nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7639270295579176,-83,6558617208408148,-133,7886958691281701,-59,4614648495160864,-113,7104042539115727,-109,-5401136580621424,-164,7999220378510113,-81,8781303977616748,-136,-7877705916753723,-112,-6353866841351812,-166,-8037520566535292,-109,-6959446655755059,-163,-4511116903064754,-108,4749300801348941,-108,8555475954648632,-53
-7383836558597302,-78,-5553693583617276,-131,6468302832053789,-53,7953259900787080,-109,4505056000988190,-103,-5023482206270399,-158,6370081400945145,-78,-5287279082270385,-132,6144521296121759,-104,-4914155586800335,-157,7235238996029611,-108,-8450665766920086,-162,6596723733373609,-104,6064399293114697,-103,-4898919268264218,-53
-5924493326580104,-80,-6969320457254814,-134,6542920657970432,-60,-5027897026911324,-114,6977715763218019,-106,-8803809648751906,-160,5605786127843793,-79,-6588057375641053,-134,7130331024466282,-110,-5353412959800352,-164,5983663060236877,-106,7565181243038465,-161,6429308749266020,-106,7079644526774522,-106,-8179798400312112,-53
6337221334948832,-80,6877126766653000,-135,7839133591047805,-53,-7285026098215139,-107,6183719993712842,-106,7003680280842768,-162,5277215085577680,-79,7447773023558275,-135,7711584298919749,-107,6284451716712269,-162,8104990103648350,-106,6744496991373479,-159,5980391126554113,-105,6426271906207956,-105,-8382243279516581,-53
8797810932166134,-84,-4574485144830038,-137,7819694075027756,-56,-6926248907335632,-110,6658080237729596,-105,-5934585608784205,-159,7744072272085517,-79,-6251312491589179,-136,-6193146114324345,-111,-6791466129945689,-165,7190516835377113,-105,7026820324321692,-160,7093748927340795,-105,7773923466712213,-105,-8219120026748403,-53
5821306138500811,-80,7082387793005605,-135,6999238945984544,-53,6419091153371078,-109,7111952758434743,-107,-4552702728648240,-161,8003672631081719,-80,-5193173154548843,-133,7895853231705716,-108,6678987535547962,-161,7299701523021250,-107,8649561375675101,-161,5623814069437054,-106,5627343312694007,-106,-9001550301857290,-53
4648536882258130,-80,6477530071014788,-134,6065172991368702,-53,-7879164964097151,-107,4843421845180701,-107,-6056408891016768,-163,6604972795879469,-80,-6740402258012021,-141,5855631548185794,-107,-5164217285176688,-164,9003503649459528,-107,4604635033061676,-161,7429567598822661,-106,4783951591923144,-105,-6994175678130313,-53
-4784718196155934,-78,8332301375335540,-133,4516452624670573,-56,6475144649350440,-111,7960730807473260,-104,-6542783575815707,-158,5987649313222460,-78,8823102360978637,-133,-6251523831284267,-107,-7545355280630713,-160,4884882266877031,-104,6232795521960664,-159,8206883575932995,-105,8080857315846751,-104,-4573836211903462,-53
-6105490504314882,-80,5367577779416594,-133,6145453291619872,-54,6049771774740876,-110,8104208702721467,-104,-5956945248104930,-163,6041366674330331,-78,8738868824089001,-132,-8486051022161992,-107,8880926854892398,-161,-8894537457970987,-104,5979091002732335,-164,-4977646917870618,-103,5139631092276910,-103,8723322122550591,-53
6399386570231499,-80,-6606092354543040,-139,7384355209513153,-57,4859150740816328,-111,7326361103894403,-107,-8223200753947742,-162,8123422571488021,-80,4937890436212039,-134,7403816354521952,-110,5976880042039857,-164,4663227499457738,-107,-5111130636451604,-161,5588704543772982,-107,7514745262986807,-107,-6698640291850965,-53
8043357871834596,-81,-7927356055436720,-135,4851675585412597,-59,-7298706465712312,-113,7634829762761893,-105,-5460939150500973,-159,8292673450053563,-79,5293175138887782,-135,-5732122375439194,-110,8326808913472376,-167,7443718352811278,-105,-6553037624519514,-160,7264589528578803,-105,7706306697415468,-105,-8490916330874718,-53
7020909311115207,-79,-8302475419602672,-136,6514298642140660,-53,6733054709077880,-107,6599368486173368,-106,-4660816294162841,-162,5451689046085715,-79,6267219611471092,-135,6993942567304162,-106,-8942882705142916,-160,7212240924677714,-109,4808048653562455,-162,7895472682888876,-106,5534219315530817,-105,-6425124449402437,-53
-5306394268185154,-78,-6885221414227306,-132,8375360352509946,-53,-5284558845084484,-107,4922967105466595,-106,-7125312767686976,-160,4708616869287261,-79,-4590153206335108,-133,6068794333093973,-104,8324380531894629,-157,-8274014518852431,-107,8811971599458005,-162,5034542518237420,-104,7121423847087095,-104,-6367705193783466,-53
-7188265009424864,-82,-6497992782675768,-133,7547281464319748,-53,-8110764522797080,-109,7288998766995636,-104,5899495791941294,-158,5729461766252180,-78,7765831793522952,-133,6202333726714427,-108,5710561778480896,-163,8788753235655071,-104,6514421217179377,-161,4588199546787361,-103,5320954304929525,-103,-7766807450336381,-53
-4982443446285892,-80,-7233884590291476,-133,8318501958808480,-54,-5998533794406416,-109,8946669817344778,-106,6340398170147430,-161,6347615210108502,-79,6404398950438745,-133,4693790590139561,-108,4765388800940879,-161,-8755207641363751,-106,4689251611015863,-161,-7581759993828860,-106,4972946437824982,-105,6866193294041245,-53
-8629037852410247,-78,4699305416236374,-131,5277570994645238,-54,6688033730739766,-108,8086448746684213,-103,-6787042760326428,-157,8534415921704031,-78,7918240411231117,-133,5391298867690000,-104,-5155286051235487,-158,4753951392020978,-104,5469160373273592,-159,5072625129855489,-103,8965454759948798,-103,-5096244029173566,-53
5763452143702760,-78,-8500774676475444,-131,7953160273628311,-55,-4874213834141184,-115,6095941788017439,-104,-6132189844096326,-158,5239626052018176,-78,-4920535060378524,-131,8745859694686429,-105,6640216823501528,-159,5657880909932128,-105,8812696436873208,-159,7201870302309279,-104,8688565043235166,-104,-7465983220118443,-53
-5613106378169992,-79,-8084663924462057,-133,7062479302157942,-53,7040114205041172,-108,6021807151979864,-105,-8706630998380162,-159,7364755046266441,-79,-6480541035570008,-133,-6821850459748880,-107,6751581605504704,-166,-8990043726035944,-106,6580070929238711,-159,-6200484477955192,-105,6853317449361242,-105,8149191917861102,-53
-5298937141019193,-82,-8158104473730618,-135,7865578454810740,-57,-4609526432939176,-114,8002227809752233,-103,-7791650844050221,-159,8489856321768228,-78,7524749242138633,-132,4778447397839555,-110,-4794357085300441,-165,8053200554395959,-103,8015795636390396,-156,8090532174691581,-103,8116675196328031,-103,-8978187941696577,-53
6431992595699308,-80,4601791324664904,-135,5344077352054797,-53,-8314835954229620,-107,8030014069735844,-112,8725971602973440,-166,6013648507540342,-82,4889374634240530,-135,-8455308825569856,-107,-6438843687911072,-161,6712763588582328,-109,-6002265826030728,-163,-6777117928424274,-107,7908121698260597,-106,7719007608041920,-54
-8537929867407425,-81,-6438470005240820,-134,8419028046157111,-53,8586167065400462,-107,7322624929443488,-106,-4536618457145016,-163,5742662353265739,-79,5230381411656940,-134,8693737473217404,-108,-5101347504491552,-161,8966926331853133,-106,8662080972028442,-160,5570180350078742,-105,5996047797783491,-105,-8367465702416303,-53
-5048053112674206,-78,-6494789913650700,-132,5284238866211570,-55,6046250978769346,-109,6396971747080774,-104,5256534850582124,-158,5367438828384779,-78,-5353088826679379,-132,-8165745176358611,-106,5833013075725452,-159,-6143802019492170,-105,5586575278957078,-159,-5113337303835737,-104,7133490156540168,-104,6456425528269981,-53
-4567892215952799,-79,-7875994466270072,-135,8995065151948802,-53,6524381387018450,-107,5885365726201379,-106,7068585666407136,-160,5148332826406974,-79,-4651640675314138,-135,-4774480439728349,-105,5601109192491648,-158,-5549731550175002,-105,-5194526676423125,-158,-5162105994951675,-104,6391513780314005,-104,7274664323470872,-53
-5203837072412828,-79,7762069591743594,-132,7177657814292596,-54,7443476013935635,-109,5131206579292104,-108,8475084870915856,-163,4807171729661939,-80,-7946018367680566,-138,-6081280071645913,-106,-6901536316399409,-161,5399086564431962,-108,-7185485257654820,-163,-4731508430537923,-106,7433188074952246,-106,5733426731519328,-53
5002609525311172,-78,-4617124730263424,-134,7380541191474028,-53,6066836595637396,-109,4509536727712960,-106,-7016055986192344,-160,4506567199825345,-79,-7255246158440540,-137,-5440605733075863,-104,-4703450185645251,-158,8045861003302968,-107,-6668709356084406,-161,-8869746215325985,-105,6454118951294348,-104,6189192677058114,-53
-8641355880425440,-79,-6108920030362020,-133,8161075201754710,-53,8612602448414144,-110,5959516370424878,-104,6524355911824172,-159,5180663635592823,-78,5079815843389617,-131,8901084016266789,-106,-4507272574598372,-162,-8469181429977908,-105,-6977947002030643,-161,-8037278843689027,-106,7154114420071095,-104,5059562075769954,-54
5648566073554747,-78,5684144319209072,-136,6587659498044476,-54,-5283483658896630,-108,5975074502131789,-103,-5532978026173309,-157,7336122041148399,-78,-5407503955300705,-134,7472694034209669,-105,-5933649209627634,-161,-4519170801701880,-103,-8855436878737652,-157,-5301994586298927,-104,6960327494020282,-103,6861188891956656,-54
-8073477525747197,-82,7281307926371620,-136,7489734240806394,-57,-7895234904344116,-111,8068249560750214,-108,-6603923419119374,-162,6027948715386257,-80,6201214081401240,-134,5298072750842984,-112,5619849619975801,-166,7666573799122529,-108,-8968875068066413,-163,7997703346050215,-108,8189463996902941,-108,-8796290898332988,-53
7812023341768624,-80,6377266161650180,-134,5474230664404043,-55,-6932715661269744,-110,5835471637414652,-107,-6056783057290207,-162,7249914191463472,-80,-6685553967234788,-137,5053771401763376,-108,-5999954219750026,-165,-7624167815626846,-113,5858464630493730,-167,4815516157525037,-108,6777868651350039,-107,-6399403083241112,-54
7902179109015233,-80,7207364751705068,-134,5390882700016475,-53,6448969026111524,-107,8840218969366454,-107,-5943262433348720,-162,8923318536991981,-80,-4861417749965807,-134,8673743469269576,-107,7678717042793636,-161,-5310286892491609,-106,4661413481143897,-162,-7787321262854566,-109,4923050956431405,-105,7123829805537546,-56
-8986665159495460,-79,-6449722641311448,-132,4691634443589143,-57,8854685505707168,-111,5435713260132692,-104,-7965632086981434,-158,4947754663766834,-78,-5238848908725198,-132,-7809949909177314,-107,-6468922062701816,-164,5033392967443875,-105,-4908566377461682,-157,6161810980299091,-106,5648301466691571,-104,-4913039751586924,-54
-6873653856690910,-78,4543848999358140,-131,7419380421639716,-53,-6387517740224256,-107,7689421429106069,-104,-5042120292326630,-158,5884732405370426,-78,-5766528841083868,-133,-6160818176044885,-104,4687208299002190,-157,5011023583913005,-105,7987334828998199,-161,-7310612768176764,-105,5653680220175309,-103,5823476329828566,-54
-8980831487420760,-79,8925548488740832,-137,8260398727530828,-62,6992598386430112,-117,5308192074711300,-104,6224553239492959,-158,4889373359611723,-78,4734254901799360,-131,8904438505227191,-109,-4608351486336984,-166,8487630857860175,-106,-8406837531116641,-159,4800342835506786,-105,5325486247433592,-104,-8119004049877072,-54
7615655598071139,-78,6385223139541986,-133,7311495450900049,-61,6278174315387420,-115,6442646472358786,-103,-7074314993986344,-157,7617755608077076,-78,-8382303896230445,-132,-5794628435756548,-108,6912662395645751,-162,-7551646020552827,-108,4870245160396735,-161,-6673137228154687,-107,6447738918078641,-103,4661035242888705,-56
-5465284756153806,-80,-5789427611333777,-134,5142200336585516,-54,8585400960898252,-109,7274383199868985,-105,6204191141772547,-159,8094554894282966,-79,-6358158020801853,-135,8792151614928095,-109,-5089212191432622,-166,7038141301755309,-105,8416691590134941,-161,7587650777688315,-105,7638612218622986,-105,-8947107206647727,-53
6915803179222292,-79,-6686221779870162,-132,6521333228115011,-53,-8119890222243328,-109,7375411099707845,-104,-7628330189737002,-160,5763323579354926,-78,-8791529602083139,-132,-4829856372179322,-105,-6987485597653982,-161,-7142510619937114,-104,-5818938112430484,-157,-4778719403013388,-103,4785985261966200,-103,8993524946158200,-53
6566298057638468,-78,5498565698171136,-132,8988856213296405,-53,6506551338661640,-107,5988048674553869,-105,-7288142682872160,-159,7344082485838132,-79,-7541900663774407,-133,7956423650407425,-104,-7272428307551740,-161,5000009095694636,-108,-8291952764012740,-161,8268924218888340,-104,4803176174926228,-103,-7753187198367207,-53
-8346335358671038,-80,8017721381958584,-134,6800724645137488,-54,-6064826722854929,-108,4586967986907281,-104,-8975022248443549,-159,4545092663147367,-78,-4539673615999862,-133,5343753456032477,-107,5890636267959240,-160,8653987640267310,-105,-5568020334405340,-159,4994963002137715,-104,5048499061839912,-104,-8911683745845234,-53
4752849919396882,-79,5667171696974737,-132,5739931074002003,-53,-5820681923717178,-108,5987262739361425,-111,-7734241704779712,-165,7343600512276981,-82,-5089987450426644,-136,-5210220441158553,-106,7451923624727868,-159,-5285648702807039,-110,5270342995449417,-164,-5540573485083992,-106,5599176504084099,-106,8912926629350755,-53
-6013771592215124,-78,4876683671806380,-131,7798001927377378,-54,-6391753802476434,-108,4915989884047657,-104,-5174932315154244,-159,4705278972596009,-78,4757497824249444,-133,-5023235044755732,-104,-5874853676898462,-158,5919216390351987,-108,8086862025055051,-161,-4653284020358733,-104,8058183311900448,-104,5201303412690489,-53
-6883313092901398,-81,-7601824376443311,-135,6926182062029262,-57,7872707806686624,-111,7512600176806280,-108,8821001175172176,-163,5816678034483969,-80,-8616293892112259,-135,-6127901658022373,-109,4717733832529516,-166,7968386416371260,-108,-7758211212925409,-162,4904435587360073,-108,5540971654732112,-107,-7972469689439438,-54
8883463561564128,-84,-5711120627339268,-134,7466645808276228,-56,-5170995616084912,-111,6262743861849677,-107,8328038020970748,-161,7510644569215490,-80,8732625203756820,-135,-8569617326225240,-111,7060793743398656,-168,-4782833374858316,-106,-5042203295825320,-159,-5050633916302855,-106,7322375031042224,-106,6212747346869719,-53
8351411859301556,-79,-5704843327675143,-133,8526645439568681,-57,-8880933131127280,-111,5226983613349818,-104,-5546777075255260,-159,4851828671063512,-78,6435721249203480,-132,4837016683811419,-108,5788403635664900,-161,5369360756182545,-105,5563618127237398,-159,5973987841658973,-105,5250589220074137,-104,-5124081943936826,-53
5795932879292395,-81,-6862750069623455,-134,5510288215549981,-56,7626600385800572,-113,6095993520653304,-108,8131732563658346,-163,5239648284767517,-80,-6872676886990382,-134,-7885550875235738,-110,-7167362446763363,-164,-6204682691219954,-108,5228621185713815,-161,-8176070410028888,-108,8180086854259957,-108,9002776696138701,-53
-6777424624928107,-79,-4651022865798758,-132,6494013194650208,-53,-7391000178108753,-107,5458670918490968,-106,-5883403014367656,-162,4958192040901006,-79,5641320634602370,-133,-7190074405092794,-106,6555525541519725,-159,-5353074645537026,-108,7268621323268390,-163,-8528343066477050,-106,5263688748840673,-105,7296830129770346,-53
-5618514920068504,-78,7949379528952708,-132,9001519306390850,-53,7557915349117258,-107,4562701715328710,-105,-8646078296672026,-160,6410706941509197,-79,-7252804231684117,-134,-5773077946327404,-104,-7837611372204940,-160,-7898216344329184,-109,5733057426759022,-163,-6019897207087691,-104,7036143040938555,-104,7706269375397017,-53
-7866663887416834,-81,-6408245175658896,-132,8049365548844193,-53,-5478458606728788,-107,5158467698162970,-106,-5167854898228608,-165,4819924605556553,-79,-8503123223558139,-135,6410096596764258,-107,6364147772056272,-161,4579303071543347,-105,-8692169379497570,-160,6181827220734411,-105,8559737073500491,-105,-6504983629452292,-53
5243530778666462,-81,-7180081818062308,-135,6693414568481500,-53,-5759665151604742,-107,6771999503427426,-104,-7062417836691883,-158,5522533335362399,-78,-8845978843014171,-132,-5289822746557993,-107,4868430175075640,-164,8732310330701734,-104,6934288986300839,-157,8071082487381986,-104,5677734634416235,-103,-6402011792223769,-53
5940540115741645,-80,6323648841165003,-134,8434580532770169,-54,-5079665800920960,-108,6315615756343198,-106,-8584818245998776,-160,5333198361854025,-79,6227316230867444,-134,-5617752339407510,-108,8461196211303108,-163,5820118317291804,-106,7526139076202159,-164,8831360464879853,-107,7322485048491979,-106,-5431613917326936,-53
-6445734383183826,-83,-7527169537012101,-136,5353313474516616,-55,-6700882593960344,-112,4906155671855207,-108,5196367333418708,-166,4700570269189554,-80,-5800320235481910,-137,4997881809920022,-111,-6297457673245066,-165,-6053687961552548,-108,5397603391736078,-161,-5428952735312545,-108,7613770774062323,-108,6422528400528775,-53
-4839688796176302,-78,4508866160406381,-133,7418129338248713,-53,-6666921363321408,-110,5818750084737904,-106,5365420969585088,-163,5119113274131338,-79,-8841987708067416,-136,8992160093785141,-105,-4740833636056500,-160,-7236889549253627,-108,5241630749774831,-162,8087548900128438,-105,5341494476371140,-104,-6818893546381407,-53
4624862161746458,-79,-5543565331744288,-135,5789590697671456,-53,6541461430953918,-107,6814576990073089,-106,-7298850961442560,-162,5539867001398203,-79,6710091295451972,-134,5657550142976325,-106,7344894515944184,-159,-7745921662168810,-106,-8288172361062688,-160,-8353486076769939,-108,6776971248536239,-105,5551264038594150,-55
5765151894379326,-78,8023946856664726,-132,7250508861666275,-54,-5644487832572480,-108,5695503453518964,-104,8363185364843518,-159,5064609287097612,-78,-8904496340444542,-134,7846926470951892,-105,8324993336124880,-160,-6046798802242989,-106,-5825396807538035,-160,4823527069830398,-105,7781326401194844,-104,-5583427193328895,-54
-8526239608035756,-79,-4971502264909166,-133,6980159679374658,-54,-7438408197378944,-109,7701106633188126,-105,7403967583370662,-159,8328589432018666,-79,-7067457349019581,-134,-8407902614473640,-105,-8284764659846746,-161,8037723740367515,-105,-8338182299783464,-159,-5922861985698009,-109,8230008169876656,-104,6482180450169881,-58
-6745629333853368,-78,4596404429011088,-135,8823514554954109,-53,-7760033508930108,-107,6199427433889393,-104,-7225199932722863,-158,5283913235583520,-78,-7829116911931237,-132,-6983600547259195,-104,4707030849312520,-157,4783072370367707,-105,-5663743617927248,-158,-4592064362075341,-104,5513193208025884,-103,7502301685998430,-54
8640836302870630,-81,8863831830652951,-136,8756114395112429,-53,7450647940984672,-109,5549901573664192,-105,-8716417518545009,-159,7070294853695563,-79,4918511216600679,-134,6217475310972510,-108,4586466120638031,-164,5864852017260610,-105,-5357354576483698,-162,6642036431132174,-105,6715761466679999,-105,-8908319017773552,-53
6419407100066207,-79,-7880193216023212,-135,6231453452587432,-54,7942455929544448,-114,4958868431863266,-105,5990885801589542,-159,6683226469590675,-79,8931700880555499,-133,5637624960226369,-106,-5568013966448924,-160,-6485460699600068,-106,5648811703924873,-162,-6782685914989594,-109,6695598426640880,-105,4562176494602462,-56
4782122150279515,-78,5741847581553260,-132,5969457646971443,-57,6861338050084410,-111,4658469547367194,-103,-5415347867883852,-158,6477635636193147,-78,-8357122435233451,-134,7631534586635928,-107,-8035577960032055,-163,-6415983136526874,-104,6645710727298682,-159,-5462041313197383,-104,4748074544072331,-103,5180804765061678,-53
-5639551163023104,-80,6483660302847311,-133,5538122082889947,-56,7832720063080728,-110,7476714023515945,-109,7313773014263304,-163,8206354426937965,-81,6179674310127245,-134,8002142598886953,-108,-6827249246057594,-163,-4633805742842117,-108,-4746330989467976,-161,6736673712089671,-109,6402883625411328,-107,-4738377736411636,-54
6757371802156618,-81,6568309000919302,-136,8307176897251910,-55,-6189259525202984,-109,4542313559747187,-107,8698446613511688,-161,6396367978013364,-80,-6048559021276699,-136,8374910557580349,-109,4966570907986753,-162,-5530557816861523,-107,-5801686124580082,-162,-6873660354932872,-108,8001185662220673,-107,7737906735326362,-54
7544044109071578,-78,5495007313248384,-132,7277417074580925,-55,6243664752776072,-111,5795516234472534,-103,8613086241088066,-157,7225051522859912,-78,-6912139477143220,-135,-7280309912002672,-105,-6556481993964322,-158,5393671247383266,-109,6500412887186073,-163,-6943205459041219,-105,6319793569867632,-103,4947854257010133,-54
5466723918799938,-78,6009690769705642,-132,6881565466028771,-53,-8760822748106417,-109,5331735654983970,-104,4738166156406288,-158,4900204353802379,-78,4736848723225281,-131,6977005826083753,-105,-6122142053062816,-163,-6723124026237090,-106,5998449675367696,-162,7230887625930416,-106,7165669524211928,-104,-4544588988881624,-54
9006425332818540,-80,4886466054089908,-134,7525725757747427,-53,6739483527683304,-107,5229639379776433,-104,-5047674754018056,-158,4853061091933957,-78,5893330905799804,-132,8415651386161313,-108,-7908507540342687,-162,-4769415376501319,-104,-5972067461097335,-158,-8486874329732475,-105,5475398905167181,-104,6980584379496708,-53
-5591328205277730,-78,-5068270712338341,-131,4630763380103807,-59,6604113117811528,-113,5016890111271640,-103,4635753094765271,-157,6722211605666945,-78,4946067288514136,-132,-6088552918914515,-108,6776612048524904,-163,5588726260614065,-104,5964887372502680,-157,5208191703181908,-104,5027320200226632,-103,-4665628859818153,-53
-8529509211921359,-80,-4765022902211616,-134,7342383543522807,-56,-5389924054409232,-110,6273674239727709,-106,8627183460888052,-161,5315460184055713,-79,-5420764520069325,-133,5708680662050307,-107,-8308033850933244,-163,-5165126130501804,-106,5323294658115320,-159,-4621571598953300,-107,8291033233159370,-106,5020775468048849,-54
-8909921090363688,-79,-4667668585274496,-132,6940412168041633,-56,6579734119850352,-111,4664031302793932,-103,-4973226725978112,-160,6481501313323493,-78,-7168451558700110,-133,-8247584515467199,-106,7935048469469329,-160,7409754908935224,-104,5777900911720570,-158,5347858780068425,-104,5146396117220305,-103,-4679899148951419,-53
6297470338222000,-79,-7005243032268472,-134,8762573565807789,-54,-7012991673847200,-108,7978808579926134,-107,7439293628822608,-161,8477424060104090,-80,-6702232606474387,-135,8068038440706745,-106,-7100432954589741,-160,6410906330368712,-107,-6309987673025802,-162,5636745802945550,-105,5690714677826614,-105,-8921777925939882,-53
-7574174776410327,-80,-5503444135048392,-133,8714759400739396,-53,7943984967100720,-107,8746265398951996,-106,5296453030833680,-160,6276119628528735,-79,4620168962212846,-132,-6325512140587890,-106,-6480925412468352,-164,-6295540498713795,-105,4627260368896990,-157,-4729148284503869,-104,5327657339238701,-104,7995330441020767,-53
-7022255871918985,-81,7562614510360156,-136,5940361470350143,-54,-6545567711328016,-109,4925709993095794,-114,-5047229932269568,-169,4709928416594179,-83,-8637417401158557,-137,6464194955602199,-108,-7918110905979320,-163,7879487520755830,-111,6017308079364602,-165,7449130895696678,-108,7670956614557049,-107,-8746732594584175,-54
-5156136289045465,-78,-8640925024425483,-132,8998867121731951,-53,-8827795366945548,-108,4584640788863637,-108,-4570362804101248,-164,4543939540569818,-80,6845075703087187,-134,6232876139673966,-104,-5778873978279595,-158,8410268052950466,-108,-6505182820784712,-162,6758517892983370,-104,6867480958352235,-104,-8864286293331016,-53
6190398033275268,-78,-4906189097139472,-133,4909308748521304,-53,-7067027355368660,-107,6506586153652696,-104,8808768147137841,-160,5413229994840817,-78,-7416585924698175,-135,-8272888391169574,-105,7275754829532327,-159,7501623937714885,-109,-5397375402332718,-164,-7804036895062393,-105,8517423604150772,-104,8252790817040230,-54
-6137881571430040,-79,5625724284858432,-133,8124897657350725,-63,7801583271937344,-117,5359198538603591,-103,8178978605354972,-157,6947760004700744,-78,8375926753798531,-138,5527859143177628,-110,5429052307877439,-165,4809023830911926,-103,7829278423143061,-162,4852210230468001,-103,5360982176739052,-103,-8152391284072972,-53
6811562684134732,-78,-6316624298673151,-131,6940290864647615,-59,6930321827122248,-113,5252643456049348,-103,-4833449860660966,-157,6878343276018422,-78,-5761563203092681,-132,-4580942439169296,-107,5574397143599808,-162,6282547559656643,-106,-6592324620319950,-159,7984152680143989,-107,5268556965236872,-103,-6824909984350712,-56
-5030893364317148,-80,6408119798090688,-134,4886227587629506,-57,-4775190381501810,-111,4684966688064372,-105,-6312682500730199,-159,6496031747245374,-79,-6564959284936102,-133,-6214142400108349,-110,7499000128539408,-169,8696956415380782,-106,-5120667312701055,-158,8308572515374009,-106,4738647859317117,-105,-7896447508891594,-53
4674311894054272,-79,-5377329621875393,-133,4963838382525591,-57,6406272117131104,-113,5509168157550518,-106,-7079638756283819,-160,4981072942797156,-79,-5998709052646269,-132,6909092264528666,-108,5271748592114938,-162,5295713619757369,-107,-7392027578122880,-162,8750259752021702,-107,6124127497273139,-106,-6434821380865576,-53
-6898548525331214,-79,-4834409206500628,-132,7228316394710442,-57,-5744189970586424,-112,5116695400741103,-104,8232894191184955,-160,4800369517041991,-78,8943345884884739,-132,-5110758536619023,-107,7176671707379669,-161,-7335908112459791,-105,7327955940337582,-159,-8613597746614546,-105,5271183514365768,-104,7359295212593279,-53
-7199890974408121,-79,6447849471530162,-133,5990051147958524,-56,6769078025397172,-111,5973240010468194,-105,5226527166767652,-161,7334995771687820,-79,-6288725173205860,-133,-6114402346305085,-108,-7655109848010916,-164,-5526023554397229,-107,-7792365939316296,-165,-8583224727549772,-107,6074739996495756,-105,6363302414083392,-54
7617763317696220,-80,-8330468981805060,-134,5230941418874058,-56,7889897911029215,-110,5387378710939988,-107,4540193256076272,-161,6966002692375746,-80,8002626790547644,-134,-8667901827054169,-108,5048111314112318,-162,6331298326242898,-108,5978888292726495,-165,-4673207001622541,-109,8302809905593989,-107,5069670039525445,-55
5958710755364310,-78,8541778588751120,-133,8981996170713331,-53,6573222073349208,-108,6418814750053004,-105,4857918298235364,-162,7603653295160025,-79,-7059863196436843,-135,-6071412742166326,-104,5654766392719282,-157,-7291064827125624,-111,5988666688360762,-166,-6128374186128244,-104,7884978638531784,-104,7000588071643353,-53
7679672924589017,-80,-7578882274613552,-136,8683433711056448,-55,-6807739891081566,-109,7189367703749253,-103,-6905952526779564,-157,8047115472221660,-78,-5473279351637026,-132,7406931163868914,-107,-7088633319752192,-168,-7246359895475654,-103,8281807296657566,-158,-6783426697733847,-103,7713041637128112,-103,7921605868468826,-53
6893293707948678,-80,-7771888842371608,-133,5115303586683647,-53,-6558780315599240,-107,5555895926721355,-109,-5777933500937236,-163,7074112075065188,-81,-5569039484667141,-137,6592854673363082,-107,4920991281596363,-160,-4917600911616451,-108,-8163709582562156,-163,8268108435109714,-108,4814069574844155,-106,-7734879915736242,-54
7404087804738842,-80,5897316781226708,-135,6109403397740162,-63,6075367242721138,-117,6100507965142430,-107,5129035464977978,-163,7412724923884090,-80,-7466967356660290,-134,5174342650883549,-111,-7767027724251644,-164,7001816485642683,-111,-4940565498851883,-164,6088079568263115,-110,6117691679850352,-107,-8963600753316286,-56
8627647699913942,-79,-7809345020049185,-134,8994719278574463,-53,-5893942034111208,-109,8953435779454991,-107,-7631620591448948,-161,8980277283028533,-80,-6681346299606079,-134,8834495835332612,-105,-8566579011011254,-159,5532421792545529,-106,7821320996433958,-161,5800353365802688,-104,5841315675079954,-104,-8944036141819585,-53
6441335431799317,-79,6190657392720496,-135,5127311682069901,-59,8274494298977060,-113,5304084055553837,-104,5477382402414963,-159,4887481046115069,-78,7176746623120823,-134,5336520286810014,-109,-6786266178888012,-162,7995242595286845,-105,-7607097049823584,-161,8328775113212471,-105,5316158976816987,-104,-7055746199443960,-53
7718640191365954,-81,-5344225663864800,-133,8569767521620147,-53,-5746441085305474,-109,6527143274617105,-105,-4786058245133904,-160,7667547198336562,-79,8928438607667144,-134,4989821027905321,-107,-5185765218829167,-161,8029635695209085,-105,-5619052307405313,-160,4638545476092708,-104,5145695145666442,-104,-8119467277522381,-53
-7845130638052325,-82,-5337347217453120,-138,7242373282478991,-61,4522368241582000,-117,7312223763889061,-103,8853286485528064,-160,8115581090507378,-78,-8209074425231068,-136,5836188898273177,-112,5105624858296576,-169,7301303918977032,-103,6084773839629640,-162,7312702725418972,-103,7317091736589102,-103,-9001796466370448,-53
6005466200033712,-79,5120151095881686,-132,4617295119133546,-55,-4997452850113000,-110,8395263977738635,-106,-8499043944530950,-162,6148894837433851,-79,-4898732510010961,-135,-7109400231904409,-109,-5500581882548378,-163,8077238701346815,-108,6935847880228642,-162,4522538585394611,-108,8493881088486457,-106,-4795853126684453,-55
-7271704353117567,-78,5287885606820480,-134,7124784860103392,-55,6450303529927592,-110,5317887414220693,-103,4703164325942684,-158,6920929963102150,-78,8611818048613771,-135,-7482634874239842,-105,7056455515579516,-159,-7683750186314243,-107,-5916060739227060,-160,-4701786210409201,-104,5913970046477721,-103,7160997590032141,-54
