nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5555713357857260,-71,-6719892827872539,-125,7227081297703955,-90,6657908951570852,-144,5788656205065964,-129,-4826856045936640,-184,7220774186762938,-91,5202126060961485,-151,-4867947501087141,-112,8708717383398395,-167,-8317406039112531,-112,-8422560925721362,-167,-6592676770099836,-111,7227081297703759,-90,8216533181833534,-74
4899734194879748,-71,6087195749736586,-125,6641732644851415,-90,-4881128711544672,-146,4993226356328773,-129,-6036318836490240,-184,6706339144084320,-91,-5472924383335533,-144,7007639439291098,-111,-8217895570127218,-164,7236695351239633,-111,8698996217630083,-166,7122167395265365,-110,6641732644849320,-90,-4829370910053409,-72
-8950605942977160,-75,8926696729840802,-126,6705349113101209,-92,4698555213616128,-149,4838173466499085,-133,-7340339627032576,-189,6601393219749767,-93,5155678079712531,-147,-6452176885501103,-114,-8577969405107242,-168,7886301624135084,-113,5901723833973184,-166,4660213181384533,-113,6705349113092695,-92,-6259997501448608,-74
-6850378431958410,-72,8216523209869014,-128,6039571922780410,-90,5221479552461830,-144,7720474741124418,-130,8338696185053184,-185,5896603019302830,-91,8511112308673927,-145,-4618021882559768,-111,-5348869544010451,-165,-5149412598982752,-110,-4581803923552617,-164,-7458423540262636,-110,6039571922778549,-90,5561611635091669,-72
5613312879264388,-73,5990724128121010,-126,6110891636605544,-90,-8956103953818228,-144,7508603751923152,-130,-4634441511075840,-184,5815130700098994,-91,-5328656886968478,-146,-4740762108746108,-112,5515617261714910,-165,-6526937123289575,-110,6093560328857549,-163,-7712127650476101,-110,6110891636602622,-90,5683677158482140,-72
6686493304614442,-73,8364479691625132,-129,4996422918526664,-93,8469729813861177,-147,8522304223393214,-137,4644337115725824,-192,8761397847924917,-95,-8758413797694843,-155,-6374198679308886,-113,7640285549632530,-168,-8447111897563214,-119,-4954202729336979,-173,-6506184802708311,-113,4996422918519220,-93,5864445810717057,-72
8323986404779831,-73,-6831527875627648,-131,7791450590559005,-90,-7336361181097372,-144,6315848505196445,-129,-7916483719987200,-186,7542420430409752,-91,-6515586106179775,-147,8081038054085332,-114,6861082720910756,-171,4644160972905212,-109,5125940132827439,-163,4896693412095379,-109,7791450590558763,-90,-5660755046764354,-72
-7676787388967360,-72,8661648810246144,-127,6620980971151015,-91,5507056785951736,-146,4971439856063533,-131,6583875627122688,-185,6691692563658698,-92,5764773559791661,-146,-6967780439178586,-111,5667645749310145,-164,-4984788291418786,-114,-5177329788275114,-168,-7590878975605934,-111,6620980971144266,-91,5163325476231538,-72
4887431871250244,-72,-8382813290320159,-128,5618025176575548,-90,-6304314154022412,-144,7101665028733036,-130,6755399441055744,-191,5655356397002065,-91,8729405071897191,-145,-8676938494415503,-112,6535304880392496,-168,-5520920698557115,-110,-4818442468498539,-164,-7690155322160991,-110,5618025176572320,-90,6164689469126954,-72
8082809933795398,-72,7909789539979959,-126,7425888716755740,-90,7610372106117936,-145,5943669617284854,-129,-7847214487437312,-183,7316817378289198,-91,-6451828189117451,-146,-7669472480531144,-112,-4613765269640976,-166,-6720335313046262,-110,-5832338972293280,-164,-8637703433179048,-110,7425888716754818,-90,5238532308628779,-72
8359612938795776,-72,-7063291894896992,-130,5926556317823583,-90,-8427118516345192,-144,6689726217410628,-130,-7189706534027264,-184,5488884085125240,-91,-8982025010685155,-146,-5823653279659726,-111,-5060383745839146,-165,-7401521915655528,-111,4956813166742894,-166,-6612587597657627,-110,5926556317821595,-90,5024915894448457,-72
5918267642946336,-79,5868718009261036,-130,7147614460767986,-90,6767673163097376,-147,5858095208795687,-129,8116594836242432,-185,7263954212332721,-91,4787271876304376,-144,-5911621352363607,-120,5415160613546862,-173,4575516956207732,-109,7133059397855519,-163,4572630422344274,-109,7147614460767731,-90,-5762285243337180,-72
-5595018636754690,-71,-8120060650761680,-125,7408007495727005,-90,6900600549851776,-147,6347414778225270,-129,7782343301398528,-183,7561245245325839,-91,4554432130711360,-144,-7441991803407983,-113,7785472050832858,-167,4817651948287565,-111,6493747304720361,-165,5914307994871139,-112,7408007495726892,-90,-7191049765330306,-75
6910746832919596,-73,-7934769695283368,-129,7793839828861125,-91,-6872510709527988,-146,6459829677204859,-131,-7709775533965312,-185,7627907514795480,-92,-6428303636074595,-145,-5800681143105202,-112,-4872310453368088,-166,6464052129412421,-111,-5680546108813899,-166,7127423115719639,-112,7793839828855353,-91,-8237033552890212,-74
-6964770448195469,-73,-6640111278371188,-126,5529678773841986,-93,-8586601218793680,-148,8066203923351717,-136,4855443348258816,-190,6027184498876837,-94,-5913329933134376,-149,6814517548634877,-113,-7077554364027286,-166,-6101000758803336,-117,-4554685611002478,-176,6433205001209668,-113,5529678773834143,-93,-5239468842808929,-72
-6629911683020907,-72,-7280800395211932,-127,8304978144831803,-91,-5040669393172872,-147,5566280753127438,-131,6236429952745472,-185,7080720291838154,-92,-6117913323975230,-147,5687971981822936,-111,-6097897644082353,-165,-8732473020527071,-112,8776376227697711,-168,5286941886237601,-113,8304978144825773,-91,-5733975235954973,-75
-7616534851500584,-75,-8434225726168588,-126,7031832911654157,-91,5573384910316648,-146,4797197531348975,-131,5092937859858432,-186,6573379194083650,-92,-5208223082566304,-149,6807849561816837,-114,-5710699886461685,-167,5766309901245447,-111,-4663071652209360,-164,6617291096472551,-111,7031832911647612,-91,-8476205305422461,-73
6805805308246186,-73,-8715246635622152,-128,5051431118521455,-92,8737221694649792,-149,6768764666488725,-135,-7072058789855232,-190,7808175975188725,-94,5389833508494431,-148,-8879328585758155,-113,-7632725349216016,-170,-5794473888460044,-114,5250461055802719,-167,-5888282764994088,-112,5051431118514483,-92,5249694085520461,-72
-4996847804067311,-71,4831601742262333,-125,6694149750809743,-90,-5880653325815936,-148,5072950481325598,-129,-7388718138654720,-183,6759665361150201,-91,5198332162386706,-146,5154083008974663,-111,-6487216439024224,-168,6831722405435367,-111,-8678988114241695,-167,5992902707205015,-110,6694149750808654,-90,-8063648231286069,-73
5758414525313151,-73,7385210291644450,-126,6910845982048047,-90,6026972240115917,-145,5179752780316339,-129,6751001394544640,-183,6830451330813207,-91,7127249007321928,-146,5893590152612028,-113,-5874625931791376,-173,8174700495655905,-110,-6209730280271095,-168,8911399264732408,-110,6910845982046975,-90,-5807302682226928,-72
-5104180818334550,-71,4894836404572735,-124,7134325962531203,-90,-5099440368244824,-145,5626286298037508,-129,-7786741347909632,-183,7118783726918728,-91,-5015744920225854,-146,7729661266230559,-112,-6174452752431851,-166,7793598000841157,-111,-7111977727732115,-166,5829214316978218,-110,7134325962530616,-90,-7359475180608053,-73
-5869624359714283,-72,6810965047796639,-125,6928947881035323,-90,-7764575450521376,-144,5166918991423183,-129,6722414092222464,-184,6821984233993360,-91,7468860631051233,-146,-6610625757052968,-112,-6224624795657999,-167,7199943515591336,-110,-7753216328952854,-168,5547287076328094,-110,6928947881034024,-90,-7211126548736612,-73
6141826502057656,-72,5427657186069622,-126,7592878161500355,-90,-8920415807360866,-144,5798521892072068,-129,7508015150268416,-183,7226924800001094,-91,5596207766590603,-144,7717809083513188,-114,-5926589800786710,-169,-7985662563127660,-110,-4564124011132841,-165,-7503299495408086,-110,7592878161500253,-90,8900934821504435,-73
-4622864137940660,-72,5858937959717934,-125,8206749465457781,-91,7159676120386784,-146,7493089811824683,-131,7934075906031616,-188,8215336448909114,-92,-6869849748796541,-146,7133623857477308,-112,-5850559024403227,-165,6611768289209936,-111,7999593248545668,-165,5089290108974295,-110,8206749465452904,-91,-5585676798065164,-72
-4518178400316852,-73,5167394422286736,-128,5790266292081696,-93,7104631425921216,-148,5711945452401843,-136,-7318349394477056,-190,5071914373389750,-94,-5116799101195941,-148,8963940583282910,-114,-5513847569890496,-171,-6344780464370827,-115,4762519124488069,-169,5791550351097497,-114,5790266292073635,-93,-4504598353068018,-73
-7934448650603846,-74,-6042671246312748,-127,4817284596738300,-92,8453559485836790,-146,5756286681224573,-135,-8074813394386944,-189,7200556999649504,-94,4641235653640841,-150,-4936995012834647,-113,-4727347170934144,-166,-6738026848935674,-114,-8791839099252553,-168,-8306008437302485,-113,4817284596731957,-92,7765149795913762,-73
4733091689532259,-72,6145006146623280,-130,7506491454393027,-90,8604071284772936,-144,6202214120428207,-129,-8996204138463232,-183,7474261060684528,-91,-8136622551352720,-145,7195666552778406,-117,-5943410496699176,-172,-8814077699331684,-110,-5648225205006608,-165,-8757861554388103,-110,7506491454393025,-90,5254372468488199,-72
5188336439703912,-71,5730271291712468,-124,6932381511171870,-90,8833117976326864,-145,5085683385401431,-129,7213620911931392,-183,6768143290359359,-91,5053418183814007,-144,5439647813387430,-111,-7500596158725610,-165,6233998299959132,-111,6188451035833214,-165,5836823056673281,-110,6932381511170745,-90,-7583747115101284,-73
-6217279666805784,-72,7363916089246856,-127,8741099546397013,-92,7738262864105892,-147,8262632305532025,-133,8197958696697856,-189,8626886781718356,-93,7718682063236658,-147,-4642697810297689,-111,-6788783868318372,-167,6464685505932168,-115,4515540346946684,-167,-8477309932353857,-112,8741099546387877,-92,8735379262035671,-73
-5901937375939231,-72,6077661980998860,-126,5531493675420679,-91,6823145794750008,-146,6559231832056919,-132,8109997766475776,-188,5435085467100608,-92,8181941003207713,-147,-5220013390514380,-111,-7538484398291642,-166,-4672542146371933,-112,-6277609639241232,-167,-7556284463700347,-111,5531493675414271,-91,6152132116914642,-72
-5251009209669452,-72,-5292263452589870,-126,6157386465752341,-92,-8181807662769072,-146,4632022533987384,-133,-8840073487319040,-188,6459222082888515,-93,-5297507939180279,-148,7388527143662037,-112,7485337090172614,-167,-4550746265890601,-116,-5751085050724741,-170,7104105502043875,-112,6157386465744231,-92,-5196043332637954,-72
-8062077074061332,-72,-6870549424621976,-128,5966179288778541,-90,-7031569255610132,-145,8022990914075938,-130,7807082313023488,-184,6011018124330459,-91,5895974522392330,-146,-5967358859430312,-111,6336681371469777,-164,-8699228623294860,-111,-6626991183313152,-170,-7333293741362586,-110,5966179288776297,-90,5535572660903529,-72
8386938024701352,-75,6865861841644608,-129,8762833320244937,-95,8691039835236664,-153,4590718408116419,-137,5994537394634752,-191,6430358887675863,-95,4632973789166512,-149,5203074094532387,-115,-7911486321798653,-169,-5591513473432990,-116,-4709501443738254,-169,4814634715631783,-116,8762833320232326,-95,-4948898676682686,-74
4665402344873367,-72,6664344538502090,-126,8398652987028226,-92,7566865913885586,-146,6148978318310226,-133,4958797441269760,-187,7442114815434010,-93,-6539367040513902,-151,-7078146672724624,-112,-7092552754397286,-167,6621934897603804,-113,7520641108611150,-169,-7534358447845444,-113,8398652987018798,-92,8080280004576535,-74
6850996123652997,-72,-8858505040337320,-127,7702334821350730,-90,7722336259936832,-147,6577726608782711,-129,7981354906025984,-184,7697200413690527,-91,5364906805379962,-144,-7238656418490758,-113,-4684834929004451,-166,-8188494389980800,-110,6546785887338620,-165,-4546663221146072,-109,7702334821350444,-90,5316920456839472,-72
-4634331163323821,-72,-5776501698712093,-126,6520258153417948,-90,4941881430344710,-144,4676042340211783,-129,5677878045835264,-186,6489841683885124,-91,-7479621042662702,-145,-5189978861079470,-112,5240643109771228,-166,-7058917505683610,-110,8795097071517241,-165,-8356412220953477,-110,6520258153416664,-90,5771847383791066,-72
-7654244930678782,-72,-5453903463051950,-124,8282430767565973,-91,-5352134088292020,-145,7089539363238973,-131,-7718571626987520,-185,7991050848857302,-92,-6910660791903961,-146,6447837465923654,-111,4864195869490819,-165,7100591979842865,-112,-5365041269524672,-165,4999066727922543,-110,8282430767560160,-91,-5436518743084967,-72
-6345206820197608,-75,6066469998616022,-126,5388567635568926,-91,-6872425211981640,-147,5107870297768994,-132,-5693271208624128,-186,4796227973073138,-92,4937396548695454,-146,-5109560780963536,-114,-7480348512895918,-169,-7371208376222562,-112,-6152820204554868,-165,-8648598571463447,-112,5388567635563614,-91,7228233537732305,-73
4659515513681572,-71,7643487927379070,-125,7669818568552836,-90,-6221311262717888,-144,5522463174501868,-129,-8329900092030976,-186,7052795629373348,-91,-5473549871970735,-146,-5501490646309540,-112,-7102915558173062,-166,-5609534488003431,-110,-5266259360449402,-164,-6984907149580816,-110,7669818568552479,-90,8202860329721354,-73
6107817624891403,-73,-5589398134449022,-128,7330979974056314,-90,4756086628877120,-146,5990031920987389,-129,-6669087778275328,-183,7345298568104115,-91,-6381338886374304,-146,-5164532357273681,-114,6855219112986354,-169,-4517281435723458,-109,-7900234345319513,-166,-4678673071888261,-109,7330979974056131,-90,5748445740600249,-72
6607841214386110,-73,-8226315593143456,-130,6889536952849627,-91,-7786935364187230,-151,5179384738310264,-131,-8060519743225856,-185,6830208661155608,-92,-6193132521875158,-145,5595384984102368,-112,-5009609079049677,-167,5422787833335290,-111,7452279114619184,-164,8220480325386475,-111,6889536952843753,-91,-5373619792391965,-72
8318461063095572,-72,6380318928858640,-127,8216439957833939,-91,4824031897536954,-145,8171832792205168,-131,-5392005022613504,-186,8579354651476904,-92,-5464708608731848,-148,7224915627206125,-111,5876011336774647,-164,-8356255474374968,-113,8340128920741450,-167,5135851758612384,-111,8216439957827760,-91,-5630131829608559,-73
-4639402925335226,-71,-7588852497300558,-126,5108119719931461,-90,-6872991388486024,-146,5874489236769246,-130,-4785074604081152,-190,5143573421047469,-91,6660698393110463,-146,-8149156591634551,-111,6857993541049444,-167,-5559338570947990,-112,-5320092026007634,-166,-5464412938554273,-110,5108119719928302,-90,4817727348453173,-72
7423937106447968,-76,-7387837998501716,-126,5665678366370167,-96,7687406930745016,-152,6426066525386997,-143,-4503599627370496,-201,7607947267061056,-98,5019903546086186,-152,5480615906248121,-117,8732169088624884,-172,-7936360273432665,-120,-6911057390911550,-173,8977141744138076,-118,5665678366361238,-96,-7135853749445724,-74
8459390721466872,-76,-6280625790641584,-129,5653382990421524,-98,-5319082687572913,-152,5941752914564985,-144,5629499534213120,-199,5172936903922415,-98,8894426738335153,-152,6015885968515813,-118,6395247378308912,-172,-6320661505748565,-122,4838939241853552,-176,5620844624406528,-118,5653382990413238,-98,-8955357809266111,-73
-4758967965820378,-73,7725934375569864,-129,7368484859186728,-94,-6228934325941620,-153,6728607546424865,-137,8796093022208000,-193,7784979696672475,-95,-4632545427836150,-151,7586729797318686,-114,5812127537218712,-168,5611187076066220,-116,-5016432909634733,-171,8989526566335241,-114,7368484859176318,-94,-5494376288765311,-72
5447056475131763,-72,8652198352039934,-126,8251205318036404,-91,-4530452663099672,-146,7972313805114889,-131,-4858741883142144,-186,8473973032998875,-92,-7500401222340222,-147,4584587540673119,-111,-4743994691753840,-169,6286475010494715,-111,-4760862209613254,-165,5435531275583917,-110,8251205318030601,-91,-5933546841644504,-72
7327634438346476,-76,5090314168051376,-129,6294457793601422,-99,-6820462650316352,-154,7261645180169009,-145,-6755399441055744,-201,8087464686476956,-99,6002812516732328,-153,-8005678591009125,-119,-7801242839155604,-173,6222010572634426,-124,7809842554661180,-177,-7811240760614300,-119,6294457793591644,-99,5588837376051524,-72
-8809846820610667,-72,4755004729053009,-126,7572528384135342,-90,6068282623486140,-146,6359535357599126,-129,6730660429430784,-183,7568461014860672,-91,7110656321278506,-145,6247081772433781,-112,-8967007387457812,-167,6443334711861870,-110,7858876630776518,-164,8005105154970316,-110,7572528384134827,-90,-4760865428846448,-72
-4674738582507812,-71,-4538785561018794,-124,6757692955846588,-90,-7432056243679472,-145,5082055149095063,-129,-5264461673791488,-183,6765728589847635,-91,5800991225402308,-146,6798346370555777,-111,-6928321967767376,-165,-8801318511283575,-111,5774139546113851,-166,-8011888562911193,-113,6757692955844422,-90,5339446255138717,-75
6044998714877326,-72,-8472181274960782,-126,8133822786551787,-92,7341786657979576,-146,5843655270515147,-133,7072058789855232,-189,7254996030153793,-93,8486276178555607,-147,8912328267143599,-112,7874868539779044,-166,-7709753508166221,-117,-5774858012381323,-175,8671398470013405,-112,8133822786542884,-92,-4801248803077493,-72
5434881694853278,-72,7261877011684397,-125,7985130906684388,-90,-7254410925351168,-150,5391590811232883,-129,-7318349394477056,-187,6968725330848189,-91,7157945674427693,-146,-6455235193682429,-115,-8892036352850536,-172,-8271885859773136,-110,-8028832264277822,-163,-8473611959575713,-110,7985130906684365,-90,4779102072288145,-72
7293867924281718,-72,6096339985336420,-127,5653714451438976,-90,5739236716350264,-144,6883496605716298,-130,-5235874371469312,-184,5567810408815120,-91,-8503542615905567,-147,6375735567666397,-111,-7027078431465792,-171,-8622954005875408,-111,4557247013816130,-163,-8988873752836040,-113,5653714451435847,-90,7160299451181467,-75
6293560219164044,-72,6056069062663181,-126,6176399668031725,-91,-5642186346145644,-145,8504967007523843,-132,4752089255247872,-186,6188939024249855,-92,-6291416805884347,-146,5047325009093226,-111,-8094047478020642,-165,-5500859398961926,-112,6851190733953770,-165,4593790619224526,-112,6176399668026456,-91,-6699240603893199,-74
6547026708949959,-73,5627587287097330,-127,6910864054256732,-90,-8304786256718592,-144,5122544048209974,-129,6689428743389184,-184,6792626512139084,-91,8227034405599968,-145,6253621161144790,-113,6274822849567360,-166,-8044134903178425,-110,6055222800457203,-163,-7262432258035325,-110,6910864054255797,-90,4732705918437207,-72
5046626947592001,-71,-4734403808742152,-128,6399772730210140,-90,7622123635248456,-144,8651939226408801,-130,6597069766656000,-186,6242184735818610,-91,5921249928150349,-145,-7941809476602315,-111,-7571561646999104,-170,5076455237598586,-111,-5216965384576160,-165,-5730708478007459,-112,6399772730207604,-90,8065541591595274,-75
5348703863206101,-73,-5406924191624053,-126,7364873817888728,-91,6687114401509632,-147,5185290370603796,-131,7098447068921856,-186,6834101518247893,-92,-4542229631174576,-148,-8846910101930780,-113,-8980717637780386,-168,-5837091249597002,-111,-5588623824984848,-164,-8048818775079698,-111,7364873817883125,-91,4921830045234974,-72
5040558653156508,-75,-8046232254336928,-129,5685039752523950,-98,-8844816606358984,-152,6703848739128447,-140,-7912085673476096,-194,5494674756842942,-96,-7915444031714343,-151,-6419814427316097,-118,-7499910219688592,-174,8640363729983830,-123,-6758693091411436,-176,-6149803060754102,-118,5685039752517305,-98,4871777855300019,-72
-5985223293903352,-74,5116136669916016,-127,8389901371170457,-91,8568961589990024,-147,7387553099770660,-131,-8445348812947456,-185,8157276676355522,-92,-7800089883555147,-148,4739473120938415,-113,7162664814172468,-166,-7755289052918815,-111,-6315408859800048,-169,-6570420772684211,-111,8389901371165320,-91,7053848009519088,-73
-8349334152708912,-76,-8144516047645998,-127,8325170462360104,-97,-7746317110940800,-152,5790446379947687,-139,-5629499534213120,-197,7221890633212503,-96,-7939650990317932,-150,-5104215860034096,-117,-5516949209137120,-173,-6082979300031092,-118,5953892968358152,-171,-8145705510049642,-117,8325170462347858,-97,8813031868991543,-73
-4917436831847542,-71,6369106188259202,-127,6804520303372987,-90,-6485061873418487,-146,5358295232355633,-129,-6948913487544320,-187,6947174448907690,-91,8555645594999311,-147,-4615703713184567,-111,7343830958140480,-168,7843634446649477,-111,7641473389831221,-164,6455861466929822,-112,6804520303372085,-90,-8545676697419013,-75
5306154591050452,-73,-7315435981651776,-131,8403470818180742,-92,7737097868833897,-146,7717720429174815,-133,-8409064929230848,-189,8337568332431388,-93,5908581670254495,-147,8081627822342235,-113,-5345330550086100,-168,5137770314909223,-112,4559357414045591,-166,4589292113040170,-111,8403470818171241,-92,-4918999469954701,-72
-6650008324787577,-73,6238718090754612,-127,4643684392602872,-92,8409004466602138,-146,5092510179673932,-134,4600356650614784,-189,4789011061540783,-93,8312427231377821,-149,-8141399930439897,-113,-5401491843033473,-168,-6677326246485590,-114,-7217141169127855,-167,-5740031526841346,-112,4643684392596733,-92,5566873555530741,-72
5501121162501788,-71,5554253842066214,-126,7107856614478135,-90,-8540567678500404,-144,4713698869978354,-129,7717472115359744,-183,6515920882633742,-91,4678619799775869,-144,4864486977799086,-111,7856059293923996,-165,7652829638646283,-112,-8729070795736708,-165,8690901797122227,-111,7107856614477334,-90,-5506630791526084,-73
5257182706927602,-71,8145622837829699,-125,6162591797747513,-90,7891138340475440,-144,8101364039284021,-130,-6913729115455488,-186,6040306289296285,-91,-8819181119382747,-146,7119390478659357,-111,-7811641852579136,-167,-7304931081128069,-114,5728643745282658,-171,6206274093518348,-111,6162591797745636,-90,-4535522489929175,-73
8967240564725936,-76,7146895343425032,-125,5952169956193065,-96,-5622996653862386,-150,6492231610763999,-142,-7318349394477056,-196,5407255483425922,-97,-7776240237244223,-152,-6734623644783136,-117,6117519963648551,-171,5603389544296169,-119,5013150109856167,-172,-5333776258709093,-117,5952169956183823,-96,8071406881197602,-74
5914167458623849,-73,6194976911455458,-125,6841324958663246,-91,-7525910275229312,-147,5192396284895881,-131,-8774102789652480,-185,6838782636378647,-92,-4624210091431582,-145,-5083484127564094,-112,7109874972405636,-166,-5521050855464420,-111,6353973362731115,-166,-8062792919246467,-111,6841324958657194,-91,5307684024091592,-72
-7461205380568075,-72,-7848981296608360,-127,7054423121448815,-91,-6082336551856380,-145,5315701175846477,-131,4774079487803392,-186,6919507184005968,-92,6764712947053464,-147,6352919922158218,-111,-6798359798803240,-165,-8621058435281913,-113,5742806715321480,-170,8395310626675479,-112,7054423121442876,-91,-5359632837308739,-73
-5682022199108843,-72,-6903867686651731,-126,5319076475875882,-91,6702957064579684,-145,5085947479013028,-132,7210597254955008,-186,4785924275551065,-92,7084915535395862,-147,-4610019838052069,-111,-7142251084558254,-166,8401185476398099,-113,4670754537779088,-166,-5019446937905089,-112,5319076475870490,-91,8499813628062505,-74
8502330339176062,-74,-5872221445252360,-128,7605785687310552,-90,-5313180976949872,-146,6391655918047114,-129,8415661998997504,-185,7587550225309538,-91,-8443982138429870,-146,-4546106327559705,-117,-7993677851269590,-171,4848221622375825,-109,7998174766601685,-171,4830463394533795,-109,7605785687310547,-90,-5720506477047932,-72
5321784278493932,-73,6694653007464244,-127,7599985215805955,-93,6277578131295909,-148,8993217224050095,-135,8690539905941504,-193,9000205524219315,-94,-5898128049905202,-148,-6085787952123966,-113,-8135328246979732,-169,6330157487544100,-114,-7758668511471682,-168,-5841418416703833,-114,7599985215795242,-93,6923016047480508,-74
5541095968334104,-73,8160937528129772,-127,7757258190158613,-90,9005202494593879,-146,6773224372275047,-129,7452489813065728,-183,7810747820673084,-91,-6921720469598589,-148,5716481502527426,-114,-7057449392545917,-168,4982749190044873,-109,6921691847706450,-163,5161389236998855,-109,7757258190158341,-90,-5993053234699066,-72
-5226728687580874,-74,4777221960942288,-127,7968628665228771,-95,5315055396648120,-149,4520021636664104,-139,5277655813324800,-193,6380653220256847,-96,5246749804605216,-149,-6021440662399329,-115,-6025938849654302,-169,4723263691588316,-117,5753078732155546,-170,-4840624739502250,-115,7968628665217899,-95,5471515034504778,-73
-6983268527941284,-72,-6959283591249244,-127,5421643377007459,-91,5640046637255836,-145,6188646673537160,-132,-7529455627010048,-187,5279316892635790,-92,-6787102615199132,-148,-5983134422866719,-111,8856871406832414,-165,-4883125171259567,-116,-5820213466411694,-171,-6135732084468580,-111,5421643377001446,-91,5096772105387138,-72
7074314002334959,-74,5030587529694210,-127,5690574696720635,-90,-5334134682512211,-144,7121869071237860,-130,-7417305440976896,-185,5663395350442020,-91,-7514557249907360,-145,4792597112880114,-113,-5024391252684608,-167,6268249036431015,-110,-6004055835529556,-163,6867323675541029,-110,5690574696718755,-90,-5434895066755276,-72
5519793784628715,-72,-5984545373487044,-125,8520598341031823,-91,-6816986015713956,-145,6675649872596767,-131,7212796278210560,-189,7754283239433894,-92,-8042280991704319,-146,4855832531372476,-111,4608849426155388,-164,-5856552128871604,-111,-5880499797145201,-169,-8005756779993020,-114,8520598341025483,-91,8462955724035709,-76
6606681853482296,-75,-6372919825217780,-127,5442747599074574,-92,-7610086815484416,-151,8572902128216655,-137,7670193115365376,-191,8787368073561077,-95,4834675581538911,-148,-8883216916186537,-115,-5388449672706702,-168,-4762452242208763,-114,-8137908882858838,-168,-4602030350151016,-113,5442747599067169,-92,7615896858285327,-74
-8297730653401540,-72,5994927849291096,-128,8553395737494506,-91,5512750290027496,-149,7381616034030801,-131,-5519548371435520,-185,8153998187423541,-92,-7746461398613589,-146,-6617247026714522,-111,-5392382664379192,-167,-5181406143087520,-112,-4879580347303082,-166,-4603975049129141,-110,8553395737489296,-91,4848240617419932,-72
-5656970962680260,-72,6045262724239150,-125,7683659968007343,-91,-7700631940918270,-145,5581057080942786,-131,-6594870743400448,-185,7090112353139039,-92,-7425357227352701,-146,4715162667437747,-111,6636620543520852,-164,-4801481942558649,-111,-6410998740548960,-166,-5524433607737692,-117,7683659968001651,-91,6476038044591192,-79
7088049930758556,-72,-7415663246480270,-126,4527949579674215,-90,-5813931434117339,-144,7070444396299380,-131,-6031920789979136,-185,7980282043702177,-92,6836168625896536,-149,-6210875119334423,-111,7220007550622892,-166,4958995008683543,-111,8660824412215212,-167,-5007520442603519,-113,4527949579671070,-90,4980591502301493,-75
-5670331481330308,-73,8206410405936114,-127,5445989156598900,-92,8961870364663432,-146,5648911837696161,-138,8022036836253696,-193,5043851429938952,-95,8296902013610599,-149,-7561632851815894,-113,-5558214138678640,-171,4547698204578077,-115,7337056717683626,-169,-6424708300671375,-113,5445989156591616,-92,5312958413412696,-73
6617162389795260,-72,6798275338280751,-127,7262166492504938,-90,-6171335500514052,-144,5754226788953412,-129,-7951668092076032,-187,7199268521528547,-91,-4518915691200504,-144,6269278111089359,-112,-5390421090095326,-167,7456754897332335,-110,5438673243711222,-163,4512037212552338,-109,7262166492504018,-90,-5596238844181602,-72
7834494224184700,-77,-5106964315060586,-128,7028392947909762,-100,7374313619436672,-154,7296428028218710,-140,4766382906408960,-194,5732380879618993,-96,5110214373226263,-149,-6782013403715766,-121,7478692428895328,-180,5140186186784754,-120,-8786614588684668,-173,6996717939707480,-122,7028392947906693,-100,-8966606318011289,-75
-5782510764488343,-71,4649631060568536,-126,7616312758603695,-90,6167526009096152,-145,5742933655189917,-129,-6923624720105472,-183,7192200479620516,-91,-5816703475135904,-146,-8248036378107710,-112,6925318571396230,-167,-5935620860727819,-112,4909795169449958,-167,-7091828619417764,-111,7616312758603174,-90,8386934134685615,-74
7486262089852000,-72,-5288664005534850,-126,6491506122620005,-91,5943056288550400,-148,8202416117859899,-132,-4863139929653248,-186,6077861315621770,-92,-7600027826731228,-147,-6056046644278334,-111,-7666557374558251,-165,-8408364509303776,-114,5690355382805555,-168,-7107092207941306,-111,6491506122614644,-91,4930673593277035,-72
7086474627030186,-73,-5395705456990128,-126,5787085353634602,-90,8311359052472512,-148,7435542359288269,-130,-5664683906301952,-185,5786769893350537,-91,5495429270169451,-147,5186195959687627,-112,-6238464182369703,-165,-6152086353275547,-110,-5358925942659222,-164,-4855537363353641,-110,5787085353632408,-90,7557309050766761,-73
-6021290336347110,-72,-7689185381545024,-132,8829797556844866,-92,5653325282341932,-149,4625019456868412,-132,-8910442231496704,-187,4563905772749244,-92,-8295834455980839,-148,4586012847582723,-111,-6365745536864804,-167,7594277537455142,-114,-4872925923441084,-166,5535297539764616,-111,8829797556835362,-92,-5646508603851463,-72
-5873863453852448,-77,-6056096722625953,-125,7554640368144290,-93,5602865116750984,-147,6772336265066814,-135,-5827411627212800,-189,7810235730089406,-94,5808853048864517,-151,-6827524906379327,-117,4633759546020977,-170,7145714144487975,-114,8430487059021489,-168,6292273531190560,-114,7554640368133222,-93,-7502112436726205,-74
