nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5833727958158233,-76,9007199254740990,-53,6039700196266016,-99,7375688653045645,-76,-5988860736544602,-101,8304490565482128,-100,5310060197209827,-100,6632988613957597,-99,-7210742100520650,-54
-7579746920410782,-75,4503599627370496,-52,5997306726959176,-96,5197063434359823,-74,-8386635671087596,-98,-5010712500832264,-96,-7107371418604163,-96,7375677090245052,-96,8679543553972467,-53
6651518157702230,-76,4503599627370497,-52,4991849543514324,-99,6705414490404108,-76,-7588581739842749,-99,-7676102752822925,-99,-7632342246332837,-98,8357838810336847,-98,8225335395087219,-53
8005676574893493,-75,9007199254740991,-53,5592067527746212,-98,5018409432697624,-75,5681960445753131,-97,-6242121958749644,-100,4901695200909426,-97,7333256510733159,-97,-6020591983381313,-53
-5716772434688562,-74,9007199254740991,-53,5120080697800763,-94,4801957259568476,-73,7407759153016460,-97,8796884206553892,-95,5324411997404004,-94,5592700256004258,-94,-8575113555113945,-53
5059068574543955,-68,4503599627370496,-52,5694295475449114,-84,5064072173791575,-68,5986574153604136,-91,-8235615688912935,-89,-6738972150511901,-89,5694680382117866,-84,5329470739254807,-57
6481675192883492,-75,4503599627370496,-52,8828407291635992,-99,8917355189616126,-76,6989590487297667,-98,-4774143148806460,-100,5796054700096052,-98,4825638817868785,-97,-5409254768698142,-53
-4581250906099123,-75,4503599627370496,-52,5671297420010620,-98,5053835468974735,-75,-8969372680337271,-99,-5496350999531286,-98,-4990518669849961,-97,4993521161865789,-97,9001783428318975,-53
5574677562874316,-74,9007199254740990,-53,8180626695767024,-98,6069783137700514,-75,5808447372729919,-96,8425704018284376,-101,6071750623301306,-96,6934385752703329,-96,-7886706860496233,-53
4655815160524810,-74,4503599627370496,-52,5726607157740746,-96,5078419622451303,-74,8512835575106779,-98,6517573677145782,-97,5386995732349586,-96,6667622754739660,-96,-7277217942664881,-53
6008519783083429,-77,9007199254740991,-53,6895864794134556,-98,5572810253118413,-75,-5403126265098376,-100,-8319331823277571,-98,-4835056694776082,-97,5268827891426776,-97,8265656034937275,-53
-8755207426448708,-75,4503599627370497,-52,8141652097097104,-97,8563497106984592,-75,6798588682631257,-98,5675765401854432,-98,6237177042242844,-97,4749723905334502,-96,-5913974951626256,-53
-5713511874482103,-75,4503599627370496,-52,6641069741566658,-98,5468886469242260,-75,-8417375855222360,-100,4893268124680239,-103,-7805717339637330,-100,7251993426929086,-98,4847470706690404,-54
-8538158447043574,-76,4503599627370496,-52,8575263063675734,-97,8788577989433104,-75,-5986256941006389,-99,-8104079945191298,-97,-4800322090221448,-96,4841086219863127,-96,8931354574135597,-53
6016880717788614,-75,4503599627370496,-52,7384574385303294,-98,5766902673874566,-75,-6061315905519920,-98,-5377744583260479,-98,-5719530244390200,-97,5977469293578742,-97,8618521655992733,-53
7231658503406156,-74,9007199254740991,-53,5242284311268902,-94,4858924744303088,-73,5835952889002096,-97,-7272920631846265,-95,-5813932409595741,-95,5425594889611386,-94,4825945240317797,-53
-7775289272743854,-76,4503599627370496,-52,5547112133468542,-100,4998196888606058,-76,5150467553973185,-99,-6303368742461173,-104,4953487280771273,-99,6725856685495067,-99,-6633660071876463,-53
7836645304700634,-76,4503599627370496,-52,7431242315524449,-97,8181361759890070,-75,-6845721010652156,-100,-6763782473922472,-97,-7619497600253992,-97,7860826019632202,-97,8730677022377307,-53
5472922176289953,-75,9007199254740991,-53,7243448522965211,-95,8077325308405437,-74,-7989267779933039,-99,-6972660310649308,-95,-7471989546895123,-95,7543354559020193,-95,8921985325182442,-53
7019137573912391,-75,4503599627370496,-52,6701368690486940,-99,7769206077502294,-76,4797672342136191,-97,-6658849623110184,-100,7930632278494836,-98,5883416768247348,-97,-6070688849887746,-53
7302238504873909,-76,4503599627370496,-52,6072771942861985,-97,7395854711793524,-75,5858380653555106,-100,-5485547961157746,-97,-4753250379463358,-97,6435109151220708,-97,6653107549446647,-53
-5525111705391339,-75,9007199254740991,-53,5634077245953108,-100,5037224254036245,-76,-6036689700353981,-98,6073674811859636,-104,-5941788531418674,-98,6784718538698399,-98,7888149364894668,-53
-8016160219118216,-78,4503599627370497,-52,8382278214181802,-99,8689122515180113,-76,-5484932493434696,-101,-5046602653285527,-98,-5732219214964864,-98,6299619517563477,-98,8195930007692447,-53
-6389375747370248,-80,4503599627370497,-52,8778284210948710,-100,6287597116656006,-76,-4548021157216757,-103,-6262397616586572,-99,-6546648938912619,-99,8952850272046969,-99,6586390886903832,-53
5140886211181715,-80,4503599627370498,-52,7197584360392400,-99,8051712643087919,-76,-5507813469735295,-104,-8386084360628340,-99,-8558203531557568,-99,4891148432641098,-98,7880096620758536,-53
-6987481097345876,-77,9007199254740990,-53,7041528818277343,-101,7963947081957847,-77,5897820218076497,-101,7523223347580727,-101,6710521782828612,-100,6729260705341919,-100,-8982116973597906,-53
-7847928842682264,-78,4503599627370496,-52,5864459791272325,-100,5139180764548305,-76,6326398987295339,-102,-6822187986772526,-100,-5240588239948691,-100,8791056079748085,-100,5369437080262932,-53
-5062051171985657,-76,4503599627370496,-52,5323753686091866,-96,4896535011300913,-74,8508493121028997,-101,-5244766586012194,-96,-4978876175980038,-96,5522560855757573,-96,8120459140795333,-53
-7586805514224310,-76,9007199254740991,-53,4531554045769144,-101,6388787852470166,-77,5874980978682889,-99,-6453865955920882,-103,5471614356437834,-99,6534020588958397,-99,-7542663828886623,-53
-7055999041404458,-77,4503599627370496,-52,4711040614652842,-98,4606152489516366,-75,7055932380950184,-102,-9003309446417937,-99,-8121317898799164,-99,4992510273006436,-98,7326006810750954,-53
5414065845056358,-75,9007199254740991,-53,5465485619447840,-101,7016317980129478,-77,-7940243624073376,-98,6496826219259491,-100,-6316037069258503,-98,5184993189344280,-97,5486005700070769,-53
-5378798728382772,-75,4503599627370496,-52,6653842080003790,-98,5474142920319782,-75,7667449060811781,-99,-8185823516963798,-99,-8293991298432272,-103,8941710243266742,-98,8354736421740128,-58
5237288386289078,-73,4503599627370497,-52,5259311825304475,-81,6882708010175425,-67,8780901840613301,-97,5258952151444327,-81,5259086137373291,-81,5259335971856519,-81,-9006771385332538,-53
-5346348612600013,-76,4503599627370497,-52,8255969737905880,-100,6097670230113712,-76,7054448530004329,-99,8287071774420637,-99,7670760152212483,-98,4952495416612143,-97,-6975479966579054,-53
-8338988155907729,-74,4503599627370496,-52,4647030075612674,-94,4574752771124220,-73,-8682091182761131,-97,4505291912504413,-95,4669538233628260,-96,4952143814064460,-94,-8493182523994761,-55
-8542433790013770,-73,4503599627370496,-52,4708519828266704,-88,4604919993229906,-70,-6446819092617361,-95,-4585329791521980,-88,-4635695565683053,-88,4718539362496636,-88,8849059091526501,-53
4504468640790982,-73,9007199254740990,-53,5244755986281113,-94,4860070072073529,-73,8185439110598544,-96,-5917068582790813,-95,-7297396109966164,-97,6174228648515623,-94,5322859303164882,-55
-5313619343864813,-77,4503599627370496,-52,9000449870618026,-101,9003823930251210,-77,-7057109515025155,-102,-4704889634836554,-100,-6469167013592843,-100,6486194637877258,-100,8983553463436958,-53
-4954844734084235,-72,4503599627370496,-52,6049017540504201,-92,5219420766844949,-72,7516511285736748,-95,8574529094672274,-94,6166392368770324,-93,6210956866913380,-92,-8942571320098528,-54
-7429427801539867,-74,4503599627370496,-52,8943680095240884,-95,8975383484202529,-74,5297846376238386,-97,-5267111579878450,-95,-7885299971637707,-96,4614969094775757,-94,7695010147342647,-54
8161818218324462,-73,9007199254740991,-53,5141754229661352,-91,6805351193396787,-72,5983767233244768,-95,8323404730522846,-92,4535687817339221,-91,5217400120733956,-91,-7830306854504486,-53
4764500800645521,-76,4503599627370496,-52,5566711249988718,-100,5007018944554568,-76,4784875677390237,-100,-5311712739605963,-100,-8429392995451616,-104,5054455779403061,-99,7510721788876509,-57
-4554204995113888,-72,9007199254740991,-53,5233077908941703,-92,4854656292747266,-72,6812914374360558,-95,-8108161939520489,-94,-4701704752340210,-94,5390556134052706,-92,7856182272876569,-55
4626985383340859,-73,4503599627370496,-52,4809406116139707,-94,4653991791196045,-73,7783150865510599,-98,-5696687311410471,-97,-7220447514620686,-99,4859183773222122,-94,6692071395919088,-57
6021351268139506,-77,4503599627370497,-52,6039977525632088,-102,5215519200785560,-77,5845850133614449,-100,-4987993453781010,-100,6862853438667512,-103,4622396042391731,-98,-6686476863001354,-57
-5755216970364449,-75,9007199254740991,-53,6917451045193092,-98,5581525772536149,-75,-6868611237222691,-98,-6430292854115449,-98,-6649452045669070,-97,6666059970711206,-97,8984758579031565,-53
-7575859976560308,-77,4503599627370496,-52,5682701078133918,-99,7154384733566099,-76,-5088721966048043,-99,-5376252600107885,-98,-7920613583131906,-98,5484578310551563,-97,6503922519058939,-53
-5659711330845948,-74,4503599627370496,-52,7118471804527586,-96,5662044415784622,-74,5688979751116283,-98,-5749713207427986,-98,-7773882407897984,-105,7402865527132577,-96,4729311073815000,-61
6825129478527631,-74,4503599627370496,-52,5463760381805796,-95,7015210505685808,-74,-6219211718424969,-97,-8148394411597273,-97,-7183803065011121,-96,5931192640946634,-95,5454716237563225,-53
-7789514706817787,-73,9007199254740991,-53,7520690505028264,-93,8230453080604265,-73,4728534226516618,-95,-5461927573084112,-94,-6195320919651606,-95,7728135068730536,-93,7220692893445201,-55
7791395542226961,-72,4503599627370496,-52,6758841037150504,-91,7802450124975798,-72,4963062024069444,-94,-5742869694713367,-94,-6238461365151384,-97,6815946636822842,-91,8244058757055454,-59
-5423872460189777,-75,4503599627370496,-52,7612710104144542,-97,8280651953597008,-75,-6206569433837479,-98,7452264438954178,-97,8697959444070877,-98,5280648998344751,-96,-7418051630297717,-54
-7575292387128804,-74,4503599627370497,-52,7713055745720977,-94,5893769166019047,-73,8140000571810847,-97,6117841929959712,-94,7135342001436068,-94,8038060610981274,-94,-7995641021897089,-53
7208651666979529,-75,9007199254740990,-53,5466052891751368,-98,4961543486303318,-75,8666920739354713,-98,-6186266861222259,-100,7120354024049148,-98,5988029107999553,-97,-5355221751780461,-53
-8998329374952143,-75,9007199254740991,-53,7118394589714326,-97,8007296575213584,-75,8212813049738348,-98,5878520168189552,-102,8580220560250195,-98,8994209055753339,-97,-8592612841966652,-54
-7755256010379778,-78,4503599627370497,-52,5411636060272336,-107,6981667729777353,-80,-6543144668542346,-103,5013168850463885,-108,-6386483141965350,-103,6749888038442471,-103,8522263757429654,-53
-4892147016618840,-75,9007199254740991,-53,6529031881501656,-100,5422558948376767,-76,-6241041072070109,-98,-4880058596169504,-99,-8681070370154861,-98,8961766528849922,-98,8725080073967012,-53
-7342532498677015,-76,9007199254740990,-53,4930600046573072,-96,4712265753590245,-74,-6137358535939862,-99,-4949783109416285,-96,-5716952926408768,-96,5717230975617466,-96,9006761202712651,-53
4576667896988080,-75,4503599627370496,-52,6339923822568640,-97,7556782194145529,-75,4558226672438954,-99,5384398295339757,-97,6523954963449496,-97,6898346215260413,-97,-8518355044974762,-53
6948850156920831,-74,4503599627370497,-52,7974829448698811,-96,5992949101527830,-74,5846801392392253,-96,-7505203820363147,-98,7941000874602932,-97,5581606516327993,-95,-6407310955222662,-54
4731713601031149,-74,9007199254740991,-53,6617070916481806,-95,7720186281917245,-74,-5926229946391015,-98,5366418808720545,-95,4625640065421668,-95,6837835749794448,-95,-6093165041470700,-53
-4936850004196633,-73,4503599627370496,-52,6832857085345767,-94,5547292368664108,-73,8109896937789929,-97,6635521675386940,-95,8662995909834422,-95,7022750807040226,-94,-5555467682596780,-53
-5397646760498821,-76,4503599627370496,-52,7694693723646730,-101,8325120994501582,-77,-5942735823606699,-100,-6607899321728555,-101,-4623342742235488,-99,4653240118403639,-99,8949327402550208,-53
7349659989602825,-75,4503599627370496,-52,6308403955898977,-97,7537973959239869,-75,5137355075740741,-97,5452131283563500,-97,5294743179652120,-96,5354616210974234,-96,-8906484599972950,-53
-5168697046160986,-74,4503599627370496,-52,6352159118202238,-96,5348605560118796,-74,-6234190783469548,-97,-7231393022401464,-97,-6732791902935506,-96,7990098427059932,-96,7589843700180992,-53
-5343669889788065,-75,9007199254740991,-53,5423072635749766,-90,4941998371262963,-71,-7135285309861821,-99,-5414603135367038,-90,-5428539239487862,-90,5430914210052891,-90,9003260353797986,-53
-5055098104981062,-74,9007199254740991,-53,5939133110687209,-97,7314024564382415,-75,7859008050681974,-97,7133140957422435,-101,8304829360520876,-97,5690864374853063,-96,-6572222416455510,-53
6870140686120350,-75,4503599627370496,-52,6969981371394452,-96,5602678422593193,-74,6988645235513922,-98,-6199953456076454,-96,-8905584294395947,-97,8135058057667448,-96,4930165934336060,-53
7056103897366194,-75,4503599627370496,-52,5007137970869805,-97,6715674902763223,-75,7857448010376763,-99,-7543420996392962,-100,8171475024360564,-100,5705214258343030,-97,-6450424157333174,-55
-5079404144627975,-75,4503599627370496,-52,8117713683910805,-97,8550898469980927,-75,-5289175860339550,-99,-6899268200717155,-97,-8221562165802042,-97,8728121749985104,-97,8484442670926912,-53
6586601238049465,-73,9007199254740991,-53,7483610179033025,-93,8210138124742991,-73,-4552174234830997,-96,4523557754340196,-93,7909071949972643,-94,7550834249538965,-93,-4717265974805110,-53
-4668033565090217,-75,4503599627370497,-52,5960012336402338,-94,5180879205052471,-73,7942956602112483,-100,-5832922591629487,-94,-5708813894721479,-94,6010947329112705,-94,8554462623378312,-53
4991800596883508,-73,4503599627370496,-52,5498941546668595,-94,4976447638678500,-73,8249030761228666,-97,-7461176652069849,-97,6302832873270536,-100,5691105174672665,-94,-4987684273656451,-58
-4817135609705199,-74,9007199254740990,-53,4676480414837028,-96,4589226019021667,-74,8442436222058365,-98,5391884919048555,-98,6917160570553460,-97,5541045362326823,-96,-5622065825305732,-53
-5026293593907588,-75,4503599627370496,-52,7076146769322180,-99,7983499477489594,-76,8012850015884535,-99,-6686624995321902,-100,4669537518223584,-99,6399470302087792,-98,-6572333782126765,-54
5224290738550545,-75,4503599627370496,-52,6814818938978724,-98,5539965345936920,-75,-8263866354815806,-99,-4933586781684912,-98,-4532759979546408,-97,4815990001345342,-97,8477482780961980,-53
-5509799618001687,-74,4503599627370496,-52,6914483140152538,-96,5580328278287089,-74,8383664439782326,-98,4777837830322784,-97,8969670050213947,-97,7566165487360202,-96,-5339005968513878,-53
7026638409412640,-77,9007199254740991,-53,7849839553088516,-99,8408630624091847,-76,4887119571436256,-99,-6849702267937745,-98,-8812284964439234,-99,6319589602320852,-97,6279996926945417,-54
8446774836764534,-79,4503599627370496,-52,8861369266849187,-97,8933986716821820,-75,5314135047867978,-102,4640787020335062,-96,4723820380457999,-96,4876323562698600,-96,-8725506185821055,-53
-8774463830677634,-78,4503599627370497,-52,7013466585143186,-99,7948062090777384,-76,-8451869518078368,-102,-7752089653785447,-99,-8808573343545243,-99,4551367334773138,-98,8716125223417810,-53
8691549974872218,-76,4503599627370496,-52,8239218014495762,-92,6091480869206386,-72,-8678549592141347,-99,8241535313752461,-92,8173734145063857,-92,8309376408059914,-92,-8860165731384848,-53
-7152586098652026,-75,9007199254740991,-53,8839733622545438,-99,8923073579047758,-76,8878987583844893,-98,-7510132599801429,-106,8849651128376919,-98,5679941498308417,-97,-7016847891124717,-53
-5649770152220271,-75,4503599627370496,-52,5237012730461808,-98,4856481090403044,-75,-6569116175552116,-98,4711041634697893,-98,-7432298163416892,-100,5662768907512742,-97,5910906093106435,-55
-4864767796449862,-76,4503599627370497,-52,7197282286023359,-95,8051543680737883,-74,4837100713772330,-99,-7390853862307396,-95,-7088535067696625,-95,7753847189352449,-95,8234344348008048,-53
4564358219805044,-74,4503599627370496,-52,5604677980315933,-96,5024064655603315,-74,6086912638214628,-97,8175063352789460,-97,7130987995502044,-96,7607002555927056,-96,-8443566212371978,-53
