nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7154579037459066,-73,-5192317760613712,-126,6383122613370967,-54,6540353080744938,-108,8424022049356579,-94,5585690587067208,-148,6159417388231060,-73,6393196281260247,-132,-6045080147148465,-94,5274098229619214,-148,6067222687352712,-96,6078187300694496,-150,-4528274475310287,-94,5819565629542371,-93,7008610792569551,-54
-6708704884733920,-78,8807663595973056,-130,6138103717867292,-53,7840026332497302,-107,5976342142972479,-95,-6922001386685888,-152,7336900196694711,-74,7998557852429493,-128,6511829157857862,-98,4897096053872342,-153,-7721206997306503,-94,-7050005330627242,-148,-7314217674940387,-94,4990192868606357,-92,6601008991575845,-54
-4881263954714522,-71,8297878458196137,-125,5400335136717270,-58,-8237423360347572,-112,6425947528731982,-90,8155203197837246,-144,5379581293734645,-71,-6931429101973512,-127,5572300300958448,-94,-4716634632004798,-147,5456377066020398,-91,5857431085591079,-145,6152914603640204,-91,6448873315581453,-90,-8593831064798348,-54
5111843382418600,-71,-6418113785824887,-125,7416111871499857,-56,-4972301102670496,-112,4972582744195550,-90,-8090114623671718,-145,4732285049933915,-71,7427334317208652,-133,-4520165791820120,-91,-5306954142119484,-146,-8033209470785985,-94,5031946182893183,-147,-5524316975668368,-91,5852928820721925,-90,8501491350796181,-54
-7382697471122158,-72,5351722871132224,-132,8908032236082480,-53,-8322459740925520,-107,4558211774310209,-91,-5125101482225246,-145,6407551926946713,-72,-5710041318764372,-125,4902416799881045,-91,6192548402762074,-144,6722712967090182,-92,7925888739762072,-145,8263773283426137,-91,8529945178317390,-91,-8726134928631171,-53
5350820019551328,-74,6031636578852972,-127,8128083218324797,-58,5198155106095232,-116,8075208460007828,-94,-6021752980425423,-148,6030547720682619,-73,-5324914162435948,-128,7693951254083202,-97,8137572565163136,-157,7554741496639526,-94,8426512643087733,-149,8516485403399926,-94,8657174933706586,-94,-8860821407206214,-53
-4785762567282728,-71,5138316681641592,-124,5524035361318654,-53,-8589322721842388,-108,5585560385482199,-91,8625605980446515,-146,7092972250151982,-72,5749031339310440,-127,6829881104737685,-91,-4704350920967360,-147,-7165294445398702,-98,-5563188144727942,-151,6773902241883008,-91,5085884305701088,-90,-5998355797868097,-53
7174927163046603,-72,8854855338907100,-128,4741426621752604,-54,7790009595207729,-109,7947443231508250,-91,8029512227190106,-145,8460744928901796,-72,-5293959689676805,-127,-5660484837691263,-92,-6224943803450380,-147,5373802676645550,-91,-8868792399194774,-146,5087120515599836,-92,4674486051118224,-90,-4901149304523787,-54
-5511837444754768,-73,5949035904775688,-129,6673460502112467,-57,5306655316215592,-111,6688402050438097,-93,-5513293280074560,-154,7761686025865395,-73,8181243509847015,-130,7013422166704754,-96,-8116024417965913,-150,4868211545105687,-93,-6272235108812671,-149,5744889315943781,-93,6916266701528216,-93,-7481689905582252,-53
6575377611426057,-76,6873817446317534,-129,7864027956290961,-53,-8684702007948200,-107,6816256161525922,-98,-8999055965202656,-152,5540549495231496,-75,7628520549311507,-130,-7677542788665014,-98,-8460157705444452,-154,-7026860467704680,-97,-5026001435286760,-150,-5432815931018594,-96,7843986244443187,-96,6238467799415338,-53
8346105050378850,-74,6211899613235633,-126,4938991207455644,-54,-6214223412934924,-109,6125961542946708,-98,-7194929528850176,-155,5252511601329480,-75,7557196569825060,-129,5105610144041639,-94,-6851207002165054,-147,8934226106743931,-97,6127727289477320,-152,6222388407384630,-94,7124230298358651,-94,-7866996135514641,-53
7236925326786067,-73,4621755965505524,-126,8670778800098885,-53,8323421564545406,-107,7794825059754119,-94,-8425008572082960,-150,5924927951842693,-73,7597387552048612,-127,-6125565626019410,-93,7045453562890580,-146,-8409214116871730,-94,5767963284598144,-147,-5165086342227637,-92,5175297767219030,-92,8989427071630117,-53
-5037012053025989,-72,-6640405738172208,-128,6880589900663831,-53,-6727945394743146,-109,6328158296687237,-94,-8524556206148768,-148,5338491486075645,-73,8507251494162797,-128,4876149638605280,-92,5386658185914471,-145,-8272566225816247,-96,-6941267877581391,-150,8718228498983530,-93,5802577855768504,-92,-6766546110246537,-53
-4826751423121331,-73,-7137541557705060,-127,7113344710562854,-53,6919596108168488,-108,6571719015124591,-94,-4713575048502688,-150,5440256547967082,-73,-5789172116247560,-129,-5962338419829155,-93,-4807822375448053,-147,-6889027611878183,-93,7945799352312978,-147,-6425683015853669,-92,8514929795516921,-92,6797167875896200,-53
-6324271628681644,-72,-5084496736231552,-129,8210651341947443,-53,-6701530321822936,-108,5736121843769108,-92,5562838321396388,-146,5082636736788329,-72,4505455856537281,-125,-7838234949593940,-92,6651623821852999,-147,4652169209194504,-92,5420788755686197,-144,-6372131480798869,-93,6327019043477734,-91,4535710856136067,-54
-6869307767868328,-74,5956685449125344,-129,4843533938410344,-58,7894170020113760,-112,7160798587293592,-94,7244519740340113,-151,5678852863863493,-73,-5264104048516868,-129,5249487784368408,-96,5294620433892718,-149,-6101492173012302,-94,6169302569469879,-149,-4789120226920200,-94,7818316657503226,-94,5517371836990326,-53
6357319430874636,-74,7532331403344168,-127,6699765941620745,-54,-8406666419293144,-109,5019654889412626,-96,8523107344196880,-150,4754630994040146,-74,5705573703857133,-127,8127902675977259,-95,6671600075051881,-149,-5655967847723660,-95,5225180054294394,-150,4943869656507199,-96,8616454069551487,-94,-5168067830012375,-55
-8989634185353664,-78,6591229929036067,-128,8997202920936138,-53,8791578637543648,-109,5173388078573017,-94,-5737868359643954,-148,4826890160642192,-73,-7027967123066826,-128,-5715976682394032,-98,6322558206592190,-153,-8021946197315431,-94,5211857775711100,-147,-8379194739965057,-94,6228246982539747,-93,6058934145412341,-53
-4876720231797238,-72,8729182526088568,-128,5294022194783784,-58,8386013942059456,-113,6951674784194323,-91,6329798758675500,-145,7912971624832030,-72,-5710088845205996,-128,-7338695152197029,-96,7132181518033624,-150,5487186259957460,-91,7805820550621112,-148,5257852036451303,-91,6971593981133652,-91,-6793069285506728,-53
7314084122639784,-75,7253852141943616,-127,8698305773710630,-59,6509105774592032,-113,5706018225615502,-99,7965423334252864,-156,7169047573374197,-76,6459939488444852,-130,-5667533404963390,-97,-6056775523557520,-150,-4521049336513447,-99,-6943439097669057,-152,-6797795739091753,-97,6834770574578809,-97,8958471984818884,-53
-7552776430509283,-74,6051000351605784,-129,6536891160161501,-59,6793733482602696,-113,8872240945267815,-91,-6884326806995085,-146,8939465421942118,-72,6177205631465817,-126,7317091760632769,-96,-7109560162899421,-150,8739379058741687,-91,-4815216308493310,-145,8968038176261461,-91,9004332040272992,-91,-8970893833815353,-53
-6542821930569171,-74,-5979990756896372,-128,7546212941089509,-56,-7400815543521519,-110,4750464578446879,-93,6611034255880068,-147,6541282826071673,-73,-4870347699111222,-130,6179545901040726,-95,5931313626252848,-151,5144388792124884,-93,-5406323777077390,-146,6689275267385065,-93,6759153583703388,-93,-8914079915038091,-53
-5023900676593508,-72,4752547249766968,-125,6905229414195666,-60,5245493193658432,-116,4567301887441290,-91,-6123683580819731,-146,6413937804246180,-72,8574244839903702,-127,-4552887292572404,-96,-7686937203051608,-151,5690324535210999,-92,4610956109048924,-145,5405769079425224,-92,4574525950413057,-91,-5321954640907025,-53
-7776760462019028,-73,4528422418036830,-126,8668429156578687,-53,7696285244524914,-108,5079563689733158,-92,6933717890002432,-150,4782919729651226,-72,-8611570906008584,-126,5057876158500097,-92,-7596960964882248,-145,-6888791322325042,-92,-8631037248117171,-145,-7323660655299787,-94,6349814596247404,-91,5194298967041997,-55
-7071865576602988,-73,-7708039060278751,-126,7495454143653082,-53,-6883154307718802,-107,5086287542539974,-93,-8010328444462208,-149,6768545291461412,-73,-8337674497987885,-127,-6342686722010290,-93,5098007806209876,-147,5872143828129275,-93,-4722611434741840,-146,-7528686302096244,-97,6165893254528293,-92,5498990563907178,-57
-6303936667739626,-74,4521412810039734,-126,5976621731075867,-57,-7735814611327632,-111,6003226995581627,-98,6907624430510894,-152,5199627954029203,-75,6469766094327268,-129,8108852157407620,-96,6990387417337548,-150,7027248318266881,-100,5501465803108903,-153,8548055177299300,-96,8952498070688966,-96,-8600285151084074,-53
7144996853851374,-80,-7923215060596608,-134,8805748991341556,-66,6320694446036464,-121,5214511801705191,-93,-7884004890887980,-147,6853331074313943,-73,-5547228206447844,-127,-6743701764358988,-106,-4546632483812166,-161,-5215318244868324,-93,-7505038953775782,-147,-5216141450650107,-93,5216470747647497,-93,9006630662715279,-53
-5630946295751044,-74,6018504759392953,-125,4895408043084794,-53,-6133438910010604,-107,8077354687535015,-95,6471177136136640,-150,8529615649127694,-74,-5969607164955159,-128,-7376642346590274,-94,-5858886449024300,-148,5789204410024857,-93,8599875504140207,-148,8403532946918880,-95,8738511860121194,-92,-8661920577358962,-56
-7542531412153122,-72,8431816798256872,-129,7957813782492063,-53,4525113447058188,-107,5047312632439994,-96,-6930528071814464,-152,4767711745762232,-74,7260192488068793,-128,-6293408438550409,-91,-8305001395177935,-146,-8527519037736371,-97,-6310475677652066,-151,-6426650923515040,-91,6428592076132429,-91,9004479475946254,-53
-7997169421691721,-72,-6363227860637790,-127,8260161996057715,-53,5171096765373010,-107,5206733952846845,-90,8724679711105296,-146,4842421407711060,-71,-4841395078631452,-125,6459224542682576,-91,-5162190146601541,-145,-4891051024539572,-90,-5563033235333162,-144,-6645755012793138,-92,8144707935246195,-90,7349513337289749,-55
-5306639153321448,-74,7626887014942208,-134,8993490894190522,-54,8972317842491288,-108,6716727282411304,-95,-7382423737588436,-150,7778103944563455,-74,6710678238992536,-128,-5234561459313499,-94,5102014032569353,-150,8055765492012945,-94,7746338373498249,-148,5642408065398893,-95,5221680649035471,-92,-4866468972110844,-55
6163311755097222,-75,6122333407067408,-128,6830165226344885,-61,5933431333161808,-115,7040070028157616,-96,-7032419774336447,-150,5630777633282355,-74,-6693447677329852,-128,4897271340872719,-99,5610593841090760,-156,5997376031731772,-96,-6188580008403844,-150,6609534949340862,-96,7217783296818325,-96,-8248155399197216,-53
6965679738943800,-74,-6269827540570449,-125,5863826099545999,-56,-5675191868208072,-110,8935262250872585,-103,5965946110645248,-157,8971158647965984,-78,7280092718880898,-132,6739418945924999,-95,-7444668692354871,-149,-5245650278984871,-99,7011823101701528,-154,6411565803488444,-95,8466458286484980,-95,-6821063634021649,-53
8885444610001670,-72,-7531379769058571,-126,6499604206282947,-53,-5559782407813428,-107,6023840102261106,-92,8717156530040572,-147,5208547210104039,-72,5589219089726619,-129,-7106094032450656,-91,4746908423445820,-145,4817261213057191,-96,-8248352135534291,-150,-6955554619542619,-91,8772859923584814,-91,7141350361360167,-53
-7090329341961887,-75,-6484026661706240,-130,5015851046814388,-56,8479013287245324,-110,8428563852059560,-95,4546402494951760,-151,8713079481263082,-74,-8194328876015734,-129,7486485315276900,-97,-6453711135658800,-150,-8968804167762390,-95,7799430338522596,-148,-7097182838943164,-95,5469510799338485,-94,5843826104650985,-53
8230414547697295,-75,-6722439552566208,-128,5517711099059039,-59,7980965483342516,-113,6228578558067866,-93,5983552451912603,-147,7490130048692386,-73,8465753404325970,-128,8780226096833122,-99,8613685803116980,-152,-6009735721724216,-93,-8777718556764113,-147,-5872544688961199,-93,6268620744501448,-93,8438089063250756,-53
-7509302520976429,-74,-5034588249725704,-126,6807073889939859,-63,5217098902895920,-118,7185582264564111,-93,-8515703406793746,-148,8044996657442559,-73,4830345641588630,-129,8377949127921648,-99,-4718181943329664,-160,6361204351614901,-93,5984250508572517,-147,6492109806738677,-93,7196531052657762,-93,-8125543568850097,-53
-7001874515151444,-73,5341858316767869,-126,6902821571837325,-66,7157305964773376,-125,6262439187682530,-93,-6862604056559742,-148,7510461875554317,-73,-7646402410124003,-128,7579711162046204,-101,-8568283280024759,-157,-4531072353548890,-94,-7267795728039094,-148,-8943711720190809,-95,6262600247242725,-93,6431657008300077,-54
5429230044828455,-72,-6969585143744616,-126,8146953656729609,-53,-4804457878261320,-107,5557736471893370,-93,6636939878957440,-150,7075283726302769,-73,-8460267026232365,-128,-6965155974146105,-92,-6154966644546812,-148,6366017749396117,-93,-8591708223258737,-148,-7564294198896093,-93,5095515773211051,-91,6685594560332695,-54
8308892418331488,-72,-6207728995730042,-125,5263670149357852,-64,6059075421348736,-119,4834529561415370,-90,-7851704259394328,-144,4666131752458551,-71,-4711380972565368,-125,5719000940376998,-97,8238991719754193,-151,8806840824568782,-92,-5699006031727088,-145,8985559603955563,-92,4835050460862763,-90,-8369584394548116,-54
-6516971533264286,-74,7943972694646019,-128,8420428018420642,-53,-8088072345935345,-108,6220979047904665,-95,-8731162430911096,-149,7485559287324243,-74,-5160066291962927,-127,7653187882788244,-95,-4703700660193513,-149,4654104728329240,-94,-6380137935672943,-147,8480698669723361,-94,4660682893506638,-93,-8194865911607035,-53
-7884841346229230,-73,7696616369936804,-127,6375578401389118,-55,6393793225849472,-110,6983045909965829,-95,-8767740954884352,-150,7930806132800521,-74,-5700510040957544,-127,5965997140213214,-93,4915567070866491,-146,6822494676065340,-102,7150030166749522,-155,5979322325127405,-93,6902438528863267,-93,-7802597207571685,-53
-4879268181925794,-71,-5701496044875724,-125,8775875665914328,-53,-7355747213648956,-107,5008199424316323,-92,8784796625794836,-146,4749202571079499,-72,6242623710298120,-126,4629463653586823,-90,5972023209803750,-144,-5068615727441897,-95,-7716269118603944,-148,8942138824208528,-91,5306311323358437,-90,-7589417699508854,-53
7577011207946592,-77,4892847244656832,-130,8087699902823599,-53,-5933990123391032,-108,6648446067033030,-93,5668190353938174,-148,7738467449060285,-73,-7038203326867615,-127,8868206135210310,-97,8893510058204512,-155,-5614016824449220,-92,-8537254644143847,-147,-5336885382723898,-92,4746758565512652,-91,5063496423766095,-53
-7146459953465788,-76,-6379515532426193,-127,5947746258946247,-55,-4861375131222076,-109,4836607431207409,-89,7834753624956366,-143,6600324753362225,-71,7804044201621154,-125,4558433762062291,-96,5634673461764920,-154,4947098803657208,-89,8313878520139455,-143,4982711567423320,-89,5065651555789417,-89,-8859724247198173,-53
-4626074131589052,-71,4822996501926890,-124,6520395371583298,-55,5587372638096636,-111,4945096484930603,-90,-6076922937657612,-145,4719187926629391,-71,8425044468253260,-126,8042517489044788,-93,5213807647796344,-148,5667069474338682,-92,6102226802631400,-145,4844164109430538,-91,5157782362060802,-90,-8459517733290400,-54
-7334979793463511,-73,-4892078261141132,-127,5785060141258828,-60,7700268313379824,-114,6011506556153105,-93,6028962935042178,-147,7358453463361227,-73,6066612362189674,-129,4602194502289411,-96,7616309786892416,-151,6004042008378477,-96,6539012411352994,-151,5303118255333944,-95,6066910654469705,-93,-7873239860892989,-55
7680890347867871,-72,5457591254911602,-126,8498070302158536,-53,6043632001728320,-107,8442663386539025,-98,-4947079180556352,-152,6166228643314460,-75,-6396570837018324,-129,6633763557047456,-91,-7593667409222020,-145,7964582747741324,-97,-4551885665329117,-150,6758210162480914,-91,6784679449046317,-91,-8972059180693877,-53
-6126753932285946,-72,5576781241815837,-126,8579514105562253,-53,5619691483304115,-107,4825407192942113,-92,7150510713771332,-147,4661727366121383,-72,5057245842764339,-125,-5472753911015203,-92,7650738083699324,-145,5091340987204942,-95,6014217960562147,-149,-4836336287614584,-92,8418850009144153,-92,5174322449997815,-53
-5446654412687145,-72,4705692562696192,-127,6357725327727523,-53,6859695480909736,-107,6611334340917612,-94,6529228908157296,-149,5456629259366841,-73,7381620650657649,-128,5778106533236730,-92,-5511412058073636,-149,7531335207993084,-96,6188994058610057,-150,6248814983736298,-92,6721237566905792,-92,-8374100915828086,-53
7537401324744393,-72,-8401170834492928,-126,8939235324975256,-53,-5321912772044572,-108,7658962319887165,-91,6083174899870264,-147,8305769061307749,-72,7106740643923507,-126,6264889181594329,-91,-4958449417934477,-145,7616431440704969,-91,4865576356865371,-152,6940660311149649,-90,6940791137532822,-90,-9007029478806568,-53
6128212415490775,-73,6628888730532977,-128,5925972599189930,-53,-7404481380487928,-108,5266378987818728,-98,-8448906092027184,-152,4870078279363919,-75,4905221824933404,-130,-4660300407203512,-93,6973308107610661,-147,-7122440480034709,-97,6346213037346759,-151,-5105452937205681,-93,5373521776356585,-93,8557857175428448,-53
6871653419735830,-73,6319926297295128,-127,6593956754358965,-62,8484264315444608,-118,6038137135964527,-92,-4784008769534201,-146,5214724552221507,-72,-7957747656252225,-131,5928203671315329,-98,7244567014150032,-155,-4544403801453738,-92,6862864269953315,-152,-8903551238178872,-93,6041410418971121,-92,6637196822884508,-53
5000092116510402,-74,-6948531049441280,-129,5347285217381655,-57,-8508672795895376,-112,6127454152584414,-97,-6641687334621504,-155,7429078036783429,-75,6311306005620910,-130,-7455609203853126,-97,-4676520307457041,-150,-7016163104661564,-101,-4644439179641073,-154,-7894119397894474,-97,5567010617754989,-96,6386183828245115,-53
-7182631408534745,-73,-5319755131781020,-127,7252663182341189,-53,7448550402004114,-107,5530082078852255,-93,-8618906350535164,-147,7057659043854028,-73,-6407660928468732,-126,-4565150824358257,-93,-7677317922043805,-147,-8724461218121121,-94,5350550221459945,-147,-8927381433418818,-93,4584334987267626,-92,8770160079619886,-53
-5301504953261853,-71,-7816556446287771,-125,6295849877085773,-55,8663983676869266,-110,5975274538742737,-90,-7721726279569402,-144,5187508475763505,-71,-7482723136079841,-126,-5494384859084696,-91,-8007332675488628,-146,4749547271160722,-91,-7929374126726816,-145,-5958700703391797,-94,7184589967033760,-90,7470322562746610,-57
-6134790499931285,-75,7147651549069316,-131,5321662117507524,-57,-4702976690313346,-111,6278947960415493,-93,5453096589728517,-148,7520354738282756,-73,5167696110604055,-128,-4845831975555271,-96,-6123705525142102,-150,6826944709066102,-93,-4604817283886196,-147,6221215712121693,-93,7683917824003614,-93,-7292598750959665,-53
-7554093795869182,-72,-5342324609723751,-125,8149026672773409,-53,-6539979027264096,-110,6640272101167011,-93,-6964622187168256,-151,7733708936914351,-73,5591504192710515,-129,5732373272455761,-91,7285470799048478,-145,-7371030707089262,-94,-6267829348209414,-147,4810994434069604,-91,6846801704807958,-91,-6329025923254811,-53
-6823087558223231,-73,-5450884582845025,-126,7595322205301877,-53,4889115553028383,-107,5432798929757164,-94,-5861984252528384,-149,4946428129027368,-73,7646970009546027,-127,-5406211077515556,-92,-8603136814219776,-153,7401430639989512,-93,-7004567655192093,-149,-6821983030083200,-94,6333855962088855,-91,4850675546792540,-55
-4702524286983930,-76,4846904628988296,-128,5114422044302349,-53,5311222158124610,-107,6210130582847284,-93,8782561839962024,-147,7479029586628622,-73,8001112078068305,-127,-8633164538792259,-97,8007521215551197,-151,4622193443031692,-92,8611195152438726,-145,8704814102388870,-93,6899767718923352,-92,-5681785118697479,-53
4991757392304584,-76,-4579280500554160,-130,4950853632141396,-55,5226504596069684,-109,6848073176874026,-92,6074208515114229,-146,5553465567335027,-72,5861395652983263,-129,-5368259506459184,-97,-5149432127864844,-152,7460917906963524,-92,8273629354787028,-146,7293159797386675,-92,8150219675215572,-92,-8060021215316593,-53
5869670308565812,-72,7527626699426936,-129,5041936073947153,-67,7798864787631104,-122,4677224664982918,-91,-8855010120398345,-145,6490662101564857,-72,-7607871593865768,-126,6611088921303346,-100,-8169416340307376,-156,-7985982131238332,-93,-5224274769201728,-146,-7934332999040650,-93,4677268253134553,-91,7639728406418804,-54
5235346826042165,-71,6212990594050304,-132,4640503417484963,-53,-7521763524043039,-107,7424263809964231,-91,8235123670003840,-146,8177519395031133,-72,-6685757391150489,-126,-8327042962586223,-91,6116596564052316,-144,-5308576326976677,-92,7829416836218280,-148,-5490665563037280,-90,6560463049370191,-90,7538418918794030,-53
6289577250974492,-73,-6850146463576588,-127,8521933333397343,-53,5747024361624696,-110,8294579121321947,-93,-5969164761315432,-147,8643548280651947,-73,4828896391568142,-129,6360378835354232,-94,8765675904805536,-148,-7174373149781199,-93,8034710340376730,-151,-7988367464208165,-94,5298680584491497,-92,6789691916965979,-54
4882602210567666,-72,-4969417321373712,-125,8818180153654830,-53,-6236091245227416,-108,7964688568622423,-93,8658936097368200,-148,8469919535600087,-73,-4789187230702989,-127,-8634174740795010,-93,4676045295741433,-148,-5932783786730445,-93,-8005578461966559,-151,-7283479263762727,-92,7503123274248124,-92,8743525409164912,-53
-7594531098512188,-75,6773403980393038,-127,7886949211537655,-59,7850809869813504,-117,8623293855888960,-101,-8010725457266824,-155,8813156414825259,-77,-7525870620824111,-134,6128926937740044,-97,6127595782892215,-151,7820367042312747,-105,6451025068308669,-158,6159475246499079,-97,6405154020847603,-97,-8661715341939646,-53
5676032277807444,-73,4961279161099302,-127,5061019656276097,-53,-4769370706475530,-108,4804898822214356,-91,-6683046708697180,-146,6578653440526794,-72,-5484988204589580,-125,-5264176867550947,-94,6587925598333972,-148,-4595332289311894,-91,5216852353390924,-144,-5253354397755762,-91,5289116922358001,-91,8946296803599614,-53
-4827477351013808,-71,-4832476714196074,-127,6855813444573561,-54,-4910428796384900,-108,4774578066687821,-89,-6640107778011962,-143,6557863676836629,-71,-8848958637597985,-125,-4804824601875035,-91,-4871659898109768,-146,-7240414491321600,-90,-8079661816974670,-144,-4821413396129559,-89,5332257174434864,-89,8144286692814854,-53
-5943972634851554,-71,5806948479689158,-124,7982968945715441,-53,7685899067714432,-111,5373991800459842,-90,-7132748044862473,-144,4919584074903390,-71,-5559185045203012,-131,4581956520911799,-90,5340628636951231,-144,8399112304951546,-93,-8301590067172283,-148,5631845559030743,-90,8050127301948700,-90,-6301410303143717,-53
-7764459891486594,-72,-6086480284283543,-126,7484038980939246,-53,7225781548943952,-108,5354560779554088,-90,-4516237671840697,-146,4910682023052650,-71,-7950514754110842,-125,-5815551861845026,-91,-4521574704418700,-144,-4927482615759449,-90,5139937909564973,-148,-7835258546681962,-90,7881059826902595,-90,8954853343641418,-53
-4567933475544481,-71,8186505905737504,-127,5091982349048164,-53,8545906656949088,-109,8405071479641000,-91,5363508094337312,-146,8700928316419299,-72,6743722543097137,-126,-4663745692319999,-91,5358909458290292,-144,-7068106907901706,-92,6945306863256243,-146,-8197799146270851,-91,5376162393575289,-90,6867278641828948,-53
-6694714250287242,-72,-6727853369998535,-125,8949775481724386,-53,7634692674002234,-108,5516805675362637,-91,-4545057205538784,-148,7049182077920616,-72,6655825856827347,-126,4904452742988565,-91,-7351515781058342,-144,-5445378755701206,-91,-6566374998670992,-144,-8654816203402281,-95,5175403633413092,-90,7531359829976666,-57
5729004724130819,-74,5501541314981466,-128,5936402687819299,-56,7988388929659840,-113,6048911192692585,-90,8992700264225493,-144,5219374885310266,-71,-6144081851694333,-126,5378209666853649,-95,-4773460781484071,-149,-6115636989785610,-90,5093531949882099,-143,-5947567937696433,-90,6296971278223620,-90,8507412076215334,-53
-4744055631631324,-74,6490868426101148,-130,4646678334279345,-56,-7287843559554436,-110,7046493171888573,-93,-6452751924320188,-149,7966753921539955,-73,-4923509600962505,-126,6174220203676701,-96,6032465208017688,-153,7209048911743537,-93,-4640651010065274,-146,7980826437203124,-93,8000023410928950,-93,-8985585447061339,-53
7946370767740048,-72,-5609397502702432,-127,6118612524986858,-53,-5169795443909616,-109,6686701399557830,-91,5388353713294038,-145,7760699186463346,-72,-7434426238094915,-127,7057670953186028,-92,-8749928082801856,-149,-6232985108432306,-92,5793409846249180,-145,6597486758029781,-95,8462995781994110,-91,-7021730760698465,-57
-5789994458629276,-72,5562793617710944,-130,4619978009404588,-54,7737970678695808,-115,6922274016694685,-92,-7453756731332850,-146,5583471203663779,-72,-6215428649965149,-128,-8046095104707225,-94,5193833011581696,-147,-6245407425806684,-96,6730085195465063,-149,-4803723480579448,-93,7465841938058852,-92,5795474229595983,-54
4618917424731254,-72,-7093507785706040,-129,5012473148357055,-53,5818136818161543,-107,4712822256031880,-94,-6453386968337120,-148,4607023394354380,-73,4887375423332781,-130,5270326786434109,-92,6179501912170347,-145,6591092449834284,-94,4618674422806975,-148,6918099898892681,-92,7041672319259528,-92,-8849134328943387,-53
-4769127993300708,-75,-5555101602276748,-127,8572562982755185,-65,8482319894275712,-120,5092286965189467,-96,-7665494858709535,-150,4788906104622528,-74,7613676812533755,-131,7546783137494952,-101,-4836274612569196,-157,-8882860542213302,-97,-6973009524185712,-151,-8411186596119868,-97,5136338961466591,-96,7375022774823452,-53
5124490802119616,-72,6463090942762930,-127,6279412405851536,-53,7213658887467060,-107,4973335974048680,-94,-7606526199774144,-149,4732643451551566,-73,-5280685261581320,-127,5194669322908935,-92,-7259173623022017,-146,7149498074449426,-97,-4726334439104111,-150,5418091137735479,-92,5871129418276703,-92,-8312170109214543,-53
5100181068474616,-75,-4805349919903488,-126,8624353870927978,-53,6558210633372096,-107,8824292921242890,-92,7657694898462600,-147,6304052848122197,-72,6206724542670508,-127,7569084736785595,-95,-5866010410595906,-149,6414854651453293,-91,-6596889625009474,-147,6887922447502393,-91,4685865649311685,-90,-6620003066559388,-53
-7326223959532416,-75,-8416344176344304,-126,5090605563391812,-55,-7028293233178964,-110,6088710860192865,-97,-7800474998583832,-151,7405554126617573,-75,-6307178161983905,-128,-8475929016758508,-96,-6106641706146763,-150,-8579226622041338,-96,-5207398644349280,-149,-8527577819399923,-95,6789099564245972,-94,5656832091854557,-53
-5278979272528121,-71,-7117063017959275,-125,5832906530255951,-54,8266545527492688,-112,6474937471776837,-90,4774142566448168,-144,5400048702108290,-71,-5285416936394607,-126,4549760122179166,-91,-6035372404142728,-148,5394076183416245,-91,5097768063783080,-147,4971918152797706,-90,7311265919155797,-90,-6125212511171202,-53
-8581945119759527,-73,-8079886183164256,-130,6408588780367482,-56,6192210334389008,-111,5267527949981866,-89,-8600587479584854,-146,6888082013550943,-71,-6570124207858498,-125,8500450873890168,-94,5619126451687987,-147,-5077619219554951,-89,7846061232286105,-144,-4811980129745883,-89,5405605239749771,-89,8018059387644432,-53
-5064499782368833,-73,7674437762399764,-127,5760544235118319,-54,7229570667501000,-110,8327684504180239,-90,4764925271639564,-144,6124096409257873,-71,8505286583036133,-125,8683527549348208,-94,5170551072361768,-147,8560203095934344,-90,-6627929117915910,-143,4551461783884303,-89,4577583724373702,-89,-8955799752934896,-53
4775445394412270,-71,6074155554931712,-131,6658738705642510,-53,-7203958727788697,-107,6434059367594188,-91,-5445435350238616,-146,7612677238708710,-72,-5985253024397891,-127,6153224134598075,-91,8290767999439568,-146,-8632791145604291,-95,-4571828170675102,-151,5613674687997807,-91,5086323141274822,-90,-4970534221054143,-53
-8551487987552122,-73,-5028206092685900,-125,6461491581451049,-53,-6874334340335216,-108,8371989731596472,-92,6179066112879456,-149,6140365610903596,-72,-8178603141572885,-128,5924673170398401,-93,-6620398786618032,-151,7362265679498059,-92,-7912485407200379,-153,5162301132348630,-91,5266869175384550,-91,-8828370966446914,-53
5568343148231960,-75,-5318510380569184,-126,6392730748614991,-55,-5048581553941528,-110,5268917032576436,-96,-8722561482327348,-150,4871251665081296,-74,-7863782612159667,-128,6113157140665860,-96,7794410927228674,-149,5768255604086305,-95,5885758657989757,-148,8824834174419236,-95,6745217675336077,-94,-5892103385313016,-53
-4815828397310015,-72,-6167546328295736,-126,4954563788676376,-54,4764266241344480,-109,8701776336330364,-92,-8954695013345752,-146,6260137112376919,-72,-6961538293114241,-126,-8895755993586956,-93,8070936388410992,-150,8021157074870087,-92,-8645199053773690,-145,7146558156153216,-93,6271738401872413,-91,-5131788762016026,-54
