nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8446604368122799,-54,9007199254740990,-53,8778500836163584,-96,6287674696946233,-74,-5677766236870069,-73,-5553660917901501,-74,-8454596695820820,-73,9007199254726184,-53,8454596695834720,-73
8032912673168218,-53,4503599627370497,-52,5567926883057664,-93,7081767213876020,-73,4569990621843781,-72,6407099294023812,-74,6171765445349734,-72,9007199254730388,-53,-6171765445357000,-72
8997395834000511,-53,4503599627370497,-52,6045114929512448,-94,5217736802864254,-73,-6122490435059283,-72,7787945015575391,-78,-6000803794190918,-72,9007199254725821,-53,6000803794201025,-72
-7564513525579393,-53,9007199254740991,-53,4890627720347648,-96,4693125736539080,-74,5468050336089986,-72,-5095326076318361,-75,4831134576550191,-72,9007199254723869,-53,-4831134576559375,-72
6613122776884828,-53,4503599627370496,-52,4904921371508736,-93,6646773963511671,-73,8116241134002408,-73,-4512686265429967,-73,7207109737144882,-74,9007199254728653,-53,-7207109737154755,-74
6855748897195162,-53,4503599627370496,-52,8074813394386944,-97,8528273751943863,-75,4652643113879979,-72,5531322487544590,-75,5344058424823053,-72,9007199254725901,-53,-5344058424832007,-72
-8892033529325123,-53,9007199254740990,-53,7819176940929024,-92,5934175794287858,-72,-8170840617569851,-74,7567273946932544,-75,-8774407288207158,-75,9007199254739261,-53,8774407288208844,-75
6973390089621338,-53,4503599627370496,-52,6046764196954112,-92,5218448522712454,-72,-6286146966623749,-73,6605917187326680,-73,5116323531246896,-77,9007199254734335,-53,-5116323531250677,-77
-5746144656308404,-54,4503599627370497,-52,7107243161944064,-97,8001022141671999,-75,-7970291532553233,-74,7583073500287494,-75,-8357509564818972,-75,9007199254725232,-53,8357509564833595,-75
-8974690158985971,-53,9007199254740990,-53,6030821278351360,-92,5211564492733563,-72,6157634604840420,-73,-7078128373924218,-76,5272868558099893,-73,9007199254737134,-53,-5272868558102151,-73
6135773816238237,-55,9007199254740991,-53,7343088406102016,-92,5750680847470989,-72,4794210743560326,-75,5666674486049455,-72,6265950828994496,-72,9007199254735990,-53,-6265950828997976,-72
7198211537326463,-54,9007199254740991,-53,4683644656418816,-91,6495115138222508,-72,-8463488189352624,-77,-5954058326650787,-72,-6218542332568056,-72,9007199254740814,-53,6218542332568179,-72
4874888076349817,-53,4503599627370496,-52,5985741301612544,-94,5192049912652847,-73,6269633131742223,-73,8731783908991436,-74,5317762543118970,-72,9007199254727442,-53,-5317762543126970,-72
4612466835369455,-55,9007199254740990,-53,8128689464147968,-92,6050484512974747,-72,-6324396333545389,-76,6000697318074618,-72,5605422547228031,-72,9007199254737140,-53,-5605422547230428,-72
-8728756029757311,-53,4503599627370496,-52,8904394917543936,-92,6332600542637330,-72,7595295767075463,-75,-6249538316893608,-74,-4903780866711753,-75,9007199254740605,-53,4903780866711964,-75
-4667148109320870,-54,4503599627370497,-52,8965417812885504,-93,8986284251160984,-73,4575172665215544,-74,-8679458334281260,-73,-6391872001673488,-73,9007199254733122,-53,6391872001679073,-73
-8222843432825148,-53,4503599627370497,-52,6592671720144896,-92,5448922269790657,-72,-7263242463496313,-73,-8895709103532640,-74,-5855548507631316,-72,9007199254734602,-53,5855548507635470,-72
-7431951869097863,-55,9007199254740990,-53,5361218697035776,-94,4913734071581617,-73,4974690813973811,-74,4808056385413085,-73,7295401792399990,-73,9007199254726308,-53,-7295401792411883,-73
-7584708287252262,-53,4503599627370496,-52,7617416557232128,-94,5857114850220752,-73,5213174788290971,-72,6318251129815292,-74,6792737570744794,-72,9007199254725512,-53,-6792737570756468,-72
-8503737653298861,-53,4503599627370497,-52,7825774010695680,-92,5936678610001958,-72,7857998449166234,-74,-7828014612431251,-74,7675862204155648,-82,9007199254739245,-53,-7675862204157137,-82
8085302356641224,-53,9007199254740989,-53,6755399441055744,-104,5515760546423086,-78,-5647832373684630,-72,4861716396935528,-79,-5609850214333571,-72,9007199254725000,-53,5609850214343531,-72
-8920979335269069,-53,9007199254740989,-53,5600912231890944,-92,5022376553035317,-72,8205077140910927,-73,5546019330470410,-75,4795790986764265,-72,9007199254734059,-53,-4795790986767956,-72
-7290947967275154,-53,9007199254740991,-53,8917039301263360,-94,6337095144813413,-73,8835728585980232,-73,7442005889565555,-74,6278365765381505,-72,9007199254728960,-53,-6278365765389892,-72
5951250156073176,-55,9007199254740991,-53,5023668627308544,-93,6726751393946354,-73,-7566622405372945,-75,6634348530095842,-73,4742692928752606,-73,9007199254727748,-53,-4742692928759580,-73
5198003169997399,-53,4503599627370496,-52,6801578929422336,-93,7827079702172126,-73,5644537267136668,-73,6392200136593725,-73,6018368701865196,-72,9007199254731332,-53,-6018368701871651,-72
-4694676077246661,-53,9007199254740991,-53,4957697929641984,-91,6682437661295632,-72,-5960112824747458,-76,5702967186857605,-72,5330460135310889,-72,9007199254740785,-53,-5330460135311012,-72
6064030051075795,-54,9007199254740990,-53,5109980290088960,-92,4797218499330129,-72,5872008574047427,-74,-4517253383095418,-72,-6098502479167122,-73,9007199254733309,-53,6098502479172324,-73
-5735319868290330,-53,9007199254740991,-53,8484931231547392,-93,8742165993924059,-73,-5497603904919913,-73,-6740836152520600,-73,-6119220028720256,-72,9007199254733464,-53,6119220028725370,-72
-8985179826547349,-53,9007199254740991,-53,6860952557322240,-93,7861168282203745,-73,-5317398297666564,-72,-8789509106111754,-77,-5592070457232556,-72,9007199254729515,-53,5592070457239681,-72
7976149212925243,-53,4503599627370496,-52,5330432371458048,-97,6929088430929727,-75,5972562924615476,-72,6438250375393599,-76,6374953573077576,-72,9007199254722619,-53,-6374953573090580,-72
-8377650069643885,-53,9007199254740990,-53,7311202568896512,-92,5738181695006925,-72,-5689742821283614,-73,-8430334663730011,-74,-4952455076574310,-72,9007199254737211,-53,4952455076576389,-72
7972904677828028,-54,4503599627370497,-52,8636663836180480,-92,6236671871627258,-72,-5630459053381397,-75,-5592588932560495,-72,-6296396314233170,-72,9007199254739972,-53,6296396314233883,-72
6116262862287350,-53,9007199254740991,-53,6547591743406080,-93,7679548389817953,-73,7574824846480838,-73,5637554983532654,-73,6606189915006746,-72,9007199254728426,-53,-6606189915015962,-72
5038523059900808,-55,4503599627370496,-52,5062151534280704,-95,6752466773480572,-74,-7269776921456700,-75,6686111020756326,-74,6102445120055952,-75,9007199254723939,-53,-6102445120067506,-75
6507587861112328,-53,9007199254740991,-53,4561873743642624,-91,6410125254935378,-72,-6101707216445251,-77,8863717367137114,-73,8482360666109286,-73,9007199254740963,-53,-8482360666109313,-73
5626473993420482,-54,9007199254740991,-53,4996180836614144,-98,4743500622330630,-75,8129014709547785,-74,-4506197493214524,-75,5875915962940523,-74,9007199254723891,-53,-5875915962951679,-74
9007106542289707,-53,9007199254740990,-53,8406865905975296,-92,6153142137274587,-72,4923344735585477,-74,-7147019039581946,-80,4811672563092009,-74,9007199254740378,-53,-4811672563092337,-74
-8762640499589943,-53,9007199254740991,-53,5091288592416768,-92,4788436635024402,-72,8127313330446368,-73,-8865991791249361,-75,5910815382634028,-73,9007199254733944,-53,-5910815382638653,-73
7584461271691448,-53,4503599627370496,-52,7516261487476736,-92,5818095258262745,-72,-8366079812727824,-74,-6276657668749629,-73,-5229848787556770,-72,9007199254738500,-53,5229848787558217,-72
-7026372405072373,-53,4503599627370496,-52,5739450696990720,-92,5084111330437084,-72,-6597181994259080,-73,6362000122946158,-73,-7525819882013504,-78,9007199254733770,-53,7525819882019538,-78
7300971218180936,-54,9007199254740990,-53,8907143696613376,-92,6333577901392187,-72,5361224599019217,-76,5790095159119045,-72,6125171696557746,-72,9007199254740714,-53,-6125171696557935,-72
-6671958401202383,-55,9007199254740991,-53,8606977022230528,-92,6225943985461468,-72,8335840158096750,-80,6118259163474795,-72,6150821039092360,-72,9007199254740979,-53,-6150821039092369,-72
7514655278219587,-55,4503599627370496,-52,6304599673667584,-93,7535700729334928,-73,8932914376971917,-75,-7369965630319490,-73,-5136737036076511,-73,9007199254729416,-53,5136737036083113,-73
8578872077996624,-54,4503599627370496,-52,8822481301274624,-93,8914361839290973,-73,-4621593040602159,-73,7838616847041059,-73,6434047612877800,-74,9007199254731482,-53,-6434047612884593,-74
-5164802185623188,-53,9007199254740990,-53,4950551104061440,-91,6677619352363490,-72,-6046261877885913,-75,-5470771855411207,-72,-6226554590146946,-72,9007199254740288,-53,6226554590147433,-72
-4993835681159383,-54,9007199254740991,-53,8471737092014080,-93,8735366278614243,-73,5680896899378572,-74,-8393012644603261,-73,-5552564194913975,-73,9007199254730390,-53,5552564194920511,-73
-5526097585600790,-58,4503599627370496,-52,4855443348258816,-96,4676213516718089,-74,7838148209387715,-78,-4675353985098619,-74,-8370939444023774,-75,9007199254724512,-53,8370939444039090,-75
-8029284737233641,-53,4503599627370496,-52,5252367045885952,-93,6878162293907443,-73,4894965101670730,-72,-6233803033541399,-74,6673028686570760,-73,9007199254728813,-53,-6673028686579783,-73
4767257561843020,-53,9007199254740991,-53,5080843231952896,-93,6764921830465001,-73,-6064944381794794,-73,5739713242815637,-73,-5203698223666512,-77,9007199254727732,-53,5203698223674173,-77
5436659774243057,-53,4503599627370496,-52,5288650929602560,-93,6901878926183901,-73,-6684958951586871,-73,-5502830132052254,-73,-6093894541819562,-72,9007199254728606,-53,6093894541827942,-72
-4879911130694422,-53,9007199254740991,-53,5620703441190912,-95,7115250933495945,-74,-7152735981966512,-73,5980517815985173,-74,-8324954147947851,-74,9007199254723391,-53,8324954147964119,-74
-7931908928780715,-53,4503599627370496,-52,8424458092019712,-93,8710957045470760,-73,4507290982061169,-72,8254946022245652,-74,6571027487622582,-72,9007199254730412,-53,-6571027487630300,-72
-6509891650547621,-54,4503599627370496,-52,8970915371024384,-92,6356210437211599,-72,-5914455833981522,-81,5926669750057822,-72,5915118078507077,-72,4503599627370496,-52,-5915118078507077,-72
-5166747353737210,-57,4503599627370496,-52,4567371301781504,-92,4535373379642064,-72,5349120768504092,-77,4532457714683527,-72,4699617738699280,-72,9007199254732212,-53,-4699617738703861,-72
7603154073249869,-56,4503599627370496,-52,8167722126934016,-92,6064993843964377,-72,6859285643346188,-78,-6031137324508745,-72,-5923960986331461,-72,9007199254740575,-53,5923960986331735,-72
6725294532855532,-53,9007199254740991,-53,7606421440954368,-94,5852886191197044,-73,-8625559466630831,-73,7786778889999483,-74,-4732170021631090,-73,9007199254727516,-53,4732170021638170,-73
8514719106614822,-53,4503599627370496,-52,4798268743614464,-91,6574113069573050,-72,8125988297269976,-75,8576154200977854,-74,6319574174806421,-73,9007199254740526,-53,-6319574174806748,-73
-7041409594915001,-54,4503599627370496,-52,5790028231868416,-92,5106463452087682,-72,5837245712333476,-74,-4700208671793079,-72,-6481794487419420,-73,9007199254735362,-53,6481794487423471,-73
8542990533419584,-53,9007199254740991,-53,6136374394617856,-93,7434483631968912,-73,8528737185160320,-73,-4711818917667435,-74,6172827726326602,-73,9007199254732826,-53,-6172827726332198,-73
-7512007500337842,-53,9007199254740990,-53,4650384429678592,-92,4576403564441194,-72,-8528339380946398,-73,5050188420458346,-73,-6956301920976104,-74,9007199254730431,-53,6956301920984260,-74
-5145325116359931,-53,4503599627370498,-52,5746047766757376,-92,5087032394355435,-72,4695759927541625,-73,-8350658859032175,-73,-7309797862981100,-74,9007199254734172,-53,7309797862986635,-74
8569303283584882,-53,4503599627370497,-52,6527800534106112,-92,5422047588591344,-72,-6262683044660225,-73,-6680135187716470,-74,-4801375319259230,-72,9007199254736618,-53,4801375319261562,-72
-8878512925987578,-53,4503599627370497,-52,5651489766768640,-92,5045002200961603,-72,-8589513027012574,-73,6797995947023343,-75,-6890014040256738,-73,9007199254733326,-53,6890014040262602,-73
8817314333762245,-55,9007199254740990,-53,4830154580819968,-91,6595920310361959,-72,5623908648288890,-78,-6395347345891069,-72,-6307473773261555,-72,9007199254740938,-53,6307473773261593,-72
8982151676932211,-53,9007199254740989,-53,8985758777999360,-92,6361466802887451,-72,-8535728159377831,-74,7585393091925975,-76,-6639379886396337,-74,9007199254739140,-53,6639379886397702,-74
4919821734473641,-55,4503599627370497,-52,8011041719975936,-94,6006540144287152,-73,-6329302691431556,-75,-5950275907702764,-73,-7532601580560653,-73,9007199254727435,-53,7532601580571991,-73
-8248240250559296,-53,9007199254740991,-53,4786998749429760,-91,6566388015363530,-72,6544963234901190,-76,5276414913673768,-73,6094535318036417,-73,9007199254740910,-53,-6094535318036472,-73
8881082489227178,-53,9007199254740990,-53,7380471801446400,-92,5765300517302846,-72,-8370766582229935,-75,-7691178520739388,-75,-8030972551484662,-74,9007199254740535,-53,8030972551485069,-74
-8089888224166640,-53,4503599627370496,-52,8439851254808576,-93,8718911740144904,-73,8568780239903724,-73,7666936772226534,-74,6201124313008496,-72,9007199254731802,-53,-6201124313014823,-72
9000307376094371,-53,4503599627370496,-52,8382676650164224,-96,6144283476374357,-74,6382530378044334,-72,7690012659819621,-79,6442608601949175,-72,9007199254724513,-53,-6442608601960962,-72
-8964204897928292,-53,4503599627370497,-52,6921425696849920,-92,5583129067933669,-72,5647466474566759,-73,8717754082154566,-76,6737185734836080,-73,9007199254737742,-53,-6737185734838511,-73
5941742465172410,-53,4503599627370497,-52,8372781045514240,-92,6140655795322897,-72,-4611872779469732,-74,4615064848927184,-72,6924193308119502,-73,9007199254739760,-53,-6924193308120449,-73
-8599010373382564,-53,9007199254740991,-53,7177611906121728,-95,8040533602419662,-74,6104152807781757,-72,-4786175467288362,-75,5505880874370712,-72,9007199254724479,-53,-5505880874380806,-72
5175496068717549,-53,9007199254740991,-53,6688329231761408,-93,7761643773826762,-73,-6517043481733354,-73,-6352420712778406,-73,-6434732097255880,-72,9007199254728002,-53,6434732097265160,-72
5008045973780147,-53,9007199254740991,-53,8118793859497984,-96,6046800559000850,-74,6578827857069022,-73,5025974144036600,-74,4545907464543661,-72,9007199254726854,-53,-4545907464550796,-72
6449410663696734,-53,9007199254740990,-53,5488762045857792,-95,7031242664629130,-74,9004340673367348,-73,4908307498060129,-74,5729247211198706,-72,9007199254725022,-53,-5729247211208864,-72
7289741418912777,-53,4503599627370497,-52,7892294464176128,-93,8431338494920227,-73,-8327178353809091,-73,-4952253177970033,-73,-6639715765889562,-72,9007199254730304,-53,6639715765897441,-72
7974651139875140,-53,4503599627370496,-52,5629499534213120,-99,7120816245988179,-76,-6092266468681621,-72,6620909607395830,-77,-5885363043450501,-72,9007199254721868,-53,5885363043462997,-72
-6373394056971880,-53,9007199254740991,-53,4568470813409280,-93,6414758522800842,-73,8089230215362674,-73,-4532824576376954,-73,7112811277971440,-74,9007199254727794,-53,-7112811277981862,-74
-5643995959805337,-53,9007199254740991,-53,4788373138964480,-93,6567330581652080,-73,-6943710861543820,-73,-5118140400637606,-73,-6030925631090713,-72,9007199254728592,-53,6030925631099016,-72
-6183094097833858,-53,4503599627370496,-52,5929666208595968,-92,5167672834793649,-72,-5362114031481655,-73,7515515045577348,-73,8613604056382772,-75,9007199254734832,-53,-8613604056388663,-75
6452021587837942,-54,4503599627370497,-52,6412351813189632,-95,7599824371187712,-74,-8766978701235197,-74,-7095656216265934,-74,-7931317458750566,-73,9007199254725868,-53,7931317458763883,-73
-7947125179417951,-53,4503599627370496,-52,5697669255135232,-93,7163800825582375,-73,4771024518879069,-72,6743604313362449,-74,6456925597219681,-72,9007199254729182,-53,-6456925597228147,-72
5450048804217511,-55,9007199254740991,-53,7498669301432320,-95,8218394523470527,-74,7560973054951044,-75,-8123822154786798,-74,-8686671254622552,-75,9007199254725224,-53,8686671254637759,-75
-4744433467084603,-53,9007199254740991,-53,5141866127294464,-92,4812162338790362,-72,-4976081235924350,-73,-8180942938134864,-73,-6578512087029607,-72,9007199254731980,-53,6578512087036189,-72
-5268331156772574,-53,4503599627370496,-52,4993432057544704,-91,6706477280011946,-72,-8437671138911444,-77,5439649113554868,-72,5175971890463885,-72,9007199254740910,-53,-5175971890463932,-72
-6684792476237336,-55,4503599627370496,-52,8148480673447936,-92,6057845699964288,-72,8344993218401048,-79,5952661281473198,-72,6017856540991956,-72,9007199254740942,-53,-6017856540991989,-72
-7041781722072468,-53,9007199254740991,-53,4981612307546112,-91,6698535262573296,-72,-6501613292624666,-77,8353552713606003,-73,7947201882816961,-73,9007199254740964,-53,-7947201882816986,-73
-8766330711484694,-54,9007199254740989,-53,7477778580504576,-93,8206938628833468,-73,4863341628871458,-73,-7169652745606877,-73,-4612622233470838,-74,9007199254730904,-53,4612622233476004,-74
-4980437482578853,-53,4503599627370496,-52,5850501371396096,-93,7259244560717049,-73,-6100191095603443,-73,6048557292339633,-73,-6609126817767680,-80,9007199254728703,-53,6609126817776697,-80
9001367301658551,-53,9007199254740991,-53,7881299347898368,-100,5957702309312746,-76,-6337277741423643,-72,6859391486240037,-81,-6323880492427080,-72,9007199254724749,-53,6323880492438484,-72
-7723227928978009,-55,4503599627370497,-52,8709781359427584,-92,6263015893704610,-72,5343787193384243,-76,-6117426734948033,-72,-5783440035361518,-72,9007199254740013,-53,5783440035362147,-72
-8850650092192356,-55,4503599627370496,-52,5512951301668864,-94,4982782899937302,-73,-5670334865985785,-74,4830097237942056,-73,7979719219796654,-75,9007199254727543,-53,-7979719219808569,-75
-7648391328639491,-53,4503599627370496,-52,4804865813381120,-93,6578630843375914,-73,-4548738853539245,-72,6949199767695444,-74,-5622877823230768,-73,9007199254729402,-53,5622877823238003,-73
-5971660430095898,-53,4503599627370496,-52,5709763883040768,-92,5070945720083771,-72,5004687195819422,-73,-7592529002025868,-73,-5175683612412892,-74,9007199254735238,-53,5175683612416198,-74
-8108523780259889,-53,9007199254740991,-53,6913729115455488,-95,7891345622655985,-74,-5515635909774360,-72,6872114078455943,-75,-4656621649967367,-72,9007199254725829,-53,4656621649975206,-72
8971945897079721,-53,4503599627370496,-52,8022036836253696,-95,8500357887348572,-74,6257146698403447,-72,-6010660392771888,-77,6069313561129326,-72,9007199254725054,-53,-6069313561140065,-72
7458683416120127,-53,9007199254740990,-53,5312840185413632,-97,6917644841896385,-75,5182478808459267,-72,-7756196813875234,-76,4697716507592065,-72,9007199254725170,-53,-4697716507600317,-72
8703439816427299,-53,4503599627370497,-52,6390361580634112,-92,5364664950703494,-72,-6156742407339344,-73,-5525795791496446,-74,-8919640303087567,-73,9007199254736894,-53,8919640303091625,-73
-5884443925680612,-53,4503599627370497,-52,4683919534325760,-93,6495305730975699,-73,-7694658685081748,-73,-4917565095949513,-73,-6306111890515630,-72,9007199254726986,-53,6306111890525436,-72
-7089142246911842,-53,4503599627370497,-52,7504166859571200,-92,5813412343236189,-72,4525388655823957,-73,7172419755919371,-73,5848904205871664,-72,9007199254737656,-53,-5848904205873830,-72
-8393767474071362,-53,4503599627370496,-52,5166605138919424,-91,6821777038046319,-72,7879442094316676,-80,-4948887378971150,-73,-4887329237609301,-73,4503599627370496,-52,4887329237609301,-73
6716820484074623,-53,4503599627370496,-52,6284808464367616,-93,7523863509955631,-73,-7826418919462445,-73,5012871628791459,-73,-5627094581341972,-74,9007199254729870,-53,5627094581348920,-74
8031712723974949,-53,4503599627370496,-52,4673199295954944,-91,6487868464741059,-72,6341315011706240,-79,5873187017778497,-73,5972270064836407,-73,9007199254740991,-53,-5972270064836408,-73
-7132633024777439,-54,4503599627370496,-52,6284808464367616,-92,5320174908611646,-72,6587489906128387,-74,4885389436270066,-72,6532261912802163,-72,9007199254734004,-53,-6532261912807231,-72
-9007173974235580,-53,4503599627370497,-52,6901634487549952,-93,7884440183852919,-73,4819092155830126,-72,-4782153055302496,-81,4809752013143988,-72,9007199254731613,-53,-4809752013148996,-72
-8630697754031216,-54,9007199254740991,-53,6150668045778944,-93,7443137284646800,-73,-5111643836151686,-73,-6533290738821134,-73,-5822467287486410,-72,9007199254729497,-53,5822467287493841,-72
-8945986666254888,-58,4503599627370496,-52,8614673603624960,-92,6228727063470017,-72,5266289645655605,-79,6225726167558372,-72,6266869055415056,-72,9007199254740282,-53,-6266869055415550,-72
-8762368412043596,-53,4503599627370497,-52,4592385191313408,-91,6431526138692254,-72,5560513962424471,-74,5957386194157256,-74,5758950078290864,-73,9007199254740169,-53,-5758950078291390,-73
-6647528803950666,-53,9007199254740990,-53,6298002603900928,-93,7531757056637798,-73,7919960059445678,-73,-5082237703631823,-73,5675444711627710,-74,9007199254729362,-53,-5675444711635038,-74
8419056532562093,-53,4503599627370496,-52,6126478789967872,-93,7428486736286544,-73,4737107516129702,-72,5280608659993518,-74,6057259681128082,-72,9007199254730618,-53,-6057259681135058,-72
-8139909091839023,-53,4503599627370496,-52,7805433045581824,-93,8384813099353814,-73,-4642954175409512,-72,7179782169481578,-74,-5696017266078235,-73,9007199254730331,-53,5696017266084977,-73
-8944160300253701,-53,9007199254740991,-53,8611375068741632,-94,6227534468048522,-73,5655563268438858,-72,5883957544032733,-76,6023310614940904,-72,9007199254727889,-53,-6023310614949666,-72
6323056054894954,-53,4503599627370496,-52,4841149697097728,-92,4669325430069542,-72,5998371401055900,-73,6650769607554863,-73,6324570504305382,-72,9007199254733620,-53,-6324570504310558,-72
7490700806084763,-53,4503599627370496,-52,7727367720009728,-94,5899234728707666,-73,-4929645110598862,-72,-6551959765657017,-74,-6567635052013116,-72,9007199254726800,-53,6567635052023464,-72
5950410932107345,-53,9007199254740991,-53,4998104981962752,-91,6709614554402670,-72,5408405868505040,-78,-5036995815830709,-72,-4952489474135318,-72,9007199254740984,-53,4952489474135322,-72
-6672561276429243,-53,4503599627370496,-52,7173213859610624,-92,5683773681735690,-72,-5292852910937115,-73,-7635834169049939,-73,-6464343539993527,-72,9007199254735838,-53,6464343539997226,-72
-8629014497986497,-53,4503599627370496,-52,7537701964218368,-92,5826387539229063,-72,-5308508088505016,-74,6682273949935466,-74,5495063445721800,-76,9007199254740217,-53,-5495063445722273,-76
-8837577443338533,-53,4503599627370496,-52,6030821278351360,-93,7370265186805865,-73,5083455385379945,-72,-5694423234939684,-75,8743304962024969,-73,9007199254730151,-53,-8743304962035492,-73
-4718134548683389,-53,9007199254740991,-53,5008275464519680,-93,6716437674210880,-73,-5590913248178611,-73,5721263834881811,-73,8342437549004800,-79,9007199254729488,-53,-8342437549015455,-79
7064153075771105,-53,9007199254740991,-53,4989583766847488,-94,4740367875292826,-73,4755756348026566,-72,5881932604441789,-74,6226239499137013,-72,9007199254726140,-53,-6226239499147279,-72
-7500018768670433,-53,9007199254740991,-53,6676234603855872,-96,5483346393778467,-74,5222623769562818,-72,6073030782142857,-75,5981752617330675,-72,9007199254725102,-53,-5981752617341228,-72
8145566799207744,-53,9007199254740991,-53,4976939383128064,-91,6695392796737335,-72,4538777796623821,-80,-5715370555110201,-73,-5679911353574077,-73,9007199254740991,-53,5679911353574078,-73
8303191158049837,-53,9007199254740991,-53,6852706220113920,-92,5555343839888268,-72,-4649996235758083,-73,-8612384758279424,-74,-8956188614897795,-73,9007199254738422,-53,8956188614900350,-73
8249755266952701,-54,4503599627370496,-52,6376067929473024,-92,5358661880662343,-72,7634597810307777,-74,-4763722839728006,-72,-5710146774302124,-73,9007199254733976,-53,5710146774306572,-73
5584699172181531,-55,4503599627370496,-52,5418393301680128,-99,6986025200984236,-76,-7599000671740884,-75,-6901588215003925,-76,-5524897389621423,-74,9007199254725825,-53,5524897389630726,-74
8383749413353360,-53,4503599627370496,-52,8471737092014080,-93,8735366278614243,-73,-4654241862797029,-72,-6386806246467269,-74,-6250943424413846,-72,9007199254730893,-53,6250943424420855,-72
-4552035758190820,-53,4503599627370496,-52,5981343255101440,-95,7339969380705873,-74,6578381384442470,-73,-6333647592670115,-74,6823115176214825,-74,9007199254723884,-53,-6823115176227785,-74
-8820351658143945,-53,4503599627370496,-52,7529455627010048,-99,8235247847649169,-76,6154776190633115,-72,-6674772930613592,-78,6050482863592278,-72,9007199254725037,-53,-6050482863602996,-72
5689429456140553,-53,4503599627370496,-52,8453045394341888,-92,6170018807759342,-72,-6924746963702027,-74,-4783311936616083,-72,-6514498677541590,-72,9007199254737958,-53,6514498677543784,-72
-6292700920209957,-53,4503599627370497,-52,8003345138581504,-92,6003654069300890,-72,-5785900377120043,-74,-8591024827031829,-73,-5741987507795925,-72,9007199254739262,-53,5741987507797028,-72
-8894106640237687,-53,4503599627370496,-52,5968149115568128,-92,5184414541003080,-72,7210165379756787,-73,6551781658173048,-75,8848110794300049,-73,9007199254735608,-53,-8848110794305338,-73
-5777255733618412,-53,4503599627370496,-52,6272164080648192,-92,5314820393617625,-72,-8862031122927079,-74,-8155093451473046,-73,-6293054506468293,-72,9007199254736173,-53,6293054506471660,-72
-8539908376729869,-53,4503599627370496,-52,7639406789787648,-92,5865563022576715,-72,-5100191706805300,-73,-7458926852650704,-74,-8829655133130652,-73,9007199254738070,-53,8829655133133516,-73
-5062345352580085,-53,4503599627370496,-52,4911518441275392,-92,4703138592679486,-72,4894600208673581,-73,-7780069641329704,-73,-5770938865312246,-74,9007199254733334,-53,5770938865317153,-74
5896502957260112,-56,4503599627370497,-52,8732871103610880,-92,6271312067509998,-72,4947933857334056,-78,-6250279765533474,-72,-6172968299012629,-72,9007199254740633,-53,6172968299012875,-72
-8685713069209442,-53,4503599627370497,-52,8294715719942144,-96,6111961929321520,-74,6078590585052627,-72,6473388651383595,-76,6483177375764102,-72,9007199254724945,-53,-6483177375775652,-72
-6092511734410476,-53,4503599627370496,-52,4605304452939776,-92,4554168136793729,-72,-5312446656736801,-73,6708564568070630,-73,5584471645335316,-75,9007199254734763,-53,-5584471645339178,-75
7759860830906986,-53,4503599627370496,-52,7500868324687872,-92,5812134529759222,-72,5263041718136584,-73,-5901963159870968,-73,-5111371533875072,-76,9007199254737224,-53,5111371533877210,-76
-5937977144583253,-53,9007199254740990,-53,5910974510923776,-94,5159521548050053,-73,-8184170458989302,-73,7759153395918678,-74,-8609187522059926,-74,9007199254725428,-53,8609187522074802,-74
7401632500524914,-53,9007199254740991,-53,6045114929512448,-94,5217736802864254,-73,4788077258803987,-72,5946691490239324,-74,6274750131363818,-72,9007199254727278,-53,-6274750131373372,-72
4928061578522633,-55,4503599627370497,-52,4800467766870016,-92,4649665025147498,-72,-4727688419143256,-75,-4605964151950160,-72,-5196925204343067,-72,9007199254733454,-53,5196925204347416,-72
8689757309080840,-53,4503599627370496,-52,8167172371120128,-94,6064789728197278,-73,5558948642758148,-72,-6383625749361741,-75,4760995424087930,-72,9007199254727582,-53,-4760995424095018,-72
6425109161582790,-55,9007199254740991,-53,7323846952615936,-93,8122028614418897,-73,7037709590937794,-75,7991834649059049,-73,4875631023396749,-72,9007199254731162,-53,-4875631023402070,-72
-8690450516812308,-54,4503599627370497,-52,6007731534168064,-96,5201578366094398,-74,-6027155178320753,-73,-4556279575840799,-74,-8305294966241152,-73,9007199254725233,-53,8305294966255683,-73
-8465505282970094,-53,9007199254740991,-53,8245237696692224,-92,6093705721349224,-72,7240431413520841,-74,8325470116862382,-74,7782950765191612,-73,9007199254739493,-53,-7782950765192907,-73
-5350293366475603,-54,4503599627370496,-52,8697686731522048,-92,6258665890033434,-72,4565063240164931,-76,-5976257269263748,-72,-5690940816753440,-72,9007199254740619,-53,5690940816753676,-72
-7981706699342097,-55,9007199254740991,-53,8269976708317184,-92,6102840651855491,-72,6713839090417290,-76,5951197251247445,-72,6370812194398526,-72,9007199254739542,-53,-6370812194399552,-72
8760866878209125,-53,9007199254740989,-53,6784536499191808,-92,5527642901783884,-72,6265161057287486,-73,-5135598098654863,-74,7394724015920109,-74,9007199254736800,-53,-7394724015923551,-74
