nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8138673358633349,-61,4503599627370496,-52,5471456944344584,-68,4963995513265900,-60,5144903765307931,-77,-6266970385276966,-69,-6246873104943732,-69,5471484406534689,-68,5141825014443089,-53
-5014824094390760,-68,4503599627370496,-52,7056283730256026,-78,5637257913046159,-65,-7322539922008923,-84,7087605968730409,-78,6973191282449020,-78,7206318494249715,-78,-8715812848482842,-53
-5225284257985223,-68,4503599627370496,-52,4789324281289767,-82,4644265178537188,-67,4658659533449025,-84,-8936420972302639,-83,-6607091205578126,-83,5684280697036779,-82,5234733307057866,-53
7824506857046296,-70,4503599627370496,-52,4714152030414232,-88,4607673309550212,-70,6357097212094175,-86,-6752122045249136,-87,5962072378939214,-87,6534839387219302,-85,-8217734316978245,-55
7868295639234828,-68,4503599627370497,-52,7588469500848802,-81,8267457700688288,-67,6686646827962732,-84,6901477850717993,-81,7737308704213334,-81,7995030037400424,-81,-8716850451877908,-53
-6468005566995600,-69,4503599627370496,-52,5221715037459222,-86,4849382836705746,-69,5668877139289061,-85,7142723965617162,-86,4620119561048821,-84,4764926839790594,-84,-8733468291597539,-53
5337455351317973,-69,9007199254740989,-53,5649664013176760,-82,5044187223380131,-67,-6792765501127177,-86,-5679852508898253,-82,-6104400352718702,-82,6105558695606484,-82,9005490414368518,-53
8095073867793586,-66,9007199254740991,-53,7264842987593571,-79,8089245227069280,-66,5383545687317347,-83,-6152437580528293,-84,4614653794106401,-84,7280404255656501,-79,-5709175583604291,-58
5797381696242301,-71,4503599627370497,-52,4540295926078415,-86,4521910552060769,-69,-6453963343097045,-88,6621035898712909,-86,5007545062938648,-86,5060885395669706,-85,-8912265865094605,-54
8339380249592253,-66,4503599627370496,-52,5658118806392762,-77,7138893716548586,-65,-8791436861409549,-82,4616694001458291,-77,8683923199078485,-78,5697221078229773,-77,-6864559536389923,-53
6239360169324820,-68,4503599627370497,-52,5107884619678833,-83,6782900156988466,-68,-7128958103530673,-84,8724570028871512,-84,6382447701363356,-86,8047576356957311,-83,-7143514473080299,-56
8741812948841446,-71,4503599627370496,-52,8378633356005760,-90,6142801483035371,-71,-6248112213133760,-87,-8521014545755788,-88,-5254309743005827,-86,4863173006370716,-85,4865816488471924,-53
5776703410054292,-69,4503599627370496,-52,8900437509242480,-86,6331193177439685,-69,8394027373535244,-86,-4947312324003942,-85,-6002389097890560,-88,4602389750383747,-84,5873548041501417,-56
5743024556926409,-68,4503599627370498,-52,4544117724738305,-82,4523813313108654,-67,-4931546112449198,-84,8025405197746486,-83,5559632141521887,-83,5374321365826451,-82,-4658887241110238,-53
7430420644847990,-73,4503599627370496,-52,6813733375508971,-85,7834070090437552,-69,8859181026120025,-90,-8250745340473623,-85,-7973895933407372,-85,5007383109994763,-84,7171657124198374,-53
-7709635665804410,-69,9007199254740990,-53,6361292374474795,-86,5352449342803672,-69,-5328603839204131,-85,-6708858771357183,-87,-7005818532043427,-85,7483424062238007,-85,8432343661919988,-53
8186202818024220,-69,4503599627370497,-52,8638844853403016,-88,6237459295474188,-70,-7085839752931122,-85,5180445587357811,-88,-6438284054511396,-85,7828358253666521,-85,7407799369739499,-53
8444889180953093,-66,9007199254740991,-53,7848540263405885,-78,5945307646007655,-65,-5837189711127574,-83,5531222513580352,-78,5348810335107615,-78,7856945298427328,-78,-6131874237914785,-53
5842225926309673,-70,9007199254740991,-53,4668983991978976,-83,6484941721631017,-68,-7048371040977030,-87,-4951701560554984,-83,-5392224750616048,-83,5488373896385601,-83,8849404882406076,-53
-6623460924245887,-70,4503599627370496,-52,5782897637219085,-85,7217181672107415,-69,7061570636543942,-87,-6418876234986643,-85,-4653483575850658,-85,8342440680381264,-85,5024291499599361,-53
-4647213237023047,-70,4503599627370496,-52,4550864102148734,-85,6402385473345198,-69,-6816614178447564,-87,6326989598178519,-85,4622836053566628,-85,4697866363465811,-84,-8863343959779317,-54
-7907568666883257,-70,9007199254740990,-53,8209893233625536,-92,6080630897177325,-72,5551664049078872,-86,-6741973853783560,-89,4708917317355927,-86,4503804590419010,-85,-4708703019859402,-53
-5767371791817524,-67,4503599627370496,-52,7245251062618341,-82,5712242115475643,-67,-6438487455361120,-84,4937124607485617,-84,-6005451391502012,-86,7596044614947825,-82,7121113690074307,-57
7235643142069923,-70,4503599627370496,-52,7707384393994496,-87,8331983375498872,-70,7457757164527238,-86,8797760788178702,-86,8127758976352970,-85,5747762346888282,-84,-6368421324357151,-53
7394326567926628,-69,4503599627370496,-52,7199759626556980,-84,5694280882720763,-68,5279285748413573,-85,-6820023770488469,-84,-8360761792563365,-85,4747723800613116,-83,7930858085859863,-54
5160753980158496,-70,4503599627370496,-52,8713184379963960,-87,8858972166884386,-70,-5946497829210229,-86,5402261909973095,-85,4858025990735961,-86,7068525806234282,-84,-6190429133706555,-55
-5543172626020228,-63,9007199254740989,-53,7564538062051991,-74,5836750020129976,-63,5526641948294126,-80,4741240352666287,-75,4913947913550478,-75,7565631026036798,-74,-5850259923124176,-54
7717587483232760,-70,9007199254740991,-53,5096848718102317,-84,4791050614177373,-68,-7725637148411104,-87,-5245516860168224,-84,-6211221503719612,-84,6225098541998926,-84,8987120335828439,-53
-4652439497995529,-67,9007199254740991,-53,5772625737624240,-82,5098783690343596,-67,7471153067374214,-84,-6251063435837010,-83,-5030973804299806,-84,6498486954885373,-82,6973159108466654,-55
-7239227957803976,-69,9007199254740991,-53,6480479707399484,-86,5402359298993948,-69,-7778790250699049,-86,-8531073492124110,-90,-8311982343956806,-86,5840216197274717,-85,6409666923704326,-53
7248931673191286,-68,9007199254740991,-53,8680397199664794,-84,6252442210355747,-68,5904437910770654,-84,8734750899686564,-91,5972678152174455,-84,5834158314990707,-83,-4610528142752263,-53
6283296450102345,-67,4503599627370496,-52,5602801736435489,-79,7103911009076850,-66,-7189115886389429,-83,5126810479943141,-79,4677490737043802,-79,5787042475924046,-79,-7280245696491375,-53
8020152305000090,-69,9007199254740991,-53,7263113055486920,-83,8088282048771627,-68,-7437404619553317,-84,-4900117575442887,-82,-6759468730331216,-82,7504466146875578,-82,8113019703024827,-53
-4513178130770391,-66,4503599627370497,-52,6394584553150286,-80,5366437236263624,-66,-5320964999511389,-85,6930663355411015,-81,6598103042941553,-81,6400697852670819,-80,-4642496035513448,-53
5078676973332051,-69,4503599627370497,-52,7058782037977440,-87,7973697781572205,-70,7100356798773332,-87,-6467962273325926,-92,6898232977731897,-87,5730081413291479,-86,-5421716940350202,-53
-5390222657622758,-68,4503599627370496,-52,6147501102796475,-84,5261737704961538,-68,-7887601713200426,-85,-7197978563869149,-85,-7542790138534788,-84,8558385121935495,-84,7938344996925497,-53
-5454743440330944,-67,4503599627370496,-52,6160050735654290,-82,5267105675575155,-67,5660457222956430,-83,8687280090383925,-84,5002048634074196,-82,7372473694943390,-82,-6111171174461172,-53
-6098611334248327,-66,4503599627370496,-52,4967433469427704,-79,6688995667796824,-66,6581991092396413,-82,8924477747641346,-81,6107736646919776,-80,5131364989974827,-79,-5360523085160615,-53
-6595044450345786,-68,4503599627370496,-52,6813732037661436,-84,5539523541408092,-68,5252831613359785,-84,4761042994855950,-88,5550396800538282,-84,4835369434964017,-83,-5169566730912799,-53
-4563057335770989,-68,9007199254740991,-53,5402202040989622,-85,6975579559976503,-69,8719066228436483,-85,-4862785904478203,-85,7712560647916560,-86,6811915567765835,-84,-5099048118622158,-54
6075241066410553,-70,4503599627370496,-52,7213914018455170,-85,8060841207392377,-69,-7692790909402902,-86,6099889716210219,-84,8353383977718987,-85,5414005570984291,-83,-6948699345815110,-54
-8589755075989144,-70,9007199254740991,-53,5500030039097726,-87,7038456256112849,-70,5499015768511329,-87,4690035016918325,-88,7844033276970492,-87,4595744900245688,-86,-7686759406806399,-53
-5975424920475485,-75,4503599627370497,-52,8346267814547568,-87,8670438122670710,-70,-7426290572599528,-91,-5777585610942764,-85,-5893621401139632,-85,7999387420460266,-84,6636135931645634,-54
7084921751420440,-71,4503599627370496,-52,6192639087838400,-88,5281019512218165,-70,-8247635965561519,-87,-6253996101285871,-86,-5188907042033315,-85,6490113805876877,-84,7201340537295566,-54
7470817986975506,-69,4503599627370496,-52,4798811215662246,-86,4648862699916814,-69,-5404945153296187,-85,-5934624674723873,-87,-6888601321977155,-85,7113909964599048,-85,8721927182419368,-53
-4834418222928184,-69,4503599627370496,-52,6177042920513847,-85,7459078789646577,-69,-4571598555191115,-85,-8478250390269690,-85,-6524924472730402,-84,7115761459424636,-84,8259312117633950,-53
-6225016430669260,-69,4503599627370496,-52,7306071998850999,-85,8112166557901455,-69,-8601455173734973,-86,7304593370552808,-85,6007731567370643,-86,5802660680910836,-84,-4662760608622282,-54
-4788484853427323,-69,4503599627370496,-52,4886016852965406,-84,4690912883260674,-68,6605797965597103,-86,-5303121585431262,-84,-7303344188063972,-85,7028681091100920,-84,4679588921108886,-53
-7209916633972505,-67,9007199254740991,-53,5139085093427105,-81,6803584601044303,-67,-5044118983369916,-82,-6216399999410281,-83,-8152318983075056,-82,6241233148231225,-81,5882616441718295,-53
8285204116037259,-68,9007199254740991,-53,7527733818140760,-83,8234306190362732,-68,6700581588787761,-84,-6444923698210943,-84,8181052498458176,-89,9000549345521422,-83,-8187096935786032,-59
-8830763442118224,-68,9007199254740991,-53,6526500356648216,-83,7667169565652545,-68,-6324743264819271,-83,8061063374959636,-84,-4588423154678906,-84,5573447496535533,-82,7415310119087019,-55
-7935894583036695,-72,4503599627370497,-52,6168898530572328,-87,7454159794849039,-70,-5650488031279710,-88,-6083524488835625,-86,-7496146496655552,-86,6108582123774341,-85,5526592241047477,-53
4886504833720485,-68,4503599627370497,-52,8240938935087876,-85,8615554482126472,-69,5010832607415058,-85,-6398206870954578,-90,4810888642697727,-85,5304390968218416,-84,-8169200358114437,-54
4730735779678945,-70,9007199254740991,-53,5552976620249324,-89,7072253309625148,-71,7993364026477918,-88,5441573358752258,-88,6717468692615088,-87,7817068757257171,-87,-7740187643315367,-53
-8869151270589400,-70,4503599627370496,-52,8803676390482824,-89,8904856395436018,-71,-7971630625739926,-87,5119109118020679,-89,-6691853346234756,-87,4738688153785880,-86,6359867384909716,-53
-8166379944042500,-70,4503599627370496,-52,4644449318373436,-82,4573482285913848,-67,-7770413493474490,-86,-5023014291421388,-82,-5508665134763544,-82,5663812351360066,-82,8760467582324663,-53
5344964411477381,-68,4503599627370496,-52,5966231111702182,-83,7330691128600114,-68,-8322005109162766,-85,4981423037769069,-83,5801843520956755,-84,7330927707693050,-83,-7128478512105063,-54
6791600461956638,-70,4503599627370496,-52,7307403345972416,-89,8112905642982333,-71,-8841704825598972,-88,7814404309728712,-90,-6888103748166794,-88,5643282978695909,-87,5497023911549782,-53
-8697400051760438,-70,4503599627370496,-52,5517010327181712,-86,4984616901397211,-69,7326392072322353,-88,-6834734324265453,-87,-6343076576208553,-88,6315926480797742,-86,4522959124341676,-54
8214898337866449,-66,4503599627370496,-52,4825368555382457,-78,4661708702605273,-65,-6338516779130614,-82,4651796781909531,-79,7718964369036408,-80,4867262447464983,-78,-7142233530921306,-54
-8216962419271649,-67,4503599627370497,-52,5043683687340391,-80,4765997479529425,-66,5857371994599292,-83,5387492161294315,-81,6851835159944138,-81,5186712260163981,-80,-5949418576798569,-53
7618635483262568,-71,4503599627370496,-52,5292153446941370,-82,4881981185096133,-67,6683076088997475,-88,-5374633261945113,-82,-5270210198054527,-82,5508743353380198,-82,8617180057792552,-53
6338981393223418,-70,9007199254740991,-53,7969979221480924,-85,8472732198294961,-69,8838083996933282,-87,4730717535992132,-84,5835478035608792,-84,6173643452796743,-84,-8513823938047793,-53
-5563437457750537,-67,4503599627370497,-52,7374855403374760,-80,5763106458026770,-66,5581836990257844,-83,6618671478964063,-80,7316401102746294,-80,7658195262034868,-80,-8605197478672299,-53
6231130460978726,-67,9007199254740991,-53,8379535929784862,-82,6143132335455324,-67,-5824221495147572,-84,5950246161317189,-87,-5080440724982923,-84,8625449146096611,-82,5305293804036929,-55
-4926550179309007,-68,9007199254740990,-53,4558589160610020,-82,4531010973839996,-67,8816510773169754,-85,-8659865697551031,-83,-6455738004258592,-83,5460051226642612,-82,5324869321465725,-53
-7630223216406691,-75,4503599627370496,-52,6016025355489536,-93,7361218587874446,-73,7997481391798816,-92,7749640131538259,-90,4874505239743982,-89,4994568117906955,-86,-8790677977789267,-56
-6876339549892579,-71,9007199254740990,-53,8052579128818074,-88,6022092025527052,-70,6613498076088110,-89,8789415864602540,-88,6048082451323298,-87,6109233661967308,-87,-8917040460788124,-53
5293304049350477,-70,4503599627370496,-52,8988959774211937,-84,6362599774430988,-68,4508273840364516,-87,-4600202706724909,-83,-8636871183404254,-84,4902833763152990,-83,7933577135646525,-53
4542923820224106,-65,4503599627370497,-52,4755080223853942,-77,6544459874468699,-65,-5648897549908874,-81,6920743857771261,-78,6214631664032652,-78,4809481151685964,-77,-5819382998636156,-53
-7518792701567173,-69,4503599627370497,-52,7336250374785438,-83,8128903302928429,-68,8959987737127723,-85,8109813414810997,-83,5174905174546464,-82,5267014471525289,-82,-8849681785292663,-53
4974383097667823,-66,4503599627370496,-52,5285778164985306,-80,4879039718447773,-66,-6072717855373760,-82,8446495882460302,-83,-7397879656574436,-84,5705273894000836,-80,5839700018558920,-56
-4801358730441903,-69,4503599627370496,-52,7300325736931914,-87,8108975800744482,-70,5564398116802423,-87,-6379527704404329,-90,4766957153751882,-87,5162358094677666,-86,-8317310061640957,-54
-5580873349540423,-68,9007199254740990,-53,6019424792341661,-83,7363298072436648,-68,5842231079512720,-85,8748086960286982,-84,5834601250021671,-83,6636336362577194,-83,-7919040440333731,-53
-7387699834999028,-68,4503599627370496,-52,6738926283498712,-84,5509031303164109,-68,8638266292369243,-84,4578028527018882,-85,5463640277939342,-83,6448142585099052,-83,-7631980216031799,-53
6715700508397840,-68,9007199254740991,-53,5319655570076477,-83,6922080444943674,-68,6503798447213304,-84,7182497832135042,-84,6843148139674173,-83,7431594164677248,-83,-8293994189930623,-53
6623337855164930,-66,4503599627370496,-52,5822186030926676,-79,7241656556253284,-66,-5433900002477809,-82,4936816216978992,-80,7156682432719080,-81,5916914226939487,-79,-5447236701599773,-54
6692312703659644,-69,9007199254740991,-53,5098384614779824,-87,6776589562798368,-70,8663163752985082,-86,-4967130182507768,-89,8042272480171611,-86,5047974692748322,-85,-7174991466764600,-53
6412193231439821,-69,4503599627370497,-52,5532806462589280,-80,4991747702281251,-66,-5753033146422403,-87,-5468184405687202,-80,-5513129977143627,-80,5546967672521461,-80,8952253402775925,-53
-5911059733046833,-68,4503599627370496,-52,5306238866007270,-82,4888473727012265,-67,-6239700346547417,-85,8838209746442856,-83,7278284659806002,-83,5619882562602615,-82,-5832591645228031,-53
5527740472505306,-70,9007199254740991,-53,6857526431292780,-88,5557297318000315,-70,5985223535373100,-88,-6058539691294454,-88,-4692233978966656,-94,6068710407155351,-87,6964228569645921,-60
5689612493981217,-66,9007199254740991,-53,7109943092038158,-79,8002541728717006,-66,5714695030325905,-82,-5099782145294344,-79,-8770890533007212,-80,7251924193767385,-79,5446910127674416,-53
4739429528008067,-68,4503599627370496,-52,6003900840608488,-85,7353797058463579,-69,7851829325117208,-85,-7283777760391487,-86,8419880889842929,-86,6092170035739959,-84,-6224345711879792,-54
7249603989778119,-70,4503599627370496,-52,6203052548140328,-89,7474766236393535,-71,5834827319287919,-87,6202472669624525,-89,7385445486694050,-87,7385445495410130,-87,-9007199244110967,-53
-8745147280001458,-69,9007199254740991,-53,6417551095598434,-85,7602904803135210,-69,-8665410708574650,-86,-7521935766102801,-88,-5272947325050175,-85,8628475156369889,-85,5504389403198095,-53
-8340255473272733,-69,4503599627370496,-52,6899843307915774,-84,5574417615360755,-68,6764076902904491,-86,-5106355340136442,-84,-6830672228820638,-85,7640399723728850,-84,8052618715449384,-54
4563277736583649,-67,9007199254740991,-53,6841245172533762,-81,7849869961951377,-67,5753189060850839,-85,5600816578519349,-81,5960390894822526,-81,6897171112699256,-81,-7783833045255549,-53
7188612560381888,-63,4503599627370496,-52,6848589401640734,-73,7854082336879686,-63,4760828222845107,-78,-5527327015322075,-74,-5229775251394256,-74,6852447426285315,-73,6874277877146298,-54
6505231578670532,-69,9007199254740991,-53,5843539245027426,-85,7254924006001770,-69,4530428539077250,-86,-7231761957444935,-86,-5402666836735370,-87,6935690589408340,-85,7016301560477767,-55
5460320252984561,-66,4503599627370497,-52,7814219432628380,-80,5932294305323739,-66,8801263388169318,-82,-7757372173196904,-81,-6713480958224490,-82,8545516110278108,-80,7076185908877717,-55
8919211419673784,-68,4503599627370496,-52,5400981763229987,-82,4931922490907315,-67,-5696811758041185,-83,-7808367649823494,-83,-6752589703932340,-82,7238241664112848,-82,8402858563065907,-53
7233236250433821,-66,4503599627370497,-52,6301201463526818,-79,7533669565772818,-66,5807608097417647,-81,4643450784420372,-80,7547254833129196,-80,6664111597922274,-79,-5100426899325652,-53
7883160701057569,-70,9007199254740991,-53,8454462265834344,-89,8726455535901099,-71,4530839447622793,-86,-7756330984380195,-88,5183513403055488,-87,7007621455413958,-86,-6662594199472680,-54
8114603725741950,-70,9007199254740991,-53,6558292068117799,-86,5434696101362265,-69,-7764293593079950,-88,-5079303525671391,-86,-7020376923941378,-86,7589079345026284,-86,8332227260052007,-53
-8305480691777313,-69,9007199254740990,-53,7250106037033914,-85,8081036424467163,-69,-5047730606000614,-85,4600075417608057,-85,-7162483014280912,-89,5288552104058192,-84,6099392650289011,-57
4966180081015193,-66,4503599627370496,-52,9000288011228206,-79,9003742969853648,-66,6344589626116200,-82,7643859098597264,-79,8436932801861789,-79,4614996902420986,-78,-8233281240705061,-53
-4522980776705260,-69,4503599627370497,-52,5709474658566976,-89,7171218577731894,-71,-5238045759603839,-86,5025128896640025,-88,-7963527070887666,-87,6753850228488340,-86,5310235841139140,-53
-4725883799769645,-67,4503599627370496,-52,6747760170922904,-82,5512640945259710,-67,4894473083042386,-83,8992931040516088,-83,6943702061779237,-82,7955422709776022,-82,-7861720277810641,-53
-5719210467947532,-68,9007199254740991,-53,7620975747903384,-83,8285146171125440,-68,-8895579017998232,-86,-5744448452512521,-83,-6856395829762300,-83,7961451417185502,-83,7756993062186678,-53
-7817770852049987,-73,4503599627370496,-52,8758119606999210,-87,8881786329173639,-70,-5687711165723645,-90,5420591182419475,-86,5065109234561747,-86,6762855157968072,-86,-6746033599281422,-53
-5041364691930363,-69,4503599627370496,-52,8694050733489345,-85,8849239927099141,-69,8048666477529032,-86,5023821037108484,-84,7035987656490742,-84,7216823939691559,-84,-8781500464125055,-53
-8619032417580298,-68,9007199254740991,-53,5287698609813938,-82,4879925971652187,-67,-5864325948076560,-84,-5970059487915135,-83,-8902222461953415,-83,5808916072194759,-82,6901811846504239,-53
8578470313875882,-71,4503599627370497,-52,6738541609884925,-85,7790724418601691,-69,-5577346661824718,-89,-6600797022075533,-85,-6949381188439578,-85,6976502376995498,-85,8972183721720594,-53
-8192672245838881,-70,9007199254740990,-53,5703475121529758,-86,5068152368668321,-69,-5255291506310244,-86,7318183417844673,-86,8251567646137716,-88,6557966393447901,-85,-5666658647945614,-55
5923274058335917,-67,9007199254740991,-53,5395341851119454,-81,6971149051661141,-67,-4960294807708900,-84,-5874037523663637,-82,-7114111225590862,-82,5494038207716666,-81,5831613733527126,-53
-6270725860945122,-72,4503599627370496,-52,5278999442631261,-87,6895578282163607,-70,5754651475954957,-90,6036439369982841,-87,6755770804477211,-87,7175409287654363,-87,-8480432448638773,-53
5696205198913623,-70,4503599627370496,-52,5530066959543150,-85,7057649395986233,-69,4540030117545147,-87,-5788948675220115,-85,-4653941145833828,-85,6960527871550317,-85,6022384507890246,-53
7803855353722744,-69,4503599627370496,-52,7603189547891168,-87,8275472387085817,-70,-8883817372197076,-85,7196836974556250,-86,-5285398884918951,-85,6786738862077406,-84,7014656356275149,-54
4865155682856070,-68,9007199254740991,-53,6419798491628480,-89,7604235937251250,-71,-5216428574184523,-84,5012309982060360,-89,-5059793887245137,-84,5378031834777556,-84,8474210107055356,-53
-5697756131419778,-68,4503599627370496,-52,5166379880154908,-82,4823619647434909,-67,-7393529443253133,-86,8483657115405046,-83,7559465934998404,-83,5284868243346502,-82,-6441940725928259,-53
-5598554618607408,-69,9007199254740991,-53,5296061708782274,-82,4883783526959708,-67,-5056194740211827,-86,-5192345124960713,-82,-5508357296223952,-82,5525642494810087,-82,8979023123554561,-53
7996615762817084,-70,9007199254740990,-53,6042996248557161,-79,7377700949917032,-66,8631450632925034,-86,6110735634798065,-79,6178168842867792,-79,6206966448114577,-79,-8965409795963434,-53
5434777500623897,-69,9007199254740990,-53,8268680268206912,-88,6102362278228196,-70,-5497390899069598,-86,-7856878077420377,-90,-5988445778908372,-86,6675138287245294,-86,8080600286574738,-53
6604636867085553,-68,9007199254740991,-53,5879230591038591,-83,7277046200076872,-68,-4814836055117652,-84,-7246650486475689,-84,-6030743270796670,-83,7075957064261413,-83,7676715079096363,-53
8047332667041346,-70,4503599627370496,-52,8793636595519528,-88,6293092919607441,-70,8239760518633343,-87,5407365277877725,-87,6823562898255534,-86,6919964047964750,-86,-8881721093612047,-53
-7595772808407488,-67,4503599627370496,-52,7607751086769735,-81,8277954452581104,-67,-5096563482185511,-84,6205911323461010,-82,4931770452914632,-82,7671111899744791,-81,-5790743210188886,-54
-4592208845384213,-68,4503599627370496,-52,5968812245219789,-83,7332276672823564,-68,8319363536661103,-85,-5716642455793821,-83,-7273603143257090,-84,7816407044381382,-83,8381701776690427,-54
6468877409186111,-69,9007199254740990,-53,4682972594696219,-85,6494649125620280,-69,4796805551251167,-85,4833916062062677,-85,4815360806656922,-84,4817802847670975,-84,-9002633698470366,-53
8677118723234167,-69,4503599627370496,-52,7190220975056614,-86,5690507578764525,-69,6315098254870094,-85,5025627908125914,-90,6472149126999029,-85,8365995122641686,-85,-6968201145074349,-53
5117229086852200,-66,4503599627370496,-52,5681949722711666,-80,5058579509500879,-66,4892744612259659,-82,-6736767679197794,-83,6097443090643048,-84,5939270686384451,-80,-4623537784510284,-56
5519760210732968,-65,9007199254740991,-53,6620512925739842,-74,5460415693458100,-63,-6966823853574082,-82,-6406517720729141,-74,-6433731876407165,-74,6622264502668105,-74,8750768704425806,-53
-6251103114250945,-69,4503599627370497,-52,5769467949868658,-84,5097388910918462,-68,-6921534829402717,-85,-7254481070079283,-84,-5357624242390321,-83,5645447041210883,-83,8547983663821557,-53
-4958802320404205,-74,4503599627370497,-52,5638945656919396,-85,7126787994498597,-69,7323243380741696,-91,-7712092950882809,-85,-7597667273058720,-85,5275047398970292,-84,6486548633953794,-53
-6740190256776320,-69,4503599627370496,-52,7387294409073308,-81,8157133853012184,-67,7836522203663801,-86,-7324532527361662,-81,-7079641208497168,-81,7577538958614150,-81,8415362740500082,-53
-4768855013526380,-70,4503599627370497,-52,8370559582736584,-88,6139841123163939,-70,6403355855409692,-87,-8655448824513013,-87,-4504185938206642,-88,5106233782872081,-85,7945210100233686,-56
-8121454047220806,-65,4503599627370497,-52,7426470639684637,-77,8178734670541851,-65,-4511255061586574,-80,-8361126273307375,-80,-6436190667446974,-79,7469895356972798,-77,7760758218531818,-55
7258241545757329,-69,4503599627370496,-52,4523392631555083,-85,6383032096100084,-69,6630909480897973,-86,-6331412295593170,-87,6930406666202776,-87,6402766326333456,-85,-4874733090143905,-54
5855967621115090,-67,4503599627370496,-52,6229983987873060,-78,5296919252387115,-65,4711548854604013,-82,-6081364780280149,-78,-5786892976867398,-78,6412193004825448,-78,8128841110877450,-53
6889801654646615,-70,4503599627370496,-52,5319905656763708,-85,6922243152829468,-69,4584165047947057,-86,6519596952148146,-85,8811679476121674,-85,4653685045205775,-84,-8527495096827094,-53
6234038166521322,-70,9007199254740991,-53,7797534014677874,-85,8380569346161637,-69,-7692270917737547,-87,8895175669490134,-85,6972107940055747,-85,5613000644130320,-84,-5594081439070813,-53
-4565551815178998,-67,9007199254740991,-53,8658110655861053,-83,8830930180164302,-68,-5776401090253429,-84,6473961082516477,-85,-5078841097990381,-85,4779631190551137,-82,4785529670490320,-55
7723509008785433,-73,4503599627370497,-52,7317623799759232,-88,5740700986624643,-70,7228024376250564,-89,5667006093860675,-86,6570509140891996,-86,8803298201650983,-85,-6722694572133454,-54
-5705090071864906,-69,4503599627370497,-52,6039382317999032,-85,7375494553843614,-69,6232359029085372,-86,-5556965064685237,-85,-4881571100285102,-86,8726642368655410,-85,5038511001021790,-54
7439428646654695,-67,4503599627370497,-52,5789746710062621,-81,7221454303117562,-67,8356239440132040,-83,-5738311175191724,-83,5235856529880632,-84,6499998562110259,-81,-7255448225600947,-56
8849464705053405,-69,4503599627370497,-52,7875422529494096,-87,8422321529034001,-70,-7968924272874362,-85,8536147477651337,-88,-6901905838167945,-85,4636380746794329,-84,6704242437899649,-53
-7336881060110619,-69,4503599627370497,-52,5356445019541084,-84,4911545967822736,-68,6286675788389330,-85,-5513358596160702,-84,-4740041403932074,-85,8663024337675565,-84,4928359396990229,-54
-6812948638944284,-67,4503599627370496,-52,7001733053832390,-81,7941410752780294,-67,6016800307309990,-83,-8004218144375371,-82,-4995817990720376,-82,7440800011075718,-81,6047512097604783,-54
5530496783725719,-68,9007199254740991,-53,5947564519348765,-84,5175466100082299,-68,7231151515571707,-85,-5070807249746034,-85,8641377063302692,-87,7872368101041370,-84,-4943531860141284,-55
8923933853352635,-70,4503599627370496,-52,5540772277639599,-85,7064477328850659,-69,-5063806225990750,-86,5875587474757539,-85,6687368723524328,-86,8440994274018732,-85,-7135944016465859,-54
-6795645899432272,-68,4503599627370496,-52,7142739048912284,-84,5671687307943382,-68,-6607763153226336,-84,5723478711571632,-85,-7492047594881040,-85,5700377227700668,-83,5919114018031098,-54
-5453129102354508,-73,4503599627370497,-52,6610764145421978,-83,7716506326305533,-68,5754987167577589,-89,-7762774180861789,-83,-7672852506368389,-83,4559380360142702,-82,7578980685758781,-53
-6743557247607724,-70,4503599627370496,-52,7673486020165640,-87,8313640451817806,-70,-7958026180087697,-86,-5032104521864543,-85,-4505558805954196,-84,7230988693228082,-84,5612298351010889,-53
4852445270651835,-64,4503599627370496,-52,5279347647439539,-76,4876070969312076,-64,4671329620278400,-80,4769940497601109,-79,7105605307740309,-79,5295651099639844,-76,-6042845499839942,-55
7370161979002923,-68,4503599627370496,-52,5795615692266612,-84,5108926763232618,-68,8721316205574365,-84,7755579208328741,-88,4603019953047456,-83,6050922619165770,-83,-6851900197719438,-53
6209065029207962,-69,4503599627370496,-52,4802739362900176,-89,6577174956638275,-71,-8608807549331135,-86,5176755891292848,-89,-7961713062919529,-86,4628929743409804,-85,7746146511392579,-53
4597487606234091,-68,4503599627370496,-52,4540636926492279,-83,6395187373357460,-68,6789813862977921,-85,-7883459280532704,-84,-8977104698087487,-85,5768484314629575,-83,7008649615400560,-54
-4912520265526211,-69,4503599627370496,-52,7997578052031260,-86,6001490609423166,-69,-6409551082837374,-87,6036087410027167,-86,5662623737216960,-87,4957121718518050,-85,-5144555974407988,-54
-7738081289477304,-69,9007199254740991,-53,5870420785611829,-85,7271591966356397,-69,5418873104318088,-86,-5541374328633585,-87,5296371880002591,-87,6974705767069930,-85,-6839783417907753,-55
-8555976821400351,-69,4503599627370496,-52,5505384367641190,-86,4979362106398792,-69,7756886674603789,-85,4726186179166671,-86,5059989882093562,-84,5077997083465685,-84,-8975258619858181,-53
