nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4908933521013705,-53,9007199254740991,-53,7269107594428416,-85,8091619152380302,-69,-5239247751501329,-70,-6784299355004201,-69,-4701961615377433,-68,9007199254143772,-53,4701961615689195,-68
8491968605856413,-53,9007199254740990,-53,4994617468518400,-86,4742758413632054,-69,7670940848154476,-69,-6324275305861297,-71,6089872021689152,-69,9007199253029752,-53,-6089872022846141,-69
-8522498078747378,-53,4503599627370497,-52,6845628114010112,-89,7852384125012343,-71,8534416262362434,-69,-5082366818184063,-72,7899120410089426,-69,9007199252637973,-53,-7899120411933729,-69
8481426572401029,-54,9007199254740990,-53,7740759428038656,-85,8350003745589525,-69,-7398272049317163,-71,7366645747919113,-69,5517077735589822,-69,9007199254342064,-53,-5517077735834173,-69
8526784676096908,-53,9007199254740990,-53,4623412035059712,-84,4563112612929379,-68,5513111659229322,-71,-5881387566243863,-70,-6249663473258404,-71,9007199254686196,-53,6249663473296424,-71
-5800024528796999,-54,4503599627370497,-52,4523317822226432,-84,4513447956790605,-68,6812159282910975,-73,-8546224706156350,-69,-8120464750974414,-69,9007199254695792,-53,8120464751015164,-69
-7834661144885680,-58,4503599627370496,-52,7188280604884992,-87,8046507050092557,-70,7246877576681417,-74,-8043533887236035,-70,-7590604038693446,-70,9007199252946707,-53,7590604040205537,-70
6647107548209665,-53,4503599627370497,-52,5376989816946688,-88,4920956140423938,-70,-6659924105821437,-69,6641574973972990,-71,-4999530362328190,-69,9007199252635747,-53,4999530363496726,-69
-8996073077249600,-53,4503599627370497,-52,4926510024622080,-84,4710310893255881,-68,-5631257613659473,-72,-7489597832399448,-73,-4688028264929598,-71,9007199254728155,-53,4688028264936279,-71
8431943430471532,-54,4503599627370497,-52,5842547091963904,-85,7254308086408133,-69,-5297584760034355,-70,-6410581567254309,-69,-4529686973635743,-68,9007199253913184,-53,4529686974052045,-68
-6978845187773380,-54,9007199254740991,-53,7888394633871360,-86,5960383472030510,-69,-5079061680180254,-70,-5494938100575247,-69,-8034468940665374,-69,9007199253630207,-53,8034468941656200,-69
-9001744029649757,-53,9007199254740990,-53,4796967368523776,-84,4647969497898207,-68,7065565930527799,-72,5175757614696813,-73,4826722368938103,-71,9007199254720802,-53,-4826722368948922,-71
-8303194087747863,-53,4503599627370497,-52,5609545116155904,-86,5026245646089904,-69,6991825395253370,-69,-7792114441553572,-71,5043796784864977,-69,9007199253253961,-53,-5043796785697676,-69
-4901357469721698,-53,4503599627370496,-52,8894490722959360,-85,8950667584663181,-69,-5043206657056601,-74,-7509444229891028,-69,-7667044437924047,-69,9007199254738824,-53,7667044437925892,-69
8005114855418634,-53,4503599627370496,-52,4634997709340672,-84,4568826321567690,-68,6671079298132719,-72,8377389676101519,-70,5022579750317349,-69,9007199254718235,-53,-5022579750330039,-69
-8155924464950987,-53,4503599627370498,-52,8139684580425728,-92,6054575166212629,-72,-8263173727216732,-69,5138743648683052,-73,-7942002249174041,-69,9007199252588326,-53,7942002251072131,-69
8758049294772918,-53,9007199254740991,-53,7218280951447552,-85,8063280647874629,-69,-8101804300227865,-70,-7533521842068858,-71,-5934282610631147,-69,9007199254292330,-53,5934282610926742,-69
6378217882236122,-53,4503599627370496,-52,4520079416885248,-84,4511831997932708,-68,5440985190563502,-71,-6371497802444472,-69,-5011251504803596,-69,9007199254645610,-53,5011251504856663,-69
8964486295255984,-53,4503599627370496,-52,8070307973693440,-85,8525894203318608,-69,-7178990087125176,-70,-6634594626619665,-72,-8837638743780092,-70,9007199254404755,-53,8837638744109999,-70
-7935561129371540,-53,4503599627370496,-52,7270348839976960,-85,8092309970159788,-69,8484445553471196,-70,7656475507051884,-70,8070460530261540,-69,9007199254141668,-53,-8070460530798535,-69
8994508844493363,-53,9007199254740991,-53,5168666723221504,-87,6823137918685603,-70,-8481762078958339,-69,5793073451254802,-74,-8300728533606626,-69,9007199252876127,-53,8300728535325222,-69
-7021560074067766,-53,4503599627370496,-52,6379778781216768,-88,5360221016133013,-70,6987681635582584,-69,-6714644794959198,-71,5309020436842784,-69,9007199252664028,-53,-5309020438066987,-69
-8649228050591260,-53,4503599627370496,-52,6106412702760960,-89,7416311478454060,-71,8648737680597981,-69,8280063046825110,-73,4583120810512275,-68,9007199252644078,-53,-4583120811579245,-68
-6451865667276451,-53,4503599627370496,-52,4630335522340864,-84,4566527929731153,-68,-6312283063543248,-71,6372968265643526,-69,4794897499757714,-69,9007199254615530,-53,-4794897499824503,-69
8024373399817291,-53,4503599627370496,-52,7765472669859840,-86,5913761901052201,-69,-6546140646531012,-69,-5372417097144256,-70,-4616174597551570,-68,9007199253345336,-53,4616174598266841,-68
8911489271702638,-53,4503599627370496,-52,6152652320669696,-85,7444337807852121,-69,5500967634581937,-69,8658806170164293,-72,6583318405852474,-69,9007199253941880,-53,-6583318406436541,-69
-7891114808057428,-53,4503599627370497,-52,8283686243926016,-87,8637870835037916,-70,-7286157479710508,-69,-8329465766468575,-71,-4684261960663826,-68,9007199252953064,-53,4684261961593651,-68
7269790026197626,-54,4503599627370496,-52,4738517158592512,-87,6533051983525914,-70,6907916797638977,-70,-5977452801279176,-70,7443711970878408,-73,9007199252847426,-53,-7443711972443285,-73
-9003007980547536,-53,4503599627370496,-52,6916752772431872,-85,7893071038390320,-69,-4560399252048864,-69,-7704396005654211,-74,-4801161627225558,-69,9007199254202896,-53,4801161627512383,-69
9002674407076292,-53,4503599627370496,-52,8399783504904192,-85,8698190830589929,-69,5582826311997487,-70,8821581468179413,-74,6134175153758700,-70,9007199254539371,-53,-6134175153896010,-70
7172712484639860,-53,9007199254740991,-53,8170337762017280,-85,8578569822588392,-69,-6249337334806401,-70,5188842474370486,-69,8256695227869142,-71,9007199254343002,-53,-8256695228233970,-71
-6654613627227595,-56,4503599627370496,-52,8805348676730880,-85,8905702108131900,-69,-7169961307779020,-74,-8867643463345620,-69,-4545852377106857,-68,9007199254588833,-53,4545852377183650,-68
-7347293047995679,-53,9007199254740990,-53,7506078120017920,-85,8222453481087812,-69,-6354712072783017,-70,-4756329822852465,-69,-7933685859243974,-69,9007199254348791,-53,7933685859589431,-69
-5636838064764222,-55,4503599627370497,-52,7839122769051648,-86,5941739676358480,-69,8670335222367307,-72,-5868568912003443,-69,-4784777009207530,-69,9007199253500568,-53,4784777009866464,-69
6047869917196780,-54,4503599627370497,-52,6418257393221632,-85,7603323168783617,-69,-7075931161157951,-71,7162028735206736,-69,5393045944917248,-69,9007199254023311,-53,-5393045945346958,-69
-5277436472664795,-53,4503599627370498,-52,4723579262337024,-84,4612278157886407,-68,6775726657134785,-73,-7475339249676879,-69,-7051856333605955,-69,9007199254727492,-53,7051856333616524,-69
-4886724308894695,-53,4503599627370496,-52,8238640626925568,-91,8614353006170738,-72,-4874239095961435,-69,7236340365522389,-72,-7939393100542273,-70,9007199252654542,-53,7939393102381374,-70
-5050095598737332,-53,4503599627370497,-52,6147987986186240,-87,7441515491305066,-70,4720255885674919,-69,6161851255789146,-70,7801181513569492,-69,9007199252908840,-53,-7801181515156328,-69
8954377365116483,-53,9007199254740991,-53,8134135482679296,-85,8559543157058747,-69,6236158058726506,-70,-7405084123340631,-72,8769774055782696,-71,9007199254486699,-53,-8769774056030286,-71
-8491784217728405,-54,4503599627370496,-52,8902127174811648,-86,6331794108093417,-69,6016336488628479,-70,5584171003942525,-69,8592339248256764,-69,9007199253688312,-53,-8592339249260959,-69
-8887588094112118,-53,4503599627370497,-52,6779691776081920,-85,7814475971739801,-69,4862943084707824,-69,5077140757755514,-71,6132228274146702,-69,9007199254113138,-53,-6132228274574154,-69
6098233036879629,-54,4503599627370496,-52,7007681525055488,-85,7944783433797425,-69,6737842884541420,-71,7475717218363059,-69,4580088969749207,-68,9007199254100957,-53,-4580088970074660,-68
8044240972907182,-53,4503599627370496,-52,8395991048781824,-86,6149161093897268,-69,6200047993112026,-69,5532741324275587,-70,8966418655249820,-69,9007199253495188,-53,-8966418656489984,-69
7434076348486941,-55,4503599627370498,-52,8806461073260544,-85,8906264627551661,-69,-4703491326032537,-72,-8714610477337529,-69,-4651273446545798,-68,9007199254531122,-53,4651273446654174,-68
6089520870851858,-53,9007199254740991,-53,7863101571465216,-85,8415730664324650,-69,-5237433826865385,-70,-6201004815155700,-69,-8819721728588392,-69,9007199254353162,-53,8819721728968150,-69
7653308746811226,-57,4503599627370496,-52,8039792231055360,-86,6017308808422344,-69,-5923124043853004,-73,-6008817828560971,-69,-6379013081301784,-69,9007199253484867,-53,6379013082191388,-69
-7930464425749163,-53,4503599627370496,-52,7374497501937664,-85,8150065545966010,-69,7699163138912375,-70,-7728273090987844,-70,-7452147731320064,-78,9007199254246841,-53,7452147731728902,-78
-6830702063012642,-55,9007199254740990,-53,4900654321500160,-84,4697934117905415,-68,-6057983449490139,-79,4612729254978972,-68,4609771255247776,-68,9007199254740965,-53,-4609771255247790,-68
8143936096690490,-55,4503599627370496,-52,6294291752157184,-87,7529537833038131,-70,-7668184046799505,-71,7334659129705449,-70,7001134212611393,-71,9007199252881706,-53,-7001134214056583,-71
5994876224587579,-53,4503599627370497,-52,4521084439232512,-84,4512333564336538,-68,4931010942442535,-71,6735469378627837,-69,7968222114238471,-69,9007199254652314,-53,-7968222114316920,-69
7107046721805283,-53,4503599627370496,-52,6325627833548800,-89,7548257435203812,-71,7111864632353165,-69,-4637203552907821,-71,5952563744126210,-69,9007199252640996,-53,-5952563745514029,-69
5410807346769966,-53,4503599627370496,-52,5774600709341184,-87,7212002440765305,-70,-5084685830159164,-69,-5765702246246205,-70,-7967536953282266,-69,9007199252889022,-53,7967536954920471,-69
-5593337723223388,-54,4503599627370497,-52,8166347737399296,-90,6064483541665305,-71,5793308953792850,-70,5764751241457730,-71,8675684574521715,-70,9007199252491208,-53,-8675684576688695,-70
6125013077223327,-56,9007199254740991,-53,8547448775507968,-85,8774313320180228,-69,-4726238799578251,-74,8742557430967374,-69,8594862468480554,-69,9007199254662949,-53,-8594862468555024,-69
5732458953142219,-55,4503599627370496,-52,6756653571506176,-86,5516272519274836,-69,4662978328049974,-71,-5446002003686377,-69,-8560514843347767,-70,9007199253353358,-53,8560514844666586,-70
-4698776698522108,-56,9007199254740991,-53,8579540771143680,-87,8790769775159927,-70,-8309959529450819,-73,-8772059962518778,-70,-4905402451850065,-69,9007199253101164,-53,4905402452743130,-69
7509685675665787,-53,9007199254740991,-53,5831719479410688,-85,7247583000477226,-69,-4628419691988317,-69,-8003553995552508,-70,-8630196689764571,-69,9007199253944370,-53,8630196690527850,-69
-8359603336151315,-53,4503599627370496,-52,6878596282974208,-85,7871269739608054,-69,7949626345385055,-70,5861341239422742,-70,6905483792403898,-69,9007199254266868,-53,-6905483792767391,-69
5809320332543044,-56,4503599627370496,-52,6414791354613760,-87,7601269887893471,-70,-5483688774417978,-72,-7576526752902503,-70,-8947448946506998,-70,9007199252872356,-53,8947448948363238,-70
-5477248148383639,-53,4503599627370496,-52,6678090029727744,-86,5484108293007031,-69,4583511174883095,-69,-8707260907732432,-70,7356183072540128,-74,9007199253272398,-53,-7356183073739529,-74
6189457638509317,-53,4503599627370496,-52,8272210091311104,-85,8631885342699953,-69,8793920862392103,-71,-6271053487492717,-69,-8145146543789382,-70,9007199254476404,-53,8145146544028647,-70
-8422000226957318,-53,9007199254740990,-53,8475035626897408,-92,6178039113767964,-72,8626427949798174,-69,-8762164301720810,-74,8352610315369399,-69,9007199252540794,-53,-8352610317409700,-69
6300714471920591,-53,9007199254740990,-53,8158286083784704,-85,8572240566726379,-69,8504303810710490,-71,-6125836171570125,-69,-7999520437785005,-70,9007199254502205,-53,7999520437997078,-70
8901090675606123,-53,9007199254740991,-53,8654865907580928,-85,8829275267690217,-69,-5208293513514058,-70,-5405023491395963,-71,-7910805259212040,-70,9007199254561487,-53,7910805259369695,-70
-8308831796498175,-53,9007199254740991,-53,4883240376598528,-87,6632067481624368,-70,-8049651532434012,-69,-5121006615187629,-71,-4664951593115460,-68,9007199252772633,-53,4664951594134900,-68
-9001177869136267,-53,9007199254740991,-53,6590111919636480,-85,7704443599067322,-69,-5023205113876883,-69,-4506682776558371,-73,-5304872787411781,-69,9007199254087871,-53,5304872787796443,-69
8978949675059037,-53,4503599627370496,-52,4937631842435072,-90,4715624765148653,-71,-4510586853803522,-68,5970965088839367,-75,-8927877378093929,-69,9007199252624070,-53,8927877380192208,-69
-8743371816687268,-54,9007199254740990,-53,6595996024832000,-86,5450295885506645,-69,7158605721581979,-70,-4765288409415845,-69,-4743942194499422,-71,9007199253335173,-53,4743942195239844,-71
8982905507442370,-53,9007199254740990,-53,5384128052592640,-86,4924221470585096,-69,7777215207971150,-69,-5782716267301992,-73,7415795441264776,-69,9007199253169019,-53,-7415795442559011,-69
-8869733625446561,-53,4503599627370497,-52,4813485812744192,-84,4655965304061867,-68,-6512781222817645,-71,-6482664099292663,-71,-6497722661055154,-70,9007199254670326,-53,6497722661106132,-70
7367411719214199,-62,4503599627370498,-52,4634166633168896,-84,4568416697534522,-68,6174539760948918,-80,-4568410867808435,-68,-4566903411812110,-68,9007199254648932,-53,4566903411858787,-68
9007074492006023,-53,4503599627370496,-52,7197428885225472,-85,8051625680013581,-69,8340324835994879,-70,-5424431220082819,-76,8255568098181085,-70,9007199254291452,-53,-8255568098593112,-70
-6064833850090609,-57,9007199254740990,-53,8839790019477504,-85,8923102043320172,-69,-6452605557604654,-76,8915197139576531,-69,8864786158657745,-69,9007199254703898,-53,-8864786158694253,-69
-7868297875221665,-53,9007199254740990,-53,8299663522267136,-91,8646197030623669,-72,7864136389159744,-69,8416600247683186,-73,8390173904639943,-69,9007199252646056,-53,-8390173906591368,-69
7777918126368841,-54,4503599627370496,-52,6795780723572736,-85,7823742778795041,-69,-8990049524590376,-71,7056921768160764,-69,4809409387013170,-69,9007199254040558,-53,-4809409387387168,-69
-7958336566335736,-54,9007199254740989,-53,5015495304544256,-85,6721277078743888,-69,-5622950970332503,-70,6029826916170232,-69,6436702862007961,-70,9007199253694068,-53,-6436702862756111,-70
5158231650607256,-53,4503599627370496,-52,4927049043017728,-86,4710568568036219,-69,8965267943764244,-70,-7723258626813662,-70,4968037267802328,-72,9007199253157212,-53,-4968037268675882,-72
-8440168060783596,-53,4503599627370497,-52,8312058797883392,-86,6118348217029601,-69,-6641323203253176,-69,8546195812641734,-71,-4504774250092742,-69,9007199253442509,-53,4504774250742153,-69
7372049601402433,-53,4503599627370496,-52,8604056444469248,-87,8803320441422818,-70,-6648145663015984,-69,5058042616502889,-70,-8238248709529079,-70,9007199253035482,-53,8238248711088988,-70
8961193768544340,-53,4503599627370496,-52,6427813695455232,-89,7608981451371682,-71,-8963354109667303,-69,6144494627339250,-74,-8771338652562951,-69,9007199252642829,-53,8771338654606172,-69
-7625518433063018,-56,4503599627370496,-52,4709032208105472,-84,4605170539480538,-68,5827402589110653,-74,-4579311284241380,-68,-8976516237573052,-69,9007199254664446,-53,8976516237649337,-69
8608253054278572,-53,4503599627370496,-52,5833149703520256,-88,5125443476536459,-70,8592910592977866,-69,-6034005964518100,-72,7838659847413104,-69,9007199252651309,-53,-7838659849231684,-69
8985093657625075,-53,9007199254740988,-53,4911252153303040,-86,4703011095834042,-69,-7986721421228072,-69,-5268665046659617,-73,-8316012986644298,-69,9007199253083991,-53,8316012988174146,-69
-5004772240506791,-53,4503599627370496,-52,4511987698499584,-84,4507791711876558,-68,-5168389174666399,-76,7495755279901405,-69,7455377239474324,-69,9007199254740856,-53,-7455377239474437,-69
5947590486170172,-55,9007199254740991,-53,7019754678124544,-85,7951624306094195,-69,6143629664064290,-72,7842531052676074,-69,8610484760684110,-69,9007199254181571,-53,-8610484761218892,-69
-9004716815919907,-53,4503599627370497,-52,6853255975927808,-92,5555566673118333,-72,4508232107921335,-68,8347140242313157,-78,4516383612064219,-68,9007199252638366,-53,-4516383613118516,-68
7526699439522393,-55,9007199254740990,-53,8129604292182016,-85,8557158741187464,-69,-5537133982672288,-72,8368347813191850,-69,7676206065357814,-69,9007199254457243,-53,-7676206065599633,-69
-8137636051645007,-55,4503599627370496,-52,6093261512900608,-85,7408321035021385,-69,4750784342773855,-71,7216880128418668,-69,8404576214112132,-69,9007199254026226,-53,-8404576214779077,-69
-7305370401629468,-55,4503599627370496,-52,5420210072846336,-85,6987196299566882,-69,-4532980991339450,-71,-6842054603958550,-69,-7975299851793412,-69,9007199253933547,-53,7975299852508353,-69
8966726553959171,-54,4503599627370496,-52,5645116035301376,-86,5042156530002464,-69,7755981198175755,-70,8746312776607841,-70,8251146987391798,-69,9007199253171946,-53,-8251146988829140,-69
8952249850042701,-53,4503599627370497,-52,6783299548610560,-90,5527138981377705,-71,4607975350681238,-68,-4876728734648534,-74,4531776464202355,-68,9007199252518473,-53,-4531776465320567,-68
-5338714970167210,-53,9007199254740990,-53,6882358674325504,-87,7873422122701467,-70,-4919622211192380,-69,-6341342528500941,-70,-8090293475442850,-69,9007199252960170,-53,8090293477042390,-69
-7022232709239805,-55,4503599627370496,-52,5670576601432064,-87,7146748445158161,-70,-6587156073912912,-71,7009687418637124,-70,7432218763361336,-71,9007199252895657,-53,-7432218764883999,-71
-5462520344409770,-53,4503599627370497,-52,4887445149581312,-85,6634922178058780,-69,-7456557821472064,-70,-5275511467390136,-69,-9003790378126168,-69,9007199253764071,-53,9003790379102719,-69
8026780500215604,-56,9007199254740990,-53,8620600658493440,-85,8811780060044725,-69,6010546862716011,-73,8756938414880519,-69,4566298796900135,-68,9007199254447012,-53,-4566298797049171,-68
7595866887632818,-53,9007199254740991,-53,6532679616954368,-89,7670798327246849,-71,-7771355019374914,-69,8244979686501242,-72,-6740732558562259,-69,9007199252545818,-53,6740732560205065,-69
-6928582710482281,-53,4503599627370496,-52,8903364125392896,-85,8955131194735596,-69,7855781183979703,-71,-5722108150204165,-69,-7516325708418478,-70,9007199254572492,-53,7516325708559088,-70
-8476930889023504,-55,4503599627370496,-52,6812574045700096,-89,7833403594051422,-71,-8186908519932584,-71,7613497428661533,-71,-4587288730168408,-74,9007199252784886,-53,4587288731164636,-74
5625330902380470,-53,4503599627370496,-52,6763216281534464,-86,5518950835561473,-69,-4628587758663045,-69,8620546789451902,-70,-5093029822993504,-73,9007199253321180,-53,5093029823796322,-73
-5938255918492191,-54,4503599627370497,-52,8002554864599040,-85,8490029812223298,-69,-4721619688474735,-71,8015495783462842,-69,6835090861344158,-69,9007199254409532,-53,-6835090861595686,-69
-7589104417404632,-54,4503599627370496,-52,4664392465514496,-84,4583290975881941,-68,5367355305500926,-72,8313454241699736,-69,8984373654887352,-69,9007199254675431,-53,-8984373654952747,-69
-6905579007847092,-54,9007199254740991,-53,8793687840522240,-87,8899803287914674,-70,-6035970071362412,-70,-8219935692231726,-70,-7127952881797069,-69,9007199253138765,-53,7127952883065010,-69
6107678550223728,-53,9007199254740990,-53,6039127745101824,-85,7375339105760955,-69,7703104532492480,-70,-5420728430513296,-69,-6276704657068224,-71,9007199253907022,-53,6276704657649379,-71
6741124282179393,-53,4503599627370497,-52,4783987977355264,-84,4641677118473677,-68,6746729029778612,-77,-6157004257294961,-69,-6130649847022388,-69,9007199254740962,-53,6130649847022408,-69
5316281623146597,-53,4503599627370496,-52,7172079988244480,-85,8037434511400915,-69,-5403250477328180,-70,-6488123980020966,-69,-4594874609342528,-68,9007199254199410,-53,4594874609618807,-68
6605738293229044,-54,4503599627370496,-52,7467861501018112,-85,8201494775129670,-69,6005129407729378,-71,-7630197870264688,-69,-6128915518332344,-69,9007199254307709,-53,6128915518627170,-69
-5085430664939204,-53,4503599627370496,-52,8792167422099456,-86,6292567196776378,-69,7601197395972063,-70,-5193678917861185,-69,-5572320879500614,-71,9007199253569665,-53,5572320880225258,-71
5832971180537512,-56,4503599627370496,-52,6810649900351488,-88,5538270520060741,-70,5533259552960672,-72,5520095389667769,-70,6903410277907937,-70,9007199252853816,-53,-6903410279354330,-70
-8760160795404553,-53,9007199254740991,-53,5453642098278400,-85,7008711796274498,-69,5672322339520576,-69,-6520819206263683,-71,8084235075909310,-70,9007199253861710,-53,-8084235076698492,-70
9007173211258622,-53,9007199254740991,-53,4653289975054336,-84,4577833002382412,-68,5646853435798892,-72,-5636365906531586,-77,5470717001219780,-72,9007199254728112,-53,-5470717001227603,-72
7823194641174852,-53,9007199254740989,-53,5592296527495168,-86,5018512185635555,-69,-6762233587298183,-69,-4974380998886848,-70,-4624712043370804,-68,9007199253174086,-53,4624712044175326,-68
6355616766526980,-53,9007199254740991,-53,5289282289795072,-85,6902290887723937,-69,8507619237963454,-70,-4890930299672378,-69,-5096965445525208,-72,9007199253801548,-53,5096965446056818,-72
8221008528670421,-53,4503599627370496,-52,4766464510787584,-84,4633168224299400,-68,-7436956039222798,-73,7572378244288173,-70,6642758739385323,-70,9007199254734288,-53,-6642758739390267,-70
-8270859326644293,-54,4503599627370496,-52,5175538670895104,-90,4827893332467566,-71,-8404468365569654,-70,8577927764231121,-72,-6259986424511874,-70,9007199252575537,-53,6259986426016861,-70
-5578978962819352,-53,4503599627370497,-52,5894206958600192,-87,7286308840887327,-70,5247167948824088,-69,5720354237212375,-70,8107345067430276,-69,9007199252885880,-53,-8107345069100055,-69
9007087894720526,-53,4503599627370496,-52,8046569689448448,-89,8513345788232821,-71,-4566816491864143,-68,5418655764444597,-78,-4561524835844178,-68,9007199252584499,-53,4561524836936293,-68
6430716915310393,-54,9007199254740989,-53,4879611129233408,-84,4687836906647724,-68,-7414492612123029,-77,8757942216582423,-69,8728979354816317,-69,9007199254740819,-53,-8728979354816485,-69
-8594920782442635,-53,4503599627370496,-52,5342561359101952,-88,4905176586633305,-70,-8666806051098601,-69,-5868169981035765,-72,-4700163649364036,-68,9007199252608613,-53,4700163650476760,-68
-7457944957989341,-53,4503599627370497,-52,5096120430624768,-85,6775084659603432,-69,5219194796851606,-69,-7597996268108068,-70,5680786651190288,-71,9007199253713927,-53,-5680786651838052,-71
-5827995291056205,-53,9007199254740991,-53,5813186695528448,-86,5116665460611730,-69,-5057789357660435,-69,-7802487233045752,-70,-8959032974183311,-69,9007199253161515,-53,8959032975754342,-69
8530008179820580,-54,9007199254740991,-53,5302682587758592,-85,6911028769480505,-69,-5741311140417219,-70,-6087152130515279,-69,-8957807700723888,-69,9007199253790926,-53,8957807701668744,-69
-7443012358604115,-53,9007199254740990,-53,4611901522706432,-85,6445177728989343,-69,5246264307663582,-69,-7259474587559450,-70,6466108055535428,-71,9007199253699074,-53,-6466108056283402,-71
6654828478030382,-53,9007199254740990,-53,4710969238355968,-84,4606117595808189,-68,-8404629332770157,-82,6208006014880781,-69,6206980059151683,-69,9007199254740990,-53,-6206980059151684,-69
5724936037169284,-55,9007199254740990,-53,8750605023576064,-85,8877975165930974,-69,-4994056321906503,-74,8765179251044540,-69,8609114990984962,-69,9007199254716055,-53,-8609114991008797,-69
7007600187938839,-58,9007199254740990,-53,6295245234896896,-86,5324590509521606,-69,5861379099933578,-74,-5323016600358501,-69,-5139848503485577,-69,9007199253273785,-53,5139848504322821,-69
-7287787105571776,-53,9007199254740991,-53,5015538254217216,-85,6721305857161259,-69,5385515325990846,-69,-7899705120075132,-70,5742651063813120,-71,9007199253595760,-53,-5742651064543277,-71
7658002401410664,-53,9007199254740991,-53,6754377238839296,-86,5515343218327978,-69,-6161262867805308,-69,-5807052005489133,-70,-4532394435274937,-68,9007199253383496,-53,4532394435958025,-68
6389391865505737,-55,4503599627370496,-52,4773418062839808,-86,4636546539083691,-69,-5760918505728402,-71,-4563054587962788,-69,-6003284214394888,-69,9007199253036111,-53,6003284215531189,-69
-5741703593217541,-53,9007199254740991,-53,7811214071562240,-86,5931153410762436,-69,8866784923698528,-70,-4569869519022445,-69,-8734531659083584,-75,9007199253490672,-53,8734531660296054,-75
5070149104330854,-54,4503599627370496,-52,7437680765829120,-88,5787601949468254,-70,4873033960991236,-70,5553643633868533,-70,5213338797429884,-69,9007199252803735,-53,-5213338798551162,-69
-5936525728372727,-53,4503599627370497,-52,4682811432763392,-84,4592331414830545,-68,7569369110677408,-73,-6907481068654651,-69,-6434395499237313,-69,9007199254727676,-53,6434395499246825,-69
8832496484859686,-53,9007199254740990,-53,7097381917032448,-86,5653650728233345,-69,6826275075515150,-69,8864878915928702,-72,7934384940006238,-69,9007199253488338,-53,-7934384941109693,-69
-7306326962692449,-54,4503599627370497,-52,8258500555702272,-86,6098604760541528,-69,5556182655237904,-70,-5574480838999938,-69,-5592779022761972,-70,9007199253528206,-53,5592779023515019,-70
7587102364440917,-53,4503599627370496,-52,7505713047797760,-86,5814011221627618,-69,6116762968680318,-69,-6266926035509139,-70,5966599901851497,-70,9007199253377912,-53,-5966599902754436,-70
6915056866530372,-53,9007199254740990,-53,5932681275637760,-85,7310050777151980,-69,8718781131268547,-70,-4684125749251299,-69,-5195762937872408,-73,9007199253907520,-53,5195762938353193,-73
-7523390395665019,-53,4503599627370496,-52,8745167594979328,-85,8875216450548284,-69,4577692106801167,-70,-4880028246492319,-69,-5182364386183471,-70,9007199254546887,-53,5182364386295151,-70
-7817293891526910,-53,9007199254740991,-53,6744034957590528,-85,7793899322159390,-69,-7635450334700322,-70,-7743231127378279,-70,-7689340731039300,-69,9007199254240811,-53,7689340731466299,-69
-5536072640012653,-54,4503599627370497,-52,8594225264328704,-85,8798289572180363,-69,-6061923223699722,-72,-8372524887393248,-69,-4565132645177857,-68,9007199254583839,-53,4565132645257507,-68
-8922426813188557,-57,4503599627370496,-52,7495533975306240,-86,5810067471048170,-69,-6745335469499123,-73,5798921588875424,-69,5377338122031729,-69,9007199253542401,-53,-5377338122747293,-69
-7720089044276130,-53,4503599627370496,-52,4520788086489088,-84,4512185672346965,-68,8550059845998024,-72,4648874545447536,-69,5717632026197289,-69,9007199254700800,-53,-5717632026222802,-69
8367804082648022,-55,4503599627370496,-52,6990823778418688,-85,7935221655820234,-69,4720951797104382,-71,-7718235847258744,-69,-6537997897982648,-69,9007199254073470,-53,6537997898467178,-69
8593626621138885,-60,4503599627370497,-52,8327847097663488,-86,6124156193781781,-69,-6229709701787863,-76,-6123986065414988,-69,-6172655672460206,-69,9007199253638915,-53,6172655673215462,-69
-6600004075134178,-54,9007199254740989,-53,7664725621997568,-85,8308893482904368,-69,-5669146368747889,-71,7731157366002878,-69,6313870773815906,-69,9007199254354162,-53,-6313870774087066,-69
-8318523710514649,-53,9007199254740991,-53,8827605197258752,-85,8916950092598743,-69,5305579587484362,-70,6839267254157272,-70,6072423420820817,-69,9007199254527714,-53,-6072423420964604,-69
-8706379566567706,-55,4503599627370497,-52,7315806773837824,-88,5739988210838989,-70,-8236551353152800,-71,5569874093682781,-70,5806393668425524,-72,9007199252864074,-53,-5806393669635459,-72
-6590668981425578,-54,4503599627370496,-52,8030274583527424,-85,8504721232592738,-69,-5782391108567874,-71,-7915102683234957,-69,-4680350230188463,-68,9007199254337416,-53,4680350230398170,-68
-6773873187251882,-53,9007199254740991,-53,7414960388833280,-86,5778755302322166,-69,5392541906624395,-69,7617612110674475,-70,4600673980980816,-68,9007199253411936,-53,-4600673981659668,-68
-7133984652430660,-53,9007199254740991,-53,6416397672382464,-86,5375582402531151,-69,5947205843584616,-69,6563374858326877,-70,4614446636374027,-68,9007199253283548,-53,-4614446637120685,-68
-6999355964644529,-53,4503599627370496,-52,5549716221722624,-87,7070176788194480,-70,-6761018727234227,-69,-8899883958591212,-71,-8985989716882030,-69,9007199252784230,-53,8985989718834184,-69
