nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7363932482374183,-53,4503599627370496,-52,4596558006597728,-57,6434447439477674,-55,6541725961527413,-54,-5143659753548902,-57,5898768492333800,-54,6380204576288054,-53,-8327535979880760,-54
6241613518587941,-55,4503599627370496,-52,8408527987744640,-60,6153750361555232,-56,-6028253216960903,-56,-4720288401365812,-56,-5374270809163358,-55,5569972410821593,-53,8690730304700418,-55
4599831638463009,-53,9007199254740991,-53,5070299463356848,-54,4778556139026801,-53,-5224574002889399,-57,8177441772179407,-54,7524370021818232,-54,8943399643428866,-53,-7578046688622822,-54
7171191352998263,-53,9007199254740991,-53,8722870601237304,-55,8863894944022450,-54,-5884537376012868,-55,4901620614228747,-54,7837407704889252,-56,8463786581980950,-53,-8340604072988979,-56
7707136400698201,-54,4503599627370496,-52,4744814833823762,-54,4622634131915557,-53,-8769256378118507,-57,-8208998322782180,-54,-4652577685023497,-53,8749868808877401,-53,4789408295430751,-53
-8387140888772467,-53,4503599627370497,-52,8964208247740052,-55,8985678040548039,-54,-8206691916830966,-55,-7397521631541060,-56,-5952726366300748,-54,8191307963989416,-53,6545644813494212,-54
8880824133676329,-62,4503599627370496,-52,4839774160561400,-55,6602485154252401,-54,5981877785430896,-63,-6047838980528136,-54,-6036155625478466,-54,7557484457067762,-53,7194041451248307,-54
8007638825474434,-53,4503599627370496,-52,5508492342011336,-55,7043868831665661,-54,-8698424668929038,-55,-4696013588275443,-55,-6697219128602240,-54,8119846098432338,-53,7429104740744968,-54
6787060259128879,-57,9007199254740990,-53,8742923084372912,-55,8874077433165743,-54,-7678220066133729,-59,-8281495295734371,-54,-8521439672801050,-54,7864397572024340,-53,4879859160681837,-53
-6641960649937890,-53,4503599627370496,-52,4795754755563616,-55,6572390635091098,-54,-4639717396539326,-54,-6948911093834869,-55,-8114172943456760,-54,7415013287332368,-53,4928242853859856,-53
-6256042522143072,-53,4503599627370496,-52,6425265199075400,-54,5379295674743357,-53,-5068390566779704,-62,7740073181656242,-54,7720274781004759,-54,9007164198766284,-53,-7720304828392759,-54
-8808616676104137,-55,4503599627370496,-52,9007098287217564,-55,9007148770837801,-54,-4683358685241933,-58,8706187741639404,-54,8413477823811783,-54,8953730829193842,-53,-8463720054809873,-54
8612740965794695,-53,9007199254740991,-53,5438326299761224,-55,6998863378738553,-54,7710609550838217,-55,8281851518611541,-57,4890536215245551,-54,8432622518500308,-53,-5223764499905256,-54
-8828398088196907,-54,9007199254740990,-53,8771710658040664,-55,8888675137606700,-54,-5217989714834425,-55,-6985838997098851,-54,-4797416927258032,-53,7726847477923764,-53,5592357076458227,-53
7310632424162622,-53,9007199254740990,-53,6108070252361624,-56,5244835832749069,-54,6300867767123605,-54,-8134224160923471,-57,5284089747008171,-54,6272140693331807,-53,-7588294261612582,-54
7760022911808251,-54,4503599627370496,-52,8134679083895944,-55,8559829167806136,-54,-7526618320558652,-56,7308940344817182,-54,5427285764677519,-54,8238405092607913,-53,-5933750980360573,-54
8515386019869958,-53,9007199254740991,-53,5483341504729152,-54,4969383740207973,-53,6438970518601429,-56,-6066181741659450,-55,-5693392964717471,-56,8889298607420486,-53,5768905639635362,-56
-5839631528802602,-54,4503599627370497,-52,4741764318159994,-54,4621147911108674,-53,7137116482272453,-58,-8704018976123006,-54,-8257949195980978,-54,8935083129175315,-53,8324600092511284,-54
-8973676202957215,-55,4503599627370496,-52,4991947193756256,-56,4741490432517382,-54,7444685526642037,-56,-7840222334584454,-55,-8235759142526871,-56,6715591938479903,-53,5523051749596439,-55
5221948732226752,-53,4503599627370496,-52,8352242682799872,-60,6133119682018724,-56,-4968018586790840,-54,6822179357173327,-57,-8230492334288348,-55,5813644881197179,-53,6375835292186562,-54
-8978809048493578,-53,4503599627370496,-52,7148350374252138,-54,5673914705192146,-53,-6555559413143603,-57,-4822443409518432,-57,-5689001411331018,-56,8975924986630857,-53,5708823252052938,-56
7757549783128359,-54,4503599627370496,-52,5832558915536064,-55,7248104601704460,-54,-4834461890666014,-55,-5958044755727912,-54,-8375275701060919,-54,7756549233347939,-53,4862843951825549,-53
-8976307145211477,-53,4503599627370496,-52,6333023935175390,-54,5340543440005363,-53,8132031633726849,-57,7380839786856953,-58,5911225763577663,-56,8962321806268804,-53,-5940825317727445,-56
-7651377846245894,-53,9007199254740990,-53,7969898797759360,-57,8472689449728418,-55,5981595726457732,-54,-4522591731011668,-56,4850947793704815,-54,7141239850156096,-53,-6118468819009125,-54
-4924913357661413,-53,9007199254740990,-53,7261842971587980,-55,8087574828199945,-54,-6039769233531926,-59,-6769337421732205,-54,-6958080210280078,-54,9003054683964304,-53,6961283373752221,-54
7941192864793792,-53,9007199254740991,-53,5266617431451168,-54,4870188528361755,-53,7098968179623145,-57,4550487000502332,-54,5437858022955225,-54,8967215193858673,-53,-5462104976057026,-54
-7545038156478513,-53,4503599627370497,-52,7732722321011136,-59,8345667781965116,-56,-6642262864289481,-54,5555593884603651,-58,-6295038246501753,-54,6569697716312819,-53,8630635114560392,-54
8461962172668814,-53,9007199254740991,-53,6332227665982288,-55,7552194139048993,-54,-8128525357756068,-55,-6057083778093202,-56,-5578533623401334,-54,8311848640651210,-53,6045221233878406,-54
6348316405478959,-53,9007199254740991,-53,5257269976181220,-54,4865864682224100,-53,5790752226959316,-56,-6773097586430095,-54,-5325409529690266,-54,8837315001230254,-53,5427782617269973,-54
-5749640702928377,-53,9007199254740991,-53,4633995221539296,-57,6460597364479702,-55,5170926152356857,-54,6927203371753854,-56,6902726995295320,-54,6259026903219803,-53,-4966765474016458,-53
8648552783610189,-53,4503599627370496,-52,4542989715769062,-54,4523251793907293,-53,-7574658453597069,-55,-6155412729061102,-57,-4556755817931172,-54,8369344043545689,-53,4904041152300166,-54
-7182477697644025,-53,4503599627370496,-52,4861765497373716,-54,4679256915615449,-53,7718812624183188,-55,4643791464462200,-54,8503197776553794,-54,7945212047889300,-53,-4819883737164526,-53
7845741348312607,-53,4503599627370496,-52,6052084612026032,-57,7383246711784071,-55,-6519086475972723,-54,-6161676500444434,-60,-6615362671292167,-54,6840177027080242,-53,8711161931453501,-54
-6848651034023607,-53,4503599627370497,-52,4626530384448128,-56,4564651193182111,-54,5974315135157888,-54,-6412250000130850,-56,8742505270250351,-55,6318293734738525,-53,-6231546859068823,-54
-6609680180024449,-53,9007199254740991,-53,5460702508937856,-58,4959114616988970,-55,5858586634229470,-54,8444632521796668,-57,6914165699454054,-54,6482714693563226,-53,-4803332483312447,-53
-6393623179188429,-53,4503599627370496,-52,6232700785804398,-54,5298074078045765,-53,-7302793015122200,-56,7212542300002189,-54,5386844046221639,-54,8711628257184950,-53,-5569610668191233,-54
6584793513231103,-53,4503599627370496,-52,4522159261056916,-55,6382161822299081,-54,-5313942840111068,-54,-5661633773491645,-55,-8144759726856890,-54,6585929206952602,-53,5569561366097280,-53
8150903982270111,-53,4503599627370496,-52,6423779371941224,-55,7606593243467771,-54,5284068891493424,-54,4584103382473232,-56,6430094737111732,-54,7580470101983708,-53,-7640310395640321,-54
-6270738334991024,-53,9007199254740989,-53,4620191487681144,-56,4561523063879118,-54,-5501350455680079,-54,-8367898256642731,-56,-7593325019840762,-54,6260085228900623,-53,5462752419404926,-53
8081814723628930,-55,4503599627370496,-52,6585462217225088,-60,5445942084484317,-56,7225573741550512,-56,-8915847811325079,-57,5535299671775945,-57,6488660283987618,-53,-7683796792602047,-57
-8591731193398988,-53,9007199254740991,-53,6441000990116116,-55,7616782740630054,-54,-8812130849738839,-55,-7271995195460299,-60,-4519690349798487,-54,8197431547232047,-53,4966159377581028,-54
8805736705303218,-53,9007199254740991,-53,8561076414157596,-55,8781305204659555,-54,5951185947068090,-55,4838562443106337,-57,7160826557844674,-55,8651509395447766,-53,-7455229912723207,-55
6844762096527493,-53,4503599627370496,-52,5286820133171526,-54,4879520589333149,-53,-6771838122665132,-55,5533340785493249,-54,8589686896642732,-56,8097158413054056,-53,-4777541544028970,-55
-5153527746582900,-56,9007199254740990,-53,5120534863375148,-54,4802170228410687,-53,-5804015338105889,-59,-4719908259949353,-53,-4810595999607258,-53,8747324988635718,-53,4953513989570025,-53
-7089898601233602,-53,4503599627370497,-52,7261984778006976,-55,8087653793307727,-54,-5984710838559835,-55,-4575644555711124,-54,-7567999974991042,-54,8463751002275478,-53,8053933027601192,-54
-6007585420399848,-56,9007199254740991,-53,6621971789548976,-57,7723044695438543,-55,4854494622317035,-57,-6775285454710733,-55,-5561661799131474,-55,6994756727157997,-53,7161792463454593,-55
5440820304481970,-54,4503599627370497,-52,6438645258365276,-55,7615389732160091,-54,-6749634748164714,-56,6670701534193114,-54,4983292847151936,-54,7732756525842810,-53,-5804593933484911,-54
-5301128759598482,-53,4503599627370497,-52,5734983835073044,-54,5082132530996292,-53,7801578038932648,-58,-8197839585612662,-54,-7710240958179372,-54,8979122253963456,-53,7734350268115790,-54
8525929576658355,-55,4503599627370496,-52,5210004352358184,-55,6850368407593708,-54,4651889311196455,-56,6299722282126618,-54,7462694609925732,-54,8121762671459101,-53,-8276279429475959,-54
-6450973379677963,-54,4503599627370496,-52,7125669984456928,-57,8011387481175199,-55,5424706461568741,-55,6298414623538286,-55,5861560542553514,-54,6722249431932634,-53,-7853954882975593,-54
8775322749906926,-53,4503599627370496,-52,8198078394588468,-55,8593120830411119,-54,6077665036985964,-55,-6818852025725657,-57,8745904061109100,-56,8638035293395171,-53,-4559839006532655,-55
-4581035650685582,-53,4503599627370497,-52,6194596756352096,-57,7469669824512698,-55,6775262799978376,-55,5622442838902610,-55,6198852819440493,-54,7433036557519568,-53,-7511641045143147,-54
-8295471106400801,-53,4503599627370496,-52,7444370538011008,-55,8188585272315881,-54,4552002622936873,-54,6681190959922538,-56,6222300362917508,-54,8014747751502144,-53,-6992796396011465,-54
5547554455550203,-54,9007199254740991,-53,8159690669538528,-55,8572978462447252,-54,6676303333268451,-56,7480799493191435,-54,4574937663254274,-53,7712580315166723,-53,-5342877925033266,-53
6803395947826422,-53,4503599627370496,-52,7602292163223576,-56,5851297305167063,-54,5278448295953309,-54,5296167922609054,-55,7926532257257836,-54,6983598619222964,-53,-5111680906440549,-53
-4808471844507710,-56,4503599627370496,-52,6519026064365184,-54,5418402287971390,-53,6396676393864602,-62,-5404484025349455,-53,-5391990516767688,-53,9001094296714806,-53,5395647613860258,-53
5597012420555099,-53,9007199254740991,-53,4504369001849066,-54,4503984298181630,-53,-5093422854852131,-55,-6600873010906938,-54,-4573792219166502,-53,8314530203477658,-53,4954826894559295,-53
4722305364225027,-57,4503599627370496,-52,7338718952327560,-56,5748969641516573,-54,-7085160122222994,-59,-5131695223424387,-54,-5353106477243856,-54,7186481179106038,-53,6709333186951716,-54
-7594740803133843,-53,9007199254740991,-53,8186211605817496,-55,8586899270113247,-54,7619000922654397,-55,-7614470021460039,-55,4639642823022592,-65,8174441167796705,-53,-5112298996343182,-65
-6828676288500501,-55,9007199254740991,-53,6826534910659816,-54,5544725428718651,-53,-7336694200399510,-64,5444202763891102,-53,5440620393676063,-53,9007135390876666,-53,-5440658969652508,-53
7896651209015187,-55,4503599627370496,-52,6336956723632080,-57,7555013691478315,-55,-6925366485843185,-56,6157454296998493,-55,5389542108153801,-56,6415725810073231,-53,-7566514077602704,-56
6004444367121949,-53,9007199254740989,-53,5112296298760868,-54,4798305503623859,-53,5783698089168053,-56,7017738805260239,-54,8463663327552252,-54,8819412746923783,-53,-8643875074663871,-54
6999178030271082,-53,4503599627370496,-52,4675767815964576,-57,6489651176087822,-55,6087158148585044,-54,-4577885506199448,-56,4942686772035182,-54,6559328363126079,-53,-6787244386142606,-54
8960954228232039,-54,4503599627370497,-52,5165284073248768,-57,6820904841374920,-55,-7713156923847859,-55,-4763336618090494,-55,-6238246770969176,-54,6621404208989788,-53,8485984225230769,-54
-5566394369734758,-55,4503599627370496,-52,5106265248272928,-58,4795474352905755,-55,5336896099261226,-56,7378217572489311,-56,6357556835875268,-55,5545519522842523,-53,-5163067315712644,-54
4668111491657700,-56,9007199254740990,-53,6411660289969812,-55,7599414568601222,-54,-8786570041692273,-60,7517692169207859,-54,7380402012306417,-54,8852319899135769,-53,-7509528831128803,-54
8195466949086103,-55,4503599627370496,-52,6467288730784760,-56,5396858263662263,-54,6183120207931902,-56,-4666845238299730,-54,-6242130372633509,-55,7201318278714067,-53,7807474946159517,-55
-5045346410158390,-55,4503599627370496,-52,5994294819064608,-58,5195758261648464,-55,-8500105855638266,-57,-8941614392884805,-56,-6595833660351969,-55,6845680171216376,-53,8678463869772276,-55
7055210837656838,-53,4503599627370496,-52,5069092115338156,-55,6757094251487638,-54,-8757314760158985,-55,-6810603769248531,-55,-7783959264703758,-54,7813851213492040,-53,8972742143709280,-54
-8123575535041550,-53,4503599627370497,-52,4572754259655860,-55,6417765090721688,-54,8235121582608027,-55,8337442066236789,-56,6201921307863211,-54,8276733723136234,-53,-6749273668910601,-54
6899278916248183,-56,9007199254740990,-53,8056558369888512,-58,6023579772238312,-55,-6289230613172961,-57,-4943580556491517,-55,-6515888209784757,-55,6149428669151102,-53,4771980177733384,-54
-5318665900128722,-53,4503599627370496,-52,6081141885116856,-56,5233261729342360,-54,8834969123814801,-55,-6504398281867034,-55,4661141683895534,-56,6619178841315476,-53,-6342755333844747,-56
5898834346932660,-53,4503599627370496,-52,8793125180128652,-55,8899518558287243,-54,4746947399564866,-55,-6374897561422736,-54,-8002847723280606,-55,8484874463266546,-53,8495499180454319,-55
-7474563891722032,-53,4503599627370496,-52,4691257145722560,-58,4596470812849278,-55,6814694547828874,-54,-4775346692638802,-59,6665464963683911,-54,6240692836127148,-53,-4810136681126403,-53
5966163681871023,-53,4503599627370496,-52,7450729108223120,-55,8192081644543364,-54,4637277530698706,-55,-5852563553405244,-54,-7067849576111782,-55,8549052079027582,-53,7446618507652922,-55
8716897054297434,-53,9007199254740991,-53,4939112785268530,-54,4716331890280433,-53,-5262259265595052,-55,-6594941312611112,-56,-8559729921900608,-55,8711135153114389,-53,8850648235639297,-55
-6197598467325494,-53,4503599627370496,-52,7947148543159200,-57,8460588066751596,-55,-5451438944469024,-54,-8055716175218792,-56,-7465367988273722,-54,6305833556258038,-53,5331734209319079,-53
-8410367064291649,-53,4503599627370496,-52,6191570192001352,-55,7467844830944944,-54,-5037587935757068,-54,8332998898351162,-63,-5021312547283726,-54,7853124761910468,-53,5759231389405908,-54
-4719457050629603,-53,4503599627370496,-52,7898949670450528,-57,8434892624385837,-55,7706489533048755,-55,-5910277710649569,-55,7184847289596744,-57,6895112215812122,-53,-4692842489486685,-56
7807851118173399,-53,4503599627370496,-52,5023489413933592,-56,4756446683469810,-54,6369325751387684,-54,6378478116731644,-58,6767980633683412,-54,6831474489779133,-53,-8923483533609096,-54
-8777496150131655,-53,4503599627370496,-52,6919371710332970,-54,5582300588135103,-53,-7741316901217079,-56,-7727882918117631,-56,-7734599909667355,-55,8823365554775680,-53,7895749315788914,-55
4928811190471862,-60,4503599627370496,-52,5946658273438542,-54,5175071785430372,-53,4699887383007862,-63,-5117975552478364,-53,-5113385818705895,-53,8809708583140142,-53,5228014581957283,-53
8641387140491521,-53,4503599627370496,-52,6157227116571156,-55,7447104906985717,-54,8393743050705018,-55,-7564327344344335,-59,7920972591683497,-55,8299507049803127,-53,-8596387471750845,-55
-5478751130173156,-57,9007199254740991,-53,7928784077274236,-55,8450806945601511,-54,-6044024739405631,-61,8418679661867325,-54,8371460718590719,-54,8951862087350542,-53,-8423210055049089,-54
-7771575255194683,-53,4503599627370496,-52,5858806245452992,-59,7264395036595687,-56,6594429680718946,-54,7227037088762297,-59,6820274589742768,-54,6844750100916672,-53,-8974991240897584,-54
6914358185534409,-54,4503599627370496,-52,7622149693396224,-55,8285784274157924,-54,-8926296445457113,-56,6856875932006545,-54,4625301820642267,-54,7495384902462806,-53,-5558222246619031,-54
-8322873425092496,-54,4503599627370496,-52,5178947083326668,-55,6829920080739086,-54,-5806179175725746,-55,5319725568622814,-54,4833271961519882,-55,7386965698857380,-53,-5893386457242696,-55
4984783745776694,-53,9007199254740990,-53,4750506973911792,-56,4625406083527163,-54,7775735412278182,-55,-6433654328202850,-55,5368324336301328,-57,7115267796736664,-53,-6795748008714171,-57
-7211940413233793,-53,9007199254740990,-53,7570087441784656,-56,5838890560884272,-54,-5863029481400952,-54,7330994947469086,-56,-8060561489067361,-55,6661933119014976,-53,5449100294169304,-54
7378223843590471,-53,4503599627370496,-52,5230044093106744,-56,4853248873573948,-54,-6048852224846245,-54,5561699047603406,-56,-4658427462945394,-54,6783151044091563,-53,6185824862186326,-54
-4509406654126277,-55,4503599627370496,-52,6346220395191418,-54,5346104732138636,-53,7608882082288428,-59,-5256292989936013,-53,-5137404207400256,-53,8848209546984551,-53,5229716034920168,-53
7373694916042658,-53,4503599627370496,-52,4846932926385488,-57,6607366392316907,-55,6743319966565557,-54,-5586122159650117,-59,6568753649076491,-54,6061584034947525,-53,-4880413488571815,-53
7665827726373713,-53,4503599627370496,-52,4850226183088448,-56,4673700549973196,-54,-6463574572106120,-54,-6967928332146686,-58,-6899070092865288,-54,6602421293782475,-53,4705947729916961,-53
-4999440069482037,-53,9007199254740991,-53,8055183012031004,-55,8517901057347870,-54,-6350779597585968,-61,7085176110428977,-54,7035560644822837,-54,9006913600871638,-53,-7035783777319753,-54
4504363148161238,-55,4503599627370496,-52,7281506576635172,-55,8098517185908785,-54,4835295921466371,-57,7599733485840209,-54,8204145476023505,-54,8072653219151636,-53,-4576956981263184,-53
-7606628925614001,-56,4503599627370497,-52,5178162713674252,-54,4829117069171875,-53,7059943925826222,-61,4799262597620734,-53,4826840503580993,-53,8996547742043489,-53,-4832555268220372,-53
-4629428973346585,-54,4503599627370496,-52,7712993590729184,-56,5893745418756987,-54,6094403493238810,-56,5235789653157345,-54,6759390526467048,-54,7703239347215971,-53,-7903581151804807,-54
-8990045741079357,-55,4503599627370496,-52,8989153428965344,-57,8998171817993313,-55,-5978988624751266,-56,-8045137104719895,-55,-5517315708547764,-54,7761066600626486,-53,6403187151388532,-54
6391455186989430,-54,9007199254740991,-53,7620792941112576,-57,8285046801299592,-55,5520708089518976,-55,6389804196496657,-55,5955256143007816,-54,6491492073036746,-53,-8263150919631120,-54
7086850161137583,-53,9007199254740990,-53,8759359416043520,-62,6280815854815188,-57,6827063798167168,-54,-5606646003259650,-60,6739459954366236,-54,5688068565556468,-53,-5336051946165810,-53
-8607363328469165,-54,4503599627370496,-52,5423906150820944,-57,6989578201827310,-55,-7335771671886339,-55,-5011130765073645,-55,-6173451218479992,-54,6686087913771749,-53,8316597976484687,-54
-8563387594989352,-55,4503599627370496,-52,5996417480143984,-57,7349212682884388,-55,-7197154655594451,-56,6125068634713600,-55,5052982613832749,-56,6765320198755245,-53,-6727430468391951,-56
-5316000450346290,-53,4503599627370496,-52,5514547874808752,-56,4983504364812522,-54,-7488493882023041,-55,-6966652661808061,-55,-7227573271915551,-54,7538039501226920,-53,8636223328066629,-54
-7476469766655374,-53,4503599627370497,-52,5771304235941128,-56,5098200035936824,-54,5436590607126279,-54,-7430831903719948,-56,7157765262392584,-55,7401824476702782,-53,-8710206266030357,-55
7893737631502223,-56,4503599627370496,-52,5685424248936482,-54,5060125940028916,-53,6924870783507640,-58,4823020093792060,-53,5039422305776674,-53,8290955152131791,-53,-5474771000931747,-53
7972617017344940,-53,4503599627370496,-52,6443412946187276,-55,7618208732168376,-54,-5692736824380341,-54,-5689796827554149,-57,-6403961427824610,-54,7135373703736983,-53,8083915292324834,-54
-6926180719594173,-53,4503599627370497,-52,5590113941100036,-54,5017532766419840,-53,8413889819928780,-56,-6132623037077107,-54,-8058301164189824,-55,8689850366511806,-53,8352586198754593,-55
5818572403741116,-53,9007199254740991,-53,6456815935823920,-56,5392486795772103,-54,-4595356461955158,-54,6416142155858680,-55,-5549141536103272,-56,6946609479372549,-53,7195196974417556,-56
-5138541692482648,-54,9007199254740991,-53,8278907295531876,-55,8635378834908430,-54,-4710328854607958,-56,7928703841344326,-54,6751121627692336,-54,8326189402939710,-53,-7303304639232276,-54
-7568544079203388,-54,4503599627370496,-52,5864936702561188,-54,5139389725269539,-53,6199073333590320,-57,4618495070544019,-53,5005937153893414,-53,8863823912995426,-53,-5086909875964756,-53
6100037847526553,-53,4503599627370496,-52,7142073540018660,-55,8020603435338356,-54,7561492159159280,-55,-5039404482392355,-54,-5034633611250860,-56,7686964877424802,-53,5899330728611920,-56
6744530603177989,-53,4503599627370496,-52,6069511162514320,-54,5228254795801421,-53,7264292793493011,-62,-6930559215171695,-54,-6902183071447113,-54,9007139140807173,-53,6902229136837008,-54
5012675506344202,-53,4503599627370496,-52,7833845545683860,-55,8400059985550086,-54,-5293113576365304,-55,-6440266746460340,-54,-4543411767321496,-53,8084242567127383,-53,5062121125732273,-53
5719987740760436,-54,9007199254740990,-53,7290452693953136,-55,8103490610329548,-54,5638395836882915,-56,-7310825565134698,-54,-5901226605913969,-54,8239369500096007,-53,6451163998195087,-54
-4794191565709999,-53,4503599627370496,-52,8669078476881384,-56,6248364473854625,-54,6888862303333228,-55,-4551706330009777,-54,-8858201426745304,-57,7331520710540824,-53,5441407617836505,-56
-7826102120501413,-53,4503599627370497,-52,6839030315701480,-56,5549797688327811,-54,5547545292471698,-54,-6034941822576552,-56,8077619673655120,-55,7465554136874217,-53,-4872828498105995,-54
8994483149700192,-53,9007199254740991,-53,5234025561506782,-54,4855095835145749,-53,6399927502373049,-57,-5946066038230652,-61,6028298374983633,-57,8981991142307181,-53,-6045216897927323,-57
6703440669174462,-53,4503599627370496,-52,5022044621426000,-56,4755762639755283,-54,-5567323089405563,-54,-8304060832612652,-56,-7643338297558726,-54,6705279471257086,-53,5133646652060974,-53
6179575217404721,-53,4503599627370496,-52,4753969736574244,-55,6543695643008831,-54,8225735856235944,-55,-8002745970628598,-55,7135676339435072,-60,7607544463984209,-53,-8448515669006272,-60
8212856536542597,-53,4503599627370497,-52,5955777622536280,-54,5179038316285749,-53,-8422723511164145,-58,8467413036593521,-55,7414572597698003,-55,8993346775648054,-53,-7425993286175267,-55
-7599333727503955,-54,4503599627370496,-52,6981331834862944,-58,5607238486995050,-55,6744591008167620,-55,8217344850062097,-56,5426631716599334,-54,6438975140678340,-53,-7591076543332954,-54
6642989924688697,-53,4503599627370496,-52,4999077687599216,-55,6710267418079251,-54,-5095373657976256,-54,-6313071319645423,-55,-8251909317798968,-54,6892449301451449,-53,5391885250560858,-53
6434295082294691,-54,4503599627370496,-52,6681331675253682,-54,5485439165920189,-53,-8787688937732034,-62,5123472663829297,-53,5106309208872789,-53,9006791723606500,-53,-5106540254515768,-53
-8370316356358136,-54,9007199254740991,-53,8279134036296252,-55,8635497085960274,-54,-5165014079300827,-55,-6851294095822720,-54,-4716900567736567,-53,7614319540556119,-53,5579758381837119,-53
-7027025344532073,-53,4503599627370496,-52,5527571822602584,-55,7056057029324047,-54,4750432389122293,-54,-6662121950392471,-55,5677485655704230,-56,7489565176149973,-53,-6827932378465466,-56
-6145541698091761,-53,9007199254740990,-53,4752530198217568,-58,4626390950812487,-55,5195354731580378,-54,5017250955202444,-56,6449667470380989,-54,6841413562573244,-53,-8491438136462009,-54
-7833177154180101,-54,4503599627370497,-52,7575678031091352,-56,5841046204054704,-54,-6320167021628403,-55,-8718641215910457,-55,-7519404118769430,-54,6720068232689513,-53,5039291926026313,-53
5995231302223248,-54,4503599627370496,-52,4854090276659560,-55,6612243062862517,-54,-8166161410554204,-56,-5624170825126209,-54,-7665711177764760,-54,7514034398965535,-53,4594508378676584,-53
-6436406294967196,-53,4503599627370496,-52,7594582254709648,-57,8270786880623264,-55,4838149559711134,-54,-4559951010936293,-55,5116348108485975,-55,7337250067862597,-53,-6280822711985746,-55
6654789163094835,-53,9007199254740990,-53,5486766363578538,-54,4970935420067462,-53,-4917650994890465,-66,6699745521290486,-54,6698544922903062,-54,9007199149349033,-53,-6698545001281786,-54
5311047506616943,-55,9007199254740991,-53,6579929020063104,-55,7698488927429916,-54,-5796061940422928,-59,7592045035206602,-54,7410918099568386,-54,8955570348579313,-53,-7453642078080285,-54
-8598263146897825,-58,4503599627370497,-52,4514552820866352,-56,4509072898257260,-54,-7108041976435008,-59,-7816980644003736,-55,-8261233267530924,-55,6775594593644388,-53,5491073373866280,-54
-7127874149384178,-53,4503599627370496,-52,7502906699648212,-55,8220716248202621,-54,4881471370895174,-54,-6908217602437516,-55,5709450278705664,-56,7230830653199170,-53,-7112067584183526,-56
8767049825369851,-53,4503599627370496,-52,4623780369412648,-54,4563294374542345,-53,-5474705358827911,-56,7685745903394685,-56,8844162178267096,-58,8932534809623054,-53,-8918087942414354,-58
-5067782790195839,-59,4503599627370497,-52,7600758071790656,-56,5850706899157544,-54,8197768696106742,-61,-5045548853763471,-54,-4981503785825137,-54,6699386700173623,-53,6697538027773611,-54
-5368905785920797,-53,4503599627370496,-52,6669626735282112,-56,5480632124099994,-54,7854285985583966,-55,-7430274625822542,-55,6784181756182784,-59,7339070338743160,-53,-8326187655640005,-59
-5882672751926107,-53,4503599627370498,-52,5437942870289878,-54,4948769289863849,-53,8893014824659377,-58,-7474041379942075,-54,-6918227953400864,-54,8978272320493598,-53,6940517667721482,-54
-7410106687578442,-54,9007199254740990,-53,6879509574258656,-56,5566197692781226,-54,5504282036207185,-55,-8882270404752284,-55,-6755976737090198,-56,7258086999853018,-53,8384086417343664,-56
7041788065336581,-53,4503599627370496,-52,7875724779525912,-56,5955594947807102,-54,5511125839075766,-54,-4705600214133784,-55,6316651464017748,-55,6910993038224098,-53,-8232585106724333,-55
6253064182375025,-53,9007199254740990,-53,5738153137521524,-55,7189206400144146,-54,8316194109146687,-55,-8565705798514519,-55,-7984374059770624,-60,7537705470174804,-53,4770473479316742,-59
-7548341450545757,-53,9007199254740991,-53,5400816924293748,-54,4931847228751677,-53,4743197822603726,-55,-5034103412467287,-54,-5325009002330848,-55,8671913455828707,-53,5530892041484286,-55
-7613792815708120,-53,4503599627370496,-52,7215835081482152,-56,5700634366816554,-54,-8538019528289385,-55,-4936225274777235,-55,-6737122401533310,-54,8124337469167426,-53,7469237227587539,-54
-5364947734744066,-54,4503599627370496,-52,4509670229348832,-54,4506633906194203,-53,-5903253907077118,-57,-8479944889362756,-54,-4608925813873698,-53,8771686920561301,-53,4732671552443329,-53
7599114385301278,-57,9007199254740990,-53,8349734305819136,-60,6132198652060263,-56,5989243924642524,-58,5493926979938138,-56,6991237961098769,-56,7254790662042781,-53,-8679984893622617,-56
-7719862722411679,-53,4503599627370496,-52,4636387915960350,-54,4569511449888719,-53,4741358775932238,-56,4636609585812139,-54,5821949279795198,-54,8934931907211796,-53,-5869038260021305,-54
7797989249706277,-55,4503599627370496,-52,8392881419482876,-55,8694616453110262,-54,4828842891548977,-56,-7757050799800682,-54,-6549840076913438,-54,7591334317435995,-53,7771455213603799,-54
5959909295331423,-56,4503599627370496,-52,5181759063128192,-57,6831774028146396,-55,-8735961252712174,-58,-6202578930985762,-55,-7294574087574784,-55,7486121217188693,-53,8776732352983543,-55
-5899188292134794,-54,9007199254740991,-53,7263794427880704,-55,8088661431744986,-54,-5770179162019331,-56,7275748528673131,-54,5833203738168298,-54,8253628060774301,-53,-6365785806715020,-54
-8033546813472736,-53,4503599627370496,-52,5781083925814108,-54,5102517752452605,-53,5557304966382325,-55,8091415882859871,-55,6824360424621098,-54,8580773505074526,-53,-7163500364434477,-54
