nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8720591547277251,-53,4503599627370496,-52,5402828075368008,-55,6975983730911966,-54,-6238041469266092,-55,8495598303429996,-57,-8228283786817186,-56,8651834587690915,-53,8566251566790223,-56
-6320135607219313,-53,4503599627370498,-52,5313636698328784,-55,6918163376876222,-54,7388985619492253,-57,4898436865649952,-54,5822060068086484,-54,8950367659689530,-53,-5859028042222896,-54
-6639178292879631,-53,4503599627370496,-52,7096126650654536,-56,5653150744466453,-54,8094979951146677,-56,-7415248463266900,-55,-6735516975387123,-56,8768078270413826,-53,6919206422428395,-56
8375019219937479,-54,9007199254740990,-53,6773187369793120,-56,5523017663805797,-54,6269167099789949,-58,-4882294965820329,-54,-8980944044166914,-55,8985380453187513,-53,9002752072984777,-55
-7877571480553794,-53,4503599627370497,-52,4546794102374176,-58,4525145326415795,-55,-6048428900157644,-54,-8165196175351528,-58,-6558753661117114,-54,7347838861120760,-53,8039915164856107,-54
4694209203108956,-54,9007199254740990,-53,5123312748818752,-58,4803472638256894,-55,-6107532687373535,-56,-8640594270705244,-56,-7374063479039390,-55,7897899246011298,-53,8409788097304546,-55
-5266707233196360,-53,4503599627370496,-52,7120569821675776,-58,5662878737494264,-55,7987509392822175,-55,-7823137824109297,-56,8151880961535053,-56,7377072581167369,-53,-4976609306306753,-55
-8996489425910523,-53,9007199254740990,-53,4795381264984468,-55,6572134703136190,-54,6523035888528686,-57,7535115314987955,-64,6581903976927029,-57,8985803623019185,-53,-6597575807675464,-57
4973424066703782,-57,4503599627370496,-52,7221095386030968,-56,5702711853998576,-54,8223019064519382,-60,5554007796390979,-54,5682492469274094,-54,8554306946790172,-53,-5983341754357133,-54
-7774728886666082,-53,4503599627370498,-52,4783305878005500,-55,6563854746988948,-54,-4872594370908726,-55,6235923040758401,-55,5453314679398700,-57,8743319011202828,-53,-5617900004930818,-57
-4984158415336648,-54,4503599627370496,-52,7170146716404572,-55,8036351172042125,-54,7285392938632432,-59,-7711701713094914,-54,-7484033183762650,-54,8983659324356275,-53,7503643635782469,-54
-4687720029754286,-53,4503599627370496,-52,4796479747736544,-57,6572887402747202,-55,-6199095575140449,-55,5084531177400116,-55,-8916515181922664,-58,7829565373848746,-53,5128817824917242,-57
8641496658868369,-53,4503599627370496,-52,5372956512387056,-56,4919110178382288,-54,5422609405011570,-57,5491410715901743,-56,8202715418407528,-56,8992201557450525,-53,-8216396366506739,-56
-8138147427689504,-53,4503599627370496,-52,8700384323881832,-56,6259636379136916,-54,8991270843449152,-57,5284887224632525,-55,7532704935494813,-55,8958048717596182,-53,-7574034973475705,-55
6022371826369984,-54,4503599627370496,-52,8510677379743248,-57,8755419290483146,-55,6393483416529651,-56,-7861514111694918,-55,-4664772403430092,-55,8268532566534114,-53,5081498340560297,-55
6609760923257600,-55,9007199254740991,-53,4764822377221120,-62,4632370050259331,-57,-8596755270540030,-57,8521622541404946,-58,-8671887999675114,-58,7923379336457308,-53,4929047304883628,-57
6432877752962438,-53,9007199254740991,-53,5928030234986664,-56,5166959914430048,-54,-7683444593094531,-55,-6365907255625667,-55,-7024675924360099,-54,8012379759602695,-53,7896861812479884,-54
8543360877336316,-53,9007199254740991,-53,5888249343903236,-55,7282625563773986,-54,-5534237538587047,-55,7580587888116626,-56,-6975774378114936,-57,8713366042053194,-53,7211012308739477,-57
-7650843024066945,-53,9007199254740991,-53,6606159967611008,-60,5454493520803084,-56,-8798290396798046,-55,4716602154227545,-57,-7619139858241160,-55,8182491747804806,-53,8387067530050171,-55
6744031040986467,-53,9007199254740991,-53,4991025043095904,-57,6704860703144179,-55,-4693384368113986,-56,8808542968904327,-56,8230317201580682,-57,8936009020877714,-53,-8295885421686612,-57
-4812498125847735,-53,9007199254740991,-53,7868850254097936,-56,5952995134567951,-54,-5887157093218802,-56,-4935810773269110,-54,-6407600046573810,-54,8763359885306188,-53,6585890699405123,-54
-7862204093784432,-57,4503599627370497,-52,7186748376805320,-56,5689133265426813,-54,8344088965100611,-60,-5623416829832314,-54,-5493040439752617,-54,8827120452551769,-53,5605101915302286,-54
-8600575218725140,-53,4503599627370497,-52,7142705364310216,-55,8020958199258332,-54,7569250869507180,-56,-8660274242654102,-56,-8728186985175376,-59,8868574962255325,-53,8864616879566757,-59
-7346591159119138,-53,9007199254740989,-53,5632652393498972,-55,7122810010167266,-54,4819537826199285,-57,8217406726917388,-55,4711145591733605,-54,8989208494306822,-53,-4720574351981524,-54
8620704552149865,-54,9007199254740991,-53,4664117904690972,-55,6481561487416180,-54,-5651896765635260,-57,5662414388190079,-54,4955927292485672,-54,8937082368718323,-53,-4994809578087084,-54
7019380728446047,-53,4503599627370497,-52,5230721856610928,-57,6863975087995539,-55,-4819354178174311,-54,6849689433613040,-56,-6213863639542102,-55,7712694672160432,-53,7256803273332216,-55
5258997560352976,-53,4503599627370496,-52,6679682684806144,-63,7756625097327588,-58,6756670588491883,-55,5711416922965381,-58,7470597703862556,-55,7954057879205016,-53,-8459727486597813,-55
-8648421032860217,-53,4503599627370496,-52,7716228228088664,-56,5894981134212883,-54,-8283550289360704,-55,-8660978333098065,-58,-4683086290498981,-54,8379882245127006,-53,5033661585185064,-54
-7495996281130255,-57,4503599627370496,-52,7055467373590280,-56,5636931810357996,-54,-4571003298757839,-58,5283804571683079,-54,4998116865510714,-54,7938398658881264,-53,-5671047328389135,-54
-7377928176683332,-53,4503599627370497,-52,5487275630977664,-59,7030290532680738,-56,5843006802062180,-54,5093729315885699,-57,6479722966547892,-54,7225470508364122,-53,-8077557829300747,-54
8391012524040292,-53,4503599627370496,-52,6204914582894720,-60,5286251129429098,-56,5327783080419802,-54,5614131549731488,-59,5503224691348911,-54,7975716861251853,-53,-6214944963681915,-54
5228069896725126,-54,4503599627370497,-52,6923958506512128,-56,5584150512822590,-54,5785048586852002,-56,-5060431941897817,-54,-7228339590369633,-55,8155551727166394,-53,7983162531422421,-55
-5638945944851322,-54,9007199254740989,-53,6131497383812728,-56,5254884331073537,-54,-6747180544855825,-56,-4672592318583521,-54,-6359387454797477,-54,8004190885441508,-53,7156284846685224,-54
8953878534335189,-53,4503599627370496,-52,7375865329924324,-55,8150821351420008,-54,8033049339876912,-58,-6781149099942729,-57,-5529248860008546,-58,8998285724732528,-53,5534726028343231,-58
-6558017831700472,-54,9007199254740990,-53,4574320949237824,-58,4538822548025040,-55,-4984844285877847,-55,-7529263022074846,-56,-8749475796915270,-55,7390227101436844,-53,5331924905394807,-54
4720087699784232,-53,9007199254740991,-53,8288821167539296,-56,6109789842659946,-54,-5408148715218061,-55,-4811476638633489,-54,-7515550996242520,-54,8059401882435646,-53,8399390714074380,-54
7115617581025916,-53,4503599627370497,-52,4889985506116452,-55,6636646277027755,-54,7730153085262245,-56,-7897570132577971,-55,-8064987179893697,-56,8810024997094845,-53,8245486992396569,-56
5016116867297973,-53,9007199254740991,-53,7524591688462968,-55,8232587481986080,-54,-5726599367697331,-59,-6835819584460941,-54,-7014775814701483,-54,9003574739701026,-53,7017599710895765,-54
8995138325816160,-55,4503599627370496,-52,6043108272654008,-55,7377769332919558,-54,8258530851555205,-62,7143896161993818,-54,7176156048132706,-54,9006642418205107,-53,-7176599714672274,-54
6997580437218986,-54,4503599627370496,-52,6982575405146576,-57,7930538946717872,-55,-5150205494140889,-55,6515102073215269,-55,5459586316297520,-57,7438008583895910,-53,-6611390837302820,-57
8564604245529149,-53,4503599627370496,-52,4920625490236244,-55,6657405969934192,-54,-4638243588183424,-54,8347595978646243,-60,-4507812401017076,-54,8147214777048971,-53,4983637428257423,-54
-8976768680296556,-55,4503599627370496,-52,5736490335075864,-55,7188164680286911,-54,-7793602775550737,-57,-6733725100951405,-54,-7707925447895247,-54,8463472286940708,-53,8203113095438151,-54
-5995523116899927,-54,4503599627370496,-52,7485689626200128,-59,8211278708114356,-56,-4645659679601444,-55,-6877011504225346,-56,-8084165431714117,-55,7315536534982450,-53,4976783897089304,-54
4977638781557101,-53,4503599627370496,-52,8293349914327072,-57,8642907795853955,-55,8824709229389878,-56,-6910220162918310,-55,-4995731096446742,-56,8508550065546010,-53,5288509212751975,-56
5843301006982368,-54,4503599627370497,-52,7756531753234224,-57,8358506267695571,-55,-7374727894981085,-56,-7354542452147105,-55,-5520953199818824,-54,7921077611111778,-53,6277974789327723,-54
-5241323175677766,-53,4503599627370496,-52,8824554705803744,-56,6304146356547276,-54,4661365347692785,-56,-5071102005874362,-54,-7811521337902332,-55,8878245576715638,-53,7924981187462912,-55
-7228833103489960,-55,4503599627370496,-52,7067021759406776,-56,5641545582753324,-54,6298251008249750,-57,-5362886949873112,-54,-4575605573841893,-54,8501970163071790,-53,4847510673903247,-54
7310647730906908,-55,4503599627370497,-52,8998274105598352,-56,6365895373704340,-54,-8189655139940504,-57,-5894765678116889,-54,-6918472570609452,-54,8094170300417456,-53,7698881870415490,-54
-7656844121489597,-53,9007199254740990,-53,6201792403798592,-58,5284920998347706,-55,-5165018491055710,-54,7980637143219239,-57,-8334877696306610,-55,7792646541930671,-53,4816970959132598,-54
5112153824093476,-54,4503599627370496,-52,8302635055591424,-64,6114878914790934,-58,8029740019512937,-56,-5220439584756857,-58,6724630123323723,-56,7290268662026156,-53,-8308347228780490,-56
4795083236583968,-57,4503599627370497,-52,4675972691183040,-58,4588976887020303,-55,-7308523726191463,-59,8301196489138374,-56,7387631023364441,-56,7378477279134703,-53,-4509186796313697,-55
-4711119286609842,-53,9007199254740991,-53,6905706361358256,-57,7886765699035709,-55,-7046699702444539,-56,-6542573401163439,-55,-5032961626192854,-54,8662636180675421,-53,5233151579159325,-54
-7716169123910556,-55,4503599627370497,-52,7485508071339872,-57,8211179131009759,-55,-5747444512617473,-56,7220993981296564,-55,8694543449975655,-56,7378963628943920,-53,-5306536881124467,-55
5280453547539376,-53,4503599627370497,-52,6633368523679124,-55,7729687705393081,-54,4643080803352556,-57,6244298520597014,-54,6824683621016084,-54,8973704735566652,-53,-6850156879067124,-54
-5074465752543237,-53,9007199254740991,-53,4921300577130112,-57,6657862636813917,-55,-7792795360400751,-55,4672999619857093,-55,-6239591481087316,-56,7296073312447718,-53,7702943944169783,-56
7458645259045976,-53,9007199254740990,-53,5015373689345280,-56,4752602979258755,-54,-6197437533222842,-56,-5228272657436409,-55,-8326991424047830,-55,8901429423099428,-53,8425935586736660,-55
8803651257507932,-53,9007199254740991,-53,7986549293996728,-56,5997351117320026,-54,7407377323965063,-58,-5026786656562915,-56,-6349884651143298,-57,9000189685800981,-53,6354830097381340,-57
7324382943275855,-54,4503599627370496,-52,5365074473073176,-55,6951567794065928,-54,-7028073499000281,-57,6285061134808688,-54,5406551947433653,-54,8851796173055416,-53,-5501469952491414,-54
5507759388755584,-54,4503599627370497,-52,4668487881591356,-55,6484597178532913,-54,-7769906874597281,-59,6166450369902235,-54,5923640780071070,-54,8987036061603778,-53,-5936930980789674,-54
8381206700894178,-53,9007199254740991,-53,6373552888660032,-55,7576797531199507,-54,-5514072622239429,-55,-4788922611004400,-55,-5151497616621914,-54,8698288200585949,-53,5334447930813696,-54
8345420407403817,-55,4503599627370497,-52,6167421865491584,-60,5270256048358993,-56,-5101761589240397,-56,-4834080557731818,-56,-4967921073486108,-55,8061257865594487,-53,5550877510282475,-55
8047986390782849,-53,4503599627370496,-52,6028832207097856,-65,7369049664829943,-59,-5706166025347139,-54,-6862839166767930,-61,-5759781956337513,-54,7679187689486370,-53,6755858281159406,-54
8351419172642069,-53,9007199254740990,-53,4559510082657424,-56,4531468626091104,-54,5583236162967311,-54,-4618028398614937,-62,5565196989535221,-54,7743526695746140,-53,-6473386112837363,-54
8962572748053046,-53,4503599627370496,-52,6804936851849616,-55,7829011568553170,-54,-7431238249007579,-58,-5960255142124046,-57,-4837937133313918,-56,8999736437230880,-53,4841948877680337,-56
-8464700958419367,-53,9007199254740991,-53,5667074208991984,-57,7144541034369842,-55,5315494501378217,-54,-8628715332732934,-64,5307068021561095,-54,7954927132347249,-53,-6009083217656078,-54
-5453629300940383,-54,4503599627370496,-52,6315630587688000,-58,5333204623987475,-55,-7224637101739215,-56,4707562652008690,-55,8761952809112660,-58,7843381164108670,-53,-5031035287017313,-57
6215155086627292,-53,4503599627370496,-52,5713340299676544,-59,7173645829655116,-56,5156178465201729,-54,7845486758056766,-57,6136864309958825,-54,6981917296376526,-53,-7917017245076052,-54
5025558149668839,-54,9007199254740990,-53,4517437597967456,-56,4510513305919372,-54,-8615544975346991,-57,-8415754873383017,-55,-5284820558609882,-54,8540061480225502,-53,5573898022534362,-54
-6857741854206039,-53,4503599627370497,-52,4788835469130352,-56,4644028168983697,-54,-7200583274777544,-55,5412016333577936,-55,-7154267764798432,-57,8279372538144248,-53,7783188276940804,-57
8835188767146718,-53,9007199254740990,-53,7774921975344708,-55,8368409133281798,-54,7897707515893663,-57,-6156667312821177,-56,-8831254219497382,-58,8971165195966163,-53,8866726304410489,-58
-7413515704294978,-54,4503599627370496,-52,8369634799110552,-56,6139501947430379,-54,5510640749201167,-56,5455769718071496,-54,6833429905371788,-54,8638169730245725,-53,-7125359500112381,-54
7735159236066180,-53,4503599627370496,-52,5969069177070384,-56,5184814145328923,-54,4725776497384610,-54,7923129806678501,-56,6706558949054235,-54,7957372864818804,-53,-7591363857645919,-54
-5068687940401293,-53,9007199254740991,-53,6046307448262464,-56,5218251428492334,-54,8160119490303529,-56,-8327992852785572,-55,-8495866215267615,-56,8587697422228780,-53,8910882170168175,-56
-8837699797872396,-55,9007199254740990,-53,6508804647695856,-57,7656768272057136,-55,4863076957303681,-57,-7342442047882054,-55,-6126672808556134,-55,8824812283384584,-53,6253295932330461,-55
7869001073793184,-53,4503599627370496,-52,7448405276358272,-59,8190804017568916,-56,5069897669602256,-54,5606429914726945,-57,5770701408943124,-54,7929624562944289,-53,-6554895129948724,-54
5040586184223330,-53,4503599627370496,-52,5070471248496920,-55,6758013380472629,-54,-6055165962094420,-57,-5573690233846057,-54,-6330585979107860,-54,8947651351938935,-53,6372716936577754,-54
8318184147545280,-53,4503599627370496,-52,6308578397068512,-57,7538078179254353,-55,-5221914379472446,-54,-5194316363981489,-57,-5871203924970132,-54,7949179877436254,-53,6652649006916052,-54
-8074482019002874,-53,4503599627370497,-52,5100957009941336,-55,6778298914802256,-54,-6160200391399418,-55,5279688824524178,-55,-7044092535001920,-58,8604520705967036,-53,7373745406597310,-58
-8343300068414391,-57,9007199254740991,-53,7554315391681316,-55,8248831672790417,-54,-6800482910923867,-61,8221362507360823,-54,8168233734619230,-54,8977498787334279,-53,-8195256891686958,-54
7967627222481312,-53,4503599627370496,-52,7449639587355368,-56,5792252935573353,-54,-7212075840049996,-55,4578529894303900,-55,-5267091891492192,-56,8455014625820568,-53,5611077953055170,-56
-8595967233400059,-53,4503599627370496,-52,8149961552887696,-57,8567865990159848,-55,-8029191493824509,-55,5670219356890334,-57,-6611636654601926,-55,8450071274386118,-53,7047553424604109,-55
-8457451460632890,-53,4503599627370496,-52,5137992802313392,-55,6802861525847911,-54,4837280872734815,-58,4673136821541964,-55,5277796930633816,-55,9003841702342678,-53,-5279765032731574,-55
8435871747168062,-53,9007199254740991,-53,7649031517701696,-56,5869256809244807,-54,-8156803363123750,-55,-5344423272755145,-56,-5414507499750661,-54,8367556091431751,-53,5828410037965916,-54
5442160387107068,-53,4503599627370496,-52,5927751142593988,-55,7307012773621149,-54,-7966073495828326,-56,5625629737986905,-54,7268222728059647,-55,8627066351117817,-53,-7588481144692698,-55
-8378154920894085,-53,9007199254740990,-53,5569685369014240,-57,7082885422264493,-55,-5233836741196646,-54,7908725182988985,-58,-4739541417259834,-54,7968511534451048,-53,5357336026532810,-54
-7822701852171291,-55,9007199254740991,-53,8438528913277576,-56,6164718620455604,-54,-6991720103249770,-58,-5972101511279607,-54,-6409084017732718,-54,8877754587494835,-53,6502533520064837,-54
6985436743685498,-53,4503599627370496,-52,6705686210145408,-60,5495427728327826,-56,5331334664894589,-54,-5155224052036059,-57,4686931658390082,-54,7399107320779756,-53,-5705570349265343,-54
-5726013153375747,-54,4503599627370496,-52,6830853994769728,-58,5546479199047555,-55,7506046818922451,-56,-4875246956600478,-55,-8977788377114020,-58,7869050720938822,-53,5138150181469165,-57
-7739904571179007,-53,4503599627370496,-52,7132386388418048,-62,5667575555838838,-57,-5663143600373968,-54,-7242488815216173,-59,-5889471375849473,-54,7570202042852815,-53,7007427527968446,-54
8870442931474916,-53,4503599627370497,-52,5147442369588968,-55,6809114411961658,-54,5092507238838622,-55,-7996998630782291,-58,8185764819981671,-56,8784294353495573,-53,-8393481800468573,-56
-8639982387246084,-53,9007199254740991,-53,6675019468719360,-55,7753917099378264,-54,-4608187680503408,-58,8747038525484531,-56,7594991605358679,-56,9004126753619645,-53,-7597583263701861,-56
-7239953051443630,-53,9007199254740990,-53,5881008796393560,-56,5146426821008985,-54,6489864607203862,-55,5595328163946816,-55,6042596385575339,-54,8481209659466890,-53,-6417347506567354,-54
8779841237996494,-56,4503599627370497,-52,5549728669457168,-55,7070184717215620,-54,5522252092564144,-58,6908697227962586,-54,7253837983747845,-54,8734160229941391,-53,-7480600579921342,-54
-5173297136828866,-55,4503599627370496,-52,5691812611883876,-55,7160118037845872,-54,-6050591235534340,-58,6990503114259805,-54,6612341162038909,-54,8771219100097826,-53,-6790239042842492,-54
-6374636209940037,-57,9007199254740991,-53,4819004293960984,-56,4658633484465107,-54,8538518159986724,-59,8622178045178500,-55,4577917715088835,-54,7731037451457684,-53,-5333594267330712,-54
5782748333611091,-55,4503599627370496,-52,4928699429108800,-55,6662865586570926,-54,-5123415865808185,-57,6366675675046048,-54,5726248691820025,-54,8456227563879523,-53,-6099346612871941,-54
6950457554454782,-55,9007199254740991,-53,7028337216979440,-57,7956483754953917,-55,-7254000882879909,-57,-7484284406704762,-55,-4648892313712370,-54,8305020175913930,-53,5041950350088487,-54
6632996121540201,-53,9007199254740991,-53,8123073181412936,-56,6048393948224154,-54,-7388299494299828,-55,-7252185323901560,-55,-7320242409100694,-54,8121941384642946,-53,8118118421347580,-54
-5326795077611895,-57,4503599627370497,-52,7254929721864036,-55,8083724239728370,-54,7099103120460600,-61,-8042594134467523,-54,-7987132391338925,-54,8928080497690939,-53,8057912665705894,-54
6859938180046670,-53,9007199254740991,-53,8220138491154032,-57,8604674618565791,-55,8504347610161994,-55,-4742543748044902,-55,7523607724234184,-56,7960744004734308,-53,-8512600561754585,-56
-8889721458740887,-53,4503599627370496,-52,6208323379923880,-56,5287702985268814,-54,-5391264873811822,-55,-7091731236526775,-62,-5446669024097187,-55,8774023103255087,-53,5591418280682265,-55
6129182776717815,-54,4503599627370497,-52,6723050722533184,-56,5502538389579249,-54,7180008954327936,-57,-5102661649165153,-54,-8410321059748322,-55,8788327626025410,-53,8619778506796252,-55
-5021348949135769,-53,9007199254740991,-53,5619953730209696,-55,7114776387942465,-54,-7683313026079829,-56,5706838237194316,-54,7572019961348718,-55,8594376236928696,-53,-7935735028644399,-55
-4805895573298693,-53,9007199254740991,-53,6510543096890800,-55,7657790734296278,-54,8263938122851332,-57,6411373627676016,-54,7444365893032432,-54,8877956013967700,-53,-7552739258703984,-54
7769986711356478,-53,9007199254740990,-53,7155745745904256,-57,8028276760901111,-55,4782315207052525,-54,-6066129890833670,-56,6531565468688215,-55,7988323295966348,-53,-7364638290436602,-55
-5515444196302862,-53,4503599627370496,-52,6273115452894208,-60,5315223458718030,-56,-8513680278567381,-55,-7062634919324456,-57,-5139669504199248,-54,7353073002206196,-53,6295874842252829,-54
6968659434770508,-53,9007199254740991,-53,4855585356020216,-56,4676281899120099,-54,8262733207056396,-55,-5080451383002171,-55,6364563648108450,-56,8049354413680494,-53,-7121924318621453,-56
-8387704679059158,-53,9007199254740990,-53,5938651090787904,-57,7313727755331859,-55,8104601030655732,-55,-7601575057417065,-57,6204207266301466,-55,8418951661823106,-53,-6637706606476461,-55
-5743709743839364,-53,4503599627370496,-52,4686255117620136,-55,6496924934378898,-54,-5295691965295767,-55,4717629088502359,-54,8279132423417902,-56,8411861247443256,-53,-8865076729217026,-56
5637580010647751,-53,9007199254740990,-53,4771003263983704,-56,4635373611895856,-54,-7207433501985983,-55,-6434364216063371,-55,-6820898859024677,-54,7867364435343428,-53,7809120274595349,-54
-5027231549022406,-55,9007199254740991,-53,4640457805624736,-56,4571516602205451,-54,8808060705998559,-58,-8798700883427903,-55,-7697693295178083,-55,8516907969598603,-53,8140824998819432,-55
7388176798788820,-53,4503599627370496,-52,5597424681849888,-56,5020812654482696,-54,-6896733013441071,-55,5157311511637611,-55,-6957686007213840,-57,8436071480092728,-53,7428726080235806,-57
-8092215384722602,-54,4503599627370496,-52,6589435810835936,-57,7704048372415963,-55,5007566785711126,-55,-6372945569398836,-55,-5461515134750840,-57,7981112649683969,-53,6163671308840920,-57
-6504252271345600,-54,9007199254740990,-53,4887591495965104,-56,4691668705265499,-54,7815135655797070,-56,-8179814707113117,-55,-8544493758429164,-56,8019027947695216,-53,4798708666128430,-55
8742634692661095,-54,9007199254740990,-53,5401793554530128,-57,6975315826443163,-55,-6808220887633870,-55,-5248005158451677,-55,-6028113023042774,-54,7220055366752286,-53,7520221434682553,-54
-7796406284223440,-58,4503599627370497,-52,6684681811522336,-55,7759527113872639,-54,8573927905486988,-61,-7663353663138829,-54,-7596369851377212,-54,8791898324374008,-53,7782394010901335,-54
-6484145728484333,-53,4503599627370497,-52,8676130634786560,-59,8840115236108916,-56,8555907289476096,-55,-5266791198885692,-56,5922511690033250,-55,7865010750744612,-53,-6782602665306197,-55
-8609614856058161,-53,4503599627370497,-52,5298736478366232,-55,6908456792874168,-54,-6871385860593071,-56,7542570246732750,-56,5369475089117432,-59,8900617057199403,-53,-5433772929476719,-59
8294656198143409,-53,9007199254740991,-53,5321898420710032,-57,6923539520276219,-55,-5639653115494055,-54,-5929161265546903,-58,-6010225694590736,-54,7741695442885233,-53,6992693111803335,-54
8811395493222627,-53,9007199254740990,-53,8391700959889016,-56,6147589878640312,-54,6050854322942992,-57,4973992113399123,-56,7999419274870619,-56,8988375980642142,-53,-8016171495957810,-56
7584742485239724,-53,4503599627370497,-52,7883885790500928,-56,5958679812536627,-54,-5924828979675878,-55,5908433530245091,-55,-8394470108562944,-64,8600909926591996,-53,8791007643507955,-64
7564372743584032,-54,4503599627370496,-52,7699093529777624,-56,5888432283027215,-54,4560849173950175,-56,-5258439551595051,-54,-8236454516215014,-55,8771138653782885,-53,8458124983369615,-55
-8553053584262974,-54,9007199254740991,-53,4639584912750304,-55,6464492692271536,-54,-8031160129302679,-56,-5431377728430316,-54,-7439167760755986,-54,8388749638577789,-53,7987610692591202,-54
5078450683878197,-54,4503599627370496,-52,5447997229937648,-56,4953342133818609,-54,8330227130511462,-57,-4626956816207992,-54,-7171356849788118,-55,8575137244641749,-53,7532688775710882,-55
8998273515244451,-53,4503599627370497,-52,5925567372787852,-55,7305666706337778,-54,8411204842479291,-60,5118018737213688,-58,7220819947833511,-58,9006624294623243,-53,-7221280906717954,-58
-8165851838823225,-53,4503599627370496,-52,4715675978830704,-55,6517287254841842,-54,-5551171865639319,-56,-5369585120946008,-55,-8145171053765668,-55,8931635765584114,-53,8214080888509907,-55
8366571418843189,-53,4503599627370497,-52,4950405129984128,-58,4721720311362111,-55,-5693483823671164,-54,-5570042537474275,-61,-5736999780995182,-54,7774567758111691,-53,6646581746993461,-54
7995275165468353,-53,4503599627370497,-52,4915599272241024,-57,6654004967050649,-55,-5282385079068574,-54,-7594495719733014,-57,-6231697044035201,-54,7830370182897081,-53,7168260971033489,-54
-7861333093997820,-53,4503599627370496,-52,8831865679082160,-57,8919101634279171,-55,-4623683364214425,-54,6546867518850145,-56,-5973932969003778,-55,8074502420881260,-53,6663990148437006,-55
-7137060515047181,-53,9007199254740991,-53,8618333408835216,-57,8810621218573067,-55,8536537099415716,-55,-4533702606024635,-55,8005668986782162,-56,8040182426726035,-53,-8968534779976383,-56
8616947355643510,-57,4503599627370496,-52,5228849358720256,-60,4852694511661434,-56,4935692702270321,-58,4618415362955983,-56,5852338538523563,-56,8190692672102611,-53,-6435741326520747,-56
4901542998114911,-55,4503599627370496,-52,8444241560984992,-58,6166804938335448,-55,6928327947974378,-57,5614315487370084,-55,7346397474363678,-55,7632277821882526,-53,-8669818814299722,-55
-8606074911816009,-53,9007199254740990,-53,8375969494540112,-57,8685852070404779,-55,8183399534882025,-55,5232543414172686,-57,4745767694212598,-54,8427115195174662,-53,-5072444632412507,-54
8190814490520153,-53,4503599627370497,-52,6033756559279600,-56,5212832607327411,-54,-5577380704429857,-54,6110426822153029,-57,-4813577351660728,-54,7641801552695129,-53,5673642535146104,-54
-6180932696610473,-53,9007199254740991,-53,4913115336198328,-56,4703903102459814,-54,6609457893713889,-55,6274186317910272,-55,6441822105812080,-54,8247644261066384,-53,-7035072492705029,-54
6582083103346861,-56,4503599627370497,-52,6767119056893416,-55,7807226762813665,-54,6252753473500318,-59,7704695622303968,-54,7900094168350853,-54,8847327187070648,-53,-8042849642719475,-54
8719877714467953,-53,9007199254740991,-53,6013834285690764,-55,7359877967480825,-54,5461916896334621,-55,-5284791886522199,-56,5639041906147043,-56,8731979566910977,-53,-5816776558544906,-56
8900842781661688,-53,4503599627370496,-52,5320109661398128,-55,6922375876625421,-54,7833521865666237,-56,-5263220182607553,-57,5201911774362460,-56,8877100581983676,-53,-5278148582923435,-56
8605615584958030,-53,9007199254740991,-53,5429562820355368,-55,6993222017716460,-54,-5628690374959419,-55,6526538700410381,-56,-4730842049508457,-56,8712257980294432,-53,4890998071798358,-56
7079840855697616,-53,4503599627370496,-52,8052533564264832,-60,6022074987860207,-56,5912289187724010,-54,4731408373627031,-57,6503715234427389,-54,6954909451983942,-53,-8422864368977736,-54
-7717735456963144,-53,4503599627370497,-52,6017162566022504,-56,5205659524994566,-54,-5206167422442940,-54,7146272563611225,-56,-6839198563080268,-55,7673777575071771,-53,8027600956342040,-55
4946192522964359,-53,9007199254740991,-53,5660953971362280,-55,7140682067700353,-54,6842458984096876,-57,-5929275113390552,-54,-5073967740378442,-54,8926454993130874,-53,5119864322946291,-54
7104134141679357,-53,4503599627370496,-52,5761325028635520,-59,7203707552659705,-56,-5270610946685334,-54,-6612889251144749,-57,-6097222103078428,-54,7500733866676658,-53,7321802820764680,-54
-7080757985112725,-53,9007199254740991,-53,6662520906599424,-58,5477711809899212,-55,-8278271709527880,-58,-6759095099918176,-56,-8828663027300146,-56,8994874590988472,-53,8840759950063782,-56
8284109656298770,-55,4503599627370496,-52,4528045816800624,-56,4515806179771207,-54,4714273193107662,-56,-8330898726761142,-55,-5973762130207311,-55,8139969567274895,-53,6610204787929785,-55
8391372754401554,-53,4503599627370497,-52,7399901500042816,-58,5772884343044749,-55,5023283949997501,-54,7901617049498917,-58,5517135015591183,-54,8081317763272400,-53,-6149236530035366,-54
-7152547687696706,-53,4503599627370497,-52,6419197971978664,-55,7603880271890208,-54,8793346509506211,-56,8862350326670837,-55,6629511790711971,-54,8738625285811484,-53,-6833264009792405,-54
-8324635928990155,-53,9007199254740991,-53,6087694169536000,-56,5236080327255100,-54,-5021236927527259,-54,-7542613459520981,-57,-5964063609967382,-54,7985836113781123,-53,6726848452377147,-54
-6249633992379220,-54,9007199254740990,-53,4781517405495488,-59,6562627523432215,-56,-8331952515254122,-56,-5686880347732833,-56,-7009416431493478,-55,7847745664329542,-53,8045012307787521,-55
