nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5067919926193839,-53,9007199254740991,-53,5765327874949120,-85,7206209609675476,-69,5831815291118336,-70,-5957328507499782,-69,-6082841723881228,-70,9007199254046738,-53,6082841724350079,-70
8618099555104207,-53,4503599627370496,-52,7773109121712128,-85,8367433458839448,-69,6373375566895847,-70,-4865541540585325,-70,6031336105242088,-72,9007199254454254,-53,-6031336105434091,-72
6580578532756109,-53,4503599627370496,-52,7503960701140992,-85,8221293647287076,-69,8148533212470944,-71,-5613625603801738,-69,-7152984601368004,-70,9007199254540018,-53,7152984601527606,-70
5877819013993369,-53,4503599627370496,-52,4633694186766336,-85,6460387513589213,-69,7904372068745731,-70,4895224940561929,-69,8847410974934794,-69,9007199253792852,-53,-8847410975866114,-69
-6129179906468352,-54,4503599627370497,-52,8880214251667456,-85,8943481379729006,-69,5625865048502009,-73,8409908057171669,-69,8761524622703045,-69,9007199254713386,-53,-8761524622729898,-69
8243691920399654,-54,9007199254740991,-53,6510551945445376,-89,7657795938190577,-71,7974156841450865,-70,-6808925448241752,-71,4569694117329989,-70,9007199252778734,-53,-4569694118325517,-70
-8943975469796606,-54,4503599627370496,-52,5317195282251776,-85,6920479563123535,-69,5366306945940086,-70,6007268490607213,-69,8690421963577256,-69,9007199253986040,-53,-8690421964305657,-69
-8224027229389089,-53,4503599627370497,-52,6894006625632256,-89,7880081937427701,-71,-7821144338918893,-69,-6427730167126693,-72,-8624610609809730,-69,9007199252844281,-53,8624610611625877,-69
8710540774732650,-55,4503599627370496,-52,6522079637667840,-87,7664572450682632,-70,7678877558960248,-71,-7437199565643861,-70,-7195521572327474,-71,9007199253111189,-53,7195521573629464,-71
-8206983563770830,-53,4503599627370497,-52,8216676164173824,-85,8602862280799021,-69,-5855309145397119,-72,7089733865986655,-70,5625906579637375,-70,9007199254724314,-53,-5625906579647792,-70
-8710266618711598,-53,9007199254740990,-53,5982202248560640,-85,7340496416111466,-69,-4549668783972275,-69,7476966265893572,-71,-5360854434997764,-70,9007199254168818,-53,5360854435338307,-70
-8186591160419461,-53,9007199254740991,-53,8106239670091776,-85,8544853182776314,-69,5461190645022408,-74,7126865177056537,-70,7468189592370438,-70,9007199254740080,-53,-7468189592371194,-70
9001657194256623,-53,4503599627370496,-52,8530659748347904,-85,8765691765500782,-69,-7898350642674619,-74,-4919207094211107,-73,-8868382415548416,-73,9007199254739415,-53,8868382415549969,-73
5896376623609696,-54,4503599627370496,-52,6928297644523520,-90,5585899989275498,-71,5650981689613043,-70,-5278202933362282,-71,6023760445863804,-71,9007199252814766,-53,-6023760447152010,-71
-8654943052154898,-56,9007199254740991,-53,7028387562389504,-88,5626103767883490,-70,-8127074305684992,-72,5585373096191725,-70,7107209039540954,-71,9007199252891850,-53,-7107209041000036,-71
-8184682981765933,-54,9007199254740991,-53,8181766669991936,-85,8584567703292697,-69,8995043896876441,-72,7647371212366850,-69,8771751699476405,-69,9007199254582679,-53,-8771751699630580,-69
5609569391940713,-53,4503599627370496,-52,6525614395752448,-85,7666649145627348,-69,-5324196412760315,-70,-5998318712172252,-69,-8660416918552410,-69,9007199254268691,-53,8660416919006527,-69
8897325792896848,-53,9007199254740991,-53,7798552507973632,-86,5926344418690100,-69,6209647842771858,-69,7382694713407894,-72,7132484681947845,-69,9007199253719476,-53,-7132484682756748,-69
-8434738550931697,-54,9007199254740991,-53,7838972445196288,-85,8402808266663424,-69,5395823796796509,-71,7424812460574964,-69,8773768409774091,-69,9007199254526434,-53,-8773768409983089,-69
8990364848039739,-53,4503599627370496,-52,6636205508657152,-87,7731340460223231,-70,-7918171253120499,-69,7559459984735050,-74,-7681938128597529,-69,9007199253114226,-53,7681938129984943,-69
-9001207666351015,-53,9007199254740991,-53,7179630540750848,-85,8041664184481139,-69,-6191000435521778,-70,-4692289233384143,-73,-6777536589694796,-70,9007199254492969,-53,6777536589881423,-70
8050421742318673,-53,4503599627370496,-52,8785535992594432,-85,8895677222392724,-69,7775422924385880,-72,7979651998340833,-70,4961753864718652,-69,9007199254710424,-53,-4961753864735491,-69
8458151011230733,-54,4503599627370497,-52,8451653824937984,-87,8725006019098799,-70,-7051476677344502,-70,7703490450918084,-70,5216110188588656,-73,9007199253283391,-53,-5216110189432759,-73
8880174559082814,-53,4503599627370497,-52,7866593379876864,-90,5952141380569572,-71,-8600956698395264,-69,-7968761457947839,-74,-8849980493956134,-69,9007199252773649,-53,8849980495889137,-69
8773157209593651,-53,9007199254740991,-53,8835430627672064,-85,8920901533190665,-69,-5167370731784449,-71,-8081577478434399,-71,-6624474105109424,-70,9007199254695520,-53,6624474105142867,-70
-8364082525664839,-53,4503599627370496,-52,8289389960495104,-87,8640844118165132,-70,-7168961714252299,-69,6412940811883331,-71,-5565726511281466,-69,9007199253200336,-53,5565726512233468,-69
-8939258215961690,-53,4503599627370496,-52,8518895832924160,-86,6194004851367596,-69,-6069648785889315,-69,-6074733286506792,-72,-6828990446702664,-69,9007199253774154,-53,6828990447435692,-69
-4588409025012182,-53,4503599627370497,-52,5689921134133248,-86,5062126697293343,-69,7287969535355932,-70,8712128053718783,-70,8000048794537358,-69,9007199253418302,-53,-8000048795712150,-69
5170240381530295,-55,4503599627370496,-52,6221384682307584,-85,7485803328563869,-69,-4985200590932266,-72,7408324383089088,-69,6785174309222555,-69,9007199254253561,-53,-6785174309589740,-69
6167898289712164,-53,4503599627370496,-52,5151177616392192,-86,4816517579507327,-69,5081427017481733,-69,7020124848408415,-70,8591489441685940,-69,9007199253317592,-53,-8591489443043646,-69
-5776222686127574,-53,4503599627370496,-52,5863042675900416,-87,7267020959160972,-70,5175981753743284,-69,5575977761234902,-70,7963970634360735,-69,9007199253057048,-53,-7963970635849642,-69
6793256130694198,-55,9007199254740990,-53,8000750978334720,-87,8489072873372260,-70,5947527824925195,-71,8336808196021541,-70,5655286054242069,-69,9007199253133505,-53,-5655286055251350,-69
-4904399319760944,-53,4503599627370497,-52,4873894527762432,-87,6625718010762907,-70,4524419494954763,-69,5557402689182533,-70,7303120839546030,-69,9007199252956216,-53,-7303120840993143,-69
8126051862467507,-53,4503599627370497,-52,6616001982496768,-87,7719562690082244,-70,-7277127824888444,-69,-6660043932366673,-71,-8942138807980112,-69,9007199253059130,-53,8942138809649826,-69
-7814305138848468,-54,4503599627370496,-52,7624872620457984,-85,8287264143520716,-69,-5600147567388307,-71,7466976662150017,-69,6066939770302940,-69,9007199254471722,-53,-6066939770484311,-69
6719234087713669,-53,9007199254740991,-53,4511038510727168,-87,6374309587079189,-70,6124145216440676,-69,-8490107734190741,-71,8003236565785982,-70,9007199252998858,-53,-8003236567333934,-70
-5461917974287733,-54,4503599627370497,-52,8423603393527808,-85,8710515151724229,-69,8590396784647626,-73,-8300491912844699,-69,-7763592113804222,-69,9007199254659937,-53,7763592113874086,-69
-7934366529803211,-53,4503599627370497,-52,4816487994884096,-86,4657417045852184,-69,6479803424676728,-69,-8817757049663870,-71,8550728324521521,-70,9007199253342279,-53,-8550728325849349,-70
8569652635654883,-55,9007199254740991,-53,7198073130319872,-87,8051986024266827,-70,7442813527933591,-71,-7820898184922007,-70,-8198982841910423,-71,9007199253159096,-53,8198982843350375,-71
8648871285434722,-54,9007199254740989,-53,7086489879969792,-90,5649310859104564,-71,-8255442558790581,-70,4955626034575917,-71,-5777629541502622,-70,9007199252830292,-53,5777629542728232,-70
8999468033606189,-53,4503599627370496,-52,7400632377933824,-85,8164494499914713,-69,5940012788458001,-70,-5411282757750087,-73,5263602443739240,-70,9007199254512584,-53,-5263602443872716,-70
-7414541257086042,-53,9007199254740991,-53,7091716855169024,-85,7992277946412560,-69,-4785362670578037,-70,4537865972986239,-69,8580738550788882,-71,9007199254522602,-53,-8580738550996932,-71
-9000094346290428,-53,9007199254740991,-53,5700061551919104,-85,7165304610581712,-69,4736005628914904,-69,-4552692597833744,-73,8902924683100590,-70,9007199254160280,-53,-8902924683674579,-70
-8644850993007168,-53,9007199254740991,-53,4796516396957696,-85,6572912513949224,-69,-5467884718086249,-69,7382249878322151,-71,-7244644497011422,-70,9007199253902007,-53,7244644497686232,-70
6489728572104827,-53,9007199254740991,-53,7564425250734080,-86,5836706497715811,-69,4877339173208191,-69,8094929980589928,-70,8924804163503155,-69,9007199253556470,-53,-8924804164676841,-69
-6715220109133489,-54,9007199254740991,-53,4714843298856960,-90,4608011124535452,-71,6548620023570193,-70,-8551767613879953,-72,8821356240200410,-71,9007199252746606,-53,-8821356242153646,-71
5585327252256923,-53,4503599627370496,-52,7762603631706112,-85,8361777182295221,-69,6835362473471592,-71,-6560031821988087,-69,-4851191203620189,-69,9007199254544686,-53,4851191203725918,-69
6227150587936596,-53,4503599627370496,-52,8356107982471168,-85,8675547797819430,-69,4983208871903286,-72,-6268235406924935,-69,-5645334297937024,-69,9007199254720008,-53,5645334297950176,-69
9004175860413602,-53,4503599627370496,-52,5351185653432320,-89,6942564038565023,-71,8663911200884989,-69,5755735993582002,-76,8708877888334848,-69,9007199252799346,-53,-8708877890212186,-69
6879532254319183,-55,9007199254740989,-53,4957423051735040,-87,6682252405964898,-70,6004963189529947,-71,6559303395300619,-70,4780892495032796,-69,9007199253143151,-53,-4780892495880907,-69
8976656833567515,-53,4503599627370496,-52,7926649907576832,-85,8449669528456056,-69,-8068342267628794,-71,5562026840779331,-72,-5287328847239128,-71,9007199254635103,-53,5287328847301286,-71
8527412723013939,-53,9007199254740991,-53,6400983034757120,-85,7593084328536992,-69,8457573773087285,-70,-4890244290733792,-70,7134658964706986,-71,9007199254225256,-53,-7134658965115504,-71
-6611145253240976,-54,4503599627370497,-52,5724341002043392,-86,5077414696845657,-69,-5433859569876562,-70,-4723132935755633,-69,-7440062720693914,-69,9007199253324243,-53,7440062721864167,-69
-8377913434253616,-53,4503599627370497,-52,7212658839257088,-87,8060139907077139,-70,-6982628832603227,-69,5919643236716768,-71,-5502718023424035,-69,9007199253284206,-53,5502718024314021,-69
-7380821908530939,-53,4503599627370496,-52,8580210786041856,-85,8791113023818817,-69,-5176559924831527,-73,5038810314659744,-69,4715275319357774,-69,9007199254736962,-53,-4715275319359884,-69
6432381365242572,-54,9007199254740990,-53,7803234022326272,-92,5928122960535938,-72,-6188593951589528,-70,-5537329537357698,-72,-7572926335928952,-70,9007199252799790,-53,7572926337561044,-70
5489428824948069,-54,9007199254740991,-53,5474743272603648,-88,4965486055004779,-70,-5223581067882615,-70,-4729330189142857,-70,-4976455628512736,-69,9007199252842047,-53,4976455629561898,-69
-6238082865211542,-53,4503599627370496,-52,7881582815739904,-85,8425614924983925,-69,-7657895058324849,-72,6077852753847698,-69,5120615871557092,-69,9007199254691610,-53,-5120615871585166,-69
8757252716748701,-53,9007199254740990,-53,5046088356593664,-87,6741744824959459,-70,7843355248340375,-69,6308730869399825,-72,8631946607015353,-69,9007199253058711,-53,-8631946608627548,-69
8871364356788146,-53,4503599627370497,-52,4516140931874816,-85,6377913548793848,-69,-6194093866539667,-69,-8827766486053070,-72,-7297564677296301,-69,9007199253718632,-53,7297564678124609,-69
-7575071241834258,-53,4503599627370497,-52,6881310702305280,-86,5566926289679311,-69,-5697589991072055,-69,-6023773226149565,-70,-8709476604146838,-69,9007199253554572,-53,8709476605294042,-69
-6202937121901135,-54,4503599627370496,-52,5354832080666624,-85,6944929051203012,-69,-7864260278837132,-71,6520231944188129,-69,4554166874478846,-69,9007199253898257,-53,-4554166874904945,-69
4859215539877091,-53,4503599627370496,-52,8393396888535040,-89,8694883449429220,-71,-4591086645724163,-69,7321070847704915,-71,-5521637867595868,-70,9007199252868894,-53,5521637868743511,-70
-7458396532842529,-53,4503599627370497,-52,7795571800670208,-86,5925211747831321,-69,5207138357825974,-69,6644019173885491,-70,8529147944768720,-69,9007199253718790,-53,-8529147945736669,-69
8856851790273998,-53,4503599627370496,-52,7096046182203392,-85,7994717123447837,-69,-6984861713699734,-70,5818504202413736,-71,-8151219224985732,-71,9007199254414911,-53,8151219225280825,-71
-7929780031355368,-54,9007199254740990,-53,8464263848919040,-85,8731512528303140,-69,7354532230174133,-76,7840060501192000,-69,7897517784240235,-69,9007199254740550,-53,-7897517784240623,-69
8905766688734056,-53,4503599627370496,-52,8565238530048000,-85,8783439537250039,-69,-7646389875879429,-73,5257839120835590,-71,6692483303731466,-72,9007199254734954,-53,-6692483303735952,-72
7332380369994846,-54,9007199254740989,-53,5625032768225280,-88,5033179460234475,-70,-6714116551753964,-70,-4597383082418527,-70,-5655749817086246,-69,9007199252982589,-53,5655749818190373,-69
6910135577817418,-53,4503599627370496,-52,6257732990533632,-89,7507639304648476,-71,6689638359867709,-69,4815646662307918,-71,7893550025444688,-69,9007199252775542,-53,-7893550027167130,-69
-6113626262684041,-53,4503599627370496,-52,8437806850375680,-85,8717855675242179,-69,-5430568481253671,-72,-6402135723923215,-69,-7080956784079924,-69,9007199254715138,-53,7080956784100249,-69
-8691181203107224,-54,4503599627370496,-52,5724813448445952,-89,7180845035674672,-71,-8448517922421794,-70,6289841434668387,-71,-5303597205087600,-70,9007199252759313,-53,5303597206254447,-70
8176113890082114,-54,9007199254740991,-53,5694276230971392,-86,5064063616498852,-69,-6245265148973043,-70,-4512436211717579,-69,-7635068786204100,-69,9007199253517396,-53,7635068787241297,-69
7682875874668088,-53,4503599627370496,-52,6656443394555904,-94,5475212871782682,-73,-7410543930974999,-69,-5715673378566820,-74,-7589158724055212,-69,9007199252789879,-53,7589158725699153,-69
8740270628285190,-53,4503599627370496,-52,8775545898663936,-86,6286616358518753,-69,-5846463003224193,-69,6076492676486562,-71,-8654679668205105,-70,9007199253802638,-53,8654679669106734,-70
7716927861377864,-55,9007199254740991,-53,7898436267409408,-85,8434618501238171,-69,7592046562985147,-73,-8238872131512420,-69,-7764369221325848,-69,9007199254614127,-53,7764369221435208,-69
6433339813051562,-53,4503599627370496,-52,5925749198422016,-87,7305778792422394,-70,5752017085855274,-69,-5113289601121058,-70,6390744570589490,-70,9007199253064516,-53,-6390744571778975,-70
8776381237585592,-53,4503599627370496,-52,6529449801547776,-91,7668901837053976,-72,-8326337050851965,-69,-6899980358129536,-74,-8541961437043513,-69,9007199252853406,-53,8541961438833602,-69
5968317073355727,-56,9007199254740991,-53,8354570384179200,-86,6133974247503003,-69,8604208033634980,-73,6112897529058203,-69,6650660531160389,-69,9007199253651339,-53,-6650660531964958,-69
8941928589557644,-54,4503599627370496,-52,8938428238397440,-87,8972747860463330,-70,7477375151280860,-70,7789307078158346,-70,7633341114719603,-69,9007199253274547,-53,-7633341115962373,-69
8730655876370548,-54,4503599627370497,-52,8367283487375360,-89,8681347222159355,-71,-8300103294075780,-70,7593651285889949,-71,-9006555302261611,-71,9007199252845584,-53,9006555304156883,-71
6009403170660772,-53,4503599627370496,-52,7936171850072064,-86,5978406191179449,-69,8444267266878070,-70,8906611923153720,-70,8675439595015895,-69,9007199253705776,-53,-8675439596012981,-69
-5791869583244508,-55,4503599627370496,-52,7501315001286656,-86,5812307583445950,-69,8881670151769577,-72,-5736713110093824,-69,-4626504341122627,-69,9007199253508110,-53,4626504341755891,-69
5944246890386084,-53,4503599627370497,-52,8721553864785920,-85,8863225906580694,-69,8847828738414208,-74,6659072915021054,-69,6935567563096498,-69,9007199254736457,-53,-6935567563099990,-69
-6060529610290250,-53,9007199254740990,-53,5183982576599040,-85,6833239641673133,-69,-7146416691476227,-70,5055062207989377,-69,5927415449005054,-71,9007199254011994,-53,-5927415449484790,-71
8738560589649436,-55,9007199254740990,-53,5291288039522304,-85,6903599473188260,-69,5346026041391561,-71,6697461179058773,-69,8033967689406663,-69,9007199253956094,-53,-8033967690106752,-69
-4915735602535634,-56,4503599627370496,-52,8541796598546432,-85,8771411742506252,-69,8565609494192970,-78,8750977281114673,-69,8767706987158019,-69,9007199254739438,-53,-8767706987159532,-69
8436595106578568,-53,4503599627370497,-52,8686107499692032,-85,8845196492889585,-69,-6099669934880438,-71,6196345877879558,-70,6293021820878678,-71,9007199254672478,-53,-6293021820926546,-71
8879790500775127,-53,9007199254740991,-53,5642745213353984,-87,7129188627074985,-70,7716746341958759,-69,4779457330578096,-72,8314178508281021,-69,9007199253157218,-53,-8314178509742938,-69
-8937389024918200,-53,4503599627370496,-52,7877773179748352,-85,8423578379385327,-69,-7952649640020638,-71,-8373810352720792,-72,-6069777408190517,-70,9007199254637213,-53,6069777408260452,-70
8222138876693020,-54,4503599627370496,-52,7545776502734848,-85,8244168392983941,-69,5691797759154295,-71,-7335366319849092,-69,-5912416880060518,-69,9007199254489746,-53,5912416880225438,-69
8121183528589686,-53,4503599627370497,-52,6408091205632000,-89,7597299147175979,-71,7649336405132945,-69,6571709353675389,-72,8470800074342369,-69,9007199252880454,-53,-8470800076092108,-69
7605368452486327,-53,4503599627370496,-52,8431450298777600,-87,8714571294535108,-70,6436323168926752,-69,-4668984564290718,-70,8203661773562786,-70,9007199253239009,-53,-8203661774930776,-70
8455194577853322,-53,9007199254740990,-53,4761898960551936,-86,4630948756390817,-69,7136789150010416,-69,6385037675561709,-71,8733048568900843,-69,9007199253246860,-53,-8733048570349498,-69
-8977512180617890,-53,4503599627370496,-52,6473787025391616,-85,7636143638673861,-69,7600380974480632,-70,-4955753996294745,-72,6361442475406946,-70,9007199254365216,-53,-6361442475672342,-70
8765406026497671,-54,9007199254740991,-53,6386650728890368,-90,5363107107151242,-71,8393973621147890,-70,-4685410204881170,-71,6051268518707305,-70,9007199252817806,-53,-6051268519999351,-70
-7791247008950956,-53,4503599627370496,-52,5234774859841536,-92,4855443348258816,-72,7569763052415779,-69,4872613155015668,-73,7874301374604258,-69,9007199252761378,-53,-7874301376334882,-69
4814806199906228,-53,4503599627370497,-52,6370252543754240,-85,7574835573437558,-69,-4883464146469572,-70,-6401768516386975,-69,-8843500589621761,-69,9007199254201646,-53,8843500590151305,-69
6109617883371177,-54,4503599627370496,-52,4602023097925632,-86,4552545387908647,-69,5307181037940528,-70,-8565446759796877,-70,-6516531443712698,-71,9007199253158544,-53,6516531444857568,-71
-8872879187500554,-53,4503599627370497,-52,8801839688450048,-85,8903927441424765,-69,8596773530072512,-73,-6127834022243559,-71,-7957281279450862,-72,9007199254733304,-53,7957281279457654,-72
-8749180936412009,-53,4503599627370497,-52,8907899610857472,-85,8957411832456013,-69,-8216828181964531,-74,-8514423564408421,-71,-4770763543576994,-70,9007199254739188,-53,4770763543577950,-70
4643872475962173,-54,4503599627370497,-52,5034199887118336,-86,4761514542216030,-69,7684983723487777,-71,4600584155623739,-69,6521830086495683,-69,9007199253305190,-53,-6521830087535302,-69
8935547378433321,-54,4503599627370497,-52,5971460535353344,-85,7333903113878031,-69,4517988992461670,-70,6368098885924110,-69,8627093382154945,-69,9007199254204855,-53,-8627093382668457,-69
-6065424399230151,-54,4503599627370497,-52,8595891711639552,-85,8799142538845137,-69,-5941181267462363,-75,8285382095737358,-69,8192551138433259,-69,9007199254739029,-53,-8192551138435044,-69
-8075465638827927,-57,4503599627370496,-52,8407072064405504,-89,8701963757283012,-71,-7731503308935597,-73,8688291372957569,-71,6755415545723670,-71,9007199252818685,-53,-6755415547165404,-71
8021270375388831,-53,4503599627370496,-52,8269701830410240,-89,8630576583508273,-71,-7680134896389244,-69,7852187101732291,-72,-6698611508672708,-69,9007199252818426,-53,6698611510102511,-69
5015050320071333,-53,9007199254740990,-53,8463490754805760,-85,8731113767394955,-69,5464474116876709,-73,-7252572699269750,-69,-6911043066964956,-69,9007199254731264,-53,6911043066972420,-69
-7615429876169400,-53,9007199254740991,-53,7692239182495744,-85,8323793067578333,-69,6742819709548540,-72,8889861535244961,-70,5287783231316048,-69,9007199254715302,-53,-5287783231331130,-69
7220750371714134,-53,4503599627370496,-52,8298469521358848,-86,6113344767321497,-69,5045872679153204,-69,7308802672983176,-70,8700274015644792,-69,9007199253716903,-53,-8700274016633985,-69
-9006171297939424,-53,4503599627370496,-52,8582727636877312,-85,8792402286891009,-69,5578537138420473,-72,8501247824428014,-75,6641193116473975,-72,9007199254728420,-53,-6641193116483245,-72
5383336346314077,-53,4503599627370497,-52,7833582261239808,-85,8399918827309670,-69,-5806714091895291,-71,6734567003011863,-69,5282888480038040,-69,9007199254588494,-53,-5282888480127483,-69
5699586019890422,-54,4503599627370496,-52,8330999603658752,-85,8662503877131751,-69,7777933284327626,-73,8217502483084711,-69,8703623313355188,-69,9007199254679970,-53,-8703623313414153,-69
-6222202177323077,-55,4503599627370496,-52,6731205890277376,-85,7786482689790979,-69,-5588747173833999,-72,-7669485577656627,-69,-8368078974385877,-69,9007199254318021,-53,8368078974778835,-69
-8490528906912164,-53,4503599627370496,-52,6605943169089536,-85,7713692137328571,-69,-7585845598440382,-70,5149915800324015,-70,-4871859596232734,-71,9007199254322480,-53,4871859596459101,-71
-5296087079878475,-53,4503599627370496,-52,6324227674210304,-85,7547421996546861,-69,-5143685508383631,-70,-6104903737413657,-69,-8676746491605472,-69,9007199254246444,-53,8676746492081876,-69
8308462031283199,-53,4503599627370496,-52,7853420715180032,-85,8410548448997666,-69,-6747167281833192,-71,-6495925317367675,-70,-4934754479142136,-69,9007199254654553,-53,4934754479189493,-69
-7563738982679063,-53,4503599627370496,-52,8379979410702336,-85,8687930956379829,-69,-6879584519283649,-72,4717398425106322,-69,7714900720391732,-70,9007199254713884,-53,-7714900720414951,-70
-8725929550590177,-53,4503599627370496,-52,6472515715072000,-86,5399038744308837,-69,-6682355467420149,-69,5354770068930503,-71,-5343662950187523,-69,9007199253511104,-53,5343662950917173,-69
8676950668220771,-53,4503599627370496,-52,7937168282484736,-85,8455273871303658,-69,-7652275511659373,-71,-4537122262890726,-70,-8363260018720412,-70,9007199254639050,-53,8363260018815066,-70
-8590243442328455,-53,4503599627370496,-52,8193680909271040,-86,6074624127449023,-69,-6325532586066390,-69,7307341896012132,-71,-8997394224126714,-70,9007199253603854,-53,8997394225262614,-70
-8994477745464550,-53,9007199254740989,-53,7876390200279040,-85,8422838947884651,-69,5134008315762270,-70,7160024521193324,-73,6029011380911436,-70,9007199254570172,-53,-6029011381025775,-70
-7432246347423276,-54,4503599627370497,-52,7684074449666048,-89,8319374354866256,-71,6901510808390062,-70,7578323957852403,-71,5345336393658132,-69,9007199252932662,-53,-5345336394731288,-69
8990895186043652,-53,4503599627370496,-52,6521774694989824,-85,7664393268374282,-69,8069307920823896,-70,7375122730571118,-73,8991198262145286,-70,9007199254318677,-53,-8991198262566851,-70
-6451329151031206,-53,4503599627370496,-52,7650066898616320,-85,8300944335913574,-69,5936255598223228,-71,5792835481706597,-69,7276899381262404,-69,9007199254630014,-53,-7276899381352063,-69
-8992394862583938,-53,9007199254740991,-53,6863151580577792,-94,5559576143994916,-73,8667880702978885,-69,-5097984694385057,-77,8647966700266443,-69,9007199252792470,-53,-8647966702137252,-69
-5079936706514133,-53,9007199254740990,-53,8985621339045888,-87,8996403827554590,-70,8791652802431941,-70,7429087825205596,-70,8110370313818768,-69,9007199253170648,-53,-8110370315232756,-69
-7193170236260536,-54,9007199254740991,-53,5139886147371008,-85,6804114834131894,-69,-4644010303159328,-70,-6238147339447849,-69,-8560152491027513,-69,9007199253866862,-53,8560152491858258,-69
8972970651537420,-53,4503599627370496,-52,5986123553701888,-85,7342901852244189,-69,-4937641915278196,-69,5116340293835320,-72,-8596198757097562,-70,9007199254105959,-53,8596198757703618,-70
4988701268715159,-56,9007199254740991,-53,7653631721472000,-89,8302878171917532,-71,4786443369421046,-72,-8282956053701531,-71,-5889734368991008,-71,9007199252810442,-53,5889734370253379,-71
-5665646241504422,-54,4503599627370496,-52,4912759686823936,-85,6652082785856032,-69,7505019012356819,-71,6314524869458696,-69,8190779622547901,-69,9007199253821021,-53,-8190779623384485,-69
-7075791958015808,-53,9007199254740991,-53,8089841484955648,-85,8536206077307721,-69,-7878055437196678,-71,-5281964367750933,-69,-7251478227050102,-69,9007199254578512,-53,7251478227180911,-69
-8107824891097474,-53,4503599627370496,-52,7797556075560960,-85,8380581201360307,-69,8438045794111774,-71,7300849129905573,-70,5759936013480730,-69,9007199254599026,-53,-5759936013571515,-69
6316159376966252,-54,4503599627370496,-52,5986291057426432,-90,5192288337097335,-71,-6140869297750483,-70,4862675812175049,-71,-7419062783325917,-71,9007199252758628,-53,7419062784958753,-71
6701773327301673,-54,9007199254740991,-53,7135740269953024,-85,8017046491167814,-69,-4988687269587495,-71,-7441610555868771,-69,-8688782373265645,-69,9007199254450480,-53,8688782373545887,-69
6093667199659852,-54,4503599627370496,-52,7164864443187200,-85,8033390422044479,-69,-8936354951186818,-72,-7559824980374583,-69,-8676869349272935,-69,9007199254459106,-53,8676869349544483,-69
-8623616098944136,-53,4503599627370496,-52,5219231373197312,-85,6856431793213117,-69,5313676598352490,-69,-7918343605962823,-71,6668181393723568,-70,9007199253944757,-53,-6668181394313034,-70
-6451908550928254,-53,9007199254740991,-53,6175591740997632,-85,7458202553370249,-69,6308591744576344,-70,5204233502129289,-69,8358529374417461,-69,9007199254239736,-53,-8358529374882618,-69
-7545739999335973,-57,4503599627370497,-52,6831059584942080,-87,7844024145971353,-70,-6374095421402301,-73,7833264671022980,-70,7036502743347692,-70,9007199253244540,-53,-7036502744516733,-70
8458600848136110,-53,4503599627370496,-52,7646072579031040,-87,8298776972273922,-70,-7171493075085741,-69,-5703951602904143,-71,-8597480975811777,-69,9007199253233510,-53,8597480977250687,-69
-7032339728917300,-53,4503599627370496,-52,6583351641112576,-86,5445069329013501,-69,-5487037466379276,-69,6804679651426126,-70,-8338790562664852,-71,9007199253464241,-53,8338790563846858,-71
-5485265121488214,-59,4503599627370497,-52,5640189707812864,-85,7127574098724603,-69,-5789779252527430,-76,7127251414565748,-69,7082018764155377,-69,9007199254156879,-53,-7082018764614643,-69
7723874362998182,-53,4503599627370496,-52,7218353965891584,-85,8063321428669166,-69,-6500060738202290,-70,8296299310916423,-70,7184954290856532,-72,9007199254369684,-53,-7184954291152721,-72
-8980383097588192,-53,4503599627370497,-52,5402484742815744,-87,6975762076593463,-70,8163806964282678,-69,8606102885514058,-74,8432747679454992,-69,9007199253007886,-53,-8432747681077566,-69
-8166476302716632,-53,4503599627370497,-52,5495560979087360,-85,7035596119393107,-69,4616191543910509,-69,5936072616441933,-70,7584227852131476,-69,9007199254070911,-53,-7584227852695697,-69
-5114513999190977,-53,4503599627370496,-52,4696761486540800,-85,6504203760743239,-69,6951959693352559,-70,-5353930230304646,-69,-7511801534513466,-71,9007199253772322,-53,7511801535321315,-71
7991217142423906,-53,4503599627370496,-52,8478437240995840,-88,6179278825173129,-70,-7323159297427081,-69,5701974622506654,-71,-5897665641800418,-69,9007199252979823,-53,5897665642953583,-69
6835512896807541,-55,9007199254740991,-53,7644397541785600,-85,8297867909367751,-69,-8256848204165827,-73,-8147158225925181,-69,-8663211238685545,-69,9007199254549743,-53,8663211238869490,-69
7383069478782832,-53,9007199254740991,-53,7250476026298368,-85,8081242618594747,-69,-5116975444175523,-70,-4629048987164428,-69,-7187536709252190,-69,9007199254489152,-53,7187536709453152,-69
7002542605793688,-53,9007199254740990,-53,6562589769203712,-85,7688338811365075,-69,-6657431881467045,-70,4835650535368327,-69,6027738378539218,-71,9007199254267106,-53,-6027738378856349,-71
4723644189792554,-54,4503599627370496,-52,8276792821415936,-85,8634276005126499,-69,-5194693419348979,-72,8332158356968509,-69,7682821679549887,-69,9007199254582475,-53,-7682821679685096,-69
