nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7569337760386629,-72,-7817497582725755,-127,7733501891196343,-90,-6003375925881272,-145,6566260760147353,-129,-4672924418048000,-184,7690488867766097,-91,-4797313787398493,-144,-8395547229333068,-111,7615644177775820,-165,-7732550500154893,-110,8572078749424533,-167,-5965162057410713,-109,7733501891191304,-90,6947616227923660,-72
-6198703140983222,-71,8902376466438308,-125,4744201183494361,-89,6469420849132784,-144,4890402164265482,-128,8255133301342208,-182,4693017511652593,-90,-7317540673299055,-145,-5917170801905903,-110,4582511716871528,-163,-8651521546274850,-111,5322975762581050,-164,-5121465787521664,-109,4744201183492495,-89,4861731305267653,-72
-5836654130489681,-72,-8787741942559333,-126,6014359904734307,-90,-6335065256712304,-146,7978443589464345,-130,-4569570325037056,-184,5994306930455609,-91,7048650868869204,-149,7191563704581921,-111,6263194418890278,-166,-5735626986659312,-110,-6094897304763091,-165,-8559380537473406,-112,6014359904728089,-90,6409330936245372,-74
4627784108098062,-74,-8588112817517520,-130,5600543590391294,-89,7059023979908682,-144,6618764889197439,-128,-8167172371120128,-183,5459694779806149,-90,-5204336574723464,-143,6744665932665683,-115,-5836098823581321,-168,-8581699620180887,-109,-5867188780068359,-165,-8476314214982986,-109,5600543590391022,-89,6816110779955087,-72
-7242628638395332,-74,-5805209674711986,-128,6200640752676235,-95,-5518321245063444,-151,6035556362788267,-138,5128122231947264,-192,5213610014800384,-95,5564584354158778,-148,4650292381076805,-114,8938820991445603,-168,8531822998946439,-119,-5814404965657578,-173,4916911849793882,-114,6200640752662726,-95,-7142423906766779,-72
-8020469518060930,-72,-8489262718301860,-127,7766216417817270,-90,-5854421082932832,-146,4963876366353408,-129,-5329332859830272,-183,6686600295190736,-91,-6067365035813394,-148,-5047549138399624,-110,4864003165705064,-166,6453672603643063,-110,8317022489663606,-165,5624493860973757,-112,7766216417810781,-90,-6523245578976400,-75
5502696989535106,-71,-8962378598439776,-126,4532996638109258,-89,-5736110833038142,-143,4570552152696609,-128,8189162603675648,-183,4536952388086287,-90,5047778651812538,-143,5827652104501028,-110,8633384379560823,-165,-6544240140515723,-110,4839459406228985,-165,-5732704288117557,-113,4532996638106961,-89,5695527033651922,-76
-4917348842717876,-73,5061212820821360,-126,6347524780337298,-93,-7549308761790241,-148,4742555926587323,-134,-4547580092481536,-188,4621533631140469,-93,-8705697724894043,-147,-6277668365356034,-113,-5042687161153640,-170,5894377011170069,-114,5157643015505906,-175,-6660959719541999,-114,6347524780323946,-93,4725983237410578,-73
4730987895740172,-72,6939559071100111,-127,7359566826244729,-92,-4930581094960948,-146,6013287185484833,-133,6614661952700416,-192,7359543182538067,-93,6683007124158546,-147,8632724861408335,-112,-7564793623162217,-165,5360972118188056,-113,6314574510067581,-170,5656605460251181,-111,7359566826231091,-92,-6922985236623004,-72
7173714941951232,-80,-7421717560001912,-128,5209699252602544,-102,-4687986191548864,-156,6149726615487252,-142,8114395812986880,-197,5262690043498554,-97,-5256961588387356,-152,-8591649132415595,-125,-7464672876272000,-178,-5562393479217399,-122,4913285262836769,-176,-6636349620769348,-122,5209699252596669,-102,5736888106218486,-72
6592059124536625,-72,-8301861926593128,-128,5190450004029279,-91,6488525781298640,-147,5723337737329174,-132,4987384743591936,-186,5076969736087774,-92,4797751125427603,-145,7047797627265974,-111,5848211852394104,-168,-8186718357898325,-114,-4855045797018281,-168,6024457832528683,-111,5190450004019915,-91,-5227243500789405,-72
6344189841015036,-74,6665518006243536,-126,8669472950841450,-91,-8038221787034856,-146,8566481838210919,-131,-8162774324609024,-187,8784077004949674,-92,-6777751486033172,-147,7525341346204602,-113,-4818002274057501,-167,8477878294355822,-111,5183574467361254,-168,5179606815453486,-110,8669472950829923,-91,-5381382572228669,-72
-5208758465434052,-74,6773010259417984,-127,6430962540366392,-94,8761559907831400,-148,5158066091242476,-137,7934075906031616,-191,6816137399799392,-95,-6240050445938970,-151,-4764095401769907,-114,8833454375282470,-170,-7127812896073702,-116,-5389683112035229,-170,-6546048625788332,-114,6430962540352686,-94,4584194351446603,-72
-6391049275824007,-71,-5359472245427648,-127,5131989270786304,-89,4648286151930750,-143,5717865311248997,-128,4577266906431488,-183,5074541958156979,-90,6332285028572547,-145,4547161099759896,-110,6371962513567175,-164,5226747611506770,-110,-6387268372496620,-165,4886954355633333,-109,5131989270785268,-89,-8577136332024804,-73
-8251485474379904,-73,-8494090353458728,-129,5359860037972948,-89,4634686740895520,-144,6309899745141475,-128,-8204555766464512,-182,5330784383274598,-90,-6272033008649712,-144,5993350943948881,-113,8510363126355496,-169,-7853543972398236,-109,-4684037362912178,-162,-7478959538401431,-109,5359860037972678,-89,6284163980334779,-72
-5981012999408812,-73,-5569055553231356,-126,5046986094703097,-89,-5689905790419958,-145,5639329394108312,-128,-4846647255236608,-186,5039571584760522,-90,-4986148472798046,-147,8308007743531431,-113,5542945584557973,-167,7356876120373700,-109,-5669626464488921,-166,7876126604344414,-109,5046986094702109,-89,-7028139205234322,-72
6063363240958856,-71,8532697111144304,-125,8633990536554152,-90,-5706832069076096,-148,7921747449042239,-129,-8343094231564288,-183,8447056156985084,-91,-5662235908839430,-144,6612157826134682,-110,8490924780782898,-165,-5461462910425742,-111,5302686942374379,-166,7762852741843623,-111,8633990536549281,-90,-8098406077121237,-74
-6720741472509849,-72,-4968683251029092,-126,5366264021793586,-91,5341513125058887,-145,7697460478340835,-132,7318349394477056,-190,5887807753481333,-92,4847983365706819,-146,7210369919628276,-111,7078985751328732,-167,4652896790033798,-113,5462474184308431,-167,8373594117136726,-111,5366264021784157,-91,-7027480420754737,-72
6261380981510383,-72,-5444065935838061,-126,8221674691660375,-91,-6058487367651480,-147,4654707354777442,-131,6104488557412352,-189,6475019429854152,-92,6646686013002332,-147,-7650360690876598,-111,-7423691268157614,-164,-8487480106890306,-112,-8525417516853870,-167,-5947050372160876,-110,8221674691648145,-91,6515250200114218,-72
8315378541329942,-74,-4922009096522034,-127,8494927634743189,-94,-6487893452061080,-150,6880931364924199,-137,4925812092436480,-192,7872605658996846,-95,-5123315936802779,-152,8861447155028902,-114,6363756498294018,-170,8005199405339777,-116,-7731682418810450,-170,5431373503181923,-113,8494927634724582,-94,-5758902897548496,-72
-5094920678055837,-71,-5001564246299712,-126,5494080860050447,-89,6349008651951822,-143,5991620440894327,-128,-7459086882832384,-189,5194599078365638,-90,7963775832479029,-145,-7039211648077255,-111,-8663014925530945,-165,5594810212021163,-109,8911888797185608,-163,7670014600003699,-110,5494080860049470,-89,-6287252731513655,-73
4776377450334430,-71,-7109958866865766,-126,6121490965245650,-89,4546570510467648,-143,8254140254953141,-128,-7414006906093568,-183,6096994585570072,-90,5057690735816694,-145,-8353610131728795,-113,6253474396110007,-167,7696913708443485,-109,8394297077808066,-163,7174813075210436,-109,6121490965245552,-89,-5278531925542837,-72
-4971338168421514,-71,6280405869802821,-126,5235660071071647,-89,-6506319073787592,-143,5951804091761279,-128,-6621259022467072,-182,5177310372175720,-90,-7846696896637255,-144,-7775872905719354,-111,-5086014079701087,-164,5446264381662050,-109,-5534828341186397,-162,7004592310464421,-110,5235660071070394,-89,-6025196229525358,-73
-7487716808507978,-74,5815626931778932,-127,6373258396004042,-90,-6312493354361696,-146,8940355081955920,-130,6709219952689152,-184,6345374678902468,-91,6162811973955627,-145,5107167754020317,-112,-6718874757650391,-166,-7432370819162646,-110,5518079629673734,-164,-6155578880657567,-110,6373258395996420,-90,8699557127824536,-73
7010649184034921,-71,6389039939214964,-127,6087695042016182,-89,6737308859753020,-143,8170667545518945,-128,-4673474173861888,-182,6066087315013470,-90,-7304333615237895,-144,-5367377208667680,-111,5130280269832971,-164,6422458972927178,-110,-5604581090423859,-163,7477540737186675,-111,6087695042015882,-89,-5531789855638067,-74
-5080259216810424,-71,5203528135834492,-127,5733485495664469,-90,5185185365361931,-145,7012327865528137,-130,-5805421394657280,-184,5619672335838831,-91,-6602682170024679,-147,-6911792207067646,-110,-5419808119479250,-165,-8853135172073266,-116,-6026979370664920,-169,-7050122444131291,-110,5733485495656887,-90,5537805726788246,-72
-6893288555549124,-72,-8537595191669572,-126,6153203487379293,-91,-6275202590873144,-146,6592941765925682,-132,8169371394375680,-186,5449033866686670,-92,8157624750950991,-148,-8069059794862468,-111,-7502033346883919,-165,6803932069469538,-113,-6663317488562557,-167,-6368076777495084,-111,6153203487368068,-91,4660867832677618,-72
6712636482809435,-72,7926056633955470,-126,5893686630559937,-91,-5082866731062072,-148,7559773010479792,-132,-5506354231902208,-188,5834911388616139,-92,6451968968801198,-146,7812416882929132,-111,4852507772029358,-167,-7341035851517608,-113,-8045661826292221,-167,5977157920049730,-111,5893686630548841,-91,-4567383349148953,-72
-4534677898425707,-72,6414698267663875,-126,6412430763696777,-92,6287608436051584,-152,6420061994766865,-134,-4776278511058944,-189,5377117146513319,-93,-7541496321758790,-148,8319514642189308,-112,-7046243068838636,-165,-6886040519274289,-114,6249297580844797,-169,6598004512370735,-112,6412430763682990,-92,-4633932397616246,-72
-7403095561231368,-72,6166206963765272,-128,4689260160281352,-89,-8328699257220574,-143,8734908826690516,-129,7206199208443904,-183,8870009260085207,-91,5488821471525054,-144,-8023134171829910,-111,-6969113759390376,-165,5260513592563920,-109,6974254075571419,-163,6509460099212886,-110,4689260160278946,-89,-6251732912053736,-73
-4551907069365048,-73,4676727832704634,-126,7335451920253766,-92,7383065733751024,-148,5627778351495267,-133,5268859720302592,-187,7119727591238000,-93,8176647568447021,-147,-8293888326428902,-113,5154517118500824,-169,-8343778709375362,-113,7869590094440234,-166,-8318833517902132,-112,7335451920240168,-92,5107346614597484,-72
6939942823749776,-71,8768842515553674,-124,5355244668247896,-89,7598620721972352,-147,6360715685226300,-128,-6537146382942208,-182,5352206721511683,-90,-5090492992821104,-143,5961547845596652,-110,6163312313361630,-165,5135750454199812,-113,8365949309355091,-166,6603516652371629,-110,5355244668246385,-89,-5553358805676041,-73
5736983156039141,-73,-8785900398615394,-129,5310877800168187,-89,7734082049159613,-143,6251923148730440,-128,8895598824521728,-182,5306237722056126,-90,8096244539014954,-144,8497110925015079,-113,5647994041559236,-170,-7971874040553109,-109,-8760106058852243,-164,-7440804607739667,-109,5310877800167064,-89,6309767635342485,-72
5160106715761524,-73,-6761007625638251,-125,5198368759803367,-92,-7734681238415520,-148,6287326198775258,-134,-7793338417676288,-189,5321240449929040,-93,-6832599205072280,-147,8578937069766763,-113,5071017132626328,-166,-4836390829612902,-113,-6821382449064881,-170,7485092480307723,-114,5198368759792045,-92,-6484699578430078,-74
-8856989049034648,-75,8540573443919744,-131,8714542049405861,-90,6752398251563560,-144,8317395184572876,-129,-8650957487341568,-185,8655428106562443,-91,6337830003918813,-145,-5651453534122808,-113,-5654592865327960,-168,5996514148322861,-109,7759936491034294,-166,5643298302440186,-109,8714542049399191,-90,-5832815078048164,-72
-4729616108472034,-71,-6113605032923780,-124,4693338620384741,-89,-5711899772648886,-143,4875602639348050,-128,-7696581394432000,-185,4685911035196303,-90,-6679060520903469,-144,7749120887974916,-111,5977304750610256,-167,4642058809331356,-109,6925231816953574,-166,6579339031325085,-109,4693338620383366,-89,-6313354140085355,-72
-7278324349351664,-76,-7247458540810398,-126,7443940789625647,-92,-8289884763183528,-147,8633348900337067,-134,7980255394398208,-188,6235474872896009,-93,-7218253909140301,-149,-6690296209248051,-115,-6102198421807488,-170,-7991836844525174,-113,8651211404685060,-171,-4832205448418593,-112,7443940789611803,-92,5846988650754850,-73
8620488671212272,-75,4873802232240748,-125,4603252308466612,-92,7289759817591584,-148,6899943567119721,-135,6896136929411072,-192,7883474269350770,-94,-8146811079312392,-149,-6735456161598812,-114,6265674794696396,-168,7743798462784172,-114,-5084130524912877,-168,8066738409482881,-117,4603252308456610,-92,-7892107071407296,-77
5934684901906888,-72,-6452905566541664,-129,8575748422670735,-90,5722407563297968,-146,8116379095498477,-129,-7508564906082304,-184,8550195538124801,-91,-8908564118384121,-145,7781195330395994,-111,-6277396227591172,-167,-5183408709581560,-109,4610440420857758,-162,-6476219753965122,-110,8575748422663694,-90,6802042092010784,-73
-5277345603348889,-71,-4688179045970827,-124,8353427332575136,-90,-6786358470246984,-145,7646428970836398,-129,-5312840185413632,-188,8298970377555732,-91,5963051147208549,-145,-6578390315168725,-110,-5888598712019523,-164,5759891347933944,-110,7055389599436525,-163,-6547991737878244,-113,8353427332568771,-90,7060463203111432,-76
6322185001719600,-72,-7058644572909638,-128,5867159627432809,-91,8388524276924444,-145,5565641979638832,-132,-6874146696855552,-187,5006538039961250,-92,-8205154909374329,-147,-6980224726116431,-111,8484624249027582,-166,-7978279218855776,-113,6792777427768148,-166,-8974794530830375,-111,5867159627422823,-91,6889003175549976,-72
-4736766349693152,-73,6037445464962908,-126,5901450148372848,-89,7340066463928392,-144,7178915570707116,-128,5748246790012928,-183,5686032139300729,-90,-7720370934323158,-144,5685062305924763,-114,8193666037676126,-169,-4541384361662563,-108,-4810802611753570,-161,-8905110526264978,-109,5901450148372664,-89,6795796192371307,-72
6125492118968358,-72,8823364358917924,-126,5187961947542301,-91,8957975695593386,-145,5175722876092215,-132,-6825768185233408,-187,4827979247691714,-92,6633738450149494,-147,6390019928743291,-111,5955359148347250,-167,-6505834624921787,-113,-5203537244099080,-167,4763561272512844,-111,5187961947533387,-91,-8270366278243527,-73
6460468522698939,-72,6843091261160300,-127,5405999408195141,-90,-8022102138030998,-145,6111423756513689,-130,6188051441123328,-186,5246275417144838,-91,5282695084488239,-145,-7862107710831506,-111,4729003158484672,-172,8689939872417897,-111,-8993575275092630,-166,6622657292691126,-114,5405999408189075,-90,-5517166145150842,-76
-8404470324670166,-72,5465366853620374,-125,8122905523112937,-91,7957399429952048,-146,7316597199167618,-131,-8479433673408512,-186,8118007689056632,-92,-5772648260257113,-147,5441426719509159,-110,8569474672710379,-165,5733735223438810,-113,-6886618877844156,-166,6158143622439010,-110,8122905523099201,-91,-6828545092502517,-72
-4713299691944896,-75,8867241135395728,-129,5346182593206701,-91,8504291553879884,-146,6994463039120563,-132,6940117394522112,-187,5612509344013609,-92,6042495053483067,-146,5013055813696266,-114,6541375556641220,-168,-8616742934295217,-112,7291593469680563,-166,-7363478980871150,-112,5346182593197434,-91,6202960826028995,-73
-6112081011061353,-71,5603274648210384,-127,5247759696753248,-89,-7708366383784828,-147,6116335472526440,-128,4608053232009216,-183,5248383194369769,-90,6481046216631098,-145,-7447912628435880,-112,4664717989006640,-170,7337268332413405,-110,8122012512586494,-165,5475290175304435,-110,5247759696753058,-89,-4698865081132304,-73
6966427610201866,-71,5602948939482184,-127,5814715360459433,-89,8129162712660826,-145,7394111876743289,-128,-8917039301263360,-184,5770625572053418,-90,-4847890404792029,-144,-4995178929753037,-111,5369312095787170,-165,5023875067912475,-110,-5898640790608072,-165,5052571206071913,-111,5814715360459170,-89,-7826611068759690,-75
6371528238808226,-72,-5278707084082576,-125,5042035534548731,-89,5390161281859140,-143,5434761085313510,-128,-7298558185177088,-182,4947321295273392,-90,7868329105110745,-146,5097600992770878,-111,-8125183303634672,-169,-6523572935274991,-109,-8309670201539484,-163,-5249172687082272,-109,5042035534547420,-89,4688616729407695,-72
-6742016830326563,-72,-8896274918952124,-126,5615820525913551,-90,-6061890977063664,-145,6377401912395240,-130,5823013580701696,-185,5359222413396844,-91,-6186959088397071,-147,8611916447283336,-111,5185320446285920,-164,8882022153031157,-111,6387953632984399,-167,8746969300157247,-110,5615820525906868,-90,-7014620125248396,-72
4837552296527672,-71,7026356676693632,-129,4820908097611976,-89,-8443941567005682,-143,5172353195107278,-128,6948913487544320,-183,4826407351448252,-90,6594415846491996,-145,-8772274499943703,-111,-7115906676332734,-167,-4795200056500444,-109,-4778449095136744,-163,-6988268681486370,-109,4820908097610292,-89,6528306201378879,-72
-6693387926889066,-71,8425506559977498,-125,5279655456076623,-89,-4870480240382160,-144,5712011162905255,-128,-7351334743310336,-184,5071943547082935,-90,-8883794655886720,-144,6349666053351633,-110,-7709172584578225,-165,7475057642573027,-111,-4580219620962614,-166,5043597437319073,-109,5279655456074780,-89,-8604479488593069,-73
-4717493130794718,-71,6144835326290906,-124,5136836456625018,-89,6322857079543328,-146,4783178489090040,-128,4787273627336704,-182,4641284397783923,-90,8968637365486877,-144,-8153768214600383,-111,8829293228927613,-166,-5050199821949415,-109,5325056598794858,-162,-7088641875599510,-109,5136836456623488,-89,6214798773347982,-72
-5985738360543001,-72,6579810242707283,-126,7846527829313414,-90,-7185038210031712,-145,6581773150038878,-129,8197134062977024,-183,7699567663960390,-91,7318399092887509,-150,-7555236414730455,-111,-8476867973725946,-164,8781058570142394,-110,-5341577528336597,-165,5003440362777166,-110,7846527829306888,-90,-5743557569301123,-73
-8129306701128369,-73,-5991446987488299,-126,6948416725341313,-91,7508485537666001,-146,5031864470544502,-131,-4778477534314496,-185,6732236323024179,-92,-7353731719394332,-146,5045323288997319,-111,5074561153081132,-165,-5072851354516788,-111,5114374838700018,-164,-7047184772983847,-119,6948416725328691,-91,4567615900458209,-80
-6350406890873984,-79,4775133655274372,-127,6107474950522849,-103,7213780172583424,-157,8836858284529946,-143,-6235330441117696,-197,8921622237837124,-98,-4874904334076814,-152,5169217419627742,-124,-5864797950190612,-181,-6639249908320889,-123,8458616224171892,-181,-8109282397014036,-124,6107474950517421,-103,5979715263235014,-73
8283281801317203,-73,7986880937351493,-127,5711912960137368,-89,-8601020414433997,-143,7277223476606992,-128,5537140557479936,-182,5724831957144164,-90,-5077617505109536,-144,6396909775069475,-112,6306155844053712,-169,-8729513779655731,-109,4770356625384288,-162,-7929900057772046,-109,5711912960136146,-89,6252387806766618,-72
7743213385833086,-72,8074391434543817,-125,5573365578588621,-89,-6804209650798344,-143,6572769021723770,-128,-7158920208449536,-182,5440691143322465,-90,-5094352295480380,-144,-5136121499902758,-112,6856530388929272,-168,-7168593363077124,-109,-5322340898821172,-163,-7810608550564969,-109,5573365578588395,-89,6311420498414611,-72
4527331833670344,-71,4993113092632006,-124,6051382448947637,-89,6553620191579872,-148,7856800394009263,-128,7809831092092928,-182,5948435367958913,-90,-5668442101024927,-144,6672603743600151,-114,8157140497940686,-170,7702676399082538,-109,-5194315588682080,-162,7911195266070042,-109,6051382448947620,-89,-5887721748362540,-72
5979418113566672,-73,-7368058118282656,-126,5823939168445039,-91,-6023654271122812,-145,6509273391088015,-132,-6298002603900928,-186,5414347718659808,-92,6795461511106780,-150,-6703530474350224,-112,5261671797155673,-166,7930963001824943,-112,4560285760751814,-168,4909730109898877,-114,5823939168434742,-91,-7593300017030577,-76
5524880998387316,-73,8834658181359102,-129,6915781162544243,-94,-8940165228798510,-149,8020855983972249,-137,-5541538603991040,-192,8499732233501222,-95,-6343848963098168,-149,-5516284820443405,-113,-7940051187856812,-169,5951970383494754,-118,7286490946808819,-174,-5330285745959194,-113,6915781162527910,-94,6942230338157613,-72
-6593295088232554,-72,6262548414968119,-125,5023736061465227,-89,4717408805017352,-144,5762867532557415,-128,-6420048394584064,-182,5094472305569155,-90,7349165055853850,-147,-5340915182831821,-111,-8093512192822983,-164,6632914661750554,-109,7845038482085414,-163,5297685866042599,-109,5023736061463883,-89,-4749185825117401,-72
-6918326462516363,-74,-4581452822634498,-128,5685829781723785,-95,6093418080191336,-152,7331251591012055,-139,5910974510923776,-194,8126133389680635,-96,4565470244316302,-149,-8584712934796257,-115,6305427789119066,-169,-6605215478065489,-119,-5552672019607951,-172,-8997538902175350,-115,5685829781711171,-95,7126719300923816,-72
-5394281956507537,-71,-7108571283791664,-126,5469673355644687,-89,8277854467425980,-146,6337296382307403,-128,-7699879929315328,-182,5342344581351526,-90,-6864430515622271,-146,8434007333578538,-111,-4916997408013211,-165,5327276771083377,-109,-8325000548628614,-164,7435778604478011,-109,5469673355643435,-89,-6122444170781252,-72
6728749874798066,-71,-5970310271450130,-124,5028619735794869,-89,-5460948180186832,-143,5523293778660801,-128,-6257320673673216,-183,4987454641742074,-90,6142806157698383,-145,5494798646828473,-110,-4973642605463282,-163,-4715392541724253,-114,7942708880993629,-169,5200086612970707,-110,5028619735793503,-89,-4657164264335392,-73
-6787396719276194,-71,-4617068977562936,-124,5389912446785468,-89,-7916450127247588,-144,6559224308632317,-128,-6148469022523392,-184,5435082350084127,-90,8055468681160762,-144,-4850124912570759,-110,-7132069269821452,-165,-7600943126394462,-111,7916448196832502,-166,-8650596475767990,-110,5389912446784422,-89,7228099426372642,-73
6243705507570954,-72,-5310932391953520,-128,4896120003379745,-91,-7535708877761315,-146,5394406395538665,-133,-7740561859543040,-187,6970544689309861,-93,-7994892191033844,-147,-6537783638466390,-111,-7353517373082324,-165,7002000737699986,-114,-4935079259625653,-167,-5662533546253892,-111,4896120003370763,-91,5208570041446106,-72
4988797653277983,-72,-6485485108649337,-126,5692380918736871,-92,-5925616772499204,-147,6774171589082538,-136,4609152743636992,-190,5523418927108093,-94,4672374639276015,-148,-8410941847985070,-112,-5395996232417657,-166,8486307541852937,-117,4644955507565395,-169,-8145744737302166,-112,5692380918725228,-92,6444609643548700,-72
-4738018755891126,-74,-6709674006237440,-131,6172405822333200,-90,-4948025010750318,-144,7602305366034619,-130,-5150112464502784,-184,5851302386104331,-91,-4937944531570148,-144,5684672406668899,-113,-4503681553025819,-166,-6806791342505523,-110,7097239338190253,-165,-6096207291671910,-110,6172405822327303,-90,8896005116136406,-73
-7578099399211725,-73,6846372062457148,-127,8336522607176393,-91,-7067123196712774,-146,5935447405911544,-131,5814217487679488,-187,7311754745003474,-92,-7438584110177886,-147,4651594757036248,-111,8284638592110712,-164,-6326157537691936,-111,6974176961587540,-165,-6698251122622747,-113,8336522607164047,-91,7237128160356513,-75
-5848490168253342,-71,-7349425915115998,-124,8189381062868829,-90,7883743006937424,-144,7409743576950437,-129,-8710880871055360,-183,8169518763313408,-91,-6143085205490702,-144,-6598036538326150,-110,-8165265454912032,-164,5935799474115021,-111,-6395792453778777,-164,-7260273602537281,-111,8189381062863616,-90,7985308105704711,-74
-8270182272049536,-74,5322562558020246,-126,4677533104838844,-89,7424093386420960,-146,4672565842237024,-128,-7094049022410752,-182,4587304849905091,-90,-8463606791274535,-145,5048080137933127,-112,-4673948824118108,-165,6527126599631029,-109,-6801399426132600,-163,7158136616872669,-109,4677533104835792,-89,-6891962211253355,-72
-6031586837259200,-71,4759122428389480,-127,9002627606512693,-90,6481193706928694,-145,4508759988903346,-128,-8552413757702144,-182,4506179069447652,-90,6720170487673387,-145,-5256827868561057,-110,5467655471121812,-164,8167214472437436,-111,6581934738899487,-167,-4692882529369355,-112,9002627606509582,-90,4695265634508580,-75
-4997331524331383,-72,6126479917265388,-128,7916661146845626,-92,7613264839306296,-147,6965893403972113,-133,7058864650321920,-187,7921059896053230,-93,5472393496530330,-147,-4668711215340462,-111,-7083380015731688,-164,-5747939593373753,-113,7510405498745449,-168,-6105696113683901,-111,7916661146831326,-92,6946769662720837,-72
6175541707621576,-71,5500243560743891,-125,8559630223873157,-90,-5571165522287540,-145,8115825972638810,-129,-5471169859813376,-184,8549904189659664,-91,-4721836598673552,-147,-6365552220258648,-110,4695383379063531,-163,-4873282235328193,-112,-5902919665255417,-165,-7583872779090696,-110,8559630223868805,-90,7980421052932065,-73
-6705386403635240,-74,-5346517527470640,-128,7521874964904362,-95,-8201029821826816,-155,5602094545507902,-140,-4960996464525312,-194,5022906619442937,-96,5837589431003757,-152,-4994701878813659,-114,6187676540358864,-172,-5324223113905594,-118,-6125431520895197,-171,-5327465823432759,-114,7521874964886181,-95,6379466079732656,-72
-6303651896968124,-77,-7884384531980280,-129,5762150727148298,-89,6983665264821158,-145,7103820696584891,-128,4632242487820288,-182,5656214656645072,-90,6138440249904779,-144,-5453949584095883,-117,-6856100821577240,-174,4523584554439756,-108,6509140666607478,-163,4512932309158319,-108,5762150727147915,-89,-7054463247591457,-72
6479750393957856,-77,7129002421553976,-127,7521594267907343,-99,8112987721568960,-153,4583496366193371,-138,6512407371317248,-192,4543372373781670,-95,5646229937423442,-149,6772338020736840,-120,-5402311444000155,-174,7633307861232206,-119,-8932152232904439,-173,5509738435800313,-118,7521594267898395,-99,-6597977791033485,-72
6766897958982577,-72,-7443937128454453,-125,6160423583314566,-91,5876073151667352,-145,8324541368694294,-132,6737807255011328,-186,6122940584889086,-92,7952961697165406,-150,-7846208027577592,-111,4739722223575802,-164,8467489525742602,-113,4900051037739018,-166,-5729335646141941,-111,6160423583303553,-91,8376902507476142,-73
-5423635339646547,-73,-5351144956762062,-127,6570480655463754,-94,5181648503228352,-151,6562827866821073,-138,-5506354231902208,-192,5436575129206998,-95,5197559502178221,-149,5302071260614430,-113,-8901208014460377,-168,8079734674735288,-120,8884561975890556,-175,5365194187760799,-113,6570480655448096,-94,-7354922055735671,-72
8406807349601515,-72,4730618128398566,-126,5350214381483085,-90,5672129501115104,-144,6119457556179449,-130,-4590461045964800,-184,5249722542165379,-91,6753218324685025,-146,5721082200112739,-110,8893647324446471,-165,5910142028432309,-111,8466606086083513,-165,8676153214328894,-110,5350214381475498,-90,-7303243869694249,-72
-7219823566073323,-74,-5712849119666932,-128,5072178243048991,-89,7491725557621104,-143,5489960269401330,-128,7446992254926848,-182,4972382027112826,-90,5080841641451548,-144,-6877860706623984,-113,-4646386689005788,-166,-7395895239537794,-109,-6670519247204504,-165,-7825761533701793,-109,5072178243047133,-89,6948513052628196,-72
-8878883442332290,-72,-4620481172028296,-128,6360430589866992,-90,-8277285091708954,-144,7193818125503899,-130,-4810363371520000,-184,5691930834909230,-91,-4541744584058415,-144,-5981121726442451,-110,5093519739226596,-164,-7556245042651005,-111,6097861307430803,-165,-4879622123883977,-109,6360430589859557,-90,6910181337052512,-72
-5919270225761230,-71,5780359782865723,-124,8104778102726346,-90,4818975507629428,-144,7269119522579928,-129,-6139672929501184,-185,8091625791298379,-91,4650649777059871,-145,7477061772693289,-110,-6815974195439979,-164,8692518986351249,-112,4657612566330174,-164,4825095759640551,-109,8104778102719811,-90,-5362342852508662,-72
-6178108617681985,-73,-8956032662087812,-126,6123510734831953,-93,7691319942027520,-150,7072426687456207,-136,5172102697058304,-191,5643702525313761,-94,8770039654074487,-149,-8062871031456545,-113,5644809272637264,-167,5164856695337503,-115,5798673040667389,-168,-6771656857622169,-113,6123510734818000,-93,4980285431241998,-72
5798500927240096,-71,-5893383544240364,-125,5437176291886407,-89,6475917705320380,-144,6464235742431374,-128,6506909813178368,-182,5395584276132565,-90,6171207089658473,-144,-7875249691011781,-112,7912731847054218,-165,4694060687607893,-109,4990654074994503,-164,7419308952462841,-110,5437176291886171,-89,-6145395190426494,-73
-6715766303142607,-73,8954343759271600,-126,6294784183664720,-91,-6586405031527504,-146,8243434302011616,-132,7313951347965952,-186,6093039278618896,-92,5724680473170711,-146,7870626908352548,-112,-8186541914441728,-167,4559131263299053,-111,-7014334857859121,-167,8494444717475327,-111,6294784183653468,-91,-6077345457479652,-72
8907898459434382,-73,5160654915452161,-127,4607812925038413,-92,-5936260291599587,-147,8462415024120004,-135,-8444249301319680,-190,8730558876644878,-94,-4771183980568600,-149,-7027621640306068,-112,4719876156770944,-175,7413692404121233,-116,4948773779943256,-170,-6564265865048491,-112,4607812925028216,-92,6415804153683653,-72
