nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5288749163260112,-56,4503599627370496,-52,8151489482709376,-60,6058964020098194,-56,5415295920401733,-61,-5051780871195557,-60,-4688265821989381,-61,4670778278403193,-59,4520461248728662,-54
6218653083693842,-53,9007199254740990,-53,5453436036915175,-53,7008579385829915,-53,-7211036328714930,-57,5292904900588159,-54,8783050718997586,-55,5577690016013347,-53,-7091707110235909,-54
-8409747341129758,-54,4503599627370496,-52,5220197432371349,-54,4848678089049429,-53,6103940997154339,-57,5608727992221864,-55,7134713241510449,-55,5432506409848464,-54,-5914745325953163,-53
8888957267070027,-58,9007199254740990,-53,7100665878445274,-56,5654958550179526,-54,9003724145172857,-62,-7226265698739235,-56,-7085582508970909,-56,7422620525854884,-56,8598210466492642,-53
7628338469372174,-57,9007199254740991,-53,5862641967841152,-58,5138384199510197,-55,6364367474644351,-60,6972333786809502,-58,8563425655470590,-58,4549820049009614,-57,-8476432073261279,-53
-5331014368327567,-54,4503599627370496,-52,6621796399474356,-54,5460944954602271,-53,5075775779034452,-57,6014591750402902,-54,6649063722782208,-54,7040677529120773,-54,-8506204347644388,-53
7034854957530252,-54,4503599627370496,-52,5314167913410977,-55,6918509179674755,-54,-7379508496243281,-58,7394265722518717,-61,-6455225280928441,-58,5496915041888148,-55,5288739219770806,-55
-5749101752319616,-55,4503599627370496,-52,6071035932433140,-56,5228911470187536,-54,5926295022516830,-58,-5814946247480563,-56,-8666744983702711,-57,7404423050830480,-56,5271382957344781,-53
-4800110784095169,-61,9007199254740990,-53,8398962382852608,-67,8697765673747922,-60,6115342763851815,-65,5581253053880243,-63,7110088744843197,-63,7422670997255743,-60,-8627889619164194,-56
-8379383877978320,-58,4503599627370496,-52,5971796927151690,-61,7334109682279455,-57,4908080695483022,-62,6523142486425947,-61,8977182834167458,-61,4537111507416950,-60,-8910875829413021,-53
6344617846655346,-57,4503599627370497,-52,6394750632827269,-57,7589386874725538,-55,6425695998323986,-61,-6556503230543325,-57,-6154897230648076,-57,7001666747775490,-57,7917884090458055,-53
5439872051428481,-53,4503599627370496,-52,6585346599686889,-53,7701657547886096,-53,-7937544885199733,-57,4883294546877221,-53,8774395983104475,-54,6906550798812408,-53,-5721577619715096,-53
-8773705182071041,-56,4503599627370497,-52,4786685784250456,-56,4642985711187361,-54,6034125785294445,-58,5396200564672601,-56,6904732010996212,-56,7151611181409782,-56,-8696263743378106,-53
5026568070450078,-53,4503599627370496,-52,5207510235006294,-54,4842782377301544,-53,-6132473260604463,-56,8494399470812729,-57,-7541094100792394,-58,5826763504575484,-54,5828633435289703,-56
-5847382627456096,-56,4503599627370496,-52,5405095171125913,-60,4933800218754781,-56,8240963420149775,-61,-4713901573159878,-63,7062488026859806,-61,7656359167194915,-60,-8308549207658842,-54
-6604200208871121,-55,4503599627370496,-52,8378350893426546,-57,8687086733953455,-55,8153763294332637,-59,6108327967304370,-57,8146768790887529,-57,4647815933342076,-56,-7893984059849024,-53
-8790658808651675,-55,4503599627370497,-52,4579421673840457,-57,6422442174730771,-55,6043013131409763,-57,6315126903138582,-59,7621794857194408,-57,4561809085792443,-56,-7524539460816197,-53
7929401542344455,-55,9007199254740991,-53,7224195286163048,-57,8066583316226963,-55,4505248800151649,-57,4938836614581900,-57,4722042707366774,-56,5178509454263007,-56,-8213247447030537,-53
5757002117221909,-53,4503599627370496,-52,8659841729027017,-54,6245034826478836,-53,-8167408437490234,-57,7402189141844819,-55,5360337032472260,-55,8941036404968230,-54,-5400003035130941,-54
8149662061990945,-56,4503599627370497,-52,7516671932664916,-61,8228253874913678,-57,6386349420305170,-59,-7251295464913870,-63,5933143453748053,-59,7483068720877633,-59,-7141589538763873,-53
6481647025866125,-56,4503599627370496,-52,5646501611877112,-54,5042775283035787,-53,-5876004165189973,-61,-5583822435652828,-54,-5629728718193375,-54,5667596563306157,-54,8947017972875098,-53
-6859807661409633,-55,9007199254740991,-53,7093946073001738,-56,5652282095840318,-54,-8352007523406673,-59,5924548475429881,-56,4880547535004047,-56,7560105661842033,-56,-5814742026939540,-53
6740929629425410,-57,4503599627370496,-52,5089864614643063,-61,6770924956292570,-57,8889367835908604,-62,-8997494574846258,-62,-6920111292009856,-68,4510574082458475,-60,6909411100742044,-60
4694205546161198,-53,4503599627370497,-52,4729041454257642,-53,6526516579495427,-53,7706053716512437,-57,-6866523823873127,-54,-5903267109309072,-54,4938971283836674,-53,5382892514633217,-53
5750827666735380,-55,4503599627370497,-52,8745517262458320,-59,8875393882456094,-56,5703305109409544,-58,-5291177756060280,-59,6115432462758808,-59,8944086925712515,-58,-6158584904024948,-54
8838657943676402,-57,4503599627370496,-52,4592887857339394,-62,4548024630855485,-57,8657644665296120,-61,4603001625057095,-62,5479572738912334,-60,5489919591649635,-60,-8990223384200723,-53
-5310924284266144,-55,9007199254740991,-53,4726402933652569,-58,4613656520678639,-55,-6342312666828245,-59,-5645759183487373,-61,-7753752462700088,-59,6368345767186079,-58,5483338684540187,-53
-4999415662082077,-55,4503599627370496,-52,4938595017636012,-57,6669550911592074,-55,4851051165834777,-59,-7323072353947899,-58,-4897546771030510,-58,5489617617871740,-57,8035747240841033,-54
4915939334438511,-54,4503599627370496,-52,7920865949913835,-55,8446586167261138,-54,6670023018639682,-59,6492141146769991,-55,6909017585434971,-55,8004138309292988,-55,-7774840419020593,-53
8185894714079529,-53,4503599627370496,-52,8520331461446368,-53,8760383735298697,-53,6126011036060776,-58,-7020826336304081,-54,-6637950646550282,-54,8885784591954282,-53,6728651082848893,-54
7901526067195376,-56,9007199254740990,-53,8597298557605576,-59,8799862564884224,-56,6651732265035784,-60,-5318636109989388,-59,-7971079909885984,-61,5110951106496997,-58,7023849722661020,-55
5132677559552544,-53,4503599627370496,-52,6475127817271444,-54,5400128074873781,-53,7660609303898344,-56,-6646157001520145,-55,-5631704699141946,-56,7555053117269095,-54,6714166741340983,-55
5116806647565414,-54,4503599627370496,-52,6808159043722923,-56,5537257672565873,-54,-7391245833403066,-57,-5019898641307724,-56,-8715521558009257,-56,4757428968853443,-55,8250510916287983,-53
6122528265057545,-53,9007199254740990,-53,8476430116696272,-54,6178547362850380,-53,8186896737494718,-56,6441521604341670,-55,5267484986544514,-54,4773600982341109,-53,-4969548881512778,-53
4796465477379600,-56,4503599627370497,-52,6294315669182272,-62,5324197376345242,-57,6691364735709430,-60,-5781258049760654,-61,7601471421658206,-61,5209198294087686,-59,-6571833500925107,-54
4935565259328768,-56,9007199254740991,-53,4854273194429265,-59,6612367647006059,-56,-5734391587741711,-61,-7526190928800685,-60,-5196693361335770,-59,5621681927810134,-59,8326271954268040,-53
-5007119781619758,-55,4503599627370496,-52,5216221702613694,-58,4846831348022430,-55,-7322683029863848,-59,6656068198412279,-59,-5332918651612552,-62,7690275235064590,-58,6246156273494609,-57
7693330001049053,-54,4503599627370497,-52,5178753783045246,-53,6829792618750018,-53,7430630617912264,-57,8959228612763960,-54,4944028720001496,-53,5517638017030887,-53,-8070817923314713,-53
-5509844983908203,-56,4503599627370496,-52,8382336286866904,-63,8689152614383980,-58,-7745228087346234,-60,7420034975076488,-62,-5890219343577112,-60,5012510275593730,-59,5292196560678817,-53
-5373426722458701,-54,4503599627370497,-52,8489262423929522,-56,6183222387158604,-54,6266513006975918,-57,5727301559935618,-56,8860558063423577,-56,5137595261026608,-55,-7767136951297183,-53
-6725666037742363,-55,4503599627370497,-52,5255810191365827,-56,4865189083618970,-54,-6129585403222815,-59,-7938908325161201,-57,-4735652337983452,-56,5508956725358690,-56,7742838859678954,-53
-4760722247725116,-59,4503599627370496,-52,6460691683711465,-60,5394104991499388,-56,-8414896943028920,-64,8009865409676611,-60,7483934350737304,-60,5004570090722490,-59,-6734773085849612,-53
-6087313023682979,-56,4503599627370496,-52,6222051465689031,-58,5293545944105630,-55,5810245501662948,-59,7239289758910488,-58,5072206254870981,-57,5239911167068244,-57,-8718921169102233,-53
-4994260375140108,-54,4503599627370496,-52,7032877783872208,-56,5627900653599805,-54,-7810577754940807,-58,-7985100101808138,-57,-5945194489639271,-56,7804940248134878,-56,6860981592929640,-53
5201175083567814,-57,4503599627370496,-52,4987336810877943,-58,4739300391728832,-55,-8178302791445203,-63,-4887196878107076,-58,-5142768840339739,-58,5164492639036228,-58,8969311586560353,-53
-5005226459737283,-56,4503599627370496,-52,8432495463544374,-60,6162514375433281,-56,-7757321755256332,-60,5407954147354828,-59,6117173078906648,-61,4858927493747528,-58,-5669831137463004,-55
6566973504141749,-54,4503599627370498,-52,6611521048991722,-55,7716948066767239,-54,-6034023861291102,-58,-7217805485276126,-56,-8726311450598902,-56,6757774181783552,-55,5815496632482009,-53
-7639857735210592,-59,4503599627370497,-52,7823934699599715,-61,8394744712936585,-57,8537084608630251,-64,8952447684420377,-61,5009791630249579,-60,5324370561053738,-60,-8475028347662791,-53
6945435057135076,-57,4503599627370496,-52,8166412749663818,-59,8576509011986128,-56,6684582098729546,-61,-8549831479679054,-59,-6878685954996668,-59,5145077543798084,-58,6021065229826089,-53
4705008791076663,-55,4503599627370497,-52,5241127127810076,-60,4858388434430378,-56,-6393469137949647,-58,5122882332976474,-59,-7664055942922820,-59,4961365295776642,-57,6956923635128304,-54
5912654181064137,-55,9007199254740991,-53,4741835346437488,-62,4621182521743555,-57,-7596237670289601,-58,7346903328962945,-63,-7366646941259509,-58,7940425411230647,-58,8356335259494486,-53
-6610599203829550,-55,9007199254740991,-53,6936334836180372,-56,5589139019879441,-54,-4968216377657368,-59,5701742679505141,-56,5080715632297970,-56,7112733019295562,-56,-6433956951939341,-53
-6482748391304508,-56,4503599627370496,-52,7072230953968191,-56,5643624428412050,-54,-6763625749567374,-60,-6950333026708041,-56,-7373059636056002,-56,7413764429591679,-56,8957745810477842,-53
6913175444123973,-57,4503599627370496,-52,8701704318714332,-54,6260111207259029,-53,6348582589363814,-60,8920415703090444,-54,4509806153024627,-53,4593038598037328,-53,-8843975889492325,-53
6612831507948910,-56,4503599627370496,-52,6052161530659796,-61,7383293630117322,-57,-8123989589045418,-60,-5772147141423629,-63,-8845507981723372,-60,4940971279849143,-59,8062509210053213,-53
7856790534859522,-55,9007199254740991,-53,8261309163407877,-57,8626196017934693,-55,-6715558318748931,-58,-5122453019353784,-57,-8480232178728250,-57,5014753860422254,-56,7615841483577823,-53
4897405928925210,-56,4503599627370496,-52,6516714426945182,-61,7661419276461804,-57,6086664807640821,-60,8033537200476447,-61,5051716703939522,-59,5138677295732094,-59,-8854772602412302,-53
-8084335481730026,-54,4503599627370496,-52,8595239264627316,-55,8798808595410612,-54,-5765475098021311,-58,7020441281370026,-56,5579072506864698,-56,8689570360244132,-55,-5783003720861275,-54
-5412345700833837,-55,4503599627370496,-52,8130435592401571,-57,8557596240101485,-55,5737370007364697,-58,-7868469863689079,-57,-4999784860006730,-57,5433587515844213,-56,8288089284215937,-54
7829077939904540,-56,9007199254740991,-53,6756499935932436,-59,7801098716692938,-56,6984854521507815,-59,7023325229989713,-59,7004089875748764,-58,7052870062670902,-58,-8944902223973801,-53
5259094785031492,-55,9007199254740990,-53,5212449668738840,-59,6851975829761764,-56,4612699951616178,-58,7267234085216752,-64,4726250484197690,-58,6146274272947048,-58,-6926192673561387,-53
5143254181303428,-53,4503599627370496,-52,5618494459715635,-54,5030253428522119,-53,4884351755217699,-56,-6713137738618242,-57,6111131543634312,-58,5999088937882961,-54,-4587711572156811,-56
8977513618781324,-55,9007199254740991,-53,8675445229481310,-53,8839766049253246,-53,-4587793748141033,-60,-8434098774481048,-53,-8469940913138400,-53,8758711818319118,-53,8710235827254482,-53
-7469787463975295,-56,9007199254740991,-53,7885769802221912,-58,5959391742687849,-55,-4887469909422578,-58,-5053773984995504,-57,-7497508939706793,-57,8026348757874758,-57,8413733189438702,-53
-6489437619082002,-61,4503599627370496,-52,8157396433733542,-59,8571773158369952,-56,5756173005082462,-64,-5610384920584819,-58,-5520444717380406,-58,7719553814541043,-58,6441271961931896,-53
-7211577371869250,-56,4503599627370496,-52,8369650511130135,-55,8682575070006243,-54,8909791653860735,-60,-8330484142230814,-55,-8052053153047666,-55,8652371056982767,-55,8382262697891858,-53
-5825022783579254,-57,4503599627370496,-52,6141794245583408,-61,7437766099548398,-57,4733833043494947,-60,-6377108675501634,-60,-6573102528026748,-62,7563210250345395,-59,7828057429591473,-56
-8141194579682973,-53,4503599627370496,-52,7249133972506089,-53,8080494670171774,-53,-8981293047492878,-57,-8275602116836934,-56,-6383124320291686,-55,7506068533650149,-53,7659678613764456,-55
8816672381642598,-56,4503599627370496,-52,6648705082951738,-59,7738618188549913,-56,4869648603351928,-59,-4647114758072194,-60,5092182448631662,-60,4721100648219708,-58,-4857585695998253,-54
8105399779341942,-55,9007199254740990,-53,5611547966345744,-53,7109453611946048,-53,8925943005174690,-58,-5652440086409003,-53,-5373504367497294,-53,6149498213953984,-53,7870597380521699,-53
8320984618732754,-57,4503599627370497,-52,7766894136391408,-59,8364087701414714,-56,6661277640462777,-60,4778122239489103,-58,6443441649604797,-58,6839795372144583,-58,-8485248412642216,-53
7671971075975208,-57,4503599627370496,-52,5745390938805612,-58,5086741637935111,-55,-5681867778152697,-60,6552009368476053,-58,5131542423937879,-58,8288706846071885,-58,-5576361422224703,-53
-5352112096479024,-54,4503599627370496,-52,5898096966744460,-56,5153898262638234,-54,-7857849476288822,-58,8800274807125491,-59,-6915424145452153,-59,6565654506941284,-56,4743518193295298,-55
4834325384037331,-59,9007199254740991,-53,5148291702323896,-61,6809676143867712,-57,5442224179334020,-62,8156999998072014,-60,4758778021452760,-59,6482283187571759,-58,-6612371074822410,-54
-6941210502696567,-56,9007199254740991,-53,8893386074139672,-59,8950111754560094,-56,4565222367244529,-59,-8183097977016137,-59,-7235751219543216,-60,6439318881723305,-58,5060616983664498,-54
8099615960193915,-54,4503599627370496,-52,6656035846261306,-55,7742883255866264,-54,4904494766452687,-56,-6710518359680262,-57,6196942346450224,-58,7706322989049734,-55,-7243025573147195,-56
5389737092509340,-55,9007199254740991,-53,5824779949551956,-60,5121765009283160,-56,-5834578824620855,-58,6199330938574990,-61,-5059662457298981,-58,6862605694132366,-58,6640828563644609,-53
-8801605256023366,-56,9007199254740991,-53,7578264870716855,-58,5842043379492774,-55,8979234043105643,-59,-7872046450751971,-58,-6764858858398299,-59,6238784445222010,-57,4883357663884222,-54
-7305744153032162,-54,4503599627370497,-52,7904277460618362,-55,8437736784976628,-54,6856789079893270,-57,-4558437057805301,-55,-5688479575663967,-56,8554566867696000,-55,5989463848603893,-54
6646156015737212,-55,4503599627370498,-52,8519159651097764,-58,6194100760416612,-55,5190443890061956,-58,-7316351133922580,-59,6129073292402664,-60,5689430085545664,-57,-4851609349400020,-55
5422818548398751,-56,9007199254740990,-53,8116710095120299,-59,8550369882041141,-56,-7415384781501042,-60,8620344104012640,-59,4912651713262119,-59,6210028317772448,-58,-7125447837952681,-54
-8118830347877365,-55,4503599627370496,-52,4986276053973954,-57,6701670087171335,-55,-4663201973238229,-57,8075651197854759,-59,-5288578347549078,-58,8135525659966844,-57,5855218327819464,-54
-6042584806822902,-60,4503599627370496,-52,8857438017225429,-57,8932004764198652,-55,7406693203101675,-63,-5273707759253344,-56,-5215842968604112,-56,6281897660537943,-56,7478653655053959,-53
-8208034526661366,-57,4503599627370496,-52,5205983675888112,-60,4842072504912188,-56,-5773038812676229,-59,-7075599047484109,-59,-6424318930080169,-58,5275808965605094,-57,5484004543803632,-53
8374633415773770,-53,4503599627370497,-52,7693005778404542,-53,8324207825010350,-53,6931066691306296,-57,7025586190226623,-56,5245559767939886,-55,7886743079056238,-53,-5990787522666625,-55
8802920960215161,-55,4503599627370497,-52,7926797488522800,-58,5974874242655879,-55,6143720663725763,-57,5224918708189386,-61,6470278082987600,-57,8630181720977386,-57,-6752938212806562,-53
7566992405844365,-56,4503599627370497,-52,7078347215580064,-63,7984740682387295,-58,-6353049812242132,-59,7606796237816619,-63,-5877625047378593,-59,6867986155730394,-59,7708364394739422,-53
5492583346142207,-55,4503599627370496,-52,6386264972596862,-57,7584349748116377,-55,4795744185652814,-58,-5569518620878648,-57,-6343293056104482,-58,8206600048248394,-57,6962116363858000,-54
-5977604011592303,-56,9007199254740991,-53,5907208124368900,-59,7294340313929388,-56,-4725749238703066,-60,8917846349244322,-60,8384194221082512,-61,7332738983213294,-59,-5149379250551558,-54
-4698611016914571,-55,4503599627370497,-52,8637772903567790,-59,8820552230990854,-56,7956282745043722,-60,-8120423284049494,-61,7792142206037950,-61,5140631005573291,-58,-6826533298632827,-55
-5184406932420044,-55,4503599627370497,-52,8011018836858752,-60,6006531565598827,-56,5643239808418237,-58,6962591756059373,-60,7383887747433080,-58,7480975499297150,-58,-8890304242009472,-53
7427510607893091,-55,9007199254740991,-53,8319962217384944,-58,6121256304219865,-55,-7473183906283748,-58,-5307338162533402,-59,-5063426493775224,-57,6548065424384129,-57,6965002391596833,-53
8543432601464518,-56,4503599627370496,-52,4784739632661868,-61,6564838402690630,-57,8021332535825636,-59,-4716491342403779,-61,6842209700224691,-59,4632924351243966,-58,-6651214377814917,-53
5246292440525564,-54,4503599627370497,-52,7893712841892207,-56,5962392322995481,-54,8048765673901723,-57,6226151508631657,-56,5125267172791259,-55,5511164493549258,-55,-8376506038451325,-53
8818783163866694,-55,4503599627370497,-52,4884223492745720,-55,6632735047010976,-54,-4539705969279938,-57,-8188397106386370,-56,-5229125045513170,-55,5590537545564390,-55,8424909202204230,-53
-8675825214264160,-55,4503599627370496,-52,5738232556022489,-54,5083571775933544,-53,-5573373118489391,-58,-5284444573543200,-54,-5632780393448787,-54,5911123120339859,-54,8583068619804785,-53
-6550597581456481,-53,4503599627370497,-52,8511720299589173,-54,6191395672181813,-53,8702479815778474,-56,4879475877767559,-57,5571108877331127,-55,4785856889939144,-53,-5242539516117450,-54
-7516647988529940,-55,4503599627370496,-52,4520208148691799,-58,4511896245935346,-55,4924460428638522,-57,-8350136623682995,-62,4663518659148428,-57,6302886954051403,-57,-6664444737367863,-53
-8032497739619521,-57,9007199254740991,-53,6734660737213950,-57,7788480671682181,-55,5106237839367895,-60,6986747066885427,-57,7625026796806414,-57,7695973798427562,-57,-8924164437203193,-53
8926598231784546,-56,4503599627370496,-52,4859801436309874,-59,6616131790957576,-56,-6257981074721816,-59,-6315220379380830,-61,-7836786169567024,-59,4679812667343154,-58,7541700871774734,-53
-7487408801123089,-56,9007199254740989,-53,6665350474726473,-54,5478874876676041,-53,5186342905154905,-58,-7025567736513592,-54,-6701421304941410,-54,7599753986701642,-54,7942498808408255,-53
7393362564196393,-56,4503599627370496,-52,8309718113394400,-63,8651432644254578,-58,-7861085054875041,-59,6335152706784647,-61,-6277296878178879,-59,5449232978347786,-58,5187965351048728,-53
6049132053764881,-53,4503599627370496,-52,8777154610418187,-53,8891432981567434,-53,-7744167371457985,-61,-6581756105578365,-53,-6612006759373123,-53,8998012767054286,-53,6618757263095656,-53
-5972656193290678,-55,4503599627370496,-52,5398934256700248,-61,6973469481782084,-57,-7677190913856367,-58,-8483498966538454,-62,-8207409599265020,-58,8337487110397299,-58,8866673213043352,-53
-6427655661220592,-59,4503599627370496,-52,8655962267900929,-61,8829834476846290,-57,-5608242470877176,-63,-5748954667562584,-60,-6449984976422231,-60,7779805125795206,-60,7467577777763765,-53
-6415649070386702,-56,9007199254740991,-53,8244997353650476,-58,6093616907024186,-55,-4876998798362002,-59,-8452566744607303,-58,-5445533071894152,-57,5475115708427482,-57,8958532392536392,-53
-5737627635094386,-55,9007199254740990,-53,7465213073658440,-59,8200040343409233,-56,7550703746823102,-58,8248771357677891,-59,5837544712831024,-57,5933538602506206,-57,-8861479112096806,-53
7579989099419957,-55,4503599627370497,-52,6154622492273976,-55,7445529606792408,-54,-8288174529323174,-58,5762280779892749,-55,4726258963727352,-55,6989680733525229,-55,-6090457896254680,-53
7685509831234426,-57,4503599627370497,-52,6449798200157436,-62,5389555526278946,-57,-5646725053766166,-61,-8933032608608832,-63,-7879983205918374,-61,8104303174291564,-61,8757887918713494,-53
-6105673171332933,-57,9007199254740990,-53,4672395618534034,-57,6487310562406800,-55,7520491472141855,-61,4977285055870975,-57,5447315772879841,-57,5560746273468328,-57,-8823466519938785,-53
6654489815300210,-54,9007199254740990,-53,5017553530093729,-55,6722656053739717,-54,-5966130358779840,-57,-7146588231315904,-57,-6556359295047872,-56,5552503727348664,-55,5317820343397412,-53
4689635265064774,-54,4503599627370496,-52,6848378214298990,-57,7853961239273995,-55,5158400034169879,-57,5483764293872476,-62,5329767668353394,-57,4885499776377096,-56,-4913139040806076,-53
-7421167210393964,-61,4503599627370497,-52,5831439583463714,-59,7247409072919886,-56,8235249888683123,-65,-7098399713361436,-59,-6969723933850762,-59,8646595391575264,-59,7260394337856718,-53
8882259345696637,-58,9007199254740991,-53,6281628303316246,-57,7521959702909210,-55,-6827639433454835,-60,8665589388934707,-57,7812134459752853,-57,6045577728092691,-56,-5819580431233807,-53
-7782268118040833,-55,4503599627370496,-52,4807254616043732,-57,6580265966887607,-55,4793567892881936,-57,-5739679097921462,-58,7694913375684820,-59,8437160706112344,-57,-8214803585826343,-55
4821148090136943,-57,4503599627370496,-52,8752805814766260,-57,8879091508237500,-55,-7187401895689950,-61,4663053025863646,-56,8876893433246670,-57,5049120429648207,-56,-7917809550239374,-53
-5240072035576093,-56,4503599627370496,-52,6798446208985820,-59,7825276968067891,-56,5371635189577345,-59,-4789142347564548,-58,-8413299011103502,-60,8271635023618324,-58,4580730433967785,-54
-7795163599064300,-57,4503599627370496,-52,4788911976100085,-58,4644065265591608,-55,8382635851858942,-62,-4525734814376886,-58,-8003640147271404,-59,5120298576712003,-58,7039665801677807,-53
6664972166034422,-57,9007199254740990,-53,6085933018449800,-59,7403864622491732,-56,-5335553459867324,-59,-6668873369003830,-58,-4668325049468746,-57,7615889121548840,-57,5521158887081093,-53
-5535532520488043,-53,4503599627370497,-52,5022579095694984,-53,6726021906567176,-53,7332139328487839,-58,5767656914306887,-54,6225915622337377,-54,5057774695122104,-53,-5543748578567683,-53
5839430065204360,-56,9007199254740991,-53,5761727554487600,-58,5093968400706926,-55,5131992067457075,-60,-5236429031429418,-58,-7906862029130298,-59,6651893749523430,-58,5353263631219657,-53
-6564507541458310,-57,4503599627370496,-52,4680276145680893,-56,4591088096048636,-54,-5704529452687606,-60,-5051732309788541,-56,-5408265400581516,-56,5602177614624848,-56,8695426570980190,-53
5340756174244353,-55,4503599627370496,-52,5984608047682778,-57,7341972292715716,-55,5138424214986482,-58,5485452004368860,-57,8054664111862101,-57,8194693130130520,-57,-8853286319996439,-53
4644524565740510,-58,9007199254740989,-53,7666977097348844,-59,8310113741541494,-56,-6618300440317036,-61,-7153843422181831,-58,-7981130977221460,-58,6712473414876321,-57,5354780015269820,-53
6165790466676921,-55,4503599627370496,-52,7009256696051321,-57,7945676288961297,-55,4747321014461368,-59,4691541678900808,-57,5878371932516150,-57,7360945390269872,-57,-7193052588005768,-53
5386251694204584,-55,9007199254740991,-53,7088186385068697,-54,5649987040916820,-53,-8907678126658324,-59,7050328176800909,-54,6771963235342836,-54,7415290488353942,-54,-8225763009866047,-53
-7226828007264904,-55,4503599627370496,-52,4562922576567972,-58,4533164062280555,-55,-8996565306394025,-58,8451671699247992,-61,-7940106343988026,-58,5920668178132692,-57,6039700063607443,-53
-5358418737459493,-55,4503599627370497,-52,5864275683807339,-58,5139100094801870,-55,-5999480557656693,-59,4688054098456502,-59,-5245705836800764,-61,7312427342013734,-58,6461482007807630,-56
-6938138245726048,-54,4503599627370498,-52,5901412986304137,-55,7290761459008067,-54,7983421336936169,-58,-8590510925580336,-57,-4598800257112252,-57,6125924621349248,-55,6761805410436279,-55
4814160379090937,-53,4503599627370496,-52,8434826571749944,-53,8716315942583519,-53,4644744124248943,-60,-7036463836751174,-53,-7000176773280479,-53,8442996283078264,-53,7467963374769931,-53
8316599475848457,-56,9007199254740991,-53,6724926617933434,-59,7782849993494535,-56,7305846870814288,-60,4666882231523575,-60,5986364551168932,-59,8488615794635209,-59,-6352081379154218,-53
4674590185007486,-55,9007199254740989,-53,6158302453498978,-57,7447755183249891,-55,6386696851360642,-60,-4967681633889053,-57,-8338689054937946,-58,6433286953261758,-57,5837469584896497,-53
7445317393458396,-57,4503599627370496,-52,5315909751460604,-57,6919642935269588,-55,-8643987326852797,-60,6585274710363803,-57,5504776294507203,-57,8542388260710623,-57,-5804303834496570,-53
8800277892328955,-54,4503599627370497,-52,4615836167168042,-54,4559372549206881,-53,-4702367530081090,-57,-5607222206842169,-56,-7958405971882714,-56,4724776145501231,-54,7585856570911013,-54
8150990178116685,-54,4503599627370497,-52,5173097075742834,-54,4826754402563573,-53,8148535442722318,-57,-6257948426079924,-55,-8441629130798689,-56,5580661490922774,-54,6812403488314535,-54
-6266879136334671,-55,4503599627370496,-52,5394003834799200,-59,6970284593965544,-56,8477754323475216,-58,5248758413343392,-59,5551066765073456,-57,5637120839130744,-57,-8869698886408325,-53
-6749360529325042,-55,4503599627370497,-52,6172344003920536,-57,7456241165099080,-55,5755057344278488,-58,8384050718956907,-58,7069554031617698,-57,7904562211508200,-57,-8055712650629956,-53
5191502070218938,-55,4503599627370496,-52,8390222124290840,-55,8693238893819946,-54,-4969884480911779,-58,-8361011934837734,-55,-8982247494951706,-55,4539981606543022,-54,8910266599519699,-53
7393502562260267,-55,4503599627370496,-52,7838761320793427,-56,5941602693160452,-54,-5134574293881888,-58,-6517829541188481,-56,-7801473114658953,-56,8453946618724678,-56,8312025849394175,-53
-7717494111606332,-57,9007199254740991,-53,5748290904938624,-62,5088025233575282,-57,6977775585030949,-60,-8667628089930496,-61,5287923080131402,-61,8187906693704168,-59,-5817039520383196,-55
-5545701409456098,-53,9007199254740991,-53,6726496593705880,-54,5503948360306691,-53,6341762921178272,-57,8936450001127446,-58,5404993960870998,-56,6875315172521040,-54,-7080963760150856,-55
5622517034233059,-55,4503599627370496,-52,6404024904467986,-58,5370397021955956,-55,4777076306041374,-59,4729384620810632,-60,7141768616446690,-59,7237720217013017,-58,-8887789390971914,-54
6989935076833583,-56,9007199254740991,-53,7104876866216854,-60,5656635113493488,-56,6800407622655638,-60,-7987613848362808,-62,4803504160564936,-60,5705085829232269,-59,-7583780575831941,-54
-6674453364269523,-55,9007199254740989,-53,5956222096251076,-56,5179231565899739,-54,5238358698978294,-57,-6298290555108806,-56,-7358222411239318,-57,4566466556479299,-55,7256921144499977,-54
-6601106127234036,-56,9007199254740991,-53,6271824255631986,-61,7516087463647220,-57,-8078723732277705,-60,-7286391712223378,-63,-8989522696305627,-60,4970019554561029,-59,8145885669235852,-53
-8175352860387004,-56,4503599627370497,-52,5585423751226076,-59,7092885495301341,-56,8084211045972386,-60,5958163109236395,-61,5531646300295292,-59,7817566454193672,-59,-6373420773005707,-53
4784107163703454,-54,9007199254740990,-53,7923448944113588,-57,8447963270777058,-55,5170042665072634,-57,-8731277821843823,-59,5974446419223356,-58,5382757046492956,-56,-4998649286036379,-54
-4943256492147889,-55,4503599627370497,-52,7168340686542384,-61,8035339002777300,-57,5068890523238330,-58,-8318236844181149,-62,4549000720477008,-58,5727477653789041,-58,-7153891883312779,-53
-6631988208558495,-57,4503599627370496,-52,7256450109386528,-62,5716655141659829,-57,-6992320133292715,-61,5656136944811891,-61,-5344732753923296,-63,6850313296431280,-60,7027572432783055,-56
