nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7450876931377646,-55,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,8012620620075144,-78,-8812486338950936,-79,7212754901199352,-79,9007199254740844,-53,-7212754901199471,-79
6471707597054895,-55,4503599627370496,-52,7459086882832384,-98,5795924508311688,-75,-8547721395104082,-80,5701653680794618,-75,5434537387197615,-75,9007199254740978,-53,-5434537387197623,-75
8886748866036008,-54,4503599627370496,-52,5629499534213120,-100,5035177455121576,-76,-8732567631600093,-77,-8759713327401724,-77,-8746140479500908,-76,9007199254740868,-53,8746140479501028,-76
7420413088631896,-54,4503599627370497,-52,5418393301680128,-98,4939865793156067,-75,-7893850562618983,-81,-9002628476945618,-76,-4624655653513731,-75,4503599627370497,-52,4624655653513730,-75
7016504003747960,-53,9007199254740991,-53,8584986789675008,-100,6217985470147144,-76,8719146841103110,-77,7797830044272933,-77,8258488442688022,-76,9007199254740942,-53,-8258488442688068,-76
4728616708274081,-53,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,-5056851194407010,-80,-7666147822788045,-79,-5097286709995775,-78,4503599627370496,-52,5097286709995775,-78
-6224432886788251,-53,4503599627370497,-52,6192449487634432,-101,7468375084986164,-77,7434563928820097,-78,5398187254632511,-77,4557734609521280,-76,9007199254740982,-53,-4557734609521285,-76
-7630808566712987,-53,4503599627370496,-52,6051711999279104,-98,5220583100086324,-75,5392756806923174,-76,5547288635027558,-76,5470022720975366,-75,9007199254740928,-53,-5470022720975405,-75
-7154087672927143,-54,9007199254740991,-53,5629499534213120,-103,7120816245988179,-78,7113444375320877,-77,6535212114318838,-78,5190525216240148,-76,9007199254740864,-53,-5190525216240222,-76
-7957707312518671,-53,9007199254740991,-53,5277655813324800,-99,6894700683028858,-76,-5718741658652916,-77,6459827676970676,-77,5928688146542080,-80,9007199254740974,-53,-5928688146542092,-80
-8673928400615556,-53,9007199254740991,-53,4785074604081152,-101,6565068195210146,-77,-5007986330335921,-76,-7077226743761269,-79,-5892639673306080,-76,9007199254740948,-53,5892639673306109,-76
6401335054399204,-53,4503599627370496,-52,5770237022568448,-100,5097728641726500,-76,6910163579645720,-76,-7172548504046820,-77,6647778655244620,-77,9007199254740843,-53,-6647778655244730,-77
5658349454214877,-55,9007199254740991,-53,6755399441055744,-104,5515760546423086,-78,7423767050066648,-79,5447312904272630,-78,4579598214652977,-77,9007199254740936,-53,-4579598214653005,-77
-8820203689218336,-53,4503599627370496,-52,6896136929411072,-98,5572920213460051,-75,-8854292826531634,-78,-4518692004745223,-77,-8945838418011040,-77,9007199254740984,-53,8945838418011048,-77
5717343752896620,-53,9007199254740990,-53,7740561859543040,-99,8349897185747416,-76,5919792992884315,-77,6452093937508920,-76,4705995216975539,-75,9007199254740956,-53,-4705995216975558,-75
-6010869350475602,-56,9007199254740991,-53,5629499534213120,-101,7120816245988179,-77,6060815405082708,-82,7095997928648389,-77,7285398410057224,-77,9007199254740989,-53,-7285398410057226,-77
5193673735657034,-53,4503599627370496,-52,4503599627370496,-99,6369051672525773,-76,8172245015984102,-79,5203623331014311,-76,6225153958012324,-76,9007199254740988,-53,-6225153958012327,-76
6378875681726592,-56,4503599627370496,-52,4503599627370496,-100,4503599627370496,-76,6238975048396511,-81,8971836841238863,-77,4680886390881822,-76,9007199254740984,-53,-4680886390881826,-76
8032933955054808,-54,4503599627370496,-52,6685030696878080,-98,5486957422417313,-75,7208269072930238,-83,4911233530346948,-75,4939390831413082,-75,4503599627370496,-52,-4939390831413082,-75
-7370204411426237,-53,4503599627370496,-52,8162774324609024,-100,6063156554684915,-76,6246652004229336,-78,6970841211358551,-77,5047083606736610,-76,9007199254740986,-53,-5047083606736613,-76
8046099659350064,-53,4503599627370496,-52,4503599627370496,-105,6369051672525773,-79,5455179774967658,-79,5725367881003536,-80,8317863715469426,-79,9007199254740991,-53,-8317863715469427,-79
7851943155931519,-53,4503599627370496,-52,8444249301319680,-99,8721183177395930,-76,7096922308483094,-78,-8546189302247553,-77,-4997728148006006,-77,9007199254740986,-53,4997728148006009,-77
-7786827630598216,-53,4503599627370496,-52,6685030696878080,-99,7759729602946284,-76,6857013234745851,-77,-7800281680142371,-77,-7546147563172160,-80,9007199254740967,-53,7546147563172181,-80
5900484617514272,-54,4503599627370496,-52,5207287069147136,-99,6848581766208569,-76,7655548510563608,-81,-6470789199315214,-76,-6231553308360101,-76,4503599627370496,-52,6231553308360101,-76
8829454654787831,-53,4503599627370496,-52,5207287069147136,-99,6848581766208569,-76,-8052805550563907,-77,5415340474178936,-78,-5345135313474439,-77,9007199254740966,-53,5345135313474454,-77
8714002374959349,-53,4503599627370496,-52,4996180836614144,-98,4743500622330630,-75,-4626340691925531,-79,-4801704597656408,-77,-5958289770637791,-77,4503599627370496,-52,5958289770637791,-77
-8831780641990070,-53,4503599627370497,-52,5242471441235968,-98,4859011466260475,-75,-8896532822914386,-79,7634330986160844,-78,6372129149407302,-79,9007199254740991,-53,-6372129149407303,-79
-8828010141312506,-53,4503599627370496,-52,4503599627370496,-105,6369051672525773,-79,-5639485274033044,-78,-5056382390199698,-81,-6271533072808006,-78,9007199254740989,-53,6271533072808008,-78
5811260676546197,-53,9007199254740991,-53,5488762045857792,-100,4971839368327428,-76,-4642779049315452,-78,-7597278753749481,-77,-4959334139203604,-76,9007199254740986,-53,4959334139203607,-76
-8864756791406426,-53,4503599627370496,-52,4503599627370496,-105,6369051672525773,-79,6126500767657155,-78,4512848717890111,-81,6690606857393419,-78,9007199254740989,-53,-6690606857393421,-78
5552851100162276,-54,4503599627370496,-52,7318349394477056,-100,5740985595342838,-76,5619812998801899,-78,-5461439526732568,-76,-8112972554064186,-77,9007199254740960,-53,8112972554064215,-77
7607758226099310,-53,4503599627370496,-52,8162774324609024,-101,8574598230426736,-77,8605129705173490,-77,4590404198049017,-77,6597766951611254,-76,9007199254740951,-53,-6597766951611284,-76
-6457703258819547,-53,4503599627370496,-52,4925812092436480,-100,4709977229668315,-76,-8302078429521025,-78,6566890784094786,-77,4831703138668547,-78,9007199254740979,-53,-4831703138668554,-78
7743660460505108,-53,4503599627370496,-52,8584986789675008,-100,6217985470147144,-76,-7009352483868379,-76,6351887087482223,-77,-7666817880254535,-77,9007199254740887,-53,7666817880254624,-77
5462776881008823,-53,4503599627370497,-52,8444249301319680,-101,8721183177395930,-77,-6866420733275788,-79,-6934134802932486,-77,-8650739986251433,-77,9007199254740990,-53,8650739986251435,-77
-8707526953417817,-53,4503599627370497,-52,8725724278030336,-101,8865344731827986,-77,6405132954643110,-78,4535512593320841,-78,5470322773981976,-77,9007199254740989,-53,-5470322773981978,-77
6977093946775478,-53,4503599627370496,-52,8127589952520192,-98,6050075295530637,-75,-7634030965677922,-78,-7652564647279746,-76,-4780536194349613,-75,9007199254740983,-53,4780536194349618,-75
8933351513921421,-53,9007199254740990,-53,7459086882832384,-100,5795924508311688,-76,-6447565161215911,-77,-5925287528727688,-79,-7928887043397833,-77,9007199254740973,-53,7928887043397850,-77
8058541588714787,-53,4503599627370496,-52,5629499534213120,-103,7120816245988179,-78,6965242920659709,-77,-6361907315727068,-79,5374766091727942,-77,9007199254740969,-53,-5374766091727956,-77
5542845239300165,-53,9007199254740989,-53,7529455627010048,-99,8235247847649169,-76,7050115182312267,-80,-6491277827214950,-76,-6050645628320433,-76,9007199254740988,-53,6050645628320436,-76
-8304273487582566,-53,9007199254740991,-53,7881299347898368,-103,8425463406411593,-78,-6406692833619366,-78,6526130622592510,-79,-6287255044646222,-79,9007199254740986,-53,6287255044646226,-79
-8918431790806599,-53,4503599627370497,-52,6614661952700416,-99,7718780875936742,-76,4860563424330012,-78,8647947845866878,-79,4592268673631726,-77,4503599627370496,-52,-4592268673631726,-77
-7748850391099234,-53,4503599627370496,-52,7318349394477056,-101,8118979690322419,-77,-8379052307071598,-79,-8278049716004712,-78,-6233787934770256,-77,9007199254740990,-53,6233787934770257,-77
8990372976596927,-53,9007199254740990,-53,4503599627370496,-102,4503599627370496,-77,-6287419404258333,-78,8804830038579918,-82,-5737117526847088,-78,9007199254740986,-53,5737117526847092,-78
-7753807604787908,-53,9007199254740989,-53,7459086882832384,-100,5795924508311688,-76,-7686856685787176,-77,-5898701181866749,-77,-6792778933826962,-76,9007199254740958,-53,6792778933826988,-76
-8971711221394916,-53,4503599627370496,-52,4785074604081152,-99,6565068195210146,-76,-4862276166597726,-75,4657599159767176,-79,-4571176219112278,-75,9007199254740842,-53,4571176219112354,-75
8922320568402560,-53,4503599627370497,-52,7318349394477056,-100,5740985595342838,-76,-5232935148271136,-75,6290285074693270,-79,-4839792331102807,-75,9007199254740818,-53,4839792331102900,-75
7954675297203702,-58,4503599627370496,-52,5770237022568448,-98,5097728641726500,-75,5133187039835849,-85,5095786884834380,-75,5100799762802970,-75,4503599627370496,-52,-5100799762802970,-75
6579980969754264,-55,9007199254740991,-53,7247980650299392,-99,8079851849616663,-76,6073049087324936,-80,7943960851793031,-76,8323526419750840,-76,9007199254740984,-53,-8323526419750847,-76
7876183776085869,-53,9007199254740991,-53,4644337115725824,-99,6467802548588784,-76,5760981602111686,-78,-6275682875281564,-77,-6790384148451442,-78,9007199254740987,-53,6790384148451446,-78
8193518325024788,-54,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,7472728486313169,-79,8021608490756538,-79,7747168488534854,-78,9007199254740986,-53,-7747168488534859,-78
-8998921424540532,-53,9007199254740991,-53,4503599627370496,-101,6369051672525773,-77,-5009691141775458,-77,8735812732116810,-82,-4736696993896808,-77,9007199254740981,-53,4736696993896814,-77
-5581961158442836,-53,4503599627370497,-52,8162774324609024,-100,6063156554684915,-76,-5997688211381430,-76,-4758494203078758,-76,-5378091207230094,-75,9007199254740846,-53,5378091207230181,-75
-8828331392502060,-53,4503599627370496,-52,5066549580791808,-102,4776788754394329,-77,6526940356206194,-79,-7577839949342265,-80,5476040763070123,-80,9007199254740991,-53,-5476040763070124,-80
8169208261276503,-54,9007199254740990,-53,6825768185233408,-99,7840985531874748,-76,-7264130834426169,-78,-6988398761813104,-76,-8804431470419646,-76,9007199254740965,-53,8804431470419672,-76
8615686272537098,-53,4503599627370497,-52,6192449487634432,-100,5280938667038375,-76,5309707712283164,-77,-6160173420693869,-78,8918484007744918,-79,9007199254740982,-53,-8918484007744928,-79
7973869903337291,-53,4503599627370496,-52,4503599627370496,-105,6369051672525773,-79,8671469314568919,-78,-5924025182130532,-80,7190463019036286,-78,9007199254740983,-53,-7190463019036293,-78
-8594682771616453,-53,4503599627370497,-52,6755399441055744,-99,7800463371553962,-76,-6287997572378969,-77,4667247519647696,-77,-6483000210925092,-79,9007199254740976,-53,6483000210925104,-79
-7298864012234821,-53,4503599627370497,-52,7318349394477056,-101,8118979690322419,-77,-6158782378030554,-78,4757434268408436,-77,6712172317572636,-79,9007199254740988,-53,-6712172317572639,-79
8147969370548203,-53,9007199254740991,-53,4503599627370496,-98,4503599627370496,-75,4905847606507620,-76,-7678602360121164,-77,8532371411576304,-79,9007199254740945,-53,-8532371411576349,-79
8003941356490844,-54,4503599627370497,-52,6473924464345088,-98,5399626265330710,-75,-7078943649514209,-82,4837385317465907,-75,4782081070204077,-75,4503599627370497,-52,-4782081070204076,-75
8952274718384561,-53,4503599627370497,-52,6473924464345088,-101,7636224696176675,-77,-8543000175483711,-76,-6736106140360362,-80,-8964006809256234,-76,9007199254740877,-53,8964006809256348,-76
-8865880927254491,-53,4503599627370496,-52,4503599627370496,-100,4503599627370496,-76,4678995599216073,-77,6357098455555535,-79,6268270213104957,-77,9007199254740984,-53,-6268270213104963,-77
-8347027225458853,-53,9007199254740991,-53,5277655813324800,-99,6894700683028858,-76,-6743324509447405,-78,5181873811675623,-77,7240846227807682,-79,9007199254740986,-53,-7240846227807687,-79
7638360582061147,-53,4503599627370496,-52,7318349394477056,-101,8118979690322419,-77,5470348574392666,-78,-8605319843406095,-78,-6269942538026858,-79,9007199254740988,-53,6269942538026861,-79
-8376859228514022,-53,4503599627370496,-52,7881299347898368,-101,8425463406411593,-77,5582745165047033,-78,-6192942562379485,-78,-4881579178659616,-81,9007199254740988,-53,4881579178659618,-81
6318225252891019,-56,4503599627370496,-52,6755399441055744,-103,7800463371553962,-78,-5087872320224124,-80,7770419336075726,-78,6498451256019695,-78,9007199254740972,-53,-6498451256019709,-78
-5253340194268668,-54,9007199254740991,-53,5629499534213120,-103,7120816245988179,-78,-8193695833440713,-81,-6811306896230845,-78,-7835518875410934,-78,9007199254740990,-53,7835518875410936,-78
-8386204011104996,-53,9007199254740990,-53,4960996464525312,-98,4726768645599501,-75,8652338093894483,-78,6898759214800335,-77,5612464130873788,-76,9007199254740981,-53,-5612464130873795,-76
6877360832002245,-53,9007199254740991,-53,6262818231812096,-99,7510689163462712,-76,5569887582914021,-79,-4850102793444560,-76,-8307733691160615,-77,9007199254740990,-53,8307733691160617,-77
6736613571099771,-53,4503599627370496,-52,5629499534213120,-103,7120816245988179,-78,7460942381441919,-77,-4726763956998006,-78,5097560402942916,-77,9007199254740953,-53,-5097560402942938,-77
-5390359535804219,-60,4503599627370497,-52,4996180836614144,-98,4743500622330630,-75,-5566196086774832,-84,-4743448777277128,-75,-4754320254009110,-75,9007199254740960,-53,4754320254009127,-75
-5191853402430670,-53,4503599627370497,-52,7318349394477056,-101,8118979690322419,-77,-5520662599932112,-78,-6634501943484454,-77,-4697416621725255,-76,9007199254740984,-53,4697416621725259,-76
-6465677830035985,-53,4503599627370496,-52,5629499534213120,-100,5035177455121576,-76,6611065268760592,-78,7011120507164651,-77,5158326570772474,-76,9007199254740984,-53,-5158326570772479,-76
8963862879553193,-53,4503599627370496,-52,5207287069147136,-100,4842678608396622,-76,6641525306138571,-77,-7591524955299813,-80,5692584686726094,-77,9007199254740975,-53,-5692584686726105,-77
-4945205154699186,-55,4503599627370497,-52,8444249301319680,-102,6166807764706703,-77,-5028028093499060,-81,-6108441809990846,-77,-6422693565834537,-77,9007199254740991,-53,6422693565834538,-77
6972953098032953,-53,9007199254740991,-53,5981343255101440,-99,7339969380705873,-76,7325523021015497,-77,-4646187027178942,-76,-7867404133369548,-79,9007199254740956,-53,7867404133369579,-79
-6667271288997924,-54,4503599627370496,-52,8444249301319680,-101,8721183177395930,-77,5939130789788111,-80,-8101881251694687,-77,-7359489902971173,-77,9007199254740990,-53,7359489902971175,-77
5074182994953179,-53,9007199254740991,-53,5488762045857792,-99,7031242664629130,-76,-8572288333602555,-82,5809353864384699,-76,5675411859172159,-76,9007199254740991,-53,-5675411859172160,-76
-6510725816247644,-53,9007199254740989,-53,7318349394477056,-101,8118979690322419,-77,-5836205582562392,-81,-5610376217795527,-77,-5975139066705676,-77,9007199254740989,-53,5975139066705678,-77
8305867436765629,-53,4503599627370497,-52,7177611906121728,-99,8040533602419662,-76,7068453672214980,-77,-6221195782422104,-77,6778063118343008,-80,9007199254740970,-53,-6778063118343025,-80
8917086125108282,-53,4503599627370497,-52,5488762045857792,-98,4971839368327428,-75,7727474758326383,-82,-5612188727596143,-78,-5129221555200744,-78,4503599627370497,-52,5129221555200743,-78
7414543554119088,-53,9007199254740990,-53,6192449487634432,-101,7468375084986164,-77,-4556788794633854,-77,-8480801926785198,-78,-8797189758026453,-77,9007199254740978,-53,8797189758026467,-77
5152248921241421,-54,4503599627370496,-52,5629499534213120,-100,5035177455121576,-76,-5477998922734005,-78,-4824845242919650,-76,-6194344973603151,-76,9007199254740956,-53,6194344973603176,-76
-8980041148284344,-53,4503599627370497,-52,6966505673588736,-99,7921408000557562,-76,-7556521302030630,-77,4917389530173633,-79,-6327173919487222,-77,9007199254740971,-53,6327173919487237,-77
-5776210504039121,-58,4503599627370497,-52,5629499534213120,-100,5035177455121576,-76,-5814854839016594,-85,5034166260098797,-76,5022809121741343,-76,4503599627370497,-52,-5022809121741342,-76
4711791786139346,-54,9007199254740991,-53,5629499534213120,-102,5035177455121576,-77,7710184809975314,-84,-4859893033661599,-77,-4799657214833667,-77,9007199254740991,-53,4799657214833668,-77
8808633460307884,-53,4503599627370497,-52,4785074604081152,-99,6565068195210146,-76,6865019533894107,-79,-5483587083350081,-78,-8204309265612110,-80,4503599627370496,-52,8204309265612110,-80
-6689568816878004,-55,9007199254740990,-53,8444249301319680,-102,6166807764706703,-77,8503819076999560,-81,-6059576978191442,-77,-5528088285878970,-77,9007199254740987,-53,5528088285878973,-77
-5766208972887120,-53,9007199254740990,-53,6755399441055744,-104,5515760546423086,-78,-4616371403294518,-78,8474709950399719,-79,-6064262849514536,-82,9007199254740985,-53,6064262849514541,-82
-8405451444170772,-53,4503599627370496,-52,5066549580791808,-101,6755399441055744,-77,5923569895465230,-76,-4855466504586410,-78,4709703269318628,-76,9007199254740928,-53,-4709703269318661,-76
5617796041901866,-55,9007199254740991,-53,7599824371187712,-101,8273640819634630,-77,-5863733083943770,-79,8172444855986876,-77,6706511585000934,-77,9007199254740956,-53,-6706511585000961,-77
8523595277886936,-53,4503599627370496,-52,5066549580791808,-100,4776788754394329,-76,-5943836471191685,-76,-6176635717787916,-78,-7487995400638664,-76,9007199254740930,-53,7487995400638716,-76
-8026222956688666,-53,4503599627370497,-52,5488762045857792,-98,4971839368327428,-75,6252580349134434,-77,-4512711058433599,-76,-5545683535465528,-78,9007199254740974,-53,5545683535465539,-78
-5789784640868608,-53,4503599627370496,-52,5348024557502464,-100,4907683914468857,-76,4855154072373163,-78,-7518945289701556,-77,-5091368253514974,-77,9007199254740986,-53,5091368253514977,-77
7464040496155765,-53,4503599627370496,-52,6192449487634432,-100,5280938667038375,-76,-8486800688138931,-82,-5911800875683826,-77,-6177013397188168,-77,4503599627370496,-52,6177013397188168,-77
-7485784738648380,-53,4503599627370496,-52,8092405580431360,-99,8537558756056862,-76,7285180722017147,-76,-4748072392627505,-76,5074216658779284,-77,9007199254740871,-53,-5074216658779352,-77
8861087872892218,-54,9007199254740990,-53,5066549580791808,-100,4776788754394329,-76,8707119365454436,-80,-8317896891465755,-77,-7229506970783950,-77,9007199254740988,-53,7229506970783953,-77
-6553432923706036,-53,4503599627370496,-52,4925812092436480,-100,4709977229668315,-76,7855727104374415,-78,6462331807574937,-77,5195097679881072,-76,9007199254740981,-53,-5195097679881078,-76
8486035829319166,-54,4503599627370497,-52,4503599627370496,-102,4503599627370496,-77,-7191973347432785,-83,-7945214747914907,-78,-8169963915022182,-78,4503599627370497,-52,8169963915022180,-78
-6044166319053658,-53,9007199254740991,-53,4503599627370496,-104,4503599627370496,-78,8858204435261603,-81,6678150336898985,-79,8892701445714386,-79,9007199254740991,-53,-8892701445714387,-79
-8940792876050208,-53,4503599627370496,-52,5066549580791808,-100,4776788754394329,-76,-6368782944083483,-76,-4631792408902533,-79,-6947756995196300,-76,9007199254740928,-53,6947756995196349,-76
-8392819383925029,-53,4503599627370496,-52,5066549580791808,-100,4776788754394329,-76,4613415477512312,-79,6935848572120460,-78,4621278155438308,-77,4503599627370496,-52,-4621278155438308,-77
8807404601221431,-53,4503599627370497,-52,7247980650299392,-99,8079851849616663,-76,4700212420144624,-78,6769453895200805,-78,5734833157672714,-77,9007199254740991,-53,-5734833157672715,-77
6284424933827956,-55,4503599627370496,-52,4714705859903488,-99,6516616845238462,-76,8472893369882670,-82,6416716853262406,-76,6549105812166823,-76,9007199254740991,-53,-6549105812166824,-76
-5030577783737954,-54,9007199254740990,-53,4573968371548160,-99,6418617024516843,-76,-4894331113910393,-77,-6163268469661611,-76,-8610434026616808,-76,9007199254740869,-53,8610434026616926,-76
8868347847718901,-53,4503599627370496,-52,5981343255101440,-98,5190142122798746,-75,-7113981578997411,-82,7262468823506738,-78,6817844974819400,-78,4503599627370496,-52,-6817844974819400,-78
-8521129497630445,-53,4503599627370496,-52,6755399441055744,-102,5515760546423086,-77,-6460205862015013,-77,7149821186247459,-79,-4672750565453148,-77,9007199254740974,-53,4672750565453157,-77
6020498904604860,-53,9007199254740991,-53,7494271254921216,-98,5809578059642250,-75,-8417683392666261,-80,-8642250990074607,-76,-4584178101058124,-75,9007199254740990,-53,4584178101058125,-75
-8627029612684795,-54,9007199254740990,-53,5348024557502464,-101,6940513151682137,-77,-6560487996651913,-78,6092878373999837,-77,5625268751347761,-78,9007199254740971,-53,-5625268751347774,-78
7784793160577002,-54,4503599627370496,-52,7881299347898368,-103,8425463406411593,-78,4818059508050827,-80,7598126503738894,-78,8802641380751601,-78,9007199254740991,-53,-8802641380751602,-78
7238552108007714,-53,9007199254740991,-53,8725724278030336,-101,8865344731827986,-77,-6616781342114099,-78,-5275897600237608,-77,-8584288271294658,-77,9007199254740984,-53,8584288271294666,-77
8437502368580746,-53,9007199254740990,-53,4503599627370496,-103,6369051672525773,-78,-6107939606974353,-78,8916587775511856,-80,-7757585326192778,-79,9007199254740986,-53,7757585326192783,-79
8071426714651372,-53,4503599627370497,-52,4503599627370496,-100,4503599627370496,-76,7730213462080852,-77,-7995425993558714,-78,7465000930602990,-78,9007199254740964,-53,-7465000930603013,-78
-7860071161758993,-53,4503599627370496,-52,7318349394477056,-100,5740985595342838,-76,-5638648557253048,-76,5607316166257474,-77,-5669980948248622,-77,9007199254740926,-53,5669980948248664,-77
5823996499656544,-53,4503599627370496,-52,7881299347898368,-101,8425463406411593,-77,8404854141878025,-81,-6427236209154806,-77,-5901932825287429,-77,4503599627370496,-52,5901932825287429,-77
-7591517324668226,-55,4503599627370496,-52,5629499534213120,-100,5035177455121576,-76,6235928863024875,-82,4922134079179210,-76,5019570467663974,-76,4503599627370496,-52,-5019570467663974,-76
6606463427817608,-53,9007199254740990,-53,5488762045857792,-100,4971839368327428,-76,-7860317480215088,-78,-6758991456453315,-77,-5344575098280430,-76,9007199254740979,-53,5344575098280438,-76
-8776209261509087,-53,4503599627370496,-52,5066549580791808,-101,6755399441055744,-77,5142104033030049,-78,-6080304656452598,-79,8407806819215000,-80,9007199254740990,-53,-8407806819215002,-80
8946453751155120,-53,4503599627370496,-52,6051711999279104,-99,7383019423637856,-76,-5818482163614274,-77,6848062412179713,-79,-8212933121138692,-78,9007199254740978,-53,8212933121138705,-78
-5153047564755675,-56,9007199254740989,-53,6227633859723264,-98,5295920083427390,-75,-8114235275143937,-83,5282360806239945,-75,5250664574696414,-75,9007199254740988,-53,-5250664574696416,-75
8416454048509592,-53,4503599627370496,-52,6755399441055744,-100,5515760546423086,-76,8940216996468844,-77,-7858602800981683,-78,5010915595978002,-77,9007199254740956,-53,-5010915595978022,-77
-8928491958535946,-53,4503599627370496,-52,6755399441055744,-99,7800463371553962,-76,-4617996840073197,-78,-8231655272565133,-79,-8733824476355764,-78,9007199254740990,-53,8733824476355766,-78
-4677627827723250,-53,4503599627370496,-52,6473924464345088,-100,5399626265330710,-76,4803176518914301,-76,-4614408540373217,-76,6040575313314688,-81,9007199254740858,-53,-6040575313314778,-81
-8232113901372969,-53,4503599627370496,-52,4644337115725824,-99,6467802548588784,-76,-4950206173655668,-79,5249666604123206,-77,8024230121418578,-78,4503599627370496,-52,-8024230121418578,-78
8076292450623745,-57,4503599627370496,-52,5629499534213120,-99,7120816245988179,-76,8853916843416600,-86,-7109625842825963,-76,-7100979439658564,-76,4503599627370496,-52,7100979439658564,-76
7377064393180510,-53,4503599627370497,-52,7036874417766400,-100,5629499534213120,-76,4522933073557985,-78,6460040556359115,-77,8721507093138108,-77,9007199254740990,-53,-8721507093138110,-77
8902921148533202,-53,9007199254740991,-53,8444249301319680,-100,6166807764706703,-76,8537079294763819,-82,-7485252375719058,-79,-6418117463873581,-79,9007199254740991,-53,6418117463873582,-79
-8683203003582720,-54,4503599627370496,-52,4925812092436480,-99,6660913676665389,-76,-4938668080721972,-83,-5836047354720727,-76,-5874630699101367,-76,4503599627370496,-52,5874630699101367,-76
-8842262513527269,-53,4503599627370496,-52,7318349394477056,-102,5740985595342838,-77,6224394061569464,-76,8748990425665688,-80,6771205963173570,-76,9007199254740929,-53,-6771205963173617,-76
7880893784820580,-53,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,8590957628370337,-83,-8722649039594116,-80,-7648779336047824,-80,4503599627370496,-52,7648779336047824,-80
5364328165969667,-53,4503599627370496,-52,7318349394477056,-100,5740985595342838,-76,-6394018289270359,-76,4611795619153753,-76,-7128890680466424,-78,9007199254740810,-53,7128890680466568,-78
8854754535061921,-56,4503599627370496,-52,6192449487634432,-101,7468375084986164,-77,5463078593838880,-80,7411772202047482,-77,8094657026277342,-77,9007199254740980,-53,-8094657026277353,-77
-8795051259117448,-54,4503599627370497,-52,6473924464345088,-99,7636224696176675,-76,7057872342893854,-79,-6664275924883828,-76,-5782041882022096,-76,9007199254740988,-53,5782041882022099,-76
-8471458844975280,-54,4503599627370496,-52,7036874417766400,-100,5629499534213120,-76,-6719202243998008,-77,4968189224411839,-76,6434352409651340,-78,9007199254740912,-53,-6434352409651397,-78
8963129011533468,-53,9007199254740991,-53,6755399441055744,-104,5515760546423086,-78,4904252280242717,-75,-8719394862740607,-82,4836132007877556,-75,9007199254740838,-53,-4836132007877639,-75
-9000997911251991,-53,4503599627370496,-52,5066549580791808,-99,6755399441055744,-76,8702713204872108,-76,8020274892789450,-81,8953346795271778,-76,9007199254740872,-53,-8953346795271897,-76
5871625725755025,-53,4503599627370496,-52,7459086882832384,-99,8196675046145001,-76,5222235484010608,-78,6215710232971037,-76,7521269103973689,-76,9007199254740986,-53,-7521269103973694,-76
6345058113173619,-57,4503599627370496,-52,4785074604081152,-100,4642204239785223,-76,-4703045810311828,-80,4637702746911505,-76,8687524767534032,-77,9007199254740922,-53,-8687524767534100,-77
9005172522542369,-53,4503599627370496,-52,6473924464345088,-100,5399626265330710,-76,8390116036011682,-80,7330566531581714,-82,5111378834453555,-79,4503599627370496,-52,-5111378834453555,-79
8055133581731856,-53,9007199254740990,-53,4996180836614144,-99,6708322913225193,-76,6337276347434992,-76,-6003532186995676,-77,6671020507874308,-77,9007199254740911,-53,-6671020507874368,-77
-8828188707927616,-53,9007199254740990,-53,8444249301319680,-101,8721183177395930,-77,-4722092300102668,-78,6920320677352289,-79,-5047727845706094,-80,9007199254740988,-53,5047727845706096,-80
-8970210442843106,-53,9007199254740990,-53,6473924464345088,-101,7636224696176675,-77,-6602987342070208,-76,-5530668963413775,-80,-6948654152283569,-76,9007199254740921,-53,6948654152283624,-76
6973769429956080,-54,9007199254740991,-53,6755399441055744,-103,7800463371553962,-78,-7407020455669640,-82,-7192249651485576,-78,-7655188429964928,-78,9007199254740991,-53,7655188429964929,-78
-5387986796622554,-53,9007199254740990,-53,6755399441055744,-102,5515760546423086,-77,6571740752400216,-78,8840184106739032,-78,7705962429569624,-77,9007199254740978,-53,-7705962429569636,-77
-7654345761928367,-53,4503599627370497,-52,4503599627370496,-102,4503599627370496,-77,4900998059973829,-76,4747697270409675,-78,6087922377576248,-76,9007199254740942,-53,-6087922377576282,-76
6493306032190877,-53,4503599627370497,-52,7036874417766400,-101,7961314590657216,-77,8909598674348077,-77,5517487482068358,-77,7213543078208218,-76,9007199254740933,-53,-7213543078208265,-76
-4935080146662981,-53,4503599627370497,-52,5277655813324800,-98,4875289607221227,-75,-5331941889435394,-78,8156761647789580,-76,6823776175430732,-76,9007199254740984,-53,-6823776175430738,-76
6036405166562465,-56,4503599627370497,-52,6755399441055744,-100,5515760546423086,-76,5242080042349373,-79,5496372385634159,-76,6151632390927831,-76,9007199254740898,-53,-6151632390927895,-76
