nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6006968862725891,-58,9007199254740991,-53,6882481502333628,-62,5567399853548698,-57,5335246935986001,-64,6301252502538732,-62,7635064236535232,-62,7772154917365592,-62,-8848324001823916,-53
5842571418765388,-55,4503599627370496,-52,7588258916970286,-58,5845894288375237,-55,-6493885167740640,-61,-6896530115901027,-61,-6695207641820834,-60,7677570149316950,-58,7854707688618119,-55
5764743690937186,-61,4503599627370496,-52,5567763186189002,-67,7081663111248368,-60,-5297782978492966,-68,-8259697421727566,-67,-5454294455487024,-66,6587762157293427,-66,7457451526268335,-53
8922773022501466,-59,4503599627370496,-52,7730035150621728,-66,5900252827116890,-59,6857531784289053,-65,4634858054997105,-67,8016246298038329,-65,4593257711014888,-64,-7859773196304883,-53
-5151236634236210,-60,4503599627370497,-52,6696418645918711,-63,7766336139837929,-58,-7266880374870512,-68,6744330879436838,-63,6517240867722134,-63,6976711127570642,-63,-8414005684531613,-53
7938667531842781,-60,9007199254740990,-53,7570244255718284,-65,8257523746154958,-59,6165145676514981,-66,4615318081065658,-64,6156604500194403,-64,6502214114706292,-64,-8528443156072681,-53
-6292777195831603,-60,4503599627370496,-52,6200084139367842,-66,5284193090692536,-59,9005373444125400,-67,-4527920410336937,-65,-4553154098611174,-66,7712573320479905,-65,5317442635498938,-54
6759556215522086,-60,4503599627370496,-52,5398659046455716,-66,4930861879014491,-59,5773785889225544,-66,4648292259739649,-65,7535185204352421,-65,4636318281302713,-64,-7319483956773143,-53
5365999843630449,-59,4503599627370496,-52,6531750143709222,-65,7670252605134467,-59,-5723046301538136,-66,-6206288308319837,-65,-4533905729544452,-64,4546907290459035,-64,8981443803332068,-53
-6714861240681988,-59,4503599627370496,-52,8096357752863966,-66,6038439679160204,-59,-6222357217452765,-66,7951535568668067,-67,-8986357732474926,-68,5982087711500802,-65,6765356726145126,-55
-5592378934671123,-60,4503599627370496,-52,6454116417191916,-63,7624533597731905,-58,8949995132713086,-67,7040517521962403,-63,7599892217756971,-63,7897209061975970,-63,-8668093117793764,-53
8911122926336871,-58,4503599627370497,-52,7942017590247406,-63,8457856402187039,-58,6116915372452106,-63,-5177828600775644,-63,7512694173411696,-66,6095888236915306,-62,-5550325951685503,-56
-8160095549856066,-58,4503599627370496,-52,6031580350590792,-63,7370729003209370,-58,-6403536558226603,-64,-6423954219698584,-67,-7206530835688926,-64,7419385738497278,-63,8748791538857538,-54
-7132841991470981,-59,4503599627370496,-52,6401045269459914,-65,7593121241007725,-59,8544555486415075,-66,5050374391842691,-65,4661326067525114,-64,4816617825887778,-64,-8716799671308442,-53
6873222538739211,-57,9007199254740991,-53,8145379059964422,-60,6056692670034299,-56,5080151292831114,-63,-6800606867253630,-60,-6165587955649741,-60,8300264363948669,-60,6690712103144264,-53
-5801165469545129,-58,4503599627370496,-52,8486622094905350,-65,8743037012874869,-59,-6076410180260789,-64,-5394166066168342,-65,-8773493213344960,-64,4593435327855204,-63,8601906404722862,-53
-5026279029460429,-58,4503599627370496,-52,5621774936614455,-63,7115929104438528,-58,8894169286224267,-65,5074839240266355,-63,7298381561822422,-63,7385924073230733,-63,-8900440393466890,-53
7926319945751754,-58,9007199254740991,-53,5808157865960512,-63,7232927153075548,-58,8208820516664089,-64,-5389678911154129,-64,5638283211019920,-65,8225485864203341,-63,-6174120431879915,-55
8547482832253051,-59,4503599627370496,-52,9000110140251863,-66,6366544798706101,-59,-5910552031031999,-65,-7083090395406502,-67,-7681324629883624,-65,8808029156254334,-65,7855017309131351,-53
-4690709170120830,-61,9007199254740991,-53,6540053764064146,-68,5427134022190930,-60,-6059068642087445,-70,6860815903452433,-68,5346048742930572,-68,8418708199696260,-68,-5719752378977880,-53
7865446548152907,-58,9007199254740991,-53,4671925071931332,-61,6486983892850795,-57,-8979931858072936,-64,8304443190565080,-62,6059460226046846,-62,5407435377789852,-61,-5046640580889335,-53
8597405491497277,-59,9007199254740991,-53,4789880740187088,-65,6568364349920867,-59,7616734121231134,-65,-8368804696214862,-66,6864663546247406,-66,5930858483713153,-64,-5212684853938405,-54
-7192414382948888,-59,4503599627370497,-52,6465032877652450,-65,7630978922619768,-59,-6167747087965150,-65,6892250556150737,-65,5796027745484696,-68,6545487294655463,-64,-7975873214545113,-57
-4730960917772474,-58,9007199254740991,-53,7005683966835008,-70,5617009498168363,-61,5746244036893715,-64,-7074683968679527,-68,5304076288851245,-64,6755891285056885,-64,-7071586853640146,-53
-6308316874390852,-57,4503599627370496,-52,8848784099424159,-62,6312795004817487,-57,6710424861494674,-65,7231073481130087,-65,6970749171312380,-64,8928564181105621,-62,-7032141503076072,-55
8548243794338981,-61,9007199254740991,-53,4771318221779164,-68,4635526611472606,-60,-5900143176600770,-67,6465753681771475,-67,4524884041365640,-70,4888008639964743,-65,-8338064673607446,-58
4534707145935073,-58,9007199254740991,-53,5670591310691858,-65,7146757714348825,-59,-8419690410776605,-65,-4940410466318503,-65,-6680050438547554,-64,6718155671913330,-64,8956110615784789,-53
-6032350168320018,-65,9007199254740990,-53,5631499816976016,-64,5036071929318544,-58,4562359666515716,-71,-6798888050392249,-64,-6763244615497595,-64,8208764536975654,-64,7421079211852369,-53
5146336733285562,-56,9007199254740991,-53,6247789661957599,-59,7501672239371896,-56,-8989019832671648,-63,4619740964068221,-59,8115854449052486,-60,6356330561889219,-59,-5750260896073104,-53
-6530085350973223,-60,4503599627370496,-52,5481253134488234,-65,7026431466114869,-59,4595301064950651,-67,-5447027098461684,-65,-8596403664448042,-66,6596568439778019,-65,5868924228312465,-53
6746774113607087,-59,9007199254740990,-53,6677543581279431,-64,5483883914198065,-58,6726204522226396,-65,7591092282270732,-64,5477097271691965,-63,5578216339923710,-63,-8843921328516006,-53
6426688448256735,-57,4503599627370496,-52,8898914998666825,-62,6330651646710442,-57,8570354044938137,-64,-5716947193683807,-64,5706813702508660,-65,4700252573640694,-61,-5468047442434217,-56
5848672569907231,-59,4503599627370496,-52,7996244845204992,-71,8486681955302490,-62,5378268364477720,-65,5616784173352463,-68,6080366386146778,-65,7743121659489936,-65,-7072996394772017,-53
8567373165611421,-58,4503599627370497,-52,5194517725599481,-62,4836737339713545,-57,7573860475391611,-64,-6448142448430630,-63,-5322424421469649,-64,6075590025905889,-62,7890614257720370,-55
6683712630532282,-62,4503599627370496,-52,7190918223412435,-66,5690783481332948,-59,-7466362091918641,-69,4770098097428771,-65,8606900933367712,-66,6405986046875030,-65,-6050908564691381,-53
-6018344302291790,-58,4503599627370496,-52,5716793379809185,-64,5074066272237954,-58,6540889503959387,-64,-8278493954866319,-65,4803285053052455,-65,5519791644893387,-63,-7838003376484014,-55
4999665049719313,-56,4503599627370496,-52,7555228869069136,-56,5833157457110049,-54,-6568728667518343,-64,-7380827005542854,-56,-7406486101900348,-56,7557349177530412,-56,8827393644273342,-53
-7800139683352487,-59,4503599627370496,-52,8515180380647044,-67,8757735231128489,-60,5601150939885864,-65,6488899916471065,-70,5803929062275585,-65,6774154414092634,-65,-7717147016245054,-53
-6884652078181537,-64,4503599627370496,-52,7374109009383640,-71,8149850868187660,-62,4697948268762027,-71,5846022945809475,-69,7020510012999982,-69,4655147476946544,-67,-6791958028199034,-54
-6400379557073160,-58,4503599627370496,-52,6051078788069800,-64,5220309969258594,-58,5664502742443639,-64,6848412805264048,-66,7376605943759651,-64,4790225699588504,-63,-6935222234398844,-53
6853654231586028,-59,9007199254740991,-53,7876502501467822,-66,5955888995825330,-59,5562945649208426,-65,-8566929511794730,-66,5117923573244244,-67,4936971030582172,-64,-4668668006070007,-55
6651557872139338,-56,4503599627370496,-52,6088851646372457,-57,7405639743562635,-55,-6569710670335033,-62,5460338547229866,-57,5255035088781896,-57,6124698920988038,-57,-7728240807578875,-53
-6031714317333185,-60,4503599627370496,-52,5881605769522614,-66,5146688017741332,-59,-5644088565358080,-66,5373899310422988,-65,5103710055487896,-66,5414914426428108,-64,-8489540145610095,-55
-5200598351440996,-57,9007199254740990,-53,7563756613524196,-62,5836448531957486,-57,-7764307975332760,-64,-8133977652615463,-63,-6008065820140922,-62,8192264662756030,-62,6605724815463001,-53
5373821966846392,-60,4503599627370496,-52,8165175690920762,-65,8575859397056994,-59,-6404339677183719,-67,4643484624539726,-64,7685884329783522,-65,5682203879360836,-64,-6091676141602892,-53
-5342730910094877,-58,9007199254740990,-53,6935009037821497,-65,7903480767173906,-59,8665368443898638,-65,-4520113008753289,-67,7535340191710316,-65,6430279459588596,-64,-5277555274661066,-53
5163144254774575,-58,9007199254740991,-53,8547877932836587,-62,6204532204214218,-57,5919130086512346,-64,8549453588021488,-62,5014618054824787,-61,5015424527942111,-61,-9005750909935710,-53
4729654241591057,-58,4503599627370496,-52,8971490657063814,-60,6356414239184737,-56,8817857594093400,-65,-8939496207158974,-60,-8663938157343555,-60,4609028412501951,-59,8465755722211430,-53
7376039846645487,-59,9007199254740990,-53,7883465751313420,-67,8426621318180043,-60,-6467092496487972,-65,-4745290664220698,-66,-8839737828598321,-65,8896605847667412,-65,8949624311245882,-53
-7714811813214945,-60,4503599627370497,-52,5009734149208216,-67,6717415700639550,-60,8016693805820397,-67,-6381444659382362,-67,6540996585752140,-69,7368301490866813,-66,-7995880685050404,-56
7779154765175569,-58,4503599627370496,-52,5660105335180372,-63,7140146816193079,-58,6574459778075478,-64,7065229751628594,-65,5053537326944888,-63,7269740832309066,-63,-6261326049309239,-53
-8720229999010658,-58,4503599627370497,-52,5404220448301512,-62,4933400976729816,-57,-4715952685029262,-64,5718420106652852,-63,6720887528276442,-64,5733923598398149,-62,-5278791397988044,-54
8252535706238544,-57,9007199254740991,-53,5083234451136619,-60,4784647612936165,-56,6186355771473297,-65,5166167807311657,-61,5552815043028738,-61,5093164184022448,-60,-4910043119578194,-53
-7636033559991222,-57,4503599627370496,-52,4667138905285099,-60,4584640120525091,-56,-5355913574950245,-63,5412791067957500,-61,8147625348439878,-62,4806193545941830,-60,-7634657683349224,-54
-5412420777370574,-59,4503599627370496,-52,6508197567370776,-66,5413900270531828,-59,-8554286628139879,-67,-8562573717118773,-67,-8558430172629326,-66,4660499708836783,-65,8270302616529934,-53
-6807792898618305,-58,9007199254740991,-53,5791289282025200,-67,7222416251161856,-60,5553884176690362,-63,5306107809725494,-66,6217147652906049,-63,6360837974998418,-63,-8803728050608615,-53
-6270810666465845,-59,4503599627370497,-52,5475558545374721,-65,7022780563935474,-59,5977127799159327,-65,-7134530476765271,-65,-4629610710423776,-67,6830935610030180,-64,6104555586710576,-56
8541784148625903,-57,4503599627370496,-52,4936294944510003,-60,4714986327942650,-56,8097672961107913,-63,-4744827410784919,-61,-5440818341015882,-62,5190405475143306,-60,4720877313060625,-54
-5016967547420843,-56,9007199254740991,-53,6456293763409368,-60,5392268742105208,-56,5116022421261077,-62,5477710080022153,-61,8035721290652692,-61,6750717276950448,-60,-5360863138766323,-53
-4861087997583252,-57,4503599627370496,-52,8882262924042256,-62,6324725764404610,-57,-4675031477733572,-63,-6446656703591843,-62,-8784172442458629,-62,4962935761248827,-61,7971168204010815,-53
5502511821359273,-59,4503599627370496,-52,4543874079383502,-67,6397466625271287,-60,-5629587808873761,-66,-6188804862917394,-69,-6403188416738435,-66,6986398865717145,-66,8255296475875106,-53
5721354864636123,-59,4503599627370496,-52,7800431863784890,-67,8382126464695051,-60,7813434963329761,-66,8860739062477111,-67,6121902247284158,-65,6150486379292922,-65,-8965338667358250,-53
7122122834509659,-59,4503599627370497,-52,8424504544831744,-67,8710981061727237,-60,5944642462100578,-65,-4814223312297171,-66,7075061611903985,-66,8382676500260638,-65,-7602164973920533,-54
-7111553946049176,-57,4503599627370497,-52,5076861382454234,-61,6762270481167187,-57,-7711441661452970,-63,6387726466455829,-64,-4517578428225056,-63,5740443169619223,-61,7088429908564327,-55
5119842434231398,-58,4503599627370497,-52,5295751486388170,-64,4883640488482390,-58,-6041378897107296,-65,4701791015706168,-65,-5358351525604512,-67,6864019812750301,-64,7031410337483674,-56
5421714945100950,-57,9007199254740991,-53,6416205198359493,-61,7602107515743835,-57,5488597804681861,-63,4892988486484130,-61,6265137937654595,-61,6994885498263116,-61,-8067515297699201,-53
-7433038919133394,-58,4503599627370497,-52,8267646668034900,-65,8629504093908630,-59,5253115511918270,-63,-7584546118139926,-66,8610094494301558,-64,6568857564116158,-63,-5903068833153887,-53
8211184603531321,-62,4503599627370496,-52,7210416844768829,-66,5698493714595713,-59,6380558561069245,-69,8361443564088128,-66,4579506692110892,-65,4965067783990986,-65,-8307747458607002,-53
-5879795846658290,-58,4503599627370496,-52,6570499428895255,-64,5439751720401468,-58,8297553212643428,-65,5467103436459571,-65,6882328324551500,-64,8813776591506632,-64,-7033364405392354,-53
6141967887482839,-57,4503599627370496,-52,6437097545162283,-59,7614474388392201,-56,-8715316869096128,-64,-5929378535059610,-59,-6201732187218864,-59,6508750242846517,-59,8582329241502932,-53
-5482481315694021,-61,4503599627370496,-52,4750203804185873,-65,6541103283463029,-59,6705584223951817,-68,-6130149618026059,-65,-5291951590032082,-65,8119539570110046,-65,5870488345586861,-53
7995044375566872,-60,4503599627370496,-52,5072961024356023,-64,4779810182314234,-58,-5008965653589760,-67,4845346935980496,-64,8438452458563552,-65,5515023848595247,-64,-6890887943784768,-53
-4799311230230593,-56,9007199254740991,-53,5307123352930091,-60,4888881135256329,-56,8577051529738649,-63,-5961368392362406,-62,-6691370509972326,-64,5532956267294668,-60,5446501342047275,-56
-6721182308958108,-60,9007199254740991,-53,4851835571894922,-64,4674475892936971,-58,7145975058951818,-66,-6723983487427865,-64,-4937489722689910,-64,4972722412221525,-63,8943381525017786,-54
-6503211158914862,-59,4503599627370496,-52,6136832302209311,-65,7434761014244517,-59,-4965654120885473,-66,-8223103544943313,-66,-6594378832914393,-65,7449983414416214,-65,7972753871420622,-53
6427588010681535,-57,4503599627370497,-52,8731034782468925,-61,8868042060442191,-57,-4760393996980936,-63,6236219005076852,-61,5046120505831618,-61,4520518822644888,-60,-5027234112130833,-53
-5160127078412137,-61,4503599627370496,-52,7424834524637590,-70,5782601663476868,-61,4659707462456878,-69,5484098241917273,-69,5071902852187076,-68,5528730752698591,-68,-8262952499186149,-53
-6103879018483959,-57,4503599627370496,-52,7657112731170153,-62,5872356430159173,-57,6560881777826663,-63,-4589329473604800,-63,7886209216887452,-65,8960450627311081,-62,-7927353292319430,-56
-4553855614308482,-58,9007199254740991,-53,8586439777733082,-66,6218511637316273,-59,6751291215916385,-65,6151376507429771,-69,7135752247630746,-65,4621886796919344,-64,-6953128143436616,-53
-6862420473816184,-60,4503599627370497,-52,5849501022569605,-59,7258623922693310,-56,7135501619325066,-66,5915795016173494,-59,5971541122574471,-59,6003263590551567,-59,-8959603378662595,-53
8295840033152403,-60,4503599627370496,-52,7410473080607084,-67,8169920905915939,-60,-4516152502539427,-66,8799352718797828,-67,-7454473160992832,-72,4522299866500838,-65,7423648042177979,-59
8612807236647664,-59,9007199254740991,-53,8955679722421120,-68,6350810645952630,-60,4810560915116095,-64,8597857890101705,-67,5885293151378808,-64,6181425278634437,-64,-8575693419809826,-53
-6596912421959645,-57,9007199254740990,-53,6969121520907296,-60,5602332825230736,-56,-5637449950189381,-64,5665063920352059,-60,5312723298465223,-60,7020824613914384,-60,-6815831467965026,-53
7955602839549786,-60,4503599627370496,-52,5653382571061575,-65,7135905218038671,-59,6227945199390850,-66,-7296928464411422,-65,-8365911729431994,-66,5587489836611963,-64,6743048855392655,-54
-4709767474544282,-58,4503599627370496,-52,6161032858322568,-66,5267525537190959,-59,-6101612744810376,-64,-5073155654024262,-65,-8638190571822507,-64,4551371234228783,-63,8547523337108574,-53
-5667141291358824,-59,4503599627370496,-52,5134419394867168,-68,4808676457559567,-60,-6457483804952784,-66,-8537051668294129,-75,-6474157733992421,-66,7131510019114972,-66,8176953907431935,-53
-6314002821133399,-61,4503599627370496,-52,7004978812427149,-64,5616726802096140,-58,-7585488338601425,-69,7137771067908610,-64,6900724557327315,-64,7411395808373451,-64,-8386571530791394,-53
-8600064415629038,-59,9007199254740991,-53,7777165348543831,-65,8369616355090684,-59,-6492988047452453,-65,-6047079429721546,-65,-6270033738587000,-64,6456597982323098,-64,8746935053416740,-53
5845446533114800,-58,4503599627370497,-52,8121479399390457,-62,6047800558615671,-57,-4980693286954509,-64,-7563421909766500,-62,-8808595231505127,-62,8940484791824188,-62,8874325526182076,-53
5442727628505884,-61,4503599627370496,-52,8193391205213994,-69,8590663953234633,-61,7482903424826068,-69,6702358423214368,-68,5221905067813701,-67,6304874986983244,-67,-7460059007077150,-53
6180025174401428,-55,9007199254740991,-53,8177740570166826,-57,8582455287915680,-55,-5301164153781323,-61,5694236489296936,-57,5362913729685603,-57,8205192329050593,-57,-5887105458605826,-53
5440735721193298,-56,4503599627370497,-52,6237311089285309,-60,5300033197773310,-56,5964743775617646,-62,-5467441193228018,-65,5281313626464144,-62,6577556998778673,-60,-7232144726252330,-55
-6217380578299501,-58,9007199254740991,-53,8939855438149860,-65,8973464171656096,-59,6089556487069336,-64,-7732275093081749,-67,5123022100434117,-64,8792310703418021,-64,-5248231369611773,-53
5728458212323661,-58,4503599627370496,-52,7189599670063036,-65,8047245292028686,-59,-5799424760574883,-64,-7299109903723581,-66,-7624202236505778,-64,8212731577213633,-64,8361737876979089,-53
-8378373855357647,-60,4503599627370496,-52,6307695288668856,-67,7537550550625275,-60,-4899298230194443,-66,8267204408951474,-67,-6125568205749648,-69,4657222852664498,-65,5923510117851348,-56
4713587649870334,-57,4503599627370496,-52,6533933181896622,-60,5424593905837869,-56,8695622472879944,-64,6017286582063900,-60,6560762986618896,-60,6774833581852488,-60,-8722590565456740,-53
-7654344928671874,-57,9007199254740991,-53,4887365784622046,-56,4691560372247932,-54,8511290282466873,-63,4796557742105469,-56,4863052197437241,-56,4910708342213534,-56,-8919788567361548,-53
6962520963000339,-61,4503599627370497,-52,8764643901831056,-67,8885093923006265,-60,4776045629564030,-67,-7308240325120313,-66,-4920217510338298,-66,6430219121314379,-65,6892048102277413,-54
8320827206020020,-60,4503599627370496,-52,6397239925364168,-67,7590863896035777,-60,-5174556401012653,-66,8994411426318061,-67,-5418805502828980,-69,5083187310768488,-65,4800950457134407,-56
-4637680675237448,-58,4503599627370496,-52,4784725639252602,-62,4642034963893322,-57,-5401292213567470,-66,-8399551194571113,-63,-4537356360633523,-62,4880276212038693,-62,8374295030510159,-53
-8062594174835937,-60,9007199254740991,-53,5101197347271337,-66,4793094039585970,-59,6524569792514876,-67,-4760340384598544,-66,-5992221953364424,-68,8050785115616384,-66,6704083680968345,-55
-7470574797736096,-59,4503599627370496,-52,5932894686605704,-67,7310182254886104,-60,5890031498111389,-65,-4588754755251909,-67,4742842809298412,-65,7083382682203148,-65,-6030978719334022,-53
8104967052859375,-60,4503599627370496,-52,8727481227081124,-68,6269376460395846,-60,-8480667235502610,-67,5500418136091416,-67,-5960498198822388,-68,7113144836494562,-66,7547631345684196,-55
7573891128255289,-64,4503599627370497,-52,6530820159462134,-65,7669706544135491,-59,-5497237329359041,-70,-8579599407734440,-65,-8751388074276910,-65,5638659614905053,-64,6989737058450149,-53
-7597382651879671,-60,4503599627370497,-52,8545827857753455,-68,6203788129502076,-60,-7431986670328805,-68,4630169740865065,-71,-6853215452720672,-68,6427830884320210,-67,4801641349098227,-53
-8732316194259830,-60,4503599627370496,-52,8813530409441461,-67,8909838636897876,-60,7357477192399681,-67,7708835627671517,-67,7533156410035599,-66,7604213104276578,-66,-8923032517876167,-53
-6155182371005638,-54,4503599627370496,-52,8020507817969907,-53,8499547755066904,-53,-7954922367794626,-62,7477391411338349,-53,7461854453588750,-53,8022607887274960,-53,-8377626180628368,-53
4631859819845655,-59,4503599627370496,-52,5539584912718230,-66,4994804555606259,-59,-7003642447504279,-66,7832573904040293,-66,6631451652288112,-69,7919233954814596,-65,-7542498014473524,-57
8931562024943532,-60,4503599627370496,-52,4838510029908156,-59,6601622825900125,-56,5723269766240041,-65,-4936816788487860,-59,-4847390698390359,-59,5071716838676263,-59,8608803542229272,-53
6981772432542256,-59,9007199254740990,-53,4650753336370516,-67,6472268689210970,-60,-5555046370732594,-65,5200911160060757,-67,-8509637161434810,-66,6865835761983038,-65,5581840299982203,-53
7536203257513950,-58,4503599627370497,-52,6194181318976400,-63,7469419345572640,-58,7670568675852577,-65,6842176751727167,-65,7256372713789872,-64,6777813144184700,-63,-4821584300818983,-53
-4598838429580220,-59,9007199254740991,-53,6048455991699736,-64,5219178493823120,-58,4699512505622146,-65,-7612154115683526,-64,-5262397862872453,-64,5377067777104597,-63,8815114124177668,-54
-8796376823050797,-61,4503599627370496,-52,5645850966508325,-69,7131150301172490,-61,-7233563145793776,-69,8429572360363453,-70,-6037553931224099,-70,5868472529079661,-68,4633356550644770,-54
-5242897644626553,-61,4503599627370496,-52,6815917361891478,-62,5540411797980594,-57,-6981134723617155,-67,7741212793692429,-62,7523052333579393,-62,8815963802651086,-62,-7686242013835958,-53
7791952947612916,-58,4503599627370496,-52,5154210739657169,-63,6813589592352776,-58,-7760877759550435,-64,-7317009087509576,-65,-5709691151652612,-63,7389876747078504,-63,6959294132516918,-53
-6839210867383396,-59,4503599627370497,-52,6117152082700484,-66,5248733546315583,-59,-6891243171256515,-66,5455675683397029,-68,-5527324250407258,-66,5345100575226496,-65,4657135087385182,-53
6000930472055002,-57,4503599627370496,-52,8207422148424641,-58,6079715727673258,-55,7053452069802565,-64,-7966518521819691,-58,-7856308333229026,-58,8232441207842456,-58,8595668378009767,-53
7335406249300853,-59,4503599627370497,-52,8854747105963064,-66,6314921675434719,-59,-6354438954944957,-66,6377650333992100,-68,-4760026371446932,-66,6117455952020163,-65,7008551646585352,-54
-4962793703390829,-64,4503599627370497,-52,6532687898984544,-68,5424076952587836,-60,7122575041729273,-71,-8440567024581884,-67,-7995406084473804,-67,5455492554176699,-65,6600340391839484,-54
-5367632788108030,-55,4503599627370497,-52,7769555407722402,-58,5915316292393251,-55,6737482431295584,-62,6597609069255223,-59,7439794373167171,-59,7798043355874562,-58,-8593400584639620,-54
4851926211565050,-56,9007199254740991,-53,8952622665135740,-61,8979869497792713,-57,-8143380484687361,-62,-7233890917301062,-64,-4975926607006313,-61,5272858801546152,-60,8499973944519600,-54
-4530524859255268,-58,4503599627370496,-52,6865470229681237,-65,7863755994194587,-59,7384141754619211,-65,5063265644450396,-65,6223703699534804,-64,6424683395649281,-64,-8725432192057985,-53
4858561426025961,-58,9007199254740991,-53,6657479324848358,-62,5475638903964892,-57,6342883255855316,-65,6228722698896669,-62,7021583105878584,-62,7137954056407310,-62,-8860353767841989,-53
-7457683784145523,-58,9007199254740990,-53,6779010390339481,-64,5525391268306128,-58,8291833934968932,-64,-8708407917201190,-71,8223799498115798,-64,6175074059465707,-63,-5997774277461629,-53
8530587933507527,-58,9007199254740991,-53,5615979998382176,-62,5029127700509714,-57,-8000542328413306,-64,7595417773756603,-63,7190293219099900,-64,6607732770961884,-62,-4900652460482153,-54
-7811440788130699,-58,4503599627370496,-52,6716630051441010,-62,5499910235345229,-57,7042550494069990,-65,4888913877396953,-62,5769232689155702,-62,6945765369334476,-62,-7481483409677819,-53
8590135148934586,-63,4503599627370497,-52,5816687033748284,-71,7238235911839233,-62,-6551651779276126,-71,-5996429349149004,-70,-4636127619393534,-69,6693749817231272,-69,6238435313311142,-53
4864238199242912,-59,9007199254740991,-53,8321994561051072,-70,6122003887954409,-61,6936525344833070,-66,6068931324383914,-68,8453758175929048,-66,4839804635942540,-65,-7866503926264340,-53
9003563577069218,-60,4503599627370496,-52,6032130830640222,-67,7371065345134499,-60,-4740496981785658,-66,-6507836996710422,-67,-7994415480140869,-66,8010493845107862,-66,8989120339789126,-53
-7034869208381140,-59,4503599627370496,-52,6171749062215492,-67,7455881809258768,-60,4755310239178967,-65,-8067263220182961,-69,8502212575835064,-66,5659190164280298,-65,-6766084947990982,-53
-6629417657210615,-60,4503599627370496,-52,6198478818634824,-67,7472010023797841,-60,-5623598864559494,-66,-6498278872857063,-66,-6060938868708278,-65,8032414017026702,-65,6796472884183808,-53
-8085171357877413,-59,4503599627370497,-52,4686704890989914,-65,6497236705039714,-59,-6404872526694684,-65,7602587701680744,-66,-5207157351708624,-66,5170340941953446,-64,4535668377016993,-54
-8078198277115531,-58,4503599627370496,-52,4950133558072273,-61,6677337740083015,-57,7257738479901775,-64,-8436237959620807,-62,-6621803339645363,-62,5405606640269965,-61,5516855560814208,-53
6362703851108454,-60,9007199254740991,-53,5027768046898260,-68,4758471845300368,-60,8140917260395616,-67,-5665059818644059,-67,4951714883503114,-68,8630444595760324,-66,-5167877751082401,-55
-5489210418766262,-64,9007199254740991,-53,7717223162577108,-68,5895361172932259,-60,-8525540221747613,-72,-5983266083347903,-67,-6249689215277516,-67,4645439737464214,-66,6058866245560042,-53
-5449323025178064,-56,4503599627370496,-52,8679577658193912,-59,8841871148933961,-56,-4581291183046624,-63,6851219558299692,-59,6564888859359278,-59,8704826912711592,-59,-6792927950713115,-53
4542678934225749,-58,4503599627370496,-52,8804009993129396,-67,8905025112196335,-60,-8743502458172993,-65,-6974558253305324,-67,-5243571010749662,-64,5272755109591725,-64,8957345432995633,-53
-5326789276943273,-57,4503599627370497,-52,8822059573028715,-58,6303255048443815,-55,7278537402383729,-63,8692010310929295,-58,8919464604753787,-58,8957655997061764,-58,-8968796632397963,-53
-6168636111923763,-59,4503599627370496,-52,8443245162689750,-64,6166441094220174,-58,5492286197740987,-65,4572116383448844,-63,5945187932884091,-63,6007866548398176,-63,-8913229328079224,-53
-4878103260250504,-55,9007199254740991,-53,8611690515220172,-58,6227648528568034,-55,-8584727425249324,-63,5364710500106661,-58,5096437768067620,-58,8625731779954794,-58,-5321824470945129,-53
-4838061309164388,-59,4503599627370497,-52,7862432304747346,-66,5950566964406492,-59,7829537424957562,-66,-5331842624240728,-65,-5668295647047788,-67,4915084905986542,-64,5193752427913830,-55
-4731498544420047,-59,4503599627370496,-52,4553254423459873,-66,4528358965985023,-59,-5678125152169994,-66,5256874240447613,-66,-6740014587558096,-70,5520077629753778,-65,5498894983176586,-57
-4723290779397794,-58,4503599627370496,-52,6740010035114228,-67,7791573227867892,-60,4551605853250557,-64,7886465071425436,-69,4798057886732602,-64,5025791929288086,-64,-8599055438354333,-53
5195839695835109,-60,9007199254740991,-53,5513737745603510,-54,4983138293938731,-53,-7131554294610447,-67,-5515047506707008,-54,-5515918057768362,-54,5516723453127234,-54,9005884279187506,-53
-4661464720627752,-60,4503599627370497,-52,5533624395543848,-67,7059919088173682,-60,-5054625492749939,-66,7933576199231431,-66,5757901412962984,-67,5988751616408535,-64,-8659996045522150,-56
-4897485440595740,-58,4503599627370496,-52,8512029588965248,-70,6191508159166919,-61,-5305976592641233,-64,-7191703250969374,-70,-5418346955937629,-64,5420760854170499,-64,9003188293374305,-53
-5095629408638947,-58,4503599627370496,-52,8453493148817328,-64,6170182217324928,-58,5244186049954884,-64,-7941997617960651,-64,-5395623136011534,-65,6613468404249316,-63,7348557476787823,-55
-4583555007500959,-60,9007199254740991,-53,5010687814405652,-67,6718055042023276,-60,-7810185246352667,-67,6010152333259937,-66,8420238840334414,-68,7792092809105553,-65,-4866649491056768,-55
8627037079853393,-58,9007199254740991,-53,6896342918410666,-61,7881417055019159,-57,4797204346406397,-64,5875176499828171,-61,6474827043128971,-61,7070947936278472,-61,-8247841427063690,-53
