nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6994204605965866,-53,4503599627370496,-52,7429674946789376,-85,8180498923885333,-69,8878571347945192,-70,-5154545470409464,-69,-5722078371494944,-72,9007199253896142,-53,5722078372031659,-72
-6775616429984057,-54,4503599627370496,-52,6351878673661952,-93,7563903546160087,-73,-7549858796667863,-70,-7008486411124683,-73,-8425919598058448,-70,9007199252137179,-53,8425919600494224,-70
7030996567164720,-53,9007199254740989,-53,6217811269517312,-85,7483653187642816,-69,-5402102443432996,-69,-4677538613799196,-69,-5039820528616096,-68,9007199253502986,-53,5039820529308801,-68
6425025428132283,-54,9007199254740991,-53,8740026519126016,-85,8872607302788079,-69,6742324490632658,-71,8289091787953084,-69,4987336455305624,-68,9007199254163641,-53,-4987336455625306,-68
7773505386983917,-55,4503599627370496,-52,5131463716503552,-85,6798537795954453,-69,-6203756025021407,-71,6638410760156315,-69,5087471753900963,-69,9007199253405302,-53,-5087471754655391,-69
7768505364641624,-55,4503599627370497,-52,4952964875681792,-86,4722940902499170,-69,7548723996332958,-71,4611845507767726,-69,6499026506850966,-69,9007199252760825,-53,-6499026508279730,-69
-4827809194670939,-53,4503599627370496,-52,6339741096083456,-85,7556673294240909,-69,-7184573868769888,-70,-6379505896385591,-69,-4985896415385268,-68,9007199253579886,-53,4985896416027993,-68
-7858623646312114,-53,9007199254740991,-53,7641176316313600,-87,8296119431495931,-70,-8154683234117887,-69,8107720771804915,-71,-6127753041166658,-69,9007199252482850,-53,6127753042702911,-69
-8650526276490427,-53,4503599627370497,-52,4955324960210944,-84,4724066007615233,-68,-6037237670822406,-70,-5264882259423239,-70,-5651059965122822,-69,9007199254485629,-53,5651059965283035,-69
-6659780443408123,-54,9007199254740991,-53,7256304296919040,-85,8084490005892953,-69,8631935796153174,-71,-7511738883515565,-69,-5353754934477272,-69,9007199253860213,-53,5353754935000795,-69
-5207954882098314,-56,4503599627370496,-52,7657432767528960,-85,8304939657632444,-69,6986502340891470,-73,8283220165184889,-69,8719876561490606,-69,9007199253797463,-53,-8719876562404037,-69
4678951974228079,-55,4503599627370497,-52,4714843298856960,-86,4608011124535452,-69,-4696323712595468,-71,4568987822625099,-69,6789813788952464,-70,9007199252628240,-53,-6789813790545100,-70
-8008005672207379,-53,4503599627370496,-52,5452909806354432,-84,4955574898231561,-68,-5067509641361443,-78,-4537092984573777,-69,-4546990464342061,-69,9007199254740989,-53,4546990464342063,-69
6695948253806475,-53,4503599627370496,-52,8790728608055296,-85,8898305690810244,-69,6957823399607575,-70,5951609966790519,-69,4715260833297153,-68,9007199254174893,-53,-4715260833593505,-68
-6771438817440670,-53,4503599627370497,-52,7783795000344576,-85,8373182938773064,-69,-7984544320398436,-70,5521387151699498,-69,6116459966001120,-71,9007199254012026,-53,-6116459966496134,-71
-8866140372702204,-55,9007199254740991,-53,6459995885404160,-85,7628005645294334,-69,6553583471946709,-71,7393431462748570,-69,4515913665367624,-68,9007199253595166,-53,-4515913665942103,-68
7404003625153081,-53,4503599627370496,-52,4740342519693312,-84,4620455043099036,-68,-6298431674747708,-70,5262455564125070,-69,8452958907004864,-71,9007199254361588,-53,-8452958907360922,-71
-8641804990794278,-53,4503599627370496,-52,6367031318282240,-87,7572920159683736,-70,-8860049569839681,-69,-8540328286438773,-72,-4963795302822264,-68,9007199252536578,-53,4963795304037099,-68
-8970561077674262,-53,4503599627370497,-52,8315718110019584,-86,6119694843830228,-69,7771717815898771,-69,-8822561539596576,-73,7220307719673985,-69,9007199253166921,-53,-7220307720935784,-69
6117292800386465,-53,4503599627370496,-52,5034139757576192,-84,4761486105865598,-68,-8100489238041308,-71,-6989804651092519,-69,-4507463480301423,-68,9007199254511158,-53,4507463480416439,-68
8014372617347218,-53,4503599627370496,-52,5867303283458048,-86,5140426527152329,-69,7849366802669673,-69,4692193603581473,-70,5097731802230205,-68,9007199252729306,-53,-5097731803368743,-68
7220201438633115,-53,9007199254740991,-53,6591022452703232,-92,5448240657495303,-72,8011777487416380,-69,6514528659426330,-73,8418935528630526,-69,9007199252158796,-53,-8418935531044078,-69
5809728238015336,-53,4503599627370496,-52,5705288527118336,-86,5068958007793249,-69,5378033252176401,-69,7747138228588181,-70,4625801183235246,-68,9007199252943921,-53,-4625801184158163,-68
-9005702333896714,-53,4503599627370497,-52,6020650795794432,-91,7364047892357529,-72,4948439735105444,-68,-8592071461483389,-78,4940049040318839,-68,9007199252208249,-53,-4940049041707936,-68
-8885669878828753,-53,4503599627370497,-52,8978337074511872,-90,6358839163178951,-71,4863013974214123,-68,-8328344502482035,-74,4732883591362841,-68,9007199252228410,-53,-4732883592683091,-68
-6844713223382799,-53,4503599627370496,-52,5146878354128896,-84,4814507185348898,-68,-8181878376559699,-71,-6259066315600564,-69,-8304535909740489,-69,9007199254553706,-53,8304535909913165,-69
-9006658118123790,-53,4503599627370496,-52,7605708476383232,-86,5852611883606169,-69,8031163870165158,-69,-8211573997260866,-76,7967010948311557,-69,9007199253073517,-53,-7967010949786465,-69
6768953193478889,-53,9007199254740991,-53,4538745344753664,-85,6393855150589850,-69,-5789768595452159,-69,8436406164000836,-70,-6286262053806964,-71,9007199253206694,-53,6286262054877774,-71
6130222483482254,-54,4503599627370496,-52,6936131664871424,-89,7904120442061551,-71,-6711605738559934,-70,7432390467038414,-71,-5990821010081454,-71,9007199252227194,-53,5990821011753418,-71
-5430667814732402,-53,4503599627370497,-52,4782875580825600,-88,4641137434246654,-70,5880966910943923,-69,7405377418128895,-71,7732311265476147,-69,9007199252281640,-53,-7732311267587400,-69
-5041936893060373,-53,4503599627370496,-52,4935527308460032,-86,4714619703354398,-69,-4849473326643710,-69,-7813536886502892,-70,-8756241769895156,-69,9007199252800891,-53,8756241771781202,-69
7424424067039557,-54,4503599627370496,-52,7129388013322240,-86,5666384138070567,-69,6740931428748351,-70,5162763206786969,-69,8533228921161144,-69,9007199253012194,-53,-8533228922798970,-69
8102212416099657,-54,9007199254740991,-53,7118238278221824,-91,8007208659368658,-72,4518788577875513,-69,-7151621363500633,-72,7249671814875868,-70,9007199252131675,-53,-7249671816976043,-70
-8958854896276557,-53,4503599627370496,-52,8226163746930688,-85,8607827598803978,-69,5436469827586039,-69,-7125133864728304,-72,4545828094495001,-69,9007199253968741,-53,-4545828094884747,-69
8304589257549927,-53,9007199254740991,-53,5530371689021440,-88,4990649244126189,-70,-8863468439327382,-69,-7729571160639729,-72,-4914832417203674,-68,9007199252352074,-53,4914832418507201,-68
5093382479741604,-53,4503599627370498,-52,5668807074906112,-86,5052725742624707,-69,4953780466316109,-69,-8334599036498229,-70,6291847584535956,-72,9007199252757228,-53,-6291847585921685,-72
8452189276251486,-54,4503599627370496,-52,4825855318556672,-85,6592984182355628,-69,-7331104920392679,-70,5822243514079938,-69,8626764215534394,-71,9007199253163271,-53,-8626764217045477,-71
6326436074008926,-54,9007199254740989,-53,5636620589989888,-84,5038361081612485,-68,6626703127592363,-73,4717442972409340,-68,4924527445146601,-68,9007199254705037,-53,-4924527445166259,-68
-8573848582251709,-54,9007199254740991,-53,5303889473568768,-87,6911815196716214,-70,4579127548528752,-69,6078771961359194,-70,7618513529208349,-69,9007199252348206,-53,-7618513531232227,-69
4536927826612814,-53,4503599627370497,-52,4542151253819392,-87,6396253699496518,-70,4855539471809034,-69,-5525586319091598,-70,8370985249052940,-71,9007199252338948,-53,-8370985251285318,-71
-7335839935844894,-53,4503599627370496,-52,5831466076340224,-86,5124703742503514,-69,-7062264322220274,-69,5947169466301646,-70,-8177359178138902,-70,9007199252797342,-53,8177359179903482,-70
7998868019868584,-53,4503599627370496,-52,5011060750811136,-84,4750559054478110,-68,6028834851300113,-70,-8736118149652981,-70,-5414566596705736,-71,9007199254443155,-53,5414566596884777,-71
-6552949812601293,-54,4503599627370496,-52,6408675321184256,-87,7597645396887632,-70,-6702087666241399,-70,-7077145968194457,-70,-6889616817217928,-69,9007199252547296,-53,6889616818895889,-69
-7083263896532659,-55,4503599627370496,-52,8902457887293440,-85,8954675429505669,-69,-7886635135905020,-72,8779913880746269,-69,7794084488758142,-69,9007199254091033,-53,-7794084489320563,-69
-7706604281948699,-55,4503599627370497,-52,8572462665039872,-87,8787142842121216,-70,-7576888642372007,-71,-8583766981024635,-70,-6186105651105319,-69,9007199252713845,-53,6186105652497555,-69
-8585027503657164,-53,4503599627370497,-52,5658086836535296,-92,5047945895970981,-72,-4806804023910599,-68,-6109278225743679,-74,-4902261496187844,-68,9007199252111214,-53,4902261497619128,-68
-6287271160123057,-53,4503599627370497,-52,7511124706590720,-85,8225217131448299,-69,-7952510236378883,-70,-5889840506619510,-69,-4933047812404476,-68,9007199253902202,-53,4933047812863863,-68
-5712391660127601,-54,4503599627370496,-52,5658149113561088,-84,5047973676579586,-68,-6230891714697410,-74,4787455968912866,-68,4690098285870719,-68,9007199254731245,-53,-4690098285875794,-68
-4792198408341404,-54,9007199254740991,-53,8114649216057344,-85,8549284319248968,-69,-5910299316156263,-71,-8241231250813541,-69,-4859403039926303,-68,9007199253943512,-53,4859403040356545,-68
7641709460507226,-53,9007199254740991,-53,6201606357909504,-85,7473894845738698,-69,-5887950182106940,-69,-7912693142282106,-70,-4922148376623996,-68,9007199253495969,-53,4922148377304362,-68
-6771240897398395,-55,4503599627370496,-52,7689722331660288,-85,8322431210583582,-69,8573896253862391,-72,-8174130235355793,-69,-7102393203622994,-69,9007199253900391,-53,7102393204285828,-69
8930673902320026,-54,9007199254740991,-53,4921414045925376,-93,6657939390436871,-73,-4935169183326216,-69,5782181614816667,-73,-4573782832400174,-69,9007199252179307,-53,4573782833700977,-69
-8231726679540651,-56,4503599627370496,-52,5154209863303168,-84,4817934995385625,-68,6509130345731326,-74,4786393867466331,-68,4888099029118383,-68,9007199254659038,-53,-4888099029162858,-68
7307175164623571,-55,9007199254740991,-53,8890135626121216,-88,6327528071298671,-70,-7687984169330667,-71,-6196023708455604,-70,-5020007896560469,-69,9007199252419560,-53,5020007897854279,-69
-6360390647818870,-54,4503599627370497,-52,6565106620039168,-86,5437518894464273,-69,-5907932067809589,-70,-5087320516892110,-69,-8041286550796904,-69,9007199252931599,-53,8041286552412262,-69
8724164155253553,-53,9007199254740990,-53,8876937191620608,-85,8941831023719232,-69,8781457821834991,-70,8895859049302741,-71,6614693673243181,-69,9007199254209793,-53,-6614693673633282,-69
7427889354039076,-53,4503599627370496,-52,4907384535252992,-84,4701158917153207,-68,6596878793717198,-70,5318202399398805,-69,8616641796257404,-69,9007199254327453,-53,-8616641796653012,-69
7926885722672349,-54,9007199254740991,-53,5348662360145920,-84,4907976549667262,-68,-7134500594608285,-72,-8814557071065252,-69,-4853184822695644,-68,9007199254634814,-53,4853184822752854,-68
7008444920870184,-54,4503599627370496,-52,5480182848684032,-84,4967952237618191,-68,-5078996228223141,-72,-4576566884665745,-68,-4894004148929691,-68,9007199254672155,-53,4894004148967093,-68
4633632429118052,-55,4503599627370497,-52,5991938939420672,-85,7346467719224213,-69,-7085680474339632,-72,-7285457961195971,-69,-8171168020488425,-69,9007199253514995,-53,8171168021600627,-69
6454063895357348,-56,4503599627370497,-52,6875246208483328,-93,7869352738644511,-73,-7201929993387156,-72,7837723430070981,-73,-6566136556703331,-73,9007199252129667,-53,6566136558606955,-73
-8095857392386122,-53,9007199254740991,-53,4897884067594240,-84,4696606100336849,-68,8094700908185973,-71,8234398602410093,-70,6140874528251540,-69,9007199254609956,-53,-6140874528340877,-69
7723785710358159,-57,4503599627370496,-52,4675724736724992,-85,6489621280475723,-69,-6451707168599862,-73,6480294269043207,-69,6077062571005716,-69,9007199253277742,-53,-6077062571992955,-69
-6199501848675234,-53,4503599627370496,-52,6013538329952256,-88,5204091561641779,-70,6616096574467078,-69,-7550536470160675,-71,4728462456926909,-69,9007199252352521,-53,-4728462458180772,-69
8115040391735504,-53,9007199254740990,-53,4655738106413056,-84,4579037060472044,-68,-8004508489860451,-70,-7947778632872354,-70,-7976143561366402,-69,9007199254230887,-53,7976143561818115,-69
5421563709190480,-56,4503599627370496,-52,5546374737166336,-86,4997864663989957,-69,-5187050684908187,-72,4983698245458359,-69,8670633819689671,-70,9007199252821343,-53,-8670633821537590,-70
7508527026606692,-55,4503599627370496,-52,4660743890796544,-87,6479216688745736,-70,-8059044227451108,-71,-6336952115143702,-70,-5183237114434628,-69,9007199252325045,-53,5183237115824897,-69
8741312660131188,-53,4503599627370497,-52,5158292229718016,-84,4819842628512489,-68,-4886134356700384,-70,4649778591677246,-70,-7563384480740416,-75,9007199254577181,-53,7563384480877969,-75
8917764718052915,-53,4503599627370497,-52,7424039949697024,-89,8177396107690906,-71,-4893119136253830,-68,4597979490303122,-73,-4749432277181857,-68,9007199252215482,-53,4749432278513541,-68
8664002989398188,-53,4503599627370496,-52,4697781541273600,-84,4599665987737346,-68,7805709319657222,-70,-5030380564792543,-70,5550657509729358,-71,9007199254315435,-53,-5550657509991606,-71
-8826072952476564,-53,4503599627370498,-52,4624472891981824,-84,4563636093414362,-68,7958959563104201,-70,7284797814231698,-71,5800679235110025,-69,9007199254314664,-53,-5800679235384582,-69
5833108478548939,-53,4503599627370496,-52,4929170756861952,-85,6663184161322428,-69,4927549035237063,-69,-5077187140008758,-69,-4788419352694240,-74,9007199253244440,-53,4788419353489839,-74
8751578024358624,-56,4503599627370497,-52,5020009315172352,-87,6724301016642045,-70,4674716335140236,-71,-6674522625728402,-70,-8674328916316568,-71,9007199252347525,-53,8674328918621582,-71
-6885515214807913,-53,9007199254740991,-53,6069987085123584,-85,7394158718164805,-69,-5320481101436720,-69,-4766925817541366,-69,-5043703459489043,-68,9007199253488834,-53,5043703460190206,-68
6260138943941549,-53,4503599627370497,-52,6553535978143744,-86,5432725116286237,-69,5632349860880025,-69,7812206543011751,-70,4769226566192950,-68,9007199253043372,-53,-4769226567091824,-68
-5281342773719493,-58,4503599627370496,-52,7257695866322944,-85,8085265165613358,-69,-6835269917064815,-75,-8083907758660626,-69,-8190708851114764,-69,9007199253862794,-53,8190708851913355,-69
-5975941456015129,-57,4503599627370497,-52,7883202018410496,-85,8426480365205849,-69,7361000202482064,-74,-8419232731909794,-69,-8189201475582230,-69,9007199253945511,-53,8189201476305469,-69
8824740295701627,-53,9007199254740991,-53,5962350909718528,-86,5181895534962134,-69,8587043587912755,-69,-8301771147819121,-72,7549322194435365,-69,9007199252755292,-53,-7549322196099666,-69
-7453212255377011,-53,4503599627370497,-52,4968336563634176,-85,6689603679835463,-69,6365768073997018,-69,7512502840761260,-70,5061009747188824,-68,9007199253211159,-53,-5061009748048414,-68
-6474107065032555,-53,9007199254740991,-53,6791803583856640,-87,7821453073365634,-70,6701865760112782,-69,5437846868463944,-70,4710394597172377,-68,9007199252493688,-53,-4710394598347625,-68
-8577559154055341,-56,4503599627370497,-52,5856215825383424,-84,5135567291838166,-68,8598702135742854,-76,5099052142662201,-68,5132640822879947,-68,9007199254732761,-53,-5132640822884637,-68
-8806021168385833,-53,4503599627370496,-52,7756504778145792,-88,5910346185170109,-70,-4732725280964948,-68,4968721976619325,-72,-8844360314852480,-69,9007199252317994,-53,8844360317231673,-69
-5514108011300131,-53,4503599627370496,-52,5165505627291648,-85,6821051124020530,-69,4546135589274901,-69,5393483530276875,-69,4969809559775888,-68,9007199253315502,-53,-4969809560562416,-68
8594179039684763,-53,9007199254740991,-53,5557232414490624,-84,5002754224535842,-68,-4725411204439202,-71,-5990159427698248,-70,-8352865029917849,-70,9007199254701365,-53,8352865029954597,-70
8583474068712059,-53,9007199254740990,-53,5238773474394112,-84,4857297424202039,-68,-5657303104483089,-70,-5889091329116923,-70,-5773197216800006,-69,9007199254513238,-53,5773197216945986,-69
-6136961063321009,-53,4503599627370496,-52,7904698329726976,-85,8437961418759224,-69,-7689936312403928,-70,-6176313525006461,-69,-5010640840604212,-68,9007199253917786,-53,5010640841062156,-68
-7799799038984111,-53,4503599627370496,-52,6851546578944000,-85,7855777825249871,-69,-5668151309028299,-69,7857784611933975,-70,-6957036012245246,-71,9007199253633486,-53,6957036013100668,-71
-4623639593174592,-54,4503599627370496,-52,5172699697512448,-84,4826569012271195,-68,5597305694664706,-72,-4664882867153093,-68,-8630102522473098,-69,9007199254548904,-53,8630102522657144,-69
8538088170985624,-53,4503599627370496,-52,8789397168193536,-85,8897631798572888,-69,-8643671638807292,-70,5668037904265648,-70,-5951267469083288,-71,9007199254203657,-53,5951267469438318,-71
-8852577689630664,-54,4503599627370497,-52,5073868205064192,-84,4780237541969447,-68,8829979445754262,-72,8326452337281033,-69,4715099884000158,-68,9007199254610590,-53,-4715099884068421,-68
5814767276373557,-53,4503599627370497,-52,6341983069011968,-90,5344319656082736,-71,6451186725951739,-69,8162936011667062,-72,7471553727410122,-69,9007199252159658,-53,-7471553729551362,-69
8398657573137408,-54,4503599627370496,-52,5333610647257088,-84,4901065896672512,-68,-5785286924177510,-72,8671644701877035,-69,7948483836354846,-69,9007199254678800,-53,-7948483836409728,-69
-5820197066616736,-53,4503599627370496,-52,4837851162214400,-93,6601173333797969,-73,-6495067694721973,-69,-5037963249603087,-73,-6809940397822166,-69,9007199252129300,-53,6809940399796749,-69
8343727799268065,-53,4503599627370497,-52,7880436059471872,-85,8425001946700611,-69,5199565486538646,-69,6347207534741296,-70,8373169253909294,-69,9007199253926583,-53,-8373169254666376,-69
-8068393239449506,-53,4503599627370496,-52,8854435857956864,-88,6314810688411054,-70,8418600773832025,-69,5614051384433404,-71,4911056809970188,-68,9007199252457836,-53,-4911056811215049,-68
-8743145999377645,-56,4503599627370497,-52,7257292139397120,-86,5716986809037406,-69,-8156174670994424,-72,-5674747140695048,-69,-6694268974569351,-69,9007199252915974,-53,6694268975925728,-69
-8976942471013070,-53,9007199254740991,-53,7899316735705088,-85,8435088607406914,-69,-5159055795379835,-69,-5526448179168076,-72,-5849861817775844,-69,9007199254048342,-53,5849861818225696,-69
5120010895973925,-53,9007199254740991,-53,4834870454910976,-86,4666296259253338,-69,5024979507105573,-69,7678184245963285,-70,8864071630087216,-69,9007199252720966,-53,-8864071632075143,-69
6883529205210865,-53,4503599627370496,-52,5887373665632256,-85,7282084021313171,-69,-4923667220646704,-69,-4696575839482835,-69,-4810121530064770,-68,9007199253668029,-53,4810121530637765,-68
-8778449841540352,-53,9007199254740991,-53,4784363786993664,-84,4641859430046278,-68,-7886118130806489,-70,8315857817551349,-71,-7456378444061629,-71,9007199254317874,-53,7456378444411896,-71
7577979871119619,-53,9007199254740991,-53,6946847608274944,-85,7910223802147024,-69,5246046711344989,-69,-8551425735880590,-70,7762670747237552,-72,9007199253735942,-53,-7762670748103734,-72
6828328879865997,-54,9007199254740991,-53,5724089746456576,-84,5077303265433050,-68,-5631320873004371,-79,4698418897143902,-68,4695669228748880,-68,9007199254740986,-53,-4695669228748883,-68
7789497528517604,-53,4503599627370496,-52,8592374133424128,-86,6220660169589462,-69,6686368058068003,-69,6246821611572082,-70,4904889431927022,-68,9007199253195768,-53,-4904889432768477,-68
8927316896573325,-53,4503599627370497,-52,7990803834077184,-87,8483794100464808,-70,-4543319193315495,-68,4509523024495502,-72,-8522948008569052,-69,9007199252568320,-53,8522948010624915,-69
-8458565117569329,-53,4503599627370496,-52,4811583142232064,-87,6583227786795545,-70,4539046976412695,-68,4524955569598479,-71,5104666422612505,-68,9007199252325387,-53,-5104666423981505,-68
-8961451956039087,-53,4503599627370497,-52,6927954047139840,-89,7899459635334420,-71,-4824989459615024,-68,-6361185525246195,-74,-4924382983446996,-68,9007199252309205,-53,4924382984776494,-68
6768313675778174,-53,4503599627370497,-52,5647102457675776,-84,5043043577455150,-68,5216276869412158,-71,6654886308022161,-69,7958955525375200,-69,9007199254663141,-53,-7958955525443991,-69
4785905049330758,-53,9007199254740991,-53,5132769386561536,-86,4807903732053838,-69,4792563010821630,-69,8146101360961396,-70,8865613691302328,-69,9007199252638000,-53,-8865613693372263,-69
5137637290898796,-54,4503599627370497,-52,7733896070299648,-86,5901726142436943,-69,4570899136412456,-70,5656622557121519,-69,7942072125327747,-69,9007199253081000,-53,-7942072126791440,-69
-7589613645934548,-55,4503599627370497,-52,7093533626335232,-86,5652117779762152,-69,6790744329406204,-71,5525288010040601,-69,7222974092392152,-69,9007199253062092,-53,-7222974093738481,-69
7593372984515830,-53,4503599627370496,-52,8861617043275776,-88,6317370909959049,-70,-8056011747120827,-69,-6795730607288187,-71,-4877472199471437,-68,9007199252380511,-53,4877472200749657,-68
-7395200291577080,-55,9007199254740991,-53,7310240496222208,-87,8114480436204778,-70,7622654617118047,-71,-7941706036346388,-70,-8260757455574729,-71,9007199252512851,-53,8260757457618220,-71
-7819047235665630,-53,9007199254740991,-53,7252249847791616,-85,8082231091983458,-69,-5133079169512142,-69,8024188415853394,-70,-8967879692683560,-72,9007199253837179,-53,8967879693583428,-72
-8213604061393029,-56,9007199254740991,-53,8195317291810816,-85,8591673632253750,-69,8676845090781352,-73,8535675517412541,-69,4538989167793188,-68,9007199254155896,-53,-4538989168088035,-68
-8401679465606182,-55,9007199254740990,-53,5331961379815424,-84,4900308080446639,-68,7999835371372536,-74,4765208375878138,-68,4890205803555834,-68,9007199254711282,-53,-4890205803571964,-68
-7831020741239389,-56,9007199254740991,-53,4838607076458496,-85,6601689030321063,-69,6679098349490423,-72,-6562587805631139,-69,-5727700511944836,-69,9007199253215433,-53,5727700512914943,-69
-6025467270541498,-53,9007199254740991,-53,6173023350554624,-85,7456651481906228,-69,-8206742516739979,-70,-5542508762997570,-69,-4822940010683780,-68,9007199253768400,-53,4822940011204558,-68
8714639080808660,-53,9007199254740991,-53,7837469206642688,-85,8402002546841288,-69,4958867323325337,-69,8496010054950879,-71,7082869837063057,-69,9007199254061950,-53,-7082869837597026,-69
9004317556055459,-53,9007199254740988,-53,5190495894503424,-84,4834864566495499,-68,8573118394759973,-71,7826614453779453,-74,4775722600741202,-70,9007199254622169,-53,-4775722600804203,-70
-9006176295856329,-53,4503599627370496,-52,5906280111669248,-85,7293767326979851,-69,-7079700559224466,-69,-7035073066621844,-75,-7189623575890432,-69,9007199253445071,-53,7189623576924847,-69
7819894358217456,-57,9007199254740991,-53,6893516999360512,-86,5571861501293099,-69,7416512570315982,-73,5563652834230175,-69,6027184869874924,-69,9007199252854618,-53,-6027184871137195,-69
-8947775403183288,-53,9007199254740990,-53,8988782434975744,-89,8997986132982338,-71,4894486614112859,-68,-8255023778172181,-74,4765501867578919,-68,9007199252230988,-53,-4765501868906904,-68
5944789477374920,-53,4503599627370497,-52,4572722831032320,-84,4538029620650984,-68,5222489827392891,-70,-6818497468900377,-69,-8414505110407863,-70,9007199254336370,-53,8414505110785860,-70
7960264060091073,-54,4503599627370497,-52,7990563315908608,-90,5998858055664125,-71,8783052404088013,-70,-5381410495342734,-71,6092347156416646,-70,9007199252187905,-53,-6092347158143519,-70
7377953412558837,-53,4503599627370497,-52,8897269566799872,-85,8952065672866208,-69,-7088942250305564,-70,5135137136077996,-69,6362664043700856,-71,9007199254256977,-53,-6362664044042763,-71
-6438599932310214,-53,4503599627370496,-52,6209079601004544,-89,7478396696805782,-71,7020923172464184,-69,-5229643717806093,-71,5713512243012661,-69,9007199252247342,-53,-5713512244594451,-69
-7969094960859893,-57,4503599627370497,-52,6313558975447040,-85,7541053222091055,-69,-6134781339868700,-73,-7529515159309298,-69,-7912938993051092,-69,9007199253498168,-53,7912938994142929,-69
7840106444727095,-55,4503599627370496,-52,7334275133210624,-86,5747228789334914,-69,7089775791115861,-71,5609505333803900,-69,7381949281582865,-69,9007199253026044,-53,-7381949282988370,-69
7814519761520786,-53,4503599627370496,-52,5012939799003136,-84,4751449653613227,-68,-5697907927923392,-70,4725670321724940,-69,7506865431052976,-71,9007199254462254,-53,-7506865431285284,-71
-8436441126531312,-53,4503599627370497,-52,5117187245211648,-84,4800600230254570,-68,-8413934212931414,-71,6726828841717256,-70,5039723470503098,-71,9007199254610620,-53,-5039723470576044,-71
8994080442157074,-53,4503599627370496,-52,4540555673468928,-84,4522039897998430,-68,8723658563454473,-70,-7807168408915765,-73,7747762512340002,-70,9007199254247757,-53,-7747762512764270,-70
-8104041032523101,-53,9007199254740991,-53,8409288267530240,-86,6154028559252896,-69,7245204560907335,-69,-5371831698910348,-70,4559288711452161,-69,9007199253064783,-53,-4559288712300629,-69
4550272062935124,-54,9007199254740990,-53,5457359392473088,-84,4957596365817681,-68,6412388149794937,-75,-4796837302797659,-68,-4746740520377386,-68,9007199254736923,-53,4746740520379530,-68
4633115842906677,-53,4503599627370496,-52,5733377613234176,-84,5081420793689082,-68,5524295628609575,-74,-8715275447818668,-69,-8542641209424619,-69,9007199254738080,-53,8542641209427381,-69
-6316271275681478,-53,4503599627370496,-52,5653272178196480,-84,5045797704540845,-68,-8799513323952498,-73,7194484250487065,-69,6644514667740034,-69,9007199254725092,-53,-6644514667751763,-69
5185534734824121,-53,9007199254740989,-53,5585879846354944,-86,5015632202881357,-69,4992098904040074,-69,-8202103008431081,-70,7128379198596268,-72,9007199252797379,-53,-7128379200134461,-72
6770883975298162,-53,4503599627370497,-52,5317062138265600,-84,4893456760266584,-68,-5950574599443170,-71,-6454306979864817,-69,-7941950629725610,-69,9007199254639758,-53,7941950629814871,-69
5426352459977482,-53,4503599627370496,-52,8470963997900800,-85,8734967693634010,-69,-5948976991022924,-70,-6971897753148872,-69,-4973193124330167,-68,9007199254110850,-53,4973193124678091,-68
-5802890826525807,-55,9007199254740991,-53,6902287322578944,-86,5575404793732078,-69,-5206350766772115,-71,-5502613403469559,-69,-6804201095162588,-69,9007199253052853,-53,6804201096437839,-69
-6122865334910797,-53,4503599627370496,-52,5288373904211968,-84,4880237570488231,-68,8222930018943025,-71,7158538238237648,-69,4607135371486702,-68,9007199254504589,-53,-4607135371607621,-68
-8206888859742594,-53,4503599627370496,-52,5625651243515904,-88,5033456152984209,-70,-8899969260676111,-69,-8296745153747656,-72,-4968531202447284,-68,9007199252274670,-53,4968531203807751,-68
-5438817752390149,-53,4503599627370496,-52,5947112365752320,-85,7318936129565911,-69,-8639684485737544,-70,-5834019650137524,-69,-5076930946503148,-68,9007199253418002,-53,5076930947248855,-68
8983204929649087,-53,9007199254740990,-53,5022154651336704,-84,4755814737388010,-68,7397544014242281,-70,5550471395481063,-72,8785161863112547,-70,9007199254385455,-53,-8785161863459320,-70
-5759483594726245,-53,9007199254740990,-53,8666969125421056,-85,8835446669374204,-69,5883790741033766,-70,-6793118852031550,-69,-7702446963029334,-70,9007199254193826,-53,7702446963497239,-70
-5810950434091655,-53,4503599627370496,-52,7494528952958976,-87,8216125339825755,-70,5905828029183849,-69,-6277613374376555,-70,5534042683991143,-70,9007199252574799,-53,-5534042685322057,-70
-8228760827912455,-53,4503599627370496,-52,8620042312744960,-85,8811494691321798,-69,7993224989008571,-70,7166707543112480,-70,7579966266060526,-69,9007199254246288,-53,-7579966266476842,-69
-6567102216967301,-53,9007199254740990,-53,5131442241667072,-84,4807282118561906,-68,5105806347696948,-71,6580329981884753,-69,7856781568808990,-69,9007199254661760,-53,-7856781568878102,-69
-5532280815728145,-54,4503599627370496,-52,5332006476972032,-84,4900328803542505,-68,5359414559673403,-72,4663526262545427,-68,4998489672525015,-68,9007199254617983,-53,-4998489672593278,-68
7009399069520804,-54,4503599627370497,-52,5538072565383168,-84,4994122699915412,-68,-4543892368933519,-79,-4600563865172832,-68,-4602782562618600,-68,9007199254740990,-53,4602782562618601,-68
