nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6785914844992486,-55,-4960338615730092,-111,8495316741486271,-53,-6204508739950174,-109,6151563378296474,-54,8895751106035208,-110,5263475898894379,-53,-8788364642814945,-110,-5491449252642493,-58,-5483697081821939,-112,-4968909091749697,-53,7187132506514949,-107,-5140516880894775,-53,8346773052323144,-53,5547252756044666,-53
-6146287322481776,-53,-6867187025005782,-106,5952654195623392,-53,-5051068296280084,-107,4631068887485130,-57,6876225597025504,-111,6458557132364028,-55,6431758778243034,-109,6457601450114721,-55,-8038244741374627,-109,8630181111210970,-57,8995590699706607,-110,8615146727917463,-55,5199240493023697,-53,-7462469113642979,-54
-5291258338025568,-53,4914472681325446,-107,6431242369417502,-53,8766575529495778,-108,4561605396359417,-55,6381528558360544,-110,6409936717824212,-54,-5038874067670600,-109,-5038049848035749,-55,5559460000288960,-116,-6894574853684811,-55,-5778791356159057,-108,-5966312350860280,-54,5713514704325111,-53,4702863906129433,-53
6765710817045018,-55,5062497798197952,-108,5515852038725735,-54,8936462888892268,-109,5453107452702740,-58,4813602327878064,-113,4955664707383192,-55,-5241071513164678,-109,-6007000358797141,-57,-8135772922585776,-116,8903914076674021,-57,5331683683960394,-110,5793827435753761,-58,8539728063136137,-55,-6110985944235594,-56
6908435824748734,-53,-7286056063795323,-107,7577629235677305,-53,4788612721643872,-111,8844998340310072,-55,6779862813344800,-112,8925730359977619,-54,-8025823335174825,-109,7823748436216566,-56,6324398973957752,-113,8434228815495328,-55,4861537029057328,-108,6173051516801806,-54,7309338261048342,-53,-7606968378781840,-54
-5470969723756507,-53,-4693274334585776,-108,8582390175979280,-54,6294714805612617,-108,6845677789226993,-57,8801847613029376,-111,7852412615325454,-55,4808809716234346,-111,5658686889103628,-55,6918792918923585,-109,-6860967350153124,-58,-6000299682011324,-115,4801065970334488,-55,6861014345817479,-54,-6302881126654555,-54
5124822973190399,-53,-6706021876942044,-109,7607546825813099,-53,-5332745308236570,-108,8341556160667956,-55,-7182133904679616,-109,8667990449564913,-54,-4908674329562732,-109,7799822449862486,-56,-5744436798300615,-109,5917956388387100,-54,6113379151154632,-108,7867912000852722,-54,7114390804991591,-53,-4980598694460678,-53
-6597317197312896,-53,8655202391863184,-109,6601284320908417,-53,7102826267470176,-107,4687284043465631,-55,8382232764783296,-111,6497638135743093,-54,-5053080336686844,-110,-6997788526796434,-55,-6354708909210348,-109,-7937311170072487,-56,7953701167319770,-115,-5483222055916339,-54,5672251478607860,-53,8707031731912991,-54
-7532022954777976,-56,-5476484033091778,-107,4854277230672796,-53,-5864340503568702,-109,5207457100779780,-56,6458544182201808,-112,4842757670854454,-54,8968139670772224,-108,8009146015288549,-58,4565606827327583,-112,-6296133158145601,-55,6534793516569156,-109,-5294989906234532,-55,7809235371234658,-54,6107259785378498,-54
7967533923119641,-54,-7643428918547312,-109,7959251087323665,-53,-5724678083459582,-108,8513629454057293,-55,-6849738423331200,-110,8756937642448175,-54,5314910857710854,-108,6790545873953731,-56,-4681119233042294,-110,-6887561802769056,-54,-8496170451963979,-110,-5189925334280623,-54,7334034538937194,-53,6373939385601541,-54
-5411255845362482,-54,7233140645652224,-115,5388808723480923,-53,-4947099141724472,-110,5684522873347304,-56,6690804507413020,-110,5059724804194985,-54,6754650759219934,-109,6079581926014928,-56,7732664139577024,-111,6324672586056250,-55,4682254147952588,-107,4682231774531858,-54,8662371625889791,-54,-4868619862029515,-53
4535853995157288,-53,4541553036484977,-108,6983610013306340,-53,8060368349623476,-107,4842917046083756,-55,6431555985641120,-111,6604628589728423,-54,-4645585048816624,-108,5338176465720148,-56,-4755096284590628,-112,4643929812627384,-54,-6915531155974256,-108,5978473929057421,-54,6737288309405606,-53,-7992726961545940,-54
6076762738344132,-56,6922299035727456,-109,8164920626964936,-58,-7895782742992888,-112,8722655710476989,-67,-4950049152407552,-121,8863785760879524,-60,-5733372634994918,-113,7686676619277326,-60,8112908411294703,-114,7718698052485926,-63,-8723763753835009,-120,8651513875838067,-60,5465009609174453,-58,-7129530861575330,-54
7771750165841556,-55,-7803538756942320,-112,7941366736738819,-53,-5568227483480512,-107,4632260763534361,-54,-5594011384325168,-108,4567477186427571,-53,-8056422979173027,-107,7348166629164961,-57,-7229463320936302,-112,-7871591603005025,-54,-4998625721034091,-115,-6953070774359405,-54,7107199953221041,-53,8811866038549826,-54
8305188083587360,-55,7672789587724450,-107,7493500672710334,-55,-5652094295256464,-109,6210128876414958,-59,-6351307088589152,-113,7479028559077063,-56,-5241178854904427,-109,-6827130787082871,-57,7056568583298309,-111,8818418786986269,-58,4511064169717499,-113,-4835842787179472,-58,5045024094335362,-55,8633734692691463,-56
-5582965739171815,-54,-5755244983130261,-108,5384582881004006,-55,-8671326448661688,-111,7657217194105957,-60,-8330608677652320,-115,5872396487131173,-56,5804611319861340,-112,7457603975063593,-57,-4592540280357708,-114,-5258224961735566,-59,-8100128076460982,-113,6143047734629701,-57,7823728903327794,-56,-7072286841848504,-54
-7015949180780608,-60,5124522140202880,-113,6077665549066662,-57,-4544082769179048,-112,4615702197351716,-63,-6471010390948992,-119,6447832922160184,-58,-7535112318060957,-113,5174457651547680,-63,5658223599393108,-120,-8934415470700531,-61,5883959091879496,-115,-7640801057813611,-61,8657654805955135,-58,7949291018882370,-56
-7995002583521284,-53,6401514584582456,-108,8467530068094695,-53,7899747506565544,-108,5934466538675619,-54,-5010495473548016,-108,5169764142804021,-53,-5165427225572498,-110,7853084434649450,-57,-6006623056500248,-110,7910945717967513,-55,5743147032704174,-108,4937108413314938,-54,8414764558601098,-53,-5284701539929784,-54
-6334862598195440,-57,6904993284563968,-113,6263446279828664,-58,7264499944938856,-112,7523655220316654,-64,-6398880265144960,-120,5820956179759660,-58,-8731201339654176,-112,-6880064720871907,-61,-5082193815870022,-116,5271983726014143,-61,-5008458047188180,-114,-6432323979431059,-63,8502224827611977,-59,6814360350202230,-57
-7709126299353535,-53,5372575417112480,-110,7217495340950600,-53,7447844204765212,-107,6831994735499133,-55,-7431974472486624,-109,7844561038705873,-54,6178873191091472,-109,-5857472866227672,-56,5726624922322312,-109,7472332290073988,-56,-4720914078979512,-110,6459437695385265,-58,7108918085044134,-53,-8184289325027273,-58
-8532303384723112,-53,8392320742771994,-106,8190386454608316,-53,-8111568096356484,-107,8118820930312442,-55,-5613543733754452,-109,8551481616239714,-54,7896206075666732,-111,-7164991950768421,-57,-5192922962095588,-110,6233309958437705,-57,4583177707502251,-110,-7453455938645729,-60,8157222332775012,-53,8230100889376642,-60
-6106522131929120,-59,6342114575485856,-111,7519536937151085,-53,-5940510279777136,-109,7825108335515575,-55,-7270229979361764,-109,8395374319702690,-54,6360196940090021,-109,-6019020064844142,-61,-8003955671396747,-115,7208665166681457,-54,7832387783881145,-108,7161641572424863,-54,6641794641456260,-53,-4856092074214136,-53
-5847598532616911,-53,7991905476052148,-109,8598819637584788,-53,-6470016664368758,-107,6641803663935408,-54,-5934026248231548,-108,5469188651524785,-53,5889007745135659,-109,-4745140491668861,-60,-7302924829724538,-116,-7986638355386523,-54,6794646861471939,-110,-8060781175568849,-54,8598229792941246,-53,8444187227563910,-54
8250298423777298,-54,-4755776261178501,-107,5501667133925849,-54,-8396498598594318,-108,5441516733735702,-58,8721614287850752,-114,4950395209918338,-55,5967475867935355,-111,-7557905395120467,-56,-7459452569880060,-112,5532753047701826,-58,5363082513843255,-111,-6174717133195010,-56,8260192030978278,-55,6733125253235022,-54
-8363458511486912,-55,6511134736020928,-109,5500488007985544,-55,-5551661657812810,-109,5475122236112228,-61,7651472645463808,-116,7022500760037402,-57,8778090179529980,-111,-6213083550513325,-57,8211156240840728,-112,5835755305408344,-59,-7534901333496785,-117,-4754144724161239,-57,6992934025928224,-56,6123542515576916,-54
-7954100884431418,-53,-8984583151597426,-107,7800010533916436,-53,8911036594769754,-107,7914601268561923,-55,-5305389887134016,-109,8443245267535645,-54,-5805988058668161,-108,7608802782306630,-56,8370847564793472,-110,8701272827332931,-56,-5636455312997296,-109,8155037804819780,-55,7622011517521351,-53,-4818547588723948,-54
-7114763806608602,-53,-5180919130270860,-108,6337332691120958,-53,-6914585298390648,-108,7281476135480095,-56,8399939160162906,-110,5726504449527243,-54,7579024166390903,-108,6910435714450977,-55,4636186643903594,-111,7002961151226225,-60,6027249903884155,-114,7129278250426797,-55,5623222476974089,-53,-5709789182895715,-54
-9002695690485157,-55,-5585611241830564,-108,6390272415447798,-53,6702720050682575,-108,4926845968917454,-55,8237688089545096,-110,6661612668074972,-54,4928493554428786,-107,-5342037004694558,-56,-6590584112712648,-110,-4712771708457389,-54,-6705465030115238,-108,-6048280959631029,-54,5070386245035675,-53,5372181636595363,-53
-6406092897403264,-54,7584322388304194,-108,7337227336176511,-53,8630247634720680,-108,8463543406321080,-55,-7851993700835414,-109,8731140925553960,-54,7038276063422428,-109,-4620406292278052,-57,4800049662224604,-113,7181230762690305,-54,5829747627021464,-108,6603679976155549,-54,7232235526394357,-53,-8224381125683618,-54
8415523105406905,-55,-8638125858142379,-108,5433834438093187,-53,-8362692792271978,-108,8703499621719979,-57,-8507600123616128,-112,8854047396891136,-55,-6239826810972390,-110,-4790789942734405,-56,-5017335110851072,-118,-5838080819621946,-55,-5079548385384420,-110,-8233475790989149,-55,8814904277676584,-54,8413087048073149,-54
-7486744206128032,-57,-6466244049324378,-108,6201627078326182,-53,-7457329125374880,-107,8451183521239062,-56,7006621325499048,-110,6169339264223675,-54,5918144005838831,-109,-8061654953702256,-59,-8668771495764981,-113,-4691123007321114,-54,-6846336735037956,-108,-4943049724624310,-54,5232249982689660,-53,8509347592925310,-54
-5671987767709894,-53,7414293591111755,-106,8926162159494652,-54,7690624539469836,-108,8405411976327433,-57,6980805039869888,-111,8701104555685299,-55,8995939223398056,-111,-5895724408979657,-55,5768568895625856,-108,-6923920325649851,-62,-6004775555240879,-116,-5949817536523796,-55,7144192081444091,-54,7501364950701237,-54
5455970378274676,-53,-4714363923161335,-106,7939135717609124,-53,4773853032390106,-107,8558476578377276,-55,5098655330189750,-109,8779971745881534,-54,6046080352553536,-108,-4901963864215832,-57,6824259482274180,-111,6271144094340444,-54,4938847412365223,-107,5658398611313466,-54,7899991403821784,-53,-6451440406655899,-54
-5415431752334202,-53,-5339678235461239,-108,8949963506457455,-54,5634257031921677,-108,8895267023652633,-57,-4741526516132016,-111,8951058178012593,-55,-5424720131860377,-109,5175392561238124,-55,-4877018087918780,-108,8436137240554536,-57,-6182768381488772,-111,7284426871376757,-55,7511968344338986,-54,-8734366450908350,-54
6501676961050400,-59,-8959491180087808,-110,6653536413987055,-62,-7760166929422672,-116,6419053686515153,-65,-5656356813384050,-119,7603794814520030,-59,7419830662849830,-114,6260676898416520,-65,4682217567571460,-120,-7525474276904613,-64,6024796023643285,-121,-8790271655392706,-65,4997940677331248,-62,7920835141414837,-55
-7484645254720958,-54,5525424200658840,-110,6438408574441347,-53,-6566202251451804,-107,8721752293732441,-56,8520440146531808,-110,6267318436147248,-54,8460873424195677,-108,5825993549760142,-56,-5256988652979346,-109,-8795928321639290,-55,4880124376687922,-108,-5882931546759219,-55,5990232573162196,-53,8845856316341584,-55
-6174204298816310,-53,-6056794734738406,-106,7969228108457118,-53,-5586664075082288,-107,5619599939879038,-54,-4716151263807414,-108,5030748273886351,-53,-7112700426562656,-107,-4615104183941934,-57,-6823853327778073,-111,-6454242001907484,-54,-6802321199224085,-111,-7031130024900226,-54,7938682814325496,-53,7977493319922894,-54
6263941461156928,-56,-4694242210554336,-112,7839596272514985,-59,5182630159885619,-113,4556990654520155,-71,4605202115641344,-125,6406693595549549,-62,-8470061364040240,-120,5538657041400242,-60,-6978665662099051,-113,-7697385176502676,-67,-7082287159242514,-121,5478521219708814,-60,5168799449923066,-59,-4773461683445507,-53
4990833104324594,-53,6925747917923708,-108,8243341409147374,-53,-8458549818475632,-109,6054824901533435,-54,4845441355714476,-108,5221925618997228,-53,-6197946325980893,-107,-7351889393361159,-59,-6577815755436528,-115,-8139079906823795,-54,-4608661313022632,-107,-8368826450366332,-54,8235789051201702,-53,4576348841511276,-53
-6301067284913904,-53,-8142165463852260,-108,8021398557083777,-53,8459467793388228,-111,4503633240741257,-55,7004830292377536,-112,6369075440723827,-54,-5769953308736821,-109,-6239460737100222,-59,5599482573880984,-115,-8065299484051357,-55,8580042773236394,-108,-8455265780120120,-55,8018889337244334,-53,4748679052073470,-54
8773719029303441,-55,-5083399290447586,-107,7640798653222906,-55,5177975444936094,-109,4734373008828159,-60,-6114341650013896,-114,4617544858297690,-56,-4592266008952869,-109,7046232511254317,-57,6792001875447670,-115,5733709916722968,-58,6551546502487675,-112,4956543734807901,-56,5608566746196011,-55,-7960068775954726,-54
5601262000170326,-53,6367366059191628,-107,8292335102600396,-54,7507522152046662,-108,5031857301339683,-57,-5369235116763104,-112,6732231527108215,-55,5305988237849795,-110,5206082577497741,-55,-6853680766198559,-110,6540754172259217,-59,7255977235874994,-114,5614879713263942,-55,7032880460643758,-54,-7191127540385060,-54
6061421149086993,-55,8825044380927620,-109,8978734242157966,-54,-8986539432344832,-110,5058167766145360,-58,4680035835102272,-112,4772835893553192,-55,7180826661524938,-110,-6491604780715218,-57,-6282107995127573,-112,-5870950584064107,-56,7618213850219572,-111,-4558376487210858,-55,7324218589517324,-54,5605813752909891,-54
7752664479678104,-57,7964201444998296,-109,8374658186317246,-59,6593979941294208,-115,5120578033456677,-64,-8975587428895744,-118,4802190471378352,-58,-5788733266096120,-112,6464678403399830,-61,7583909634688286,-117,6816868872089854,-62,-7706587761086118,-115,4936556419722378,-60,6205760230865149,-59,-7165044354043861,-54
8537021395402321,-55,-5126150816168362,-108,4564424451460825,-54,8284439875499296,-108,6002364522013614,-58,6655973683458816,-116,5199254429693011,-55,5344083769420851,-112,7454611858621174,-57,7324966664921511,-110,7173331549866841,-57,-7015078738024926,-110,7313971704244008,-56,6309214657080457,-55,-5220808298995812,-53
5295948091523048,-55,7476382816643404,-109,7946618279865078,-53,5150507935407520,-109,4874292243866681,-54,-4789629726699868,-108,4685281286451528,-53,-5771393151151515,-107,7528727013929661,-58,-7250692614817458,-115,-8439145710775281,-54,-5766421349299491,-107,-7968600272404678,-54,7500207563540037,-53,4784852274211940,-53
-4751737476905744,-56,6243912996621794,-108,4503857639179939,-53,8711345100979524,-110,7140986516512941,-57,-6433688848340544,-112,8019993044239554,-55,4902959308672096,-109,-5706811666430631,-58,4740183113461266,-112,-4715070508987961,-55,-5235802603752238,-110,-5428421967291790,-55,6304896506808465,-54,7755064376617468,-54
-4594819673062776,-54,6273421994315462,-108,4520357358222418,-53,-5438322178158240,-108,8019209438238391,-57,-8964312430978432,-114,8498859763268998,-55,-5041504895569039,-109,5189682756505284,-56,5792373102808196,-109,-4751051099634491,-55,-8294995898566044,-109,-8624838885527397,-57,6801575790017600,-54,5710856188355616,-55
5973598550028756,-55,-6352564336309272,-108,5519579193301535,-56,-7075293400030252,-113,8518418586327144,-60,6258141157452400,-115,6193831348298792,-56,6389411381167121,-111,5320602075135162,-58,-6129794669225572,-113,-8618600364306649,-59,6243447031071512,-116,8090415143854699,-61,8321686648515088,-57,-8756876380015639,-57
-8775210180732684,-54,5733949474137891,-107,5927584679357532,-53,-6685012577237254,-107,7180830135651649,-56,-7656358662372656,-110,5686790300611725,-54,-5237739691277643,-110,-4621245468513810,-55,-7081469825134586,-110,6448007499804960,-55,8311465829957833,-110,7307048125164600,-57,5032284724491835,-53,-6539379430084346,-56
5158368564964638,-54,-4838474747525336,-110,4751240197561169,-54,-5669487971976164,-108,4669885008835750,-58,-7914421311908216,-112,4585988703175767,-55,-5911708671223844,-108,4678547857534567,-56,-5604163287901714,-109,-5798713498001369,-57,7575307062602164,-112,7116764434135528,-58,6554370586551293,-55,-4890028299501545,-55
7051576560977966,-53,8927704350188144,-108,7354798868244882,-53,-4726324653496376,-107,7667742518292318,-55,6191481072501448,-109,8310528544942757,-54,4958188674485809,-107,-5591906379815708,-55,5299283527244686,-108,6323355940826158,-55,-6592556505744374,-111,5851596488083604,-58,6824224457131926,-53,-7723441082221238,-58
7330244097882628,-53,5354409829638783,-106,7440480981404476,-53,7991157135163446,-107,7976987077738796,-55,-7258635878858976,-109,8476456338688202,-54,4955526850026912,-108,8875362265568842,-56,6125856938380619,-109,6127693223033581,-55,-5218905015967004,-111,5282687177909001,-54,7142283133610143,-53,-6662045612274798,-54
8008166318723662,-53,8967059264535080,-107,8508364932601733,-53,8578922479110976,-109,6155552932198426,-54,6638446513039054,-108,5265182417704841,-53,7708144775332754,-108,4973890955598308,-55,-6843688631428785,-108,-7100029960898687,-55,-5823147889998737,-109,-8504556021201520,-57,8143618905954735,-53,4703205757826945,-56
-5375094779714778,-53,-4689031272277139,-107,7855259107462433,-53,-7282738405385594,-107,7844850611392347,-55,7842268111515832,-109,8405958159572742,-54,7937805877632939,-108,5536671522979991,-56,6546580148220576,-110,5902730127495002,-54,5592880994817367,-108,7286898008240000,-54,7649030014022274,-53,-8580766736288272,-54
-6054344456424809,-53,4646544930562752,-109,5131771937198970,-53,-6919839777882814,-108,5509954677665676,-56,6475377082163648,-110,4981428493229975,-54,8559792994389579,-109,6541720345947043,-55,7878486466408482,-110,-7996572239962148,-58,-4842057003590536,-110,5542148815951775,-55,8320398469983711,-54,-5999621155740421,-54
7860300387808952,-58,-4796425156759360,-113,7795355062306281,-53,-8009451189737780,-108,8457621195874124,-55,-6391647077475552,-111,8728085662524115,-54,7161073983062376,-108,6400443955185250,-60,8513555876905910,-117,-7814042724990407,-54,-5967247630408689,-107,-7714035788190638,-54,7226135706819140,-53,4807677313399166,-53
6597290166736444,-53,-6459465081156711,-106,7363834713311101,-53,6583371897263456,-111,8595129558687897,-55,-8014280742539048,-110,8798752443126008,-54,5494506810768708,-111,6568483722796538,-57,-5866040583813633,-110,4618732486623950,-54,-6557558396949185,-109,5439792951973517,-54,7314111992902327,-53,-6699008583749953,-54
6616315754356834,-57,-4557369885078084,-108,8306233074364137,-53,-8456033185866106,-107,5754264402711380,-54,-8476626424847896,-109,5090668229205502,-53,-6385992262523255,-108,7002900318919039,-60,7531823617358085,-115,-4807865430052349,-53,6058098084310926,-107,-4753155271310794,-53,8053224438206441,-53,5316208053795870,-53
7171123067826108,-53,4524695696837500,-108,6786141046542806,-53,-8385478912839312,-107,7955154160047840,-57,8537255127384272,-111,8464848411030915,-55,4696860237608095,-109,6944000622796978,-55,-5867600227291146,-108,7512819199300381,-57,8230790299575090,-111,8822205422622073,-55,6152765053811465,-53,-6457532622555460,-54
-8781302984772121,-54,-5440815411140250,-109,8282003795018931,-53,-8846345152526874,-107,5217452597099952,-54,-7713604107433578,-109,4847403178210223,-53,-5568833015976342,-108,-6350111114095812,-56,5565905926384827,-109,-7694182359007252,-54,6311949991552493,-110,-4640855068765602,-53,7813577080968868,-53,5349804050510913,-53
8163334927381092,-53,-5162927037014512,-106,7486823356158613,-53,7689535275996740,-107,8614865240708647,-55,8608280986162336,-112,8808848266135874,-54,8995700420005261,-108,-4963765433018928,-56,7332544153294610,-109,-5599097754896469,-58,-5112315329486000,-114,-6363539871743044,-56,7412745384695134,-53,7732313551281629,-56
5400584554638119,-54,7981673277208768,-111,7792576475358228,-53,-6074595110075006,-107,4823977876272490,-54,6897293866431448,-108,4661036898161642,-53,6356533660162967,-107,4700421433316364,-56,-6270401273015582,-109,-7778501612463006,-54,4600305613141676,-108,-6603396254133915,-54,7080813561075834,-53,8399897173674145,-54
-7061266707584931,-54,5389645915477908,-108,8862676497112844,-54,8104211630659742,-108,7463385357193037,-57,-6635640347680736,-111,8199036469436757,-55,-5041439275152833,-108,7384755038185894,-56,-8863035763690367,-110,8032324611198997,-56,-6892530516343128,-111,7708539824692445,-55,7090185831739711,-54,-4896370547390470,-53
-7987378547168612,-54,5297010201096966,-110,4915569483357498,-54,-6234463491665220,-108,6749855975621565,-61,8083124731658496,-116,7797262193438643,-57,-5146602203772233,-111,7313839712799402,-56,-4558757489455743,-112,7787767362268289,-61,-6494954092257157,-115,7557207442870286,-56,7223419780687632,-55,-4711706872507448,-53
-8528613783668256,-59,5864725283422560,-109,5059917138613627,-61,-5345508260495680,-117,5622411730441114,-63,-6868543824051437,-117,7116332113404785,-58,-5021652865257958,-112,-4670294576189449,-65,-8842485384224559,-119,4919359611823234,-62,5019262348347523,-115,8671145579599107,-63,4808936432667148,-61,-8120583116025733,-54
-6906062709100156,-56,7881925113046528,-114,5767057970818882,-53,5799936179548797,-107,8520339818285758,-56,7598213811268832,-110,6194529782856947,-54,4564398162670480,-107,6226375452914684,-58,7418161137882498,-113,4630400747690779,-54,7867614064789442,-108,5019549213497947,-54,5115541949167107,-53,-8838179880885484,-54
-5988003834147828,-56,4942420441954856,-110,7146561781762851,-53,8762907586627592,-108,5790385936526221,-55,8458413231187424,-111,7221852940356907,-54,-8677672346433835,-109,5325075444655372,-58,6773741015040432,-117,-6114622210756010,-54,5642264500097980,-108,-5781804995465049,-54,6519214871922903,-53,7988365266268587,-54
6192571407951910,-53,-7296420693037486,-107,6118524101969246,-53,7446832325564386,-107,8357902080035350,-56,8755528674393248,-110,6135197200844183,-54,-5540639203613195,-111,-6743430353674861,-55,4773186390947964,-109,-7572294585130603,-56,-5241579094370648,-110,-5264788823120081,-54,5115043024415233,-53,4635445072272604,-53
-8025331202154373,-54,5601621258704433,-107,5634940259948330,-53,6312985927274045,-107,4508676885667571,-56,4648462400464856,-110,4506137541423524,-54,6733290139560686,-110,-4565864974986986,-55,8355443948024026,-109,5056659130688034,-55,5231273380778078,-110,7852706491216778,-59,4623245389324580,-53,-7649484950410640,-58
-6883741750442348,-56,-7818806902338824,-110,4661557903832740,-53,-6126433688066164,-111,5722341846652010,-56,6014441586933984,-112,5076528007237682,-54,-7569291563888042,-109,-7261043059070224,-58,7253305257349688,-115,6412432046859079,-55,-5544985736860518,-109,5504801664475301,-55,7350147071607334,-54,-6745830384985222,-54
-7715363079492294,-54,-5490115447868747,-108,7352900415406583,-53,6472977190465360,-107,8330868380463664,-55,8561497910712864,-109,8662435654471415,-54,7215167345073097,-110,4678217943717573,-56,8719030708784363,-109,6703541734374272,-54,7030191222407854,-107,7873096220303666,-54,7046293516494808,-53,-5032046014122037,-53
-6060974544473907,-53,-8737055506630640,-108,7004857805389809,-53,5179320695420268,-107,5375712564021115,-55,5880120663151616,-112,6958456308719109,-54,8622292056978362,-108,5007346868357932,-55,-8799304736516389,-109,-7187463765721616,-55,-6056479798687241,-107,-8720467589454743,-57,6480905314908383,-53,6059877853179229,-56
-6795763713590890,-53,-7438499894020356,-109,6322482000475026,-53,-5362002460424792,-108,5308346815082419,-55,7003587401993636,-109,6914718900773703,-54,-5858949563444199,-110,-7667350151464621,-55,-5460104177843821,-109,4839543967647819,-59,5618193034252388,-112,-7364878653486633,-55,5131585608904421,-53,6463589870140098,-54
5137783521454222,-53,5439350606946958,-107,5542165272744232,-53,8569922142891336,-110,7181682719978876,-56,-7396205722578592,-110,5687127888626208,-54,5967835463562690,-108,-4879700944090953,-55,-5439934754268124,-109,-5217179560534196,-55,-6447641227754525,-108,-5048440252312575,-54,4825662488407530,-53,4711509288876948,-53
-7130823789033160,-55,8666527135945504,-109,5349982859926541,-55,-5640850432112691,-109,7586658294587716,-60,-5535865905153344,-116,5845277706704149,-56,7338864697448971,-110,4798883103172209,-57,6309518595975728,-110,-6061039849595961,-58,-8114816408680257,-111,7073452713496915,-59,7664878486392286,-56,-8312199354831925,-56
6460939740788620,-56,-4782988215510890,-109,6380989653039605,-58,-6191665393207168,-115,6857961475291155,-60,6120509522221716,-114,5557473593697271,-56,6824046131422836,-110,-7045917666206166,-62,8363972813009983,-118,-5202304466654809,-59,5533027942086132,-113,-6083044174930579,-59,6263601285832782,-58,8747554076106305,-54
-6335712567472646,-53,-7822780204387046,-107,8192579510249789,-53,-5524644470682147,-107,4908059816128043,-54,-5678909540343552,-109,4701482357621515,-53,-6277626189083329,-111,4852823259468238,-57,-8859066193024880,-111,6031774213796340,-54,-7443114034423268,-107,6638377121229869,-54,8162957539523607,-53,-7324941379337480,-54
8432683322583208,-57,8870423104976932,-108,8019806658122081,-58,-6896205571280436,-112,7123903956269630,-67,-4982145448175104,-122,8010394647316586,-60,5273963124761328,-115,5349367275916712,-60,-5301022987652426,-115,-7781895457127503,-63,7434297028208743,-119,8753260687551548,-61,5237182352384541,-58,-7527173758382713,-55
-6001427673266376,-54,-7822062141036680,-111,6907478635879374,-53,7491626438531379,-107,6955990257650581,-56,5869770405943880,-110,5597052361051124,-54,-5164061683373294,-108,6229610700823956,-56,5874991413219470,-111,-8429781353307365,-55,4885665822916679,-108,-5314976002895386,-55,6107591268663917,-53,7838286124002233,-55
-7330262478302792,-54,7519310704363306,-108,8451157456224719,-55,-5692411889167634,-110,6070137555565859,-59,6877246898848256,-119,7394250365430434,-56,6584716317925290,-110,-5801909279563234,-56,-7666742868391824,-110,-7237456506437763,-59,5369950167377347,-113,-6706591342867955,-56,6504861959999187,-55,4643265677027540,-53
4717069613273082,-53,-4649723802537399,-106,7829228952253034,-53,8061889714022288,-108,7356740662222840,-55,-5953582945466192,-110,8140247478430635,-54,7720251697271844,-109,-7780959553974558,-60,4512549533195533,-114,6277710471778833,-54,5581208778131630,-107,6156132978747981,-54,7827273161469412,-53,-7084142233750244,-54
-8563812234028888,-54,5604856285463138,-109,5908974511232595,-53,7517055934893430,-108,5804563648578040,-56,8903724183574208,-110,5112869124550753,-54,5699239922319708,-107,4944238016650286,-55,-5228619528156824,-111,-5693487987059897,-55,4715247029665188,-108,-5993999763276884,-58,4827831759060241,-53,5591449008075466,-57
6914725420104532,-53,-5492017213147132,-106,7344506150583232,-53,7521761605448792,-107,8587198955406486,-55,7041564110120192,-113,8794692264738427,-54,7720084378778142,-109,6436853373159462,-57,5592872621227152,-115,-8273269114475957,-55,-5342269457843876,-110,-6664055771186092,-55,7301060795936141,-53,8221336577445037,-55
7755783149465694,-55,-4685778309164179,-107,5614081262981723,-53,5530390626522892,-108,5824436332754216,-56,6334019600818288,-111,5121613934868096,-54,8300045878363552,-108,8485630934960396,-57,5696260362876838,-113,7021150554369565,-55,-5862601074120706,-107,4571279144054831,-54,4649263004420318,-53,-8856118068691071,-54
-5688139888186926,-54,-5755893015529622,-107,6013661112773629,-55,7999802765574664,-109,5734726747421096,-58,5590488620133840,-114,5082018618891244,-55,-8150073390865057,-110,-7478579723617432,-57,-5607375105589399,-110,-6248782013771131,-58,5117874922359796,-111,-5301485365251499,-56,8886468017684942,-56,5373511156050227,-53
-7201187434920976,-56,-8226132166728298,-108,5429038835075808,-55,5156308997552024,-109,8375108836706644,-62,8261386307606016,-116,6141509345118624,-57,6985863110328805,-112,5161437262263002,-58,6625702437459186,-112,-7482185394577698,-59,5180032294911177,-113,5681378259896614,-60,7404124017464933,-56,-6911459871246656,-57
5182474301537175,-53,-4831351343284031,-107,7962980033483912,-54,6495182890511324,-108,6092997322045081,-57,4768508633964676,-111,7408160428761199,-55,5093960528757804,-109,5342243064469597,-55,-6622287031865329,-109,-7020921316882828,-58,-5508224398281480,-112,8929255799718486,-56,6216500421847995,-54,-6468879653088410,-54
