nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8495733461345120,-53,4503599627370497,-52,6167902633351680,-60,5270461459988122,-56,-6960903071180472,-58,6982014396873690,-58,5404499377463808,-66,9001258564193404,-53,-5408066262931787,-66
6817661317894945,-53,4503599627370497,-52,6214009112339968,-59,7481364731492663,-56,6276214480135736,-58,4884398471579788,-56,6453452091613722,-56,8999657207994484,-53,-6458860323974846,-56
6021293058421833,-54,4503599627370497,-52,6396314122550784,-59,7590314604660910,-56,6161532357922560,-58,-7137011007544262,-56,-5596627918063622,-56,8969786340894885,-53,5619971412565002,-56
8623470994812203,-54,4503599627370496,-52,6851413967293440,-63,7855701800611292,-58,7009743459471191,-58,6885547295392757,-58,6947645377431974,-57,8983873293099124,-53,-6965684424097933,-57
-8900485878600138,-53,9007199254740991,-53,5503021570840640,-59,7040370145929787,-56,-6719704953249745,-57,8220379344071596,-59,-4664610117231846,-57,8986904787640498,-53,4675143863699371,-57
8458202257367521,-53,4503599627370498,-52,6930943974403712,-60,5586966681523199,-56,6051162039263378,-57,-7617027471032017,-58,8970593214989478,-59,8989045291829660,-53,-8988709912728846,-59
6843495681083002,-54,4503599627370497,-52,5155685476966048,-58,4818624616309489,-55,-4738011186794599,-67,8914759419257808,-56,8912445937233006,-56,9007199189234438,-53,-8912446002050449,-56
6675601505605624,-53,4503599627370496,-52,6524015732417536,-59,7665709989488889,-56,-7819654184024247,-58,-5138618614202906,-56,-7093532160208968,-56,8994974961464378,-53,7103172366864904,-56
-6750669271854119,-53,4503599627370496,-52,8345017119502848,-60,6130466213086362,-56,5945387419752491,-56,8001849429785413,-57,4973156067322599,-55,8895853632061220,-53,-5035402950185421,-55
6669163044545746,-53,9007199254740991,-53,6185406776410720,-58,5277934790557596,-55,5189442500405340,-58,7090252361365255,-56,8387612986466590,-56,9001753245534711,-53,-8392687444330193,-56
5710627445649240,-54,4503599627370497,-52,4624173556046720,-59,6453747175697001,-56,5075098495035866,-57,6077868210695636,-56,8615417458213569,-56,8893703175041362,-53,-8725362223317386,-56
-5169244148529172,-53,4503599627370496,-52,5019184295962368,-61,6723748437441717,-57,-6795410582076644,-63,5506234975649282,-57,5400056685304334,-57,9007184377778771,-53,-5400065604455528,-57
8860994568045917,-55,4503599627370496,-52,8921348539798016,-61,8964171122806242,-57,-8854611066453813,-59,-8670634734014472,-57,-5442143750313963,-56,8971789350224529,-53,5463622831357998,-56
-8363620234060532,-53,9007199254740991,-53,4681697061869312,-58,4591784962658441,-55,6414730390597724,-58,-6803621269358268,-57,-7192512148118812,-58,9001936317803464,-53,7196717214286975,-58
-7404109793685071,-53,4503599627370497,-52,5242196872398080,-61,6871499964510627,-57,-5122044036016582,-57,7803359207488972,-58,-4881457729088384,-59,8990291066825032,-53,4890638366731119,-59
-5596787038519209,-53,9007199254740991,-53,6493593538995200,-59,7647816085983533,-56,6211405428283014,-58,-5986259596743093,-56,-8866816479344679,-57,8996228228464812,-53,8877629686180980,-57
-8966700739835194,-53,4503599627370496,-52,8705705154218496,-60,6261550166575033,-56,-6088932063231314,-56,-8159975125436095,-61,-6343931285901192,-56,8941322704562805,-53,6390671161140163,-56
-7193701110820749,-56,4503599627370496,-52,4983028894643584,-60,4737253114737829,-56,-6732833466800446,-59,4680280753937685,-56,7677353141175258,-57,8881623453301949,-53,-7785901964338349,-57
-8435947247750950,-53,9007199254740991,-53,7173989755891968,-61,8038504536466322,-57,5620028815173056,-56,5471275955543586,-58,6987847804058952,-56,8944098402171482,-53,-7037147256528644,-56
6209706917004658,-53,4503599627370497,-52,7179495168260096,-64,5686261668661094,-58,6809587720877156,-60,-8237289118058015,-59,-4832495257619437,-59,9006537845546859,-53,4832850139467358,-59
8975970270873427,-53,4503599627370496,-52,6158972369947136,-60,5266644631098542,-56,5393322357697558,-57,-6250669444310652,-60,4611988677158726,-57,8994409965653332,-53,-4618546534392990,-57
8284665128299120,-53,9007199254740991,-53,4743315521345024,-62,4621903721891028,-57,-5780704652864664,-58,7243838182417149,-59,-8635142246624358,-60,9002910260722424,-53,8639256035651761,-60
6965327295050882,-57,4503599627370496,-52,4605976267529728,-62,4554500302132412,-57,-5362674036491748,-61,-4543877885592304,-57,-4879045012873038,-57,8986273812032736,-53,4890406360081396,-57
-5215148833620704,-60,9007199254740991,-53,6789617450008768,-59,7820194194244502,-56,-8766175858931225,-64,-7775813555293570,-56,-7810056429742520,-56,8905439549971622,-53,7899299530216460,-56
8266343679837744,-53,4503599627370496,-52,7518497324174464,-60,5818960538407026,-56,-6493919315180639,-58,4613238276101251,-57,5465114474043726,-59,9001731821013847,-53,-5468433852113659,-59
9001547340578657,-53,4503599627370496,-52,5463075619969152,-60,4960192065473868,-56,4793509278564782,-57,7521266305285574,-63,4911029064584869,-57,8997162995345272,-53,-4916507276063042,-57
-8412229097144161,-53,4503599627370496,-52,6026650138878720,-60,5209761925438297,-56,5597463805982919,-56,-7241171681832506,-58,7574341771049585,-57,8944115899451176,-53,-7627764031941680,-57
8866279031017495,-55,9007199254740990,-53,8132678584228864,-63,8558776576293732,-58,6480781344201251,-64,-8295562231191100,-58,-8194300022687955,-58,9007180880653082,-53,8194316738549552,-58
4816229110532279,-53,4503599627370496,-52,5143215667669248,-58,4812793800320280,-55,6634320439410773,-63,-8133961022879421,-56,-8082130394446524,-56,9007182659297623,-53,8082145285510948,-56
-6374463906880622,-53,4503599627370497,-52,6456975127528640,-59,7626221971366758,-56,-6351119767661867,-60,5387636196804402,-56,4990691211325535,-56,9006647301828458,-53,-4990997055049324,-56
8961218230767761,-53,4503599627370496,-52,7910898581581696,-60,5968879283766519,-56,6193689256313269,-58,-4706280134893064,-59,7681098377733474,-59,9002966234733175,-53,-7684709881127713,-59
5862657241402588,-53,4503599627370497,-52,4734398910895616,-61,6530212427009213,-57,-4593035971617878,-57,-4947210180257780,-57,-4770123075937829,-56,8985507112510987,-53,4781638751894927,-56
-5621681252044745,-53,9007199254740991,-53,5669248303688192,-58,5052922376997390,-55,6994330433549223,-58,7885893182635932,-56,4817237895511619,-55,8993288146058706,-53,-4824689354735936,-55
-5086790075327438,-53,4503599627370496,-52,6693203227691520,-59,7764471335789260,-56,-8188766907799232,-57,-6358861934987837,-56,-5226622694443726,-55,8913971957576920,-53,5281285633638325,-55
8970770183602133,-53,4503599627370498,-52,4777969153989088,-58,4638756309776682,-55,7231220460190862,-57,5496668333890225,-59,8605387543663418,-57,8983890586711628,-53,-8627714187068443,-57
-7681351382391440,-53,4503599627370496,-52,7466909416673024,-61,8200971950511461,-57,4692518327600943,-58,-8559931543644618,-58,-7734826432087350,-59,9003904716608858,-53,7737656613150788,-59
-8998658949752507,-53,4503599627370497,-52,6891918771157888,-60,5571215559431747,-56,5742311611424910,-57,-6099297567971464,-62,5551708562425802,-57,8992762403321905,-53,-5560621195501508,-57
-5976512852429856,-54,4503599627370496,-52,5904673452936320,-60,5156770807626462,-56,7221624222321778,-60,4863725639351380,-56,5315077153246491,-56,9003970832575698,-53,-5316982902744225,-56
7009279523137643,-54,4503599627370496,-52,6895801533911040,-61,7881107690996571,-57,-7155522124720100,-68,-7260063814939744,-57,-7263557722227205,-57,9007199219666893,-53,7263557750511551,-57
8886394352107246,-56,4503599627370497,-52,5779546170253376,-59,7215090017279574,-56,5248130080706025,-61,-7158762487924598,-56,-6994758422902535,-56,9004099159613461,-53,6997166705632512,-56
-8136750184344962,-54,4503599627370497,-52,7137233275447680,-60,5669500958617299,-56,5022187930698542,-58,5053447177864737,-56,6308994160539372,-56,8993691396457641,-53,-6318469802439273,-56
7595759797472075,-53,4503599627370496,-52,8260810814695168,-61,8625935834080766,-57,5601461434947485,-59,-4634897350956614,-57,-6469063984439486,-58,9005998907650833,-53,6469926201080794,-58
6983461158067273,-53,9007199254740991,-53,5016718022247168,-60,4753239886184496,-56,6819955073885166,-56,5888494595562005,-57,4882101185833084,-55,8870298423170726,-53,-4957449689374391,-55
8246968494462614,-53,4503599627370497,-52,7114934429203712,-59,8005350216464905,-56,-7135600427562495,-56,6194551083014906,-57,-8076649772110084,-57,8899210147473774,-53,8174657368755921,-57
-6287602327328600,-53,4503599627370496,-52,5726995694767616,-61,7182213541368409,-57,-5883417026652351,-58,5138413864429708,-57,8786821404414130,-59,8999471868569418,-53,-8794366198509181,-59
7760918121442325,-53,9007199254740990,-53,5359270068329984,-62,4912840999127569,-57,-4585543585542247,-55,4765616467258655,-58,-7979683054269830,-56,8805940017962517,-53,8162058237153265,-56
8411282424953314,-60,9007199254740991,-53,5874947952522368,-59,7274395288929630,-56,-7467472315795747,-64,7262843203554586,-56,7233673389821009,-56,8979093667556532,-53,-7256315612482759,-56
4625513325259527,-53,4503599627370496,-52,7840225807643648,-61,8403479996501982,-57,6285876219500564,-58,-7201879077492199,-57,-8117881935483834,-58,8990869805852429,-53,8132625841358501,-58
-7975484922950205,-58,4503599627370496,-52,5976488364212224,-63,7336989950933595,-58,-7087830439055552,-65,7334003568267030,-58,7278629892961908,-58,9006764759785265,-53,-7278981021037021,-58
6504415755234189,-54,9007199254740991,-53,5220208153557888,-60,4848683068128884,-56,5456299467067369,-59,4519792928753615,-56,5201830362137036,-56,9000977083324051,-53,-5205426269547469,-56
-8141710286169828,-53,4503599627370496,-52,6443688058228416,-59,7618371366365545,-56,-5987355875811709,-57,6478807676035206,-57,7863228803575952,-61,8987914597911729,-53,-7880100311131461,-61
7105859010401652,-56,4503599627370496,-52,4509598662783744,-60,4506598146862371,-56,6096582615993724,-59,8916194831089524,-57,5220170242543978,-56,8901960457747143,-53,-5281882989869239,-56
-8944600935096592,-60,4503599627370496,-52,8300199124111744,-60,6113981818949952,-56,-5426340230276531,-63,6095959759439252,-56,6053566476390217,-56,8954718982524230,-53,-6089044174482499,-56
6156062224104047,-53,4503599627370497,-52,5512049726448736,-58,4982375446921094,-55,-6571002714697014,-60,7273662397535903,-56,6862974727867340,-56,9006560632112464,-53,-6863461356574930,-56
-8453927089224058,-53,9007199254740991,-53,8424828372626176,-61,8711148479921534,-57,6665764440463395,-57,5950028827873900,-58,4820389427200172,-56,8985190839027699,-53,-4832196536956036,-56
5167640558963333,-55,4503599627370496,-52,5904434095659520,-62,5156666286763752,-57,-4913437501598603,-62,-5103204178373985,-57,-5256749100298941,-57,9006701590396906,-53,5257039561414674,-57
7087205436881338,-55,4503599627370496,-52,5601322371441920,-61,7102973088053742,-57,-7898858807401489,-60,-6959782480280711,-57,-7947139831205897,-57,8996233081622809,-53,7956827187057252,-57
7227372556002995,-54,4503599627370496,-52,7071289699350592,-59,7980759068537798,-56,8660429618797829,-58,7285375938441191,-56,4725241671570324,-55,8955753834593051,-53,-4752385343402338,-55
8732239846088633,-59,4503599627370496,-52,6472074818156160,-60,5398854854444788,-56,7909913992012380,-65,5397691389389704,-56,5413140440155353,-56,9005384345627307,-53,-5414231382811595,-56
8288843366772954,-53,4503599627370496,-52,5490389151995776,-60,4972576247685619,-56,-6918950377247145,-57,7713850768171824,-58,-6124049986322466,-58,8982498294922145,-53,6140890503033310,-58
6568928497738847,-53,4503599627370496,-52,6373040761252928,-59,7576493119853758,-56,4669814102138128,-59,5183120324700837,-56,5766847087468103,-56,9006075367344148,-53,-5767566744643595,-56
5135826922886580,-56,4503599627370496,-52,7486562553922816,-60,5806589388628466,-56,-8172731133143090,-64,5791708747868491,-56,5759784016879651,-56,9006848930799571,-53,-5760008045311129,-56
8075377125305891,-54,4503599627370496,-52,5198565913131008,-61,6842844366086046,-57,-6784229071078269,-58,-6106179377783098,-57,-4749146956661116,-56,8982241057843635,-53,4762343011418000,-56
-4551012365968619,-56,4503599627370496,-52,6907747972563968,-63,7887931439256858,-58,-5225712571182580,-59,-7788510214549308,-58,-5200683250070299,-57,8817501846079842,-53,5312569377572999,-57
8695528222427485,-53,4503599627370496,-52,6835857423911424,-62,5548510155626042,-57,-4629447501553289,-58,5776007261186981,-59,-6965775483839194,-60,9004701665292836,-53,6967707546443080,-60
6289294869939692,-53,4503599627370496,-52,7277150881716992,-60,5724803402669783,-56,-5830087744329326,-59,8194535503334796,-57,6737013567252464,-57,9005297220578876,-53,-6738436510842407,-57
-8864283681447071,-53,4503599627370496,-52,8239491629559808,-62,6091582013944150,-57,8768325207037862,-60,8638479452527091,-60,8703402329782476,-59,9006660341944102,-53,-8703923097160608,-59
-8347803693918128,-53,4503599627370496,-52,4524100097609728,-62,4513838224148269,-57,-7023551734457798,-56,-6506409777946416,-59,-7836852956701100,-56,8906343583979844,-53,7925597687257675,-56
6546918480748440,-53,4503599627370496,-52,4758372365186336,-58,4629233631039078,-55,7695592196009282,-61,-6358497183100604,-56,-6118009926975314,-56,9007006165042061,-53,6118141083174523,-56
5327905510335872,-53,4503599627370496,-52,4655489057951872,-58,4578914586080360,-55,4965364653236376,-58,-7378991870174335,-56,-6137650706865241,-56,8999427266783426,-53,6142951238328790,-56
-4717159693380398,-53,4503599627370497,-52,6602412767282624,-59,7711630654858962,-56,4733715803501755,-59,6568386290130232,-56,7160100765567951,-56,9004958547250325,-53,-7161882416347925,-56
8377822582310261,-53,4503599627370496,-52,6529702648999168,-59,7669050321503021,-56,-7909447450285675,-56,5325971985899193,-57,-5246461457336078,-56,8878459853720993,-53,5322536172615540,-56
-7995934802722013,-53,4503599627370497,-52,6082681245794304,-71,7401886380102404,-62,-7196763776577866,-57,-6763981152867383,-63,-7302450982091419,-57,8978605722807188,-53,7325706582325771,-57
-7524371892958339,-54,9007199254740991,-53,6052371013421056,-64,5220867345638180,-58,-6126617832971355,-58,4736165807080571,-58,-5561808103563136,-60,8983804243517454,-53,5576291785473271,-60
6290895724161062,-55,4503599627370496,-52,7022143871679104,-59,7952977369996224,-56,5518646669016072,-60,-7827729322538334,-56,-7482813905724830,-56,9000341408856823,-53,7488515465500649,-56
8639331938904405,-53,9007199254740991,-53,8312894121426432,-61,8653085792666853,-57,-6720218237900646,-58,-4877195588518854,-58,-5798706913209750,-57,9001854552928291,-53,5802149799247080,-57
-6658812834139883,-53,9007199254740990,-53,4581450134944832,-58,4542358101311923,-55,-8463804834827983,-58,6106822053377595,-56,7981741689341198,-57,8992735024050335,-53,-7994579802862736,-57
-8802362669169286,-53,4503599627370497,-52,8739164690774912,-60,6273571458499799,-56,-8661157843767840,-56,8617366248303452,-59,-7583987062729908,-56,8867723901605283,-53,7703271253970844,-56
-8059155406951431,-53,4503599627370496,-52,7426416559933696,-61,8178704891609120,-57,-8237954285250118,-64,7304812733477198,-58,7176094697770165,-58,9007197003662409,-53,-7176096491219678,-58
8721285076565099,-53,9007199254740991,-53,5023136628189440,-59,6726395207976565,-56,-5672860173693022,-57,6634722860408697,-58,-4710997486977347,-58,8992156540182985,-53,4718878376301661,-58
8656510536582110,-53,9007199254740990,-53,8744613928891904,-61,8874935496290261,-57,7935865452766703,-57,4797269996558141,-58,5167250225522887,-56,8977417750492826,-53,-5184391957011800,-56
8586296806100244,-55,9007199254740989,-53,6646656794424576,-60,5471186440127049,-56,6623661484802791,-61,5313134946872296,-56,5520124368272383,-56,9005882850999160,-53,-5520931253337845,-56
-6857121236068074,-53,4503599627370496,-52,7997286157470336,-59,8487234527071658,-56,-5479613533808481,-56,-5435861157731285,-56,-5457737345769883,-55,8915107769999186,-53,5514114806196567,-55
-8156918376158220,-54,4503599627370497,-52,7383310825714176,-61,8154934197582089,-57,-6312569747829609,-57,7227563653712783,-57,7319951247065392,-60,8921827921856669,-53,-7389994516234406,-60
-7570153368624904,-53,4503599627370496,-52,8748725482432128,-60,6277002216237309,-56,6590388743686200,-60,6802224138739461,-57,7626022731700236,-57,9006779388392305,-53,-7626378231727636,-57
-6084517938308418,-53,4503599627370497,-52,4802911594091904,-60,4650848402758978,-56,8127039522696038,-58,-6847488779650456,-57,-5567938036604874,-58,8991412959872859,-53,5577713709465815,-58
7303136189866841,-53,4503599627370496,-52,6610404586156032,-60,5456245561829171,-56,7983127150868727,-58,6376206286540908,-57,5183884930987636,-56,8996615789393281,-53,-5189983164792209,-56
6255729416106075,-55,4503599627370496,-52,5108009417590784,-62,4796293288537184,-57,5059768033148876,-60,4721882339840821,-57,5354353343984430,-57,9001434846191944,-53,-5357782206240067,-57
8129164289765122,-55,4503599627370497,-52,5578013272987264,-60,5012099210679406,-56,6241138226998846,-58,-4858761310967662,-56,-6596953508435901,-57,8923050398527246,-53,6659166100255596,-57
-5765036380049189,-54,9007199254740991,-53,5437149470008320,-63,6998106076230505,-58,-5615276653820632,-57,6574218200312734,-58,-4656335107328530,-58,8871556068200840,-53,4727528946008164,-58
-6235471207831139,-53,4503599627370497,-52,8582161710020608,-62,6216962303189730,-57,-5773429161417277,-58,-8965488731898256,-58,-7369458946657766,-57,8999638009802708,-53,7375650560597973,-57
7107404775520829,-53,4503599627370497,-52,5492207298718208,-62,4973399515819018,-57,7961666171712058,-58,-6100264563765473,-58,7445606431786340,-60,8996134861179202,-53,-7454763822281115,-60
4723781904685585,-53,4503599627370497,-52,4792570033035136,-58,4645838634189100,-55,6421923281858036,-59,-7908839822215620,-56,-7106099411983366,-56,9003064353596758,-53,7109363080600587,-56
8432033541844906,-55,4503599627370496,-52,5815586360051968,-61,7237551044942064,-57,8184146709667754,-61,-7035690879594908,-57,-6524181710240673,-57,9005121907336428,-53,6525686741719662,-57
7137146620365779,-54,9007199254740991,-53,6198718103878912,-61,7472154246641837,-57,-5434262670269717,-60,-6860115485954927,-57,-7539398319738642,-57,9005920778318826,-53,7540468609298851,-57
-8926181753591565,-53,4503599627370496,-52,7682682689739264,-61,8318620907183535,-57,-8785247353518357,-57,-7901550871829509,-60,-4886470606248523,-56,8972871957732413,-53,4905164657452478,-56
-6965675975509743,-53,4503599627370496,-52,6787815948089344,-64,5528978691808703,-58,-6654222579528298,-56,-6883195471028197,-59,-7514622013406823,-56,8876830982498394,-53,7624984404036492,-56
5420428458903898,-53,9007199254740991,-53,8386989821503232,-61,8691564213061087,-57,-8429813828774362,-61,6941364310054009,-57,6414500945755611,-57,9006865615405281,-53,-6414738556698845,-57
8849677270277944,-56,9007199254740991,-53,7837886069175936,-59,8402225988452482,-56,-7803855897242228,-61,-8335356621174244,-56,-8579227117963064,-56,9000259594571677,-53,8585842140573072,-56
-6273315331565391,-53,4503599627370496,-52,8863265908318720,-62,6317958613507199,-57,4834789447064244,-58,4531068919458040,-57,6948463642990162,-57,9001961570772618,-53,-6952506523682508,-57
8591694350127139,-53,4503599627370496,-52,8065934174355328,-60,6027083717854067,-56,-8403060669019791,-58,-7199920637374182,-58,-7801490653196986,-57,8998717841334856,-53,7808843663768107,-57
8797341881197581,-53,4503599627370497,-52,7704337911894144,-59,8330336529713893,-56,-5150773453182189,-58,-7124493674669495,-58,-6137633563925842,-57,9004142049202196,-53,6139717494546239,-57
-5375772643008183,-53,4503599627370496,-52,5910031151016192,-60,5159109815604291,-56,-6649290981923936,-58,-8269324885950132,-57,-5796985188456050,-56,8993652110982758,-53,5805717190844320,-56
-7851527035052930,-53,4503599627370496,-52,4514721283858464,-58,4509157026725353,-55,6407469652698153,-58,-8826664698290993,-57,-5622929871941916,-57,9001243964575693,-53,5626650044297907,-57
-6108823425953350,-53,4503599627370496,-52,8232770522935040,-61,8611283558136621,-57,8300174940201247,-62,6328071755508614,-57,6587452222389903,-57,9007135594884690,-53,-6587498780616706,-57
-6775620101043143,-58,4503599627370496,-52,8267803843271680,-62,6102038864816472,-57,5248780703446498,-63,6098559599041814,-57,6180571797533166,-57,9001908184545088,-53,-6184204565004369,-57
-8948895898892152,-54,4503599627370496,-52,7128940383209728,-60,5666206248749670,-56,7779727014476270,-58,4907884828633190,-56,6852816582252258,-56,8980362045696406,-53,-6873295764519775,-56
5935644255293084,-53,4503599627370496,-52,8316677980374144,-60,6120048027047942,-56,-7374870770443179,-57,4578278554201773,-56,7126745351841468,-59,8952150324815296,-53,-7170569426643283,-59
-8580821290161538,-54,4503599627370497,-52,5813095686265856,-60,5116625408072780,-56,-6721445158126591,-59,-8994241178872223,-57,-5337301234201935,-56,9001771555125982,-53,5340519408277634,-56
5907952622356947,-53,4503599627370496,-52,6777721841540864,-60,5524866112403477,-56,4718362719999092,-57,-8322315720057872,-57,-7207906000117560,-58,8984567504326520,-53,7226062414383142,-58
7353253329907988,-53,9007199254740989,-53,6577049326190592,-68,5442462392578319,-60,4780196589505091,-58,6282391542178536,-61,5565495532277408,-58,9003480382131146,-53,-5567794350958269,-58
-7990742595468688,-55,4503599627370497,-52,4556676734494848,-60,4530060445901225,-56,-5474159480149985,-59,8825907828043184,-57,7457367958005688,-57,8990590579072077,-53,-7471144250527181,-57
8334379942435668,-54,9007199254740991,-53,7516929661454336,-60,5818353858463404,-56,5304741007273572,-57,-5137119219340016,-56,-4969497431406460,-57,8949436904037940,-53,5001572058729806,-57
-7690173924641850,-53,4503599627370496,-52,7289530868983104,-59,8102978280269303,-56,-6707434335131479,-56,8245454995936691,-57,-5169413674326267,-57,8897406899561106,-53,5233203282760539,-57
8400208991646187,-55,4503599627370496,-52,7025286736846080,-61,7954756907691258,-57,7477389714806133,-59,7722776605980768,-57,4796062017341151,-56,8979147912630634,-53,-4811045173620566,-56
8714976243209737,-53,4503599627370496,-52,5970318358238208,-63,7333201692773058,-58,5991967222671508,-58,7384170496201347,-60,7838009846721845,-58,9003036523657627,-53,-7841633904797688,-58
5323289923854520,-53,4503599627370497,-52,8201376668712960,-61,8594849260940039,-57,8535264856747002,-57,-6878737559094349,-57,6626109190610612,-59,8915486084933784,-53,-6694271652148915,-59
8159942963075952,-53,4503599627370497,-52,8920350106339328,-60,6338271484791746,-56,-4940015085462660,-56,-5279826523302742,-57,-7579928347114031,-56,8954909849282401,-53,7624188976574312,-56
-6556999967833649,-53,4503599627370496,-52,8447413072173312,-60,6167962902294759,-56,8382683528195062,-60,-8456675004333268,-57,-7408839563308885,-57,9006294015535368,-53,7409584239424201,-57
-6766567231612133,-54,9007199254740991,-53,8633064958441920,-59,8818148119634226,-56,-5710248444062101,-58,8158943015137976,-56,6731380904122451,-56,8981688298630801,-53,-6750500245285985,-56
-9004215746029739,-53,4503599627370496,-52,7841465830641792,-59,8404144524330463,-56,-6787277761161974,-58,5365419974287586,-62,-6451939012769000,-58,9002129519052058,-53,6455572555855292,-58
8931253048851590,-53,4503599627370496,-52,5561110338859808,-58,5004499420507034,-55,-5305257933621212,-57,4965900126778795,-58,-5644615740463629,-58,8994522067590164,-53,5652571455019515,-58
8970470647032680,-53,4503599627370497,-52,8963029620120320,-61,8985087295879166,-57,-5288413346097786,-57,5916077190559056,-60,-4548903697277904,-57,8994906279470515,-53,4555120500312978,-57
8336863476125796,-55,9007199254740991,-53,5284941406310528,-59,6899457971193824,-56,5990954019469812,-59,6704968927711341,-56,7453838180145068,-56,8988824081616943,-53,-7469075497702425,-56
6472861545194487,-61,4503599627370496,-52,6293429257810560,-60,5323822467021061,-56,-4812870465360172,-66,5322355437016860,-56,5317655368203032,-56,9002306877406727,-53,-5320545291524811,-56
-4986912173363788,-53,4503599627370496,-52,6553032304956416,-59,7682738293961150,-56,-8879824906454152,-59,6394137259954360,-56,5284159146647591,-56,9000141204347234,-53,-5288303066248281,-56
8593192204603863,-53,4503599627370497,-52,6143717278777344,-68,5260118140058389,-60,4902653406768130,-56,-6123577693512888,-62,4806972505306991,-56,8961152597042123,-53,-4831673012872592,-56
-8658070294275748,-53,4503599627370496,-52,4904036140644608,-61,6646174137895952,-57,-8225640709576503,-56,6602456943223065,-59,-7400333591673620,-56,8878042324761022,-53,7507992953114425,-56
-5670683727807428,-53,9007199254740991,-53,5052949215776192,-59,6746326438187185,-56,4955130163627477,-57,-5228383157693843,-56,-5501636151760209,-57,8980013771406427,-53,5518291431108750,-57
5187652183879768,-53,4503599627370496,-52,4525335973123264,-59,6384403089135935,-56,8506197988281303,-57,5177220763273339,-56,4715159878706995,-55,8910813821644741,-53,-4766162260321490,-55
-7616875468118011,-54,4503599627370496,-52,8546258229523264,-59,8773702226300253,-56,-7850871911973727,-60,-7949567882850568,-56,-8440247377348926,-56,9004827254149885,-53,8442470659506719,-56
7178139231958173,-53,4503599627370496,-52,6297844471122880,-59,7531662500854156,-56,6910628205288359,-60,-4549272076212227,-56,-8234715626763409,-57,9006684053344567,-53,8235186669931454,-57
6449218861737845,-53,4503599627370496,-52,8282550256038912,-63,8637278535137587,-58,4874741682948667,-56,-5973584103968956,-58,6762691313912856,-57,8925986159713832,-53,-6824221668373294,-57
8720631205550048,-54,4503599627370496,-52,6868923372904448,-65,7865733372375263,-59,4843977931674903,-57,6860837784350325,-59,6559187377762484,-57,8963556825118479,-53,-6591123235268591,-57
-8645907243604881,-53,9007199254740990,-53,6975392567283712,-64,5604852840778414,-58,-8049046706143402,-57,6148628879975038,-60,-7280468096146522,-57,8976589434587004,-53,7305294208634326,-57
-7071769590082269,-53,9007199254740991,-53,5785448929900672,-58,5104443715516090,-55,5775371299761289,-58,6317272032590415,-56,7761114857530737,-56,9001208324300434,-53,-7766280419483916,-56
8982812767951175,-53,9007199254740991,-53,6455198629461504,-60,5391811397132263,-56,-6437888091916947,-58,6040598093412770,-60,-4927738568563754,-58,9002653448910897,-53,4930226784159443,-58
5202447069399517,-54,9007199254740991,-53,8827403711708160,-61,8916848329617119,-57,5579755175252118,-58,-8515785518360177,-57,-5725907930734118,-57,8966385126961326,-53,5751971716153826,-57
-8139716524788909,-55,4503599627370496,-52,5149452467427840,-62,4815710976945159,-57,-5650870200392302,-60,4690036724424634,-57,7967355898751192,-58,9002953136005248,-53,-7971113592326285,-58
-8016275003082510,-53,4503599627370496,-52,7130003342483584,-60,5666628662296433,-56,7651241963588327,-57,5122988541470654,-57,6387115252529490,-56,8974829761243502,-53,-6410151643317345,-56
8671175059308738,-56,4503599627370496,-52,5393171698324416,-59,6969746918062225,-56,5211437058889469,-60,-6914089830097017,-56,-6588375013916425,-56,8994351806202189,-53,6597785787562977,-56
-6170481817094926,-53,4503599627370496,-52,7305957387527424,-61,8112102929333827,-57,6626223945898762,-58,-5903249726817079,-57,-5180275507735396,-58,8997012047603116,-53,5186141070585523,-58
8970732289871298,-53,4503599627370496,-52,5549754680136576,-60,4999387273402687,-56,6279576105855462,-57,-6274928854139604,-60,5495209999088012,-57,8989841560083395,-53,-5505820216921780,-57
-8751174796948982,-53,4503599627370496,-52,5767478145161216,-62,5096509827854306,-57,5798270963815346,-56,-4518396819398476,-59,5233471361390536,-56,8944906819742550,-53,-5269917316744268,-56
6938368933455394,-54,4503599627370497,-52,5498005172260864,-65,7037160513314314,-59,5993749114054952,-58,-6483093467656829,-59,5504404760453075,-59,8980862103067044,-53,-5520546901528969,-59
-5275626997876181,-53,9007199254740991,-53,7794723542650496,-58,5924889369611622,-55,-5780507827639883,-59,-4801134241611492,-55,-5162415980838985,-55,9004484974413226,-53,5163972121382320,-55
-6670953502546073,-57,4503599627370496,-52,7989956009508096,-61,8483344023099301,-57,-7506255308168128,-61,-8453044360767658,-57,-8922185317528166,-57,8962272263820318,-53,8966911356522912,-57
-6391479630125937,-56,4503599627370496,-52,5715034441834496,-59,7174709329673975,-56,6837913872820957,-60,7130072310823923,-56,7557441927875233,-56,8966337611952835,-53,-7591882912122515,-56
-5507586940224884,-54,9007199254740991,-53,6115843452965376,-62,5248172090912335,-57,8983350890687637,-60,4995082256347234,-57,6118001117683189,-57,9001337289161834,-53,-6121985360336588,-57
