nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7078852857948672,-69,8831162121362022,-120,6137093088033447,-85,-6539672457495376,-140,5477280589543677,-116,-8730659195453440,-170,4966636570363545,-84,-8124239875934099,-138,7817195768190480,-98,-6448854184674951,-153,-5014042564271878,-102,4692639232956919,-156,7503818107923487,-98,6137092924357033,-85,-5506547293846088,-65
6326035644500669,-65,-6131418897563110,-119,5322893574109129,-77,5924462456478956,-132,6225353356260775,-104,-6736673383645184,-164,5294950335508889,-78,-5599685597923225,-132,5449720271668658,-90,-6628735364311686,-145,6619865267410022,-92,-4593534757171041,-144,7104686588521163,-90,5322893474500939,-77,-6011141125766752,-65
4843557357146252,-67,7084930193781126,-120,5166467827506024,-76,-7159615995841892,-130,5816843595252622,-102,5518750849695744,-156,5118274577243015,-77,7576369489876632,-132,-8812483018784898,-93,-5213596768494798,-148,5438665492649198,-89,6744594160479761,-142,4887885303975143,-89,5166467771968361,-76,-8521519693996064,-66
7255928968016937,-67,-6444923851062480,-124,8111226347417109,-76,8963377241607626,-133,7142749432950042,-101,9000974806941696,-155,8020982942836200,-77,-5511117022035411,-133,-8856909627217683,-94,7308151758589816,-148,5321266493787320,-88,-4536245007370132,-143,5182877280862044,-88,8111226341167709,-76,-5755382283522125,-65
-4665366406413964,-64,6463687857968884,-118,7027262476370786,-76,-5133580193412352,-130,5257360378181184,-101,-7704754180325376,-158,6881430990735748,-77,8507082802911169,-133,6308259607903447,-90,-7110265530012261,-144,4803399655992222,-89,-5779233853442300,-143,7957529459943945,-89,7027262445696991,-76,-5099784871780008,-65
5780545059726035,-65,-8167638870255650,-121,6173283874409648,-76,7607731928130724,-132,8437660114345773,-102,5333147998748672,-156,6164401264262939,-77,6813223822052848,-134,4744634844585434,-90,6728060619619974,-143,6036319388986696,-89,-5536581573643872,-142,8408636811279413,-89,6173283829198253,-76,-6134358091694936,-65
6834029999690535,-65,7535645106994954,-119,4908841267789942,-76,8978395749792210,-132,5184466410005146,-102,-5914038835871744,-156,4832055565927820,-77,8827082940918363,-132,6189134596464060,-90,-5825528746806416,-149,-6930662834330110,-90,-8154080355093716,-144,-5932225902928404,-93,4908841212748983,-76,5442500420775400,-69
4929044700878048,-66,-6846838782685384,-121,7069764326935470,-78,-4608962418824336,-132,5564479324512387,-105,-7178303932727296,-160,7079574423986913,-79,-5154804297064917,-134,7409161916048573,-92,7430081635334255,-146,7979336987406856,-92,-7103438146339172,-150,7694249451727715,-91,7069764175302878,-78,-4901410868094769,-65
7264773176810380,-65,6906498290432433,-118,6036209482617745,-76,7339661461706928,-131,7743083127042084,-102,-7092611382771712,-156,5905230417659035,-77,5258037252128346,-132,-6006413696910801,-90,-6255538167053244,-145,4904477347282834,-89,-6275515786420332,-144,7605081995309733,-91,6036209436743782,-76,-5674131224094038,-67
-4514923221007410,-64,6380105908224436,-118,8150847094934602,-76,-7400306606659904,-131,7381941578734680,-101,5378452857290752,-155,8154177989627192,-77,-7793510998350767,-136,-8314955236903265,-92,4556408920819947,-145,7315241255751628,-89,-5374209975080904,-144,6275871851138720,-89,8150847091378133,-76,-6935233556303775,-66
-6974550945220976,-67,-6126061528407724,-121,7471039006169333,-76,-5760763769582656,-132,6098596103937855,-101,-8190500821532672,-156,7411563281950399,-77,-8176857334799041,-131,-7460062549515393,-93,-6549866225686380,-146,-4718770767471328,-88,7200316249067534,-142,-4951897722143684,-88,7471038986975030,-76,5970083886619568,-65
8975262073609244,-68,8302538436860304,-123,6948557400834111,-82,-7108804164882576,-136,7513044164685694,-113,7545828042342400,-170,8226268036053356,-83,7497881885661484,-138,7538342450783683,-95,-4555103944345436,-148,-6100589212599416,-98,7645333170987151,-152,6775768799208756,-95,6948557211470146,-82,-8783218993690599,-66
4575624248812610,-68,5292886718382900,-120,4650410876649967,-84,5153374335591240,-138,8704485774712519,-116,6388813244923904,-170,6261111633843233,-84,4875720775665122,-137,-6221093088534053,-97,-8322796213112386,-153,-7576464485849120,-106,5328484132043719,-159,-6235890870732977,-97,4650410752595447,-84,6039026936724275,-65
5699926973138278,-65,5736097990582776,-121,7831145728525434,-78,-6643205770387004,-133,6972663914829320,-105,5169014615572480,-161,7924908404341974,-79,7953494756725245,-133,8892571357806779,-91,-7498759972612400,-145,-5867087381964443,-93,8938457385523718,-147,7425799512315668,-91,7831145565184124,-78,-8540979768087494,-66
-7096257692449464,-65,6692709183555888,-122,6010452920502267,-77,4784395108592212,-131,7900361077305523,-104,-5275659324620800,-158,5964902614783038,-78,-8553510965674856,-134,6211245539824178,-90,5694998182954775,-143,-5150467410056859,-92,7818685971317125,-145,4923628687309964,-90,6010452817674943,-77,-7378496427514608,-66
-6996176096116778,-67,8032457118001920,-120,5758779580244505,-76,-7401098835662864,-130,7352397424337939,-102,-7622320336142336,-157,5754324834463913,-77,-6361284329373906,-131,5838408412286101,-92,-8888182665711280,-147,6410325432451518,-89,-8342400870901260,-142,7140126483987280,-89,5758779533508952,-76,-5583869079473128,-65
5541003690895474,-65,-6400854272415824,-120,6819506457155294,-78,7791360845461568,-134,8174974414920753,-106,8031686285590528,-160,6067685862732220,-79,-6853261434445441,-135,-8279264745916132,-91,-7124205457145317,-146,-8450317499698326,-98,5848612121838128,-151,-8345282851382525,-91,6819506307329510,-78,5511221933968031,-65
-4572054971757676,-65,-5869544100759272,-118,7329555147348807,-78,-5404371115933048,-132,5787372461390003,-105,6341921060421632,-159,7219973470944376,-79,-7693686911562232,-135,-6961990792586137,-91,-4561279155090064,-148,-5577899454748901,-92,-6242461070460188,-146,-4875470259980294,-90,7329554991743680,-78,5991404954553630,-65
8554561770121632,-67,7191305049132172,-119,8838232513515065,-79,-6331067577529080,-133,4683198375074767,-106,7010911340462080,-160,4592521143869545,-79,5741637719027553,-135,-5352512924484023,-92,5072924175914160,-145,-7984839899436817,-93,-5724930030630165,-148,-4672466437101216,-91,8838232303335832,-79,4761793395515959,-65
-5565022913174456,-64,8514007097775104,-118,7523354256379686,-76,5497563246790972,-130,6255627565342991,-101,-7151934377033728,-156,7506376219221536,-77,-4861501982997253,-130,5466835492836072,-90,-8351738012833155,-144,5689159087281164,-90,-8751226837221893,-144,5577997290058618,-89,7523354240189270,-76,-6678155970055623,-66
5051571829427045,-64,8142204083691520,-125,7787561155066065,-76,8335712021503836,-132,6499730462808274,-101,8145299713294336,-155,7651429107076926,-77,8882616453974554,-131,8718692341359050,-91,-4799361388201277,-145,5251315582297700,-89,-6866357400434543,-143,7430988667637462,-89,7787561142571833,-76,-8594782675058209,-66
-6322233105355179,-65,4835356449369732,-119,8905600087252231,-78,-8867627109433582,-132,4533431201511857,-104,7491049761013760,-158,4518490795590778,-78,-7293092742218933,-134,-5168808685409264,-90,5172502571421648,-149,5933605634490557,-95,8888577670785149,-149,-4983383509331434,-90,8905599907828535,-78,5040236333981383,-65
-4763907603069445,-68,4978594508482320,-124,8085211860331942,-76,4581539884370304,-131,7255184499721082,-101,5217618747195392,-155,8083866180169989,-77,7984106074336754,-136,8104294048467262,-96,-7112668240839538,-149,5409107515673745,-88,8979802957294006,-143,5440764914300570,-88,8085211857297327,-76,-6061195989203239,-65
4950001010149614,-65,-4939509314612736,-126,6018169359955185,-78,8581980979456638,-132,7638093905099491,-106,5532415019712512,-160,5865058982212108,-79,-7669774178348499,-134,-7031301581329492,-91,8879761570657109,-145,8401090312614381,-94,-4819724927578018,-150,-5981165292252694,-91,6018169224548292,-78,8951816665957039,-66
-6127342312533060,-66,7243835300044542,-119,5229360346055585,-76,7984820652522976,-131,6067943949989184,-102,-8357263798435840,-156,5227579756644211,-77,-4920919651043300,-130,5478564690020755,-91,7533821535075880,-144,5345079158430834,-89,5832026859235953,-142,6714720330936024,-89,5229360292405650,-76,-5782812866081780,-65
-5161767574962784,-64,4546039548057310,-119,7976407229202123,-76,6675280360435994,-130,6953868799167961,-101,4654808782864384,-156,7914220231041861,-77,4976728805077412,-130,-7279735624659241,-91,5615169663874190,-147,-5352934454049397,-89,-4928585649096630,-145,-7172868360214207,-89,7976407220859661,-76,8099818973574615,-66
-8753639557126424,-67,-5528857318072780,-120,8543829027716398,-77,7520069282352414,-131,7972751273651346,-103,7424951019634688,-159,8474205527969433,-78,5705472810979205,-133,-8003812222339084,-92,-8561442893522478,-146,-7992415289789048,-90,-8431863186331812,-143,-4996684172686910,-89,8543828915507743,-77,5267676869642353,-65
-6819205324603560,-67,8569237328505100,-120,7419181484992366,-79,-6203644077472128,-133,5742098000734464,-107,8961993113337856,-162,7191677191925761,-80,4694960753650293,-133,-7899031383337668,-93,4958100635099498,-148,5932155499708598,-93,6095331325150363,-147,-7867503534516278,-95,7419181304902183,-79,4775740682192524,-68
6185215650522545,-65,6121542642852016,-123,4687680018874533,-77,6808702381820929,-132,4825108336426313,-104,7117315665559552,-158,4661583004297126,-78,-5628307280997016,-136,-5067301449930046,-90,5693833279694104,-146,8245340560795299,-93,-5145615163363216,-146,-8073267759661267,-91,4687679928789284,-77,7756238955389457,-66
-5509162340400970,-65,-7020207177258025,-118,5395760713025118,-76,4504918124969863,-130,6539689806841005,-102,-6438257311088640,-156,5426983008745078,-77,6139150065079513,-136,4808741635136872,-90,5318907465649233,-144,-4926302364372817,-89,-5301296508613873,-145,-5043863093608762,-90,5395760661895606,-76,8419772993008897,-67
5472371769087989,-64,7717038880308368,-119,7267006861207575,-76,8893993481981518,-130,5871748640434488,-101,-6431599709126656,-156,7272414315627786,-77,-4521650231916579,-130,7041117925504710,-90,6952429708371612,-144,-5385630587048850,-90,5649439367300908,-144,6621949353823443,-92,7267006833432711,-76,-8207673207390743,-69
8423386337177381,-65,-8515894453511072,-120,7371811743533213,-76,7463608101600810,-131,5992884462781545,-101,5627915765022720,-157,7347047329840390,-77,-6939142561296171,-133,4641348216145846,-90,7007080660594944,-149,-6414701863066589,-89,-5965427697396562,-143,-8188055509987333,-90,7371811723158347,-76,5002260655657252,-66
5874590975598255,-65,8384024443197272,-119,4559326630509308,-76,-4687036639477066,-130,4524516179815464,-102,8889892423598080,-156,4514045788585745,-77,5510951997964752,-130,5454773340139913,-90,5385553553336833,-144,6916927493186274,-90,6382774994464845,-146,6185850416663094,-89,4559326572649358,-76,-6110243078127504,-65
-8332718877688735,-66,-5246950204538636,-120,8322534186671014,-76,-5814988853121608,-131,7687067257586494,-101,5550388249886720,-155,8320994320012299,-77,5680525239717463,-130,7114538428099535,-93,-6401074696198592,-150,5318302110797380,-88,5136960404965191,-140,5540631436675492,-88,8322534183613419,-76,-5996439335206233,-65
8556971693347480,-68,5674541747952362,-118,5279406127160816,-80,-5754475337137178,-134,6603158159053790,-110,7121004237160448,-164,5453254131670658,-81,-4614688624598933,-136,6177095102773328,-94,6881600541254559,-149,-5305743416468662,-95,6633374943433574,-149,7048446789077995,-95,5279405987276741,-80,-6012680670767378,-67
-4834105355422150,-65,4791988972731773,-118,5312014495602397,-76,8847534418443948,-131,6109384239292735,-102,5665699666067456,-158,5245399945051087,-77,-6270981300822678,-131,8658467183525561,-91,-6621333067304322,-144,4952569373972003,-89,-4745281256605394,-143,7117186169853393,-89,5312014441779172,-76,-6034049292182003,-65
-5359603876221294,-66,5946499976894815,-120,7700341728598685,-80,-6923837515739760,-134,6152497717792742,-109,-6415568743694336,-163,7444244277191503,-81,-7625692540865486,-135,-4611295842617868,-92,-8215748392799640,-146,-8066621153046241,-96,7738874571238366,-151,-5115459664683259,-92,7700341529888340,-80,5983626089901598,-65
4893377659288060,-67,-4674508863482657,-118,6042898693120346,-78,-8960199003108216,-132,8245353101581571,-106,-8874047215501312,-160,6093748366631242,-79,-7950155402033348,-133,6932085661302812,-93,4639207702802027,-148,-6861913365126498,-92,5199798653544568,-145,-6791741068950183,-93,6042898558444326,-78,5061690553216117,-67
-5554656443186885,-64,-5984243124627500,-119,8247798284290259,-76,-6446659134632264,-130,7376825019855295,-101,5170282973102080,-156,8151351594747666,-77,7472064358059425,-136,-7402337024740822,-92,-8417004007859368,-146,4539572508247079,-89,6724369888971715,-143,7228560760308953,-90,8247798282428072,-76,-7894117298166668,-67
-4952903732741656,-64,-5079913584912304,-117,5823773526816837,-76,6393860267137472,-131,7512761797167176,-102,-5662997594767360,-156,5816740601938975,-77,6539407275787530,-133,-8187995169518783,-90,4509295470512517,-143,6729472092889533,-91,-4740450027186084,-145,-4823259123074016,-90,5823773480965153,-76,7459777774800256,-67
-5562199478927962,-64,-8925996078112154,-118,8317658060520589,-76,4903233662267888,-131,7427484819670024,-101,-8799309784940544,-156,8179293107129238,-77,5414135915548058,-131,6958823220508545,-94,4628241828055266,-147,4637931983990134,-89,-6842783724531719,-144,4855395209631026,-89,8317658060418010,-76,-5257911757851669,-66
6082345457142778,-64,-6459363933026188,-118,8224624592100541,-76,-8741805514087164,-130,7510561269896520,-101,-5917495881891840,-155,8224908623984737,-77,-5123150741068435,-130,-5007834645419202,-93,4573018010122432,-150,-6232312165844296,-93,7132638846585500,-147,-5620073405631749,-92,8224624591922836,-76,6154824505973134,-69
5942823365753664,-68,6257384863497432,-121,8900335546426852,-81,-6991668491517127,-135,7796371924336673,-111,5317727858196480,-166,8379944831952587,-82,4804017017770896,-136,7855944042866167,-95,7989137995276500,-152,-7857986243220885,-96,5896709143321987,-149,7853901842511450,-96,8900335311884642,-81,-7948201538903428,-68
-6653036124949408,-69,-5532579693895136,-121,7165955230342727,-79,5607496240826804,-133,5488798744577713,-107,4576680643395584,-161,7031266170582911,-80,-6053779550806298,-135,-7653594736471424,-95,5786485075327529,-150,6237870940209887,-93,-6437412653228957,-146,8648944512184061,-94,7165955052718968,-79,-5435616466424942,-67
-5364913318721075,-65,6782977025265942,-119,7696812615748757,-76,-6947154751739024,-130,6602355911745880,-101,8589002718314496,-156,7711597451100017,-77,-9000527620558721,-132,5309223336514044,-91,6770000092347254,-144,8974214069766990,-89,-4972043037516451,-141,5150759951947750,-88,7696812599318041,-76,-6027679718308869,-65
6643636952887687,-65,6428963144460159,-119,6281752278439305,-76,-7859491337007256,-130,8765346970231831,-102,5168514251882496,-160,6282962147658474,-77,-5413287484060970,-131,-5169234668392754,-90,5279849473482960,-144,-5795287348012752,-89,6474490078718888,-142,-8379904682209128,-89,6281752237811757,-76,6007835740007458,-65
8277364111479293,-65,6037501590912416,-119,7801676219305661,-77,4717349838118682,-131,6674670246563534,-103,-6483283466518528,-158,7753714262886461,-78,-7336131265297761,-138,7500650788942529,-90,7208326095803866,-148,4563556411234208,-92,-7035829459704168,-146,8641539891751081,-90,7801676109094985,-77,-4988419833403215,-65
-5424681484156185,-65,-8920091242499333,-121,7439194576108208,-76,-4700644047617176,-130,6153632758765378,-101,5018107785510912,-156,7444930919672879,-77,5249021996157314,-130,6155069287128063,-91,5663914597173476,-144,8452915523173774,-89,-5551888643265395,-143,4995841422477895,-88,7439194554509025,-76,-6048845585046929,-65
5444730297591607,-65,-8458755920541986,-120,6611665587825200,-78,-7205996070757290,-132,4756699204127583,-105,6876301159825408,-159,6545573888242729,-79,5838184175024307,-135,-8021705940314773,-91,-7200374412730611,-146,8423349078295676,-96,7220993245883527,-149,-7758476281618033,-91,6611665442158383,-78,5284760881586783,-65
-5710096548479648,-64,-6233904636759008,-121,7250278257617439,-76,-7832116267105323,-132,5702136036906474,-101,-5528909487538176,-155,7166608365332638,-77,-5704417133004636,-132,-6899914821686226,-90,-7059660010172594,-144,-5528462832242625,-93,-5732075434722414,-149,-7590972675716555,-90,7250278233120012,-76,4715226176778754,-66
5432780712651682,-64,-6633653451863178,-117,8196799925451808,-76,-7597458135296544,-130,7526180017284655,-101,-6890038612721664,-155,8233456324213598,-77,-5714749838094124,-131,4883451260803086,-91,5100708069527596,-147,4973226467106591,-89,-6781596239172016,-142,6194089282307362,-89,8196799922062825,-76,-6806485079284142,-66
6086349538863379,-66,4748290477133991,-118,9002239987645791,-78,6900599792082944,-143,8591573900282599,-105,7242402829959168,-159,8796932308008149,-79,8174779589397844,-133,-4970835838671261,-91,6590852634220852,-146,5462428419749991,-91,4700618600520795,-143,7865481297259700,-95,9002239808591410,-78,-7869814488972398,-70
6746082046064576,-67,-6158844277673790,-120,5163008937591101,-81,7724104009665702,-135,7029402006898856,-112,5440830210834432,-169,5626509775954104,-82,5144583649688772,-136,-6853285547235325,-94,-5941100946173295,-147,-4983898695121139,-99,-7943066789751859,-152,-7009032381457861,-94,5163008799073708,-81,6113852764888678,-65
5946062856874852,-64,6245924554521578,-118,8275193852803684,-76,-4956567835824306,-130,7590446463080000,-101,-7079285072330752,-159,8268534557308542,-77,8495714669595565,-131,-6486013924614437,-91,4584023169107357,-144,-5078074682625257,-90,-4824245593432928,-143,-8321081644932476,-90,8275193847813039,-76,4528573092622016,-66
-5489687078803004,-65,4692425145609856,-119,7819217425988817,-78,-7480033555965672,-132,6827298163012152,-105,5639858995331072,-164,7841864250659890,-79,5492918356037905,-135,-8576547390178916,-91,5891461880055481,-145,7847551368282000,-93,-8711062406378355,-152,-6614659548108416,-91,7819217262190398,-78,7619631806393558,-66
-8646940267581292,-65,7305234529744408,-121,8430312946132607,-77,-6001324176945898,-131,7803271235742628,-103,8588954802585600,-157,8383651880840641,-78,5920648123116628,-132,-7892367464438463,-90,5990811313231106,-143,-8033358750235265,-93,-5739700776104352,-145,-8896537308217871,-90,8430312834317734,-77,4752663737824422,-65
-7278475856138268,-66,-4542869407750040,-118,5556949730619347,-77,5207502210704584,-133,6809874294082801,-104,-8775455972786176,-158,5537955158113076,-78,-7669669606473854,-132,6298868194748472,-91,8668151978825590,-145,7460427587975207,-91,7170942773152556,-147,6879647891361840,-90,5556949630098985,-77,-5575573244745338,-65
6105620171464872,-67,-4605085528869804,-120,6186516926734025,-76,-5475247743149286,-130,8393550248710725,-102,8250371726114816,-156,6148267217062801,-77,-7476045254767908,-132,-4798197113610279,-92,-7926231634774850,-147,7130305122743226,-89,5196930969480700,-143,6530530483541941,-89,6186516885288609,-76,-4754031258226994,-65
4592934889326279,-65,-6322478215183266,-120,4975930075787902,-77,-6380877579327040,-135,5463683605879545,-104,4717615566028800,-159,4960468067784471,-78,7626861881703288,-132,7764697056502716,-91,-5343040387962830,-144,5364856876099353,-91,6690388315196199,-144,6564776966301035,-90,4975929979887957,-77,-5941628443065325,-65
-6492989475165970,-66,-4512283717455458,-118,5666507358601887,-78,5223967003763200,-136,7084978509139821,-106,6603040308068352,-161,5648708398712937,-79,-5974012582358145,-134,4505422874786475,-91,-8771163957371459,-145,4854500932403855,-92,-6053523247765126,-146,6932673340988402,-91,5666507229354548,-78,-5509917099093356,-65
8760964882680048,-68,-8240714332204709,-118,7716321366045580,-78,-8905279528610152,-133,6531014153008931,-105,6356998274678784,-165,7669820454983605,-79,7846542589671344,-136,6880065062683720,-93,-6383840031721936,-149,4932353498939669,-91,5024109562999804,-145,6652369764610599,-91,7716321200498661,-78,-7765257358932890,-66
-5050970831071404,-66,-4892867298691357,-118,4537999986489470,-78,-8768391037387392,-135,4590150476702189,-106,8131910689619968,-162,4546669107869021,-79,8225180720292619,-133,6429564761626525,-92,4805159660701875,-147,7570852234981722,-93,-4644503974821777,-147,5107495439558693,-91,4537999877748468,-78,-5068778135314881,-65
4923243248160299,-65,6936019675677023,-118,6653618140529611,-78,5963067161407376,-133,4759831777073957,-105,6801314252062720,-160,6547728860845800,-79,5620366584567732,-135,-7335679915674719,-91,-6916608012769506,-145,-6958585852149189,-93,4996689000881216,-147,-4537663189356008,-90,6653617991539290,-78,6142768723633556,-65
-4981426552934786,-65,-7944566006074923,-119,7304561248311709,-76,-6527979590606868,-130,5878014972007023,-101,5662408664154112,-155,7276293842006248,-77,4838792977786047,-130,-6239710429791444,-91,7869022908732602,-146,8347386119231145,-89,-4917492962039220,-142,6787458511783284,-89,7304561221988349,-76,-8369563809649087,-66
6458703019838194,-66,4596611438276242,-118,8380376008007780,-79,4658377518685112,-134,7921709354998406,-107,6261311260327936,-161,8447035846888326,-80,5990965431203609,-133,7876577468457260,-92,-5466481672333630,-147,-5449702959562789,-93,-7287020260908888,-147,5151725988675865,-92,8380375808392234,-79,-5537057471738054,-66
-7343108977485632,-66,4995713026961914,-120,8109539704829727,-76,6349286077275384,-131,7209387721708618,-101,4901070765555712,-155,8058311964308203,-77,-4927484642186329,-131,5301680344169431,-92,-6774290794857170,-147,-5151212278194903,-88,-8077486892066470,-142,-4819857256684314,-88,8109539696084179,-76,5353375939614400,-65
-5741815295893410,-65,8360521865623706,-119,4755842335214266,-77,4786973074476364,-132,4978227920547434,-104,8215071993888768,-159,4734970475931484,-78,-8826247627482223,-137,4743596531921546,-90,-4925750891749474,-146,-6605570571483925,-92,-7156134983334360,-146,6184407778101129,-91,4755842243607628,-77,-5856396225589632,-66
5012008900747428,-67,-5060946152010912,-118,6613583772277509,-78,6530778785000704,-139,4966074097560167,-105,-5510543435628544,-159,6688080360651514,-79,-5205750847038697,-132,7333217420248790,-93,-6504803298499446,-146,-7888257987431860,-92,6504912164712735,-147,-8443298554614930,-93,6613583628614369,-78,5749566099054292,-67
4512630102651660,-67,-5897085849818066,-119,4736599271621614,-80,-6900409282642510,-136,8696010447191313,-111,7991250510675968,-169,8850237218242315,-82,5378603292271731,-136,-6139358375652375,-94,-6797410103104720,-147,7919516954703191,-96,4668118712782633,-148,-8318958273953155,-95,4736599147408801,-80,7909737813296242,-67
5745015541507150,-64,4745844422443513,-117,7339506214448691,-76,-5152635277685376,-131,5886757077451294,-101,-6289791230410752,-155,7281702682811250,-77,-8492073134019931,-132,6699983652657203,-90,6113063558355282,-145,-5726161775386147,-93,7735066966457698,-147,5984213430733935,-90,7339506191630302,-76,-7343954940045479,-67
-4754095215653234,-64,-6632225987075062,-118,7374920701202815,-76,-4841151218108792,-132,5823567821903310,-101,-6062704095657984,-155,7242515843640324,-77,-6220518301877763,-133,-5436626663932314,-90,4600109662048446,-146,5238823878040008,-89,-8452507195294836,-144,5041021092147702,-90,7374920679262484,-76,-6156741665303863,-67
-5151122388468082,-64,5718246092482464,-120,5899595192915716,-76,8392496705099956,-130,7463141859912990,-102,7785001349283840,-160,5797499711023476,-77,7173435259277951,-131,8582832080868400,-90,8017155166895912,-145,-7745364762033132,-94,4597847454715725,-147,8098746783241330,-90,5899595146338085,-76,-6182375585181127,-66
-8804908615268113,-65,5440523999545161,-118,4671327750535232,-76,-8287533978169471,-130,4841906396706054,-102,6006285338148864,-156,4669690337053219,-77,4659653149113777,-132,-7909688862906826,-90,-6272498311652986,-145,5337560608705956,-91,-5462004697999342,-145,-5240908558553848,-90,4671327696378930,-76,5052729195102763,-66
5730718139276488,-65,7698037141891209,-119,6924532151239557,-77,-7379456236195392,-131,5420728328982817,-103,6614396470034432,-158,6987530333742202,-78,6412698266270784,-132,5214073606823362,-90,7748319295422587,-145,8431251569104230,-91,7296582035986986,-144,4714849695687739,-89,6924532040131356,-77,-6132918501797964,-65
-7966272929781376,-68,-4725184309194007,-118,5760755321030059,-80,8524063797330011,-135,5237293273104141,-110,5790612347420672,-169,4856611167592256,-81,-4831263599590478,-136,6023672247170524,-94,-5857129406724656,-151,-5055517024606148,-95,8088479960059416,-148,6991827469734901,-95,5760755167549916,-80,-5466018025676502,-67
7207341345099870,-65,-8516298397053184,-126,7556022075104909,-76,-6421355643889648,-130,6259989075074560,-101,-9005722322862080,-155,7508992537730899,-77,-5982976605065765,-132,7863496718268238,-91,-5009558001650756,-145,-7648464190953242,-89,-5956401219141203,-143,-5682590011386183,-89,7556022055133847,-76,6773963884975658,-66
8384042898107996,-65,-4522113268272284,-120,8179707882633013,-76,-8493810970117094,-130,7360614560184380,-101,-7836492638453760,-156,8142390434075760,-77,-7015711837047877,-132,6263517798895320,-92,4699558995322177,-146,-7935560728829565,-89,6736308107930910,-142,-7152621003967649,-89,8179707880292076,-76,7876208236189692,-66
-6535281377006621,-67,8337355651922306,-120,5184109278253178,-81,-8411588596841920,-136,8507608547057385,-117,-8030832929275904,-174,8753840606538559,-85,5057892040277418,-139,6647139714294334,-94,8739115402324810,-147,7759797575304870,-101,5563123581672712,-156,6707763132851404,-94,5184109139401565,-81,-5827246057764587,-65
6086871098337774,-66,-5940855192817951,-119,8243459858361464,-80,-8360061876634992,-135,6168411542388243,-109,-5440531710607360,-163,7453865564090562,-81,5518973439462224,-138,5442991509026478,-92,5057429958293868,-147,7263935238807519,-99,-4853161175747723,-153,5499741003079662,-92,8243459643713390,-80,-6009280715286283,-65
7693836810535928,-68,5743466831366783,-118,6191859949640698,-78,-4751355975579464,-132,7651201079629564,-106,8116635906867200,-160,5870089124634859,-79,-6278306285634168,-134,5481589749406693,-93,8167211970923892,-149,6767850772196892,-92,-5152298212445890,-146,4754322823450119,-91,6191859813381130,-78,-6916037229982760,-66
5901824532223191,-64,-6293090569351272,-119,7788619317922332,-76,6735905297634832,-130,6679837903990996,-101,-7801098953818112,-155,7756715219125834,-77,-5588471262453818,-130,-4845605678135944,-90,-6089340427335606,-145,6824143586385922,-92,6597186687221548,-145,-6279139563078927,-91,7788619306612831,-76,7261551626353053,-68
4977145740117057,-64,7241493013171981,-119,6140479289295647,-76,-5438385119583614,-130,8372565812505184,-102,6372311980572672,-158,6140576868123491,-77,-5644884959374310,-135,7984414076795301,-90,4717358090779157,-143,-4629642989281686,-90,6631559735232498,-144,6709542175027232,-91,6140479246119359,-76,-4920966333104338,-67
-5100215755239422,-66,-6719687509387692,-121,4929325888362538,-77,4918350466961408,-139,5655623753917390,-104,7833174641999872,-158,5046847038566761,-78,-7512677640270262,-136,-8581525537374411,-92,-4581998026325253,-145,-6898571507531635,-91,5169887467053447,-149,-5594667138109420,-90,4929325793367307,-77,5111478099571834,-65
-5907263220234650,-65,4737801540033226,-118,8885983568908937,-78,-4872000899522552,-132,7896801879823185,-105,-8467480779423744,-160,8433745787417395,-79,-6532439983739703,-135,-4798103978299285,-90,-8707742754765904,-146,8477335658890790,-93,-7620339220272027,-147,-7476874041875873,-91,8885983391813833,-78,7578867901083240,-66
-4991799058177882,-64,6157419890528877,-117,8243910095597883,-76,8402607424676128,-131,7542424011578190,-101,-6310689803075584,-155,8242336800691151,-77,-6136358451457296,-131,-6564771569789626,-93,-6561762798305490,-148,6394909610926431,-89,-8942450193970932,-143,5984611387814579,-89,8243910095144500,-76,-6538716047374979,-66
6269879868021848,-68,-7492837262273108,-120,6928051062714521,-81,6109232144612072,-136,6492317416364781,-112,7869151032901632,-166,5407291216229380,-82,5720209898468117,-136,-7346837932199612,-95,4743166118124238,-149,-8705776313326485,-97,7445069190223282,-151,-4761641005265616,-94,6928050878428508,-81,6190637174376690,-66
8918003754117056,-68,6933293184759476,-120,5400050801004276,-79,-4593948411356624,-135,6327543574468119,-108,-8243940616568832,-163,5338232187170693,-80,-7925172486097059,-134,-4515273939248734,-93,-7456700538271962,-148,-7832900453628772,-94,-5150145841559531,-148,-8431724166063120,-93,5400050663377546,-79,7031991397766220,-66
-8348762347860009,-65,-6752581150080768,-122,8051764825276023,-76,4737081848029658,-133,7004345866479326,-101,5192934899056640,-155,7942892349043938,-77,4645592511992585,-130,-4749561063410787,-91,-7476568437404440,-145,7654531681631183,-89,6370208233194126,-143,6467141415778486,-89,8051764819846238,-76,-7234542071686711,-66
