nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8727651732839431,-54,4503599627370496,-52,5453518997766646,-56,4955851705428623,-54,-6177012226138878,-55,6070220854156266,-58,-5418234619369345,-55,8667925918736391,-55,5630311020552644,-53
-7602572831274609,-53,4503599627370497,-52,5495442601649860,-53,7035520343659914,-53,5907297365005673,-55,7771530214506674,-55,6839413789756174,-54,7103885782216101,-53,-8671868422234027,-54
5982351082654263,-56,4503599627370496,-52,5194658756107564,-54,4836802997675521,-53,-6863792692613343,-58,6319272631693414,-54,5890285588405080,-54,7811525358855942,-54,-6791884238325529,-53
8800472112404361,-54,4503599627370496,-52,6260792961625196,-57,7509474661921306,-55,6788672764649005,-55,7551608248125530,-61,6906666643525966,-55,8607384706368655,-55,-7227482535813951,-53
-6620989382410146,-53,4503599627370496,-52,5512429378986922,-53,7046385583703418,-53,4970489293749047,-55,7906715936913799,-54,5195980291894161,-53,7702176410964058,-53,-6076364304792650,-53
6322913857585394,-53,9007199254740991,-53,5958487893530986,-54,5180216583985438,-53,-7372122139909803,-55,7533894676572983,-57,-5488648470766557,-55,4513007818008069,-53,5477206378654608,-54
-6028773691587308,-53,4503599627370496,-52,5682147426054990,-54,5058667515329059,-53,-7939558116274735,-55,6894298657358045,-55,-8362075671333520,-58,5080858261141734,-53,7412023508996484,-57
-6574058996102472,-54,4503599627370496,-52,5072509899521632,-57,6759371818936842,-55,-5135219090030835,-55,-8604633279621297,-57,-7286377409936159,-55,8447256807958374,-55,7769368762970131,-53
8920199347024012,-54,4503599627370496,-52,5359043533954472,-53,6947659528586533,-53,7149680835202232,-56,5298551514351783,-53,6192261618752062,-53,7447252260248752,-53,-7489330599863665,-53
4692798768414496,-53,4503599627370497,-52,6296838504886568,-56,5325264269894907,-54,7476862737263692,-55,-4745144740496872,-56,5104290367015256,-55,5783902778731817,-54,-7948847369775816,-54
4527057531684242,-53,9007199254740991,-53,4666720130448992,-56,4584434429734215,-54,-7031931856149818,-55,5089262174935791,-57,-5759616312415870,-55,4897516542074438,-54,5296359012889862,-53
-6762200935255528,-55,9007199254740991,-53,4877836306705179,-56,4686984294111910,-54,-8425515168812603,-57,-7304933279497013,-56,-5758845431951657,-55,6739037637712640,-55,7697103217314806,-53
5977437261893914,-53,4503599627370496,-52,6015549545310630,-54,5204961737677781,-53,-6890173239690215,-55,5083836826348130,-55,-7225345653368340,-57,4503853746118169,-53,7224937981207466,-56
-8518731729222176,-53,4503599627370496,-52,6577722527970527,-53,7697198026024091,-53,-8787032965592301,-56,-6217893372261897,-56,-7502463168927099,-55,8148594001759996,-53,8292986575265166,-55
5014547280188959,-53,4503599627370496,-52,4704953167397598,-54,4603175570352217,-53,6804985560822092,-55,7690990185518447,-55,7247987873170270,-54,8726498570138562,-54,-7481130082687265,-53
5057481692438792,-53,4503599627370497,-52,5980657911219310,-55,7339548860849377,-54,7285776340240252,-55,7041368462332419,-56,5403230285703231,-54,6715759197364011,-54,-7246830979538794,-53
5046045348940156,-54,4503599627370496,-52,5690774976367082,-56,5062506500046803,-54,7997815028421379,-56,-4817290295784240,-55,-6547062252588404,-58,5491334727255097,-54,5369431765793513,-56
-7347639216217522,-57,4503599627370497,-52,5932732604595990,-53,7310082399993490,-53,4931884729155539,-59,6770644059678250,-53,6847704758571305,-53,7750311693650276,-53,-7958214280416911,-53
-4943418755206697,-53,4503599627370496,-52,7900277276205182,-56,5964870979094288,-54,7348984658124801,-55,8817904877963136,-58,8451222767870193,-55,5579973448116020,-54,-6820986526567766,-53
5470182182864855,-55,9007199254740991,-53,7112725050915400,-58,5659758465596512,-55,7896694130050007,-57,4546347399887324,-56,8494694464912328,-56,6642441552581247,-55,-5759433865389279,-53
5506829952971527,-55,4503599627370498,-52,8520931049262080,-65,8760691970193495,-59,7954541995158937,-57,-6344126521732433,-60,7161526179942383,-57,5565113327901076,-55,-5795505811838857,-54
-5696489860150299,-53,4503599627370496,-52,8108397767598700,-55,8545990541151946,-54,-7410542154680713,-55,5990981877983322,-58,-6661669419932798,-55,7239928773912382,-54,8287786483585054,-54
7090046224452224,-54,4503599627370497,-52,5079117219363984,-56,4782709526669868,-54,4619796016285136,-55,-8460475664706692,-57,5009354200216926,-56,7342569347642789,-55,-6145022169033060,-54
5133265151439024,-53,4503599627370497,-52,6919092320665890,-55,7894405816411133,-54,-7088592476056280,-55,-7826414679215393,-56,-5500899907831988,-54,6957556260019339,-54,7121423054089878,-53
-6295103524457489,-53,4503599627370496,-52,6366619580408337,-54,5354690053582625,-53,6659503429982131,-55,8248966900190714,-58,7690624292505970,-55,8841005921476160,-54,-7835192738383184,-54
-6607963387535767,-56,4503599627370497,-52,7470551972580110,-54,5800377149803598,-53,6962893203953013,-58,8769621776926189,-54,4602401301086626,-53,5223041777393021,-53,-7936897182901293,-53
-7726762527759909,-55,4503599627370496,-52,7740349221890832,-58,5904187824876937,-55,-5995808361878424,-56,-4922928078763289,-56,-5459368220320856,-55,7919135657678110,-55,6209467736261557,-53
-4788913543688470,-53,4503599627370496,-52,7718638647446079,-55,8338064300117344,-54,6610540219157226,-55,6164474776573396,-55,6387507497865311,-54,7553925295148572,-54,-7616378310144957,-53
5319998007210424,-57,9007199254740991,-53,8528064290111912,-57,8764358180624482,-55,-8460433641639009,-59,-4610988466982527,-55,-5139765569584965,-55,5010724376480184,-54,4619580835977777,-53
7012364649543482,-54,4503599627370496,-52,9001920829354592,-59,9004559655274659,-56,5653901186505656,-55,-4896068061188276,-57,8859768342417174,-56,8122258034344268,-55,-4912531618274327,-53
-6775668266366886,-55,4503599627370496,-52,5260085754266126,-53,6883214400677895,-53,5625952131685957,-57,-6039810077767792,-53,-5688188069537420,-53,7253678572892514,-53,7063263532551796,-53
-6682427185189816,-54,4503599627370497,-52,5950551940506412,-57,7321052315331924,-55,4991277484392906,-55,-8412845095349976,-57,5776132421110824,-56,7931186494833976,-55,-6559772068479620,-54
6465546193899556,-54,4503599627370496,-52,5744554481596640,-58,5086371341411099,-55,-5578205810323869,-55,7844787099735824,-57,-7234018070779826,-56,4998766957779936,-54,6517431471225171,-54
-6593027568899003,-55,4503599627370497,-52,5605158640662342,-56,5024280084294609,-54,-5389326901674896,-56,5429304554735253,-55,5469282207795610,-56,5862207501332477,-54,-8403475075699273,-55
-6997853740787230,-55,4503599627370496,-52,6910277597831056,-59,7889375591847384,-56,-5689774500397562,-56,-6834386511311325,-57,-4553483878026612,-55,8118518231040124,-55,5051923938019142,-53
-7772771759625606,-53,4503599627370496,-52,4763496676844790,-53,6550249134012964,-53,-7298656079910511,-55,-7483872647723660,-60,-7532527100151875,-55,6708238937522054,-53,5056988362721184,-54
5961692946525985,-53,4503599627370496,-52,5583020458868037,-54,5014348298449156,-53,-7650567733151269,-55,6013398731595199,-55,-6548676006224280,-57,4755549755353784,-53,6201725633970936,-56
6941539506381259,-54,4503599627370497,-52,4746290883619158,-56,4623353096493845,-54,4770278282889754,-55,-4825581862305847,-56,4714974703473661,-56,7802705126663810,-55,-5442819630607888,-54
-4520732621124768,-53,9007199254740990,-53,6117467319825227,-55,7423021425540422,-54,6086247571605020,-55,8909286306129570,-56,5270445362334902,-54,6159831212953226,-54,-7706696806878322,-53
8513357666053439,-53,4503599627370496,-52,6865032050264569,-53,7863505043357959,-53,-4965730275599143,-57,-4996213903179233,-54,-5616930187629126,-54,8955624802022308,-53,5649277467332113,-54
-5311424151355538,-53,4503599627370497,-52,8003729647212980,-55,8490652961552788,-54,8136140876074651,-55,-7507466242063944,-55,5029397072085656,-58,4892568613683502,-53,-4629549949773779,-57
-7356360473242373,-54,4503599627370496,-52,7453479524852652,-57,8193593547490628,-55,5501547120260124,-55,-8520095369037189,-57,6743046556001654,-56,8442924100965105,-55,-7193711940032627,-54
4590226072944386,-53,4503599627370496,-52,5215988956320576,-56,4846723214714656,-54,7190265049129241,-55,6484242677946679,-57,8811325718615911,-55,5182323078158121,-54,-7657315575373686,-53
4720453048393148,-53,4503599627370496,-52,7311740122351480,-55,8115312697666311,-54,-6406207892553844,-55,5569115485177713,-55,-6696739259009048,-58,7068655595021082,-54,8533286712317343,-57
-8507833433084817,-58,4503599627370496,-52,5329029379986002,-56,4898960576484708,-54,6865619590137159,-59,5446254906295349,-55,5875356130678921,-55,5581754716558594,-54,-4740489868230630,-53
-6297630350385620,-57,4503599627370496,-52,8165845845851880,-54,6064297181746904,-53,-6333714069934521,-59,-4765338809961225,-53,-4864303092303952,-53,5579012892281781,-53,7853315278845845,-53
-8132794604167687,-55,4503599627370496,-52,6313491602517425,-55,7541012986131801,-54,5675347070484357,-56,-8489636811740387,-55,-5651963276498208,-55,6625839230109160,-54,7683307373435833,-54
6067853230077606,-53,4503599627370497,-52,7374849803901188,-54,5763104270162285,-53,-5998275108013830,-55,-6885474866853024,-55,-6441874987433427,-54,4891284393717077,-53,5931289914411507,-53
-8634303517094607,-54,4503599627370497,-52,7112197463806832,-59,8003810323562876,-56,7373490197381636,-55,5390250086664237,-58,8047271458214666,-55,4649073608243811,-54,-7795464601012223,-53
-4926673115706108,-54,4503599627370496,-52,6736052764557260,-55,7789285553939857,-54,-7236089344877995,-56,-4570177920879642,-54,-6379200257099141,-54,7548786737167636,-54,7611650693306762,-53
6773178903013809,-54,4503599627370496,-52,4915641976488532,-54,4705112471939488,-53,-4532724910133229,-55,-5590089218016098,-54,-7856451673082712,-54,8903700459101040,-54,7947776992246655,-53
-8299091366880000,-56,4503599627370496,-52,7990496395114446,-54,5998832935458589,-53,-8887031331775636,-58,4771899898462561,-53,8988360338689145,-54,5819006854228161,-53,-6956509467346466,-53
-7237297685251322,-53,4503599627370496,-52,8549550854911043,-54,6205139325137066,-53,-7584753500083254,-55,-8263733993560463,-55,-7924243746821858,-54,6813613224368345,-53,5237694012003201,-53
-7833320303975969,-54,9007199254740990,-53,5306691335841488,-58,4888682145800232,-55,-5828376351156801,-55,-8408333909758856,-65,-5836587614740550,-55,6812530819657127,-55,7716854280061442,-53
-5689466074179205,-54,4503599627370496,-52,5331788607363116,-54,4900228687045002,-53,7268441891596814,-56,6200082759521898,-54,8017193232421102,-54,9006677939294540,-54,-8017657275511953,-53
6414962310081953,-54,4503599627370496,-52,6683518507202554,-55,7758851907152402,-54,4851022106922999,-55,8704472821128325,-55,6777747464025662,-54,7952640981370156,-54,-7676509231311556,-53
-7763428368178631,-54,4503599627370496,-52,5644435290588824,-58,5041852503932727,-55,6484942108146106,-55,5236792970551935,-57,7794140350784090,-55,4560350271840976,-54,-7697147255597608,-53
-7899482850959913,-54,4503599627370496,-52,5302147430184982,-54,4886588706945216,-53,5031555976609899,-55,5379630000908266,-54,7895407989213216,-54,8922242241986470,-54,-7970587552718589,-53
6277527952147721,-54,4503599627370496,-52,5272292633087244,-54,4872811830735917,-53,7891884363770056,-56,5869507384189756,-54,7842478475132270,-54,8721918925419778,-54,-8098993682532296,-53
5633579216803750,-54,4503599627370496,-52,7294026151449046,-54,5731437294230530,-53,6125149250543745,-56,7971456638563231,-54,4751371975599584,-53,5236786304296157,-53,-8172293393470792,-53
4550752572303262,-56,4503599627370497,-52,4623731226994252,-54,4563270124697051,-53,5800386940464656,-58,-6005795831190235,-54,-5643271647411194,-54,7872818901128472,-54,6456400536480931,-53
8321408201040639,-54,4503599627370496,-52,7536932809558904,-54,5826090266434768,-53,4797040886655345,-55,7878903442816737,-54,5138711943072205,-53,6040153089489098,-53,-7662951865328237,-53
-8836331633058513,-53,4503599627370497,-52,6758905896166790,-53,7802487561721454,-53,-6135953642289691,-57,-5386887078686389,-55,-6920875489258812,-55,8937041649378366,-53,6975205777780301,-55
-6254732459255639,-53,9007199254740991,-53,6390391615175170,-53,7586799759695050,-53,-5590810609197812,-56,-5175478826231024,-53,-5874330152380750,-53,8534918628047011,-53,6199386833841879,-53
6575047347650599,-54,9007199254740991,-53,6556570943283200,-61,7684812353857242,-57,8980336925749837,-56,-8609426494321419,-61,8711292347802293,-56,4976273727429447,-55,-7883845447493842,-53
7447747850550047,-55,9007199254740991,-53,5340998873969386,-56,4904459250375597,-54,5688654268074087,-56,-4731484690526861,-55,-7548630225959270,-57,4961314487204014,-54,6852217967731882,-55
-6314525154248699,-54,4503599627370496,-52,6896743137201032,-57,7881645744737401,-55,5186408521960231,-55,6310099280823737,-56,8341458162372100,-55,5100086753610403,-54,-7365872324660322,-53
4608683211649763,-54,4503599627370496,-52,8872360429812300,-56,6321199184142152,-54,7144846231508486,-56,6821593540505769,-55,5197008328130006,-54,6423897789914864,-54,-7286929380088362,-53
7896203784585927,-53,4503599627370496,-52,6709449677565614,-53,7773888996859370,-53,-8458175497755021,-59,7462506192314841,-54,7198188208009997,-54,8997265458927106,-53,-7206135659623459,-54
-8228195559585665,-54,4503599627370496,-52,6264151335682976,-56,5311424443703802,-54,-5499695283261029,-55,-6557697748197866,-57,-7139119720310496,-55,8374690405348964,-55,7678310565751351,-53
5328738428089948,-54,4503599627370496,-52,7010252334964130,-56,5618840610260946,-54,-8467921173218924,-56,5584043596010389,-55,5400332037603708,-57,6024255810700779,-54,-8074336189053648,-56
5534821130250942,-56,4503599627370497,-52,5390247634095821,-55,6967857236819457,-54,-8012192399612619,-58,-8193691126416605,-55,-4597607588184091,-54,6333880357567470,-54,6538103864309083,-53
7716869331979197,-53,4503599627370496,-52,6116064836870633,-53,7422170480432847,-53,-4935533900380090,-55,8989412077445687,-55,8107756354131194,-56,7437177839495111,-53,-4909669942456943,-55
4678794298926888,-58,9007199254740991,-53,5729440756844786,-54,5079675900839296,-53,5979643604641349,-60,7463374854927329,-54,7556806786249850,-54,4863403214468173,-53,-6997740209041509,-53
-7647031851856935,-53,4503599627370497,-52,6766784659371197,-53,7807033863182676,-53,-6618634461216942,-56,7259863545230888,-54,5605204929926652,-54,8439479823083029,-53,-5982264159150792,-54
-5461591483007058,-53,4503599627370496,-52,5197035475027387,-55,6841837038217819,-54,8376786802395001,-55,6609117267096381,-57,5014533059584548,-54,6886016747325359,-54,-6559219951753322,-53
-7080185965106666,-53,9007199254740991,-53,7201232093591088,-53,8053752687201822,-53,4763635773272692,-56,-4671349494854818,-53,-8151790046391463,-54,8595686885598158,-53,8542051171464085,-54
7510966562307440,-56,9007199254740990,-53,8870457685626150,-54,6320521333528721,-53,-7037472757070644,-58,-5047115574038498,-53,-5267036597696956,-53,5841282315339987,-53,8121718067432300,-53
-5205152887328757,-53,4503599627370496,-52,8006657289098729,-55,8492205695067484,-54,6659886033299589,-55,8037959039485796,-56,5339432776521244,-54,7024664284973284,-54,-6846353501661280,-53
8750782680378531,-55,9007199254740991,-53,7754908913717628,-57,8357631828946624,-55,6852068309162340,-56,-7518611744137576,-56,-5332347479801888,-59,4707465572581918,-54,5101419809189245,-57
8700660930496657,-54,4503599627370496,-52,5063442342687836,-56,4775323763656338,-54,-6211974427259198,-55,-4891222990336121,-58,-6823377301051213,-55,8552206812509493,-55,7186392972974760,-53
8478916461530664,-56,4503599627370496,-52,4930333356431068,-53,6663969907920546,-53,7666344942161813,-58,-5851012239492104,-53,-5611438960049547,-53,7068329319405514,-53,7150678262856296,-53
8218638083907737,-54,4503599627370496,-52,4625317051830784,-58,4564052601701203,-55,-6819997837156292,-55,-6880840884586869,-58,-7680102947729651,-55,8778646900469103,-55,7880054674875698,-53
-8439471647522376,-54,4503599627370496,-52,5565070725691264,-58,5006281099430358,-55,6690375455255653,-55,6228938953824754,-60,6885029797562677,-55,7961996913685406,-55,-7788854471279992,-53
-4674979782818073,-55,4503599627370496,-52,4733630443085690,-54,4617182723218819,-53,5965488877977291,-57,-6054404558460932,-54,-5308718448713771,-54,8047005207488834,-54,5942171481433179,-53
-6177017131766297,-54,9007199254740991,-53,6678796788072438,-53,7756110716853686,-53,-8948140705266953,-58,-7131471199403562,-53,-7411100596443154,-53,8673855897523002,-53,7695915237438527,-53
8313464910402887,-53,9007199254740991,-53,6549432403899422,-53,7680627752168398,-53,4536575131855564,-55,7113626487518602,-56,8093388375614865,-55,7793887325671281,-53,-4676662536873980,-54
5568881263830386,-55,4503599627370496,-52,8492163244820508,-57,8745890832264380,-55,-8943458550758372,-57,8922480123520872,-56,8901501696283372,-57,5117685101115906,-54,-7833385394048241,-55
-5516543958351149,-53,9007199254740990,-53,8941053213043774,-54,6345622421682818,-53,-5455395433969597,-55,7236317309886005,-54,4508619592901206,-54,6306965753204902,-53,-6438917956143059,-54
5072974565062073,-55,4503599627370497,-52,5309626752484972,-55,6915552481757005,-54,-7556036709325576,-57,8139080512182756,-55,6250071334851362,-55,6595308597693209,-54,-8535709441866196,-54
-8612286310719685,-58,4503599627370497,-52,6491164366558721,-55,7646385475822481,-54,6200933419387753,-59,-4794465562574324,-54,-4600686393218457,-54,7098603161142460,-54,5837669483924920,-53
5634523843108481,-56,4503599627370496,-52,8266814999929879,-55,8629070048762500,-54,-6555508378121561,-58,5148268465349250,-54,4738549191716652,-54,6522452176684725,-54,-6543713252624869,-53
-7968683340584901,-54,4503599627370496,-52,6240655689699884,-57,7497388163711409,-55,-6009107763380273,-55,-5331629458290434,-57,-7342015127952882,-55,8188660124423743,-55,8075923555741434,-53
-6880398616183139,-53,9007199254740991,-53,7076358721956086,-53,7983619041930970,-53,5636987126345908,-56,-4661615716039008,-53,-7913984650491539,-54,8326664826328417,-53,8560790920819458,-54
-6035763175036940,-53,4503599627370496,-52,5724043078375584,-55,7180361867597614,-54,-4831423347579121,-54,8026020388223442,-59,-4580610210447138,-54,8111162012971752,-54,5086628624581281,-53
-7014015429248519,-54,4503599627370496,-52,6409423927987782,-54,5372660347885888,-53,-8288649721486802,-56,6778606520631048,-54,4706444090259348,-54,4950001754352032,-53,-8564013066256651,-54
5712691041179204,-54,4503599627370496,-52,8148618415161990,-55,8567159956264141,-54,-7847525458440401,-56,4953421304025686,-54,5983079878831172,-55,7833816551374038,-54,-6879251291148962,-54
-5459719902727647,-53,4503599627370496,-52,4805395978984530,-54,4652051111103833,-53,-7545590823300948,-55,-7045195548155344,-55,-7295393185728146,-54,4600533875522746,-53,7141677666493272,-53
-6082171912265868,-54,4503599627370497,-52,6863034785369105,-55,7862361083290318,-54,8907715449654201,-56,-8736980951666989,-55,-8566246453679777,-56,7614817068320855,-54,5066299556591072,-54
8670884329012761,-54,4503599627370496,-52,4532299364768155,-55,6389313222921756,-54,6439778619866161,-55,8108244683037869,-56,5246950480692548,-54,5986760964534049,-54,-7894139876191815,-53
4678909666044031,-53,4503599627370496,-52,8307307201668530,-56,6116599187284273,-54,6315849673185685,-55,8301430892531066,-59,6834689103968877,-55,4893448463260880,-54,-6290186467257873,-53
6398521587949883,-53,4503599627370496,-52,5580450881341324,-54,5013194242174159,-53,8481548306395699,-55,-4655302427321316,-55,7652491758148766,-56,5030813878684719,-53,-6850533504424726,-55
5322415384435997,-53,4503599627370496,-52,6042725428950249,-54,5216705472817357,-53,6918855891275321,-55,5209489543308482,-54,8668917488946142,-54,5390626085314205,-53,-7242448827842936,-53
7947298231204830,-55,4503599627370496,-52,6368767681428872,-57,7573952700788714,-55,6444323009076961,-56,-7112074721955797,-56,-5342013703030688,-59,4847581861529446,-54,4962946807212149,-57
5241976777022561,-54,4503599627370496,-52,7558978236094494,-56,5834604662475158,-54,-8274684859595809,-56,5912015522443539,-55,7098692370582538,-57,6149248982682433,-54,-5198954930107165,-55
7785943316432937,-54,4503599627370496,-52,4936050359219901,-54,4714869516589483,-53,-4987221623626434,-55,-4983859199262168,-54,-7477470011075385,-54,8397267786295653,-54,8020592414716523,-53
-6989263044684858,-53,9007199254740991,-53,7955183540494761,-54,5985562766243130,-53,7128277511186470,-55,-6717887605214912,-57,5448805609882742,-55,5467737604082117,-53,-8976011905165903,-55
-6083884912690813,-53,4503599627370497,-52,5150780032204938,-54,4816331698887188,-53,-7575572968081010,-55,8403525559219023,-57,-5474691578276254,-55,8432907502773023,-54,5847525054386205,-54
-6934668330938439,-53,4503599627370496,-52,6078135907134403,-54,5231968138901242,-53,-4517930247859146,-54,5223408054943374,-56,-6424156468246605,-55,5479298217134279,-53,5280206977253516,-54
-6124861938713104,-55,4503599627370496,-52,6978073412141332,-57,7927981939773030,-55,8534091078619446,-57,6560936640572475,-56,5413991089941099,-55,7209956385895895,-55,-6763549444749160,-53
-5985549704287060,-55,4503599627370496,-52,7711299228819712,-59,8334099151492601,-56,-8088852972200433,-57,5764999612898929,-57,-4647706718603008,-58,5304331467800435,-55,7892195415422466,-56
6024596701219675,-54,9007199254740990,-53,7509801018669111,-53,8224492333184435,-53,-6634911236931262,-59,-7718306502408110,-53,-7821976990485161,-53,8940010887344953,-53,7880762809699768,-53
4959289711548775,-58,4503599627370496,-52,7833587195338965,-55,8399921472716617,-54,7108818114689418,-60,5642992136597833,-54,5754067419639855,-54,8135289258182217,-54,-6370766930233308,-53
5884868877544736,-59,4503599627370496,-52,7984526112091264,-62,5996591433735019,-57,4701217099634494,-60,-5382893078122812,-58,-8415177606428377,-59,7261677782965348,-55,5218985455602420,-56
-8631748645572526,-54,9007199254740991,-53,7675175960202348,-56,5879278832847638,-54,6503667995307837,-55,6797709323013715,-56,4951261328407347,-54,5641113871593402,-54,-7905707695750091,-53
5050659486583169,-53,4503599627370496,-52,7342310723711315,-54,5750376321541458,-53,5903241276264075,-55,-7610777743404452,-54,-4659157105272414,-54,6776616362049008,-53,6192759655298219,-54
7519141293640542,-53,4503599627370496,-52,5398576852460262,-53,6973238659485422,-53,-5949370333567359,-55,7441890076143809,-55,5970078970305800,-57,6918083044755667,-53,-7772917801680198,-57
5510829532230211,-55,4503599627370496,-52,6514461654973479,-53,7660094918714512,-53,6041821210835008,-58,-6932649189215754,-53,-6743842276377160,-53,7588410686481009,-53,8004723734060801,-53
5420235008363701,-54,9007199254740991,-53,5827403427396588,-54,5122918299578945,-53,-6312005216370157,-56,6471853720159716,-54,4893852416067177,-54,8818432721956724,-54,-4998609755797035,-53
8951834494167444,-55,4503599627370496,-52,8942817206638470,-56,6346248359421452,-54,-5881457162887668,-56,5826069652077196,-55,5770682141266724,-56,4907671131095923,-54,-5295554907176283,-54
-5209054383272422,-55,4503599627370496,-52,8976826809974256,-59,8992000208670987,-56,8017922378960895,-57,-7629238183895045,-57,6218947121053600,-61,7237074328815453,-55,-7740047058933009,-59
-6736974016149385,-53,4503599627370496,-52,7385004164101938,-53,8155869297822158,-53,-8800122513045610,-57,5083617220228336,-53,4533609563162985,-53,8538360031489168,-53,-4782548935393891,-53
6161464129841545,-54,9007199254740991,-53,5880577178747536,-58,5146237964856546,-55,8457605681312777,-56,8609412608927744,-58,5304979416772356,-55,5790378570510293,-55,-8252138623978995,-53
-8350942250216472,-54,4503599627370496,-52,7399238978258244,-57,8163725853470225,-55,-6089716684307058,-55,5612019412566257,-58,-5388214257736276,-55,8008529997433247,-55,6060128320955509,-53
-5520992683293394,-53,4503599627370496,-52,6525294191223022,-54,5421006593620309,-53,6834876141521292,-55,-5183563925905870,-54,-7064503420580896,-56,5442970836792768,-53,5845281175754543,-55
-4952440455940835,-54,9007199254740990,-53,6654188391865304,-58,5474285374554168,-55,7001043264357032,-56,-6882356358789023,-57,7119730169925041,-57,6282181014636370,-55,-5104025825672403,-54
-7018666479413769,-53,4503599627370496,-52,4653817750991945,-53,6474400650132416,-53,6769704584966992,-55,4760503367661492,-54,8145355660144988,-54,6686553712259222,-53,-5486147617205740,-53
-7652574166672274,-53,4503599627370497,-52,7467049378314494,-53,8201048810699062,-53,4851444072396947,-64,8650740556222996,-54,8655478294574946,-54,9007194207139764,-53,-8655483145075764,-54
4938417186064269,-54,4503599627370496,-52,4524514114740896,-56,4514044758437786,-54,-8254773663031109,-56,-8922768947202446,-56,-8588771305116778,-55,5752939642407294,-54,6723586488577982,-53
6492701773202564,-54,4503599627370497,-52,4689752202662562,-56,4595733485785602,-54,4786671885896675,-55,6238684549754770,-56,7906014160774060,-55,8829764034932039,-55,-8064886510576377,-53
5736920351973632,-54,9007199254740991,-53,5548921698367791,-54,4999012071707493,-53,7001983858293942,-56,-6239673498118046,-54,-8978355067089121,-55,8843409995476392,-54,4572321825543084,-53
-8070667163780480,-54,4503599627370496,-52,6238103208064516,-54,5300369730814828,-53,-4584732073326431,-55,5908800817609767,-54,7232869561893103,-55,4606318934809100,-53,-7071579090541447,-54
-4619825748933314,-53,9007199254740991,-53,8024565403463814,-56,6011607918090617,-54,-6526056434442827,-55,-7290662911050258,-57,-8348722162205392,-55,5153043920177226,-54,7296522715730098,-53
5174015274238653,-55,9007199254740991,-53,7067556839941972,-54,5641759153914891,-53,-6178662305012212,-57,8878022312973822,-54,8105689524847296,-54,5761890650254785,-53,-6335555903350754,-53
-5095907045714480,-53,9007199254740991,-53,5228566359571120,-54,4852563189557289,-53,-6548746501379239,-55,8103715555224112,-55,6219876215379492,-57,8906085846695162,-54,-6290492296628427,-56
6901198075102218,-58,9007199254740991,-53,6308048908562752,-61,7537761831477308,-57,-4517490571995563,-59,-5321808409844266,-58,-7580553695842048,-58,4510417742273328,-55,7569094649456848,-55
-4783115806406778,-54,9007199254740991,-53,4707463554890864,-59,6511609802754874,-56,7372185276693804,-56,-4537599821856753,-57,5103385365765428,-56,6913855524854964,-55,-6648563699071905,-54
-6452720413645819,-53,4503599627370496,-52,8018038401628134,-54,6009162567098247,-53,-6526447146850001,-55,-7412825430141182,-55,-6969636288495592,-54,5479364152390825,-53,5728484276424817,-53
-6395570951384558,-55,4503599627370496,-52,5806246576378916,-57,7231736986063764,-55,-5360884219344295,-56,-7302955268110015,-56,-6331919743727155,-55,5160387173781985,-54,5526025555460436,-53
-5776469087973654,-53,9007199254740990,-53,7040091098633315,-55,7963134012241580,-54,-8272386894987591,-55,-6898579131494796,-58,-4567354643212220,-54,7461906286663182,-54,5513212275529060,-53
8955961733232306,-54,4503599627370496,-52,5133584627644889,-55,6799942619777968,-54,5766441340859966,-55,5500637167559021,-56,8516759924639476,-55,5189249594960892,-54,-7391449596152906,-53
8209407779789878,-54,9007199254740990,-53,6098124790003756,-56,5240564142525087,-54,-5522071727527261,-55,6524388362773630,-57,-7781949273667707,-56,8354834817617084,-55,8389581509189387,-54
-4571862559985998,-54,9007199254740991,-53,7088847663344124,-56,5650250586931770,-54,6997443384423821,-56,5609533592683284,-55,4554127642447597,-54,5599215611726958,-54,-7326014561957122,-53
8654191897219202,-54,4503599627370496,-52,5366022409841213,-55,6952181891380952,-54,-6602748707845979,-55,-5476393927780659,-55,-6039571317813319,-54,6952027563384804,-54,7825000947820912,-53
-5469713779337474,-54,9007199254740991,-53,8306161852543488,-60,6116177517370950,-56,-7481144796709286,-56,5555269622760180,-58,-6092327391019241,-56,5179258050113045,-55,5297554804672159,-53
-8743839184062321,-54,4503599627370496,-52,5160298527420672,-62,4820779866910774,-57,-7558342892363240,-55,-4674949558199352,-60,-7704435066056970,-55,4508792841657178,-54,7695561120488614,-53
7428580999097158,-54,9007199254740991,-53,6359089104476744,-57,7568195468054092,-55,5228391887091876,-55,-5121470693635639,-57,7896048427365932,-56,7157814275409071,-55,-4968086539679364,-53
-7374988669425191,-54,4503599627370496,-52,7071980851263930,-56,5643524636831447,-54,5403425245732824,-55,7771923118732291,-56,4644693402549485,-54,5154562301493048,-54,-8116242758735535,-53
8521051510042029,-57,4503599627370497,-52,7146292086990992,-57,8022971815986063,-55,-7359848234727935,-58,4559815040627522,-55,7279668022573060,-56,5881915093452080,-54,-5573815614975103,-54
