nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7645177689466112,-64,-7050824829574382,-110,5079717985979973,-55,-5789761147958888,-110,6037751749227341,-60,7046463500250144,-114,5214558133531144,-56,5942171120514979,-109,-5179922428996190,-68,7034484350806279,-122,7779356325638106,-58,6470504379192878,-113,7774297807641040,-58,5011671735117207,-55,-6986156827516283,-55
4970891130492656,-59,6434726844806976,-109,4963547173629628,-61,6956293998418432,-116,6807870551987698,-68,6433515499823616,-122,5537140352304461,-60,4920948992282922,-116,-5763715102942383,-66,-6393695315823773,-120,7907811905747384,-65,5548855402470811,-118,5025954354276193,-65,4764193277308358,-61,-4751042797719468,-56
5585846625268863,-56,6851529255182672,-112,4982240388311672,-57,7063817673680185,-111,7126553699848933,-63,5728310138133504,-119,8011884246177735,-58,-8506966170040366,-113,-5257878896462177,-61,-5833556660274792,-115,-5329198397502020,-60,-8314552628621935,-115,-7958137845733109,-60,4851166460583367,-57,7387968837560106,-55
8074587536401444,-59,-8530110935464784,-112,5250380026399219,-64,4862153192735984,-119,4775897914721530,-69,8672373130653824,-124,6558770017175387,-61,-7325306674656230,-117,-8551068134138052,-68,-4790686169615891,-123,-7691917822957007,-68,5329078851366785,-122,-8121492978547529,-67,5167816038827077,-64,7077642175548548,-55
5632117491420413,-54,-6513426799047992,-108,7051038303192170,-55,-5322185642913869,-109,5062015098246820,-59,-7170592488830944,-113,6752375776007761,-56,-6425902177265207,-109,6681263459919836,-58,6349341632320302,-114,-8193017857689431,-58,5282600968752241,-116,-6047017591078380,-60,6836869513701000,-55,7966612823400577,-58
4514195365840082,-54,-8859092844101718,-109,5578838464736267,-56,-4956763276363386,-111,5369530772500746,-62,6191582628051968,-117,4917541742190784,-57,6289216596397396,-113,-5970139740672749,-59,-6927862744248576,-118,-8919764910394546,-61,-8668005049925934,-115,-8200080968271386,-59,5450900283229866,-56,6775005902553871,-55
-7325664179731336,-54,-6215564951008535,-108,6416068567700711,-55,6059732698707008,-112,7900538075761059,-60,-6398994369608192,-117,5964969432782026,-56,-6623226783358300,-110,-6830347912813058,-60,6951858791601520,-115,-5333418720485820,-59,-5107980261420606,-117,-8748592676892349,-59,6408105430787889,-55,6148487902581888,-56
5102500868995292,-56,7134073107154496,-111,5397213272609096,-58,7682889597513830,-112,7409871261620349,-67,7749403594952704,-122,8169589151566528,-60,7063805025190033,-117,-4879762259548141,-61,-8867020014834566,-115,7384986060204416,-63,-7465868045505276,-117,-6067031488994075,-62,5125353633543784,-58,5331043027793326,-56
-7092983285954819,-54,8635607696438072,-110,6054795250414973,-54,5089911626237320,-111,8791806251016678,-58,-8643692378634912,-112,6292437950110617,-55,7391888467520964,-110,7094353886880070,-59,-5105190229137011,-113,-5339302875194785,-56,-5947758793375877,-110,-8905017278669553,-57,6035371167105047,-54,6644932248165409,-55
4640359617479763,-54,-4947413208257074,-109,4538611720352763,-55,4514866987068248,-111,4674059341763580,-60,-8152212558629920,-114,4588037915043210,-56,-5496149543076084,-110,-6497745947596546,-59,5409495922969935,-112,-8809540139301728,-59,-7369167847238711,-114,-7653643043449137,-58,8932268088739959,-56,7717848057416898,-55
6364036517428112,-59,-4910934914203600,-108,6458607371085425,-59,5781591358058096,-113,6622264103341899,-66,-4669148483764224,-123,5461137807102068,-59,6479894324227185,-113,5354644788668410,-64,8282875107889041,-118,8882913901459356,-63,-4693142368384572,-118,5780118147896781,-62,6027900108410742,-59,-8636950669007870,-56
7834519510450010,-56,5457378046857954,-110,5892765679061014,-58,-5977483677059228,-112,7433176272801065,-63,5338182612229856,-117,8182426277378378,-58,-8177506369840531,-115,7569494906677665,-61,-5774106805757309,-115,5715399824039132,-61,-5992487419534024,-117,6642447365358398,-60,5604554806869360,-58,-5337609232189193,-54
7939784340954336,-55,6082445352164990,-109,6626371920977763,-55,8042233650020368,-110,6851345449614858,-60,7398352736110464,-115,5554792238587508,-56,5062791049951553,-113,5693263441479604,-62,-6668958652940470,-118,8173572684273137,-58,-6087213065706094,-112,8529401649365612,-58,6625203287530426,-55,-5798012290743592,-55
6443913428795270,-56,7373756275984842,-109,6401457003819906,-57,6391295704028928,-116,6224361736821659,-62,5108501886153728,-116,5294528609665755,-57,4569054973031134,-110,7363801091556523,-61,5833604677204120,-116,7931336028648754,-60,7486271814206136,-117,5806618287213508,-59,6205739290550234,-57,-8427902859019011,-55
6749136315367048,-54,-8769024703398049,-108,8180277557303051,-55,-6798380221119412,-109,4677805968674268,-60,-4649186798400512,-116,4589876383676680,-56,-5165563752378820,-110,-8496656289110404,-60,7521483321317153,-113,5393111265161601,-58,-7459811749719041,-111,6537894385767999,-59,8166057875546870,-55,-7211327465043367,-57
5335195454945938,-54,4589026728900080,-112,6835195490056125,-56,6693535020385238,-110,6930816689344933,-65,5588710439193088,-119,7901091501749243,-59,5449603010597371,-113,-5820935900464370,-58,-7797820685962373,-113,-5970768899392731,-63,-4884848635535711,-117,-6007522428570393,-58,6481087391718830,-56,8349054451973442,-55
-5918729350784922,-55,4994947664866769,-109,6783495697491948,-57,-8449231720690848,-113,6943736721324500,-66,-5390278287094528,-120,5592120359104930,-59,-7700498317048552,-113,-7782819033909260,-60,6032498476926282,-113,-6056047744984189,-62,8079151819058891,-115,-4648415485077653,-59,6530182497404396,-57,6411643856746731,-55
4609409614951852,-55,7806095274362038,-109,4963979425346099,-57,-5281807482972700,-113,7218339995388893,-65,-6596039647557120,-119,8063313625733153,-59,8015062124905748,-114,-6441681687708441,-60,5410808419929582,-114,-8168950600808581,-62,8333583213115187,-117,-8483919337910586,-60,4670040461287588,-57,8181551377463011,-55
-5690715805242032,-54,6012349478703164,-108,4619595206289032,-55,-8568257895595776,-112,4689043903657587,-60,-6533258194721312,-115,4595386423059132,-56,7321474835558727,-114,5518664474951252,-58,5718723537758172,-111,5755540980101129,-59,-8696435728139236,-113,8396434965001817,-58,8956898920423302,-56,-8443587834490309,-55
-7690057903740342,-54,4775965657678349,-107,5158494882949044,-54,-7980170708138787,-110,5741346683390252,-58,-6835060409813248,-114,5084951010965708,-55,-7589517366990116,-109,-8346456251473189,-59,-5810833137910325,-113,-6524033946798557,-57,-5547014739688066,-110,-8610648009666855,-57,5136117627208253,-54,7550238133629448,-55
-6432523777801808,-55,-4769967261847372,-109,4918076155353105,-57,8601652688296260,-111,8165875822104709,-63,-5869216966880576,-117,8576227062010953,-58,-5604951746441029,-112,7463183743481834,-60,-8480471616518168,-114,-7957349777017795,-63,5648699178981252,-116,6468515021354609,-60,4714968589536015,-57,-6178535718024756,-55
-7566702732295112,-54,-5903989932227312,-108,8935993538896206,-55,5569816261589256,-109,4741747087042506,-58,-8183895466194624,-115,4621139514696539,-55,4985016918924755,-111,5175380580459651,-57,8462800419415656,-114,4657228403140848,-57,-7032888984922061,-110,4916304491800249,-56,8643688949822300,-55,-5123059657940764,-54
-5007919963130700,-56,5348499711966400,-115,6395945393221242,-59,-8439682380093629,-113,7902372821605419,-68,-6554865769087104,-122,5965662016467653,-60,-8005144844101246,-114,-8688429502493605,-62,-4801185376563867,-116,7060487455307144,-64,6762962576780106,-119,-6923307638666819,-62,5938503947951828,-59,5250447920039695,-55
-8375054134413832,-55,6583144224945622,-108,4796136960942128,-55,-6249575511159996,-109,6761135126799663,-60,-5179340718301584,-114,5518101633501918,-56,-5785667094733452,-110,5557732515849768,-58,-6914230694468381,-112,-5898976645229066,-58,6693076255705490,-112,-5459906070068768,-62,4520197526138123,-55,5439857616940841,-59
6304272088466336,-58,6751214919285295,-108,8549839902832448,-60,7660539805036852,-114,7919150818154047,-66,7062818639752128,-120,5971991683997000,-59,7417743343535512,-114,-4914704497420400,-64,-6284752438750016,-122,7869909129574565,-63,4663826676626638,-115,5412556880864366,-63,8372530297657738,-60,-5822848836653763,-56
6316539218944702,-54,-5415256280248935,-107,8564904987129540,-55,7346485643081176,-109,8886155957032430,-59,-7084088899264448,-114,8946472897946695,-56,-6719954490317039,-110,5212634695583108,-58,7695291819188656,-113,5985305918659861,-57,-7691414149973229,-111,8591623266451415,-57,8461068716125890,-55,-4573090308030843,-54
-6762033964555310,-56,-5058012595669226,-110,7259064184133493,-55,6562990404121740,-110,6164548495680178,-59,7584614838955008,-117,7451531159171597,-56,-5828666779679553,-112,6524899558621136,-64,4515022874420712,-119,-6541377724486373,-57,6070845249039921,-111,-6490401946684645,-57,7258523576755176,-55,8054026822253751,-55
6498571549850230,-54,8512455403062400,-114,5118039835110730,-55,-4791232315299306,-112,5527736462425429,-62,-7953597900396032,-116,4989460078243082,-57,6738180540205924,-112,-8032692809382121,-60,6694790946099200,-116,8576316360718555,-61,8977315091030872,-114,-7489069258045686,-61,5104449788002373,-55,6607523028076598,-58
-5801182225747204,-55,-6705803211316850,-109,5615860060971931,-54,-8063226591414832,-108,5376673051271128,-58,5684697809542400,-114,4920811188228790,-55,7364384962259329,-109,6497527992368441,-62,-5900693730689906,-115,5260763868728080,-56,5314721733433606,-108,5362287743608838,-56,5614392550588911,-54,-8602746197872115,-55
4686934550152834,-56,-5369689995435186,-109,6819411995550935,-60,-4724802807664938,-114,7663877556053097,-67,-5864265951841280,-121,8308433800139932,-60,-8690932373519291,-115,-4934618346845589,-62,8598399226449336,-118,4968741679383050,-64,-7445507201226707,-118,-7384865853999653,-63,6488431379727817,-60,5125811950815313,-55
7167980004354828,-57,-7232624382970992,-108,5300493590976277,-57,6703282511829376,-113,5991412558967084,-64,-5612083253917184,-120,5194508963125107,-58,-8999925600164343,-112,7537778404970309,-62,6064407997537782,-117,7569765983183536,-61,6226479718765619,-115,5669327592834345,-60,5138477149960502,-57,-4968861569176441,-55
7710925502333946,-54,6975597324814058,-108,7446269863151159,-55,-5295601658933840,-111,7653498753677847,-60,-6742276460452992,-114,5870970459399716,-56,-5155732741466169,-109,-5306279674993732,-58,6545299445659656,-112,-6890898641520740,-59,-4680076263473295,-117,-8751728995754102,-58,7376740940522232,-55,5343048340983956,-55
-6732419020541743,-55,-8420067768757218,-110,6264639143046869,-55,-7312975072032272,-111,5482326229063641,-59,8160534994560704,-113,7027119233702316,-56,-5546124322808805,-113,-8046050409939357,-61,6752734716886412,-117,5232094555533364,-57,4617185730669673,-110,4729216404912155,-57,6251318686275682,-55,-6814081414750500,-55
8444594037040132,-56,6079627906628152,-109,4729624094374843,-55,6338055455210688,-113,5465074899226670,-60,6257389573379456,-114,4961099603889150,-56,4576781566691378,-110,4658250508740422,-59,-4922275922346388,-115,6652990559243204,-58,8985453318310216,-112,8982115813613415,-58,4544379347845914,-55,-8901513349752071,-55
8058983763269376,-62,-8093439705357016,-111,4713662553266929,-54,-5931318162848256,-110,4897491592817122,-58,4620518826496096,-112,4696417923530797,-55,5466826424600240,-108,5712452576935065,-65,-8163455303651400,-119,4724065972294215,-56,-6583364174727294,-109,4735223106233541,-56,4556836558179114,-54,-4679902108508168,-54
8451613780208720,-57,-6592179389548304,-111,6029509336541169,-55,-6422068640066140,-109,8508049829693721,-60,6743770086574272,-114,6190060584732451,-56,6837044964928590,-111,-5404076214645293,-60,-4877063762438400,-116,4904232185546114,-57,-8166523834490298,-111,8457445317430904,-58,5777731422218629,-55,-6592370741501539,-55
-4698492618634880,-62,-4734202223694244,-111,5562957293571128,-54,8872504552557737,-109,6255011898889018,-58,-8657490333375088,-112,5307548328280638,-55,4792294134269037,-109,5858351156398672,-67,5666700944957528,-122,-5883127098795901,-56,-5828462962414726,-110,-5880266575770316,-56,5533370996294612,-54,4785937248236587,-54
-8479316010207112,-57,-8097691094351836,-108,8402434412369972,-55,7718567211972754,-110,6916267700256754,-59,-6009077029102496,-113,7892794262828712,-56,-5720931646532103,-110,5716102179000312,-60,8495986799584590,-114,7437588756501942,-57,8272828224956088,-113,8152101528876981,-57,8122929479767952,-55,-4519773500333974,-54
-5015924935287798,-56,5695251076245528,-108,8966073890563662,-60,-7497969839587560,-114,7035264217636367,-65,-8973244869385088,-120,7960403671799581,-59,-4991719763589584,-116,6163381450793845,-62,8657845177794312,-118,-6409496719450493,-63,4790199943900044,-119,5917266182137197,-63,8506226657893326,-60,-6265762445489567,-56
6048828121272392,-58,-4741159469132904,-109,4681168416208111,-56,4841696579498421,-110,6783699206279462,-62,8942762799673344,-118,5527301802651427,-57,8273666067744939,-114,-7804669062243720,-63,5550683441689040,-116,5541184707901661,-59,-5910592696335714,-114,5053392891511428,-59,4557986701032424,-56,-4993094503328101,-55
7584973781435020,-55,-6202588502557070,-108,7741132961968104,-55,6674366712889604,-110,4556701937898238,-59,4970329065987328,-113,6406490638338110,-56,4683788129945215,-111,6329619642655390,-61,-8553199821739039,-117,5288549823124110,-57,6997818809015167,-111,5684151050790072,-57,7734768134629089,-55,-6619239286474967,-55
7376979557694798,-54,8514968485011266,-108,6611558620520322,-55,4715315960627314,-109,5153742978059711,-59,6423013983547200,-113,6813280407491391,-56,-5761918566482798,-111,6524062510513084,-63,-8897966495497984,-122,-6853591390503210,-59,-7750795526209349,-114,-6445837483596142,-59,6611445618055725,-55,8781580600144531,-57
-5096441136340604,-55,-6559851451182489,-109,7524176739760301,-56,5032521908589172,-110,6489113673495070,-61,-5649976392948672,-116,7645177554761850,-57,-7036263085360533,-111,7676052090299855,-61,7177671736236994,-115,-8854533967624321,-59,4802715035505140,-114,-6935520945049357,-59,7482930866182705,-56,8348282271296322,-56
-6527452328881184,-54,4819614343726128,-108,4776093926293200,-54,8655051093955944,-109,7580817913870234,-58,-6473413591385344,-114,5843027360202035,-55,7110514041288709,-109,5713813804314287,-63,5800051226611024,-117,8550114327305861,-57,-6976965813432421,-110,8639392667998271,-57,4776035471061045,-54,-8146582209461798,-55
4861031809582117,-55,8835925144381345,-110,8924462671106767,-56,6929730340730088,-111,8319604678682332,-61,7507604859548928,-115,8656577676054618,-57,8037328431000452,-112,8377847982701092,-60,4749417733697439,-113,5545137557925029,-58,-8632163827921553,-113,7639599553600302,-58,8703537692556170,-56,-7906140909179979,-55
-4885035611526041,-53,-6627807043452640,-107,5303943860603689,-54,-5067352367411568,-109,6786228175163003,-59,-7590575646926592,-114,7818242088975662,-56,-5365788568458683,-111,-6056754136612777,-62,8842279171107084,-116,8382840482136913,-62,6345572141397643,-115,4652172691048274,-63,5303833819509188,-54,-7900520231535851,-62
5056250088775520,-54,-7494258800837348,-109,8188615374482752,-56,6809637387863311,-110,5401430577311186,-61,-7974546412150784,-119,6975081466943058,-57,-7484717084755577,-113,-5858799542660016,-59,6591261508663619,-113,-5106926255829229,-59,7561118996473811,-117,-5482862899244622,-58,8090957630328929,-56,6103756919304927,-55
-7384692444130816,-57,6042369071445592,-109,5261508782555067,-60,-6910306996223792,-115,6672209248183521,-71,-8617561827663872,-125,7752284706311718,-62,7144848889783931,-119,-5658780139689714,-63,-8246259260803960,-118,-5247294106047106,-66,-6907527332250305,-120,-6314691902945603,-63,5090569217842495,-60,5586574483927432,-55
6163903157011958,-58,5665098826750992,-111,6547496840306250,-61,6386561383182048,-117,7559299499489552,-68,-8454826357840800,-122,5834728649138975,-60,-5277796934793183,-113,4546209168770109,-65,4508603060012336,-121,-4523925442769729,-64,7434252984462026,-121,-9003283433538698,-66,6469298430372161,-61,6267632317908585,-57
-6311248019319720,-56,-4859700136090302,-108,5392347312299356,-57,-6357440736464749,-111,5246356780893804,-64,8745364457247616,-118,4860811706236522,-58,8450783566631351,-112,-8435870064378000,-61,8161508792675864,-115,-6494777095056075,-61,5659638557896160,-114,-7465323579717037,-60,5125691394860970,-57,6559276769085658,-55
8111697619211588,-54,8191378820211895,-107,7559845156439703,-55,-7214990834493748,-109,7916316178878529,-59,7867145816918772,-113,8444159945588948,-56,5566111707563740,-111,6373733056318790,-59,-7116989498442832,-117,-5412606305951420,-59,-5796216756396208,-114,7689014002938959,-62,7536524215840880,-55,-4594722926212851,-59
-9004946165299931,-55,-7642511341852371,-108,5210107927471518,-55,-6814892343145369,-109,7301902169358687,-61,-7164460799833984,-115,8109851279649905,-57,-7682929601864224,-111,-5628570647267891,-58,5282894300093107,-111,8919174012872908,-59,-8288140611417439,-113,-4675934563325747,-60,4974335793541156,-55,8466873983194205,-58
-8654818327325380,-54,-6880920301740608,-110,8802377037502764,-55,6680197095639398,-109,6289557689008508,-59,8434093656553728,-115,7526705742161567,-56,6157430255307644,-110,6455397341643327,-58,-5935881840896808,-112,6371311491814552,-59,6282102420521605,-115,4820526543775301,-57,8719606293948275,-55,-4979518756791432,-55
-4868361312864548,-54,5356835189381462,-107,5043401505687655,-54,7468807431634846,-108,6840598422066336,-58,8275485690976192,-115,5550433902372782,-55,7602127420463434,-109,-6225430715864563,-60,-8848780244023160,-114,-5044412110075484,-56,-7881825063725280,-109,-5433501529817020,-56,5035530236416102,-54,4859531035686326,-54
8485081521370211,-55,7234317422157029,-109,6424637132043484,-55,-8100024610809120,-109,5322371714537840,-60,-4956091025833728,-116,4895899434253106,-56,6211435260671251,-113,-6982526088915500,-59,4749978896623018,-114,-6786667599045676,-58,-4632611628518944,-115,-5138965321751713,-57,6325218277670697,-55,7317958461548551,-55
-6316953568969754,-54,6558059977524136,-110,6162615291248655,-55,7073118773311394,-109,8977589366698777,-60,-6666578030585856,-118,6358574378471163,-56,6575171757035401,-111,-5196742632965059,-58,-4546558595178876,-114,5411300010308632,-58,6750511842196752,-112,6865836074994346,-63,6061071147287410,-55,-5101569679275240,-60
4567105365410916,-55,-5437230784934368,-109,6001121212367209,-57,6658907156909716,-113,4939759668344226,-61,4965395127343552,-116,6670337293069198,-57,5152151212859272,-110,-4969881852222853,-60,5447841292384085,-114,-8320664199027213,-60,-6933314540467869,-115,-6645273025625033,-59,5819641009475294,-57,5142524955276996,-54
-5508158341450772,-55,5239224677099315,-108,7075229722854790,-58,5890150427447424,-112,8487098812224907,-64,-6878653239409472,-118,6182434394976842,-58,-5088611689383987,-113,5466394796280171,-60,7668908292717258,-115,-4854226508877384,-64,8692647971572692,-118,5163005639475335,-60,6780171878922134,-58,-6858855701383591,-55
5346085704012696,-57,-5968198806539908,-108,6323555317443808,-57,4715245192071353,-111,7742214749932575,-64,-8766304714330112,-119,5904899276263627,-58,-6701875005963086,-112,5805883926159288,-62,8693724277476148,-117,-4800451590520825,-60,6361124326583978,-117,-6697961217962006,-61,6151223240387329,-57,4903892196157118,-56
8105228122998400,-56,-5581360460859648,-113,7211398845931328,-56,4901249679920680,-110,6532551287286643,-61,8237303874288416,-115,7670722983292094,-57,5050267894187692,-115,-5577782871296765,-59,-8408149277017811,-113,-8629334733708260,-59,-5341125316002490,-115,-7103558802502513,-58,6611263694724524,-56,4838951561027962,-54
5401328752523797,-54,5858332168686864,-113,6931951103321354,-56,7569135069409514,-110,7620494490179382,-62,4792520451901568,-116,5858298058852143,-57,-8812241531782151,-112,6510128947715940,-59,5198749399004700,-112,6516647405276664,-61,-7629519887750774,-115,8139290799035106,-59,6826300981576660,-56,-5369834571977547,-55
5425978799391788,-55,-7452644720893031,-109,8407496550409870,-58,-8224145743868928,-118,4603865638034173,-63,6420729058630656,-117,6439560166954655,-58,5191904046097576,-112,-5624153357140210,-60,-8126451236515419,-114,7556028955681882,-62,-6763877549918733,-118,-7470292236439480,-61,8087422944505010,-58,8319882752078989,-56
6421581386779464,-54,-6648076512668177,-107,5841318693182209,-54,-7500865571550597,-108,7809080588829461,-58,-7609035248288640,-112,5930343365266343,-55,-5969037105316406,-110,-4794131955780115,-60,8173754741385223,-114,5264853898221643,-56,-7922722309127466,-114,4965220650985386,-56,5838642569105109,-54,-7659782426796991,-55
5101231161467296,-59,-6903595112835122,-108,6304502742401533,-60,-4640365199168480,-114,7468460300245964,-64,-8565853873505984,-118,5799565072073859,-58,-8279288396245937,-114,5234351429237141,-66,5301316178019805,-121,-6767913022494952,-62,-7065306804724051,-116,-6440766058167631,-62,6223361503473325,-60,4660926671760168,-54
7208243693933654,-55,-8483577195163900,-109,7168239897049422,-56,8949028799761788,-110,6944627723706136,-60,-5752804308318240,-114,5592479130824698,-56,-7123022398990341,-112,-6749788155293458,-59,8726892729176205,-114,5277178988279244,-58,4871688574816848,-112,7609139642530062,-60,6894386703643666,-56,-4970495554100212,-56
-6212866100768060,-54,8924159514645643,-108,6730402831021928,-55,-5768599267096768,-113,5123295203304493,-59,-8482033367272704,-113,6793124519469839,-56,-4521594184613873,-109,-7002100807651237,-58,-8443758505159440,-114,6792576558182080,-58,8957886022723125,-117,-6704775983013027,-63,6536864693650353,-55,4619282795929819,-60
7059350949935832,-54,7860790693045192,-107,6580638107815566,-55,-5448444192290812,-109,4768397655253162,-59,-6362461787427392,-113,6553617917357173,-56,4529994077884613,-111,5520824904947864,-58,-6502558511768742,-114,-8542178006540113,-59,5225426276386058,-114,4998943606711230,-60,6489145300786669,-55,-6938738314798275,-58
4769733044777486,-54,-5037855779882151,-107,6527320953064466,-55,-6432093652465090,-109,6782184505381201,-59,-7512151401541216,-115,7815912436970200,-56,6415581917357236,-110,5684329995789092,-58,5506336254974592,-117,5063061099419912,-57,8075067688345312,-111,7905226097314458,-57,6305491435091153,-55,-5646185340608626,-54
-8395617181386412,-55,6909479263372832,-109,4790802030095079,-54,4889861358052066,-108,6158736382834502,-58,5892077418720672,-112,5266543731785257,-55,6028942159567336,-115,-8720310749692680,-59,-4578503866778103,-114,4791924533412624,-56,-8149156702276844,-112,7403771379402078,-57,4706645144944766,-54,-7084371351263797,-55
6730328352769101,-55,4652066181297124,-109,7612456354832502,-55,-5443936518304584,-109,5646990007583538,-60,5087676135466624,-114,5042993366436063,-56,6434905798674732,-111,-5823811591176283,-59,-4587294821582444,-114,-8398746503069862,-58,-8171063478769730,-112,-5655326149329002,-57,7502964856781761,-55,6789136088184011,-55
6641521602955713,-55,-5442592179327600,-109,6811028704302106,-57,6901286579211520,-111,7452919029503852,-61,6095740734709568,-118,8193285466050359,-57,5498293170186596,-111,7587183622932765,-60,-5772060875468270,-113,-7140230224763138,-60,-8980249605657409,-116,7151254370714020,-64,6607337665197426,-57,-4874336404633707,-59
4906649058746774,-53,-6803960542016170,-108,6257107554562472,-54,-8598027457134065,-108,4762026684212178,-57,-8340453426016000,-114,6549238368015982,-55,8624893201370743,-110,-5128465771212768,-57,8818662234736712,-112,5606416905237304,-57,4701862993623286,-113,7647218144392581,-61,6170835905823385,-54,-5581092952578186,-59
-8584842204925568,-60,-7329221452347648,-112,8998316502646891,-56,-5087264799575705,-110,7957180240977929,-62,7536585515061120,-116,5986313888211015,-57,-6168775831872860,-111,-8249387363931172,-64,-8894209751092963,-118,8331029257992891,-59,-7290832141544572,-113,8073235902870041,-59,8726437932614789,-56,-8332981334331254,-56
-6918016486401923,-54,7042425403937384,-109,6468594647073739,-55,4718074277360530,-109,6635679598522337,-60,4566712032568320,-115,5466666641313992,-56,-6858341545309917,-111,5422355091973719,-57,-5307871375531804,-112,-6413194378202267,-59,7821020319663155,-114,7638112994846304,-58,6088182153972163,-55,-5650127076923993,-55
-8263241960960456,-56,4583777594380307,-109,5101066485621406,-54,-6652167563759152,-111,5502883238511012,-58,-6108738050313176,-112,4978230900874481,-55,-5692426235915546,-108,5540054151560849,-60,-4854415554528374,-113,-5155478485973234,-56,-6524522087436633,-109,-4809225101500682,-56,5066903772873178,-54,8549135861239264,-55
5620454951181172,-54,6132649714142483,-108,6974214276534511,-55,7625084649248448,-112,7120229263810679,-59,7830435798866560,-116,8008328397273713,-56,-7076846358085481,-110,-4700525493269408,-59,5830189867921529,-113,-4949589193346835,-57,-5012634115195150,-111,-6124720566664187,-57,6947820949771244,-55,7940126684665189,-55
4695228848058571,-55,6465796544430760,-110,5244102532413269,-58,-8805806311914676,-112,5096500226257123,-66,6094538830619648,-121,4790886819772017,-59,-4590651747868867,-113,-5908224048964343,-61,7171495187667584,-123,8750205215316525,-65,5482115289827118,-121,-5361336223007060,-61,5129750507357990,-58,4706917379609220,-55
7246725291506036,-58,6568000700998192,-112,5221885388357017,-60,8658621756836782,-114,4869571859297214,-66,-6652766944732160,-121,4683012066072944,-59,7294352992045787,-114,6157470954239565,-64,7284627865961429,-117,4564141785765295,-63,5473543085515362,-116,7642877262885079,-63,5006661354371517,-60,-6874932566212770,-55
-6151643448845184,-59,-4762940014378368,-112,6582424266492025,-56,5561255294186128,-110,8744657589704646,-63,-8557983280525824,-117,8874957652008986,-58,-5720826318272851,-111,4943679434961802,-63,4765041667562048,-116,5283697702137654,-59,7757204144019540,-113,5592677666822767,-59,6393238320189474,-56,-7879318678537810,-56
-5728824599842522,-54,5521489844467828,-108,6338640606219260,-55,5589787519394004,-109,7231883877731682,-60,-7589356162615552,-116,5706970258984981,-56,-5506610516326899,-112,-7146977979534557,-60,-4748785201021527,-115,-6226824848010487,-58,5924497290078633,-115,-8013569342894126,-58,6324411330105934,-55,5706445394335398,-55
-8075718438239724,-56,5368150632436408,-109,7801569082530042,-59,-8667158799003712,-114,6832187521773847,-64,8857861555790336,-120,5547020567582750,-58,-5733506081117815,-112,6820325911608629,-62,-6203020183911082,-116,4994303049253405,-63,-6626700310902572,-116,4658738718117665,-61,7696918908116006,-59,-5451816293090403,-55
-6088568106309840,-55,-7101062046586256,-109,8558932395039151,-58,5928892520183816,-112,5485150178045726,-66,-5557984498809856,-122,4970203245131726,-59,7576729634268812,-115,6294417774968167,-60,-7578708026794101,-114,4516585112348165,-66,7051129126138992,-122,6364989417348607,-60,8245867940285743,-58,-6952661424067143,-55
6445369731433990,-54,-7162140784458976,-110,6117741336051580,-55,7169272763558992,-109,5788199909089793,-60,5134191488484240,-114,5105657151995493,-56,5558766577767958,-110,-7246816358987477,-58,-5339906448049480,-116,-7806854925515589,-59,-6302056695929168,-114,-5575121910872636,-57,5928366674496319,-55,8470500675461106,-55
-6765808081341535,-56,-5956620590656220,-110,5421549007385376,-56,-4949109601639552,-117,6726786871219309,-62,-8799710040752512,-117,5504067118651809,-57,-5427138795855203,-111,5534501298969862,-60,8644445875975488,-119,5554625372941656,-59,-8810029177611809,-114,8321876022426587,-59,5221988127840992,-56,-7177036185472739,-55
-7106475983759958,-55,-5340857644675834,-108,7797777240437585,-55,-5517263190225376,-110,4557160686027972,-60,7547822235500032,-114,4530301001861030,-56,-6522412534524385,-111,5598774223400972,-59,-8459852519725253,-113,-7581236679158876,-58,5026468434519056,-112,-4781849567458390,-58,7707738328856316,-55,5588029850344658,-56
8470380349253048,-54,4726085728660760,-110,4683144899388153,-54,-4509861574905144,-108,5959416554260982,-58,-8932912750776336,-112,5180620249846086,-55,-6755589922808947,-111,-5495727564005360,-58,8426838723509706,-113,7980515733930435,-58,-5676685526823052,-112,4969576339850150,-59,4650718757879018,-54,-4812370585604992,-57
5490615523404144,-59,-7073754249975496,-110,6806176724436848,-59,-4512992269504508,-113,6822013572404411,-77,6721071752413184,-131,7838828711305914,-65,5844868786776197,-118,4755946737011802,-64,-6387500433794461,-119,6556552822015797,-68,-5914958219600802,-124,5165731288387789,-64,6353718243626401,-59,-7323077484216911,-58
-5995263305394564,-57,-7819564063369609,-108,8820879546523594,-62,-4607246737731072,-119,6498669242292283,-67,8567542963980288,-125,7650804451558232,-60,-5037203090229248,-118,5207136803989762,-64,-7560298789855819,-118,-5662660410550037,-66,-8306236924127430,-123,7582943402704505,-65,8597764460668706,-62,-7944051326136341,-56
