nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6558004430991161,-53,4503599627370496,-52,7458108670476288,-78,5795544446317850,-65,6046276749548497,-68,7945542161049493,-66,4728555674218309,-65,9007199247610450,-53,-4728555677961666,-65
-5527307501119426,-54,4503599627370496,-52,7543799509155840,-78,5828743660377592,-65,6357614546982888,-69,5547595591800377,-65,5944946500986808,-65,9007199243642831,-53,-5944946508311835,-65
7009399895418096,-54,4503599627370496,-52,7872938556522496,-78,5954541388676841,-65,-5417803972111793,-76,-5485297221675813,-65,-5487942633771571,-65,9007199254740687,-53,5487942633771757,-65
7334702184735234,-54,9007199254740990,-53,5319873462796288,-79,6922222207457307,-66,7810369738433708,-67,6322465907804455,-66,5113825388510654,-65,9007199102550291,-53,-5113825474916723,-65
-6460341086456362,-53,9007199254740991,-53,7057584750067712,-79,7973021516406518,-66,-6202559653312580,-66,-5555794437207577,-66,-5879177045260078,-65,9007199131020710,-53,5879177126014753,-65
-7680458160636621,-58,4503599627370497,-52,7139928332828672,-78,5670571274499533,-65,-6610913495885436,-72,-5668557687591379,-65,-5720205449277984,-65,9007199229881138,-53,5720205465065741,-65
-8820908442482647,-54,9007199254740991,-53,6381702658129920,-78,5361029165481495,-65,5195601450866167,-67,4674357146547505,-65,5973257509264047,-65,9007199208176493,-53,-5973257540143984,-65
6421743041537964,-53,4503599627370496,-52,7120536823922688,-78,5662865616178448,-65,5182334022194122,-67,-7941694029741334,-66,-5350527018644273,-66,9007199232888808,-53,5350527031625078,-66
7155073454271719,-53,4503599627370497,-52,7545242316177408,-80,5829301028730346,-66,8377035955801370,-66,7081791766631235,-67,5958965919558494,-65,9007199070764448,-53,-5958966041273352,-65
8068785642685018,-53,9007199254740991,-53,7579002638172160,-78,5842327743041479,-65,-6953824419836769,-68,5192974278620838,-66,6909036347323292,-67,9007199248510518,-53,-6909036352102421,-67
7374672781175917,-53,4503599627370496,-52,7374010023149568,-84,5762776135898626,-68,4814080155828142,-65,-6617345933120191,-69,8800992070016260,-66,9007199025964704,-53,-8800992293555042,-66
6649034580265654,-53,4503599627370496,-52,7617927389904896,-80,5857311239341067,-66,-7793822579731273,-66,7902586015953819,-67,-7685059143508727,-67,9007199070327054,-53,7685059300853092,-67
-7841118281715565,-53,9007199254740990,-53,8158730612899840,-82,6061654571820468,-67,-5024650448971950,-65,-5965873105310929,-68,-5770384587135816,-65,9007199034283132,-53,5770384728370248,-65
-7308999269364141,-55,9007199254740991,-53,7552143925968896,-78,5831966441162181,-65,-5643216108617146,-70,5710700120146642,-65,5534349616752356,-65,9007199249740330,-53,-5534349619824944,-65
6771188945216942,-53,9007199254740991,-53,7457606327074816,-79,8195861525878777,-66,6564086398542457,-66,-5404718190970238,-66,4637472830288876,-68,9007199128608025,-53,-4637472895230064,-68
-5301755721029741,-53,9007199254740991,-53,6083440432644096,-78,5234250668967485,-65,-6689420626063890,-67,8462892008801417,-66,5118181695769472,-66,9007199201323008,-53,-5118181726123297,-66
7815720317153425,-53,9007199254740989,-53,6444575342198784,-82,5387372932115200,-67,-5105399384163298,-65,5355636738882031,-68,-8871889583606088,-66,9007199025658808,-53,8871889809246916,-66
-4827025378618390,-54,4503599627370496,-52,8525978569539584,-79,8763286359437001,-66,8796178539786934,-68,8442828523128895,-66,5320936579037814,-65,9007199143316975,-53,-5320936644860732,-65
-6997961592706046,-53,4503599627370496,-52,5717233099603968,-80,5074261409995222,-66,-8330426661575783,-66,6389380139241492,-67,-5135736591955037,-66,9007199064545038,-53,5135736700401216,-66
4999922967742299,-53,9007199254740991,-53,5611787793727488,-78,5027250283874219,-65,7145410947107982,-67,-8363148968808300,-66,-4790443495254309,-66,9007199186211470,-53,4790443531701466,-66
-5186190216806210,-60,4503599627370496,-52,7307781660999680,-78,5736839091815553,-65,-6937708930918865,-75,5736781045047674,-65,5730005938669824,-65,9007199239729455,-53,-5730005948219540,-65
5821180637760632,-54,9007199254740991,-53,7411903378751488,-78,5777563958508060,-65,7822040492785902,-69,5467603551728587,-65,5956481082527706,-65,9007199239594645,-53,-5956481092544019,-65
-7354609508795635,-53,4503599627370497,-52,6211050856775680,-78,5288864369990419,-65,-4625427627617136,-66,6106619139646632,-66,5924766048117984,-68,9007199201653230,-53,-5924766083038114,-68
8983142838613836,-53,4503599627370496,-52,6000790061711360,-81,7351891713817860,-67,-5514863717636043,-65,8591392777017296,-71,-5380623205495148,-65,9007199052400480,-53,5380623326367136,-65
-4717919911692060,-53,4503599627370496,-52,6938617242976256,-80,5590058499688028,-66,-5473701320656685,-66,-4761861985814071,-66,-5117781653235378,-65,9007199074077268,-53,5117781755886322,-65
6306979008040068,-54,4503599627370497,-52,8882691105619968,-80,6324878208575823,-66,7159078561497629,-67,5924573220549870,-66,4752056250649342,-65,9007199081806598,-53,-4752056341886802,-65
-6500114465764173,-54,4503599627370496,-52,7413193412444160,-79,8171420328181501,-66,-6159216148741788,-67,-7620928475565153,-66,-5350268274968024,-65,9007199134232189,-53,5350268346550146,-65
-7149864710604094,-53,9007199254740990,-53,4916654148419584,-81,6654718895750900,-67,-4532577353362844,-65,8094615358182677,-68,-7041500867180019,-66,9007199038984094,-53,7041501035850921,-66
8253762308692679,-53,4503599627370496,-52,7837642481729536,-80,5941178650754437,-66,-4706196693747734,-65,4757390052081321,-67,-7033698361454808,-66,9007199080196513,-53,7033698497756138,-66
6691706793537800,-53,9007199254740991,-53,7699527741997056,-83,8327735618976714,-68,8782225677928882,-66,5574340936366142,-68,5087905456010209,-65,9007199023563645,-53,-5087905586595587,-65
6166288738910955,-53,4503599627370496,-52,8029156214308864,-78,6013327276546729,-65,-7722178602466590,-70,8766506443362001,-66,8283870280707839,-66,9007199253918746,-53,-8283870281464054,-66
-8792465635550492,-53,4503599627370496,-52,5042700902465536,-79,6739481568382638,-66,4807200093839565,-65,-5851302676426488,-68,8151574518572508,-66,9007199094256555,-53,-8151574663811981,-66
8979363169585096,-53,4503599627370496,-52,5475211826692096,-79,7022558215132867,-66,4730052143319564,-65,8826797054832095,-70,5005889551283067,-65,9007199105766927,-53,-5005889634077697,-65
-7246500789474568,-53,9007199254740991,-53,5635525373329408,-78,5037871571543214,-65,4873675807613140,-66,-5984197612641011,-66,-8884174440222968,-69,9007199194030118,-53,8884174500104623,-69
8510192579331049,-54,9007199254740991,-53,7736045432995840,-80,5902546173420526,-66,-4835565537569021,-66,5202377819965179,-66,5868996518338528,-70,9007199081406234,-53,-5868996631281640,-70
7792033909039620,-54,4503599627370497,-52,4909238954491904,-78,4702047078254583,-65,6261948759567800,-67,8478848372328248,-66,5804911376056074,-65,9007199168059328,-53,-5804911431920208,-65
8921231455117635,-56,9007199254740991,-53,7856451452141568,-78,5948303273398151,-65,-6137909577297553,-72,-5902538945097684,-65,-5950491363670321,-65,9007199253748284,-53,5950491364326141,-65
6339244697274011,-53,9007199254740991,-53,4684793962823680,-80,4593303424038115,-66,-7739553759046025,-66,-6526170919534910,-67,-5501319609406740,-65,9007199054678024,-53,5501319731599036,-65
4670261903849042,-53,4503599627370496,-52,5295647129337856,-78,4883592370209824,-65,7294005788360258,-67,8351681980590330,-66,5999342437385230,-65,9007199172894581,-53,-5999342491899917,-65
8958664362263047,-55,4503599627370497,-52,7123717784076288,-78,5664130362011325,-65,6352764554411631,-69,5486235092009655,-65,5883282876660382,-65,9007199237868127,-53,-5883282887681326,-65
5094020173047156,-55,4503599627370496,-52,7390005320220672,-78,5769022898759529,-65,6863782912254951,-70,5711069222925775,-65,5925562438933742,-65,9007199239511141,-53,-5925562448952998,-65
6780948729895546,-53,4503599627370496,-52,7880741606129664,-78,5957491499009354,-65,7720321106066271,-69,7842531437479773,-66,8807571575738057,-66,9007199252022552,-53,-8807571578396248,-66
-8674053604016354,-53,9007199254740991,-53,5943541100445696,-84,5173715249724173,-68,5716108189639577,-65,5576301632905090,-70,5890367615667861,-65,9007199021595746,-53,-5890367768136037,-65
8379131210408936,-53,9007199254740991,-53,5393065879535616,-85,6969678541433763,-69,-5536792014940645,-65,-5113994363786990,-70,-5696604338808988,-65,9007199020324412,-53,5696604487065788,-65
5536892910981500,-56,9007199254740991,-53,7866316086050816,-81,8417450705993709,-67,6949050431326058,-69,-8392563993522411,-67,-6655301385690896,-67,9007199043329508,-53,6655301541900072,-67
4669393629286446,-56,4503599627370496,-52,5982547523665920,-79,7340708248978176,-66,-4770503599596926,-69,-7325279607991006,-66,-7921592557940622,-66,9007199114647688,-53,7921592681148965,-66
6456133569654332,-55,4503599627370496,-52,5645509561679872,-82,5042332273690226,-67,-8320911953721453,-68,4960716071995672,-67,6402080761079564,-70,9007199031791373,-53,-6402080919546304,-70
7773958417141338,-53,9007199254740991,-53,4527389451223040,-85,6385851461706449,-69,-5147156366073698,-65,-6450508077043628,-70,-5348734743481311,-65,9007199019387750,-53,5348734883240859,-65
-8845489149782284,-53,4503599627370496,-52,7684760100929536,-78,5882948472235492,-65,6767050244952442,-68,8878010410817800,-68,7822530327885121,-67,9007199249831404,-53,-7822530332148977,-67
8947315044964354,-53,9007199254740991,-53,7278641750736896,-79,8096923894465357,-66,-8403717438182203,-66,-7456981244352652,-69,-4667920046863142,-65,9007199136336734,-53,4667920108225348,-65
-8411312447437806,-53,4503599627370496,-52,5344207942189056,-81,6938036162637534,-67,-5364168606159526,-65,-4963227140643776,-68,-5984571998739998,-65,9007199036394010,-53,5984572143814313,-65
-7066983376376505,-54,9007199254740990,-53,8904979771293696,-79,8955943677775123,-66,6068295439467287,-67,-8238025064496347,-66,-5203877344762704,-66,9007199155777458,-53,5203877401938535,-66
6188181503635805,-53,4503599627370497,-52,7959183278211072,-78,5987067299264713,-65,5936494459994149,-69,-8700797559783378,-66,-7958735752284109,-66,9007199252810964,-53,7958735753989476,-66
-7695350754221045,-55,4503599627370497,-52,7995768950489088,-80,6000811783914176,-66,-8892445108150257,-68,-5862334792270541,-66,-8085446069308105,-66,9007199075517293,-53,8085446230190921,-66
-7224975757717375,-53,4503599627370497,-52,6072796463497216,-78,5229669577526187,-65,4690640549353353,-66,6245740161256434,-66,5468190355304894,-65,9007199198169010,-53,-5468190389649240,-65
6497611789060221,-53,9007199254740991,-53,6836421448957952,-79,7847102024323973,-66,6318474175450083,-66,-5434429133448715,-66,7072360336010944,-69,9007199127821944,-53,-7072360435666478,-69
5871440086911649,-53,9007199254740991,-53,8618772076167168,-82,6230208560764053,-67,-7609481379280175,-66,4724607817473637,-67,-5247177470543356,-66,9007199029301111,-53,5247177601874202,-66
-7341270306964820,-53,4503599627370496,-52,6148903082655744,-79,7442069286399543,-66,-7583414752912784,-66,-8623840451599148,-67,-5947667489356179,-65,9007199111523164,-53,5947667583926312,-65
-8625625748260552,-54,4503599627370497,-52,6679975520370688,-78,5484882429404068,-65,-4522851918180454,-67,4815254853223460,-65,7369083747356693,-66,9007199217838696,-53,-7369083777547666,-66
4584816701581601,-55,4503599627370496,-52,7593850306560000,-78,5848047658059136,-65,5491568607311889,-70,-5800503807586214,-65,-5628892288607717,-65,9007199242706195,-53,5628892296128654,-65
8777458343490854,-53,4503599627370496,-52,6912348216360960,-78,5579466717479219,-65,-8194096340465799,-67,-5008467064642723,-67,-6601281702554261,-66,9007199225498494,-53,6601281723985781,-66
-8982860620281146,-53,4503599627370496,-52,4984416921190400,-78,4737912851555237,-65,7182637147017924,-66,-5569052418643114,-69,6486505594687535,-66,9007199168928912,-53,-6486505656484829,-66
-6371109884659573,-53,4503599627370497,-52,7319456086753280,-78,5741419659357499,-65,-5095550075540076,-67,8116968767638174,-66,5569193729868136,-66,9007199233277428,-53,-5569193743139159,-66
-8767999910529180,-53,4503599627370496,-52,5615145753509888,-79,7111732323862893,-66,-4746180989494959,-65,6512275738510099,-68,-7864293044362393,-66,9007199097430604,-53,7864293181711970,-66
-8061636293771761,-53,4503599627370496,-52,7893760255983616,-78,5962410229714142,-65,-7140034192591928,-73,5318746012892963,-66,5262964495763339,-66,9007199254734566,-53,-5262964495767094,-66
-6233349256750169,-56,9007199254740988,-53,7620979803029504,-78,5858484599375657,-65,7976671431752717,-72,-5836523529821334,-65,-5774205784260766,-65,9007199251306750,-53,5774205786462340,-65
6782413581133343,-53,4503599627370496,-52,8909890999287808,-79,8958413005025422,-66,-5964331361041381,-66,5894827961132393,-66,-8896435188350464,-73,9007199150948752,-53,8896435290866343,-73
8662299390315101,-53,9007199254740991,-53,5580636563701760,-79,7089845237912801,-66,4621384631166921,-65,-7772586297395463,-68,7299622687984976,-66,9007199101932412,-53,-7299622811824248,-66
7988944965074765,-55,9007199254740991,-53,7777295003549696,-78,5918261812385190,-65,5727729134861754,-70,5770934579569207,-65,5949926115033637,-65,9007199250429018,-53,-5949926117882017,-65
-4697905875630582,-53,4503599627370496,-52,7941155287203840,-79,8457397234651150,-66,-8489157994623637,-67,7215911070679955,-66,5942664146736273,-67,9007199145176328,-53,-5942664219023561,-67
-7609811751161249,-53,4503599627370496,-52,8599636654686208,-79,8801059076448296,-66,-6981520275554473,-66,-4708472495163909,-66,-5844996385359191,-65,9007199141771266,-53,5844996458668066,-65
-7350645048279308,-55,4503599627370497,-52,7757180967059456,-81,8358856059616587,-67,-4591507217527384,-67,8183039391716367,-67,7183064348377966,-68,9007199045267283,-53,-7183064515429135,-68
-8420175089242090,-54,4503599627370496,-52,4738771601850368,-78,4619689385693286,-65,6904573371207077,-67,8167968823638540,-66,5810127754621039,-65,9007199164492210,-53,-5810127812836356,-65
8521971605942950,-53,9007199254740991,-53,7672609571340288,-82,5878295808008255,-67,5394436710314080,-65,7613337199500354,-69,5870270285282852,-65,9007199039620429,-53,-5870270425483578,-65
-7944059028936980,-53,4503599627370497,-52,7759490518614016,-78,5911483621580540,-65,6105526022468364,-68,5572280391793023,-66,7098661897410114,-66,9007199249785908,-53,-7098661901315264,-66
-5859847833270016,-54,4503599627370497,-52,4761978887208960,-78,4630987620581645,-65,4887772900702039,-67,-8758266119230693,-66,-6314379668879674,-66,9007199161359836,-53,6314379734343317,-66
-8056677381082405,-54,4503599627370496,-52,6887346876186624,-80,5569367363100178,-66,-4651303347193598,-66,-4981332722176149,-66,-4816318034684874,-65,9007199075801060,-53,4816318130367407,-65
7520766959706585,-53,4503599627370497,-52,6781027108257792,-78,5526213093786651,-65,7612402622441829,-67,6082051940935235,-66,4944126626078075,-65,9007199220363902,-53,-4944126644947946,-65
-5151569748767997,-54,4503599627370497,-52,6134361128697856,-83,7433263952445079,-68,6679470752362934,-67,7122841090711666,-68,5120445648859384,-66,9007199029101648,-53,-5120445777131669,-66
5766566880112126,-56,9007199254740991,-53,6099433783558144,-78,5241126569240956,-65,7183931789096186,-70,5224316588474808,-65,5448814456884064,-65,9007199202664749,-53,-5448814488387063,-65
-8797399601654094,-53,9007199254740991,-53,7926129075683328,-79,8449391925072229,-66,-7854326139129668,-66,7252105276356309,-68,-6041299820040591,-66,9007199147756921,-53,6041299891796843,-66
5764913010736959,-54,4503599627370497,-52,7482330172096512,-79,8209435958081026,-66,5615462061286816,-67,-7777716557348258,-66,-4969985526704850,-66,9007199127392042,-53,4969985596973357,-66
-7089501173756696,-54,9007199254740991,-53,7915374007812096,-81,8443657434083960,-67,-8862457833868592,-67,7762294416726099,-67,-8801307337139944,-70,9007199044998269,-53,8801307542088248,-70
-8879830366101930,-53,4503599627370496,-52,8107147518803968,-81,8545331654736777,-67,-5476704292450798,-65,-5727957163908909,-69,-5834701615195105,-65,9007199050520588,-53,5834701747485411,-65
5641185969550509,-54,4503599627370497,-52,7915353740935168,-80,5970559785998402,-66,6442457160691357,-67,-5670265037288839,-66,-4898072913886321,-67,9007199079686953,-53,4898073009079892,-67
-8769281054409480,-53,4503599627370497,-52,6893689871794176,-81,7879900905191640,-67,-5525194106904560,-65,-7196603897116581,-69,-5974981850474346,-65,9007199041614722,-53,5974981991852991,-65
7240352449311213,-54,4503599627370496,-52,7438342190792704,-78,5787859286360395,-65,5183929555797348,-68,-5299796045443951,-65,-4651804850969282,-65,9007199237540192,-53,4651804859852705,-65
-6903203667552891,-55,4503599627370496,-52,5180157237133312,-78,4830047018702216,-65,-5311788521025560,-68,-4740558929194412,-65,-5404532494322607,-65,9007199175273396,-53,5404532542005044,-65
5617687553119618,-57,4503599627370496,-52,8312561980145664,-79,8652912924128864,-66,5096279101340443,-70,-8646336397700232,-66,-8327818953866454,-66,9007199144281984,-53,8327819055993942,-66
6623622837781014,-54,4503599627370496,-52,7676019305611264,-78,5879601830433726,-65,-5569482359666556,-69,-5467738218942416,-65,-5815830866421576,-65,9007199248809986,-53,5815830870251149,-65
-8413690753746729,-53,9007199254740991,-53,6566006952558592,-81,7690340234977249,-67,-5287868764987797,-65,5490784270378212,-68,-4601520731190520,-65,9007199042681297,-53,4601520839525761,-65
-5526160639389992,-53,4503599627370496,-52,8570801318002688,-80,6212846177238212,-66,-6313670690541618,-66,-4906121042178414,-66,-5609895866360016,-65,9007199079543964,-53,5609895975476854,-65
5615309065264577,-53,4503599627370496,-52,7857877750382592,-78,5948843190784739,-65,-7707991595522726,-70,4651302462090190,-65,8820855449460210,-66,9007199253753110,-53,-8820855450427654,-66
6729000093415899,-54,4503599627370498,-52,6278821514838016,-78,5317640288187077,-65,-8345988080335460,-68,-4932729637770785,-65,-5975978147812718,-65,9007199203122617,-53,5975978182059799,-65
-8960163038190538,-53,4503599627370496,-52,4665157640781824,-79,6482283889594723,-66,4956605923124954,-65,5292809177103266,-69,5287406496693908,-65,9007199090452614,-53,-5287406593134481,-65
8903752322194188,-53,4503599627370496,-52,6672585660039168,-78,5481847707858192,-65,-4715797723664806,-66,-6627432020570320,-68,-6372655728807386,-66,9007199217090203,-53,6372655755445580,-66
8832891622726530,-53,9007199254740991,-53,7803332605247488,-78,5928160407178658,-65,-7525699818686638,-68,-4642446381120849,-67,-8405296290464168,-67,9007199248651543,-53,8405296296146692,-67
-6132167719125514,-53,9007199254740991,-53,6346327327768576,-78,5346149772360456,-65,-7267209646654937,-67,-7831708405657005,-66,-5732656614492237,-65,9007199207615354,-53,5732656644485478,-65
-8157722280080243,-55,9007199254740991,-53,4632470859284480,-79,6459534663685654,-66,4581257341356523,-67,-6291775549811364,-66,-8002293758266205,-67,9007199085423654,-53,8002293908693332,-67
-7483039029212761,-53,4503599627370496,-52,5790234390298624,-84,5106554361067423,-68,4921074409609619,-65,-5684561175126056,-69,4565789336164240,-65,9007199022556222,-53,-4565789453859735,-65
7636506333227503,-59,9007199254740991,-53,7120243893731328,-78,5662749133291661,-65,-6239452645070810,-73,5662252229305881,-65,5637879367411073,-65,9007199232340711,-53,-5637879381432089,-65
-7420121055848191,-53,4503599627370496,-52,7780496599678976,-79,8371408673224793,-66,7033920644681056,-66,4745601757019978,-66,5889761200850517,-65,9007199134131124,-53,-5889761279716690,-65
-8289676947451760,-53,9007199254740991,-53,5819431577976832,-84,5119413041168348,-68,5480258282974487,-65,-8009250866717335,-70,5229969193389570,-65,9007199020103867,-53,-5229969329630030,-65
8050158332046457,-55,9007199254740990,-53,4696988046065664,-80,4599277510003609,-66,-4956132404953884,-67,8966000945654411,-67,8019737081401054,-68,9007199051249224,-53,-8019737262583958,-68
-8873962530746105,-53,4503599627370497,-52,5756201069445120,-85,7200503453429169,-69,-5863062593153844,-65,4935631541431892,-71,-5785943350318971,-65,9007199020380844,-53,5785943500864611,-65
5391380608479234,-53,4503599627370496,-52,5557101384433664,-78,5002695245984460,-65,7863277214684208,-67,-8015071851403641,-66,-8166866488123074,-67,9007199183364189,-53,8166866552840730,-67
7176145976577922,-53,4503599627370496,-52,7566510121811968,-78,5837510785008235,-65,7461244400340444,-68,7055902334606639,-66,8921213434691750,-66,9007199245672608,-53,-8921213443673564,-66
-6172372738547125,-54,4503599627370496,-52,7151568667279360,-78,5675191801611100,-65,-4664345321459821,-68,-5331663440313098,-65,-5914706605495576,-65,9007199235579602,-53,5914706618078178,-65
5152250301354205,-55,9007199254740988,-53,4563327690735616,-78,4533365293859120,-65,8871874360274347,-69,8973544110492381,-66,5041264202763337,-65,9007199155249309,-53,-5041264258448112,-65
-5062894032898277,-57,4503599627370496,-52,6099966896373760,-78,5241355611049610,-65,-5905704466538405,-71,-5238120213547844,-65,-5330396845837507,-65,9007199209085225,-53,5330396872856267,-65
5386498079133719,-57,4503599627370497,-52,6000972732039168,-80,5198651609780377,-66,6469559932217489,-70,-5195019050820982,-66,-4790671555057389,-66,9007199061122715,-53,4790671658037413,-66
-7678652450911586,-53,4503599627370496,-52,8464144797794304,-79,8731451123078723,-66,-7115213529235118,-66,4564143243700665,-66,-5102140571068906,-67,9007199139497676,-53,5102140636348644,-67
6204903970818920,-53,4503599627370496,-52,5841547438325760,-80,5129131589900084,-66,7430224034233032,-66,7435935905450176,-67,5574095993479060,-65,9007199062279618,-53,-5574096112583586,-65
-5901194275604239,-55,4503599627370496,-52,6490882505179136,-78,5406693632122171,-65,-6120600445502341,-69,-5333676522064180,-65,-5716214049908076,-65,9007199218645070,-53,5716214072815532,-65
6767435385072664,-55,4503599627370496,-52,5707078454738944,-82,5069753090845401,-67,8716951228541873,-68,4979515355681665,-67,4668995484976301,-66,9007199032056030,-53,-4668995600407866,-66
-6411742563555716,-53,4503599627370496,-52,4752074994614272,-78,4626169384596881,-65,5164986102538003,-66,-6498242728103474,-66,-5333026502261884,-68,9007199167645424,-53,5333026553829854,-68
5534882698885248,-54,4503599627370497,-52,7524519904280576,-78,5821290667632040,-65,-7999135509464285,-70,-5539712351339243,-65,-5789685336010002,-65,9007199250360741,-53,5789685338825558,-65
4809320879768890,-53,9007199254740991,-53,4911773119414272,-79,6651414825482250,-66,5340611522051603,-66,-5623912062370506,-66,-4532808645102448,-70,9007199089230944,-53,4532808728394198,-70
8940428337545640,-53,4503599627370496,-52,4506542619492352,-80,4505070883113274,-66,-5523532221497660,-65,8760496134084797,-70,-5249766717307510,-65,9007199049819733,-53,5249766836744063,-65
-6445254615622413,-53,4503599627370497,-52,7826449528520704,-78,5936934830388476,-65,8168211806260502,-69,-8294421578072527,-66,-7273395102289964,-66,9007199251372748,-53,7273395105009852,-66
-4588051860307297,-53,4503599627370496,-52,6704589977944064,-85,7771073146784921,-69,6024875841792584,-66,6687350397651579,-69,6860794641499031,-66,9007199023295108,-53,-6860794817791647,-66
-7038341351988399,-54,4503599627370497,-52,6882850213199872,-78,5567548980962258,-65,-7152219596582144,-68,5125014211698813,-65,8461973524252090,-66,9007199220091975,-53,-8461973556803725,-66
-9005494712650202,-53,4503599627370496,-52,7786872612847616,-78,5921904811595847,-65,-8085521538197148,-68,-7373002743085381,-71,-9007146881082821,-68,9007199247978748,-53,9007146887845026,-68
8447286033220827,-53,4503599627370496,-52,6400053342109696,-78,5368731493255788,-65,-5124894579331106,-66,7453423185776354,-67,-5592731945771716,-68,9007199205338897,-53,5592731976446365,-68
8528667910132864,-53,4503599627370497,-52,5175599135981568,-78,4827921534182764,-65,-6635952639446158,-66,6210824018589606,-67,-7061081260302710,-67,9007199173485256,-53,7061081324002129,-67
-7450086580992966,-53,4503599627370496,-52,7565946340245504,-80,5837293304146608,-66,8548460277940386,-66,6561314476869436,-67,5914558758187552,-65,9007199078030209,-53,-5914558874224324,-65
8701824449621495,-53,4503599627370497,-52,8614325711273984,-85,8808572422741564,-69,5655943156758261,-65,4548409771613793,-70,5798080962121192,-65,9007199027932496,-53,-5798081108121521,-65
8816302295363138,-53,9007199254740991,-53,7070173299212288,-85,7980129051058923,-69,5847297474180188,-65,6536962891529275,-71,5949437519360333,-65,9007199018580460,-53,-5949437675349151,-65
-5545601490129964,-54,9007199254740989,-53,6258519003103232,-78,5309036056598870,-65,6660548776172269,-68,5051214698882327,-65,5883783295903861,-65,9007199206337952,-53,-5883783327522236,-65
-4914181797235097,-53,4503599627370496,-52,7446092794822656,-78,5790873918168954,-65,-6857840340073726,-68,4853078292116293,-65,7991696499214154,-66,9007199238404372,-53,-7991696513708927,-66
8617482736736647,-53,4503599627370496,-52,8606444446285824,-86,6225751360380345,-69,5698090426605994,-65,-7245977448427740,-71,5584872028974311,-65,9007199020011470,-53,-5584872174517264,-65
-8864942998481845,-53,4503599627370496,-52,6036942814707712,-80,5214208800074528,-66,-5335224446008892,-65,7384353508827296,-69,-4873702351707186,-65,9007199060284083,-53,4873702456925810,-65
-6056278952961876,-53,4503599627370497,-52,6416039143276544,-78,5375432214701880,-65,7163434453844835,-67,-7957836005212153,-66,-8752237556579471,-67,9007199207796923,-53,8752237602194721,-67
5757937544579386,-53,9007199254740991,-53,5860624139550720,-79,7265521962122082,-66,6139993379011998,-66,5587121649006808,-66,5863557514009403,-65,9007199102120868,-53,-5863557613362916,-65
-8030681286886435,-54,4503599627370497,-52,7835334641451008,-78,5940303878722190,-65,-6516638044821632,-69,-5317382207372053,-65,-5724672085173405,-65,9007199249217265,-53,5724672088684100,-65
8143359084966728,-53,4503599627370496,-52,6466855753482240,-78,5396677604011691,-65,4551284578209535,-66,4612352845446676,-66,4581818711828106,-65,9007199212816220,-53,-4581818733154569,-65
-7721155606277169,-54,9007199254740990,-53,8956958874796032,-84,6351264177382662,-68,-5094073472592091,-66,-5738300364459381,-68,-6528648563706936,-66,9007199021053381,-53,6528648733089702,-66
5115360046629538,-53,9007199254740991,-53,6570632095465472,-82,5439806637806800,-67,6627596032979657,-66,-8954839950435048,-68,8777772090741790,-67,9007199029436661,-53,-8777772310307280,-67
5856009372539876,-53,4503599627370496,-52,7418264829296640,-81,8174214912877689,-67,7290847506466762,-66,6210832923399362,-67,5198131984083222,-65,9007199046693542,-53,-5198132104149194,-65
-8062559537622318,-53,4503599627370497,-52,7239508827308032,-83,8075128389940295,-68,-5257951102910612,-65,7200065158957457,-69,-4807947030475771,-65,9007199026414082,-53,4807947152354247,-65
-7846049201756851,-53,9007199254740991,-53,5728850180833280,-82,5079414094131542,-67,5132646940450323,-65,-4989302168629904,-68,4508984169371585,-65,9007199024993586,-53,-4508984284382635,-65
8776921484925966,-53,4503599627370497,-52,6608116925857792,-78,5455301359678842,-65,-4734775776956314,-66,4902652998292874,-67,-4566898555619754,-67,9007199215681707,-53,4566898575423889,-67
-5354529387855425,-59,4503599627370497,-52,6820251232632832,-79,7837816138422537,-66,-5373583288341819,-72,-7837477954384803,-66,-7921440193265144,-66,9007199119566345,-53,7921440312145372,-66
8344160801884994,-54,4503599627370496,-52,5829346375761920,-79,7246108219685231,-66,8707855472603767,-67,6421913551406721,-66,5387920643854302,-65,9007199108568050,-53,-5387920731291940,-65
-8649974118161430,-53,4503599627370497,-52,5027506247696384,-78,4758347955302163,-65,6983302355138225,-66,5307108748402001,-67,4818428364669613,-65,9007199167262364,-53,-4818428411466569,-65
-7515728252156684,-55,4503599627370496,-52,5055123055181824,-78,4771399198099952,-65,5808641404798142,-68,4666429946947669,-65,5392510122547437,-65,9007199174570068,-53,-5392510170544879,-65
-6205042377454372,-53,4503599627370497,-52,4644634810646528,-80,4573573613980619,-66,-7623137599173270,-66,-6630384591263503,-67,-5469164947402511,-65,9007199052165032,-53,5469165070406492,-65
-8274874886984887,-54,9007199254740991,-53,5343669192228864,-78,4905685128798332,-65,6214487340326861,-67,-8715013138518662,-66,-5607769468355232,-66,9007199179040685,-53,5607769515485296,-66
4935166044657569,-53,4503599627370496,-52,5035239269203968,-86,4762006058008356,-69,6541880431892416,-66,7967169287928072,-70,7039828512387920,-66,9007199018904199,-53,-7039828696712767,-66
