nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6806134073414024,-54,4503599627370496,-52,8895351058595840,-80,6329383833583011,-66,-5100115896313108,-72,5860253460118863,-66,5780564149238971,-66,9007199254667394,-53,-5780564149286204,-66
4733338706713840,-53,4503599627370496,-52,5151839041355776,-82,4816826796442098,-67,8006758882711059,-67,8196214098769654,-68,6052432966047943,-66,9007199158728392,-53,-6052433030564094,-66
-6896656521821014,-54,4503599627370496,-52,6301554541854720,-80,5327258083343792,-66,8586239586078191,-68,-4921396157176012,-66,-5549672521312928,-67,9007199202731968,-53,5549672553357634,-67
8278549113211857,-53,4503599627370497,-52,5826102870147072,-80,5122346602390015,-66,8426282976683283,-66,-8073145527556963,-68,6407996594794042,-66,9007199115690188,-53,-6407996693719032,-66
8967082549980691,-53,4503599627370496,-52,7153883553988608,-81,8027232064416104,-67,-7958374215013155,-67,-6054166531569805,-70,-8715145031459381,-67,9007199228311047,-53,8715145057032347,-67
-6967384138933292,-54,9007199254740991,-53,5987831340072960,-82,5192956286346917,-67,-4970711052116387,-70,-4788826173125943,-67,-5410165054640491,-67,9007199253673590,-53,5410165055281625,-67
-8989628842315996,-53,4503599627370496,-52,5117125907709952,-80,4800571458813050,-66,8964213177260949,-70,-4795259451639566,-70,8337907451242766,-71,9007199254219665,-53,-8337907451725355,-71
-5553843095517517,-55,4503599627370496,-52,6196551181402112,-81,7470848089948658,-67,-5667801906208959,-68,-7381552268514733,-67,-5107726610809606,-66,9007199114958749,-53,5107726690076143,-66
7512834689341976,-53,4503599627370496,-52,6251525152178176,-79,7503914491230150,-66,6205574706906126,-69,-8278694375112714,-67,-6727300698386182,-67,9007199253310168,-53,6727300699454836,-67
-8553677593374910,-53,4503599627370496,-52,5176214054502400,-83,6828117703591076,-68,6653426342484834,-69,8557429616542558,-70,5466070575378056,-68,9007199253472129,-53,-5466070576148073,-68
5707849543993740,-57,4503599627370496,-52,6657147903410176,-79,7743530049938251,-66,8554461023758832,-72,7737454221339462,-66,7871117674835694,-66,9007199235898854,-53,-7871117691301266,-66
8582418759722626,-53,4503599627370497,-52,5276938553786368,-79,6894232155140889,-66,7491718480813987,-67,8368865835167719,-68,5838075699198923,-66,9007199229173192,-53,-5838075715770862,-66
7047783646103719,-53,4503599627370497,-52,5858659661774848,-83,7264304160710751,-68,-8535992351291632,-68,4523477708113189,-68,-8025029286356886,-69,9007199242435676,-53,8025029297320396,-69
6878888183156766,-53,9007199254740991,-53,7621974457057280,-79,8285689026825784,-66,8004958625887738,-67,5348904982803293,-66,4675692147873581,-65,9007199209301696,-53,-4675692171461397,-65
8860088892255076,-53,4503599627370496,-52,7524276299104256,-79,8232414947860510,-66,-8203103702497746,-69,-5927184223830416,-68,-5014368037539644,-67,9007199252943322,-53,5014368038540419,-67
8991604324252536,-53,9007199254740991,-53,5386260235419648,-81,6965279547750607,-67,5534675057213705,-67,6555143684468408,-71,5944371537492980,-67,9007199242027648,-53,-5944371545883251,-67
-5947872721779093,-54,4503599627370496,-52,7953901944832000,-79,8464182161896902,-66,-5918719684357580,-69,7989513738893085,-66,7249673778348388,-66,9007199246434415,-53,-7249673785034148,-66
8551971830100734,-54,9007199254740989,-53,5172666411515904,-82,4826553482912513,-67,-7826427176136595,-67,8496004312571376,-68,-7156850039701814,-68,9007199142331115,-53,7156850129019328,-68
-8446670323306713,-53,4503599627370497,-52,6161353890856960,-78,5267662772706807,-65,-4948971195828920,-67,7317000135922481,-67,4736057880187122,-68,9007199243222156,-53,-4736057886243819,-68
8373601405071073,-53,4503599627370496,-52,6634047690244096,-79,7730083402621399,-66,-7175173363358073,-69,-5695949648943908,-67,-7489742989783426,-67,9007199253201172,-53,7489742991063830,-67
-8900399689907167,-53,4503599627370496,-52,6062998099591168,-81,7389900673495796,-67,6055606979217620,-70,4538498991915915,-69,7566302481524725,-69,9007199254498294,-53,-7566302481728598,-69
-6514450307156390,-53,4503599627370496,-52,6352024702550016,-81,7563990492253733,-67,-4724603644856348,-68,-5223593967278150,-67,-7585895789706324,-67,9007199250328692,-53,7585895793422379,-67
8752570594882447,-53,4503599627370496,-52,7474661776424960,-81,8205228088362680,-67,5521319197246615,-68,-7748777427742999,-69,6587721933500462,-70,9007199251402853,-53,-6587721935941924,-70
8672596628594007,-53,9007199254740990,-53,7977313073364992,-79,8476629540639884,-66,6087305789740282,-67,4577904402116815,-67,5332605095928548,-66,9007199238209887,-53,-5332605105715592,-66
-7192273810222945,-53,4503599627370496,-52,6406795199250432,-79,7596530849273677,-66,6093755932876220,-69,-4573043939285126,-66,-7622648895351197,-67,9007199253235538,-53,7622648896625239,-67
-8867732963226829,-53,9007199254740990,-53,5167160531877888,-79,6822143687423886,-66,-7646202762707437,-69,-4783523484248421,-68,-8606624865602140,-68,9007199253181810,-53,8606624867091981,-68
-6135743238366517,-53,9007199254740991,-53,5538441194373120,-79,7062991108474113,-66,6073412060240170,-68,-5170768681254387,-66,-7304831332388689,-67,9007199246521952,-53,7304831339054324,-67
-8619631586570970,-53,4503599627370497,-52,5609113740378112,-79,7107911444446335,-66,6529141086231563,-67,-8250364050976252,-68,4807918121486874,-68,9007199235488606,-53,-4807918131763531,-68
-7466440352103369,-53,4503599627370496,-52,8196063139725312,-80,6075507131258425,-66,-7716579346731200,-66,6796492979782162,-67,-8636665713680238,-67,9007199111379556,-53,8636665851144147,-67
5281897599804836,-53,9007199254740990,-53,8795221076738048,-79,8900579123162560,-66,-5034979733897698,-70,7209607265912364,-66,6894921032543758,-66,9007199254264575,-53,-6894921032908450,-66
8571028388860929,-54,4503599627370496,-52,7177090067595264,-82,5685309152018606,-67,4607100551736042,-68,5000571534118495,-67,7304121809986516,-67,9007199245046180,-53,-7304121817848237,-67
9003631287493227,-53,9007199254740991,-53,6386110770970624,-80,5362880391029620,-66,-7165461401611843,-67,4829864776886804,-71,-6863594853056418,-67,9007199233488844,-53,6863594869250812,-67
-5711491811111348,-55,9007199254740989,-53,4797055281135616,-78,4648012088688887,-65,5700913199913273,-69,-4589237244087733,-65,-8465860338186307,-66,9007199221310738,-53,8465860369607380,-66
-6780254626413141,-56,9007199254740991,-53,8842786296037376,-81,8924614172920962,-67,-8664663004885255,-76,8885017704787718,-67,8868094534856301,-67,9007199254727613,-53,-8868094534869473,-67
-8156965426788769,-53,9007199254740990,-53,4860258275033088,-79,6616442753680165,-66,8657574787311650,-67,-5612357226692683,-67,6090435121237934,-68,9007199216941568,-53,-6090435146796927,-68
-8513857551583421,-53,9007199254740991,-53,7543021549649920,-81,8242663288070307,-67,-5848805772929317,-68,5380985814348810,-68,-7485119337288112,-72,9007199250782118,-53,7485119340577996,-72
-7949736579133356,-53,9007199254740989,-53,6530182630342656,-82,5423036793225035,-67,-5111307396557323,-66,5099046617355442,-68,-7673091484436925,-67,9007199199256906,-53,7673091531702946,-67
-5510854442184525,-53,9007199254740990,-53,5245805812252672,-78,4860556460048491,-65,8894733624479873,-73,7689313099102697,-66,7758803205543946,-66,9007199254719649,-53,-7758803205562331,-66
-8539066923034546,-53,9007199254740991,-53,8593138637602816,-83,8797733340611212,-68,-4545558825486750,-67,-5598706390748169,-69,-5945235423173792,-67,9007199245232675,-53,5945235429449792,-67
-7148644602043719,-55,4503599627370497,-52,6194061174112256,-82,5281625847751998,-67,7922890449424077,-70,-5176617353665481,-67,-8372512094974943,-68,9007199244436900,-53,8372512104552963,-68
7636757534433222,-54,4503599627370497,-52,5414391231021056,-78,4938041143051008,-65,6184642832226141,-69,8944740095642676,-66,4858910224835472,-65,9007199249239240,-53,-4858910227803378,-65
8385043962094449,-53,4503599627370497,-52,5986464869384192,-80,5192363715594778,-66,7539858043714356,-66,7585120908697398,-68,4718069135444353,-65,9007199146217056,-53,-4718069192290374,-65
-8198529495612643,-53,9007199254740991,-53,7955215466627072,-81,8464881028242947,-67,-8718020151248196,-69,7011052529126574,-68,5304084907004952,-69,9007199252369652,-53,-5304084908401367,-69
8089214820502440,-57,4503599627370496,-52,5642297060360192,-78,5040897433845665,-65,-4745037141125602,-75,-5032950244233579,-65,-5037584069566709,-65,9007199254695893,-53,5037584069591932,-65
-8832832506745967,-53,9007199254740990,-53,6784449861648384,-79,7817217646814431,-66,6779260197335041,-67,6122827977783732,-68,4920337093113454,-66,9007199234975185,-53,-4920337103910865,-66
8716610751247803,-53,4503599627370496,-52,5094461499506688,-80,4789928487026884,-66,-5117023320325608,-66,-4827441173175734,-68,-6323883613619542,-66,9007199208486984,-53,6323883646094117,-66
5560558615496092,-54,9007199254740991,-53,4533972226801664,-78,4518760408688665,-65,-6942418617462215,-68,8596202514051745,-66,6860597859686191,-66,9007199202437022,-53,-6860597899525046,-66
8691022189761437,-53,4503599627370496,-52,5065222435897344,-84,4776163091316706,-68,-4719428705609174,-66,-5017407211970044,-70,-5033016656357302,-66,9007199215163614,-53,5033016678472235,-66
9005102934177306,-53,4503599627370496,-52,5485159340048384,-78,4970207396066053,-65,-5244289835673926,-68,-6862431575647702,-71,-6102093782629889,-68,9007199251895968,-53,6102093784557303,-68
-8751190043427878,-53,4503599627370496,-52,5287054678163456,-80,4879628825890795,-66,-6400147585423045,-69,-4620474639354018,-68,-7820548432065540,-68,9007199253619295,-53,7820548433039459,-68
-8564777395040725,-53,9007199254740991,-53,5036887194468352,-80,4762785245223103,-66,-6754232992183155,-68,5897389559459754,-68,-6854747461787208,-71,9007199249524123,-53,6854747465757401,-71
5017416106771042,-54,4503599627370496,-52,6624249661882368,-81,7724372894787326,-67,-5553710648444329,-68,-7418717058040351,-67,-5097786191131258,-66,9007199213630171,-53,5097786214398666,-66
6870959923938456,-53,9007199254740991,-53,5137221992579072,-79,6802351218732921,-66,-8815754186236669,-68,8796791639257545,-67,8777829092278421,-68,9007199240931616,-53,-8777829105736138,-68
5785016337721232,-53,9007199254740990,-53,4729863739015168,-80,4615345336217208,-66,7838629554615185,-71,7075157902616416,-67,7565072249779865,-67,9007199254500343,-53,-7565072249981984,-67
7625497948578155,-56,4503599627370497,-52,5024325757304832,-83,6727191331958089,-68,-8877890366420084,-77,6689416570129325,-68,6672076940507411,-68,9007199254738218,-53,-6672076940509466,-68
7166943526294570,-53,9007199254740991,-53,4878859107303424,-80,4687475659418921,-66,-8579755680001126,-67,5678439112182509,-67,-5802633135637234,-68,9007199206653538,-53,5802633166616215,-68
8692328411747757,-58,4503599627370497,-52,5073925918687232,-80,4780264728726362,-66,-4648180289550381,-74,4778090458497590,-66,4759933504241534,-66,9007199254141308,-53,-4759933504558442,-66
-6948011553365738,-53,4503599627370496,-52,5081550827814912,-82,4783855183281730,-67,-6965588136445622,-67,-6088600638598325,-68,-5004944227872392,-66,9007199221016578,-53,5004944246611715,-66
-8854665850299316,-55,9007199254740990,-53,4870278567952384,-79,6623259732763146,-66,-5497916864510674,-69,6420118385113216,-66,5732878777049382,-66,9007199241804934,-53,-5732878785282891,-66
6851968640247760,-53,9007199254740991,-53,8019759564062720,-79,8499151273428875,-66,-5655938555467973,-67,5516617335456733,-66,5377296115445493,-67,9007199231878238,-53,-5377296129094553,-67
6798418254843193,-53,4503599627370496,-52,7581051069136896,-85,8263415609787714,-69,6250623382564942,-75,-5420656517926169,-69,-5322990527573592,-69,9007199254740559,-53,5322990527573848,-69
-4676563893898321,-53,4503599627370496,-52,6273010189205504,-81,7516798035147310,-67,7319752904017304,-70,-6424239071502771,-67,-5509269958500608,-67,9007199253456566,-53,5509269959286230,-67
6505040667165659,-55,4503599627370497,-52,4693739977048064,-82,4597686984953158,-67,-6741818269581202,-70,-4522126740224939,-67,-5364854023922589,-67,9007199245730596,-53,5364854029289347,-67
8555838993276838,-53,4503599627370496,-52,8155145925820416,-81,8570590662571261,-67,8412754050493656,-68,5358120306098241,-68,6885437178295948,-67,9007199246630614,-53,-6885437184495822,-67
-7477339214869472,-53,9007199254740991,-53,7659375971794944,-80,5873224222900590,-66,-6597650292708118,-69,-6549091426323639,-67,-8198503999500668,-67,9007199253108261,-53,8198504000986807,-67
-4665122041381562,-55,9007199254740990,-53,7401754438139904,-79,8165113413724856,-66,9002431460830991,-73,-8096376408159868,-66,-8026044912372126,-66,9007199254252896,-53,8026044912807054,-66
4747213827383556,-53,4503599627370496,-52,8678292873805824,-79,8841216720868677,-66,-8795104495075471,-70,7513587605319961,-66,6963893574377744,-66,9007199252941399,-53,-6963893575769095,-66
8960731457682364,-53,4503599627370497,-52,5417609335930880,-80,4939508415473875,-66,-8193792297814445,-68,8017500575963162,-70,-6189417153823654,-68,9007199247726879,-53,6189417158643495,-68
-7726019970177631,-53,4503599627370496,-52,6615151847407616,-80,5458204411249563,-66,5567669157171995,-66,-5611574326212524,-67,5523763988131466,-67,9007199185039018,-53,-5523764030876968,-67
-8558811709111794,-54,4503599627370496,-52,6004843168661504,-81,7354374134731278,-67,-7615599729531589,-67,-6471310005199397,-67,-7043454867365493,-66,9007199148475768,-53,7043454950462835,-66
-9004662303037131,-53,4503599627370497,-52,5349198291533824,-80,4908222431031689,-66,-8805376017164190,-70,7455037255742144,-72,-6941616703228654,-70,9007199254239655,-53,6941616703615022,-70
8787972918644532,-53,9007199254740991,-53,4947594824384512,-79,6675625245245315,-66,-6108301324542555,-69,5855441264246826,-68,5602581203951097,-69,9007199253727795,-53,-5602581204581317,-69
8586609139265660,-54,4503599627370497,-52,5128239538241536,-79,6796401646973379,-66,-8288967682746339,-68,5974660733864008,-66,7804837626354846,-67,9007199223472468,-53,-7804837653449367,-67
8133769918126310,-55,4503599627370497,-52,8548979931348992,-80,6204932137680570,-66,-5790158814155591,-68,6044742721542856,-66,4597203018003958,-66,9007199186725622,-53,-4597203052718463,-66
8757234137495049,-53,9007199254740990,-53,4877127967047680,-78,4686643969306198,-65,8216640999669498,-67,8771574369881269,-68,6301214092305066,-66,9007199225201391,-53,-6301214112970241,-66
-8936892569247778,-53,4503599627370497,-52,7067330030862336,-85,7978524286294544,-69,7921478453280271,-66,-7959424696476149,-72,7797112442397831,-66,9007199149290333,-53,-7797112533681551,-66
8302662264387337,-53,4503599627370496,-52,5571786984914944,-81,7084221592955816,-67,6307090368372976,-68,-5493271431208538,-68,6510551497315504,-71,9007199249900236,-53,-6510551500814482,-71
-8582830399928060,-53,4503599627370496,-52,5614331857207296,-83,7111216894463715,-68,7250053331597066,-67,8628179608590428,-70,8328575782670870,-67,9007199230798396,-53,-8328575804809575,-67
-4665288553185038,-53,9007199254740991,-53,6039907617210368,-79,7375815303303199,-66,5629562228090089,-68,6309347947249462,-66,7716738504271984,-66,9007199242526310,-53,-7716738514736669,-66
7913336541623697,-53,4503599627370497,-52,7136377669943296,-79,8017404544505878,-66,7005792140158856,-68,7658831018580508,-67,5580863544329968,-66,9007199248166154,-53,-5580863548403740,-66
-7141714486006025,-53,4503599627370497,-52,5544626685476864,-80,4997077013076956,-66,5701310709821723,-67,6090090941643137,-67,5895700825732430,-66,9007199233356728,-53,-5895700839729592,-66
7750392318541094,-53,9007199254740990,-53,4905500185460736,-79,6647166134121648,-66,-6701130657338519,-66,6773557698693290,-67,-6628703615983748,-67,9007199154404550,-53,6628703689824742,-67
-8481956983029640,-55,9007199254740990,-53,4905178801111040,-80,4700102277703043,-66,-6515975388432696,-69,4567998111819095,-66,7507002376530016,-67,9007199234938644,-53,-7507002393034178,-67
7833841555839044,-53,4503599627370496,-52,5902354511560704,-82,5155758099336445,-67,6137398268298850,-67,-5088999801139952,-68,7185796735457748,-68,9007199234145654,-53,-7185796751888373,-68
-4894139100800739,-54,4503599627370496,-52,4559778739126272,-79,6408653186188341,-66,8884117942280367,-69,6167609905823292,-66,7278124648608338,-66,9007199227099218,-53,-7278124670943836,-66
8404741830796136,-53,4503599627370496,-52,7551509747204096,-80,5831721571165159,-66,-5334172309697519,-67,8387910237889856,-68,-4560868763010364,-69,9007199241225396,-53,4560868769854096,-69
-8088015895357484,-53,4503599627370496,-52,4736020171980800,-81,6531330443600581,-67,-8725286629231090,-67,-5748840237898736,-68,-5799853374090229,-66,9007199215690608,-53,5799853399235282,-66
8438660050941104,-54,4503599627370496,-52,7653530789740544,-81,8302823424925298,-67,-7095358375802097,-69,-7335506739320318,-67,-4554673166635421,-66,9007199248810488,-53,4554673169634301,-66
8276764382450293,-53,4503599627370496,-52,5828918623862784,-80,5123584267131885,-66,8591244248463574,-70,-8084562558101006,-68,-5936751495985112,-68,9007199254176106,-53,5936751496357435,-68
8629893948975740,-56,4503599627370496,-52,6233905719934976,-79,7493332433218476,-66,6835407687122467,-69,7439398455949021,-66,8293824416839329,-66,9007199170537943,-53,-8293824494373454,-66
6896098679046392,-54,9007199254740991,-53,5274901128675328,-82,4874017106814298,-67,5747443025780729,-70,-9005496620047894,-68,-7568635863602712,-68,9007199253284284,-53,7568635864826765,-68
7962533784520511,-53,9007199254740991,-53,7314889529884672,-81,8117060275868962,-67,-6854709049384045,-67,7588660411746007,-68,-6120757687022083,-68,9007199229873878,-53,6120757703920297,-68
-9003038724469327,-53,4503599627370497,-52,6901110736420864,-78,5574929572737895,-65,5697921275530155,-67,5421672891479301,-70,6375630386965068,-67,9007199241300830,-53,-6375630396478514,-67
-6918988484427117,-55,4503599627370496,-52,7456718208368640,-84,5795004171233684,-68,8807148552561235,-71,-5687141755986276,-68,-4586248186916122,-68,9007199251343055,-53,4586248188646269,-68
7399188071003800,-53,4503599627370498,-52,4647930157858816,-78,4575195791108513,-65,4743121495411152,-67,-5217962108838412,-66,-5692802722265672,-67,9007199240952710,-53,5692802730980253,-67
6850838162138982,-56,4503599627370496,-52,8908020138377216,-80,6333889498231281,-66,-4902961972999636,-69,6305197981058731,-66,5692327734433776,-66,9007199185996245,-53,-5692327777878761,-66
9007177795582203,-53,4503599627370496,-52,5789768185020416,-79,7221467695783108,-66,-6465164121934621,-67,-8069268192849548,-75,-6496684700812940,-67,9007199237453519,-53,6496684713281995,-67
-8849054278857095,-53,4503599627370496,-52,8519703957864448,-80,6194298634223674,-66,-4585578046089388,-70,-4622588472084453,-68,-5768982983606800,-68,9007199254600205,-53,5768982983696972,-68
-8492984272165269,-53,9007199254740991,-53,7874179902734336,-82,5955010804003852,-67,-4858679350143989,-66,7933163958772113,-69,-7734067710594950,-67,9007199210814580,-53,7734067748312540,-67
-8191923458280512,-55,4503599627370496,-52,6930856371290112,-82,5586931373401733,-67,8208265155076964,-70,-5440598914383241,-67,-8829131539997241,-68,9007199246318882,-53,8829131548252850,-68
5725211894020874,-58,4503599627370496,-52,6977584004857856,-79,7927703920332062,-66,-6692281164191111,-75,-7926139822223799,-66,-7939210683872610,-66,9007199254024626,-53,7939210684504036,-66
-8388970433756165,-53,9007199254740990,-53,8056285576560640,-79,8518483987258390,-66,-8422308446507950,-68,6203031358066765,-67,7967508539251160,-69,9007199246285576,-53,-7967508546730577,-69
-8808634924491328,-53,9007199254740991,-53,4815235139502080,-78,4656811267376303,-65,-6112088922771465,-70,7779336405443086,-68,6251314174750220,-68,9007199254488566,-53,-6251314174925413,-68
-8084439285340655,-53,4503599627370496,-52,4734550689185792,-78,4617631505391466,-65,-7455876345367268,-68,8143774049840153,-67,8831671754313038,-68,9007199247606099,-53,-8831671761308890,-68
-7669105977331716,-53,9007199254740990,-53,6168775359463424,-80,5270834318228166,-66,-5593754496047319,-68,-5528568592520867,-67,-8325445840544526,-67,9007199250278192,-53,8325445844669537,-67
8696440196724733,-53,9007199254740990,-53,6358225293148160,-79,7567681423125542,-66,5509815807030409,-70,-7882722509361475,-68,-6505268557603873,-68,9007199254530534,-53,6505268557755872,-68
5378554456523918,-53,9007199254740990,-53,6068024553504768,-79,7392963291947160,-66,-5225059224141467,-67,5930172380595184,-66,6635285537048901,-67,9007199223074408,-53,-6635285560376555,-67
9006538612172181,-53,4503599627370496,-52,7182040688492544,-79,8043013834186133,-66,-8185233906350338,-67,-6234328193427879,-72,-8380056662394959,-67,9007199227027181,-53,8380056688179146,-67
-8524758693619853,-54,4503599627370496,-52,7149606571868160,-80,5674413228952496,-66,-7068101865085879,-68,4998844423982848,-66,6463637915422756,-67,9007199231673982,-53,-6463637931975826,-67
6424395972974176,-53,4503599627370496,-52,8182509699334144,-83,8584957499356269,-68,-8760637521104182,-68,-6017269387843406,-68,-7388953454473794,-67,9007199239141994,-53,7388953467270255,-67
8499106983279469,-53,4503599627370496,-52,4631183778381824,-79,6458637246138642,-66,-7226402033200869,-67,-8554205194562622,-68,-5751752315241090,-66,9007199230483408,-53,5751752330731323,-66
8431469602280265,-53,4503599627370496,-52,5502554662240256,-80,4978082273973684,-66,-8225720836450095,-66,-7004840175393410,-68,-4988465440149224,-65,9007199126993828,-53,4988465510899554,-65
8957786245897878,-53,9007199254740990,-53,6293319948697600,-79,7528956551326063,-66,-7001451915114792,-67,6300413419510583,-69,-5426348560237146,-67,9007199234242365,-53,5426348572586456,-67
-9001328279369171,-53,4503599627370496,-52,5203072498270208,-78,4840718476052019,-65,8124044838264333,-68,5591961066491037,-70,4761017552443546,-67,9007199247907837,-53,-4761017556055409,-67
-5522665664836985,-53,4503599627370497,-52,6611305972629504,-81,7716822547495383,-67,-7605755398942910,-68,6096096859519624,-67,4586438320096338,-68,9007199238830740,-53,-4586438328197790,-68
5971041961909842,-53,4503599627370496,-52,5561455441084416,-82,5004654698588644,-67,8773377352920077,-69,7493882637354248,-68,5940285656907143,-67,9007199250213442,-53,-5940285659893081,-67
8910499292803564,-53,4503599627370496,-52,8295291916648448,-79,8643919664683081,-66,8840804628494262,-69,5052836030081343,-68,4736619172164237,-67,9007199252676518,-53,-4736619173249883,-67
-7417952610523906,-53,9007199254740991,-53,5016696217665536,-79,6722081703833937,-66,4691963883613671,-66,-7625957079542454,-67,7031882750739552,-69,9007199201043858,-53,-7031882792660680,-69
-8940282044292423,-53,4503599627370496,-52,5718329658441728,-81,7176777454950073,-67,-5389355013581323,-65,-6985541022816876,-70,-5607653170544350,-65,9007199059648287,-53,5607653292004109,-65
-7865847143738533,-56,4503599627370497,-52,6924261952323584,-78,5584272875522846,-65,-4696590946569692,-71,-5550901990460803,-65,-5624286224000954,-65,9007199251750352,-53,5624286225868373,-65
-6044418446319523,-53,4503599627370496,-52,5605369334202368,-81,7105538578431306,-67,6839810811596555,-67,5268034137624739,-67,6053922474610647,-66,9007199211774586,-53,-6053922503489246,-66
6909745840847262,-53,4503599627370496,-52,6691988946550784,-80,5489812285138135,-66,7186105661507819,-67,-7043260298918246,-67,4571051602866336,-72,9007199218448821,-53,-4571051621284202,-72
-7965724473296894,-54,4503599627370497,-52,6715603213615104,-79,7777453070305868,-66,-8702088751165657,-70,6975777404089544,-66,6431896857141690,-66,9007199252238192,-53,-6431896858928899,-66
-8742970539896693,-53,4503599627370496,-52,4609080266063872,-78,4556034697932618,-65,4598367096789101,-68,8763518360232914,-68,6680942728511008,-67,9007199252420505,-53,-6680942730232191,-67
-5386492474148095,-55,4503599627370496,-52,8149022778851328,-80,6058047206011895,-66,-7487725936908149,-72,5989960446424656,-66,5872964728660466,-66,9007199253727879,-53,-5872964729321046,-66
8879011934476294,-53,4503599627370496,-52,7222748791177216,-81,8065775692955565,-67,7904258681319419,-67,-5423729857010881,-69,6548326217066699,-67,9007199228149488,-53,-6548326236398995,-67
-4586092285471759,-53,9007199254740991,-53,6478114339160064,-80,5401373281296594,-66,-8522422394064674,-67,4648814799325926,-66,6201657636697424,-70,9007199138865809,-53,-6201657716480074,-70
8173912440643432,-53,9007199254740991,-53,4545050893615104,-79,6398295008963704,-66,7015711612993980,-67,-5375605231603350,-67,6560425525562520,-69,9007199230021849,-53,-6560425543566796,-69
-6801241092405318,-53,4503599627370496,-52,6138831652782080,-79,7435972020383022,-66,-4857016233208487,-66,4875185229106354,-66,4651262949853952,-74,9007199186291117,-53,-4651262985201052,-74
5895056068175502,-53,4503599627370497,-52,5331024003203072,-82,4899877316252778,-67,-7141298284366667,-69,7409368875670626,-68,7677439466974585,-69,9007199251663420,-53,-7677439469597806,-69
6741946662166752,-53,4503599627370496,-52,8295802346668032,-83,8644185601569813,-68,5649398709640092,-67,-5732197338333464,-68,5566600080946720,-68,9007199231180534,-53,-5566600095507478,-68
-8657248851991764,-58,9007199254740990,-53,6752448798523392,-85,7798759631232175,-69,5940312512382443,-75,7795240999284338,-69,7888058382290314,-69,9007199254494143,-53,-7888058382506492,-69
-7793491397851466,-53,4503599627370496,-52,4756170279485440,-81,6545209958190991,-67,5271085597452705,-67,-6562728770972855,-68,7958884847865110,-69,9007199239391787,-53,-7958884861427878,-69
5649342795369934,-53,4503599627370496,-52,6858907884453888,-79,7859996818395678,-66,-4654237137987418,-67,6121804015102215,-66,7589370892217012,-67,9007199231966376,-53,-7589370911406663,-67
-6670507921221557,-53,4503599627370497,-52,4762540118638592,-79,6549591422926746,-66,-5512360756647825,-68,-8802304375797098,-67,-5779242377060505,-66,9007199249012410,-53,5779242380736105,-66
8985607767319379,-54,9007199254740991,-53,8962393887473664,-81,8984768641648376,-67,7639023576477475,-68,-7787245352480674,-67,-7935467128483873,-68,9007199230489934,-53,7935467149849391,-68
-7447281263079858,-53,4503599627370497,-52,6815928952029184,-81,7835332167629195,-67,6866854175201461,-66,8814356276567012,-68,4535221622171607,-65,9007199140629333,-53,-4535221679628054,-65
8610530628530962,-55,4503599627370496,-52,5419487578816512,-80,4940364585786870,-66,6644652811901127,-73,4797202557301877,-66,4849113907394855,-66,9007199254662939,-53,-4849113907436876,-66
-4530759249445094,-53,9007199254740991,-53,6549913173229568,-84,5431223299245372,-68,7471686252410578,-69,-4694084052301466,-68,-7665927408769416,-71,9007199249037704,-53,7665927413623421,-71
8817066815164271,-54,4503599627370497,-52,7434782736646144,-83,8183310425780043,-68,-4861954474129143,-68,-7136123870315570,-68,-5999039172222356,-67,9007199244538099,-53,5999039179017760,-67
-8689775271150741,-53,9007199254740990,-53,6046986025304064,-78,5218544242437155,-65,8618999516818666,-71,-5492739120037107,-67,-4954051650235940,-67,9007199254612044,-53,4954051650306863,-67
-8158212419297830,-53,4503599627370497,-52,7010044293939200,-80,5618757235371115,-66,5576878920099824,-69,-4762753265060900,-67,-6737067070071888,-68,9007199253761002,-53,6737067070804886,-68
5154612573741020,-53,4503599627370496,-52,5285745384226816,-84,4879024589277985,-68,7714457373490313,-68,8002189853137576,-69,5857776150029550,-67,9007199235951779,-53,-5857776162248998,-67
6522633263086062,-54,4503599627370497,-52,6480090426769408,-80,5402197037440029,-66,8542922343323764,-68,-5035644217897285,-66,-5799827264132688,-67,9007199197181510,-53,5799827301195824,-67
-7499824120267836,-54,4503599627370496,-52,6022537897050112,-80,5207984200146884,-66,5058077016150063,-68,4735184561958137,-66,5999703815995653,-66,9007199239478740,-53,-5999703826161853,-66
8521254642747573,-53,4503599627370496,-52,5602652096299008,-78,5023156566659927,-65,-5594929044146248,-69,6510466772766684,-67,5111734511730122,-67,9007199253836901,-53,-5111734512243209,-67
-7200126980016709,-53,9007199254740990,-53,7827328788856832,-84,5937268312684040,-68,-8730032908335247,-69,7134611825715471,-69,-6381684330479104,-71,9007199251657934,-53,6381684332663479,-71
4552421094207332,-57,9007199254740991,-53,6981542354092032,-80,5607323028358560,-66,-7510691961940984,-73,-5604524694126988,-66,-5663201975079652,-66,9007199249032715,-53,5663201978668684,-66
-8432402230375247,-55,9007199254740990,-53,8714163031375872,-80,6264591078510243,-66,-7706363779047090,-69,-6090595067080660,-66,-7053890539461546,-66,9007199226715948,-53,7053890561409056,-66
