nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8007415338683629,-53,8117133700166900,-108,8259332570636919,-53,-5829204751752000,-111,5168110041303492,-54,-5008639654629968,-111,4824427267171112,-53,7619514182526576,-109,-7608602811461939,-55,-5506190094631546,-109,-6636362395868883,-56,5801986995483443,-111,-5463392004698190,-54,7384910220451710,-53,6663569213989094,-54
7571499114884804,-53,-7979749498267624,-107,8391710908455880,-53,-5978080401129020,-108,8578705642160184,-55,-5918810797035112,-110,8790341919783755,-54,-6201636460897598,-112,-4828159586935656,-54,5041960754271662,-109,6863158395034621,-56,7740734173697546,-111,-6224739976354001,-55,6707809632699158,-53,8358536742404719,-55
6028810312175156,-53,-4995937582700304,-109,6822753130020303,-53,7137553151021372,-110,5335604082486171,-55,7447835465044476,-110,6932448998396053,-54,-7149688032010706,-109,8035525681253569,-55,-7126609247539300,-109,8691163398450636,-56,4963437719001250,-109,6190553690239443,-54,4920092628058956,-53,-5666514311861311,-53
-5830816387390362,-53,6237957343327922,-107,7288935323573766,-53,-7634472845641720,-107,8873825785323127,-56,-5197009263533160,-110,6321721165958835,-54,5429645280427102,-112,-8659432880960257,-55,8728582482801976,-109,-8954698637078805,-56,6351097149197574,-110,-6568391099749829,-54,4904121406865238,-53,6031947673205287,-53
-8648091397781375,-54,-8798593087708768,-113,5357012573269682,-53,8911230207777318,-111,6896479643311301,-57,7860761749562240,-111,7881495181979747,-55,6486152282824269,-108,-6115232066093967,-55,6952820907200526,-110,5263640057130585,-56,5618028722972692,-109,-6966824075057348,-56,6160349629155285,-54,5093182724547139,-54
-4970491817144642,-54,7042689008540888,-108,5754002588956914,-55,-8823214950030336,-115,8414660512734366,-60,7808000125905920,-117,6155993985507110,-56,7796127270072020,-110,-7510497201878735,-57,5360012758558183,-110,6577541711083309,-59,4562630623578681,-112,-5866111774107907,-57,6771164452064377,-56,7803271944438331,-54
-4782463166321852,-53,-6876291664649645,-107,8246365210945039,-54,-8984939687893524,-108,5642687511854964,-58,-4537533674181248,-112,5041071847906769,-55,-5707489680003311,-111,6070996547563154,-55,6098960452409168,-112,-5772058925817619,-61,5689178824301790,-115,5980808126847254,-55,5084359988035334,-54,-5297651093712552,-53
6348293722208918,-54,-8178462908978788,-110,8920213706928035,-53,-5400769248271315,-107,6401871396587504,-54,8225397319233144,-108,5369493983248824,-53,-4591634952389618,-110,6403808938707091,-56,8741432107068404,-111,-4628759245552978,-53,7643904617530031,-108,-7656566256429183,-54,7812056907687825,-53,8827920571202759,-54
-7666217644552411,-55,-4523903041863712,-109,6305314939032410,-53,-7808788876589407,-108,6284591968119429,-56,8174827496498528,-112,5320083274329291,-54,4865393077907839,-108,-5461538295355847,-56,5573722843152040,-110,-6891504193496900,-55,-7647334657727170,-109,-4811136670587412,-54,8372636800874116,-54,5175772897404049,-53
6028869477777052,-53,5586504208682969,-107,7238440905523896,-53,-4629567855744166,-107,5526693624434011,-55,-5543234206182672,-109,7055496488212847,-54,-4626528629259272,-108,-8624766034859088,-55,-8155703694669330,-110,8200392640976581,-56,-4885019548235511,-108,-4524569714370798,-55,4795830505143429,-53,8497735880281176,-55
7925745965040560,-53,-5754994036102768,-110,8944277970895234,-53,-6392556640730468,-110,7038608112428821,-54,8444061491567416,-109,5630192969369823,-53,7769433592449005,-107,5073264936366318,-55,6870642555977602,-108,-4684153695252954,-54,-5428511897591719,-117,-8590084908279178,-56,8532776665187236,-53,4533846918769452,-55
8181180243019959,-53,8781951627276352,-110,8950627036520065,-53,5782280765845865,-107,7873847897227994,-54,5385789508442956,-108,5954885259677801,-53,5415773024206034,-106,6595204772668591,-55,7468890493954167,-109,6862976285583845,-55,-7527500336845470,-111,6729090529126218,-54,8178648050714603,-53,-7410791957692147,-54
5775526207358205,-55,-5542189750414488,-111,8392873682449621,-53,8394305114670665,-107,5024273917747222,-54,5343422941952846,-108,4756818069232172,-53,7033128718322748,-107,-6509264759048950,-57,6236761824132377,-114,-8294818927588694,-54,6605348931100293,-109,-4554238511234906,-53,7078619244309205,-53,5795047354367336,-53
6007334080848921,-54,5811024477923328,-109,8259643747271387,-53,5051465011913226,-107,5022955493579727,-54,7112865398675152,-108,4756193907862067,-53,5523533294463710,-106,6637679188879753,-56,8841606654109494,-110,7758079799164291,-54,8347991959069434,-108,4708749798192115,-53,6992918642810880,-53,-6065085244004725,-53
8281698855830440,-56,-8654767449449248,-110,8953272125913393,-53,-5515669751899864,-107,4645593726713401,-53,-7903461947050032,-107,6468677480991178,-53,-7857522773778226,-108,-5085012212641002,-58,4766135000183454,-114,-6222770035541257,-53,7608916806606476,-106,-6381676667186287,-53,8454375437754175,-53,6798968622092278,-53
5295149084172736,-54,6825959193082770,-109,8726956030979715,-53,8209678384372064,-108,6868544382345011,-54,-6434653463461876,-108,5561759966135423,-53,6283478482966636,-108,-9001921053467841,-57,5168328785998720,-110,4959024124252328,-53,-7286086899936330,-108,8792808116821176,-54,7938964681038280,-53,-4987966183177076,-53
-5510229390181477,-54,-7530056342158296,-107,6529601294372519,-55,8218103928570240,-113,6995996627378999,-61,5882370834195744,-115,7938156940266337,-57,6427319736977766,-112,4609258102374913,-56,4818879450806720,-114,-5919924473779960,-61,-7697773389355857,-114,8848520925138578,-57,6898400402904523,-56,-5776729852395273,-53
-8605328118808604,-56,-5798506244431396,-108,5594560508810509,-54,8841888860356336,-108,4530889651447031,-60,8818627269062720,-114,4517224030963451,-56,-5582976336130673,-111,4734655327920316,-57,-5155984218516248,-113,6795942232150447,-58,-8866034883726790,-114,8132626443995539,-57,5610499202965808,-55,-6528134502427263,-54
-5022280957885464,-55,6998995576238160,-108,7686728702166587,-55,4852841594858368,-113,6314528613618260,-60,-6726301484672744,-114,5332739325272850,-56,-4571689012799513,-110,-4515039505285477,-57,5693638581161114,-111,6215144399579891,-58,-4708776688932930,-112,-5629869221982125,-59,7517499146322042,-56,6745508429533556,-56
6509667530609578,-53,-7972086864331200,-109,7124355124246514,-53,-5477466215921320,-108,5313772686366882,-55,-6907254364998256,-109,6918251902070842,-54,-5265721073983181,-107,-4577443837459897,-54,5963806500758766,-108,8333600935095277,-57,6015952912756673,-111,-7071487441145974,-55,4908868266787720,-53,6487676277721827,-54
7307673313743408,-57,7206123688589308,-108,6831055921003479,-54,-8424950990429648,-109,7373195879022377,-58,-5911130300158752,-112,5762458001000515,-55,5950494137699604,-111,-8292571576643357,-59,6646461767631150,-112,5491860652376309,-56,-8702861966816321,-110,8910578410591778,-57,8273766887972940,-55,-4850230632909266,-54
5300987490325238,-53,-5636600955886111,-106,5047446306263328,-53,4572752964546144,-109,5109765995550999,-56,-5907834837060120,-110,4797117909069352,-54,-4848499969441090,-108,6793300768350923,-55,-8558550296378534,-108,5151805285722573,-57,8517417553484982,-117,8081252089781565,-55,6564194300710147,-54,-5544431232983146,-53
-5818698931051508,-57,5878136759434364,-108,8439664979468105,-53,-6328953548538860,-107,5134343631341590,-54,7038057450500808,-109,4808640978998335,-53,-5807882253676764,-109,-6759783070838424,-59,-6411548059673596,-115,-8463170463745624,-54,-4882895741721807,-108,-8674413684709325,-54,6989796271968645,-53,5589016434539323,-53
6366918517902115,-54,5303575016078116,-107,6214431594151485,-54,-5344378588853118,-108,5964874857776251,-59,-8826638144917248,-115,7329857868580095,-56,-6968501500358350,-110,7251707012415814,-56,7789549904572957,-110,7037225498004671,-58,-4773710469939267,-112,4505506693458491,-55,6576173575977768,-55,-6171065295446676,-53
-5758104834814726,-55,5709321383502240,-108,5006660075548656,-56,4885764900837560,-110,5399575852505362,-64,-4645624243951872,-119,4931280543358071,-58,7366986613507150,-112,-6042512194260081,-58,6520089518506324,-114,7160884636866624,-62,-7093478185064736,-115,-5594956904455917,-58,4868120271940158,-57,5176011360134159,-53
-5271089914005344,-54,-8981443019590235,-108,5583247531771818,-55,-8839531142704024,-110,7556596719847047,-60,-7061477043967392,-115,5833685470754510,-56,5239363925882211,-110,-7894949767469390,-57,-7294943938503506,-110,-5738112451062222,-60,-5293503954365239,-113,-8612213823852169,-57,6441701392217315,-56,6021074341445847,-53
-8103979811631642,-53,-6033739510413072,-108,8991697240243061,-53,-5284694356028572,-108,7456994698162691,-54,6651124688604858,-108,5795111607549009,-53,5712246665970682,-108,-7465700824287289,-55,6675262518799016,-111,6417236882110594,-55,7741340757275201,-109,-8387711537413556,-58,7981640026749425,-53,4732723403685116,-57
7509887496584257,-53,-8893033919328256,-112,7663357686394240,-53,-8461012924251180,-107,7754822971480983,-55,-4726161753320272,-111,8357585517921539,-54,-5112793363919235,-108,8900683605430227,-55,-5446133720496564,-108,-5951031966900813,-63,-8076432291264130,-119,8877437386809520,-55,6261498777876798,-53,-6385120420130013,-54
-6091060407815294,-54,-7773938070940608,-109,4561488333475501,-54,6265551301803853,-108,5379125971872694,-60,-7651575106613312,-114,4921933534954004,-56,8117261105623216,-111,-5979370224616307,-56,-4836300437845168,-112,6648971722636703,-59,-8163372546978305,-115,-5148248759286719,-56,5146363930682348,-55,4505249046944128,-53
-5515451715850304,-60,4714253151152518,-107,5721785016819319,-54,7632046896181996,-108,6843660663021886,-61,5825510765642304,-115,7851255646307218,-57,7169550269967892,-111,6083024819145296,-62,4935324662187012,-115,6751376404886664,-58,-7381486662717315,-113,7131565456083245,-58,6661161107561169,-55,-4821639202529958,-55
-7700993914187258,-53,8250216258477504,-112,8989302273231519,-53,-8174585043161960,-108,7296695456565464,-54,8015115551305336,-114,5732485930137484,-53,-5243027504925887,-111,6908010763394576,-59,-4672198067253568,-117,-5920721254823326,-54,4768064217275803,-107,-5704845918467245,-54,8986322441468918,-53,5718099282539314,-54
-7491919462744784,-58,8856581990763008,-113,5093283777252833,-60,-7745440458759776,-114,7661147248581575,-63,-4764821533477728,-117,8306953700839133,-58,-7179378628335604,-112,-6244627412191094,-63,8553469900117165,-119,-6534460119094973,-62,8248882104294179,-115,-4828386912595260,-61,7131358048457121,-61,6098451754240324,-53
-5974556160488614,-53,-7762858452464617,-106,6735253721090069,-53,5341596659825752,-108,8222807183682934,-56,-8439189750398768,-110,6085411355723941,-54,5210308505832482,-108,-8599517367715109,-55,-6914113663813009,-109,5474282938614191,-56,8127006233316788,-109,-5862375898408013,-55,8837071006719389,-54,5975236340525302,-54
5168656858174202,-53,-8104777492779792,-110,8968931831885909,-53,-5868338721236238,-107,5239811982830635,-54,-8122553510723936,-108,4857778843604092,-53,-7014532897615790,-107,8585324143843310,-56,-8703784153429508,-113,-7520198419742071,-54,-5139134648696923,-115,-5373867383781244,-54,8362471259285703,-53,5788180645825720,-54
-7268591465528840,-57,7922818801424756,-109,5091643331179564,-60,-5802211376892332,-114,8764562758861850,-64,7118266411590744,-118,6282681081741740,-58,-6399247075218118,-112,6887556197238585,-62,6989360303405017,-115,-7559072382430320,-67,6044633923202544,-119,6651335185287638,-62,5878310300665812,-61,-5095843725463898,-53
5826867948647311,-55,7436984531219098,-108,6476304589322333,-57,-7676043328330198,-111,8051838793236217,-60,6162731885234336,-115,6021815190527349,-56,-8347178679154682,-113,-8314223173450675,-59,5393825870613731,-114,-7364070583239388,-61,5161764169912152,-117,-5077620409630261,-58,7959885658846476,-58,5745702982385195,-53
7482383294798194,-55,-8480706249464404,-107,6825003007083866,-54,7867765646499120,-112,7804463899667863,-59,-8501347161215840,-113,8384292541457589,-56,-4960905752420947,-109,8864819324310606,-57,7488290081031330,-110,-6799209542392493,-57,6256477289215724,-110,8262439127672458,-59,7477362337529518,-55,-4976449728775791,-56
-6943343114739462,-54,-5474745574103911,-107,5570105176856380,-54,7672825201786333,-108,7578775125561117,-59,7920669517789328,-113,8262175116929177,-56,5930103126608329,-110,7379166922197689,-56,-4586526549868490,-111,-7709782938882994,-60,-5255759392881986,-112,6897305488517502,-56,5474934452814025,-55,-5673620879969109,-53
-7925550065995822,-55,-6004512148392134,-107,8290471075027937,-55,-7893373352978252,-110,7432580244313238,-59,6191519515330976,-113,8182098217290038,-56,6071518640248554,-111,-7142989315451884,-57,7954965462008842,-110,4736220580984755,-57,-4939585820066729,-110,-4813537468934257,-58,4761483011319857,-55,4552834799554845,-55
8696729878152124,-53,-8615663012095904,-109,8991031454113619,-53,-5885487761172788,-108,8789824974600266,-54,7908715768721248,-110,6291728894370898,-53,-6646898242273938,-107,4781646540378435,-55,-5719376363015100,-108,8091173276498891,-56,-6268772907376046,-111,8827233178627880,-55,8629713744192823,-53,-4606679344460620,-54
-5790428938699268,-53,-5645245247256182,-108,8313477442047465,-53,-5479807102188226,-108,5029760790404793,-54,6301872862303920,-109,4759414756189017,-53,-8170145568692340,-108,6972614943193202,-55,6336312866492562,-110,5460826264204925,-54,-5144775623118852,-107,8947133735801526,-54,6686891916630219,-53,-6025865029817260,-53
-8084838239919304,-54,7194366479650316,-109,8942145350272925,-53,8504543717218592,-108,8847705882192964,-55,7428486438136960,-116,8927096382825491,-54,-8911960140383231,-108,-7598736846696670,-56,-5458245899537274,-109,-7516291391283934,-54,7226847296631050,-107,-4707987801479050,-53,8199462272901232,-53,5171776246469301,-53
-7121395042169218,-53,-7275086381153516,-107,8759545993935219,-53,-9002447503295720,-107,6884689481443395,-54,4854855522216752,-109,5568292824842283,-53,-6602143969473891,-107,5554676283195758,-55,7671182695671216,-108,-5852426014038194,-54,6768752524238382,-107,-6150175744880628,-55,8117882779341029,-53,6823929328813453,-55
6837939797421488,-53,-5528058929719796,-106,8992154724290221,-53,-8912928863290896,-107,8164450826318575,-54,-8998643743276328,-108,6063779159822121,-53,7793144925954954,-108,5600644801634213,-56,-6167424331432164,-113,-7690006758668314,-54,-6956725497005602,-108,-6289845558259761,-54,8812683045745591,-53,6428676934221920,-54
8694522381200408,-54,-8874758301726256,-109,8931637724246523,-53,7696211613814096,-109,8232632046495462,-55,8887179061200888,-109,8611211136289177,-54,-5571595398252432,-110,4583245004239173,-55,8660979791821322,-111,6964200440513849,-54,7121223933126458,-107,4627911471316718,-53,7989375663688442,-53,-5217494145995234,-53
-5341767561120512,-56,-4786176010039168,-111,7522595777198153,-53,5510870926932544,-109,7892203169183932,-58,6234634090543296,-112,5961822141918442,-55,8657155233353535,-109,8865787951229281,-58,-8394063940677152,-112,8961546135590630,-56,-6424439596230756,-114,5588996561698975,-55,5137388544995505,-53,-4899493704279381,-54
-7184478270696994,-54,-5344689211767634,-107,6128726122683798,-53,7815202852346996,-107,8131655564117937,-56,7625208322806976,-114,6051588301302953,-54,8180494394770407,-110,-4763783965620273,-55,-4680484774968488,-108,-6775524972791135,-55,-7491362123170877,-110,-5769654469205704,-54,8510862675807577,-54,6106129239150423,-53
4881630061482717,-53,-8209793830407340,-108,6641777421881771,-53,4820701758506472,-108,5860420098086466,-56,5755246895006208,-111,5137410414788444,-54,8366125161959545,-109,-7108245902462169,-55,-8144681197564016,-111,4764809152836976,-55,-6099871940219917,-111,-4686873499250386,-56,4582707955395485,-53,4605967028709579,-55
6160799371633725,-54,7434313528071268,-109,6511422045331800,-54,-7868532928878833,-108,4542494136751702,-58,5096367650730912,-115,4523005074240756,-55,5936487419924520,-110,7073371277495318,-56,6271735801125777,-110,-8994455685245059,-58,-7847116203130381,-113,4824757356184054,-56,6440107642852821,-55,-6747954113958944,-54
5741822486194200,-58,-5294186525238777,-107,5707543934113587,-61,4799577160474240,-115,5268874592453558,-62,-5598266487170552,-116,4871232046539737,-57,7126819265970388,-112,-6969391271224766,-66,7683000433577364,-122,-7032320154621355,-62,-5367398010349295,-117,-7467907109072903,-62,5608048048910918,-61,5997178230345160,-53
-6611801594430080,-58,7980658852863256,-109,4716441726401298,-60,-7990253653450293,-114,4814100880612028,-65,-5641475550315664,-119,6584949951525570,-59,6541712332349171,-114,-6466622470376807,-63,-7712518853040946,-117,-4592712480973719,-63,-5930705040274510,-118,-5529667475675263,-62,5594865709555171,-61,8902236327282233,-54
6187884039461340,-54,4596874002750828,-108,4647690457938286,-54,4797184644436512,-109,6764192985999007,-59,4723909716110720,-113,7805538675992484,-56,7910451388425380,-111,-5979209404667193,-56,-6242499704437445,-110,-5067870794894095,-59,7136874485957573,-114,-6612693254028955,-56,8976686659884428,-56,6635170414903089,-53
-5525096908303616,-54,5346900818040335,-106,5421660895470063,-53,5980674784960140,-107,5667112436987276,-57,-8811485037305776,-112,7144565131550359,-55,-7223535396974618,-111,8011587155042789,-56,-7830573003064592,-111,6882470063668284,-56,-4944295356215322,-111,7447028609355536,-55,5873807460799036,-54,-5709828845079075,-53
5405411818660704,-53,-7106734546225351,-108,8651491154117084,-53,5773768992459712,-111,6159472143786877,-54,-7550711694788080,-110,5266858309424844,-53,5404331166197831,-107,-5335054409125507,-55,4841871495971369,-109,-7327558907613665,-54,-5084358037196920,-107,-4997543056088209,-53,7602483829320093,-53,5920942036960495,-53
7539121947691030,-54,-7637508318108007,-108,8789912673480867,-53,6229623094197092,-108,4988551472511852,-54,-7851400845710262,-108,4739877482881062,-53,6198484165746992,-108,-8178891941877085,-56,-5652479106611954,-113,-7792125970584387,-54,5775802522764117,-107,-4918424478026829,-53,7663238468302316,-53,5781006225530840,-53
8490263895437612,-53,-5508729734350112,-106,8634227617994386,-53,6293974789359196,-107,6378380783715930,-54,7347966529291231,-108,5359633692778845,-53,-7544060807205747,-108,-5692189121459156,-55,6473170854348437,-109,-6309551873449800,-56,-8934996955151887,-119,-8846965058184056,-55,8198041959171274,-53,4860085949526561,-54
-7185223279624688,-58,5081522356629776,-108,5047927759016984,-56,6116550480385536,-117,4558698778449720,-63,6717636580684288,-117,6407894212597535,-58,6229995393875749,-111,7431022548319118,-61,-6332571397899121,-114,-5182892278456606,-60,5921007292277089,-113,-5869524017188187,-62,5982111927725954,-57,8837676892715559,-58
-6935170011835239,-54,6080930238559258,-107,7621769499908351,-53,-8914575995508014,-107,7357782252074840,-55,-7556470133443688,-110,8140823718607043,-54,-4940888795638717,-107,-4771131616500418,-55,-7887275327698633,-110,-5343955644277844,-54,8845600937676701,-110,-7729521452528053,-54,5216262167327114,-53,6673489333300721,-53
-8833748758656139,-56,-8433259478922710,-112,4816936125075862,-57,8954943187381178,-111,4889060737428823,-65,8463970121731072,-120,6636018703300371,-59,5506471926121240,-113,6421263693461086,-59,-7337952986678615,-112,5557306129360626,-64,-8647659011835072,-119,6594929510003605,-59,4529221953188339,-58,-6557621240636927,-53
-6448339241593932,-53,6865319205035175,-106,9004214590742054,-53,-5507676370239496,-108,7674597344069485,-54,-7252281432531664,-109,5879057215146824,-53,4915451903940621,-110,-7186359218223345,-56,4736791627217044,-110,7896807337114442,-54,-7150100344256318,-108,6100217532558605,-54,8679152721472976,-53,-6330787874843928,-54
8761462718025928,-54,-6039042439651313,-109,8339349305404931,-53,-6887175904651688,-107,4708263206695822,-54,8138788877529360,-110,4604794503909759,-53,-4770755278373194,-107,5658615608143026,-55,5057770488014757,-108,6345256198016865,-54,-8009156561647682,-108,4587282001044189,-53,6406311241269905,-53,-6449665254306552,-53
-4919447517076061,-53,5166783452356676,-108,8963153076903053,-53,-5219415275533434,-107,8323220927587679,-54,-8781098853995604,-108,6122454954346842,-53,-5986740115039238,-106,-4709658938111264,-57,-5126595207944962,-111,5085843384333382,-53,5265495619258466,-106,4791489700701429,-53,8902181672867615,-53,-4848014121391752,-53
-8302486152360492,-57,4744074537774048,-113,5901431983176916,-58,8545141567202048,-116,6702828827548636,-62,6580114798569264,-116,5494256765939890,-57,-6161843487134965,-112,-8293779482491816,-61,-5974940155390244,-117,4590436932936606,-60,5302209688209555,-113,7096755067051177,-64,8200755033808527,-59,-7794634358360616,-58
-6621483802955046,-53,5765885858605890,-106,7533392625766386,-53,7255083337223558,-107,6223046871752745,-55,-7357903166300760,-109,7486803266112286,-54,-6276433759453746,-107,-4725008173617721,-54,-5570640828253403,-108,4680662643502841,-56,-4925455996227290,-108,-7109685025484023,-55,5087702059358493,-53,6293445342891940,-54
-8150478685821387,-53,-8786874519653248,-110,8779795363922367,-53,7376213947987160,-110,7160182087580230,-54,6198411098083392,-109,5678608401847342,-53,7340366087744685,-109,6745214815930768,-56,-4531978564775989,-109,8415464279173099,-55,6449619696702170,-108,5894035843569242,-54,8611597092108404,-53,-6164797852219963,-54
7856983654926512,-55,5030334386787608,-108,5733925325414729,-53,6411384368465802,-108,8910312396534221,-58,5384068213123392,-115,6334704380536335,-55,-7647812313950196,-110,5933233806633418,-56,7499136259097129,-110,-7134601109037363,-56,-8623309191078613,-111,-4805469209615779,-58,6569472631372607,-54,6588629120217284,-57
4809907107164840,-57,-7563764195566784,-110,8797690182871519,-59,-7023878329372500,-114,7543275478446002,-68,4786907549222912,-122,5828541209761017,-60,-5929314254690387,-114,-4743306568457407,-61,-8457570411737408,-121,7673399273188456,-64,6206112703694815,-118,-7568263318617700,-62,4545014841521248,-59,7499299573279319,-55
-5793104669780009,-53,4736454473379138,-107,7314912479073894,-53,-5612121487800548,-108,8134960858029596,-56,-8763356277662816,-110,6052818078291769,-54,-4964232727352962,-107,-8558854386740652,-55,5571681405896900,-111,4778095995921305,-55,-5221876117872123,-109,-7561516781638694,-56,5129130515714891,-53,6639340538480599,-55
6101505236924423,-53,-8622209121885072,-107,8098043687399206,-53,5726314228106804,-107,8968068292695828,-55,-7211115889989080,-109,8987612477317665,-54,7017624936403306,-109,7108741881828284,-55,7598972778723243,-110,-4811303624967519,-54,7432361908683449,-111,-5027730736213507,-56,6714408442801880,-53,6744566245267500,-56
7460900682950854,-56,8008662625982272,-113,8751071048547832,-53,-7214323322385615,-108,5420385123564608,-54,-6081585683870870,-108,4940773666409963,-53,-4956800020867418,-108,-4572102795837233,-57,-4614400790502211,-111,-8677970791430678,-54,-4648375276884032,-109,-4624741820455166,-53,7043226402872784,-53,5914330833037353,-53
-7546375947747964,-54,-6611089060354216,-112,8288152334646274,-54,-5782385023444362,-109,4714957002138709,-58,-5380318897030336,-113,4608066687657613,-55,-4881098986396781,-108,4758776145343467,-55,-6518448861127387,-110,6431813945280063,-57,-5916646156746124,-111,6366729631663482,-55,5354694849825049,-54,-5354777816641629,-53
-5728787678268899,-56,6522709016188960,-110,6865089170516475,-58,8595388419796064,-113,5637860732871249,-61,-6102765371910144,-123,7126102370261840,-57,7002182451657454,-112,-6311424788045079,-60,8432769217206430,-114,-5079881202066262,-60,7108599967964097,-114,-5695652995055670,-59,8220766812224334,-59,6240522640301936,-53
7445082054574858,-53,-6031795188006960,-108,8540361814979680,-53,6363016110853208,-109,5393988617189175,-54,7120190999331916,-108,4928728550692751,-53,5633190768145735,-108,-4670357003811502,-54,-8025128232823236,-107,-8802556260682107,-56,-6791545812494493,-111,-6870996068982030,-54,6602790882517867,-53,4686535722017527,-53
5721298654358410,-54,7861122082480384,-110,8314395696469126,-54,-6800853100475800,-108,8079343463263479,-58,-5527595041437264,-112,6032091528694807,-55,4957216943515260,-110,-7236713782374134,-56,-5643605810948107,-111,5014344158196118,-56,-5625351600677813,-109,-8889478496712067,-58,4929151264542271,-54,8122017340652293,-56
-6181139357739583,-53,-6665763315071176,-108,8018461835863433,-53,-7890341936126116,-109,4711130798569101,-54,6895627460722902,-108,4606196577321627,-53,7317568528496335,-109,-7580010936871512,-55,-5023663715953908,-108,-8797919209041552,-55,-5952409937010953,-110,-8188965072956532,-54,6295508619457716,-53,5858116044370345,-53
-8713393894625122,-53,-8138851777931616,-107,8971175334155971,-53,-5202093755889568,-111,7195095476738572,-54,7224078220179924,-110,5692436148779798,-53,-6282272760675636,-107,7356085533302052,-56,6525468192863398,-109,-4608502900419875,-55,7500772873619914,-109,-7443681070150786,-58,8798143962212371,-53,7620552570582432,-58
-8922158594454376,-55,-7704520556871616,-110,5256499847242176,-53,-4734560573354974,-108,6285021281333879,-57,-8422266738499344,-111,7523990895878449,-55,-4775580344004407,-113,6285008990999959,-56,8781653457765851,-112,7885107771053247,-56,-8502266186083180,-111,7085058381026603,-55,6051018070874268,-54,-5273206245784591,-53
-7933742231865088,-60,-6823371139078390,-107,8056077397583914,-53,6266982865931694,-107,7800547365975376,-55,-8241352719704336,-109,8382188522181138,-54,4725271932358008,-111,-5420990071431226,-61,5513292443591909,-116,-6798561437161022,-54,-6176848150902359,-108,-6840912922094079,-54,5925707849687380,-53,5199165005821586,-53
7692116996074524,-56,4594376851181856,-110,7214270595455688,-56,6252764465409821,-110,5583532840578145,-61,6828861713840416,-116,7091684767421443,-57,-6729459914322940,-112,4745700621527338,-58,-5833937459287232,-117,-5811159993517346,-59,4676756519681496,-113,7360482499074660,-60,7690327280328345,-57,-8620872696768865,-56
8892822078118240,-57,-7003126320866432,-108,5871143961735496,-60,7126796269880448,-114,7534381689828736,-62,7189093158837448,-116,5825104168234229,-57,-5648654996365770,-111,-8797162570441458,-63,-5258583831639428,-119,5552464064941803,-62,6803456105543819,-117,4615531118884297,-64,5412921025900733,-60,-7680327914507227,-57
6846541590846389,-53,6757154245666952,-109,8946733951381360,-53,5802965586691818,-107,5834038653462829,-54,-8708476840252396,-108,5125834010753788,-53,8900539181200425,-111,-8700034866255956,-56,-5791810439067632,-112,-6283729474347303,-54,-6305484609244102,-110,-8458738190911292,-54,8588226407850190,-53,8871394012107462,-54
6852500593095497,-53,-7188363728165501,-107,7614450318052966,-53,-8261736030523480,-107,4998752260796435,-55,4559331300462720,-114,6710049004148964,-54,-6995434897764001,-108,4689143585075945,-54,-4967145198231385,-108,7306537525077674,-56,-8853315084218425,-112,6515777966345363,-54,5880733299534918,-53,-4989931310706199,-53
7946674118157566,-54,5168019162252096,-112,8936870307278740,-53,6291537446515228,-107,7619219601694105,-54,8464149448108972,-108,5857807999503189,-53,-4625130779244582,-109,6271642010048782,-56,8389428363256090,-109,4966543895690937,-53,4796413006567831,-108,5750499146947035,-53,8227579708670062,-53,-6295398338856389,-53
8120080251460711,-53,-5553003606624992,-108,8956468894360051,-53,8037910574469928,-107,4612279202119434,-53,6932492931976757,-109,6445441628933392,-53,8820504524872326,-107,8856081851748956,-56,-6000049576775830,-111,-4817748977646600,-54,-8449626718715550,-107,-5207457029418724,-55,8578426620789464,-53,5467739615654541,-55
7489034901794516,-56,6041477063106138,-107,6971719159636585,-59,-8431310062358112,-113,8983845024942307,-61,-5952046952889080,-115,8995514560789111,-57,5924505916849040,-114,-6502964541353273,-61,7170474457706232,-116,-8460015138035703,-66,8481912570614394,-120,-6767340014416889,-61,6228702307488342,-59,4893056123516526,-54
8748134638747019,-53,5557141996841984,-113,8974566872795679,-53,-5072752536340334,-110,7500039760959579,-54,-5860785254678744,-108,5811813509802380,-53,5399859885211941,-107,-5761463421816002,-55,-7297366175458033,-109,8341002027176491,-58,7538632003460558,-111,-4718838168418941,-55,8514638920591753,-53,4991816567938798,-55
-6372690080753496,-54,-5298077980520526,-107,5914953345010604,-53,6749245573268816,-110,6244624751762860,-56,4859660976283792,-110,5303139608298823,-54,-6599678625299987,-112,8704125507006106,-56,-8216836260404808,-111,-5951250417804721,-55,5207716229879878,-110,-6396750657206672,-57,7926032189259101,-54,7269312863810324,-56
6567482393179400,-56,8658399054770916,-108,7921860365801081,-57,-6682552569943744,-111,7535171979601716,-62,-5664488684979008,-116,5825409661088814,-57,-8290553707022051,-113,5945573452579483,-59,-5620585642531322,-112,6130715635007537,-60,4994756032292590,-114,4505465635041626,-58,7382328627580190,-58,-5497130886126658,-53
