nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7983638253897796,-62,4503599627370496,-52,8111474430503551,-71,8547611739268589,-62,-6417648728819309,-74,-6044404664451298,-72,-7648816846656125,-72,8202415799675230,-71,8399283709023777,-54
-7799294413673366,-65,4503599627370496,-52,7468590151663360,-78,5799615489324621,-65,5740127180311346,-77,5270722537262372,-78,8375488448942532,-77,8613198205042429,-77,-8758615733612430,-53
-5834176438138096,-68,9007199254740991,-53,6211762795300598,-77,7480012381036503,-65,-4557879518553777,-81,6837860418835160,-77,6552992948925549,-77,7586109687423769,-77,-7780550985669926,-53
4745274524340161,-66,4503599627370496,-52,7556897901681522,-78,5833801725640818,-65,-5488001649182958,-79,4826527183981854,-77,6909053543372229,-78,6790314494340093,-77,-4582351964603357,-53
-4660548911298511,-67,4503599627370496,-52,7325375638163968,-79,8122876214049326,-66,8374571816992548,-81,5062263582258853,-78,6109085059382922,-78,7298076711269858,-78,-7539759935525364,-53
4571237078371692,-63,4503599627370496,-52,7497644615121482,-74,5810885431224532,-63,-4942501469060205,-75,-5594186419744177,-74,-8065437154274280,-74,8813857410901536,-74,8242361560703853,-53
-7666373322844611,-65,9007199254740991,-53,4810482607700520,-77,6582474865810323,-65,-7019140014624645,-78,7297452869671084,-80,-5194776797206874,-78,6698116130842479,-77,6985604427026010,-54
-6779875991753616,-67,4503599627370496,-52,5358575632265312,-85,6947356219556714,-69,-4934096561327926,-81,-6714923404619415,-89,-4960326730877221,-81,5105385262793523,-81,8751279077650298,-53
-8137884252747619,-68,4503599627370498,-52,4659467537812137,-76,4580870688748555,-64,-8415527078740834,-81,-5201265110855066,-76,-5464250332065717,-76,5863503457961143,-76,8393888034955552,-53
-8277523533867600,-66,4503599627370496,-52,5213018736759512,-81,6852349851013965,-67,-7345383177603077,-79,8112786027256522,-82,-6331284924196012,-79,8396056741624944,-79,6792134284663536,-53
4516515927015781,-64,4503599627370497,-52,4652426647016524,-76,4577408318456218,-64,4903678571612401,-78,5818214893153299,-78,5360946732382850,-77,4984226904448265,-76,-4843992492549872,-53
4534388428350295,-65,4503599627370497,-52,4579024955904839,-77,6422163978774325,-65,-5013533587264931,-79,-7393587129245283,-78,-4950176961438874,-77,5267233752922945,-77,8465018324498219,-53
-5074497664886812,-66,9007199254740991,-53,7190171633876734,-80,5690488053854183,-66,-7453923289028170,-81,-5296605681112322,-80,-4511783662813204,-79,4809742418655020,-79,8449212225507847,-53
6203449785271957,-68,4503599627370496,-52,4894232520290044,-81,6639527657091701,-67,-4785630957502379,-81,-5560287167755178,-80,-7953102646506368,-80,6584012985668757,-79,5440084974499377,-53
4503683270007802,-67,4503599627370497,-52,6104180900759526,-78,5243165725977265,-65,4582659113162535,-80,-8000385968345637,-78,-6854721190055003,-78,5383557164321513,-77,5734297761682819,-53
7982880365086495,-66,9007199254740991,-53,8387754728423170,-80,6146144244109611,-66,-4642525804290554,-79,-6658376834616668,-82,-5474822908617638,-79,7240223070092956,-79,6810953246183143,-53
-5348506443752240,-62,4503599627370496,-52,6955617094854148,-72,5596902228600835,-62,6940002978958836,-77,8246759617224015,-74,4557129994796935,-73,6963021918593498,-72,-5894994784273794,-54
6903091702399235,-66,9007199254740991,-53,4690615546759628,-81,6499946834940254,-67,-5711863204220188,-79,6200222903999753,-81,-8323614956440500,-80,7339428638649606,-79,5107513276823423,-53
5896577511361702,-67,4503599627370497,-52,5630068472839630,-80,5035431885782086,-66,-8832420392766454,-82,-5920596686728948,-80,-8128701784920562,-80,8156219003658230,-80,8976811023135722,-53
7704293017601734,-64,4503599627370496,-52,6385070620206017,-75,7583640506497406,-64,7495552013095244,-77,5789339000964633,-77,6642445507029938,-76,6917928665683275,-75,-8648517946906062,-54
8843950578256674,-63,9007199254740990,-53,5912189516513623,-71,7297415227806967,-62,-6137679668446382,-75,4745510975115551,-71,8723811991675304,-72,5979973442468703,-71,-6570021892729298,-53
6129301441695693,-67,4503599627370496,-52,6164925130998340,-81,7451758788733185,-67,-4521791578314497,-80,5770161685871916,-80,4993480430229676,-82,6443407230549167,-79,-6980355516951407,-56
-5994744803115504,-66,9007199254740991,-53,8431384620433241,-79,8714537352585102,-66,-5948873395967740,-79,-5297028761230134,-78,-8271465459214004,-78,8650633242281329,-78,8612402749396934,-53
7978925584294182,-64,4503599627370496,-52,5449302507995883,-74,4953935480447779,-63,-6319894157499738,-77,6752556140205189,-75,5172582600830254,-75,5625894376549791,-74,-8281435631192417,-54
-6467384940253359,-66,9007199254740991,-53,6133345243195186,-78,5255676107960654,-65,8330051764601223,-80,-5901962305158658,-78,-7638898728016704,-79,8001177077736474,-78,8599370100367641,-54
4630906704971899,-64,9007199254740991,-53,7054877479582007,-77,7971492154946906,-65,-5796731970358712,-77,-5468066425753079,-78,-8530765183235252,-77,5291583381730569,-76,7260426252196524,-53
4906206411591195,-70,4503599627370496,-52,5391910203233328,-81,6968931737662063,-67,-5322926842924971,-83,-8023615912789355,-80,-8688981768154976,-80,5975127220825094,-78,6549098221190370,-54
7097545748258374,-63,4503599627370496,-52,5883945457156214,-73,7279963539512687,-63,4626298507900353,-75,7066082235013317,-75,5846190371456835,-74,6123123314894247,-73,-8599827057013864,-54
-5463759648094888,-64,4503599627370496,-52,7025686679364405,-76,5625022658728353,-64,7659638365757739,-77,-8564053951316053,-77,-7235324684466512,-80,4619220494050494,-75,7054221723088792,-57
-4896277211839045,-66,4503599627370496,-52,6454693361554561,-75,7624874375081590,-64,5935382804015698,-79,6777090600461705,-75,7148052025712686,-75,7281940632380969,-75,-8841589368711675,-53
-7431696278835477,-63,4503599627370496,-52,6672708650278095,-73,7752574822721070,-63,4710188850979597,-75,-4524795405467472,-74,-8678803919910694,-76,6898845240881497,-73,5665565284479004,-55
-4959298588516055,-64,4503599627370496,-52,6926780643457090,-72,5585288419119510,-62,-4810272118153787,-76,6888421292929849,-72,6587779285545237,-72,7191593599744271,-72,-8250944640875036,-53
-7209523278426245,-66,4503599627370496,-52,6969225034020486,-81,7922953901958006,-67,4864785305743617,-79,5698712796155011,-83,5220954855503305,-79,5843440967830354,-79,-8047686447491633,-53
-7408155018894365,-65,9007199254740991,-53,6813586067464235,-76,5539464204640078,-64,-7357514506822603,-78,5764919735302486,-76,7851082217193670,-77,7924145895335628,-76,-8924149407350341,-54
5526958606783058,-66,4503599627370496,-52,5725980992311477,-79,7181577245049239,-66,8585174942728892,-80,-6669182967810065,-79,-4753190992891238,-80,5579590305362338,-78,7673132976746630,-55
-7439784447157626,-67,9007199254740990,-53,6818729600340476,-81,7836941761584494,-67,-5588754292104322,-80,5983828439092383,-80,6321186351808976,-84,6787436531684266,-79,-8388466651777933,-58
-6468622127504747,-65,9007199254740990,-53,5575569278451468,-76,5011001070126848,-64,-4717544130694556,-77,-5611746203843244,-76,-7970518269190522,-76,7970914972657658,-76,9006750976571447,-53
-4991919749678193,-67,4503599627370497,-52,4771344905960277,-81,6555642934226790,-67,7976298731016430,-82,6082445445431756,-81,5035297405469986,-80,5260206235581212,-80,-8622081531930136,-53
8051922021465114,-66,4503599627370496,-52,7112562143615882,-80,5659693650687993,-66,6160594097526292,-79,4816843040693274,-80,8569015617872929,-79,8829014880071777,-79,-8741952769994821,-53
5271089484353316,-66,4503599627370496,-52,5239246955395128,-80,4857516920816592,-66,5090943812824081,-80,-8279388034688619,-81,7609998363838172,-83,4720137629834294,-79,-7260886966313914,-56
-5862462940193866,-71,4503599627370496,-52,7339949949220676,-80,5749451787451420,-66,-6408953844990913,-84,7277458010305544,-79,7077178202649578,-79,7217361242981202,-78,-8832252132947657,-54
-4997818664150652,-64,9007199254740990,-53,8170190515042875,-77,8578492520145139,-65,-4539716236463161,-76,6069756165035487,-77,-6019352615781670,-78,7800928749490545,-76,6950135059038025,-55
6932669603672406,-65,4503599627370497,-52,6682609695750247,-77,7758324372652032,-65,5448103744091411,-77,-6795003614681475,-77,-5387599482360256,-79,6122615770171796,-76,7925890479486453,-56
-6013274644182533,-65,9007199254740989,-53,4728382562182170,-77,6526061897516568,-65,8848757691588307,-79,-6046316446841400,-78,-6487750404188986,-80,5947406771627542,-77,4912768106288880,-55
-6549732531490845,-67,4503599627370496,-52,7395571511128081,-79,8161702408408221,-66,-6058420164236681,-80,5071567833549307,-78,7113925584980274,-79,7551073431047196,-78,-8485753159790283,-54
4620387892596760,-66,4503599627370496,-52,7738802072412196,-75,8348947973201125,-64,6536272286599544,-79,8213483026007686,-75,8622000043920158,-75,8865411254369119,-75,-8759895073305418,-53
7563209565257715,-64,9007199254740991,-53,6006335927272544,-75,7355288198830370,-64,6159118850163668,-77,6672396165733216,-79,7827217891596972,-77,6379667535900003,-75,-5525469059567673,-54
-7859009848865485,-71,9007199254740991,-53,5272639516294464,-85,6891423272567533,-69,-6518565133753540,-84,5750814486025153,-82,8242346405173536,-83,6279051549732185,-79,-5911757198518515,-56
7698825829832396,-64,4503599627370496,-52,5705470570556261,-73,7168703527909424,-63,7533922382399599,-77,4892353147798066,-73,5363223296698041,-73,5840243714181711,-73,-8271507705016486,-53
-6960146367714843,-66,4503599627370496,-52,6746633931316252,-79,7795400959422295,-66,-8025549669450342,-79,4744140229054097,-78,5850923154631408,-81,4680595230145630,-77,-5629671877897369,-56
7520576796988912,-60,4503599627370497,-52,7178277839866726,-66,5685779577576471,-59,-5556821828860533,-72,-5385866949855440,-66,-5472692290931386,-66,7180679174734904,-66,6864758712204096,-53
4590107229648697,-67,4503599627370496,-52,6408780537184868,-81,7597707764736027,-67,-7871864344186809,-83,6057425648573229,-81,8178919125053054,-82,8064471693744257,-81,-4567512730245621,-53
7748078522404593,-64,9007199254740991,-53,6602966674308227,-75,7711954130303724,-64,6144087476442433,-76,-5980048953832117,-76,5249232723530112,-81,8018945062721228,-75,-5896147773245586,-59
5249459381588410,-64,9007199254740991,-53,6541631297608639,-77,7676052146032548,-65,8471248264015836,-77,8385725245782917,-80,4759731959869350,-76,6202825862466618,-76,-6911664959211615,-53
-8506027071143452,-68,4503599627370496,-52,4553819952571945,-79,6404464355668683,-66,7858952694825547,-81,-7311978280930120,-79,-5347240107223733,-79,6121372321092119,-78,7868114302205005,-54
8846113787407040,-65,4503599627370496,-52,6145984203915446,-77,7440302704941319,-65,5041039635490603,-77,6137538347877432,-79,6575424222459961,-77,4535489095755337,-76,-6529191770252040,-53
-7880282995808766,-63,4503599627370496,-52,4637645858313025,-72,4570131306579152,-62,8970560937383926,-76,-4876005955959792,-73,-7509371677573602,-74,4728833463178747,-72,7151701101813296,-54
5185149545918604,-63,4503599627370497,-52,6011376876853903,-74,5203156221235612,-63,5178452360110377,-76,5567577001713183,-76,5373014680911780,-75,6292125305429092,-74,-7691489199660914,-54
-5036107201939443,-63,4503599627370496,-52,7659370456046565,-73,8305990360185099,-63,4796399453960803,-75,-6403899415323192,-73,-5204799551832991,-73,8170005857652568,-73,5738143578004272,-53
-8509446175378268,-67,9007199254740991,-53,6934908500566936,-83,7903423478341742,-68,7253713103995514,-81,-5155067978549042,-84,6609329606676884,-81,8278701184181828,-81,-7190928550645716,-53
-6095660102709339,-66,4503599627370496,-52,7592450338198912,-84,5847508573225149,-68,-8015818300709029,-79,6660980346793943,-81,-6350573214010543,-79,7906418399616344,-78,7234739603862796,-54
-6810423346759117,-65,9007199254740991,-53,4922374563717614,-79,6658589077415223,-66,8988074926955292,-78,8080496738481195,-84,4557166344247030,-77,5152660056010857,-77,-7966235857486596,-53
-6353217234022826,-65,4503599627370497,-52,8230508943528260,-78,6088260589950418,-65,8686752485806053,-79,6723044743344343,-79,7704898614575198,-78,5167694326973727,-77,-6714750589717829,-53
5417181615502230,-65,4503599627370497,-52,7565845085052290,-75,8255124118483549,-64,5325897573186359,-78,-7429428459906298,-75,-6763691263258003,-75,8109982649938731,-75,7511966120689037,-53
7798760006945994,-65,4503599627370496,-52,4839451802777953,-77,6602265268173987,-65,-5528038974470346,-77,7111624513470875,-78,-7888906870939634,-79,4682550453227547,-76,7587420231603810,-55
6720892329911420,-65,9007199254740990,-53,6432707133986976,-77,7611877225968280,-65,7236831454040292,-78,5090646784445312,-77,8709062511465458,-77,4521751285368234,-76,-8674101737594374,-53
4608847706678756,-66,4503599627370497,-52,6630554519596821,-76,5464555138683844,-64,7680510187899691,-80,-6869695311111124,-76,-6389663424367393,-76,7412245783340496,-76,7764579496724434,-53
-4561608838972255,-66,4503599627370496,-52,7495974826801471,-80,5810238328740201,-66,-6370830532396210,-81,-6165837128315957,-80,-4675626197257031,-79,4846046761464357,-79,8690443751858283,-53
-5067858749529469,-68,9007199254740991,-53,5336778998462224,-78,4902521382802237,-65,5244500669257036,-82,5868604314519416,-78,6196385606347981,-78,6542534020160103,-78,-8530651830560838,-53
5103929806919780,-65,4503599627370496,-52,4817649692008714,-78,4657978677251757,-65,-7841591080652877,-78,-6823321839168241,-78,-7332456459910559,-77,7724137279720000,-77,8550456053458605,-53
-7923796867314029,-66,4503599627370497,-52,8646423632836008,-76,6240194728606448,-64,5524666362272029,-79,8482870003294573,-76,4586726649289288,-75,4596874313243416,-75,-8987315737164351,-53
6761570356882679,-66,4503599627370496,-52,6990660489501542,-79,7935128981383074,-66,4572846835840001,-79,-6495048000613885,-79,-7688804659095536,-81,5555191411485525,-78,6233322172487920,-55
-5591743372814982,-65,4503599627370496,-52,7884108488573907,-78,5958763970093967,-65,5946856448375670,-78,6897919489350040,-78,6422387968862855,-77,6488944573837378,-77,-8914813105359831,-53
-4892047428483556,-65,4503599627370497,-52,6745745387254951,-78,5511817886358151,-65,4524667463331551,-80,-6717878726030027,-79,-8911089988728503,-80,6986531711701670,-78,5744192284347039,-54
-6554760011772412,-65,4503599627370497,-52,6651858682453325,-78,5473326984898490,-65,7421478962177118,-78,8761538149362239,-79,5901124018429119,-77,6212599262452780,-77,-8555613780236630,-53
6756529980124888,-64,9007199254740991,-53,4803934738498482,-75,6577993417177300,-64,5257024557518594,-77,4849477829731682,-78,7681763472384435,-77,5144736979520798,-75,-6724461765390620,-54
4872816551315199,-65,9007199254740991,-53,6936014066518272,-80,5589009783978572,-66,8913478101385936,-79,-5041562388244576,-81,7653087504324792,-79,5501337051747555,-78,-6265102775653842,-53
5286317919857289,-65,9007199254740991,-53,5758304362698067,-74,5092454946500059,-63,4679189395599937,-77,-6000374811021793,-74,-5415476136571801,-74,6640438497822891,-74,7345640297307085,-53
-4959699284094223,-75,9007199254740990,-53,5999628640756652,-81,7351180219648137,-67,-6710076673794225,-89,5807526212253070,-80,5794420593749566,-80,5621585139543112,-79,-4642062652983208,-53
7013373991719920,-66,9007199254740991,-53,4976498219898288,-82,4734147814416431,-67,4800758849170144,-78,-5474082698153717,-80,6864476349263430,-79,8751869109455272,-78,-7064743026203816,-54
7332239543468083,-65,4503599627370496,-52,8932567281828656,-77,8969805648051179,-65,-4956881209510676,-77,-7952726163096220,-77,-6454803686303448,-76,6524559331492598,-76,8910901104407833,-53
-6285954480765443,-66,9007199254740990,-53,8225277535763123,-69,8607363922256536,-61,7943386304202033,-80,-8224891309493255,-69,-8221012702899406,-69,8228789133660494,-69,8998687205128577,-53
-4557054003967575,-75,4503599627370497,-52,5670104780229024,-83,7146451115818410,-68,-7908250603835126,-90,6818271712987488,-82,6787380109066257,-82,8198971699748117,-81,-7456457626497671,-54
8359422379233829,-70,4503599627370496,-52,4740544168672976,-82,4620553316602785,-67,4787248494180462,-82,5416619379326919,-80,6613431502872034,-80,6204266210360529,-78,-4800607620968610,-54
-5591377029910915,-69,4503599627370496,-52,6066372617734329,-81,7391956907439180,-67,-8409231435215213,-84,-8147584071959852,-81,-4599369000680877,-80,5579869016897555,-80,7424445432277468,-53
4841359791460029,-66,9007199254740990,-53,8436602166750387,-81,8717233319631884,-67,-4642837178011946,-81,7296950717343149,-84,-7461436676688105,-82,5253757858409805,-80,6396054851098919,-54
5575900466765465,-64,9007199254740991,-53,5125884709893955,-74,4804678185833317,-63,-4600121146154019,-77,8581387315096421,-75,7431357028557916,-75,5317463941472749,-74,-6293950859477034,-53
-5837836094836039,-67,4503599627370496,-52,6502172722336514,-82,5411393780664398,-67,5353176601773716,-82,8413518026528697,-83,4779967807519032,-81,5144515807952806,-81,-8368935791200182,-53
5146305389243314,-64,9007199254740990,-53,5300843085983564,-76,4885987612221817,-64,-4726909116693481,-77,-5601720392672611,-78,-7527769313029786,-77,6250710994302640,-76,5423712455109961,-53
7715638630987135,-64,4503599627370497,-52,6306469457420507,-75,7536818094987089,-64,-4747585390262398,-76,-7448035496224232,-77,-8471603138374514,-76,7159042649678942,-75,5329303177000238,-53
8932552511339929,-66,9007199254740991,-53,4647200645567538,-79,6469796147591343,-66,-6235863101232811,-79,-7283101553357360,-82,-7146250795402481,-79,4518434780854839,-78,7122787863540190,-53
5192029095656404,-61,9007199254740991,-53,5685156412360652,-69,7155930170180592,-61,4984573772596055,-74,-7836400531928769,-70,-7524864671141516,-70,5693263704508510,-69,5952469354639163,-53
-5376763598250332,-67,9007199254740991,-53,7370504001539930,-81,8147858500841553,-67,5764100355318499,-81,5171194582138633,-80,8053244759797882,-80,8861093403962641,-80,-8186030424446263,-53
7144231927204035,-65,9007199254740990,-53,4639260760851929,-76,4570926933768173,-64,7851282070338035,-78,-7664659772959105,-77,-7478037475580175,-78,5999044642003698,-76,5613908346785848,-54
6710281821750712,-66,4503599627370497,-52,7185824064670876,-78,5688767404280272,-65,-7597252258205913,-80,6636673947001523,-78,4737360882450045,-78,8629040177336774,-78,-4944970997111842,-53
-7322659195479154,-66,4503599627370497,-52,5888599216565027,-78,5149746910039022,-65,-5432846799123709,-80,4560390884985264,-78,6404358370408674,-79,6508349972946551,-78,-8863280582762382,-54
5122997974289330,-66,4503599627370496,-52,8458583086290000,-79,8728581973665370,-66,4922236179624884,-79,5413752131146796,-78,7874870220959238,-78,8386830380147881,-78,-8457369705878730,-53
6741280326122149,-64,4503599627370496,-52,6386886913989272,-74,5363206272921039,-63,7084429770641918,-78,5017619367312282,-74,5460396227977402,-74,6464601935933968,-74,-7608028664818776,-53
6923045500405065,-64,4503599627370496,-52,6323911739328758,-75,7547233473633223,-64,5426186580988057,-77,5840704173094178,-76,8553797463588206,-76,6669743549890155,-75,-5775766156744209,-53
-7548372851540218,-66,4503599627370497,-52,4809522783730982,-78,4654048239612559,-65,7070261413085050,-80,-7119047915546255,-79,-7167834418007460,-80,5797311467740514,-78,5568280502716074,-54
-6792246365849798,-66,9007199254740989,-53,4684899789087246,-77,6495985367040390,-65,7417653895091238,-79,-5341434332662661,-77,-6974041717779703,-78,7370467277986947,-77,8522740959793618,-54
7726942553880390,-65,9007199254740991,-53,4597857267523424,-75,6435356754170078,-64,5437966762244901,-79,-7440801629613179,-76,-6761055784332566,-76,4667562853183382,-75,6523551855372301,-53
-8960168823247407,-66,4503599627370497,-52,5332698943426897,-78,4900646995499310,-65,7347409343002612,-81,4766880591462150,-79,6603732927212803,-79,5521966374349149,-78,-5385865674300715,-53
6407462761624394,-65,4503599627370496,-52,6228459633092118,-78,5296271186663863,-65,-5253135752019846,-78,-7453753665141551,-81,-6184854960162540,-78,4627773146371024,-77,6018901448479822,-53
-7461792114072138,-68,4503599627370497,-52,7535239416913656,-80,5825435728781137,-66,-4782759494920560,-80,-8276936736043857,-79,-5334158241752068,-78,4642406369604527,-77,5174668298573853,-53
5624932432236910,-66,9007199254740991,-53,8528503577290187,-78,6197496715022286,-65,7561194002253751,-79,5638246414742180,-77,7528544915305618,-77,8333141751683894,-77,-8137519577981753,-53
7617932621917546,-66,4503599627370497,-52,5970905796510042,-74,5185611740212235,-63,-8153608223407846,-81,5879613490519378,-74,5815913426274004,-74,5991059059518192,-74,-8743878262316147,-53
7544802773379710,-66,4503599627370496,-52,6924336903483500,-78,5584303098714831,-65,-5653846715875138,-78,4901867251232488,-77,8299775573179676,-79,8520206263248883,-77,-8774169315562464,-55
-5040379580554478,-65,4503599627370496,-52,5003790583718018,-79,6713429735727106,-66,-5335423505619056,-78,8737231342283703,-80,-6302231340096260,-79,7548172382708089,-78,7520423561041458,-54
5644910577793555,-65,9007199254740991,-53,6145745733721996,-78,5260986428066907,-65,5419778502983491,-78,-8899556146064561,-79,7760003439609684,-81,5148640503622804,-77,-6787801279663839,-56
-7096536691993310,-65,4503599627370497,-52,4860443283965560,-77,6616568682107475,-65,-7375778059057186,-78,-5751986673810610,-78,-6563882366433898,-77,7292941748717762,-77,8106769311512155,-53
8810229342674347,-66,9007199254740991,-53,7846273523111666,-78,5944449050579262,-65,-7843494122036081,-78,-5911524160427059,-77,-4916635610722550,-76,5531044900239291,-76,8006645653304542,-53
8056909954445403,-66,9007199254740991,-53,6335725222660962,-75,7554279548957367,-64,6042997254217301,-79,6268499793959326,-75,6646187122347907,-75,6652417620282305,-75,-8998763323692365,-53
-4736594192971132,-68,4503599627370496,-52,5648615885405142,-80,5043719301930834,-66,5892268702141575,-82,-8337586709261139,-80,-6864519533725745,-80,6308984823701530,-79,4900161987713684,-53
-8890049341804661,-66,4503599627370496,-52,6439066986187795,-77,7615639130054551,-65,8853672094185102,-80,5561661366343717,-77,6668370378116855,-77,6997419314567835,-77,-8583641768482556,-53
-5597875175202266,-64,4503599627370497,-52,8541457936800801,-67,8771237858065058,-60,5352279583237107,-76,-8538683363510473,-67,-8528229692449463,-67,8549499604757510,-67,8984790652232509,-53
-7170157903698997,-65,4503599627370496,-52,7537622385282212,-77,8239712782083667,-65,5430073833047611,-78,4850486484845519,-77,7565523401369324,-77,8829090932884912,-77,-7718141908441433,-53
-5269571899112109,-65,4503599627370496,-52,6950406936789063,-72,5594805634746978,-62,-7009823568594234,-78,-6964482903451389,-72,-7074011396710674,-72,7074928325873492,-72,9006031898226329,-53
5948237221230008,-66,9007199254740991,-53,6386397228487612,-81,7584428281479993,-67,-7306135665525590,-80,5217705066885940,-81,-4697283132082620,-80,4993858530526007,-79,8472279474473925,-54
-5364985574801574,-65,4503599627370497,-52,8948528806641140,-77,8977816104053723,-65,5772128341170047,-78,8649005425649142,-77,5767534798117083,-76,5777535179684701,-76,-8991608621953553,-53
5351237101862696,-65,4503599627370496,-52,5052945855028171,-77,6746324194674929,-65,-8660656570786923,-79,8226491389620037,-78,7792326208453151,-79,6527507906957844,-77,-5376250463263606,-54
6130273546250466,-67,9007199254740990,-53,7895739791224537,-80,5963157786070500,-66,-7768179299884283,-81,5073721509402936,-79,6263353368863730,-80,7563704512667027,-79,-7458682673513955,-54
-5429981336446276,-65,4503599627370496,-52,8824198447990500,-79,8915229311937335,-66,-6465286460869850,-78,-8660433884420857,-79,-5397751701540139,-77,5398386122743402,-77,9006140723902461,-53
-5551101776087869,-65,9007199254740990,-53,4715819135554998,-77,6517386178773227,-65,7604696144024328,-78,5102437389876129,-77,8904785461888293,-77,8941874248802416,-77,-8969839515098391,-53
-8548697883427507,-68,9007199254740991,-53,6088966458881092,-82,5236627452405635,-67,-8817198344486566,-82,-5680263376118795,-81,-5044431274181039,-80,6313185227756624,-80,7197032238754898,-53
-5800031255036173,-65,4503599627370496,-52,5378345047251834,-79,6960159876134069,-66,-7688379833503082,-78,-5805244920001493,-79,-5295501146751914,-77,5301337875228938,-77,8997282404009024,-53
-8763229174934694,-70,4503599627370496,-52,5521069453791992,-80,4986450273970878,-66,8773529703363048,-83,5696647175389738,-79,6244992781849928,-79,5894460598383800,-78,-4771419996086214,-53
-6798064902281844,-66,4503599627370496,-52,6603141679491968,-84,5453247326798466,-68,-5518584863749259,-79,-7309165159207657,-83,-5975407686199738,-79,6142084662932046,-79,8762772024737774,-53
-5689939147745655,-66,4503599627370496,-52,5275203555065512,-78,4874156826046589,-65,-6736973079920007,-80,-5164641593019581,-78,-6848884862999583,-78,6853593019750361,-78,9001011652726311,-53
-4990740295533735,-65,9007199254740991,-53,8218003826953450,-76,6083633698111423,-64,8191536976218165,-79,-7899666162518611,-76,-6875724040491340,-76,8976303194053784,-76,6899389995465347,-53
7902579682598561,-67,4503599627370496,-52,7717540575981752,-82,5895482411322088,-67,7235935966806425,-80,5116048827063839,-80,6175992396935132,-79,8516335370489384,-79,-6531963772554382,-53
-4570856378628252,-69,4503599627370496,-52,8098840212714138,-82,6039365344480542,-67,5801242275870982,-84,5522588085175423,-81,6247743369659296,-81,7676662975782430,-81,-7330616128458146,-53
-7849349424641031,-66,9007199254740991,-53,5003667615844878,-79,6713347244140558,-66,-4602237291397800,-79,-5021310712897163,-80,-7112892647846382,-79,8100091900033102,-79,7909446231896800,-53
4987586670336796,-65,4503599627370496,-52,5086731933042656,-78,4786293350619507,-65,6248125717212599,-80,-5040312082586054,-83,5618086706889342,-80,5528463470904409,-78,-4576608551877227,-54
-4510203072151097,-64,4503599627370496,-52,5484639613409307,-77,7028601698661209,-65,5716011861196902,-77,4878484596704348,-80,6325822435784946,-77,4550717144760821,-76,-6260325715346201,-53
-5713935997297443,-66,9007199254740991,-53,7087514280955874,-77,7989909470663099,-65,-7686889322291760,-80,7143608865676736,-77,6182747700390266,-77,8106340995336596,-77,-6869836898206430,-53
-7851494984513455,-66,9007199254740991,-53,8892617709816728,-79,8949725113575153,-66,7935105128495339,-79,5000736344409722,-78,8968288908657392,-78,4523168252200716,-77,-8929489317035490,-53
-8783683544670873,-65,4503599627370496,-52,6039816135405250,-77,7375759445209340,-65,-4837312739612810,-77,8920812059028676,-80,-7444422464468451,-78,8771590127584479,-77,7644383230250465,-54
-4660936725132227,-65,4503599627370496,-52,5559868595686592,-83,7076640747665952,-68,-5895116861120281,-78,5329545459077562,-81,-5228923678735586,-78,7378152373505428,-78,6383435185119120,-53
8377497123589268,-66,4503599627370497,-52,5241757128791586,-78,4858680422912422,-65,-6085629039813157,-80,-6377742196066470,-79,-4710278357986524,-78,5835888067126388,-78,7269915945555440,-53
-8399189572278605,-69,9007199254740991,-53,6780953936327534,-77,7815203339755298,-65,-5654342105298869,-82,-7259059007510400,-77,-7435757198300990,-77,7801468475520726,-77,8584966651486883,-53
5389298511175358,-66,4503599627370496,-52,6511861664470804,-77,7658566153739084,-65,-5780840026559337,-79,7350256339880311,-77,5905046333240477,-77,4551370622653705,-76,-5843067214438702,-53
-4991947509550099,-67,4503599627370496,-52,5396118702378456,-79,6971650905958872,-66,7017302218510709,-81,7028293834471202,-79,8782619389098879,-79,4922906256871068,-78,-8034563191788707,-53
5721044236822738,-63,4503599627370497,-52,5141729701155618,-71,6805334961067567,-62,-6739192685889081,-76,-4692271477219186,-71,-4902871248653220,-71,5190551738152938,-71,8507985371257487,-53
6268638004548127,-70,4503599627370496,-52,7690743601630360,-81,8322983842169167,-67,-7917535127003976,-83,-5593820555797016,-79,-6088666501234764,-79,8145790875578259,-78,6732536252153056,-54
-7141317560922767,-66,9007199254740990,-53,7700350301020924,-79,8328180443086007,-66,8507103648882785,-81,-4674172860048306,-79,-5094793895655220,-80,8499221106941100,-79,5399297559458430,-54
-6899611958517674,-67,4503599627370496,-52,5816550278751692,-78,5118145530166945,-65,-8541778890197595,-80,8374865508663216,-78,6239420786113817,-78,6359530666053321,-77,-8837083930531144,-54
5826268257087602,-64,4503599627370496,-52,7573428278891264,-76,5840178830715021,-64,5373035315087378,-77,-5486270511233683,-77,-7247052553363520,-83,8530971241134210,-76,7651607831354753,-60
6060752435098257,-65,9007199254740991,-53,8977409350975264,-80,6358510628111319,-66,7188154057983626,-78,7794578977640086,-81,8162476430188637,-78,8579276941349974,-78,-8569609318063027,-53
