nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5548076580728668,-71,8669813596527816,-126,7453722281722135,-90,7016920063145504,-149,5601722586083610,-129,-6227633859723264,-184,7103226837335133,-91,-8036897070564038,-146,5399934168112407,-110,-8112082740811736,-167,5266567654017262,-111,-6934633230092799,-166,8033217995121038,-110,7453722281718255,-90,-4853735650729546,-72
7152520370100356,-74,-4648061731179056,-125,7957544261182504,-95,-6872262393741568,-153,5379790510325063,-138,-8162774324609024,-192,4922237553961743,-95,-4626156762149425,-151,-4839712115750707,-114,-8253811902461756,-169,4950577964789902,-117,-8961917836171658,-173,-8441779740303939,-115,7957544261167501,-95,4777654367353617,-72
-4893971109556925,-71,-4762252536422224,-128,8932416723720969,-90,5993751099239768,-144,6554133210301357,-129,-7378822534004736,-183,7683383614482591,-91,-6573605883434340,-151,5787997182486632,-111,8428796619347245,-165,-6883050093895005,-110,7677113767558423,-164,-7978103005303377,-111,8932416723719537,-90,8044895985740817,-74
-7837542670325352,-72,-7734111504958480,-128,8949366612789914,-90,6474417647473494,-144,8371620432654921,-129,4565172278525952,-184,8683596796373255,-91,4729535735869589,-144,8588945517817348,-112,-8396007094632347,-167,4815309710717095,-109,8816976324992768,-163,5888927900444264,-109,8949366612788685,-90,-5926983359951607,-72
-7478396048940386,-72,-6703817930038792,-127,4677707103556192,-89,-8364932065973387,-144,4793219798395628,-128,-6943415929405440,-183,4646153559446721,-90,-7194391486090006,-145,-5418844636413137,-113,8080198171953040,-170,-5473738899630852,-109,4723420905839097,-162,-5812416689406673,-109,4677707103556125,-89,5596074541869799,-72
5144518154344365,-72,-5970178587107729,-126,6199065810376679,-92,-5139122699914112,-151,8526330860129073,-134,-8541006324563968,-189,6196707229207691,-93,-4606182202236808,-146,8364512148708286,-112,-8164970740720640,-166,-6632098965517639,-115,-5314878872590583,-168,7535499778018581,-112,6199065810365851,-92,-5474514230125923,-72
-5378271047219306,-71,-5845261506410215,-124,7771391760510182,-90,-7879797875204856,-145,6970088493927741,-129,6244126534139904,-183,7923444698360979,-91,5518519358109305,-144,-8682830455690506,-111,4867022004213350,-166,-8671645958724951,-111,-7922784575592145,-173,-8677238207207728,-110,7771391760507513,-90,5028546746951501,-72
-5576926869538052,-72,5070618235934294,-125,6952797139719653,-92,8860287257762936,-147,7509125523935677,-134,5295247999369216,-189,5815332742971377,-93,-5219044931336300,-147,-4582420369229954,-111,5624765992228166,-165,-4739496122643519,-116,-8157623342077192,-171,-4730529623062564,-111,6952797139708592,-92,6128299451170978,-72
-4560929378509268,-72,-7965501394567680,-128,7259969140272153,-92,5842322981735397,-146,5238976125267517,-133,8884053952430080,-187,6869388753820490,-93,5865232774166527,-146,-7797252779159387,-112,-8778454505223480,-166,5260424374837786,-113,6561901409302951,-167,-5167040591740494,-112,7259969140260182,-92,6410573277653563,-73
-8712058545456651,-73,6619604912862247,-127,7271153826458615,-92,-7134181020327664,-146,5670141420722336,-133,-8092405580431360,-192,7146474206138734,-93,7467069793171193,-147,-7208762330042197,-112,-5797112184442527,-167,-5888717258359780,-113,-7561820163827048,-167,-5076560479611044,-111,7271153826447397,-92,6288629406007378,-72
-8744525003815648,-77,8473125039698517,-125,5386911614012708,-97,8772800002825254,-151,5159341755857514,-138,7168815813099520,-194,4820332935509428,-95,6310936908453835,-150,-8913218246518120,-119,5600015578022297,-172,-7078898215748359,-118,-6023884986293674,-173,-5767753669503709,-117,5386911614004197,-97,4821993590764245,-72
-5537171770532054,-71,5115347517352724,-125,4578054815135531,-89,-5855413896028070,-144,4594713735386610,-128,-6821370138722304,-183,4548928562481635,-90,5718757596038780,-145,-7806780452584660,-111,-4668908158393598,-164,6569362639549154,-110,8302518042784460,-163,5331944826513649,-111,4578054815134513,-89,-5245228749656498,-74
-4565734709895898,-73,4939358982605610,-127,6507804503282139,-91,7776600009993458,-145,4629216940713407,-131,-4617948836659200,-186,6457265627061363,-92,-5840836635124350,-146,8875200746489308,-113,-5369421990468716,-169,5239047255098567,-111,-5092447469305754,-165,7457847441720894,-111,6507804503274401,-91,-5161058378846637,-72
-4787237115371547,-72,-5680069108378890,-126,8631475323698265,-91,-8623346976107740,-145,4504514884704334,-130,-8998403161718784,-184,4504057232789043,-91,-4761185214327125,-145,-5332202462028844,-111,-6208789870761350,-165,7405330609859856,-111,-5642959541782591,-165,8292512591324045,-113,8631475323688101,-91,-8653481639172354,-75
-8161656710657941,-74,-6974932385159208,-128,8125973343745525,-90,6392544837288258,-146,7415746677961940,-129,-5713612173737984,-183,8172827414737618,-91,-6949213352495807,-145,-6875489079578019,-113,7633898121301258,-167,-5410467348990929,-109,7643967642994654,-168,-5840185416464555,-109,8125973343742618,-90,6473527724680033,-72
8084213698105002,-72,-5771173503330060,-128,4645179638596613,-89,-7919571840064063,-143,4789795534661212,-128,8197958696697856,-186,4644493662939061,-90,8103923241520136,-144,-5207372083729101,-112,-7251131790147428,-167,-5207878865939337,-109,7684981532008574,-162,-5858800376405474,-109,4645179638596400,-89,5680230528176212,-72
4697234685404951,-71,4533054928179154,-124,4901236278178053,-90,-7705603771700484,-144,5405096473614349,-130,-7709775533965312,-185,4933800813214004,-91,-7356849766384032,-145,-5388475158991263,-110,8493050621999294,-164,6722196751194821,-116,7023570469720604,-169,-5283440834753843,-110,4901236278172662,-90,4854795978842877,-72
-8014598430011609,-73,-6813159302193350,-128,7209099544059227,-93,-8458514969018940,-148,8470781614013730,-137,-8338696185053184,-191,8734873659121703,-95,-7111734483190594,-149,-5068874748380706,-112,8418814210295642,-166,6490951446413441,-118,-5980988697102358,-173,-4967453632030496,-112,7209099544046120,-93,6206440121823247,-72
-8108786337804253,-73,6156991317434151,-126,8340720500567245,-93,-8014292775641292,-148,4914066511228290,-134,-5066549580791808,-195,4704358416281816,-93,7913803048017484,-147,5348754958013721,-112,-8158140215048845,-166,6396402378314286,-115,-7029984368483723,-168,6148305255303006,-112,8340720500552987,-93,-6639595525328268,-72
-8156989470806047,-72,8386212266673072,-128,7847106655517725,-90,5007689491190784,-146,6833081163872870,-129,8909342719868928,-183,7845184737583967,-91,6996245556418371,-144,5790412560654779,-111,-4605637372708353,-166,7534164717813313,-110,-4735377112271690,-164,5214685499070351,-109,7847106655515661,-90,-5985608887821161,-72
4940378427406840,-78,4889338677972267,-128,5502624464776673,-104,-6497197475187968,-160,4958573936444836,-147,8584986789675008,-203,6683028016170816,-100,6576046082354657,-155,-7964522235182524,-124,-7678074387389602,-178,-7262747148865104,-129,-5739735182709519,-183,-8191483083584559,-124,5502624464766028,-104,6704284546230933,-72
-4875814433597318,-72,-4763110303112088,-127,4762081637651635,-89,6485017710058223,-143,4517367254932876,-128,4746591697108992,-184,4510478188175992,-90,6231390018024824,-145,8858133919638459,-115,-5699772411275427,-169,-6087904615027333,-109,4997124430976769,-164,-5949496272532982,-109,4762081637651609,-89,5626562338657231,-72
8764285240269614,-73,6328295776409311,-127,8983707795318002,-91,5863654882289017,-147,4821956306352051,-130,5939561813245952,-184,4660060152453390,-91,-6386002376924265,-147,-4577989885849371,-111,-5161148776404180,-164,8128804245087607,-111,-8868036599125287,-165,7101628718476470,-112,8983707795309061,-91,-7120198737308543,-74
8832135239609424,-74,-4543746252128620,-126,8190369872759021,-93,-6429282691102844,-147,4775017351657964,-136,-8074813394386944,-190,4637323189687609,-94,-5304120999739835,-148,-5988882839681387,-113,-7245771796539609,-167,-7585602168186730,-115,6767195451960855,-169,-7885283381728070,-113,8190369872743954,-93,8671686346629898,-73
4526542229469716,-71,8567185638241790,-126,4567005345654778,-90,-7242680787681724,-145,8904130195197502,-131,-8478334161780736,-185,8955516448441134,-92,-5813844411939401,-147,-4523152471202490,-110,8727933533541888,-164,-8907395831707487,-115,7786426590522481,-169,-4801508590943348,-110,4567005345650688,-90,4734847162283711,-72
5794152728762453,-71,7731113525653950,-125,8190334814946537,-90,-5798161910126000,-144,7283529317157195,-129,-8497025859452928,-184,8099641957357279,-91,-6161602852558466,-146,-8500811661834754,-111,5082973806982600,-164,-6547840228969600,-111,-5604567286827026,-164,-7524325945402177,-110,8190334814944333,-90,8274765876993690,-73
-8535177661628250,-73,5759121988659718,-128,8099251934495302,-92,8090472032226064,-147,7063708434293035,-133,-7331543534010368,-188,7976479758958327,-93,-8946079883379688,-147,-7245320185785582,-112,8864776001084347,-166,-7569081527872183,-113,7039979948047572,-168,-5514930474860836,-111,8099251934483496,-92,6133168601858378,-72
-6168864847522768,-71,7029674276494239,-124,4734299804044196,-89,8718418936339336,-144,8406721677265800,-129,-5845003813257216,-185,8701782416624967,-91,4698742473680357,-145,-6968416130394109,-114,7447599679022520,-171,-8277226741060922,-111,-8160462736425061,-169,-4574139378680093,-110,4734299804044186,-89,8702487486646764,-74
5393725880680825,-71,-4827816945011288,-127,7518528836548114,-90,4838279746806080,-147,5733072848746995,-129,7274368929366016,-185,7186023204151915,-91,-6043700654608213,-145,4991701007642243,-110,-4749941441840048,-163,6968422343662028,-111,-4648614909649665,-163,8475912179473256,-110,7518528836544606,-90,-5077072358565840,-72
-4504349998087002,-71,-7961022598210704,-127,4609496154159785,-89,5079274191147200,-149,4808244791670364,-128,5089639324975104,-183,4653429858939831,-90,4526664975967210,-143,-5208190405728972,-111,-5460670386060170,-164,4760834566073935,-109,-5532514616743442,-162,6917573929283382,-110,4609496154159100,-89,-6758652644089655,-73
4727064120194402,-73,4922133641113988,-127,8738291124546318,-92,7252680896941668,-148,7806023207779187,-133,7283165022388224,-190,8385130077679152,-93,-5267257570122524,-151,8650458442129419,-113,7770288539820053,-167,5409652461331981,-112,5364827804180398,-166,4867440841198346,-111,8738291124532601,-92,-5017229214789140,-72
-5147555221304387,-72,5185354420512438,-126,8677396425021039,-91,-8086635378135741,-145,8719678863135203,-131,-7223791394488320,-185,8862273125875335,-92,-8306684455499592,-147,5567696729836774,-111,6379247763944475,-165,7071959502271177,-111,-5404720794907056,-165,6319828116053976,-110,8677396425011455,-91,-6560026568906859,-72
8981699710395264,-76,7457863180330992,-129,7066283531693153,-98,-8560395828243376,-152,8344944169462574,-146,-4503599627370496,-201,6130439417531115,-99,6431997452500466,-153,-8060554274907859,-118,-6544061452705100,-174,4647358945676834,-122,6544081904747115,-178,-7770094340803057,-118,7066283531679957,-98,4952163866761065,-72
-5774609028743692,-71,-6356065698825184,-130,7540857482734022,-90,6674156735221140,-145,6245190877693855,-129,-4951375737782272,-183,7500111907117075,-91,5158052222243930,-146,-4914159626766801,-110,5398538903809030,-165,5223575983061169,-112,-5976363893085530,-166,-7216531262003017,-111,7540857482731056,-90,8619806852706553,-74
-6578307937041792,-79,-5712361101933372,-127,5112660250404524,-90,-7519909020003816,-146,5972518941711332,-130,7530555138637824,-184,5186312185007222,-91,6657076767777996,-148,-6967946215561324,-118,5931336759599979,-173,5525810755575871,-110,8237282970545232,-164,5498592215671335,-110,5112660250399928,-90,-4843556317207399,-72
-5601948063816203,-71,-5655193275578624,-134,4601539171068529,-89,-5169398496713748,-145,4639933745990477,-128,-8950024650096640,-183,4571258457959526,-90,-5511577967558390,-144,6773657005098466,-111,7657873279952196,-165,-6440451263631120,-110,6858461038088006,-164,-6107245522163773,-111,4601539171067780,-89,5977258398844511,-74
8693599565907398,-72,6622623088885374,-126,8467692892822381,-91,6540967269516719,-145,7081392164322158,-131,-8721326231519232,-185,7986457927329940,-92,-8234686701127517,-147,-4893381940658707,-110,-6182640908265904,-167,5898722419786759,-114,-5433408230029205,-169,-4524711789422035,-110,8467692892812000,-91,4812997019789860,-72
5252185237873664,-73,-5257174136538576,-126,8407449857857215,-90,7577272533181696,-145,7274245669485582,-129,5427189394702336,-186,8094478375596134,-91,-5817591616835491,-145,6941644655296195,-113,-7686254862460096,-173,-5402457426333649,-109,8349571282714540,-163,-4968604635377636,-109,8407449857855426,-90,5323042388062691,-72
8310525406291340,-73,6501923923675184,-128,5897721624735214,-90,4666211484820560,-146,7278302567358517,-130,6482720557367296,-185,5725256389913516,-91,-5691874429171087,-145,8256417744122854,-112,-5259311667740264,-165,5995780929540708,-110,-5130270316342545,-167,8059885365571421,-110,5897721624731171,-90,-6154664298976796,-72
8303144773751976,-72,-6143335549505912,-125,6386469636830976,-90,-8102387290965552,-146,4515287880065768,-129,4621247371542528,-184,6377311159749806,-91,6679637466965502,-145,-4523543377217380,-110,7404364830126824,-165,4807590664939930,-110,6678948690339910,-163,4544756603560815,-114,6386469636826113,-90,-6409727223398485,-77
-6093511835731744,-76,-6807345622162482,-126,5623439194442044,-91,4566582359633480,-145,7070827970359713,-132,6500312743411712,-187,5643064611761315,-92,6423954180305971,-146,5925504616737962,-115,5299386177283896,-172,-8904887413117799,-112,-6386666188360076,-167,-8164199336025554,-112,5623439194434298,-91,6538398267717363,-73
5227395752614368,-75,-7334472403386944,-127,6992119756063906,-91,-7125069788764536,-145,5384349752647977,-131,6020925673701376,-185,6964044161212341,-92,5133423829661214,-145,5145716513284234,-114,-5082032396133774,-168,-6114964167915052,-111,5602397134839966,-166,-5471749603754523,-111,6992119756055968,-91,7048669169371784,-73
-6741874691050727,-73,-5260200966142802,-126,5697798541581948,-92,-6386983263807864,-148,6477215578698164,-134,6685030696878080,-188,5400998580505592,-93,8208233176450014,-147,-5140906077975746,-112,8224795712872475,-166,4534637671464984,-113,4571548707910244,-165,-5747174484486506,-113,5697798541572421,-92,4542626889651969,-73
-6720927675370394,-72,-7725089212184394,-126,8625075658219276,-90,6908312892915743,-144,8161157783038187,-129,8414562487369728,-184,8573749139157572,-91,-6524599995713259,-149,-8771025149189558,-112,-4578165674189821,-165,-4996328995435522,-109,6239855640378638,-163,-6092707139084216,-109,8625075658217532,-90,6362637196142076,-72
4530032516849700,-74,-8257462975406988,-127,4925990741123017,-94,7738446096112288,-148,5258395769133297,-138,-5066549580791808,-194,4866385643003985,-95,6578160907853996,-153,6807526836213257,-115,7224741335044608,-180,8924725277247812,-117,-4768753909559161,-170,4519354077762605,-114,4925990741113768,-94,-8263662036833264,-73
5045865867270863,-72,8197819129180707,-126,6437199375252041,-91,-7454095133699698,-146,8577518624360720,-132,-8074813394386944,-187,6215280338040628,-92,5757977885801476,-146,-5219726881401505,-111,-8567019155483462,-165,7870072270379632,-112,5089695546621466,-165,-5138762984846757,-113,6437199375243275,-91,7190372618473242,-75
-8057135724554141,-73,-5741825185184088,-127,7449331622096065,-91,-8631903031604548,-145,5594300385199351,-131,8778500836163584,-187,7098519441430363,-92,4549753752904026,-145,-8028121280342039,-112,5514812054841074,-165,-5620842635571948,-111,-8257461722356628,-164,-4817451637871484,-110,7449331622087931,-91,5824918127382920,-72
5327665895257888,-77,7853221015917184,-126,5249901271564050,-91,-4736239732954816,-146,5709879278742147,-132,-8237541115297792,-186,5070996962341197,-92,8163423993127053,-150,5316319211249207,-116,6108234293398616,-175,7740637039905347,-112,-7807223180321134,-167,8072906990608422,-112,5249901271555893,-91,-6925299931197703,-73
4640500470774028,-72,7414104045864050,-126,5624937355910233,-90,4543329778423979,-144,7451106814081907,-130,-4703710743625728,-185,5792823307455272,-91,8211117683128714,-146,4800300584614367,-111,-4987800825478834,-165,-5745000017298630,-110,-8444177275506329,-164,-6689699449982894,-111,5624937355905850,-90,5356100173903492,-73
-5597737720530424,-71,-6334630032644850,-125,4875352056335575,-89,6259894380822515,-143,5367695403567103,-128,7848863754878976,-183,4916701233484004,-90,6927062320573522,-144,4876155597782700,-112,-4960911676606325,-166,-7743908098932770,-110,5645678928777468,-165,-6524869199487095,-110,4875352056335478,-89,6027338775928035,-73
5344338705011840,-77,8709843256541800,-127,7336534089694460,-90,-5553037449355600,-145,8425772559437367,-130,7680088720015360,-184,6160057317833226,-91,-4577571195363235,-152,-4902580267086985,-116,-8076339599160208,-172,7861483422151020,-110,-7453172586838802,-163,7784880605477785,-110,7336534089691013,-90,-4778821302448299,-72
-8322740652684399,-73,-5138691381312880,-126,5095262866889479,-89,-7778463011885606,-145,5762299912855288,-128,-5779033115590656,-182,5094221406685433,-90,6024173707246171,-144,4983216971507719,-114,-6236585163041956,-174,-7292574501854326,-109,7129600406402146,-166,-7136848971494710,-109,5095262866889433,-89,6308116226444054,-72
-5889271151391504,-75,5952008520918067,-125,8448539244154688,-95,5175608177537000,-149,8260458223218861,-140,-7494271254921216,-194,6099327551132011,-96,-6297495537727782,-150,8189803128758359,-116,8142582938451772,-172,-5560430972696566,-117,-8510811450233230,-175,5409587642410076,-116,8448539244138846,-95,-5767296851343282,-74
-8264518766505884,-75,-5927060820950560,-127,7651612648550260,-96,-4631445544574096,-150,5971976049592062,-139,-8928034417541120,-193,7334219673776937,-96,-6340786837645453,-149,8029819897927743,-116,-7660610568578272,-171,6790033189554929,-118,8562106804387151,-171,4863664097658238,-115,7651612648534793,-96,-5725327933860660,-72
5558918099912974,-72,5105680350686128,-125,5196912865584892,-91,4722319747070720,-148,6667957720883360,-132,4617948836659200,-186,5479946341625301,-92,4749227166738494,-146,-5405346084538829,-111,6044523615011748,-167,4853165832234442,-112,6335898478073656,-167,-5957526336843216,-112,5196912865577146,-91,5162740666362388,-73
4532297325573892,-71,-6256917806318784,-129,4576568882918178,-90,-7666274042554686,-144,8963905059794389,-131,-7599824371187712,-186,8985526082214053,-92,-4652413931241944,-147,4806247290126625,-110,-8137233188525780,-164,-8404597477384020,-115,-8583706591789556,-170,4543603618958374,-110,4576568882913571,-90,-8942319929524639,-73
-4944415982400426,-74,-5148670172153997,-126,8655705771157140,-90,-4626105946137544,-144,7831068594425593,-129,4881831627325440,-185,8398571021759344,-91,-7936520539540372,-147,8609628557142453,-114,8675803119833974,-168,-5793065106012316,-109,4817824037166713,-163,-5524014213601614,-109,8655705771154035,-90,5748335031644372,-72
-5171864742885248,-78,5510497605954712,-127,5856440554664133,-94,-8136330747302488,-148,5132856933600471,-139,-4503599627370496,-196,6799460651185379,-96,-7058923588949251,-151,-8688614421497593,-119,-6428523187733646,-172,7749903287791012,-117,-6646043752970606,-173,5577749682416613,-117,5856440554652572,-94,-8578572993912197,-76
6072868166787819,-72,-8890840574239248,-128,6076754179629560,-91,6053092399996980,-145,6417050776257646,-132,6473924464345088,-186,5375855976937206,-92,5626144423986922,-145,-5947574333798402,-111,7241583223618072,-167,5043888089541643,-112,-6708052471613303,-167,-6851260578055161,-112,6076754179621703,-91,5077601244727038,-73
8604119161383770,-73,6464050198175438,-127,8765986857423580,-93,5989275290119648,-150,4596235295292897,-134,-8760908650119168,-192,4549681699106896,-93,4580665746570689,-150,-5687588274699773,-112,5408380530476140,-166,-8968790703858846,-116,6713856825365355,-169,-6248137693690951,-112,8765986857409262,-93,6420066798362158,-72
6642638501844005,-72,-6701190173565538,-127,7882495113553058,-91,-7444788927987845,-145,6438844833683835,-131,4974190604058624,-185,7615507756371201,-92,4679821287572887,-146,-7083401892724205,-111,-7313188447776108,-164,-8766167286712598,-112,-7990170870293762,-165,-5733242768040253,-110,7882495113543742,-91,6551283476067426,-72
-5360509078867006,-72,7716205618230888,-128,4894180233170812,-89,5264300706372444,-144,5305728897268548,-128,-5576722976079872,-183,4888238812155919,-90,-4819037343379060,-143,6594124078263568,-115,6238488867281854,-170,-6593264233478542,-109,7997244493321069,-166,-6490231044755674,-109,4894180233170800,-89,5972277423827766,-72
-5215363108359414,-71,-6154391260314196,-126,7053356887700251,-90,8343785194737586,-144,4554274514391119,-129,6403555720167424,-191,6404783994164798,-91,-8175841772119855,-146,-4670628050466456,-110,6998258708904650,-165,-6077403593132907,-111,5350545696705946,-166,-7709329847032909,-110,7053356887696966,-90,4922441268629780,-72
-5934007826753399,-73,-7589018012968728,-128,5172363220600543,-90,-5546725852248276,-145,6079895658022197,-130,7494271254921216,-187,5232725467662169,-91,-7044068989190682,-146,6646553118807484,-112,-8884433631549878,-166,-5336324637878190,-110,5460929234946541,-166,-7349372716352638,-111,5172363220595404,-90,6399131463734011,-73
-6278384112327524,-73,7147986693645684,-126,4694382690678766,-89,4570701736022864,-145,8372188808257616,-129,6966505673588736,-184,8683891569698972,-91,-5522089438375365,-147,-4611494980249738,-113,-4545724035241320,-169,6083774598091500,-109,-6687340291511514,-165,5795556161825891,-109,4694382690678490,-89,-5560020622654317,-72
-6301478835027538,-73,-6529610925352755,-126,4810967979632035,-89,-8110324948106362,-143,5341189718001830,-128,-8180366510653440,-185,4904546872414226,-90,-6225408953338849,-149,5285136729174050,-113,-6836558955219396,-166,-6960547865126200,-109,4854319713978478,-162,-6630226819552821,-109,4810967979631674,-89,6206627680819862,-72
-4669010196627570,-75,-7133921222652176,-131,8992918936287302,-90,-5835343947781204,-144,8793625133641671,-129,5295247999369216,-186,8899771556068668,-91,-4677716203438989,-145,-5148479847082085,-115,5661097017268784,-168,-6281484158553150,-109,6533912196264564,-162,-6361929156163807,-109,8992918936286057,-90,6372031590643804,-72
6324212765106810,-73,5064795937493404,-126,5167128825128635,-90,5187842725135280,-145,5448145122377254,-130,-6105038313226240,-184,4953409365578277,-91,-6770529534816784,-145,-7126486884492046,-112,-5880880933127340,-165,-5012710567149642,-110,8702965870360110,-163,-6794332288272653,-110,5167128825123434,-90,5921848166997286,-72
6585527385798380,-73,-8941658058579376,-126,6508239776138985,-93,-8724385930894128,-148,7542912127448756,-136,8303511812964352,-193,5828400830971272,-94,-5863764872410974,-150,8125364974815716,-113,5850391614642150,-167,-5054180860046857,-115,-5489219042187137,-169,6861819759804002,-113,6508239776126514,-93,-4748271418440144,-72
4559807714491221,-73,5184724400166324,-126,7892085274103510,-92,-5777269929319160,-146,5365477989587312,-133,7687785301409792,-189,6951829208858632,-93,7129534668537652,-151,7900936745694492,-113,6880984133597910,-168,8503185996034630,-113,-6499100794943867,-167,8202061370864561,-112,7892085274091212,-92,-4680486747243002,-72
6470351420229528,-72,-5765812030655198,-126,5856863187528258,-91,6573873499193014,-146,6070108164508849,-132,8945626603585536,-186,5228511917150104,-92,6944102530248517,-146,-6385695074582658,-111,-6171756430195136,-168,7661822324730258,-113,-5772594625032369,-166,-8940478986800187,-112,5856863187520279,-91,6874727400029038,-73
7765360541553688,-73,5769107466611961,-126,4715875658167889,-89,-8098303227080868,-143,5231182027499023,-128,4910418929647616,-184,4853776821172543,-90,-6236007431797404,-147,5539896128356562,-113,-6065373542152392,-170,-6705336300967799,-109,-7516042455895971,-164,-6359092792945514,-109,4715875658167628,-89,6072850517829714,-72
-6388231359294860,-73,-4616262436369894,-125,8951446750284835,-90,7212994782173112,-144,8362416484892011,-129,8917039301263360,-184,8678822012839825,-91,-7647479202239769,-147,-8721358840566067,-114,-7925175955559563,-168,5921136219197683,-109,6818240742418983,-162,5648593755429994,-109,8951446750284358,-90,-5683775023587940,-72
6774973019499784,-75,-7711345335854998,-127,8698476389105547,-90,5463695344117922,-144,8641375754679238,-129,8857665673363456,-186,8822391583776120,-91,-4717486771121261,-145,-5190568047799381,-114,-5515203463466452,-169,6116484750535299,-109,-8301217316995440,-168,5954279499041568,-109,8698476389103143,-90,-6165606419702709,-72
4719547107722434,-73,-4773531701759492,-126,6099231474201000,-94,-7195225100090992,-148,7627132447751480,-138,-5770237022568448,-193,5860848987100673,-95,-6211092936430657,-151,-7912892330631015,-114,7588512463204368,-168,5931947026271194,-117,-6336005754045046,-173,-7171398952347115,-114,6099231474189486,-94,5295275279547827,-72
8971529345159555,-73,-7076739171567434,-127,6273069897750553,-91,5031901645650694,-145,8349811464792212,-132,5213884138913792,-186,6132226985480242,-92,4787610590313416,-145,4557552315666410,-111,4592021863918870,-166,-8212852207441937,-112,8807986346002976,-167,7218019391127068,-115,6273069897742097,-91,-5182003384329153,-76
7428439747136912,-72,-6970063541328896,-131,4985541807816403,-89,4545554927529084,-144,5512235093524315,-128,-8868660789641216,-182,4982459223433211,-90,-7334612294011652,-145,7296748489267882,-113,-6206483411648768,-169,6170727262651137,-109,5971801021136526,-162,6626774043230380,-109,4985541807816280,-89,-5986177282671901,-72
-4535208912655591,-71,8682741436349965,-126,4591349541805416,-90,5114916761136760,-145,4664379470845455,-130,7459086882832384,-184,4583284591514494,-91,8599282597865474,-146,5075917666047356,-110,-6743663947216962,-166,5387717704456371,-114,-6110503298210458,-171,5412650022575879,-110,4591349541800285,-90,-5309203405846891,-72
-6306219025203643,-72,-7261253748745175,-127,6573546568438225,-91,6486685358245518,-145,4598554645856269,-131,-5902178417901568,-187,6435844775866049,-92,-7541946888467765,-147,-6130859778579073,-111,6616297678468247,-165,6300911202933711,-112,-4671251204589482,-166,-5960808354224435,-112,6573546568430483,-91,8167613632444901,-74
-6154063326989835,-74,-5377828423037924,-126,7976382208020584,-90,5531423022213226,-145,5886121466388229,-129,-6016527627190272,-187,7281309558408227,-91,6802441721068055,-147,-4865795927626642,-113,-6702209767670166,-166,-4805025395842813,-109,7304248279341630,-164,-5109137641319478,-109,7976382208018024,-90,5769410185610549,-72
4524430353800320,-74,-6878693667282256,-127,6090186358133307,-95,-7748224878726528,-150,8227924124131355,-140,7740561859543040,-194,6087304495379764,-96,5555887940942279,-150,5268778978810653,-115,7370203054168296,-168,7925927482936554,-118,4803259318505802,-174,6259519914177723,-115,6090186358122198,-95,-4628819201141983,-72
4746620161735127,-72,-4936003741941332,-126,4526740735615159,-89,-6151229572940212,-144,4575693711073712,-128,7459086882832384,-182,4539503551287640,-90,-7894054073239034,-145,-5360424110846704,-113,-5546499585347994,-167,-5975214660766095,-109,7932551845351974,-164,-6310241167694014,-109,4526740735614996,-89,6277982643859941,-72
-7956990028531985,-73,-5098756401184639,-126,5708457928121524,-91,-5658043543631428,-147,5102053649514397,-132,8096803626942464,-188,4793496314255109,-92,6270205123822878,-146,7738919800129376,-112,5426762444903792,-169,6349642403109057,-112,7871572786698389,-166,7044281101619217,-111,5708457928113775,-91,-5557476667753595,-72
6124239537980214,-71,5060361367746600,-124,8383326218333628,-90,7771274453023652,-144,7020851935737796,-129,-4622346883170304,-184,7952245740872469,-91,6014336014927238,-146,8462596248392950,-111,7267479686909550,-164,7046535806382835,-113,6033433100394334,-170,5112115099994330,-110,8383326218331673,-90,-5492550107155734,-73
-7687934549205328,-74,-8092770033163888,-129,8888142668188515,-92,-4811462690259100,-146,8508876953996319,-133,-8884053952430080,-188,8754493141165766,-93,7912757824731211,-148,-6894395337650261,-113,-5972769272652671,-167,5858703471131053,-112,-6487311727141260,-166,4823011604611844,-113,8888142668175338,-92,-4887615799216824,-74
8028520384499360,-76,4799154390337000,-125,7201305863541021,-96,-7638565996929076,-151,8365040881494395,-139,-5541538603991040,-193,8680183753450974,-96,6778952962848257,-151,-7215096159046414,-117,5690115699024172,-171,-5135976081526558,-117,-8802291759994374,-170,-6175536120286486,-116,7201305863527789,-96,7724194110680530,-73
-5027171604616305,-71,-7824148066704130,-126,4531845504805363,-89,-5691416191054300,-143,4924379133519840,-128,4815860929658880,-183,4709292094439566,-90,7232011515698997,-144,8739534047597111,-112,4796800506062192,-167,-8246052426027823,-110,5110698664630023,-164,-6061168914128545,-110,4531845504804976,-89,6023391140354785,-73
5101327207509078,-73,-7117869517564646,-126,7286985598856068,-90,7154844894270488,-146,6043660915927278,-129,7433798115393536,-183,7378106674333697,-91,-7753390628161538,-146,-8798781188758161,-113,-5003877490670944,-168,-4574789996224655,-109,-6044000176188541,-164,-5124713820522040,-109,7286985598853022,-90,6334487406182400,-72
