nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8506735671785876,-71,9007199254740991,-53,8830579872178823,-89,8918452356974269,-71,-4857564992914913,-91,5883711756661208,-90,6909858520407503,-91,4507070591662727,-88,-6904537132223997,-55
-4641039290133177,-73,4503599627370496,-52,8819426312648832,-96,6302314261861814,-74,-7990956007642738,-93,5293107795562155,-93,-5395696424161166,-94,6951306404875287,-91,6991507779951619,-56
6399733456218323,-74,4503599627370496,-52,6347036591484112,-92,5346448506093999,-72,-8198353587207602,-94,-4571289378991983,-91,-5596083577392933,-91,6868899932500113,-91,7338153171990630,-53
-5715384856106191,-74,4503599627370496,-52,6747714261492071,-92,5512622192174816,-72,-5086422441817541,-94,-8157285268390444,-92,-4714445439422415,-91,5157318360810418,-91,8233726614815744,-53
-6172538806080117,-72,4503599627370496,-52,8638695726969340,-93,8821023393795781,-73,4898995593735760,-91,-5579405910322726,-92,8437170554297588,-93,7833502503252439,-91,-4850657563282768,-54
-8461530961058264,-73,4503599627370496,-52,7684805925016280,-93,8319770321387231,-73,7153391605703396,-92,-6997382810130222,-92,4992281458341568,-97,8358681231037923,-91,-5379613432805574,-59
7455105237791825,-72,9007199254740991,-53,4946940712698712,-94,4720067833234376,-73,6513254775138752,-91,-7235893950377879,-94,5608768031341517,-91,7493456934773036,-91,-6741787091279861,-53
-5154305007941211,-71,4503599627370497,-52,6361307536858884,-92,5352455721683907,-72,5041542845024097,-90,-5277665588704535,-102,5040254352448730,-90,5899029002253415,-90,-7695940336916312,-53
4945201033434285,-73,9007199254740991,-53,8909287205780400,-96,6334339945099989,-74,-5118276002429052,-94,-7601858100629287,-96,-7018740527586374,-94,7051676989592346,-94,8965129081011842,-53
-8631979913902181,-72,9007199254740991,-53,8995466381982335,-91,9001330906695906,-72,-8127765858115871,-91,8850944168717116,-91,5785426484809960,-94,8490567609843910,-90,-6137456471334437,-57
8348732129000298,-71,4503599627370496,-52,5388990766848799,-86,4926444641877476,-69,-8760813993271982,-91,-4924025284624977,-86,-5197800721914726,-86,5466477556164299,-86,8564496297241428,-53
-7978212030329048,-73,4503599627370496,-52,5667479805869376,-92,5052134196737368,-72,-8987476755069847,-93,6669719631125031,-92,8703925014360430,-94,5691292225124708,-91,-6887538348195684,-55
6012849823341942,-71,4503599627370497,-52,7239354581967881,-90,5709917214614713,-71,7030043990508326,-91,-4661916666143850,-91,4736254648728952,-92,8778413176032906,-90,-4859692576189930,-55
-5195486153234060,-73,4503599627370497,-52,5766826552208408,-96,5096221925273277,-74,-5228171647274275,-94,7077724908217559,-100,-5117582195583376,-94,6002149998345673,-94,7679761843812499,-53
4675354243026670,-72,4503599627370496,-52,6433321758667468,-93,7612240862596153,-73,4682954136710827,-92,6088684366044809,-93,7727296319733232,-92,7734913812050096,-92,-8998328791179709,-53
8270614768468168,-69,4503599627370496,-52,5831681588486665,-83,7247559455272089,-68,6799830720945846,-88,-4803683033007600,-83,-4591188322978042,-83,5855464795852003,-83,7062419377945583,-53
5096551799670741,-71,4503599627370496,-52,4710831075503853,-90,4606050051426331,-71,6131861257210059,-91,6572098662363663,-92,4708955294195945,-90,6340620657769807,-90,-6689329153371692,-53
-8870330324502219,-73,4503599627370497,-52,5254410751166554,-91,6879500316302808,-72,-7183035164711998,-93,4887997962305956,-91,6184478342255913,-92,6731022018729539,-91,-8275835164455960,-54
6682066065192336,-72,4503599627370497,-52,5643117497390237,-90,5041263914779169,-71,-6030711355615111,-93,-8752534841923510,-91,-5130106340413644,-90,5872391781839328,-90,7868666077255962,-53
-6328054462660901,-71,4503599627370496,-52,4793906577209259,-89,6571124085690148,-71,5314086685248026,-90,6093081552791439,-90,5703584119019732,-89,6381892438337166,-89,-8049856546872899,-53
7006094915415583,-70,4503599627370496,-52,5266886138932152,-87,6887662368713738,-70,-6168696241740502,-89,4624105348647205,-89,-6178363572373188,-91,5703306018214268,-87,4878727494796331,-56
6468083852653256,-72,9007199254740991,-53,8552313713156080,-93,8776809995861287,-73,-4897009677171379,-91,-4766304209471260,-92,-7280161781907009,-91,7301058059613112,-91,8981419849147381,-53
-4520366091756990,-73,4503599627370496,-52,4846998301099156,-92,4672145090073251,-72,8969561430035869,-95,-4833952867336013,-92,-7425515377163059,-93,5955241288668089,-92,5615481668099591,-53
4937267028937858,-71,4503599627370496,-52,7118722923929336,-89,8007481240385389,-71,4754095007383429,-90,6802430985573532,-89,4589739244632623,-88,4603269552631669,-88,-8980724554806084,-53
5443894277926852,-72,4503599627370497,-52,6322941166307868,-93,7546654289215809,-73,5329889508394639,-91,6616828745450994,-92,8638303881120136,-91,5107315686462851,-90,-7617203346807203,-53
4874318327702497,-69,9007199254740991,-53,5561122340284820,-86,5004504820605976,-69,-8747176742744255,-90,-5518178090710209,-88,-7704972276396273,-88,5617775982603551,-86,6176841223347702,-54
5698270599749480,-71,9007199254740990,-53,5770044571520064,-90,5097643630365790,-71,-6452409857169613,-91,4755687528890515,-95,-6155179386613956,-91,7213680017233601,-90,7685526257258022,-54
6355946186280862,-69,9007199254740991,-53,6321788743383297,-85,7545966529082409,-69,6728323631058449,-90,6833320813759590,-86,7253841040700743,-86,6331645706605137,-85,-5159542608934229,-53
8190580722020688,-79,4503599627370496,-52,8475474424974907,-89,8737292883050809,-71,8472872598220163,-98,4802499247963954,-88,4810773537610653,-88,5442583783331496,-88,-7961585443186392,-53
4615053876482510,-71,4503599627370497,-52,6159417538638171,-88,5266834963413052,-70,-7854545032185846,-91,-5973101508054962,-88,-6954919637078193,-88,6974737938992218,-88,8981605835204425,-53
6523462978641232,-76,4503599627370496,-52,6318742047273373,-91,7544147974364056,-72,-5900621327816829,-96,-7172944438895237,-91,-7357338855389513,-91,8161078156151625,-91,8120130182209978,-53
-8884215170789974,-72,4503599627370496,-52,4879126859354531,-91,6629273550802146,-72,6276066105168796,-91,-6907444528943617,-93,4549204972932892,-91,4687047676890524,-90,-8742303997438563,-54
5743952566858992,-72,4503599627370497,-52,6056849250222160,-93,7386152452574992,-73,4532710616776466,-91,-4578005276030451,-92,8974831915044962,-93,7123194576485483,-91,-5674286899551704,-54
-7279833423856737,-70,4503599627370496,-52,4804379838835983,-86,4651559228036128,-69,-6575413008359368,-90,-6074218622998098,-87,-6896145249043019,-87,4861789236412856,-86,6388075595970899,-53
8325980991434354,-72,4503599627370497,-52,5688734658749822,-91,7158181792795615,-72,-5552584506628602,-91,-6743462447606095,-92,-8924315730431650,-91,4847359715043623,-90,8291430254985097,-53
-4678746076789648,-75,9007199254740991,-53,5441691260901805,-92,4950474596931354,-72,5109809175191243,-95,-7643935058156448,-92,-7005208911257543,-92,5406685958760667,-91,5835119051305803,-53
-6687500409829041,-73,4503599627370496,-52,8612835834817796,-96,6228062640684395,-74,4584874679239370,-93,4876034591813329,-96,5194379003216036,-93,5310275087684039,-93,-8810618266296781,-53
-4612282244504569,-71,9007199254740989,-53,8744372765017410,-91,8874813116468551,-72,6380579504513035,-91,-5615831232009150,-91,6117986180031080,-94,6526893671670031,-90,-8442901529172870,-57
-6865083190997485,-73,4503599627370496,-52,5598686114075819,-94,5021378366257240,-73,7239840347760378,-94,-7147568477767778,-97,6346394288039406,-94,5303699540148084,-93,-5388996630446846,-53
5935726214182935,-72,4503599627370497,-52,8301039268707922,-93,8646913594727410,-73,7706642426964869,-92,-8066214548841828,-93,7347070305087910,-93,5871139823246387,-91,-5635747756721442,-54
5888626625201391,-70,4503599627370496,-52,8202063522751067,-88,6077730680503278,-70,6904791941456282,-90,-5402013156378239,-89,-7798468742600392,-91,8589065290510746,-88,8178114785560587,-56
-7410202549772982,-72,9007199254740990,-53,7081553593937036,-91,7986548957698692,-72,6539973501287038,-93,-6350410036518511,-92,-6160846571749984,-93,7520045525552574,-91,7379207008931305,-55
-5042497815422189,-71,4503599627370496,-52,6357295569174044,-90,5350767604411196,-71,4998697105745462,-91,6798984720813874,-91,5898840913279668,-90,7463720591524273,-90,-7118706391322380,-53
6192251372659411,-73,4503599627370496,-52,6753129635781294,-92,5514833824449227,-72,8450333989877564,-93,4686938865374190,-91,6799522362843581,-91,7570100775611102,-91,-8090335198246471,-53
-6890519229961427,-73,9007199254740990,-53,5111032742940536,-95,6784990074655290,-74,7831462903567169,-93,-6249535094695756,-94,4706695356219291,-93,6456449747836471,-92,-6566169421366190,-54
6761511860259742,-71,4503599627370496,-52,6216352280831247,-89,7482775128995303,-71,-5980355938315395,-92,5576723174826550,-90,8163268380495402,-91,6326449470667456,-89,-5811173013707125,-54
7796194342806088,-72,9007199254740990,-53,6320773687916152,-93,7545360697222157,-73,6448427482954613,-91,5013963926899958,-93,7701918464679602,-91,7742341033542033,-91,-8960172892745951,-53
-6873276553065965,-72,9007199254740990,-53,4586443366525773,-92,4544832740205227,-72,9006296826474580,-92,5792952781524565,-93,5951386608618431,-91,6159513713210076,-91,-8702850179691643,-53
-4597239831112779,-72,9007199254740991,-53,7057845975031075,-92,5637881916392743,-72,-5463623839271939,-92,-7847742809933073,-92,-6655683324602506,-91,6709434997087787,-91,8935039374727153,-53
4757191147362348,-73,4503599627370496,-52,4916951283835435,-94,4705739046067062,-73,-5771485311223556,-95,5519700921492243,-95,-8057100471402016,-100,6574146872282800,-94,5519492549470966,-58
-6591492019939165,-70,4503599627370496,-52,6354304117549320,-87,7565347534118168,-70,-5446041841393548,-89,-6976541314496655,-88,-4849781117596714,-87,6738598710191032,-87,6482496843447693,-53
-8967701080903512,-72,9007199254740991,-53,4918630317066755,-87,6656056139053375,-70,4843025705683333,-91,-4717604511675694,-87,-8829830810140971,-88,5082818194628839,-87,7823616982467976,-53
-6761687006156565,-70,4503599627370497,-52,4714003229973538,-87,6516131243296461,-70,-5489034308668665,-89,6590790722010587,-92,-4665185468417342,-89,5084984130206556,-87,8263596109325575,-55
-7570234621936439,-74,4503599627370496,-52,6704984861800362,-94,5495140337164186,-73,5543278934161067,-94,4700806811806369,-93,7472446278886902,-93,8182018959350502,-93,-8226064115552357,-53
-5740574845500858,-72,4503599627370497,-52,5771144563053680,-88,5098129510288045,-70,-8773031232974928,-92,5870325619390893,-88,5322011167329960,-88,6428542558667258,-88,-7456809157383202,-53
-6377054756389154,-69,4503599627370496,-52,4742889356068600,-85,6536065289859035,-69,5152003935738839,-88,-4926480066747140,-87,-4700956197755441,-88,4834748390568922,-85,8757942656041770,-56
5362349527006742,-70,9007199254740991,-53,8198323841508425,-88,6076344970266253,-70,5041893622691919,-89,-4798718188333160,-88,-4555542753974401,-89,4596838160640728,-87,8926283646413958,-55
-7664023592802755,-73,4503599627370497,-52,5741368926677859,-93,7191220613885093,-73,-5326965928751319,-94,-5319943547363384,-95,-7986937702433011,-94,6829236297792439,-93,5267055947695941,-53
-6395626932219373,-73,4503599627370497,-52,5669769342120044,-94,5053154568826140,-73,5947571888700291,-94,-6612078435435675,-96,8589104559682744,-95,4782229822932450,-93,-8088671922236018,-54
-5754412894695177,-73,4503599627370496,-52,6705224363647228,-94,5495238479407170,-73,-4809622768976112,-93,-8946601747717110,-94,-4641461821417334,-92,4822458543537062,-92,8669140663698830,-53
-6478869980769207,-73,4503599627370497,-52,4579363089528552,-93,6422401093608992,-73,-4537242736417449,-92,-8974782311061536,-93,-4512316945974108,-91,5562327661971507,-91,7306893858627441,-53
-7145705138371314,-72,4503599627370496,-52,6117763963926329,-91,7423201399433975,-72,5968040614008080,-91,-6417435439781422,-91,-7190317212373472,-95,6200353536264972,-90,5222655406489546,-57
6610246572399454,-75,4503599627370496,-52,4861014710009600,-104,4678895600100705,-78,6853711271301011,-97,-6880673458176280,-101,6423669180164994,-97,4860445181334380,-96,-5952054399716551,-53
7217520582607229,-72,4503599627370497,-52,5130290279903174,-91,6797760424268336,-72,7782752393660226,-93,5473357639617976,-97,8124837246136350,-93,5784866392856564,-91,-6325299757887229,-54
6148100837484757,-72,9007199254740991,-53,6388715390709534,-91,7585804670959517,-72,7038090223532471,-92,5732165676056663,-91,4625605393911449,-90,4669817827682262,-90,-8921921795275640,-53
7599166524644918,-71,9007199254740991,-53,6103686982562074,-88,5242953596995944,-70,-8508509901367230,-91,8909028488453485,-89,6781901013111678,-89,6456557103224702,-88,-4730534615772046,-53
6384622607325639,-69,4503599627370496,-52,5302821032355834,-85,6911118986868937,-69,8926858652431265,-89,8472028411692775,-87,5351871537400296,-86,5371603326751428,-85,-8974112642136314,-54
-5187201361484677,-74,4503599627370496,-52,6610544675660896,-94,5456303376648189,-73,-5914047304116534,-94,-6866981632566368,-93,-4912002642312318,-92,7506776760328125,-92,5893792762419565,-53
6458914757593565,-73,4503599627370496,-52,8124075713548071,-92,6048767176562906,-72,-7508654085267092,-93,-4915125074074025,-91,-6792288595390798,-91,7105268495933820,-91,8610441225324749,-53
6744391956330028,-72,4503599627370496,-52,5732588340690144,-92,5081071020464148,-72,7320016713435072,-92,-4636860718027713,-93,5001586354421216,-92,5518873131254030,-91,-8162949901663876,-54
5117006871607639,-68,4503599627370497,-52,7280199111106183,-84,5726002270691204,-68,5688524945165675,-87,6725361214467492,-85,8147492450758911,-85,7367164638313138,-84,-4980619514652706,-53
6398220372148368,-72,4503599627370496,-52,4519495138561850,-91,6380281595968930,-72,-5477747786250482,-93,5291255401307148,-93,-5967756318186688,-98,4932120067915009,-91,5449256052313654,-59
-7610955272203456,-72,4503599627370496,-52,8987465894062192,-94,6362071050491619,-73,7024874164044142,-91,-6520984052335857,-93,5394628150960178,-91,8796845452402724,-91,-5523626727767684,-53
-6334061830835242,-72,4503599627370496,-52,7741992538945504,-96,5904814536757283,-74,-4555882366492840,-91,-5264724182935072,-95,-4884927627926282,-91,4901768384902961,-91,8976253677190489,-53
-5670039083645001,-72,4503599627370496,-52,5583492742316312,-93,7091659302831970,-73,-5927400471286783,-92,-5067373449820285,-94,-7194243833741854,-92,7713458522811981,-92,8400899221284908,-53
-5460380486993410,-70,9007199254740990,-53,6199309177180397,-88,5283862838899599,-70,8378229533727614,-90,4894837028876045,-90,6636533281301830,-89,6861980975514929,-88,-8711271255152372,-54
-8526151999157475,-72,4503599627370497,-52,8102768527327438,-90,6040829853616242,-71,4574615767325753,-92,-5965166665323720,-90,-4821512723492282,-90,8426886330612855,-90,5153543563534162,-53
-8407930952599306,-72,4503599627370496,-52,6213906825882224,-88,5290080194624479,-70,6131759149339259,-91,-6019746956495902,-88,-5253277062828495,-88,6812720467790696,-88,6945435889959734,-53
-5805595654385216,-73,4503599627370496,-52,5341190965250503,-94,4904547445057171,-73,-8012903616621555,-95,-6593183430460934,-100,-8218940598823459,-95,7485987261015858,-94,4944547262456684,-53
5516549727231032,-72,4503599627370496,-52,4921703900837504,-92,4708012728725327,-72,4747488943928550,-92,-5433822799340387,-93,8122310177033426,-94,8257139992954529,-92,-8860121814063269,-55
-5979420875445811,-71,9007199254740991,-53,5860429687322452,-90,5137414617884796,-71,8328865723029537,-91,6307401853173111,-93,4952858093161407,-90,8044935766110440,-90,-5545274819158686,-53
-6160690844123629,-72,4503599627370497,-52,5255590066800018,-89,6880272300781800,-71,5164001534290546,-91,5513605272054147,-89,6804605655626784,-89,6837725558170067,-89,-8963571068881952,-53
6312804664738221,-73,4503599627370496,-52,7795384913702508,-96,5925140723439419,-74,8576692842921866,-94,6637681901665490,-96,5118056659169119,-93,5130894453776761,-93,-8984662721381325,-53
5461044433233406,-70,9007199254740990,-53,4603668293089410,-86,4553359068785904,-69,-8518239955852095,-91,-7421426713076538,-87,-7953816710317294,-87,4646470693812037,-86,7709250382330560,-53
-6066032521303718,-74,4503599627370496,-52,6281195515800928,-94,5318645483993297,-73,6886975427903962,-94,6566474468771719,-93,5004981091361850,-92,7375367699887420,-92,-6112354500887507,-53
-5536457034688946,-69,9007199254740991,-53,5823675915128904,-85,7242583058729953,-69,-8650533651069735,-89,7641179680023904,-86,6559862973640187,-86,5909571677145640,-85,-4999177276745869,-53
-7101564959829646,-70,4503599627370496,-52,7991679370852604,-87,8484258864112559,-70,4760981538559590,-90,8860299514153935,-88,5025272449396916,-87,8054934342162208,-87,-5619366755623746,-53
-4882975372771307,-71,4503599627370496,-52,7228672933492129,-91,8069082814007840,-72,8535734157711105,-91,-5044949205084865,-91,6981569905252480,-92,7054764492001846,-90,-8913747768448657,-55
7381111479380043,-72,4503599627370496,-52,5316377049842979,-90,4893141496077331,-71,6405725123286262,-91,5497145905891656,-90,8700008467534787,-90,8708353610626065,-90,-8998567730345755,-53
-8718212107004083,-71,4503599627370496,-52,7004655414981680,-89,7943067860313195,-71,-8901781233198686,-90,-5059936804209185,-90,-6980859018703936,-89,4676140276505976,-88,6723278647845079,-53
-7379389057619630,-72,4503599627370496,-52,7905513509636527,-92,5966847383348386,-72,4668822119713898,-91,4890178684250770,-92,7113911461839283,-91,7558241064726624,-91,-8477689116904316,-53
6110377030665811,-71,4503599627370496,-52,7963307480144618,-90,5988618254674110,-71,5812749561213979,-90,5463520922635453,-90,5638135241924716,-89,6019432287764117,-89,-8436644042399649,-53
-8805082165941551,-74,9007199254740991,-53,4796917632550615,-89,6573187425059765,-71,-4970700823283413,-93,-5080124397850203,-89,-5390793199305416,-89,5514543693663351,-89,8805070951390084,-53
-7646911646406096,-72,4503599627370496,-52,5130226767385808,-94,4806712739276695,-73,6386732592144574,-91,-8424698526274539,-95,5860188934252415,-91,6924394543309612,-91,-7622888769710537,-53
-8168184210548823,-76,4503599627370496,-52,5864761677673168,-95,7268086200119760,-74,-5288758587364270,-95,4911830998493123,-93,7179282703304111,-94,8285342567096620,-92,-7804774430399431,-55
8059059970002716,-74,9007199254740991,-53,6192210570001517,-94,5280836791234745,-73,-4714156612370506,-94,7361166450594006,-94,5294019676447000,-95,6178079550599773,-93,-7718303025031191,-55
4676616238937863,-74,4503599627370496,-52,6416183901207354,-95,7602094898989096,-74,-5130666867109629,-95,4877156172767914,-94,4623645478426199,-95,8628649276102703,-94,-4826490772177646,-54
5398810808271233,-73,9007199254740991,-53,8140219489720022,-95,8562743656167355,-74,6132012442538616,-94,-7448798816793240,-95,4815226068283992,-95,4940011258059954,-93,-8779676480067364,-55
-6629273967927906,-73,9007199254740990,-53,7356301243540331,-91,8140004365998012,-72,-5197496024553500,-92,4633337502752127,-90,6667926993227504,-91,6446469862544126,-90,-4658312869267293,-53
-4823236397559865,-72,9007199254740991,-53,6885293982379656,-95,7875100940734834,-74,4851167065551182,-92,-7436767571128609,-96,8772738184711288,-93,5416571793839980,-92,-7294078602376571,-53
4512500219402813,-72,4503599627370496,-52,6446516088830046,-92,5388184059169926,-72,-6298648429389595,-93,5152798839826215,-92,8013898500525670,-94,8640129271155828,-92,-8354363498064718,-55
-6404059960907579,-72,9007199254740990,-53,7489131691659792,-91,8213166343851513,-72,-5095950681961425,-92,-5715375135240202,-91,-8263350476220914,-91,8914967220964736,-91,8348841045208713,-53
5972398581679957,-73,4503599627370497,-52,8751644732610336,-95,8878502571567220,-74,6374941484781863,-93,8619877339377954,-94,5342440077235420,-92,6225104434576376,-92,-7730058634019996,-53
8673651478734645,-74,4503599627370496,-52,5534207363191560,-95,7060290959820362,-74,-6109259877482509,-93,-4873897822538339,-93,-5491578850010424,-92,4814401050394604,-91,5137061122183732,-53
8802996443000360,-72,9007199254740991,-53,8142690005340976,-89,8564042932382705,-71,-6238109772200990,-91,-7615587191358218,-89,-4587557317204233,-88,4636730619495835,-88,8911676402951463,-53
-5751089655521371,-71,4503599627370496,-52,8938579066566511,-90,6344744388343052,-71,8666611566738243,-92,-8936586679233368,-91,-4603280895864246,-91,4788890573735016,-89,8658094733255465,-55
-8072218093518046,-74,4503599627370496,-52,5845251441217272,-96,5130757469667901,-74,7245555685618559,-94,-8499099567020757,-95,5992011804216361,-95,7987493846811162,-93,-6756968492549601,-55
-7996533491176328,-73,9007199254740991,-53,6436374861441754,-93,7614046943328615,-73,5162004966712193,-92,4805364643361922,-92,4983684805037058,-91,5362478467140200,-91,-8370950547747941,-53
-7744346914063491,-71,9007199254740991,-53,8355935879317115,-90,6134475504264755,-71,-8387826819492322,-90,-6560560576380845,-92,-5013983481793767,-89,6819519490959612,-89,6622453142096889,-53
4791421060511058,-73,4503599627370496,-52,7057098602256248,-91,7972746908743321,-72,7581196166016452,-93,-4612193182292861,-90,-7329087323081609,-91,6347234512306342,-90,5200260818030273,-53
6506888295449896,-72,4503599627370496,-52,8272980637150432,-93,8632287357903931,-73,7882612464113791,-92,4716537175140303,-93,5120440525841971,-91,5372879623629586,-91,-8584005471753523,-53
8713564786344758,-76,9007199254740991,-53,4706060680456661,-92,4603717316135686,-72,8880233675206091,-97,-5228792918766016,-92,-4951285616415826,-92,5875443858378828,-92,7590442048151207,-53
8103565468447075,-69,9007199254740991,-53,4783300931745180,-84,4641343802586546,-68,-8671257013827231,-90,4676545306008030,-85,8811137048651858,-86,4788336768523889,-84,-8287185185024420,-54
7700944484994902,-72,4503599627370496,-52,8182719867394200,-94,6070559623763996,-73,6072163283008441,-91,6368353219065267,-96,6271174321104231,-91,6622848245226780,-91,-8528916046371932,-53
6852913799304072,-74,4503599627370496,-52,4815298771418534,-86,4656842036470436,-69,-6816877981619189,-93,-4947649487689268,-86,-5000906346920668,-86,5093821277869556,-86,8842901520065236,-53
8748979603514102,-73,4503599627370496,-52,6560451947750929,-86,5435590947383102,-69,6214694497646428,-91,6806684917392873,-86,7000894120444324,-86,7128551626862192,-86,-8845899083702567,-53
-6343975840797824,-72,4503599627370497,-52,7509573380486700,-92,5815506158372743,-72,7573621854624160,-93,-4622339151169887,-94,5262452279039216,-93,4557118445437017,-91,-5200650017483418,-54
6083058987811011,-79,4503599627370496,-52,5418265107934704,-94,4939807356677919,-73,8649421861872010,-99,-7528021888649660,-93,-7392874672057910,-93,5229887209808103,-91,6366207583948725,-54
-7320550593598287,-71,9007199254740990,-53,5712200614365616,-89,7172930301950871,-71,-8517034754202532,-90,8013514196525177,-90,-8056328922837680,-94,8760229825246062,-89,8283453895308461,-58
7534735240101437,-72,4503599627370496,-52,4528333274626211,-91,6386517055205603,-72,-6720308660568699,-92,-8790694388479371,-96,-7269727059848660,-92,6319649364878619,-91,5180657689613523,-53
-4568106375517303,-72,9007199254740991,-53,4981708555300936,-94,4736625464750375,-73,5931913551887550,-92,4577452918885150,-93,8220640011330125,-92,8839538892876224,-92,-8376561660158476,-53
-4896801278252117,-70,4503599627370497,-52,5895578935121928,-87,7287156797455158,-70,7617407480222310,-90,-4590279214495415,-87,-7276206558935252,-88,6236143307244120,-87,5254709446690523,-53
8096109342669559,-74,4503599627370496,-52,5886036684561282,-91,7281257119382512,-72,-5500577312029267,-93,7512703834516120,-91,6137559506508803,-91,5021870435017768,-90,-5504146525512559,-53
7234728649347655,-71,4503599627370496,-52,6543364190217039,-90,5428507394193261,-71,7696616015066806,-90,5531277952626718,-94,8042320887105976,-90,5820183782318320,-89,-6223066952009094,-53
6392493909486637,-74,4503599627370496,-52,8291169535349580,-92,6110655286453817,-72,-6932567844596029,-94,-5195132277051812,-91,-6061703257626316,-91,6793947024436789,-91,8036413717706166,-53
4876533191661373,-74,4503599627370497,-52,7746539586598468,-95,8353120709724678,-74,-5165628610122751,-95,-5427923240555540,-94,-8010737545616916,-94,8926670805099086,-94,8083003263612056,-53
5402997482343818,-71,4503599627370496,-52,8017863080412327,-89,8498146289780215,-71,-4844086815723921,-91,-6475208072125670,-89,-7686229776056650,-89,8470368821003670,-89,8173363471375042,-53
-5309589188990191,-73,4503599627370496,-52,7430037794418948,-93,8180698679488675,-73,5939580210902010,-93,-5378134691353950,-92,-4816689171805890,-93,4675369637991850,-91,4639727174303544,-54
-7693731854127692,-69,4503599627370496,-52,7487233696500498,-85,8212125533087699,-69,-6248597045127391,-88,5495135157743969,-86,7865971792924242,-87,7580066345336648,-85,-4673466698258448,-54
8039211922738363,-72,4503599627370496,-52,6072452202469216,-94,5229521342940050,-73,-6829019877458614,-91,8046470705461409,-96,-6577567667912945,-91,7258550855692005,-91,8162161259774719,-53
-5664020569788365,-71,9007199254740991,-53,8562429165120354,-88,6209811011409469,-70,-7282294823786904,-91,7877229323533504,-88,6966942470560141,-88,4513861159648295,-87,-6951104255225048,-53
-8684958241965684,-74,4503599627370496,-52,5262690500868584,-85,6884918442316946,-69,6248313772156219,-93,5294925312191153,-85,5319332787863638,-85,5335535541149612,-85,-8979846531439531,-53
-8098355924185482,-72,4503599627370496,-52,5422646256960002,-88,4941804089824594,-70,8439102409826443,-92,5111471965793098,-88,5638915866407251,-88,5728306240812352,-88,-8866641665835190,-53
-5483446168147088,-74,4503599627370496,-52,8595766639396174,-93,8799078523816951,-73,6108615690753829,-94,-6379614231930867,-92,-4852460309242410,-92,4943468061518093,-91,8841379439932387,-54
4596741477415462,-72,4503599627370496,-52,4916832723084087,-91,6654839745557297,-72,5753797835143792,-93,8240769654670545,-92,5558834286121220,-91,5798853520176542,-91,-8634383997624309,-53
5591082787579636,-73,4503599627370496,-52,7905113059959329,-94,5966696257658377,-73,-8941640276864404,-95,-5512191221229805,-94,-4991505679831004,-93,5392390216002008,-93,8337580263755991,-53
6991237611691290,-72,4503599627370496,-52,8681576854636132,-91,8842889379329316,-72,-7557672609096558,-91,-5469014148827765,-90,-4623925226688022,-89,4801860454872700,-89,8673433192657522,-53
4827416001376182,-73,4503599627370496,-52,8275147467894016,-95,8633417753455858,-74,7997334463467052,-94,-6844725584568616,-94,4610435515593744,-96,8248820610332652,-93,-5034308939640366,-56
-7645732852748033,-74,4503599627370496,-52,5470978525675638,-92,4963778485144637,-72,7597500108340641,-94,-7058501568877980,-92,-5159126541792820,-92,4958967945015467,-91,4685378213531266,-53
8498655742251961,-74,4503599627370497,-52,5502188639967156,-93,7039837314693893,-73,-6662906853237735,-93,5939067281797911,-92,5215227710358087,-93,6911811000825322,-91,-6796278882688316,-55
5168719688941534,-68,9007199254740991,-53,8544682011279539,-84,6203372205663458,-68,-8345755080200857,-88,-4766115145136807,-84,-5287724837649361,-84,8590547404397788,-84,5544185832973648,-53
8193143084776202,-71,4503599627370496,-52,6493810498163407,-89,7647943846517616,-71,5650663870735902,-90,6830030074326126,-92,7358171389317434,-90,7564904650311071,-89,-8761051053219973,-54
-4867714192616829,-72,4503599627370496,-52,8928645346570308,-93,8967836289288220,-73,6465784669474958,-93,4608961461657922,-93,5537373065566440,-92,6450838896087234,-92,-7731742080808339,-53
-4553167753631623,-72,4503599627370496,-52,6787946051990247,-89,7819231587611957,-71,5576061892472367,-92,-6921086087531124,-89,-6224078350972078,-89,7632247736887911,-89,7345347768701310,-53
5565040138139070,-73,4503599627370496,-52,7817208757041912,-96,5933428894432909,-74,5916885998275313,-94,-4593899604690843,-97,5342648547688958,-94,7045378137726270,-94,-6830336012683822,-53
-7997862489506655,-74,9007199254740991,-53,7514859071820355,-92,5817552450609444,-72,7201078608989410,-94,8788548423771579,-92,5294409038009466,-91,5582909273728060,-91,-8541746749470046,-53
5203249169618993,-72,4503599627370496,-52,7893437681558736,-95,8431949122396334,-74,7856185561450120,-92,4548423342422260,-93,5065198616330625,-91,5626726747878312,-91,-8108311500879551,-53
-5986412951286054,-71,9007199254740991,-53,6842908429195533,-84,5551370988490629,-68,8750030395328875,-91,6799394662032114,-84,6867754274495621,-84,6880492653306308,-84,-8990523542417530,-53
4565090666654618,-70,4503599627370497,-52,8785846960843387,-84,6290305008422762,-68,7777577379321680,-91,8646518209988782,-84,8707280533264733,-84,8798612809295531,-84,-8913701787989268,-53
