nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7546701469834043,-72,-7016638409047122,-126,6423864745655048,-91,-5457376680781594,-145,8564823696920158,-133,6117682696945664,-187,8783226834136030,-93,5069228704517904,-146,-7617533151418739,-113,-4519680948483808,-167,-7434903736520256,-115,8441538377471477,-171,-4738129542774402,-112,6423864745654526,-91,6643551596476755,-74
-7753565870573392,-76,-6950947538306008,-128,4687712004268983,-95,-5715542274273510,-149,4577970294302945,-136,8514618045497344,-190,4540632699474374,-94,8618486652323325,-148,8375333421686579,-119,-6614593884586774,-172,-6253079524606158,-116,6976593190774417,-170,-5206162846895335,-116,4687712004268385,-95,5001688037993550,-73
6726547568416577,-74,-5310621473156312,-129,7771524866100820,-94,6333072180766984,-148,7579518492008325,-137,-6368371348078592,-193,8262580305964533,-95,-8922413988635639,-150,8091156210745603,-117,-6986339971099712,-170,8929398137376621,-116,7466167263133383,-174,6487488121374711,-115,7771524866100450,-94,-7519000347908306,-74
-7463242139256898,-72,-5909076865579834,-127,6190457548467022,-91,-7338884078305842,-145,6908205683050426,-132,-8591583859441664,-186,5577794594639053,-92,5189665977793948,-147,6836457109721253,-113,-5025895821544591,-167,-4801168078072440,-116,-4949275269292118,-169,6236311099962198,-113,6190457548466592,-91,-4536958395411863,-74
4702676796164094,-75,8108387039882008,-128,5732116397011153,-94,-8755766735512320,-152,7917219868174400,-138,-6034119813234688,-193,5971263555406051,-95,8738335225019820,-151,-7313156155598514,-118,-6114091741756655,-172,6553819867603609,-116,-7028694707173448,-169,4725530828703980,-116,5732116397010534,-94,-7425494321915084,-75
8664681520990480,-72,5691352734881792,-126,8611108138583329,-91,-5569559389054964,-145,6001592169322442,-132,5301845069135872,-186,5198919912577057,-92,6673823678845247,-146,-4505645331977024,-112,-7027944037035848,-166,7279462983469113,-114,-8912260626382008,-167,-5371559172219493,-113,8611108138582775,-91,5618638506701581,-75
5364645894799282,-72,-4691710319466492,-126,6432778972788666,-91,6064594074345746,-147,8535550675358938,-132,-5440383534235648,-186,6200056680462566,-92,5889698979739171,-146,8422462094025280,-113,-8935169327191878,-167,7434363066675402,-112,-4755203552844779,-166,5822797056844021,-111,6432778972787404,-91,-8153100476913716,-73
6022083960571220,-74,8928946782126864,-127,8892639670950753,-91,-6808737849438706,-146,8759855296400131,-132,5002777906380800,-186,6280993635459846,-92,6008011334969047,-146,-6672382427743411,-116,8703679914166170,-170,6151986894572088,-111,-6148183187732209,-165,5943474943705106,-111,8892639670950596,-91,-6020041862079605,-73
6406635236405608,-74,8568747582011190,-129,6978323784089258,-92,-8594455540908192,-148,4535922490937842,-133,7388718138654720,-190,6391866525510231,-93,6876376128253138,-148,6884792455432115,-116,-5113143642138310,-169,7624882074176921,-113,7544926316392998,-167,8485481131105936,-113,6978323784088962,-92,-5476273506718227,-73
-7018177995762470,-75,7407242591411014,-128,4949425600414890,-92,-5923430305694472,-148,8052964008253962,-134,4534385952948224,-188,6022235939150886,-93,4761023214957096,-146,-7152984554485792,-116,-5809207402267965,-170,6203337764020875,-113,-6668365724168468,-166,5309214694710150,-113,4949425600413826,-92,-4830980249249005,-73
5784236087564298,-73,-8057129799381248,-131,8103205309922511,-93,-6742799682076904,-148,4946527211262174,-134,8057221208342528,-191,4719870560239798,-93,4511012251992080,-148,8587889294963339,-116,4707414197895595,-170,-6589198789089502,-114,-6274992325853286,-170,-8884452930697335,-115,8103205309922229,-93,4937801447420471,-74
-5022599854556419,-72,4597899642763456,-125,8357829615913050,-92,5140288992074076,-146,7305123790559106,-133,6399157673656320,-187,8111640127749423,-93,-4872132367476159,-148,5040946699655883,-114,8378580299579558,-168,-6346019916085169,-113,5871133913242696,-168,-7651093132514454,-114,8357829615912792,-92,8245552198136267,-75
5629385994497062,-77,-7888406338044736,-136,5463728894300209,-100,-6978475566324196,-155,8357056398995546,-145,-8162774324609024,-201,8676040120288813,-99,-6457654991246650,-155,6941765382247041,-124,5145850124322260,-179,7868849274596403,-123,6555113973932329,-177,5669865982859962,-122,5463728894300111,-100,-4673512690991546,-74
-7557288285170276,-75,-7419114363147849,-128,8121739289672342,-92,6598871418768344,-149,8019825344513007,-134,-6711418975944704,-188,6009832146834489,-93,-4943778219888304,-146,-4637828814160222,-116,-8408672627216742,-170,7971562516899413,-113,6998056303286584,-166,7391833915129386,-113,8121739289671956,-92,-8197717084589132,-74
7236776311896010,-73,-5695261997588201,-126,5951014992822852,-93,-8221287761522840,-148,7551538249419400,-137,-5348024557502464,-193,8247315302103983,-95,8724130156078299,-151,5069588478636244,-115,-5329820889320456,-171,-8127369968892300,-118,-6154094498290888,-171,8107334465049413,-116,5951014992822601,-93,-6135455635685867,-75
-4651217531139777,-72,-6081911679548466,-125,4804362649690506,-92,5609224918122724,-146,4590631169147573,-133,8831277394296832,-189,6430297788247197,-93,-5843836080100413,-147,-6063120609687918,-113,-8315108290632848,-169,-5088905176960688,-119,-7141141436730105,-175,-6142634753077929,-113,4804362649688766,-92,5758093133711905,-73
-6436218250636684,-76,-6232213134618136,-130,8290437112822139,-95,5278474894408832,-153,7476815870653450,-140,6896136929411072,-194,5802808386375746,-96,8535411415432579,-153,-8225283993927024,-120,-6461503655504896,-186,5469776650877963,-117,-4579070568530479,-170,8883232303274169,-118,8290437112821930,-95,-4825622720061081,-75
6134383103194056,-72,5407491020701454,-126,5214851244904386,-91,-4548059894018800,-146,4744016739413303,-132,8884053952430080,-189,4622245343970952,-92,5305536578765850,-146,7997972750088625,-114,-4645491738533449,-168,6273492707506663,-113,5441319565320370,-167,5136239541275488,-112,5214851244904168,-91,-8871419489396760,-74
8086592809204115,-74,5477982071032738,-128,5931958948418067,-92,6184152224789151,-146,6084597562652796,-135,-7705377487454208,-189,7403052251046532,-94,-4866151935995772,-147,6479997414612192,-114,-5158958826902998,-167,-7819430945384128,-114,-5621877116820493,-167,-5357734123087749,-116,5931958948415437,-92,8135285361923691,-77
8869958622585723,-73,7387682265826112,-128,4774867976498256,-92,-4745159927107084,-147,7912371849665483,-136,8584986789675008,-191,5969435058175126,-94,7772414272440491,-149,5777015087556873,-113,-7597569385247350,-167,7182202634062011,-116,-7822766776902470,-171,6674790416814624,-113,4774867976496518,-92,-6295584251106135,-73
6836605373583419,-73,7095412840466292,-128,6317486183235425,-92,8357126487913652,-146,5192569618475283,-134,-6834564278255616,-189,4835830290535498,-93,6051593631487926,-147,7722116317800302,-114,6002198723041909,-169,-8793549842364051,-114,8166928655303384,-169,-8571468196509989,-117,6317486183234119,-92,6110414784644394,-77
-7593046387016852,-74,4728101011803127,-126,4770909065045922,-94,6258837286531474,-148,8002051015615394,-141,-5066549580791808,-195,8489762537565487,-97,-4906076075332784,-151,-8947653011177330,-122,-6430913653933488,-176,5013345644446029,-118,5813869283700004,-172,8908234662494892,-119,4770909065045922,-94,-8409114858313647,-77
8048655041552510,-72,-6906460990768200,-126,7538626839779099,-91,-4639824220118099,-145,5065772153116931,-131,8727923301285888,-185,6754881136055800,-92,4804985534376137,-149,8931448679086914,-112,7028095460887372,-168,5299555124542085,-113,4915398834537875,-167,5790613120678978,-111,7538626839776577,-91,-6918661354860070,-73
8644445511089656,-72,-7493320950021772,-127,8729151323499320,-91,6529610933998984,-145,7595829451345443,-131,-6992893952655360,-187,8271465974861914,-92,-8080746969966050,-148,-4897605851220513,-113,-6782754831516435,-167,7252977915648240,-113,6684240229020208,-168,4710744128855454,-114,8729151323499156,-91,-4860794530217133,-76
4592207643893120,-77,8299563373009328,-130,6301902025801513,-94,4528100428710948,-150,6091403780538802,-137,-8822481301274624,-191,7407191613047118,-95,-7129744501003365,-148,-6294988357983413,-119,8637342644679926,-174,8749401174769301,-116,-7469194777402735,-173,7962527630021374,-116,6301902025799589,-94,-5690351313092906,-74
-4506389804434456,-72,7924239304262166,-128,5207119943548359,-92,6633156946765150,-147,5857456004406866,-138,-5629499534213120,-193,5136111046189114,-95,7441806392919807,-153,7198707326092406,-114,-4768089302490096,-172,8087662204624632,-117,8228284209940711,-170,8209665101670485,-114,5207119943547706,-92,-7100478785501021,-74
-7558204657906300,-74,6687026408378713,-128,4875175107105552,-92,6523684463747177,-147,9002393866175758,-133,-5384308441219072,-187,9004796239910327,-93,-7838358242471151,-150,-5816452601004770,-115,-7054280249387964,-169,-8573359776994685,-113,5036797212154728,-166,-5013736463622939,-112,4875175107104946,-92,4631600131941695,-72
-8168070471085478,-75,5037380516580544,-127,8711073914854427,-93,-8447313206056728,-147,4987405551087765,-135,8787296929185792,-189,6702429079285271,-94,6105515034739359,-149,-6900677779304840,-116,7833295431283753,-172,-6413794897901125,-114,-7177225644396650,-167,-8138964342727336,-114,8711073914852965,-93,8415641318021644,-74
-4908867944897885,-74,7208551872259958,-127,8854867383419897,-93,-7897611435652416,-150,5311581499846705,-136,5761440929546240,-190,4890934109498679,-94,5702156744747142,-147,5437503113329718,-117,5899200844462872,-173,4662661669756556,-114,-7021973045234583,-174,5342349558922771,-114,8854867383419740,-93,-5434254956296286,-74
-6426788867085823,-74,-5182774464401576,-129,4842809366434591,-94,7488936456154150,-148,7464504873335591,-136,-5207287069147136,-193,5798029093240169,-94,7956113520688723,-149,5044085128063048,-117,6157107221765898,-171,-8725703075892259,-116,-5205543960166348,-169,-6203660511860735,-116,4842809366434434,-94,5769131315222363,-74
-6012728821882599,-74,8624804535364032,-128,7694347161004802,-95,-7119519293850432,-152,5505133270612728,-140,4609152743636992,-194,4979248552357715,-96,8665163384107046,-151,-5488207992056326,-118,6060276565618258,-173,6365849170319163,-118,4913793916467204,-171,7021129426102702,-121,7694347161004695,-95,-8219113384269836,-79
-8432530424313495,-74,4860848413781893,-126,6582272135029231,-94,8331291920811034,-148,7710211355029720,-138,-5277655813324800,-192,5892682325177526,-95,-4760465404431163,-150,5159421362959004,-115,4553554258291467,-170,-4507380289470747,-116,-8604887236802836,-173,5811462436447261,-116,6582272135027698,-94,-7952421147701875,-75
-6017342704000990,-74,6004927873641700,-128,6487832043120673,-95,7527501455654900,-149,7811566818025533,-140,7564639999098880,-195,5931287331670885,-96,-6777317384439547,-150,-6074722563426577,-116,-6675622472349752,-172,-6209362709290447,-118,4729560968376337,-171,-7627063240749189,-116,6487832043118586,-95,5294409433025055,-73
-4750152094362691,-76,-4844799223917474,-128,5988221311199738,-92,4959211070053492,-146,7323793099518970,-133,-7331543534010368,-187,8121998753254305,-93,-8966623331219232,-149,7275412855508201,-120,6638556084741554,-176,-4675102095786472,-112,-8407209297049068,-166,-4646682514319644,-112,5988221311199701,-92,6989320050967322,-73
-4922129349514900,-72,5745369404176773,-126,5494972527466974,-92,8538522704919952,-148,5073658550979126,-133,5629499534213120,-188,6760137093224474,-93,7733876741265838,-147,-5012213116775633,-112,6538803758751293,-166,-8657717111854294,-116,4730098348904114,-168,-5553320436266526,-112,5494972527462727,-92,4551420725480330,-72
4518013918354680,-74,-7716972094739205,-128,5064898025545480,-92,-8924048263023972,-146,5367475240758760,-134,5339228464480256,-188,4916600400093698,-93,4512230363480770,-146,6754882196891814,-116,-6627550389250475,-170,5066085101959877,-113,-5761918635878533,-165,5910445376571352,-113,5064898025544907,-92,-5255442352693110,-73
-5459349854067210,-72,-5822629738171936,-126,6719582063998800,-92,-8700990889990784,-150,8987302269669178,-138,0,0,6362013136794683,-95,6395673981732807,-151,-6741172567089823,-115,7649929672388665,-169,-7646553434692231,-118,-8284145747861394,-173,-7696991746426351,-115,6719582063998702,-92,5158679339121201,-75
-7245500924256839,-75,-6476756273287892,-128,8070224231306049,-94,-8140434476779574,-149,6697664141826302,-137,-6825768185233408,-191,7767058353505742,-95,8565266750838867,-151,-5063435571263768,-117,-5174746516988389,-170,-4958431906341985,-115,-6232993491989214,-169,-6224290799157927,-115,8070224231305549,-94,6946947921222371,-74
-5170710570228352,-82,-7596842195124056,-130,6154235149698848,-93,-7227870336639712,-148,5461969264304628,-138,4925812092436480,-192,4959689782983551,-95,5187918189667177,-149,6638554805322560,-125,7495314410330880,-180,8199290382192927,-116,6746577755831032,-170,8212256309547073,-116,6154235149698637,-93,-6009636218947254,-75
-7843355058967737,-73,5078143141190749,-127,8199641732625468,-92,6464422388479038,-148,6721931274018040,-133,4981887185453056,-187,7781116524108571,-93,5486783159206017,-146,-7493230850256541,-116,4882778997924616,-170,-8020272844677244,-113,8573372414685002,-168,-8956926700959311,-113,8199641732625410,-92,4919533446482595,-73
5757497141221114,-74,-5415230580978546,-129,4748413553752424,-94,-5654464280748976,-150,5020948100221172,-139,-7318349394477056,-195,6724929738399156,-96,-8678452717317724,-152,-6062002387716442,-116,-8555579252972079,-170,-5404138785854409,-117,5735871963056899,-173,-8764071780643647,-116,4748413553751289,-94,8312222589452736,-74
-4613285184848209,-73,-5544825407108484,-128,6844947624096423,-94,-5553408394835192,-148,5579019999352273,-134,-6192449487634432,-191,5012551485039874,-93,-8726353157465764,-147,-5350032893838982,-116,-7323891360594052,-170,-6877106269573175,-115,-8529419305670486,-169,-4776061358246333,-114,6844947624096078,-94,6284772166138315,-73
8322474066780670,-73,-8754509056195722,-129,4504800558298941,-92,7781588911789780,-146,5601274084232233,-136,8637763347808256,-190,5022538788157668,-94,5996490546568598,-147,4712065817213237,-113,-6287648603242662,-166,7690284380644830,-116,-6841688820596789,-174,5673351364793840,-113,4504800558297628,-92,-5671838910906860,-73
-7778373874931045,-72,6268082762227990,-127,4719923368810588,-90,-6750826065820004,-144,6547875665716889,-130,-6223235813212160,-184,5430378477435152,-91,-4857907373924856,-146,-5018277414936615,-112,6242323169401980,-165,-5971196695650508,-111,6111003872115474,-165,-8480335403118815,-111,4719923368810161,-90,8091664287145089,-73
7170268510945506,-74,5190514277794916,-128,7287947228636730,-93,-7277595840279204,-147,6897832193655753,-135,-5954954976034816,-190,7882268010796418,-94,-6445378152175054,-150,-5096005336566504,-116,-8659513837583952,-173,6358293490738578,-114,-6382317600707897,-170,5084292156596952,-114,7287947228636471,-93,-6283694308850469,-74
-8151492796242829,-75,-4504269499436418,-130,5143170762182976,-92,-6590008501180144,-148,5454537694537865,-136,5629499534213120,-192,4956314551014600,-94,-4516023832071379,-148,6243362984528011,-117,-5331861068210016,-173,-5176501102258672,-114,5211452901064873,-166,-8792161458385339,-115,5143170762182826,-92,7698825665854472,-75
8305020031028744,-74,-7434419435092928,-128,5138617296050054,-93,-7627610245669480,-147,6827276741576918,-138,-6896136929411072,-192,5545026689685187,-95,-4595612617388011,-149,6204334302446666,-114,-7385132539418928,-170,-6635157302591328,-116,4738306242528056,-169,4545544976798834,-114,5138617296045482,-93,-7967635449116297,-74
-6899168967679379,-74,-6368732262741182,-128,7575123507123050,-94,6570615155888128,-157,8594966046692481,-139,6579477580611584,-193,8798668749890102,-96,-7789205511436097,-152,-4714465489515621,-118,4601731724683084,-171,4604230991159218,-116,5927043684065118,-169,6851229237560627,-117,7575123507123020,-94,-8146452902660719,-76
-7801605097179738,-73,-5332149286486200,-129,8986641769401862,-93,5842089415185274,-150,7256136260383184,-133,7960464185098240,-188,8084396397803766,-93,-8599397272355038,-149,6345468834339753,-115,8265855871374921,-168,-8043841895618956,-114,4995909207248486,-167,-4871107478449078,-114,8986641769401523,-93,4882250430749252,-74
6536697940738564,-75,5410497069718816,-126,7838280925825840,-96,-7483030448418124,-150,4696016441983585,-138,-5136918324969472,-194,4598801789405910,-95,-8337269785556702,-149,4530233998494773,-116,6512956218158536,-169,-5066576451803492,-117,-6804621145067326,-171,7987783090372110,-118,7838280925817970,-96,-4589498295579666,-74
7326573233517414,-73,6727810861442490,-128,6752148520534597,-93,7459909625852764,-148,6193076606922630,-136,8822481301274624,-190,5281206064831564,-94,8548582274537686,-151,5161111910131651,-113,6104130434317694,-167,6266575723459966,-116,6006107136486033,-169,5944433875564147,-113,6752148520530532,-93,-7929727880101713,-73
-5684283674175444,-73,-5409091022857250,-130,4859788110128305,-91,4915175093766270,-147,4714663991335841,-133,7331543534010368,-188,6516587910027331,-93,5040810080545417,-148,-4562238651163349,-113,5006579465618066,-166,8645021158089918,-113,6797525148601184,-168,8165565013853139,-114,4859788110126986,-91,-7567086202179634,-75
-5333644353076486,-72,-5971244925304975,-126,6763242279793539,-92,7726186383949960,-146,8599468048309340,-134,-7810930603720704,-189,6223227546695559,-93,4585870383341097,-147,8725716377406294,-113,6457200993856384,-173,-7838638709383407,-115,8733822682130256,-170,6766056700060442,-113,6763242279790799,-92,-4505473731764997,-73
5759749353513464,-72,-4824069130702465,-126,6980098841239438,-91,5407528578303876,-145,6830911202557935,-132,-8409064929230848,-187,5546502424631298,-92,-4720208167264889,-145,4704198900281326,-115,-5670381366470883,-169,-6711375574215480,-112,-6459526697077419,-167,-6123350711680314,-112,6980098841239417,-91,7901641684628526,-74
8360063345266216,-73,4606447068328599,-125,5799223783475218,-92,7642670523594060,-146,5665810372809723,-135,7072058789855232,-189,7143744324055524,-94,8938994891362651,-148,-7573901910313660,-113,-4751455105959224,-166,-4663817262350488,-114,5276298372630194,-167,-4952905270744452,-112,5799223783471857,-92,7692719979283872,-73
5796276613260315,-73,8349060262051972,-131,7026269961890769,-92,-8101513786430994,-146,6588574217209053,-132,5331531883085824,-186,5447228688932157,-92,6198743869525015,-146,-5736845740124926,-120,6205480013973522,-175,-5831416758064047,-112,-7488431309745246,-165,-5853826311736411,-112,7026269961890768,-92,7504206396627934,-73
8271527155601968,-73,-8227020448510520,-126,7596091820812915,-93,-6049706615383088,-147,5863335914774151,-133,7498669301432320,-189,7267202686168167,-93,5534006625946874,-147,5293765384255384,-114,-8248873165757099,-168,7592091901888402,-121,-4873364919589041,-176,5353078602238887,-114,7596091820812076,-93,-6347506946210321,-74
-5083913447303336,-76,8080756068904954,-127,6352082237884051,-95,8310905318134488,-149,6302826768920266,-136,-7219393347977216,-190,5327795818900167,-94,-4758160276976255,-147,-5194501135761686,-118,8445575825877756,-176,8821077100424532,-116,7803133346324210,-171,7522451816484111,-116,6352082237881913,-95,-5333386742947291,-73
-4691329621173240,-72,4867488207315295,-125,6208816536133207,-92,-7109949680850308,-146,5704719930229681,-134,-7522858557243392,-188,5068705411841907,-93,-8252740236455090,-147,-8118806219083995,-114,7228608117736544,-167,-5492266924033547,-114,4531655102357744,-168,-6805536571558770,-113,6208816536132440,-92,4936433825893060,-73
-6194179771963965,-73,-5115254634426612,-127,4554228305151843,-93,6098897387509000,-150,5194662078751514,-137,7318349394477056,-194,6840274585450640,-95,6254029106659670,-149,-4523842958923270,-125,-4748300356132598,-178,-4947782981203658,-117,7260979987393198,-172,-4965454242761952,-117,4554228305151843,-93,4910254027478402,-76
-6194453961759336,-73,6607985506523185,-126,6241157786304303,-92,-8650889450546816,-150,7047856260639316,-133,4635541022703616,-189,7967524437261054,-93,8033453354510256,-147,6102525223122526,-115,-7043088247406156,-168,-7612439543257683,-113,-5282511650310206,-166,-6086808237477052,-113,6241157786304055,-92,8784442966762654,-74
8427706293605611,-73,6704728536615984,-129,8006538186173529,-93,-4961529576545943,-148,4632732914686329,-133,7287563068899328,-187,6459717366617271,-93,-5224270759992456,-150,-7127332502082423,-115,4663091238004078,-169,5990692974540294,-116,5806594651237068,-170,-8263972029624551,-116,8006538186173163,-93,4648403653090676,-75
5911230194104638,-74,4594261397244819,-126,7270301504194574,-94,7522682383198300,-148,4513379348868159,-136,-5277655813324800,-190,4508486836372524,-94,5690121582910489,-149,4885137288391451,-117,7624857697278236,-171,-4904997276215522,-115,-7997445942724250,-169,-7367425908235319,-116,7270301504194400,-94,4563763491220560,-74
-6416555532534872,-73,8007556778152988,-126,6095619100867957,-93,7975162058439112,-149,8998979873410299,-136,-8206754789720064,-190,6366145019130904,-94,-6036217883150731,-148,-7698428146076273,-121,-7235501355273448,-176,5238270658817877,-115,-7149480587719180,-168,5117982719035434,-115,6095619100867957,-93,-7562593621722399,-75
6380621841536704,-79,5924510415369744,-127,7065398948512583,-99,-6354683697776416,-154,4519959124415287,-139,6291405534134272,-195,6380609097640532,-96,-4843531935618860,-150,8030192842192505,-123,-8289355872341046,-176,5622819038832234,-119,-8366518447185392,-173,6124706091469265,-119,7065398948509339,-99,-7807973554590094,-73
-8000754523809724,-73,6966992495333496,-130,4958042543411416,-91,-8018260138900483,-145,8636305639161019,-134,-8373880557142016,-189,6236542540413180,-93,-5033011650779702,-147,6109177606874779,-114,4939759636633777,-169,-7412842401317836,-113,-4860617743132361,-167,-8716507195760893,-114,4958042543411117,-91,7917571948019881,-75
7034597684414496,-78,5332075593103720,-129,4653196792693612,-95,-5560638286422784,-149,7901266637742474,-136,-8233143068786688,-191,5965244461502977,-94,-8099718415210569,-148,-8102639817670337,-121,-6964668740945102,-176,-8555300105405631,-116,-7999915130562099,-169,-8808507599707830,-116,4653196792692932,-95,8525319970569364,-73
-5876785072098880,-72,8162133378581442,-126,5426279206362834,-91,-7918073018009258,-145,5777866416488776,-135,8655355533852672,-189,7214041452652647,-94,5562903910528751,-152,-8035304397131563,-116,5946220457519960,-169,6065657951636082,-114,5836978253648360,-167,8113663704706384,-115,5426279206362819,-91,-6734023710810497,-76
6066683349276294,-72,8814039487828256,-128,8311806108357599,-92,7636500939108736,-153,5980458549370413,-132,-5752644836524032,-187,5189758269365664,-92,-6201584228407484,-146,7695312756839750,-118,-7519953981601952,-176,-7307947879331513,-115,4638817838571529,-167,-6346033784726543,-115,8311806108357597,-92,6876963927115093,-76
-8148726784118872,-79,5545853449162768,-131,8518070972933919,-96,-7476602167879284,-151,8734016746827673,-141,8338696185053184,-195,8869556309811757,-97,5837028476046883,-150,-5182895392279277,-123,5523481893683850,-178,-6093899287610602,-118,7660959596664536,-173,-6255864768619329,-118,8518070972933815,-96,6615091686922279,-75
5439204661589174,-72,6256666077645372,-127,7862230596296177,-92,6021288257193800,-147,7972315678907238,-133,8167172371120128,-188,8473974028849345,-93,8944699953811616,-149,-6897773912584142,-113,7668065477104826,-168,4540621965319682,-113,7062100776753424,-166,-4714303894528918,-114,7862230596294530,-92,5400843183795205,-75
-6064966075821288,-78,-8759695401454624,-129,5505880096635738,-93,5831350141055904,-147,7146504306805131,-136,-8233143068786688,-190,5673182011281608,-94,-6755445894511542,-152,8938947681975003,-121,-4676846395279423,-175,-8867840186296665,-115,5315070179949678,-168,-8728169128765805,-115,5505880096635460,-93,7139308983491456,-74
4773918890580716,-72,6649481538953161,-126,6051966467019208,-92,6563119579506312,-147,8134222044074582,-134,-7670193115365376,-189,6052543214768744,-93,-4555427640912323,-148,-7433730096093381,-113,4818638834934528,-169,-5679825778018956,-114,6564028675257597,-170,-5136821492551429,-112,6051966467016725,-92,7645180285054424,-73
4601501178779610,-75,6005135822680071,-128,5857301871574653,-95,6920285557043418,-149,4745310554467383,-139,-6333186975989760,-196,6537733375544859,-96,-5928357259142527,-152,4641831805351901,-118,-7725991715398099,-173,-5000593797598238,-117,6259191127020068,-171,-5359355789844575,-118,5857301871574132,-95,8241471335198012,-76
-8435965168501080,-72,-4774289949968410,-126,7965176800942472,-91,8452610286668364,-146,5612129456790433,-132,5110530045902848,-186,5027403318847253,-92,4709575048842942,-145,5158678174454638,-112,-4655525989152878,-165,-6792003890971137,-115,7567152146082779,-169,8619355376166491,-113,7965176800941706,-91,-4873479475771072,-74
-8383710257713244,-73,-8520972076729984,-129,8982235402148041,-93,4632993918047056,-147,5272633316792076,-133,-7736163813031936,-187,6891419221142486,-93,-5231844401477742,-150,8812697318709273,-114,7821797511768077,-167,-4986250197464425,-114,4743381572925942,-170,7652894242489698,-115,8982235402145778,-93,-7674163527388492,-75
-6087715139134496,-77,-4527025071069172,-129,7336724735078139,-94,-6273120817965740,-148,5579032554066747,-135,7454688836321280,-190,7088826268372342,-94,-6005094029628272,-148,5572319748249489,-119,6104512948003658,-174,4514005427797419,-114,-8336684206098730,-167,4688140419930215,-114,7336724735077281,-94,-5755567561997644,-73
-4564235623118667,-73,6041771937748992,-134,4742090694306348,-92,-8565837340418868,-146,4567120023242002,-134,7247980650299392,-188,4535248618855312,-93,-7970347302563626,-148,5275330773367691,-115,4512322482356630,-168,8093498445709636,-114,-5796241676407573,-166,5365581916196740,-113,4742090694306006,-92,-5095733986577817,-73
-4946082957838486,-76,7874644576218628,-128,6282027065043868,-91,6282519048274690,-145,7227697553662431,-133,5875790138834944,-189,8068538406603859,-93,6576585323415719,-151,-8513185523810555,-118,8670382786500809,-173,6732600516984219,-112,6469254516942302,-167,6599581993174679,-112,6282027065043489,-91,-4731255484499693,-73
-6646544314843446,-73,7731349925196999,-127,5267540373613257,-93,-7038778138267736,-149,6762417471441858,-136,7898891533942784,-190,5518624901595440,-94,4582862200197906,-147,8003916223971379,-116,-7769648874315482,-171,8862456631962036,-117,-7128613454987872,-170,6217572269976198,-115,5267540373613071,-93,-5315850315734247,-74
8617292422440056,-74,-7796736646912458,-127,5593410454447417,-93,8377627993102244,-149,5159352906147071,-135,5946158883012608,-193,6816987578923235,-94,8537934859038749,-153,8763661493743932,-115,-7430689799417292,-171,-8538058703690005,-115,-4515676724674632,-168,7219289281725645,-120,5593410454445299,-93,-5812694917323699,-79
5039955317639680,-80,5998707717269262,-127,4545122168694055,-92,-7663122016126958,-147,5269149515150466,-132,7015983696838656,-186,4871359132007316,-92,-7777550379448293,-148,-4978538935064780,-122,8392108683485722,-175,4893717890887836,-112,-5652270411192062,-169,4888856036459062,-112,4545122168693805,-92,-4844193270693204,-72
7555257660587086,-76,-8153196660391536,-129,5193424224029567,-95,6453718384189328,-149,7066561799080008,-137,7898891533942784,-192,7978090634372024,-95,5274128285513356,-148,-5005949137133546,-118,-6244141887017440,-171,-5822430029421731,-116,-7862485679115628,-171,-7073917313705118,-116,5193424224028668,-95,6134313316954292,-73
-7591421317991044,-77,-4520948552498532,-127,8633896820371497,-94,-6691112873350129,-148,6516166088484672,-141,6755399441055744,-195,7661096940776018,-97,4817809849575442,-151,-5044448220390202,-119,-4647280965532972,-173,-5288392480004002,-117,8707812932899272,-171,-6549504535101552,-117,8633896820371044,-94,6832684429156083,-76
-5535540881156164,-73,-8737044272762880,-128,6972278989146015,-94,6566848361589312,-152,7828469574984066,-135,5862595999301632,-189,8397177223422107,-94,6751637180827933,-148,-7754605439175343,-116,5269046226546616,-172,6493940448228040,-117,-5702027917856738,-172,-4507635215061323,-116,6972278989145513,-94,5823227758520958,-75
6831735162248866,-73,-5855583613724100,-127,4505546793451906,-91,7629102279081680,-145,6657272141296350,-132,-6289206510878720,-186,5475553701211068,-92,-4786076001518023,-147,-4648376368150800,-114,-7727989208134270,-168,6537683719849902,-112,-5245678886438023,-166,5375589627812202,-112,4505546793451669,-91,-5373266454561667,-73
6958259222754061,-73,5863872683758208,-127,5368403112004320,-92,7774095075586970,-149,7427104034268383,-134,-6966505673588736,-188,5783485364481611,-93,8272385554361367,-148,5643023448144981,-116,4979171818470600,-169,-8924086730132006,-114,-4900320032063094,-166,-7513330868095762,-114,5368403112004278,-92,6302998003671591,-74
7121460005851801,-74,-8659940806359680,-134,6307278322492038,-94,4739961332478832,-149,6768143428731651,-138,5066549580791808,-193,5520960806202661,-95,-8379586112551058,-151,6003212396841113,-115,8165984958856108,-171,-4861531598005956,-116,-6136568754302603,-169,7144893195676270,-116,6307278322489127,-94,-5101683592892553,-74
