nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7140837645606178,-53,4503599627370496,-52,4860578467599690,-53,6616660694865201,-53,-6053800506508401,-55,6005827313235066,-55,-6140568738986880,-62,6125008121714664,-53,4515041047325575,-61
7006187376219516,-54,4503599627370497,-52,8589416384186534,-57,8795827695805837,-55,-7978476507069847,-56,4627920000228906,-58,-6821496507012620,-56,5605557453674057,-55,5480505619821180,-53
5036240591303507,-53,4503599627370496,-52,5336535871008042,-54,4902409709532762,-53,7828695493613189,-56,-8048949511044093,-56,-7048128557788928,-61,6390627530714475,-54,4966953400735718,-59
4970817502683029,-55,4503599627370496,-52,5304339410761612,-55,6912108360515282,-54,8602511002560339,-58,-5980324392793671,-55,-4905010517473629,-55,7428270154230560,-55,5947603703174891,-53
-5389719302422521,-54,9007199254740991,-53,8650126113500560,-59,8826857282347882,-56,5745392022536080,-56,8733028462302513,-60,6291206301429987,-56,6725712862014949,-56,-8425300019823544,-53
-7556798256415839,-56,4503599627370497,-52,4543404476950168,-58,4523458268779123,-55,-9006743549327096,-58,5869381726617326,-57,5464039807815112,-59,8374834804420790,-56,-5876616844889657,-56
6804198915065106,-54,4503599627370496,-52,7134239391581534,-57,8016203323955613,-55,7693972312956017,-56,-7885968949089411,-62,7570754048126495,-56,5142141330351598,-55,-6630631660939751,-53
7018303611541979,-54,4503599627370496,-52,4868645458106246,-55,6622149178465606,-54,6814031736567878,-56,6373447914047213,-56,6593739825307546,-55,7554418338497790,-55,-7861773836088109,-53
-6114339874931254,-56,4503599627370496,-52,4980209289271888,-55,6697591910439447,-54,4578451569280354,-58,5584661489896508,-55,6156967936056552,-55,6521888167815823,-55,-8503218021857816,-53
-4723784126660653,-54,4503599627370497,-52,4790207407280960,-62,4644693347731142,-57,4865917512119656,-56,-4570764668033106,-61,4723081116243621,-56,5227319539998170,-56,-8138345548763925,-53
7355087744335755,-53,4503599627370497,-52,7881069441247932,-53,8425340515241528,-53,-7860615748916784,-58,4792306492598814,-53,4546662250445164,-53,8920105638300700,-53,-4591054690869139,-53
6168796088360009,-54,9007199254740991,-53,5687031012135342,-57,7157109856233476,-55,6830439809867294,-56,-5725163892898467,-58,5399148836642677,-56,4585069742845036,-55,-5303213702859397,-53
-4932239499622553,-54,4503599627370496,-52,4795154725551968,-60,4647091244550694,-56,-5589452906380814,-56,-4939668257420491,-59,-6206911438558375,-56,6673810365452788,-56,8377056737037404,-53
6847357775106956,-55,4503599627370496,-52,5615250195333690,-57,7111798462737384,-55,6195820884631619,-57,-6934414329329732,-57,-5908747557584904,-60,6884454684651796,-56,7730643752479467,-57
-6297180037474627,-53,9007199254740991,-53,7469035626953749,-53,8202139485081421,-53,-8401606325426154,-57,5235699363373605,-53,4710598968034470,-53,8072690208106530,-53,-5255906323725467,-53
8716520066616513,-55,4503599627370496,-52,6894126835690038,-55,7880150639202095,-54,-4704035949331467,-56,-7656864470283736,-55,-5004441222474735,-54,5306396823619528,-54,8494652915671485,-53
-5952302001850579,-53,4503599627370496,-52,4602436610288152,-53,6438560678146949,-53,5694690716198983,-56,-8365457052982429,-55,-5518111694882938,-55,4883832653222138,-53,5088496584023561,-54
-8769254383480940,-57,4503599627370496,-52,8496585946521769,-55,8748167957084138,-54,7051609053186024,-59,4705235673816233,-54,4925598456728296,-54,5278026697817266,-54,-8405763988830150,-53
6090012437360505,-53,4503599627370497,-52,4855831061954380,-53,6613428605676760,-53,-7373766632687770,-56,-4924682834173953,-54,-6768124492345896,-54,5366250791681192,-53,5680115247125217,-53
8521583266463420,-53,4503599627370497,-52,7857881118329206,-53,8412936523762564,-53,8240618003256489,-57,-4840267492948367,-55,-5560225984268490,-56,8248491966826516,-53,6071662983138355,-56
6637508799495911,-56,4503599627370496,-52,5277401868843288,-56,4875172313878453,-54,5858660713145897,-58,-6774019146035481,-56,-5309353967749007,-56,4653234439106034,-55,5138620214314034,-53
-4808185172881635,-54,4503599627370497,-52,5981300787112996,-58,5190123697565689,-55,5678583736415053,-56,-4574494482660175,-57,6782672990169931,-57,8631940365534114,-56,-7077538133389346,-54
7435998239213341,-53,4503599627370496,-52,6452791688247025,-53,7623751077086494,-53,-8161709093855619,-56,-5721980521844847,-54,-7762407795308752,-54,7407359293652028,-53,4719465529964148,-53
8593129383453264,-55,9007199254740991,-53,7258184325234561,-54,5717338211310640,-53,6116542388395511,-57,7275673777476336,-54,8040241576025775,-54,8317967211903720,-54,-8706461096393554,-53
-7827605478478924,-55,4503599627370496,-52,7149824823097029,-53,8024954630284722,-53,6456419237062832,-58,-7399834958200656,-53,-7198071857042442,-53,8083743071165119,-53,8020352316439979,-53
-5523545784302456,-59,4503599627370496,-52,6880290991742208,-63,7872239318848327,-58,5656969031056476,-61,8405009195337670,-60,5616746855432954,-59,5140423248153320,-56,-4920913672672695,-55
4663903273520009,-53,4503599627370496,-52,7940241858088400,-55,8456910815814310,-54,7968957966045025,-56,8555621387173964,-57,6123384329816004,-55,5117997034435609,-54,-5388293740785021,-53
-5174254103198461,-54,4503599627370496,-52,6034758268057212,-58,5213265299914582,-55,5071178616404332,-56,-5385400239455282,-59,8796007172944844,-57,6245148922111318,-56,-6343114491020060,-53
6143327116902260,-54,4503599627370496,-52,8347177274904800,-57,8670910501770472,-55,5781083129545714,-56,4694481470094068,-58,6954703497069231,-56,8710091405237410,-56,-7191933728511671,-53
-5581278824805159,-60,4503599627370496,-52,7020994713048119,-56,5623144064796289,-54,6759646708432106,-62,-5203309719469960,-55,-5150499979560334,-55,7713264914493311,-55,6014519155211309,-53
4979152039214454,-55,4503599627370496,-52,7033131634295328,-60,5628002221699996,-56,-6408107501920251,-57,-7302324630748975,-58,-5029634908647369,-56,8958050949636906,-56,5057229977311539,-53
-6863531719263126,-54,4503599627370496,-52,8490572273901050,-57,8745071541034188,-55,8384193876690589,-56,5674742772907466,-57,5610782631572161,-55,6178236214086746,-55,-8179913390553457,-53
8102638565295729,-55,4503599627370497,-52,6799263117075064,-54,5533638842611001,-53,-7082319480060665,-57,7142046041689074,-54,6256756106681491,-54,8413225227744077,-54,-6698483330192378,-53
6537375904559462,-54,4503599627370496,-52,6022670973291250,-56,5208041738608628,-54,7902183499161324,-56,-5338127471199563,-56,5128112055923522,-57,7110486612949779,-55,-6496028978413447,-55
6788342931364646,-53,4503599627370497,-52,6145626945193679,-53,7440086453843441,-53,-7112555309468034,-56,-6370085705267181,-54,-8148224532634190,-54,6766770917492215,-53,5423021026770955,-53
5969843368883864,-57,4503599627370496,-52,5780972036867370,-54,5102468374333656,-53,6054577202813652,-59,6714324016718272,-54,6903529554306199,-54,7829279872104588,-54,-7942169301953209,-53
-8817865696412264,-55,4503599627370496,-52,5907388298813302,-56,5157956159300738,-54,5219311310253586,-56,-7445514695999746,-56,-8904813542984640,-58,6850192091135090,-55,5854392755772212,-55
7583543264586602,-54,4503599627370496,-52,7153434443482958,-55,8026980091427799,-54,8408183444868264,-56,5847289184221687,-55,5025690453327910,-54,5582269900756981,-54,-8109137700352970,-53
6154889420684949,-54,4503599627370496,-52,7259599413325462,-56,5717895523067173,-54,-4669163419192570,-56,7371242933708804,-57,-7868335618705344,-59,5141395980264762,-55,6892259125040701,-56
-5127044550079929,-55,9007199254740991,-53,8583274868384576,-61,8792682582565496,-57,-7573936736152848,-58,-4843048749321446,-59,-4997730555406786,-57,5651051373035514,-57,7965872536365878,-53
-6663381460495028,-56,4503599627370497,-52,6933408090654192,-55,7902568455062924,-54,-5922518461367845,-58,-7910926202038704,-55,-8651241009709685,-55,4667176376347247,-54,8348029439186136,-53
-6264697074747146,-55,4503599627370496,-52,5760007711890326,-57,7202883948103073,-55,6661885196740915,-57,8647115188385756,-57,7654500192563336,-56,8669282966867060,-56,-7952861694949046,-53
-7438801539443489,-55,4503599627370497,-52,7036727013761312,-60,5629440572302309,-56,-7238764241548978,-57,-7412937292162727,-59,-4545999282294830,-56,5024067506916466,-56,8150113686006228,-53
8045292728488320,-54,4503599627370497,-52,7456988189936149,-56,5795109078654398,-54,4529038709611952,-55,5423917940746369,-58,5207028452205248,-55,7309396883478769,-55,-6416499684143123,-53
5354487311587623,-55,4503599627370496,-52,6804989928687100,-57,7829042100678116,-55,-5351028231521345,-57,-4848986395800431,-56,-7524500511561104,-56,8501954314966204,-56,7971658384558233,-53
5907902568274521,-55,4503599627370496,-52,7745530117986016,-58,5906163437727471,-55,-6021951995739254,-57,-6341393441373363,-57,-6181672718556308,-56,7129326624832369,-56,7809932246573467,-53
8902242912590177,-55,4503599627370496,-52,8990817484424744,-58,6363257206227909,-55,5507995217305867,-56,7279475648510427,-57,4573866520780540,-55,5146565522738890,-55,-8004897039634836,-53
6552390077182554,-53,4503599627370496,-52,8253751724792924,-54,6096851088241044,-53,5073049662586331,-55,-4959159654988111,-56,5186939670184551,-56,4859725035998776,-53,-4806835652798499,-55
5620553029314526,-54,4503599627370496,-52,5452768734484306,-57,7008150574974971,-55,-5428863889640229,-56,-8302781838331974,-59,-6466711619431726,-56,7409601517144114,-56,7861011141341445,-53
5567086335408526,-54,4503599627370497,-52,4998402565067956,-57,6709814293926141,-55,-5245694815623458,-56,5128133739743154,-60,-4925186456889511,-56,6922809750149550,-56,6408111357241516,-53
-5903810391387435,-56,9007199254740991,-53,8546225600584157,-53,8773685477633103,-53,8220785294332679,-62,-8690678794287911,-53,-8674622573009917,-53,8898037365596580,-53,8781043590227238,-53
5193860532484199,-57,4503599627370496,-52,7711141499194496,-64,5893037755043955,-58,8299306411507744,-60,4759385804627084,-60,6529346108067414,-59,6062256248126014,-57,-4850596790321319,-54
6922568127142572,-54,4503599627370497,-52,8778667859212360,-57,8892199424164770,-55,8954121162849126,-56,-7318796836468975,-57,5294722744614638,-56,6845829868952864,-55,-6966375687429680,-54
4543704298488394,-55,4503599627370496,-52,6391543150186992,-59,7587483291514332,-56,4974286492396067,-57,8467479080777341,-58,4604013016392369,-56,6754874971587854,-56,-6139160648345662,-53
6754635834364179,-54,9007199254740991,-53,5248625013813122,-56,4861862365021889,-54,-7098377074403449,-56,-4582214358499400,-57,-4694742126826574,-55,5565456353235673,-55,7598025229569671,-53
-5830925820336578,-53,9007199254740990,-53,5784630208050025,-54,5104082527688028,-53,-5905718485440357,-55,-5067967601495665,-56,-8439702286188190,-55,7826954855895923,-54,4856172134756014,-53
8293262475653795,-54,9007199254740991,-53,4864609173769217,-55,6619403607922717,-54,-8771537701961518,-56,6113256858500035,-57,-5714909272711500,-56,8116064860940553,-55,6342399601783622,-54
6644987672993753,-54,4503599627370496,-52,6847341771387411,-56,5553168991674824,-54,6854881779603172,-56,8846020377655089,-57,5638945984215358,-55,6330797327564966,-55,-8022861487825456,-53
-5575565574552033,-54,4503599627370496,-52,6284292049518666,-57,7523554390379541,-55,-5818386857323109,-56,-4781791721845298,-57,-8209282718245758,-56,8721946194734224,-56,8477769012881933,-53
-7989762141752122,-55,4503599627370496,-52,8434748684438944,-59,8716275699196648,-56,-7772529873170839,-57,6004931535025808,-58,-4770064105657935,-57,5681165108791972,-56,7562694805517605,-54
-6936745990912078,-54,4503599627370496,-52,8540484501980638,-57,8770738032877678,-55,-7705768770211462,-56,5822060704992262,-59,-6978011182087429,-56,5404234724195525,-55,5815100594860672,-53
-6120987474484244,-54,4503599627370496,-52,4777286739398264,-59,6559723588596708,-56,7576634497436329,-56,-7414987724650738,-61,7344916131040993,-56,8409145922141344,-56,-7867282089546731,-53
7198174943515821,-55,4503599627370496,-52,8734224428172422,-55,8869661761317351,-54,6538248450608019,-57,-4677606565186163,-54,-7720651017720321,-55,5729236390319324,-54,6068997450552900,-53
-5857772799413600,-56,4503599627370496,-52,6238692640931386,-57,7496208888895459,-55,-6488302507644248,-58,-5300178047466310,-56,-6922253674377372,-56,4740946176437430,-55,6575704070092689,-53
5631515001136851,-54,4503599627370496,-52,8676923828444130,-57,8840519319644425,-55,-4906532645480805,-56,8950069937531461,-58,-5338030322195880,-57,8195890809223752,-56,5866440129455722,-54
6343134086866668,-53,4503599627370496,-52,4620578209035662,-53,6451237757275613,-53,4994240834419202,-55,-8834165143992676,-55,-7679848619146948,-56,5522658482125005,-53,6262738043896508,-55
5546395359204763,-53,4503599627370496,-52,6665323403529576,-54,5478863750490575,-53,7872934521755203,-56,4677247549075642,-55,8613714809953244,-55,7651186991662568,-54,-5070157460620587,-53
6178477645598742,-56,4503599627370496,-52,7618125028894004,-55,8283596446156571,-54,-6223264771325657,-58,-8998003462269280,-55,-4887955779342494,-54,5446351544224684,-54,8083721973398262,-53
7549799961806564,-55,4503599627370496,-52,8166289833313456,-55,8576444467296451,-54,7484100400888934,-57,8955850997928023,-55,5413438049075128,-54,5701902288935232,-54,-8551517141189279,-53
5491423455373158,-56,4503599627370496,-52,7792986176762946,-54,5924229033534493,-53,-5959679665134561,-59,-8047592142417323,-54,-8233832131952778,-54,8415140093480802,-54,8813135113465558,-53
8211169228857769,-55,4503599627370496,-52,6733280662055957,-54,5506723189031402,-53,-6706662084424652,-57,6944352425454885,-54,6106019664901804,-54,8097727020885256,-54,-6791799184300595,-53
-5059911998259646,-54,9007199254740990,-53,6868905741582528,-60,5561906268379047,-56,5246202788322602,-56,6576191346892213,-65,5259046912047001,-56,5685327774765122,-56,-8331847397979553,-53
-5181234516736490,-55,4503599627370496,-52,4630033814303544,-59,6457835327849455,-56,-8987407755591821,-58,4985906785912311,-58,-8003001939359020,-59,8349547740930438,-57,8633357798592870,-55
6708361383178507,-54,4503599627370496,-52,5132031667685059,-56,4807558206224862,-54,-6530714856072306,-56,5822922706752671,-59,-5802849517728222,-56,5047853950340097,-55,5177192363889041,-53
6193511250210431,-57,4503599627370496,-52,7413378263239428,-58,5778138764678607,-55,-6894927241264660,-59,7707406960300820,-57,5983675149984655,-57,8146183928803878,-56,-6616122938371669,-54
6287454355651353,-54,9007199254740991,-53,8007836240571832,-57,8492830895418000,-55,6605624043737120,-56,7903638423617131,-58,8581533649641403,-56,4876492571911909,-55,-7925325667345351,-53
-7506607487404292,-58,4503599627370497,-52,6874744723611099,-55,7869065735590500,-54,-7231900874483022,-60,-8172211466311389,-55,-8398208368638983,-55,4869492967823547,-54,7767167614678203,-53
8336256062781580,-55,4503599627370496,-52,7079096735760704,-61,7985163419904642,-57,8295718661527733,-57,8094968669550604,-60,4653794872610779,-56,5014723264692796,-56,-8358917430883427,-53
-8324018074469818,-55,4503599627370497,-52,5770527286630848,-61,7209458306669367,-57,-7788653837193730,-57,4955758738562410,-60,-7169183994873429,-57,8756662879625492,-57,7374301103445783,-53
-5622717998782712,-54,4503599627370497,-52,6185770469882220,-58,5278089955955751,-55,-6210474846408734,-56,-8191901137426137,-59,-7234462488587001,-56,7697971268709834,-56,8464859488436824,-53
-4916496000278298,-53,4503599627370496,-52,4843645810011612,-54,4670529034818535,-53,-7530831041670198,-56,5918140884653465,-56,-6450760628066932,-58,5819184649574710,-54,4992390671593780,-56
4800885562235091,-53,4503599627370496,-52,6538361151350646,-55,7674133285894440,-54,5205475405891377,-55,8985945625380995,-62,5275678106089666,-55,5118172445939508,-54,-4642192541121136,-53
-5980531068195180,-54,4503599627370496,-52,5973877794770812,-58,5186902140053031,-55,-6839736877995814,-56,8562358887015645,-60,-6304589447557336,-56,8133570985196093,-56,6981766493074663,-53
-7684155478615976,-53,4503599627370496,-52,7877058040259264,-53,8423196027030048,-53,5592844488354159,-58,-8720029522650951,-54,-8370476742128816,-54,8968753234943464,-53,8406358152410996,-54
-7270748304929049,-56,9007199254740991,-53,8578720181675612,-55,8790349368882905,-54,-6529970484993415,-58,-4823712299272879,-54,-5231835454584967,-54,5608040162329972,-54,8402968424514016,-53
-5897918571996694,-54,4503599627370496,-52,7022516989221208,-57,7953188655609725,-55,-5809791080835703,-56,6442910106986310,-58,-8398127108178251,-57,8462812725444714,-56,8938352612077713,-54
7052349011389710,-54,4503599627370496,-52,6155513464184376,-54,5265165538098002,-53,7796921924957469,-56,-6129845527379316,-54,-8361230092279898,-55,8865166512136856,-54,8495189047244241,-54
-7001823261122738,-54,9007199254740991,-53,8489146700026382,-56,6183180242798385,-54,5853293967419044,-56,6888314273445940,-57,4648725552071007,-55,6141596761221356,-55,-6817770517350354,-53
6680313252242114,-54,4503599627370497,-52,5420918169036542,-55,6987652688289383,-54,-5255944554771851,-56,-6916296550970056,-56,-6086120552870954,-55,7160591247651017,-55,7655638844916061,-53
6419723301129272,-55,4503599627370496,-52,5144347924949352,-59,6807067415248080,-56,6663664709075449,-57,-6122079642410703,-58,7205249775740195,-58,5930591832376700,-56,-5471555136872511,-54
-8138597233943172,-55,4503599627370496,-52,4654750695672932,-59,6475049574873566,-56,6628456341226751,-57,-5750370700662245,-61,6269058172435361,-57,7464756184674550,-57,-7564434082202988,-53
-7862993888122943,-55,4503599627370496,-52,7373555803957368,-58,5762598647407085,-55,-8243703659596478,-57,5379313027038162,-57,-5728781265116632,-58,7356500472032584,-56,7014241967074278,-55
6780800787277949,-53,4503599627370496,-52,4802974538934721,-53,6577335987132844,-53,8062590614457167,-56,7431437665041563,-56,7747014139749365,-55,5284384899872662,-53,-6602367286654297,-54
-6161728889780817,-54,4503599627370496,-52,6090213340103381,-55,7406467785536694,-54,5634886454586801,-56,5144187007109833,-55,7961630234403234,-55,8560285125931087,-55,-8377289875147724,-53
-6045986349139412,-54,4503599627370497,-52,4844782305375922,-54,4671076940618959,-53,-7462975915519647,-56,-5333320134212386,-54,-7199064113092298,-54,7900273005826000,-54,8207742297824298,-53
-5407442958289174,-53,4503599627370497,-52,7670593358136588,-54,5877523406113713,-53,8821556013525652,-56,-4558669688386616,-54,-4706561370010406,-55,4600960313260306,-53,4606966065559282,-54
6166266698417398,-53,4503599627370496,-52,6347182193311210,-53,7561106712730487,-53,6492607169368926,-56,-8510610982615992,-54,-6887459190273760,-54,7074244212359265,-53,8769377395441021,-54
6011037650958442,-54,4503599627370497,-52,7264660352149711,-55,8089143546125839,-54,7769025257898447,-56,8170838146627734,-55,6027675387788479,-54,6600786045341739,-54,-8225152714807946,-53
-7907129313744868,-55,9007199254740990,-53,5591426883680728,-56,5018121962429162,-54,-8303589675917882,-57,-6700906781047118,-56,-5426350809503030,-55,5750621075093465,-55,8499294655147224,-53
4849170035497216,-54,4503599627370496,-52,5346338828122202,-57,6939419219809042,-55,-5992035149834546,-56,7693204129365649,-57,-8581732340606886,-58,5378194735245566,-55,7186182069248897,-55
6408109295832443,-55,9007199254740990,-53,7412933317916952,-60,5777965362330681,-56,5269842482504514,-57,-6427200214701761,-59,7326084857658148,-58,7345277184358314,-57,-8983664525361602,-54
8199414565101315,-54,4503599627370496,-52,7845418259056120,-53,8406262278569570,-53,-8297358915970125,-58,-7235983086247291,-53,-7495275552371357,-53,8539907506060870,-53,7905406507211468,-53
-4926682379609267,-54,4503599627370496,-52,7531410434201688,-57,8236316801221889,-55,-5752648433962211,-56,-4602115148217390,-56,-5177381791089800,-55,5506906508949354,-55,8468222464722891,-53
7548050223809012,-55,4503599627370497,-52,8198232078136364,-59,8593201374597453,-56,-5814352662263901,-57,-6703884236122868,-59,-7490323721294618,-57,7695760891081765,-57,8766753436739131,-53
-5534993270183708,-55,4503599627370496,-52,6011378810593432,-60,5203157058111111,-56,5057005428768311,-57,8023991143881235,-59,7063003214738620,-57,8756509463620029,-57,-7265209677021997,-53
6996155844983380,-54,4503599627370496,-52,5144377693560920,-54,4813337455838106,-53,-6266087900274525,-56,-8898943671847192,-55,-6015993810992227,-54,6565494031902804,-54,8253340069702435,-53
5042884005601325,-54,9007199254740991,-53,7728411356699366,-55,8343341118065013,-54,-5631755277521087,-56,-8387647560281848,-55,-5601762599521196,-54,5963244694901870,-54,8461197635371154,-53
7048264427454079,-53,4503599627370496,-52,4644241069485514,-53,6467735670225510,-53,-5769897869715889,-55,-6538240017126904,-56,-4519508939139670,-54,5659191984021975,-53,7193273821306716,-54
-5561605411115514,-57,9007199254740991,-53,5147794567425952,-61,6809347354282844,-57,7117442056488302,-59,-4655129625352808,-58,-8771268776869256,-61,8526544497818880,-56,4632859513625909,-57
-5558196524103050,-55,4503599627370496,-52,5961173733353361,-56,5181383966106062,-54,-8466331040726708,-58,-6564420297825788,-56,-8681003058007465,-56,8943649412361517,-56,8742686644941185,-53
-7821841798887971,-55,4503599627370497,-52,6809948671790544,-61,7831894062190588,-57,6877010134770553,-57,5201857629978528,-60,7527242338517869,-57,7785853402026858,-57,-8708020570243857,-53
-5195106363433963,-53,9007199254740991,-53,5051163671871081,-53,6745134369369670,-53,-7276382261941856,-56,7573356689681564,-54,5754261124196100,-54,5835133888425452,-53,-8882362855846977,-54
8527576611853271,-55,4503599627370496,-52,9003924849168491,-56,6367893890101119,-54,7555207690084013,-57,4576755658397073,-55,6465557580918076,-55,6671164793626311,-55,-8729594789798925,-53
-4648462442291697,-53,4503599627370496,-52,7353557225347068,-53,8138486048390164,-53,-6783707280885323,-57,6467419735976386,-53,6043438030921053,-53,8087058350128628,-53,-6731056976647099,-53
-7649692753538818,-56,4503599627370496,-52,5919481580405838,-55,7301914138052056,-54,-4757367997953939,-57,7888211232347796,-55,6698869232859311,-55,5458879630118094,-54,-5526596485926951,-53
-6065029265442529,-54,4503599627370496,-52,4719853843504778,-56,4610458980497638,-54,-5208795812455094,-56,4893927768164893,-58,-7970627740827742,-57,8484968890733704,-56,8461201587362979,-54
-7552281502418791,-53,4503599627370496,-52,6416596298471238,-53,7602339205636903,-53,8417601687210338,-56,5212397643970369,-54,7316798065772954,-54,7390921719903166,-53,-8916865931301453,-54
7594679648586039,-56,4503599627370496,-52,7407455732796416,-64,5775830232787784,-58,-7982607595034655,-58,5842152365471648,-60,-6522069503666743,-58,5408079544550062,-56,5431279171179750,-54
-5529625975037588,-54,4503599627370496,-52,6585130226883598,-57,7701531021294293,-55,-6499452969399428,-56,7071131220242054,-57,-5927774718556802,-57,5292952788062720,-55,5043748750949999,-54
7714369165737053,-54,9007199254740991,-53,6999842535258466,-55,7940338561225482,-54,8039755975333945,-56,-5182435883911270,-55,-4650231584977190,-57,5221997544901226,-54,8020984710626062,-56
8887875629345375,-57,9007199254740991,-53,5099044416182283,-55,6777028040765973,-54,-8045749754093472,-59,-6095285087144387,-55,-6598144446775229,-55,7423202508379845,-55,8006086547763919,-53
-5282697209959493,-54,4503599627370496,-52,6564973382438912,-60,5437463717474270,-56,7135934586649381,-56,4959709062199136,-58,8375861852199165,-56,4971768785018372,-55,-7587144524930180,-53
-5795978991639449,-55,4503599627370496,-52,7386341930182043,-56,5767592805009636,-54,-5401032344845067,-57,-8688552938928119,-56,-5694534555675326,-55,6042575169442570,-55,8488402041791615,-53
7276223088225146,-54,4503599627370496,-52,4775764314061758,-55,6558678279229413,-54,-5735154206251149,-56,-6792007376060712,-57,-4565578947140752,-55,6481617691442032,-55,6344570329170135,-53
8026459555994840,-55,4503599627370496,-52,5081897176558160,-58,4784018209693866,-55,-8827849175977234,-57,8741936871190060,-58,-8913761480764408,-58,7335747963393380,-56,5472381696258577,-54
-6697179055364063,-54,4503599627370496,-52,5738026805951576,-55,7189127260679899,-54,-5929350175342575,-56,-8336447245950093,-56,-7132898710646334,-55,8007480826109172,-55,8023427260817360,-53
-7858548091497970,-53,9007199254740991,-53,6177438393052305,-53,7459317561956262,-53,4728718472977039,-55,-5698913845521844,-55,-7761562980358440,-58,7184970783778102,-53,4865012426365691,-57
-5489673941353467,-56,4503599627370496,-52,4614353695436404,-58,4558640321776117,-55,5469237093791157,-58,5089640671542058,-57,7824259218437636,-57,6032111315967782,-56,-5841624773622482,-53
7783438588300315,-60,4503599627370496,-52,6882510606496015,-56,5567411625054226,-54,7210726079814837,-62,-8887650679476318,-56,-8774983084479211,-56,5740124667486142,-55,6884695514243966,-53
7339569488751685,-55,9007199254740991,-53,5968216756244320,-58,5184443919986817,-55,7487103629710915,-57,-4676968247516914,-57,5620270764388002,-58,6655432486513601,-56,-7606252297355454,-55
6454354746483219,-53,9007199254740991,-53,5518199542608237,-53,7050072539179508,-53,-4682125473131569,-55,6686150765646813,-54,8690176058162057,-55,6650370259484562,-53,-5884946571434351,-54
5738930666798250,-53,4503599627370496,-52,4511968751885498,-53,6374966790454496,-53,-5220770222244365,-55,-6269790715380058,-54,-8880175826502240,-54,5834666665463178,-53,6854334418099135,-53
8011718918194116,-54,4503599627370497,-52,6316015398577964,-56,5333367097388106,-54,5114074625789107,-55,6049552539989912,-57,6626462760786585,-55,7850551001947178,-55,-7602761949539839,-53
5465526616398050,-54,4503599627370496,-52,7043147931334953,-54,5632008380593496,-53,8181350334250787,-57,6788308759402404,-54,7810977551183752,-54,8200918388551374,-54,-8578921023776772,-53
6179298727310284,-53,4503599627370496,-52,4594973400445074,-53,6433338246046414,-53,6723978034881687,-56,-7311797054330105,-55,-7899616073778523,-56,4966431532357241,-53,7163434706478878,-55
7400422770787933,-53,4503599627370496,-52,5276118713463175,-53,6893696580487896,-53,-5352208069824618,-55,7150930808002821,-56,-7106970663292830,-57,6231712489401350,-53,5136140424542177,-56
6811808259145687,-53,4503599627370496,-52,8832879013211891,-54,6307119043787722,-53,-5130866708458290,-55,7876519078357353,-58,-8292603647327242,-56,5165234253303194,-53,7230372305409161,-55
-8165282814952178,-55,4503599627370496,-52,7775767533291760,-57,8368864172090783,-55,8960811436709089,-57,-5029305937339494,-56,-8782403503759192,-60,5103431339534923,-55,7750163863388365,-57
5526052463149981,-56,4503599627370496,-52,5115818458784406,-58,4799958135721244,-55,8443375632651357,-59,8631440973091718,-58,6426564394708698,-57,8129089771930481,-57,-7120765996021062,-53
5678822586702221,-55,4503599627370496,-52,7119585999349820,-57,8007966640003447,-55,-7545848974076117,-57,-6404774267126449,-56,-5088849377082254,-55,6656820443605380,-55,6885611637726433,-53
-6648281223246611,-59,4503599627370496,-52,8882680170647287,-56,6324874315476823,-54,5250836185971652,-61,-5217552882909799,-55,-5135508567503992,-55,6134216489501759,-55,7540742818761364,-53
-8560885669371560,-54,9007199254740991,-53,4660965323635487,-55,6479370601333371,-54,4682701554599945,-55,5404524140685558,-60,4851592933996369,-55,8142807088459933,-55,-5366609301272750,-53
-8256398388567583,-53,4503599627370497,-52,7978366979736175,-53,8477189458418976,-53,-7461361956677093,-57,-5651456598175715,-54,-6584126842760352,-54,8568979849979453,-53,6920840453531164,-54
6770940919181817,-54,4503599627370497,-52,5881027409881316,-57,7278158125748185,-55,-5201534619879806,-55,-8827810981425260,-57,-7408487365236121,-55,8402670603149429,-55,7941489679471868,-53
-4671635708044878,-54,4503599627370496,-52,6451480767503174,-57,7622976633902955,-55,-7860922628507515,-57,-4947201269953399,-57,-6404061949230457,-56,6742777348394718,-56,8554733314775176,-53
-5179574888997834,-53,4503599627370496,-52,7239423940629877,-53,8075081047444386,-53,-7763542595213671,-57,-6257060974215463,-53,-6742282386416317,-53,8386506907012751,-53,7241284310563322,-53
7599944695710946,-54,4503599627370496,-52,8593803674174230,-56,6221177623626114,-54,6832161108329499,-56,5402734265604845,-58,8182844674730710,-56,6518697972379569,-55,-5653315490930073,-53
-5821632878774510,-54,4503599627370496,-52,5023958070422736,-55,6726945175022735,-54,7012704266138210,-56,-5347130617325920,-55,-7363113937027260,-57,4726896977683128,-54,7015282401888942,-55
5497706142441795,-54,4503599627370496,-52,6842774035869838,-57,7850747047017106,-55,5889730177277123,-56,-6023021774448290,-57,5756438580105956,-57,4680992467895060,-55,-5538290185714419,-54
