nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7179611082910642,-66,-8648374486107230,-120,7804879376566026,-76,6595433326544007,-130,6756042524486565,-101,-7747477159542784,-156,7800834647110131,-77,-6377768087473166,-131,7016288876420532,-94,7435365245365512,-149,-4893726749207314,-88,7763781830326614,-142,-4784097235513243,-88,7804879375564614,-76,5521074059034519,-65
4847803390193156,-65,5911488796606924,-119,7024796473992363,-76,7197483888618998,-130,5293284005135477,-101,-7455879616004096,-157,6904901429143553,-77,8531195924671532,-137,5370075892349474,-91,5302952940118092,-147,7781868411364087,-89,4662863788405138,-145,4562193692225728,-88,7024796453405473,-76,-5849648156663502,-65
-7523200851249132,-65,-6986486410876354,-120,4667379431988563,-76,-7594723746020864,-135,4896793735897149,-102,4819439711158272,-157,4696083308917824,-77,8010912704163714,-133,6541064132257256,-90,5016672086818789,-144,-5466333015661505,-90,-6062371650638296,-145,8597848932766009,-93,4667379381257799,-76,-8296147813756234,-69
-4778062597843299,-65,4589035129498319,-119,4513801434804979,-76,7054867166662496,-130,4510509868097318,-102,-4638461600464896,-164,4507053423381403,-77,8319742880150340,-132,8355231489158671,-91,5945555043744792,-144,7653317632894371,-90,5627567270849780,-143,5915466688736854,-89,4513801383503108,-76,-5902096993563814,-65
-7694929213687262,-65,-5474009626540602,-118,5436034741787933,-76,7603496054907668,-132,6420774053696511,-102,-6010739185680384,-156,5377415330403423,-77,-5863818229365902,-134,6357939730958732,-90,-4533319877679222,-144,-7429390948186215,-90,7753746007277277,-143,-8571609737819859,-93,5436034695973380,-76,7101334075333479,-69
-7628879204189952,-69,6651792368534192,-121,8848913137957930,-83,8380031777539456,-139,6756596264289336,-117,-5926608191881216,-172,7801154327168043,-85,-6148698504348263,-139,-5010142889128657,-96,-8765204240901429,-151,-6991003967020782,-100,6859650147306331,-155,-5447080637067456,-96,8848912906405879,-83,5544516165278401,-66
6922366531508649,-65,-5577191733403640,-121,8700716649542224,-77,-8777171334216864,-132,8384011998668188,-103,5277106460164096,-158,8690021094689220,-78,4960704046706476,-131,-6169580056274735,-90,6323603560841920,-143,-5323830302208594,-90,6085360559444413,-145,-5746705179241664,-89,8700716542928793,-77,5949132850414402,-65
7524032164703701,-66,6826578102718184,-123,6171661200565879,-76,-5445321251453366,-132,8460828180008494,-102,6422507666014208,-156,6172858546794349,-77,7143027333256991,-131,5494100578233008,-91,-7179987913964163,-145,6750572652474917,-89,7797289019690971,-142,8124097797033170,-89,6171661164783285,-76,-5928336445334457,-65
7188670210091750,-67,4958191008160016,-120,7514954768022147,-77,6300815928507914,-132,6182929609159678,-103,7447471412215808,-157,7462632174222381,-78,8282426335152850,-132,-6257447393899589,-92,7008535823537405,-145,6651868471193171,-90,5084847810081343,-143,5087506622718275,-90,7514954666325370,-77,-6097732840089749,-66
4946261208848340,-67,4818854521832319,-118,7841979698082488,-78,8602601537383606,-132,6427811073900802,-105,7981354637590528,-159,7608979899727374,-79,5595287673901129,-133,7528649326370491,-93,-4937848949464659,-147,4910414820887582,-91,5030426249272964,-145,6792577152480205,-91,7841979542607712,-78,-7801868843596264,-66
-4793175923107404,-65,5016326598450720,-119,8835369890955380,-77,-5682714631175168,-132,8724336267290928,-103,5296797408821248,-157,8864639593624360,-78,-8873417697459396,-135,-8392711854713682,-91,-5228028179480103,-145,-7404707709202301,-90,6913946893800712,-143,-5800531818279571,-89,8835369788080867,-77,5913340032602942,-65
-8605633443080277,-66,7757381589143649,-119,5395435498591324,-78,-8272285136592612,-132,6406384006820652,-106,5883619864215552,-160,5371386099128398,-79,5581762697059516,-132,-5758726575523483,-91,6750836164939992,-144,5737135389379635,-93,-5980156860098369,-150,-8648885456357147,-92,5395435378385054,-78,7219272326838411,-66
-5419111765923224,-64,-5875366521668752,-122,7065626242513558,-76,-6363358896113712,-130,5542333679267785,-101,-6346453056225280,-155,7065472651240446,-77,-8939628743127875,-131,-5656632263551325,-90,4550868721481189,-144,-4915264445742095,-90,-7683900555300313,-144,-5285948354646710,-89,7065626224233415,-76,6738481285250670,-66
-7109362423208926,-66,-7808097794716848,-120,5214166247692266,-76,6145084018726528,-134,5993767660324812,-102,-5410162667945984,-157,5195529790270108,-77,-7336953902405513,-136,5903369531753112,-91,8499677340360636,-144,-5200799867727224,-89,7173699972760418,-143,-7449914969577891,-90,5214166201420239,-76,6434669127308236,-66
-5653245580318684,-68,5258277172904324,-119,5302531861723595,-76,-6333021814784060,-132,6242480509197473,-102,4736827894267904,-157,5302229049662917,-77,7088217507585819,-131,4841618416220531,-93,-7753184906805094,-146,5738284485653385,-89,6423878228382619,-142,6040885636667169,-89,5302531812500909,-76,-5130705720264338,-65
5658836425171072,-68,4751442940641824,-122,6609223781584805,-78,4896121879358379,-132,4847008280521100,-105,8939726392262656,-161,6607417753709316,-79,4673883350568553,-132,-8142333971545811,-94,5305973256736297,-147,7936807735723770,-92,-6908983797490309,-146,5901224242837317,-92,6609223642646038,-78,-8042321681955291,-67
-5342427269657591,-64,-4906750991108336,-122,8017709840853429,-76,-5735489246526450,-132,6952404403737491,-101,-7348996603379712,-156,7913386870613765,-77,5776750575000328,-133,-5334674788463357,-98,6407287205162954,-152,-4833539080795991,-89,6859191376631877,-144,-4843958367492208,-89,8017709840853174,-76,5441765674202727,-66
7906920969449744,-65,-6983182189715310,-121,6243502299359041,-76,7836998781797354,-130,8615421382741564,-102,-7518521714016256,-158,6228997393558189,-77,-8921338247077285,-133,5740698108839708,-90,-6778022761677410,-145,4887778405224368,-89,5537776748508722,-142,7758127459644223,-89,6243502263984198,-76,-5596137946148579,-65
-7529579500645208,-65,5651797784313761,-118,5569558895286229,-76,7832912303478192,-131,6889823971697719,-102,-6628928491880448,-156,5570368809296756,-77,-4533245514624474,-131,-5907326098785807,-90,-7479723919036033,-144,8170620299145097,-90,-5547312113394607,-144,4526588400718579,-91,5569558853979544,-76,-7320487086753631,-68
-4543997389345934,-66,8130001376824804,-119,4563526141417577,-76,-6299492082941527,-130,4601096681073232,-102,-6874844360605696,-157,4552087136509695,-77,-7718289889995659,-132,8001570020740446,-92,6534536478204876,-146,8872157055609673,-90,-5151178624785354,-143,5436274780397392,-89,4563526089394722,-76,-5364887719646754,-65
4542595734054178,-64,-8028655446976502,-118,6775181201382562,-76,-7044713788484784,-130,5065622373362172,-101,6901299446546432,-155,6754781274486025,-77,8001964067371607,-131,-5633957408530020,-90,7853971786970747,-145,4713848691298156,-89,-4546853701784405,-144,7587479948132584,-91,6775181175575483,-76,-5043551010898028,-67
-8712997488369574,-66,-8727789843256476,-122,4580767310057983,-78,7689207152312864,-134,4629509989392124,-106,-5748808893857792,-160,4566120833172766,-79,4628282573281369,-133,-5370557392384274,-91,-7463314438907604,-148,-5210780309154893,-94,-4527372418718525,-146,-6021904931028636,-91,4580767208071307,-78,5920459951698761,-65
-7497077188080107,-65,-5388455076332156,-119,6302678283753223,-77,8124405693674958,-131,8498750848777333,-104,-8814394951598080,-162,6186676907328221,-78,6261271946909577,-133,6459243725630446,-90,7226015575029760,-146,-8248255461681414,-94,-4898118072722684,-148,5943727759275358,-90,6302678184123420,-77,-8494220818474839,-66
7798876142813236,-65,-4673707273974670,-118,7285665716224233,-76,7413398118903864,-130,5800969804870488,-101,-7785700220993536,-156,7228450103805411,-77,-8523269820316323,-133,-7784776091540906,-91,5287464679927936,-148,-6734681244234522,-89,7839317463660450,-143,-8680875267119748,-89,7285665699507627,-76,5366041790922736,-65
5403911397049986,-65,-5437368924435833,-118,8187409057896387,-78,-6549810598793944,-132,7432359613419453,-105,6664812138332160,-163,8181976776486153,-79,5929475857465393,-133,8419308886441344,-91,-8317987635610233,-148,5031666090126118,-92,5008765255057132,-145,5467570965752202,-90,8187408894998164,-78,-6015028901030326,-65
7538862130288152,-67,7007293646631844,-119,5029011909336671,-80,6345258265176744,-135,5874524127866349,-111,7618782356832256,-166,7274132893099751,-82,7682913774330846,-137,5219731815328037,-93,-6450495765382672,-147,4692387165789661,-96,6931426935163889,-149,5806280211051744,-93,5029011780652637,-80,-5199661988365402,-65
8529953067879428,-66,5449973276070966,-118,4964710007690966,-77,-6677205306453130,-131,4925956239598765,-104,8640362608328704,-158,4710046144689070,-78,-6894625213310130,-133,6967124315836024,-91,6586179564212703,-145,5386646983507676,-91,7618536188359469,-146,6176885649671850,-90,4964709918149597,-77,-5603191398650834,-65
-6073444335232696,-67,-7134505498420688,-122,8207560042029876,-82,6729614936344977,-136,5205423565709759,-113,-7684452406788096,-169,6847356224242473,-83,6924950924573212,-139,5375990371991323,-94,5429212802857248,-148,-6743248996840998,-102,-4867532441959960,-158,5349649555597413,-94,8207559831706888,-82,-5870850834879825,-65
-8979305405951969,-67,-7745183331388979,-120,4650701920983645,-80,7291139156112784,-136,7692686965535699,-111,6012215480025088,-166,8324035337679009,-82,-5570974315541354,-139,5941748819221627,-93,-6662640830840103,-146,-6562578472979907,-98,6458849691095613,-151,5736668241941004,-93,4650701803444377,-80,-5555216835794418,-65
-8727357950217886,-65,-4686474105894040,-117,7318464618514729,-76,7795171995515376,-131,5939820517707034,-101,5440658605080576,-155,7314447821974400,-77,5347604435140432,-130,-7920743011392546,-91,7812197220289700,-147,-6059072309112791,-89,6310010394037257,-148,-8039258061960927,-89,7318464604695425,-76,4947157849059416,-65
-7169012379983440,-65,4728737019024879,-119,5706376106564713,-77,8293291644359444,-132,7011672541250606,-104,6294089754476544,-158,5619409741602775,-78,4814811537341252,-132,6051162043927874,-90,8834945382287778,-144,-4875341961490823,-97,-6917621068785616,-150,6013073434853727,-90,5706376010940296,-77,-4745652096644146,-65
5729060907952277,-65,5470522985121804,-121,6548397817530360,-77,-6743948265744141,-131,4705753472521338,-103,-7250790632652800,-158,6510426957634117,-78,5985463717919644,-132,-4966715566270064,-90,-5157814457431090,-144,7393897314928935,-91,-5779508615422360,-145,-5079067635222388,-92,6548397716655813,-77,6986163058238500,-68
6125740593969368,-68,7493824323737862,-119,4793442934962117,-80,5620327363484108,-134,5139660563864019,-110,-5336703023710208,-164,4811130158312996,-81,-5579735200345718,-134,-8225063219274085,-95,4958093734782886,-152,4686164787952744,-95,7992195131426734,-149,-7077796862642681,-96,4793442813974427,-80,6649826554783157,-68
-5152348236766384,-70,6857746097882056,-122,6359976149153333,-87,-8524217637295520,-141,6197524527647227,-118,8248673670529024,-174,5283102228173477,-85,6535383451066042,-139,5685810124654560,-100,4899499470316670,-154,6503890933269774,-103,4813259754938851,-156,6498796491313282,-100,6359975985703612,-87,-4601900623905773,-65
-6838366231929207,-66,-7885292044010232,-121,8577833044916195,-78,7791743370731288,-133,7328238868277610,-105,-7849951186911232,-159,8124463531391723,-79,-6047279218539663,-132,-5376778052670272,-91,4529153127131040,-150,-4681728579485747,-91,7618816292701340,-144,-5029253316078009,-90,8577832878965377,-78,5280994321020783,-65
5665851807865006,-66,-6691581143324736,-122,5393202517973629,-77,5048828540563069,-132,6228271921983941,-104,6861435741143040,-158,5296191377490904,-78,7293410267951326,-133,4729281214595197,-91,6131952532058487,-145,7488778694049241,-91,4680725064757432,-148,6109029954322219,-90,5393202424461111,-77,-5101352194958602,-65
5538842747312568,-68,-7346912062593312,-122,4628551467710996,-81,7622035129816718,-135,6861347646129255,-113,5540576531316736,-170,7861394622122355,-83,8459287409960260,-140,5244905089434550,-95,-7309810776177968,-148,-5090737979636198,-97,5015464901626510,-150,7944441189051000,-96,4628551347360720,-81,-7729974174117885,-67
-5055915901147428,-64,-5490555586609736,-117,5738169823751440,-76,7776347292571640,-131,7306957535688138,-102,4772869649203200,-159,5736515600513707,-77,-6670086476168528,-135,8176562655660843,-90,8217094473268584,-149,-5393380454826088,-92,4651545423001958,-148,6828217541954321,-90,5738169779871931,-76,-5359123057916300,-66
6525204344674295,-66,6398836845482506,-122,5668040874273795,-79,-6678771944409792,-138,5905166214814477,-108,-8948259955408896,-162,5156985976769698,-80,8929171843723367,-135,-6563048761791618,-92,-5532381804504827,-146,-6667038531589462,-95,6764659677137581,-150,-7396428578240301,-92,5668040738494696,-79,5876907828591585,-65
6485576752792598,-66,8118657328207732,-120,7603732286815892,-78,-7356015824730132,-132,6589424656534388,-105,-8886284651069440,-159,7704041851879340,-79,8448805384652676,-135,4873418677859290,-91,6456855829470912,-146,-8332856416238805,-92,-5828395604260502,-145,5655923757919099,-94,7603732135246981,-78,-6699872030085136,-69
7106818743533539,-66,-8097154033468112,-122,6517144070302742,-77,5043482671924186,-132,4806512921251239,-103,-8404404151517184,-158,6579758323996187,-78,-7597814293561606,-132,-6205882220713024,-91,-5192354780483766,-146,4958501731352253,-90,-7422781076999838,-143,7422242483982960,-92,6517143967957779,-77,-5129057858697848,-67
8390893297197250,-66,-5027645221504213,-118,7903478454561822,-76,5742852174902128,-130,6927774441672365,-101,6157923721936896,-155,7899357238917925,-77,-5864879057150222,-132,6887233020695076,-93,-7032953290005595,-146,4898184592668694,-88,7582475958181143,-144,5113410624565415,-88,7903478451736077,-76,-5827498442366638,-65
-7584009679127238,-67,5205644014761446,-118,6799226606314465,-79,-8066070334385096,-133,5368540685611196,-107,8827473127014400,-161,6953813030451988,-80,5882906331441385,-135,8319325132941469,-93,7886373156204622,-148,5285022382810804,-93,8662488468509047,-146,6802173757876137,-92,6799226444808587,-79,-4505551837396226,-65
7871386585397706,-67,-6068838641431220,-119,6964292116790396,-79,-5492756371007848,-134,5118572195295202,-107,-8768637175332864,-161,6789992611395163,-80,-6880606831130660,-135,8742352049313495,-93,7225267819964131,-146,-5181198885563380,-93,-5055509245699758,-149,7122306327500231,-94,6964291951227127,-79,-4605782805658612,-67
-4977974405287030,-65,6248519461497740,-120,8349998488710532,-78,-5895497227877168,-134,7669282299516316,-105,4577764048896000,-161,8311362933514674,-79,-8374325956890599,-134,-7741359119123751,-91,-8516803003590667,-146,6609035957065751,-92,-4639032325291575,-149,-8873682281181752,-92,8349998326414086,-78,4786050326323440,-66
5004022924615683,-64,-5920276345455989,-118,7054364222291307,-76,-6433771321638492,-130,5526072243892759,-101,-7088748764332032,-155,7055099843151459,-77,-5978360372254379,-131,5601816214116971,-90,6815092602721322,-143,-8127819128922630,-90,7073188315667310,-144,-5052005829611316,-91,7054364201266160,-76,6450534994387557,-68
-7243463414923444,-67,-5088369568701104,-119,5093168917027976,-78,8981641001392203,-132,5407592347649104,-106,-6883879092748288,-160,4934939805290846,-79,-7876395583588253,-133,-4682940512561963,-92,5611441602612661,-146,-4858427260418181,-92,6880136453551069,-148,-4770683886490072,-91,5093168804830102,-78,8436889094711960,-66
-8238415959072327,-67,5307480775192398,-120,6152768945997892,-76,-5842938313319989,-130,8422564619139198,-102,6485854541316096,-156,6158884548378807,-77,-6092099688224054,-131,-6314568165389144,-92,-5952249288921638,-146,7059658430678635,-89,-7048046915278700,-142,6270337410004991,-89,6152768906572158,-76,-4589655430260320,-65
-4734681664089116,-67,5316866445693202,-119,7129483846179852,-78,5056459833977552,-133,5193854516338736,-105,5494165114716160,-161,6839742870079211,-79,-4743328562285341,-133,-6960521569788945,-93,4523952371985643,-146,-8415899985168353,-92,7586181210605578,-145,-5948080385031412,-91,7129483701141821,-78,7514645864554549,-66
-6516178421279004,-69,8304545213264348,-121,5142885706079643,-85,6176978069398432,-139,5636286326464899,-119,-8790904701714432,-174,7125107297384474,-86,-4557362225712064,-140,-6542468995626292,-98,8191481188200247,-153,-6218577247005511,-104,6599293585372093,-157,-6639634265110753,-98,5142885570776681,-85,5814295105483615,-65
-6913037579587225,-65,-8463888979174522,-120,5403916475748651,-76,8371599029147038,-130,6415112083385465,-102,8394401743110144,-156,5375043849893203,-77,5282538447379041,-131,-5687464354530561,-90,7330805143738735,-144,-8401949503156333,-90,6038269157582129,-147,-7044706928843447,-89,5403916430325272,-76,5871027042837526,-65
-7591753829469196,-66,-5867344904112590,-120,7954018743296835,-76,4724171315720796,-130,7018955255954172,-101,7266416763863040,-155,7951171520630830,-77,5621584241320098,-131,-6519570192020414,-94,5386765035880291,-147,5010730632093959,-88,7356771770123378,-141,4908862347843641,-88,7954018742523525,-76,-5558837955050568,-65
-5403852416401486,-66,5110986963075781,-120,5662468025597356,-76,-8408816533074366,-131,7113976914412230,-102,-6304493373227008,-160,5660256511932055,-77,-6432020597999722,-131,-8822276158632755,-92,5686353706157191,-145,-6115529381209694,-89,5624530655201360,-144,-7218313901038788,-89,5662467980880193,-76,5741029513054896,-65
7498163709019416,-65,-5345959813529858,-119,8678356734678166,-77,-6567955227147640,-131,8337736346331332,-103,-7895356775858176,-163,8666005573786718,-78,-8707951289354706,-132,-6690393348982187,-90,-4879095534043396,-143,-4507121294871442,-90,4647035361241178,-143,-5598757321926815,-89,8678356627821071,-77,5810906942435302,-65
-7284349971214814,-67,-5293667912921384,-122,5347969768816928,-76,-7328042470293597,-131,6411360317992120,-102,8299628088786944,-157,5373471870127106,-77,-6976689873360057,-134,5981291528469911,-92,6994628298564520,-148,-5753908398550158,-89,-7254222706040020,-143,-5006246957491420,-89,5347969723570090,-76,8431660273959870,-66
-5341914651464760,-67,6315634338758252,-120,7688623650306019,-76,-4544315364214178,-131,6376596830448687,-101,8405170736070656,-155,7578606614609389,-77,6494794759216599,-131,6556872829300732,-94,8863035010498838,-150,4919143346721725,-88,5721555139655483,-142,5021594484679549,-88,7688623643986856,-76,-5882782692243121,-65
7056285768795624,-68,-6473503546241821,-118,7328032690124131,-79,6373895768789540,-133,5490068007131420,-107,5168747253858304,-161,7032079099548830,-80,5261803335648317,-133,-7952741726757883,-94,-6740962829747916,-147,-6191494354551838,-93,7208951274809346,-147,-5083932608965390,-92,7328032519637107,-79,6248879748270299,-66
-4602444049766723,-66,-4612624210921172,-120,4763725233710660,-77,-6071041314154930,-134,4978785357233691,-104,-7052730363281408,-158,4735235567487148,-78,-6563453828231177,-133,-7405247794058957,-92,-4596918583549817,-145,-6448313980242468,-91,-6248357721297156,-147,-5075468938635973,-90,4763725146844213,-77,4798320498384331,-65
5154255109562533,-64,-6139702737733269,-118,6287852111286512,-76,-5651769972118065,-130,8778686491901162,-102,-6407281335861248,-157,6287741185332653,-77,8513991705049169,-132,7296252318182678,-90,5788884231564772,-143,7391203101561452,-91,6554790451542073,-145,5495926934481702,-89,6287852077667281,-76,-7872785233640472,-66
4573852384202380,-64,-5629845839860008,-118,6830793658076535,-76,-6343073660954168,-130,5178449078436020,-101,6502106429128704,-156,6829591692041560,-77,-7698454408150006,-134,5900340792323333,-90,6126847226798563,-144,4757726343687564,-89,-8479371398014098,-144,7707896739849230,-89,6830793630156895,-76,-5081881076327866,-65
5180654531935876,-65,5332828841889622,-119,7710673200257669,-76,-8241550925990218,-132,6491993470190460,-101,8219021484752896,-156,7646873789103812,-77,5174223405344302,-130,-7210635919105471,-92,8832573478203361,-147,-8987256385182349,-89,7641421304540779,-142,-4944292937535266,-88,7710673192132399,-76,5775660639803719,-65
4603711850742247,-65,-6992577932769566,-120,7778691109173685,-76,-7577350116909773,-131,6677783974090364,-101,8463551152783360,-157,7755522602297544,-77,-6171198547771761,-133,-5194372577239114,-92,-4831103402719973,-147,-4695099748585699,-88,7144337416355996,-142,-5019748034663143,-88,7778691103834071,-76,5812529402860562,-65
4520710512240570,-67,-5121265557619790,-118,8478307022049178,-77,-7974169029402576,-131,7963479931008297,-103,6160378966835200,-159,8469276858133921,-78,-5426865717613450,-136,-7961955363479659,-93,9002674959047639,-148,-8147854580246364,-90,-7254946638503247,-143,-4571549500340661,-89,8478306917967092,-77,4856731143480855,-65
-5227815579379080,-64,-4982819683361890,-117,7523077139360980,-76,-5085858919968514,-130,6020351112395344,-101,-4777573208817664,-155,7363864613967753,-77,-8117014978235490,-133,8034035387229636,-91,5071323864627672,-145,8370001982458264,-90,-6799800192558963,-145,6193509838036541,-89,7523077129455241,-76,-7415340323838114,-66
6682628765462408,-69,7257268062820728,-121,6700628215791834,-77,7457696555440187,-131,4974838646965628,-103,-7177887723552768,-157,6693979605093333,-78,-5709891205468342,-131,-5752589209309730,-94,-8448600443500725,-148,5765257621203896,-90,4734822215272100,-142,5405720795622039,-90,6700628116333325,-77,-7266543296587062,-66
-4562255066444194,-66,-5028832835901204,-119,5043079742106373,-79,7393443767696396,-133,5163176074381570,-108,-7926079750668288,-163,4822123789849562,-80,-8933773051230970,-134,8675722429784874,-93,-7228510225093338,-148,-5311694379368413,-94,6113035962567708,-149,6019875240100667,-93,5043079620766908,-79,-5375903203370685,-66
4889321837238105,-64,-6404600914679110,-118,6534380026494738,-76,-8300230252595822,-130,4719922006620390,-101,-7622761912467456,-155,6520220700288203,-77,-5287474550202476,-131,-6854053040451412,-90,-8939324671288000,-147,-6804727394404149,-90,6811393086049076,-143,-6829390217427780,-89,6534379993524841,-76,4706925411263739,-65
8388779488768688,-69,4653870772593358,-118,8998372873056023,-78,-7403021900803540,-133,8330769769385491,-105,-6431634068865024,-161,8662384386427780,-79,-7339827515544544,-133,-6709202882727564,-94,6534448046904644,-148,6101429367367621,-91,-5480403367745537,-147,5262779007026675,-91,8998372701350532,-78,-5267941295968179,-66
6285243464980296,-68,-4577996972305820,-118,5410185697837914,-79,-5533224432193624,-133,7189523462763596,-108,5650390255140864,-166,5690231558370324,-80,4940017234722903,-134,-6200618160072878,-94,4711084392197385,-147,-8593706107914530,-94,-5290786927603424,-149,-7397162133993704,-93,5410185567210099,-79,6157618110580324,-66
5614172835141620,-64,7048481686265167,-118,7427979342945293,-76,-6119741397537128,-132,6065454844316018,-101,-6351108532338688,-157,7391397726640637,-77,-5990001817866218,-134,-4791086729590585,-90,6983459480367930,-144,4564490173260274,-90,5374432236566715,-144,-7251089802569930,-95,7427979330726834,-76,8792702262322672,-72
7720503543116926,-67,-8440681670630614,-121,6869155824320470,-81,5471347971974821,-136,6072247558427299,-111,8117902653784064,-166,7395535388521184,-82,-5157336838633296,-137,-8822078896453767,-94,-4743711890750950,-147,4943550785280804,-98,-5673627361562792,-151,-8513106972373717,-94,6869155649069466,-81,5581417476504720,-65
5262337671804230,-64,-4808422614640707,-117,6657257315458553,-76,-8879234830687736,-130,4906536911476368,-101,-4718836611809280,-155,6647868501437819,-77,-6980108420981878,-131,6845213434120175,-90,5915926395928748,-144,-8933995326092602,-91,-6285662514568089,-145,4756431542147748,-91,6657257287070443,-76,-6435401967243573,-68
-5334153891498877,-64,-6601751918367624,-118,6579410851911880,-76,-4623173522032310,-130,4801977078340770,-101,6277180602449920,-161,6576652975588290,-77,8407948322013106,-134,6929202690245160,-90,-7344824638276872,-145,6339386920667263,-91,-7985078159892301,-149,5049448075289396,-89,6579410823600870,-76,-6912683545683853,-66
5195738474334001,-65,7733534007724032,-122,7118448308046335,-77,-5572338953231852,-131,5523817178943191,-103,5631883241062400,-159,7053660183018643,-78,8336059366829629,-133,4608173760259629,-90,-5231606181705968,-143,-4771314097755335,-90,-6232749216099256,-143,-5220490799862633,-95,7118448202468434,-77,6605653297526179,-71
6707223429605936,-69,8826074252055872,-120,6558743472651046,-79,-4705334325069085,-134,4943825865924163,-107,8559395227041792,-161,6673082095637769,-80,7930254823928665,-134,7233863163122391,-95,7152231085210544,-152,-5660341860738062,-93,-8526681389275426,-147,-7703752139914929,-94,6558743316528751,-79,5289826662257281,-67
-6698705468903085,-65,6103909109182344,-123,8518134068359860,-77,7419293478699912,-132,8040314900024583,-103,-7289423662153728,-157,8510036332201192,-78,-5780052153916458,-133,-5952235214840053,-90,-6830813073887064,-145,-5332233325770632,-90,6020359478477248,-144,-5642234270305342,-89,8518133962388551,-77,5966180919314614,-65
4827089010533635,-65,-7273143120198062,-119,5431259860020279,-77,7481349092735932,-131,6053096588223843,-104,7541015531487232,-159,5221180282193148,-78,4985359121626290,-135,8035322283113760,-91,-4635593982798496,-148,5868073110146849,-91,8200874339695364,-145,6951697696630305,-90,5431259767041062,-77,-5764346486633417,-65
-6099622509889920,-70,5032262004923124,-120,5177490162659046,-76,5180495768502296,-131,5944796588101031,-102,7375861489598464,-156,5174261657373465,-77,7210240279665545,-131,-5049335432082773,-95,8884257631580051,-151,-5546813091298035,-89,-7145966132237880,-143,-5625708957424329,-89,5177490116671268,-76,4893479310133411,-65
-6557052330340800,-69,-7125057730063566,-119,5566300202583837,-76,6786269677216232,-130,6864377420608583,-102,-6745222113394688,-157,5560072624847922,-77,-7323742636675713,-133,5324001792555278,-94,5128998896902702,-149,-6176179098353325,-89,8558751734020154,-146,-6009804042335972,-89,5566300158341406,-76,4862431143795663,-65
5803990961949848,-69,7972134747979776,-130,4518776340748398,-85,-5114103870639744,-141,5915842809166730,-114,8537654102589440,-170,5161645810295948,-83,6022356295903759,-140,5232523340919978,-98,-6618238424806208,-151,-6071257610974681,-101,-8549241661334465,-161,8947232279096284,-99,4518776231659944,-85,-8917182416738807,-66
-6530737250346766,-65,6465754426869662,-118,6900526017941327,-77,5243053799742576,-132,5300179312943889,-103,-6584697039618048,-159,6909397307836757,-78,-8060905950659251,-132,5767878911115196,-90,5289228833234050,-145,6775493477389930,-91,-5503308695781703,-144,4577812824905080,-89,6900525913248304,-77,-5975381120686052,-65
-6818540696222949,-66,4951576877430552,-119,5031911184248996,-78,7698718714894644,-133,5456241121498167,-106,-7395826577965056,-160,4957088407686787,-79,-4685268741043673,-132,8826214641109357,-92,-4739421534564580,-146,7313978139222426,-93,6000928205122247,-149,6241601855360285,-91,5031911071802483,-78,-5586282306838622,-65
-5724346065903232,-67,-4891474084671692,-122,7962402721361121,-76,-5520922486158128,-132,7157366323580461,-101,6695362844688384,-155,8029185800295208,-77,6393538902689008,-131,4520321798031465,-95,-7375397585471845,-149,5299817511968078,-88,-4865558612704918,-143,5335132526015199,-88,7962402720707258,-76,-6035188547710143,-65
-6802086753990052,-66,-4835820826720384,-123,5388281044835633,-79,-8025145886398561,-134,6479296446444173,-108,-8684475412119552,-162,5401866072185514,-80,4986363624372612,-135,-6701550794490585,-92,-5367105590863352,-150,7220577956441105,-96,-7571860973316738,-153,-6250264672213016,-92,5388280914556101,-79,5224057560307148,-65
-4985247716424633,-65,-6917532306103944,-122,7386602566202127,-77,6509560021331760,-134,5997345604228689,-103,7862471821885440,-157,7349781415581882,-78,6390811152792776,-133,8817646383617885,-91,4678551853387796,-146,5268027280511938,-90,4699245244465650,-144,4838425236160440,-89,7386602461228121,-77,-5899960152183208,-65
5656049729459124,-64,-6919727644310006,-117,7801281596726585,-76,-6177156670451448,-130,6781812726475300,-101,5259749557796864,-156,7815698211657184,-77,-6508399391950216,-131,-4866721906121631,-91,-5675377814121910,-145,-6153281192881016,-90,8875592411174388,-144,-8586642145941831,-90,7801281593621263,-76,4956980196746993,-66
5484499810717134,-64,-4848338996422976,-120,7355597172354605,-76,-6388163026940755,-130,5987058729838826,-101,6137997355384832,-157,7343475398576264,-77,6205388012482046,-131,-5456970236721144,-90,-5436754774136288,-144,-5692497516989977,-90,-8033300536843143,-146,-5574733876855561,-89,7355597155745393,-76,6826466669911638,-66
-6850391928380308,-65,-7555677984401525,-118,5570842203632254,-76,7582933746537824,-130,6853741193794786,-102,-5858605706248192,-156,5555763339674218,-77,-8168452310056683,-131,-5639189285671620,-90,-5028357050430588,-146,-4508544893281528,-89,5735875962070448,-144,-7328139536117338,-89,5570842158156239,-76,5924240096420166,-65
