nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8794337626730150,-55,9007199254740990,-53,6134300133248156,-56,5256085215659577,-54,-7975508240441856,-56,6834569480697655,-55,5693630720953454,-56,8688092328213773,-54,-5902753383502086,-55
5812471155169971,-53,4503599627370496,-52,8253557605090852,-56,6096779392004281,-54,-4913264856944663,-54,4631363745601128,-57,-8668688777489044,-55,7664163613979009,-54,5093876581246662,-53
-8198077860156590,-54,9007199254740990,-53,5577336379839100,-56,5011795091777325,-54,-6983826256026726,-55,-7879412491190881,-56,-5461766250811083,-54,6513740909434874,-54,7552528967281755,-53
7930597131115252,-53,9007199254740990,-53,4753970972405833,-53,6543696493551189,-53,-7187171512150509,-55,6143637942959361,-55,-8348268553529184,-58,7478898384453168,-53,5027111910628245,-57
-5788525416318246,-53,4503599627370496,-52,5266250463274000,-57,6887246710266809,-55,5443647410068995,-54,5168891046800395,-60,5524411332675251,-54,7449963311069322,-54,-6679156871097804,-53
5231936923241017,-53,4503599627370496,-52,6242947777612560,-58,5302427489834198,-55,5045053337512578,-54,-6390965442768197,-57,8492365314333107,-55,7713686515116200,-54,-4958227585496915,-53
4865250350207693,-53,4503599627370496,-52,8803222527832195,-54,6296522031725501,-53,-4953284951178932,-55,8694390682758444,-54,6217748207168978,-54,6921423429808843,-53,-8091471008200736,-54
-8944371149386451,-54,4503599627370497,-52,4847074594351552,-59,6607462952897829,-56,8190233935544667,-55,-6863324441602217,-58,7332318380344390,-55,5655775498167752,-54,-5838602740893552,-53
-7528277721392698,-55,4503599627370496,-52,8602859773868348,-55,8802708227802864,-54,5077031750945002,-56,-7634835953119685,-54,-6365578015383434,-54,7168999125042099,-53,7997773267383487,-54
8885499857807743,-53,4503599627370496,-52,5143958417053733,-53,6806809709438412,-53,-5419459046070207,-56,-6168142524597780,-56,-5793800785333994,-55,8881011128462308,-53,5876123490998687,-55
4889819937268929,-53,9007199254740991,-53,4618383494200860,-56,4560630458997642,-54,4553919424715393,-54,-7972323667925113,-56,5121677015468230,-55,8749648303362638,-54,-5272436536565728,-54
-5124622425400236,-55,4503599627370496,-52,7319420926619520,-58,5741405869444476,-55,-4517243141237021,-56,6125714690760685,-56,6433886198094656,-58,5491142112653772,-54,-5276797957479897,-56
5912488288387177,-53,9007199254740990,-53,5242729686763498,-54,4859131142880621,-53,8380264598770265,-55,4605263754244296,-54,8795396053629428,-54,5903717910081241,-53,-6709491034803920,-53
6024550734607417,-58,9007199254740991,-53,5526770923259140,-56,4989024300457150,-54,5550629076387867,-59,7110398239270155,-55,7457312556544397,-55,4577832245984884,-53,-7336387234437241,-54
4787851661252946,-53,9007199254740991,-53,5877166445596986,-55,7275768634912049,-54,7543289830487282,-55,-5779686582075192,-55,7054412993648360,-57,7931956495322448,-54,-8010697423327414,-56
7480889953849901,-54,4503599627370496,-52,4767500679552214,-54,4633671792857144,-53,5323488423442629,-55,5615776265931309,-54,8277520477652624,-54,4860797356436768,-53,-7669243419362642,-53
-8267888740435981,-54,9007199254740990,-53,5820475036911454,-55,7240592407718266,-54,-6595663154377023,-55,-7110471009839562,-55,-6853067082108292,-54,8137815248548834,-54,7585198094250569,-53
7700204043992947,-54,9007199254740991,-53,5431808365311348,-53,6994667987826746,-53,5245833710444779,-57,-6248754850505810,-53,-5920890243603011,-53,8834285759261972,-53,6036779841955165,-53
-4864965052551327,-55,4503599627370496,-52,8800354775954458,-55,8903176342150779,-54,7313459541004692,-57,6689899153009159,-54,7604081595634746,-54,5249791038399327,-53,-6523257552559100,-53
6520362958346172,-53,4503599627370496,-52,8213265656470632,-56,6081879655992548,-54,-5777158836083713,-54,8810414646164108,-57,-4675857005313200,-54,5015471079975321,-53,8397292111140981,-54
-8388799721124092,-53,9007199254740990,-53,5408152176662018,-53,6979420051491098,-53,-4856409457857067,-55,7414624247872852,-55,5116429580031570,-56,8448201807664727,-53,-5454971572575865,-56
-5648344187060850,-54,4503599627370496,-52,6770688153809892,-55,7809285325372618,-54,-8939198967294407,-56,-4966233460561830,-54,-7201033202385432,-54,4528191725554135,-53,7161925203813433,-53
5267654164269601,-53,4503599627370496,-52,8249871979386680,-56,6095417981748270,-54,-4584344429198842,-54,8907306740864818,-56,-4715035487965275,-55,8565616921750620,-54,4958109208157115,-54
6636918147199301,-54,4503599627370496,-52,5053378697170752,-56,4770575899987359,-54,-6113122090912800,-55,5526839192021027,-55,-4690263191134184,-58,8489852160912254,-54,4976074296585099,-57
-7852023228101403,-54,4503599627370496,-52,6082567173274442,-55,7401816973556532,-54,6228365945111951,-55,-7696062913210370,-55,-5870787872393676,-57,8291281210304690,-54,6377706268513301,-56
7385840399918379,-53,4503599627370496,-52,7377215658378346,-54,5764028599001267,-53,8255448541862608,-55,8238402245713520,-55,8246925393788064,-54,7206352515360237,-53,-5153904149325337,-53
8150582582218786,-53,9007199254740990,-53,4765403001905028,-53,6551559689669282,-53,-7176477429631410,-55,8972905773136303,-56,-5380049086126517,-56,7639422672083450,-53,6343303178669752,-56
-7679356186932719,-56,4503599627370497,-52,8957712462379552,-58,6351531351387994,-55,-7229127486409492,-57,-7927734858596550,-56,-5771149300900648,-55,7220788359287253,-54,7198921931455463,-54
-7730792003112484,-55,9007199254740990,-53,4509508052394785,-54,4506552871584822,-53,-5721593605327092,-56,-6495870617741161,-54,-7926269019072934,-54,5093300267557539,-53,7008568182816625,-53
7551514317083085,-54,4503599627370496,-52,6092499227114784,-58,5238146356201703,-55,7238156352384431,-55,-5084468466938350,-56,4695922118915256,-55,7408764677870488,-54,-5709063258029239,-54
-5961848124353237,-54,4503599627370497,-52,5337857681440499,-54,4903016812646289,-53,8382081332651283,-56,-7301765826916618,-54,-5206245493753797,-54,5980652176195858,-53,7840899144408318,-54
7320385563802502,-54,4503599627370496,-52,6159060007357015,-54,5266682101103652,-53,4816757769332878,-55,-7446503821423809,-54,-5038124936757370,-54,5988899657666514,-53,7577250875720032,-54
-8285743471813827,-55,4503599627370496,-52,5831234926725487,-54,5124602174131249,-53,5552456509949254,-56,8292163778537709,-54,4840138953012511,-53,6372213136219458,-53,-6841594127261422,-53
-4840362860310550,-53,4503599627370496,-52,5114866007638912,-58,4799511292418492,-55,4647066572339154,-54,-6546715934271136,-57,7657454161110524,-55,7297157141314592,-54,-4725964788579473,-53
8274733063480097,-54,9007199254740990,-53,4816757965982146,-54,4657547571494151,-53,5968944581392234,-55,-6498598336203699,-54,-7028252091015164,-55,6284296509926290,-53,5036750485621669,-54
8664302567463644,-54,9007199254740990,-53,4585762994083792,-57,6426887351022293,-55,8126395343770314,-55,5213225346637928,-56,5366504008544639,-54,7130501004541435,-54,-6778930523330934,-53
-6913448625154200,-53,9007199254740991,-53,7731025557799240,-54,5900630798592337,-53,7703373654753708,-55,-5111921892206048,-54,-5040940259316776,-56,6996453495373475,-53,6489681290233202,-56
-4691032852739938,-55,4503599627370496,-52,7986492348307072,-60,5997329736126991,-56,-8959458352475285,-57,-7098811341695656,-57,-8029134847085470,-56,6615185794192831,-54,5466212111107265,-54
-6736968835914498,-54,4503599627370496,-52,6119137446795084,-56,5249585233636576,-54,-6068389471336330,-55,-5957514217853011,-55,-6012951844594670,-54,8319630595326255,-54,6509887037995670,-53
-8148096126489931,-54,4503599627370497,-52,8611952454704656,-58,6227743240206706,-55,7167691218539548,-55,-8104331344840572,-57,5141608382329405,-55,5592124795306924,-54,-8281555380944542,-54
8350496061747424,-53,4503599627370496,-52,5555394008439697,-53,7073792531069215,-53,-5072427001363110,-55,-7254816374671438,-55,-6163621688017274,-54,8333803520550480,-53,6661660373671432,-54
-6209515101833900,-53,9007199254740991,-53,4957661597426036,-53,6682413175312780,-53,-7549980912826383,-56,-4559594202112868,-53,-5503341816216166,-53,8474295558408734,-53,5849417920811245,-53
4946379044932694,-53,4503599627370496,-52,4690670668012868,-55,6499985026533595,-54,-8317543414521420,-55,5069782452032979,-55,-6495521924976882,-56,8172458610741400,-54,7158979081877281,-55
-6759360223784059,-53,4503599627370496,-52,8225689234279396,-55,8607579331074003,-54,5173855085433080,-54,-5444576475820501,-55,4903133695045659,-55,5973432592806866,-53,-7393320587076156,-55
-5806717098122304,-55,9007199254740990,-53,6305321177567213,-54,5328849979661934,-53,7254914841593260,-57,4580316481672046,-53,5033748659271625,-53,6888439736935278,-53,-6582038735017949,-53
6513365785420106,-54,9007199254740991,-53,5228243096384146,-55,6862348528117471,-54,-5471921952086534,-55,8265496200070767,-55,5587148495968466,-56,8888594641352986,-54,-5661700392420440,-55
5515469268903988,-53,9007199254740990,-53,6117318970202368,-58,5248805143526463,-55,-5190247935462697,-54,-5474958414985119,-60,-5275794160696839,-54,6773826799439117,-54,7015256019880842,-53
-4518242157568742,-56,9007199254740990,-53,8591597504122848,-56,6220379033313399,-54,7703212733716526,-58,-8298338997028943,-55,-7335437405314377,-55,8085917401189805,-54,8171212127472970,-54
8110283347077502,-53,4503599627370497,-52,8002962518792481,-54,6003510557789822,-53,7998144808676341,-55,-4775449506853413,-55,6445390603645856,-56,7658875174310956,-53,-7580084035890630,-56
8567551117182856,-54,4503599627370496,-52,5525305954320000,-59,7054610667780829,-56,7738568700588259,-55,-7751294963892466,-58,6769656830101701,-55,5433940241086091,-54,-5610629234924840,-53
-6192980612656207,-53,9007199254740990,-53,5346794301234082,-55,6939714810086147,-54,-5230836692611880,-54,6027485159103495,-56,-7447930805672012,-55,4682716448317675,-53,7163042813142418,-54
7921214830159796,-53,9007199254740991,-53,5967201197412651,-54,5184002805662087,-53,-4981422850900053,-54,-6408492218983048,-57,-5782484378272934,-54,7019934799265562,-53,7419440560613258,-54
-5545265162010642,-53,4503599627370497,-52,4681577530272048,-58,4591726344289181,-55,5308806775454732,-54,-4633919502666145,-58,5019186806538098,-54,7114535653428194,-54,-6354429560202086,-53
6521602386175529,-53,4503599627370496,-52,8795946087916204,-56,6293919249872085,-54,5717117251850200,-54,-5745306687289799,-57,4998953915938975,-54,4839194477798584,-53,-4652279856978729,-53
-8095473972560073,-55,9007199254740991,-53,8849264007426216,-57,8927882401370198,-55,-7274293305838643,-56,-5241030785536173,-55,-8878177438455494,-55,7117569539082600,-54,5617613763238470,-53
-5709122013356904,-53,4503599627370496,-52,4567919893414192,-57,6414371727587735,-55,-5445680636265966,-54,-9001725316866793,-58,-6008288468570141,-54,7791687048779973,-54,6945588430023980,-53
6074201564319830,-53,9007199254740991,-53,8706420138521457,-54,6261807286365193,-53,-6130792605957231,-55,-7327294323191108,-54,-5196345313084862,-53,7179583810149906,-53,6519112927580347,-53
-4785808939341428,-55,4503599627370496,-52,7896910303704027,-54,5963599777075897,-53,4612630029285302,-57,5484433137775690,-53,5772722514606021,-53,7776846013332880,-53,-6686008935015833,-53
-4704508968142602,-56,4503599627370496,-52,6402659600858600,-56,5369824521584194,-54,7785120671329824,-58,-6348138896023115,-55,-5374998812106887,-55,6370869656304268,-54,7599227092448094,-54
5788381126926523,-53,9007199254740991,-53,5819464263971238,-53,7239963686472023,-53,5455605897364364,-57,-5499141909614399,-53,-5158166541029126,-53,8916292921514952,-53,5210756783469763,-53
6024842704146227,-53,9007199254740991,-53,6453983615194629,-53,7624455154887570,-53,8991972364132639,-59,-5657797600477481,-53,-5517298032287909,-53,8989800417784572,-53,5527976196923672,-53
-5122937234219560,-53,4503599627370496,-52,4837235762521482,-53,6600753468748092,-53,4620751125357575,-55,4654980560118214,-53,5810168341457608,-53,7393315539798520,-53,-7078467525616098,-53
8950569596483337,-53,4503599627370496,-52,6142139059965496,-53,7437974883221693,-53,8594423558816488,-57,6636963610803288,-58,5956452682109066,-56,8901299544407162,-53,-6027317235144903,-56
-4580401103152238,-57,9007199254740991,-53,8954017566015728,-57,8980569043638305,-55,8139181685570484,-59,5535165309632666,-55,6043864164980821,-55,6861618108662018,-54,-7933739234751180,-54
8809461682732403,-56,9007199254740990,-53,7313903915782725,-54,5739241670268180,-53,-5232315562713519,-57,4746766426083562,-53,8839493406827934,-54,6295984373323933,-53,-6323004768214981,-53
-6195810166481664,-53,4503599627370496,-52,5913885174323522,-55,7298461627959047,-54,-5016663812653578,-54,8374203136700418,-58,-8986552233219604,-55,8616503610247883,-54,4697013442986186,-53
-8368142375217081,-54,9007199254740990,-53,5387793583777306,-55,6966270907199723,-54,-6906748776743462,-55,-7055533077556733,-55,-6981140927150098,-54,8506965768235308,-54,7391651626372089,-53
-8533993415342495,-54,4503599627370496,-52,8019510152483086,-54,6009714047641263,-53,-8402580655431730,-56,-4755289206000242,-53,-5805611787929208,-53,7660852592025364,-53,6825911547232437,-53
-4817522580291213,-53,4503599627370496,-52,4809385933150120,-55,6581724499918815,-54,8073313012338927,-55,5431906861050449,-55,6752609936694688,-54,8220830562079025,-54,-7398535066506865,-53
7682481090877967,-55,4503599627370496,-52,5057600286571912,-57,6749430607983784,-55,-7343490428296591,-56,-8603616779120707,-56,-7973553603708649,-55,8136993511583433,-54,8826280366909875,-54
-5207617621762343,-54,9007199254740990,-53,6435594935049792,-60,5383618016854251,-56,-4732468746787084,-55,-5019678104815341,-57,-5987388272990919,-55,5420704411396828,-54,4974408775817383,-53
-7973654658852304,-53,9007199254740991,-53,5219709033103422,-53,6856745533628470,-53,6348438807586558,-55,7450623861293038,-55,6899531334439798,-54,7723395467980309,-53,-8046390185673024,-54
-5239278574491179,-56,4503599627370496,-52,6753420049788940,-54,5514952404119722,-53,-6478843038918977,-58,8797227552712882,-54,8392299862780446,-54,5777397514204278,-53,-6541969535915700,-53
-6758788151290621,-55,9007199254740990,-53,5019491443511872,-57,6723954163227090,-55,-6067170928926620,-56,7425929108122501,-56,5435032716783524,-58,6126983139517421,-54,-7989971821590692,-57
-5357986550972888,-53,4503599627370497,-52,6098433047858884,-53,7411464201071363,-53,6946882129986129,-57,5856182996286334,-53,6290363129410467,-53,8810786389047154,-53,-6430589914392821,-53
-5085141997196440,-56,4503599627370496,-52,5328278822391472,-58,4898615571674138,-55,4700292175668832,-57,5705858752161490,-56,8056004839995906,-56,6199910558645381,-54,-5851861902250977,-54
7488162880089755,-55,4503599627370497,-52,8233931401726976,-62,6089526286388116,-57,7371155067109382,-56,-7456838796500164,-58,5506945367984341,-56,7531249165746033,-54,-6586178882516684,-55
-8264565943543848,-56,9007199254740991,-53,5187336970444604,-56,4833393098759868,-54,7555002993055303,-57,-6433495672425006,-55,-4544744924161180,-55,8215994027901570,-54,4982406627229221,-54
-8877277946849448,-53,9007199254740991,-53,5981557696589901,-53,7340100954817638,-53,4578316931336841,-57,-4690155206321636,-55,-7091151946974852,-56,8979078338732578,-53,7113360204969840,-56
5104626976614194,-54,9007199254740991,-53,5100844764960731,-54,4792928393242684,-53,-7161622349035539,-56,-7639201890029813,-54,-4714803738644349,-53,6443599788563675,-53,6590598130619416,-53
5870236913487339,-57,4503599627370496,-52,7704414267070782,-55,8330377809233853,-54,4553198521885889,-58,-6128217393241543,-54,-5843642485623675,-54,4889429068496765,-53,5382515167324509,-53
5325906913529883,-57,4503599627370496,-52,6404479636445708,-56,5370587687041225,-54,-4706246067585808,-58,-7060284879195573,-55,-7648565637643799,-55,7807846161716757,-54,8823451856545681,-54
-5285962918827111,-55,4503599627370496,-52,7121753485603583,-54,5663349392717072,-53,6391051498537276,-57,-4634985753207084,-53,-8471090069097008,-54,6226973298257123,-53,6126635887339547,-53
-4807696112567873,-54,9007199254740991,-53,6325216519458880,-54,5337250486914842,-53,6040878285697317,-56,-8837894064785852,-54,-7327674493361523,-54,6815904221824873,-53,4841751151978433,-53
-4765209260686177,-53,4503599627370496,-52,8293633239996484,-56,6111563103592707,-54,-8119591982782483,-55,-4859684728865507,-55,-6489638355823995,-54,7889565577959535,-54,7408958729668632,-53
-4931674936216767,-53,9007199254740991,-53,5413554405422758,-55,6982905069240429,-54,-8241978453183996,-55,-6217409226295323,-55,-7229693839739660,-54,8970753516422856,-54,7259066124834888,-53
6915462515062687,-54,4503599627370498,-52,4586854638820324,-56,4545036506145340,-54,-6276387239027989,-55,4717412666031393,-55,-6235898291986384,-57,7506431136230276,-54,7482647536340139,-56
6583666599735888,-53,9007199254740991,-53,4623605222942583,-53,6453350565272662,-53,5395803594046893,-55,-7675622835537876,-54,-4977721038514430,-54,7997789933087662,-53,5605964348091649,-54
-4881966944266258,-55,4503599627370496,-52,4682716295902290,-53,6494471397320540,-53,8988561529347167,-58,-5844462763729540,-53,-5563570215937441,-53,7459808566928805,-53,6717623522519162,-53
-6771981092171184,-53,4503599627370496,-52,6639125556894858,-55,7733041236680123,-54,-5522506376686653,-54,8091612673184129,-57,-4511054792538637,-54,5245544307801879,-53,7745996789125670,-54
-8443787917673470,-54,4503599627370497,-52,7406225445706908,-54,5775350565767200,-53,4871940006054337,-55,8525028605983152,-54,5480499304505160,-53,6885325163938326,-53,-7169443428712639,-53
-6253323349404713,-53,4503599627370497,-52,5468690972444857,-53,7018375114755132,-53,8000796864373809,-56,4632236680113103,-53,5632336288159829,-53,8265142816120736,-53,-6138015560749238,-53
6133612705604491,-53,4503599627370496,-52,7821698049252824,-56,5935132384371856,-54,-5461834731772930,-54,6267833072109951,-56,-7789752927490884,-55,4804625304695768,-53,7301699124647471,-54
-5368455260587699,-54,4503599627370496,-52,5281979282950842,-54,4877286123499019,-53,7464427555624131,-56,6856624165991937,-54,8722731054897970,-54,5250272637139356,-53,-7482218742433824,-53
6308923049029440,-54,4503599627370496,-52,6359166058423696,-56,5351554717192385,-54,-5484267049446258,-55,5703604807823120,-55,7018808268059584,-60,7325107986848792,-54,-8630562814191753,-59
-6295243850514575,-53,9007199254740990,-53,5192375138497687,-54,4835739730269404,-53,8922736541537656,-55,8402331942554357,-55,8662534242046006,-54,6099412270729927,-53,-6396122159470596,-53
5142448845216224,-57,9007199254740990,-53,7604868846857630,-55,8276386228893564,-54,-7986178209930837,-59,6050984201767288,-54,5801416132706949,-54,4826069681365826,-53,-5413775029888488,-53
5721882864495277,-53,4503599627370496,-52,4641323785044034,-55,6465703993971597,-54,-4829471869465497,-54,-5952842684976117,-56,-6317682540709526,-54,8224098215892551,-54,6919254121066358,-53
-6270772807290196,-53,4503599627370498,-52,7063251417279214,-55,7976221718443237,-54,4929999725824266,-54,5460191299143812,-56,6295047550610219,-54,4629494546105465,-53,-6123859423715559,-53
5831546733658676,-53,4503599627370496,-52,5715548656821210,-55,7175032097639416,-54,-4585246596853545,-54,5866251704134495,-57,-7703930267673466,-55,7739210970561899,-54,8966138179914089,-54
-4867414987724984,-54,4503599627370496,-52,5039735078388852,-56,4764131507533986,-54,-8278627747149582,-56,4984631184134017,-55,6762538484473808,-58,6245284922363295,-54,-4876601496546299,-56
-5135435093150475,-54,4503599627370496,-52,8000995063832688,-56,6002772558415825,-54,-8543412638216461,-56,-6764224759190645,-55,-5517965539149438,-54,7182609356355072,-54,6919687905334595,-53
-6416426878559436,-53,4503599627370497,-52,5302418471704700,-56,4886713604594781,-54,5934005562297799,-54,-7198455985730521,-59,5709053812743720,-54,4589934337203527,-53,-5601668942256730,-53
-4868484620900168,-53,4503599627370496,-52,6652581192121894,-54,5473624226953485,-53,5987188693409209,-55,7446317242380500,-54,5219955794542552,-53,6798844394071302,-53,-6915466690690011,-53
-5468421625111856,-53,9007199254740991,-53,5858862870153370,-55,7264430141289481,-54,-8846036601430447,-55,-4692426487368971,-55,-6769231544399709,-54,8519048336458248,-54,7157116019749573,-53
-6588103038071080,-53,4503599627370496,-52,8212820356677832,-55,8600843528165724,-54,-5082612866407458,-54,5267087748029193,-55,-4898137984785723,-55,5663191158103390,-53,7790396540482637,-55
-4966188491358441,-55,4503599627370496,-52,4513017823140172,-56,4508306265839809,-54,4530889489128397,-56,5736350748095456,-55,8001795492659654,-55,7633557868162594,-54,-4720850201363712,-53
5652614647569862,-53,4503599627370497,-52,4577951717402828,-56,4540623486770897,-54,-5059186997641919,-54,-7382272465684756,-61,-5116861001280081,-54,7097687198637071,-54,6493465449730347,-53
6683257614171869,-57,4503599627370496,-52,8883561865281462,-55,8945166952740943,-54,-4994199240813607,-58,6771522832826906,-54,6459385380276056,-54,5180985231084357,-53,-5614855919125090,-53
-4917178247268116,-54,4503599627370496,-52,8413801774631496,-57,8705445943431000,-55,-4629617035637096,-55,-5825996357831382,-55,-5227806696734239,-54,4705205889731954,-53,5003808301514847,-53
5186042342559632,-53,4503599627370496,-52,8159560244765184,-63,8572909946783717,-58,-5030965569256987,-54,7622677637752557,-60,-4911861231167103,-54,6862037563655946,-54,6447372578530196,-53
-5070574002490098,-53,4503599627370496,-52,6980260637794104,-57,7929224326164378,-55,-4644795179083166,-54,8886455742329683,-57,-7067976422583911,-55,7123077020654610,-54,8937524019665045,-54
-8798825356560148,-54,9007199254740991,-53,4768380833162669,-53,6553606357326020,-53,7659752418455175,-56,5141901640341703,-53,6099370692648600,-53,7693499395547231,-53,-7140865857350966,-53
-5591875358099418,-53,4503599627370496,-52,7044431623493384,-57,7965588444628776,-55,5167639656059492,-54,-5190832933141619,-57,4518785539416790,-54,7421249671744969,-54,-5484467379925658,-53
5112715266799959,-58,4503599627370496,-52,5127397341994240,-56,4805387056084632,-54,-8689081213359329,-60,5667369232825899,-55,5395835444908420,-55,6269874339341644,-54,-7751569228927711,-54
4967832623600529,-58,9007199254740990,-53,4957834880574326,-54,4725262248883016,-53,-7171156821936113,-60,-7737836672416667,-54,-7849885997759419,-54,6041008785361991,-53,5852125846940277,-53
8587642994580616,-54,9007199254740990,-53,6520925941509008,-58,5419191788476449,-55,8170070961632363,-55,-8992326555480316,-57,5921989322762284,-55,7193908981864524,-54,-7414680662354406,-54
-8963241932200145,-53,4503599627370496,-52,5370979302367050,-53,6955392208172720,-53,-8599227872801879,-57,5563850017611853,-58,-5817302863995952,-57,8925127693291751,-53,5870796230800120,-57
7246178713436530,-53,9007199254740991,-53,5283750524631290,-54,4878103821552811,-53,5118035823460793,-54,-8226930346788007,-57,8179339060224584,-55,5929534283648019,-53,-6212371255757633,-54
5755413414077567,-53,4503599627370496,-52,7044158239621544,-54,5632412309401576,-53,6994129448668150,-55,5819679917637554,-54,4658372320985814,-53,6081615401697348,-53,-6899299762720769,-53
4718019293461041,-53,4503599627370496,-52,6568837876207092,-56,5439063872721432,-54,-8413479367756307,-55,4656080365455167,-55,-7514798004602280,-56,8242939830858988,-54,8211546411291605,-55
7043425326892184,-53,4503599627370496,-52,4572264803058152,-54,4537802338499544,-53,5243588754676901,-54,7328595467047370,-56,7075737621438744,-54,5874878211358996,-53,-5424161687925700,-53
-4664976129449100,-53,9007199254740991,-53,4783114214181992,-53,6563723241066848,-53,6676021145959323,-56,-5287271681236204,-53,-8905538075982577,-54,8260636761548800,-53,4855192053379814,-53
-8895345470516583,-53,9007199254740991,-53,4927524837984449,-53,6662071603368674,-53,-7168665645863973,-56,-6888806552241945,-58,-8890867283924459,-56,8794285724850302,-53,4553059547944618,-55
-5476798126742455,-53,9007199254740991,-53,6119728999114866,-54,5249838972770701,-53,7178603913913201,-55,5352787194893407,-54,8942089151850008,-54,5671129593460046,-53,-7101158368630246,-53
5754458140115117,-55,4503599627370496,-52,6261259486011433,-53,7509754441800487,-53,7702884664576056,-60,7391055636115072,-53,7451234422557072,-53,8954487882935565,-53,-7495096762111441,-53
-7682239356321368,-54,4503599627370496,-52,5534688788761338,-53,7060598043604695,-53,-8627957910556911,-57,6145037831708635,-53,5605790462298828,-53,8460739651921976,-53,-5967855501000092,-53
6392565307235130,-54,9007199254740991,-53,5196075100695577,-53,6841204848165521,-53,7480320467775160,-57,6177437684375136,-53,6644957713611084,-53,8478374997064280,-53,-7059425678452258,-53
5838319190048726,-56,4503599627370496,-52,4702891257413302,-54,4602166806456553,-53,-8618141447987764,-58,-7374337799211066,-54,-7912971639710301,-54,5840770750201816,-53,6101396143096569,-53
-8122539747501450,-55,9007199254740990,-53,7783706276107890,-54,5920700692033071,-53,4566624856149871,-56,-4972506473437418,-53,-8803356732837368,-54,6811023556684287,-53,5820974449971892,-53
8323464211136523,-53,4503599627370496,-52,5496803486380600,-53,7036391423591003,-53,6194497669852570,-55,-5376994365442392,-56,7012000974262748,-56,7773815706693330,-53,-8124515981931816,-56
-5367447697764522,-53,4503599627370496,-52,6287381963038244,-56,5321264047749840,-54,4816040245687893,-54,6891798264278427,-56,6538989811757500,-54,8285572411376461,-54,-7108499115685904,-53
-8346590431578877,-53,4503599627370497,-52,6424349817994855,-53,7606930977262689,-53,5154689397022221,-57,-5610846639353357,-54,-4966510464725579,-54,8959521141826070,-53,4992939761892466,-54
-7795329798074612,-54,4503599627370498,-52,7947964674630336,-57,8461022485139612,-55,7127020789729878,-55,-7956960088736052,-56,6297081490723704,-56,7356238220273428,-54,-7710335909728277,-55
-5420645179366694,-53,4503599627370497,-52,5710935423342792,-55,7172135894488275,-54,-4527837893208065,-54,-5846380289372830,-55,-7451028037894480,-54,4758471440957071,-53,7051938319133737,-53
5489250690312792,-53,4503599627370496,-52,6725379638607612,-56,5503491367700904,-54,-4734317544655998,-54,-8289822089224208,-57,-5770545305809024,-54,7329256215359216,-54,7091640659117651,-53
-5769990439310236,-54,4503599627370496,-52,5257040421795330,-53,6881221589902346,-53,-8291937530247074,-57,6133324056025359,-53,5615077960384917,-53,8079733877838104,-53,-6259627703681777,-53
-7721817547581173,-58,9007199254740991,-53,7600161801175688,-56,5850477404086807,-54,6845936512817662,-59,8211531296184572,-55,8639402328235676,-55,8885009786107928,-54,-8758214125319447,-54
-8806887325878457,-53,9007199254740991,-53,5030537969050026,-53,6731348887539084,-53,4908655684892690,-57,5466430796003952,-55,6693594717227124,-55,8982285993060110,-53,-6712160066505124,-55
-5888906447422080,-53,4503599627370496,-52,5523237796925274,-53,7053290251238964,-53,-4571448387349580,-56,5213907296073668,-53,4642476247654970,-53,8772067694985894,-53,-4766915857470232,-53
4659204572940891,-53,4503599627370496,-52,4673408863714332,-53,6488013936047585,-53,-8552707728004432,-56,-4873084895050286,-53,-5942173361050840,-53,7491385214034032,-53,7144518395467437,-53
-4865915801230193,-54,9007199254740991,-53,5410570189737360,-58,4936298399647563,-55,4669162882120857,-55,5704806683806921,-56,7521566224024318,-55,7329389394902936,-54,-4621684156570457,-53
-7869476752068025,-54,9007199254740990,-53,4693426995413966,-53,6501894503548479,-53,6895259615914818,-56,-5307900759443503,-53,-8891986614908302,-54,7721688503571234,-53,5186164604666901,-53
5691008935159491,-53,4503599627370496,-52,6888978614628394,-54,5570027066523443,-53,-7027510991381281,-55,6092354233144513,-54,5157197474907745,-55,6289668761104635,-53,-7385429506208680,-55
5336339534575802,-58,4503599627370496,-52,6611599212015318,-55,7716993682458895,-54,8713685652878099,-60,5913458137435425,-54,6049609475761645,-54,5292123565552679,-53,-5148220490942345,-53
-8824304506817413,-54,4503599627370496,-52,4906025259985692,-56,4700507795200621,-54,-7720438095180576,-55,-6872903859724582,-56,-5578445012521434,-54,6729643096501177,-54,7466393839744675,-53
-6989043505806119,-55,4503599627370498,-52,5588238377448896,-57,7094672406015144,-55,-6391132371802186,-56,8196235291973350,-56,7220411680684656,-58,6688568806253858,-54,-4861704244439944,-56
-6221719041421386,-54,4503599627370497,-52,6081372141640334,-55,7401089826639415,-54,5166617575288201,-55,-4948105056850761,-54,-4729592538413321,-55,5100435367522245,-53,8352303150136766,-55
7324484959353835,-53,4503599627370497,-52,7790827757189013,-54,5923408561308612,-53,-6472494707751086,-55,5719225355142281,-54,4965956002533476,-55,8055367203340800,-53,-5552739443900892,-55
