nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5820375048720379,-53,4503599627370497,-52,8234900448608256,-79,8612397412078157,-66,6122042867999637,-66,6572769368082653,-66,6347406118041145,-65,9007199106249803,-53,-6347406222683428,-65
-6643829784409076,-53,4503599627370496,-52,4551452005498880,-81,6402799006053439,-67,8977346116325963,-66,-8646639260907779,-68,6815686301099018,-66,9007199009683018,-53,-6815686486532722,-66
7193866592313603,-54,4503599627370496,-52,5981680074489856,-78,5190288253509822,-65,-5702705161850583,-67,-4758471731032353,-65,-6184148021494999,-65,9007199170398394,-53,6184148079402801,-65
-8175573061526366,-54,4503599627370497,-52,7961387133304832,-78,5987896135280229,-65,8034589514353764,-68,5335727394382307,-65,6340051083676528,-65,9007199222333840,-53,-6340051106487503,-65
8955725034140911,-58,9007199254740990,-53,5078105861390336,-80,4782233334447980,-66,5887398842758724,-70,-4779924253168192,-66,-8823923650991544,-67,9007199022726397,-53,8823923878285186,-67
-6889509680115022,-53,9007199254740990,-53,5448134675136512,-78,4953404616302718,-65,6070784725120610,-66,6381588324892276,-66,6226186525006443,-65,9007199150527742,-53,-6226186597043391,-65
9003071116052681,-53,4503599627370496,-52,4693119354273792,-83,6501681409468279,-68,-6209869540627225,-65,-6298199735991847,-73,-6234471883345943,-65,9007198999321828,-53,6234472060138262,-65
-5789229723929823,-53,9007199254740991,-53,7074043635171328,-78,5644347639839366,-65,7920183566425453,-67,-8648153671938235,-66,-4688061888725508,-66,9007199191938216,-53,4688061921413061,-66
-8936208250095336,-53,4503599627370496,-52,6666638975827968,-78,5479404420861127,-65,6329334578219646,-66,5492721640792383,-68,7702514988417742,-66,9007199187409314,-53,-7702515045996491,-66
-7389209263815523,-53,9007199254740989,-53,6105206756474880,-80,5243606285132409,-66,-4673344319563165,-65,-5996979516858420,-67,-6172589198777770,-65,9007199039992798,-53,6172589345943651,-65
8483523057001712,-54,4503599627370496,-52,6960329510617088,-84,5598797852252837,-68,5968609908716070,-66,-4939094271444482,-68,4733836340854950,-66,9007198988996796,-53,-4733836480519848,-66
8112873674408064,-53,9007199254740989,-53,5033731601465344,-80,4761293076953194,-66,5313911369917943,-65,-8273623201401810,-68,8559416939485434,-66,9007199024411750,-53,-8559417158364134,-66
7008378138474242,-53,9007199254740990,-53,7067862069936128,-80,5641880979289656,-66,-8927736388402698,-66,-7087978587331249,-67,-6235862841034161,-65,9007199036941148,-53,6235862991821320,-65
5481517150366786,-54,9007199254740991,-53,8276007781924864,-78,6105065565806164,-65,7082587411492318,-69,-5815569065493158,-65,-5372907352274888,-65,9007199240736341,-53,5372907360628838,-65
6563348545916754,-55,4503599627370497,-52,8530508216532992,-80,6198225038287892,-66,8136850639755362,-68,6094510929636383,-66,8128723589575224,-66,9007199048454095,-53,-8128723775742884,-66
8986363605929689,-53,9007199254740991,-53,7831081113878528,-80,5938691268821058,-66,5561966564574680,-65,-6459248381227551,-70,5360115052661319,-65,9007199049076810,-53,-5360115175050496,-65
6363705263575254,-53,4503599627370496,-52,6104203546066944,-78,5243175451523699,-65,-4981362589468744,-66,-7421188935134984,-66,-6201275762301864,-65,9007199172500426,-53,6201275818922842,-65
-8642966260201568,-53,4503599627370496,-52,6848805852938240,-82,5553762642319667,-67,-5930376128368449,-65,-6253476072668615,-69,-6321218382910237,-65,9007199001980769,-53,6321218560296411,-65
-6786120264252410,-58,9007199254740991,-53,4531972047110144,-77,6389082504181449,-65,5763456123953645,-76,-6387311448101043,-65,-6384497260540519,-65,9007199254646447,-53,6384497260607535,-65
5079210752187464,-53,4503599627370497,-52,6385858978512896,-78,5362774665792999,-65,-7378289909644559,-67,-8857579082916034,-66,-6273362018869157,-65,9007199183935188,-53,6273362068184203,-65
-4856713068462398,-57,4503599627370496,-52,4541440503840768,-79,6395753241147216,-66,-5990927966924197,-70,6392120293629876,-66,6017687295697114,-66,9007199050513973,-53,-6017687432140678,-66
-7928256953753700,-53,4503599627370496,-52,8100108201623552,-80,6039838100354390,-66,4871712597893685,-65,-5732750771422529,-67,6877049810076106,-66,9007199052029779,-53,-6877049964847317,-66
4629602283982110,-54,9007199254740990,-53,4613217930182656,-82,4558079261196486,-67,6410005088043541,-67,8809972619635517,-68,5407495698930650,-66,9007198997441292,-53,-5407495853401204,-66
-8894778212101610,-54,4503599627370497,-52,4778252920946688,-78,4638894057235786,-65,-8753556206027784,-67,-8067951217174303,-66,-6222364660094098,-65,9007199124751366,-53,6222364749893695,-65
-6957035171282466,-55,9007199254740990,-53,6851764447870976,-78,5554962089363179,-65,-8933858959258697,-69,-5450416392369179,-65,-6008782577322848,-65,9007199199408567,-53,6008782614235600,-65
7777002796967233,-53,9007199254740991,-53,7876121026625536,-79,8422695022454000,-66,-8389383511185830,-66,8498237651312754,-67,-8280529371058906,-67,9007199098553776,-53,8280529514645477,-67
4680558615682573,-53,4503599627370496,-52,8636283932901376,-78,6236534703028633,-65,-5411135342307494,-68,5328379422097479,-65,4651987504309042,-65,9007199243529296,-53,-4651987510099596,-65
-8917340112572401,-53,4503599627370497,-52,7778347505418240,-80,5918662258226922,-66,5652136010697665,-65,-6671579247492214,-69,5235162307729402,-65,9007199039053763,-53,-5235162433091087,-65
8895301950708200,-53,9007199254740991,-53,8126283007393792,-78,6049588839252290,-65,-7772521425141700,-67,-7604886170754741,-68,-5787482255259535,-66,9007199229122569,-53,5787482271720386,-66
-7594198120085117,-56,4503599627370496,-52,5003426781986816,-79,6713185680573923,-66,4525703856658716,-68,-6675799179019897,-66,-5544373214855218,-66,9007199064072775,-53,5544373332220866,-66
8946292909317337,-53,9007199254740991,-53,4948244438188032,-78,4720689759766230,-65,-8536165344958779,-66,8768820753584116,-69,-7440062750760764,-66,9007199132547153,-53,7440062851694452,-66
-5909486594276195,-54,9007199254740991,-53,5132336534388736,-80,4807700999834858,-66,-7722606576408452,-67,-4541657178709911,-66,-8402960466914137,-66,9007199025528536,-53,8402960680750114,-66
7953785071710698,-59,9007199254740991,-53,4560231589740544,-80,4531827146778513,-66,-5265946416514657,-71,-4531395695433689,-66,-4695956520949772,-66,9007199019412204,-53,4695956643639828,-66
-5173032718115478,-54,4503599627370496,-52,7715888883040256,-78,5894851507755921,-65,5723636622117904,-68,5646574086508469,-65,6362028664273207,-65,9007199213663534,-53,-6362028693287328,-65
5142971598413817,-53,9007199254740991,-53,7591675710930944,-78,5847210266688401,-65,5617789364423172,-67,-4800330439526456,-65,-6791766196841326,-66,9007199214704818,-53,6791766227030104,-66
-7502551664620994,-56,4503599627370496,-52,5232447792873472,-79,6865107417982699,-66,8992374982432780,-69,6827794560653603,-66,7951841433457700,-66,9007199061926034,-53,-7951841603680869,-66
-8690242067159556,-54,4503599627370496,-52,7602617307889664,-78,5851422431755579,-65,-5079883264366028,-67,5125542386060152,-65,7711143139937290,-66,9007199208878926,-53,-7711143179200212,-66
8089919334801367,-53,4503599627370497,-52,6208101019549696,-80,5287608290931015,-66,5192789800581609,-65,4649560231824447,-67,6355179858537721,-65,9007199033542079,-53,-6355180014608312,-65
7830474355661411,-53,4503599627370497,-52,8492370114904064,-86,6184354039426776,-69,5554491720920408,-65,-6112418163964447,-70,5363478653296519,-65,9007198984605040,-53,-5363478814153231,-65
8256162832664220,-53,4503599627370497,-52,8337594794377216,-78,6127739290237748,-65,6446586390158867,-67,4899296139240891,-66,8122589334320324,-66,9007199234283472,-53,-8122589352768682,-66
-5088768951106724,-53,4503599627370496,-52,7039641349783552,-78,5630606198244301,-65,6906795641570154,-67,-4645889762517761,-65,-5838381704250445,-66,9007199192928301,-53,5838381744316849,-66
-5481460670231556,-53,9007199254740991,-53,7544793223659520,-78,5829127546268005,-65,6094989579309117,-67,-4625438916383736,-65,-6203383043112914,-66,9007199213254831,-53,6203383071685009,-66
-7297011972739066,-53,9007199254740991,-53,5231043405676544,-79,6864186059914719,-66,-8578624578664436,-66,-8048241362982184,-67,-6301372630077764,-65,9007199069236212,-53,6301372759855593,-65
5413930521982091,-53,9007199254740991,-53,4521322054942720,-77,6381571016898901,-65,6586790923552360,-69,-5100142704548593,-65,-4688468271826570,-65,9007199251636772,-53,4688468273442393,-65
-8652866330589386,-53,4503599627370496,-52,7483941254594560,-79,8210319731344784,-66,4757995944250392,-65,-4560391787864686,-67,7235795994568441,-66,9007199092411275,-53,-7235796124973543,-66
9000617678981072,-53,4503599627370497,-52,5509100326617088,-78,4981042278288691,-65,-7939968947909817,-66,-6092200505255692,-70,-8320731479488298,-66,9007199150292334,-53,8320731575976587,-66
-6971637611661851,-54,9007199254740991,-53,8522541186416640,-82,6195329959848441,-67,4791957930435875,-66,-5712578548131890,-67,7742674625479720,-68,9007199001096011,-53,-7742674843515378,-68
5218569621560549,-53,4503599627370496,-52,5675209260531712,-81,7149667168614243,-67,7030553236186172,-66,-5827402234071252,-67,8233704238301092,-67,9007199011136140,-53,-8233704460986335,-67
-8437492657238439,-53,4503599627370497,-52,4554765572767744,-83,6405129278363830,-68,5973306403136501,-65,8967168783801739,-70,6253530427630305,-65,9007198985666422,-53,-6253530614443765,-65
8959081152263991,-53,9007199254740991,-53,5350047487098880,-83,6941825677631638,-68,-6209921327528386,-65,5732666402984997,-71,-6120348414981745,-65,9007198996803101,-53,6120348590249302,-65
-8727191756331693,-53,9007199254740991,-53,7339870166974464,-78,5749420540274821,-65,-5211665423963852,-66,5689672240143703,-67,-4733658607784001,-67,9007199206876448,-53,4733658632938814,-67
6614381154071323,-54,4503599627370496,-52,6958500525637632,-78,5598062198146698,-65,-8187705148026113,-68,5207054881991346,-65,8367183476976164,-66,9007199203325280,-53,-8367183524738480,-66
7498315859566516,-53,4503599627370496,-52,5508515070214144,-78,4980777692045809,-65,6577697614348857,-66,-5519246062999509,-66,8467612410794784,-69,9007199151457660,-53,-8467612507890808,-69
-8730427480954240,-53,4503599627370496,-52,6859876533796864,-78,5558249490749328,-65,-5950485089732426,-66,-5469112884478762,-67,-8685041531971807,-66,9007199192389964,-53,8685041592092745,-66
6177772418970636,-54,4503599627370497,-52,6006710070149120,-78,5201136148347415,-65,-4815593789500052,-67,-4885734239940405,-65,-6089632687315418,-65,9007199173186898,-53,6089632742452922,-65
6294007692335107,-54,9007199254740991,-53,8602195649888256,-78,6224214418173980,-65,7793901853896736,-69,5831953711123956,-65,6319072576992502,-65,9007199241877903,-53,-6319072586016705,-65
-8526523838428027,-59,9007199254740991,-53,5848296442560512,-79,7257876504800522,-66,4980241680160437,-71,-7257082454099719,-66,-7101449901594705,-66,9007199071582649,-53,7101450046000284,-66
-8696437932072796,-53,4503599627370497,-52,6314469508513792,-82,5332714367522891,-67,6047285366356134,-65,-5554732920845599,-69,5700114558803284,-65,9007198995139008,-53,-5700114723089767,-65
-6589869862327396,-53,9007199254740991,-53,8244329311109120,-79,8617326547535574,-66,6647887592112127,-66,-5874517311507173,-66,6186962244839632,-69,9007199118149529,-53,-6186962338663052,-69
-7932687819078323,-53,9007199254740990,-53,7326272199852032,-78,5744092334674682,-65,4881472010962868,-66,5441547303425665,-66,5161509657194266,-65,9007199203916764,-53,-5161509686318718,-65
8456021289044817,-53,9007199254740991,-53,5021353639936000,-84,4755435456581369,-68,5907143705025801,-65,-6551919496839598,-70,5702396220749564,-65,9007198992746099,-53,-5702396386616743,-65
7577209849531284,-53,4503599627370496,-52,6352580766597120,-79,7564321565518982,-66,-8669680943373805,-66,8179497139347547,-67,-4579932373700032,-66,9007199079030580,-53,4579932463044322,-66
-8587330457256929,-54,9007199254740990,-53,7615662801289216,-78,5856440570352051,-65,4659125900165587,-67,5148221532354466,-65,6313003007395863,-65,9007199215231408,-53,-6313003035087504,-65
8093917576496073,-53,4503599627370498,-52,7006146074247168,-83,7943912996663900,-68,-5656357259991054,-65,-6970906879144220,-69,-6092038939937568,-65,9007198992545036,-53,6092039117274382,-65
-4515075494373605,-53,4503599627370496,-52,7713486788362240,-80,5893933849798064,-66,5684438045934738,-66,5099953478671083,-66,5392195762302910,-65,9007199041998159,-53,-5392195889662259,-65
-8390072209484859,-57,4503599627370497,-52,6324633548619776,-84,5337004524339375,-68,-5867461060638234,-69,-5327952375962137,-68,-8261682906281254,-68,9007198992174731,-53,8261683147115191,-68
-4854979655015891,-53,4503599627370497,-52,6439092480901120,-78,5385080732690128,-65,7116940441519007,-67,4535846540836623,-65,6315081651216375,-65,9007199182636598,-53,-6315081701769841,-65
-6344173272802303,-53,4503599627370497,-52,7877231879651328,-79,8423288972593628,-66,-6791800587810607,-66,-5979339731434519,-66,-6385570159622563,-65,9007199100915018,-53,6385570268676059,-65
-7159861365690987,-53,9007199254740991,-53,5933843936706560,-79,7310767038037300,-66,-8197978680892120,-66,-8871393867887485,-67,-6316837807417931,-65,9007199078780876,-53,6316837930820501,-65
-5924316324332906,-53,4503599627370496,-52,5606672856776704,-81,7106364723058878,-67,8024061128714917,-66,5352888226408321,-67,5350252620959539,-65,9007199008521816,-53,-5350252767213085,-65
-8951425217387534,-53,9007199254740991,-53,7292264850128896,-80,5730745262330848,-66,-5656373308540083,-65,-5094053225549963,-69,-5974751635136956,-65,9007199040372160,-53,5974751777334383,-65
-8977500843923148,-53,4503599627370496,-52,5138433106247680,-81,6803153007623049,-67,-6143588534899277,-65,8831973062800038,-71,-6005588955793026,-65,9007199003319025,-53,6005589123429712,-65
8281078385468608,-53,4503599627370496,-52,5471187006128128,-78,4963873060632487,-65,6894826238171340,-66,-7810362609770836,-67,5979289866571844,-67,9007199161698195,-53,-5979289928336866,-67
-6752565048247725,-54,4503599627370496,-52,8292955823538176,-78,6111313505023819,-65,5402223050461810,-68,-5665728112239880,-65,-4990450230932154,-65,9007199233264795,-53,4990450242831068,-65
5596133614637334,-53,9007199254740991,-53,4823482147799040,-79,6591362894493975,-66,6761681668252338,-66,5164835284279696,-66,5963258476266017,-65,9007199058791930,-53,-5963258605995015,-65
6972065154379430,-53,4503599627370497,-52,6124726443311104,-85,7427424281383434,-69,-4957725945230513,-65,4702440983504942,-69,-4663823383761454,-65,9007198983277118,-53,4663823524322306,-65
-8784551946791924,-53,9007199254740991,-53,6026422829187072,-78,5209663675123755,-65,-7233541663103661,-66,-4604663898584363,-67,-4767936806197921,-65,9007199163734443,-53,4767936854371995,-65
8632796797474704,-53,9007199254740991,-53,6962940414525440,-78,5599847842241764,-65,6026758711029860,-66,-6390944048438327,-67,5662573373621393,-67,9007199189326424,-53,-5662573414745696,-67
-8991245915137145,-53,4503599627370497,-52,5722375282753536,-78,5076542838495797,-65,7537810419991807,-66,-4832155761478360,-69,6933790949807012,-66,9007199160408663,-53,-6933791022424552,-66
5770269720534972,-53,9007199254740991,-53,7652026209009664,-81,8302007273367712,-67,7738317294158796,-66,6374703360583576,-67,5462834487225292,-65,9007199013355738,-53,-5462834633624599,-65
-5533246073813587,-53,9007199254740991,-53,8824198818430976,-79,8915229499068312,-66,5560307009273887,-66,7034667686337072,-66,6297487347805480,-65,9007199119207236,-53,-6297487442565472,-65
-8944050676434961,-53,4503599627370496,-52,6574729695592448,-78,5441502568880390,-65,-6473884693925742,-66,5145742734775885,-68,-5187449010231771,-66,9007199184422214,-53,5187449050729940,-66
-7806674424740176,-53,9007199254740991,-53,8414892931416064,-81,8706010414683411,-67,-5148894538706971,-65,8685180502924616,-68,-8126493951682788,-66,9007199021198588,-53,8126494162389905,-66
7408515926582176,-53,4503599627370496,-52,8188512989872128,-78,6072708131460509,-65,-6823347905778600,-67,-6907704627317374,-66,-5159689290103337,-65,9007199226277872,-53,5159689306408167,-65
-6889534113754231,-55,4503599627370496,-52,7913023184306176,-78,5969680750610990,-65,-6940051387120460,-69,-5859519960123481,-65,-6293273171818510,-65,9007199220692682,-53,6293273195607849,-65
4590345973984563,-54,4503599627370496,-52,6378510255915008,-78,5359688089032581,-65,-6926965498011640,-68,5182763257263556,-65,8633785140024202,-66,9007199178331887,-53,-8633785213265593,-66
-5083458380420881,-54,4503599627370496,-52,4822873537511424,-78,4660503349037685,-65,4923183073274448,-67,8942191052623701,-66,5701891294630462,-65,9007199128853286,-53,-5701891374322051,-65
7853446519342315,-54,9007199254740990,-53,8853978980810752,-78,6314647768381504,-65,-7175607363457656,-70,-5682987353388280,-65,-5907225083496332,-65,9007199252990230,-53,5907225084644541,-65
5078143120193848,-58,4503599627370496,-52,5001503106400256,-80,4746026498690939,-66,-6613407871659974,-71,-4745289783531026,-66,-4951958779520400,-66,9007199027099912,-53,4951958904672430,-66
-7127065928209071,-53,4503599627370498,-52,8402665293742080,-78,6151604691933303,-65,5853915372010284,-67,-7523112611375823,-66,-4596154925370681,-66,9007199232103872,-53,4596154936921853,-66
-4665029521819929,-54,4503599627370497,-52,8915388356100096,-79,8961176226187682,-66,-4630974398064393,-67,8655490146233299,-66,6340002947201102,-66,9007199122475711,-53,-6340003040300217,-66
8506104702497626,-53,4503599627370496,-52,8087939552641024,-78,6035299624332599,-65,7591943664701783,-67,-7939861632821005,-67,-5566687489907552,-71,9007199228011272,-53,5566687506427226,-71
8863490613943531,-53,4503599627370497,-52,6136422377455616,-79,7434512698556252,-66,5047655953330179,-65,-5290962653608641,-68,8772571243258198,-66,9007199080624545,-53,-8772571412839099,-66
6687094099309084,-55,9007199254740991,-53,5033370757103616,-79,6733243893712658,-66,8122823207111658,-68,6616251000410952,-66,8646956802188866,-66,9007199056702764,-53,-8646956992306570,-66
-6391792632963184,-53,9007199254740990,-53,5023033777455104,-80,4756230970886109,-66,-8400995953009214,-66,-6702223486541360,-67,-5876053848139947,-65,9007199022880850,-53,5876053999399254,-65
6303878024345811,-53,9007199254740991,-53,8806699209064448,-78,6297765260495717,-65,-8147146105129137,-69,8996599677448689,-66,7978206414307547,-66,9007199251238110,-53,-7978206417410256,-66
-5269116251770332,-53,9007199254740991,-53,4656808090140672,-82,4579563208374074,-67,-7241697407883143,-66,-7428426194128043,-68,-4549401978207577,-65,9007199001219324,-53,4549402106257593,-65
-4606201328823156,-53,9007199254740990,-53,5253374349934592,-78,4864061550268782,-65,8297552272089130,-67,-8359844086982132,-66,-8422135901875134,-67,9007199145856990,-53,8422136003686568,-67
7604890110950416,-53,4503599627370497,-52,8421185662484480,-78,6158380356196170,-65,-8948392443923176,-68,-6599951517360472,-66,-8837049628341266,-66,9007199243126666,-53,8837049639736193,-66
6536550329309629,-54,4503599627370496,-52,8332673701380096,-78,6125930637587674,-65,8263700833806510,-69,5708430100148159,-65,6224911402261066,-65,9007199241333676,-53,-6224911411526916,-65
7089646803074903,-53,4503599627370497,-52,5742200382029824,-78,5085329045479381,-65,-6124478021564288,-66,6273404624298958,-66,4765651287509440,-71,9007199154579947,-53,-4765651340504006,-71
-7936250920584127,-54,9007199254740991,-53,4957888116162560,-80,4725287617965103,-66,-5206819960227602,-66,-8484044612322011,-67,-4724421133194304,-65,9007199023649354,-53,4724421254405595,-65
6206331542658575,-54,4503599627370497,-52,5572887570284544,-85,7084921225378747,-69,-8724741938010065,-67,-6651173413223328,-69,-5193767645657948,-66,9007198989497261,-53,5193767798603865,-66
-5619442682986100,-56,9007199254740989,-53,7187970964586496,-78,5689617153874388,-65,-7084842750638226,-70,5672289399790557,-65,5450888063833112,-65,9007199201404571,-53,-5450888096110722,-65
-8644653640980885,-55,4503599627370496,-52,6970260280311808,-80,5602790519115241,-66,5492907795739737,-67,-5439123848191625,-66,-5385339900643513,-67,9007199037980908,-53,5385340030242817,-67
7655076697374365,-53,4503599627370497,-52,8717437272850432,-78,6265767890181927,-65,5207954712514769,-69,-6603736237941577,-66,-5952741898877231,-66,9007199253770338,-53,5952741899518724,-66
-8254764342218879,-53,9007199254740990,-53,6971351336222720,-78,5603229004786566,-65,-5429448912562530,-66,8967846217530289,-67,-7564206430379084,-69,9007199196676310,-53,7564206479141550,-69
5570795223203860,-53,4503599627370496,-52,8986720850673664,-81,8996954226223070,-67,-7315146779668104,-66,7069793557863318,-67,-7560500001472890,-67,9007199023309958,-53,7560500195732429,-67
-7207187088337837,-53,4503599627370496,-52,4602324752269312,-78,4552694591048040,-65,6970488346381987,-66,-5461308542900173,-66,6036719213927256,-68,9007199129194462,-53,-6036719298069856,-68
-8864010426002748,-53,4503599627370497,-52,6940115247038464,-84,5590661896454723,-68,-6152317732590913,-65,-7943187076183701,-71,-6276430030656283,-65,9007198996106239,-53,6276430210879117,-65
8910616594575445,-53,9007199254740991,-53,6120412349988864,-79,7424807981188959,-66,5078549450417837,-65,8675157376246009,-69,5620746786433213,-65,9007199080346106,-53,-5620746895260551,-65
-8988552081581389,-53,9007199254740991,-53,7503700922728448,-78,5813231861838945,-65,4895635650967290,-66,5981899595384603,-69,5643373100390365,-66,9007199214925819,-53,-5643373125336175,-66
6861794142661736,-54,4503599627370496,-52,7117931188060160,-84,5661829408079739,-68,-4782219698159589,-66,-5235005116202335,-68,-6090970977210173,-66,9007198993973431,-53,6090971153549970,-66
-8950157515357405,-53,4503599627370496,-52,8136792993693696,-83,8560941291048525,-68,6195408727928139,-65,7695535216890724,-71,6315651465692057,-65,9007198997495095,-53,-6315651646067269,-65
-8502433105201853,-53,9007199254740990,-53,6371814301237248,-79,7575764055555858,-66,4867877194920430,-65,-5000923969682577,-67,7235292404999572,-66,9007199078761252,-53,-7235292546360373,-66
7248697911190474,-53,4503599627370496,-52,8647719954415616,-78,6240662494023417,-65,-8317814805569414,-68,7408797837014726,-66,5329344135622372,-66,9007199243695416,-53,-5329344142157775,-66
5171239026215744,-53,4503599627370496,-52,7530038937255936,-80,5823425156375856,-66,6496058572109046,-66,4768040841759660,-66,5632049706934353,-65,9007199042943636,-53,-5632049839367669,-65
7081603829249070,-53,9007199254740991,-53,8728652304875520,-79,8866832046191471,-66,-7173645636393586,-66,5479274954447297,-66,-6777482727785156,-68,9007199117011646,-53,6777482831419843,-68
-7735710839819684,-53,4503599627370496,-52,5662630375063552,-81,7141739290547235,-67,-5248215602156548,-65,7316710494177548,-68,-8667253580768709,-66,9007199007629600,-53,8667253818553740,-66
-5956302401960911,-54,4503599627370497,-52,5216178725191680,-82,4846811381008256,-67,-8286459218185688,-67,-4574209833618304,-67,-6430334525901996,-66,9007198994967752,-53,6430334711356857,-66
-8447188250959928,-53,4503599627370497,-52,7538622932713472,-78,5826743467036718,-65,4733041682067296,-66,8089966024353334,-67,8778024694243963,-66,9007199212603743,-53,-8778024735309094,-66
-4791835563456577,-53,4503599627370497,-52,4511407777251328,-77,6374570477223613,-65,8641249301734080,-72,-5397629084600009,-65,-5330119324430212,-65,9007199254634432,-53,5330119324493270,-65
8987211134785851,-54,4503599627370497,-52,6159635937492992,-79,7448561487002890,-66,5118596693912295,-66,-6455407931577354,-66,-5347244950660236,-68,9007199080591658,-53,5347245054046332,-68
-5473830778228640,-54,4503599627370497,-52,8715133157113856,-80,6264939779348419,-66,6759854094965147,-67,5968715345681345,-66,4674321196581959,-65,9007199050048552,-53,-4674321302807902,-65
-7601243104562826,-53,4503599627370497,-52,4520092033351680,-79,6380702907530325,-66,4658793001486070,-65,6846349601793589,-67,6370380401934467,-65,9007199053068128,-53,-6370380544568470,-65
9003570527181702,-53,4503599627370496,-52,8297211699920896,-78,6112881441675265,-65,-7975617139390752,-67,-5551990470405601,-70,-8669615948191452,-67,9007199228411108,-53,8669615973534511,-67
4922927081183555,-54,9007199254740991,-53,4724150492987392,-81,6523140715922072,-67,6774865654377470,-67,6274839119876800,-67,6524852387127135,-66,9007199000547477,-53,-6524852571265974,-66
8496291431959552,-53,9007199254740991,-53,7493530440171520,-79,8215577995253399,-66,4587825376835860,-65,-5455215662976009,-67,6448042922183716,-66,9007199098201166,-53,-6448043034246912,-66
7599298919704516,-53,4503599627370496,-52,8922958839939072,-79,8964980101103613,-66,-7586607205743084,-66,-4812652847629569,-66,-6199630026686326,-65,9007199120971204,-53,6199630118759698,-65
8040236844989351,-53,4503599627370496,-52,8703916346703872,-78,6260906836527719,-65,-4695776332034866,-68,-5644322211356438,-66,-6818266294365154,-66,9007199251879669,-53,6818266296531117,-66
-4770981826361210,-53,4503599627370496,-52,6197512113225728,-78,5283096936811544,-65,-7514781607968678,-67,8962184236675730,-66,5204793432691391,-66,9007199171494276,-53,-5204793480795352,-66
-8908750607073031,-53,4503599627370498,-52,5737049877381120,-78,5083047874059378,-65,7571448491478540,-66,5995827172713395,-68,4535202642328444,-65,9007199157794026,-53,-4535202691142079,-65
-5817830977301582,-53,4503599627370496,-52,5427390184423424,-81,6991822711162465,-67,-7893353070438137,-66,-5337658151463628,-67,-5281091073084976,-65,9007199007676260,-53,5281091217943700,-65
-7486610159675705,-53,4503599627370496,-52,7970758147964928,-83,8473146219089482,-68,-5244309227297953,-65,4711089251921135,-68,-4655423070807811,-65,9007198991304441,-53,4655423206966521,-65
-7859595168588634,-59,4503599627370496,-52,4914710138847232,-80,4704666486579723,-66,5174728367722156,-71,4704229125373353,-66,4865939386864670,-66,9007199022015130,-53,-4865939512589652,-66
8588197842143686,-53,4503599627370496,-52,5433896858550272,-79,6996012559642344,-66,-5115424406245612,-65,8435834112507002,-68,-8121890284364474,-66,9007199064269867,-53,8121890456114379,-66
-7654412900523461,-53,4503599627370497,-52,5721439214764032,-81,7178728510764875,-67,-5178664364662166,-65,-7567646737534249,-68,-6124620206853947,-65,9007199008997716,-53,6124620373951869,-65
-4794497061883819,-54,4503599627370496,-52,4570631165181952,-77,6416275058374822,-65,-4657571293069195,-71,6184853894665305,-65,6112079343211099,-65,9007199254246223,-53,-6112079343546838,-65
-7775157154432558,-53,4503599627370496,-52,5311829257486336,-82,4891048176482334,-67,-5362143468663352,-65,-4938344534408574,-68,-5979436535464424,-65,9007198999395383,-53,5979436704975819,-65
-7593779052403032,-53,4503599627370497,-52,5884780579127296,-80,5148076885917189,-66,4790951768748341,-65,-5537168254609920,-67,6813319410191722,-66,9007199041044414,-53,-6813319571838316,-66
7896044968364432,-54,4503599627370497,-52,4538567405600768,-78,4521049709598369,-65,7780378855015921,-67,-8127217008533989,-66,-8474055162052057,-67,9007199124426669,-53,8474055284652962,-67
-8124448405102260,-53,9007199254740991,-53,8545846484271104,-81,8773490872181814,-67,-5413697172681837,-65,-7575848170394736,-68,-6360678193981179,-65,9007199016360870,-53,6360678362319776,-65
7525622768978024,-53,9007199254740990,-53,7294197316976640,-79,8105571456560341,-66,8280470964411764,-66,-8907572890935496,-67,7653369037888032,-67,9007199092247830,-53,-7653369175957605,-67
-4624282277291598,-57,4503599627370496,-52,4542002809012224,-77,6396149178714205,-65,-6100205244721596,-74,-6392855587999258,-65,-6404770051367855,-65,9007199253828624,-53,6404770052016615,-65
-6852935337691566,-57,4503599627370496,-52,5380398947237888,-82,4922515890668629,-67,-4770139308720751,-69,4916947340260534,-67,7448825026160692,-68,9007198994617998,-53,-7448825241278696,-68
-8187054465049972,-54,4503599627370496,-52,4812040891793408,-79,6583540926761583,-66,-4955898131369456,-66,5864358824834519,-66,7267685547720504,-69,9007199058016121,-53,-7267685706452924,-69
6595894500841998,-53,4503599627370496,-52,8223283971358720,-83,8606320773614344,-68,-4597478519107466,-65,5860830420001527,-68,-7729749433214550,-66,9007198993908372,-53,7729749657054480,-66
-4829383310080507,-54,4503599627370496,-52,8440185490505728,-78,6165323692230560,-65,-6457349424348317,-69,-5939644274092337,-65,-6343228613114107,-65,9007199239743621,-53,6343228623675853,-65
-6944295563678082,-53,9007199254740990,-53,7866365612392448,-79,8417477204095145,-66,7407249899033871,-66,-5360833757163096,-66,8185664567483100,-68,9007199102030984,-53,-8185664706264633,-68
