nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4604633906903936,-71,5166506061436468,-125,6255736942193000,-90,4623304483533994,-144,4514978209447614,-129,-7793338417676288,-184,6377092469402366,-91,-5536754552467018,-147,-7412511029216896,-110,8298446389184058,-164,7477054467545748,-111,6967113777266168,-165,-7347967590888043,-111,6255736942182386,-90,5289912988686068,-73
8031899329583848,-72,5082306944178166,-127,6573279169610947,-89,6103300884294312,-143,4839036158459477,-127,-7241383580532736,-183,6601981738852427,-90,-6600831317261235,-145,-4897164396143684,-111,4898219189208425,-164,4810799666664578,-108,-6828661203498502,-161,8397308234293234,-109,6573279169610186,-89,-5753310221437153,-72
-7453063816760281,-72,7389128411911494,-127,6274772654450093,-91,-5163366127398808,-147,8912410320351133,-132,5391455266799616,-186,6335450086434769,-92,6847929098734722,-146,5018700900945492,-110,6377140828725616,-163,-5541868821946183,-114,-5408671072337106,-167,4672334099573856,-110,6274772654435235,-91,-6706959205898180,-72
7459814720233315,-71,7126149802857036,-126,6341097555436051,-89,-5802305083329332,-143,8682253064405789,-128,-6940117394522112,-184,6253110559201257,-90,5128222958887949,-146,-6808075762442470,-110,-4854723969566688,-169,-6726141664571861,-111,6867105501413456,-164,-5085573297364200,-109,6341097555434345,-89,7223792350378356,-73
-6507489349574120,-75,5513994319879587,-125,7706069490494727,-91,-6224339862810544,-147,5976038281050292,-131,8608076533858304,-185,7336713675166820,-92,8011057626340080,-146,8801296969927992,-114,4542326450941776,-168,-6753721949243534,-111,5321818391734139,-165,-5653559828002535,-111,7706069490479742,-91,6608134008177474,-73
5871992575312315,-71,-6012872040875704,-125,7746082736475222,-90,-6357161579556456,-145,6591513558258225,-129,-7301856720060416,-183,7705262877381837,-91,-5276620632407276,-147,-4589465985647740,-109,6744402153253441,-163,8710096031463423,-113,-6820380565259550,-171,-8090169967362551,-110,7746082736465213,-90,4703653148301431,-72
4678059528183168,-78,-4534004066780268,-126,6184373383642844,-101,-7358753334935552,-161,6946694513249120,-140,8218024783904768,-194,5593311257325611,-96,7503635589965789,-153,6808599652179237,-123,-8403957086047712,-182,-8802438638327535,-121,5806449460416800,-176,-7100288725282726,-121,6184373383638506,-101,5170589754817326,-72
6267026278124192,-77,-8329960819669064,-128,7888418230179985,-92,-8785156319923554,-148,4818054738495344,-133,8672947719897088,-188,6587653531408324,-93,5265651153902630,-146,-6938348944329770,-116,9006261385407938,-172,-8713873727198580,-113,5074276058636923,-166,-4790583672619900,-112,7888418230159903,-92,5470011911997934,-73
-8713374262153761,-73,-8491890856355575,-126,6308496687584945,-89,6198568321736624,-143,8488878722426624,-128,4886229673836544,-183,6183082649545765,-90,-4673068283802568,-146,5133137086753712,-111,5963319608201021,-165,4953783639508737,-108,-5996121903672206,-164,5595425775352951,-108,6308496687582102,-89,-7989084780360633,-72
8362022843213654,-72,-6988750855367218,-125,5840353268033812,-89,-7365677678453178,-143,7326789528540308,-128,6129227569037312,-182,5744295134353403,-90,7034366529028237,-144,4541167072936782,-110,6359115034553940,-164,-7559294006518333,-109,-7245454442598817,-164,-5288710470049942,-109,5840353268031396,-89,8156436232226670,-73
-8982418767658832,-76,-5903288745256516,-125,7679076797578344,-91,8960191098282734,-149,7671131656543803,-131,-6579477580611584,-187,8312364966713226,-92,4722167199609963,-147,6119714589423134,-114,-8260732029710548,-170,7657596766198645,-111,6397065606710585,-165,8422561089876537,-111,7679076797563134,-91,-4939635842411479,-72
-7170460259559986,-72,-6494600890822974,-126,6008557388967120,-89,8799958949455512,-144,8153211743529275,-128,-4694914650603520,-182,6059604060500256,-90,5262649008842993,-144,-8623111084885819,-111,5128286365224714,-166,8643363096968415,-109,4697321053845047,-164,6487585325746960,-109,6008557388964158,-89,-4862645883890815,-72
5738636012893250,-72,-5137079039838863,-125,4720840650400127,-91,-5620862378394152,-145,5003713074926934,-132,-5787829208612864,-187,4747074924594072,-92,6841585849568854,-146,6554554136089761,-111,7215270610232200,-165,6528249734090004,-113,4919540607648510,-169,8186616569612262,-111,4720840650389440,-91,-7809889395290101,-72
5839249246414768,-75,-7876023867481235,-126,8287599247447321,-98,-5743389802447232,-154,7500697297685067,-140,7635008743276544,-194,5812068268256435,-96,8464689171113528,-153,6821122840252622,-117,-8298065308615352,-172,-4636749936517080,-120,-6880815690429782,-174,6241529098187987,-117,8287599247424964,-98,-6783471855146801,-72
6887881600826116,-71,-4926866814208274,-124,6283635503236449,-89,6460044431678680,-143,8975889271122665,-128,7992350022303744,-182,6357972284993610,-90,7637394741450264,-145,5529863812334207,-110,-4614167796995652,-163,8543170449827373,-110,5076172340294757,-163,7036517131080790,-109,6283635503235129,-89,-5043204035817504,-72
-8057369121441792,-72,8510996060788392,-129,5547878092929636,-89,8959494618792942,-143,6903108948614438,-128,-5865344778371072,-182,5575736622965428,-90,8188162856778247,-145,5392712789233782,-110,-6863111129468432,-167,-7191483985698347,-109,-8727711458461305,-163,-8990255182162913,-110,5547878092925967,-89,7298017225717519,-73
-8823199995356380,-72,-6201623640749810,-126,5954687900944052,-89,7577206578885130,-144,7399494865066164,-128,7892294464176128,-182,5772725726815875,-90,6964029927628705,-144,4970622102270566,-110,4675242699466587,-163,-7493103359653598,-109,6286795376226531,-163,-5007792308518314,-109,5954687900941452,-89,7574902983925055,-73
-7290329003593296,-72,-6941598352178296,-127,8760823210258493,-91,-7594724394159202,-145,5996132795414920,-131,-8224346975764480,-187,7349038225930607,-92,4892707763177078,-146,-5262924858475329,-110,6619893901286990,-163,-8282415380312034,-112,-5919493540771742,-165,-7333528703553337,-110,8760823210241416,-91,7539765691887198,-72
4874935663021442,-71,8696545767063294,-125,7304857816805815,-89,-8220770091668134,-144,5890683563965289,-127,-8630066766413824,-182,7284130737930447,-90,6168128515679034,-146,6784324518564687,-112,4656734816537624,-167,-5242934547417497,-108,7059077257296342,-169,-4818914265007204,-108,7304857816805567,-89,5941925505596590,-72
-4891813535288007,-71,-4895858431045118,-125,5669355866560739,-90,6168914603471896,-145,8152299140613403,-130,-4832353604075520,-184,6059264920093801,-91,-7737127753635039,-147,7537538640165052,-110,4979186382197496,-163,-6813058487192547,-112,8501354944183328,-166,5834274018366916,-110,5669355866551014,-90,-4634606631437180,-72
6133845602341066,-71,4515272392184670,-124,8368998023320076,-90,-7086610970016284,-144,7896422170873895,-129,5996736417890304,-183,8433543021329505,-91,5129105274951725,-148,-4553854376342453,-109,6675417109274178,-164,-7729635319380918,-114,-7163303973793598,-168,-4795405480073107,-109,8368998023311045,-90,5161092468415562,-72
-5967431057217188,-74,8909941258101712,-128,6804518499245376,-93,-6840244231355472,-149,4642481466027911,-135,5910974510923776,-193,6466510310898411,-94,5605765075724434,-148,8900766626314883,-114,-4999226483890150,-167,-5196277846449853,-114,5013885651562866,-168,7408977559730059,-115,6804518499227151,-93,-4903663437903277,-74
5027256787522330,-73,-4604054638044778,-125,4816014201846831,-92,8539825481576712,-148,6164416094074293,-135,4749890231992320,-190,7451451137091308,-94,7151623005994319,-149,8592574650674541,-113,5720615260937643,-166,-6486839651270347,-114,5133796472859588,-167,5349154825039368,-113,4816014201834865,-92,-5002155447883876,-73
-7370283369412814,-75,7373197463755696,-129,8497246817596794,-97,-5176364598383616,-160,5913680595618600,-138,8329900092030976,-195,5160702445095634,-95,8378114632411341,-149,6148033000331925,-116,6434451099010837,-169,5401014142203361,-118,5242555362652101,-172,7498286535882766,-116,8497246817573993,-97,-7948287527455895,-72
-7062717389149209,-71,-7693775350807922,-126,5921126283628750,-89,7730275013946689,-143,7145069068634095,-128,7290861603782656,-183,5672612307838159,-90,5867932874939101,-144,-8594487340241182,-110,7381644895255551,-163,4679639751517209,-110,-7703156719710459,-164,-7829695177447945,-111,5921126283625718,-89,5955254219301511,-74
5102155311767784,-72,-4516690321149883,-125,5676936434568376,-89,5165817918628984,-143,5719723560268338,-128,-5007175952891904,-182,5075366478855171,-90,-7901530822525420,-144,-6238821236522309,-111,-7224281506910473,-165,7528322389443132,-109,5213026296498107,-162,5968617080312555,-109,5676936434565314,-89,-4734994299944286,-72
5109537999916865,-71,-8354507133465772,-127,8368168224826307,-90,-8074395313338448,-144,7739799068143561,-129,4743293162225664,-184,8349485756525830,-91,-7649369252461681,-146,7526508342951433,-110,4842416899511617,-164,-6308772560579411,-110,-4685561151939273,-164,4870943129488088,-112,8368168224817419,-90,-5242910293760032,-75
-6678929989600843,-71,-6460267729024246,-125,5301527993148449,-89,-6358688556047744,-147,6035944153489377,-128,7805433045581824,-182,5213777502011750,-90,4793191315389736,-147,-8641136394909997,-110,-7095984007191036,-163,-8210716855913939,-111,4885876706845795,-166,-6373247411433484,-109,5301527993145021,-89,5414015488437443,-72
8941463496494367,-73,4584282160373580,-125,4546358911464914,-89,-7049175440936050,-143,8195138504356058,-129,7528356115382272,-183,8591579914598659,-91,-7282119876174894,-146,-6012829152248945,-111,-5687221769688750,-164,-5719412698062246,-109,5546466334884812,-162,-7222619986124482,-109,4546358911461209,-89,7154690008337775,-72
5358259623313919,-72,8931808770932288,-132,6651639551255699,-89,8831053310084970,-143,4912993413365017,-127,8568494115258368,-181,6652241021746640,-90,4697265791349032,-143,7087719268391365,-112,-8779698267297680,-171,5363240782505910,-108,-5161241728103805,-162,5806223236780370,-108,6651639551254804,-89,-7862393806549878,-72
-5668589795168480,-77,5608559282797280,-128,4524419870007174,-90,5150310295738248,-144,4656315011445610,-130,-8189162603675648,-185,4579320752083883,-91,-4759638347748694,-144,8279824898820720,-116,-4907986000118920,-171,-4589010044734341,-110,7108122738624534,-165,-8919275561380534,-111,4524419869998435,-90,8878231297897213,-73
-6523369905617344,-73,5547415149246230,-127,4889558999116974,-93,-5074611191623760,-149,7046136791504882,-136,-8989607068696576,-191,5633203265338730,-94,-7649809044806498,-149,8358641874303553,-113,-5157891621854928,-172,-6100890033325103,-117,6883827232025788,-170,7977336247220734,-113,4889558999103524,-93,-7347641895103308,-72
-4596718037699021,-77,-8385830652140974,-131,8452063049866208,-99,-6881302672221186,-156,5219257231222369,-137,-6772991627100160,-191,6856448777856337,-95,-6896491068636378,-149,7408604420529071,-122,6697248644152032,-175,-6407226562683903,-118,8588517880887166,-172,-5944188786400836,-118,8452063049864878,-99,6334606413964850,-72
-6226451265959166,-71,6242988624309672,-124,5586315462454558,-89,-7342568656905616,-143,7038409666952961,-128,-4794970208731136,-182,5630113600396554,-90,8569127179776624,-145,7463968721285537,-110,-7437452571771875,-167,8496646629766327,-110,7696852579823709,-165,7980307675525932,-109,5586315462451615,-89,-6433598481033112,-72
8437348950221516,-76,-7332104895373840,-127,7673435012757329,-98,-8150055217440484,-152,5396421222118889,-138,6427744975978496,-193,4929839815355958,-95,-7964862782312965,-154,8108274833510881,-118,-5596997298733759,-171,-8962955491627374,-119,-4659318124847487,-173,7253594175394386,-119,7673435012742198,-98,-8514383446567796,-74
7990830494898370,-72,-7037804204957569,-127,4991647297451131,-90,8498562034849860,-145,5499561810909690,-130,-6166061208567808,-186,4976728295006056,-91,8187628288699701,-145,-6028800921908678,-110,5116504068332858,-164,5642080467835869,-111,-5232803230458612,-163,-6415521375981488,-111,4991647297441805,-90,5788257454220608,-73
-6960680091356867,-72,-6233721161200094,-126,5864431837656188,-89,6490388744806744,-145,7394628397411595,-128,-5542088359804928,-183,5770827124002776,-90,-6946803377306648,-144,7533912519558935,-111,5798195314226727,-165,8175706956288596,-109,-6304313816899153,-163,5029592543089165,-108,5864431837653789,-89,-7724966963532478,-72
5521196353205579,-73,7032069890060352,-127,7834939460767632,-94,-7458293895096232,-148,5073152308275099,-140,-8725724278030336,-194,4779900296569114,-96,5108674595601753,-151,-6377016094625419,-113,4741570281138382,-166,-4651489599523988,-118,-5310445467546126,-172,-6522375144610543,-113,7834939460745775,-94,7498249710290071,-72
-7115077129472897,-73,-5476240292730244,-126,6244016308712766,-91,6583694066990800,-146,8035277786359652,-132,8008842696720384,-186,6015619173823070,-92,-6697421302675804,-149,4688945488231687,-111,-7595626879685929,-166,8818387468105815,-112,8506788970281521,-167,4549069611142297,-110,6244016308698535,-91,-6562182797979630,-72
-7229098613801181,-72,5291100308234074,-128,4913507342509680,-89,-8383986714650768,-146,5034058844083795,-128,8810936429182976,-183,4761447840140321,-90,8478101317828847,-145,4798313370334727,-110,-7363110645997076,-163,5904738644435737,-109,-5795809669521739,-164,8303895329603100,-109,4913507342506071,-89,-7611145624756521,-72
-7466460548411867,-72,-4534390844525229,-126,6336228222446759,-90,-8174391551059080,-144,8656751855173489,-130,7089650975899648,-184,6243920597605176,-91,-8097642488400579,-147,-5989957668148573,-110,5821269171920896,-168,-5297324468300803,-110,-5167904431748454,-163,-5643641068224688,-109,6336228222436214,-90,8022659197113666,-72
-7102705572200464,-72,-7814553037014190,-126,8796755929892413,-91,-7732036436208189,-146,8323347508163581,-131,8512419022241792,-187,8658524670663086,-92,-5014568525023738,-148,-4874225651736651,-110,-7474873011608524,-166,-5157539691091502,-111,5117397491511527,-166,-7452995497282402,-110,8796755929876981,-91,7631292265448681,-72
-5717141438806338,-73,5026337783420128,-128,4543746544022919,-92,6082331422535072,-147,7299069357695450,-135,5101733952880640,-190,8108277997142011,-94,4628884693996619,-147,4805356489759131,-112,-7729061627394536,-165,6312136741100602,-114,5686000216687386,-166,6383390675034281,-112,4543746544011344,-92,-6326989321914280,-72
-7150580171642658,-72,5527295878154424,-127,5762400959671055,-91,-7766536631486488,-147,6871166773245087,-132,5418393301680128,-190,5562821596958427,-92,5242522578400614,-146,-4503847299194486,-110,8441657147373555,-164,-8683953174190226,-115,7864222226966400,-171,-4775220835887930,-110,5762400959658055,-91,7464139662503760,-72
-8719661608046074,-73,8258788969788620,-128,8448788069987007,-93,7907181805613824,-148,7277846011377087,-135,8910442231496704,-189,8096481283236280,-94,4874707990576596,-148,-7253236304347604,-112,5348956537437610,-167,7468748468441752,-119,5927506708573500,-172,-7194886706937903,-112,8448788069964334,-93,7670422982328461,-72
5802333332282850,-71,5583267146241268,-125,8987234229715314,-90,-5613553172418480,-147,6416906993571601,-129,6719115557339136,-184,7602523258119003,-91,5965274105709164,-145,8425468505166091,-110,5213961264213261,-164,-8809117718302483,-111,-8308739772551215,-164,8041819292029699,-111,8987234229706677,-90,-8059684089962316,-74
-5696322563619274,-72,-4940238337002832,-125,6385806331574442,-89,-6908043336429152,-143,4512802081468208,-127,7641605813043200,-181,6375555469525306,-90,-7466233653882142,-147,4759989145646611,-111,-4976682642676196,-166,-4975297065418606,-108,6502534391441550,-162,-8760596844425559,-109,6385806331573012,-89,6178424248325012,-72
5053346664255228,-72,-5381659857504064,-131,7501601356371696,-91,7994052894359048,-145,5943421321352248,-131,8241939161808896,-186,7316664547202891,-92,7616285510991641,-146,6906582043478054,-111,5620469808213084,-164,5266401276244843,-111,4899882611515490,-163,6086491659861449,-110,7501601356356394,-91,-7308072042009847,-72
-6382253693554229,-71,-8068938892396760,-128,4764989558836579,-89,8914350610661378,-144,4997981447107623,-128,-6600368301539328,-182,4744355317932937,-90,7340278513233689,-145,-4801075768488167,-109,6252357690972033,-163,-6230276054531300,-111,4532941931854226,-166,-6358644782120992,-109,4764989558831944,-89,6009832743130138,-72
6730732910383372,-71,-4865202363772918,-124,5453594543040243,-89,-6145970958933936,-144,6842547073213341,-128,4807064836636672,-183,5551224409910725,-90,6747811347318898,-144,4594776317830777,-109,-8676370092817584,-165,-4817537964030027,-110,-6439046306985466,-163,8744029343263052,-111,5453594543036425,-89,-7220853508869507,-74
-6181955669884597,-71,6372875234517280,-127,8507485708161149,-90,-7058546151214728,-144,7904481760694509,-129,-4725975854088192,-183,8437845828411500,-91,-4978753867620047,-144,8664693771831527,-110,-5438580116651964,-166,-4685799040949652,-113,5895557217625668,-173,8078968891712820,-110,8507485708153102,-90,-8553512174669152,-73
5767661105156440,-73,-8886476599573208,-128,5501054184829762,-92,5972937482642872,-146,4647452063627973,-133,-8224346975764480,-187,6469971156346399,-93,4754173937422737,-151,5249583416896249,-112,7782053625441306,-166,5828166925468590,-113,-4788225960397941,-168,8163666879630544,-112,5501054184816190,-92,-6683425736572609,-72
-6723670392193511,-72,5591283890870492,-127,6649051492446327,-90,8853371827186949,-144,4907377324995994,-129,5167704650547200,-183,6648437815339537,-91,4841013959054567,-144,5038942063719368,-110,-6044714278129951,-163,6374037154792398,-110,-8777275811732153,-165,5706489609255883,-109,6649051492437125,-90,-7730349060184068,-72
-6643397202285718,-71,6602461695983416,-126,4971540204946336,-89,-4569128290661024,-143,5400689244885085,-128,8073713882759168,-183,4931788932102459,-90,8354379244093892,-145,-8769687008576720,-110,-8455689395026732,-167,7035418238944789,-112,7195976581967809,-166,-7010832448840523,-110,4971540204942767,-89,6350945804031498,-73
-4614738328559370,-72,-6005168777096167,-126,6343298261212608,-92,5496291621900730,-146,8236917797689336,-134,5207287069147136,-189,6090630503023074,-93,-7709872282954899,-148,-8786435589532438,-112,-5733838850094273,-166,7293826079804904,-114,-7368324753141678,-168,-6962979069581212,-112,6343298261197760,-92,4943559115764062,-72
6324889004965994,-71,8345897437059606,-125,6566495572275168,-89,7898819764381195,-143,4790465618868160,-127,6478322510856192,-185,6568765359801767,-90,-8195294425790977,-146,-6299496009683021,-110,-6574853974674938,-164,-6381343265380171,-109,4652239781247029,-162,-4765545635110841,-108,6566495572273137,-89,6536853428219916,-72
-5582914321143252,-73,6443222698710184,-129,6177966213952997,-89,7103306827735218,-143,8454946337720017,-128,-8909342719868928,-182,6170712533896990,-90,-7002205623239547,-144,-5816913607058445,-112,-8922203106602453,-166,-5020246739678997,-108,4839796106497254,-160,-5383803840120149,-108,6177966213950774,-89,7849345926641270,-72
6745681977895893,-73,4741184626777360,-127,4773781917457802,-89,-5957980671269422,-143,5063075325745744,-128,6179255348101120,-182,4775150693996713,-90,-5506759617125834,-144,-4533461231451335,-111,-6760721011964952,-169,6718832712150087,-109,7245388303456765,-163,5585467404287254,-109,4773781917454102,-89,-5269346056355533,-72
-6536282336043454,-73,6646690398022180,-126,7477564621876516,-90,6694275406121005,-144,6224772410765120,-129,-8576465574559744,-183,7487841172138728,-91,-8830625468416504,-145,5079979649942234,-111,5957844256194356,-166,4629009991513589,-109,-7688351644230757,-163,5899004903999147,-109,7477564621866620,-90,-7105724291520852,-72
6775167871123178,-72,-6109268935301540,-125,6730520371663390,-89,-5160362176710880,-143,4900951360500756,-127,-6250723603906560,-181,6644083491485057,-90,-5665509232365189,-143,-6576159350163883,-113,7187868231662108,-169,-5171251299783108,-108,8801984032311295,-162,-5376756279475729,-108,6730520371663269,-89,7195508293432246,-72
6855685572352512,-78,7543393677908586,-126,7386928911517912,-92,-8540947176662368,-146,5963127985865319,-133,8723525254774784,-187,7328784479721808,-93,7816030539268052,-147,-6935144099662493,-117,7968901505826283,-171,-4692228099695621,-112,-7731853584191657,-167,-4908951352810074,-112,7386928911501146,-92,5985694934433216,-73
-6195338302198589,-71,-8997176300438720,-130,6800270338527039,-89,-5578517634434440,-143,5121178581785568,-127,7130332906127360,-182,6791721129820813,-90,-8741597281831662,-148,5623410026682582,-110,-7426135123708788,-166,-7211827048355404,-109,-5956820014997828,-163,-8800244070028227,-110,6800270338525351,-89,5828117698500641,-73
-5615228454483327,-73,-6453172318804672,-126,6621613763075820,-90,8984419802334608,-144,4799836526359411,-129,-4503599627370496,-189,6575186992253762,-91,7205887264892928,-145,-8224105046123436,-112,6432548991660260,-166,7704850751774328,-110,-8098654738965837,-164,5648824490243469,-110,6621613763067034,-90,-7683940736995921,-73
7050826794912134,-71,-5920722835057920,-126,6191295291933828,-89,-7791372593231966,-144,8446119260654148,-128,4893926255230976,-182,6167490539515143,-90,4834467803881974,-145,6449678039318922,-110,5500972697088740,-164,-6737996028901338,-110,-7326804966478362,-164,-4613087833318658,-114,6191295291932114,-89,6711196823137757,-78
4539493550118834,-71,-6840075823641108,-124,4689847974540902,-90,6366636719765336,-144,4599786323512996,-130,-5647091720257536,-186,4551438890346330,-91,6876683744750781,-148,6467372534312005,-110,-6641732674692607,-164,-5797533046150719,-113,-5010307027246221,-167,5742680903543165,-110,4689847974532589,-90,-5514621309208270,-72
6415067986139576,-74,-6888093706131948,-125,8190334295884971,-91,8302155679716104,-145,7319982420457334,-131,-4886229673836544,-185,8119885479627189,-92,-6693992990655846,-146,4729212069488297,-112,-7363452038796632,-166,7606762190372252,-111,-4723315890990780,-164,4985684112558200,-110,8190334295867163,-91,-5482932515424711,-72
-8316753046181139,-73,5202610649114049,-125,7698997893571255,-92,-7163283266161216,-148,6762127727130599,-133,6691627766644736,-187,7804346982565174,-93,-8214514817516300,-148,-8875996064519361,-112,-4633343797012282,-165,-7224628727815931,-113,4985477992857739,-167,-6244155214213663,-111,7698997893552593,-92,7305152043105723,-72
5433359260243120,-71,-4966531760406124,-124,6673949080435455,-89,-5752165799527072,-143,4853834450137624,-127,4597882749452288,-181,6612068817088624,-90,8750006290534412,-144,-7423379709310891,-112,5156964422807136,-166,8120502779533954,-109,6142435506413326,-164,7192580315870093,-109,6673949080435216,-89,-4853573445045308,-72
7575772771076272,-76,-5019227214675486,-125,5858948470169035,-96,5251216512213440,-151,7256651872415954,-139,7793338417676288,-193,8084683626286177,-96,5598022458826674,-157,-7202639121467561,-117,6309770804083843,-171,-8571648769664365,-118,-7570566441564528,-171,-5744231753149872,-116,5858948470154225,-96,8830840590183435,-73
-6101177234378118,-72,-5035527578703874,-126,7803165347617880,-90,7080766207983168,-144,6716003688953059,-129,-8417861022253056,-183,7777684965462136,-91,-6717817523055276,-145,8808363818354184,-111,6573725816664506,-164,-8778195371051842,-110,7523311960332064,-164,-8748026923749498,-111,7803165347609343,-90,5048926818665397,-73
6446062883186584,-71,-4556375239892345,-125,6440950968665874,-89,5871201020852536,-144,8570476859131249,-128,-6966505673588736,-182,6212728578424375,-90,-7642665109053012,-144,-7861938495072904,-111,8055139227055440,-169,-5597315155527247,-109,4553959527272571,-161,-7562799779295472,-109,6440950968665113,-89,5288011418439916,-72
5479164685119381,-72,-5862595566295606,-126,6266576863935050,-89,5330343734459968,-143,8160722021500116,-128,7610269731651584,-182,6062394300530288,-90,7828865544994106,-144,7030814588334653,-112,6528195787821136,-171,4708493041406464,-108,5143594669319608,-161,5147918953177380,-108,6266576863934207,-89,-7399307910094941,-72
5032926197339164,-71,-7653442968113004,-128,4533796032924353,-89,6562265266027503,-143,4580266328164319,-128,-7643804836298752,-182,4541771210527723,-90,-6487237074483386,-144,-7755802390491268,-110,-5164252763841309,-164,7942400444113935,-110,8977313151737075,-165,5971137715925343,-115,4533796032919490,-89,-5931368195031641,-78
-5247128242171924,-73,6168714007233657,-125,7694748684092662,-92,-4520145879206232,-147,6243239295474605,-133,6944515441033216,-187,7498939947043751,-93,7836158429280691,-147,-5571196321388079,-112,6858212212333584,-166,-8774769017329473,-113,6178834923311864,-166,-4979290415026407,-111,7694748684074192,-92,5828580341836202,-72
-8628812565390572,-75,4896397110706115,-126,5548294756149490,-89,-8002228352387214,-149,6691633892808051,-128,-4797444109893632,-182,5489666647998776,-90,5439235051487102,-145,-5290720099290407,-113,-5009589888242202,-168,8591982570351581,-109,5895450421667379,-162,8261312564145931,-109,5548294756146410,-89,-6705780031650687,-72
-7383277806762572,-74,5394680857220668,-126,5485317777845785,-91,-6005777702512910,-145,6323222176819494,-132,-8444249301319680,-192,5336409002250964,-92,8287439304441419,-149,4555329764171979,-112,-6327297500689784,-169,-8036550335328674,-112,6017307068373434,-167,-6962441142313390,-113,5485317777833311,-91,5716359307536266,-74
6645337193523694,-71,7782175037402615,-125,6796702255341234,-89,-5504540556345848,-144,4577342874094995,-127,5852700394651648,-181,6420984295592260,-90,5184552385213339,-146,4837517766480467,-112,5293223026659600,-169,-5888644990775149,-109,-6306289275368124,-162,-5283955269965091,-109,6796702255341166,-89,7002460337631092,-73
-6315520690140130,-71,6389823530525409,-125,5281375315588246,-89,4711357417601252,-143,6046970988245328,-128,7656998975832064,-183,5218537753948117,-90,8140707135771039,-145,-7808198182025018,-110,8578994441598874,-164,6424356514959473,-110,7211313620590296,-168,-5535366668262178,-112,5281375315585116,-89,4720186272499884,-75
6900079595142970,-73,8259695741388510,-126,7871907631136341,-92,8786853525674648,-146,7706328326392950,-134,5888984278368256,-189,5891198297387212,-93,8782334036456828,-148,-7430017264095272,-112,5376805518288496,-165,6347919999351843,-113,7082760459001288,-166,-8512114528838699,-113,7871907631117344,-92,4869868603218307,-73
-4613142262611805,-71,7227083634363044,-126,7570900129816582,-90,8877147668670740,-144,5050556088345770,-129,5348024557502464,-183,6744728685052913,-91,6792411563644634,-145,7221679153387439,-110,-7211755429161962,-164,-5361271091238296,-110,-5849832403786215,-163,7441632248596568,-112,7570900129806545,-90,-8853407559786194,-75
8967623545915247,-72,-4751261233536764,-125,4567020796367239,-90,7350066796413640,-145,4562814544402642,-130,-8018738301370368,-184,4533110398162879,-91,4774432511267460,-147,6276185703762335,-110,6367581300652748,-163,5481949694504465,-113,7330362728821525,-166,6961429415575394,-110,4567020796359214,-90,-6864757643964413,-72
-7440586059805215,-71,6735644523093228,-127,6166954386314613,-89,5925191018268498,-143,7257772390674297,-128,-7696581394432000,-185,5717175966697250,-90,8210529120640766,-145,8443541005252030,-110,5361969580152809,-164,8728412940757702,-113,4902682382672049,-167,4767296311423372,-109,6166954386311976,-89,-6962916391710411,-73
4899514337699088,-75,7181159302103424,-131,6645258762490635,-95,5733726670017944,-150,5220327432361947,-140,5981343255101440,-194,4848738462645438,-96,-5161926847551123,-151,-7088051240834462,-116,-6076872055926442,-171,-7900915217576732,-118,6813567688210127,-172,-4531640022614323,-115,6645258762473490,-95,6142331862973713,-73
-4539232861086868,-71,-5540460738743567,-125,5144786831678351,-90,7296870627732588,-144,5604644310732430,-130,5264461673791488,-184,5024049564779267,-91,4660181811030988,-146,7018912511683602,-110,7150066974096326,-163,-7147164879972161,-112,-5923903288589403,-165,5232121291690562,-110,5144786831668558,-90,-4580049722288061,-72
6225447570978489,-71,4944199995212916,-126,6626483671305203,-89,4824439423038376,-143,4893452569852899,-127,-7050068557299712,-183,6638998594689520,-90,8847782344891915,-146,-7587711228438431,-111,-6123802113514794,-164,6744130690454716,-109,7541486715489097,-163,4847202883345108,-109,6626483671304443,-89,-6588671211476765,-73
8217186598383093,-73,4794482775177000,-127,5711665634202301,-91,-7109149796988173,-145,7308533210973377,-132,-4868637487792128,-186,5737134079448082,-92,8796705522963938,-147,5067541877630008,-111,5068006809374158,-164,7489573658380977,-112,6815154663686657,-167,8812328706820497,-111,5711665634189838,-91,-6948446008942973,-72
8856053894392397,-72,-5745978486463772,-128,7191896179207748,-90,-7939273326621592,-145,5019812592248909,-129,-6573430266658816,-184,6724169260201874,-91,6245860128538520,-147,-7157784590398926,-110,-8055194502213626,-164,5337995953795449,-110,8388870667240680,-166,-7279154546413909,-112,7191896179197045,-90,4558241232350770,-74
-7732678455048619,-73,4845564113843568,-126,8816791007965341,-93,5709114891498988,-147,8156984798354540,-135,-5136918324969472,-192,8571556882893131,-94,5264844915116153,-148,-6425894248122778,-112,-6737085787791477,-166,8430483984115347,-115,-8939157989044578,-171,-5372083750108360,-112,8816791007942713,-93,5488099775393543,-72
