nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6591927977361734,-54,4503599627370496,-52,8862888353595392,-89,8934752451711073,-71,-6924618841673119,-70,8315075035205185,-71,-5534162648141053,-71,9007199252426814,-53,5534162649562920,-71
8580293995996819,-53,4503599627370497,-52,4678548677722112,-84,4590240743318811,-68,6129103948266946,-70,-5585646008582251,-70,8695327034955120,-74,9007199254473471,-53,-8695327035213378,-74
4762881228064332,-53,4503599627370497,-52,7442491129200640,-85,8187551560286656,-69,5122872817443297,-70,6949226643699267,-69,4755331526210458,-68,9007199254134456,-53,-4755331526530677,-68
-5911686573400201,-53,4503599627370496,-52,4931902356062208,-84,4712888033147980,-68,6105690218507979,-73,7111510187446386,-69,7493115826103135,-69,9007199254732254,-53,-7493115826110404,-69
8425824054595194,-53,9007199254740990,-53,5118602436935680,-84,4801264003118475,-68,7008275287959655,-73,-6787977817141779,-70,-5911943406146822,-70,9007199254735323,-53,5911943406150543,-70
-7546019415874511,-56,4503599627370496,-52,7485475161899008,-93,8211161081091940,-73,7953195850313890,-72,-8166012247919820,-73,7740379452707960,-73,9007199252411414,-53,-7740379454709894,-73
-8915506643134160,-53,4503599627370497,-52,7069851176665088,-85,7979947258571795,-69,-5107618541917607,-69,4542963021152177,-71,-7943755573259126,-70,9007199254052698,-53,7943755573866156,-70
8991439562356921,-53,4503599627370496,-52,8358251171151872,-85,8676660286062672,-69,-8361337498462296,-70,-8208740041455378,-73,-4693715001822109,-69,9007199254287611,-53,4693715002058369,-69
-8952785323704003,-53,4503599627370497,-52,7909671901855744,-86,5968416492657027,-69,7573138339132978,-69,5240435333957358,-72,8228192755877648,-69,9007199253240393,-53,-8228192757248465,-69
-8952441550531146,-53,4503599627370496,-52,8942877824516096,-86,6346269868049306,-69,-7130300418113919,-69,5589721742741795,-72,-6431585200271195,-69,9007199253410652,-53,6431585201221123,-69
5248199630528483,-54,9007199254740991,-53,7266363110326272,-88,5720558556295366,-70,5447227782628521,-70,-5472409417672080,-70,-6446498571151104,-78,9007199252481762,-53,6446498572768046,-78
-8349828688524028,-53,9007199254740990,-53,4670725394792448,-95,6486150961477413,-74,8780888652882013,-69,4864857080640706,-75,8856902044767024,-69,9007199252421718,-53,-8856902047047598,-69
8539685856820151,-53,4503599627370497,-52,5039766164733952,-85,6737520170141275,-69,-6581346202634432,-69,-8569734084035386,-71,-8723779723643278,-69,9007199253495402,-53,8723779724849674,-69
7728881445434973,-53,4503599627370496,-52,6699049470132224,-85,7767861571555456,-69,-4665456294725716,-69,7977889254995024,-70,-5412093337825632,-72,9007199253976832,-53,5412093338284788,-72
-5150886030577724,-59,4503599627370496,-52,8646920218083328,-85,8825221433149707,-69,-7372615139647900,-77,8824869120011008,-69,8796069842121758,-69,9007199254472464,-53,-8796069842383992,-69
7745790905895493,-53,4503599627370496,-52,4573242522075136,-84,4538287487400120,-68,6332232320886614,-70,-4632402063879080,-69,-5865143613743092,-71,9007199254390602,-53,5865143613971253,-71
-4983383072052663,-53,4503599627370497,-52,4807820750880768,-86,4653224660612333,-69,4755939913922193,-69,-7752311385642602,-70,7038273768807136,-72,9007199252830902,-53,-7038273770299691,-72
-8983003474479782,-53,9007199254740991,-53,5438313359998976,-85,6998855052308967,-69,-6391678145928640,-69,-8202477571164591,-73,-6904332994126427,-69,9007199253679255,-53,6904332994940286,-69
-8697889782192114,-53,4503599627370496,-52,4961206917922816,-84,4726868903075811,-68,8271512362216494,-77,-4912351630877074,-70,-4847730440547258,-70,9007199254740964,-53,4847730440547273,-70
-8892049144809894,-53,4503599627370496,-52,7317009364680704,-88,5740459968351182,-70,-4554498684257185,-68,-7319753961724719,-73,-4783240995561082,-68,9007199252540259,-53,4783240996729773,-68
7789056956929904,-53,4503599627370497,-52,4695326967463936,-90,4598464176336837,-71,8182350318092373,-69,4618578078966958,-72,8759672577963243,-69,9007199252426711,-53,-8759672580213925,-69
-8050659761529153,-56,9007199254740991,-53,8561381649416192,-88,6209431149959500,-70,8142546556827104,-72,-6170554670980022,-70,-8269836063546492,-71,9007199252595694,-53,8269836065516168,-71
8832642027669829,-53,4503599627370496,-52,7763350956015616,-85,8362179676694147,-69,-4863789148276940,-69,6553210613033904,-71,-6450972990036928,-70,9007199254105078,-53,6450972990492371,-70
5402766935661331,-53,4503599627370497,-52,7850513022320640,-94,5946054786326011,-73,5715367235780415,-69,-4757612369580445,-73,5418016462681637,-69,9007199252394142,-53,-5418016464093316,-69
5446663381942145,-54,4503599627370498,-52,6189494550134784,-88,5279678527107378,-70,-5516160977372657,-70,5032572683445812,-70,-7737412702829520,-74,9007199252589984,-53,7737412704677290,-74
8842555763496322,-53,4503599627370497,-52,4531890576949248,-84,4517722956715307,-68,5154946292703273,-70,6878729394409639,-71,8594310989908092,-70,9007199254562812,-53,-8594310990078104,-70
-7807054408983288,-54,9007199254740991,-53,5917597350494208,-85,7300751909579499,-69,-5305453058754025,-70,6579524983288307,-69,7853596907822589,-70,9007199253772489,-53,-7853596908667050,-70
4855172734795219,-53,4503599627370496,-52,4755044192747520,-87,6544435079453073,-70,4910345446999623,-69,5512279462263045,-70,7666485178131146,-69,9007199252595906,-53,-7666485179956938,-69
-8098705913652690,-53,9007199254740991,-53,8812650121134080,-85,8909393672039192,-69,6004626737979824,-70,7798701160312927,-70,6901663949146376,-69,9007199254452780,-53,-6901663949367215,-69
5536097773029839,-58,4503599627370497,-52,4827717186879488,-84,4662843051602810,-68,-5304086703127419,-76,4661982872507167,-68,4641263783823076,-68,9007199254620677,-53,-4641263783885072,-68
8870770421473593,-55,4503599627370496,-52,7364460163366912,-88,5759043327456748,-70,-4527418627268662,-70,-5581754967013796,-70,-5054586797141229,-69,9007199252555906,-53,5054586798367438,-69
-4851740125662873,-55,4503599627370496,-52,6467189955624960,-89,7632251866164636,-71,5052562240523437,-71,-7562733324883193,-71,-5020342168719512,-72,9007199252466638,-53,5020342169987169,-72
-6161585965249467,-55,9007199254740990,-53,7738173857726464,-85,8348609093997037,-69,-6332181428310776,-72,8225616058260019,-69,7434093379721172,-69,9007199254187268,-53,-7434093380178188,-69
-8907627337713572,-53,4503599627370497,-52,6846839294787584,-86,5552965234599532,-69,-7763902755038426,-69,-6587185720398085,-72,-8587300970088187,-69,9007199253147809,-53,8587300971607099,-69
8573131366064210,-53,4503599627370497,-52,6000138031988736,-86,5198290046259059,-69,7726522790843197,-69,-6377097797348846,-71,6132248341505986,-69,9007199253037584,-53,-6132248342665694,-69
8737318414141449,-53,4503599627370498,-52,4542237153165312,-85,6396314180905081,-69,7063718376343133,-69,-6216102037844719,-71,5509692866881953,-69,9007199253370302,-53,-5509692867720402,-69
-9005361290103088,-53,4503599627370496,-52,6736999801159680,-86,5508243803073521,-69,8092756628848442,-69,7121304575187163,-75,8204027012835741,-69,9007199253047354,-53,-8204027014378357,-69
-9003005423961226,-53,9007199254740991,-53,6872153832030208,-86,5563221138617804,-69,-7908551818018143,-69,-5431893737292685,-74,-8078298497308539,-69,9007199253122729,-53,8078298498759913,-69
-7844662832166044,-53,4503599627370497,-52,4917604409933824,-85,6655361956818499,-69,-5936763384076349,-69,-6540924519768029,-70,-4603612821980182,-68,9007199253539889,-53,4603612822594070,-68
-5993329375621663,-53,4503599627370496,-52,5012705723285504,-84,4751338719509118,-68,-9001184115963302,-72,-7093682538328556,-69,-8218830552823969,-69,9007199254667081,-53,8218830552891411,-69
6338625374623040,-54,9007199254740991,-53,5187274669031424,-84,4833364073450120,-68,-8418539531840607,-73,4524275210282663,-68,8522391699825288,-69,9007199254683190,-53,-8522391699879979,-69
-7009837218368706,-55,4503599627370496,-52,7902988932743168,-85,8437049011664598,-69,-7060472994395768,-72,-8275818768077314,-69,-4579188946188392,-68,9007199254209102,-53,4579188946458801,-68
-6907521055017411,-53,9007199254740990,-53,6574864785735680,-85,7695525790880127,-69,4606777804048934,-69,-4938833697158369,-69,-5312894289750960,-73,9007199253808208,-53,5312894290301162,-73
9003560720500434,-53,4503599627370496,-52,6433242534117376,-92,5382633990848258,-72,4789503393626645,-68,-4895355540238946,-77,4779942152337116,-68,9007199252367202,-53,-4779942153596839,-68
-6543700744158931,-53,4503599627370496,-52,7960618803920896,-85,8467755296296264,-69,5688545260390124,-70,-5818786804220293,-69,-5949028348050462,-70,9007199254344782,-53,5949028348312149,-70
-5485260190549029,-56,4503599627370496,-52,5739519416467456,-85,7190062239687298,-69,7250858229448300,-73,7169199653577589,-69,7622378292918108,-69,9007199253824868,-53,-7622378293693382,-69
-6094712034535308,-57,4503599627370497,-52,4954480999137280,-85,6680269273244733,-69,4553865148398472,-73,6674292797053813,-69,6958909368828718,-69,9007199253570191,-53,-6958909369733272,-69
-7040826942771711,-54,4503599627370497,-52,6867669886173184,-85,7865015644011540,-69,4556043829312630,-70,-7239406819853809,-69,-4961384905197494,-69,9007199253862864,-53,4961384905681188,-69
-5330252777101123,-54,4503599627370498,-52,4918149870780416,-84,4706312561379549,-68,-4980071297804249,-72,8991151251954230,-69,8368642339728699,-69,9007199254626580,-53,-8368642339835000,-69
6031819079638244,-54,4503599627370498,-52,6201842581110784,-85,7474037187129992,-69,8354309679496753,-71,7042616389131650,-69,4565596904502919,-68,9007199253735235,-53,-4565596905012720,-68
8636073812968776,-53,9007199254740991,-53,7543392795885568,-85,8242866125888437,-69,-4975136110424430,-69,-4683477232828967,-70,-7316874726838914,-69,9007199254044994,-53,7316874727404298,-69
8994177646984810,-53,4503599627370497,-52,5293626649214976,-84,4882660648134692,-68,5235532594580108,-73,8398503671892306,-73,6817018133236207,-72,9007199254738219,-53,-6817018133238306,-72
7978756608578492,-53,4503599627370496,-52,4873585290117120,-90,4684941504067024,-71,-8627289286302969,-69,-8695797700323093,-73,-4585388321286581,-68,9007199252289062,-53,4585388322534810,-68
-6337533692433225,-53,4503599627370496,-52,8683186921930752,-85,8843709333305307,-69,-5161645945647158,-70,6284240349494781,-69,7406834753342404,-70,9007199254393212,-53,-7406834753628392,-70
-8668176521300084,-53,4503599627370496,-52,8777951080349696,-92,6287477810262183,-72,-4645667414538119,-68,6835108675738463,-74,-4538868841479706,-68,9007199252331471,-53,4538868842693901,-68
-8585978161336786,-53,4503599627370496,-52,5342926431322112,-85,6937204261829147,-69,-6582234730824976,-69,-8386522177236198,-71,-8678865275134026,-69,9007199253508463,-53,8678865276321626,-69
5829004138784312,-54,4503599627370496,-52,4519877553422336,-84,4511731249238268,-68,7706719784232760,-72,-8538023837535619,-69,-7574683864506524,-69,9007199254511874,-53,7574683864699203,-69
-8864766645887557,-53,4503599627370496,-52,6397190578634752,-85,7590834618954297,-69,-5699902463481923,-69,-5378369410023748,-71,-7044494815987860,-69,9007199253873970,-53,7044494816665954,-69
6064066751812830,-54,4503599627370496,-52,6837862813138944,-92,5549323960381401,-72,-6285896684883345,-70,5225462014179361,-72,-4979531181338505,-70,9007199252487602,-53,4979531182584267,-70
-5278691283750637,-57,4503599627370496,-52,4868444214263808,-85,6622012314883223,-69,7949220426220761,-74,-6617568675656574,-69,-6369155537337175,-69,9007199253552035,-53,6369155538177908,-69
4964548179841479,-53,4503599627370496,-52,5341281458847744,-86,4904588992744207,-69,4615863704042391,-69,8184673078277023,-70,8708200243180902,-69,9007199252928081,-53,-8708200244933632,-69
6968687281436523,-53,4503599627370497,-52,8909239640653824,-87,8958085546120110,-70,-6767623266760289,-69,-5675636228231728,-70,-4802720690438076,-68,9007199252763112,-53,4802720691492700,-68
8575339851658408,-54,4503599627370496,-52,8890882950430720,-85,8948852121088435,-69,-6617669631150386,-71,-7869895036570150,-69,-4762156222178873,-68,9007199254428760,-53,4762156222343952,-68
-5625632789215643,-53,9007199254740991,-53,8323732518993920,-86,6122643111506067,-69,4760357813179711,-69,4781589980816772,-69,4770973896998242,-68,9007199253239349,-53,-4770973897793639,-68
-4715566369431592,-53,9007199254740991,-53,5147279933571072,-84,4814695004961613,-68,-8589625107965837,-72,8204292054554136,-69,7130588916058406,-69,9007199254632266,-53,-7130588916144479,-69
8978422613536665,-53,9007199254740991,-53,5232928023904256,-85,6865422448547771,-69,6575490674209515,-69,8773648963878248,-73,7123843734451906,-69,9007199253616163,-53,-7123843735341539,-69
8463829863020711,-53,4503599627370496,-52,4783421041672192,-84,4641402074894080,-68,4614858289188849,-71,-6350767919790335,-70,-8086677550391821,-71,9007199254702026,-53,8086677550426805,-71
8762576268953379,-53,9007199254740991,-53,8843372022202368,-93,8924909741155846,-73,4681049385803061,-68,8263492836774986,-75,4745607923590366,-68,9007199252347054,-53,-4745607924851656,-68
-5502369649186338,-58,9007199254740988,-53,5062574588559360,-84,4774914557410559,-68,8930040353332660,-77,-4774044405210178,-68,-4756602920145075,-68,9007199254654679,-53,4756602920190656,-68
8661479224422700,-53,4503599627370496,-52,5088642892562432,-84,4787192312281353,-68,-6945791081277884,-73,-5254306472874740,-70,-6122530358034476,-70,9007199254735724,-53,6122530358038057,-70
8424373751325252,-55,4503599627370496,-52,8709218718711808,-85,8856955930372314,-69,-7708256493185397,-72,-8611433122855849,-69,-4787482592252012,-68,9007199254302051,-53,4787482592485317,-68
-6372569353500148,-54,9007199254740990,-53,5679132176285696,-86,5057325138144477,-69,5823341426677526,-70,4730321114280065,-69,7641991827618828,-69,9007199252989752,-53,-7641991829104635,-69
-8302475372988282,-54,9007199254740991,-53,6690227607306240,-86,5489089775116471,-69,-7115142849693068,-70,4871361235094239,-69,5255159240990820,-71,9007199253200774,-53,-5255159241889445,-71
7847816648664523,-53,9007199254740991,-53,6455610723794944,-85,7625416191937577,-69,-5295010233726912,-69,-7484826731842522,-70,-4518711799824086,-68,9007199253786293,-53,4518711800303037,-68
9005634843258272,-53,9007199254740990,-53,4898358661480448,-84,4696833640078216,-68,-6451172740264512,-71,5602242438388675,-74,-5750892435465928,-71,9007199254673730,-53,5750892435508873,-71
5995935800644757,-55,4503599627370497,-52,7673766528155648,-89,8313792405001458,-71,-6190429591422298,-71,8197855322688359,-71,8029702925064244,-73,9007199252505582,-53,-8029702927057059,-73
-8123297583189217,-53,4503599627370498,-52,6245337714917376,-85,7500200078091890,-69,5473784466246590,-69,6480373410703263,-70,8713971171598222,-69,9007199253788768,-53,-8713971172519446,-69
-8243700337341648,-53,4503599627370496,-52,6258969941114880,-86,5309227316147625,-69,7224776240310727,-69,-8556804853333986,-71,5085575026977230,-69,9007199253130220,-53,-5085575027886692,-69
-8873809537356248,-53,9007199254740991,-53,8418625526431744,-85,8707941063628043,-69,7635262125715171,-70,-5972317483511823,-71,4649103383959260,-70,9007199254352843,-53,-4649103384159605,-70
-4865020175562060,-53,4503599627370496,-52,5974883624288256,-87,7336004861493300,-70,4816416269976160,-69,6173866730694613,-70,7903349635323466,-69,9007199252685534,-53,-7903349637127024,-69
8680291074279134,-53,4503599627370496,-52,8291279746105344,-88,6110695899403321,-70,-8841350867732657,-69,-6525396321067792,-72,-4828512703933066,-68,9007199252565294,-53,4828512705099398,-68
7243316036450143,-53,4503599627370496,-52,8483084395610112,-86,6180972069425825,-69,-5921262082388462,-69,-7347938098234858,-70,-4797615565752946,-68,9007199253339523,-53,4797615566499428,-68
-8502697371392951,-53,9007199254740991,-53,6625957716688896,-86,5462660588381158,-69,-7596002720276950,-69,-7210205205020209,-71,-4699277010766001,-68,9007199253067256,-53,4699277011639230,-68
6926629937568796,-55,9007199254740990,-53,8102301185081344,-91,8542777136034378,-72,7401571213401243,-71,-8383415668284226,-72,6419726758518260,-72,9007199252346386,-53,-6419726760224974,-72
-8753601793741423,-53,4503599627370497,-52,6997927654326272,-86,5613899213237577,-69,7341136481532120,-69,5291009693886608,-71,8663888905003772,-69,9007199253266024,-53,-8663888906422521,-69
-7859820298758417,-56,4503599627370496,-52,4644337115725824,-92,4573427041482764,-72,-8309662042376027,-72,4546138829845660,-72,-7527046425060734,-73,9007199252396918,-53,7527046427019606,-73
6098936225881356,-53,4503599627370497,-52,7281172157562880,-85,8098331212740143,-69,-6708477189296592,-70,5959355499694775,-69,5210233810092958,-70,9007199254106672,-53,-5210233810459882,-70
-8057593888430335,-55,4503599627370498,-52,5221305842401280,-91,6857794258539082,-72,8489708051136208,-71,-6684093821263748,-72,5147661140504334,-71,9007199252412879,-53,-5147661141834863,-71
-7576212482883057,-53,4503599627370496,-52,7721655413506048,-86,5897053878247104,-69,6500172846692577,-69,-6378669088096049,-70,6621676605289105,-70,9007199253197247,-53,-6621676606423995,-70
-8779864375810893,-55,4503599627370496,-52,8508729645334528,-85,8754417360410100,-69,8322810598912311,-72,-8490499067851277,-69,-7450147742987238,-69,9007199254269869,-53,7450147743376919,-69
-7667878467751118,-54,4503599627370497,-52,5494946798764032,-88,4974639721159151,-70,7987443816623959,-70,-9002969469610944,-71,6971918163636974,-71,9007199252465398,-53,-6971918165398371,-71
-5119548588060106,-62,9007199254740990,-53,4651157523791872,-85,6472549928890553,-69,8219920825481175,-79,-6472545940090194,-69,-6464518673659060,-69,9007199253389410,-53,6464518674629098,-69
-6707515670947820,-55,4503599627370497,-52,6372631955636224,-90,5357217832118889,-71,7104605813047042,-71,5263559552128663,-71,6184082682587852,-70,9007199252388185,-53,-6184082684203221,-70
7609578496096697,-55,4503599627370496,-52,7609238939500544,-85,8278763875423398,-69,8487141545594456,-72,-8092003979964337,-69,-7031111286765030,-69,9007199254088806,-53,7031111287274133,-69
-8308318492239765,-53,9007199254740990,-53,7698780417687552,-91,8327331459754071,-72,-8910523986057078,-69,-6432286212954771,-73,-4656270937183376,-68,9007199252328808,-53,4656270938430354,-68
8306817257469330,-54,4503599627370497,-52,4969878456893440,-84,4730998072980156,-68,8240616853546793,-72,-8395981843466713,-69,-7365904736773364,-69,9007199254612002,-53,7365904736878849,-69
7416641052826010,-53,4503599627370496,-52,6989251820388352,-85,7934329447899116,-69,-4572954782685766,-69,9004562030831832,-70,-4523121105270400,-75,9007199253943716,-53,4523121105670766,-75
7016564578348038,-53,4503599627370496,-52,5745085694083072,-90,5086606510344995,-71,7522196032162338,-69,6378909172462840,-72,8319559678720193,-69,9007199252330697,-53,-8319559680946478,-69
-5554162709283780,-54,4503599627370496,-52,8575366062931968,-86,6214500414802948,-69,4616448340159130,-70,-5911750837258902,-69,-7207053334358674,-70,9007199253292192,-53,7207053335517922,-70
-7041531355788185,-53,9007199254740989,-53,5017672852963328,-85,6722735989293748,-69,-5222707268798071,-69,8384201319007777,-70,-8244852874353460,-72,9007199253587305,-53,8244852875409502,-72
7317068627939818,-53,4503599627370496,-52,8317444686872576,-87,8655453863602306,-70,7174842320457586,-69,-5047508602267606,-70,4651088019323783,-69,9007199252724575,-53,-4651088020365009,-69
8523624390171329,-53,9007199254740989,-53,6641995124572160,-86,5469267480021418,-69,-7509411814257020,-69,7071839640293906,-71,-5741451904183544,-69,9007199253113219,-53,5741451905221134,-69
-8758833296117330,-54,9007199254740991,-53,8773806436909056,-85,8889736936477309,-69,-6683348421814315,-71,-7768211036314250,-69,-4719524070883914,-68,9007199254435734,-53,4719524071043861,-68
8382291104442970,-53,4503599627370496,-52,4916378196770816,-84,4705464803288776,-68,7951193306643624,-73,6888493801313170,-70,7882392964643623,-70,9007199254733621,-53,-7882392964650074,-70
-8839255056084687,-53,9007199254740991,-53,4896851127959552,-84,4696110828671682,-68,7012221901817952,-71,-7220994762179773,-71,-6680731531578272,-76,9007199254658503,-53,6680731531639455,-76
-4966780120043544,-54,4503599627370496,-52,7174313371238400,-87,8038685841025065,-70,-4937492840558034,-70,-7727109431811194,-70,-6332301136184614,-69,9007199252668500,-53,6332301137641631,-69
-8977636933019586,-53,4503599627370496,-52,8406135761534976,-85,8701479171184026,-69,7404392376333604,-70,5635284067774759,-72,8813213393277294,-70,9007199254384356,-53,-8813213393626249,-70
7154086866320924,-53,4503599627370496,-52,5058198016884736,-84,4772850165677557,-68,5858560819717051,-71,-5799717841565624,-69,-8670155273272722,-70,9007199254653093,-53,8670155273357332,-70
-8443493544416578,-53,9007199254740991,-53,8926363675262976,-85,8966690372895439,-69,5920828383132517,-70,6244604715413445,-70,6082716549272981,-69,9007199254483186,-53,-6082716549447082,-69
7841742709152634,-53,4503599627370496,-52,8714179405938688,-90,6264596964324611,-71,8379405000703755,-69,6164072254052380,-72,4574957016230151,-68,9007199252346402,-53,-4574957017446417,-68
7349325785144729,-53,4503599627370496,-52,7918132987428864,-89,8445128864813688,-71,7742498670911134,-69,-4882449081912981,-71,6521886400432889,-69,9007199252413452,-53,-6521886402118202,-69
8877948953997370,-53,4503599627370496,-52,6423982584627200,-87,7606713557688578,-70,8499718389377357,-69,5136051086869789,-72,4570862387618040,-68,9007199252818725,-53,-4570862388593528,-68
7313909577004717,-53,9007199254740991,-53,7734746473824256,-86,5902050604435731,-69,-6102789448330797,-69,6889435126994965,-70,-5316143769666629,-70,9007199253280874,-53,5316143770528406,-70
6892943348546512,-53,4503599627370496,-52,7636000880721920,-85,8293309438459416,-69,8022073811831397,-70,5338477119538390,-69,4674757012727044,-68,9007199254030869,-53,-4674757013095599,-68
4553182837878159,-53,4503599627370496,-52,5346787606921216,-89,6939710465741287,-71,-4829776734291300,-69,5987747131394703,-71,-6665679902885248,-70,9007199252381308,-53,6665679904631506,-70
8998735710227460,-53,4503599627370496,-52,5302837206581248,-85,6911129526722200,-69,6659218591948078,-69,-4792512012962787,-73,6359686591137904,-69,9007199253592539,-53,-6359686591948789,-69
-6226545855036909,-54,4503599627370497,-52,5068999859634176,-84,4777943687297871,-68,-5699547963073577,-72,8966921615617415,-69,8254478120233218,-69,9007199254631171,-53,-8254478120333861,-69
8163537048316189,-53,4503599627370496,-52,8700813467713536,-86,6259790754571184,-69,6360831429007217,-69,5290281699567741,-70,9005972278791088,-69,9007199253467780,-53,-9005972280064127,-69
5861257585750308,-54,4503599627370496,-52,6015548374646784,-87,7360926764815481,-70,-5884352858743400,-70,6960407322677735,-70,8608435711474680,-73,9007199252627281,-53,-8608435713494814,-73
-8456199160945837,-53,4503599627370496,-52,5084998612811776,-84,4785477808729093,-68,-8774921263758291,-71,6592281518065043,-70,8819283544743590,-72,9007199254599853,-53,-8819283544881784,-72
8493483218345090,-53,4503599627370496,-52,5163920784359424,-84,4822471536485401,-68,-8924103588280637,-72,-6421388534304110,-70,-8652414431374269,-70,9007199254704818,-53,8652414431409018,-70
5149313863210995,-53,9007199254740991,-53,6305166609350656,-87,7536039542409595,-70,5100375434944249,-69,6183099096698240,-70,8191924983293369,-69,9007199252683512,-53,-8191924985164619,-69
-8955065189946184,-53,9007199254740990,-53,5022801043914752,-84,4756120783761764,-68,7376873489377273,-72,8175690158080162,-72,7776281823728718,-71,9007199254718754,-53,-7776281823747917,-71
-6416423665872139,-53,4503599627370497,-52,8975992022368256,-85,8991582099632770,-69,-4751654455001423,-70,-6310364438608613,-69,-8686191666109324,-69,9007199254453470,-53,8686191666386599,-69
7550212863052670,-53,4503599627370496,-52,7281266646843392,-85,8098383759431152,-69,8552519595859906,-70,-8832071075538310,-70,-8945647349708928,-75,9007199254068264,-53,8945647350377059,-75
8560744591166922,-53,9007199254740991,-53,4989190777339904,-84,4740181191231861,-68,-8935694823722533,-74,5895414062962172,-70,5336933136479514,-70,9007199254738760,-53,-5336933136480837,-70
8992167695292199,-53,9007199254740991,-53,7781467128070144,-85,8371930775916923,-69,5029045921104228,-69,7735465816063387,-73,5512512534608190,-69,9007199254085039,-53,-5512512535009641,-69
-7146213683733342,-53,9007199254740990,-53,5175341102399488,-84,4827801182762350,-68,7433769346117236,-72,-5877508323964551,-69,-4948287155699896,-69,9007199254705532,-53,4948287155719377,-69
-5390839870635124,-53,4503599627370496,-52,8468679075299328,-88,6175721814317608,-70,-5501486054667074,-69,4947495648004687,-70,-6055476461329461,-70,9007199252556869,-53,6055476462797831,-70
-5221029235090279,-53,9007199254740990,-53,4567641884721152,-84,4535507721302219,-68,6298510523903796,-71,-7391653627178231,-69,-5817025996202282,-69,9007199254550236,-53,5817025996325476,-69
-7657875871853262,-53,9007199254740991,-53,4814785040351232,-84,4656593616968830,-68,5473754420796381,-71,4903094064166353,-69,6271532669365448,-69,9007199254674024,-53,-6271532669412076,-69
-6339614029046947,-53,4503599627370498,-52,4883102937645056,-84,4689513894892524,-68,7166634881971929,-71,-6662485990786751,-69,-4870827270293769,-69,9007199254573496,-53,4870827270384346,-69
-8465246883547853,-53,9007199254740990,-53,8409687699488768,-85,8703317343371993,-69,8194149139764282,-70,-5946788051462731,-70,8989444353206204,-72,9007199254249745,-53,-8989444353696483,-72
-7313029292844855,-53,4503599627370496,-52,6486139351334912,-86,5404717824803162,-69,-6697403695750763,-69,6310370474713297,-70,-7084436916788229,-70,9007199252982064,-53,7084436918171680,-70
-8245712537675232,-53,4503599627370498,-52,6895587173597184,-89,7880985195457869,-71,-8452899321181325,-69,-6342830470895873,-72,-4622876565021655,-68,9007199252537132,-53,4622876566152769,-68
5507086339952519,-54,4503599627370496,-52,5046449133846528,-86,4767303896201226,-69,-5134473869505920,-70,4539075778710804,-69,7887355375831376,-71,9007199252918028,-53,-7887355377427695,-71
-5318657790506505,-53,9007199254740991,-53,8733833176285184,-89,8869463099673399,-71,5605813082714709,-69,7158057825256485,-71,7395327539028830,-69,9007199252411275,-53,-7395327540941636,-69
7390979616418600,-54,4503599627370497,-52,8906482271649792,-85,8956699195550103,-69,5666388219306046,-71,8168140660805876,-69,4792368857816194,-68,9007199254432832,-53,-4792368857980154,-68
7932369721383274,-53,9007199254740991,-53,5668532196999168,-91,7145460025798635,-72,8358269549694572,-69,-6770042461352537,-73,7935141895860038,-69,9007199252412595,-53,-7935141897911304,-69
5934899257086845,-53,4503599627370497,-52,8054678587703296,-88,6022877010712545,-70,-6048412530849148,-69,4530559438269592,-70,-7566265623428704,-70,9007199252562852,-53,7566265625258394,-70
-8964903585571493,-56,9007199254740990,-53,8659208119517184,-85,8831489847175409,-69,8593094800264574,-73,-8762873733056886,-69,-8225805308040350,-69,9007199254259289,-53,8225805308480264,-69
-6925363508434528,-54,9007199254740991,-53,4860648848621568,-87,6616708599210173,-70,-6936398990698051,-70,-6108228463134292,-70,-6522313726916172,-69,9007199252637150,-53,6522313728439611,-69
-5198510526652250,-56,4503599627370496,-52,5072251149877248,-84,4779475744108002,-68,-6081213787669749,-77,4767021573520625,-68,4755144202841583,-68,9007199254738189,-53,-4755144202843063,-68
-8113518362178008,-53,9007199254740991,-53,6700844766461952,-86,5493443546019708,-69,6817959072003211,-69,4771304233923491,-70,4601805594482478,-68,9007199253260110,-53,-4601805595239065,-68
-8156702053440619,-53,4503599627370496,-52,6930629811765248,-85,7900984981343633,-69,5168299460105463,-69,-6702948928231316,-70,7267299983959220,-71,9007199253899023,-53,-7267299984638548,-71
-5182734858020179,-54,4503599627370496,-52,7253340769484800,-88,5715430236355175,-70,-5268120993236052,-70,5473785885806313,-70,6581276562248352,-75,9007199252574170,-53,-6581276563831581,-75
-8644097496058021,-53,4503599627370496,-52,4845629347987456,-85,6606477809842677,-69,-6791245727654580,-69,7427500431414522,-71,-4934370619800950,-69,9007199253446529,-53,4934370620510089,-69
-5656461986649626,-53,4503599627370496,-52,5326644210302976,-84,4897864114147686,-68,6303054514510862,-74,7623218273042378,-69,7820188726620842,-69,9007199254738450,-53,-7820188726623049,-69
-8344532933883451,-53,4503599627370496,-52,4745341861625856,-84,4622890853109537,-68,-4933483279457300,-70,-6961498410345770,-70,-5947490844901535,-69,9007199254557730,-53,5947490845022544,-69
