nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4707702160673056,-55,9007199254740991,-53,5143837915857920,-63,6806729981586159,-58,-6230385006129536,-58,-6650944004534688,-58,-6440664505332112,-57,8753403876271748,-53,6627404533420523,-57
8533443758397507,-53,4503599627370496,-52,4513139676797600,-58,4508367128650535,-55,-6928821116457700,-55,-8732223077179503,-58,-8020349001105138,-55,8612590738330916,-53,8387822403310533,-55
-7974657380958278,-54,9007199254740990,-53,5334432748302752,-58,4901443597297560,-55,-4876751532701912,-56,-8655514968726549,-56,-6766133250714230,-55,8787229558244809,-53,6935509078186026,-55
-7332980698642227,-54,9007199254740991,-53,5959890359477184,-57,7326794660983814,-55,-8837885256437741,-57,6594153585540065,-55,8769364542861260,-56,8788405978466572,-53,-8987683769792572,-56
-4943156489447193,-54,9007199254740990,-53,6317415607074112,-57,7543356093140974,-55,5574628070836515,-57,-7169954373610933,-55,-5776297355901804,-55,8815745553343950,-53,5901742617730835,-55
8067735652382607,-53,9007199254740991,-53,6561195058566448,-57,7687521788049123,-55,5801050084360720,-56,-6687415879418257,-56,-7090926360460296,-59,8930275647988034,-53,7152006180654774,-59
-8044120628002769,-53,4503599627370497,-52,6499955330865152,-63,7651561462343378,-58,-5465673096613222,-56,6760140860064652,-59,-4620655489105140,-56,8941702783353700,-53,4654501014657176,-56
-6856436250712070,-54,4503599627370496,-52,5165327565603392,-58,4823128372715989,-55,-5516822301664367,-56,-8692580919734921,-56,-7104701610699644,-55,8619056515146323,-53,7424648271025354,-55
8886246121717403,-53,9007199254740990,-53,9004719394094240,-57,9005959239061511,-55,8347607169988201,-56,-7803557665674565,-58,6396717753569560,-56,8872583173878227,-53,-6493769655760342,-56
6648602431741777,-53,4503599627370496,-52,6530334650804928,-59,7669421451448566,-56,6933045091757980,-55,4732820291380143,-56,4649727618724026,-54,8337703042859970,-53,-5023088844353201,-54
-6203298922857096,-53,4503599627370497,-52,8436511279675520,-60,6163981591102756,-56,-6545903062280281,-55,8267768163916406,-57,-8957922042602359,-56,8323440148789960,-53,4846901479665578,-55
-4861174196776787,-54,4503599627370496,-52,5365298396819136,-57,6951712862402500,-55,-5851786876455378,-58,-6672433415614483,-55,-7403906775171405,-55,8953915073924692,-53,7447966954891463,-55
5669195735228955,-53,4503599627370496,-52,6414981601623024,-57,7601382604586884,-55,-4591996342037758,-56,5853530851498888,-55,7115065360960018,-56,8909451690614878,-53,-7193126315975302,-56
8339581108015784,-53,9007199254740990,-53,8789286809089696,-58,6291536282838141,-55,-8058374474266580,-55,7040545882016013,-57,-6298238003762577,-55,8426414568327979,-53,6732339620091620,-55
-7236526974018953,-53,9007199254740990,-53,6630541534048048,-56,5464549787677242,-54,6630040370072927,-56,-6371211386546957,-55,-6112382403020987,-56,8874952743547632,-53,6203463591984714,-56
7880131177907757,-53,4503599627370497,-52,7945790009754528,-57,8459864883920393,-55,-5505148992302281,-58,8186373857507780,-56,6810086609432210,-56,9002653318400179,-53,-6813525397876793,-56
-7622474611769203,-53,4503599627370496,-52,8416323275976832,-57,8706750297271525,-55,4659195963543613,-57,4625928122048905,-55,5790727112934808,-55,8993215300651344,-53,-5799731374412580,-55
8096014664057337,-58,4503599627370497,-52,5749099730224784,-56,5088383181596700,-54,8875506806117935,-62,-5073301072039951,-54,-5038631123578553,-54,8960989660222792,-53,5064614090859598,-54
5163344782305341,-53,4503599627370496,-52,4841080190628288,-57,6603375946072471,-55,7139815974785085,-56,5280288304214153,-55,8850196291606696,-55,8719212618290514,-53,-4571254592120516,-54
-8683505665981403,-54,9007199254740991,-53,5419312710901792,-57,6986617880694707,-55,5008409814910537,-58,6115959263937979,-55,6742010490801796,-55,8995020127962626,-53,-6751139075211884,-55
8966824709870951,-53,4503599627370496,-52,5660558996641440,-56,5049048562648521,-54,-8245484005504717,-57,5906775177664781,-58,-5292096416672326,-57,8974785056743491,-53,5311209861728371,-57
-8321597718391645,-54,4503599627370496,-52,5818656778573440,-57,7239461374961559,-55,5551283580260060,-57,-6390884941350826,-55,-5003064046285811,-55,8941433670661627,-53,5039862331807971,-55
4775139113047081,-54,4503599627370497,-52,4693825852835040,-58,4597729043970500,-55,-8980908466034940,-57,8576524381619216,-56,8172140297203492,-57,8468362760724293,-53,-8692128345752925,-57
-4881610144002695,-53,4503599627370497,-52,5407751325401384,-56,4935012345880198,-54,6247523520968792,-56,8125381079062842,-55,5624571419773619,-54,8750043392301639,-53,-5789872487374743,-54
6273230877325568,-56,9007199254740990,-53,5473790340607992,-56,4965053890771617,-54,4896198782054710,-59,-4920172117959067,-54,-4767165906019857,-54,8913360807410337,-53,4817353871755142,-54
6469945536091329,-53,4503599627370497,-52,5788232758566176,-58,5105671639913042,-55,-5165905427806743,-58,7099619629071435,-56,5808143272119749,-56,9001472961724890,-53,-5811838126328286,-56
-5190891767297840,-54,4503599627370496,-52,4554433242803840,-58,4528945115054407,-55,5928644918145185,-58,8649044346049445,-56,5065602787792871,-55,8960318262352539,-53,-5092106364873970,-55
8874799289191327,-53,4503599627370497,-52,5998710607427904,-58,5197671676463967,-55,-5608143322713492,-57,6906393166738757,-58,-8619786957376454,-59,8992827387129342,-53,8633562651233243,-59
-8473290341863561,-53,9007199254740990,-53,4819322532204408,-56,4658787305749642,-54,5753815616391010,-55,-5370565283112774,-56,6137065949669246,-56,8719136826233897,-53,-6339822043145247,-56
-6592106581663622,-53,9007199254740991,-53,4912194701686800,-56,4703462365969138,-54,4560431566577475,-56,6354164885630789,-55,8634380668919526,-55,8934282689987080,-53,-8704849602912492,-55
-8593705894012338,-53,4503599627370496,-52,8196542634907072,-59,8592315910893160,-56,7695611363895970,-56,4763203639725988,-57,5038606591879482,-55,8891197173280932,-53,-5104344516809643,-55
6635152700106466,-53,9007199254740990,-53,8943488712788800,-58,6346486621297478,-55,7386005595926503,-57,8536678008835900,-56,6114840403399576,-55,8961970683278506,-53,-6145700300841874,-55
8294863052422226,-53,4503599627370497,-52,7082901557706192,-57,7987309035712530,-55,-4917473054715038,-58,6218926187376791,-56,4989557923698032,-56,9003946830746704,-53,-4991360261963348,-56
8497929048455307,-53,9007199254740989,-53,7165015210038848,-59,8033474943016240,-56,7575361215214520,-55,-7653804552433262,-58,6618635646160362,-55,8528449318220660,-53,-6990176975330338,-55
5542997108729722,-55,4503599627370496,-52,7567532152721624,-56,5837905016622945,-54,-8481113797054817,-62,-5767929269396655,-54,-5801058620166400,-54,9005760950484315,-53,5801985103486632,-54
-6003428376971931,-55,4503599627370496,-52,6380530239672752,-57,7580943689253520,-55,-8270816997906347,-58,7350490007276623,-55,6316637882538330,-55,8717987507628134,-53,-6526186918515923,-55
5489770041500853,-53,4503599627370496,-52,7086752313535264,-57,7989479967870802,-55,4721460996629564,-55,-6069513855549615,-55,-5392211435680204,-57,8544233650693221,-53,5684386079601657,-57
6404865435155258,-53,4503599627370496,-52,5476610801742288,-57,7023455327113543,-55,5220655697647035,-58,-4934876665857793,-55,-8564589407303827,-56,9001119999688132,-53,8570373834511977,-56
7407243953770601,-53,4503599627370496,-52,7920052593074848,-58,5972331697664373,-55,4644966913832880,-55,-6517715401991518,-56,5544436851348484,-57,8773329006499284,-53,-5692234662398858,-57
7924139310324298,-53,4503599627370496,-52,5306803554917216,-58,4888733835304761,-55,7956751777760005,-55,7747640456474103,-57,4946830945939265,-54,8385201580135399,-53,-5313777084995772,-54
-8805574220144616,-53,4503599627370496,-52,6656147323254176,-57,7742948095490584,-55,-6211486196120802,-55,6336757914440932,-58,-5419391456815686,-55,8702723382596704,-53,5608995775804498,-55
-6173327879007931,-53,9007199254740991,-53,5653775060666768,-56,5046022122073531,-54,8837427339085571,-57,-7287881549738092,-55,-5078524714966699,-55,8928203728376084,-53,5123458807559248,-55
5142504132184414,-53,4503599627370497,-52,6868279545276504,-56,5561652740039031,-54,8131327605452306,-59,4563812047091616,-54,4817916034762001,-54,9001117470030238,-53,-4821171355912455,-54
8251960126214518,-53,9007199254740988,-53,8737616678537600,-60,6273015799244265,-56,5965494337083175,-61,-5028724082346488,-57,-4655880686278790,-57,9007126878520239,-53,4655918098325150,-57
5094722957345874,-54,4503599627370497,-52,6975543509386432,-58,5604913482791632,-55,5109475805366243,-56,-5169498806829167,-55,-5229521808292091,-56,8382547090321490,-53,5619216262880996,-56
6962320277067340,-53,4503599627370496,-52,8647894856333760,-59,8825718786877809,-56,-8592357422168866,-57,-5556947915934964,-56,-4926563313509698,-55,8952457470209072,-53,4956687876322585,-55
7693813499025066,-53,4503599627370496,-52,6834641417658368,-66,5548016631353693,-59,7932101589414998,-55,-4947506247313597,-60,7777492019186448,-55,8362656299592961,-53,-8376934051729464,-55
7586275224205151,-53,9007199254740991,-53,4923243473249480,-56,4708749034677956,-54,-5423849301232842,-55,-4755297267181060,-55,-5089573284206951,-54,8686048107284990,-53,5277751185145998,-54
-8083488857243185,-53,4503599627370496,-52,8298724288130880,-57,8645707791925045,-55,-6142295449135017,-56,7435626217821419,-56,5173323074745608,-58,8920080614933439,-53,-5223848724570156,-58
4522438083495931,-53,4503599627370496,-52,5067655284997344,-58,4777309959920558,-55,4964460707757345,-58,8256346170012683,-56,4748730673476010,-55,8996396789374932,-53,-4754432733960220,-55
-7267588995376696,-53,4503599627370496,-52,5631336134601920,-59,7121977719340495,-56,-6948284140715628,-55,7636888362581671,-57,-5039062050070210,-55,8453134514851350,-53,5369349779332615,-55
-6932022815487105,-53,9007199254740991,-53,8907073015096960,-58,6333552771687662,-55,7547804980452516,-57,8040362150728025,-56,5907132320477142,-55,8963941762598039,-53,-5935638499645620,-55
-6570401822308424,-53,4503599627370496,-52,6062721075766072,-56,5225329499435546,-54,-7451345151747282,-57,-7106199967910075,-55,-8969036255846896,-55,8957490861841912,-53,4509404359179957,-54
-6517189796981042,-57,9007199254740991,-53,8546992642612944,-57,8774079197318659,-55,-8878072144572947,-60,8623847838146052,-55,8346408083628147,-55,8719814179713744,-53,-8621486550197058,-55
6226932457134823,-56,4503599627370496,-52,6366957436868608,-61,7572876222435604,-57,-5403751936539536,-58,7353337450661357,-57,4651461482391589,-57,8559792516566629,-53,-4894585974667863,-57
-8078823747255275,-53,4503599627370498,-52,8922121895897888,-57,8964559648495834,-55,-7905365292531145,-57,-7846177196452810,-56,-5899429921359191,-55,8971132213577872,-53,5923147661411062,-55
5535631460142500,-53,4503599627370496,-52,5476161268875288,-56,4966129060941478,-54,-7923117345028358,-56,-7604794200813634,-55,-5783176436663906,-54,8682503266857474,-53,5999447496805633,-54
-5086954532198283,-55,4503599627370496,-52,6155390468963392,-59,7445994120645468,-56,-4653581346649081,-57,7157537817389185,-56,4830747144064644,-56,8502401354675581,-53,-5117554472059084,-56
7926959353159113,-53,4503599627370496,-52,6249527762088864,-56,5305221098181015,-54,-6193725545212989,-57,-5008974871160167,-55,-6557406257463414,-55,8983611413289910,-53,6574623727366727,-55
-5843597089923982,-55,4503599627370497,-52,6017020501757624,-56,5205598072229191,-54,6439363847147965,-58,5080465046165271,-54,5482925286612019,-54,8816317589528355,-53,-5601635836489223,-54
5481880141969075,-57,4503599627370496,-52,8293066804148176,-57,8642760273074842,-55,7552575450132901,-60,-8494369839495198,-55,-8258351856678545,-55,8713591783182802,-53,8536619862365587,-55
6574997399199026,-53,9007199254740990,-53,5614538283094144,-60,5028482128793954,-56,-8218354305132925,-56,6685983909901935,-57,-4875362350181958,-56,8780508702114522,-53,5001231889511824,-56
7629536644185694,-53,4503599627370496,-52,5945983494245376,-60,5174778164234153,-56,-5173800957903955,-55,5202923174214556,-57,-7746140328700632,-56,8738950260497186,-53,7983914236379002,-56
-5059241981392758,-53,9007199254740990,-53,6670769878984056,-56,5481101781691973,-54,-7881920107318614,-58,4526096558344474,-54,8066953103274121,-55,8983603816608446,-53,-8088140958031758,-55
-5390451788641525,-54,4503599627370497,-52,5686710952287104,-56,5060698501756839,-54,-5212124746468795,-58,-4818250343618727,-54,-5144008140273027,-54,8971330777816276,-53,5164574513517916,-54
8044429017397353,-57,9007199254740990,-53,4740197313021872,-57,6534210105680400,-55,7182170524395183,-62,6521385933817382,-55,6577496641039219,-55,8999943249306391,-53,-6582799602408129,-55
8550964951277198,-53,4503599627370496,-52,6839494390033504,-57,7848865444936292,-55,-5662018565530091,-55,-8249611854327329,-57,-7724421529111923,-55,8739743482049383,-53,7960806170481270,-55
8642582386648886,-53,4503599627370496,-52,5793002745131456,-57,7223484616766382,-55,-5180172905452230,-55,-6796466362937760,-57,-6879289496186670,-55,8791084798032352,-53,7048405588929012,-55
7717596140322145,-53,4503599627370497,-52,5351366601920192,-58,4909217110123639,-55,7206508744836086,-55,8929192668667467,-57,4719403456001476,-54,8475017569128973,-53,-5015754474251481,-54
-8206594796177636,-53,9007199254740991,-53,6710845591129536,-56,5497541423541246,-54,-7354127136607385,-58,4520086275589754,-55,7201640767027662,-56,8999402810206073,-53,-7207879757990136,-56
8794110026033487,-53,4503599627370496,-52,4810909092647104,-59,6582766651941846,-56,-7137219787623230,-55,-6087878027919201,-60,-7327465975995705,-55,8616154939578614,-53,7660023124114841,-55
-5012954099346464,-53,4503599627370496,-52,5068875400278496,-57,6756949809474939,-55,7747291383165335,-57,-5573904517393779,-55,-7274163343204890,-56,8919209516718413,-53,7345924380514566,-56
6031395665217920,-53,9007199254740990,-53,8643271196481312,-58,6239057055335796,-55,7791657575125965,-56,4516052143105305,-55,8411880930668288,-55,8757954616131686,-53,-8651276578908697,-55
8848179280418900,-53,4503599627370496,-52,7485001486126912,-58,5805983973779877,-55,6225930073910958,-55,8551784829267388,-60,6493173349825564,-55,8711049987097880,-53,-6713921541499212,-55
8898664126780078,-53,9007199254740990,-53,5837007018619504,-57,7250867897571127,-55,6033570048708100,-57,-8619286597287514,-58,6895707000257372,-59,8990308283660001,-53,-6908662639135299,-59
4547161797189984,-54,4503599627370497,-52,4810751470492960,-56,4654642685522076,-54,-4697462088525922,-62,-4503875195624116,-54,-4522224656907420,-54,9007042084046649,-53,4522303568628124,-54
-6406398504389401,-54,9007199254740989,-53,4917595591048576,-58,4706047351164793,-55,-5503032604838777,-57,-8736822755464881,-56,-5744169528942135,-55,8900259960824667,-53,5813187449347218,-55
4744586632756240,-55,4503599627370496,-52,5097600908487792,-57,6776068705665420,-55,-5660782476842648,-58,-6635778779009702,-55,-7343376588615033,-55,8794296971005454,-53,7521153351351245,-55
-6694386815118408,-55,4503599627370496,-52,4961262816916264,-56,4726895532328928,-54,4977966703162728,-59,-4638986112224607,-54,-8966849305501544,-55,8986253349918254,-53,8987749981767763,-55
-7848926226696373,-55,4503599627370497,-52,8159969110396352,-59,8573124733133861,-56,6756719505725937,-57,-8147076060437642,-56,-4768716307574674,-56,8561678402019135,-53,5016864212223633,-56
-8897888888210522,-53,9007199254740990,-53,8118393406964096,-58,6046651430539931,-55,-5961137802175607,-59,-7495776823944121,-58,-5238172862515962,-57,9006183537917042,-53,5238763623328332,-57
7789952871084804,-53,4503599627370497,-52,7646449730709056,-57,8298981643301609,-55,5185514909695396,-55,-7817089161367766,-56,5107881316046052,-57,8735091137344094,-53,-5266997683230136,-57
4884318290857690,-53,4503599627370496,-52,5547736739326960,-57,7068915774287102,-55,6232711131962091,-56,5823655383122282,-55,8940010949103328,-55,8761907731623628,-53,-4595144255372009,-54
8284696576602223,-56,4503599627370496,-52,5411926545595408,-57,6981855107935136,-55,-5700899232626785,-58,6822887467538658,-55,6110275063460310,-55,8720769410416639,-53,-6310964366529762,-55
-8671721136474464,-53,9007199254740991,-53,8980392271980976,-57,8993785775715853,-55,-5652526053876930,-56,4620023996531918,-56,-8260016458760096,-59,8942938792722479,-53,8319369707867916,-59
-4803826194545802,-58,4503599627370496,-52,8541874451625344,-60,6202352988776555,-56,-7103978294678466,-61,6089725723033905,-56,5867726401325203,-56,8685551494877459,-53,-6085023029362176,-56
-6784625715235672,-55,9007199254740991,-53,8125323037529504,-58,6049231505247818,-55,5762807257326846,-57,-5788590062242740,-55,-8695776495822057,-56,8567144991393311,-53,4571218979674605,-55
8865196336193808,-53,9007199254740991,-53,7372992551582944,-58,5762378546044540,-55,6461280650410378,-57,-7870424996429827,-58,5052136304390929,-58,8987976464381234,-53,-5062941423589126,-58
8244029250476996,-53,9007199254740991,-53,8011725429793152,-60,6006796455700090,-56,-6374379739560163,-55,8430292133270770,-58,-5320593222901317,-55,8654362612648263,-53,5537512750165656,-55
-5322238582204063,-53,4503599627370496,-52,8774813192160256,-58,6286353905282349,-55,5649812847080520,-56,-4998890145062781,-55,-8695934886090084,-57,8840440202307078,-53,8859968104849141,-57
-7466088352169037,-53,4503599627370496,-52,6378625824640464,-57,7579812251894715,-55,6237558776778639,-57,-8441333449992617,-56,-5322554061603298,-56,8981426815646692,-53,5337827269657481,-56
8643861667915580,-53,4503599627370496,-52,7360906267664960,-59,8142551777442384,-56,7599939201524513,-55,5392153519650739,-58,8273958391480855,-55,8542053392635749,-53,-8724505506106270,-55
5304566551117289,-54,9007199254740990,-53,6931466537882528,-57,7901461904880491,-55,-6617032924614915,-57,7441755347359525,-55,5787497116205796,-55,8770609413903696,-53,-5943616600833489,-55
-8470494734160927,-53,4503599627370496,-52,7259382851058848,-58,5717810236704992,-55,-8315901694898627,-56,7229625881551754,-57,-4701088754122750,-56,8865769242373518,-53,4776082251298205,-56
-7158664226726075,-56,4503599627370496,-52,7939634335061376,-58,5979710213115717,-55,4840479390860504,-59,-5927843660785090,-55,-5625313698856308,-55,8940522851354459,-53,5667266019944991,-55
-4791712650205407,-54,9007199254740990,-53,7484793982455296,-61,8210787464102405,-57,-5870392282484331,-57,-7811632184976432,-57,-6841012233730382,-56,8790024593216498,-53,7010032752454740,-56
8940069302335809,-53,9007199254740991,-53,4858396453875760,-57,6615175350554664,-55,7789615357247244,-60,6438675781908280,-58,8386079621220091,-58,9006767303219067,-53,-8386481805459277,-58
7548250252985449,-53,4503599627370496,-52,4550798465689728,-59,6402339302835876,-56,-6790178337013827,-55,6322546194890293,-57,-5209541788291254,-55,8521636487986234,-53,5506381430279432,-55
5310553738936444,-53,4503599627370496,-52,6553103999818592,-57,7682780321173204,-55,4787882713512355,-56,-6140878510170491,-55,-7493874306828627,-56,8885633087306862,-53,7596399537137272,-56
-7263352553066294,-56,9007199254740991,-53,6081401646065248,-58,5233373499675880,-55,-7555606049563150,-58,5006111295226928,-55,8123321078063068,-56,8333416979011684,-53,-8780116456986530,-56
-7958791775498531,-54,4503599627370496,-52,6557766232824832,-60,5434478223577010,-56,-7495717570388303,-56,4692318618303141,-56,-5606797904170324,-57,8473150777126928,-53,5960184969238838,-57
-8099441873090970,-53,9007199254740991,-53,8943584091728288,-57,8975335312161236,-55,5407671904134239,-55,-7195875043619469,-56,7238937529298018,-57,8730593043266032,-53,-7468284502082123,-57
-8207399581874926,-53,4503599627370496,-52,7244989028894400,-59,8078184188396815,-56,5860985519781924,-55,5964709581859404,-57,7352162915246775,-55,8706286451048197,-53,-7606273547658455,-55
8077506094914897,-53,9007199254740991,-53,4644845285234112,-59,6468156382737503,-56,6804730917515326,-55,-4990851114980833,-57,5557018138770118,-55,8584430712260992,-53,-5830691785609303,-55
-8463672508418389,-53,9007199254740991,-53,5681173049049440,-58,5058233765527881,-55,-4558677312923294,-54,7723691967744084,-58,-8151893129878578,-55,8281086172902414,-53,8866678137517288,-55
8987830256942087,-55,9007199254740991,-53,5573093166410976,-58,5009888253000213,-55,-6266535430418029,-57,-4767931577022393,-55,-6334565434626900,-55,8718719656751586,-53,6544159613813939,-55
5528938198091529,-53,4503599627370497,-52,5693514913291536,-57,7161188678135512,-55,-5813847306673675,-57,-5632755979391744,-55,-7086217806060163,-55,8966503701650506,-53,7118379455966602,-55
-8151670524879925,-54,4503599627370496,-52,4839845151990216,-56,4668696265879163,-54,-4773477792190710,-58,-8319180825715846,-55,-8915865549739685,-55,8994245602280357,-53,8928706318029112,-55
-8916311004846320,-53,9007199254740989,-53,8930466367445248,-59,8968750749649715,-56,8791464900172815,-56,4759456513097882,-59,4693198482155025,-55,8865973208513108,-53,-4767956419068373,-55
-5367876962465742,-53,4503599627370496,-52,6543829864294656,-57,7677341953881348,-55,7450236513327871,-56,6006956009212753,-55,4866037132938344,-54,8713136834117815,-53,-5030262564650962,-54
8751031075447536,-53,9007199254740991,-53,4909141980922080,-57,6649633071980670,-55,-6521008899293514,-55,-7273995923942773,-58,-7430258389786361,-55,8670555572092557,-53,7718746195045123,-55
8351692478278696,-54,4503599627370497,-52,7217310868233728,-60,5701217285527228,-56,-6620928480291225,-56,4917032436589386,-56,-6815584174807356,-58,8635755598301710,-53,7108738083326723,-58
6053170927296538,-53,9007199254740991,-53,5358146792439792,-57,6947078220061764,-55,-5885778232701814,-63,-5144429252190058,-55,-5167420573411549,-55,9007190819705480,-53,5167425412586927,-55
-8588235833395968,-53,9007199254740991,-53,8221171525342720,-61,8605215281221314,-57,-5884531560988869,-55,-8465834835330181,-59,-6413646238197005,-55,8733621405640522,-53,6614551619967280,-55
-5846862950567501,-58,4503599627370496,-52,5131772933007736,-56,4807437016627845,-54,-6323055614465838,-61,-4757852399768082,-54,-4807251271756096,-54,8826060715757957,-53,4905911194901147,-54
-4741690607572306,-53,4503599627370496,-52,6705227003779600,-57,7771442316025564,-55,-5237691113898091,-56,-6513353426189095,-55,-4566099491569070,-54,8823154761474980,-53,4661344955334180,-54
7196623780557595,-54,4503599627370497,-52,5374616425747760,-57,6957746838202287,-55,-5301069998090980,-58,6370039720158743,-55,5707405970397370,-55,8987323567347897,-53,-5720028039252801,-55
7682351761658083,-53,4503599627370497,-52,6189093200583488,-57,7466350893429677,-55,-6810149649723410,-55,-6974214554987092,-56,-5148628463608478,-54,8517106176535976,-53,5444891903321766,-54
-6683654860807756,-54,4503599627370496,-52,4547431291095720,-56,4525462392736417,-54,6543923054786372,-57,8325257501725929,-55,4980619132711261,-54,8860652261204548,-53,-5062993966790316,-54
8454116466862581,-53,9007199254740991,-53,7006708277135984,-57,7944231716913019,-55,-8898245619449574,-57,-5375562301247112,-56,-4912342555485950,-55,8966031327380875,-53,4934897792480792,-55
8945837994073593,-53,4503599627370496,-52,4585278000660752,-57,6426547486040369,-55,7381372050851274,-56,5103602783438596,-59,8019322398781098,-56,8907084284589541,-53,-8109458990839386,-56
5768422519697271,-54,4503599627370496,-52,7415044303785664,-58,5778788001256391,-55,-5256293800483310,-56,-5299237214240742,-55,-7927384114482397,-55,8497866503012833,-53,8402524123283888,-55
4921492781297506,-55,9007199254740990,-53,6694587399792384,-60,5490878009854544,-56,-7560791382407526,-59,5413402566851594,-56,8936607288101306,-57,8922879671499748,-53,-4510528297406127,-56
-8023290695539798,-53,9007199254740991,-53,6110325650199424,-58,5245804068143463,-55,7707602392152191,-56,-4592143937180257,-56,6230916909943868,-57,8872446262375228,-53,-6325550867024900,-57
5162969347455721,-55,4503599627370496,-52,8464881248294800,-57,8731830968995673,-55,-7034814043447259,-59,8607370918679991,-55,8167695040964537,-55,8937224030999967,-53,-8231645131726221,-55
-8436112347652586,-54,4503599627370496,-52,6697385758253920,-58,5492025492041058,-55,5277854970157057,-56,-4771980264489207,-55,-8532211117642714,-57,8775512849357382,-53,8757474000593819,-57
-6441282498605766,-56,9007199254740991,-53,5589061507719064,-56,5017060426536077,-54,8277419706240190,-59,-4923709946058253,-54,-4665040580238247,-54,8747104620651397,-53,4803755283600263,-54
-7449712745632183,-53,9007199254740991,-53,6222341269380536,-56,5293669221074759,-54,4730056183915570,-58,5946847990803968,-55,6538105013793414,-55,9003316235193648,-53,-6540924818064190,-55
4828013777768768,-53,9007199254740991,-53,5722278314388896,-56,5076499826099879,-54,7971083469526534,-57,-8500493761467889,-55,-6507722894086256,-55,8901676833360368,-53,6584866862611888,-55
-8142070041535184,-55,4503599627370496,-52,7245503298313616,-57,8078470889270679,-55,-6126683618081840,-58,-7830371608055106,-55,-8596207060315336,-55,8922453605470777,-53,8677854013137927,-55
6464899458983042,-53,4503599627370497,-52,6337107232797296,-57,7555103410573912,-55,4997435816347747,-56,5206830343776158,-55,7705548251950032,-55,8918316742491812,-53,-7782343964265048,-55
7653934268920007,-53,4503599627370497,-52,6241064273995216,-56,5301627555643660,-54,5930190893634028,-56,5484303661841772,-55,8449399108658786,-55,8913639376608738,-53,-8538086200148194,-55
5626670526616292,-55,4503599627370496,-52,6603358751337808,-57,7712183090658397,-55,-8992923071087500,-60,7607312754181760,-55,7326283908210276,-55,8983586147147088,-53,-7345540842730016,-55
-8731247089720596,-53,4503599627370496,-52,4760430301746656,-58,4630234565663975,-55,-4901215928058861,-55,7397723875957683,-58,-7953000887128301,-56,8823001931581362,-53,8119035246618987,-56
-8424762350151523,-53,9007199254740990,-53,4869982465290896,-56,4683209499476286,-54,-7620308047152352,-56,6247556469118901,-56,-5491006312133804,-58,8881838523198809,-53,5568507897688855,-58
-8857402653216161,-53,4503599627370496,-52,6913094037635968,-57,7890983174722215,-55,5665766602155130,-55,4604131061776413,-58,6241282984877182,-55,8758009130986978,-53,-6418865133528139,-55
4969681970769525,-53,9007199254740990,-53,7787868585871432,-56,5922283517473726,-54,6425529219672470,-62,-4939233148341413,-54,-4914133424827067,-54,9007134854535519,-53,4914168560439822,-54
8239255443352330,-53,4503599627370496,-52,5826660451534088,-56,5122591711071977,-54,6349067598800300,-56,8015921609047683,-56,7182494603923992,-55,8915255372531294,-53,-7256568358431315,-55
7504162701369225,-55,9007199254740991,-53,8956916994149792,-57,8982022938875347,-55,5511759772023418,-57,-8611372365247320,-55,-7233432422241466,-55,8669904508262800,-53,7514842529204217,-55
6532868888527793,-55,4503599627370496,-52,6932065724916800,-58,5587418779333001,-55,-6493661045449834,-58,5448917337702359,-55,4637209707021130,-55,8862331907405980,-53,-4713011457205067,-55
7301029557538071,-53,4503599627370496,-52,8937590950965664,-57,8972327599498235,-55,-6910394836504067,-56,-5136970815783855,-55,-8592168234035888,-55,8870573396390588,-53,8724506055686052,-55
7280884471054563,-53,4503599627370496,-52,5529438323986320,-57,7057248242122836,-55,5167305915459842,-57,-8284802388930817,-56,-5701149431200896,-56,8988730906989768,-53,5712863077027721,-56
-7831925780247050,-53,4503599627370496,-52,8374497851813632,-60,6141285321888480,-56,4709029206370797,-55,5769285973200807,-57,6151350699670999,-55,8797266901692562,-53,-6298142600069017,-55
-8731531769518714,-53,9007199254740991,-53,7834353753897984,-62,5939932040582923,-57,-7419047727184110,-55,-5380081187250043,-60,-7587175264285674,-55,8579759279107612,-53,7965165124442889,-55
-7864704879691145,-53,4503599627370496,-52,7493619970982608,-57,8215627073933356,-55,6662265829509319,-56,7804706656219736,-56,7233486242864528,-55,8899304095645173,-53,-7321185027017010,-55
5304706642745982,-54,4503599627370496,-52,6194563434524704,-57,7469649734150639,-55,-8655179137976233,-59,-7127795374140861,-55,-7668744070264376,-55,8982661333916197,-53,7689692765514776,-55
5653946607816259,-53,4503599627370496,-52,4529555697571824,-56,4516559016744758,-54,-6858471657622367,-57,-6995861324467402,-55,-8710479238872994,-55,8951587391289104,-53,8764593214513124,-55
-6424334329694101,-54,4503599627370497,-52,8425429599591936,-61,8711459304290940,-57,5780319296189899,-56,-7884454180122110,-57,7352368824515376,-58,8523743520869647,-53,-7769385697095585,-58
-8982181632667192,-53,4503599627370498,-52,4979120260459600,-56,4735394825105795,-54,8181994744993573,-58,5181016260189927,-58,6681505502591750,-57,8999351457120452,-53,-6687332045008135,-57
