nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8292442561356156,-53,4503599627370496,-52,4857367493607424,-87,6614474799137412,-70,6191943930368502,-71,-5164559233002853,-71,8219077578925192,-74,9007199254667912,-53,-8219077578991878,-74
8949892780858703,-53,9007199254740991,-53,7578521333399552,-88,5842142231503576,-70,-4795177087162171,-71,-5263712863232749,-73,-6111105302970358,-71,9007199254703365,-53,6111105302995887,-71
6852817993764882,-54,4503599627370496,-52,5819285549088768,-87,7239852516514226,-70,4770680992823853,-72,6695552032283115,-70,7888222280489078,-70,9007199254677469,-53,-7888222280544709,-70
5996360506559933,-53,4503599627370497,-52,6675203811704832,-87,7754024168006700,-70,6658820619403501,-75,-5785998072470170,-70,-5577909928113811,-70,9007199254740362,-53,5577909928114201,-70
5536085449260939,-56,4503599627370496,-52,8489191839105024,-90,6183196681593595,-71,-4512101228790492,-73,-6164921091124987,-71,-7292946398322610,-71,9007199254392717,-53,7292946398604601,-71
-4913964437547791,-53,9007199254740991,-53,8805679389212672,-88,6297400607870064,-70,4929489635960541,-72,-5277675104905008,-70,-8090605391829746,-71,9007199254708016,-53,8090605391859366,-71
6612838162062278,-53,9007199254740991,-53,4700927604817920,-87,6507087798601409,-70,7265708759576859,-71,-8836143299634569,-71,-6281738160230840,-73,9007199254582761,-53,6281738160341192,-73
-6653399399164600,-53,4503599627370497,-52,4731009555759104,-86,4615904339607024,-69,7522476755744931,-72,6222801835543158,-70,8103421024479391,-70,9007199254699106,-53,-8103421024517074,-70
-8591784090990130,-54,9007199254740991,-53,4738517158592512,-87,6533051983525914,-70,-8300375411681330,-72,5742134244622735,-70,7334080783404805,-71,9007199254618659,-53,-7334080783504414,-71
-5024397829227903,-53,4503599627370496,-52,8156297513926656,-87,8571195767737777,-70,6912362864351396,-70,7113765158541786,-70,7013064011446591,-69,9007199253748665,-53,-7013064012219223,-69
7162244712314316,-53,4503599627370496,-52,7044055603085312,-87,7965375846654327,-70,4948263610409174,-71,-4830108433278491,-70,-4711953256147808,-71,9007199254678430,-53,4711953256180536,-71
4905407463323217,-53,4503599627370496,-52,6112537326125056,-86,5246753360338663,-69,6500273639010674,-70,8800795607704471,-70,7650534623357572,-69,9007199253820367,-53,-7650534624139532,-69
8965996540121444,-53,9007199254740991,-53,6361842997788672,-89,7569834047616984,-71,4828540168475335,-69,5785783007540915,-74,5009345887460989,-69,9007199254132766,-53,-5009345887799253,-69
-6060975043122110,-53,9007199254740991,-53,4782119666581504,-89,6563040811766689,-71,-4951464373402380,-70,4854880554484295,-71,-5048048192320465,-71,9007199254391084,-53,5048048192516570,-71
6882361719637758,-53,4503599627370496,-52,6000739327410176,-87,7351860635087141,-70,7155502741327155,-72,4742707154416509,-70,6531582839748298,-70,9007199254705571,-53,-6531582839773984,-70
-7678525619430885,-53,9007199254740991,-53,4887775862063104,-88,4691757192253016,-70,-4574950061783079,-71,-4905208269970047,-71,-4740079165876563,-70,9007199254694462,-53,4740079165901050,-70
-8461445159819121,-54,9007199254740991,-53,6103251606831104,-90,5242766603833604,-71,-5893074443953383,-71,-4628438430954155,-71,-5260756437453769,-70,9007199254486680,-53,5260756437602303,-70
8337271855801361,-53,4503599627370496,-52,6141597074849792,-87,7437646710855962,-70,-5126364397552865,-71,5629504513191073,-71,8050241850211328,-75,9007199254691438,-53,-8050241850255617,-75
5715124118263433,-54,9007199254740989,-53,5189145127288832,-91,6836641289643535,-72,-6769326536659103,-72,-6483466538108559,-72,-6626396537383831,-71,9007199254557103,-53,6626396537519114,-71
5609310163533667,-53,4503599627370497,-52,6013314991652864,-86,5203994922717475,-69,-7561650978749256,-71,-8143357940732468,-70,-5962091715053548,-69,9007199254502804,-53,5962091715211211,-69
8171219677469611,-55,9007199254740990,-53,7367002784006144,-88,5760037412455537,-70,-7233180888917485,-73,-5609942784034799,-70,-6514090395149485,-70,9007199254638284,-53,6514090395223764,-70
-8348619715759607,-53,4503599627370496,-52,5752129440448512,-87,7197956377276925,-70,4778328083526349,-70,5403511852487335,-71,7480084009770016,-70,9007199254569244,-53,-7480084009912645,-70
-8875504520837391,-53,4503599627370497,-52,6882908430139392,-86,5567572526802054,-69,6713072469396656,-71,-7588691460554728,-72,5837453478238584,-72,9007199254666010,-53,-5837453478287179,-72
8992950239964189,-55,4503599627370496,-52,6235330441117696,-87,7494188662043352,-70,6755433925201907,-75,7256981593664017,-70,7468088903826577,-70,9007199254736370,-53,-7468088903830409,-70
-6641760152559080,-53,4503599627370497,-52,5826243396108288,-87,7244179399722663,-70,8425186066567633,-72,4893257208925918,-70,6999553725567826,-70,9007199254688266,-53,-6999553725608800,-70
5897554321684338,-54,4503599627370496,-52,4703573304672256,-85,6508918647860301,-69,-8938094360799452,-72,-6150230064889726,-69,-7267491859989658,-69,9007199254439930,-53,7267491860232571,-69
-7047106115418839,-55,9007199254740991,-53,6526975900385280,-90,5421705103824013,-71,-7916071224515125,-76,5316981953968084,-71,5069604728201986,-71,9007199254738407,-53,-5069604728203441,-71
8906826023640971,-53,4503599627370496,-52,7666533803229184,-86,5875967901498975,-69,-4908528397577596,-69,6998181059542918,-72,-8067511530269462,-70,9007199254104070,-53,8067511530839936,-70
6657162314078621,-53,4503599627370497,-52,4561882333577216,-85,6410131290013707,-69,6512366003604790,-70,-8635765568177955,-70,-8493598258292660,-72,9007199254239264,-53,8493598258765779,-72
-6883209506946237,-53,4503599627370496,-52,6649434007928832,-87,7739042385248060,-70,8102438375635169,-72,-4991616338987476,-70,-5932013490157368,-71,9007199254695588,-53,5932013490187270,-71
-8702760810750150,-53,9007199254740991,-53,5866366980587520,-86,5140016356763132,-69,5738899856063970,-72,-5300212230081823,-71,-4861524604099676,-72,9007199254726742,-53,4861524604107367,-72
-8287486082515369,-56,9007199254740991,-53,5824800287096832,-85,7243282184545463,-69,-7122810734368133,-73,7195216527609193,-69,6750040856711185,-69,9007199254353709,-53,-6750040857001417,-69
-8154401747752583,-53,9007199254740991,-53,5973784112660480,-88,5186861469498634,-70,4636572458190959,-71,-8812045512551591,-72,7377590461285232,-76,9007199254698615,-53,-7377590461319942,-76
-5384056592774147,-54,4503599627370496,-52,5284493401260032,-88,4878446731569027,-70,4732450970820328,-71,-4655463725136758,-70,-4578476479453188,-71,9007199254335929,-53,4578476479659087,-71
8985365490027723,-53,4503599627370496,-52,7055875353083904,-88,5637094784631649,-70,-7099411650871623,-70,6276194560761120,-74,-6707149490824053,-70,9007199254413695,-53,6707149491067772,-70
8989043522478387,-53,4503599627370497,-52,5043923693076480,-87,6740298637986963,-70,-6647592779460341,-70,6843955171936234,-74,-6219845581214326,-70,9007199254454265,-53,6219845581412323,-70
6795992225523801,-53,4503599627370497,-52,5425591666868224,-85,6990664147156864,-69,-6300235757947414,-72,4587919317855463,-69,7600779696224072,-70,9007199254712832,-53,-7600779696247835,-70
6818133049785439,-53,4503599627370496,-52,5693494546923520,-86,5063716018889756,-69,-4866505335597955,-70,-6617827375705292,-70,-5742166355651624,-69,9007199254473892,-53,5742166355821903,-69
-6199132854195133,-53,4503599627370496,-52,5439936857636864,-87,6999899657134009,-70,7778192009247861,-70,5078295477773322,-70,6428243743510592,-69,9007199253915590,-53,-6428243744099664,-69
-8925787131611454,-53,4503599627370496,-52,5619535210086400,-89,7114511462938336,-71,-4807842439978869,-69,-7635124958146462,-74,-5046440094920946,-69,9007199254132525,-53,5046440095261850,-69
6312587574984235,-53,4503599627370497,-52,5839102528192512,-85,7252169326504438,-69,5434644568094715,-72,-5173120806683235,-69,-8987580471342791,-70,9007199254716706,-53,8987580471367024,-70
8299007320518695,-53,9007199254740990,-53,4629012672413696,-85,6457123159205750,-69,7813222199958714,-71,-5019445292453523,-70,-8902673539793328,-73,9007199254624814,-53,8902673539908158,-73
7027073871455579,-54,4503599627370496,-52,7352709132845056,-89,8138016725326219,-71,-5386638675287804,-74,-7493327618252602,-71,-8166657452663578,-71,9007199254736178,-53,8166657452667943,-71
-5602654078087818,-53,9007199254740991,-53,6275926471999488,-87,7518545088074092,-70,7301468393379628,-76,-5887033634391141,-70,-5772948190744584,-70,9007199254740774,-53,5772948190744724,-70
4829337495123116,-56,9007199254740990,-53,5831259917910016,-91,7247297426406627,-72,-5649410328958615,-74,-7231002582684282,-72,-8643355164923936,-72,9007199254561624,-53,8643355165096058,-72
7984506233666115,-53,4503599627370497,-52,5457425964466176,-91,7011142779885736,-72,4827084051160392,-71,-6489633473782385,-73,6409351365429592,-72,9007199254693088,-53,-6409351365463680,-72
-8669412668730015,-56,4503599627370496,-52,6017335081041920,-87,7362019835445135,-70,-4675765761978231,-73,-7308542835695354,-70,-7893013555942633,-70,9007199254588483,-53,7893013556076277,-70
-6277876176849056,-53,4503599627370497,-52,4837060888231936,-86,4667353170032213,-69,-7222685053357609,-72,6693791130228473,-70,4888119866889071,-70,9007199254697620,-53,-4888119866912609,-70
8552964532172844,-53,4503599627370497,-52,7563669336489984,-86,5836414858915526,-69,-7328623627579237,-73,7320164175991345,-71,5488008269096536,-71,9007199254734979,-53,-5488008269100200,-71
-6792495130727122,-53,9007199254740991,-53,6684214653091840,-86,5486622514892821,-69,-7047941769605901,-72,7206551709674732,-70,5444566267273257,-70,9007199254705712,-53,-5444566267294583,-70
-8197805031008393,-53,9007199254740990,-53,8688615760592896,-90,6255401402130129,-71,-5252794841599447,-71,-5183258296482248,-72,-7844423989840571,-71,9007199254687176,-53,7844423989887440,-71
-5109712756118100,-55,4503599627370496,-52,4962370854060032,-90,4727423349904149,-71,-7313378587358167,-75,-4679638697188260,-71,-5136724858898145,-71,9007199254724210,-53,5136724858907716,-71
6253693264478562,-53,9007199254740990,-53,5198611235209216,-86,4838642745825765,-69,-6285248660593397,-71,6964609371747797,-70,7643970082902197,-71,9007199254608592,-53,-7643970083014558,-71
6387948444088091,-54,4503599627370497,-52,6589733962514432,-86,5447708088549780,-69,-8742316194164858,-71,5093700743766944,-69,5816243390451459,-70,9007199253759020,-53,-5816243391085550,-70
-7954658645761658,-53,4503599627370497,-52,6065232556326912,-86,5226411683037348,-69,-5861584255938013,-71,-4903430025789496,-70,-7834222153758502,-70,9007199254669824,-53,7834222153820402,-70
-8902446081962516,-53,9007199254740991,-53,4818145852260352,-86,4658218529100628,-69,6217165836624581,-71,5666921034349602,-72,4525313176899691,-70,9007199254677065,-53,-4525313176931809,-70
5871523161171950,-54,4503599627370496,-52,8030936008491008,-88,6013993715932567,-70,-7774329896147914,-72,5685582614099161,-70,7484000280124365,-71,9007199254511201,-53,-7484000280315296,-71
8763458879866274,-53,4503599627370496,-52,5535637318926336,-86,4993024550988595,-69,4532473344222741,-71,-4614763150615019,-71,-5266547609105792,-77,9007199254705931,-53,5266547609126292,-77
4996540562793720,-53,4503599627370497,-52,5647263518949376,-86,5043115493383371,-69,5633641269421465,-72,-8392068279381671,-70,-6983657962026305,-70,9007199254699336,-53,6983657962058603,-70
-4767358749803413,-55,4503599627370496,-52,5198078659264512,-87,6842523673748770,-70,4527056973610983,-74,6782356992621925,-70,7065298053472611,-70,9007199254711444,-53,-7065298053495789,-70
4547598015805621,-53,4503599627370496,-52,7903444199276544,-87,8437292024198920,-70,7926097420177654,-73,7282958539137580,-70,8273720716659787,-70,9007199254716107,-53,-8273720716682646,-70
-8739899335100155,-53,4503599627370497,-52,6393161899311104,-85,7588444049666142,-69,5185015567055074,-71,-7339830867891528,-71,-8619261203345816,-73,9007199254694862,-53,8619261203389959,-73
5919842070993205,-53,4503599627370497,-52,6723891560972288,-88,5502882474528637,-70,-7256999157398023,-71,8294892636452155,-71,8303147832433056,-74,9007199254544023,-53,-8303147832614629,-74
-8943128891722654,-53,9007199254740991,-53,6035219324862464,-90,5213464443395563,-71,8204743684189638,-72,4965825120936550,-74,4723099982211888,-71,9007199254713411,-53,-4723099982226351,-71
5043296831192697,-54,4503599627370496,-52,5211685115658240,-88,4844723226857321,-70,-5153796501443759,-71,-4650991926769801,-70,-7227890177491680,-70,9007199254193478,-53,7227890177931036,-70
-5033735137149733,-56,4503599627370496,-52,7051047809843200,-87,7969328238814284,-70,-7895864673129336,-75,-7949859234588505,-70,-8196605005623797,-70,9007199254660367,-53,8196605005697166,-70
8998384174561614,-53,4503599627370496,-52,7404351819612160,-88,5774619995785470,-70,5332356288159154,-69,8173354615487145,-75,5460064954026141,-69,9007199254004549,-53,-5460064954472565,-69
7040967419682654,-59,4503599627370497,-52,6432662713532416,-85,7611850944371503,-69,-7485923242710324,-79,7611283136168712,-69,7603972664252003,-69,9007199254731733,-53,-7603972664259820,-69
-5700742135509904,-53,4503599627370497,-52,4694983370080256,-87,6502972452041315,-70,4621243033120402,-73,-5034768852128693,-70,-8914226945977286,-71,9007199254735610,-53,8914226945982612,-71
-5116368368510032,-54,4503599627370497,-52,6770380286984192,-87,7809107777155923,-70,-5305977317878716,-73,7487526293235383,-70,6824279128500544,-70,9007199254705752,-53,-6824279128527243,-70
7144199959895727,-53,4503599627370497,-52,4872597447639040,-86,4684466677169730,-69,6398725670711379,-71,5705737671544435,-70,8905100506900124,-70,9007199254635849,-53,-8905100507004075,-70
-8973879147048582,-53,4503599627370496,-52,5587924250787840,-89,7094472999965914,-71,7192761701894483,-72,-4877321931408550,-74,5973431219042346,-72,9007199254719941,-53,-5973431219056307,-72
-9004730378829085,-53,4503599627370497,-52,6646234257293312,-85,7737180122572200,-69,6162152833173381,-72,-5796591116213647,-74,4713005054119969,-72,9007199254725649,-53,-4713005054127997,-72
7703644101490611,-53,4503599627370497,-52,5054626751578112,-85,6747446206514599,-69,6385158541592405,-73,6992678251865623,-70,7790823069564674,-70,9007199254735366,-53,-7790823069569540,-70
-8577766625606636,-53,4503599627370496,-52,5530371689021440,-86,4990649244126189,-69,8580581090652615,-71,6090396309779111,-71,7335488700215863,-70,9007199254609834,-53,-7335488700322678,-70
8559744429955092,-53,9007199254740991,-53,6373353510141952,-86,5357521114599152,-69,-5306359108675463,-70,-6670475825806576,-71,-8641597021578751,-70,9007199254539507,-53,8641597021772058,-70
-8963922989806359,-53,4503599627370496,-52,8672329244606464,-89,8838178404450085,-71,5275237770800458,-71,6922699259992592,-74,6140575178299532,-71,9007199254695599,-53,-6140575178330478,-71
-6289947340293080,-53,4503599627370497,-52,6319717958549504,-91,7544730537694528,-72,-7121816226265979,-73,5400377625497919,-72,7357878049459718,-74,9007199254730491,-53,-7357878049468296,-74
5514908363539320,-53,4503599627370496,-52,6467739711438848,-87,7632576256332505,-70,8660439448944636,-72,6034640635008438,-70,8199750497244597,-70,9007199254660184,-53,-8199750497318161,-70
7122950065183264,-53,9007199254740990,-53,8850673466605568,-87,8928593363591241,-70,4769095462576125,-71,5464892665739973,-70,7849440397028036,-70,9007199254682233,-53,-7849440397079242,-70
-9007161942590547,-53,4503599627370496,-52,6867412188135424,-90,5561301553726996,-71,-5342613939300717,-70,8195787166586162,-80,-5334610240895848,-70,9007199254556533,-53,5334610241005096,-70
-8175485164566741,-53,4503599627370496,-52,7598346902437888,-87,8272836548421712,-70,5714448487185347,-73,-6944279711768979,-71,-5515667589972642,-71,9007199254736990,-53,5515667589975093,-71
7630844405869746,-53,4503599627370496,-52,6134501788876800,-86,5256171607785385,-69,-6159775489236107,-73,5585037582246629,-70,4815065646092116,-70,9007199254735654,-53,-4815065646094970,-70
5466265517471380,-55,4503599627370496,-52,6679155181617152,-87,7756318815917861,-70,-7216106742380471,-73,7666528672775749,-70,6764515329978190,-70,9007199254512572,-53,-6764515330149736,-70
-7275224266321709,-53,9007199254740991,-53,7511897800704000,-88,5816406118566325,-70,-8634918566334034,-71,6858438988649867,-71,-7105918310736668,-73,9007199254556348,-53,7105918310882336,-73
-8703951033576888,-53,4503599627370496,-52,5936675595223040,-90,5170726254450723,-71,6376268562668442,-70,-5321625179099312,-73,5711065415281028,-70,9007199254459627,-53,-5711065415459429,-70
4871507423492904,-53,4503599627370497,-52,6505466704166912,-88,5412764305302539,-70,8485234489283460,-72,4552793262697837,-70,6674101885018702,-70,9007199254641580,-53,-6674101885092364,-70
-6790810885044574,-53,4503599627370497,-52,5301570191228928,-90,4886322700937498,-71,6587525561493590,-72,6420169527966245,-72,6503847544729918,-71,9007199254710158,-53,-6503847544752182,-71
-9004194950164547,-53,4503599627370496,-52,4753944681119744,-89,6543678398948229,-71,7598100885710057,-72,-5407889383585588,-76,7260107799235958,-72,9007199254717659,-53,-7260107799254765,-72
-7653205265083013,-54,4503599627370496,-52,7765764727635968,-87,8363479555021138,-70,-7526653602197858,-73,7571201137583367,-70,6630369437308635,-70,9007199254709299,-53,-6630369437331965,-70
-6213787232028647,-53,4503599627370496,-52,8931401671901184,-87,8969220394378811,-70,-5897105896772581,-70,-6493125913923435,-70,-6195115905348008,-69,9007199254268782,-53,6195115905672792,-69
-8848387293601526,-53,4503599627370496,-52,7234442913382400,-89,8072302572245679,-71,-7817984444100230,-71,-6036654470073227,-73,-4663574030809268,-70,9007199254638669,-53,4663574030862247,-70
8347608695164361,-53,4503599627370497,-52,7791826589188096,-86,5923788257829869,-69,-5136146165763852,-72,8900550513468564,-71,6332477430586638,-71,9007199254728588,-53,-6332477430595359,-71
7146303500051903,-55,9007199254740990,-53,6278718200741888,-86,5317596538778165,-69,8384726700392381,-74,-5211942820960072,-69,-4949920111572810,-69,9007199254695881,-53,4949920111597601,-69
8482223205417897,-54,9007199254740991,-53,6164686819033088,-89,7451614759373061,-71,-5383044182327797,-70,6573881805766955,-71,-8384413117777278,-72,9007199253896361,-53,8384413118563509,-72
-8631985418902409,-53,9007199254740991,-53,5811520248217600,-87,7235020445628177,-70,8365848397557501,-70,8265871689743021,-72,5216158159996628,-69,9007199254248534,-53,-5216158160281815,-69
-8273302758311834,-54,9007199254740991,-53,6077584882270208,-88,5231730976560690,-70,-7178894196845881,-72,4647355011692977,-70,5705262924963014,-71,9007199254642302,-53,-5705262925025525,-71
-6755129234315724,-54,9007199254740991,-53,4752810809753600,-88,4626527530639884,-70,-4925342795011733,-71,8577867760605131,-71,7305049931186796,-72,9007199254462266,-53,-7305049931412849,-72
-8767257273476071,-53,4503599627370498,-52,5747301897207808,-86,5087587511055788,-69,8299724898639614,-71,-4665878217693824,-71,7267693361891580,-72,9007199254623530,-53,-7267693361986357,-72
4983304609724799,-53,4503599627370497,-52,8077012417642496,-92,6031221278842421,-72,-7654652467715285,-72,-5024067560866206,-72,-6339360014290746,-71,9007199254663678,-53,6339360014345160,-71
-4830909930050076,-53,9007199254740990,-53,5110530045902848,-89,6784656396663547,-71,6401727807699229,-72,-5726269099878472,-71,-5050810392057715,-72,9007199254683448,-53,5050810392089983,-72
-8667434365240562,-53,4503599627370496,-52,5512401545854976,-87,7046367794520666,-70,-6691648260709341,-71,-7668315768053849,-72,-5262903072368133,-70,9007199254662866,-53,5262903072413782,-70
6177505305519831,-55,9007199254740991,-53,6265266363170816,-86,5311897143069789,-69,6522254533528909,-74,-5233233495442943,-69,-5029413041270165,-69,9007199254704464,-53,5029413041290561,-69
-5906677038257257,-53,9007199254740991,-53,6899469824032768,-87,7883203629054365,-70,5771702198623412,-78,-5951489430645232,-70,-5928943718931859,-70,9007199254740983,-53,5928943718931865,-70
-7839217476842713,-53,9007199254740991,-53,6475539372048384,-88,5400299686404457,-70,4552859288722713,-71,-5318998775422482,-71,-6129115893598152,-74,9007199254696780,-53,6129115893628237,-74
4855446828499605,-56,4503599627370496,-52,6588273673633792,-94,5447104447464909,-73,-7265179398242959,-75,5434724226009034,-73,7236858752896588,-74,9007199254667628,-53,-7236858752955533,-74
8985695466004006,-53,4503599627370497,-52,8007365227970560,-86,6005161701145747,-69,-7839681783520349,-70,-6635336134664399,-73,-8669098800353399,-70,9007199254341910,-53,8669098800737501,-70
5089145815064808,-54,4503599627370497,-52,6603718376030208,-86,5453485455885011,-69,6595989451711679,-72,5231343285687166,-69,6055841967151126,-69,9007199254520812,-53,-6055841967299160,-69
8986028173075364,-53,9007199254740991,-53,7749993607725056,-87,8354982743713393,-70,4514135236725279,-70,-4580067005841417,-73,7883253721990204,-71,9007199254608684,-53,-7883253722106002,-71
4771863491436527,-54,4503599627370496,-52,4862418375147520,-87,6617912900973210,-70,-8130604090879868,-72,6381509051297642,-70,8697716057155350,-71,9007199254360470,-53,-8697716057522797,-71
-7717564611028411,-56,4503599627370497,-52,6592499921453056,-86,5448851272488175,-69,-5110618944179220,-73,-5417509263407282,-69,-5736922947418483,-69,9007199254511084,-53,5736922947564917,-69
6117460475486310,-53,9007199254740991,-53,6483339032657920,-88,5403550985379411,-70,6223693794666973,-72,7932162059028226,-71,5522004478180856,-70,9007199254707075,-53,-5522004478201649,-70
4903593564872038,-54,4503599627370497,-52,8280009751920640,-90,6106541478887527,-71,6752043546999176,-76,5875955608302392,-71,6086956969146116,-71,9007199254740023,-53,-6086956969146771,-71
5932268560877140,-59,9007199254740990,-53,8975622655180800,-88,6357877857059731,-70,6194364287534421,-78,6357541193726635,-70,6381737929224816,-70,9007199254705263,-53,-6381737929250131,-70
-4747677200756544,-53,4503599627370498,-52,5974187839586304,-86,5187036738659389,-69,-6984312734391448,-75,-8815934037860105,-70,-4517096905404919,-69,9007199254739887,-53,4517096905405473,-69
-8021443058790192,-55,9007199254740991,-53,8705366133047296,-87,8854996744540964,-70,7210005355455702,-72,8632743243167112,-70,5217622291015519,-69,9007199254317410,-53,-5217622291260888,-69
4549646362709848,-53,4503599627370496,-52,7202282198269952,-87,8054339876656027,-70,-5613619100199161,-71,-6951327652321313,-70,-4879068601210447,-69,9007199254541448,-53,4879068601318537,-69
-8959974417217161,-53,4503599627370496,-52,5036038133121024,-91,6735027759370774,-72,6695729363554262,-71,-5510166547067025,-75,6351343954362573,-71,9007199254667795,-53,-6351343954414187,-71
8851512324856293,-53,9007199254740991,-53,8385837746094080,-89,8690967235986883,-71,-5350299504799160,-71,-6435606368224587,-73,-6959201096855307,-71,9007199254693103,-53,6959201096892307,-71
-8930417210101571,-53,9007199254740989,-53,4568994799419392,-86,4536179369923869,-69,6309738728599547,-70,4728274035386615,-72,7491807237446201,-70,9007199254479262,-53,-7491807237663897,-70
7011697276523687,-53,9007199254740991,-53,5727222925099008,-85,7182356024501104,-69,-4960495584332563,-71,-4508369865502723,-69,-5748493761585864,-69,9007199254675390,-53,5748493761627732,-69
6398580114834983,-54,9007199254740990,-53,7678851769434112,-86,5880686521781002,-69,-7156895654249695,-72,-5497225541527836,-69,-6391837498309048,-69,9007199254577010,-53,6391837498425416,-69
8312054759143097,-53,9007199254740991,-53,7568453930057728,-88,5838260554238630,-70,5341657028980940,-71,-8996132208615402,-72,6748727397385912,-74,9007199254686860,-53,-6748727397426471,-74
-8762054696040685,-54,9007199254740990,-53,8012192771211264,-87,8495140773271227,-70,5951477443598101,-70,-7422551515031199,-70,-5884296285732392,-72,9007199253773453,-53,5884296286364474,-72
-6821666891475619,-53,4503599627370496,-52,5621579614519296,-87,7115805485984377,-70,-4874785968743696,-72,4646627110526231,-70,6855861236680614,-71,9007199254724259,-53,-6855861236693350,-71
6825990688873799,-56,9007199254740990,-53,4764991337005056,-86,4632452181054826,-69,5935058220874562,-75,4611620207235562,-69,4704355491936727,-69,9007199254716218,-53,-4704355491949666,-69
-8032320863094137,-58,9007199254740991,-53,7508135409352704,-87,8223580221753548,-70,4613898467030068,-75,-8220386346917703,-70,-8076202019823013,-70,9007199254568000,-53,8076202019978124,-70
-8828817232918994,-53,4503599627370496,-52,8934030191886336,-87,8970540122322185,-70,5563083576183742,-69,-7105805031774310,-72,4674857947211953,-69,9007199253908355,-53,-4674857947644103,-69
5537108503526790,-54,4503599627370497,-52,5106522841415680,-85,6781995925353919,-69,8276863614311219,-72,-6453677278154294,-69,-5419069326365392,-69,9007199254448123,-53,5419069326541593,-69
-6426971856647762,-55,9007199254740991,-53,7758291484540928,-90,5911026868388454,-71,-6214842486333946,-74,5816219280059778,-71,5039363969268035,-71,9007199254710350,-53,-5039363969285179,-71
4597820404310736,-54,9007199254740991,-53,5976489942056960,-86,5188036032645807,-69,-7241020429651257,-72,5016209775180916,-69,8222164442949018,-70,9007199254415900,-53,-8222164443245776,-70
7564172438047161,-53,4503599627370497,-52,7104451433201664,-86,5656465754094053,-69,-5747081498772567,-71,-6141886942356294,-70,-4507713845871289,-69,9007199254665331,-53,4507713845909154,-69
8367767643432698,-56,4503599627370496,-52,6230039041409024,-88,5296942656419203,-70,-6740609892714418,-74,5261106073606768,-70,4839817955312117,-70,9007199254655940,-53,-4839817955357818,-70
5147119768748747,-53,4503599627370497,-52,6750726516637696,-89,7797764990663627,-71,-5930798519581911,-70,6399160246850806,-71,-5462436792313016,-71,9007199254044900,-53,5462436792735163,-71
8695348015598206,-53,4503599627370496,-52,6495648408928256,-86,5408678189167761,-69,6374510454711576,-71,-5643557855856694,-71,5847620790839056,-74,9007199254670551,-53,-5847620790884787,-74
5043927906570158,-53,4503599627370497,-52,5640494650490880,-90,5040092221987213,-71,4662842105166122,-72,8351436714116244,-72,6507139409641183,-71,9007199254712990,-53,-6507139409661413,-71
8403678743956282,-53,4503599627370497,-52,8762901514944512,-88,6282085640723824,-70,7534556468475295,-74,-4521686324125108,-71,-7159733531131392,-72,9007199254739348,-53,7159733531132699,-72
8311882004399448,-53,4503599627370496,-52,8282621092036608,-92,6107504340051432,-72,-5903135668946399,-73,-4706065166496931,-73,-5304600417721665,-72,9007199254736860,-53,5304600417724098,-72
-8684782517569128,-53,4503599627370497,-52,7272994539831296,-91,8093782243111298,-72,-7981353677008810,-72,8584574381241897,-74,-5835210081698336,-72,9007199254713319,-53,5835210081716264,-72
8794713958602771,-53,4503599627370496,-52,6182708501807104,-87,7462498737672104,-70,-7088809112216875,-71,-6445435589117708,-72,-5155763453387864,-70,9007199254655837,-53,5155763453436607,-70
-8915039839804065,-53,4503599627370496,-52,7896486352257024,-88,5963439694803741,-70,7278043800724638,-70,6807114191829963,-73,8128933074703383,-70,9007199254391568,-53,-8128933075018736,-70
-8644558655634068,-53,9007199254740991,-53,5973199997108224,-88,5186607878101645,-70,-5980268212485178,-71,-5827547599644219,-72,-8894042012307288,-71,9007199254678262,-53,8894042012369230,-71
6803046786097996,-53,9007199254740989,-53,8607372159221760,-87,8805016530241190,-70,7575856945313003,-70,-5770727090027920,-70,7220519421140332,-72,9007199254090820,-53,-7220519421661535,-72
8615744456551109,-53,9007199254740990,-53,8087389058629632,-88,6035094228828961,-70,-6736792345702134,-70,-7039378441402089,-72,-8496636956052656,-70,9007199254420444,-53,8496636956355034,-70
7588097345063246,-53,4503599627370496,-52,8765246567088128,-86,6282926163289571,-69,4733480611185523,-70,-6770199758985529,-70,-8146876591200024,-72,9007199254536975,-53,8146876591384554,-72
-5406385433701614,-53,9007199254740991,-53,7759528435122176,-88,5911498064702973,-70,6969993869613936,-70,-4728181256855274,-70,8967250451034648,-72,9007199253869585,-53,-8967250451902190,-72
-6571542931613541,-53,4503599627370496,-52,7554194638635008,-88,5832758194854371,-70,7642534920750538,-71,-7977896490425484,-71,-5365785114799136,-75,9007199254563716,-53,5365785114904743,-75
8713966935050861,-53,4503599627370497,-52,7074292172849152,-87,7982453206070607,-70,-6928252322728301,-70,8080880222603672,-72,-4908032267077383,-70,9007199254409568,-53,4908032267257976,-70
-5087948355874468,-53,4503599627370496,-52,7073295740436480,-89,7981891011647684,-71,-5365388795126943,-73,-6586464732681775,-71,-7927811931463511,-71,9007199254731882,-53,7927811931471529,-71
