nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8937227940191621,-53,4503599627370496,-52,8549802417586176,-95,8775521292998208,-74,5715261185730644,-72,8733693716996926,-77,5988189114386798,-72,9007199254727592,-53,-5988189114395707,-72
-4517593561867348,-57,4503599627370496,-52,8747714510585856,-93,8876508751780504,-73,8256585628655660,-78,-8872146469908537,-73,-8614128169013048,-73,9007199254734152,-53,8614128169019590,-73
-5823875993746730,-53,9007199254740990,-53,7465683952599040,-92,5798486998087598,-72,-4577925588608785,-75,8846706182922666,-73,7702224785770470,-73,9007199254740674,-53,-7702224785770742,-73
-5566981810554530,-53,4503599627370496,-52,6847758417788928,-92,5553337938454439,-72,-5196023255163101,-74,8731308941039231,-73,6133297313457680,-73,9007199254739208,-53,-6133297313458895,-73
8763924761567471,-53,4503599627370496,-52,6306798696923136,-93,7537014828347330,-73,-8345813741416252,-73,6959456551930278,-75,-6605949603433682,-73,9007199254733564,-53,6605949603439130,-73
-6403747454626489,-55,9007199254740991,-53,7178711417749504,-93,8041149428530351,-73,-6354695004867042,-75,7913114529948004,-73,6324440778731244,-73,9007199254732924,-53,-6324440778736909,-73
-7495172676868076,-56,9007199254740990,-53,7986852464164864,-96,5997464946248207,-74,8929924435322853,-76,5964932180068952,-74,8197413288899665,-74,9007199254729362,-53,-8197413288910249,-74
-9004656825848613,-53,4503599627370497,-52,5702067301646336,-92,5067526830213722,-72,-5288351382126755,-73,-7705306206862288,-78,-5529142201091202,-73,9007199254738168,-53,5529142201092936,-73
-5803000245570332,-55,4503599627370497,-52,5552533720268800,-94,5000638838544999,-73,6615763063830153,-75,-4935349001790655,-73,-6562816471666234,-74,9007199254730347,-53,6562816471673990,-74
4560645959935429,-56,4503599627370496,-52,4688317580836864,-96,4595030501536573,-74,-5834878509436616,-76,-4585817795987440,-74,-6044537423346594,-74,9007199254727583,-53,6044537423355592,-74
8769741314529454,-53,9007199254740991,-53,4945603301736448,-92,4719429752292385,-72,7446522810588019,-73,-8612150314283332,-75,5293485232017186,-73,9007199254735085,-53,-5293485232020658,-73
8801809151016313,-53,9007199254740990,-53,6502511766667264,-92,5411534862618456,-72,-5127404208825425,-73,4596214709844565,-74,-5658593707806285,-74,9007199254738210,-53,5658593707808033,-74
8121346680883148,-55,4503599627370496,-52,7217194324721664,-92,5701171254354402,-72,6453947606255640,-79,5554442384282552,-72,5604863849956424,-72,9007199254740972,-53,-5604863849956436,-72
-8272938322788366,-53,9007199254740991,-53,6157814871359488,-92,5266149709234546,-72,-7350840372308973,-74,-8330330478828711,-74,-7840585425568842,-73,9007199254739374,-53,7840585425570250,-73
8932728289629661,-53,4503599627370497,-52,5572324929568768,-94,5009542940867283,-73,-5506393764106618,-72,5142829824876741,-76,-5184966900051822,-72,9007199254728542,-53,5184966900058989,-72
-5033997063053155,-53,9007199254740990,-53,4908219906392064,-94,4701559033074003,-73,6238260449254921,-73,-7797484280663734,-74,4679036617846108,-74,9007199254728410,-53,-4679036617852644,-74
7576022244538869,-53,4503599627370496,-52,7512962952593408,-93,8226223575097873,-73,-6733118989189711,-73,8898603593096596,-74,-4567634385282826,-74,9007199254734521,-53,4567634385286108,-74
8275086945053841,-53,9007199254740991,-53,5664683906301952,-93,7143034135378763,-73,-8180542330444351,-73,-5641731351444482,-74,-5500704003083296,-72,9007199254732985,-53,5500704003088186,-72
5211485102943533,-53,9007199254740991,-53,7898891533942784,-94,5964347824272549,-73,5671393334908649,-73,4864628147814595,-73,5268010741361622,-72,9007199254731289,-53,-5268010741367297,-72
5740463933030862,-53,4503599627370496,-52,7357931813076992,-93,8140906457095679,-73,-5881693121750026,-73,-6273379692723744,-73,-6077536407236885,-72,9007199254732392,-53,6077536407242688,-72
7238775335705515,-53,4503599627370497,-52,5609708324913152,-92,5026318764437453,-72,4891036017668283,-73,-5982136632916922,-73,-8728804921989112,-76,9007199254737254,-53,8728804921992734,-76
-8216524232162749,-53,4503599627370497,-52,5055004708700160,-92,4771343345689780,-72,-5965675989965198,-73,-7819399870675377,-74,-4937687962651443,-72,9007199254736675,-53,4937687962653810,-72
-7071706836917183,-56,9007199254740990,-53,6338684534128640,-92,5342929655715193,-72,8499322715036423,-77,-5317137481405107,-72,-5051533646560219,-72,9007199254738032,-53,5051533646561879,-72
8291185469868919,-53,4503599627370496,-52,5372213813313536,-93,6956191505097236,-73,4595114698105817,-72,-5435947113701220,-74,6472255839361024,-73,9007199254730928,-53,-6472255839368256,-73
9004797427955382,-53,4503599627370496,-52,6979150057308160,-92,5606362242796643,-72,6640064009965345,-74,8285584105816145,-78,7157913016578854,-74,9007199254739879,-53,-7157913016579738,-74
6276491788248232,-55,9007199254740991,-53,6882942789877760,-92,5567586423550686,-72,-6336613763747188,-77,-5482452127763480,-72,-5680471307880580,-72,9007199254740469,-53,5680471307880910,-72
-6639050744435938,-53,4503599627370497,-52,6843360371277824,-92,5551554306502714,-72,6401622628598958,-76,-7503509171511900,-73,-6703306342937030,-73,9007199254740874,-53,6703306342937118,-73
8695344405317420,-53,4503599627370496,-52,7339240115404800,-92,5749173770979588,-72,-4604922526907875,-77,5998874062992128,-74,5423258747128644,-74,9007199254740984,-53,-5423258747128649,-74
7435771680672240,-56,4503599627370496,-52,6293604557389824,-93,7529126793922130,-73,7576442415070024,-76,-7488932167685971,-73,-6541876865802218,-73,9007199254732488,-53,6541876865808394,-73
7889648987036714,-56,9007199254740991,-53,7036874417766400,-92,5629499534213120,-72,7897721126877347,-79,-5595653862346474,-72,-5533952916042745,-72,9007199254740863,-53,5533952916042824,-72
-5496593345701254,-53,4503599627370497,-52,4603655185498112,-93,6439412982244818,-73,5825198053494927,-73,-5101387795238927,-73,5790482066048000,-76,9007199254731793,-53,-5790482066053914,-76
8917421376918146,-53,9007199254740991,-53,6168260231823360,-94,5270614241391978,-73,5024629215672305,-72,5938422622261056,-76,5395780629563621,-72,9007199254730588,-53,-5395780629569854,-72
8180924623498904,-56,4503599627370496,-52,7363429371215872,-92,5758640271138385,-72,8574619666264641,-79,-5721406114170757,-72,-5654416898028064,-72,9007199254740852,-53,5654416898028152,-72
-8016797821596442,-53,4503599627370497,-52,8481632696664064,-94,6180443176034361,-73,-4559201176669950,-72,5635030114829072,-74,-6300887295925364,-73,9007199254730395,-53,6300887295932777,-73
8571780307353259,-53,4503599627370497,-52,6421147906211840,-95,7605035084430115,-74,4575895972583876,-72,4671882804009043,-75,5159881323085006,-72,9007199254731656,-53,-5159881323090354,-72
-8865043104341645,-57,9007199254740989,-53,6301850894598144,-92,5327383348385643,-72,4847450895086247,-77,5317294593535114,-72,5468777434006559,-72,9007199254738540,-53,-5468777434008048,-72
4619811407980880,-53,9007199254740989,-53,5493160092368896,-95,7034059104824047,-74,5451098276595643,-73,-6038367692506290,-74,4863828860684996,-74,9007199254729584,-53,-4863828860691156,-74
8496024999841243,-53,9007199254740991,-53,6381565487611904,-93,7581558672469585,-73,8067319781825560,-73,-5035495829162981,-74,5549571867244070,-73,9007199254733605,-53,-5549571867248621,-73
-8247396033859169,-53,4503599627370498,-52,6495364941086720,-92,5408560171460935,-72,7138764800503627,-74,8696707040699736,-74,7917735920601682,-73,9007199254739461,-53,-7917735920603028,-73
8777276697812545,-53,4503599627370497,-52,6005532510912512,-92,5200626306350706,-72,-5383269378109501,-73,4670218459697634,-74,-6096320296521368,-74,9007199254737912,-53,6096320296523453,-74
-8444193961523262,-53,9007199254740990,-53,5275456790069248,-93,6893264137397466,-73,-7177425259541560,-73,-4797736993457413,-74,-4788146878135133,-72,9007199254735072,-53,4788146878138280,-72
8852628794403894,-53,4503599627370496,-52,7348036208427008,-93,8135430305789213,-73,-8174374323436754,-73,-6002782902310304,-75,-4837535024507165,-72,9007199254734007,-53,4837535024510916,-72
-5261518575286188,-54,4503599627370497,-52,7227089929371648,-92,5705078396734897,-72,7611457442672627,-76,5456314400247206,-72,5932030490414245,-72,9007199254739922,-53,-5932030490414950,-72
7148785837424474,-55,4503599627370496,-52,4638289801773056,-92,4570448580052237,-72,6175410349221703,-75,-8959151963029069,-73,-7415299375723643,-73,9007199254734879,-53,7415299375728676,-73
5697792404796491,-54,4503599627370496,-52,4670175638978560,-92,4586131405385002,-72,5035964906589807,-74,8701379130999115,-73,5609680792147009,-72,9007199254734593,-53,-5609680792150994,-72
-7146780078387709,-54,4503599627370496,-52,4928011115692032,-94,4711028446561143,-73,-8803105871454781,-74,-8648855423979669,-74,-8725980647717225,-73,9007199254728563,-53,8725980647729266,-73
5256052528491575,-53,4503599627370496,-52,6667438510833664,-96,5479732985548309,-74,6790805964506926,-73,8900018771489092,-75,4507905328689600,-72,9007199254727318,-53,-4507905328696444,-72
-8831793046609127,-53,9007199254740990,-53,4666327348281344,-94,4584241497446291,-73,-5584283252063003,-72,7202368605766338,-76,-5134135214202607,-72,9007199254727890,-53,5134135214210075,-72
6909639790363093,-53,4503599627370497,-52,5654788301651968,-92,5046474263104771,-72,6543405301208512,-74,-6474613393244137,-73,-6405821485279762,-74,9007199254739158,-53,6405821485281066,-74
5650457139357435,-53,4503599627370497,-52,7399163499118592,-92,5772596467577122,-72,-8358759723485687,-76,-8990889949642146,-73,-5017867457538928,-72,9007199254740713,-53,5017867457539083,-72
8976767349666549,-53,9007199254740991,-53,7296359161921536,-95,8106772527065396,-74,5641354761246830,-72,-5326666636555326,-77,5474896428854476,-72,9007199254728050,-53,-5474896428862343,-72
8973609105822294,-53,9007199254740990,-53,5631698557468672,-94,5036160792198644,-73,-5489240599049379,-72,6952489967299860,-77,-5271975287571258,-72,9007199254728729,-53,5271975287578436,-72
-4903647794151219,-53,9007199254740990,-53,4536035220389888,-92,4519788327818831,-72,7744836095977933,-74,-7582545962870345,-73,-7420255829762757,-74,9007199254735881,-53,7420255829766968,-74
4847753956855815,-53,4503599627370496,-52,4516244011089920,-92,4509917387875170,-72,8999803956650722,-74,7602020779673533,-73,6050961378999447,-72,9007199254733933,-53,-6050961379004189,-72
-8103069823604042,-54,4503599627370496,-52,7055016359624704,-92,5636751639756587,-72,-7141930974772709,-76,-5034317615572561,-72,-5480688301495855,-72,9007199254740595,-53,5480688301496097,-72
-5966069228874725,-54,4503599627370496,-52,7606421440954368,-92,5852886191197044,-72,-4611536166531663,-76,5522586825668408,-72,5234365815260179,-72,9007199254740686,-53,-5234365815260357,-72
8633267946853091,-53,4503599627370497,-52,6577828313169920,-92,5442784686178496,-72,4819461776966835,-73,6207865960828739,-74,7923394757381204,-73,9007199254738441,-53,-7923394757383448,-73
8971804335076177,-53,9007199254740991,-53,7320548417732608,-92,5741848058443226,-72,7672163453983985,-74,-8136454187133463,-76,5638049907200619,-74,9007199254739493,-53,-5638049907201557,-74
-7177327865192107,-53,4503599627370498,-52,6681732161994752,-93,7757814959761418,-73,-7352224190443447,-73,4687161709425984,-73,-5330124962034926,-74,9007199254732399,-53,5330124962040011,-74
-5936141841523995,-53,9007199254740991,-53,6447536185278464,-92,5388610355321479,-72,7576539937855195,-74,-8105593680691612,-73,-8634647423528029,-74,9007199254737655,-53,8634647423531228,-74
-8554148058922084,-53,4503599627370496,-52,6709219952689152,-94,5496875519681846,-73,4718427901921784,-72,-6885550691299600,-75,7715468131018668,-73,9007199254731023,-53,-7715468131027207,-73
-8155309964515657,-54,4503599627370497,-52,8211702592045056,-92,6081300907997519,-72,-7065891885463867,-79,5422437478432648,-72,5367235198077462,-72,9007199254740987,-53,-5367235198077465,-72
6675281868213480,-54,4503599627370496,-52,4661929301770240,-94,4582080648164112,-73,7931958565837454,-74,-8511778310888803,-74,-4638557960410792,-77,9007199254729426,-53,4638557960416748,-77
-8866122278292931,-53,9007199254740990,-53,6155066092290048,-94,5264974203135115,-73,-5004767323811416,-72,7425525095214335,-76,-4540672005360520,-72,9007199254730549,-53,4540672005365784,-72
8010870145377914,-53,9007199254740990,-53,4840050185469952,-93,6602673430018628,-73,-8507036796057919,-73,-6036936360889839,-74,-5762752488251419,-72,9007199254731752,-53,5762752488257331,-72
6819553138453012,-55,9007199254740990,-53,7157270941007872,-92,5677453896150345,-72,6124910010291109,-77,-5574822758378445,-72,-5383419320556848,-72,9007199254740577,-53,5383419320557096,-72
4511012784982834,-54,9007199254740989,-53,6541544429453312,-92,5427752486519027,-72,7537070924038545,-76,5254821530039426,-72,5725888462791835,-72,9007199254739560,-53,-5725888462792745,-72
8732578232377094,-53,4503599627370497,-52,7190806045655040,-95,8047920405633439,-74,5319430040108970,-72,-7888507949614293,-76,4826398293258077,-72,9007199254728835,-53,-4826398293264591,-72
8650301373605613,-53,4503599627370496,-52,5370564545871872,-92,4918015096312511,-72,5155003326262924,-73,-5482727718705709,-74,4827278933820139,-74,9007199254738083,-53,-4827278933821698,-74
7991993648608683,-53,4503599627370496,-52,7997847580442624,-94,6001591737451609,-73,-8818790708800699,-73,5536022278140643,-74,-6050779569730378,-73,9007199254731017,-53,6050779569737079,-73
8805528540615886,-53,9007199254740991,-53,5171552941244416,-92,4826033972022487,-72,7290238864234127,-73,8124136753098950,-75,4660636526254432,-72,9007199254735376,-53,-4660636526257338,-72
-7993196926076918,-53,4503599627370496,-52,4650934185492480,-94,4576674061445564,-73,4883585568658516,-72,-8438576711645050,-75,7657526959405770,-73,9007199254728761,-53,-7657526959416168,-73
-7524856588977600,-55,4503599627370497,-52,7549246836310016,-94,5830847729012796,-73,8316447020831963,-75,-5702255671185172,-73,-7246287831954362,-74,9007199254730987,-53,7246287831962411,-74
7730136131774025,-53,4503599627370496,-52,6556387836428288,-92,5433907048987394,-72,5812786822769485,-77,5578298783675369,-73,5941597960098462,-73,9007199254740974,-53,-5941597960098474,-73
-5963409896588451,-55,4503599627370497,-52,7250179673554944,-93,8081077462342653,-73,5539691388057580,-75,7969613466502171,-73,4677268156758283,-72,9007199254733924,-53,-4677268156761953,-72
6548684361262950,-54,9007199254740991,-53,5363417720291328,-94,4914741707001126,-73,-8239059583293019,-74,4578496900196228,-73,7343473736795496,-77,9007199254728024,-53,-7343473736806069,-77
-8796937926717971,-53,4503599627370497,-52,8281521580408832,-94,6107098943327342,-73,4815537222729840,-72,5247414183583819,-75,5471463995677817,-72,9007199254731174,-53,-5471463995683781,-72
-6443763839004876,-53,4503599627370497,-52,5664683906301952,-97,7143034135378763,-75,8323680784162565,-73,-4990935105526744,-75,7075947007780879,-73,9007199254727324,-53,-7075947007791616,-73
8995571282115624,-53,9007199254740990,-53,4682270266884096,-92,4592066052354557,-72,7098726852297407,-73,-7464315843267450,-77,6632207112093191,-73,9007199254735889,-53,-6632207112096948,-73
-8937254576253223,-53,9007199254740991,-53,7082504150319104,-92,5647721934747417,-72,-5309347936884431,-75,5619736907677813,-75,4966223532694112,-79,9007199254740810,-53,-4966223532694212,-79
-7279586606973659,-56,4503599627370496,-52,5365066987732992,-92,4915497298012893,-72,6235482739251989,-77,-4890349280759302,-72,-4695490445157677,-72,9007199254739489,-53,4695490445158461,-72
-9002428203603904,-53,4503599627370496,-52,6523952243408896,-92,5420449141205848,-72,6043905928869493,-75,5644882187697182,-77,7455126475793788,-75,9007199254740761,-53,-7455126475793979,-75
-8874145051699963,-53,4503599627370496,-52,7124835347988480,-93,8010918276736701,-73,7899029419860993,-73,-5487403605231370,-75,6527178518553150,-73,9007199254734502,-53,-6527178518557853,-73
8265675748201057,-53,9007199254740991,-53,4848296522678272,-92,4672770742601817,-72,-6033591311313268,-73,7426590397046930,-74,-4640592225579606,-74,9007199254736626,-53,4640592225581855,-74
6664072732990998,-53,9007199254740991,-53,7492072231665664,-94,5808725652908934,-73,7864510255579484,-73,7815757654951187,-74,5886194541527539,-72,9007199254729582,-53,-5886194541534995,-72
5335707126063630,-54,9007199254740990,-53,4873035534303232,-97,6625134114333267,-75,-7002941623827643,-74,-6327855431180196,-75,-5083434669708870,-73,9007199254726879,-53,5083434669716835,-73
-8996689389964220,-53,9007199254740991,-53,5739450696990720,-92,5084111330437084,-72,-5467883932730797,-73,7857004164843541,-77,-4976821172428076,-73,9007199254737965,-53,4976821172429749,-73
-8287281032163842,-53,4503599627370496,-52,7253478208438272,-92,5715484385129804,-72,-5671350623744294,-75,-8956093210085814,-74,-5895884260978980,-73,9007199254740752,-53,5895884260979137,-73
-5051732647953813,-55,9007199254740991,-53,6298002603900928,-92,5325756488998219,-72,-5024826890246871,-76,-5273144713258375,-72,-5587196393898804,-72,9007199254738965,-53,5587196393900061,-72
-8380523142006849,-54,4503599627370497,-52,6086896371367936,-98,5235737219335541,-75,5392863140655624,-73,4634669563279203,-75,6551530531475425,-73,9007199254727425,-53,-6551530531485293,-73
4531507018092456,-53,4503599627370496,-52,4569570325037056,-94,4536465056966731,-73,-5786610184287424,-73,-7841090857727951,-74,-4853577806575700,-72,9007199254727634,-53,4853577806582898,-72
5411450121279137,-53,9007199254740991,-53,7026978813116416,-93,7955714821974385,-73,5034782722175940,-73,-6359843365953609,-73,-5300242575110676,-75,9007199254733900,-53,5300242575114849,-75
-7392733389652336,-55,4503599627370497,-52,7461285906087936,-93,8197883193405766,-73,5720784697320098,-75,8023450673692676,-73,4726823424011350,-72,9007199254736088,-53,-4726823424013924,-72
-6568748508310154,-54,4503599627370496,-52,5992888127193088,-92,5195148576941747,-72,6846590455770990,-75,-4837457656911225,-72,-7963267699879702,-73,9007199254738767,-53,7963267699881669,-73
4947098848027486,-53,9007199254740991,-53,5222680231936000,-94,4849831001841428,-73,-5599372805857487,-73,-8105675549488365,-74,-4826105290300835,-72,9007199254730496,-53,4826105290306459,-72
6321836817732970,-53,9007199254740991,-53,6028072499281920,-92,5210376671751131,-72,6061981042430104,-74,-7422807948696388,-73,-8783634854962672,-74,9007199254739108,-53,8783634854964509,-74
-7285641309782510,-53,4503599627370497,-52,6127578301595648,-92,5253204674838940,-72,5579366708126443,-75,6177656750018460,-73,7572498427050071,-73,9007199254740694,-53,-7572498427050322,-73
-7403718270287559,-53,4503599627370496,-52,5981343255101440,-94,5190142122798746,-73,-8882929741086986,-73,5911773879884223,-74,-5927042801144874,-73,9007199254729200,-53,5927042801152634,-73
-8669501606262582,-53,4503599627370497,-52,6674035580600320,-93,7753345620291802,-73,-8387248786981646,-73,8412478930977190,-75,-6284129054237348,-73,9007199254733326,-53,6284129054242696,-73
-7176755437669783,-55,4503599627370497,-52,6547041987592192,-92,5430032767460910,-72,5604183403986178,-76,-5321214243239152,-72,-4970952780490016,-72,9007199254739745,-53,4970952780490704,-72
-8845656567796960,-53,9007199254740991,-53,7366727906099200,-95,8145771056548077,-74,5307503260421734,-72,-6143274492647234,-76,4923548604631282,-72,9007199254729194,-53,-4923548604637731,-72
7638901607197842,-55,4503599627370496,-52,8303511812964352,-100,6115201771547098,-76,-5190500328215149,-74,-5976171858767629,-76,-6684543292907056,-74,9007199254725863,-53,6684543292918284,-74
7517490056322380,-53,9007199254740991,-53,6757598464311296,-94,5516658220860867,-73,8388033389400527,-73,-6077622274540703,-74,5349222252130176,-73,9007199254730792,-53,-5349222252136234,-73
-7063907780314800,-53,4503599627370496,-52,6315045034131456,-92,5332957384279601,-72,-8406553869833492,-74,6617595358942621,-73,4828636848051750,-74,9007199254738091,-53,-4828636848053305,-74
-8614263539941353,-53,9007199254740990,-53,5058852999397376,-93,6750266436668724,-73,-4642829359438717,-72,7888108344369464,-75,-7313631632785068,-73,9007199254731471,-53,7313631632792799,-73
4664134620842642,-53,4503599627370496,-52,6658642417811456,-96,5476117193016330,-74,-5661935401008218,-73,-4684751454417530,-74,-8004311128216983,-73,9007199254728921,-53,8004311128227710,-73
-4572933560800116,-53,4503599627370496,-52,6315594789945344,-94,5333189509348125,-73,-5452071243638649,-73,4594731211706788,-73,-6858720255454888,-76,9007199254729348,-53,6858720255463755,-76
-8956819041800707,-53,9007199254740991,-53,5319437255180288,-92,4894549585023190,-72,6969645986394071,-73,8271317441671510,-76,8003560666603010,-73,9007199254736031,-53,-8003560666607418,-73
7930807325779200,-54,4503599627370497,-52,5941760836501504,-94,5172940352371442,-73,8895804976126790,-74,4644659485949417,-73,4546280987006406,-72,9007199254730688,-53,-4546280987011607,-72
-7240770088421394,-53,4503599627370496,-52,5625101487702016,-95,7118034133654604,-74,4634002411986869,-72,-8467358557009544,-75,7151165184721352,-73,9007199254727571,-53,-7151165184732007,-73
8349003669389814,-53,9007199254740991,-53,5236973883097088,-93,6868075950142815,-73,8661427249622993,-73,-5154424192336813,-74,6084215153454586,-73,9007199254732174,-53,-6084215153460542,-73
8980888306088693,-53,9007199254740991,-53,5858197952790528,-92,5136436324656427,-72,-6895910305908301,-75,6277010730403156,-76,-7514809881413446,-76,9007199254740689,-53,7514809881413699,-76
-7294877726701627,-53,4503599627370496,-52,5565727859802112,-92,5006576666291088,-72,-8758742997299342,-74,5873476353955440,-73,5976419421223076,-75,9007199254738040,-53,-5976419421225035,-75
5319099292435179,-53,4503599627370497,-52,5277655813324800,-97,6894700683028858,-75,6766615339051243,-73,-5564087964963993,-75,5375593347810245,-73,9007199254727736,-53,-5375593347818156,-73
7599797226141584,-54,4503599627370496,-52,5827411627212800,-93,7244905635389610,-73,-8391585462938311,-74,6568627788319286,-73,4745670113700261,-74,9007199254731004,-53,-4745670113705523,-74
-5703210801204311,-54,9007199254740990,-53,8278223045525504,-92,6105882591658516,-72,4954018448917369,-79,5791807449926149,-72,5830510719058316,-72,9007199254740984,-53,-5830510719058321,-72
-8277054189212745,-54,4503599627370498,-52,4503599627370496,-102,4503599627370496,-77,5527024370850009,-73,-8000139492639115,-78,5277020011705037,-73,9007199254726384,-53,-5277020011713595,-73
-4578897611443736,-53,9007199254740990,-53,7031376859627520,-92,5627300081292984,-72,8773896251901503,-76,4845920178073574,-72,5394288693817418,-72,9007199254740520,-53,-5394288693817701,-72
-7603915410435650,-53,9007199254740991,-53,6030271522537472,-92,5211326950196339,-72,-4522712145680461,-76,5586768774759304,-73,5021429756549246,-73,9007199254740946,-53,-5021429756549272,-73
8949817085934845,-53,4503599627370496,-52,5950556929523712,-93,7321055384362273,-73,4844194451027557,-72,6600540154145415,-76,5256728210661645,-72,9007199254731392,-53,-5256728210667248,-72
-8987451239762777,-53,4503599627370496,-52,7599824371187712,-99,8273640819634630,-76,-5806326191565480,-72,8761133688737183,-80,-5772103013093850,-72,9007199254727316,-53,5772103013102614,-72
-8595416972167022,-53,4503599627370496,-52,7738362836287488,-93,8348711036556724,-73,7480014678225139,-73,-4990937067209907,-74,4984546144620186,-73,9007199254734788,-53,-4984546144623619,-73
-8299720047993688,-53,4503599627370497,-52,7254577720066048,-92,5715917556859944,-72,-5203992532208554,-74,-8882248140043971,-74,-7043120336126262,-73,9007199254740188,-53,7043120336126891,-73
-6674178126540812,-54,9007199254740991,-53,8045676336250880,-92,6019510357984533,-72,-6237847934627936,-76,-5591137512430839,-72,-5981003008345085,-72,9007199254740544,-53,5981003008345382,-72
-6820189463009417,-53,9007199254740991,-53,6944515441033216,-95,7908895896710975,-74,-8173454361975060,-73,-5166020044486927,-74,-5378232192109262,-72,9007199254729226,-53,5378232192116288,-72
8262835096677143,-53,4503599627370497,-52,8468438557130752,-93,8733665522597484,-73,6595538419887601,-73,-6953062101284894,-74,6238014738490308,-74,9007199254735774,-53,-6238014738493922,-74
6971114211722729,-54,4503599627370497,-52,7896692510687232,-94,5963517539891235,-73,-7563265168135900,-74,-5498902184292853,-73,-4640267384180402,-72,9007199254731351,-53,4640267384185369,-72
7789183605142995,-53,9007199254740990,-53,6957709580566528,-92,5597744034375951,-72,-5224283167137983,-75,5621957758799064,-73,8631773934029136,-74,9007199254740760,-53,-8631773934029358,-74
-8507704120010148,-53,4503599627370496,-52,4511845964578816,-92,4507720910263881,-72,7848985750125675,-73,-5921022952991506,-74,4888474273629922,-73,9007199254734019,-53,-4888474273633706,-73
7127678329662532,-54,9007199254740990,-53,5356820650524672,-94,4911718180595614,-73,7883588470743546,-74,4510895636086605,-73,8452689871458378,-73,9007199254730968,-53,-8452689871467785,-73
4815339570372861,-53,4503599627370496,-52,7975857347887104,-94,5993335313488191,-73,5875759671929989,-73,-5064960743563102,-73,6486391426935096,-76,9007199254728795,-53,-6486391426943879,-76
8453818143801348,-53,9007199254740990,-53,7798286220001280,-92,5926243237880659,-72,-6348531567455368,-79,-8180816134203313,-74,-8379207745686293,-74,9007199254740989,-53,8379207745686296,-74
-9003162680298208,-53,4503599627370496,-52,7582232185143296,-97,8264059298389373,-75,-6059770799157991,-72,-7916283444487782,-80,-6090693781363021,-72,9007199254726147,-53,6090693781373059,-72
-4525409404616684,-54,9007199254740991,-53,7503067347943424,-93,8220804256559542,-73,7946172717951572,-75,-7957183050253684,-73,-5970639870765791,-73,9007199254734677,-53,5970639870769977,-73
8881632418592417,-53,9007199254740991,-53,7158920208449536,-92,5678107993262231,-72,-4684301580020684,-74,-7558442779284324,-75,-8463522969662846,-74,9007199254740421,-53,8463522969663383,-74
-7287317094391738,-53,4503599627370497,-52,7691083836293120,-92,5885368493068632,-72,8885942848462379,-75,6918054331818156,-73,4569770021966875,-72,9007199254740232,-53,-4569770021967261,-72
-5981443635907502,-53,9007199254740990,-53,8001146115325952,-92,6002829221585339,-72,5921317464946160,-75,8976236652712010,-73,5228283009474275,-72,9007199254740488,-53,-5228283009474568,-72
8224890836050372,-57,4503599627370496,-52,7716372603731968,-93,8336840262691759,-73,6167468949775150,-77,8323251924730295,-73,8708718734091242,-73,9007199254736386,-53,-8708718734095695,-73
-8997676767017471,-53,9007199254740990,-53,5606409790029824,-93,7106198004737078,-73,4593658025529290,-72,-5226823018958343,-77,8860639612373684,-73,9007199254732449,-53,-8860639612382088,-73
8890808681814133,-53,4503599627370496,-52,7020381743349760,-92,5622898594439403,-72,-6035249850912695,-74,7208115206379564,-75,-4862384495445826,-75,9007199254740048,-53,4862384495446336,-75
7803515240025662,-54,4503599627370496,-52,4925812092436480,-99,6660913676665389,-76,4913732840471096,-73,6003524233367862,-76,5664173369642079,-73,9007199254728000,-53,-5664173369650249,-73
6986882901761653,-55,4503599627370496,-52,8587185812930560,-93,8794685534716438,-73,-5824095008841738,-75,-8627730447008538,-73,-5041877099609486,-72,9007199254735300,-53,5041877099612672,-72
8768352554881137,-53,9007199254740990,-53,6874146696855552,-92,5564027723012242,-72,7774009618706996,-75,5091323287285261,-74,8978328096638759,-74,9007199254740588,-53,-8978328096639162,-74
8541898377817668,-53,9007199254740989,-53,6828516964302848,-92,5545530313317872,-72,6623714356340981,-74,-7037325439092152,-74,-6617777324018736,-78,9007199254739758,-53,6617777324019643,-78
8374505169786210,-53,9007199254740991,-53,8786197417558016,-93,8896012074600382,-73,7541502447282728,-73,6550563433393698,-74,5408392081989788,-72,9007199254734348,-53,-5408392081993777,-72
-8946312144245681,-53,4503599627370496,-52,6136374394617856,-92,5256973790785610,-72,-5339831138306138,-73,4881726133020633,-75,-8238799210101960,-74,9007199254738074,-53,8238799210104629,-74
5773709329510454,-53,4503599627370496,-52,5473368883068928,-92,4964862743545937,-72,-5729494160998549,-74,7621383119293654,-73,4756636038794380,-73,9007199254738976,-53,-4756636038795445,-73
-6872909677973800,-53,4503599627370496,-52,8092405580431360,-98,6036965691186392,-75,-8570480649893975,-73,7803911641250208,-76,-7594991694737699,-73,9007199254728254,-53,7594991694748440,-73
-6956573869977650,-53,9007199254740989,-53,6493715673645056,-93,7647888007558404,-73,5818257506553382,-73,4858057911670797,-73,5338157709112090,-72,9007199254735259,-53,-5338157709115488,-72
