nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5721728401040388,-53,9007199254740991,-53,8968716347768832,-93,8987937205143724,-73,7885360801152717,-73,6941520862597229,-73,7413440831874973,-72,9007199254725432,-53,-7413440831887780,-72
4970908894017258,-54,4503599627370496,-52,7450290789810176,-96,5792506091907970,-74,8383680662168965,-74,5567609791005982,-74,6975645226587474,-73,9007199254717691,-53,-6975645226605520,-73
-8943643524310588,-53,4503599627370497,-52,5914273045807104,-92,5160960945915425,-72,-5647900841250737,-72,-4896103255689041,-75,-6259913748211867,-72,9007199254727926,-53,6259913748220948,-72
8941984261351190,-53,4503599627370497,-52,6464028859695104,-92,5395497934744763,-72,-5739353649555775,-72,5184750040459743,-75,-5091259894498307,-72,9007199254727494,-53,5091259894505937,-72
9004949568657430,-53,4503599627370496,-52,6934344958476288,-91,7903102349211009,-72,-8300250698700487,-75,-5651992002163601,-77,-4856624349620694,-74,9007199254740557,-53,4856624349620929,-74
6135677275920150,-53,4503599627370496,-52,6336485510873088,-91,7554732792840073,-72,7131661815980625,-74,-5530820972537472,-72,-7495811037084632,-73,9007199254738226,-53,7495811037086934,-73
6979837953495321,-53,4503599627370496,-52,6271889202741248,-91,7516126379508865,-72,6823099369446417,-74,4750659160361317,-72,6456434002722921,-72,9007199254739035,-53,-6456434002724324,-72
4892390591005050,-53,9007199254740990,-53,7088276586364928,-91,7990339140869066,-72,8810651647570310,-76,6708899065099821,-72,7259564793072965,-72,9007199254740575,-53,-7259564793073301,-72
-4916401114612543,-55,4503599627370497,-52,5066824458698752,-91,6755582690508261,-72,-8672113365879144,-76,6692390430168410,-72,6150383344800964,-72,9007199254734621,-53,-6150383344805314,-72
-8996458295383790,-53,4503599627370496,-52,5981343255101440,-98,5190142122798746,-75,7748063219753359,-72,-8108515788645177,-80,7716389329953964,-72,9007199254716688,-53,-7716389329974785,-72
-8907527333150666,-53,4503599627370497,-52,8865362254757888,-92,6318705733536899,-72,4639110166419768,-72,7499284936927045,-75,5576520783535649,-72,9007199254732106,-53,-5576520783541150,-72
8938915085247085,-53,4503599627370497,-52,5272982888906752,-91,6891647665632864,-72,7505029890520190,-73,-6775923808611030,-75,5811048938367432,-73,9007199254735219,-53,-5811048938371156,-73
-5536206972119157,-53,4503599627370496,-52,7936274929287168,-93,8454798024110038,-73,-8041652419792359,-73,-6669194119827032,-73,-7355423269809696,-72,9007199254723708,-53,7355423269823810,-72
-8696583905682805,-61,4503599627370496,-52,4599257138987008,-92,4551177071629161,-72,6201047309718498,-80,-4551144702333467,-72,-4526921861279879,-72,9007199254724332,-53,4526921861288252,-72
5794473678838348,-53,4503599627370496,-52,4815860929658880,-93,6586153579788413,-73,4604767883077678,-72,5042365242918005,-73,7125950504536680,-72,9007199254720298,-53,-7125950504553052,-72
7609031827699348,-53,4503599627370496,-52,6369470859706368,-91,7574370810875426,-72,7444097082506045,-75,8106486053166470,-73,4983755161896491,-72,9007199254740502,-53,-4983755161896762,-72
4712070975250650,-54,4503599627370496,-52,6264742377160704,-91,7511842841187920,-72,-5917549069694504,-75,-7250309281361818,-72,-7990002915073631,-72,9007199254737763,-53,7990002915076495,-72
7679099979754498,-53,4503599627370497,-52,4884855284301824,-91,6633164016989252,-72,7300492022193886,-73,-6933559474386203,-73,5870920764922928,-77,9007199254733589,-53,-5870920764927753,-77
7679063424949780,-53,9007199254740990,-53,4797444109893632,-91,6573548129533660,-72,6934021215320756,-73,-6871330803374413,-73,8024372729131904,-80,9007199254734311,-53,-8024372729137856,-80
-7613073073566922,-55,4503599627370497,-52,6797730638725120,-91,7824865132579277,-72,-7741963660289808,-78,7648180659917481,-72,7527212477725453,-72,9007199254740862,-53,-7527212477725562,-72
5359998016125458,-53,4503599627370497,-52,7375249121214464,-91,8150480868521322,-72,4832250287483482,-76,6550272279442687,-72,6852287922410405,-72,9007199254740889,-53,-6852287922410483,-72
8738036601506881,-53,4503599627370496,-52,6565183929450496,-91,7689858242944667,-72,-6131898661427882,-75,-7463402152308735,-74,-5264675741511338,-73,9007199254740740,-53,5264675741511485,-73
-6516069611357631,-53,9007199254740989,-53,6798280394539008,-93,7825181538035527,-73,-4846416349524023,-72,-5402495403852535,-73,-7547664051450290,-72,9007199254722862,-53,7547664051465482,-72
-5489935708405825,-53,9007199254740990,-53,5575073708638208,-91,7086310729397361,-72,-8927342182938966,-74,-5617899532041014,-72,-7849735077775756,-72,9007199254735574,-53,7849735077780478,-72
6913019621152797,-53,4503599627370498,-52,7001690045677568,-94,5615408149073156,-73,5466698446411693,-72,-7199511609012825,-74,7333641088316974,-73,9007199254720504,-53,-7333641088333655,-73
-5917591021092978,-53,9007199254740991,-53,6752925539893248,-91,7799034933262440,-72,4555039580495538,-74,5879723736665432,-72,7018483631789316,-72,9007199254739778,-53,-7018483631790262,-72
4762279223172539,-53,4503599627370496,-52,7296359161921536,-94,5732353827424746,-73,7511435798126435,-73,-4865603569262334,-73,5291664457728202,-74,9007199254720612,-53,-5291664457740175,-74
-6688410321086070,-55,9007199254740991,-53,7485475161899008,-93,8211161081091940,-73,-4695244745433576,-74,-8068432191441540,-73,-5208027282079164,-72,9007199254724843,-53,5208027282088501,-72
8139726415892975,-53,4503599627370497,-52,6495914696900608,-93,7649182833269461,-73,6462895890988068,-72,6550528531665059,-74,8100528023904333,-72,9007199254720336,-53,-8100528023922910,-72
5527602562551869,-53,9007199254740990,-53,4964020121501696,-91,6686697117330002,-72,4717473399037435,-73,5279476893265845,-72,7638213592784562,-72,9007199254735023,-53,-7638213592789624,-72
-8447473435647508,-53,4503599627370497,-52,5604760522588160,-91,7105152693789051,-72,5933030768641747,-73,-4931251651736414,-73,8014232935242664,-76,9007199254736952,-53,-8014232935246259,-76
5556813701494788,-53,9007199254740991,-53,8809287161741312,-95,8907693571179676,-74,-4595280655816847,-72,-7010513664975844,-74,-6347909072060808,-72,9007199254718582,-53,6347909072076602,-72
8184357046189301,-54,9007199254740989,-53,7555843906076672,-96,5833394877759994,-74,-6900998335882497,-73,5196603916901778,-74,-8605392754863216,-74,9007199254717692,-53,8605392754885477,-74
7358860214714193,-54,4503599627370497,-52,5671280976068608,-91,7147192300552150,-72,7692353442995656,-75,6523663065273609,-72,7485207245648066,-72,9007199254738756,-53,-7485207245649924,-72
-8158186488274942,-58,4503599627370497,-52,5670181464440832,-92,5053338216503901,-72,5513293676044131,-77,-5051313598285793,-72,-4879023170909414,-72,9007199254726028,-53,4879023170917520,-72
4535431964576958,-53,4503599627370496,-52,6179255348101120,-93,7460414476841799,-73,6974068566123427,-73,6445614231926796,-73,6709841399025112,-72,9007199254721622,-53,-6709841399039542,-72
4641718430892533,-54,4503599627370496,-52,5611907348168704,-97,7109681264592714,-75,7825458261861487,-74,-6869613947366381,-75,8781302576356593,-75,9007199254717709,-53,-8781302576379292,-75
-7596946386369440,-53,4503599627370496,-52,6268315789950976,-91,7513984915590903,-72,6317524752261126,-74,-8073601457782845,-73,-4914839081652282,-73,9007199254739576,-53,4914839081653055,-73
8961151641571693,-53,4503599627370497,-52,4564072766898176,-93,6411670049572803,-73,-7390515887774824,-72,5179991580438649,-76,-7066766413997408,-72,9007199254718705,-53,7066766414014894,-72
6330119657773675,-53,9007199254740991,-53,6855729877090304,-91,7858175681392809,-72,8240129081957767,-80,5590328513804437,-72,5622516518030835,-72,9007199254740990,-53,-5622516518030836,-72
-7646720863660424,-57,9007199254740991,-53,6247425069023232,-91,7501453354234514,-72,6746744842709737,-78,7490886337854386,-72,7596304226021726,-72,9007199254739397,-53,-7596304226023071,-72
6550992929580482,-57,4503599627370496,-52,8892850045452288,-94,6328493987589830,-73,5172415641391760,-76,6321952302213941,-73,6968504257387911,-73,9007199254720564,-53,-6968504257403715,-73
-6977351322579917,-53,9007199254740990,-53,5959902778359808,-91,7326802294560106,-72,6180436069394868,-76,4633473349473131,-72,5019750603810310,-72,9007199254740890,-53,-5019750603810367,-72
-5195321669207635,-54,4503599627370496,-52,6594870743400448,-91,7707224847185249,-72,4743933060949978,-76,7379749000847072,-72,7676244817156446,-72,9007199254740566,-53,-7676244817156809,-72
-4847679015981001,-53,4503599627370496,-52,5413995255169024,-93,6983189387917938,-73,7455830926493388,-73,-5885549659154510,-73,6281125069355512,-75,9007199254721614,-53,-6281125069369025,-75
7792925400863582,-54,9007199254740991,-53,7421703487488000,-94,5781382279412534,-73,-5923949638345983,-73,-5212429003542269,-73,-5568189320944126,-72,9007199254722056,-53,5568189320955832,-72
-8951565860901359,-53,4503599627370497,-52,6091294417879040,-92,5237628401343878,-72,5843345692762718,-72,-4649871079547460,-75,5262111807819286,-72,9007199254727032,-53,-5262111807827442,-72
-7139687521539058,-53,4503599627370496,-52,5254291191234560,-91,6879422047082159,-72,5575514435684007,-73,8388189803421803,-73,6981852119552905,-72,9007199254735997,-53,-6981852119556777,-72
-6013047879163621,-53,4503599627370496,-52,5932689865572352,-91,7310056069264635,-72,6570870424401376,-75,5442599202241492,-72,6263958005291664,-72,9007199254740381,-53,-6263958005292089,-72
8203716800181761,-53,9007199254740991,-53,8481632696664064,-94,6180443176034361,-73,6432314682617555,-72,5103287496904512,-74,7708136556843683,-72,9007199254720846,-53,-7708136556860923,-72
4845843164773477,-53,9007199254740991,-53,4978588650569728,-93,6696502070713755,-73,7798451753932518,-73,-5644796104880297,-73,8614622596208884,-75,9007199254719775,-53,-8614622596229176,-75
-8676268617846986,-54,4503599627370496,-52,6268315789950976,-93,7513984915590903,-73,-5916791169545288,-73,6585067375448831,-73,5346209647228344,-76,9007199254725753,-53,-5346209647237389,-76
-8066637668450911,-58,4503599627370496,-52,7670193115365376,-99,8311856454032306,-76,6976805782240299,-77,-8308600646605120,-76,-4820197755484970,-76,9007199254716481,-53,4820197755498087,-76
-7416840105909219,-53,4503599627370496,-52,8617972138508288,-93,8810436551235727,-73,5537324604937105,-72,4999139457425932,-73,8036894333650071,-72,9007199254722728,-53,-8036894333666368,-72
8891366958174020,-53,4503599627370497,-52,5220481208680448,-92,4848809877290297,-72,-6134754237147474,-72,-6200965674650899,-75,-6909874946478836,-72,9007199254725394,-53,6909874946490802,-72
-7054025293927887,-53,4503599627370497,-52,6000034952773632,-91,7351429136912262,-72,-5112793305321947,-74,4571321802286541,-72,6586246951912108,-73,9007199254739918,-53,-6586246951912893,-73
-6883857777419182,-53,9007199254740991,-53,4941755011039232,-92,4717593245106297,-72,4936572328360324,-72,6084810160017305,-73,7978977408368976,-72,9007199254724140,-53,-7978977408383904,-72
8439036541802581,-53,9007199254740991,-53,6060508092301312,-92,5224375750859050,-72,-5164069381872845,-72,-7304522975508178,-74,-6990200125749890,-72,9007199254728721,-53,6990200125759413,-72
7666148418364234,-53,9007199254740991,-53,5863420633022464,-91,7267255187207402,-72,-5789866918017599,-76,7630353523364522,-73,6906620158612322,-73,9007199254740918,-53,-6906620158612379,-73
6594387508833162,-54,4503599627370497,-52,5070397871489024,-91,6757964481211502,-72,-5356376816576946,-74,-6288897191568290,-72,-7627991395712526,-72,9007199254735590,-53,7627991395717101,-72
-4869958922289373,-54,9007199254740991,-53,7366727906099200,-92,5759929952078253,-72,-5841454589586278,-74,-5545463288867184,-72,-7005826936263754,-72,9007199254729205,-53,7005826936272922,-72
8821652217102970,-53,4503599627370497,-52,5370839423778816,-91,6955301636535549,-72,-8037526796462880,-73,-5617911407867995,-74,-5423241250198439,-72,9007199254734193,-53,5423241250202533,-72
5683580716890009,-55,4503599627370496,-52,6095692464390144,-91,7409798689734100,-72,-7967219804943256,-76,7317019960301225,-72,6819068722492272,-72,9007199254736968,-53,-6819068722495318,-72
-4612301469990029,-56,4503599627370496,-52,5851875760930816,-91,7260097175154953,-72,5062116423059866,-80,-7245209262339093,-72,-7225435370061515,-72,9007199254740953,-53,7225435370061546,-72
7082228229874207,-53,4503599627370496,-52,6665239487578112,-91,7748234647013718,-72,4898608586622088,-74,4787352296515589,-72,6012004443171111,-72,9007199254740012,-53,-6012004443171765,-72
-8017944841520635,-53,9007199254740989,-53,8114945568800768,-92,6045367303959537,-72,8732503958124059,-73,5508867346327354,-73,7120685652225706,-72,9007199254731272,-53,-7120685652233390,-72
-7918055631463810,-54,4503599627370496,-52,8162224568795136,-92,6062952377063511,-72,-4626006922109552,-73,5445882238354477,-72,6265757554599402,-73,9007199254729807,-53,-6265757554607183,-73
-8842282356371907,-54,4503599627370497,-52,7951668092076032,-97,8462993495973807,-75,-7311218827918851,-73,7373355668361198,-75,-5467879910828552,-73,9007199254718592,-53,5467879910842150,-73
4946500642217008,-53,4503599627370497,-52,6226534348095488,-91,7488900823203955,-72,4845632560655940,-74,-6258544963770166,-72,-5047136823606181,-72,9007199254739028,-53,5047136823607282,-72
8623758417998612,-53,4503599627370497,-52,5202614144729088,-91,6845508180340506,-72,-7206324941357549,-73,7904293321352838,-74,-6508356561362260,-74,9007199254735273,-53,6508356561366392,-74
4777586450757531,-54,4503599627370496,-52,8357937638539264,-92,6135210251858633,-72,5214566237972228,-74,-5915513648896273,-72,-4611872089403216,-72,9007199254731233,-53,4611872089408213,-72
7582863548583480,-55,4503599627370496,-52,7390917161910272,-92,5769378803329290,-72,-8421559757023365,-75,5640150590952725,-72,4587455621324804,-72,9007199254730888,-53,-4587455621329950,-72
-7947697027294723,-53,9007199254740989,-53,6332637220175872,-92,5340380382056749,-72,-4953041059395762,-72,5025866206614008,-73,-4880215912177516,-73,9007199254728262,-53,4880215912184413,-73
5688784655414300,-54,4503599627370496,-52,7168815813099520,-91,8035605294508027,-72,5764231116572933,-76,7624413567424405,-72,7984678012210213,-72,9007199254740466,-53,-7984678012210679,-72
-7388466790964282,-56,4503599627370497,-52,7247980650299392,-99,8079851849616663,-76,-6408911544055087,-75,-8037265681962301,-76,-5213772192518119,-74,9007199254716339,-53,5213772192532389,-74
-8933583121979250,-53,4503599627370496,-52,8712530138497024,-93,8858639566568832,-73,6529453220925726,-72,-4521103419786098,-75,5964315293452464,-72,9007199254723488,-53,-5964315293464055,-72
-5567608833058988,-58,9007199254740991,-53,6330163319013376,-91,7550963006756558,-72,-4555167440866941,-79,-7549554137157265,-72,-7585141382789038,-72,9007199254739620,-53,7585141382790193,-72
7299194654219854,-53,4503599627370496,-52,6583875627122688,-91,7700797338063563,-72,5865284784060773,-74,-4512003280214317,-72,-6091364168398248,-73,9007199254739670,-53,6091364168399142,-73
7727458350371744,-53,4503599627370496,-52,4556376185503744,-92,4529911046719843,-72,-5628022579039630,-72,4654781940192289,-73,-6601263217886971,-73,9007199254723610,-53,6601263217899710,-73
7169189932429463,-60,4503599627370496,-52,6818071603838976,-92,5541287281348493,-72,-8912594299565294,-80,5541180147778410,-72,5506365326295733,-72,9007199254728332,-53,-5506365326303472,-72
5827935325551947,-53,9007199254740991,-53,4871111388954624,-91,6623825999552860,-72,-5915031887473949,-73,5050427974580532,-72,8371648123374230,-74,9007199254732552,-53,-8371648123382074,-74
5315169393066105,-53,4503599627370497,-52,5101733952880640,-96,4793346130745897,-74,8861694621471167,-73,-7739609388825951,-75,6926792274264679,-73,9007199254718222,-53,-6926792274282190,-73
8753699499221555,-53,9007199254740991,-53,6702622882922496,-96,5494172359685735,-74,-7535188993098588,-72,-5177185695348725,-76,-7858763099057883,-72,9007199254716711,-53,7858763099079068,-72
-7344030523586675,-58,4503599627370496,-52,5046758371491840,-92,4767449960018414,-72,-4821902996871094,-77,-4765902155525168,-72,-4916586624177390,-72,9007199254726866,-53,4916586624185101,-72
8896627432789379,-54,4503599627370496,-52,6281784807391232,-91,7522053405525488,-72,-5809113728704694,-74,-6540728406778556,-72,-7993006838954730,-72,9007199254737499,-53,7993006838957830,-72
8150475245223516,-53,4503599627370497,-52,8866461766385664,-92,6319097554808695,-72,-8518839011070013,-73,5379537841923724,-73,-6278602338292578,-74,9007199254732044,-53,6278602338298815,-74
9005742238847398,-53,4503599627370497,-52,5240272417980416,-93,6870238556110914,-73,7201095000472036,-72,-7908360958328185,-79,7139310930485097,-72,9007199254720042,-53,-7139310930501702,-72
-6944156327174111,-53,4503599627370496,-52,5567926883057664,-93,7081767213876020,-73,5516869514012824,-72,-4510293535652327,-73,6523445492373321,-73,9007199254720310,-53,-6523445492388300,-73
6085273080925417,-54,4503599627370496,-52,6801304051515392,-91,7826921539409752,-72,-4636168180822579,-75,7366837312929076,-72,6787316290326254,-72,9007199254739803,-53,-6787316290327150,-72
-6707950090329672,-56,4503599627370497,-52,8597081417580544,-92,6222363913231816,-72,-7612978565976915,-76,-6195343653643941,-72,-6671154814017498,-72,9007199254730442,-53,6671154814025312,-72
-7075160063674895,-53,9007199254740991,-53,7202900673560576,-93,8054685690880074,-73,-5593269948402134,-72,4984730399060446,-73,-6201809497743822,-73,9007199254720512,-53,6201809497757923,-73
-9006061892157172,-53,9007199254740991,-53,5204538290077696,-91,6846773941620884,-72,-6438056328131641,-73,-6963407864115354,-78,-6655662823885246,-73,9007199254736805,-53,6655662823888340,-73
5230397187348384,-53,4503599627370497,-52,7462385417715712,-92,5797205894784099,-72,6091479773592695,-73,-4719645800580059,-72,-6695623655134846,-74,9007199254729882,-53,6695623655143105,-74
-5023996259342849,-53,4503599627370497,-52,5791677499310080,-91,7222658323324309,-72,8855145073273196,-75,-5994746990995260,-72,-4887853856836110,-72,9007199254739404,-53,4887853856836972,-72
-7223732134506905,-53,4503599627370496,-52,5328233348202496,-93,6927659016075750,-73,-5720579020512105,-72,-8276200498184065,-74,-7789629145058121,-72,9007199254720442,-53,7789629145075893,-72
9007040678773142,-53,4503599627370496,-52,8052823161831424,-94,6022183274436647,-73,-7117476451275603,-72,-4574048977706751,-80,-7135343830094770,-72,9007199254720530,-53,7135343830110980,-72
5298992895606638,-53,4503599627370496,-52,6259519696928768,-92,5309460478674522,-72,6557885532942209,-73,-8586864148127496,-73,-8115914460741148,-75,9007199254728446,-53,8115914460752453,-75
7397642245513730,-54,4503599627370497,-52,7105044138688512,-94,5656701701119523,-73,-5581055487861479,-73,-5157737160943459,-73,-5369396324402469,-72,9007199254722343,-53,5369396324413586,-72
4875445398527399,-57,4503599627370497,-52,7397514231676928,-95,8162774324609024,-74,-8198301732884160,-77,-8158101911891105,-74,-4591444814250812,-73,9007199254717830,-53,4591444814262619,-73
-8065078433212789,-55,4503599627370497,-52,6894487661969408,-92,5572253768930118,-72,-4691122227499636,-74,-5430848929067685,-72,-6603629485942594,-72,9007199254729907,-53,6603629485950721,-72
8024903643588023,-54,4503599627370497,-52,6639400964325376,-92,5468199311372902,-72,5370924731306233,-73,-4895657247164708,-72,-8840779526046366,-74,9007199254726315,-53,8840779526060772,-74
-6018741633316913,-53,4503599627370496,-52,8546503882702848,-92,6204033502606272,-72,6219932868766613,-73,-4615606252539098,-72,-6022559272623166,-74,9007199254732244,-53,6022559272629015,-74
5160085914361154,-53,4503599627370497,-52,8428306382716928,-92,6160983483549386,-72,-5567949379689340,-73,5049764011421716,-72,4531578643154092,-73,9007199254731455,-53,-4531578643158890,-73
-8133500601763850,-53,9007199254740991,-53,5037687400562688,-91,6736130506452969,-72,-7847110867318239,-73,-5788230619278996,-73,-6817670743298618,-72,9007199254733366,-53,6817670743304390,-72
-5797677686477124,-54,4503599627370496,-52,5635546848165888,-91,7124639876573253,-72,4660016687921241,-74,-6745577060548223,-72,-5580572888567913,-72,9007199254735700,-53,5580572888571192,-72
8993851261823352,-53,4503599627370496,-52,7678989208387584,-95,8316621061161364,-74,-7560490592515865,-72,-7241591710094490,-78,-7673640462986091,-72,9007199254717836,-53,7673640463005819,-72
8558707072586187,-53,4503599627370496,-52,5340877731921920,-91,6935874128516886,-72,-6016402715009688,-73,8645381132203602,-74,-6774848595631548,-75,9007199254736944,-53,6774848595634593,-75
-8944862618971218,-53,4503599627370496,-52,6158364627173376,-91,7447792779092294,-72,7349592872846678,-74,-6997721430583244,-75,7701464315110112,-75,9007199254739610,-53,-7701464315111294,-75
-4766923336396534,-54,4503599627370496,-52,5097335906369536,-91,6775892574193911,-72,4622297127254630,-74,-6534355570137853,-72,-5378781288324196,-72,9007199254733290,-53,5378781288328795,-72
-8165963937164707,-54,4503599627370496,-52,4533286441320448,-93,6390008940196327,-73,6562528248875638,-73,-5695778990279023,-73,6933994068772920,-76,9007199254719829,-53,-6933994068789212,-76
8433830801080642,-53,4503599627370497,-52,5682276092346368,-92,5058724789124961,-72,-5184339339006984,-72,-7104184581041036,-74,-6960385484267243,-72,9007199254728612,-53,6960385484276810,-72
6011129255399446,-53,9007199254740991,-53,6291955289948160,-92,5323198991137036,-72,-7487128352318575,-73,7928658354829142,-73,7064480040169072,-77,9007199254728282,-53,-7064480040179041,-77
-8371261885353176,-55,4503599627370496,-52,6893937906155520,-92,5572031603040074,-72,-4904702845646179,-74,5419538663791089,-72,8386725904759088,-73,9007199254729744,-53,-8386725904769561,-73
5514928704094473,-53,4503599627370496,-52,6992893952655360,-95,7936396486998375,-74,-4622798941000533,-72,6274840000723154,-74,-6108177881639489,-73,9007199254717968,-53,6108177881655103,-73
7381340407607756,-53,9007199254740991,-53,5231751202865152,-91,6864650430680158,-72,-5416527089566654,-73,-7868105952413925,-73,-6642316520990290,-72,9007199254736580,-53,6642316520993544,-72
-8913067941159957,-53,4503599627370496,-52,6869198894530560,-92,5562024953354817,-72,-5426311938126301,-72,-6416119583818335,-75,-6228326886103593,-72,9007199254728847,-53,6228326886111991,-72
6746202516250535,-55,4503599627370496,-52,5835108208607232,-91,7249688428332635,-72,8233818856534566,-76,-7121465327882058,-72,-6606851649348648,-72,9007199254737942,-53,6606851649350885,-72
-6725868590983551,-56,9007199254740991,-53,6500312743411712,-96,5410619747221262,-74,5818050449589934,-75,5386998474151145,-74,8296023698946112,-74,9007199254716472,-53,-8296023698968696,-74
5797523981430899,-54,9007199254740991,-53,6104488557412352,-97,7415142937590580,-75,4761875980255242,-73,7020645560963458,-75,6517037370496106,-73,9007199254718884,-53,-6517037370512102,-73
5514433640930119,-53,4503599627370497,-52,7261174789832704,-94,5718515898182203,-73,8834870202144605,-73,-4521536186027579,-73,8626668032234052,-74,9007199254719966,-53,-8626668032254190,-74
8736495596743224,-53,4503599627370497,-52,7747158929309696,-93,8353454622755685,-73,-6118068784773051,-72,8130278662745572,-75,-5101783951929854,-72,9007199254724924,-53,5101783951938955,-72
8734533656278301,-53,4503599627370497,-52,6153416824848384,-91,7444800295433387,-72,-5657656374522088,-74,7271708579704308,-74,6456208820728880,-76,9007199254740134,-53,-6456208820729495,-76
6208855413597572,-53,9007199254740991,-53,6038517859745792,-94,5214888952127479,-73,5079378175025912,-72,-7555911430522866,-74,6380800634790391,-73,9007199254719061,-53,-6380800634805927,-73
-7064124076538467,-57,4503599627370496,-52,8038529510670336,-92,6016836254117413,-72,-7716872447219220,-77,6009603621051711,-72,5768451357076110,-72,9007199254731216,-53,-5768451357082371,-72
5464015600254850,-56,9007199254740991,-53,5992338371379200,-92,5194910283770191,-72,-6987694291435145,-76,5179953505798742,-72,4743222612584045,-72,9007199254727593,-53,-4743222612591101,-72
6127093961354657,-53,9007199254740991,-53,7529455627010048,-97,8235247847649169,-75,-5262677665537794,-72,-6036318664404102,-75,-6017217498588307,-72,9007199254716817,-53,6017217498604457,-72
-6651241719852074,-55,4503599627370496,-52,6478872266670080,-91,7639142193460783,-72,8482289249418590,-77,7507840905363858,-72,7772912444408189,-72,9007199254740160,-53,-7772912444408907,-72
8767782592964912,-55,4503599627370496,-52,5989589592309760,-91,7345027359517245,-72,-5071088972477127,-75,-7124216193758363,-72,-7758102315318004,-72,9007199254738252,-53,7758102315320364,-72
6009151354595987,-53,9007199254740991,-53,6752925539893248,-91,7799034933262440,-72,-7938204808940516,-75,-5809684911306244,-72,-6801960512423808,-72,9007199254740098,-53,6801960512424483,-72
7679815833591773,-55,9007199254740991,-53,7212796278210560,-98,5699433886874062,-75,-6888159731748808,-74,-5568448385220762,-75,-4836191962179594,-73,9007199254714630,-53,4836191962193748,-73
7744421495624483,-53,4503599627370496,-52,5444781580746752,-95,7003015964306352,-74,6522314689076892,-72,7151830615643130,-75,7416293516032283,-72,9007199254717750,-53,-7416293516051420,-72
9006120819939676,-53,4503599627370497,-52,7428300557254656,-95,8179742247974335,-74,-7432035220318452,-72,-8100720547156198,-80,-7463678659955781,-72,9007199254718679,-53,7463678659974270,-72
5119862864686599,-55,4503599627370496,-52,5488762045857792,-96,4971839368327428,-74,8542624399177829,-75,-4921383285765891,-74,-5200568689415812,-77,9007199254718186,-53,5200568689428980,-77
8538988822551844,-53,4503599627370496,-52,7041272464277504,-93,7963802112852165,-73,-6486887287902905,-72,5068420263769402,-74,-5219782221960554,-72,9007199254722082,-53,5219782221971513,-72
8981175120798599,-53,9007199254740991,-53,6421147906211840,-93,7605035084430115,-73,6441853009144857,-72,-4621527485057441,-76,6153007541328767,-72,9007199254724133,-53,-6153007541340284,-72
-6213254424352461,-54,4503599627370497,-52,8543205347819520,-92,6202836159450741,-72,6832479927108436,-74,5822215449734946,-72,7530335431512055,-72,9007199254731088,-53,-7530335431520335,-72
-8923152387557734,-53,4503599627370496,-52,5084691522650112,-91,6767483261405375,-72,-8060691888222987,-73,-7378746248617859,-75,-4952689225188726,-72,9007199254734308,-53,4952689225192401,-72
6566131552591156,-55,4503599627370496,-52,6097341731831808,-91,7410801029771114,-72,6414074425594837,-78,7286691049179960,-72,7386910962079879,-72,9007199254740870,-53,-7386910962079979,-72
7078215067366685,-54,4503599627370498,-52,5197941220311040,-91,6842433213833591,-72,-6954188664926051,-74,6292114887288467,-72,4553567721056954,-72,9007199254733088,-53,-4553567721060950,-72
-8687646770725259,-54,4503599627370496,-52,7056665627066368,-93,7972502328445478,-73,6199961854951218,-73,6984130751588556,-73,6592046303269887,-72,9007199254724304,-53,-6592046303282100,-72
-8854767811092929,-56,4503599627370496,-52,6692177522458624,-91,7763876376713100,-72,5037566525820957,-78,7705033709666814,-72,7783745686632766,-72,9007199254740826,-53,-7783745686632909,-72
-5236853538310355,-54,4503599627370497,-52,6327689417850880,-91,7549487360655617,-72,-5619466562597518,-75,-7223448446414473,-72,-7925881766739163,-72,9007199254738636,-53,7925881766741236,-72
8987075519285275,-53,4503599627370496,-52,4826306290122752,-92,4662161645607401,-72,6551819484625444,-72,4983552219291716,-76,6863291498331176,-72,9007199254723577,-53,-6863291498344446,-72
-6361815918077056,-54,4503599627370496,-52,7467882975854592,-96,5799340909733210,-74,5148484154442601,-73,-5425666544503291,-74,4871301764381911,-74,9007199254719531,-53,-4871301764393518,-74
8123269429313473,-53,4503599627370496,-52,5709763883040768,-92,5070945720083771,-72,5486184914193176,-72,-8762997739048789,-74,6590870958861958,-73,9007199254726046,-53,-6590870958872894,-73
-8203189140735797,-54,9007199254740991,-53,4651758819213312,-91,6472968296666760,-72,7194577473887555,-74,5762903536984706,-72,7561547905456595,-72,9007199254734690,-53,-7561547905461886,-72
-8999296445527939,-53,4503599627370496,-52,7276842830528512,-91,8095923253094964,-72,-7933553244503567,-75,-5425027506876161,-76,-5323033498970824,-74,9007199254740595,-53,5323033498971059,-74
7433999318741171,-53,4503599627370496,-52,6533572970151936,-91,7671322805588904,-72,-8962352477642136,-77,8663017284140848,-73,8102870254288214,-73,9007199254740945,-53,-8102870254288256,-73
6529835940230034,-53,4503599627370497,-52,6872497429413888,-91,7867779465924687,-72,-6375021738033296,-74,5419276797109089,-72,7651042725201530,-73,9007199254739042,-53,-7651042725203186,-73
