nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4816841970725599,-75,5238713179061528,-130,4514707597010098,-53,5625738445256948,-107,6509319200745926,-97,5867264736561796,-151,7657070918688812,-75,5826780164983661,-128,7095268454407203,-99,8607414514869810,-154,-5792631853571644,-97,-8868107662089408,-150,-8037629479939688,-98,7730788778184619,-97,4682350814310923,-53
-4861369389171758,-75,4996172856099114,-128,6057903685426813,-53,-8734977838267496,-107,7971318543959772,-99,6779484473181336,-154,8473444072421645,-76,-4902192963432880,-131,5406587999105496,-99,7487023337672800,-157,5774174531192013,-101,-6022087011311757,-154,6850131631903499,-99,5378267931324293,-98,-5736093972782642,-53
6861077314145630,-77,-5404109662155796,-129,6719089976649762,-54,-6491274197159717,-112,6470842551974573,-103,5783657262514976,-158,7634406867052061,-78,5168744927298261,-131,-5221983576189793,-100,8998265390997400,-154,5284413087478520,-101,6025067368328261,-154,-5159554064901064,-101,5622092120461988,-99,8266163295160281,-55
7869250518330948,-75,7470788334047176,-131,5520790264736138,-54,8374757413328908,-108,7740488773919395,-97,-5787138489039710,-151,8349857766200439,-75,7018475026446212,-131,6565554354739181,-98,7925761314370548,-152,-8679159237461755,-98,5737718611605349,-153,-8454419530890294,-100,4653991299041148,-96,8181218700773237,-56
-8978569688449715,-77,-4555576852060505,-130,5252564151229815,-53,-8438761827196030,-109,6686934447691659,-101,7550535346624240,-157,7760834425095679,-77,8579037211923592,-135,-5347589202278980,-101,6140055054161614,-156,4993032422298971,-102,-4704662399109812,-157,-5702145982258989,-102,4941043248281041,-100,5197319924258452,-54
-5510956495745982,-76,4646491654100722,-132,6399546125958472,-53,6305025477424760,-108,7494555571567009,-99,5514897098993682,-153,8216139930577699,-76,-8663510452979841,-133,5642488887578920,-100,5567732308366272,-156,6970618283042515,-99,7277386811064737,-155,4895931363415988,-98,4927563750485986,-98,-8949377737319840,-53
-8062595422041860,-78,-6374194898529024,-138,6254537038795572,-53,6864483607960974,-107,7592070411779370,-102,7957187079246204,-156,5847362266651532,-77,-7229547259295679,-133,-4900956594895542,-102,7365340489750480,-157,8987675258393499,-102,-7943156855557022,-156,8173437326995914,-103,7124176436366174,-101,-5166897483377111,-54
6729932219738726,-77,6244240336707213,-129,7375543206511038,-53,7152981068406776,-108,7765758154678565,-100,4595612995588464,-155,5913870604913484,-76,-7552693672060568,-133,-4582229457849702,-100,-5219374524951322,-153,5138971744260437,-99,8587565781015536,-154,5695714030671172,-100,8058509523745884,-99,-6366243164583614,-54
-4506138019264396,-75,-6984897557768111,-129,5974941314074137,-53,-5690787852804972,-108,5091035799904902,-98,5291875163797899,-152,4788317755891057,-75,4582243833905534,-128,5290900210353184,-99,-6067386472912683,-153,6593072792004960,-99,-8596410027961069,-154,5941986501179072,-98,6643243898243686,-98,-8056403950372911,-53
5829550104361321,-75,-4924139981409168,-129,6662285574067919,-57,-4969178993312808,-113,7547262493931866,-98,5203484339407436,-152,5830081350662173,-75,4581442004462518,-128,5735137831017203,-101,-6788119143216819,-155,-5793284134179439,-101,6041580308157631,-157,-7442726804766246,-108,7615370386309578,-98,8803002339800590,-63
-8255376876644386,-75,-7882224354688814,-129,7679455261579436,-58,-5962068606249336,-112,7972575663352881,-97,7510834784515608,-151,8474112199712619,-75,4674758090167070,-131,-5536873544714421,-100,8624050221129564,-155,7739490418643190,-99,-8066821162609171,-156,4971053646285980,-99,8035884625911573,-97,-5571915574015022,-55
-6664829512217768,-78,-5562854993287228,-130,5944921776409746,-54,-7300771998194680,-111,5609199134724726,-105,-8193601781837312,-163,7107965550422031,-79,7181210896069477,-134,-5430508883102876,-102,6358399727895267,-155,-5347262290735082,-103,5295307156786088,-159,-8104140028470416,-102,6330458650130413,-101,5765427756427380,-53
-5261063416960019,-75,8371702814846588,-131,8724009778505899,-59,7184197406489056,-113,7446771342367864,-98,7155228119571335,-153,5791137767537671,-75,4787099016826310,-130,7990157464749119,-102,-5010108745311295,-156,6321161537794320,-99,7177634197903789,-152,7319931220887961,-99,7487348667229943,-98,-8805797882246871,-54
8872633454543480,-75,-5853655700565384,-128,5114635788736204,-54,6692646665796278,-108,8859156968927184,-97,5593081747227146,-154,8932871433539968,-75,-5281334026834288,-129,5207724294100107,-98,8109543250603838,-153,-5631132118497241,-98,-6154128487801608,-152,-6774525190354146,-102,4817452485640377,-96,6333170739894771,-58
-4653684144617476,-75,5897466814570869,-129,6613754066049344,-53,7460368545665188,-108,7761482700866487,-98,5506229474669592,-152,5912242434090881,-75,-6898326822859025,-130,-6162662089341889,-98,-6944885567139441,-151,-4588452267437009,-97,5673362400170642,-152,-7669783312107954,-97,7829609946920773,-97,8823334368018257,-53
4751929563997511,-74,5222666953842902,-128,5558064799574914,-54,-4898138612023248,-110,4988527227323716,-96,8315029668687586,-150,4739865964571431,-74,8031079210961740,-130,6212740513627340,-98,4743191236430730,-152,6031008466966790,-98,7453895019584993,-152,6121874490297065,-97,5469661431577144,-96,-5040617599133741,-53
8885782734643483,-76,-7738066891094297,-129,8122488184367921,-53,8302011004441492,-107,4731687062330531,-100,-5563322275114496,-156,4616234839211018,-76,5340226270658750,-130,6449468968128470,-98,-5685321502572008,-151,-5455545585967173,-99,7847937182846012,-154,7443392350289766,-99,5336571104082641,-97,-6281572635562184,-54
-7379448216238697,-77,-6810680028501445,-132,8138045269193666,-53,-5640791585031765,-107,8041994812331470,-103,7996481122507568,-157,8510925312811935,-78,5699998733328648,-131,-7950545915491185,-101,-7386205346983808,-161,7185332614811025,-102,-5799607064233804,-155,-8715759216171346,-102,6232892038069766,-100,6297604662242167,-54
4519596988988102,-75,-5062418738888856,-128,6686474162344361,-55,8742012616323312,-110,8218598864184615,-99,-6137141657699673,-153,8603868755652821,-76,8596267024497116,-132,5597376595623369,-100,-5326155248124116,-154,4756003217913618,-103,-6786409138627776,-159,6191876997862571,-100,4541026646422584,-98,-6140843714772335,-54
-4746843319540268,-75,-6156425676226504,-132,5324123863663305,-65,-7454827581865024,-120,7717876591730310,-98,-7972843211716974,-153,5895610752297687,-75,-6264606524812564,-130,-4678056032648995,-104,-7357703119179296,-158,-4578164368820595,-98,-7083068764854459,-151,-4651258994330736,-98,7718944467841441,-98,5427531798147369,-53
-6582562972223170,-76,8616036694628098,-131,5882482918676765,-53,-6230790422626996,-107,5707754482879121,-97,7033117411541596,-151,7170138208182139,-75,8792326803704554,-130,-8725083997861418,-99,-7145122190451724,-155,-6949465463794950,-97,-8803456006998730,-151,-4565368231630153,-96,4831980560192000,-96,8510212493885396,-53
-5689658127702106,-77,8756493405417256,-131,7194971531370245,-58,-5093915021630784,-115,4844590524952886,-100,8483763963173239,-154,4670984487550826,-76,4903495303095417,-130,8991321547397452,-103,5179734808369115,-156,8525178006897253,-101,6262212074828902,-156,5386504196873308,-100,5547524454291252,-100,-8745759840717101,-53
6334758605230118,-74,-6931521450232894,-128,6375368643477330,-58,4583458580219220,-113,8897667432427632,-96,-4751785607204103,-150,6330207874402521,-74,-8248989366296834,-129,-5681674601066980,-99,-6398926461439158,-152,4994748479600847,-99,4730821896603011,-154,-5495408971729069,-102,8954274723839137,-96,5527889764524972,-59
8623901843493998,-76,7480108121353944,-131,7418563242049259,-53,6595891738983444,-109,5914636965863809,-99,6239282246986400,-153,7298925514826961,-76,4938645792157322,-129,-7337804354074351,-99,6128934948370318,-152,4971482653910193,-99,-6722912355369069,-154,-4732643400328315,-100,6217820109363893,-98,6855756737670088,-55
7760442159574278,-77,4563655784751202,-130,5017345064858385,-55,-6045392807810632,-113,6817395464393945,-105,6430132174132912,-159,7836175045656124,-79,7615319904062787,-133,-6778980548559829,-101,7289488363775953,-156,8175883466205779,-105,4778566604364765,-157,-6267987831921968,-101,7299075649173061,-101,7734817125071087,-53
-5298852642440094,-76,-7934742953976608,-133,6953589221328293,-55,-6578702004317884,-109,5287101154265638,-100,-7260574723008960,-156,4879650273146719,-76,-5933822136007298,-130,6066152812872012,-101,-6409647497769339,-155,-6684159966755733,-102,5783851244578752,-160,5448145658988290,-102,6762681261132537,-100,-7256372380197257,-55
6260326209639939,-76,8594786402244664,-130,7969838292015303,-55,6139120542464930,-109,8149886360038025,-101,8502709799999956,-155,8567826465817236,-77,5442020844886528,-130,6655111755771866,-100,7822150975307476,-156,-5489287504153050,-102,6696008442712643,-157,5282789879733604,-100,4582229991194122,-99,-5192138015674949,-53
-5018142260611856,-74,8642837960296544,-130,6251773838182883,-59,-5083761810144288,-114,5690312720100847,-96,8718163878386684,-150,5062300884565018,-74,5813408731467068,-127,7892865875117623,-101,-8933808044818207,-155,-6321248454173599,-99,4782018850262614,-155,-8696063970788387,-100,5701193081609458,-96,6869367498666896,-56
4523703525533188,-76,4583203211521232,-129,8805345686526704,-54,-8169353307841264,-109,6222856566862842,-100,7437894007078208,-157,5293888411716244,-76,5013751941191527,-130,4649826803614973,-99,-5053144033548740,-155,5676419499302741,-99,6127613199061090,-152,5163123151458857,-98,6313940067666563,-98,-7365492624820415,-53
6106727394479856,-80,6722194679325381,-129,7055380146735082,-54,-8042083830767244,-108,7185023406353711,-103,7113698364797968,-157,8044683801803880,-78,5117409511513201,-132,5442358148800786,-104,-6587216004378235,-162,-7990165924763021,-102,-5745198478243873,-171,-6629576387562825,-102,8950222973340123,-101,6671779650090638,-54
8689713858409588,-78,-8507657535254784,-134,8702554586674994,-53,-8786872806562420,-108,5380392613948796,-98,-5633200760187024,-155,4922512993511217,-75,6824800146986733,-129,-8932354965533203,-101,-4961306932776800,-158,-7289875737518490,-98,5292917265840969,-151,-8406420108210140,-98,5069504903181272,-97,7468017329088140,-53
4944474808947511,-75,4975352343872384,-133,7611103263769646,-53,8082321939352924,-108,5300048547180657,-101,-5284247516965160,-155,6909312073155814,-77,-5171677675383181,-131,-5181233376090206,-98,-5241855196224970,-152,-5513233341232204,-102,6082730102250170,-155,-5525810459917219,-98,5607727540472235,-98,8875623057145707,-53
-8951046940407788,-79,7763427529994532,-132,6880826122136170,-53,-7623059822149550,-107,4540196693896914,-99,-8454348864681392,-153,6394877346567782,-76,-4956371506511540,-132,5417922215307895,-102,7058131910329748,-155,-5913102717133440,-99,4956424125709254,-154,-5235862440219953,-99,7840148764797754,-99,6015250180101917,-53
7620494551609365,-76,8522090473007059,-130,8934985323753557,-53,4676364922401896,-109,8957924020320600,-100,4624569680204096,-155,6351606354295665,-76,8366334093460836,-132,7442615555894827,-99,6059226439986388,-152,5446602525985904,-99,-6642320360076551,-153,6444609040940366,-98,6535286739178141,-98,-8882223545397957,-53
-6720652789956846,-78,5597892913743759,-131,5626010580972166,-53,-6657506851255536,-107,7272047590516759,-98,8566516991677172,-152,5722795717031300,-75,7780889203033513,-134,6107129954825764,-102,7805066982799492,-157,7648794797965360,-98,-4781101416361594,-153,8030490420141970,-98,8201765481443036,-98,-8819104556349878,-53
7657570371527638,-78,8666286543741112,-130,8480307868451552,-53,-5855255949910656,-111,6420533370576164,-99,5064678617228576,-155,7604671155973366,-76,8799208586240715,-131,-4912989574067552,-101,-8442172765849840,-158,7900377037450667,-99,5236222551174383,-157,6672129643933779,-99,5064094809060383,-98,-5933656795766660,-53
7049990420019197,-79,7744623410990749,-133,6248751521948553,-61,5042210595985712,-116,6436103984046294,-99,7946474027558409,-155,7613886721546185,-76,-8289956607844650,-131,6612109895095749,-107,-6221657749999068,-162,6396742372239813,-99,-5682378990133844,-153,6422570926517530,-99,6443841345507348,-99,-8977467470266396,-53
-7208560181724476,-76,8952355394688816,-132,8994703919003459,-53,-6081226489218228,-107,7329004099564962,-98,6699268866375632,-153,5745163194531344,-75,5714842725455946,-129,4986322167810511,-98,7010494799498073,-153,-4892494274282614,-97,7533318303050349,-152,-4798666380754716,-98,7974264996563828,-97,5420254313984983,-54
7723659762013475,-77,-7388527745496291,-131,7996185357436508,-53,-8416225745700256,-110,7117478414027032,-100,-8117164402542776,-154,5661649329765107,-76,8999476520523250,-131,-8006451258772679,-101,8594218014985790,-156,7844320704007842,-100,5568587387051770,-157,7682190149243005,-101,5978450985974622,-99,-5787035600807877,-54
4949035776602785,-76,-7680803034731576,-132,5037920415722855,-55,5335174384527184,-112,5952940199551992,-102,-4874474516608311,-156,5177804483027647,-77,-4798145043094591,-131,4685917172176815,-100,-6822259571749662,-155,5762628548685680,-104,-5365652842747068,-157,5046081456469670,-100,5525691058867239,-100,-8225407582484963,-53
-5539817564437609,-75,-5988650557956630,-130,6362526704864942,-53,-5837037656559952,-107,6966995207878581,-98,-6067694977579505,-155,5601478110471736,-75,-8591941388654703,-131,-6645709090215888,-100,-5070628136589712,-153,7884033939587851,-100,-4832686531937551,-153,4953299397487848,-102,7372066550152033,-98,-6051946810035438,-57
4698679439723000,-77,4570106508902800,-133,8063399171624479,-59,7653268804615736,-113,4513910412681871,-98,4646981977873276,-153,4508752072640264,-75,5776683621240071,-133,-6977272191390001,-104,5126653527962162,-158,8756136447202926,-99,7717697870248616,-154,8538096691221989,-99,4552702174682326,-98,-8446010215839276,-53
-5670976390175332,-78,6917642235676308,-131,8725795216595078,-53,-5357263256369543,-108,7830566497323756,-100,-6998564315447140,-154,5938496136181883,-76,7140086309936146,-131,5552604238672897,-101,6624884364829705,-155,-6947273148451832,-99,-6369345884041312,-152,-5559122088783608,-99,6275193224923741,-98,7979375063102443,-54
6655850134258780,-76,7149253215451864,-130,5711795947466158,-53,6589366359176488,-107,7244516318819871,-99,6076592976308330,-154,8077920647532587,-76,4867318532155150,-129,-8446335905204411,-101,-5362076575363177,-155,-4839396322407014,-99,-5656692867675082,-157,-6950980298708117,-99,8151082296146984,-99,7681049251071637,-53
-5167438790875208,-78,6868637414661433,-131,6687752992709829,-55,-8958797347081768,-110,7067384554467718,-100,8264200942434669,-155,5641690389057593,-76,-4609439499033632,-133,4751159021885836,-103,8895024132793214,-158,7352260576571117,-100,5812017993093940,-154,7946155454306847,-100,8019190107463944,-100,-8925166323151731,-53
8569418797888907,-76,5298769318902883,-129,8049375909520639,-54,-8222126229669312,-109,5732876086731282,-97,7747989026714220,-151,7185899889083375,-75,5942574360064010,-132,-5163578807084747,-99,-8707005092788636,-153,5086061501230239,-97,-7388126680948497,-151,7590333598918103,-98,6550453081176064,-97,-5218543380753135,-53
7485025895015984,-75,-5576411642044186,-129,6974178974501505,-58,4878674844407312,-112,4589977569797701,-96,5816707824607706,-150,4546583472562652,-74,-6963599605674100,-130,-4688253278422439,-100,6308245166153510,-154,-5261013554898467,-97,5926313420129244,-150,-5847045214701271,-97,4617584322073878,-96,5702711377519655,-53
-6503768288651011,-75,-6184268282738765,-129,5331266381059219,-56,-5272379375276864,-110,7536740276668513,-97,-7010486092249998,-153,8239230631751065,-75,-6991770265920310,-129,-7156989869655708,-100,4633769441090540,-156,-4763758239509283,-97,7971741645276909,-150,-5658381973216246,-97,7707168093559858,-97,6612827600682640,-53
5694823071166908,-76,7360244628325850,-129,4539691185897199,-53,-6471524757230170,-107,5045313087892080,-100,7024265973244412,-154,4766767263313603,-76,6766739476708757,-130,6084239753443580,-100,-6262246643036044,-156,7761198270740612,-101,-6464711984992854,-154,4982419444406943,-99,5092945475363308,-99,-8811726911972855,-53
5414223889270054,-75,5137559070082914,-129,8897145991028208,-56,-5946273433998048,-112,6121603583788590,-96,8732146871843092,-150,5250642971947358,-74,8415868048803853,-128,5853052322742624,-99,6927570583825156,-155,5433820055488370,-96,5951378111597226,-154,6165451595831198,-96,6450555320223213,-96,-8609096157195775,-53
7160138768960424,-75,-7765905129827300,-128,8250226482510064,-68,8608097431822472,-123,6421232775154456,-97,-4948034566432043,-152,7605085342511920,-75,-7990400234851449,-132,8191083982167546,-106,-6648073803505158,-161,8656885128426437,-99,6880838050581685,-153,8720877972037121,-99,6421277741720965,-97,-6116437314341082,-54
-4699538987553225,-78,-4893916055860228,-133,7352220668413260,-53,7078712130136329,-107,8065526725731477,-105,-8342107074336160,-160,8523368249295704,-79,-6843077839425370,-134,-7855870216195021,-104,-6106601521300952,-157,-6872919920473392,-104,7767366040232454,-157,-7364395068334206,-103,8308659147746001,-103,7983547356027116,-53
7528801477778326,-76,4918266328507656,-129,8497343607422801,-53,7539181606710810,-107,5310623674716723,-100,6129098491403088,-156,4890493104233884,-76,-5062691755124829,-130,-4906891695089205,-99,7622588610322540,-153,5656894807859927,-102,-7026920676239623,-159,-8399559688213427,-100,6481365205688462,-99,5836463874727153,-53
-8608874271278380,-77,-6562354531758126,-131,5203825885091828,-56,7644580512591232,-114,6106558201909854,-97,-7565247763412144,-151,7416399833158601,-75,5515977667598968,-132,5478849215442211,-101,5407132414183516,-155,-5961715782439450,-97,-5296606667599721,-152,-5619287706474312,-97,6334569177988619,-97,7990132023153916,-53
4982063886031738,-74,-5658811373067288,-127,7094942049737386,-53,-6497306740984104,-107,7186381610255546,-97,7571697867103138,-151,8045444119759836,-75,6081087627675929,-129,-6817634621083366,-97,6205305082344694,-153,6613721851881587,-99,7824965244041293,-153,-5164204158112969,-97,5701569617325858,-96,8158282537309765,-54
4664729961999396,-74,-5422707259945273,-127,8816491613914768,-65,6193293959865856,-123,4836363544847993,-96,-6213966485598580,-150,4667016719319278,-74,-5450427145738140,-127,4825214818715007,-103,-6438384278311548,-156,-4992270201647653,-101,-8008231166222686,-154,-7571932993937805,-102,4836657661846677,-96,7050520626872862,-58
-5102747104224076,-76,6899442654833352,-132,8197283390847525,-57,-6948332838057716,-111,4664346323314161,-99,8935330047586853,-154,6481720198157986,-76,-5522265159701766,-131,-8617969415912976,-103,-7809536138450580,-159,-5912877414620449,-100,-5784380147594832,-153,-6990123591609572,-100,4764704234164428,-99,6607066557609165,-53
-7356450071232614,-77,8335205110570864,-132,4670631101054315,-53,4657916042769130,-107,6317748280267936,-102,5113804168347860,-156,5334098686829413,-77,5374386942119946,-132,-7426316404117653,-101,-8071340757842378,-155,-8943120800840482,-102,-5210894632543614,-154,-5948938402268948,-100,6168986890436920,-100,8685911397620410,-53
-4888531808326885,-77,-8429978778615640,-132,6211926517032567,-58,-7581401028093220,-112,5797546653777476,-102,-4641381380799989,-156,5109777778887777,-77,7338866479317107,-132,6017323311562998,-105,-8050100886131932,-161,7446631789860742,-104,6117500972956068,-157,5227646722821121,-103,5904164425937490,-102,-7975126075247640,-54
7788057942130903,-76,8900917642122810,-130,5463784802910790,-53,6630308377199952,-107,4673926618911131,-98,8775527965368338,-155,4587972774470791,-75,8740006205549789,-129,-6386829924936793,-100,8658391033202092,-156,-6212166496964243,-99,5062500248560994,-152,-4702790729716319,-98,5431129291631447,-98,7799293826639789,-53
-4522652867420208,-76,5589988703406938,-129,6810189404197858,-54,4978386487075893,-109,8055669808144632,-103,-8232360471966208,-161,8518158433156772,-78,6495656880797571,-132,5326196389902180,-100,5739671628569665,-153,6609229835104856,-102,4890853954518785,-159,6978503848678395,-100,7253039786465448,-100,-8666266353910979,-53
8601665543594726,-77,6858311715904568,-130,4824873773183236,-53,7537574629663840,-107,6614283714656599,-97,5305735518192890,-151,7718560186025655,-75,8671619922978400,-129,6647851646186746,-100,-5578401896356418,-154,-7017784153201440,-97,-4911833009111414,-151,-6186802697428097,-97,7959299288977633,-97,7001340522861762,-53
-6000217181515555,-76,4640446387178016,-134,7704742657631040,-53,4901860724460180,-108,8623842429272376,-103,-7746119098976800,-157,8813436736140215,-78,6076326542077753,-134,-4537919895559422,-99,-6561377327433719,-153,7643888180947059,-102,-4887290295457462,-158,-7164867745882080,-100,5690914539218497,-99,5670036948919738,-53
-6195175416768165,-77,7602732442519840,-134,8191968939490822,-53,-5115835472933432,-107,6766412297392703,-103,8919975856187184,-158,7806819057871512,-78,-4642872354456265,-133,7287054210367562,-102,5857323715825272,-155,7688649554988390,-104,5816796878614016,-158,4604608299557330,-101,4807094523968700,-101,-8627794655867478,-53
-6824638375853107,-78,7219238534101920,-134,8997440141443138,-53,6850408645566678,-107,6977729747705625,-101,5538619219048564,-155,7927786714040569,-77,-4717632680468626,-131,7497100572611935,-102,5985123757036589,-157,-5373874660100149,-100,7535324634036978,-155,-6999199033894330,-101,8923709846503544,-100,7064682896046674,-54
6499820967576425,-77,5257281134166144,-138,6207270914639583,-55,-8826118003922808,-109,8637820641489005,-106,-5922810703349184,-160,6237089531368222,-79,-5029500340182438,-132,4871683288127366,-101,-7347641334294274,-155,-6647298033763441,-105,-7770496890132604,-158,8912454322034301,-102,5329868487709662,-101,-7530791061022652,-53
5428241579607615,-77,-4860828775317360,-135,8302168558150411,-55,-6789079146592768,-112,5851978640337268,-96,-6670204258927385,-150,5133709070837870,-74,-5445932025274125,-127,6639106778256876,-101,4663396959268017,-154,-6009277973839196,-96,6240102542723947,-151,-5801805887018668,-96,6273035516691900,-96,8330579593030080,-53
-6882521190269104,-75,4532277573935740,-129,9006038699072622,-53,5170897935240524,-110,7609126677955200,-99,6462019367662992,-153,8278702805567300,-76,-7215794742872281,-131,8540854051427575,-98,5037750613096494,-153,7349622851127977,-101,4752711022333939,-158,4729778453909286,-97,5369947712274033,-97,-7933421189142428,-53
-6095139206566616,-76,7527717859736832,-133,7441592595952196,-56,5382385270973698,-110,5115504807561727,-97,-6021913373534780,-151,6787957799684228,-75,6008512848813031,-134,7654131593695565,-101,4898302114607208,-155,4693497789608753,-97,-4652235674664778,-154,5171881014214726,-97,5337444197304251,-97,-8727803250921468,-53
-5638059093281512,-76,5478268772216837,-129,8647046265494258,-54,-5989105938751008,-111,7143901814898648,-102,8679800409082920,-156,5672148935945614,-77,7242508661514995,-132,7146650744050526,-100,-5921637681144003,-154,7491120767544395,-102,5422977121784706,-155,4509715467968312,-99,4511046765902709,-99,-9004541054464024,-53
5764611429251695,-76,8808330707483024,-134,8701249908122963,-55,7484915974134776,-110,4653664327706760,-99,8901151888830544,-153,6474293927860788,-76,6453723275971999,-131,-4834064176623527,-101,-7796128970756076,-156,5031831386243338,-100,-4570811247162228,-153,5229598595863148,-101,5049536098845148,-99,-4664194457984566,-54
4772458283447066,-77,5130942342735532,-132,5930974614338232,-53,-5634060089824384,-108,7318539709687264,-103,7857401948880664,-158,8119085257520547,-78,-5303763526643728,-132,-4917435402962286,-102,8022510180985599,-156,-7037137384200335,-103,5753067325204587,-158,-8436004095062453,-102,8440645003743381,-102,9002246838285421,-53
-7258375563531662,-77,5024845267777980,-132,7927876731323371,-57,-4797016864396492,-111,4884308477194276,-99,-6662298390489965,-153,6632792750848574,-76,-6076339506160918,-130,-5673274356747415,-103,8322106011234837,-157,8278700401285139,-100,-4670369543261244,-153,7569541106691712,-100,4970288686376937,-99,-6858793252975470,-53
-4816917565861082,-74,6551746147123916,-130,5052905823430085,-54,-8118709453465416,-108,4953597960274917,-96,8236367745478751,-151,4723242734397351,-74,8198085040989258,-130,-6626942811300668,-98,5413841857698588,-152,-5147562238813884,-98,-4820804327844623,-152,-5887252525057276,-97,5486353297466641,-96,4832687003647193,-53
-5181017979830506,-75,8823846347016744,-129,5462086179048373,-53,-8712782245228328,-108,5114682347580992,-98,5405315687097532,-157,4799425123354276,-75,7198706384402656,-130,6515336238761481,-99,-6202393059012965,-153,-8746648417536335,-100,-6043374131055284,-153,8568048119973251,-101,6895187566926604,-98,-5596230406478042,-55
7535230398573557,-76,-5713359983761496,-131,8949648001098507,-53,6035663272669136,-108,6205679598347177,-98,-5543092636504048,-154,5286576995249103,-75,5944824419208346,-131,7373014123670736,-99,5339351765217812,-152,6760789769866716,-98,6605092556857565,-152,5223648415851042,-97,5258730993650609,-97,-8947109516552789,-53
6818169036935946,-75,7122757737522284,-130,5593645742963944,-58,4684446009630752,-113,7074765475048973,-97,6144900711502434,-151,7982720232748258,-75,5943590267095992,-128,6171874926587450,-101,8121960279078474,-155,7414151012295825,-98,-8682456937660234,-152,8185635378119256,-98,7103595731769953,-97,-5189600567190960,-53
-4598927513839575,-76,6263101858074096,-133,4637976116769688,-53,7680832010061310,-107,8531574886522929,-101,5752153592069808,-156,8766161928669598,-77,4875747033479261,-131,-6794773159717475,-100,-7669747011739902,-153,-6332494525100237,-100,-7417853713447235,-154,-6563633842408857,-99,7048380984591544,-99,8387735847846459,-53
-4962798246641689,-75,-6007313973679064,-131,7005627248264345,-61,8812837402621440,-122,8384641045002502,-97,7793749768035321,-151,8690347091561836,-75,5337186242507954,-128,-8973687125254336,-103,-4766260003643334,-157,6887339971765314,-97,8233399743350181,-152,6747126110433215,-97,8391830871808072,-97,-7241889189842989,-53
-4891920894826596,-76,-5014702466134061,-129,7313527953060200,-55,7558480281686792,-109,7806078579329010,-99,-7243793562404426,-153,8385159817330966,-76,-4829055936817902,-131,-6563987180498657,-101,-5353640171522374,-154,-6935925184729240,-99,7246685695432503,-152,-8576921979853904,-99,8819631395512113,-99,8759328117071037,-53
-5384078206060500,-75,-6494143377187064,-130,5799452134007385,-53,-6024500370372490,-107,8266328473997481,-99,-6585083498857312,-156,8628816122182368,-76,-6934293768571507,-130,-7770450691261011,-99,7738656805935263,-152,-6635521422666919,-102,6306021786974756,-159,-8599890869094375,-99,6478308057609962,-98,5978484655107489,-53
-5297126211080576,-79,8207736465881140,-131,5616000710295238,-55,-6791295457280516,-111,4958263066835476,-96,-4520905733843351,-153,4725466294473503,-74,5539994956648355,-128,6301164905665251,-103,-5877950129045170,-158,5150634670150471,-96,7859639132859522,-149,5199862520975982,-96,5356554386514998,-96,-8743717405651575,-53
-6029078021724294,-76,5297801920181224,-131,8612064076311731,-53,4766670953504744,-109,5503282440245098,-98,6973225201185072,-152,4978411468249929,-75,4696846085169628,-128,-5896703841698881,-100,-6591809965701692,-158,-5010842392987016,-98,6596061897254087,-151,-6485018353411736,-98,6580284682257475,-98,8876797175254232,-53
5951034364639432,-75,7324407941710324,-132,4941434178119255,-58,7675042064447472,-112,5872560605803855,-97,8713221711827050,-151,7272917125336834,-75,-7666186698790805,-131,8830508286562406,-101,-8251978651916460,-155,6885342758847417,-98,-7410505500586826,-151,7989156294667717,-98,5950031094118135,-97,-6047020720150176,-53
-5440556291411734,-75,5021184960462464,-130,4814376155994642,-55,-8014202255777472,-113,7450460863992927,-98,7029793097141790,-153,5792572206784911,-75,-4862901966438297,-129,5506063637477306,-100,-7078155223442298,-154,5895611760529454,-99,6239962023063347,-153,8648643579268107,-99,7738754880421629,-98,-5033113026927915,-53
-5311355094300258,-76,5729772131813936,-131,7496396752293843,-55,-8619430469277696,-112,8842409892352679,-100,6393570698372364,-155,6310520889455696,-76,7159845477184719,-130,4853270241990061,-100,8309943323886290,-154,-7486603963895224,-100,-5992863314270496,-156,-5266667443810325,-101,6301335698951040,-99,7528232955872168,-55
4580442408831735,-75,5543967406119825,-131,8398826712873801,-53,7737484861001168,-108,7456510248975707,-98,-8916407810273812,-152,5794923362631406,-75,-8759634647905308,-129,-5121215815422195,-98,7837229728990308,-152,7927241170088578,-98,5326041416854860,-152,5612050709332767,-99,6543142873323493,-97,-7725470763103665,-55
-7341350068031240,-75,6308435250586468,-129,6466070401394416,-53,-6420738383694091,-107,5347939736830996,-97,-4867075212660272,-153,6940458112544437,-75,-7114667270415258,-129,6265827613312786,-98,6615177784761361,-151,-4635954666045896,-98,7053671651918728,-153,6519491789067564,-100,6988283214801778,-97,-8402973917742833,-56
