nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8614341848695130,-53,4503599627370496,-52,7390848442433536,-88,5769351981920975,-70,5774580421356926,-65,6741190569846931,-72,5827245972683855,-65,9007199013491422,-53,-5827246128761297,-65
8998067028354721,-53,9007199254740990,-53,6739902125309952,-82,5509430161101919,-67,5947273342265012,-65,7936923773276157,-72,6009280559243732,-65,9007199020206220,-53,-6009280715716931,-65
6561638428443352,-55,4503599627370496,-52,5565039591292928,-80,5006267095316518,-66,7973980598271907,-68,4922541887671479,-66,6916037037239456,-66,9007199056526386,-53,-6916037189435444,-66
8975650584825343,-53,4503599627370497,-52,7724941801684992,-78,5898308657532878,-65,-5603732070001528,-67,7891825045490305,-69,-7261551617257904,-68,9007199241662048,-53,7261551627802073,-68
8524896311362778,-53,4503599627370496,-52,6140674462187520,-78,5258815381786209,-65,5855993085704513,-66,-6791019880473548,-67,4920966290935478,-67,9007199191407594,-53,-4920966325536857,-67
-6894291912207070,-54,4503599627370496,-52,5167169994227712,-79,6822149933937825,-66,-7840373326428230,-67,-6302769313112466,-66,-5111477988163290,-65,9007199081159249,-53,5111478086668858,-65
-8410919044842254,-53,9007199254740991,-53,8004523838668800,-80,6004096149888596,-66,-4863555985937250,-65,8592976845094664,-68,-7578867760600834,-66,9007199075230093,-53,7578867911645499,-66
-7379048320122507,-53,9007199254740991,-53,8240763783610368,-78,6092052257254195,-65,-7172592241456949,-70,6987003052599044,-66,6538716037507985,-66,9007199254245630,-53,-6538716037867590,-66
7149053792109798,-54,4503599627370496,-52,8440699510849536,-84,6165511428244075,-68,-4775833242897824,-66,-5659215097328120,-68,-6190637017229854,-66,9007199015149681,-53,6190637181900673,-66
5758821502007103,-54,4503599627370497,-52,5277121089896448,-81,6894351394300501,-67,-7531405455109611,-67,-6532576877033475,-67,-7031991166071543,-66,9007199025181786,-53,7031991345290222,-66
-6243907279384618,-53,4503599627370497,-52,7835491978182656,-78,5940363520291323,-65,-5313151066758080,-68,8562829821971970,-66,7234542055282450,-66,9007199248666902,-53,-7234542060161132,-66
8770355058529431,-53,4503599627370497,-52,4754231907057664,-80,4627219148155598,-66,5475362244765189,-65,8433106182209677,-69,6002431381153294,-65,9007199045493026,-53,-6002431520596927,-65
8872468965743278,-53,9007199254740991,-53,8507426995175424,-79,8753747202810204,-66,-8504226272519910,-66,-6033599375417501,-68,-5006313058187143,-65,9007199131433196,-53,5006313126723146,-65
-7627354180861339,-53,9007199254740990,-53,6694243804381184,-79,7765074874453994,-66,-7942658013453378,-66,-8260504988192945,-67,-6036455253774925,-65,9007199109197162,-53,6036455351315660,-65
-6203297895399145,-54,4503599627370497,-52,5024454438551552,-78,4756903524058566,-65,-5386413984449977,-67,8931947677276004,-66,6238740685051016,-66,9007199153544823,-53,-6238740755143466,-66
4965901832879519,-53,4503599627370496,-52,5100045762297856,-81,6777693441674255,-67,-6453800320923448,-66,5654561747806537,-67,-7253038894040359,-67,9007199028044561,-53,7253039076587456,-67
-7436854103597527,-53,4503599627370496,-52,7771428581539840,-79,8366528893628378,-66,7213939462701399,-66,4720168834275631,-66,5967054148488515,-65,9007199128448842,-53,-5967054232154046,-65
8852621979094054,-53,4503599627370497,-52,6869263654584320,-78,5562051171563925,-65,-4837088766943527,-66,8208173857943813,-68,-5570090604915148,-67,9007199214669626,-53,5570090629695453,-67
-7929322340618404,-54,4503599627370496,-52,8199024117022720,-78,6076604476039660,-65,5098048798122114,-72,5456283481582681,-65,5496111987818010,-65,9007199254686812,-53,-5496111987851070,-65
8905757961566229,-53,4503599627370497,-52,8230110486331392,-78,6088113215065902,-65,-5299957338157122,-69,7289101013818582,-68,4639122344740021,-68,9007199253998260,-53,-4639122345122562,-68
7096748721222068,-54,9007199254740991,-53,6449042913492992,-81,7621536231246739,-67,-4518534126062040,-66,-7005201035351849,-67,-8021134643737964,-66,9007199037097260,-53,8021134837555118,-66
7366376448124728,-53,9007199254740989,-53,5114969968345088,-83,6787602941164166,-68,4969655366336606,-65,7811946220935939,-69,5457902005145102,-65,9007199010389712,-53,-5457902153209482,-65
-6110393225764829,-53,4503599627370496,-52,8131136320438272,-78,6051395087318668,-65,-7488229000938808,-69,-8891944811355062,-66,-4913986718236206,-65,9007199251591432,-53,4913986719954487,-65
-7735910872862115,-54,4503599627370497,-52,7206830568636416,-83,8056882705294060,-68,-5203048983082459,-66,7276174444774176,-68,-6768010743777830,-67,9007199011877186,-53,6768010926265732,-67
8043011013077253,-54,9007199254740991,-53,6063251167117312,-79,7390054897885841,-66,-8485111878962657,-67,-6612585649984375,-66,-5427570794732852,-65,9007199105362622,-53,5427570884745482,-65
7515533265114675,-53,4503599627370496,-52,5185511584956416,-84,4832542606303136,-68,-5035805452934078,-65,-5327121817491471,-69,-5368750566527295,-65,9007199013701518,-53,5368750710199130,-65
8728657599214458,-53,4503599627370496,-52,8573462385786880,-79,8787655205560213,-66,-8115307148744543,-66,8673898731817067,-68,-5946832465790276,-66,9007199138723119,-53,5946832542388877,-66
7704040879929838,-55,9007199254740991,-53,7662828353748992,-78,5874547720339672,-65,5275696187377598,-69,-5738674526055608,-65,-5408943514344508,-65,9007199239005790,-53,5408943523793707,-65
6430010858682576,-53,4503599627370496,-52,5673860372365312,-80,5054977295570836,-66,7944985450581175,-66,-7079733597416102,-67,8810237303746248,-67,9007199049826490,-53,-8810237504179854,-67
8738657033218886,-53,4503599627370496,-52,7973781804941312,-83,8474753184071774,-68,-5764857907247456,-65,-8215839617879638,-70,-6021602895306195,-65,9007199021095337,-53,6021603051505847,-65
6258252354838002,-56,4503599627370496,-52,7920013847560192,-79,8446131826184250,-66,6192698416709225,-69,8414216695139452,-66,4594151998614053,-65,9007199123320341,-53,-4594152065645595,-65
8399040035878661,-55,9007199254740990,-53,8238402256240640,-82,6091179305465699,-67,5496621017142445,-67,5923354627138759,-67,5709987822140602,-66,9007199024807532,-53,-5709987967903702,-66
8769353910879501,-54,4503599627370496,-52,8323189205630976,-82,6122443287202732,-67,-5757877248036892,-66,5348046983383599,-67,-6167707512690185,-67,9007199023289762,-53,6167707671177134,-67
5976112810455483,-53,4503599627370496,-52,7801661258989568,-79,8382786975565615,-66,5824091616472117,-66,6271937585488222,-66,6048014600980170,-65,9007199127264908,-53,-6048014686575837,-65
-5806791593501514,-55,4503599627370496,-52,7022343872315392,-79,7953090625238353,-66,6081281779855459,-68,-7849116002007234,-66,-6328795557043369,-66,9007199107534260,-53,6328795660476334,-66
5944434513657929,-53,4503599627370496,-52,8301255076085760,-78,6114370717201180,-65,6103260786375955,-70,4593705413737199,-65,4784432313311448,-65,9007199254188314,-53,-4784432313605019,-65
-6091159645102022,-53,4503599627370497,-52,5146777422397440,-78,4814459978197762,-65,-4962167658495358,-66,7093317249020647,-66,8524598362101156,-68,9007199165666616,-53,-8524598446402976,-68
8761765656392318,-55,9007199254740991,-53,5058334281433088,-78,4772914453976465,-65,7417296968675188,-68,4629627770526244,-65,5556789891610642,-65,9007199158553640,-53,-5556789950951276,-65
-4927407191815547,-56,4503599627370496,-52,8229859096526848,-78,6088020233247422,-65,5969558094943014,-74,6073769668642025,-65,6085428961796211,-65,9007199254548614,-53,-6085428961926185,-65
8433811304103790,-53,9007199254740991,-53,8144827300446208,-78,6056487529524566,-65,-8376934991058007,-68,8505525491301262,-67,8634115991544517,-68,9007199246465144,-53,-8634115999477575,-68
8865756938417958,-53,9007199254740989,-53,6179814230720512,-80,5275548224278856,-66,5344332071566218,-65,7449987406221546,-69,5809956284455065,-65,9007199059655433,-53,-5809956410292027,-65
-8936561444841924,-53,4503599627370496,-52,7709304161304576,-78,5892335644558710,-65,-5519848057787929,-67,-5892003848133554,-68,-8465849981854706,-67,9007199241939422,-53,8465849993886878,-67
8259156707538234,-54,4503599627370497,-52,7251477290549248,-78,5714696004478559,-65,7854664267790779,-68,-5078691199830066,-65,-8193716332712437,-66,9007199224392738,-53,8193716360319796,-66
8139319234518756,-53,4503599627370497,-52,6005411714957312,-82,5200574003096981,-67,5353374441955611,-65,8909211983736685,-69,5910200190939154,-65,9007199022494609,-53,-5910200343330881,-65
7673273264013537,-53,4503599627370496,-52,8529688011997184,-80,6197927052847355,-66,8936585450312868,-66,-6491674142167088,-67,5690748379229324,-66,9007199072690528,-53,-5690748494248807,-66
8478412669067535,-53,9007199254740990,-53,8928595716079616,-80,6341200228653718,-66,4938578366609744,-65,8562927788455279,-68,6008944340166654,-65,9007199072584486,-53,-6008944461688150,-65
-8979431442768725,-53,4503599627370497,-52,6481314660220928,-78,5402707311028602,-65,5276599088139131,-66,-6782459517902383,-69,8857583296802666,-67,9007199208394123,-53,-8857583342379681,-67
8684121827516306,-54,4503599627370496,-52,6535545433882624,-83,7672480691496947,-68,5784812693751888,-66,-6722129713732821,-68,8208560530637366,-67,9007199016510869,-53,-8208560747744414,-67
-8057263820523660,-53,4503599627370497,-52,6818294942138368,-87,7836691975663774,-70,5442989748628709,-65,7005938664347290,-71,5552457540259135,-65,9007199009738925,-53,-5552457691289835,-65
4815191496001820,-53,9007199254740991,-53,6083667965247488,-78,5234348553672597,-65,-6750325812851109,-67,-8847192644227781,-66,-6111177775326668,-65,9007199188797453,-53,6111177820067845,-65
5945899443200812,-54,9007199254740990,-53,8296508331917312,-80,6112622336779774,-66,7087260582436894,-67,-5770062678957412,-66,-8905729550955860,-68,9007199064049384,-53,8905729739499255,-68
-8871976919695759,-53,9007199254740991,-53,8328181635350528,-78,6124279199190583,-65,5940266971232380,-69,-8457717305190297,-68,-5487583819574107,-68,9007199253800833,-53,5487583820146893,-68
-8749077687052334,-53,9007199254740990,-53,8387716592959488,-78,6146130272174653,-65,-5616798443586322,-70,-5843325569634582,-67,-6545425375082872,-67,9007199254524906,-53,6545425375239899,-67
4674582728539245,-54,9007199254740990,-53,4821596388720640,-79,6590074309076219,-66,5343313177856391,-67,6364333883239385,-66,4517995236083790,-65,9007199079374967,-53,-4517995324047080,-65
8871913950563900,-54,4503599627370497,-52,5894978408546304,-78,5152535547095843,-65,6231981435807459,-67,8968688963787182,-66,6042339840845456,-65,9007199188515141,-53,-6042339885272041,-65
-6063434386433305,-54,4503599627370497,-52,8252603498496000,-78,6096426989693474,-65,-8211407904046307,-72,5740712275584347,-65,5676560651333985,-65,9007199254500608,-53,-5676560651485481,-65
-7939895703659625,-57,9007199254740991,-53,8016752952737792,-82,6008680854453101,-67,-5236722881106884,-69,5999554593561777,-67,4690373873285056,-67,9007199021201959,-53,-4690373994897266,-67
7998894603122766,-53,9007199254740989,-53,7811745036894208,-82,5931354991675180,-67,-5278859181783490,-65,5453713097213197,-68,-4597145044631840,-65,9007199020916448,-53,4597145163972530,-65
5015536996730885,-53,9007199254740991,-53,8177479990640640,-78,6068615644335936,-65,7589832708989971,-70,-5040726554027922,-65,-4803544281871985,-65,9007199253540388,-53,4803544282512268,-65
-7609981982245434,-53,9007199254740991,-53,7807857118412800,-78,5929878785358598,-65,4661678545195190,-68,6344489635946226,-66,7509909272245024,-66,9007199251593190,-53,-7509909274869559,-66
7263801599139693,-53,4503599627370496,-52,8063091220676608,-79,8522081273596666,-66,7018298152544695,-66,5039196057908488,-66,6028747105226592,-65,9007199129442578,-53,-6028747189092002,-65
-5638549694553844,-53,9007199254740990,-53,5092665129435136,-83,6772787429005401,-68,7486815837872201,-66,-5281549750346596,-68,6166428400285552,-66,9007199018111226,-53,-6166428562284916,-66
-9006181399796163,-53,4503599627370496,-52,8223027246399488,-78,6085492785530369,-65,7720918709443918,-69,5854992592319477,-71,4592333428761894,-68,9007199253199695,-53,-4592333429547726,-68
5394353500426457,-53,9007199254740990,-53,7586335925731328,-78,5845153517935266,-65,-8033973958302108,-68,4680966371381287,-65,7353439253187047,-66,9007199236134179,-53,-7353439268377570,-66
5717427045777587,-54,4503599627370496,-52,8004053707522048,-78,6003919827466864,-65,5405234994266251,-69,5693505893428977,-65,6031333080570618,-65,9007199247243469,-53,-6031333085591053,-65
-6167701457842830,-55,9007199254740991,-53,6508854426730496,-78,5414173470700054,-65,-7640098163270752,-69,-5334251394470424,-65,-5811757529674846,-65,9007199203253575,-53,5811757562896314,-65
-8499748783794872,-53,4503599627370496,-52,6462334729977856,-78,5394790846907013,-65,-5240008329077285,-66,7140800061061552,-67,-6678433194186036,-68,9007199203730247,-53,6678433232008210,-68
-5282917096940621,-53,4503599627370496,-52,6161485524893696,-78,5267719042807803,-65,-7096759894141291,-67,-8533004947333427,-66,-6040692447202036,-65,9007199194189822,-53,6040692487810774,-65
8302105238766290,-53,9007199254740990,-53,7743435125555200,-78,5905364641240878,-65,-4650508702539158,-67,-4580894253142486,-66,-6906148604412065,-66,9007199244212300,-53,6906148612484798,-66
-7566290942656932,-53,4503599627370497,-52,8104069872746496,-78,6041314927984270,-65,-4737825428781970,-68,6555364759288574,-66,5370908402093082,-66,9007199251451857,-53,-5370908404054362,-66
-6349334991148218,-55,9007199254740991,-53,5935816601763840,-88,5170352157817031,-70,8531180445323930,-68,5089431504462295,-70,4901769160719752,-67,9007199012430806,-53,-4901769292586340,-67
-8727557063421049,-53,4503599627370496,-52,6273311508004864,-79,7516978564533725,-66,-4637772681826268,-65,7434083490306884,-68,-7417024491075815,-66,9007199103139524,-53,7417024615912825,-66
8674426453646422,-53,4503599627370496,-52,7743498040115200,-78,5905388631411736,-65,-5286104942045627,-67,-6361414703256812,-67,-5823759822651220,-66,9007199242280365,-53,5823759830707853,-66
-8582417124836104,-53,4503599627370496,-52,7643353998950400,-79,8297301515737971,-66,-8674830702432808,-66,5036030651998846,-67,-6156815376433385,-66,9007199117617244,-53,6156815470163477,-66
-8993500608500746,-53,9007199254740991,-53,7570772742635520,-78,5839154844893226,-65,7053739895099129,-67,5150668051113450,-69,8341406907877492,-67,9007199234099967,-53,-8341406926992778,-67
-7260595746393997,-54,9007199254740990,-53,4846857977069568,-81,6607315306453631,-67,4684724047982229,-66,6046886626467394,-67,7708167361215926,-66,9007199031232821,-53,-7708167552489415,-66
8990252936285139,-53,9007199254740990,-53,6389091713155072,-78,5364131901678137,-65,5611990109645688,-66,5262262658428288,-69,6269772941949224,-66,9007199202441209,-53,-6269772978354299,-66
-6440288364350939,-53,4503599627370496,-52,7598475013259264,-78,5849828137501002,-65,8193610674091070,-68,8179328599750610,-66,5113865634136689,-65,9007199241163176,-53,-5113865641845537,-65
-8989758844494755,-53,4503599627370496,-52,7864703594266624,-87,8416587928194960,-70,6046253698285697,-65,-8376115648881727,-74,6029894097408975,-65,9007199011886280,-53,-6029894259988728,-65
-5078015614926770,-53,4503599627370496,-52,8432032535281664,-80,6162345217842830,-66,6015104486565422,-66,5089664424126372,-66,5552384455345897,-65,9007199066415902,-53,-5552384571436737,-65
-7360399526000160,-54,4503599627370497,-52,4803039110103040,-78,4650910141736343,-65,-6564173817949541,-67,-8489963011354875,-66,-5886024960164823,-65,9007199147991146,-53,5886025029923718,-65
8973932463529665,-53,9007199254740991,-53,5731101918101504,-78,5080412233548009,-65,-6788245677995938,-66,6979798448274243,-69,-5915770871961658,-66,9007199177941312,-53,5915770922402344,-66
7677123369786659,-57,9007199254740991,-53,7043199293980672,-82,5632028916462299,-67,5081381197812690,-69,-5624031957845159,-67,-8707373316783973,-68,9007199019541488,-53,8707373544154311,-68
-5696567490794897,-54,9007199254740991,-53,4636702945574912,-78,4569666690024433,-65,5188431230971285,-67,8670347333363737,-66,5632281474424690,-65,9007199143399885,-53,-5632281544047271,-65
-7091552884264487,-53,4503599627370496,-52,7671199614107648,-78,5877755670626323,-65,-5463147512184320,-67,-7247788822082812,-66,-4989681289087486,-65,9007199234827242,-53,4989681300119025,-65
-8107543320154705,-53,9007199254740989,-53,7582604035358720,-78,5843715659419061,-65,5881615340453901,-67,5091581613465087,-66,8032389283692038,-66,9007199237082051,-53,-8032389299439829,-66
5169733573860453,-54,9007199254740991,-53,5639970664480768,-84,5039858111389260,-68,-6981876410042732,-67,4827867568303963,-68,-4567942625890750,-67,9007199009937343,-53,4567942750041335,-67
6681412486840147,-54,9007199254740990,-53,6964708296884224,-78,5600558694504682,-65,-6898477482583995,-68,-5201102457639807,-65,-6063412142962806,-65,9007199218970916,-53,6063412167042290,-65
6066042167508932,-54,4503599627370497,-52,7004791481827328,-78,5616651698954243,-65,-6149334297781960,-68,-5288640234599328,-65,-6057307021822073,-65,9007199220258770,-53,6057307045011235,-65
-8623497436586288,-53,4503599627370497,-52,4999802567786496,-78,4745219592517222,-65,7354819372239296,-66,-5480979445603061,-67,4614329649437766,-66,9007199157110150,-53,-4614329699453412,-66
-6425568083478853,-53,4503599627370497,-52,6090986992173056,-78,5237496228950348,-65,8671505303335756,-67,7340623476085194,-66,5838188063876536,-65,9007199193630494,-53,-5838188103486472,-65
-5051199258830838,-56,4503599627370497,-52,7716633522995200,-80,5895135949129236,-66,-5892398537489158,-69,5880633891704013,-66,5144084074517868,-66,9007199072097116,-53,-5144084178827259,-66
8428124925352555,-53,9007199254740991,-53,8286895926673408,-80,6109080242346178,-66,-4902743464336273,-65,-8620415227003478,-68,-5980295367711708,-65,9007199073069703,-53,5980295488331665,-65
-7000410615065487,-53,4503599627370496,-52,6212439003627520,-79,7480419504519627,-66,-7542599224414172,-66,4707065447716774,-66,-5671067553394796,-67,9007199098927547,-53,5671067651497276,-67
-7815604713992587,-59,9007199254740991,-53,5656031963119616,-78,5047029169868262,-65,-5714114562999376,-72,5046565263556528,-65,5001923743533095,-65,9007199182997483,-53,-5001923783374066,-65
7728840065379016,-53,9007199254740989,-53,6857554063785984,-78,5557308514590457,-65,-8901550365555082,-67,5707652465114118,-66,5027509129346308,-68,9007199210231504,-53,-5027509154189975,-68
-8988546955523556,-53,4503599627370497,-52,5224312051073024,-80,4850588604126273,-66,5617678068372711,-65,4991999686459882,-70,5773678058574582,-65,9007199045038016,-53,-5773678192995667,-65
-8148616425550176,-53,4503599627370496,-52,5425685585723392,-78,4943188807044835,-65,6350706001372291,-66,8425083121969933,-67,5281623781178629,-65,9007199173216865,-53,-5281623828982587,-65
-5115476087732503,-53,9007199254740991,-53,8880211365986304,-79,8943479926608788,-66,4778421388856156,-66,-7361159360452490,-66,-5165475943192668,-67,9007199137627570,-53,5165476010355229,-67
8046700582952577,-53,4503599627370497,-52,4598060722159616,-80,4550585078310806,-66,-5058846184062659,-65,8178952245578052,-68,-8072954306730805,-66,9007199042545014,-53,8072954496917391,-66
6844480493324958,-55,9007199254740991,-53,7404873490366464,-78,5774823416515874,-65,-5754051480158146,-69,-5669660482564456,-65,-6029288700074340,-65,9007199231026358,-53,6029288715948573,-65
7374737995260000,-53,9007199254740991,-53,7107758121811968,-78,5657781970775473,-65,-7071391515672376,-67,-6496665426330548,-66,-5016180592083368,-65,9007199223890188,-53,5016180609264425,-65
6997351315463599,-53,4503599627370496,-52,6300391578796032,-78,5326766483201044,-65,-4613275691615799,-66,6708218845076601,-66,8379772613843208,-68,9007199196401673,-53,-8379772668118707,-68
4711565226799894,-54,9007199254740990,-53,7776243810304000,-78,5917861837389178,-65,-7085734520155451,-69,5711869599971287,-65,5269011192461571,-65,9007199235768285,-53,-5269011203560183,-65
-8980073902845142,-53,4503599627370497,-52,8314053843746816,-78,6119082430612976,-65,-4511605639794945,-68,7592536057654245,-69,-5722700887742580,-71,9007199252623645,-53,5722700889087831,-71
-8706929835760748,-53,4503599627370496,-52,7475788634914816,-78,5802409750310896,-65,-6525667935000247,-67,-5942840342577895,-67,-6234254138789071,-66,9007199235892797,-53,6234254151834684,-66
6904233557259865,-53,4503599627370496,-52,6746765415940096,-78,5512234593446107,-65,8038317085530604,-67,-7080087974880715,-66,-6121858864230826,-67,9007199209257980,-53,6121858895143940,-67
-8278951004081045,-53,4503599627370496,-52,8195729105354752,-78,6075383324935571,-65,5678497730541906,-69,4786331529178862,-66,5496143745496600,-66,9007199253754381,-53,-5496143746098625,-66
5968090852152390,-53,9007199254740991,-53,6764121311674368,-79,7805497321599120,-66,6191323636446391,-66,5846171083895602,-66,6018747360170996,-65,9007199110294813,-53,-6018747456692128,-65
4752799963600204,-54,9007199254740991,-53,8869265641832448,-79,8937966372683056,-66,8777507973093383,-68,8621278660136025,-66,5407827826704685,-65,9007199140296920,-53,-5407827895415705,-65
6479081562731854,-53,9007199254740991,-53,8727388175204352,-80,6269343038450520,-66,-7587847452945361,-66,-8710326991400093,-67,-5971505474322704,-65,9007199070655236,-53,5971505596366093,-65
-8998273801408061,-53,4503599627370496,-52,6874973746495488,-79,7869196808175409,-66,4675100219168541,-65,5603717919855390,-70,4850216404164022,-65,9007199109819322,-53,-4850216482201762,-65
6935535416654910,-53,4503599627370496,-52,7688606747459584,-78,5884420658217533,-65,8342309045905295,-68,-7509049860140882,-66,-5423472598664558,-66,9007199242604241,-53,5423472605972416,-66
6038571729536556,-53,4503599627370496,-52,6035593255452672,-78,5213625949012504,-65,8230402852074387,-67,-7736867704433013,-66,-7243332556791639,-67,9007199192407188,-53,7243332606918705,-67
-8141126329453723,-53,4503599627370496,-52,5346450451988480,-84,4906961612172051,-68,-5451462431622365,-65,-8397904686752155,-70,-5713896953083370,-65,9007199014012805,-53,5713897105794113,-65
-8862612028977364,-53,4503599627370497,-52,7802073777176576,-78,5927682224580662,-65,-4761848229785838,-67,8462721883646026,-68,-8487796607405200,-71,9007199245054256,-53,8487796616533348,-71
6727158840548749,-54,4503599627370497,-52,5613927459192832,-80,5028208588881912,-66,-8376842955357427,-67,4664454956954422,-66,7616535668411336,-70,9007199046624127,-53,-7616535844396070,-70
-5334304227207226,-53,4503599627370496,-52,8137297249697792,-79,8561206557669537,-66,-5149044086368856,-66,-6898375014554167,-66,-6023709550461512,-65,9007199129684122,-53,6023709634095309,-65
-6206788662581435,-53,4503599627370497,-52,7007863725621248,-78,5617883272494282,-65,-6623876214104506,-67,8142266713221015,-66,4830328606168762,-66,9007199216525418,-53,-4830328626662789,-66
7623383080195580,-54,4503599627370496,-52,6012662559277056,-80,5203712603657573,-66,-4680928898364240,-66,-4714794276180431,-66,-4697861587272336,-65,9007199052327953,-53,4697861692844383,-65
7384889436904406,-54,4503599627370497,-52,6651397042864128,-78,5473137056911338,-65,-8946074416400433,-68,4992107521842214,-65,7747696439584320,-66,9007199205499987,-53,-7747696481939813,-66
-8903164008625628,-53,4503599627370496,-52,7751311525150720,-78,5908367261460768,-65,-5448862516804796,-67,-7163250409933456,-68,-4515243860885762,-66,9007199242172799,-53,4515243867186106,-66
7380016912432879,-53,4503599627370497,-52,8307903953895424,-78,6116818875117466,-65,4736508707657913,-74,-7013528223221427,-66,-6995026236082138,-66,9007199254740150,-53,6995026236082792,-66
-8886813274283569,-53,4503599627370496,-52,5919124211367936,-84,5163077143785120,-68,-5897954650747495,-65,6730548247075652,-71,-5792789834386938,-65,9007199018268497,-53,5792789986469229,-65
-7396872757991375,-54,9007199254740989,-53,7113118542987264,-78,5659915018764823,-65,7334501844396118,-68,-5160775906443459,-65,-8487926351787888,-66,9007199221750037,-53,8487926382876886,-66
5651880643131131,-53,4503599627370496,-52,4901572706304000,-78,4698374294757718,-65,4870816356932097,-66,-7316579100461352,-66,-4891525487058510,-67,9007199155056536,-53,4891525541193991,-67
4543268238000810,-53,9007199254740991,-53,7955325223174144,-78,5985616067765972,-65,4520938117779331,-68,5168386255387614,-65,5733503520110030,-65,9007199246434640,-53,-5733503525397411,-65
-5427762621830044,-53,9007199254740988,-53,5163877834686464,-78,4822451481568345,-65,8949499857118454,-67,7697031232075330,-66,6085890580317278,-65,9007199163517696,-53,-6085890641954085,-65
5106226267907343,-54,4503599627370497,-52,7587115898503168,-78,5845453988640714,-65,-8162714037413242,-69,-5605710155488375,-65,-6115879782826703,-65,9007199233304242,-53,6115879797382236,-65
-6185619051220873,-54,9007199254740989,-53,5094922268966912,-78,4790145095088564,-65,4953433759984550,-67,8997807630522374,-66,5737262255257324,-65,9007199168670103,-53,-5737262310081388,-65
6429712138048681,-55,9007199254740991,-53,7168387390111744,-83,8035365178877014,-68,8668669737935649,-68,-7906374170108778,-68,6098364542614968,-71,9007199010773618,-53,-6098364707794174,-71
-5388732644975422,-61,4503599627370498,-52,5139846318260224,-78,4811217097955398,-65,4537877064726629,-74,4811203934229770,-65,4820066975371814,-65,9007199159561791,-53,-4820067026305530,-65
5071011854476596,-53,4503599627370496,-52,8132298310418432,-78,6051827462879801,-65,-6925965775669713,-70,5001593451185366,-65,4785157020695687,-65,9007199253762986,-53,-4785157021215262,-65
6917310586225806,-53,9007199254740991,-53,5857123707650048,-78,5135965356895980,-65,-4919764188365641,-66,6578955056048021,-66,6636763470729520,-68,9007199186848160,-53,-6636763520754912,-68
6475738390766266,-54,4503599627370496,-52,8591688549269504,-82,6220411991900014,-67,-8490994322247992,-67,-5804605040634266,-67,-7147799681441129,-66,9007199023987435,-53,7147799864559121,-66
8688353435758677,-53,9007199254740991,-53,4637997743996928,-82,4570304684767720,-67,5784724288529534,-65,4821006549392255,-69,6086037197866550,-65,9007199016750143,-53,-6086037358673606,-65
-4709730879186091,-53,4503599627370497,-52,7752766009114624,-84,5908921569096959,-68,6320175127184208,-66,5036783171499732,-68,7579370920059141,-66,9007199013041391,-53,-7579371123444336,-66
-5356169362367841,-55,4503599627370497,-52,6893011233406976,-78,5571657098407286,-65,-6030161488671627,-69,-5509743896900191,-65,-5886628989942168,-65,9007199212210621,-53,5886629017737769,-65
-8919863114388791,-53,4503599627370496,-52,6574723118923776,-79,7695442883739610,-66,-4699615606369128,-65,8552345003749407,-69,-8330188087269580,-66,9007199105709455,-53,8330188225099411,-66
5047020002233116,-55,4503599627370496,-52,5681798042353664,-78,5058511989344137,-65,7447372685976637,-69,5008633887932516,-65,5474094680806056,-65,9007199181679923,-53,-5474094725208672,-65
9007194027180549,-53,4503599627370496,-52,5163184667230208,-78,4822127802472994,-65,-7430929248962876,-66,5296666007073248,-75,-7420584198167811,-66,9007199163389192,-53,7420584273428024,-66
6424501715439955,-53,9007199254740990,-53,8400276922826752,-78,6150730364716985,-65,-6982081237452266,-71,8622051017233333,-66,8403860978562950,-66,9007199254586179,-53,-8403860978707393,-66
7170726401453484,-55,4503599627370496,-52,7192190233083904,-78,5691286783645188,-65,-7169343953859493,-69,-5577426189452324,-65,-6025510186568542,-65,9007199221199496,-53,6025510209006663,-65
5454541409402493,-54,9007199254740991,-53,8038682250444800,-80,6016893416677166,-66,-6467759225992021,-67,-5734448190010043,-66,-8968327803006054,-66,9007199066028305,-53,8968327990904337,-66
-6703115893893482,-54,4503599627370497,-52,5407283160809472,-78,4934798722147469,-65,-5347435909764679,-67,4580448452675955,-65,6487178950469570,-66,9007199169323344,-53,-6487179011989201,-66
-8078719729187688,-54,4503599627370496,-52,8625857698463744,-84,6232769008759449,-68,5433665946897367,-66,-5570869961387634,-68,8081896913100917,-67,9007199011872782,-53,-8081897131019477,-67
-8937453084436257,-53,4503599627370496,-52,8158002951487488,-78,6061384252166039,-65,-7045204227359829,-68,6022817897329403,-68,-8179090640243408,-71,9007199249528450,-53,8179090644976717,-71
-8900745055398032,-53,9007199254740990,-53,6039193545342976,-78,5215180706401738,-65,6095900432678180,-66,6395489350434554,-68,7694772770286818,-66,9007199191785603,-53,-7694772824069065,-66
5536219025381442,-53,9007199254740989,-53,8383267208167424,-83,8689635098765668,-68,7337504815206857,-66,6854425772468572,-68,4525555629162000,-65,9007199018975537,-53,-4525555747619434,-65
