nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8208009859783515,-54,4503599627370496,-52,8053858483830784,-78,6022570387025379,-65,6343971381443073,-68,5361088256764102,-65,6154084679444486,-65,9007199234696429,-53,-6154084693139746,-65
5625562406777240,-53,4503599627370497,-52,6552683158700032,-78,5432371621290133,-65,-7569085195963013,-67,-8485087551805962,-66,-6134815074893734,-65,9007199193996796,-53,6134815116266685,-65
8893857191225451,-53,9007199254740991,-53,8038793852485632,-79,8509231339969848,-66,8843450797679049,-66,5382639731217376,-68,5094555365241696,-65,9007199122040320,-53,-5094555440298427,-65
-8441645825365368,-54,9007199254740990,-53,7767288602165248,-78,5914453318303435,-65,7609334661490946,-68,5224872727279047,-65,6176039559965415,-65,9007199227477025,-53,-6176039578659721,-65
8987278735083676,-53,4503599627370496,-52,6758619055915008,-80,5517074792112027,-66,-5579044714680335,-65,5867565050831086,-70,-5395683306841864,-65,9007199047854018,-53,5395683430775685,-65
-9000685084583338,-53,9007199254740990,-53,7389582668595200,-78,5768857924469003,-65,-8752798899252374,-67,-7019568524947529,-70,-4815122482435408,-66,9007199223009339,-53,4815122499398705,-66
8054028307654175,-53,4503599627370496,-52,8620304104423424,-78,6230762260951840,-65,5479202602845999,-68,5579200151339643,-66,6949000802051143,-66,9007199250858610,-53,-6949000805046378,-66
8612338286284675,-54,4503599627370497,-52,8971771411693568,-80,6356513697504035,-66,-5080101717430674,-66,5583026670031389,-66,8046799241611440,-70,9007199067942856,-53,-8046799408492075,-70
8910834505194342,-53,9007199254740991,-53,6370391056449536,-83,7574917925367967,-68,-6104494820423534,-65,-8840608055731864,-71,-6242629321294344,-65,9007199002780416,-53,6242629495920938,-65
8773041703102728,-53,4503599627370496,-52,8610560635568128,-78,6227239972073959,-65,-7207065692468006,-68,-5642722927235162,-67,-4623127886734582,-66,9007199249079818,-53,4623127889640294,-66
-8331965922040047,-53,4503599627370496,-52,8198608310501376,-80,6076450389177110,-66,-5043612240875374,-65,4616694930492253,-67,-7778877016504622,-66,9007199058016562,-53,7778877186401516,-66
-8937876964103272,-53,4503599627370496,-52,8695845532729344,-79,8850153298205774,-66,-8610861383864074,-66,-8767179943135035,-69,-4853379438377977,-65,9007199130165002,-53,4853379505503677,-65
-4634024463540323,-53,4503599627370497,-52,5755558971834368,-79,7200101838288424,-66,5213624838364276,-66,6174104091120170,-66,5693864464742223,-65,9007199084849042,-53,-5693864572138732,-65
5210048873532611,-55,9007199254740991,-53,6373441020100608,-78,5357557895458801,-65,-7134739378021337,-69,5301244781928624,-65,4855323570802290,-65,9007199191816091,-53,-4855323604721908,-65
6179621043942819,-53,9007199254740991,-53,5156070053904384,-79,6814818438294590,-66,7175792275622187,-66,4957985491402331,-66,6066888883512259,-65,9007199073762932,-53,-6066889005411839,-65
-5788720305037748,-53,9007199254740991,-53,5871295858212864,-80,5142175205030396,-66,7312619814785606,-66,7879223211845673,-67,5626115710354221,-65,9007199040555152,-53,-5626115844139909,-65
6691368745209203,-55,4503599627370496,-52,7947906506031104,-80,5982824481709055,-66,8196959401873821,-68,5878736312326512,-66,7927976162794967,-66,9007199053328902,-53,-7927976340074301,-66
-5033961280084394,-53,4503599627370497,-52,4747791469379584,-80,4624083897631045,-66,6517446426982553,-66,7669017237565935,-67,5175977522882760,-65,9007199029760381,-53,-5175977652167633,-65
8100444802049721,-53,4503599627370497,-52,6720116553154560,-80,5501337510521708,-66,-5068764771272957,-65,-4811144936368929,-67,-6271551005365189,-65,9007199044529516,-53,6271551151731666,-65
-7823024865799311,-54,4503599627370496,-52,7556160391479296,-78,5833517045781032,-65,-7855448985282622,-68,5254745263056048,-65,8545628279791440,-66,9007199220907836,-53,-8545628311890827,-66
6695495107123604,-53,9007199254740989,-53,8874964459454464,-81,8940837391712872,-67,8644105235465102,-66,-5980556932592689,-67,5653826769168758,-66,9007199031031404,-53,-5653826909591464,-66
-5472374310958773,-54,4503599627370496,-52,8347695047507968,-78,6131449771902190,-65,6011763986370311,-69,-5841695284626556,-65,-5465960035478412,-65,9007199244617225,-53,5465960041621954,-65
-7901325736347773,-53,4503599627370497,-52,4916990498045952,-79,6654946517408539,-66,4586883995834059,-65,-6389845643509830,-67,5978845169913203,-66,9007199073813126,-53,-5978845290010437,-66
8266813216922221,-55,9007199254740991,-53,7049480146780160,-80,5634539569671584,-66,5096240434827162,-67,-5484212309706903,-66,-5872184184586644,-67,9007199050711261,-53,5872184317602485,-67
8803040225579974,-54,4503599627370496,-52,8647568758145024,-83,8825552383487696,-68,-5962635310805246,-66,7700033406914404,-68,-8075253918153290,-67,9007199008431580,-53,8075254138977882,-67
9000538668172256,-53,4503599627370496,-52,7534764877676544,-78,5825252294573033,-65,8395808486892899,-67,-7167377698078773,-70,7499886274633052,-67,9007199225544012,-53,-7499886298944053,-67
-7430440934992781,-53,4503599627370496,-52,7421396195999744,-78,5781262590721275,-65,-6780244087647820,-67,6535295354711713,-66,6290346621775606,-67,9007199226801958,-53,-6290346641287355,-67
-9001222924901571,-53,4503599627370496,-52,5944269164511232,-78,5174032121496997,-65,6690060017926338,-66,-6030357957964260,-70,6313162645553572,-66,9007199180598550,-53,-6313162697520147,-66
-8645398709053781,-53,9007199254740990,-53,4868377105399808,-78,4682437540189685,-65,-7787540546878350,-66,5255101451853529,-67,-5159989820951586,-66,9007199145837830,-53,5159989883339371,-66
6536735103435619,-53,9007199254740991,-53,7348302899052544,-79,8135577938656672,-66,6925894635746533,-66,5597168573378257,-66,6261531604562395,-65,9007199104066447,-53,-6261531709306768,-65
-7049232286529565,-54,4503599627370496,-52,8604378567016448,-83,8803485231221775,-68,4811522342906268,-66,-8101481956108203,-68,5572303707758434,-67,9007199004619358,-53,-5572303862496184,-67
5563911588307981,-53,9007199254740991,-53,7780875127226368,-78,5919623832946907,-65,4784963453721728,-67,-4655189057148005,-65,-6917896387435146,-66,9007199229924138,-53,6917896406495502,-66
6220957776955493,-53,4503599627370496,-52,8452601737641984,-78,6169856889422610,-65,7042636358653307,-69,-8923769949184985,-66,-8043440404353322,-66,9007199252053260,-53,8043440406753470,-66
-8613057975910362,-53,4503599627370496,-52,5509034291494912,-87,7044215326400488,-70,5895688830479369,-65,8243940640178323,-72,5960094616730762,-65,9007199003191032,-53,-5960094783182237,-65
8997933508525699,-53,4503599627370496,-52,7056632877940736,-82,5637397378186524,-67,6071839739273653,-65,8180396526554316,-72,6135749087137359,-65,9007199010271355,-53,-6135749253671300,-65
6556257573556940,-55,9007199254740990,-53,5816921169592320,-80,5118308706186011,-66,8136306392397553,-68,5032851227574012,-66,7066927825673400,-66,9007199048035282,-53,-7066927987851934,-66
8975633391926186,-53,4503599627370496,-52,8056636153266176,-78,6023608849992604,-65,-5722281603932094,-67,8061666199786779,-69,-7413730107970798,-68,9007199241102758,-53,7413730119196284,-68
8524853488430987,-53,4503599627370496,-52,6402636127404032,-78,5369814678139803,-65,5979569754258946,-66,-6934659208042469,-67,5024480300475423,-67,9007199188705728,-53,-5024480337311833,-67
-6899097748995919,-54,4503599627370496,-52,5382011371913216,-79,6962531782197067,-66,-8011253951812179,-67,-6431693918492894,-66,-5218660447199492,-65,9007199073762779,-53,5218660552056044,-65
-8411471790537510,-53,4503599627370496,-52,8365355315494912,-80,6137932150299862,-66,-4966678138220069,-65,8780587784920593,-68,-7738209330209990,-66,9007199067561642,-53,7738209491018359,-66
-7379018181617848,-53,4503599627370497,-52,8592491573936128,-78,6220702681414928,-65,-7324017213542792,-70,7134612293989261,-66,6676861218142836,-66,9007199254224492,-53,-6676861218525707,-66
7161150195610709,-54,4503599627370497,-52,8902397757751296,-84,6331890335793307,-68,-4885019607937991,-66,-5810091256264329,-68,-6337542422004073,-66,9007199004915392,-53,6337542597783506,-66
5763427493616631,-54,9007199254740991,-53,5503028585037824,-81,7040374632785607,-67,-7695476401507699,-67,-6670330084707517,-67,-7182903243107608,-66,9007199015453912,-53,7182903433930076,-66
-6244006148625368,-53,9007199254740991,-53,8174625749991424,-78,6067556467108867,-65,-5425457977236393,-68,8746045963259822,-66,7389681468950724,-66,9007199248407603,-53,-7389681474146760,-66
8770573324461995,-53,4503599627370497,-52,4955528568504320,-80,4724163059690034,-66,5591677576341981,-65,8605871062753447,-69,6129544517764071,-65,9007199036519179,-53,-6129544666267542,-65
8872487870771066,-53,4503599627370497,-52,8867575505092608,-79,8937114717895794,-66,-8682415252268950,-66,-6159558096127605,-68,-5111152388150426,-65,9007199126212276,-53,5111152461084292,-65
-7628235948290327,-53,4503599627370496,-52,6981536381403136,-79,7929948883285532,-66,-8111156224384257,-66,-8433426006921727,-67,-6163934613922560,-65,9007199102991519,-53,6163934717769918,-65
-6203304096132161,-54,9007199254740989,-53,5236813358694400,-78,4856388647011783,-65,-5499061391648307,-67,4559373890117810,-65,6369217084411466,-66,9007199149268089,-53,-6369217158994009,-66
4967720391440407,-53,4503599627370496,-52,5336788386185216,-81,6933218327354033,-67,-6591636980917972,-66,5783389307401918,-67,-7399884654434026,-67,9007199018430954,-53,7399884848575070,-67
-7436487921894207,-53,9007199254740991,-53,8108175156838400,-79,8545873228054829,-66,7366222584914137,-66,4821858455658730,-66,6094040520286434,-65,9007199123047650,-53,-6094040609386780,-65
8852549607853649,-53,4503599627370496,-52,7163408684154880,-78,5679887734864351,-65,-4939174526825421,-66,8384015628893491,-68,-5686341239204096,-67,9007199212959697,-53,5686341265581075,-67
-7929314569135287,-54,4503599627370496,-52,8550195675529216,-78,6205373321425408,-65,5205731450577858,-72,5571908466077837,-65,5612578243035477,-65,9007199254684498,-53,-5612578243070680,-65
8905757813350716,-53,9007199254740991,-53,8581440992182272,-78,6216701251845224,-65,-5411898124748137,-69,7443060716813704,-68,4737111654439636,-68,9007199253966552,-53,-4737111654846933,-68
7092745267511434,-54,4503599627370496,-52,6743179185356800,-81,7793404810025637,-67,-4611605584531267,-66,-7163913107466234,-67,-8193562138264384,-66,9007199027783004,-53,8193562344720839,-66
7373783637633020,-53,4503599627370496,-52,5244223787892736,-83,6872828282010430,-68,5079880814732373,-65,7893943800414010,-69,5573252302258249,-65,9007198999942912,-53,-5573252459915917,-65
-6110338039127662,-53,9007199254740991,-53,8478654774378496,-78,6179358096315027,-65,-7645692797511704,-69,-4540022049714600,-65,-5017877849559082,-65,9007199251457520,-53,5017877851388292,-65
-7719258347463339,-54,9007199254740990,-53,7465385452371968,-83,8200135016142053,-68,-5301176662032656,-66,7409145345572706,-68,-6897780651278959,-67,9007199001541230,-53,6897780845181239,-67
8040736674057909,-54,4503599627370497,-52,6332558837022720,-79,7552391623680179,-66,-8661317972133233,-67,-6758319453972188,-66,-5544489220019402,-65,9007199099006010,-53,5544489315883934,-65
7512610747533955,-53,4503599627370496,-52,5496329778233344,-84,4975265695533963,-68,-5140306559301540,-65,-5489336160215252,-69,-5483390069314993,-65,9007199003398364,-53,5483390222327008,-65
8728458788421794,-53,4503599627370496,-52,8941978565738496,-79,8974529663064784,-66,-8286885935296312,-66,8861465175296966,-68,-6071519641472070,-66,9007199133759904,-53,6071519723022288,-66
7703822961831627,-55,4503599627370497,-52,7991246115045376,-78,5999114353464541,-65,5387356824958271,-69,-5860367983228209,-65,-5523658181668317,-65,9007199238331741,-53,5523658191731278,-65
6429954130861182,-53,9007199254740991,-53,5915714409988096,-80,5161589795058560,-66,8112292119553353,-66,-7229115691269492,-67,8995468547837214,-67,9007199041101612,-53,-8995468761198362,-67
8737993725607202,-53,9007199254740991,-53,8401708723994624,-83,8699187580303995,-68,-5886472521472485,-65,-8443668375753933,-70,-6150337158214795,-65,9007199011096458,-53,6150337324581279,-65
6263224729648499,-56,4503599627370496,-52,8256217512148992,-79,8623537338146564,-66,6327460158240955,-69,8590899948613800,-66,4690916234196960,-65,9007199117756078,-53,-4690916305538200,-65
8207607345502650,-55,4503599627370497,-52,8229954592440320,-82,6088055554591328,-67,5492642129253131,-67,5927978193038858,-67,5710310161145994,-66,9007199014305073,-53,-5710310313575586,-66
8770013023956636,-54,4503599627370496,-52,8683506360123392,-82,6253561865666721,-67,-5879572553310889,-66,5462453528065264,-67,-6296691578556514,-67,9007199013438995,-53,6296691747244277,-67
5975546491500052,-53,4503599627370496,-52,8137837610270720,-79,8561490808173168,-66,5946596617942278,-66,6406119742199879,-66,6176358180071078,-65,9007199121820606,-53,-6176358271216383,-65
-5807048832623912,-55,4503599627370496,-52,7318853986025472,-79,8119259582528863,-66,6208426353860703,-68,-8013103081775168,-66,-6460996493309992,-66,9007199101328047,-53,6460996603355356,-66
5944437715536397,-53,4503599627370497,-52,8654226192334848,-78,6243009679231581,-65,6231657452390084,-70,4690349468165735,-65,4885088763552925,-65,9007199254164817,-53,-4885088763865416,-65
-6091680495264359,-53,4503599627370497,-52,5369417621831680,-78,4917489928904555,-65,-5067120720918631,-66,7244592864018460,-66,8709888572399316,-68,9007199161874689,-53,-8709888662200278,-68
8762160409833421,-55,4503599627370497,-52,5273808327933952,-78,4873512205843622,-65,7574067229795946,-68,4727192109060700,-65,5673950512785193,-65,9007199154453724,-53,-5673950575959659,-65
-4927604792896563,-56,4503599627370496,-52,8581578095591424,-78,6216750912941289,-65,6096200946628061,-74,6202197852808269,-65,6214104495282152,-65,9007199254540381,-53,-6214104495420554,-65
8433763533511731,-53,4503599627370496,-52,8488975043919872,-78,6183117728505173,-65,-8552494618007552,-68,8683710460762341,-67,8814926303517130,-68,9007199246114531,-53,-8814926311959446,-68
8865512465320134,-53,9007199254740988,-53,6457119196839936,-80,5392613430311430,-66,5457124177179096,-65,7621829924766422,-69,5933488547476997,-65,9007199051322759,-53,-5933488681478672,-65
-8936547369645543,-53,9007199254740991,-53,8040881944788992,-78,6017716587733411,-65,-5636564160948083,-67,-6017974836710751,-68,-8645551579303458,-67,9007199241392281,-53,8645551592116205,-67
8259790822957257,-54,9007199254740990,-53,7561044507492352,-78,5835402062109713,-65,8019938605176064,-68,-5185857562233870,-65,-8366730473173724,-66,9007199223107006,-53,8366730502558334,-66
8139623387811316,-53,4503599627370496,-52,6259111675035648,-82,5309287429341236,-67,5467332181268164,-65,4546968969160970,-68,6035703302413285,-65,9007199012519772,-53,-6035703464725166,-65
7674422346874698,-53,9007199254740991,-53,8901520108027904,-80,6331578210963318,-66,4562768984252765,-65,-6629030957428668,-67,5811022489791196,-66,9007199064967540,-53,-5811022612224129,-66
8478804600061921,-53,9007199254740991,-53,4652936445558784,-79,6473787584157691,-66,5042738221723203,-65,8738826540381375,-68,6135091539270875,-65,9007199064837267,-53,-6135091668620380,-65
-8979463439243815,-53,4503599627370496,-52,6762622435196928,-78,5518708533633593,-65,5388190964502976,-66,-6924098633334451,-69,4522678635336170,-66,9007199206413408,-53,-4522678659602329,-66
8682744392679929,-54,9007199254740991,-53,6821753464553472,-83,7838679271532470,-68,5906413534990474,-66,-6868071869526355,-68,8378791135217770,-67,9007199006311268,-53,-8378791366315225,-67
-8061543103986603,-53,9007199254740990,-53,7168334776762368,-87,8035335690497811,-70,5561011780373400,-65,7168224637651049,-71,5673015290336698,-65,9007198999270256,-53,-5673015451240148,-65
4815198058162535,-53,4503599627370496,-52,6342710059335680,-78,5344625960695778,-65,-6892562760416881,-67,-4516790313519596,-65,-6239931003623816,-65,9007199185989354,-53,6239931051252992,-65
5943084424506507,-54,4503599627370496,-52,8641154224488448,-80,6238292951237314,-66,7232254508743583,-67,-5889031304905366,-66,-4545808101067149,-67,9007199055978928,-53,4545808201379599,-67
-8871961521144667,-53,4503599627370497,-52,8681428803911680,-78,6252813728741656,-65,6065402828948034,-69,-8635713269933358,-68,-5603011855459341,-68,9007199253760804,-53,5603011856069076,-68
-8749075908578415,-53,4503599627370496,-52,8742749561946112,-78,6274858059699365,-65,-5734068925855775,-70,-5965731509293958,-67,-6682490125025930,-67,9007199254515791,-53,6682490125193008,-67
4675105970850990,-54,4503599627370496,-52,5027147685036032,-79,6729080240428810,-66,5456457218573348,-67,6498525697657722,-66,4613377153472198,-65,9007199071910560,-53,-4613377247115708,-65
8870834274441358,-54,4503599627370496,-52,6149424686301184,-78,5262560852452819,-65,6363060692454489,-67,4580279951738366,-65,6171045124851988,-65,9007199185683135,-53,-6171045172165159,-65
-6063400498622559,-54,4503599627370497,-52,8604772261167104,-78,6225146516267722,-65,-8384412370389717,-72,5861925452758438,-65,5796422231114768,-65,9007199254490369,-53,-5796422231276052,-65
-7937578987066830,-57,4503599627370496,-52,8357891467640832,-82,6135193305778580,-67,-5345208481284336,-69,6125880329752448,-67,4789578209431364,-67,9007199011283544,-53,-4789578338889866,-67
7998510367554463,-53,9007199254740990,-53,8142926206992384,-82,6055780662434559,-67,-5389579953779805,-65,5569116874321735,-68,-4693440344489588,-65,9007199010981518,-53,4693440471506938,-65
5015545245813993,-53,9007199254740989,-53,8527363998482432,-78,6197082646376282,-65,7750391684359373,-70,-5147430286256877,-65,-4905230546120647,-65,9007199253489056,-53,4905230546802439,-65
-7609889183374190,-53,4503599627370496,-52,8148537279774720,-78,6057866741420450,-65,4759922077642262,-68,6481623510500609,-66,7671604029911174,-66,9007199251459035,-53,-7671604032706480,-66
7264530810987162,-53,4503599627370496,-52,8408915209355264,-79,8702917603130856,-66,7166922100351907,-66,5145165413837116,-66,6156043757094512,-65,9007199124105819,-53,-6156043846378187,-65
-5642275461946061,-53,9007199254740991,-53,5418085137776640,-83,6985826537719427,-68,7649990542025192,-66,-5445360797447829,-68,6288650342663235,-66,9007199008010330,-53,-6288650514925762,-66
-9006181571173388,-53,9007199254740991,-53,8573632808747008,-78,6213872345219564,-65,7883777549040915,-69,5978006126426340,-71,4689139540323750,-68,9007199253133986,-53,-4689139541160356,-68
5394541259203048,-53,4503599627370496,-52,7911232216498176,-78,5969005148453354,-65,-8203384093121484,-68,4780057250669087,-65,7509268478057803,-66,9007199235342545,-53,-7509268494230216,-66
5717730151791113,-54,4503599627370497,-52,8345722214678528,-78,6130725198226054,-65,5519640484274093,-69,5813720663051414,-65,6158698193318545,-65,9007199246923560,-53,-6158698198663736,-65
-6166770913584950,-55,4503599627370496,-52,6787428421468160,-78,5528820860701486,-65,-7799601631520627,-69,-5447231209881813,-65,-5934706311851852,-65,9007199201065120,-53,5934706347218066,-65
-8499905393293429,-53,4503599627370497,-52,6740231495614464,-78,5509564778822387,-65,-5350366813461772,-66,7291627438339030,-67,-6818212377169028,-68,9007199201560934,-53,6818212417424930,-68
-5282692776065478,-53,4503599627370496,-52,6426007695261696,-78,5379606478345838,-65,-7246064228972721,-67,-8714441760351154,-66,-6168736937418757,-65,9007199191609863,-53,6168736980655208,-65
8301996492976193,-53,4503599627370496,-52,8077474294398976,-78,6031393721383971,-65,-4748272189046990,-67,-4679003285782629,-66,-7053139380306124,-66,9007199243764691,-53,7053139388901180,-66
-7566334563953387,-53,9007199254740991,-53,8450930089394176,-78,6169246761277241,-65,-4837360436494906,-68,6694089672874692,-66,5484749563750966,-66,9007199251312242,-53,-5484749565838833,-66
-6335485951813162,-55,9007199254740991,-53,8018154185818112,-88,6009205954487634,-70,8692761677696947,-68,5915569555972722,-70,5085827033345064,-67,9007199002064070,-53,-5085827176016623,-67
-8727584628332261,-53,4503599627370497,-52,6542067475939328,-79,7676308050993394,-66,-4735831708688820,-65,7591287619980471,-68,-7573841512382522,-66,9007199096661960,-53,7573841645305701,-66
8674383368460956,-53,4503599627370496,-52,8076120842829824,-78,6030888393791373,-65,-5397440185577508,-67,-6497018447953956,-67,-5947229316765732,-66,9007199241749819,-53,5947229325343480,-66
-8582282252660132,-53,4503599627370496,-52,7965601838399488,-79,8470405122684236,-66,-8856419623947186,-66,5141891918126599,-67,-6285473664883886,-66,9007199111811885,-53,6285473764623786,-66
-8993483547940989,-53,4503599627370496,-52,7893999029321728,-78,5962500405611424,-65,7201617819913111,-67,5262741633304946,-69,8517303228239348,-67,9007199233225358,-53,-8517303248584760,-67
-7257680374960957,-54,4503599627370496,-52,5074415813394432,-81,6760641562207853,-67,4781944436143101,-66,6187689563498441,-67,7875789217892322,-66,9007199021672664,-53,-7875789421684535,-66
8990241960357072,-53,9007199254740991,-53,6664008241250304,-78,5478323195293317,-65,5730848371418401,-66,5376023700419850,-69,6402851333970882,-66,9007199200202267,-53,-6402851372740242,-66
-6440100170833873,-53,9007199254740991,-53,7927223755472896,-78,5975034891214467,-65,8366042933878005,-68,8354650153399540,-66,5223080443434521,-65,9007199240584851,-53,-5223080451643362,-65
-8989712526332804,-53,9007199254740988,-53,8224896731578368,-87,8607164673165856,-70,6174618106349593,-65,-8577130674890143,-74,6157865898000198,-65,9007199001462396,-53,-6157866071156762,-65
-5077982565736022,-53,4503599627370496,-52,8788427310891008,-80,6291228652854817,-66,6140785741726224,-66,5196128844475844,-66,5668457293101034,-65,9007199058461298,-53,-5668457416624790,-65
-7363244901241941,-54,4503599627370496,-52,5005723045986304,-78,4748028269147502,-65,-6704981074475160,-67,-8666574844980606,-66,-6009532691109093,-65,9007199143448334,-53,6009532765362682,-65
8973948817270178,-53,9007199254740991,-53,5975381974712320,-78,5187555111486603,-65,-6930638134803349,-66,7125249308730063,-69,-6039981971212091,-66,9007199174685861,-53,6039982024894877,-66
7637826186530971,-57,4503599627370496,-52,7339062948003840,-82,5749104378760113,-67,5161716677124681,-69,-5741024595165505,-67,-8901190851768670,-68,9007199009542006,-53,8901191094081843,-68
-5697096752322010,-54,4503599627370497,-52,4833160219066368,-78,4665470883159512,-65,5297781054453399,-67,8852031924557693,-66,5750461225892196,-65,9007199138678815,-53,-5750461299989708,-65
-7091820587871221,-53,9007199254740991,-53,7996882051661824,-78,6001229459701570,-65,-5578570856270543,-67,-7399587286227877,-66,-5094436357181574,-65,9007199233978458,-53,5094436368924781,-65
-8107538565404677,-53,4503599627370496,-52,7907894322266112,-78,5967745799130768,-65,6006412487101472,-67,5199661075624838,-66,8202867319175574,-66,9007199236324702,-53,-8202867335947312,-66
5149860791483994,-54,4503599627370498,-52,5820526794637312,-84,5119894755112510,-68,-7101900282791919,-67,4906226143424631,-68,-4648787211079604,-67,9007198999489640,-53,4648787342819696,-67
6681066824338012,-54,4503599627370497,-52,7263938567733248,-78,5719604097040776,-65,-7043881922892732,-68,-5311700852937138,-65,-6192186093298730,-65,9007199217443263,-53,6192186118939828,-65
6065571588647006,-54,9007199254740991,-53,7305940663533568,-78,5736116425760615,-65,-6278436948406629,-68,-5401181825481701,-65,-6185986444032530,-65,9007199218790112,-53,6185986468722964,-65
-8623495416996336,-53,4503599627370498,-52,5212966995623936,-78,4845319000745632,-65,7509964426202087,-66,-5596613945623592,-67,4711657453390291,-66,9007199152947745,-53,-4711657506638243,-66
-6425117711352595,-53,4503599627370496,-52,6353779532234752,-78,5349287722095972,-65,8853364879852832,-67,7497849594887532,-66,5962266017406974,-65,9007199191031454,-53,-5962266059579153,-65
-5073003738372034,-56,9007199254740987,-53,8066667988910080,-80,6027357874639347,-66,-6042402679376691,-69,6012402102813599,-66,5257101767891513,-66,9007199064326995,-53,-5257101879027700,-66
8427594873255425,-53,9007199254740991,-53,8657198611693568,-80,6244081713246194,-66,-5005103213807962,-65,-8814810980853517,-68,-6106954586414652,-65,9007199065380809,-53,6106954714802404,-65
-6999864239947975,-53,9007199254740991,-53,6475656611233792,-79,7637246192356482,-66,-7700792386485163,-66,4806321020142428,-66,-5788942732685470,-67,9007199092297808,-53,5788942837087991,-67
-7855210171637179,-59,9007199254740990,-53,5901673692135424,-78,5155460739910969,-65,-5864298279162468,-72,5154982051178203,-65,5109167220872246,-65,9007199179936722,-53,-5109167263303585,-65
7728925423698282,-53,4503599627370496,-52,7148903270973440,-78,5674134128416749,-65,-4543832596800998,-66,5827458900355708,-66,5134505214218840,-68,9007199208351854,-53,-5134505240662717,-68
-8988673953993598,-53,9007199254740990,-53,5448040789835776,-80,4953361936200873,-66,5735600446096058,-65,5080402118600141,-70,5894363012302312,-65,9007199036147909,-53,-5894363155350887,-65
-8148309850453350,-53,4503599627370497,-52,5659864214798336,-78,5048738690874523,-65,6483990233458328,-66,8606439716420604,-67,5393605045834315,-65,9007199169752618,-53,-5393605096726242,-65
-5115492567095483,-53,4503599627370496,-52,4628361582215168,-78,4565554456689806,-65,4878649613802477,-66,-7515580655192146,-66,-5273862082779338,-67,9007199132663884,-53,5273862154257477,-67
8047640398582458,-53,4503599627370497,-52,4803674899480576,-80,4651217957407471,-66,-5165379334462232,-65,8355963133226797,-68,-8241767885617765,-66,9007199033565399,-53,8241768087997871,-66
6844632144098813,-55,4503599627370497,-52,7722033001529344,-78,5897198059098085,-65,-5876120120688146,-69,-5789801807467347,-65,-6157059315010356,-65,9007199230010601,-53,6157059331915332,-65
7374596050900844,-53,9007199254740991,-53,7413670858457088,-78,5778252790904431,-65,-7220361284615408,-67,-6635258248930688,-66,-5122719445619196,-65,9007199222575418,-53,5122719463912919,-65
6997263149077173,-53,9007199254740991,-53,6569249753530368,-78,5439234389333033,-65,-4710691872651922,-66,6849985732679240,-66,8557175440109272,-68,9007199193910282,-53,-8557175497900717,-68
4711357222346876,-54,4503599627370496,-52,8105088652410880,-78,6041694649252184,-65,-7233389514989647,-69,5831410873046222,-65,5379324028359369,-65,9007199234967583,-53,-5379324040168542,-65
-8980075205615477,-53,4503599627370496,-52,8666184287256576,-78,6247321372141245,-65,-4605917050182884,-68,7751468612054044,-69,-5841461953246896,-71,9007199252534196,-53,5841461954678075,-71
-8706839196589798,-53,4503599627370496,-52,7798131735396352,-78,5926184537939824,-65,-6663183131214576,-67,-6070511222722568,-67,-6366847176968572,-66,9007199235089644,-53,6366847190859364,-66
6904242194333653,-53,9007199254740990,-53,7034474168582144,-78,5628539352653930,-65,8207884098031238,-67,-7229460590205893,-66,-6251037082380548,-67,9007199207318943,-53,6251037115291665,-67
-8278957771239135,-53,9007199254740989,-53,8546154144858112,-78,6203906561371940,-65,5798605166488436,-69,4887563440590770,-66,5612389086401824,-66,9007199253712202,-53,-5612389087042863,-66
5969460136608403,-53,9007199254740991,-53,7054287624470528,-79,7971158901556256,-66,6323444938884555,-66,5969176263926990,-66,6146310601405772,-65,9007199104133260,-53,-6146310704177110,-65
4751676083873520,-54,4503599627370497,-52,4625095662239744,-78,4563943371802044,-65,8959022176486894,-68,8804625563274809,-66,5522190553698266,-65,9007199135458290,-53,-5522190626828859,-65
6479870767446283,-53,9007199254740991,-53,4548897103937536,-79,6401001687586063,-66,-7748027959134261,-66,-8892085601390467,-67,-6097035379914747,-65,9007199062847800,-53,6097035509808577,-65
-8998255532469418,-53,4503599627370496,-52,7169464890032128,-79,8035969065046797,-66,4773137991386919,-65,5728327426659836,-70,4952148223470039,-65,9007199103676908,-53,-4952148306524907,-65
6935706577351604,-53,4503599627370497,-52,8020253351084032,-78,6009992512753990,-65,8518670888929060,-68,-7669015179021397,-66,-5539347456789132,-66,9007199242086284,-53,5539347464571665,-66
6038634270997681,-53,4503599627370496,-52,6295434683219968,-78,5324670627699402,-65,8405396991174826,-67,-7901587930427608,-66,-7397778869680390,-67,9007199189729684,-53,7397778923075377,-67
-8139916769546496,-53,4503599627370496,-52,5679540198178816,-84,5057506808710579,-68,-5565904294822147,-65,-8661288312628048,-70,-5836569554591774,-65,9007199003724980,-53,5836569717247491,-65
-8862657557275423,-53,4503599627370496,-52,8137923106963456,-78,6053920008729085,-65,-4862215381737389,-67,8641596798708245,-68,-8662671718132264,-71,9007199244641714,-53,8662671727845242,-71
