nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6458920759406914,-68,-6780129988852627,-123,5381527679845614,-56,-4878847036982880,-110,4634147989497644,-83,5668122148559220,-139,6460703856188012,-68,-6345277085493791,-123,6119802351190225,-83,5688490475647216,-141,-6122459900141033,-83,6299078693380775,-137,-5442660251254027,-94,6360175655601775,-82,7707825697506670,-65
-8338315403289321,-66,-5202278855300088,-120,8615666375919388,-53,-8558595127713816,-110,6395024337689053,-78,-6409143010233784,-132,5366621770186685,-65,6704145273779469,-120,-8023488602507054,-79,-7149242253287107,-134,6548378876411438,-78,-7540129231066898,-134,5073269150315822,-79,5282481338837108,-77,-8650469955069392,-55
7768755644795046,-66,-4740951132418685,-119,8161275501199555,-54,5168724900014514,-109,4807685585438613,-81,8158037920842376,-136,6580560920027387,-67,-8679581026620383,-122,6549977718931109,-79,-4842605832932602,-134,8339331602751083,-82,-5011935526667179,-139,7592394169274994,-79,7604670801569970,-79,-8992658444738380,-53
-6344855527274417,-66,5553668975257198,-118,5218001673548589,-68,-7662855832762368,-129,4608635541088694,-79,8688420478536300,-133,6442895204104047,-66,5525694803628548,-119,-4918062100128931,-86,5477216719263907,-141,6414963872349910,-82,-6170154689074210,-136,6107584991091851,-82,4608965988017133,-79,-5967958444806958,-55
4684805586765069,-65,-5200233170899932,-121,4988027260388848,-56,-4705619129765744,-111,4923716959779936,-78,6126715042190450,-133,4708975458137652,-65,4653289329096753,-119,5316458622547442,-81,5767100126128544,-141,6666605741989208,-81,4653876083930175,-134,5991532182268325,-80,5014340627517549,-78,-5381258296527149,-54
-5344489027716086,-66,-8485553368983808,-124,8358689718018670,-54,-8414953273327628,-108,5150889421484942,-80,-6022444247302816,-135,4816382841845757,-66,6479930983952152,-120,7796134352366292,-81,-4856926377476202,-134,-4981208747210640,-81,-7792595779681398,-135,5629851210311302,-82,7546664478386958,-80,-6719417799883073,-55
-8446362579739079,-69,8448601760491639,-123,6224361980404143,-54,-8411363916307875,-108,5366558372163632,-87,-6295691165488992,-141,6952529077269386,-70,-7430056229646636,-124,-7671550484934745,-85,7095200042613473,-138,-8551519371350476,-88,-7376834053965211,-148,-8740490406353554,-85,8772115392990728,-85,8974726750298431,-53
-8322146849517810,-69,4624225107150407,-122,5301838033325633,-53,5916377001374200,-107,7364605112054586,-78,5583917785046862,-132,5759100002463917,-65,-6178803623986525,-119,-6546946844150542,-84,-6826411171051924,-137,-7421449514454247,-78,7917251663363690,-132,-7523745558894099,-78,7538804526192503,-78,8989207128992660,-53
6546213004952348,-66,-4550824372881104,-123,4844714022804301,-58,-7252651201821164,-112,4997541554624521,-77,-7606916643772418,-131,6709236362385150,-65,5323808607045896,-122,-8975091865539268,-82,4714082233462776,-136,8800417202446804,-78,4587300752025002,-132,8239473960850600,-78,5063679121036265,-77,-7328128614164988,-53
-5147836756260498,-66,-6019400449916154,-121,6248816926064706,-53,5938618699711184,-108,7352076324634963,-81,-7482378125935272,-136,8137666520081228,-67,5836531584153365,-121,7131171510420904,-80,-4547043831463376,-133,4863354481210497,-80,6905062252001853,-135,5997262995815700,-79,6159195681706357,-79,-8770389118637563,-53
7436340544865734,-66,5097150617782712,-119,8744520942565340,-53,5120250808342272,-109,5948408534372026,-79,-8342742660786574,-133,7319733664395903,-66,-5548929034349586,-119,5185036001313883,-79,8850869874050864,-133,-4991165957938961,-79,6597471647277288,-132,6203841387997543,-84,5163703486396720,-78,-5410771132938913,-58
-7854832006970385,-67,6886268820573707,-121,6704878365908852,-55,5384574162434245,-110,6771661942475884,-78,-5577239827232886,-132,5522395693973166,-65,-5542464169451116,-118,-6594735049206770,-80,-4787658696625160,-133,-7845646335897469,-78,4868594299147037,-133,-4747165049099581,-77,4973100786148108,-77,8597988122718251,-53
-4959232090331093,-66,-4646408887860378,-119,6869261367890663,-56,5008275442187264,-116,6732669209402286,-78,-4795165574582108,-134,5506473149182964,-65,-6782608901844616,-120,-7689845645898644,-82,7180463789147283,-136,6105428242380762,-78,-4836119278236713,-131,5624812889512096,-78,6901863725418546,-78,-7340598493691427,-53
-6113487241354574,-65,4722842272421798,-119,4626018153184052,-54,-6963403250595920,-110,8567406052786973,-78,-6872514056014456,-132,6211615466757673,-65,-5621731726322402,-120,7277855085934564,-80,7236094248822336,-139,4782613923853667,-79,6830563150507289,-132,8421541466820950,-79,8966310271486833,-78,-8459946145845508,-54
-8965907333199015,-68,6617384785004638,-123,4610452336821854,-56,-6152940942142600,-112,6133309283269692,-77,-7157903567808383,-133,7432626642403261,-65,8754808884526507,-120,-7641643649869445,-83,-6047452336574806,-138,6114672908480351,-77,-8284047511077791,-132,5995272226451141,-77,6235543234821722,-77,-8660129438041495,-53
5602562401734468,-65,-5350621541455228,-119,9007076500745200,-53,5296071838186208,-109,7189716013697933,-79,7569640687729680,-136,8047310402884892,-66,-4898878551540896,-120,5011086652890520,-78,-5346667420861846,-133,-7243436312029970,-81,-5818996407764058,-134,8211314227773547,-79,7197741391626414,-78,-5137788326133072,-53
-4966996299544896,-67,-7731462470741524,-122,8171470750942753,-53,-5002327989922652,-107,7753329510510156,-84,8107257171057760,-138,5909136306975344,-68,5821272787002180,-122,-7078224758088238,-82,5879031545538934,-135,6592834793503480,-83,6321175700176521,-139,-7563614722672995,-83,5542056717202494,-81,6146363017338189,-54
7873748232758168,-66,-6283844739102398,-119,5994806373042658,-53,7270351962207168,-111,5990547829770498,-79,-6117495484154540,-134,7345614878810289,-66,-8276876039331158,-122,8641427027755400,-80,4815696743862730,-135,-6603729275767388,-80,-7029880280210228,-134,8150791007952047,-82,8702847519729247,-79,-8435836492130025,-56
-4651498168607355,-66,-8416769644859728,-122,8959886432851460,-53,7099427678624752,-108,4576927995253749,-80,-8933446715665913,-134,4540115770982759,-66,6974924245347046,-122,-7234343718284231,-81,-8512916101394288,-135,6759993713848317,-81,4792866599836270,-134,-7589600070974623,-85,7300333779203935,-80,4682048942597748,-57
8517161114109248,-66,8862541704924698,-119,6990834713211199,-53,-8426509897481929,-108,6998847623264506,-78,-6873422514839244,-133,5614268211277131,-65,-4904831946756428,-118,-4949027878630482,-78,8113696803246832,-131,7960499715563576,-78,6814990110091338,-131,6022943673866191,-79,6540588013700845,-77,-8294338927471823,-55
4916967512746764,-67,6093392239105105,-120,5400130063708480,-56,8602231571969568,-112,8573932995178206,-83,7925397289132380,-137,8787896385618593,-68,6046499601531556,-121,5506796565645571,-82,8481896301934306,-135,-8850099248987571,-83,-7445873426325249,-139,8653975529214291,-85,4967928617339291,-81,-7845129020697660,-56
-5569349501016282,-66,-4568892593256080,-121,6505224905937209,-56,4684512643879784,-110,7869866979986589,-81,4936571213764220,-135,8419350331055594,-67,8587152998312412,-121,-5184641032248258,-80,-6481417310362701,-133,7735946749011243,-82,8694382680728124,-136,-6501308689990896,-81,7837840875107981,-80,7471264563854823,-54
-7182191226006784,-73,5455527311781136,-121,5809562805715683,-55,-5976695415206356,-109,7500300344689839,-76,-8236448383012876,-131,5811914472659759,-64,-6116461154209971,-118,8290305748051392,-87,-6337145786207999,-140,7685507345196006,-76,-7421740884830360,-129,7689555346049546,-76,7875331406866921,-76,-8794722863578086,-53
-5181176830229380,-65,-6721132926690700,-121,8935862845778988,-53,6383755674474634,-108,7515677119609144,-79,-6087953448620420,-134,8227709362308407,-66,-8385600404062968,-120,5534434908767986,-78,6741447773835678,-132,-6642966790097535,-79,6342188047323498,-132,8851806054876877,-80,8896494329672702,-78,-8961954894376023,-55
7389274433743264,-67,6753669356293134,-119,4514114462512391,-55,-7704159978990816,-111,8760512198082169,-87,4998227260785664,-142,8882999433846379,-70,-6380158210721062,-124,6462747045294987,-81,-5884369828872913,-135,5814913707235763,-85,-6154301041102337,-139,6826179151997222,-81,7026903330236092,-81,-8749907730484189,-53
-6000518719349530,-66,6529248703332060,-120,8736094642105872,-54,-6791919004661800,-110,7389963927881120,-80,6587748813278832,-135,5769006742229274,-66,-7721283166914340,-122,-8555963352707778,-80,8898284164919219,-134,-7949441682979112,-80,6166038810226795,-134,-8252702517843445,-79,8273132119650024,-79,8984956953819699,-53
6635699604283604,-66,-7792247872902592,-125,7353190904510618,-57,5259169703338756,-113,5347877854201771,-76,-5864128806951005,-136,4907616601916456,-64,7544694996796040,-120,-8631851773744053,-81,8363207058800066,-135,5095943450478231,-76,-6719516033431476,-130,4826198082548729,-76,5466951302185046,-76,-7951511796893252,-53
6132076279304035,-66,7903393124219752,-120,5946685454569847,-53,-7503540236082344,-107,8344734918988066,-79,7714188183702656,-134,8669641869380790,-66,6732307836666536,-121,-5261270710524584,-80,6264737980371324,-136,6973563063137715,-79,4589255194270358,-132,8685855415750847,-80,5001198473531175,-78,-7821648235077923,-54
-8415270169458293,-66,-6486986996344416,-123,7957569426700164,-55,7115975024339520,-110,6490658432468117,-78,5331000999440043,-134,5406600308683136,-65,-5831215156556695,-120,-5956860172632121,-80,-4730237899468568,-133,-9005514802288868,-79,4516972853031266,-133,-5991972444302464,-78,7054813526592376,-78,7650222012433374,-53
7266615642514367,-65,4794422789409789,-118,6936994732509623,-54,4602541416736392,-109,6559915487966061,-77,-4787322199792362,-132,7686772137534181,-65,-4514963491261700,-118,4559705506091005,-77,5433024386162252,-131,5276401096421885,-77,6865248259926098,-133,4918053301256445,-76,5053204032232851,-76,-8766296739116566,-53
-8028464671499975,-66,7473782474321238,-120,7176375229628111,-53,-5399657905660964,-108,5341654356865034,-77,6904763647921923,-132,6936378388052277,-65,5512188340074512,-119,5449719289420169,-78,7849518214759266,-131,6414521345060841,-77,5213808048047469,-130,4569690494885463,-76,4745946493900655,-76,-8672687918590539,-53
5546238161661610,-66,5224045238227872,-122,8925268229178188,-53,-5757840654562356,-108,8118270023299136,-79,7294180952081642,-134,8551191478597945,-66,6848426830000694,-120,4845194598553559,-79,-5876232159855934,-132,-4847346606482578,-78,7378954570373458,-133,-4849498614411597,-79,7496179904719363,-78,5827021344311091,-54
8181070279567404,-67,-5890875688492712,-122,8119081565337432,-60,-6097362866784472,-114,7992662855955255,-77,4875939483597958,-132,8484780899914634,-65,-7728374081771298,-120,5432937957871929,-83,7931346371166255,-137,7764968205368408,-77,-7598054686565511,-131,7849857860960156,-77,8008179661485547,-77,-8829126825801877,-53
-4739060940347578,-64,-7112511146900400,-118,5581542525169182,-57,-5721375386963736,-112,4925316945092790,-76,6365036628414461,-131,4709740498010637,-64,-6648571585212380,-118,-5475009790172624,-79,6363158038215168,-137,-6392166794209512,-80,-7419223676679626,-134,-8671093187277380,-79,5019238604881307,-76,7780290024295572,-55
-6403510913152286,-67,6514456135475104,-121,7024363293310223,-56,8510406315179496,-110,4785172126449606,-87,7187371888906688,-141,6565135094662124,-70,4689000879756000,-123,5207947121044942,-81,-4764769014434662,-137,-5322630176750996,-85,-7610210270410994,-139,4875282734998005,-81,6032577713357479,-81,-7279250281366989,-53
7601210845419078,-66,8324446340467910,-120,8059644456626307,-53,7355586113649126,-108,4647664578467406,-78,5195573340558460,-132,4575065077540303,-65,5538045593619284,-118,-8628678840842945,-79,6150576358505690,-133,-5802275060236058,-78,5365640787417401,-131,-5058307240328765,-77,5225534540720868,-77,8718951305420900,-53
-4855287826110262,-65,-5964456662246585,-119,6554444696222097,-60,8917237006795568,-114,5587040716341044,-78,-7046564126299904,-132,5016153355731592,-65,6042947425814754,-120,8190924956873617,-84,7003071415569164,-137,-5639121009800651,-80,7497555969116158,-134,-5127188199996049,-80,5590169944090563,-78,8261216777987288,-55
-7452800192863782,-65,-4560008946660296,-118,7387515067167347,-55,8675342187851936,-109,7421435142910931,-77,-8371807960713393,-131,8175961416759251,-65,4751412692623306,-120,6772848328293962,-79,8286572225881376,-132,-7144971866833532,-78,-7840346485031546,-133,-7517095405373102,-79,7886350232399024,-77,8585464015398769,-55
4508167552891690,-66,-6326420646527456,-119,4783870882953899,-53,8337161474944154,-107,8331867709541331,-82,5600625831875080,-136,6125634359965554,-67,7784475863985223,-121,7555844200222636,-80,7121980816770232,-133,4614165920625213,-80,7682905008062820,-133,6085005060423925,-79,7366995400617416,-79,-7439783801243055,-53
6740458738045274,-67,-4524555686491613,-119,7677028692764143,-53,5865754982440624,-109,4911395597749940,-80,6901725588748860,-134,4703079776475807,-66,-5838183414803141,-122,7863562839392483,-81,-5099645810500429,-136,-6468298625909919,-80,7973275341677721,-134,-5073034412427354,-81,5520409298155934,-79,8277254332238530,-55
-7484616624345586,-67,-6803371532721680,-123,5514686407339190,-54,-7308436791103068,-108,7718744977982439,-78,-7602317381229760,-133,5895942418868217,-65,-8919866581583749,-120,7983662113082287,-80,-5370117011787360,-134,-4825208888529904,-77,6661647015246119,-130,-7654502248789235,-78,6421466232911941,-77,5368371058103570,-53
-5521537971662943,-66,7269893553148224,-122,6792717723851977,-53,-6083412067761990,-108,7254751161069574,-78,7025586036353700,-132,5715985883962504,-65,4725571933813019,-123,8171679312242225,-80,-7454042341034526,-134,7631785200476553,-78,-7160492691799237,-132,4837352514268554,-77,4860401794107117,-77,-8964484791003461,-53
4991206827272686,-65,-6777395002174639,-118,5080366220434298,-55,6415678742205806,-110,6080012529435343,-78,-7726788324001164,-132,5232775760719444,-65,-5575561285544671,-123,-6689041063450021,-81,8282763075180222,-136,8102082010840126,-80,5058742202447816,-133,4757561479115116,-80,6206397797683167,-78,-6904537157619317,-55
-4786053757760712,-68,8620549706861452,-120,7847012800270892,-56,8221880936434672,-110,4689591188765477,-85,4715061386950144,-139,6499237052184535,-69,7489623740207621,-123,-8498130238558453,-83,-6152574860168012,-138,5629053575365955,-83,6767114452790866,-136,-5738153326384995,-84,7392495612661349,-81,6991507749626872,-56
4776405414025652,-67,-8378172093593384,-122,8220312312348459,-53,-4714451154778616,-110,7070979865839139,-79,5395263700929042,-133,7980584225348095,-66,6945455803815889,-122,-4566728967347020,-80,5916434012392496,-137,-5092690858264366,-78,-5751698826652430,-131,-6234373100101122,-78,7652366984397104,-78,7338153130332687,-53
-8816176513347811,-68,-6751699432538484,-121,8778479975466390,-53,-7085977557850496,-111,8027795197858133,-79,-5186602754583354,-135,8503408194562995,-66,-5192762086722148,-120,-6051346555153407,-81,8977010227650036,-137,-4852385056987393,-78,5179398839266241,-131,-5608803376381568,-78,6135691909255582,-78,8233726585183472,-53
-8778234394198572,-66,7699038785377512,-122,7461676446371076,-53,-7164297282978680,-108,8735843784958426,-80,5497846664071808,-134,6272379358322138,-66,-5097602530601862,-120,4954088222983774,-78,-6318050291832972,-134,-5642150220042375,-79,-6236865414534895,-134,8532052451850345,-80,7921595799297433,-78,-4850657521085165,-54
-6587831799307516,-67,6052363492788837,-120,8945339531977664,-55,-6572020356013120,-112,4658220100949297,-81,-4912100808982184,-136,6477462205346320,-67,5262447023450509,-121,8672196340071474,-81,-6265327587886284,-136,-8483063876540452,-81,4761601843519174,-134,6052238832992715,-86,5066696335756941,-79,-5379612028584537,-59
4825359696531678,-66,7729828203047848,-120,6182463181462277,-55,6747740287570716,-111,8289885421574025,-84,-5781606471019520,-141,6110182067299213,-68,4860643729023002,-123,5457325806544192,-80,8928871707447552,-138,-6062810743320213,-83,6603464534606193,-138,4699474463629165,-80,6278617657122165,-80,-6741786998043880,-53
-8719360625460273,-66,-5428997351951830,-118,5278965046946594,-54,-4851684703729416,-108,4551090025575099,-80,-6550403193337728,-138,4527282556159887,-66,-7010005543954107,-120,7213773667435824,-79,-6373700034289835,-133,-7551661543174012,-91,4563501730647322,-144,7211930000066885,-79,8440721807210927,-79,-7695940229466132,-53
7617124684742286,-67,8682766273291584,-125,8753141426554654,-53,5012574442754284,-107,5284418379933793,-82,6766007405275558,-136,4878412103004381,-67,8765015803209867,-121,-6071666819227809,-81,5312594393911925,-134,-4508935202487944,-82,-8586866340204022,-136,-8326134420471781,-81,8365206029047568,-81,8965129069927453,-53
-6292065811953801,-65,8927904245981960,-119,7841071324491005,-53,-4980754367795276,-110,4779575648007102,-77,-7388939291943091,-131,6561294858083103,-65,-5073769429314134,-118,-8637078076730142,-78,6236286154891858,-133,4702786522592531,-77,-8909848041397034,-140,6147959747639361,-81,4511307143725268,-76,-6137456029139653,-57
5474149508317179,-66,-5188319497987051,-120,6344571110366917,-57,8038318075850264,-111,4633718924121293,-77,-8322226668212594,-132,6460404758219452,-65,4787218658769728,-119,-7532978168023511,-82,5793423053040501,-136,-8467837577348249,-78,-4839325418321625,-133,-8938648712849719,-78,4700345918187557,-77,8564496254758292,-53
-7557897081714278,-67,7283839382129174,-119,6621715405308355,-54,-8815703381165772,-108,5086051752944964,-80,-7440199313124974,-135,4785973336673534,-66,-6594657645321647,-120,-8065449429816473,-81,-5947795835611994,-134,5985471555562238,-80,-4841281967730074,-133,7810987362616003,-82,5107421260695976,-79,-6887538344718313,-55
4973993013725074,-67,-5140253592459386,-118,5049278915196688,-58,-8204870224498832,-113,4953925506342692,-82,-5327471255965772,-136,4723398888976681,-67,-4511246242985886,-121,4810693233305512,-83,7597174669029116,-137,-6380344398008740,-84,6098351556871270,-137,6482084137204571,-85,6007110833133407,-82,-4859692540360757,-55
-5766510779362311,-68,6482784499700076,-121,4544891833098469,-55,-8353722979713709,-109,7104127086223418,-86,-6074651118447672,-140,5656336632336201,-69,-6679204094310112,-123,-6440560586033929,-84,-5001359763315074,-138,8719016846672481,-90,7546267893103128,-143,-6304325947804672,-84,7394020964065638,-84,7679761831171142,-53
5606722137143486,-66,5888019407286974,-120,5305651794734775,-53,-4517346212884160,-107,4625879339171354,-80,-7966700196141169,-134,4564330013063581,-66,-5267628406988622,-119,6734555317460126,-80,-6058945054629294,-134,8756135742246656,-81,4833425682173068,-136,5556311594291727,-79,5561788977067841,-79,-8998328749538014,-53
6198091403336901,-65,4631967601519352,-119,8288056445169304,-59,-4698446057303600,-113,6550344724970484,-76,-7012913909343128,-130,5431402218812870,-64,-5426387449405199,-118,7637803128423946,-81,-6106018136002508,-134,-5395661564486179,-76,6278866428448388,-131,-5156980216722931,-76,6577059000766036,-76,7062419290958277,-53
7288736843622708,-65,7736755060515154,-119,7545732260560618,-53,5813354174879228,-107,4817471862179142,-77,-8033133798033900,-133,6587255040360565,-65,-8435036571494761,-120,6270670435007225,-78,8110688982870468,-134,6720873706014841,-79,5447308907847276,-132,4815553644007323,-77,6484155656881418,-77,-6689329110635393,-53
-4718949411341633,-66,5094681838682536,-121,8353159483841170,-54,-5814158846832406,-108,5948330158160620,-79,5226516804109517,-134,7319685441843639,-66,-4737435299476564,-120,-8131656791273734,-81,6420894500921554,-136,5533527385841465,-79,-5006880311158296,-132,7001226376046062,-80,7619948919447343,-79,-8275835135279196,-54
6163852343328551,-67,-7282657241092016,-122,6278597662303444,-56,-6103679831011208,-110,4801777316520549,-80,8733380923315976,-136,4650299187514503,-66,-5755519426501258,-121,-5131584249509900,-83,5669185113606809,-139,-7447607344732651,-81,4644199440275252,-138,-8730503407110126,-81,4996868788872604,-80,7868666069154302,-53
-6262503023350723,-65,-7140172622097156,-118,7226620261244825,-54,-4905540873200239,-108,4695102026054235,-77,-4801750096069670,-131,6503054626097541,-65,-5655807708218355,-119,5204561096162464,-78,-5978932975830880,-133,5967500504489286,-78,4743322335929338,-142,5586030800325875,-77,6250358968691721,-77,-8049856450434703,-53
5224460280798058,-64,-6042961281199990,-119,8206173462033582,-55,-4520308409861900,-109,5857532989860526,-76,8658108337176456,-130,5136144798430653,-64,8748736415563888,-120,-6860475309638931,-78,-5939667362735424,-131,5142668596389954,-78,-5177154237628577,-131,-6871226852995913,-80,6342894686122495,-76,4878727493684406,-56
5045914740514335,-65,8553168172378996,-120,8981280240956491,-53,-5983789382223472,-108,5204897202265031,-79,-8308187846688256,-133,6847010019070007,-66,-5361141273541873,-124,-5960593229865283,-78,-5636017240522193,-131,-5801499881900950,-79,-4670259717707142,-133,-8861343170815759,-78,8886778009013131,-78,8981419759020105,-53
-8160921383910637,-68,-5106868304716326,-121,6012441984812879,-54,7832233216607026,-108,7899035073913899,-81,-5013574747922440,-135,8434938223302541,-67,-7668006029527562,-123,7308737908486497,-83,6880405090043271,-137,-7877775257960251,-81,-8154581033246991,-135,-6050590780838627,-81,4852555850543096,-80,5615481660640022,-53
5685912178472554,-65,5260483884060310,-120,4893018268602855,-53,8064275032721056,-111,4720621064791768,-76,-4709375378845402,-131,4610833684742220,-64,7893614580716156,-119,6305142591477876,-78,-7146061642202770,-132,4510879255791519,-76,-5304057096478261,-134,6087164903660988,-76,6105109645456449,-76,-8980724404277514,-53
8374462711077019,-66,8052042601363746,-119,8730603580338731,-53,5375190654156992,-110,7481413181484400,-80,8025136373236160,-134,5804592114553602,-66,4816121199196664,-119,6306417887941353,-78,-6422442776608462,-131,7829146422740431,-79,5678131747320005,-133,5110495549655784,-77,6043064726586166,-77,-7617203155826630,-53
5995790855577860,-65,-6748892859851130,-120,5582326136102730,-57,-5979176842469062,-111,8414486546961869,-78,-5441598322047752,-133,6155930350272940,-65,6963521005650476,-120,-6617639101853854,-81,5325921108805284,-135,-8349508002325853,-80,-4583706307056706,-134,-5829163776626390,-79,8500208749801881,-78,6176841201201812,-54
7734593032332046,-65,8885324317560412,-119,6797332824935271,-53,6055101970656282,-107,5315424628854370,-77,-6687741958931042,-131,6919327189521319,-65,-7970853288305168,-120,-5944026591174934,-78,-5000436999882864,-133,8761976509584224,-83,-5389059126097396,-136,-5670214825250427,-78,6645316576099411,-77,7685526214342530,-54
6684325980666208,-66,5591272860069580,-119,8160847142971300,-60,-8363257115210300,-114,6991893385779302,-79,-7004353880207990,-133,7935828683484781,-66,4909798288631860,-120,7441520659980337,-84,7390141194194824,-139,7557647463696473,-80,7972456713386762,-134,8022742504945245,-80,7002795197198144,-79,-5159542602390705,-53
5643714600996480,-73,-5959393849015072,-126,7006648755156030,-55,6040703619661663,-109,8048122192478874,-78,8294302597181224,-132,6020425243043890,-65,-5493183839911163,-119,8045653023037552,-87,-6879934953122626,-140,4560346675557183,-77,7121863235887939,-134,4568203758587493,-77,5168156853597585,-77,-7961585272167540,-53
6873737186776476,-68,6118992296389572,-119,8184310602591264,-59,7747771009247360,-117,6831906778586433,-81,-4960041824341730,-135,7844510542063389,-67,7252782276000078,-122,-8712109560014571,-84,5809773667694686,-139,-6625248728552294,-81,7122558641620084,-136,-7714262423554115,-81,7736244602841466,-81,8981605716912329,-53
4785468637518296,-69,-6338341922397842,-120,7941495436725431,-53,6688471088976384,-108,6800693338805795,-78,5197320780958404,-132,5534220811144672,-65,8654196013799755,-120,-6350680952972980,-83,-8258570918584720,-142,-7720048582939025,-78,-7836003839103559,-132,-7918507362719431,-78,8783550540641375,-78,8120130155355088,-53
-7200123280578145,-66,6511841134394805,-119,4846424560857928,-54,-7296027571733856,-108,6409347540049232,-80,7370025078912936,-134,5372628331929701,-66,5733419755592872,-119,8244403364849248,-80,-4667435113156406,-134,-4536899178064531,-81,5532745286400857,-136,5975953775816982,-80,6157027525432477,-79,-8742304005230916,-54
6433902009039236,-66,7366841790309829,-120,4628890671690137,-53,6631488649929304,-108,7599305895887006,-81,-5446248784822128,-137,8273358592614143,-67,-7284261237883062,-121,5687025636732599,-79,6410399528675496,-132,-5743854994504339,-80,6589919614216565,-134,5630196278960861,-80,8937210817552235,-79,-5674287063734175,-54
-5636448105776138,-65,-6898896987651120,-120,8846635185232077,-57,7594605167915772,-111,5760172246447781,-77,-8375785343806886,-132,7202986822519128,-65,-4587817176488863,-118,-7883538078655075,-81,6734060274812664,-135,-7282635188170427,-78,5924699004148987,-132,-8268077448002311,-78,5829002820468549,-77,6388075569827994,-53
6357759537227762,-65,6242585346594916,-119,8604924968278522,-53,6284893621546480,-111,6634115581165840,-78,7536759958079981,-132,5466022361760998,-65,6356623157973497,-120,-6475339374761034,-78,-6372690415238579,-132,-7864123123782242,-79,-7256316788483422,-132,-5203700468326078,-77,5652917036588129,-77,8291430190260017,-53
-7264375762882368,-69,7348848312267024,-120,8893800140675671,-53,6428536867802704,-108,6559059021501903,-79,4723423785243382,-133,7686270326385491,-66,8819144235662363,-123,6159030137857913,-82,7134213350468054,-138,-4606749911920616,-78,-5390465114253540,-134,-8443621056608993,-79,6516865989228808,-78,5835119013810185,-53
-5219976989379551,-66,-6364532178663600,-121,8991232844278614,-53,5319258314614416,-109,5247539301213509,-82,-8161040552722232,-136,4861359484913371,-67,-5320276413681960,-120,5586849830539614,-80,-6284981261545760,-133,5941639597116522,-83,-4618764997614652,-137,6329554780179179,-80,6470778723072724,-80,-8810618248401421,-53
-5214075392165976,-65,-8748674497212320,-119,4714901207293070,-53,8755612236127856,-107,5587551268358445,-78,5324430466310741,-132,5016382542240238,-65,6011203585151275,-119,8154230467580043,-79,-7827847894878852,-133,-7176900161017864,-79,-7449084463355945,-132,7818642452497422,-82,8341216601340268,-78,-8442901537877018,-57
-8533669660821926,-67,5818767619060667,-121,5700720711268526,-53,6965860217728502,-107,8650997074337095,-82,7434614731650414,-136,6241844855518903,-67,-6244799681481996,-123,5593440702579432,-81,-5759263223962956,-135,-5522152189212161,-84,-5292340085015842,-137,4903171678927911,-81,8195188711492186,-81,-5388996623149784,-53
8718477315082750,-66,-5038828898099022,-119,7959454138657026,-53,-4786668811601224,-109,8954390458673056,-80,-5650553226935944,-134,6350353496696849,-66,7762125580604289,-122,8313210383517268,-79,6463228955825318,-132,-8701083392838435,-80,8244544676227293,-135,7925337374196103,-80,6333240623756733,-78,-5635747726263247,-54
6613178997495067,-66,6126158268306944,-124,4653099683587337,-57,8194973912947200,-118,5172323101596198,-79,5622053682979589,-133,6825550877839597,-66,5030460309439147,-123,8708495159450131,-82,-7561106855285726,-137,-6813153190133673,-81,-8381267409980598,-135,-4917811220817216,-82,5416371291384129,-79,8178114678652717,-56
-4729304636405960,-65,-7041584013096200,-118,6010964122367458,-53,-4583844582374552,-107,5768899358920414,-78,8800374585234579,-133,5097137726525728,-65,6589390549761376,-119,5327707837879302,-80,-5944024307942922,-134,-5173282360206738,-79,6527777197317069,-134,-5018856882534174,-80,6126111348393613,-78,7379207037081912,-55
-6612649913555412,-65,4630915249517830,-118,6344674760597464,-53,-8567913930014880,-110,5466407825923797,-77,-8360128844477704,-135,7016909896512221,-65,6114756187516529,-120,8596396585199127,-79,8905270082436692,-137,5846200339444590,-78,4635156046734694,-132,5072199316022077,-77,6417782613147801,-77,-7118706359043151,-53
6129059414496681,-68,5890328039801995,-120,7228866903445481,-56,-4847803303079052,-110,6616001287914562,-82,6273999165720000,-138,5458554839418098,-67,4779562214410908,-120,8278742558433984,-83,6487286926728055,-137,4591766426858970,-81,7686206447438746,-134,6661452066467467,-81,7416383277339123,-81,-8090335119533628,-53
-5228755643269367,-66,-8812177405228564,-120,8497721779840329,-53,8637934340677812,-108,5886151551670500,-82,-6287216316872656,-136,5148676522636621,-67,4841547020709900,-122,4509575765506523,-79,4770874455532684,-133,-7197314745928637,-81,7097796213388874,-136,5420494158048728,-80,7435609371231956,-79,-6566169429179571,-54
6909199510312176,-66,-8667711144563946,-119,7704555630404475,-56,-6710616245353448,-110,6490878143669152,-79,7106557595672617,-134,7646216893227093,-66,7436606860239175,-121,-6244459750904239,-82,-5077083200652220,-138,5823001811329279,-80,-7734945900918539,-134,8523773747206438,-81,6605837444766050,-79,-5811173010641477,-54
