nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5897250621881447,-57,4503599627370496,-52,5904377441157120,-94,5156641546961546,-73,-4554752088189118,-76,5152322394536313,-73,4582978383512673,-73,9007199254721445,-53,-4582978383522619,-73
-8623070806514057,-53,4503599627370496,-52,5254016313327616,-91,6879242096466842,-72,8134856738474041,-74,-7950208766429009,-74,5908735105441024,-79,9007199254739170,-53,-5908735105442219,-79
-7918440287858578,-53,4503599627370496,-52,4972541336616960,-92,4732265346604365,-72,4799633511851016,-72,-4510739325252702,-73,5088527698449330,-73,9007199254728953,-53,-5088527698456131,-73
8677813949639266,-53,4503599627370497,-52,5352422604013568,-95,6943366394619389,-74,6530605950176850,-72,7442093268010863,-76,6995736779427529,-72,9007199254722435,-53,-6995736779441942,-72
-4940648898750685,-53,9007199254740991,-53,7927478836264960,-94,5975131022244648,-73,-6926059650424549,-73,-4996022036719191,-73,-5961040843571870,-72,9007199254724892,-53,5961040843582525,-72
7951357473991375,-53,9007199254740991,-53,5504704964460544,-92,4979054852753585,-72,-7736421172397440,-73,4678223888647521,-73,-6116394567499838,-74,9007199254733236,-53,6116394567505105,-74
7445557217149754,-53,4503599627370496,-52,8514618045497344,-98,6192449487634432,-75,5959851821065112,-72,6969679033374426,-76,6395456760651014,-72,9007199254719996,-53,-6395456760665922,-72
-8954887939540280,-53,4503599627370496,-52,5933514499293184,-91,7310564094242553,-72,-5126628931680905,-75,6294008506943736,-75,4669518301051324,-77,9007199254740824,-53,-4669518301051411,-77
8174409142514785,-54,9007199254740991,-53,4745767063388160,-91,6538047839877296,-72,-6254116698019387,-74,-5826174737007126,-72,-7389703911511973,-72,9007199254736196,-53,7389703911515908,-72
-5151654050320194,-53,4503599627370497,-52,5343626510991360,-92,4905665537285210,-72,-5803200954463451,-73,8048132197713889,-73,8979724973001752,-75,9007199254730598,-53,-8979724973012114,-75
-8921376200642835,-53,4503599627370497,-52,6579477580611584,-98,5443466981651938,-75,-7085028738688425,-72,5997229713496038,-78,-6991322024415049,-72,9007199254720327,-53,6991322024431089,-72
6999435432090625,-55,4503599627370496,-52,5994537394634752,-91,7348060475626963,-72,-7752651940511574,-77,-7208061044305428,-72,-7450331417446415,-72,9007199254740364,-53,7450331417446934,-72
-7856190202099273,-53,4503599627370496,-52,5985741301612544,-92,5192049912652847,-72,7176730519051365,-73,5079148247790095,-73,6127939383420730,-72,9007199254734156,-53,-6127939383425381,-72
-6512113296560092,-53,4503599627370497,-52,8047325603692544,-92,6020127290192359,-72,-5415648998862368,-73,-8318114524779877,-73,-6866881761821122,-72,9007199254735328,-53,6866881761825440,-72
7002716899842116,-54,4503599627370496,-52,6352978185289728,-93,7564558174535207,-73,-4656831771811406,-73,6969622249842866,-73,4625580956062920,-74,9007199254726502,-53,-4625580956070361,-74
7676682034759861,-53,9007199254740990,-53,5386507464474624,-91,6965439398894561,-72,6805671743056297,-74,7286979352394902,-73,5344907611961525,-72,9007199254739380,-53,-5344907611962482,-72
-8890849007957964,-53,4503599627370496,-52,4943404278480896,-92,4718380407142718,-72,5285055171244017,-72,-6047552683456312,-75,4529111085811978,-72,9007199254729414,-53,-4529111085817800,-72
5737071606298620,-53,9007199254740991,-53,5130596133109760,-91,6797963052747731,-72,6728975702325656,-74,5240624377388358,-72,6922868302969772,-72,9007199254738174,-53,-6922868302971938,-72
-8265073565329632,-53,4503599627370496,-52,7886796906037248,-92,5959779828750063,-72,-7450290172293065,-73,-4737878493429806,-73,-6094084332861436,-72,9007199254734336,-53,6094084332865939,-72
-5268183616788510,-55,4503599627370497,-52,5808170173726720,-92,5114457256650024,-72,6020770588103350,-75,-5059486456312674,-72,-8613780265599510,-73,9007199254730295,-53,8613780265609740,-73
4549290491627306,-53,4503599627370497,-52,5096236394741760,-91,6775161743951350,-72,5608119133142469,-74,-5847484917509249,-72,-8890910268447264,-73,9007199254737882,-53,8890910268450334,-73
-8764621322276315,-54,4503599627370496,-52,6068204673695744,-92,5227692063163634,-72,4884425127158649,-73,4567233398559915,-72,7009445962139240,-72,9007199254730816,-53,-7009445962147159,-72
5109156918122904,-53,4503599627370496,-52,4557475697131520,-91,6407034548268271,-72,4843128680037386,-74,5276572081494310,-72,6487354251503656,-72,9007199254739152,-53,-6487354251504981,-72
6149139647870527,-53,4503599627370496,-52,5717460464435200,-97,7176231994178548,-75,4923930584129313,-72,5243720016629928,-75,5579395586208054,-72,9007199254719981,-53,-5579395586221069,-72
8662358908697709,-55,9007199254740991,-53,5163306604036096,-91,6819599064158623,-72,6092379382727506,-75,-6619558316048054,-72,-5858010893207116,-72,9007199254736939,-53,5858010893209752,-72
4874992569957437,-53,9007199254740990,-53,7850513022320640,-94,5946054786326011,-73,-7392182534046350,-73,4999875322060648,-73,-4784614423971404,-74,9007199254722154,-53,4784614423981411,-74
-8037593023686696,-53,4503599627370497,-52,6282609441112064,-94,5319244075797486,-73,5977303069098779,-72,-4801574806650936,-74,4776909367436045,-72,9007199254722871,-53,-4776909367445655,-72
-7869711400677223,-53,4503599627370496,-52,4794420452917248,-92,4646735430946720,-72,-7387520806698106,-73,4520724394074924,-73,-5733592825246364,-74,9007199254733773,-53,5733592825250959,-74
5244652044958243,-57,4503599627370497,-52,7019282231721984,-96,5622458256242679,-74,-8144230302881102,-77,-5618733876426709,-74,-6636762664286847,-74,9007199254721240,-53,6636762664301401,-74
-8257353601339619,-53,9007199254740991,-53,5956329365569536,-91,7324605478969486,-72,5525221494565613,-75,5851781068102991,-73,7233086441744394,-73,9007199254740762,-53,-7233086441744579,-73
-8632270931651175,-55,4503599627370497,-52,5154510511013888,-96,4818075509648998,-74,-6897723387445342,-74,4677740668482365,-74,-8879930875851908,-76,9007199254720072,-53,8879930875872532,-76
-8690110235991603,-53,4503599627370496,-52,5127022720319488,-91,6795595281173080,-72,-5317591929450634,-74,7148944923487948,-74,7325411976149256,-76,9007199254740226,-53,-7325411976149879,-76
-8971914851491401,-53,4503599627370497,-52,5313389941227520,-91,6918002740587257,-72,-5100194094436943,-75,4893915645084389,-75,-6600910379281728,-80,9007199254740828,-53,6600910379281848,-80
8176792228311304,-53,4503599627370496,-52,4701511720370176,-95,6507492056381958,-74,-6082716400936737,-72,-5458350302923337,-75,-6765010188802154,-72,9007199254722859,-53,6765010188815773,-72
-7675288094985398,-59,4503599627370497,-52,4814486540124160,-91,6585213707706597,-72,-5909929451399193,-79,6584629981742194,-72,6538458657903138,-72,9007199254736137,-53,-6538458657906662,-72
-5986700138018671,-53,9007199254740990,-53,6208942162051072,-91,7478313928604251,-72,-6569955757543090,-79,-5587410438423889,-72,-5638738217779694,-72,9007199254740988,-53,5638738217779697,-72
8596158186265700,-53,9007199254740991,-53,6102289534156800,-93,7413807236789400,-73,-5869336701897894,-72,8856290889987288,-75,-4762300340649483,-72,9007199254725715,-53,4762300340657560,-72
-6285395173430541,-53,4503599627370497,-52,8936830510563328,-95,8971945893422038,-74,-4960438685456028,-72,6426372441504193,-74,-6707691150159960,-73,9007199254720584,-53,6707691150175158,-73
5365915168277289,-53,4503599627370496,-52,6509108836433920,-97,7656947189353967,-75,-8184352992878563,-73,6149907796545245,-75,-6646876043742252,-73,9007199254721934,-53,6646876043756316,-73
-8619876286125861,-53,4503599627370496,-52,5229827057516544,-91,6863387966222461,-72,6037273884517427,-74,7964078439355840,-74,7000676161936634,-73,9007199254739988,-53,-7000676161937414,-73
-8996940411188822,-53,4503599627370497,-52,7559692196773888,-92,5834880201034682,-72,7570367235306746,-73,8908970931106230,-77,8127177918500885,-73,9007199254735193,-53,-8127177918506117,-73
-5767560187456284,-53,4503599627370496,-52,8475035626897408,-95,8737066703562111,-74,8657128478499182,-73,6710956198330620,-74,6006303288832246,-72,9007199254722535,-53,-6006303288844554,-72
-6329102087170038,-54,4503599627370497,-52,7495370766548992,-92,5810004216111530,-72,-6729628101603286,-74,-5439613757529909,-72,-7122020782930730,-72,9007199254731732,-53,7122020782938052,-72
-7083692736152910,-54,9007199254740990,-53,5473918638882816,-91,7021728838730397,-72,-8342236975484892,-76,6456077533726682,-72,5934687722758876,-72,9007199254740280,-53,-5934687722759345,-72
7638442610938208,-54,9007199254740990,-53,5647091720257536,-92,5043038783023471,-72,-8447119278600009,-74,-4567245288938183,-72,-6679025108588185,-72,9007199254730972,-53,6679025108595615,-72
-8642841749125970,-57,4503599627370496,-52,7437096650276864,-92,5787374681399611,-72,-8361023473258676,-77,-5776957835346371,-72,-6038239818885705,-72,9007199254733326,-53,6038239818890844,-72
-8998074414742411,-53,4503599627370496,-52,5258414359838720,-92,4866394245386344,-72,-5306687234071206,-72,7007772431984665,-77,-5087694345571685,-72,9007199254729595,-53,5087694345578123,-72
5868911754146704,-53,4503599627370496,-52,5431587441213440,-91,6994525741789663,-72,-7605397150954762,-76,5305906241039183,-72,4830568919104510,-72,9007199254740778,-53,-4830568919104625,-72
-8460655676873871,-53,4503599627370496,-52,5715811196993536,-92,5073630374485335,-72,4627742204601970,-72,6961795018027397,-74,6368190959108819,-72,9007199254731189,-53,-6368190959115750,-72
7366711914621727,-53,4503599627370496,-52,6896136929411072,-99,7881299347898368,-76,-5851495956496233,-72,-4534931272026325,-76,-6134929160997878,-72,9007199254720318,-53,6134929161011959,-72
-5542532160908953,-55,4503599627370496,-52,4503599627370496,-95,6369051672525773,-74,-8910435449327471,-75,-6293236825841159,-74,-5374227275252447,-73,9007199254719820,-53,5374227275265079,-73
5095747473548927,-53,4503599627370496,-52,6302400650412032,-94,5327615716315808,-73,6753300019110668,-73,-8786118168587766,-74,4720481869633570,-74,9007199254726604,-53,-4720481869641110,-74
-4829687217915007,-53,4503599627370497,-52,8407965417603072,-92,6153544500664736,-72,6588368932068738,-74,-5194139618117375,-72,-7094094770200381,-73,9007199254737182,-53,7094094770203382,-73
-6603192407532781,-53,9007199254740991,-53,5971172772544512,-91,7333726402504571,-72,-7506584457351875,-76,-4987807495925794,-72,-5456969024510286,-72,9007199254740826,-53,5456969024510387,-72
8315342737451450,-53,9007199254740991,-53,5770237022568448,-98,5097728641726500,-75,6713943553954056,-72,-7837197015660600,-77,6469031147214662,-72,9007199254719629,-53,-6469031147230005,-72
-7104783407798356,-55,4503599627370497,-52,4912617952903168,-94,4703664994672592,-73,-5219497979922868,-74,4611302944658864,-73,8006215818789720,-75,9007199254723308,-53,-8006215818805439,-75
5228625214356239,-53,4503599627370496,-52,6083048080670720,-91,7402109573545296,-72,-5583667742838701,-77,-6027275179845830,-72,-6201764796809539,-72,9007199254740956,-53,6201764796809564,-72
-6661254696839012,-53,4503599627370496,-52,4685019045953536,-91,6496068046069102,-72,-8699759741345122,-78,-8745058837845166,-73,-4508463164881101,-72,9007199254740978,-53,4508463164881108,-72
5070661504867839,-53,9007199254740990,-53,7063262696833024,-94,5640044968746006,-73,7305494854740869,-73,4661421118942513,-73,5983457986841691,-72,9007199254723986,-53,-5983457986852988,-72
8940264293138101,-53,9007199254740991,-53,4946153057550336,-92,4719692052125979,-72,4897997576562102,-72,4594538859110285,-75,5472314933950888,-72,9007199254731156,-53,-5472314933956864,-72
7373602709502771,-55,9007199254740991,-53,8675146743152640,-93,8839613977979649,-73,-8468589075997158,-75,-8652509574440831,-73,-5384828421720060,-72,9007199254730185,-53,5384828421726521,-72
6117668957322051,-53,9007199254740991,-53,6843360371277824,-97,7851083392506900,-75,4737253244567520,-72,5762344860107542,-75,5457546352080963,-72,9007199254721342,-53,-5457546352092869,-72
-5781980592398122,-53,4503599627370496,-52,5260063627280384,-95,6883199923257356,-74,-8371884600548168,-73,-5277791640270417,-74,-5505390210341688,-72,9007199254723818,-53,5505390210352185,-72
5848524265266288,-53,9007199254740991,-53,5329332859830272,-93,6928373760366130,-73,8634894724990974,-73,5269154257134393,-73,6952024491062684,-72,9007199254723134,-53,-6952024491076467,-72
5295805936757329,-55,9007199254740990,-53,5428563784237056,-91,6992578613908745,-72,5596838556615498,-76,-6916627003058913,-72,-6566824593270444,-72,9007199254738703,-53,6566824593272113,-72
-4688144818305259,-55,9007199254740989,-53,4547030336667648,-92,4525262879641222,-72,-6263638275442309,-75,-8973577915393827,-73,-5269743742127202,-72,9007199254726366,-53,5269743742135759,-72
-6598672589335774,-54,4503599627370496,-52,4914267220344832,-92,4704454487222087,-72,8311013023177804,-74,-8754960094826997,-73,-4599453583238095,-73,9007199254727997,-53,4599453583244731,-73
6316479600419961,-54,9007199254740991,-53,8039629022298112,-95,8509673350842417,-74,4897541199811777,-73,-7969412719858076,-74,7302678719061912,-76,9007199254721291,-53,-7302678719077885,-76
-5946103264604401,-53,4503599627370496,-52,7075357324738560,-92,5644871709012144,-72,-5786603146935490,-73,8480107069138600,-73,5387007844406220,-74,9007199254733234,-53,-5387007844410860,-74
5689976249003433,-53,4503599627370497,-52,6051711999279104,-98,5220583100086324,-75,8880276114612828,-73,8094005834004498,-76,4946013421931695,-72,9007199254721040,-53,-4946013421942651,-72
5567898829643403,-53,4503599627370496,-52,5009374976147456,-93,6717174893649379,-73,8181917285000192,-73,-5280045750344082,-73,5803743069312220,-74,9007199254723302,-53,-5803743069323618,-74
8493437131842021,-53,4503599627370496,-52,4996180836614144,-95,6708322913225193,-74,-6552857762756687,-72,8932893226954462,-76,-5994551936072033,-72,9007199254721488,-53,5994551936085013,-72
8105743590539876,-53,4503599627370496,-52,4964844755222528,-91,6687252498533690,-72,-5125038609116845,-73,5832066710542294,-73,5656224811403592,-76,9007199254737718,-53,-5656224811405648,-76
8306738045774384,-53,9007199254740990,-53,5181998301708288,-91,6831931735696426,-72,7970961163950738,-74,5282916040385029,-73,4634198311180199,-72,9007199254739104,-53,-4634198311181170,-72
8416473252284367,-53,4503599627370497,-52,5916472069062656,-91,7300057726563335,-72,7197309487369523,-74,-5200312156927428,-73,-6406629652970666,-75,9007199254739496,-53,6406629652971730,-75
-5710762454966395,-53,9007199254740991,-53,5186671226126336,-91,6835011426658457,-72,8531960427643850,-75,5285616943800785,-72,6352111997256266,-72,9007199254739848,-53,-6352111997257073,-72
-8035074497349610,-53,4503599627370496,-52,6869748650344448,-94,5562247518927958,-73,5558778951837057,-72,-5027074331011637,-74,8604020738168296,-73,9007199254725310,-53,-8604020738183276,-73
-8880848798083859,-53,4503599627370496,-52,6036318836490240,-92,5213939322883126,-72,4939829234946454,-72,-6962032942728272,-75,8139150234210840,-73,9007199254730854,-53,-8139150234220001,-73
5799867039504002,-57,9007199254740989,-53,5110804923809792,-91,6784838855924741,-72,7039210720244236,-78,-6779342155507580,-72,-6669354488003764,-72,9007199254737972,-53,6669354488006000,-72
7330980089124194,-53,9007199254740991,-53,5550059819106304,-91,7070395651335378,-72,5946551933958302,-75,8215824867816635,-73,4851231425653105,-72,9007199254740654,-53,-4851231425653287,-72
7054881208460645,-57,9007199254740991,-53,5832634307444736,-91,7248151446209783,-72,5287799501493651,-78,-7239461489981140,-72,-7156839622770302,-72,9007199254739840,-53,7156839622771217,-72
8522857198422353,-53,4503599627370496,-52,7069859766599680,-92,5642678247997132,-72,6455707766768340,-73,7301687738522393,-74,5053275818014768,-72,9007199254736292,-53,-5053275818017405,-72
-4681254318389906,-53,4503599627370496,-52,5539339580735488,-91,7063563926472101,-72,-4737760753851347,-74,-6034645973267288,-72,-7219086161730125,-72,9007199254738894,-53,7219086161731807,-72
8998185177274578,-53,4503599627370496,-52,5505254720274432,-91,7041798507030373,-72,-8683562954199231,-75,-5039363067091274,-76,-5601622243872434,-74,9007199254740516,-53,5601622243872730,-74
5806299942141513,-54,4503599627370497,-52,5285352394719232,-91,6899726237377725,-72,7810239091340255,-75,-6531506341026231,-72,-5555226454608699,-72,9007199254737288,-53,5555226454610983,-72
-5536115179012136,-53,4503599627370496,-52,5117127115669504,-92,4800572025429536,-72,6524968987063266,-73,7573514810085946,-73,7049241898574606,-72,9007199254729612,-53,-7049241898583512,-72
-8691461754960183,-53,4503599627370496,-52,7870304231620608,-94,5953545095556009,-73,6152825601045179,-72,6249987619515337,-75,6934074053484596,-72,9007199254724571,-53,-6934074053497237,-72
5245591879756047,-54,4503599627370497,-52,7684486766526464,-93,8319597554961669,-73,6910314701764631,-74,7959072729395096,-73,5707115040138706,-72,9007199254726777,-53,-5707115040147713,-72
-5293093224470388,-55,4503599627370496,-52,7786741347909632,-92,5921854897992372,-72,4656324327528118,-75,5857599456342138,-72,6439639997283153,-72,9007199254734652,-53,-6439639997287686,-72
-8403737924236153,-56,4503599627370496,-52,8946726115213312,-92,6347635181597991,-72,5929084383019931,-76,-6304318837177403,-72,-5933751063238657,-72,9007199254736914,-53,5933751063241343,-72
8180392328677523,-53,4503599627370496,-52,7330444022382592,-92,5745727540326161,-72,-8108934932911738,-73,-4809443412517720,-73,-6459189172714729,-72,9007199254732942,-53,6459189172720502,-72
-6071778695640567,-53,9007199254740990,-53,5928566696968192,-92,5167193703288767,-72,-6472889189120327,-73,7633366008711797,-73,4641907278365880,-75,9007199254731680,-53,-4641907278370679,-75
-6538005728021171,-56,4503599627370497,-52,5769137510940672,-92,5097242935599750,-72,-7779954418134882,-76,5076218080120222,-72,4589970928986792,-72,9007199254729394,-53,-4589970928992702,-72
-8869533329633688,-54,9007199254740991,-53,5269684354023424,-91,6889491779970425,-72,8719839500834492,-75,5996563912810637,-72,7086543850414948,-72,9007199254739012,-53,-7086543850416506,-72
-7245356883521187,-53,4503599627370497,-52,8881305173360640,-92,6324384766070976,-72,4827074594696218,-73,-7514548156001205,-73,-5374947122609974,-74,9007199254737357,-53,5374947122612143,-74
-8983184731160690,-53,4503599627370496,-52,7755955022331904,-92,5910136728407922,-72,-4644820128459701,-72,6900569665800819,-76,-8427069048694300,-73,9007199254732232,-53,8427069048702496,-73
7338122604582869,-53,9007199254740991,-53,7122636324732928,-92,5663700406797907,-72,-6962086159479983,-73,-6568638735306333,-73,-6765362447393158,-72,9007199254733617,-53,6765362447398697,-72
-6998481934472713,-54,4503599627370496,-52,4846647255236608,-94,4671975895986603,-73,5327495497688863,-73,-8609996919265221,-74,8179976304450020,-76,9007199254722004,-53,-8179976304467264,-76
8161840575722242,-53,9007199254740991,-53,6521753220153344,-92,5419535531028921,-72,-8251502623026407,-73,-4584540412277258,-73,-6418021517651832,-72,9007199254732618,-53,6418021517657799,-72
-6632016668768975,-53,4503599627370496,-52,5637196115607552,-91,7125682328825020,-72,7088250661374561,-76,4821616615404897,-72,5264632281740807,-72,9007199254740846,-53,-5264632281740892,-72
8389642553686533,-54,4503599627370497,-52,6298002603900928,-97,7531757056637798,-75,6772585096882672,-73,-6665098931328827,-75,5106310364050465,-73,9007199254719640,-53,-5106310364062570,-73
-8174600342085245,-54,9007199254740991,-53,7564639999098880,-92,5836789346989804,-72,6693514920870012,-74,-5201238843784169,-72,-7055720227133332,-73,9007199254735499,-53,7055720227137635,-73
-8666398898002603,-53,9007199254740990,-53,4862040418025472,-93,6617655689876862,-73,-5969651381338554,-72,-7212517784713718,-75,-6871216104427769,-72,9007199254725442,-53,6871216104439631,-72
5078128558235956,-53,4503599627370497,-52,5232026080772096,-91,6864830763792787,-72,-6078134115947577,-78,5669809484520361,-72,5574838638958680,-72,9007199254740982,-53,-5574838638958686,-72
-6034553579572779,-53,4503599627370496,-52,6438190336442368,-92,5384703483028771,-72,6327868731933437,-73,-7995080041394572,-73,-6668845237844540,-75,9007199254731985,-53,6668845237851209,-75
7669471995992590,-53,4503599627370496,-52,5558855912128512,-91,7075996242857714,-72,5841101537407017,-75,-7421065952258250,-73,-5960790567906496,-73,9007199254740695,-53,5960790567906693,-73
4765982218967218,-54,4503599627370496,-52,6407404010864640,-92,5371813689597045,-72,4980785505940122,-74,5180404212743953,-72,6425600589228984,-72,9007199254732045,-53,-6425600589235367,-72
-8907460004627113,-53,4503599627370497,-52,8602578975719424,-94,6224353096465147,-73,-6695093858945776,-72,-7389784328380560,-76,-7156955379469561,-72,9007199254722482,-53,7156955379484269,-72
-7664429730583958,-55,4503599627370497,-52,8760908650119168,-95,8883200429136296,-74,5879361898745047,-74,-8679871765489378,-74,-5601019733488662,-75,9007199254721712,-53,5601019733500651,-75
5200766811340184,-53,9007199254740991,-53,5381009906335744,-93,6961883970456647,-73,-6651639403773060,-73,-5684104183114221,-73,-6167871793443640,-72,9007199254727591,-53,6167871793452817,-72
8773209959813568,-53,4503599627370497,-52,4540983022714880,-92,4522252696278093,-72,5452395189075269,-72,-8192640792127419,-75,8856630180118683,-73,9007199254728338,-53,-8856630180131125,-73
7187055394694466,-53,9007199254740991,-53,5405748917960704,-91,6977869132132859,-72,5930414361548860,-74,8411944238682490,-73,5688575709728460,-72,9007199254739597,-53,-5688575709729341,-72
-5995205278763063,-57,4503599627370497,-52,6390911336448000,-92,5364895703868351,-72,6914074662104849,-77,5360251535942181,-72,5576316369132958,-72,9007199254730099,-53,-5576316369139702,-72
-7836355464462859,-53,9007199254740990,-53,5482164976091136,-94,4968850585749950,-73,-5890843417931482,-72,-4899621339323781,-74,-7115748752762427,-72,9007199254722473,-53,7115748752777057,-72
5772003719038014,-55,4503599627370496,-52,7105044138688512,-92,5656701701119523,-72,-5343865401299348,-75,5583638147043153,-72,4915654971880734,-72,9007199254733970,-53,-4915654971884566,-72
-6525182434732193,-54,9007199254740990,-53,7669093603737600,-92,5876948791342503,-72,5893394906502041,-74,-5477859769211154,-72,-8009022085171288,-73,9007199254734308,-53,8009022085177231,-73
-7426399850697905,-53,4503599627370497,-52,7449191278182400,-93,8191236178335210,-73,-5020557784610532,-72,4635156518334621,-73,-5405959050886443,-73,9007199254726017,-53,5405959050895431,-73
8743215933730965,-53,4503599627370496,-52,6610263906189312,-92,5456187502710553,-72,5013924734095597,-72,-5245078707794612,-74,7405310114293888,-73,9007199254730216,-53,-7405310114302748,-73
-8527912971901564,-54,9007199254740991,-53,7953867115331584,-94,5985067499766545,-73,-6095577667796677,-73,5271950599761426,-73,-6589016544282008,-76,9007199254724250,-53,6589016544294255,-76
-8974876513570676,-53,4503599627370496,-52,7211696766582784,-92,5698999462246969,-72,-8126719774834186,-73,-7717965489925205,-76,-4545732730537418,-72,9007199254734276,-53,4545732730540807,-72
-8177436281951250,-53,9007199254740991,-53,5282603615649792,-92,4877574363860221,-72,-5125015505159568,-72,8179397396716689,-74,-6160332311960792,-73,9007199254728120,-53,6160332311969596,-73
-9006984965693238,-53,4503599627370496,-52,5858197952790528,-93,7264017912594933,-73,5885842624975820,-72,-6413637149601048,-80,5860789354860191,-72,9007199254727000,-53,-5860789354869295,-72
-6795804881245118,-53,4503599627370497,-52,4579740807593984,-91,6422665956522061,-72,-8148919469005685,-74,8430600062750437,-73,8712280656495189,-74,9007199254738049,-53,-8712280656498036,-74
-8052779986784811,-56,9007199254740990,-53,6150668045778944,-94,5263092847276178,-73,6083878744095898,-75,-5230123862491036,-73,-7418308352934123,-74,9007199254722287,-53,7418308352949528,-74
6843010017610485,-58,4503599627370497,-52,4961546220339200,-92,4727030538202722,-72,8253351337471188,-78,-4725698138647376,-72,-4596739523999389,-72,9007199254729077,-53,4596739524005470,-72
-6269943773866764,-53,4503599627370496,-52,4661379545956352,-92,4581810470349191,-72,7777408878293623,-73,6578942416242862,-73,7178175647268242,-72,9007199254728387,-53,-7178175647278287,-72
5356503282250783,-53,4503599627370496,-52,8455244417597440,-94,6170821307445087,-73,7650594805406269,-73,4961057205759370,-73,6305826005582820,-72,9007199254724281,-53,-6305826005594519,-72
-5855822970673768,-53,9007199254740991,-53,4681720511070208,-94,4591796462073270,-73,-8876357338786495,-73,-6977929050545820,-74,-6182660932029702,-72,9007199254722168,-53,6182660932042623,-72
5503752444367780,-54,4503599627370497,-52,6230107760885760,-91,7491049457906835,-72,-8369676404057609,-78,-7132870745275360,-72,-7263646939088760,-72,9007199254740919,-53,7263646939088819,-72
-8958341798539377,-53,4503599627370497,-52,6636102429442048,-92,5466840808769508,-72,-8921511716688390,-73,4549065820136836,-75,-7784245261654181,-73,9007199254732869,-53,7784245261661201,-73
5676125671996704,-54,4503599627370496,-52,5926367673712640,-92,5166235306970909,-72,6744462154514996,-74,4903079523289926,-72,6589195061918675,-72,9007199254729426,-53,-6589195061927136,-72
-6859289435645909,-53,4503599627370496,-52,8136386045542400,-94,6053348260495778,-73,5030008138464863,-72,7846650713459801,-74,6991670816829813,-72,9007199254723372,-53,-6991670816843490,-72
4606813827364130,-57,9007199254740990,-53,7720770650243072,-92,5896716020247860,-72,7464190307999242,-78,-5893702507572412,-72,-5777074534009924,-72,9007199254735614,-53,5777074534013373,-72
8306714388814099,-58,4503599627370496,-52,7913185185103872,-92,5969741857982431,-72,-7473448266942947,-78,-5967262182643510,-72,-6084034811814494,-72,9007199254734362,-53,6084034811818972,-72
6395358279777979,-53,9007199254740990,-53,5026967162191872,-94,4758092836258140,-73,-4551910494690209,-72,-6701050983384041,-74,-6227173240536219,-72,9007199254724390,-53,6227173240547697,-72
8891818950383493,-53,4503599627370496,-52,4835652138958848,-91,6599672896607590,-72,5211389628496001,-73,-8423703512849307,-75,6210927500567348,-74,9007199254738178,-53,-6210927500569288,-74
-7754504156320566,-53,4503599627370496,-52,5664683906301952,-94,5050887875373311,-73,5867462775684971,-72,5139131353180595,-74,7152245613980120,-72,9007199254722232,-53,-7152245613995017,-72
-6612504349765670,-53,9007199254740991,-53,6660841441067008,-94,5477021364935811,-73,4991130112628677,-72,-7437828322284169,-74,6263346064115270,-73,9007199254722322,-53,-6263346064128253,-73
-8702359084255297,-53,4503599627370496,-52,6227633859723264,-96,5295920083427390,-74,-6702268531691034,-72,5464514807517892,-76,-6360736356221166,-72,9007199254721556,-53,6360736356234891,-72
-5563738552468024,-53,4503599627370497,-52,7807632068837376,-92,5929793324885948,-72,8976725038338853,-74,-4663275829841321,-72,-4838189140513216,-73,9007199254735662,-53,4838189140516079,-73
-5818293307412054,-54,4503599627370497,-52,5843354545815552,-91,7254809350372843,-72,6288427543776339,-78,-6865993180132043,-72,-6767736499760538,-72,9007199254740956,-53,6767736499760565,-72
6084422779649062,-55,4503599627370496,-52,7926929080451072,-92,5974923836578320,-72,5787319927010716,-75,-5889107154584436,-72,-5165692163708096,-72,9007199254733581,-53,5165692163712346,-72
-8303338729137880,-55,4503599627370496,-52,4730648778506240,-91,6527625613667100,-72,-5512082218642230,-75,-6351907577817395,-72,-7040917855147674,-72,9007199254737382,-53,7040917855150496,-72
8374174667389232,-53,4503599627370497,-52,8499224882708480,-93,8749526388862880,-73,-4698908840257191,-72,-6444320205123723,-74,-6309988891538122,-72,9007199254730676,-53,6309988891545349,-72
8065192880692346,-56,9007199254740991,-53,5736701917921280,-91,7188297242029699,-72,-4895519642104752,-80,7143129056811063,-72,7124005933209091,-72,9007199254740979,-53,-7124005933209101,-72
-4624772270713866,-56,4503599627370496,-52,6053911022534656,-94,5221531521040663,-73,7241240639170825,-76,-5210765950856471,-73,-8611221741920236,-74,9007199254720909,-53,8611221741939436,-74
-5690719734036954,-53,4503599627370496,-52,4779851923849216,-91,6561484488000178,-72,4687984678571103,-73,5086030038889990,-72,7430022378175542,-72,9007199254735433,-53,-7430022378180128,-72
-4519603235303329,-54,9007199254740991,-53,5079743720325120,-92,4783004487348285,-72,-5261400414133734,-74,-4630024983432993,-72,-5945375086966426,-72,9007199254729889,-53,5945375086973755,-72
8864945000674746,-53,9007199254740990,-53,8465140022247424,-93,8731964435318386,-73,5889502763563484,-72,6183055449565533,-75,6662384694759176,-72,9007199254726527,-53,-6662384694769875,-72
