nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8702834368473693,-53,9007199254740991,-53,7075883896125260,-54,5645081760072799,-53,-7078289617583879,-58,-5773457538710380,-55,-6658243740908365,-55,8997599737738109,-53,6665347404759082,-55
-7633478229153167,-54,4503599627370496,-52,5102000740946144,-58,4793471459784552,-55,-7484891141861518,-55,5741883303788720,-56,-4613949489967158,-55,4848326428630152,-53,8571774821520587,-55
7748828249072586,-54,4503599627370496,-52,6798820309632796,-54,5533458648351971,-53,-5845959739237491,-56,-4796367130247183,-53,-5527112097651869,-53,8433956186446936,-53,5902781430954148,-53
5388968950547263,-54,9007199254740991,-53,4734207501206438,-53,6530080418850586,-53,-8367859699108986,-59,-6213858437711165,-53,-6344606245509743,-53,8962015560242829,-53,6376593776482126,-53
6484723808378833,-58,9007199254740991,-53,7835591982269160,-56,5940401428487357,-54,5734788150059598,-59,-4636677502290895,-54,-8914930745203065,-55,5492026770530811,-53,7310466692836209,-54
-4517822966472334,-57,9007199254740990,-53,8212335593734476,-54,6081535292981867,-53,-4931836937112948,-61,6052039237854133,-53,6032774249818536,-53,8928891239419593,-53,-6085682787476571,-53
-7535960869991704,-53,4503599627370497,-52,6079455411011132,-55,7399923394690688,-54,-5881687472649837,-54,4900514741434163,-56,-4656558787291296,-54,6551922258620579,-53,6401564484890306,-54
4920940161950925,-54,4503599627370496,-52,5883456448046630,-54,5147497670429132,-53,-6163950688480488,-56,8689327404147537,-54,7148339732027415,-54,7088790531996474,-53,-4541431998613384,-53
5295723706931109,-54,4503599627370497,-52,8715861313217138,-55,8860332924040453,-54,-7726283300908033,-56,-7075376795700027,-54,-9006947620927035,-54,6522057972091416,-53,6219461115330303,-53
5322008018821031,-53,4503599627370497,-52,5777190131426678,-54,5100799086725696,-53,6306295008022351,-55,-7048587183459605,-54,-7790879358896859,-55,7444461570854787,-53,4713168446591582,-54
-7329356928218289,-56,4503599627370496,-52,5609612971435920,-56,5026276045727245,-54,-6693406833691596,-57,7738173203720841,-55,6064821495297942,-55,5430394833165310,-53,-5029749892121871,-54
-6913513252148726,-56,4503599627370496,-52,4711253405629141,-54,4606256515006451,-53,-4850084361059061,-57,-7908131666337925,-54,-8514392211470308,-54,6720059261141459,-53,5706112416685837,-53
5223381697607947,-53,4503599627370496,-52,4688112376329728,-60,4594929939738970,-56,5179946923342666,-54,8456382060675075,-58,5708470802134858,-54,4935795853574179,-53,-5208616348817056,-53
8550498257782929,-54,9007199254740991,-53,6561770735259456,-54,5436137253436958,-53,8511133301122000,-57,4705779400335389,-53,5237725231655514,-53,8778745764335771,-53,-5374029054898279,-53
-8607584735645105,-53,9007199254740991,-53,8870556357765244,-54,6320556487161596,-53,-8877479768393285,-56,5741993401580990,-55,5213014069537390,-57,8690305261827849,-53,-5403107834236817,-57
6148322699850655,-53,9007199254740991,-53,4832114241044427,-53,6597258202523128,-53,8919271553243819,-57,-4737111434388145,-53,-8359313924620813,-54,8840827319777045,-53,8516624454767589,-54
6103044491485545,-53,4503599627370496,-52,4951005798411740,-56,4722006762896076,-54,-5683684126398773,-54,-5229720854809449,-56,-6991114340101135,-54,4825780341574894,-53,6524370714873610,-53
-7463218844798233,-54,9007199254740991,-53,6234921229338924,-54,5299017732102354,-53,6680920583142484,-56,4557659951635687,-53,5392775024528498,-53,8209175659568156,-53,-5917013010350682,-53
-7047978698727772,-53,4503599627370496,-52,4831591389803370,-54,4664713622798827,-53,-4785872517317312,-54,-7422073972201760,-55,-8496909503418192,-54,6940104407406155,-53,5513847663813038,-53
-8218187948524919,-53,4503599627370497,-52,8740752359133868,-55,8872975720414552,-54,-8172178787591151,-55,4843666377621921,-55,-6657024819938460,-56,8169318784248034,-53,7339797917123547,-56
-7478910188222910,-53,4503599627370497,-52,5195464591976884,-53,6840802935393432,-53,6239830445646107,-59,7619525127631810,-54,7814519829058251,-54,9003578671105846,-53,-7817662259823077,-54
6230294375936352,-53,9007199254740991,-53,5259674316581776,-56,4866977223313034,-54,5745362543763658,-54,-6319021991726107,-56,8331214091664262,-55,5258471280709259,-53,-7135239630652174,-54
-4801053774838011,-53,4503599627370497,-52,4678187542364804,-53,6491330167625650,-53,-5007420872925305,-56,-5342825274005101,-53,-5968752883120764,-53,8660966271934941,-53,6207361261154942,-53
-7909298941349165,-53,4503599627370496,-52,5287492301685168,-54,4879830771614287,-53,5196790165876543,-54,-5789855073114566,-57,8946116563474444,-55,6994754094044879,-53,-5759991942529899,-54
-5314158830987607,-53,4503599627370496,-52,6736242921418544,-56,5507934377856884,-54,4651472924354560,-54,6198104865599562,-55,7750525357154341,-54,5986779875899534,-53,-5830390265545088,-53
-7076755195072072,-53,4503599627370496,-52,5013023171598388,-54,4751489165262840,-53,8366739846330467,-55,-4546277935646056,-54,-5806528199693160,-58,7621543298306888,-53,6862200269140668,-58
-6234307892357467,-55,4503599627370496,-52,8766422821937866,-54,6283347718712660,-53,5902758757304526,-59,6166470672822094,-53,6258701278404977,-53,8944919679492258,-53,-6302277886266692,-53
4543239294750782,-56,4503599627370496,-52,8408245923058008,-55,8702571252902620,-54,-6669065449454516,-58,-7401884735540712,-54,-7818701326131619,-54,6551778780988112,-53,5374464180791066,-53
-7600048394623578,-57,4503599627370496,-52,4735646315381904,-57,6531072650233253,-55,7326933670269588,-58,4853182503996253,-55,5769049212779952,-55,4998685603458600,-53,-5197663935291550,-54
-8237028708160837,-53,4503599627370496,-52,4730788461563520,-54,4615796480854210,-53,5048393243429272,-54,7931260615240146,-62,5079374730207554,-54,7532813894445131,-53,-6073552450062983,-54
-6457212235446825,-54,4503599627370496,-52,7341471468520032,-58,5750047666757028,-55,-6260939066442748,-55,7568925006736100,-56,-4952953126149396,-56,5058997853328193,-53,8818393879584390,-56
8782535648443318,-55,4503599627370497,-52,7551650834491437,-54,5831776048876340,-53,7355336244690598,-57,-5381094985870421,-53,-4921386470577259,-53,8204052534678392,-53,5403172196021730,-53
-5262194700662904,-53,4503599627370496,-52,7468454774644614,-55,8201820546698505,-54,8126452703551148,-55,-4866136076856050,-54,-6423277800643808,-57,6244857401842220,-53,4632270946802239,-56
5735818926224349,-53,4503599627370496,-52,7197374426324420,-55,8051595218891794,-54,8202156059189356,-55,4924362461951894,-54,4512720245773286,-53,7021784718964974,-53,-5788695048539622,-53
8243299972550088,-53,4503599627370496,-52,7932557634080134,-54,5977044721677953,-53,8310593974162529,-57,-4709980223425778,-54,-7342311953310924,-55,8942469421287956,-53,7395459088347993,-55
-5638197140460675,-53,4503599627370497,-52,5358311744088420,-55,6947185152853141,-54,4637521162919711,-54,-7511035030175310,-55,7056029182656448,-57,6161473503195641,-53,-5157456309963119,-56
-4655833137521742,-54,4503599627370496,-52,5185345029782214,-55,6834137537965509,-54,7948520000773754,-56,5011104380381992,-54,6998234380575430,-54,5444370223108524,-53,-5788960790145490,-53
-8286681205716880,-53,4503599627370496,-52,7370121559151072,-54,5761256521581731,-53,8218012530047246,-55,-6323100997503468,-56,5056462031295512,-55,7793325693846147,-53,-5844046922852777,-55
6659465771488492,-53,9007199254740991,-53,8072000750521916,-56,6029349846557659,-54,-5912602191192814,-54,-8188061251971486,-59,-6168479105316923,-54,4939893091600752,-53,5623676400483775,-53
-8270654557834205,-53,4503599627370497,-52,7729573296546134,-54,5900076560355646,-53,-4930966388021642,-55,-7998260189402442,-55,-6464613288712042,-54,8628875107942857,-53,6748047603873307,-54
-7051586551634773,-54,4503599627370496,-52,6938486918574464,-55,7905462301599701,-54,-5647882117412909,-55,-5556987526124335,-54,-8380928584830790,-54,5830696420054916,-53,6473385704294169,-53
6580827317094625,-53,4503599627370497,-52,4837778781133440,-58,4667699510038479,-55,6381146143230796,-54,8832599408591707,-58,6933183606267778,-54,5312017460834200,-53,-5878046022231134,-53
-8645129074391210,-53,9007199254740991,-53,8597012630401094,-54,6222339019916370,-53,4854121019769295,-55,4844777248675543,-55,4849449134222419,-54,8638892743620922,-53,-5056198279568456,-54
-7566846799968151,-53,9007199254740991,-53,7671310036036548,-54,5877797973709010,-53,8787367498879645,-58,-6351806836267897,-54,-5802596367587919,-54,8986455251403864,-53,5815990867982771,-54
6589302838380287,-53,4503599627370497,-52,4681752667930486,-53,6493803133870407,-53,-5540306424677194,-58,-8840912960741134,-54,-4593591056141729,-53,8994211224695634,-53,4600224400318642,-53
-5343739787443451,-55,4503599627370496,-52,5784661341368136,-55,7218282158720321,-54,8265438374106606,-57,-6131265764574134,-54,-5098085967810808,-54,6696781942710872,-53,6856946593557848,-54
6188235283359604,-53,9007199254740991,-53,8862281749066768,-57,8934446684909978,-55,-5659393646079038,-54,-7238553741758405,-56,-7469032081518639,-54,5729596876606972,-53,5870837132797646,-53
7608182516417737,-53,9007199254740991,-53,5838542595559064,-54,5127812229181814,-53,-4921855353982494,-54,8842948733355839,-56,-5422236341287068,-55,6845006650240803,-53,7135005943427721,-55
-8818708884960722,-53,4503599627370496,-52,4763872806842285,-53,6550507735700394,-53,7602289093974636,-57,4913880647875661,-55,6814452921369320,-55,8950951236240466,-53,-6857275126951253,-55
-7452532687032921,-53,4503599627370496,-52,7094129674262356,-55,7993637439554777,-54,-5704737497994800,-54,-6009798761426118,-56,-7207187188351330,-54,6484406131543817,-53,5005591086892755,-53
-6965671965995675,-53,9007199254740991,-53,6139158714916592,-55,7436170103066053,-54,-5373395318500614,-54,-5559806754842254,-55,-8153298695921741,-54,6645649216895445,-53,5525298096601478,-53
6908107045127159,-56,4503599627370498,-52,6838561508959460,-56,5549607469317090,-54,6248998122400946,-57,-8256829351261826,-55,-6694579820661590,-55,5067402181179752,-53,5949736395052497,-54
5838967132651794,-53,9007199254740991,-53,4911021143969180,-56,4702900487357587,-54,5440871502744082,-54,-6441573427591249,-56,7660956291692540,-55,4841284555515485,-53,-7126596155407049,-54
-4732988602760637,-53,4503599627370496,-52,7842107486534516,-55,8404488366837832,-54,6336005343552596,-55,-6148605896138640,-54,-5961206448724684,-55,7307846350800514,-53,7347414231886315,-55
8139555489939431,-54,4503599627370497,-52,5805588867590112,-57,7231327383094355,-55,7693406836122888,-55,4568714796115435,-55,6131060816119162,-54,5434227818499990,-53,-5081097835622542,-53
-7448950700663491,-53,4503599627370496,-52,4971728677115154,-54,4731878635134572,-53,4875477497440100,-54,-6243883724651118,-55,7014142540458164,-56,7140474057324159,-53,-8847841047508445,-56
8080338511091144,-53,4503599627370497,-52,4845954951315224,-54,4671642207296857,-53,5208760489599457,-54,6797111098746733,-58,5633579933271128,-54,7267474635659137,-53,-6982174623287323,-54
7723437876541104,-54,9007199254740991,-53,8992597547287140,-55,8999895439732086,-54,-4988693601073835,-55,7154585909994163,-54,4660239109457246,-54,7347909974748408,-53,-5712604315767406,-54
-6928322468686218,-55,4503599627370498,-52,7473739505480240,-57,8204721866333430,-55,-6376954220008647,-56,6369895249236357,-55,6362836278464067,-56,5762163163725380,-53,-4973074569131717,-55
7802924100860463,-53,9007199254740991,-53,8539870214446988,-55,8770422602768450,-54,5566284694662272,-54,8133287281535727,-58,6074615149758255,-54,6789920275203757,-53,-8058308026024497,-54
-6433940463030019,-53,4503599627370496,-52,8781834206439740,-56,6288868360822278,-54,-5643436971173104,-54,6729353283788043,-56,-7922197300452186,-55,5240405702083291,-53,6808328751357607,-54
-6253700491877838,-54,4503599627370496,-52,5790865467569590,-54,5106832634999808,-53,5695914319250712,-56,4544004343729612,-53,5255993633635951,-53,8216709062755755,-53,-5761647586428166,-53
-7492035040317011,-53,4503599627370496,-52,7849499741242074,-55,8408448621440534,-54,-5704401130589949,-54,-5433828531861751,-57,-6383629697072668,-54,6290521864715481,-53,4570258707193608,-53
-5438660902469123,-53,4503599627370496,-52,8332963197588039,-54,6126037051108126,-53,6431001811474106,-56,-4709910209027370,-53,-7812069965186214,-54,8608149767487620,-53,8174215443389816,-54
-6506967857748216,-53,9007199254740990,-53,8576268462010524,-56,6214827386962564,-54,-5726278972556948,-54,-5994920029006341,-56,-7225008979808533,-54,5224569915114600,-53,6227985896998082,-53
-6975907578026438,-53,4503599627370497,-52,6074577822063986,-54,5230436541616813,-53,-6616138069638896,-55,5732593786050355,-54,4849049502461814,-55,8107641428724682,-53,-5387060521699274,-55
-5985695402997490,-53,4503599627370496,-52,6284317664157824,-58,5319967170065902,-55,-5851682807720534,-54,6247856770074228,-57,-5070700711461256,-54,4754218981902178,-53,4803397975897884,-53
-4747958533306439,-53,4503599627370497,-52,8360332987605008,-56,6136089351343507,-54,-8394098029127733,-55,-6473833099592615,-55,-7433965564360174,-54,5009297914801388,-53,6683492400524356,-53
-6543622688307724,-53,4503599627370496,-52,6279093966454284,-54,5317755658879772,-53,-6826393017918492,-55,-6216306564117985,-54,-4814751536538616,-53,7830937234762064,-53,5537961185432914,-53
-8557100319617264,-53,4503599627370496,-52,7205774593449098,-54,5696659001026228,-53,-6163813241810660,-55,8811757782698032,-56,-7031737401846576,-57,8466233088156808,-53,7481043721090821,-57
-5764543767571077,-54,4503599627370496,-52,7692936929771008,-61,8324170576135672,-57,-5728889327336968,-55,-5005719099259106,-57,-6980319102151744,-55,8358978887165756,-54,7521627445583084,-54
-5676849488247302,-54,4503599627370496,-52,5736568695907200,-60,5082834705287289,-56,5572385723752256,-55,-7076902527077055,-57,7606320183965984,-56,5259669266012591,-53,-6512922964097242,-55
8826760986242038,-55,4503599627370496,-52,5842124939103849,-54,5129385118978685,-53,5629020321166717,-56,8667271906925339,-54,5037263493608509,-53,6969925756249842,-53,-6509629739582292,-53
-5750496638169202,-53,4503599627370496,-52,8584979874394528,-59,8793555840876477,-56,5628822810175904,-54,-7410121697364663,-58,5165690204090613,-54,8142123397805566,-54,-5714529083291463,-53
-8720004547850158,-54,4503599627370496,-52,8492759590588389,-54,6184495850715810,-53,-5378524179261901,-56,5233260510064917,-53,4560944987657179,-53,8559989189874685,-53,-4799228057709944,-53
-8828127315437746,-53,9007199254740991,-53,6709445312510928,-54,5496967837752640,-53,6428646090956408,-57,-8349418295505027,-56,-5135095250026823,-56,8977310682360090,-53,5152191758267853,-56
-5728410317833327,-57,9007199254740991,-53,7985977487448340,-54,5997136419714122,-53,-4528536703776833,-59,-5739970074345656,-53,-5810728460342169,-53,8265508169134387,-53,6332144132763883,-53
7802699983420920,-53,4503599627370496,-52,4783974619383988,-54,4641670638165491,-53,4611699360250255,-54,-5881171290066598,-55,6684454860867824,-56,7663024947255329,-53,-7856977793439559,-56
8924570435166510,-53,9007199254740991,-53,8536714307409506,-54,6200479285814753,-53,-6807084276447439,-56,7709363749884467,-59,-5843413807711881,-56,8846099133192676,-53,5949830733467012,-56
-4800401595760748,-55,4503599627370497,-52,8400853136298992,-55,8698744628304754,-54,6778035626839077,-57,7525838061609695,-54,8373092514964580,-54,6901861572657642,-53,-5463606584015110,-53
-7094333827031568,-53,4503599627370496,-52,7362808440714454,-55,8143603790706171,-54,-5520854784768152,-54,-8282121713507421,-56,-7591385213145007,-54,6169968738337870,-53,5541123637257814,-53
-5802787021701485,-53,9007199254740990,-53,5494644861845776,-55,7035009673389490,-54,4887719021294129,-54,6417272306295448,-55,8096355174441853,-54,5612085846422511,-53,-6497181822319969,-53
-7841998758864311,-53,9007199254740991,-53,5654851378340145,-54,5046502408631964,-53,4893916705630892,-54,-8222555784089579,-56,5676555519216994,-55,7201163016331386,-53,-7100223467546934,-55
8184796001890152,-53,4503599627370497,-52,7438566048644273,-54,5787946378884757,-53,-8141355218963552,-55,8871039093792309,-56,-7411671344134795,-56,7768087641823425,-53,8593929894385912,-56
8523696103310283,-54,4503599627370496,-52,5405927220656312,-54,4934179953805879,-53,-4801344367383719,-55,7856819543053321,-54,5456147359361462,-54,7725974873841106,-53,-6360958614477667,-54
-6063230299766057,-53,4503599627370496,-52,5433970829892887,-54,4946961593205242,-53,-8099363410215922,-55,5416085063431406,-54,5465613433293780,-56,6780615529002888,-53,-7260383520123505,-56
6068851633178562,-53,4503599627370496,-52,5961581017811376,-57,7327833793196231,-55,5735669204652020,-54,-5618365228540627,-56,8662155795033726,-55,5412785199281608,-53,-7207173418948279,-54
-7068866525224960,-54,4503599627370496,-52,5472086614347524,-55,7020553715671519,-54,5661446153362629,-55,-5260664780257465,-54,-4859883407152301,-55,6444326388232510,-53,6792632086879173,-55
7840336393169090,-56,9007199254740991,-53,5265173249685384,-54,4869520744932113,-53,8787947668915839,-58,-8981038245619410,-54,-8431791516312170,-54,7766311502881999,-53,4889504253961182,-53
8545592224765020,-54,4503599627370497,-52,4581995484062405,-53,6424246750341513,-53,-6114113838446440,-57,-5593556817716470,-53,-5975688932619372,-53,8855349750371988,-53,6078158674443344,-53
7276145115576405,-56,4503599627370496,-52,6007273401198898,-54,5201380033332697,-53,-5062718079512019,-58,-5045083312436719,-53,-5203293252421470,-53,8565856286137657,-53,5471385176197237,-53
5469914560140911,-53,4503599627370496,-52,7130625690490154,-54,5666875964992523,-53,8417932449680162,-57,-8891660311193993,-54,-7839418754983973,-54,8865590286270414,-53,7964636813506413,-54
-5172817000285484,-53,4503599627370496,-52,4652294866436326,-53,6473341243422953,-53,-8576087072733315,-58,5277121892398202,-53,5009119171375286,-53,8956605122655645,-53,-5037414717904043,-53
-7603908493831796,-53,4503599627370496,-52,7813799807903260,-55,8389305800031463,-54,5519908548707004,-54,6930150957484370,-56,7252446288078096,-54,6803397646906849,-53,-4800853352348560,-53
7870279117373217,-53,9007199254740991,-53,4992581845256127,-54,4741791827770616,-53,-5330511955118876,-54,5617139916687192,-58,-4979440710325926,-54,6889208424113465,-53,6510300152639996,-54
-6516721002984896,-53,9007199254740991,-53,8741156774112772,-55,8873180984368725,-54,-8383031402263011,-55,-4842280750592871,-54,-4516898225862188,-53,7397302786139052,-53,5499923892524849,-53
-5374946607164427,-55,4503599627370496,-52,5351859915826140,-54,4909443382161943,-53,6063729083810477,-57,-8977673806926647,-54,-8219707671450337,-54,7730429184438196,-53,4788643880311081,-53
5516497652093646,-53,4503599627370496,-52,4759068609735904,-57,6547203924949526,-55,-5224822719744686,-54,-6399856275934536,-56,-6824786788728320,-54,5530187432400303,-53,5557878031135620,-53
8523874611858322,-56,4503599627370496,-52,7511939979858944,-56,5816422448045041,-54,-7457247726976210,-57,-4632302454079229,-54,-5564458419951255,-54,5839137199060477,-53,8583491708550121,-54
7203616810669328,-53,9007199254740990,-53,7860511379103638,-55,8414344432916053,-54,-5592338005200493,-54,-8452709519057255,-57,-6648926695082650,-54,5903203679074501,-53,5072517469206242,-53
8299820650838077,-53,4503599627370496,-52,6513439037001002,-54,5416079912624827,-53,-6807953286375169,-55,5985163461993449,-55,-6582318595053760,-58,8335462626184160,-53,7112773196006423,-58
7995294975616174,-53,4503599627370496,-52,4554379673736586,-53,6404857937775646,-53,-5225777903123380,-58,5887195262591368,-54,5560584143646157,-54,8999585118204792,-53,-5565288699060062,-54
6411289897380834,-53,4503599627370496,-52,7747406232217888,-56,5906878686794265,-54,-5386441848902309,-54,5252355979933780,-55,-5520527717870838,-55,6343949589866045,-53,7838097141505368,-55
-8570313941382062,-53,4503599627370496,-52,5552586437559888,-54,5000662577212862,-53,6708423053223152,-55,7374095324456499,-56,5197735357725701,-54,8460655087682177,-53,-5533500367909870,-54
8907609883258116,-56,4503599627370496,-52,5459118372337078,-54,4958395251230855,-53,8281024183630946,-58,-4693208315146577,-53,-8868852618816220,-54,8207152210848971,-53,4866701667419531,-53
-6981203813955839,-53,4503599627370496,-52,6318169300517534,-54,5334276418360270,-53,8166948511929536,-55,-4952977650739032,-54,-6956027158194112,-57,7352301063191230,-53,8521729741035565,-57
6158615825916305,-55,4503599627370496,-52,6503587228877384,-56,5411982355897301,-54,5436017328521025,-56,8564332571155180,-55,5641170617707846,-54,5902207979527609,-53,-8608837228360704,-54
-8999530016496008,-53,9007199254740990,-53,4509849267126923,-53,6373469303123679,-53,6957851702790536,-58,-4696894805216323,-58,4521913795148426,-59,8996644357138831,-53,-4527218921724394,-59
-8006977365773210,-53,9007199254740991,-53,6878090398702909,-54,5565623537090791,-53,-8719336120469680,-55,-4828284932952185,-55,-6773810526710932,-54,7541497252438991,-53,8090311391178349,-54
8894987174094834,-56,4503599627370497,-52,7041256701809995,-54,5631252175004375,-53,-8848003959118531,-58,-5210152017255786,-53,-5486652140978240,-53,7847718375521513,-53,6297291354056542,-53
-8754309193520793,-54,4503599627370497,-52,4615433483119780,-54,4559173665778871,-53,-5757342010806558,-55,-6857964690524582,-54,-4868317847963930,-53,7222174533439738,-53,6071565937515274,-53
-8420490022957027,-55,4503599627370496,-52,6441868948217896,-55,7617295923720397,-54,5809891640442465,-56,6629402007686238,-54,8081874917796854,-54,7314394312131835,-53,-4976150767244668,-53
-5219349750904273,-54,9007199254740990,-53,7688047132912720,-55,8321524644317595,-54,7814801900767930,-56,6675287609212156,-54,8628988084404138,-54,6552047236769578,-53,-5931200755607984,-53
-8152431603163687,-53,9007199254740991,-53,4551183204244244,-53,6402609933883094,-53,7686267351457342,-56,4974481218237998,-54,6896048056102334,-54,8738067295226927,-53,-7108445931231514,-54
-8528809960766800,-53,4503599627370496,-52,8555266443459138,-54,6207213124004837,-53,7802619853424854,-56,-6898171055560535,-55,-5993722257696216,-56,8771084256559019,-53,6155071490993217,-56
-5400171992055569,-54,4503599627370496,-52,6094383901573440,-58,5238956486570479,-55,-5236220555823919,-55,-7317407324164023,-56,-8894924217905930,-55,5202337932708260,-53,7700225919848258,-54
4675360750525531,-55,9007199254740988,-53,6287807286426632,-56,5321444028844846,-54,-8423381621674408,-57,-8245880706681200,-55,-5175863056049901,-54,5558534185201134,-53,8387108598740617,-54
5594418146089427,-53,9007199254740991,-53,5695534385903214,-54,5064623040072140,-53,-6462721031719297,-55,-6835124746816166,-54,-5033242631337907,-53,7576087068147416,-53,5984015081944310,-53
-8304935915865618,-53,4503599627370496,-52,5230704845931222,-53,6863963926918745,-53,4744246153949664,-58,5300713288476075,-54,5597228673097929,-54,9000340550770644,-53,-5601494037759029,-54
-7355045369875707,-54,4503599627370496,-52,5832102846594272,-59,7247821218367403,-56,-7260480588483051,-55,-7960201602614061,-57,-4625265494568283,-54,8435384979756434,-54,4938801016863321,-53
8949558727719482,-55,4503599627370496,-52,5479878801928576,-60,4967814421896315,-56,-8717357485832165,-56,-7320198450264630,-57,-6188728355482240,-55,5445046271231083,-53,5118699332805760,-54
8279086572241235,-53,4503599627370496,-52,8361597938613864,-55,8678397243796035,-54,-5104636552343333,-54,-8435808471035680,-61,-5170541306023299,-54,7610351600592591,-53,6119572162026544,-54
5491187434186325,-53,4503599627370496,-52,8375288126774476,-56,6141575081920115,-54,-4818695082327878,-54,-6003115381088541,-55,-7820252772872148,-54,5499083176943394,-53,6404574424609150,-53
6002700265148843,-53,4503599627370496,-52,8670486746452116,-56,6248871968639026,-54,5231141414253396,-54,-5242720948521728,-55,5219561879985064,-55,5585440385063240,-53,-8417175841890873,-55
-7282827097629748,-53,4503599627370497,-52,5543326580877948,-54,4996491121180432,-53,-4860876298178237,-54,-6061572041851419,-55,-7891662319103946,-54,6717108774527167,-53,5291098994023976,-53
-5590850551086989,-53,4503599627370496,-52,5817962346860944,-55,7239029362750026,-54,-4527117747074065,-54,7987439868497654,-55,-8534365005203808,-58,6211766919989712,-53,6187508892774639,-57
-8800034887502468,-53,9007199254740991,-53,4799472548768555,-53,6574937685211775,-53,4951158183339400,-56,4894255537413084,-55,7369834629082784,-55,8909567170242389,-53,-7450594143377771,-55
8290967440075232,-55,9007199254740991,-53,5440178704546680,-55,7000055255014111,-54,6979822058709253,-56,5319599005375126,-54,7064554520052439,-54,5678672459948914,-53,-5602704739257481,-53
7387831088040238,-53,9007199254740990,-53,7933837160421036,-55,8453499403121807,-54,5272004567583367,-54,5198674321231595,-55,7871341728199164,-54,6911214963755935,-53,-5129253229703978,-53
-7707017155293037,-53,4503599627370496,-52,4575601185676182,-54,4539457654258629,-53,-4968255889726724,-54,5218057195214139,-55,-4718454584239309,-55,7338355298890776,-53,5791496716043933,-55
-4701698178545009,-55,4503599627370496,-52,8174695325292808,-56,6067582287934464,-54,8088635620320035,-57,-4880558540159991,-54,-7738958175239973,-55,5981094789821337,-53,5827222336211746,-54
-5830054926601929,-53,4503599627370496,-52,6246102673135648,-59,7500659393846859,-56,-5766784648318523,-54,8969656128787175,-58,-5206181140269325,-54,4578646357230264,-53,5120848743060304,-53
-5817781939777212,-53,4503599627370496,-52,7695986583946946,-55,8325820357383626,-54,-8931865855673261,-55,8731884628352343,-55,-6399399274269376,-60,6234530237311632,-53,4622695069231405,-59
-6924232207676647,-54,4503599627370496,-52,7236897705175518,-54,5708948222601678,-53,6123696572421007,-56,-4959275657853288,-53,-8387627172601324,-54,8127690598920556,-53,4647631962524118,-53
7031534188767173,-53,4503599627370497,-52,7425909657063880,-56,5783020315063735,-54,6252607344346947,-54,5298392400106466,-59,6418182106850274,-54,5496600804939142,-53,-5258690519936150,-53
-6593199667431546,-53,4503599627370496,-52,5009605466297382,-55,6717329426385175,-54,-5655954977183868,-54,-7122078257971191,-56,-7436474541676666,-54,5459005030490082,-53,6134983167773078,-53
6982431215832802,-53,9007199254740991,-53,8126394235485194,-54,6049630240832647,-53,-7820538403294181,-58,-7621720350505809,-54,-8110504000711695,-54,8987013839934372,-53,8128720717683649,-54
-7036710363966933,-53,4503599627370496,-52,6737161929604052,-54,5508310081658394,-53,5789279359936724,-55,-6159576754649064,-54,-6529874149361404,-55,8313056141222145,-53,7075120938980413,-55
4535046419140349,-53,9007199254740991,-53,6384459701515290,-54,5362187084828933,-53,-6579013892836385,-56,8913153653326631,-54,7268400180117535,-54,8505050302410840,-53,-7697535741435465,-54
-7243714446414913,-55,4503599627370496,-52,4630586212759880,-54,4566651545968047,-53,8317041619471884,-57,8290195949918054,-54,4664913076176020,-53,7785113804690248,-53,-5397198119037124,-53
-7822254315853141,-54,4503599627370497,-52,8366819985193268,-56,6138469464580924,-54,6905005342196988,-55,-7686869463252094,-55,-6254912968440848,-58,5229387204849772,-53,5386792488378059,-57
7057344569477970,-53,9007199254740990,-53,8117345916277994,-55,8550704771395980,-54,5321001289926838,-54,5066016461401708,-55,7854009520627692,-54,6320011506715546,-53,-5596716764341045,-53
6426344424397118,-55,4503599627370496,-52,4695425071629418,-54,4598512216243024,-53,-8037848311551305,-57,8203934244995927,-54,7199203206052014,-54,7453595214543874,-53,-8699782572811590,-54
-7539623621528686,-54,4503599627370497,-52,5149363012548186,-54,4815669148156612,-53,-4938403070615695,-55,7522651030171319,-54,5053449494863472,-54,7072672794846211,-53,-6435675429121169,-54
-8363226663759050,-53,9007199254740991,-53,8525987558523136,-54,6196582476779461,-53,7771888374409924,-59,-4595148706917875,-54,-8704554390435130,-55,9003591043919411,-53,8708042761596748,-55
7748133068194945,-55,4503599627370496,-52,7071728181217220,-54,5643423819083173,-53,-6474737339485518,-58,5457585379486134,-53,5255249837627212,-53,8840317405519137,-53,-5354455077755644,-53
4815737376870348,-53,9007199254740991,-53,8001919674038080,-56,6003119394302144,-54,-7653976568669541,-55,8221096035937510,-55,4536955738143752,-58,6797892334291475,-53,-6011460954928546,-58
-6964568000466080,-53,4503599627370496,-52,6207531234547186,-54,5287365634680225,-53,7679826928929159,-56,-6447371389469150,-54,-4527414657236860,-54,8733398930443482,-53,4669353392802877,-54
8140411065363038,-53,4503599627370496,-52,5741555721999812,-54,5085043579963233,-53,4863288710329163,-54,-6453211177957076,-57,8113274626169057,-55,7413700997015458,-53,-4928569495570295,-54
