nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8514862574880989,-61,4503599627370497,-52,8461970097907009,-65,8730329361456449,-59,-6909572052731145,-71,-8218509758181106,-65,-8326471821505030,-65,8485143869050325,-65,8838764780269534,-53
8868115259745684,-65,4503599627370497,-52,8715396526534340,-75,8860096675464232,-64,8744085302968910,-75,-4758005446598185,-73,-5143968241711915,-74,5467935017711715,-72,8473536492858461,-55
7638439394887750,-62,4503599627370496,-52,6148994863459084,-73,7442124827732658,-63,-6658958630509437,-71,6844921743175800,-73,-4947728194715487,-71,8382583157184922,-71,5316401027278137,-53
-6927203343798326,-64,4503599627370496,-52,6701621181855587,-73,7769352438573378,-63,6865771642809054,-74,-4880650963188463,-72,-6328416104972399,-73,7774894202554274,-72,7331457295672491,-54
8924601700243671,-63,4503599627370496,-52,4574501959985212,-71,6418991404012784,-62,-5485600655852304,-72,-5136174653131531,-71,-7878974981057683,-71,7977501798200551,-71,8895955071237151,-53
4884182101235059,-62,4503599627370497,-52,5803439013095080,-70,5112373790798400,-61,-4708974910125563,-71,-7091534734255782,-70,-4723011094659282,-69,4994879913086434,-69,8516941898941779,-53
5963599739878416,-63,4503599627370496,-52,8211296408632408,-76,6081150503494023,-64,-7998268010623741,-74,8609674396563058,-76,-5845849411482976,-74,5076877606271595,-73,5185739596852976,-53
5083258625431940,-61,9007199254740989,-53,5935522207871951,-70,5170223941341557,-61,5568237792789628,-72,7132938757212427,-72,6350588275001028,-71,6273270556557019,-70,-4559106247854068,-53
5276843246037364,-62,9007199254740990,-53,6953315477563888,-74,5595976143064428,-63,-4719113845803000,-71,-8323276505206759,-73,-6799932972104690,-71,8072999779612670,-71,7586814427185413,-53
6096792198012576,-63,9007199254740990,-53,4846497113589926,-72,4671903530127284,-62,5323672698984647,-73,5489115779852092,-72,8150952129344416,-72,8280340190360122,-72,-8866453340930612,-53
5880333962705436,-61,9007199254740991,-53,7728103115560250,-69,8343174732860137,-61,4631962517363256,-71,-5723207384526430,-69,-4565216755185616,-69,8077405716582777,-69,5090720758351990,-53
-4843162863475122,-67,9007199254740991,-53,8933067589502228,-69,8970056841219869,-61,7594055631475769,-78,4552061935153634,-68,4559478005106247,-68,4639545716048957,-68,-8851756056102536,-53
-7011356057304478,-65,4503599627370496,-52,8761089817257505,-74,6281436208094479,-63,7790201800356242,-76,-5465550630581853,-73,-8983550811074646,-74,7160408459467180,-73,5650280471322480,-53
-5989042046566191,-62,4503599627370497,-52,6137303523734744,-74,5257371763776215,-63,-4657528595111595,-71,5234582599526787,-73,-6697765890459796,-72,6214537634316841,-71,4853789250856386,-53
-6887681175721936,-62,4503599627370496,-52,5478720507938768,-73,7024807988553158,-63,5367619650235743,-71,-5871353179007280,-73,7799562710967846,-72,6839945872396700,-71,-5135436504040566,-53
-8351685308092241,-67,9007199254740991,-53,6584294197462864,-74,5445459107751290,-63,-6961660977533505,-77,-5598430874008760,-73,-6033534685104604,-73,4775305170496854,-72,5690238338576556,-53
-4773308150204501,-60,4503599627370496,-52,7188298520838764,-68,5689746790488778,-60,-6238219506298290,-70,-8662726390702929,-69,-5890918071926037,-68,7669064178534523,-68,6918793692678652,-53
6730265039494082,-63,9007199254740991,-53,6831260391117924,-73,7844139436790949,-63,4857806980923543,-74,-4508461959375497,-73,-8318233875654902,-75,8004390879702580,-73,4680180609092398,-54
-6140432554944407,-62,9007199254740991,-53,8088486004202298,-68,6035503504639604,-60,-7818856663401731,-73,-7881250132089495,-68,-8125589402820799,-68,8202584637559159,-68,8922651340687364,-53
8629789775888410,-64,9007199254740991,-53,5779779162424256,-74,5101941912858048,-63,-5109166689119799,-73,6234802116732158,-73,9005083420898872,-76,7759171788054566,-72,-5226755051516742,-56
-8962666624928668,-62,4503599627370496,-52,8269795426810276,-72,6102773763020631,-62,-7069714304077510,-71,-7369204675816501,-73,-8912015473031635,-71,4869595169142952,-70,8242194303500864,-53
7658600900262202,-61,4503599627370496,-52,8648606208699051,-68,6240982270345847,-60,5674891849415734,-70,7210093442445989,-68,8628816404799922,-68,4633403616747778,-67,-8387081627173677,-53
6642961445173897,-59,4503599627370496,-52,5289120887041432,-65,6902185575018583,-59,-4551873518607637,-69,-5864084933089821,-67,-7002053312741730,-67,5305643136436706,-65,5943566854982764,-54
6543790272683418,-63,4503599627370496,-52,8382240404506326,-72,6144123595946342,-62,4763125343603064,-73,8386755240647669,-72,5384158956224600,-71,5384163062722926,-71,-9007192384954875,-53
-8733651577818791,-63,9007199254740991,-53,8656908454975218,-74,6243977073308877,-63,-8307451445501315,-73,8331959777900157,-74,-8282943113102473,-74,6239007878658448,-72,5979005034646704,-54
-5807126577085338,-65,9007199254740990,-53,6544212292994348,-77,7677566286807658,-65,5689446550031108,-76,-7820586354835882,-76,-8524559219219096,-78,5140948058781370,-74,7467727991843054,-56
-6057619985805133,-62,4503599627370496,-52,5103568371927954,-73,6780033719396178,-63,-7079164381540700,-72,4758321319537842,-74,-5889584051656240,-72,8702427162866169,-72,6095846145909113,-53
-5759852332107322,-62,4503599627370496,-52,6899229219378501,-72,5574169547254250,-62,5502829761019598,-72,-5013610374875417,-72,7827510178306896,-76,5504938391835591,-71,-6403699626238165,-57
8367705803728691,-62,4503599627370496,-52,5664007110473384,-68,5050586135504648,-60,-8923136537015957,-71,5816289297824613,-68,4700897230697618,-68,6944367627207877,-68,-6097303643179674,-53
7483443563288611,-61,4503599627370497,-52,5290578683824922,-69,6903136705737213,-61,4637908081642299,-69,7321207983242078,-70,8298512073263338,-69,8750271237058156,-69,-8542175406540473,-53
-7616580610277612,-60,4503599627370497,-52,5169965396156528,-65,6823995051529404,-59,-4606664306798196,-68,-8824706225404420,-66,-4988186151051984,-65,5375926931838006,-65,8357551572395263,-53
-9004881302065219,-64,4503599627370497,-52,8489244463760866,-68,6183215846438686,-60,-6969631889332045,-75,8475144326251204,-68,8420694077115797,-68,8531400139070911,-68,-8890319077691178,-53
7255488391505295,-60,4503599627370496,-52,4594743819254126,-65,6433177527824920,-59,6739986526754132,-69,7734683981071369,-66,8577182296915636,-66,4716208516087480,-65,-8190518901891904,-53
-7551357549749073,-60,4503599627370496,-52,5297364897480316,-66,4884384360217559,-59,-8491637839117062,-69,7260688875524774,-67,5137779415745508,-67,5653328772846897,-66,-8185797215049007,-54
6187303218342707,-59,4503599627370496,-52,4661299680089179,-64,4581771218896884,-58,-4548074624104709,-68,-6927966275448843,-65,-7496475603461932,-65,4699331124144009,-64,7184240446664166,-53
-5814868551182478,-62,4503599627370496,-52,8590408497997172,-72,6219948593882461,-62,5819654321433646,-71,6409089415590237,-71,6114371868511942,-70,6658643376813123,-70,-8270958905690573,-53
-5223652477193841,-63,4503599627370496,-52,5424461528906550,-72,4942631173805014,-62,-4917595137460766,-73,-6546688155335904,-72,-9005485724066287,-72,4707895732575742,-71,8614698467207984,-53
5355634522000111,-59,4503599627370497,-52,8255904911583817,-66,6097646290448071,-59,8836460171998738,-69,8285151576373088,-67,5247133309686386,-66,8447491148641294,-66,-5594794289205681,-53
6290094835045315,-61,4503599627370497,-52,5043974420889610,-69,6740332532210078,-61,4734769660933057,-70,-6235699948654777,-70,-6003721150886880,-72,6319877701773406,-69,8556607457889050,-56
7819838905089510,-62,4503599627370496,-52,4621783476441103,-70,4562308882823177,-61,-4922905778733200,-72,-5562218885737695,-71,-8023671775104295,-71,5068003528270914,-70,7130106562658893,-53
-6698567586014359,-62,4503599627370496,-52,5876156356223576,-74,5144303215816431,-63,5732553938024410,-71,-5254729507211986,-73,8837743122442827,-72,7331170891229237,-71,-5429099556340587,-53
4963455978830159,-63,4503599627370496,-52,8301126741169474,-73,8646959153168945,-63,-6926131316749591,-75,-7436637143007349,-73,-4584084986097373,-72,4698655187159196,-72,8787571172127103,-53
8507469277941860,-63,4503599627370497,-52,7187730175453044,-72,5689521855113134,-62,8780844703390053,-74,5604125006750482,-72,7799336182597995,-72,8387153163791476,-72,-8375926095477907,-53
7657641674299573,-63,4503599627370497,-52,4762981685974266,-66,4631475201933635,-59,4853203560564190,-72,4793983415972701,-66,4869814721606516,-66,4876048570689890,-66,-8995683881174894,-53
8778195850189643,-57,4503599627370496,-52,8957823981593289,-58,6351570888020855,-55,7103922181789241,-66,8406543778672596,-58,8434293474695210,-58,8958567168988860,-58,-8480079511210056,-53
-7765456580065110,-63,4503599627370496,-52,5370843308890981,-72,4918142731213353,-62,8665871507037296,-73,-6402344420750594,-72,-8277634668927784,-74,5489701092919722,-71,6790743572281671,-55
5279914031681511,-60,9007199254740990,-53,6514267148809023,-68,5416424199042038,-60,-6468826866263245,-70,-8822214723554279,-70,-7645520794908762,-69,6936787227317452,-68,4963733710529267,-53
6005240608104597,-60,9007199254740990,-53,6992479851163280,-68,5611713611018888,-60,5917224028644079,-69,5910899416165599,-71,7394948882685479,-69,8085647774885244,-68,-8237778829775665,-54
7119504028645060,-60,4503599627370496,-52,6260285046188460,-66,5309785061680693,-59,-7817656161187973,-70,-4701886341125329,-66,-5190489851199577,-66,6345138748979716,-66,7368125137844006,-53
-5934428316298997,-63,9007199254740991,-53,8988669554746749,-74,6362497061477827,-63,-8185079911231489,-74,-4677488306891306,-73,-8770028262507050,-73,8778026938897180,-73,8998991752927476,-53
-6902619557139220,-63,9007199254740991,-53,7754576992854740,-67,8357452967912704,-60,-5885417502188352,-72,-7916206102093061,-67,-8100125399036447,-67,8163856963118729,-67,8936884096219876,-53
-5624727100822026,-61,4503599627370496,-52,8489101425513100,-69,8744314040180755,-61,7681649527609868,-71,-7152658098165568,-69,-5232245716263101,-69,4769542941761761,-68,4940502716046287,-53
6575304467407339,-61,4503599627370496,-52,6553001870645070,-71,7682720453432534,-62,8052294505641063,-70,4751407817647189,-72,4620073230026430,-69,5015328024998960,-69,-8297347640456976,-53
-7942213463541267,-64,4503599627370497,-52,4662031074737585,-70,4582130662800643,-61,-5580620079800281,-73,-5574984159064093,-70,-6272561669039128,-70,6885566798910759,-70,8205310389207713,-53
-7927394425254440,-62,4503599627370496,-52,8010199237481220,-73,8494083858908370,-63,5912362323335736,-71,8553421017718962,-76,6179656730139454,-71,7012716874437722,-71,-7937209000574426,-53
5700989312879968,-60,9007199254740990,-53,7197798768860266,-68,5693505409967300,-60,5729906185510056,-69,-5674631986736240,-69,7075097443048448,-76,8335181466367394,-68,-7645521896959857,-61
-7482513462853853,-65,4503599627370496,-52,8719837217487068,-75,8862353597482572,-64,-5538443524216461,-75,7658461288619244,-74,4889239526511014,-74,7114770559846831,-73,-6189708332687017,-54
-4555843991366715,-64,9007199254740990,-53,7754103220145148,-75,8357197661039022,-64,6466634958608404,-75,-6763376618155958,-74,-7060118277703512,-75,6475320018845846,-73,4910328130828728,-54
-8958060355412360,-63,4503599627370496,-52,7274251011969248,-77,8094481348042524,-65,-5933398066665704,-72,7312885599986727,-75,-5019287366667363,-72,8130457457926938,-72,5560538464450005,-53
-7637426074581155,-63,4503599627370496,-52,5154352084716909,-73,6813683016998576,-63,5809626025068758,-73,8955826993253026,-74,5143769760847636,-72,5183104965653802,-72,-8938842540037552,-53
-6049066573321222,-63,4503599627370496,-52,8449227740359532,-75,8723753653451208,-64,-8119566394510310,-74,8438602682750440,-75,-7800530106270180,-75,6169437731935888,-73,5694273288153804,-54
5107287161040213,-63,4503599627370497,-52,7592312066874064,-76,5847455326486433,-64,-5440238372494486,-74,6077211631953686,-76,-7841870929012129,-75,7008011422436501,-74,5039467669918249,-53
8133324529965440,-62,4503599627370496,-52,7142805318221755,-71,8021014321084771,-62,6886487448306184,-71,-6684650038360786,-71,6458797118252736,-76,6800057307822212,-70,-8555173869362678,-59
-4979032332259536,-66,4503599627370497,-52,7511312843503434,-72,5816179650171175,-62,6372431475991437,-77,8373236445810994,-72,8572374929435726,-72,4677784196388129,-71,-8253169217959285,-53
7080726535833584,-66,4503599627370496,-52,5409478786662784,-71,6980276018594554,-62,5297709025332119,-75,7511326361314958,-71,7842433175398215,-71,5225794016200803,-70,-6758624434278556,-53
6211212596861631,-63,9007199254740990,-53,5987540174765789,-71,7343770652728894,-62,8962787126583437,-74,-6038037538136418,-71,-4917689147313488,-71,7159747629146379,-71,6186615550862781,-53
7828686144857782,-63,4503599627370496,-52,7710303884798775,-72,5892717683929296,-62,5901622568137746,-74,6176584573725719,-72,7651990215760156,-72,8350135431174703,-72,-8254117689080895,-53
-8859617119712519,-62,4503599627370496,-52,4556801241796775,-68,4530122335495739,-60,8159394123277086,-72,8219146772724710,-69,4619535519067173,-68,4795545405503589,-68,-8676609929881779,-53
-7059837981543264,-64,4503599627370496,-52,7894466647779840,-77,8432498687012065,-65,-5342488640976287,-73,6242104568318056,-74,-8885745427269036,-75,5281435959636143,-71,7577075647796909,-56
6062464511872971,-62,9007199254740991,-53,4517317695946564,-72,4510453446404152,-62,-8101012616555575,-72,-8914500827443938,-73,-6279131515138772,-71,6279446450784182,-71,9006747512993871,-53
4859106741656325,-63,4503599627370496,-52,8451042212466332,-73,8724690316447422,-63,-4535329610233501,-73,5375433301645561,-72,6215536993057621,-73,8148946112799765,-72,-6870162030369450,-54
-5667771343996429,-64,9007199254740991,-53,4962588619040328,-71,6685732907543209,-62,-5887606156508699,-74,-5964862475194612,-71,-6700813244758199,-71,7392463983292696,-71,8164471304933094,-53
-6118927227357116,-62,9007199254740991,-53,7227734040092661,-72,5705332622178514,-62,7502840833939805,-72,-6410260107211144,-72,8740645813829288,-75,6999438259931693,-71,-5623932631205639,-56
6645321882280299,-61,4503599627370496,-52,8421775428045090,-70,6158595999052208,-61,-7477898685559215,-71,-4753729465193741,-73,-8666331051857650,-71,4923741597510281,-69,7926834607963802,-54
7869337482949111,-63,4503599627370496,-52,8729370710230064,-76,6270055077730262,-64,-5286959947236910,-72,-6762763730887952,-74,-6977650879958898,-72,8676815990954356,-72,7243335789456553,-53
5128313789195678,-62,4503599627370496,-52,8638116981824391,-70,6237196519312750,-61,5998533700675571,-72,8678282582989588,-70,5088958004079240,-69,5089278074147092,-69,-9006632782476239,-53
5616202641111389,-58,4503599627370496,-52,7879414253636709,-63,8424455720885007,-58,6652464964727778,-68,-5881333359469253,-63,-5673443829321510,-63,7891766365609488,-63,6475336022866783,-53
5606531728515321,-65,4503599627370496,-52,7285377772597624,-75,8100669678727056,-64,-6538508307063986,-75,-5023215742565137,-73,-6657842819331134,-73,7035998295383954,-72,8523099972864558,-54
-8062701017176373,-62,4503599627370496,-52,5862869212588480,-69,7266913457739184,-61,5433937932756534,-71,-5458159988620937,-69,-8199351010863607,-70,6885698325573890,-69,5362795814050942,-53
8938877065091348,-62,4503599627370497,-52,6381593866862208,-70,5360983469553929,-61,-8783343937493658,-71,-6337815772112768,-70,-5364743870429798,-69,5364937278495608,-69,9006874541720915,-53
7872496820524465,-63,4503599627370497,-52,8473114900564280,-73,8736076591794361,-63,4519559415963777,-72,-5341043114650722,-72,-6571869589495560,-75,5086921346258776,-71,5818267557084825,-56
-5740392723398049,-61,4503599627370496,-52,5844781785310142,-69,7255695289961482,-61,5831706657812219,-71,8043552126441701,-70,5479702727673905,-69,6425790498313071,-69,-7681043186494168,-53
-7971012251093403,-63,4503599627370497,-52,6240019175308051,-71,7497005806680703,-62,-8865334001497983,-73,6731623581196933,-71,4515290080822437,-71,4512732417153901,-70,-4506152114883554,-53
-5723134416130022,-65,4503599627370497,-52,6574844228355278,-74,5441549964563395,-63,4765555216083861,-76,7795554873341909,-74,8986943677362874,-74,4848732042616768,-73,-8347253640918513,-53
7699886024970276,-63,9007199254740991,-53,5355994484916988,-70,4911339406564219,-61,7684034337227593,-72,-6949968398470701,-70,-5028959814163803,-70,4920553772112276,-69,4602819640645219,-53
4654669905661566,-62,4503599627370497,-52,6090420303678712,-72,5237252582239771,-62,5550315529613474,-72,-6840576130512735,-72,-5161042403597044,-74,6246968117167682,-71,7441455826165241,-56
7808263411319571,-65,4503599627370497,-52,7858909035186293,-76,5949233547475138,-64,5126355500833550,-76,4903745864730966,-75,7466923615147741,-75,7811837626209616,-75,-8609506756248335,-53
7536103399035816,-63,4503599627370496,-52,6578229564169536,-79,7697494685149383,-66,6840130870892806,-73,5660907105592280,-77,7193937564992324,-73,7523149373132191,-73,-8613045662161880,-53
-7440949287779294,-63,4503599627370497,-52,4586308250629126,-73,6427269424652986,-63,-8517078939530477,-73,6853066256814473,-73,-6656050730864016,-75,8193604791761527,-72,7316971797668015,-56
6949093946249765,-62,4503599627370497,-52,5771794589895161,-72,5098416613450777,-62,4790444926875516,-71,4564743529098380,-72,7072816691424706,-71,7166317698951433,-71,-8889679736253067,-53
-6854172682259139,-62,9007199254740991,-53,4935214485630032,-73,6667267824000606,-63,-5456264953434097,-71,-5836934087994056,-73,-6915498475432611,-71,6941644612727724,-71,8973273077084606,-53
-6992083175136125,-63,9007199254740991,-53,6249421307583208,-74,5305175913399383,-63,-8623432253278915,-73,-5967725895517703,-73,-7295579074398309,-72,8412625308639356,-72,7811204230662770,-53
6927419513934815,-61,4503599627370496,-52,5465151290884186,-69,7016103379675845,-61,-8082197414583232,-71,8888782980387984,-71,6452684526438016,-74,6231436253911887,-69,-4663500747610557,-57
7754278046058541,-64,4503599627370497,-52,7669350754870776,-74,5877047320024713,-63,-5473816462729717,-73,-8783549931278546,-73,-7128683197004132,-72,5447037242269431,-71,5893981179444652,-53
8106859116789364,-63,4503599627370496,-52,6930030406416257,-72,5586598460244164,-62,-5945658637370613,-73,-6287325149963723,-72,-4630077234324515,-71,4676241607134865,-71,8918279190444370,-53
5472910749149274,-63,4503599627370496,-52,6641078596298544,-71,7734178571978837,-62,-6688149416257447,-73,-7804853724384149,-71,-4738445539224255,-70,5001961684576798,-70,8532676941755209,-53
-7681924127068639,-62,9007199254740991,-53,5020256497447345,-71,6724466564896903,-62,8231461886282067,-72,4600840885774443,-72,6416151386028255,-71,7605759784600844,-71,-7598393272891411,-53
4682712193664890,-62,9007199254740990,-53,5533542168671872,-71,7059866634557564,-62,4538037937325588,-71,-7997414199214639,-71,-6918752523778102,-72,6996413573883291,-70,8907218236574622,-55
8503250835791357,-54,4503599627370496,-52,5081573771545665,-54,4783865983071510,-53,-7671508304267863,-63,4659023951640414,-55,4629057122326868,-55,5081651682831517,-54,-8204977921498058,-54
8291580195196800,-61,9007199254740990,-53,7194095349106504,-68,5692040507015377,-60,-7048694556997045,-70,5491184092288155,-68,7458020906077788,-69,8007776655254064,-68,-8388830413119869,-54
-7953327672771172,-61,4503599627370497,-52,7365436724628494,-69,8145057162286567,-61,-5654277014620965,-69,6004621707108698,-69,5605515079803728,-73,5958994550022960,-68,-8472904417919461,-58
-5278426169677132,-62,4503599627370497,-52,4606013206521071,-72,4554518565178089,-62,5268833916924337,-72,-7318016636570514,-73,6439302394556320,-74,4546633979201634,-71,-6378353744178467,-55
-5840008889388270,-62,4503599627370496,-52,6728668894291280,-73,7785015186244617,-63,-4803611722350849,-71,5181212032161845,-72,-8852022825079706,-73,7776132510996752,-71,5126708764302427,-54
-5392680037272268,-61,4503599627370496,-52,5863349149957501,-70,5138694099369189,-61,8485922004228941,-72,-6219046749277366,-73,5376398629590258,-72,6560346248789366,-70,-7381667353087097,-55
6074536839848054,-61,4503599627370497,-52,8081721224837484,-66,6032979089694437,-59,7344207379725655,-71,7874453538580470,-66,8103960019196897,-66,8184591878332474,-66,-8918463343126750,-53
-7650527312798190,-62,9007199254740990,-53,7551877052707510,-71,8247500309854052,-62,5069283693469386,-71,6149950326249605,-71,5609617009859496,-70,5753237513460592,-70,-8782348726673153,-53
8934824382209080,-65,9007199254740991,-53,4754998649488934,-72,4627592262287763,-62,-8234860291685351,-76,-5083376287200478,-72,-5598055055430812,-72,5711401227721521,-72,8828446000000403,-53
-5567711493048729,-62,4503599627370496,-52,6521920613009397,-67,7664479009363791,-60,-4763914157526708,-71,6619715997534229,-67,6321971362688810,-67,6934079437513094,-67,-8212085866574270,-53
5347690152391137,-63,9007199254740990,-53,7564447986776048,-75,8254361893509166,-64,-8171598822335185,-75,7696854919135950,-78,-7209491957443191,-75,6411169189428779,-74,5064390649151567,-53
4764632991663031,-62,4503599627370496,-52,5210357625557760,-72,4844106177710079,-62,7551725882169338,-74,-8548834568032361,-74,-7976869486904184,-77,5917446271111685,-72,6070967914687252,-57
-5917028233384136,-63,4503599627370498,-52,4556765365078436,-69,6406535225873971,-61,6157400711131359,-72,5546959432423971,-69,6316634521315391,-69,6995263778858558,-69,-8133386753022057,-53
-7225179667641554,-61,4503599627370497,-52,5102342559336247,-68,4793632031032768,-60,8078296471528216,-71,-7223133468295977,-69,-5203559350413923,-69,5454218919201418,-68,8593255349184119,-54
-6932260138727042,-60,4503599627370496,-52,5595523150757417,-67,7099295173000498,-60,6306959278901507,-70,-5807408819945589,-69,-5307858360989671,-70,5712020745042948,-67,8369881694646653,-56
-7147496909880202,-64,4503599627370497,-52,5264074826497545,-72,4869012777459590,-62,-7829115778775843,-76,5075056375888850,-72,4585736639715360,-72,5601795608033419,-72,-7373464962636002,-53
-5336010462998573,-62,4503599627370496,-52,5988648868205861,-72,5193310775536609,-62,7447525908309399,-72,-7109210811540535,-72,5413041548301824,-76,7380861837418702,-71,-6605779226562206,-58
-5956265846020336,-64,4503599627370498,-52,6335159479441612,-74,5341443800223485,-63,6112391735894790,-74,-6079544651045401,-73,-6046697566196012,-74,6326587228713077,-72,8608718704565091,-55
5584222488685600,-62,4503599627370496,-52,8160665519193952,-74,6062373313425786,-63,-5895568353469667,-72,8422645975975889,-76,-5369152979971174,-72,7059965696965867,-72,6850037634116361,-53
-8932905040515077,-64,4503599627370496,-52,8914921660382800,-68,6336342625500703,-60,-4682173693533910,-72,-4740502913796991,-67,-4886820841719926,-67,5076124087896203,-67,8671294925304931,-53
6055303711171380,-62,4503599627370496,-52,7491943825513888,-73,8214708201861468,-63,-6057923758170269,-72,5177964927359853,-75,-5410678142250287,-72,8253477553015575,-72,5904790534350435,-53
5114489383395730,-61,4503599627370496,-52,5873490101498832,-72,5143135992026114,-62,-5359904665057347,-70,7548532602978999,-73,-8832676179369944,-71,6414572849014574,-70,6201322845091031,-53
6824243156969514,-62,9007199254740991,-53,7562281497021094,-71,8253179766860164,-62,-4837493659209692,-72,5161919871454332,-71,5486346083698972,-72,8693804037161554,-71,-5684118499233922,-54
7090250525892499,-63,9007199254740991,-53,8650435226960645,-73,8827014995425415,-63,-5968775449601552,-73,-4521253918060699,-72,-7505641642861475,-72,7516812684200190,-72,8993813289246302,-53
-7702791084990574,-64,9007199254740990,-53,5466145644199286,-74,4961585581884965,-63,4657517273261106,-74,6919260602156427,-74,5788388937708766,-73,6026156433370725,-73,-8651811996974416,-53
5674315978835546,-61,4503599627370497,-52,6537324132519160,-69,7673524682597097,-61,6249845440776308,-72,-4525916435736151,-69,-7489371511278225,-70,6708060585129154,-69,5028149391227124,-53
7880336507686134,-62,4503599627370496,-52,7233976564029772,-71,8072042388165635,-62,4509112567712966,-72,-5581925534322072,-72,-8582503732872848,-75,7971241998831169,-71,4848950843411811,-56
8058524341063195,-61,9007199254740990,-53,5401633365656544,-68,4932219988277373,-60,-8080950624336325,-70,-7955152513307546,-69,-5997813912737854,-68,6533833650333522,-68,8268270650283529,-53
4548026565665295,-60,9007199254740991,-53,7510364250370672,-66,5815812380002131,-59,-6638000180715686,-70,-6993420944605456,-66,-7408295955900186,-66,7660282127497660,-66,8710906034825444,-53
-6030864326679529,-62,9007199254740991,-53,6481446894446892,-73,7640659895408600,-63,-6327854348619124,-72,-5045837847684582,-75,-6958584079579697,-72,8198812923934819,-72,7644686360957035,-53
-7901846524715224,-58,4503599627370496,-52,8903040142421908,-62,6332118781883034,-57,4822722172414059,-67,-6961609933206569,-62,-6810899865318630,-62,8909605932126618,-62,6885504550746236,-53
7421385230283705,-67,4503599627370496,-52,7785736030189466,-73,8374226875881298,-63,-5149841799014845,-76,-6991149347571007,-72,-7313014460009435,-72,6283627031428212,-71,5241381933129748,-53
-8357314721741338,-62,9007199254740990,-53,8277097307726288,-74,6105467414603525,-63,-7341802527728500,-71,7831686786381720,-75,-6852322103579642,-71,7985890600178795,-71,7728659661732147,-53
6820411195100699,-59,4503599627370497,-52,8187222261133038,-64,6072229501957101,-58,-6968818770865002,-68,-6818412088985802,-64,-7253963262164865,-64,8260719589266922,-64,7909467423852861,-53
7401259494283229,-62,4503599627370496,-52,6362257658949360,-72,5352855426973479,-62,6165187345538279,-71,-6528335201746817,-72,5802039489329741,-72,4715512475656108,-70,-5541298642943074,-54
-5780324988176460,-64,9007199254740990,-53,5102449955650412,-72,4793682479987989,-62,-6546941544382980,-74,-7290267629889342,-72,-8927003015985087,-72,5439929976347519,-71,7390471500759885,-53
-5504507503908452,-61,4503599627370496,-52,6529260986297976,-69,7668790953585354,-61,-5408803586395744,-71,4921000811098318,-69,7137599828998764,-70,7072812208713024,-69,-4544853020499984,-53
6247545057254923,-60,4503599627370496,-52,4802604632816598,-67,6577082702043612,-60,-4551475242337756,-70,6464844250421948,-69,8378213258506140,-70,4877302762067161,-67,-7736267348932567,-55
-6231319577988372,-62,9007199254740991,-53,5012752473540192,-71,6719438990263419,-62,-6711376388136392,-72,8151575026558689,-72,5760794553689188,-74,7624879680854928,-71,-6805172879119751,-56
-4901137011442949,-61,4503599627370497,-52,7595706693510500,-71,8271399136120741,-62,-7619848978145687,-71,-8487656616090541,-72,-5931838643095479,-70,6519308753439792,-70,8195539531264333,-53
-8449746175027461,-63,4503599627370497,-52,5533163204846912,-69,7059624883452193,-61,-7217466580337908,-72,-6079900717276964,-69,-6982084039819202,-69,7176086529250910,-69,8763693400804531,-53
6172915249536417,-62,4503599627370497,-52,5739399630757986,-71,7189987209781674,-62,-5520519568106615,-72,8717065086068349,-72,6393091035923468,-73,7540386076068561,-71,-7636723668171178,-55
6191961452992526,-63,9007199254740990,-53,6006450501224391,-73,7355358351451477,-63,-6846832632836206,-75,7653638959150950,-74,8460445285465694,-75,6694774689154058,-73,-5691372750264481,-54
-4571398520723069,-61,4503599627370496,-52,4929540083666610,-70,4711759213277867,-61,-8519021815799260,-72,-4997968332975744,-71,-4628739620437687,-70,5907054697503916,-70,7057997969311812,-53
-7616557668405654,-61,4503599627370496,-52,6168347321277208,-69,7453826761817829,-61,7435340284703124,-71,5106484788440244,-71,6270912536571684,-70,6704834008414595,-69,-8424273987255697,-54
8571431994500452,-64,4503599627370496,-52,5310912982423525,-72,4890626312512511,-62,-4779779509604528,-73,7248561452290456,-72,4858671697488192,-72,5456370221143463,-71,-8020537888551779,-54
8521430160115168,-62,4503599627370496,-52,6524658832502262,-72,5420742669300656,-62,6846749168525467,-71,-7279745582525098,-73,5026812772894192,-71,4538568159372862,-70,-4988082438315909,-53
8857766183694523,-61,4503599627370496,-52,8726278940588800,-69,8865626496211841,-61,8178145307848067,-71,-8316328731719195,-71,-8843739127752192,-77,4603082305561740,-68,8652606578896732,-61
8908196172682257,-62,4503599627370496,-52,6806319749421087,-69,7829807033031817,-61,8051232220361507,-72,-5870647865827091,-69,-4864243838281903,-69,7266174095156131,-69,6029750030935611,-53
-5045648419766314,-63,9007199254740990,-53,5182403617926402,-70,4831094182747512,-61,7107265493439969,-73,6050087152052895,-70,6938495338732891,-70,7416354489150496,-70,-8426836950079145,-53
5318952741993089,-61,4503599627370496,-52,5682157508232874,-68,5058672003276951,-60,5637784201784952,-71,5015985270064458,-68,5720708295287577,-68,5998394923351232,-68,-8590224577130217,-53
