nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5691619787894524,-60,-7422319742108128,-113,5798433461014346,-67,7344426878493944,-122,6731804448475403,-84,-6825617249140736,-138,5506119505212802,-68,-6064684848797973,-124,8008082682437751,-74,6175773566888595,-128,5443445655685346,-76,-5669350127208006,-131,4684472048179544,-73,5797344930642013,-67,-7278154680464239,-59
-8510680084683541,-58,-5176128420316684,-113,4811230931081693,-62,7863575331751660,-116,5125570904060448,-74,8232966086164480,-130,4804531112771327,-63,8900914710625074,-117,-7304166925859892,-72,4516814997353595,-127,8051355909784267,-70,-8600825868817090,-125,6225314178319294,-70,4811218273614382,-62,-5827281370188390,-60
7482803381874669,-61,-7328617575579924,-115,7102708887484719,-65,6857793825820720,-120,6861052340130713,-77,-8548553940275200,-132,7861225446758558,-65,6111862645816449,-119,6046411025174364,-76,5964527200189544,-133,-6787209547760785,-71,-7255747095996985,-125,-6598259203224087,-71,7102686447615605,-65,8367514998190487,-59
-8143292182830359,-61,-7555763078699996,-115,5925676557482009,-67,-8831960299819903,-122,7211377728183903,-85,-8403330436956160,-142,8059424055039779,-69,8656455211604287,-124,-8494479506127915,-77,8643819248864380,-131,-5427618257530309,-76,-6347776495914792,-130,-4837429005297133,-75,5925639169836601,-67,7353077985775546,-61
8478994045510534,-61,-5108488294318432,-116,6109532771633979,-68,7771943081586549,-122,5771770984561533,-85,5972719683239936,-140,7210235177210125,-69,5107728591504630,-126,6716088282451308,-75,-5870507672542552,-131,-4944569669113997,-77,5378274753132269,-130,5479945865172809,-75,6108842855765033,-68,-8079920449455415,-60
-8283960545744399,-59,5133596861435391,-113,7918809964026877,-65,-7348869302847328,-122,6901402979656508,-80,-7165291069440000,-138,5575047613026698,-66,-4698290787745089,-120,5948182831278881,-75,5555346104254873,-129,-8139769786912794,-75,6403841328416509,-129,-8766347822535649,-77,7918805535143694,-65,4985615647683070,-64
7676342180835428,-61,-6210377170625646,-112,6780088599874988,-69,-5624973090444720,-123,6301309352149944,-84,8786599026163712,-139,5327154442128434,-68,6058684674394970,-122,7178678537815081,-77,-6949572297287760,-130,-6925248265017585,-79,-6375059699117264,-133,5447366471560684,-77,6779968398283468,-69,-7236835386336715,-61
-6286846116901094,-59,-8134576762640632,-113,7269421188679217,-65,-5522549292633644,-119,6406324884389813,-80,-7171569529978880,-135,5371361313685042,-66,-5643263986011030,-120,-5144184174561949,-73,-5783955848108555,-126,-6075875346214651,-73,4543589746861033,-125,-5610029760388300,-72,7269329166105600,-65,6951213065498737,-60
5227906569194752,-62,-6155131568566272,-123,7313476332804764,-67,5314839581691256,-121,6199692375122841,-83,6664549054545920,-138,7472741434094309,-68,-5023476909527636,-122,5660326746291673,-76,-4971156201260504,-129,-6645416073087943,-75,7360470959266408,-130,-7630505399884213,-76,7312831805837223,-67,4699238569679204,-61
7899148160249186,-62,7341030896084712,-116,4648991667362828,-64,4990470050004860,-118,6814071033320393,-78,-7275084420874240,-133,5539661340419450,-65,-4763890809870927,-118,-8305584170323079,-77,7391949152111264,-137,-5595502654491054,-71,5647487988996923,-131,-5725277407152352,-71,4648972672317731,-64,5546248389666128,-59
7648460795039748,-61,-4513589223658400,-116,5351636137790741,-66,8477001495630760,-120,5156282143420980,-82,-8349596022996992,-137,4818903437477023,-67,-6057504172051949,-122,8014858006383962,-75,5545633883938412,-129,4838071270615811,-74,-7782706359451630,-130,8845500273807792,-74,5351334271725587,-66,-7444235346595293,-60
-8366236985161246,-61,-8939203816806190,-114,6092429663097432,-65,-6739368578069029,-119,6734469879598201,-80,-5234587070365696,-135,5507209460361598,-66,4872067263624845,-120,-8395340501343210,-75,-8227801090357477,-129,-8689942691973093,-73,-4892094266099890,-125,-5394388908654448,-72,6092291258453599,-65,7975379655461278,-60
-4783771829839562,-58,4558948351115220,-111,6658249483357098,-64,5740447939759806,-118,4600938540158781,-76,-6751587731767296,-135,4552008907615806,-64,-7001430933240643,-118,5074689535305554,-71,5735623796592638,-124,-5386533148841871,-71,4921636068277328,-123,-4989497816581044,-75,6657940089750847,-64,6750045871428438,-64
8368086938620114,-60,5548848321747186,-113,7996779626531277,-64,5700028087657792,-118,7396329445514671,-79,5091918446854144,-133,8162120623309766,-66,-5611258422368915,-122,-8355302088230721,-75,5220286660266558,-129,-5097009314123927,-71,-5698613215782497,-124,-5619215694638348,-71,7996762498597018,-64,6329235790841008,-60
-6384605914313470,-59,-5785147821695694,-114,4836296590170398,-64,7936715009934088,-118,4581268384407829,-79,7169862274646016,-133,6423737010324027,-66,4732654171199541,-122,-8104237673128269,-76,7821199325762325,-130,4855886488289757,-72,5046388816228924,-125,8698743267438482,-73,4836294860080276,-64,-8100345010224893,-61
4579140804630680,-59,-8613732555266165,-114,6467380794074511,-64,8267907510550816,-121,4904908598505753,-77,8770803573915648,-133,6646765309008112,-65,5024906215187379,-122,6187175815225539,-73,-5674562676152221,-127,7212772709552595,-71,-5773801093483641,-126,8759566663358980,-71,6467255322485740,-64,-6099895426096734,-59
4849956728129896,-59,-4938326576387144,-112,5320819536204327,-65,6341955910185268,-120,6863567142864978,-82,-7655933854351360,-136,5559744456990725,-67,8430995811324307,-123,-4653178100087737,-75,6829825892546656,-128,-6098476919360077,-74,7516447964752062,-128,-8425065969403945,-74,5320811629083053,-65,7131078227424164,-61
-4973046630434672,-66,-6000497732312608,-115,7384555345162560,-68,-7479717117448032,-123,7816343130887476,-82,8867031250354176,-136,5933100370941383,-67,-8368881415542951,-123,-8018277237153520,-84,5676085042426136,-137,7596686906010400,-75,-4689590378240100,-128,7581026208281584,-75,7384544178956205,-68,-4623427794500488,-59
-6154883243332637,-60,-7102963386712272,-115,5234360176510190,-64,7829378786126212,-118,7404992422440421,-80,-7476430409564160,-134,5774869791985273,-66,-8735054055024262,-120,-5963390049319077,-74,5333400477909776,-132,-5904821663457824,-72,-5024394365829358,-127,-7395669175787593,-72,5234295664382390,-64,6363250202100013,-60
-8183344557827216,-63,6694709770663200,-117,6116094564732717,-69,6458221933834686,-124,7507202329288189,-88,-8506124529565696,-143,5814588000260827,-70,5326028143048940,-124,-5046957409470391,-77,-8945322088482236,-131,-4605434237332418,-78,-4819467752535963,-133,-7349674528136601,-77,6115258022541685,-69,5412689267435534,-60
7746732763133344,-58,6535907890315116,-112,7382473172090539,-63,-5280936065536736,-118,5168334731662548,-75,8090785712971776,-129,6822918784749155,-64,6812443666701798,-118,-6861279853700265,-73,8906330647695734,-127,7715151023761199,-71,-4510767216606949,-127,5999831060336133,-71,7382466432436457,-63,-7320273563017874,-61
4668130694012436,-62,6561264197503266,-114,5301532041943712,-68,-4584499469434489,-122,4733314026356881,-83,6160958212800512,-141,6529464187102705,-68,-7321049858780112,-122,-7570054526227524,-78,5814799699698229,-132,6879175203092069,-76,-7836892000182009,-131,4986661571535188,-76,5301351316839060,-68,-8472529305520247,-61
-5708409415328556,-58,4624571621743244,-111,8959771764237700,-64,-8034849631943392,-120,5856530815724552,-77,7701447247495168,-131,7262984235062185,-65,6202308106758859,-118,-5354838368322650,-71,7867172963532682,-124,8987390318673129,-72,-7246972708622738,-126,-6889145671888679,-74,8959529857078417,-64,6925799539873640,-63
8317855411410191,-59,5734849145573716,-114,7758429887886515,-65,6942911806309376,-125,5194779788652440,-79,-4536579224633344,-135,6840352084570927,-66,-7971694156528890,-122,7035110079844928,-72,6761450673556879,-125,-5051996585803254,-75,-4743176242363873,-130,6403610506619522,-72,7758036583619507,-65,-7434689842099846,-60
6862028745891048,-59,-4884039388851248,-114,4831606169108103,-64,4678758843079948,-118,8819148689298938,-79,5413189627805696,-133,8912678020758036,-66,5799386562771843,-119,-8362273968396717,-73,7496001266330420,-129,6254210596794018,-72,6740259742957780,-125,8292294450382641,-74,4831504108787378,-64,-7729513078311895,-62
-6473397943602704,-60,-4557919855154366,-114,8917002076316856,-65,7408563957890587,-119,6875982637276426,-79,5290992323231744,-133,7869774182661674,-66,4911298547681363,-119,-5010399417879565,-72,-6193282340079554,-126,-7301142147067526,-72,4804878358868688,-127,-6155770782473546,-71,8915684443114082,-65,6218956531943582,-59
5360945315308090,-58,6399747251047002,-114,7659976679899361,-64,6277799117514814,-120,7601358818404925,-78,6138900138262528,-132,5850938107865939,-65,6772617022842407,-121,-6932974671802658,-74,-6894349416740186,-130,6234767786475227,-72,7634079458260043,-126,9003048237049126,-73,7659969496284396,-64,-5293248844560107,-61
8187566895371568,-60,-5175154261979856,-113,7352097377314050,-66,-7587906904966624,-120,7968225795329933,-80,8440145267589120,-136,5990467320890071,-66,-5960588215263392,-120,-6272411353971181,-73,6377435119488916,-127,-5378307665138494,-73,7259404145354528,-126,-5825359509554837,-72,7351451981675464,-66,7137389180239499,-59
-8366041442583724,-59,5737072304070156,-114,8668530149003088,-64,-6969669131188838,-119,8453568451267918,-77,7258357285126144,-133,8725994238719296,-65,7966225244931189,-119,-7974241761873019,-72,4524055862251031,-127,-8992616668841865,-71,-8828658310006746,-129,-6489868774889187,-70,8668280377534733,-64,6743614494063415,-59
8173764576350986,-59,-7234949872523196,-113,7937129257404435,-65,5931272547061760,-122,6695465114617037,-79,7869162772578304,-133,7765783179468951,-66,5256581403645033,-123,-8646918460854614,-76,7278742684330288,-134,-7461361985130909,-74,6622615547707896,-129,-4811545800172281,-73,7937126853977988,-65,5460231711396068,-61
-7639416612563782,-60,6682688767291290,-114,7447914215050969,-67,-5743189761991368,-122,4748704834364950,-82,-5503225996247040,-140,4624528659500172,-67,7565045629102700,-121,-6291650688098044,-76,-6755980631605444,-129,6065886945300155,-76,4744899591724803,-130,-7224439769532464,-81,7447890909011722,-67,8736965847515152,-67
7895758733318008,-59,-7097691757501428,-112,7673235762524408,-65,-6417889148992032,-121,8037077181852909,-78,7192110175551488,-132,6016292695783731,-65,8505155031212705,-119,5466559881610682,-73,5845146558523392,-132,6952132104136711,-73,6728997455150901,-130,6209345992873697,-72,7673169874030274,-65,-7288880282545438,-60
5254039265280896,-58,8789821837957019,-111,8405625729653960,-64,8412447403287888,-118,7026180674811097,-76,7603434890919936,-132,5625220410696548,-64,-4959936935808192,-118,-5125924253807140,-71,4696651204286652,-125,-7997612883180451,-71,7043194387060458,-125,-6561768568493795,-70,8405364032055436,-64,7031599908643953,-59
-5075479613128572,-59,5907406926741218,-112,5489285099128796,-64,8214225598958722,-118,5763154917661005,-78,-5143705613729792,-132,5094599330630088,-65,5951807884947364,-120,-7222750969868422,-76,-4878429820683986,-129,4836766196725729,-71,-7833449886449124,-126,4611055228917341,-71,5489282924530819,-64,-7566141842656747,-60
4675549656929672,-58,8809818012945442,-114,5039735581654002,-64,7483046389372535,-118,4993723680280377,-78,-6001574328303616,-133,4742334035651846,-65,5399550749461490,-119,-4761567039796166,-73,-5747093923393284,-128,-7702880117047126,-74,-7905303405696096,-128,-8613007098319729,-73,5039717762703838,-64,7696767435190926,-61
6989472735583842,-58,5390877135938742,-112,5618887444850037,-63,5324948919629832,-118,6702332942701270,-76,-4971713726152704,-130,5494053525700531,-64,4921782488207674,-118,-6261383540143705,-75,5437041547856472,-129,-6469432654055576,-72,-5904342924445997,-127,-7252105596573539,-72,5618887013941664,-63,5812642251275417,-61
-7211208865121734,-60,7289578584089264,-114,8460000069924571,-64,7808085523678188,-118,8176038002093150,-78,7750605057130496,-132,6068080561396143,-65,-4637101642860747,-119,-6200875377980036,-73,-5923088409356108,-129,-7954071253953617,-71,6303569306586376,-124,-4752145049224313,-70,8459796803454117,-64,5059638941719941,-59
8787326964456297,-60,-5469095042825239,-113,5271871162720225,-65,-7802776263240188,-119,5933046243895596,-78,5008173020758016,-132,5169145466436414,-65,-6498146354955886,-119,8863032830214018,-76,8120752409550914,-132,6093023277216586,-72,6692007573702881,-127,6646962829104962,-72,5271862422922366,-65,-5678308142136333,-59
6024776863615948,-58,5324574256923394,-111,8206004412069426,-64,5808966783641704,-118,7629206229919231,-78,8642979778854912,-132,5861645701865383,-65,-5908378637481007,-121,-6494304110076867,-71,-7786018573017336,-129,-8440985187887807,-74,-8988385460134908,-129,-7549427258562843,-71,8205684990164138,-64,8286839631128514,-60
-5647106020124394,-59,6077441069821393,-112,7104256684837490,-65,-7098717525467136,-126,8927413293422047,-80,-6190510804041728,-134,6340780329079217,-66,-4661980445391968,-121,-6092601401736586,-74,-8912882357333942,-129,-7976835547850811,-73,-4548630552554342,-127,-5511568124359552,-72,7104216688281396,-65,6987933290953018,-60
4836464552901759,-60,-8165722246976718,-114,7211583431933047,-67,5163817052048840,-122,6106708176539135,-82,-8138218146742272,-136,5244251011185678,-67,8625115844619595,-123,-6018257323638749,-77,-8609747032161256,-134,7507335259920725,-75,-6444679343481990,-130,6002770929011038,-75,7211570130838856,-67,-7497417740826970,-61
7817856002030817,-60,7627845532326682,-114,8315021794641726,-66,7232368976671204,-120,8089761425133606,-81,-6346461500669952,-135,8536163838604308,-67,7809687788324072,-122,-5015669672106193,-76,4808042874318282,-129,8924092435529979,-74,5741399821894611,-127,7670175017503432,-74,8315014723075126,-66,-8308679780165158,-61
4939313928411015,-59,8420033779767636,-114,4601749094877273,-65,5621122626475016,-120,6719787232700722,-80,7163245241106432,-134,5501202711880375,-66,-7570810257099007,-121,5956208709260565,-73,4629491420609510,-126,5043862422321431,-73,-4520068039762295,-127,5500035565790998,-72,4601549221655093,-65,-5382960592500522,-59
-4775772339109524,-59,4649408748480104,-112,5259456032236648,-65,7052064619621028,-119,4726725816212609,-79,6684419043491840,-133,6524918486016145,-66,4798344989597047,-123,-8343995701507481,-78,6597188435651966,-133,-7180809013947253,-73,8806986446658943,-127,-7441558879619361,-73,5259455622509585,-65,6372104682065560,-60
7153623168190912,-65,4922213069358236,-115,5489476019033810,-67,-8820528284125989,-124,6055223369332843,-84,7153078855008256,-139,5222097443534783,-68,-7274923152903686,-122,4716709702001317,-79,-8323239843946026,-134,-8149228162566887,-76,-5090064522982838,-130,-7559639449816723,-76,5489237007657488,-67,6202244385104211,-61
4853971287287400,-64,-5010868825538082,-117,8999622493657361,-68,8040951864433120,-124,4895291244464914,-81,-8290252036931584,-135,6640245752145358,-67,7197935213780036,-123,7828472109558254,-84,5656581238895934,-139,4688055561177310,-74,-5062059579356553,-127,4695700553471800,-74,8999621795379358,-68,-4699654217406500,-59
5488448335427756,-60,6084609626504686,-114,5882672078899307,-65,-8892101936606314,-120,5015900895859453,-79,8123730294407168,-133,6721548840188542,-66,6114720082811167,-119,-8847903220128462,-74,-7588592342685272,-132,5031043512283218,-72,-7464832571637140,-125,5638135414502203,-73,5882314855102013,-65,-8633303445086046,-61
6975015007586388,-60,7029628832833144,-113,7153761696762027,-67,-8202860067985176,-122,5285757170227294,-83,-8386284915654656,-137,6899990437994326,-68,6157976564596288,-123,5374727974769399,-77,-5092593326928614,-131,6087007108235180,-76,6487793845153557,-131,8774371095619880,-76,7153756596203356,-67,-5523846648293321,-61
-4548406075806450,-58,6869855647884212,-114,8901859890090144,-64,-5274643806415672,-120,5451794013091362,-76,7135331167477760,-130,4955067858855109,-64,5700474550813517,-117,5042439428529841,-71,-4656714445976385,-125,-4846192883581898,-70,4552683848547177,-123,-4649946338633954,-71,8901521993210293,-64,4705149661807941,-60
5344377138499939,-60,6445394613903995,-114,6839280575099004,-64,-8492066111790448,-118,5340822504822474,-77,-7202482363039744,-135,6935838268381184,-65,6190394382864595,-119,6144117074601633,-75,8113445626295656,-132,-8295812669321611,-71,-4902281524342703,-126,-7911805352159009,-71,6839257866650367,-64,5209864042348551,-59
5963758256276810,-61,-4509650110600667,-113,8803744532576874,-63,7152446342655320,-118,8856706462241875,-75,-4951315795722240,-131,8931635899775849,-64,7907755609539451,-119,7640683710511866,-75,-5757592667027957,-129,8799161400212644,-69,6228038668524606,-122,8918547083189393,-69,8803688118992494,-63,-4562356682523480,-58
-5623437005872716,-58,4591942500298988,-111,5103597497342386,-63,-8913053584178144,-119,7290591649593541,-76,-6957068931235840,-132,5730087768648917,-64,-6279030543292880,-118,7113174905453143,-71,4817275633976052,-127,4818790783338470,-70,5781465337028058,-126,8375378236065042,-70,5103377545499369,-63,-7391056210664622,-59
8142059868124850,-59,6223989688217941,-112,6045923826130259,-64,-4616636260603376,-118,8115377770377203,-77,4787974805553152,-132,8549668099130115,-65,7230497332070431,-120,-4508179149548171,-73,5801544620093159,-127,-6196793683605753,-71,5586094625586901,-126,-7323838470992796,-71,6045902755075603,-64,5455535350977111,-59
6144512767252198,-60,8866950795524048,-117,4831664872594555,-63,-5994447847965536,-117,5282283312809110,-75,6865210381500416,-131,6897722690748374,-64,7873726555608366,-118,-7027158398723765,-74,-4909843044739816,-129,4913058336574328,-69,5697631164190238,-122,4693459636614211,-69,4831619920036857,-63,-8749638183614816,-59
6660078390565342,-58,-7344178048838290,-112,5546215591670798,-63,6030083457194126,-117,5411812842309437,-79,-8751123190513664,-136,6981781763994582,-66,-4547953412623577,-119,-7503007516593190,-71,8139019390804928,-130,-7335665158196297,-73,-5224367083851438,-126,-4668461903071132,-70,5546041153289987,-63,7581942760952021,-60
6343894399324565,-59,4520618364232218,-114,5482943346117628,-65,-7138057126852453,-121,8777734608468157,-80,-5197300495777792,-134,6287400282458108,-66,5201801644864934,-122,-6046652827299982,-72,8811083499312340,-125,8439767761856105,-74,-7232034540322636,-127,-7873421773671910,-73,5482443830815798,-65,6467688582002898,-60
7457425576676219,-59,4846105775123894,-112,8480551298300902,-65,-5189147799182144,-121,6497161712308212,-78,4925930782720000,-132,5409308187422595,-65,-5415887865380922,-120,8248613954715812,-75,8975815701045445,-131,5474301098316340,-72,-5754336250139091,-127,6505377842655816,-72,8480540788000862,-65,-6909374758162188,-60
-7307143527801794,-60,7646049245603446,-114,6183434095073943,-67,7773105682760636,-121,6949203006752593,-84,8491270436552704,-139,5594321055475178,-68,-8013981712693560,-126,7457719544497429,-78,-6043251748428120,-134,7537220571455471,-78,-5915710522219120,-133,7497470057976450,-77,6183431858153363,-67,-5460657468845795,-62
4700259351872961,-58,8208070951805756,-113,5476842909276813,-64,7271646625971116,-119,5040420621660821,-78,-7266478797455360,-132,4764455523299828,-65,-4597794331245222,-119,8336752578850040,-73,7439485595569827,-127,-6787638842776257,-73,4833911851386156,-126,6196454944295136,-75,5476788858901338,-64,-5095385799434260,-63
6363707301304814,-59,-5383168899574380,-114,4516139824913737,-65,8224844933603952,-123,4661958920511207,-80,-8307247386198016,-138,4582095203859347,-66,5931570847398265,-122,-7064961595312128,-73,-6292233047741602,-129,-6896456191697531,-77,7220394452266169,-132,-7495990107293224,-73,4515970414917765,-65,7475456026563325,-60
-6212967222996512,-63,4846680472377968,-112,7009737287133682,-67,-5755900550988344,-124,7475877246918045,-84,-5121011564281856,-138,5802444138764946,-68,-5314313101016257,-126,-7366936420065922,-77,8031403271053507,-132,5093994344079019,-75,-8262171563422440,-129,6504520478125076,-76,7008964256009581,-67,-8358940046353065,-62
6736240447808000,-59,6684253948503288,-113,6210404703759178,-65,-5211602266907176,-120,6460153568197729,-80,7985616123199488,-135,5393880347439260,-66,8480465848186649,-122,-8099856046619334,-74,-8889887075682519,-129,-7784369261390218,-74,-4862873854431535,-126,-7942112654004777,-73,6210355023191594,-65,5759428479618329,-60
7120201078796613,-59,8678501777687359,-115,5950660358869240,-65,-5194917544206958,-119,4516647132517237,-77,7938109999529984,-134,6378270979343641,-65,4844153561183000,-118,-6115849403753004,-73,7514627190974424,-129,-4824114475722953,-73,-7766732200131053,-127,-5469981939737979,-72,5950558938128852,-65,8279762920312705,-60
8450735077166700,-60,-5731245159280082,-112,7117092155783873,-66,-7934598707215592,-120,6048104427578872,-78,8125822207631360,-132,5219026810272396,-65,-5474725279667170,-119,8445706547386269,-77,5092290962167786,-130,8733439506225027,-73,7314475404442313,-127,4630648082718335,-72,7117087865033623,-66,-5860426448371710,-59
6817881133004400,-58,6451667861570972,-111,5321581335177985,-63,5476500629877584,-119,5504993593621972,-76,5540291796467712,-130,4979185384870991,-64,6149396522325805,-118,-4899814696065061,-70,-7512577584798534,-125,-5318817339800773,-72,7675670574919355,-127,-6229519031015254,-70,5321297341731838,-63,5272259335473821,-59
6763576523962618,-59,-7090538361727140,-113,5062102690224650,-63,-9000147694144816,-118,4639677976492842,-75,-5752134146752512,-129,6464557526397651,-64,6577191902091610,-120,6294967979492213,-72,-7391310583459715,-127,8389266590945407,-70,-6505541595154780,-123,4981504292909230,-69,5061983606753613,-63,-8863995864134580,-59
-6353812231654681,-60,-7131430696243300,-115,5100942516957015,-66,-5064745803537480,-121,4921743951923806,-81,-7275326089330688,-136,6658162543509590,-67,-6231294685943772,-121,-8336866011292318,-75,4600060607262694,-128,5305684005089929,-74,-5779353663608440,-127,4549003997775078,-76,5100824202014680,-66,-8032777409264565,-63
-7119284971840959,-60,-6786001330959992,-116,6217324590897726,-64,8620020422800192,-121,5954068103241707,-77,6180832507994112,-131,7323214989483500,-65,-8079666140425471,-122,5166147235304957,-72,-5480709625922497,-129,8102706321728060,-71,-8153859841562140,-124,5342889969690269,-70,6216745493169252,-64,-7741104184823851,-59
-6027639579490156,-62,-6130793654527108,-116,5844626514358818,-68,-7131892889662750,-122,4551207249584182,-87,-4886056117731328,-144,6402626847367137,-70,-5139493917749688,-130,-8455074711379081,-80,7400875019364579,-134,6972128261374898,-78,7384045476444322,-134,4858359583530128,-78,5844618063487643,-68,-7487266463725675,-63
7355885009317316,-62,7528919758471766,-113,6619555592280107,-64,-7665437048695372,-122,4720537548064066,-76,7681721738493952,-131,4610792897371315,-64,-8942789877145287,-119,7892972556410535,-75,7819029126339523,-129,-5569992963294077,-70,5857460301474708,-123,-5323337570906247,-70,6619239038467779,-64,7243787680539870,-59
7725206007482848,-60,-6180651765309536,-117,6727177447596790,-67,6244890214206353,-121,6526081954257963,-82,6352699481653248,-141,5421333807965110,-67,4612891329625374,-124,8389005920934965,-79,5724079195711664,-136,4603947163592700,-77,8768279986876819,-132,6701198643826442,-77,6727176814480285,-67,-8972416378386507,-63
-4986014189251177,-58,-4725132987408320,-118,8580210820487514,-64,7256369495711373,-119,4751659068708967,-78,6641494950133760,-132,4625966927165535,-65,5030905871451498,-120,6886414876725164,-73,5620687218435912,-126,-7626383013253841,-72,-8325642281491665,-125,-8366351149782519,-73,8580178047537311,-64,8782730547514883,-62
-4940803118218128,-63,-6154205966146837,-113,7947718670376645,-71,4973688439294144,-127,6329698388832739,-86,8511059742007296,-140,5339141064376812,-69,-8615694629229724,-124,-4862214495535889,-81,-4826587496160397,-135,-4796755410235891,-78,7542680919273367,-132,-5404532222177877,-78,7947685394051986,-71,6125015798971601,-60
-5651008324504178,-59,7913312087775744,-116,7138706162722151,-66,6618316455859022,-120,6750323686414348,-79,-7870588324003840,-133,7797532332573670,-66,-8390344097103462,-122,5749067969316810,-77,-5609253055837254,-130,-6437073374211584,-76,7254586646436957,-132,-7125078779106358,-77,7138705051264134,-66,8990006423892394,-64
-6324710586228670,-58,7636814042852354,-112,6277236104500336,-63,5013898826032326,-117,8046906009390886,-76,6591546159529984,-131,6019970340905194,-64,6987008004008352,-119,-4786268471706211,-70,-7698439797168705,-124,-5435549473298072,-70,-5202998874171428,-123,-5110908972502142,-69,6276921204701536,-63,7334005635388453,-59
-5998738983666624,-61,-5105928599188386,-114,4548408381854389,-69,-8747507226425180,-123,6378839457454802,-88,8232162448900096,-142,5359826396782797,-70,7318580796278075,-124,8168574525917661,-76,6765403368877600,-134,-5308720560808423,-80,-6045831155343982,-134,7836779490867135,-76,4547388755666982,-69,-7761315139566799,-59
-8792623330189963,-60,-8096015700555386,-115,6607290803935803,-65,6953081982363228,-119,8337307693975438,-80,6590155939250176,-136,6127633786696211,-66,4703176068916533,-119,5333774535325536,-74,-4949697638058852,-130,-8625135939834265,-73,6269734175613039,-128,-5958248672171497,-73,6607240225865210,-65,8122473402655337,-61
-7836160830673390,-59,-7957016984791696,-113,6890042754819270,-65,-8666537542402556,-120,7677139998707365,-78,-6785121114030080,-133,5880031023510813,-65,-4866254824689673,-121,7458715763870178,-73,5225642987638844,-129,8443371582015406,-75,-7680043090980235,-130,4784779329687015,-72,6889918217877062,-65,-6255148384872452,-60
-5243547587841868,-59,5189282974737264,-115,6149122908244426,-65,-6294245985401010,-119,8227524472293521,-79,4872041576267776,-137,8608539498382143,-66,-4680470415819516,-121,-6480961683239631,-72,7718383647636693,-127,5046814951493233,-72,-7002160555471768,-128,-5736586926985592,-74,6148282881493410,-65,8404067036185366,-62
-7126441561962099,-59,6421480012737855,-114,8291775916223061,-64,-5529890066362560,-121,7419743496064448,-77,8550245027414016,-133,8175029546620674,-65,-6809781697657277,-120,7190608207053953,-72,5913122036846462,-125,4505720935471255,-70,4922530864118686,-127,6303372987234743,-70,8291496025996184,-64,-6847465921103658,-59
-4613091390008882,-60,-5311072945134596,-112,6564227911426409,-65,7473207038565500,-120,7993378503503103,-79,-8624690297765888,-134,8485160746834194,-66,-8040432667726230,-121,-6101963288230696,-73,5573223743653203,-126,6909510383568598,-72,-5045919310618513,-126,7717057478906500,-73,6563265810047574,-65,-5295311540360742,-60
4792497046609421,-60,-4705634580124208,-113,7110314194033043,-66,4936426299105442,-121,6276733562941046,-80,-4931358880497664,-134,5316756053757327,-66,-4572747178018425,-119,-5496703831506789,-74,8520449250284214,-129,6051822669549931,-73,6246627208931648,-127,6606941507593074,-74,7109952562500083,-66,-8369962823265879,-61
-4694634030396038,-58,-6555207974557544,-112,7131821750184641,-64,-8951292851616328,-118,5080089916175362,-77,-6925952289603584,-131,6764420308274165,-65,-5043652111752437,-119,7645269630391742,-72,6999644199026912,-125,4768347563499671,-71,-8521289245601912,-125,8590982378695542,-71,7131639482013129,-64,-5425168383374054,-59
6509248621226579,-58,6401734325787296,-114,4773343240776362,-63,-6549737349607672,-121,7165483319670367,-76,7201613015457792,-130,5680710167610822,-64,-6621578019779936,-119,4530030846051143,-73,7776823454428548,-129,-7971855985196282,-73,-5873567765619604,-129,-6883650278290278,-74,4773339079654600,-63,6494657997457864,-63
-8829534122146088,-59,4831391330121872,-115,4579533462324144,-64,-7721168905955356,-121,7919074028279184,-79,-7268649865248768,-133,8445630686085854,-66,-5389275821587254,-120,-5362088356430720,-75,-6758997621413696,-128,7988753335963405,-74,-5900219586532615,-129,5307709157748044,-74,4579531878250806,-64,-5219703153186769,-62
-6574340344599144,-61,5071190110581804,-113,6378787027796454,-67,-8188302680999398,-122,6104861531291215,-84,-5502975702990848,-138,5243458030486331,-68,-5445559422973947,-122,-7363143078600566,-75,6995045531450206,-128,-7951566295511633,-76,-6845510502325207,-132,-5669463113178191,-74,6378097356623554,-67,8006460402296764,-60
-5989198224981336,-58,-7747184847750587,-112,4858738883189861,-63,8091347995557134,-117,7770340975194475,-77,-7336517863243776,-131,8365943428021437,-65,-8705774814815894,-119,6367022658723755,-74,-5683314176032985,-127,5218903682462466,-71,-5303430501014187,-125,6014781514802935,-71,4858736455976843,-63,-5575146549770089,-60
6858982638361452,-59,-5863005534496320,-113,5597505203452044,-65,7375663424275470,-119,7115342120779801,-80,-5769728874315776,-135,5660799601095017,-66,7044076754960448,-121,8666596679399620,-75,-5431871281943638,-128,-4616329810115676,-74,8993780389915944,-128,-4528503526653853,-78,5597491488776618,-65,7287038072706989,-66
