nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7454236164137163,-79,9007199254740991,-53,5854311719156540,-107,7261608096958155,-80,5465410063864663,-105,7154064675430313,-109,5912539106079058,-105,6305624685038514,-105,-8445700543557959,-53
5111692111520218,-82,4503599627370497,-52,7507316671533097,-105,8223131832151150,-79,4847803197137763,-108,5404579808842241,-104,5707567508663351,-104,7804267689131453,-104,-6587318613123819,-53
-5739162469520145,-80,4503599627370496,-52,4824931123153544,-107,6592352843761112,-80,-5533729425007404,-106,-6466261811776981,-106,-5999995618392192,-105,4790074119475251,-104,5641160733056857,-53
-5671433064954074,-77,9007199254740989,-53,7497816365213658,-102,5810951986419148,-77,5370435710332212,-103,6398943642927120,-103,5884689676629666,-102,8507378853794127,-102,-6230423421907644,-53
-4541102312492308,-77,9007199254740989,-53,5838874271057773,-99,7252027577360550,-76,4771717533402574,-103,-5626528109293257,-99,-5328295763455596,-99,5994269140929562,-99,8006484277113107,-53
-5481520783696164,-79,9007199254740990,-53,5067411580816814,-101,6755974083298357,-77,5196067879453750,-105,5213967960466673,-101,5538722202932532,-101,5573256379905224,-101,-8951386962628779,-53
6750526798503993,-78,4503599627370496,-52,6189314128581071,-104,5279601576175674,-78,6315353347440369,-104,-8898249187901027,-109,6037283060318462,-104,5065489751567880,-103,-5367596634138819,-53
-5867499000623328,-79,4503599627370496,-52,5289939674346533,-104,4880959982032167,-78,5298878402273897,-106,4767733866201122,-104,6092453466769596,-104,6208191164145944,-104,-8839280375635875,-53
6034890171862627,-81,4503599627370496,-52,7624787300212160,-107,8287217777277821,-80,4807010405269150,-107,7495438774551606,-106,4949471988593090,-105,7620998362831695,-105,-5849742813807981,-53
-4964048810782544,-78,9007199254740990,-53,8754846550909272,-104,6279197692728018,-78,-5570710490469276,-104,8854315632512524,-104,6567210284086496,-105,7213244639638770,-103,-8200494303422590,-55
8910713365858083,-78,4503599627370497,-52,4869139739519011,-101,6622485321465453,-77,-5163268233123936,-105,7268540806009280,-102,6623132276868788,-102,4916393265818383,-101,-6067036227860958,-53
-5942663094618285,-78,4503599627370497,-52,6775603198544104,-103,7812119307866921,-78,-8650153623047747,-105,5236874933894010,-103,6148673056264146,-104,7968369083459060,-103,-6950270850906297,-54
5728489463903232,-78,9007199254740991,-53,7595269616892626,-104,5848594140168736,-78,-5292228620465117,-106,8167888078421721,-106,5751318915913208,-107,7835504876040603,-104,-6611351313378058,-56
-6597750992754315,-81,4503599627370496,-52,6766025139902936,-107,7806595711172223,-80,-6612144327014267,-107,8402988029607552,-106,5096915866100418,-106,5369023873223143,-104,-8550704536736783,-55
-4747343299466611,-80,4503599627370496,-52,6747793239758704,-108,5512654453178655,-80,-4841833328107097,-106,-5687392060718068,-106,-5264612694412582,-105,5106398072491895,-104,4643137380246636,-53
4662317692088952,-78,9007199254740990,-53,8534491279956444,-105,8767660092431571,-79,6693304753852483,-106,4759387050263512,-108,7883151516418361,-106,4847364873198054,-104,-7324094463807929,-54
7788622714370435,-80,4503599627370497,-52,7985640301493351,-103,8481052609920572,-78,4691292320612388,-106,-8181251766148115,-103,-7594840226071566,-103,8802586461316035,-103,7771379414990865,-53
-4768322103987103,-77,9007199254740991,-53,8147136995724876,-102,6057346212499574,-77,5135356469371351,-103,5990284452585298,-102,8557962687270974,-102,4726518321684902,-101,-8154340033469902,-53
-4873987127749714,-80,9007199254740989,-53,8045943464898944,-113,8513014506079848,-83,6123638085852509,-107,4852541355142404,-109,7336773424638110,-107,7171884068083665,-106,-4607142244301612,-53
-6777688253546659,-80,4503599627370497,-52,7769967288449370,-101,8365742260545866,-77,6085143669311010,-106,-7954815984026772,-101,-7764655244360803,-101,8223750351034407,-101,8504367708770535,-53
7617629249069589,-79,4503599627370496,-52,5139466597657820,-105,6803837131221598,-79,-8895388347022776,-105,7511854184524107,-105,-5534136649994676,-107,8710886573938492,-104,5722387851840582,-56
-4666713134654860,-79,4503599627370496,-52,5783647202188705,-105,7217649393621093,-79,6257918420151555,-106,-6548704287729453,-105,-6839490155307351,-106,4916414904243624,-104,6265200540389544,-54
-8905250563286332,-76,9007199254740990,-53,5474880406689095,-98,4965548243594360,-75,-5127424163409996,-101,5053128245926324,-99,7542544410147650,-100,5568194232630796,-98,-6100469699117748,-54
7812008170357006,-77,4503599627370496,-52,6983541826086704,-101,7931087739483198,-77,-4591018532637690,-103,6706775106028148,-103,8463026293561832,-105,7177971479342563,-101,-5309868139181110,-56
5951080501209515,-78,4503599627370496,-52,4740696095128189,-102,4620627356484840,-77,5776786738027017,-104,-8528474324397471,-103,-5640080955383962,-103,5801611615808117,-102,8756417413325431,-54
-7111505731947272,-79,4503599627370496,-52,7752730986650272,-110,5908908222555319,-81,6829524397760219,-105,6745482810466857,-108,7672709749068576,-105,8549336969937182,-105,-8083624002267186,-53
6353581767217292,-78,4503599627370496,-52,7250068130164379,-103,8081015298762774,-78,-4735962855280573,-104,-5398279665058209,-103,-7766261092698496,-103,8501217342983160,-103,8228499320043372,-53
-6437923474339276,-78,9007199254740991,-53,7264002782051840,-108,5719629378068732,-80,-5134260242391971,-103,-8870859451005597,-107,-5688688958079821,-103,5955671418745444,-103,8603422073016807,-53
-7539258755121554,-75,9007199254740991,-53,8218665768720693,-97,8603903776018554,-75,7648583114396638,-101,-7994934328103996,-98,-7038861438804416,-98,8254877933475517,-97,7680359178749361,-54
7558501573224237,-77,4503599627370498,-52,4589855068323583,-99,6429754206093211,-76,-8062800239131116,-103,-7621984718505068,-100,-8629834748396458,-100,4749998887168890,-99,8182174665794897,-53
6747248757176796,-76,4503599627370497,-52,7211853138272149,-98,5699061247799781,-75,7717979669449673,-103,5826773055510060,-98,6067959920180362,-98,7234871458397342,-98,-7554429181655970,-53
4921248865421738,-79,4503599627370496,-52,5936464923995579,-104,5170634508414273,-78,-8853745271412469,-108,-5349083624301304,-104,-5902442703764583,-104,6164227932592374,-104,8624677429820699,-53
-5711265578006025,-78,4503599627370496,-52,5185029681715170,-102,4832318050633402,-77,-6848546530194434,-105,8853158011219239,-103,7141021378670630,-103,5589765744057314,-102,-5753425580350410,-53
-5865375271035454,-79,4503599627370497,-52,4944443720622031,-104,4718876444424856,-78,-4521140121571166,-105,-5313721380658799,-104,-7574291441444382,-104,7620308117240302,-104,8952807573780357,-53
-4525797140473249,-78,9007199254740991,-53,4807438173197418,-104,4653039519004603,-78,5840400721662661,-105,6406417778809172,-105,6123409250235916,-104,6682410696263310,-104,-8253723056267799,-53
4868194033676058,-77,4503599627370496,-52,4565096878176306,-102,4534243994258031,-77,8140655240041312,-104,5124420884334401,-105,5351432841104256,-103,5352183911047518,-102,-9005935277877409,-54
-7956397691685526,-78,4503599627370496,-52,8518933880999838,-103,8759665227857143,-78,-7367151355147511,-105,-8200314172411779,-104,-5941944924992767,-103,9001587988838371,-103,5945648919553972,-53
7718206281358849,-86,4503599627370496,-52,4862484780277092,-105,6617958090612333,-79,-5325627603209296,-111,-5173285947035493,-104,-5214892412685566,-104,5504053874737741,-103,8533996236607332,-54
-6412226798061884,-78,4503599627370496,-52,6861574418607754,-104,5558937308048797,-78,-5107229003752261,-104,8040402357232146,-106,-6194256828888449,-105,4859295261182209,-103,5740843321307521,-54
-6045864126359062,-77,4503599627370496,-52,7597960452209007,-102,5849630061922228,-77,-6766754817548098,-103,5206932217706281,-103,-6239290399367268,-105,4504182824373363,-101,6238482542403461,-56
-6086762162164091,-80,4503599627370496,-52,6639501793572015,-103,7733260347803721,-78,-6596273669221085,-106,-7741752012517810,-103,-8566286221170446,-103,4642034004775701,-102,8310823099081616,-53
-7841007827282144,-79,4503599627370496,-52,8777378709171072,-107,8891546489099921,-80,-7911030065559435,-105,-6310772589028970,-106,-5533208180036960,-104,5681567756921402,-104,8771999336774807,-53
8661449652020163,-78,9007199254740991,-53,6478516797078397,-103,7638932626124643,-78,-8089033058445337,-104,-6861427150680435,-106,-4902194923057723,-103,8442518359841062,-103,5230080004041810,-53
-8653923120339619,-80,4503599627370496,-52,4682427899231653,-101,6494271405195334,-77,-6302318738279424,-106,4766009289319476,-101,4569061828748244,-101,4980996717781169,-101,-8262292193820061,-53
6829681297140818,-75,4503599627370497,-52,6191051516597577,-97,7467532029148639,-75,5138362880846776,-101,5056296090371302,-98,5698591450477149,-98,6210967349424050,-97,-8264147237961394,-54
5279953368391997,-81,4503599627370496,-52,8137390625524998,-105,8561255677630770,-79,6881533934692028,-108,-4893085820522207,-104,-8925979899207910,-105,5981233524767877,-104,6720861103571332,-53
-5518354883813144,-79,9007199254740991,-53,8989899101378683,-107,8998545020509415,-80,8213213287896063,-107,8085503767475749,-109,5117294614882500,-106,6989008605856776,-106,-6594997207877856,-53
6097088427708972,-76,9007199254740991,-53,5948580822534556,-99,7319839667062374,-76,-6157910612681171,-102,6837725474974296,-100,5298247821804003,-100,6092140201067920,-99,-7833433285665458,-54
4624591978517770,-79,9007199254740989,-53,7246334539189714,-106,5712669212416972,-79,-7703857240075510,-107,-6382656953834782,-106,-5117292786936268,-105,5185377210389696,-105,8888933997787178,-53
-8991800486945848,-79,4503599627370496,-52,7492336663429934,-105,8214923566967298,-79,4516057669010008,-105,-4859446072395992,-106,8345338531248048,-107,4882186844179661,-104,-7698202608614928,-55
7667580585923871,-76,4503599627370496,-52,7111023868619183,-97,8003149935486159,-75,-7313771917929484,-102,-6260234119762515,-97,-6488789492197811,-97,7143036098869090,-97,8182209787172803,-53
-7559546415318910,-78,9007199254740990,-53,6203908478079051,-103,7475281922458507,-78,6484527906458916,-105,5211064349114422,-105,5847796127786669,-104,6618132268922433,-103,-7958780934526935,-54
4509870303006141,-77,4503599627370496,-52,4546017161337180,-102,4524758689015139,-77,-8143786866637097,-104,-8302549357746087,-104,-8223168112191592,-103,5463851887704978,-102,6777975978669254,-53
-6310411578594628,-77,4503599627370496,-52,8278992155595139,-102,6106166226605817,-77,7605886839343629,-103,-5959645576107878,-103,6584965052943004,-105,4957309314067108,-101,-5982286817271695,-56
5094578914330826,-79,4503599627370496,-52,8448554674311711,-105,8723406179130889,-79,5208198107350818,-107,-7211360969588860,-105,-5909311442751156,-105,4518447211561574,-104,5889893488960959,-53
4730034060534271,-78,4503599627370496,-52,5740046486062852,-105,7190392369783722,-79,-5897232567614978,-104,-7502190633612414,-105,-4824163942210592,-103,4935251055415709,-103,8804457033111868,-53
8367082752577523,-79,9007199254740990,-53,6589797881280958,-106,5447734509186714,-79,-6812319421499730,-105,-8872465111083710,-107,-4515217849635329,-104,4632843449252954,-104,8778510928701144,-53
-4971385379494771,-78,4503599627370496,-52,8378419134404646,-106,6142722954167687,-79,-8698408102778854,-105,5366677879721224,-108,-8027573367813701,-105,5541471424145863,-104,6524075224938574,-53
-6336220240720546,-86,4503599627370496,-52,8555274926243818,-106,6207216201316320,-79,8830564584635431,-113,-6083255785312786,-105,-6048761392404054,-105,8651309281222508,-105,6297590033455494,-53
6019373207434851,-84,4503599627370497,-52,5955846723723504,-103,7324308716273088,-78,-6344322023541332,-110,-7096810156718038,-103,-7146375172526955,-103,8457330407452720,-103,7611009860908543,-53
-7434254102500063,-80,4503599627370496,-52,7509442443227131,-105,8224295980699855,-79,-5968152800965159,-108,6899037816187927,-105,6153018716067282,-105,7872248770636436,-105,-7040105973339054,-53
5205054995984170,-78,4503599627370497,-52,6494475203219512,-104,5408189725331973,-78,7557245906348368,-106,-5277315524209994,-105,-5994770284143240,-107,7087832455345637,-104,7618138658872309,-56
-6870553797649633,-79,4503599627370496,-52,8717003604554065,-104,6265612035967193,-78,7365829909861119,-105,-4956464654960382,-103,-6230014354990204,-104,6946653106430382,-103,8077988031869462,-54
-7226565854879713,-72,4503599627370496,-52,6701819096590851,-91,7769467161409594,-72,-4641154841448074,-97,-4924905400565516,-92,-5069941489360768,-92,6702726118982468,-91,6813044781170805,-54
-8141712063545347,-78,9007199254740990,-53,5390288762892882,-98,4927037899588733,-75,-5115394905850535,-103,-5330523726534374,-98,-5490379817342203,-98,5501402216562928,-98,8989152774564089,-53
-5960511656259432,-79,4503599627370497,-52,7521938253267654,-103,8231135804312803,-78,4775310406785970,-105,-7748153921054948,-103,-6554326319358456,-103,8967264567521670,-103,6583515262042824,-53
-5524447523311836,-79,4503599627370496,-52,8173776921041876,-104,6067241440375828,-78,7881385582662582,-107,7592460933627362,-104,8577634131460185,-104,8746661638473355,-104,-8833136909799810,-53
8770270836248693,-83,4503599627370496,-52,6960871279809404,-97,7918204001151223,-75,-4515401837955219,-107,7035022814967292,-97,7030613242859914,-97,7110094562017657,-97,-8906510850045528,-53
7709606142644254,-85,4503599627370496,-52,5048483379374008,-106,4768264659824885,-79,-7494710444195611,-111,-5277712310635656,-105,-5394817161326212,-105,5518155032479881,-104,8805876752093325,-54
6817869312336048,-77,4503599627370496,-52,6288554579892690,-100,5321760241001444,-76,-7012181145050419,-103,5019132356961514,-100,8285219427660423,-101,6586302475500444,-100,-5665289631912800,-53
-5660798446397899,-80,9007199254740991,-53,8287638881982976,-110,6109354088664346,-81,-6424992455176564,-106,-6743099297332714,-107,-4898271051921460,-105,5931119098727024,-104,7438681070804262,-54
6045722900984403,-74,4503599627370497,-52,8330262589501517,-96,6125044285062551,-74,6374217572556093,-101,5405805556216879,-98,6202582752786391,-98,8335151556532921,-96,-6702685412430059,-55
7568672979566061,-77,4503599627370497,-52,7364568452123903,-100,5759085668465935,-76,-5969216485207459,-103,-5666332503493027,-100,-6412484564143959,-100,7539647819714546,-100,7660639802852535,-53
4762588818139037,-79,4503599627370496,-52,8299742093071089,-104,6113813490582304,-78,7615850282035028,-107,-8025535760933471,-104,-7073554475679092,-104,4509753287236477,-103,7063902451385433,-53
8365497131352210,-82,9007199254740991,-53,4575104835013480,-104,4539211432633169,-78,-4516967209155740,-108,-5163435492114674,-104,-5445745942686908,-104,5888121205751371,-104,8330487278109455,-53
8677521535661521,-80,9007199254740991,-53,5595402353673169,-106,5019905572318117,-79,-5286515339471046,-107,-8312095336562479,-107,-6799305338016762,-106,7266906151154017,-106,8427616471091403,-53
-5185466407365484,-78,4503599627370496,-52,7546407832922261,-105,8244513266935106,-79,7505370915334101,-105,-6241304306476687,-107,5945044838714929,-105,6131880811186599,-104,-8732753471493620,-54
8477781852246535,-78,4503599627370496,-52,6195698549359106,-102,5282323889936473,-77,-5218199535074556,-103,4923282674335322,-102,4628365813596088,-103,7901924973626148,-102,-5275754103719452,-54
4512666568275669,-78,4503599627370496,-52,4663810164617904,-106,4583004878843129,-79,7799029484463429,-105,-5824827131036896,-110,7617003636618526,-105,4528856128249140,-104,-7574525171064959,-53
8072884140599782,-79,4503599627370497,-52,7323145725044794,-105,8121639780055697,-79,-7097769613258600,-105,7185445966654910,-105,5611286617363840,-111,7142910393611423,-104,-7075823978313116,-60
7279336897276853,-79,9007199254740991,-53,5168913204929526,-105,6823300606543881,-79,-8259288040500582,-107,-7526498017948337,-110,-4600050146372062,-106,5893635084459529,-105,7030222885605287,-54
-5640838484503717,-79,4503599627370496,-52,7787665437332528,-105,8375264433038143,-79,6388053372503785,-105,-5547438181059625,-104,-4706822989615465,-105,4834798876843936,-103,8768780998794518,-55
6911157410426015,-77,9007199254740991,-53,6280651115672284,-101,7521374611623302,-77,7725245672886877,-104,-5383481212458138,-102,-6904339588472838,-103,6456497250068853,-101,4815983031287443,-54
-5555347232105281,-79,9007199254740989,-53,7440441239812768,-110,5788675875802069,-81,-8817061108291612,-106,-6072957852145258,-108,-5167650285663963,-105,5904759843813685,-105,7882802524231366,-53
6051179583045720,-79,9007199254740991,-53,6316456334899774,-98,5333553261771802,-75,5963908297042348,-105,-6334726735486863,-98,-6288133701916220,-98,6384809972390631,-98,8870815801649402,-53
-8195907647708729,-77,4503599627370496,-52,4680531678203376,-100,4591213425866034,-76,7257761564950826,-103,-4685086257220645,-101,-5741291731965877,-102,4901256448052024,-100,5275479783348888,-54
5652138653407516,-78,9007199254740991,-53,4876782305170560,-103,6627680585594505,-78,7663521393454891,-105,6792077656875116,-104,5311919176801281,-103,5911688345299770,-103,-8093375640914767,-53
-4831920543542201,-82,4503599627370496,-52,4564998354385389,-105,6412320155412854,-79,7176087413508110,-109,6582338466449613,-105,7030843929793870,-105,4765836156258388,-104,-6643977061766842,-53
5051871030301737,-77,4503599627370496,-52,5019696792815482,-101,6724091701581215,-77,-7210408557858562,-103,8180678626069234,-102,4575474347139953,-102,6166489770218365,-101,-6683252655130266,-54
5299616538016576,-75,4503599627370496,-52,7804483812419262,-98,5928597674781993,-75,-5606235841562316,-103,-7007721113045133,-99,-7358110853142778,-99,7809405495576056,-98,8486685782966944,-54
-4821920013899924,-78,4503599627370497,-52,8345332149761679,-105,8669952105974948,-79,7679659216207487,-105,-5580497844879410,-105,8396645485312308,-107,7028570547347340,-104,-5380202023167643,-55
6184499139107731,-79,9007199254740991,-53,7130246427214946,-107,8013959714481355,-80,8368126696089441,-106,6878342088569021,-107,5903648870186976,-105,5905218629389177,-105,-9004804909196219,-53
4687165932162268,-79,4503599627370496,-52,7032592876006955,-105,7958892216361939,-79,4703964755784085,-106,6946497100856129,-105,4649239739374086,-104,4650281267712530,-104,-9005181902943594,-53
-4830569762139313,-78,9007199254740989,-53,4824907549445976,-104,4661486012183453,-78,-7047534621977589,-105,6274849978894741,-105,-6181477144662784,-108,7221407930519464,-104,7710102637367556,-57
5140449399648071,-82,4503599627370497,-52,5011760413784995,-104,4750890688280705,-78,-7211951284540183,-109,-6009142354923365,-104,-6234515832565246,-104,7227930942244624,-104,7769239469699966,-53
4591572991103542,-78,4503599627370496,-52,8114664108341594,-106,6045262463662264,-79,-8579130608701783,-105,6440770605392684,-106,-5358745306005441,-105,5959306821492744,-104,8099480052364303,-54
5428338201334688,-76,4503599627370497,-52,8359303544966005,-100,6135711558587624,-76,4941901922645208,-102,-8278534000430258,-101,-5807583039107654,-101,8592592533845323,-100,6087808471733420,-54
-5711694171915138,-78,4503599627370497,-52,4655074780361470,-105,6475274981993847,-79,6641133742987671,-104,-6607166330202408,-106,4989342160437069,-104,8416093833117960,-104,-5339769242150594,-53
-4801459463977565,-78,4503599627370496,-52,7062264721671135,-104,5639646510988958,-78,-4604092522259740,-104,-6555020179319535,-104,-5579556350789638,-103,5601613746483655,-103,8971731732871710,-53
-7453766253826563,-78,9007199254740991,-53,4519231483688572,-104,4511408785062696,-78,4922860557250142,-103,6851789367632743,-108,5136978974988665,-103,6188536774782381,-103,-7476693583478805,-53
-8798590650591515,-82,4503599627370497,-52,6081358567395665,-100,5233354963885929,-76,5158075548255343,-108,-6127453623576261,-100,-6107304890965889,-100,6178094754100819,-100,8903992938255003,-53
8194557577402733,-83,9007199254740991,-53,4861032196244110,-106,4678904015647356,-79,-4978313918459625,-110,5605919215509696,-106,5294774595605969,-106,6523194043569319,-106,-7311002780697341,-53
-7758948137590594,-86,4503599627370496,-52,6529976205741902,-106,5422951079155835,-79,-6347164752288537,-112,-5508068719009920,-105,-5557655943637174,-105,4646288435932450,-104,5386978785744435,-53
8360543678878259,-78,4503599627370496,-52,5068839176049740,-103,6756925665487017,-78,4669677048336985,-103,6198823268132177,-106,5444529956853507,-103,7878762195060945,-103,-6224323688882016,-53
-7739278516931945,-81,9007199254740990,-53,7776533678681447,-103,8369276453498699,-78,4949880483884465,-107,8174938496780802,-103,8484306027023581,-103,8697658006260204,-103,-8786254284612888,-53
-5841712458937518,-79,4503599627370496,-52,6741105664210028,-106,5509922046399697,-79,-5859531798763924,-105,5397716088907238,-105,-7389051357706976,-109,6216393169726234,-104,5353157053072322,-57
-6094148307682370,-78,4503599627370496,-52,8993553947665066,-103,9000374015277459,-78,6048651407092079,-104,7984488629402732,-103,5504407166474386,-102,5605928439630129,-102,-8844082235721552,-53
8379149962048408,-78,4503599627370496,-52,6264682202002590,-104,5311649501852832,-78,6439862881753526,-103,5741858536714081,-105,7875327515932046,-103,8452726401095786,-103,-8391924778631022,-53
-5249749840272517,-79,4503599627370497,-52,5098734424630212,-104,4791936816656261,-78,-8473290443982720,-106,5757754184846698,-104,7278863147702036,-105,8031833625904764,-104,-8162789939757754,-54
6257914467948421,-73,4503599627370496,-52,7508145712729501,-93,8223585864340685,-73,4965963278750125,-99,-4872241718345995,-93,-4794648542115524,-93,7509530482530337,-93,5750872824306891,-53
7706818117805541,-78,4503599627370496,-52,4989778578828590,-103,6704023411097804,-78,6534610487333916,-104,-8607436779367547,-108,5996645688623444,-104,6608674654627950,-103,-8173043068429830,-54
-8603714634858646,-79,4503599627370496,-52,4524836196041990,-106,4514205423594194,-79,-7107015072975491,-105,5246602020463431,-108,-6451189820417562,-105,8408413745994247,-105,6910596207321492,-53
-6558263277354775,-80,9007199254740991,-53,8033714129496750,-106,6015033828666523,-79,-4751880934724418,-107,8022094586356437,-106,5646154118994228,-106,5199035914060929,-105,-4890910162326068,-53
8584249799329048,-78,4503599627370497,-52,7758721947357421,-103,8359686270547498,-78,-5173406059197868,-104,7006228685315417,-105,-6681166866160638,-106,8576580537781053,-103,7016619380251493,-56
-7837102288140084,-84,4503599627370496,-52,8930267281286373,-105,8968650779277811,-79,-5599912523232906,-112,4534781361060480,-104,4512906702766601,-104,4608845049658411,-104,-8819704167074931,-53
-4872869845119804,-78,4503599627370496,-52,5171682219031630,-102,4826094291920690,-77,-8288272044513533,-105,4913340320385565,-102,7754612629642747,-103,5986007961106332,-102,-5834217190517574,-53
-8007412591815747,-80,9007199254740990,-53,4707965882073540,-106,4604649106303259,-79,-7587676836650046,-106,4515549634100364,-105,5773689726202728,-108,5220822615198463,-104,-4980515297298799,-56
8548243062947099,-77,4503599627370496,-52,7894251376514874,-100,5962595706371631,-76,4933919604859937,-102,5767016964999577,-100,7000496866214561,-100,8269336807340376,-100,-7625142333084442,-53
8120016515119377,-79,4503599627370496,-52,8261769097864568,-108,6099811491395775,-80,-7940095730300906,-105,6198118503925882,-107,-6390566104319436,-105,4822592594878370,-104,5967858690088128,-53
-5038048955788068,-80,4503599627370496,-52,8755073500750933,-106,6279279079287941,-79,5640830489158419,-107,5332552829784139,-105,6742760452073744,-105,7200408258915184,-105,-8434714357150323,-53
4681200023026136,-79,9007199254740991,-53,5774358409530901,-104,5099548840972803,-78,4880152132130121,-106,5777949582547763,-104,6997987615580293,-104,6997994020858295,-104,-9007191010433398,-53
5255841971909538,-79,4503599627370496,-52,6507323323257198,-103,7655896929008443,-78,-5670396309696151,-105,7376440513066309,-103,5958841435642271,-103,4564176709758236,-102,-5879753956883917,-53
5590673996686456,-78,4503599627370497,-52,5969375420197612,-106,5184947147082269,-79,-6430115889686667,-104,6977667776317274,-107,-5557907417647008,-104,7449912268006675,-104,6719700548036670,-53
-6678956821489221,-77,4503599627370497,-52,8599297525035153,-101,8800885538330372,-77,8621144834668591,-104,-5777200136413995,-101,-4699557032080421,-101,8833786488622152,-101,4791812282477969,-53
-4686110654041669,-77,4503599627370496,-52,6977785651651340,-102,5605814201402698,-77,-8259432725448243,-104,-4557096653537446,-102,-6621954834899507,-102,7852195727162594,-102,7595998460342542,-53
-7743237451806055,-82,9007199254740991,-53,4877484367628666,-106,4686815206572356,-79,-8049156990892034,-109,-6819929962058718,-106,-7826074585920222,-106,4871984832507556,-105,7234321903827347,-53
7080951706266490,-76,9007199254740991,-53,5524379280854277,-99,7054019063017708,-76,7766143179948359,-103,4573321445058166,-107,8051975770264494,-103,5566702366797902,-99,-6514247159116340,-56
-7827251435590945,-79,4503599627370496,-52,6249485066623296,-102,5305202976070016,-77,5666926055379419,-105,-6118070471588655,-102,-5409704714666228,-102,6839653946385663,-102,7124086782206186,-53
4847907321641391,-80,4503599627370496,-52,6900535637195978,-103,7883812494514648,-78,-5324911988623694,-106,-8077061983634808,-103,-8742675982212770,-103,4808631413953825,-102,8188091144074637,-53
-4642130727264329,-76,9007199254740991,-53,4923904373695923,-100,4709065077335937,-76,-5887251843927129,-107,-6628460472389744,-103,-6996413712635190,-103,4924346483688607,-100,6398624932978245,-55
-6223941954586738,-79,9007199254740991,-53,7672964659020305,-106,5878431829934819,-79,7492431769423233,-107,-4645448854822013,-107,5693965829202440,-108,4652283480103962,-105,-5511990508816416,-55
-4587350757383491,-79,9007199254740991,-53,5243645690231087,-106,4859555615134745,-79,-6571361623232380,-107,-7774047467113329,-107,-7172704545172854,-106,7554042737065710,-106,8552503776124224,-53
-8053063938173493,-79,4503599627370496,-52,7664398488692356,-107,8308716167699302,-80,-6400684397318729,-105,-7057832889447182,-108,-7282913508499627,-105,7606204917623264,-105,8624360484176749,-53
8896678122630864,-80,4503599627370496,-52,4700556352084879,-103,6506830846992025,-78,7491474498131750,-106,-5197953145935600,-103,-8523037667338262,-104,6297202336998167,-103,6095460683733858,-53
5507058623013010,-79,4503599627370496,-52,7558784394867209,-102,5834529851161778,-77,-4904403369860318,-107,-7373989891374928,-102,-7527252496683063,-102,7614594490368787,-102,8903883609839783,-53
-5200474290887857,-76,4503599627370497,-52,5561476564663848,-99,7077663990929472,-76,7511096421380353,-102,-7965911718539283,-100,-6088137613194195,-100,5855059334130464,-99,4682878980633526,-53
-4738085394746993,-79,9007199254740990,-53,6165596505590602,-102,5269476076906951,-77,-6082392203054333,-105,-6894453124849201,-102,-7654752150230993,-102,8021019169519020,-102,8595899898207332,-53
5821784224140746,-74,9007199254740991,-53,7853078657786088,-96,5947026325561088,-74,6331381252252888,-100,-6613410004153509,-98,-5030564691090287,-98,7873885421305672,-96,5754630161865007,-55
5563133271207409,-77,4503599627370496,-52,6697031010096908,-97,7766691233924662,-75,5495094694064313,-103,6606205612940858,-97,6692066467535613,-97,6731360016865695,-97,-8954620752424184,-53
7500992318193020,-77,4503599627370496,-52,6053455903644525,-101,7384083118702987,-77,4855081299816924,-102,8523995907194189,-103,4558539626707009,-101,6996833049481075,-101,-5868322773748027,-53
5300813913748014,-79,9007199254740991,-53,5903277420079856,-106,5156161167897712,-79,-6087228818548368,-106,5751249438273286,-106,-5375670084401312,-110,5921142720901467,-105,8177430246197690,-58
5735336246938848,-83,9007199254740991,-53,8186411087702280,-105,8587003892403646,-79,-8123525007654300,-110,5096148088102273,-104,4969218009857675,-104,6351970586077692,-104,-7046433252247449,-53
-6744918360230240,-80,4503599627370497,-52,5642189371977390,-103,7128837486321475,-78,-5178494737418382,-109,-5492741228952978,-103,-5573655209225140,-103,5662929120618550,-103,8865204203938960,-53
6676543105175587,-79,9007199254740991,-53,5025979262366189,-106,4757625282970929,-79,7557292367043548,-106,-8498985718355031,-108,5432545937454790,-106,5398076621019590,-105,-4532357277835999,-53
-8567704050783282,-79,4503599627370496,-52,4666752068692396,-107,6483391531844050,-80,8188083779053831,-105,-4818372687028883,-107,6983490607296610,-105,4696691660893580,-104,-6696382894077960,-53
-5211952347178672,-78,9007199254740991,-53,5356964418248544,-105,6946311677122061,-79,4518336382244723,-104,-4642397442664986,-108,8456373084156323,-105,6063149795933015,-104,-6281243240313480,-53
-8540372821023959,-78,4503599627370497,-52,7237887043283211,-103,8074223850139406,-78,6189220700156079,-104,-6113851985177395,-105,6264589415134763,-105,8420514773460094,-103,-6701063608261308,-55
-6443664659290229,-76,9007199254740991,-53,6110694430841658,-98,5245962367546441,-75,-6890626317487454,-101,5022264371192334,-98,8321872163012804,-99,6432572455391786,-98,-5826344068764428,-53
8347316703625852,-75,4503599627370496,-52,7747767605668953,-97,8353782772115145,-75,-8115269884142764,-102,6345859663150660,-101,4576449442158556,-102,7756081451481538,-97,-5314667240491201,-58
