nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5415419862347010,-61,5973195308888992,-117,5114728054991328,-54,6709519097961972,-108,6600560542195846,-70,-6327475634608046,-124,5452181398144197,-61,-8609047572020266,-117,7760090061146603,-72,-4943210505399233,-127,-8391013860838712,-72,5746787232713533,-130,-5047390397536873,-75,7178547912734243,-70,6333154222796652,-58
-5680761835640903,-62,4666911278700382,-116,6613776326034104,-53,5706982334269591,-107,5782716277476014,-71,6190995247014692,-125,7217068500773743,-62,-6405743969619886,-117,-4591527207953687,-71,6216346882993296,-124,-6837295873198877,-71,-6570420753667344,-129,-5714411540576282,-70,5833501680766423,-70,8823318511978146,-53
5800687987437395,-61,-6252307294466240,-119,5558168212766019,-54,-5677800115667061,-108,7433451483199179,-70,6158640016343189,-124,5785956215684015,-61,-4693226453412812,-115,4628836340720822,-71,-5244434956248584,-125,8986871362871232,-72,8614190438040098,-127,4561136011078219,-70,8150410186125737,-70,-5040612673665286,-53
5423441368861521,-62,-6757753299177446,-116,8122479120093086,-53,-7616033381946611,-107,7050688071010880,-74,7032985093730256,-128,5635022286496319,-63,-5635632959366985,-119,4805205753665635,-71,8573629870443230,-126,-8129342057864867,-73,7150960053051534,-127,5545740478398837,-72,7952085810097406,-71,-6281570734635860,-54
-4504056593197814,-63,-7939618859719236,-117,8138043919465709,-53,6238559376526994,-107,5991745487313669,-76,-7745412428395072,-130,5194653284288056,-64,6905511028665201,-119,-5923614252472098,-74,-8585443393927140,-128,5353485466150004,-75,-7406811419894631,-130,-6493743038794193,-75,4643864281431597,-73,6297604098097727,-54
5517084824411039,-62,4602715762775234,-116,6686518818719003,-55,7268869680745693,-109,6123325944050048,-72,6555351181044768,-131,5251381574394674,-62,6323904932728238,-117,8340733389980433,-74,4979625951191962,-129,7086995300946757,-77,7407350975604675,-130,4613303901299389,-73,6766653717685092,-72,-6140841425515277,-54
-5794484125561052,-62,-7917188237918513,-117,5413976223009400,-65,-6639390339627008,-120,5750248062035897,-71,6836929318138266,-125,7196779144794258,-62,-7872990676783497,-117,-6970836986228558,-78,5498857583375568,-131,-6821983010933324,-72,5609874526128206,-126,-6930902338843145,-72,5751057118753710,-71,5427525504618803,-53
-8035348106219164,-63,-4667240587865950,-115,5882514407670137,-53,-7102053816958972,-108,8505155905261808,-71,6097590768534606,-125,8752578701807262,-62,5891202500583421,-115,-6500671942814799,-72,-5883250742651140,-126,-5177729948849012,-70,-5169596097560656,-122,-6802897934552713,-70,7200194174769467,-70,8510195102918056,-53
-6945383659638772,-64,-5956070545146512,-118,7195085869492033,-58,-4704900583717040,-112,7218984892772115,-74,-5650538968675861,-128,5701878433734074,-63,-7475042184656806,-119,6699049549903093,-76,4689506989517440,-132,6351743961229635,-74,-6883423843018763,-129,8026506348705408,-74,8266454173205263,-74,-8745750050435562,-53
7732844976117938,-61,-7817850747032256,-121,6378589921837526,-58,5727614697250694,-113,6629232294289982,-69,6061953863981984,-124,7727277410617121,-61,6430023922126099,-115,-8466310279895209,-73,-5131812928545986,-127,7442715412237802,-73,8558640825215692,-135,-8188758941259258,-76,6671429278074210,-69,5527884682475051,-59
5263610491002302,-62,-6225523695653720,-115,7418563049610266,-53,7960610845792256,-111,8813487743534995,-73,-6250583789745752,-127,8909817070806632,-63,-7720331629610464,-120,-5467080289298758,-72,4683053922400670,-127,7408078168889004,-73,5904229294990684,-127,-7052164819417023,-74,4632633225071976,-71,6855739556715798,-55
4736592130539198,-63,5781611018896640,-117,5017335739945713,-55,8382854297656160,-110,5079336897528604,-78,-7850547534808544,-133,4782812954632350,-65,5871105715279447,-120,-5050716282011202,-74,7612928679806126,-129,6091485662238793,-78,5493692637775503,-132,-4669998428121277,-74,5438221136268724,-74,7734809840828996,-53
-6468325369213022,-63,-5584919486543600,-120,6953606218347685,-55,6395410481057821,-111,7878387657153097,-74,7112333708416960,-135,5956601691991416,-63,8263100790493645,-118,4519634651107369,-74,-4889581774180719,-128,-4980084703436987,-75,5177503207056879,-128,8118369197555502,-76,5038589248356801,-73,-7256373300302408,-55
7641993632289529,-63,-4586713728133654,-116,7969830249339591,-55,8726352862721706,-109,6072125299869758,-74,8978582355376588,-128,5229380578791374,-63,-8660967064818198,-123,4958428427418697,-73,8750384648093133,-127,-8179636818049843,-76,-5082645073437563,-129,7871947650324934,-74,6828041829866314,-73,-5192132882023885,-53
-6125654588851626,-61,7207180222974752,-117,6255897802199277,-59,-6363126012877392,-115,8479195596863385,-70,-4746101876005560,-126,6179555172537542,-61,7797662247360284,-119,5880623381956381,-74,-7576620624524519,-127,-4709682278491557,-72,-5849539232056118,-125,-6479052866004925,-73,8495419285408967,-70,6869363145658761,-56
5522099516892388,-63,4812131707428700,-118,8805354307443416,-54,-7073561308697920,-110,4636373187888660,-73,-7801467119583904,-127,6462254801743108,-63,-6070503028067355,-117,6928768382277983,-73,-6370110898426355,-126,8458504776719067,-73,-8592873840568454,-128,7693636579498525,-72,4704247893437921,-71,-7365483201020605,-53
7454504083069104,-67,-8663500645094456,-118,7055375404674268,-54,8670560956879286,-108,5353251774894720,-76,5505872569804676,-130,4910081740524928,-64,8536789565309698,-119,8109741368774657,-78,5416519204249706,-132,-5953130086337617,-75,-6438067442326784,-129,-4939412415240785,-75,6668428939542142,-74,6671777150026874,-54
5303763962463054,-64,-5423553521804236,-116,8702550574037744,-53,7086992924066628,-107,8017386997993398,-72,6896927115130050,-126,6008918463138614,-62,8547171776801949,-116,-6655087567503766,-74,8945992189554432,-136,-5431367710904096,-71,-5387564499353888,-124,-6263253656842067,-71,7554135533465136,-71,7468011848641532,-53
6035730116556269,-62,7190271308785528,-116,7611097054578579,-53,4790705568555792,-109,7897642330747778,-75,-7638207260400928,-129,8434194574215270,-64,-6810602165257778,-118,-7720618500712433,-72,4618884471204502,-126,-8215323179086299,-76,6396393849863276,-131,-8234076199405326,-72,8356149112304574,-72,8875615311549853,-53
-5463290776707926,-65,5248072129882795,-116,6880825231576140,-53,6029082759753270,-107,6765415410229190,-73,6440165801861052,-127,7806243952185301,-63,-8641701363231466,-119,8073332361239745,-76,-8435464075608098,-130,-8811203476730698,-73,6865564148328878,-127,-7802036931575730,-73,5841362284251560,-72,6015249338755464,-53
4651176908541931,-62,-6669361404678412,-117,8934983722753293,-53,-8263296495561392,-107,6674153339598393,-73,8495121630987584,-130,7753414021349418,-63,-5146761587113389,-117,5545168582283402,-72,6299296344733056,-128,8116052856393319,-73,-4842318060495810,-125,4801597505240031,-71,4869160975113111,-71,-8882217222189812,-53
-8203913941940929,-65,-4571643665705256,-119,5626024389561774,-53,-7809425428428944,-108,5418089757711389,-71,-5806686317431642,-125,6985829516083099,-62,-8095589626159088,-117,4550157763854199,-75,-6160421110456582,-128,5698789149223371,-71,5909635705828635,-127,5983174009464258,-71,6110785145518506,-71,-8819102487763768,-53
4673808485225721,-64,-4925857197475408,-118,8480311335303179,-53,-8159522879005752,-108,4783663136834270,-72,-7039342126805698,-127,4641519527106699,-62,6189723174838417,-118,-7320917039786277,-75,-4564546879967808,-133,5886232743033230,-72,6655230728088984,-125,4971118113059946,-72,7546082858290947,-72,-5933654878171312,-53
8605943936555984,-66,8103021755301963,-119,6251092487852398,-61,-8303619156712896,-115,4795267359415921,-72,-7525016350488960,-128,4647145822223297,-62,8271740981633087,-119,4926403339903516,-80,6791272972034182,-134,4765941769826635,-72,-5388257003318195,-129,4785185532873133,-72,4801034301815935,-72,-8977465449307406,-53
-8799496117842576,-63,-6514240933149032,-119,8994705596681272,-53,-6265730860831348,-107,5460500006455745,-71,6357867539737398,-125,7013117109293226,-62,-7418740213122052,-117,7430164279457356,-72,-7031470018765478,-125,-7290350764647958,-71,7434312276949903,-125,-7150537249838560,-72,5941271308566738,-70,5420246816104485,-54
4714147186727717,-63,7087380825979458,-117,7996187820272519,-53,-4858502963306574,-109,5302930511243457,-73,5261607636787260,-129,6911190327925815,-63,-4866258925554934,-124,-5965267468538266,-74,6754409254232642,-129,5844470698726406,-73,-5235048899691784,-129,5723673928914546,-74,8908582495179505,-73,-5787034197056144,-54
6041295253176808,-63,5921156927474774,-118,5037911772988484,-55,-8877745486596096,-109,8870548290648173,-76,-7203897253939664,-133,6320553613120856,-64,-7807244400360898,-118,6982531651844014,-74,6207685460898443,-127,8587006340619202,-78,7437497153910217,-132,7519219548132715,-74,8233900332086243,-74,-8225398168381121,-53
-6762469984001825,-62,-7112102800720409,-115,6362535138113229,-53,-5116385368129708,-107,5190811133402128,-71,4906863311532324,-125,6837738673880488,-62,-8923701729119902,-119,-4951431467702688,-73,-8616145904005768,-132,5874056391071737,-73,4938844646445307,-127,7380999386952394,-76,5492613097375946,-71,-6051958421134983,-57
5735691884474952,-64,-6110892857479760,-119,8064208279445656,-59,-7770128834200288,-113,6726241636570096,-72,-5532598384590756,-126,5503844050121787,-62,7634530333577837,-117,-5198464365464148,-77,5466688576943766,-133,6523824032638036,-72,5005422569898375,-126,6361372021217282,-72,6784051629631225,-72,-8446006672233003,-53
-6922570825588480,-65,5239584017307924,-116,8725792083308714,-53,-7235811226113613,-107,5834207457475238,-73,8511472418089098,-127,7249128848556584,-63,7541766281117339,-121,8274003928609740,-75,6649264127019597,-129,-5176109230494346,-72,5538961857703093,-125,-8283717478836256,-73,4675375836883271,-71,7979368558271661,-54
8124814845704718,-63,-6002895089888065,-116,5711801984803938,-53,5801055520510292,-108,5397581810313974,-72,7638016570585860,-126,4930369907991872,-62,7557479109533197,-117,-6293005282912351,-74,8361468861958198,-128,-7211258841136400,-73,-6226961049917465,-127,-5178880741296288,-72,6073026685847575,-72,7681048209799878,-53
-6307906514352297,-65,-7276886728589832,-121,6687768738244825,-55,-5899613989517374,-109,5265608963863040,-73,-4979532679890004,-128,6886827218325189,-63,-7510985308652209,-120,7079771498729042,-77,-5097812989672232,-131,5477858936670180,-73,7342977938603349,-128,5920344655340745,-73,5974760834690480,-73,-8925164612075638,-53
5230354574150450,-62,4895839325481212,-116,8049430482082337,-54,8912088020995573,-109,8542628142755481,-71,6561151134490500,-126,8771838680741717,-62,8809883009570006,-116,-7694315529400061,-73,5115429618599917,-126,7578805830487989,-71,5461465255621720,-125,5655226948137974,-71,4880460259559188,-70,-5218540183058506,-53
4568492779587287,-61,-7727714794558996,-117,6975838378481353,-58,6968022065198704,-112,6839576346934654,-70,-4924204187789362,-125,5550019233068203,-61,7776877734371684,-117,-6986023018446626,-74,6696910856222168,-133,-7839500156037497,-71,-7119734019300152,-125,-8712753033343326,-71,6880723381733611,-70,5702707279078248,-53
-7939163502245404,-62,-5500311059262380,-115,5331601161596305,-56,-8573789951145812,-110,5615291776537982,-70,-8406595535463282,-125,5028819538658458,-61,-8435367567615903,-117,-5332358715271821,-73,-5301552424577491,-127,-7098536531186572,-71,-8157415045446438,-127,-8431626210004527,-71,5742278279750919,-70,6612822786977650,-53
6951683754805018,-63,6673467752570196,-119,4539688950878284,-53,5318445116712704,-110,7518094059598657,-74,5663410683131832,-130,5818804482481333,-63,-6173618659823168,-118,4533103411727272,-73,-7135276365119094,-127,5782539802731866,-74,-4662389142493990,-128,7424373313093204,-73,7589072848661076,-73,-8811723263983458,-53
6609151043403800,-62,4906576742566300,-114,8897694905955079,-56,5969434201177404,-110,4560921751062093,-69,-6358605313760390,-126,6409456372977233,-61,-8523088988626424,-116,8721692849402638,-73,6473005462541504,-133,8096986243138191,-70,-5216639058547735,-122,4593598924656760,-69,4806024766529132,-69,-8609081896310821,-53
8740397867388880,-62,5976804616805468,-115,4723132160942723,-67,7365715323451072,-121,4784179912839729,-70,6070518352299734,-124,4641770230498103,-61,4676332595726821,-114,6102821801192450,-79,7020710775148380,-136,6449870050312437,-72,8107964833266566,-127,6497548345634253,-72,4784218272426544,-70,-6116434209716441,-54
-5736741671334878,-65,4821476788231509,-118,7352220353058263,-53,7618304770242906,-108,6009284611827094,-78,-8694020714306400,-132,5202250660876286,-65,-5257002630682077,-122,-5853078665077543,-77,8777466442768856,-131,-5120723669660522,-77,-4609088682711124,-131,-5486901167369032,-76,6190432873286113,-76,7983547050293591,-53
4595213850755132,-62,-4608678016367368,-118,8497341531385867,-53,-4550298256069376,-112,7913434894510390,-74,-9002849557685216,-129,5969836048179018,-63,-8818452947174600,-118,-7311829720200433,-73,6422680795479791,-126,8429417338503756,-76,-6067283918423159,-131,-6258152552887463,-73,4828989287055218,-72,5836462213897104,-53
-5254435853818744,-63,5125243092974733,-116,5204102376376174,-56,6214275805358566,-110,4549725097123641,-70,-6873501509745208,-124,4526603611102282,-61,8554700891476510,-116,8164103736952089,-75,-6937798541289860,-130,-8883627899668297,-71,6298932942621419,-126,-8373371416108791,-71,4719615435161023,-70,7990123964016513,-53
6081610933404128,-61,-7173508833197866,-114,7094971659305540,-53,7391468670592000,-111,5354234171521867,-70,4705318636801802,-124,4910532254218503,-61,4759216698087102,-114,-5079509892126719,-70,5063356246653824,-123,4927584356458564,-72,-7851948613892192,-126,-7695227606024155,-71,8495973127052670,-70,8158270667940330,-54
5694244647909256,-61,7970016157866960,-114,4520844331752159,-64,-7477653799466900,-118,7206717416246271,-70,-7088718943227362,-124,5697031671877134,-61,-7237625288795155,-115,7190110229311594,-77,7086418052136330,-133,-7439041390446376,-75,-5196997659218853,-133,-5641513833118477,-75,7207166879057070,-70,7050515139441850,-58
-6228938521443645,-63,-7910801306073416,-119,8197388047152541,-57,-7339011370152960,-118,6950413954295008,-73,8538500307025527,-130,7912254001816890,-63,-5736144550849666,-118,-6420884918635790,-76,6010019164203058,-129,-8810870553160417,-74,4576336314826357,-127,-5208045891409682,-73,7099960786923117,-73,6607065655652915,-53
-8980038374710037,-64,-5062825041892082,-117,4670630407565340,-53,-6229121345486760,-107,4707087066192186,-75,-4732860190539568,-130,6511349408118660,-64,-6736091935255061,-118,-5533031167723804,-74,4958585060160032,-127,-6663142153142118,-75,7691279095948877,-128,-8864602244294862,-74,4596251435298693,-73,8685908490034463,-53
-5967445862717687,-64,-5383642442716184,-116,6211957021626892,-58,-6626550767778560,-113,8639016527817694,-76,7149551060421542,-130,6237521271749486,-64,-5763627797971003,-121,8966507796097727,-79,-5608435138173108,-135,5548172929648675,-77,4650409073166974,-131,7789799878673107,-77,8797890162839120,-76,-7975125667984418,-54
4753451595947643,-62,8673923823722880,-121,5463794402173736,-53,-4553265088363776,-115,6964685927651319,-72,6613661770834961,-126,5600549700567170,-62,5205344211279267,-117,-4758554516300714,-73,5368781506880252,-127,-4628420756192997,-72,7954652311645532,-128,-7007698014343354,-72,8093007669503535,-72,7799292291553637,-53
-5520811210093245,-63,-6331184847901152,-118,6810181475328171,-54,4923141815282868,-108,6001925185762088,-76,6194045036818608,-130,5199064149450720,-64,-8793998890797188,-119,7936631150070437,-74,6304770501480012,-127,4924249465571547,-75,-6065051370740942,-128,5199377941428105,-73,5403926235607262,-73,-8666260618171686,-53
5250034673668572,-63,7442655605619240,-118,4824904601132734,-53,5856216183936051,-107,4928007706303290,-70,-7800262853405673,-129,4711026816924993,-61,-7789213201584615,-116,4953021714773979,-73,-4927855972007157,-127,-5228642063643051,-70,4781157195514582,-124,-4609514349296303,-70,5930128275043724,-70,7001334926670443,-53
-7324482903427080,-63,-4544266614438350,-115,7704742796030030,-53,4924514282510324,-107,6425259608312680,-76,-6696106594421144,-130,5379293334421882,-64,-5491816425864348,-117,-6762022088021612,-73,-5703663032896019,-127,5695137380372053,-75,-7706122105886601,-129,-5338237742928599,-73,8480120617421982,-73,5670033857885640,-53
-7562469299440760,-64,7052487843390495,-118,8191968427699065,-53,4701575356640159,-108,5041368436874368,-76,4588082280121296,-130,4764903463213582,-64,-5356878078627594,-118,5429277116060901,-75,5210900235079535,-128,5728488968891848,-77,-6647550386777189,-131,6861399358283863,-75,7163127747541974,-75,-8627794081659660,-53
-8330854979000784,-65,4772740690076144,-118,8997440347342694,-53,7215621355157078,-107,5198808777377045,-74,-7395452999228940,-130,4838734676810222,-63,-7596115308933875,-121,5585771291499201,-75,-7056991313804896,-128,-8007691642690941,-74,6874460967346079,-128,-5214805996941341,-74,6648678963069625,-73,7064681111867519,-54
7934345663940518,-64,-8704543219509204,-117,6207264031320306,-55,-7843213678669968,-109,6435661049838447,-79,8846259217414112,-134,7613624722290329,-66,6661003965965310,-121,7259358356618525,-75,-6822554050241984,-130,-4952612409405162,-78,5801115898646575,-134,6640281805442880,-75,7942110622717754,-75,-7530786735477181,-53
6626261569925982,-64,7055865527058573,-118,8302418774320694,-55,-7534851851191880,-111,8720082993358961,-70,8993550366425051,-126,6266718640527211,-61,6125273598062591,-117,4946500295214360,-74,-6478483708235992,-130,-8954486444649128,-70,-4812763381418708,-123,-8645330176198231,-70,4673762530393903,-69,8330569965166763,-53
-8401505907922364,-62,5787667149105268,-117,9006039042592162,-53,8097627522360040,-109,5669212590780010,-72,-8186602508129738,-126,5052906461762475,-62,7038729454677389,-118,6363412264330788,-71,7830859796901328,-127,5475873164350018,-74,-7951135786554576,-132,7047896409874540,-71,8001827922036643,-71,-7933413203711601,-53
-7440350761190686,-63,-5064985016794040,-119,7441820789315428,-56,-5184579381881704,-110,7622677085493704,-71,-5857715985601679,-127,8286070924363979,-62,6536917474704863,-118,5702761821239137,-74,-7393874182781616,-132,6993844052123419,-71,-5076634530691077,-127,7706689279778311,-71,7953402522757752,-71,-8727797409814799,-53
-6882390620133429,-63,6413090240033598,-116,8647038466575324,-54,-8265720349946650,-108,5322611057927648,-75,6843811133474112,-129,6924003058509006,-64,5152193944565777,-117,5324657853625528,-73,6171975494753520,-129,5581312522354201,-75,4612152305878332,-128,6719985984214078,-73,6721973773087416,-73,-9004535690278691,-53
7036878177166924,-63,5429680449385312,-116,8701274890370432,-55,-6647760340391264,-112,6934496450745873,-73,-7883952185924088,-127,7903188676930488,-63,8003028963656262,-124,-7203314072445099,-75,-6705861410682880,-129,7498009983520432,-74,-6706134356701903,-128,7792705894595764,-75,7524393001620953,-73,-4664193823415246,-54
5825754022829100,-64,-5394969890722882,-118,5930974054800422,-53,-7182628262461664,-109,5452735790546001,-76,-7620949293891766,-130,4955495825288599,-64,8069776797907208,-119,-7327547376831294,-76,5483675678682377,-130,-5243075124092394,-76,-7616448294026182,-130,-6285311250461844,-75,6288769447481471,-75,9002246192003034,-53
-8860320618034838,-64,-8306526468200454,-117,7927986333187156,-57,-8966005071884244,-112,7278183075924555,-73,7407149077138984,-130,8096668770385519,-63,7634060078353037,-120,-8453834285282719,-77,5235510917369814,-130,6168110050052567,-73,6606813625594592,-129,5639745407222397,-73,7406305330640987,-73,-6858792388520946,-53
-5880019026138878,-61,-6021694506947328,-115,5053011548331201,-54,-7008769277070084,-108,7381399773570803,-70,-8366188835719200,-124,5765662951450261,-61,-7631901125491986,-115,-4937439809907403,-71,7785744783138606,-124,-7670436221075484,-72,-7967177890836259,-126,-8772657920445144,-71,8175283082083778,-70,4832681455171745,-53
-6324482598114992,-62,7833141977694414,-117,5462095817796109,-53,-6787189398213756,-111,7621459638920746,-72,4879002524807084,-126,5858669028871894,-62,4894000262392215,-115,4854296293708867,-72,-4692218441471078,-126,-6516752792278900,-73,7476881120219134,-126,6383679590277669,-74,5137311193313135,-71,-5596222604043986,-55
4599132976493136,-62,4946806117258928,-116,8949645979715975,-53,5646758958719286,-107,4623578001324004,-71,8185604656111016,-125,6453331568094298,-62,4954783271309237,-115,5493304275932145,-72,-5533696122431694,-125,5037169215619811,-71,5650940621414424,-123,7783821353585884,-71,7836103673226399,-71,-8947103409900251,-53
8322953944771600,-62,4605302629664924,-114,5594924584796925,-58,-7687303021794896,-112,5271098191214032,-70,5131004939781192,-125,4872259829872049,-61,5110081777713678,-115,4598395360181727,-74,-8098628485051177,-128,5523962195865206,-71,4844627529047711,-126,6098761615887922,-71,5292583309299768,-70,-5189598148124050,-53
-5613917057154552,-63,8347538553651088,-118,4637969696435849,-53,-4691815593533120,-112,6356498999672193,-74,7910304785426112,-128,5350432368164709,-63,8070811466578512,-117,-5062482924384559,-73,-6275480437199254,-129,-4718064243681979,-73,5068299169987870,-127,-4890273584033269,-72,5251441231571866,-72,8387729508761852,-53
-6058097999051981,-62,-5281812455634768,-118,7017820181251197,-61,-6950698838234496,-115,6247024021867268,-70,-8528038958467037,-127,5304158279789166,-61,7707923829848198,-118,-6685901386911937,-76,-7676378428486574,-131,5131455249415342,-70,-8651252933847145,-124,5026988040244843,-70,6252390180857961,-70,-7241883762838354,-53
-5971581817616689,-63,-6755375658251816,-121,7313572256591209,-55,8871096265165864,-110,5815974166355154,-72,-8887732860679300,-126,5117892055172081,-62,-5758296744522840,-115,-4890547982298342,-74,7838180588315216,-130,-5167662279065636,-72,-7930708776990813,-125,-6390299274640222,-72,6571134265243769,-72,8759324728540767,-53
-6572358343334664,-62,7563535852737344,-116,5799462968515833,-53,-8853633891806170,-108,6158881170530294,-72,-7558910630194592,-130,5266605637848670,-62,-4805842417205530,-124,-5789429741636126,-72,-4687855897918193,-127,-4943839114760247,-75,-6483250584169039,-131,-6407409630981157,-72,4826711568557868,-71,5978481874589955,-53
-6466219659575930,-66,6256298711703776,-118,5616223781425910,-55,-5503740209594040,-112,7388346018836012,-70,-7320705313422936,-124,5768375193875148,-61,-5754948483665327,-116,4694723723708724,-76,-4958941838033582,-132,7675013089897714,-70,-4659399831877590,-124,7748368148080663,-70,7981869345571843,-70,-8743703108541795,-53
-7359708534550465,-63,4511177814368640,-121,8612062459986432,-53,6804696925996848,-109,8200521097693169,-72,-7219103000615216,-128,6077159184998764,-62,7106519659663074,-116,-8786754850719019,-74,-7192478698461594,-129,-7466730414758298,-72,-6206236603124286,-125,-4831709563719027,-71,4902689370953924,-71,8876795466441545,-53
7264441765976361,-62,5813780278519312,-119,4942505141347016,-58,-6713459560574624,-114,8750761158568786,-71,-6189295877102270,-128,8878054369391820,-62,7733231465509698,-118,6579227367890843,-74,7868150678598729,-127,5129966219010369,-71,5781869374212525,-124,5952369639996725,-71,8866226117354509,-71,-6047012412685762,-53
-6641301250021861,-62,-6333853061524197,-115,4814455639729993,-55,-6794911238651952,-109,5551017722582162,-71,5522578911872026,-126,7071005776683830,-62,-5491480585980761,-116,8204661503069516,-74,-6769279474616300,-128,8785136625954606,-73,-6454877280673837,-132,6443733688744682,-72,5765816946733962,-71,-5033110989752041,-53
-6483587136193522,-63,-7596724116126391,-116,7496419869077978,-55,6942246146022506,-109,6588098065812215,-73,-5993490083479829,-127,7703266319461138,-63,7970891599340783,-118,7231927503778928,-74,-8307146633098832,-131,-5577948551481400,-73,-5702618494300562,-126,-7847939198367747,-75,4694859190691369,-72,7528229200030706,-55
5591353835698590,-62,-4764615143824896,-115,8398836318181551,-53,6916237305381659,-107,5555509747919708,-71,5254094165104012,-125,7073866217364357,-62,-4558325255567029,-116,-7631182379325170,-72,6408135041414664,-126,5906236388308534,-71,7898249004893851,-126,8362580794583798,-73,4875010748328200,-70,-7725463120929259,-55
-8961600429776059,-62,8642631579919136,-117,6466091488733862,-53,-7323582652533652,-107,7969024429488284,-71,-6673180688771632,-128,8472224672557948,-62,8272321640574492,-119,4668393062480992,-71,8475624795587556,-125,-6908092269263730,-72,4865604845188148,-126,4857387711396510,-73,5206666740296553,-70,-8402968954296232,-56
-7086955178014961,-63,-5009974156895344,-118,4940937567591936,-53,-7091244840249988,-107,6886867605026998,-74,-8676438182764576,-129,5569173581398727,-63,6507082647956901,-117,-6739942864618058,-73,7433667614763136,-130,-4550725595665497,-73,-7813741720032904,-127,-5645334230141778,-72,5795086370600689,-72,8774442177162258,-53
6960003019906632,-64,6985563607988112,-118,5575566830907641,-53,-5252195471989204,-107,6742408516888448,-73,7064822889715853,-127,7792959448661140,-63,6014637950280718,-116,-4969314509448367,-75,-8866291882777776,-132,-6643368844619576,-73,5353822417798126,-126,-7885697471981667,-73,7890309630971533,-73,9001934235120824,-53
-6512347060136176,-66,-8503611546317696,-123,5286708903471489,-53,4921074567583316,-109,5219715819841759,-74,5956839631667545,-128,4848454415710148,-63,-8487260775680440,-118,-6412808261101094,-77,-8835713027595272,-133,-7019388209937249,-74,-7014036712789581,-129,-7820989242574886,-74,4793349833966948,-73,7348223154699079,-53
7151320977818534,-63,5978529623871564,-117,7101630080377672,-61,8343810646158784,-116,5712432487300089,-72,5732280223749136,-127,5072130599775975,-62,4684703047851171,-115,8877620747200361,-78,5791955639389188,-133,8112580947769355,-73,-4799789917865898,-126,8390006596119366,-73,5719212824039370,-72,-6606718746520120,-53
4905425416368204,-62,5304191185282026,-116,6036306815035179,-54,5184439851312192,-111,5337141060509704,-72,6646950963740423,-128,4902687680378516,-62,6125506892847444,-116,7962844131852567,-74,-6720346437430136,-127,7926362614366893,-74,-8678763215688438,-128,7944603373109729,-73,6078834667834667,-72,-5885883519758279,-53
-8920251141464467,-62,-8638561197222136,-118,8338312629708948,-61,-7869977517382656,-118,7481977809692836,-70,8453245042464094,-125,5804811149014839,-61,5322652157681061,-116,-7040372848644362,-75,7311884984170509,-128,-4797259627368704,-70,8466130182095418,-124,-5017271278888840,-70,7492955724851843,-70,6031206346803085,-53
6695992195426943,-61,-5772882971471606,-115,7070890215858545,-61,-4750410623594608,-115,5287433202248062,-69,8691658889466476,-125,6901084291528507,-61,8571361881721689,-115,-5711266310264327,-74,6814261066440688,-127,5170590585862242,-71,-6095268740182144,-128,8913364594158402,-72,5293851158189407,-69,-7582802059474320,-55
-7362750150438708,-63,5093655574536616,-117,4504770455188098,-53,-6376592382722635,-107,5862866272609592,-70,5386889810059731,-125,5138482495897754,-61,-6011921939469204,-115,8593148440980814,-73,4817023695408272,-128,-6241324276871187,-70,-6172647541822304,-125,-5167180721748585,-70,7396528512923391,-70,6292387876924545,-53
-6474379360557760,-65,5344626408364186,-117,7167969742004957,-53,-8251124925857552,-107,6615606723597828,-75,7999085412125360,-130,7719332092250589,-64,-7787669619671651,-120,-4542575862410157,-75,-7854250596434704,-129,-6192827080851740,-74,-5668475677475261,-127,-8464115012056819,-74,6087927461754370,-73,6261405947063517,-53
-5417472363928331,-62,-7056959078787970,-117,4955355394065566,-53,8526541805929136,-107,4514540094632014,-72,5938906003610368,-130,4509066542859387,-62,-8026429073254567,-117,7343909562416782,-73,-7214552401100492,-126,8783797815247882,-76,5938382083368956,-130,8441884289322766,-73,6583547831833013,-72,-5774829607201854,-53
7061023019918508,-66,-7610325166828608,-120,5174049611686883,-57,6281206193938136,-111,5417258804607303,-76,7100583908610806,-130,4939348614321426,-64,-7044899329364435,-120,4769670784316732,-78,-7961906891479452,-133,6060578765691084,-76,6718374520983614,-132,7252996461770267,-76,7472214788116814,-76,-8742947864532786,-53
6930418310822883,-62,8480915901534528,-122,7390457408619287,-55,-5855714359321088,-113,5035166532363037,-71,-4682428600509259,-126,6734444909403976,-62,5561031642617025,-116,-5045005927556796,-73,6709327116975378,-127,-4553986265241456,-77,-5081869815556358,-132,-5329630069134387,-73,5333484240568684,-71,9000690322023692,-55
-4554375089583046,-62,5098345118949205,-116,5656690547667019,-57,5153750232868104,-111,8810654963036200,-70,5509108485975467,-125,6299179502793982,-61,5625194813413094,-115,-5118966101695241,-74,8857304919990505,-128,-8262334557284642,-70,-8793193977284212,-124,-8582269938640595,-70,8899568959606195,-70,8686062858344344,-53
