nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7262176999547592,-58,4503599627370496,-52,6490847112593408,-72,5406678891666726,-62,4964093885008443,-68,-5404961266199599,-62,-5327397299246342,-62,9007195241114438,-53,5327399673146617,-62
-8454543241128905,-53,9007199254740990,-53,4573451210194944,-72,4538391032737383,-62,-8614552515275773,-67,-6260995134759864,-64,-7337814199169336,-64,9007199219904414,-53,7337814227549339,-64
-7615930968622221,-53,4503599627370496,-52,8153958888505344,-73,8569966885801486,-63,-7216606045105675,-63,-4575626511530317,-63,-5896116278317996,-62,9007191541967070,-53,5896121327107251,-62
8899574994798051,-53,4503599627370497,-52,7283538830295040,-73,8099647246893568,-63,5404466614252213,-63,4993406008661244,-65,6652818116417524,-63,9007196086942944,-53,-6652820456189417,-63
8708749517777923,-53,4503599627370496,-52,7318430917066752,-74,5741017571044226,-63,7735777581755539,-64,-5862411215922295,-65,4804571973794392,-64,9007197560299937,-53,-4804572877634232,-64
-6881033089912471,-54,9007199254740990,-53,6266370681995264,-72,5312365261199504,-62,-5875706472152691,-64,-4909542763505584,-62,-6378469381543757,-62,9007192991435042,-53,6378473816921712,-62
4665237834689368,-53,9007199254740991,-53,5878630672498688,-77,7276674914562813,-65,6149760649235639,-66,-6224566948694932,-65,-6299373248154225,-66,9007199021514027,-53,6299373411266387,-66
-8413910439707818,-58,9007199254740991,-53,6852255456165888,-72,5555161124489203,-62,4675723689579204,-69,5552793498937493,-62,5589322590262331,-62,9007198591559441,-53,-5589323001792685,-62
6277091981460163,-54,4503599627370496,-52,5366462136451072,-71,6952466738937904,-62,4939577735224500,-67,6516740937808449,-62,6671102742034215,-62,9007199171627116,-53,-6671102803591775,-62
-8155105046200429,-54,9007199254740991,-53,5037533583376384,-72,4763090841980682,-62,5814982337500145,-65,-8494145579546027,-63,-7040399995170991,-63,9007198162878210,-53,7040400848616267,-63
-8924004977637489,-53,4503599627370497,-52,5408394246094848,-72,4935305695839468,-62,-8107777597566514,-65,-5353837050126982,-65,-6730807323846748,-64,9007198811587232,-53,6730807655002153,-64
-6657256997315401,-53,4503599627370496,-52,7521752255037440,-73,8231034036250829,-63,-4888644058659271,-66,5544353099025339,-63,4933272591692930,-63,9007199182364685,-53,-4933272631333671,-63
6609929250012048,-55,4503599627370496,-52,6112618523656192,-75,7420079043432896,-64,6730404563131043,-67,-7294135801980910,-64,-6452835231589530,-64,9007198698121142,-53,6452835630356816,-64
-6557590907052629,-53,9007199254740991,-53,8415221884387328,-74,6156199326107531,-63,7438214062057416,-65,8440590383859035,-64,6079848707443872,-63,9007198563994310,-53,-6079849173697091,-63
-8776751260616459,-53,9007199254740991,-53,5168934449840128,-74,4824812044235767,-63,-5247898911693957,-66,-8675233645777786,-66,-6961566278735872,-65,9007199206755124,-53,6961566315823627,-65
7527794502017749,-53,4503599627370496,-52,8697591876812800,-72,6258631762249220,-62,8037340473891424,-64,6873294491380203,-63,5445982364162958,-62,9007196806692560,-53,-5445983844315871,-62
-6292795810442215,-55,4503599627370496,-52,5717599602081792,-75,7176319312487322,-64,-6234249471606891,-65,7066007084399647,-64,7897764697192403,-65,9007190823890195,-53,-7897772089605542,-65
-6613698769326627,-53,4503599627370497,-52,6305341427941376,-76,5328858536808848,-64,-8353977094933805,-65,-7235093210939077,-65,-7794535152936441,-64,9007198398161464,-53,7794535894192373,-64
5918146293473199,-54,4503599627370497,-52,8243305095626752,-75,8616791253937390,-64,-4866801644662477,-64,-8138521335483870,-64,-6502661490073174,-63,9007193445677398,-53,6502665683873868,-63
5443210550976569,-53,4503599627370497,-52,8115809871200256,-73,8549895708340221,-63,-6260231940228168,-64,-6812071228659809,-63,-4971093599386946,-62,9007196414200686,-53,4971095167088047,-62
6833192698373546,-54,9007199254740990,-53,4649995275862016,-74,4576212078962987,-63,7891842852262097,-67,8468428700556907,-64,4727454528544835,-63,9007199075713584,-53,-4727454622507889,-63
-8581578523340908,-53,9007199254740991,-53,5635825419681792,-72,5038005682807840,-62,-4643933903532004,-62,-6121466301711879,-64,-6174300478959974,-62,9007189192642826,-53,6174307376385597,-62
8321265949859566,-54,4503599627370496,-52,8314833955454976,-72,6119369502116585,-62,-7541810593722767,-64,-5427388520798251,-62,-7312841169228943,-62,9007192198662560,-53,7312846897982112,-62
6561009968814592,-53,4503599627370497,-52,7819339916902400,-73,8392279349026091,-63,-8381893048082500,-65,-5749823002287201,-63,-7845296264307826,-63,9007198378521097,-53,7845297027497930,-63
5494957350701940,-56,9007199254740991,-53,4999129954516992,-73,6710302496957855,-63,-5443825251792539,-70,6690762959495268,-63,6648233074715639,-63,9007199221808103,-53,-6648233099023475,-63
-8850115450069765,-53,9007199254740991,-53,4618446867791872,-72,4560661749441402,-62,-5307447750585820,-67,6784250159228954,-65,5457388221582499,-65,9007199242673308,-53,-5457388228894210,-65
7480475141506438,-53,9007199254740990,-53,4716080814620672,-73,6517566999943277,-63,-6858930789104460,-65,7260820132074794,-64,7662709475045128,-65,9007198803379413,-53,-7662709859032728,-65
-6364366187945539,-53,9007199254740991,-53,5498965368242176,-72,4976458417724268,-62,7810817542450019,-65,7042947990024456,-63,8995652375636961,-63,9007198446104966,-53,-8995653183236420,-63
-7856329590248592,-53,9007199254740988,-53,5613070795669504,-73,7110418207641713,-63,6569532546600220,-65,6955408375131013,-64,5120087324215562,-63,9007198879336295,-53,-5120087537612075,-63
5232116676889604,-54,4503599627370497,-52,7374202384416768,-74,5762851300407983,-63,5577326898020115,-66,5514431614208962,-63,6211597476461476,-63,9007198644688182,-53,-6211597897169694,-63
-7959294150214268,-53,4503599627370496,-52,8440885144453120,-74,6165579225931350,-63,5207066623291173,-65,5772595242900837,-64,8376128554546424,-64,9007199024963631,-53,-8376128768224917,-64
-8789798060367683,-54,9007199254740991,-53,4805698524282880,-73,6579200875975033,-63,-6043934682586038,-65,5742863948914713,-63,8463760556536407,-64,9007198239400128,-53,-8463761510617990,-64
-8041532820802452,-54,9007199254740991,-53,6041080562712576,-77,7376531457419199,-65,5048045986842961,-66,6600786899273926,-65,4562404946347703,-64,9007199043178423,-53,-4562405053510219,-64
-8957262214512415,-53,4503599627370497,-52,4719741893607424,-74,4610404302589450,-63,7962526930851703,-64,-7756825558460087,-67,6992923736044192,-64,9007197557743079,-53,-6992925053543548,-64
8585661676661729,-54,4503599627370497,-52,5327796213645312,-74,4898393720647511,-63,6741891212039914,-66,-8612554357404674,-64,-6927081554394696,-64,9007198923696817,-53,6927081808987719,-64
7364956613273432,-54,9007199254740991,-53,7268739575709696,-74,5721493934683438,-63,4546341381361661,-70,-5221477266919996,-63,-5185958974878108,-63,9007199253941868,-53,5185958975338209,-63
8604165700229631,-53,9007199254740991,-53,8913780297695232,-75,8960368031187415,-64,4692799914493819,-64,5300697348231675,-65,7343148588609656,-64,9007198615923876,-53,-7343149109407432,-64
-8573035673629748,-53,4503599627370496,-52,5011103008423936,-75,6718333370926633,-64,-6362254946675744,-64,-8242719116284459,-66,-8422934725746859,-64,9007198072018504,-53,8422935831750550,-64
-7097020054406505,-53,9007199254740990,-53,5409787073265664,-73,6980474918988388,-63,-4632154986362912,-62,-8596687893871544,-64,-6781326959830798,-62,9007184617308611,-53,6781337980057322,-62
-8318751917378109,-53,9007199254740991,-53,5035112561901568,-72,4761946141815172,-62,7350610232370770,-63,7303608845288905,-64,5501207327507611,-62,9007192547852480,-53,-5501211423787782,-62
-6567756182217179,-53,4503599627370496,-52,8492309470511104,-73,8745966129240239,-63,-6206164821274889,-64,-5985172508636327,-63,-4544127459636886,-62,9007197337207690,-53,4544128427031671,-62
9007164614942020,-53,9007199254740991,-53,4611876116234240,-72,4557416324909478,-62,5471321670320082,-65,6462108450062500,-71,5572292114852309,-65,9007199056643669,-53,-5572292237404963,-65
5225467581867135,-53,9007199254740991,-53,4714906105413632,-72,4608041816154418,-62,-6663417120185231,-66,-7506632005399882,-63,-8339559145423036,-63,9007199036491112,-53,8339559347495598,-63
-7143516127168149,-54,9007199254740991,-53,5927037782982656,-74,5166527378312394,-63,-6944305424061086,-66,-4742951380989919,-63,-5610989558997555,-63,9007198747395736,-53,5610989875045753,-63
-4874923799523961,-53,9007199254740990,-53,7342204282470400,-74,5750334639880687,-63,4967431807984969,-65,4835327635425006,-63,6077185587421248,-63,9007198697300854,-53,-6077185963527881,-63
4526718991875414,-54,9007199254740991,-53,8026524450029568,-74,6012341683756283,-63,-5892578611803985,-68,-5819427029752923,-63,-6003570111371798,-63,9007199197882703,-53,6003570149269564,-63
6251268359743696,-54,9007199254740991,-53,8487885091110912,-75,8743687566866818,-64,7730577237197692,-65,8200349105837038,-64,6032818862217942,-63,9007195970631086,-53,-6032821061841471,-63
8994897864943052,-53,4503599627370497,-52,6665589754953728,-72,5478973219191184,-62,5082411753633800,-63,4579771470988286,-66,5654883187507336,-63,9007196512296649,-53,-5654884909264199,-63
-8526230616880488,-53,9007199254740991,-53,5700174258110464,-72,5066685569953318,-62,-6720786331337786,-63,-6534084648429412,-64,-4993914327776246,-62,9007193917501818,-53,4993917286934828,-62
8714172774285100,-53,9007199254740989,-53,6546209474871296,-73,7678737728522778,-63,4668884342860678,-63,-7770719500327657,-65,5452408935557528,-64,9007196788905064,-53,-5452410428224577,-64
7889111450609297,-53,4503599627370497,-52,8552619572199424,-75,8776966938344810,-64,6416119412519830,-65,8470685350381823,-65,7443402381450826,-64,9007198899634443,-53,-7443402674905091,-64
-4883226464492302,-55,4503599627370497,-52,7039118817099776,-74,5630397222373142,-63,7093679819504956,-67,5578441350443584,-63,6021796339162644,-63,9007198121820262,-53,-6021797096581079,-63
7191830388514622,-54,9007199254740991,-53,7250866145853440,-73,8081460025586824,-63,6578424787969144,-65,7409503603983556,-63,4527054900487921,-62,9007197457959604,-53,-4527055803557719,-62
6242515520257982,-54,9007199254740991,-53,5297446095683584,-73,6907615545546217,-63,-5440908370272817,-65,6479613334303956,-63,5119386241735752,-63,9007197623366187,-53,-5119387168953970,-63
-6782815620468960,-53,9007199254740989,-53,4824072525447168,-72,4661082624027610,-62,5965506845159546,-65,6133708306985150,-63,7625085018275036,-63,9007198839457168,-53,-7625085369835440,-63
-7669949968872181,-53,4503599627370497,-52,7986530248818688,-72,5997343966504092,-62,4885426267573070,-63,-6288773775263070,-63,-5613390030760000,-65,9007195769678072,-53,5613392202692081,-65
6159529711403108,-53,9007199254740991,-53,4945278934712320,-72,4719274983258929,-62,5252063281509502,-63,-6886617856971684,-63,-6538218301848728,-65,9007193009410802,-53,6538222835262424,-65
7877307814105540,-53,4503599627370497,-52,8800008463712256,-76,6295372493985700,-64,6026585816281217,-64,-6105540006069566,-65,5947631626492868,-65,9007197997793795,-53,-5947632456480052,-65
6911929892543594,-54,4503599627370497,-52,4680967457341440,-74,4591427152489335,-63,5549861787766512,-66,-8480019513073205,-64,-7092554066131577,-64,9007198908613830,-53,7092554338683081,-64
8256101647787378,-53,9007199254740991,-53,8065976334548992,-73,8523605811469003,-63,-5798688052011434,-63,6815112863491807,-64,-4782263240531061,-64,9007195017337096,-53,4782265490330343,-64
5597974183775391,-53,4503599627370497,-52,7104458655793152,-76,5656468629356936,-64,-7649098091312659,-68,-8862715407850955,-65,-4909426334632519,-64,9007199239078944,-53,4909426343169209,-64
4716541494896114,-53,4503599627370497,-52,6662064372187136,-72,5477524132680772,-62,8737247800437460,-66,-4666515409217317,-62,-8240874843379952,-63,9007198794153114,-53,8240875264781449,-63
-8669574146273210,-53,4503599627370497,-52,8612698787938304,-73,8807740578833288,-63,-6772435338287411,-66,4777751735230352,-64,6169285801316998,-65,9007199172837111,-53,-6169285857415286,-65
8107045168150091,-54,9007199254740990,-53,5542060060835840,-75,7065298242090732,-64,6023352912293843,-64,6309399164124382,-64,6166376038209112,-63,9007194512958999,-53,-6166379284459742,-63
-6687355393433748,-56,9007199254740991,-53,7123802966196224,-73,8010337868532406,-63,-6541007504825915,-67,-7975766240849299,-63,-8384579209900919,-63,9007197200219072,-53,8384581122405041,-63
8845872486486724,-53,4503599627370496,-52,8667627046043648,-74,6247841382009358,-63,8806274207547235,-65,4708792436585118,-65,6757533322066176,-64,9007198722665619,-53,-6757533721248782,-64
7397880036101718,-53,9007199254740990,-53,8036104099856384,-75,8507807641175690,-64,-5961105539721680,-63,4853306783260463,-64,-7068904296182897,-64,9007193677373369,-53,7068908673337354,-64
4644938719879689,-54,9007199254740991,-53,7931587016523776,-74,5976679038736574,-63,-6574414638503718,-65,-5774582468785446,-63,-7418186128411376,-63,9007194952601778,-53,7418189671586538,-63
-7996824641654840,-53,4503599627370497,-52,5606392702435328,-75,7106187175353660,-64,5003187528470149,-63,-6540237979382612,-65,6736256067248992,-64,9007195892347779,-53,-6736258581898607,-64
-9003420107587530,-53,9007199254740989,-53,8864416053329920,-78,6318368526339190,-65,-6352100846283060,-64,-5855927185866934,-70,-6443599708562231,-64,9007198185809999,-53,6443600473257677,-64
6531914153872117,-55,9007199254740991,-53,5091189143371776,-73,6771805893402711,-63,-6503597059680787,-71,6659586118282954,-63,6634181442268576,-63,9007199252661982,-53,-6634181443799854,-63
8693264010618452,-53,4503599627370496,-52,6699532979011584,-72,5492905809117149,-62,-6525522429933121,-63,5750200966808734,-64,-7300843893057508,-64,9007194414627540,-53,7300847816245030,-64
7511300329008878,-55,4503599627370497,-52,6347344444391424,-72,5346578165009224,-62,4653567772571896,-67,5229095234781745,-62,5374519227674617,-62,9007199048672166,-53,-5374519350634137,-62
-8729404212419954,-53,9007199254740991,-53,7458609948524544,-74,5795739209529446,-63,-4518610127735874,-62,-5713113809179402,-65,-5232749353883299,-62,9007190048316432,-53,5232754702378436,-62
6408593815522017,-56,4503599627370497,-52,5991355536900096,-75,7346110067706232,-64,6086534077925678,-68,7316999027317574,-64,7697407407187929,-64,9007198770474312,-53,-7697407821034456,-64
5360606503090224,-53,4503599627370497,-52,6966254324678656,-73,7921265098554763,-63,6291122891919230,-65,6365662459461643,-63,7938443182441450,-63,9007198515308196,-53,-7938443834136339,-63
7988211420123891,-53,9007199254740991,-53,8714728763293696,-74,6264794426875030,-63,-6859348362400310,-63,5788908244689269,-64,-7929788480111351,-64,9007192921048399,-53,7929794056192934,-64
7439827486602978,-54,4503599627370496,-52,4936641996128256,-73,6668232007695106,-63,6048957418227731,-65,-6072985186428975,-63,-4560745831872042,-63,9007197835142645,-53,4560746550677975,-63
-4674450514594954,-53,4503599627370496,-52,7720440959074304,-73,8339037717437540,-63,5038441039615947,-65,7128154990238813,-63,8387765250142800,-63,9007198631004020,-53,-8387765830984804,-63
-8725705574635650,-55,9007199254740990,-53,8238910008197120,-74,6091367009371181,-63,-5304075158867962,-64,5910020119480537,-63,6515965080093112,-64,9007186558683538,-53,-6515974264655515,-64
-8537441693666560,-53,4503599627370496,-52,5784648292499456,-73,7218274017321582,-63,4831493908771788,-64,-4601321285382539,-64,7365523948455968,-69,9007198566980006,-53,-7365524510863910,-69
-8617820776733358,-53,4503599627370497,-52,8020755218432000,-74,6010180547451159,-63,5577946399489780,-63,-6992097816703502,-65,7659843890627809,-64,9007195656054844,-53,-7659846951000333,-64
4719001379578974,-53,9007199254740990,-53,5157350071599104,-77,6815664290540274,-65,5828442290525957,-65,5805384290997206,-65,5816913290761582,-64,9007198435758302,-53,-5816913819666472,-64
8759273557634796,-54,9007199254740990,-53,7808216670928896,-76,5930015319510015,-64,7376744001417488,-70,-5181806154579569,-64,-5066544529557421,-64,9007199253253606,-53,5066544530394075,-64
6023752904704062,-55,4503599627370497,-52,5272252135243776,-73,6891170111336270,-63,7420344410162247,-66,6794170335391401,-63,7721713386661682,-63,9007195996043143,-53,-7721716180287003,-63
-8958766703952548,-53,4503599627370497,-52,6369531021230080,-72,5355914257504185,-62,-7427961819497002,-66,8874779640175300,-66,5787271282713192,-68,9007199162472518,-53,-5787271341997180,-68
5755325866607383,-54,9007199254740990,-53,6955751184007168,-72,5596956176385212,-62,-5052500954818278,-65,-5303627066728791,-62,-5935189686081076,-62,9007197599719807,-53,5935190776638329,-62
-7803521078399780,-53,4503599627370497,-52,8475885803929600,-75,8737504923971399,-64,-4753834237824967,-64,8727220256571798,-65,-6243585752625088,-68,9007198457780388,-53,6243586305060109,-68
-8965693690232563,-53,9007199254740991,-53,8942531945431040,-79,8974807355836892,-66,-7248692338738093,-63,-6884506050084852,-69,-7356262745770669,-63,9007193639845546,-53,7356267331510450,-63
7170705008571875,-55,4503599627370496,-52,4693015690739712,-71,6501609603176625,-62,-7550797495930217,-67,-6371538166595069,-62,-6607500588342888,-62,9007198659445356,-53,6607501025039847,-62
-7266040570561528,-53,9007199254740991,-53,8305818822770688,-76,6116051222417690,-64,-6233444898029831,-64,-7228820143770465,-65,-4923927484957532,-63,9007197674255177,-53,4923928348955173,-63
6518098843642641,-54,9007199254740990,-53,4973218951593984,-76,4732587771740800,-64,-6594431448365431,-65,8823863155894740,-65,8917726830117236,-67,9007197056664344,-53,-8917729006359964,-67
7632317879133152,-53,9007199254740991,-53,7788305343053824,-73,8375608520080776,-63,7982172558885014,-65,8895277876187691,-64,6443182077815099,-63,9007198667522686,-53,-6443182497874055,-63
-8671729680201136,-53,4503599627370496,-52,4839294871011328,-75,6602158219525274,-64,5122367293629666,-63,-7140188949237878,-66,8459687349949862,-64,9007196257511301,-53,-8459690164990789,-64
5872623986242677,-53,4503599627370497,-52,8893980586541056,-73,8950410901783976,-63,4932134317863948,-64,6786430056198239,-63,4626248607565106,-62,9007197740009174,-53,-4626249385556904,-62
-8476260974909350,-53,9007199254740991,-53,5389817126846464,-74,4926822343464482,-63,-5430955037692154,-63,-6666104148449041,-65,-7097481074804414,-63,9007195728321883,-53,7097483853548614,-63
-7843451897522136,-55,9007199254740991,-53,4881787966717952,-73,6631081128716906,-63,5208015430129833,-65,-6472038783136970,-63,-5170034925604512,-63,9007195467522913,-53,5170037099427630,-63
8107296171319944,-54,4503599627370496,-52,8864654447083520,-73,8935642614233579,-63,8740840050371988,-65,-7979578442411148,-63,-5794368429818151,-63,9007196758510624,-53,5794370035653887,-63
-8178075017783139,-55,4503599627370496,-52,5375802541604864,-73,6958514543088781,-63,5454475053526816,-65,6776880115796845,-63,8140498879178549,-63,9007195433591506,-53,-8140502332646761,-63
5664319944844665,-54,4503599627370497,-52,4989055313903616,-75,6703537521730913,-64,5385257562271358,-64,6363529006145751,-64,5874393284208554,-63,9007191490344678,-53,-5874398348064209,-63
8948384841712650,-55,4503599627370496,-52,4917055376850944,-71,6654990422674702,-62,6212363107474578,-65,-6446460444845984,-62,-5669915056411662,-62,9007195114598221,-53,5669917662579013,-62
7189815740366951,-53,9007199254740991,-53,8098309587599360,-73,8540672577852800,-63,-8093661247238447,-63,5144490427831242,-63,-5898341638814410,-64,9007188369318744,-53,5898348767114238,-64
-8779023839804613,-53,4503599627370496,-52,5319421468868608,-73,6921928133840062,-63,8295518824780989,-64,6192594963216813,-65,5695908153194698,-63,9007197337287441,-53,-5695909365740499,-63
-8317229172462747,-54,4503599627370497,-52,6305511469219840,-75,7536245630704835,-64,4613022711519410,-64,-6684925026870925,-64,-8287609261406060,-66,9007196612308470,-53,8287611692733940,-66
-8309106461746604,-53,4503599627370497,-52,6952198169165824,-72,5595526524292513,-62,4874093075161203,-65,8639634092092131,-64,5538340314836366,-63,9007199070005854,-53,-5538340428426179,-63
-6696497778619151,-53,9007199254740989,-53,5047650431795200,-73,6742788236883817,-63,-5322146678655917,-63,4509437091476502,-63,-6501676697435320,-66,9007193828881142,-53,6501680613992155,-66
-5574925180728127,-59,9007199254740990,-53,7312671167217664,-72,5738757979194143,-62,-7597450411364026,-70,5738488336930887,-62,5708810796261496,-62,9007195266435722,-53,-5708813324071709,-62
-5981096023904688,-53,9007199254740991,-53,5326193934729216,-71,6926333087536217,-62,-6263170868122681,-69,-5178829252727616,-62,-5227760275134824,-62,9007199252441362,-53,5227760276469525,-62
8714265694119444,-53,4503599627370496,-52,6040028580937728,-75,7375889162184895,-64,-6057102829416936,-63,7463068274936953,-66,-5124219295049817,-63,9007195104642295,-53,5124221656052945,-63
-7593968290922722,-53,4503599627370496,-52,6752162554052608,-76,5514438934504248,-64,-5479951614147916,-62,5930836533485249,-65,-4738597047462260,-62,9007181362421740,-53,4738606460450382,-62
-5174063288234731,-54,9007199254740991,-53,7990275958898688,-72,5998750189088021,-62,-5122348435171847,-64,-5745990993311923,-62,-7026578102104885,-62,9007190835639240,-53,7026584669910218,-62
-7622280425832574,-54,4503599627370496,-52,4634578371215360,-73,6461003857857516,-63,-7082842692828136,-67,5854140613850270,-63,5411462945548512,-63,9007199138848461,-53,-5411463015175943,-63
-6147851712102932,-61,4503599627370496,-52,6804779577638912,-75,7828921096829750,-64,5849134041241257,-72,-7828892425447121,-64,-7806044245598522,-64,9007197310874569,-53,7806045930241012,-64
-7185983397484900,-56,9007199254740991,-53,8369612196413440,-74,6139493657379501,-63,-4766112126115518,-66,-6108886875833040,-63,-6704650891597480,-63,9007195476006976,-53,6704653704358950,-63
-8644508363536279,-53,4503599627370496,-52,4871965526458368,-73,6624406709965778,-63,-4600814631860030,-63,-7443516460471721,-65,-6461693746977960,-63,9007196821533908,-53,6461695492542014,-63
5633224613180437,-53,9007199254740989,-53,4702512917512192,-78,4601981684341307,-65,-7931527216493509,-67,7181792300601328,-66,6432057384709147,-67,9007199188221424,-53,-6432057432210892,-67
-7518856164624881,-53,4503599627370497,-52,7205430417686528,-75,8056100017271023,-64,4972642184565733,-64,8871583210291518,-65,4704216894855746,-63,9007198315448482,-53,-4704217385422906,-63
8946282094262993,-53,9007199254740991,-53,6657657049972736,-75,7743826161455043,-64,-5814820614977746,-63,7192725478642486,-67,-5365275272562591,-63,9007195625819482,-53,5365277434185770,-63
6872652657068372,-53,4503599627370496,-52,7635672336171008,-72,5864129184107642,-62,6147144700273006,-64,-7580881349483469,-63,-4507308999346966,-63,9007197536718945,-53,4507309859065675,-63
-6460491029382977,-53,4503599627370496,-52,7101247059394560,-72,5655189971217162,-62,-8580260950905198,-67,-7881152845918302,-63,-8417419155349877,-63,9007199195554788,-53,8417419210660643,-63
5187621324736582,-53,9007199254740991,-53,8405316188766208,-72,6152574977654372,-62,-8201228903866792,-68,-5029673401085701,-62,-5157817602708620,-62,9007199233775164,-53,5157817614714341,-62
-6666980055403394,-54,9007199254740989,-53,7725079714594816,-75,8341542558071210,-64,-8122208572100804,-67,7749253004418189,-64,6733976932905588,-64,9007199055536122,-53,-6733977081835460,-64
5183111630231623,-54,4503599627370496,-52,6830409232416768,-72,5546298628265535,-62,5130238541756246,-64,5311767489685416,-62,6594327125124478,-62,9007190839144886,-53,-6594333286334412,-62
7346908757177927,-55,9007199254740991,-53,7180560733569024,-72,5686683624399433,-62,6121784877429763,-66,-5567194765158919,-62,-5184583210319559,-62,9007197763741711,-53,5184584068545396,-62
-5041586304991562,-56,4503599627370496,-52,8530629474910208,-73,8765676211729633,-63,-6761648588271852,-66,-8744187264036029,-63,-4794696668785005,-62,9007183803556638,-53,4794704893746743,-62
-5062542721131834,-53,4503599627370496,-52,7443373525827584,-73,8188036912141581,-63,4641374402472959,-63,-6772319378546951,-63,-8523779904295968,-65,9007192034588824,-53,8523786736945668,-65
8921736826910814,-53,4503599627370496,-52,6718842510245888,-72,5500815996332220,-62,7012767684573505,-65,-6047721504798488,-65,7720369438200136,-68,9007198923037079,-53,-7720369722514580,-68
-5511609915397330,-53,9007199254740991,-53,4943486381981696,-75,6672852977221046,-64,-6384142195916738,-64,5277732526527172,-64,-8851277355116528,-67,9007196373509061,-53,8851280186472911,-67
7329478796767355,-53,4503599627370497,-52,7254589387571200,-73,8083534630666415,-63,7917657138131473,-63,-4698427103057327,-63,6438460070148292,-64,9007189230814554,-53,-6438467235385800,-64
8082964731459690,-53,4503599627370497,-52,7799918754267136,-73,8381850773574726,-63,-6725417985048559,-64,7396805080267039,-64,5371096761747840,-67,9007197768026791,-53,-5371097648292805,-67
7802703463427624,-53,4503599627370496,-52,6016991873728512,-73,7361809880785435,-63,6788254956936032,-65,7355463204391311,-64,5374795341429664,-63,9007198848394742,-53,-5374795583905485,-63
8433835094237111,-53,4503599627370496,-52,6116146543067136,-71,7422220057678228,-62,7493088995805398,-64,-5211648421133572,-63,-5860415692923492,-65,9007197559612422,-53,5860416795836802,-65
-8990704276085437,-53,4503599627370496,-52,7767005746692096,-74,5914345626236856,-63,5976194475967529,-63,-5723988407767971,-67,5618445200482031,-63,9007195459387461,-53,-5618447567921033,-63
5397238753348242,-63,4503599627370497,-52,4593917407264768,-72,4548534348944553,-62,5299156371474576,-74,-4548533047481631,-62,-4547239308133126,-62,9007197184596793,-53,4547240353235268,-62
7243834626547294,-53,4503599627370497,-52,8254620088401920,-74,6097171799630702,-63,8890618010996357,-67,7247366340706154,-64,8358693592080699,-64,9007199204196142,-53,-8358693638986391,-64
6841740784203414,-57,4503599627370496,-52,8894188348768256,-72,6328970163721403,-62,4568155867331535,-68,-6321833714490138,-62,-6250456279063083,-62,9007198297372070,-53,6250456943419789,-62
-4791951727792628,-53,9007199254740989,-53,7540102077087744,-72,5827315068254665,-62,-4673526249513086,-64,-4934195869885420,-62,-6102577432263692,-62,9007197212085332,-53,6102578816208557,-62
9000806427796968,-53,4503599627370496,-52,7885387556978688,-74,5959247306772993,-63,-7769424729526404,-66,-7183385959910918,-68,-4782635609752067,-65,9007199154735246,-53,4782635662853040,-65
6856447383670543,-54,9007199254740990,-53,5547047143079936,-71,7068476419509564,-62,7958475639432003,-65,-6536473002242831,-62,-5541663547313831,-62,9007196361447348,-53,5541665327408244,-62
-6102775447414140,-53,4503599627370496,-52,6302968655642624,-75,7534725912583687,-64,7527148632472423,-64,5541653987588208,-64,6534401310030316,-63,9007195987837550,-53,-6534403680052925,-63
-5038655240029791,-53,9007199254740990,-53,8672896968818688,-73,8838467690385540,-63,-5240734246557137,-67,7326168286567300,-63,6998622396157479,-63,9007199218441102,-53,-6998622424362609,-63
7905573128548146,-58,9007199254740990,-53,6794908388032512,-74,5531866491913907,-63,-4827606558886422,-69,5529785061229147,-63,5454353708746547,-63,9007198453935435,-53,-5454354193678325,-63
-5624515694919170,-58,4503599627370496,-52,8714713256951808,-78,6264788853317315,-65,4930524967814882,-69,-6263595366888745,-65,-5955437556400315,-65,9007197604505147,-53,5955438647513995,-65
8349681446388749,-53,4503599627370497,-52,5370005834170368,-73,6954761861307267,-63,-5785364220217357,-63,-5216886422089191,-64,-8393807431261952,-63,9007195130805155,-53,8393811274358806,-63
-6908341544805730,-54,9007199254740991,-53,6103949206093824,-72,5243066218354731,-62,-8990246846166600,-65,4842206611459950,-62,7436851511378250,-63,9007195617883920,-53,-7436854514173699,-63
-7929759170383456,-54,4503599627370496,-52,7585547019091968,-73,8265865560071004,-63,7973938340471185,-66,7421958615630520,-63,8418700908189418,-63,9007198711870795,-53,-8418701415590439,-63
-8966212722862445,-53,9007199254740991,-53,4667835666923520,-71,6484144194908604,-62,-7396188875708233,-63,-4942801978272981,-65,-8631889370276478,-63,9007193409681886,-53,8631894971788655,-63
8745445512355899,-54,9007199254740990,-53,8954191978430464,-74,6350283116323502,-63,-6830917337092115,-66,-5551756894473703,-63,-6405621561610217,-63,9007198927201040,-53,6405621794545783,-63
-8631686332645777,-53,9007199254740990,-53,8963148285476864,-73,8985146774376043,-63,7348567598820609,-64,-5134674957963101,-64,8855570563430032,-66,9007197698257782,-53,-8855572093711409,-66
