nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7259798064166551,-59,4503599627370497,-52,4920377182035968,-66,4707378128378841,-59,-6524163681885102,-68,4706997560695785,-59,4694255053504603,-59,9007171503605176,-53,-4694269516525485,-59
7737315398815919,-54,4503599627370496,-52,4690978439241728,-66,4596334273197727,-59,-4532942545917586,-60,-8301135880902683,-60,-6417039213410134,-59,9006444382140299,-53,6417577055745494,-59
5921425182355538,-53,4503599627370496,-52,4851276102615040,-67,6610326050658694,-60,-4518697976858241,-59,4980474069463054,-60,-8113843768506856,-61,9005918458637176,-53,8114997696285950,-61
-5924099892568218,-54,4503599627370497,-52,7351772621766656,-69,8137498441155110,-61,-5124172676750723,-61,-7684701441383344,-61,-6404437059067034,-60,9006787917680279,-53,6404729547614502,-60
-5892488284268286,-53,4503599627370496,-52,4557007541190656,-66,4530224880116966,-59,-5805986209626474,-61,6852543782151598,-60,7899101354676722,-61,9007065811174370,-53,-7899218383271824,-61
6624184269884712,-54,4503599627370496,-52,4511062920921088,-68,4507329729419080,-60,-6855361664061019,-61,-8382758435245489,-61,-7619060049653254,-60,9006610410007662,-53,7619558177492577,-60
8749738762677747,-54,4503599627370496,-52,5235228723052544,-66,4855653830982884,-59,-4904049804132386,-61,8488752261648801,-60,6036727359582608,-60,9007026540342416,-53,-6036843116956099,-60
7382679357365376,-53,4503599627370496,-52,7273076865531904,-66,5723200700783300,-59,4614742672029007,-68,-6557368457111271,-60,-6539342118548658,-60,9007199251463062,-53,6539342120928477,-60
-5405758132612169,-53,4503599627370496,-52,6253827613491200,-67,7505296224634746,-60,8912216405892226,-63,-6003325602976582,-60,-4889298552240054,-60,9007175905777091,-53,4889311226585109,-60
8188584061790708,-54,4503599627370496,-52,5606371926196224,-67,7106174008243497,-60,6018290292042270,-63,6329583759117228,-60,7081870045622512,-60,9007180693975519,-53,-7081884638971252,-60
8958000972983564,-55,4503599627370496,-52,6206705361674240,-66,5287013897658542,-59,-5814650211842463,-63,-5120970300017813,-59,-5484385938257967,-59,9007141341996988,-53,5484421200926421,-59
8978577841550065,-53,4503599627370496,-52,7892808345198592,-65,8431612980010778,-59,5782035767237864,-62,-5372381710736923,-62,6554464904015056,-66,9007185002278734,-53,-6554475275431169,-66
8675102446515606,-56,4503599627370497,-52,4568506278789120,-66,4535936857452323,-59,-8159504185979061,-63,9005642912317706,-60,7985704889070323,-60,9006712849225906,-53,-7986136155278641,-60
5373603027363913,-53,9007199254740991,-53,4685571461251072,-68,4593684565455943,-60,-5456734753206834,-65,7373289151715325,-61,7032243229639898,-61,9007198701121562,-53,-7032243661870452,-61
5789036369166195,-54,4503599627370497,-52,8283297280163840,-71,8637668035337421,-62,-5985853335565404,-61,-8179214947603565,-62,-5037730404683593,-60,9006611441607954,-53,5038059190277573,-60
6044884791240361,-53,9007199254740989,-53,7324604830728192,-67,8122448840873499,-60,-8145025200043210,-63,6021579536294062,-60,5003451386288661,-60,9007183658462786,-53,-5003460049953439,-60
-6832876325887430,-57,9007199254740991,-53,5863049334890496,-66,5138562717323558,-59,-8633361314537516,-65,-5132721174538087,-59,-5267617445077736,-59,9006979818858977,-53,5267745779358863,-59
-8488967616176283,-53,4503599627370497,-52,4562829474144256,-66,4533117814430945,-59,-5893151312909549,-60,-6060988786517553,-61,-8923645706168326,-60,9006934285845666,-53,8923908224853375,-60
6416505887277873,-53,4503599627370496,-52,7111651426193408,-65,8003503072154529,-59,-4942718496827077,-64,5616847685776766,-59,5462387732750920,-59,9007197980216429,-53,-5462388505682452,-59
7433128929876776,-55,9007199254740991,-53,6271526404104192,-66,5314550213947354,-59,-7301252973919191,-63,-5200175746902721,-59,-5656504057772670,-59,9007066636088875,-53,5656587343261070,-59
-7085066167271999,-54,4503599627370496,-52,8825438432821248,-66,6304462010150829,-59,8527559416718727,-62,-5796310375958862,-59,-4730365448869021,-59,9007000126399283,-53,4730470028619692,-59
-4778581637076942,-54,9007199254740991,-53,8580721313742848,-68,6216440566042787,-60,-7041534707755073,-62,5993633886184360,-60,8466500418491184,-61,9006900803433732,-53,-8466780963172752,-61
-5867843555527823,-53,4503599627370497,-52,8294158260764672,-72,6111756543951313,-62,6296177562783636,-60,-4636594729655312,-62,5137028880369808,-60,9006566263067643,-53,-5137389916575178,-60
-8915991005388022,-53,4503599627370496,-52,7777583092416512,-66,5918371424374282,-59,-8744054748881971,-62,6720283646906717,-62,-8095084407901016,-64,9007166203808688,-53,8095114112036668,-64
-6488781589747586,-54,9007199254740991,-53,6368223467798528,-69,7573629095300284,-61,-4554859228717487,-63,7065243172657574,-61,5926528365478202,-61,9007182323883426,-53,-5926539505611044,-61
6772811292330849,-53,9007199254740991,-53,5193554620416000,-66,4836288934010644,-59,6662322463183830,-62,-6376517501588190,-60,-4710936885792232,-60,9007166004456258,-53,4710954276389090,-60
-8553534036736385,-53,9007199254740991,-53,4956585464041472,-65,6681687877907377,-59,4880711382443779,-65,8375204653383487,-61,8680249114786223,-61,9007199079916082,-53,-8680249283265209,-61
6833620114666742,-54,4503599627370496,-52,6363678102376448,-65,7570925746640018,-59,-8973181617459000,-63,-7005021202307980,-59,-7565845053399168,-59,9007140000577173,-53,7565894825893233,-59
-7689894021586455,-53,4503599627370496,-52,7517972686766080,-67,8228965790511136,-60,8226304319393190,-62,-8569305596751502,-61,-8912306874109814,-62,9007159932097732,-53,8912345782652182,-62
-8992744866256425,-53,4503599627370496,-52,4948370894004224,-66,4720750079630189,-59,-8456464895388562,-60,-8482434903425599,-64,-8986617076852662,-60,9006713054065031,-53,8987102192706930,-60
8712550290160968,-53,4503599627370496,-52,9002702158495744,-67,9004950425885641,-60,5169780194293712,-62,4568759198692383,-61,7153649295839239,-61,9007187156270005,-53,-7153658904634633,-61
-6712351630205337,-53,9007199254740991,-53,5142945039874048,-64,4812667177892494,-58,-5420486846882543,-61,6418273024812092,-59,5063151313091456,-59,9007109602230987,-53,-5063201709305536,-59
8978885681986181,-53,4503599627370496,-52,8668755920125952,-66,6248248229035481,-59,4980514326732274,-59,-7872983177512248,-63,8976905756275517,-60,9006522522316745,-53,-8977580263354096,-60
-7727696413657218,-53,4503599627370497,-52,5728923735801856,-66,5079446702328043,-59,-6041221104197886,-61,-5218925431987597,-60,-8239535984086540,-60,9007115251320936,-53,8239612828801304,-60
-8309895045640162,-53,4503599627370496,-52,5700197446844416,-69,7165390023934045,-61,6149136504217365,-62,5528733637120981,-62,5838935070669173,-61,9007180440264446,-53,-5838947267216991,-61
-8952612205611233,-53,9007199254740991,-53,5888005666996224,-67,7282474871613298,-60,8033538397859143,-61,6401090900509455,-63,4816905561493253,-60,9007088580460772,-53,-4816964749048826,-60
-6962973089983130,-53,9007199254740991,-53,6981737150283776,-70,5607401254450832,-61,6955082362223809,-61,-7113984538636523,-62,6796180185811095,-62,9007062124215268,-53,-6796283656149030,-62
-8998855937445556,-53,4503599627370497,-52,4748347526537216,-66,4624354674020865,-59,6890750869278004,-59,-6116666017080870,-64,6699605056244227,-59,9005909585145939,-53,-6700564457053020,-59
7867673232352155,-53,9007199254740991,-53,5098069483290624,-67,6776380128838191,-60,-5893256596497494,-60,-6597645566736697,-61,-4596039689932921,-59,9006890781296971,-53,4596197097880507,-59
-8258798604400759,-55,9007199254740991,-53,8675222134718464,-69,8839652388332287,-61,-6688939376037109,-63,-8604231970857648,-61,-5138233407433463,-60,9007109097349565,-53,5138284838998858,-60
-5968495779031179,-53,4503599627370496,-52,7321507426533376,-66,5742224143824937,-59,-8946971540351146,-62,8601113972947101,-60,6364371087859314,-60,9007122036661424,-53,-6364425649628441,-60
-5294207091627763,-53,4503599627370496,-52,7271416486313984,-66,5722547385406200,-59,5344218809380492,-62,-4629666708360534,-59,-7923278714375945,-60,9007164239191306,-53,7923309516296742,-60
8594299243718552,-53,9007199254740991,-53,8241591783997440,-67,8615895738383864,-60,8784407818889800,-62,-5157369738805812,-61,-6121326634887296,-64,9007163355945976,-53,6121351031941219,-64
-6353937793756080,-55,9007199254740991,-53,4817026796290048,-67,6586950748989331,-60,-5422257623421544,-62,-6483559700190826,-60,-7839124106046212,-60,9006798869839419,-53,7839472583566247,-60
8980635317777121,-53,4503599627370497,-52,7868906947239936,-66,5953016579466488,-59,5731377332413023,-60,-7294312700460508,-63,4819588244855460,-60,9006975315177058,-53,-4819708073816030,-60
6392639098754522,-53,4503599627370496,-52,7294889156935680,-68,5731776346725734,-60,4819818896692949,-59,8074694858717067,-61,6838492611372216,-59,9005948990206456,-53,-6839441975485979,-59
-7311790749131094,-53,4503599627370496,-52,5392930277687296,-68,4928245000913365,-60,-5455505751672786,-59,5754793700724981,-61,-8033614652983082,-60,9005974866003602,-53,8034706846493279,-60
-5887594655333024,-55,9007199254740991,-53,7591708656467968,-68,5847222954221475,-60,-5566053364505370,-64,-5768612449253565,-60,-6116490784535151,-60,9007168544627117,-53,6116511638827771,-60
6365068760543940,-53,4503599627370496,-52,7383073259126784,-67,8154802999294644,-60,-4511676665978065,-61,5769876053730661,-60,7028075441483257,-61,9007130198229702,-53,-7028129324835711,-61
8613749562131843,-53,4503599627370497,-52,5072395393974272,-66,4779543702716647,-59,-6376144263798355,-59,5584388764775100,-61,-4980047072604580,-59,9005994081215246,-53,4980713497747074,-59
-7295321145303709,-53,4503599627370496,-52,8249081636798464,-65,8619809857025196,-59,5275402447878967,-60,-5055353833878179,-59,-4835305219877391,-60,9006911711490475,-53,4835459585704958,-60
7931536247819071,-53,4503599627370496,-52,8351536857825280,-67,8673174537719496,-60,-5361478420307495,-63,8220467186279069,-61,6880097581202195,-61,9007195329474721,-53,-6880100579495669,-61
-7657635021302339,-53,9007199254740991,-53,4893805030146048,-66,4694649988038469,-59,5487178729568584,-62,4943552940597119,-60,6315347622989265,-60,9007181611092767,-53,-6315359993759245,-60
5882987891043511,-56,9007199254740991,-53,5847616221777920,-65,7257454407353133,-59,7192306835341729,-65,-7233205719110063,-59,-7120825924807848,-59,9007147890405845,-53,7120866532167000,-59
6032618461943033,-55,4503599627370496,-52,7809353513410560,-66,5930446996053524,-59,6157615502745447,-64,5846711790519926,-59,6039137274980721,-59,9007163452438507,-53,-6039161279765425,-59
-7962065476621710,-54,4503599627370497,-52,4566409974808576,-68,4534896058452588,-60,6864449907184198,-64,8135810538317957,-61,8993866776715982,-61,9007192869800194,-53,-8993873152210295,-61
9005626755101336,-53,4503599627370496,-52,5510519634841600,-65,7045164891482730,-59,-8462027128852846,-62,8384212519080005,-65,-7414000563967845,-62,9007168913235653,-53,7414025538734041,-62
-5407522277498953,-53,4503599627370497,-52,5964075988058112,-67,7329367011881427,-60,8687284400766577,-63,-5861526826437048,-60,-4775616276341226,-60,9007177084014602,-53,4775628031287400,-60
6578693808411909,-55,9007199254740990,-53,5133312216498176,-68,4808157961776797,-60,-8734066215891626,-62,4727060761752633,-60,5087088415559453,-61,9006230134357124,-53,-5087635814527113,-61
-4883585400253335,-53,4503599627370496,-52,6568106594975744,-65,7691569724531197,-59,4967298463805598,-60,6462613282748770,-59,8946262514651569,-59,9006630352651562,-53,-8946827603618019,-59
5610030176811755,-55,4503599627370496,-52,5847444494524416,-65,7257347841547878,-59,5169305909894543,-63,-7168781445717878,-59,-6845699826349469,-59,9007082541970146,-53,6845788532164186,-59
-8694221476726406,-53,9007199254740991,-53,5768073354842112,-65,7207925223184911,-59,8955538612441222,-60,-7530698086927249,-61,5190189568977598,-60,9006615825899212,-53,-5190525778087366,-60
-6542975502680126,-53,9007199254740991,-53,8427027745964032,-66,6160516132319146,-59,5771563389811681,-61,8467585140149390,-60,5676683417527615,-59,9007092299775726,-53,-5676750825461001,-59
8257914124867999,-53,4503599627370496,-52,7449191535149056,-68,5792078747902927,-60,-6106655857024860,-63,4625750956456232,-61,6198173984400034,-62,9007194557236416,-53,-6198177216921600,-62
8966339802766833,-53,4503599627370496,-52,7685050751746048,-68,5883059722787697,-60,4516137972109357,-59,-8924944613183502,-64,8474466905894745,-60,9006641334588280,-53,-8474991860280586,-60
5558468463045197,-55,4503599627370497,-52,4569535763818496,-64,4536447901518228,-58,-6787807575411293,-66,-8964268035526125,-59,-4508648891104513,-58,9007196051523947,-53,4508650494509268,-58
-7857601163889350,-54,4503599627370496,-52,8125783730372608,-66,6049402993701057,-59,-8757899609283028,-62,5443535495841072,-59,8697596089361387,-60,9007028494851037,-53,-8697760982872265,-60
5818988039817068,-53,9007199254740990,-53,8828507135377408,-66,6305557980474326,-59,7744857237544142,-60,-4812621725781789,-59,-7521544856077744,-62,9006225161171162,-53,7522358369880517,-62
6205833708530654,-53,4503599627370496,-52,8198582262890496,-69,8593384900505737,-61,8090719164241252,-64,-6228265555170484,-61,-5216925659640328,-61,9007195604596480,-53,5216927773786995,-61
8821298179405105,-53,4503599627370496,-52,8423776116637696,-67,8710604454335188,-60,5526949659078780,-61,-7041821188545437,-62,8024156259224246,-63,9007145298306247,-53,-8024204327158008,-63
8154282417438403,-53,4503599627370497,-52,5572939149180928,-67,7084954011933977,-60,6013145132504732,-59,6016558188268500,-61,7517284679571857,-59,9006003242097077,-53,-7518282987842795,-59
-8858267088223319,-53,4503599627370497,-52,4604488690368512,-65,6439995892883053,-59,-5247511124952586,-60,-4663536307147286,-61,-7579279278526229,-60,9007006305739473,-53,7579441642614738,-60
-6259562667341367,-53,4503599627370497,-52,5683237176623104,-65,7154722193194920,-59,6371054087799256,-61,-5144574695421468,-59,-7103622346943308,-60,9007056852044386,-53,7103734656102059,-60
5154503846712388,-53,4503599627370496,-52,7585601144352768,-65,8265895049792047,-59,6172574364946698,-63,6778596065834646,-59,7164381963643815,-59,9007186933947446,-53,-7164391763692566,-59
5022551910984814,-53,4503599627370496,-52,8465391350087680,-66,6174522923254905,-59,5941565354339670,-60,-5125150731625148,-59,-8617472217821252,-61,9006429752911946,-53,8618208487443654,-61
6955609903227721,-53,4503599627370496,-52,5049002985521152,-69,6743691565335055,-61,8905071553278271,-60,-8568089094034114,-62,6763049279769742,-60,9006298054304724,-53,-6763726013198358,-60
7367028139740405,-53,4503599627370497,-52,6695205523800064,-65,7765632633875344,-59,-7458648948139454,-60,-8935132606579718,-60,-8196890777359586,-59,9006635602146142,-53,8197403754564444,-59
-8036024097051170,-53,9007199254740991,-53,4925066579099648,-66,4709620792633740,-59,-8761672053245021,-61,8508666521661674,-61,-8096177010667104,-66,9007035859939949,-53,8096323881763482,-66
-7423775095060179,-53,4503599627370496,-52,7386683698905088,-69,8156796669513427,-61,-4625476962022624,-59,4618447016106350,-61,-6941730415992073,-60,9006345486773288,-53,6942388466149966,-60
-6365704542639205,-53,4503599627370496,-52,6486659465469952,-65,7643731700101695,-59,-4611943356324313,-61,-5407730208629134,-59,-6560716047710212,-59,9007127100035466,-53,6560768604594244,-59
-7999994307267589,-57,4503599627370497,-52,4583274151432192,-65,6425143073975372,-59,-8070835141101339,-64,6415036033297091,-59,6162822435137674,-59,9006639615226377,-53,-6163205370294803,-59
-4768964349224169,-54,4503599627370497,-52,4644408714592256,-69,6467852403447990,-61,7047332627369043,-62,6236983083230567,-61,4880324698457544,-60,9006899111120022,-53,-4880487329159679,-60
-7818862114153486,-53,9007199254740991,-53,7525782037045248,-66,5821778867125455,-59,-7630463086098465,-62,-5780345519789056,-60,-7687961291313672,-60,9007166527423742,-53,7687989225331259,-60
7723757994931115,-54,4503599627370497,-52,4616454528516096,-64,4559677937573873,-58,-5557167658721447,-61,-8238457613002241,-59,-4813874763841301,-58,9006914584582337,-53,4814026909893081,-58
-8410335675882799,-54,4503599627370497,-52,6829642420338688,-67,7843210447171623,-60,-7538698385574569,-61,6935747814563626,-60,6332797243552683,-61,9006757503978476,-53,-6333107845676695,-61
7507230913255782,-53,4503599627370496,-52,7140675503833088,-65,8019818394232668,-59,-6901898711495014,-63,-8862924075812061,-60,-4862830707374469,-59,9007191992813866,-53,4862834627966175,-59
-5997883276365773,-55,4503599627370497,-52,7337051645001728,-65,8129347212959706,-59,5272148642884591,-62,8015713626217473,-59,8674732206578047,-59,9006774384834317,-53,-8675141413304624,-59
8138654486051081,-55,4503599627370496,-52,5860657028685824,-65,7265542348721912,-59,6038700653088593,-62,-7077618081678468,-59,-6322780500042394,-59,9006896538861019,-53,6322993004544326,-59
8867561210288662,-53,9007199254740991,-53,6824292395384832,-70,5543814633347912,-61,-5774668463288046,-61,7778309749667592,-64,-4802379744579597,-61,9007140969193362,-53,4802410820959360,-61
-5109648397998856,-53,9007199254740991,-53,7346467734802432,-65,8134561986111558,-59,-5798891016456103,-62,6698963145324331,-59,5974101768267318,-59,9007154991181922,-53,-5974131126594866,-59
-5250087203846974,-54,4503599627370496,-52,5379169756106752,-65,6960693486882612,-59,-6834358575399394,-63,-6658503494117394,-59,-7085650905079856,-59,9007141020493178,-53,7085696716236780,-59
7193525451513787,-56,9007199254740991,-53,5342543073116160,-70,4905168192151699,-61,8755461940797036,-67,4880663485312848,-61,5017467578137802,-61,9007196073426935,-53,-5017469350291978,-61
8743087808029659,-53,9007199254740989,-53,4995635001040896,-66,4743241500194438,-59,-8538770622045547,-60,-4558509410907353,-61,-5409012663749612,-59,9006674827143637,-53,5409327611893045,-59
7327506721923008,-53,9007199254740991,-53,8123484531384320,-66,6048547090706363,-59,-5257479706022070,-62,-7034943067818489,-60,-8349312994324006,-60,9007181564193410,-53,8349329392785362,-60
7287847248006353,-53,4503599627370496,-52,6312101234163712,-67,7540182592763194,-60,8865769656615180,-60,8860851904136305,-61,6648097804341666,-59,9006385559064104,-53,-6648698436904801,-59
-8214532225422322,-53,4503599627370496,-52,7257687542919168,-65,8085260529366046,-59,-5401855284799750,-62,6633090438085228,-60,5282626616885290,-60,9007184393460779,-53,-5282635332882541,-60
-4805450717587206,-53,9007199254740991,-53,8851063549329408,-69,8928790119897824,-61,7551675143811048,-62,-7551852809285596,-61,-7552030474760144,-62,9007114399475820,-53,7552101621802371,-62
6288939239246846,-53,4503599627370496,-52,8131880473624576,-68,6051671989693183,-60,4666776518547070,-60,8664385488950102,-61,8998969263022121,-60,9006896510699022,-53,-8999271740609713,-60
9005112816574608,-53,4503599627370496,-52,7984751335735296,-68,5996676007611513,-60,7133082138306414,-60,7911324918019366,-66,7256696590150467,-60,9006854290286039,-53,-7256974523189384,-60
8985688177424257,-53,9007199254740991,-53,7124690595217408,-68,5664517094135315,-60,6221049212787012,-63,-6259704159132651,-64,6182394266441373,-64,9007195137321407,-53,-6182397092572133,-64
4551010703083444,-54,4503599627370497,-52,6729186356043776,-66,5505048697839591,-59,-5774532623416811,-67,-5326478499502318,-59,-5349035267562540,-59,9007199038634674,-53,5349035395899919,-59
-5454958097140734,-59,4503599627370496,-52,7006276198875136,-67,7943986767172871,-60,6834803919050662,-67,-7943535926183615,-60,-7890139020566032,-60,9006983475259409,-53,7890328043906882,-60
-7667899602623550,-55,4503599627370497,-52,7749865293029376,-66,5907816047056529,-59,6032728394072022,-64,-5772460279750389,-59,-5583937517435638,-59,9007177984559271,-53,5583950703737265,-59
-6325096462737818,-54,4503599627370496,-52,5879285106638848,-68,5145672571730893,-60,6360527614626275,-61,-4817893157616784,-60,-6550517401214586,-62,9006643277173470,-53,6550921762819532,-62
8302832258125700,-53,4503599627370498,-52,8466343386398720,-66,6174870113627973,-59,6976795487444705,-60,-4786898208231397,-60,8759589116853232,-62,9006811016917112,-53,-8759966698198108,-62
6974696487557689,-54,9007199254740991,-53,5357176403091456,-66,4911881274289994,-59,8868235471367247,-62,4528722737987607,-59,5637252171908513,-59,9006977038451059,-53,-5637391251786002,-59
5174960440178560,-53,9007199254740991,-53,7596668500246528,-66,5849132707245361,-59,-5495385812435458,-62,4787378648119412,-59,8200910843129960,-60,9007160504113496,-53,-8200946125108233,-60
-8953159299444721,-53,4503599627370496,-52,8286710515744768,-66,6109011899713022,-59,-7531011723179538,-62,5344870378435867,-62,-8744565378974684,-64,9007174940886068,-53,8744588983944654,-64
-4652152014707890,-53,4503599627370497,-52,8147058131664896,-66,6057316894957023,-59,6808555039990182,-61,-5186714175170502,-59,-6969150830345913,-60,9006904830135074,-53,6969378643287818,-60
8888573726578477,-53,4503599627370496,-52,6292327281000448,-68,5323356347080930,-60,-7484301502612379,-61,-6887478688351231,-63,-4603085587350093,-60,9007101809151276,-53,4603135386985878,-60
-5116777081872289,-53,4503599627370497,-52,6332222441095168,-68,5340205485385679,-60,5202471009192858,-61,-8789617838105526,-61,-7174293657825336,-62,9007057168392907,-53,7174406832324717,-62
-7565717697337650,-53,4503599627370497,-52,4585605542215680,-67,6426777016699835,-60,5478033661033555,-62,-6974868188723208,-61,-8471702716412861,-62,9007181240609000,-53,8471719659601507,-62
8862949494534749,-53,9007199254740990,-53,6098259324010496,-67,7411358636474465,-60,7117822721376433,-60,-5281052207467693,-62,5797559669509510,-60,9006844651531695,-53,-5797787921838093,-60
7914941555617179,-54,4503599627370496,-52,7419805784121344,-66,5780643092643788,-59,-5408257860262712,-61,5192702762957901,-59,7681276595784446,-60,9006942543291330,-53,-7681495523754807,-60
-8610760266158997,-53,4503599627370497,-52,7207303677542400,-69,8057147157217120,-61,-5765519367559960,-61,4727921409513310,-62,-6803117325606610,-62,9007137636118152,-53,6803163866332150,-62
4573610527673901,-57,4503599627370497,-52,5193470943166464,-72,4836249973316514,-62,-4602093518331303,-66,-4833804574450289,-62,-5121435419345995,-62,9007164465534359,-53,5121455200340973,-62
8492189654530972,-53,9007199254740991,-53,4819628613763072,-69,6588729411503792,-61,-8926822720098488,-60,8781306023766749,-63,-7829159467127644,-60,9006591739579102,-53,7829687561796378,-60
6452724015219997,-53,4503599627370496,-52,4679379859128320,-66,4590648471610008,-59,4562429499752461,-61,-6405682015550472,-60,-8248934531348483,-61,9007130540485124,-53,8248997461423214,-61
-6228132533466959,-54,9007199254740989,-53,7385678230880256,-66,5767333675839357,-59,-8401814145739809,-61,5411342350909224,-59,6621777628948544,-60,9006198582138588,-53,-6622513370159674,-60
-8615609070577582,-53,4503599627370496,-52,5697874386993152,-65,7163929782747211,-59,6938725872517093,-60,-8355527871480287,-61,5521923873553899,-61,9006842605257709,-53,-5522142528567930,-61
-6447016616834439,-53,4503599627370496,-52,6264816573906944,-68,5311706466644389,-60,5796539915156052,-61,7418699180802058,-61,6607619547979055,-60,9007088146953946,-53,-6607701056894438,-60
8556513555928984,-53,4503599627370497,-52,7414468860182528,-70,5778563765839067,-61,7562782119277544,-60,-7218202019029904,-63,6660506866898806,-60,9006769755144724,-53,-6660824481880430,-60
-8798425640135901,-53,4503599627370496,-52,6077276555706368,-67,7398597222677641,-60,-7656498293502388,-59,6322049235274929,-62,-6866242139093022,-59,9005533624976656,-53,6867512093517965,-59
5683913514168149,-53,4503599627370496,-52,5618313274425344,-68,5030172320025696,-60,-5819779990544327,-62,-7804279841063217,-61,-5357084918167690,-60,9007163231891459,-53,5357106343055746,-60
-7099038859004355,-54,9007199254740991,-53,8272566844669952,-66,6103796274373279,-59,-5498165335987369,-64,-5609862568177039,-59,-5781680234926644,-59,9007194101561346,-53,5781683542731113,-59
-4661847329897637,-54,9007199254740990,-53,5138523534979072,-65,6803212870014619,-59,6883631940761388,-63,6571432664923769,-59,7001659661221356,-59,9007124328638371,-53,-7001717904790685,-59
8785750358724202,-53,4503599627370496,-52,8743633115152384,-67,8874437766897079,-60,-7932762756340611,-60,-7818963557745790,-62,-4943751822888529,-59,9006751017029794,-53,4943997857890233,-59
6441349930100706,-53,4503599627370497,-52,7795426778284032,-70,5925156633699564,-61,-8919352713832307,-61,8282977502698710,-62,-4777863962482952,-61,9006935719739303,-53,4778003758571944,-61
6045124067755795,-53,9007199254740991,-53,7678824910749696,-69,8316532090564626,-61,-7875532099184501,-69,-6165272907690468,-61,-6196036704952907,-61,9007199251181524,-53,6196036707401459,-61
-4726275022232209,-57,4503599627370496,-52,5235593150525440,-65,6867170503456266,-59,-7949565381948517,-65,-6863328288309550,-59,-6987540247402496,-59,9006810353775396,-53,6987841959223065,-59
-6026201640598963,-54,4503599627370496,-52,6182671016665088,-66,5276767465675104,-59,-5159829271406926,-62,-4972731846692875,-59,-5617710505618741,-59,9007098484003877,-53,5617773356139312,-59
8313378686093337,-54,9007199254740990,-53,5609704230649856,-68,5026316930199824,-60,-4587052446302239,-63,8918166403881294,-61,7771403292305734,-61,9007188793796655,-53,-7771412318009438,-61
7931760853499082,-53,4503599627370497,-52,7166353661018112,-66,5681055155282895,-59,-5464025435133096,-59,-5382614502617020,-60,-8155332686441606,-59,9006155475775655,-53,8156277858300601,-59
-7559995742379649,-55,9007199254740991,-53,5119947298144256,-65,6790904614862301,-59,6449415880992901,-63,6639683178621553,-59,7042771671183609,-59,9007099214990160,-53,-7042849893606426,-59
8478673242707332,-53,9007199254740991,-53,6584373376401408,-67,7701088427544459,-60,-8808894388836876,-62,-5198299799737541,-61,-4801373497077990,-60,9007162164639326,-53,4801393268391961,-60
9005591227701393,-53,4503599627370496,-52,6587053327646720,-69,7702655504676209,-61,7107825004308494,-61,-4594920867664271,-66,6964233727193986,-61,9007113636202966,-53,-6964299926815116,-61
5255232823660379,-58,9007199254740991,-53,7120569492815872,-66,5662878606725672,-59,-4909833280849223,-65,-5661786367215968,-59,-5738502512229237,-59,9006719317495427,-53,5738808297387218,-59
-7456676616133376,-53,9007199254740991,-53,5325735209205760,-70,4897446181802613,-61,4664222176282714,-61,-5494281095594972,-62,7668326513940912,-63,9007145479516405,-53,-7668372296034854,-63
4729748657987278,-55,4503599627370497,-52,5843678160969728,-66,5130066937985934,-59,-8040455390405436,-64,5085641478635086,-59,4834377247684916,-59,9007099949035518,-53,-4834430547997539,-59
-7098709574284086,-54,9007199254740990,-53,6159981065273344,-69,7448770157572905,-61,4609506037949343,-61,-6845954372676996,-61,-8945793338910612,-63,9006967442962058,-53,8946023576255312,-63
-8728985754200924,-55,9007199254740991,-53,8299484668805120,-65,8646103869581707,-59,6473868698509464,-62,-8388359690068314,-59,-7579126102754631,-59,9006896784723260,-53,7579380625312343,-59
-7410426580873313,-53,9007199254740991,-53,6171547436949504,-65,7455760019923539,-59,5846323108256580,-63,8476341979684464,-60,4603566184108268,-59,9007193907349513,-53,-4603568917153747,-59
4845334428300861,-53,4503599627370496,-52,6027223738437632,-65,7368066582558321,-59,5885765730657738,-61,-6211056541611983,-59,-4739615108947548,-59,9006996416887662,-53,4739721845234520,-59
-8846853231506755,-58,4503599627370496,-52,5661112888631296,-66,5049295584112918,-59,-7486577593133990,-67,-5046909646066303,-59,-5076154089789483,-59,9007174646907949,-53,5076167957973152,-59
5746390630621999,-53,9007199254740991,-53,7715772488548352,-67,8336516071393599,-60,8351693397066506,-62,6419532170116548,-60,8507455519383174,-60,9007126671751852,-53,-8507524075824543,-60
7081894240754396,-53,9007199254740991,-53,7808970325090304,-65,8386712806126600,-59,5236379933224351,-61,5182183822480382,-59,6491278805786470,-59,9007124097846968,-53,-6491332970062213,-59
5614792286691486,-54,4503599627370496,-52,6734146501722112,-67,7788183315230071,-60,-6855646214434116,-66,7400222014515528,-60,7293102542414995,-60,9007198454318770,-53,-7293103190514554,-60
-8846735217262529,-53,4503599627370497,-52,8787178287661056,-69,8896508625516916,-61,-8024525565570686,-62,-6686923428207837,-63,-5683993639837302,-61,9007170984445477,-53,5684011479865007,-61
-8461831136456182,-53,4503599627370496,-52,8925677999710208,-66,6340164044685589,-59,-5410482174931769,-60,8689681032316847,-61,-8525133270186764,-63,9006974465023672,-53,8525346034451319,-63
