nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6641499263612985,-53,4503599627370497,-52,5664683906301952,-94,5050887875373311,-73,-4554390899254724,-74,6823809578709395,-74,4538837358909342,-75,9007199254740030,-53,-4538837358909827,-75
-6682811853147212,-54,9007199254740991,-53,8822481301274624,-95,8914361839290973,-74,-5869047498187611,-74,-8278274157711153,-74,-7073660827949382,-73,9007199254734673,-53,7073660827954345,-73
8213391017489646,-53,4503599627370496,-52,6280410417856512,-94,5318313080065179,-73,-4753751515605124,-76,8732245530045817,-75,6355369772243255,-75,9007199254740950,-53,-6355369772243285,-75
6602645593060978,-53,4503599627370496,-52,5847202836512768,-94,5131613831503556,-73,-4619930485215873,-73,-6980888838850759,-74,-8110374904641252,-73,9007199254736981,-53,8110374904644864,-73
-6062412177212729,-53,9007199254740991,-53,5685574627229696,-93,7156193369743275,-73,-4760261625939388,-74,-5292614636785559,-73,-7672745449755253,-73,9007199254739728,-53,7672745449756330,-73
8726506095136113,-53,4503599627370496,-52,5220481208680448,-94,4848809877290297,-73,-6634758620353203,-77,-4804199520410860,-75,-6462889175499161,-75,9007199254740974,-53,6462889175499174,-75
-8170716994354886,-53,4503599627370496,-52,8391472743186432,-96,6147506284608751,-74,-5501673883377540,-75,5174314415444646,-75,-5237751486926304,-79,9007199254740760,-53,5237751486926439,-79
8649550374884813,-53,9007199254740991,-53,5995636906262528,-93,7348734331419624,-73,8472128004568870,-75,8200995665538112,-75,8336561835053491,-74,9007199254740500,-53,-8336561835053946,-74
7747311069939861,-53,4503599627370497,-52,4692715627347968,-92,4597185263906602,-72,-6395058696604568,-74,-4689905616407864,-73,-7887434964710148,-73,9007199254739598,-53,7887434964711369,-73
-4576860213637400,-53,9007199254740991,-53,6542094185267200,-94,5427980557720528,-73,-7075796547867729,-78,4675001792191632,-73,8907766300141531,-74,9007199254740972,-53,-8907766300141551,-74
8848513360195061,-53,9007199254740989,-53,6216638743445504,-94,5291242947406418,-73,-5054221355468801,-75,-7910713850550610,-76,-4504789140372053,-74,9007199254740822,-53,4504789140372138,-74
8849868952632445,-53,9007199254740991,-53,6969804208472064,-93,7923283111958086,-73,-5734927202450833,-78,-5897754116916029,-75,-6614620017222383,-75,9007199254740988,-53,6614620017222386,-75
-5144542547672313,-54,4503599627370496,-52,6025323720212480,-94,5209188579916793,-73,-7415141602412384,-76,-4992252070799651,-73,-5919144771101199,-73,9007199254739928,-53,5919144771101898,-73
5835087938175111,-53,4503599627370497,-52,6462929348067328,-93,7629737374730255,-73,5050264632925955,-76,5812252113494353,-73,6443535192610097,-73,9007199254740898,-53,-6443535192610164,-73
8922464740320296,-53,9007199254740991,-53,5798824324890624,-94,5110340797712456,-73,-8122610252305939,-74,-5594565051542706,-76,-4760625757595808,-73,9007199254739294,-53,4760625757596705,-73
-6396671206920816,-53,4503599627370497,-52,8272725487386624,-95,8632154241246249,-74,-4664392779181086,-75,-6077270011362310,-74,-8409466400952853,-74,9007199254740721,-53,8409466400953106,-74
4957895355327766,-53,4503599627370497,-52,5620703441190912,-95,7115250933495945,-74,-5320022244171289,-76,5940357437958312,-74,4610351876915490,-74,9007199254740846,-53,-4610351876915565,-74
5717604162016350,-53,4503599627370497,-52,6693826789900288,-95,7764833010010915,-74,-6790470524176323,-77,5999821436755105,-74,5151012621233065,-74,9007199254740948,-53,-5151012621233090,-74
7096603765876855,-53,4503599627370496,-52,8312307905986560,-95,8652780684611150,-74,7166847705303355,-74,5328617230513589,-74,6247732467908472,-73,9007199254738904,-53,-6247732467909920,-73
-6316135397089066,-53,4503599627370496,-52,5398602092380160,-94,4930835869461168,-73,-6150165679084999,-78,-7030713761076216,-74,-7415099116019028,-74,9007199254740985,-53,7415099116019034,-74
5563871397969586,-56,9007199254740990,-53,5981343255101440,-97,7339969380705873,-75,5727596714904051,-77,-7318056086139768,-75,-5886156907413755,-75,9007199254738820,-53,5886156907415174,-75
6665666114704021,-57,9007199254740991,-53,6984097859633152,-94,5608349179407693,-73,4604009002511064,-82,5602347053359048,-73,5611339258442077,-73,9007199254740987,-53,-5611339258442080,-73
6240389707373954,-54,4503599627370496,-52,4686118557581312,-94,4593952741347821,-73,-7365379875766286,-75,8619015754756327,-74,4936325816873184,-74,9007199254738139,-53,-4936325816874748,-74
4532066189821397,-54,4503599627370497,-52,8444249301319680,-101,8721183177395930,-77,-5617891584474248,-78,8440678980429519,-77,5631733188192395,-77,9007199254740944,-53,-5631733188192425,-77
7961347566841140,-53,4503599627370496,-52,5682276092346368,-96,5058724789124961,-74,5398763198034586,-76,4731933742314064,-75,7431315341331357,-75,9007199254740934,-53,-7431315341331405,-75
-6402999151240129,-53,9007199254740991,-53,6958809092194304,-93,7917031013523780,-73,5797153704003821,-74,-5568187705682334,-73,-5339221707360847,-74,9007199254739312,-53,5339221707361843,-74
8484784945740178,-55,4503599627370496,-52,4678421976186880,-93,6491492812695270,-73,4663227371068957,-77,-6308915208765678,-73,-6017463498073868,-73,9007199254740837,-53,6017463498073972,-73
6055792910438959,-56,4503599627370497,-52,5681726336532480,-92,5058480069351743,-72,8797334450454816,-79,5040584667865585,-72,5109313843259763,-72,9007199254740723,-53,-5109313843259916,-72
-7511027955211825,-53,9007199254740991,-53,8072614371131392,-93,8527112415552295,-73,7184796614069717,-74,4706354056956586,-73,8298752363991444,-73,9007199254739117,-53,-8298752363993172,-73
7105944523073363,-53,4503599627370496,-52,7698780417687552,-93,8327331459754071,-73,-8471013731699749,-76,-5117129130499167,-73,-6176005846961636,-73,9007199254740810,-53,6176005846961761,-73
8061627023685392,-55,9007199254740991,-53,6122630499270656,-92,5251083358226430,-72,-7382729936673706,-77,5117944240598172,-72,4887233930077119,-72,9007199254740562,-53,-4887233930077352,-72
8462735193574361,-53,4503599627370497,-52,8567394603630592,-96,6211611316272673,-74,-6934795824676225,-74,-8507554510607847,-76,-4530842226164093,-73,9007199254739618,-53,4530842226164784,-73
8110210174221157,-53,4503599627370496,-52,4631142976192512,-94,4566926075806361,-73,-5678450944970389,-73,7947065643552380,-75,-7383369068164588,-74,9007199254736976,-53,7383369068167880,-74
7795500658058032,-53,9007199254740991,-53,8945626603585536,-94,6347245121980355,-73,6460329647366773,-76,6359344231990166,-74,7974426643831859,-74,9007199254740903,-53,-7974426643831938,-74
-8843910383412726,-53,9007199254740991,-53,4837851162214400,-96,4667734428116353,-74,7736131770111359,-77,7078109187894185,-77,7407120479002772,-76,9007199254740967,-53,-7407120479002793,-76
8479849376216433,-53,4503599627370496,-52,5649290743513088,-94,5044020587526694,-73,8200574209690534,-75,-6802283931591953,-75,5593161112394324,-77,9007199254740513,-53,-5593161112394621,-77
8988559140185270,-53,4503599627370496,-52,6438740092256256,-95,7615445814950133,-74,-8309092124968966,-74,-7834926204556475,-78,-8798775012753746,-74,9007199254739242,-53,8798775012755456,-74
-4641797438616674,-55,9007199254740991,-53,4925812092436480,-97,6660913676665389,-75,-7231117293878429,-76,6605401257491863,-75,5979685221105297,-76,9007199254736021,-53,-5979685221108597,-76
8095907039245738,-53,4503599627370496,-52,6997291999166464,-95,7938891816878303,-74,-7042131597370034,-75,-6959314078897133,-75,-7000722838133584,-74,9007199254740605,-53,7000722838133885,-74
8850769527917985,-53,9007199254740989,-53,8392572254814208,-93,8694456311864616,-73,-6120510966497976,-74,-6453396123508901,-75,-4673604514126213,-73,9007199254740010,-53,4673604514126723,-73
6781850332271346,-53,9007199254740990,-53,4842249208725504,-92,4669855643598767,-72,7215258353549927,-77,6146398770816368,-73,6597352417913238,-73,9007199254740954,-53,-6597352417913266,-73
8882605736754278,-53,4503599627370496,-52,5935163766734848,-93,7311580038302245,-73,-4711494057675376,-73,-4847658158910999,-75,-5923408597403126,-73,9007199254738688,-53,5923408597404641,-73
4583063322760004,-53,4503599627370496,-52,5145164662177792,-92,4813705605387989,-72,6549671272873830,-75,8287964970757167,-73,4962691394487812,-72,9007199254739947,-53,-4962691394488388,-72
-5616906663036056,-53,4503599627370496,-52,5422791348191232,-95,6988859863385727,-74,-8818284058285056,-75,5463485746497343,-74,8434749738838520,-77,9007199254739731,-53,-8434749738839701,-77
-6201025282885751,-54,4503599627370497,-52,5397502580752384,-93,6972544816838071,-73,8692680870692965,-75,6546430297346307,-73,8719600515019548,-73,9007199254736969,-53,-8719600515023443,-73
-5870908283346459,-54,9007199254740991,-53,5840605766746112,-98,5128718159027240,-75,-5401187620001145,-77,4848710377000933,-75,6996826944001294,-76,9007199254740883,-53,-6996826944001379,-76
4815658021393786,-56,9007199254740990,-53,7958265161842688,-93,8466503412553535,-73,4945928076525770,-77,-8447575113213117,-73,-8138454608430256,-73,9007199254738830,-53,8138454608432209,-73
8952220485579654,-53,9007199254740991,-53,6429943999234048,-95,7610242229911426,-74,4523859213642539,-77,6716489713196656,-77,5620174463419598,-76,9007199254740983,-53,-5620174463419604,-76
-7240285806753828,-53,4503599627370496,-52,7806532557209600,-95,8385403641531492,-74,8371117906946969,-76,-4988097269793623,-74,-5790635586113762,-75,9007199254740821,-53,5790635586113872,-75
-4750937770914885,-54,9007199254740991,-53,5589917115613184,-95,7095737965695674,-74,-6546969650601187,-77,-6844524249575537,-74,-7662895455900685,-74,9007199254740748,-53,7662895455900893,-74
-8974018365864817,-53,4503599627370496,-52,5549235185385472,-93,7069870368414580,-73,4686057731239675,-77,-4850262283076345,-76,-5014466834913015,-77,9007199254740983,-53,5014466834913020,-77
-7603177189242488,-53,4503599627370497,-52,7307354278199296,-93,8112878404655471,-73,-7776473137377551,-74,-8699452004887170,-74,-8237962571132360,-73,9007199254738852,-53,8237962571134317,-73
-8486491276320034,-53,9007199254740989,-53,5488762045857792,-99,7031242664629130,-76,4576075316686710,-72,-4712052797263146,-77,8857647333544473,-73,9007199254731461,-53,-8857647333553846,-73
-5152800570719490,-53,4503599627370497,-52,8285919626919936,-95,8639035194304802,-74,8737941391544237,-76,-7085743291219696,-74,-4901257943333637,-74,9007199254740626,-53,4901257943333836,-74
-8992396020030141,-53,4503599627370497,-52,6127578301595648,-93,7429153297078974,-73,6364814355677900,-74,6812071769885186,-77,7216323326913548,-74,9007199254739967,-53,-7216323326914369,-74
8015435035585019,-54,4503599627370496,-52,4785074604081152,-101,6565068195210146,-77,-5694868044215133,-75,5879395318894939,-77,-8450038428982796,-76,9007199254739959,-53,8450038428983765,-76
-6207427625076742,-53,9007199254740990,-53,7217194324721664,-94,5701171254354402,-73,-5297455181738334,-73,8262210768081618,-74,-4665399190790100,-75,9007199254735024,-53,4665399190793191,-75
-5250406184566779,-53,4503599627370496,-52,5249068511002624,-93,6876002180074352,-73,8901871652759033,-75,5586993532059644,-73,7812461445249402,-73,9007199254739520,-53,-7812461445250679,-73
-5247729798928382,-54,4503599627370497,-52,6766394557333504,-94,5520247458859876,-73,-4598464182871066,-74,5280831356024383,-73,5963198529177700,-74,9007199254734703,-53,-5963198529181864,-74
7260016693079810,-54,4503599627370496,-52,5075345673814016,-94,4780933474266847,-73,-7829706383254240,-75,8750970381610823,-74,4836117189983703,-74,9007199254738610,-53,-4836117189984982,-74
-7470449858059567,-53,9007199254740991,-53,8527812185030656,-94,6197245499315776,-73,5550234652696072,-74,6924494538773697,-74,6237364595734884,-73,9007199254739861,-53,-6237364595735667,-73
8936991988262331,-53,9007199254740991,-53,8545404371075072,-93,8773263924139511,-73,5126926483255870,-76,-8746098976027394,-76,-7238344985543048,-77,9007199254740949,-53,7238344985543083,-77
-8750313670329451,-53,4503599627370496,-52,5510752278413312,-94,4981789026804859,-73,-6370771024663472,-77,4725159679871050,-75,6264933847410364,-76,9007199254740976,-53,-6264933847410375,-76
-7777335923363677,-54,4503599627370496,-52,5910974510923776,-97,7296665348608612,-75,-5947564962810094,-74,-6581617149933138,-75,-4619186768888332,-73,9007199254736202,-53,4619186768890788,-73
-8153648602626909,-53,9007199254740991,-53,4842249208725504,-93,6604173185501915,-73,6755031286283039,-77,5612323532219300,-74,6456702443004680,-74,9007199254740969,-53,-6456702443004696,-74
8670919521731336,-53,4503599627370497,-52,8285919626919936,-95,8639035194304802,-74,8713345344523866,-76,-4677069672487184,-75,-5126352003604016,-79,9007199254740864,-53,5126352003604089,-79
8633116489761120,-53,4503599627370497,-52,5598713208635392,-95,7101318570542322,-74,8709249184824490,-76,8101141985020954,-76,8405195584922722,-75,9007199254740863,-53,-8405195584922842,-75
-6628129417815714,-53,9007199254740991,-53,7762552092098560,-95,8361749423346665,-74,-5146352104596336,-73,5661929815914212,-74,-4630774393278460,-74,9007199254736052,-53,4630774393281000,-74
8997054266348307,-53,4503599627370496,-52,5562429324918784,-93,7078270217359458,-73,6972481330511589,-75,-5373666225720924,-77,5629064774081358,-75,9007199254740685,-53,-5629064774081550,-75
8979509479884697,-53,4503599627370497,-52,4820258976169984,-98,4659239908923818,-75,-4691891794045551,-78,5840914499958512,-79,-7085738176265180,-80,9007199254740991,-53,7085738176265181,-80
6923522506933669,-53,9007199254740990,-53,7061063673577472,-94,5639166935741737,-73,-4683504646253942,-74,7214198296232324,-74,5061387299956764,-75,9007199254740053,-53,-5061387299957292,-75
8918247431196279,-53,4503599627370496,-52,6720215068966912,-98,5501377834729131,-75,-6982275773502198,-74,6169985044311914,-78,-6596651708232703,-74,9007199254739737,-53,6596651708233622,-74
-8799963207101388,-53,4503599627370496,-52,5179799278452736,-93,6830481988892688,-73,8741495172584715,-75,-5827088077410342,-75,5828814190348746,-76,9007199254740487,-53,-5828814190349073,-76
8798665118441723,-53,9007199254740991,-53,7401912278188032,-95,8165200472477907,-74,5369905819431854,-75,6987264481993001,-76,8863538060428354,-75,9007199254740800,-53,-8863538060428543,-75
-8936723443634130,-53,4503599627370496,-52,7212796278210560,-94,5699433886874062,-73,4818826362034869,-78,-5692600063398034,-76,-8975786945778634,-77,9007199254740990,-53,8975786945778636,-77
7669177097407629,-57,9007199254740990,-53,8074813394386944,-96,6030400201814746,-74,5479463202018508,-77,-6021855400607438,-74,-5336922500355124,-74,9007199254736808,-53,5336922500357603,-74
-6384907014557648,-56,4503599627370496,-52,5455776697024512,-94,4956877434407293,-73,5137494697285604,-78,-4937379760393987,-73,-4776833051103812,-73,9007199254740661,-53,4776833051103988,-73
8057801597538328,-58,9007199254740991,-53,8310108882731008,-94,6117630527228301,-73,-8300530557406986,-79,-6115239460086549,-73,-6244935250046033,-73,9007199254738818,-53,6244935250047540,-73
6242398842927437,-53,4503599627370496,-52,8171570417631232,-96,6066422462034423,-74,5809537995650198,-74,8746493309406012,-75,5091392325176602,-73,9007199254739219,-53,-5091392325177604,-73
-5949114554797763,-55,4503599627370496,-52,6425545952722944,-93,7607639102682914,-73,7593911131596652,-77,7503211324610398,-73,7977830770335189,-73,9007199254740158,-53,-7977830770335928,-73
6677081291196335,-55,4503599627370496,-52,7835119859531776,-94,5940222460463116,-73,-6736966143049702,-76,5837320290278735,-73,4995199522397522,-73,9007199254738907,-53,-4995199522398678,-73
8103314037828082,-56,4503599627370496,-52,7355732789821440,-93,8139689852970662,-73,6870978838968238,-81,8088057334755521,-73,8114897095845241,-73,9007199254740986,-53,-8114897095845246,-73
-5469395076986652,-54,4503599627370496,-52,5488762045857792,-98,4971839368327428,-75,8936550216929227,-77,-4737146790687707,-75,-5006018472910800,-76,9007199254740650,-53,5006018472910990,-76
6985248292761418,-54,4503599627370496,-52,5096236394741760,-93,6775161743951350,-73,-7626658592894002,-75,6245077958984191,-73,8676826621521381,-74,9007199254738551,-53,-8676826621523732,-74
6956020964859546,-53,4503599627370496,-52,7687785301409792,-96,5884106305866127,-74,7980172360217747,-76,7476230693578861,-75,5733158436843867,-74,9007199254740824,-53,-5733158436843974,-74
-8322135444107370,-53,4503599627370496,-52,5184197324963840,-92,4831930167223267,-72,-4870654687292082,-74,7393453198572485,-74,5045597022560806,-75,9007199254740290,-53,-5045597022561199,-75
8651502592167301,-55,4503599627370497,-52,6240827999256576,-93,7497491667475900,-73,-8045314471715638,-79,7278125363070526,-73,7152417324449969,-73,9007199254740966,-53,-7152417324449990,-73
-8866717908432636,-56,4503599627370496,-52,6236429952745472,-96,5299658820273878,-74,8423805289394549,-77,-5259383634124631,-74,-8412815945900625,-75,9007199254739143,-53,8412815945902352,-75
7757620663210619,-53,4503599627370496,-52,8749913533841408,-93,8877624381616089,-73,-6133642929211778,-74,-4511159991915849,-73,-7577981456521738,-73,9007199254739712,-53,7577981456522815,-73
-4772448615992514,-53,4503599627370496,-52,5772436045824000,-93,7210650570509292,-73,5192480346822441,-74,6115298501710381,-73,8711538675121602,-73,9007199254738568,-53,-8711538675123946,-73
5128851998159157,-53,9007199254740991,-53,6995092975910912,-94,5612762075817427,-73,-8568917535773023,-76,4613964665582894,-73,7085699947222532,-74,9007199254740634,-53,-7085699947222814,-74
7387096258605830,-53,4503599627370496,-52,5453577673768960,-94,4955878366084255,-73,-5011449008342050,-77,-5671246920120003,-74,-6297678046162759,-74,9007199254740978,-53,6297678046162769,-74
-6952579218489339,-53,4503599627370496,-52,7221592371232768,-94,5702908092552914,-73,-6610715814696261,-77,-7251298562762856,-74,-8077638039599889,-74,9007199254740964,-53,8077638039599914,-74
7656669578198569,-53,9007199254740991,-53,6001134464401408,-94,5198721663801441,-73,7886757522860849,-74,5476168172827840,-74,6681462847844344,-73,9007199254738818,-53,-6681462847845957,-73
8480190328457691,-53,4503599627370496,-52,8369482510630912,-94,6139446091966380,-73,7830752174262588,-82,8276960635819523,-75,8338138387180949,-75,4503599627370496,-52,-8338138387180949,-75
-4639718231461758,-53,4503599627370496,-52,6953311534055424,-94,5595974556211186,-73,-4633404416588505,-73,-4796437139667928,-73,-4714920778128216,-72,9007199254732822,-53,4714920778132493,-72
8780838089271679,-53,9007199254740991,-53,5026967162191872,-94,4758092836258140,-73,-5563256017071386,-73,8480043989610479,-76,-9006501036740152,-74,9007199254737703,-53,9006501036743441,-74
-5132684342066208,-54,4503599627370497,-52,4653133208748032,-95,6473924464345088,-74,6867813008571462,-78,-6205586366196948,-74,-5776348053161232,-74,9007199254740936,-53,5776348053161268,-74
9002506811542555,-53,4503599627370496,-52,4873035534303232,-94,4684677258515385,-73,4698931447685061,-80,-4838299060417297,-78,-7327132396992064,-79,4503599627370496,-52,7327132396992064,-79
-7220891865395661,-53,9007199254740991,-53,4538234243645440,-92,4520883768534824,-72,-7306188594223300,-76,-5404747174489392,-73,-6318020748767304,-73,9007199254740860,-53,6318020748767397,-73
-7789567627190366,-53,9007199254740990,-53,8532210231541760,-96,6198843345287748,-74,-5695837245925371,-73,-6224746850731664,-75,-7252023958608287,-73,9007199254736610,-53,7252023958611815,-73
-8983758131499125,-53,4503599627370498,-52,8911541743124480,-93,8959242833368457,-73,5224972914602274,-73,-5167587883730396,-76,4579024429135974,-73,9007199254738225,-53,-4579024429137381,-73
7248249892670196,-53,4503599627370498,-52,6668538022461440,-93,7750151656975923,-73,-5428622938990962,-74,-4600940173351999,-73,-7315251642847480,-73,9007199254739847,-53,7315251642848410,-73
-6914427276586315,-53,4503599627370497,-52,8127589952520192,-97,8556098536317838,-75,7495173580537691,-74,5483283231669685,-75,5118407598186267,-73,9007199254738588,-53,-5118407598187633,-73
4526424031701961,-54,4503599627370497,-52,7766950138609664,-95,8364117855464222,-74,7751585630588400,-77,-8095778651469741,-74,-7126830447646191,-74,9007199254740618,-53,7126830447646487,-74
-5030858350385498,-53,4503599627370497,-52,7036874417766400,-97,7961314590657216,-75,-6790459538623168,-74,6603745544251856,-75,-6977173532994480,-75,9007199254737262,-53,6977173532997369,-75
-8579299693937120,-53,4503599627370496,-52,7828522789765120,-94,5937721138521717,-73,7705883144912583,-73,7233535781118444,-75,4757133545096097,-72,9007199254734384,-53,-4757133545099587,-72
-5688261077568034,-54,4503599627370496,-52,7056665627066368,-94,5637410459469337,-73,7654478215364221,-75,-5348991817521999,-73,-6870744527361888,-74,9007199254737283,-53,6870744527364717,-74
8460683998394001,-53,4503599627370497,-52,5981343255101440,-98,5190142122798746,-75,5232919229732283,-73,-7121488165147368,-77,4787826219410572,-73,9007199254737860,-53,-4787826219412237,-73
8303470346609055,-56,4503599627370496,-52,7423902510743552,-96,5782238717055839,-74,6230688698207336,-79,-5743719739695790,-74,-5549010717876811,-74,9007199254740920,-53,5549010717876855,-74
-8967829494893484,-53,9007199254740990,-53,5770237022568448,-100,5097728641726500,-76,6047440676326560,-74,7617686679010499,-80,6166467030686099,-74,9007199254740059,-53,-6166467030686738,-74
-8059482942990059,-54,4503599627370496,-52,6234230929489920,-94,5298724383376854,-73,6965277155462517,-77,4738852572961742,-73,5174182395178149,-73,9007199254740897,-53,-5174182395178204,-73
-7776695575155843,-53,9007199254740991,-53,7503067347943424,-96,5812986436620486,-74,8442045693051378,-74,5865801580167716,-75,5687473241567618,-73,9007199254738578,-53,-5687473241569142,-73
7757021940472159,-53,4503599627370497,-52,8701535022219264,-93,8853048049527123,-73,-8278638318362978,-75,8999337617240923,-74,4860018458059434,-74,9007199254740410,-53,-4860018458059748,-74
8416960503700197,-53,4503599627370497,-52,5574523952824320,-94,5010531308824196,-73,-8070130299659903,-73,-7135818299379886,-75,-4927042437252437,-72,9007199254733463,-53,4927042437256555,-72
-4698724726664029,-53,9007199254740991,-53,4707559034322944,-92,4604450142286419,-72,-4679718614573810,-76,7856587006856057,-73,7271622180034331,-73,9007199254740864,-53,-7271622180034434,-73
-8776721414246646,-53,4503599627370497,-52,5453577673768960,-96,4955878366084255,-74,-8265890018163179,-76,-8911466930681595,-77,-6360811741751988,-75,9007199254740880,-53,6360811741752067,-75
-7907928626677685,-53,4503599627370496,-52,4995081324986368,-93,6707584720880375,-73,8932598463310560,-75,-6422385155551048,-74,-7824343695583072,-76,9007199254740339,-53,7824343695583639,-76
6785563541106163,-54,4503599627370496,-52,5629499534213120,-94,5035177455121576,-73,6749562291165750,-76,4664315004371114,-73,5508010290766833,-73,9007199254740486,-53,-5508010290767142,-73
7668946682631076,-53,4503599627370497,-52,4721302929670144,-93,6521174451702039,-73,5151079354893383,-77,6840422563001588,-74,7484307482363261,-74,9007199254740980,-53,-7484307482363271,-74
-7722115727581250,-54,4503599627370496,-52,4842249208725504,-95,6604173185501915,-74,-6005550513538174,-75,-5966634094704666,-74,-8969409351473753,-74,9007199254739753,-53,8969409351474987,-74
-5148565407839579,-53,4503599627370496,-52,5260063627280384,-94,4867157341998000,-73,-5208476712118454,-79,7987282832553819,-74,7824517935300117,-74,9007199254740990,-53,-7824517935300119,-74
-4633405971662208,-53,9007199254740991,-53,4620147859914752,-93,6450937324189202,-73,-8047767623895351,-76,-5531959589280635,-73,-6537930542267554,-73,9007199254740605,-53,6537930542267835,-73
-8953650383032445,-53,9007199254740990,-53,8914840278007808,-95,8960900775491653,-74,-6534101181685759,-74,-7805315923561158,-77,-7509765672130904,-74,9007199254739899,-53,7509765672131815,-74
-5282903990484642,-53,4503599627370497,-52,7553644882821120,-93,8248465588163928,-73,-7782636564465011,-75,-6680717881000127,-73,-8626377022116380,-73,9007199254739882,-53,8626377022117443,-73
-8443731543566137,-53,9007199254740991,-53,6749901882916864,-93,7797288708864357,-73,8596263700169911,-76,5429097684582886,-74,7578163609625364,-74,9007199254740858,-53,-7578163609625477,-74
-5125517660335020,-53,4503599627370496,-52,7406310324699136,-95,8167625899673085,-74,7429533730053325,-75,-6716280898194608,-74,-6003028066335891,-75,9007199254739916,-53,6003028066336608,-75
5074246453747594,-53,9007199254740991,-53,6887340836388864,-96,5569364921095985,-74,-6030031126988121,-75,4601494366546903,-74,6345915212211370,-76,9007199254740268,-53,-6345915212211880,-76
-8361369541231880,-53,4503599627370497,-52,8400268836208640,-95,8698442113454710,-74,8911445526822403,-75,-6468785207673202,-75,4885320638298402,-76,9007199254740412,-53,-4885320638298717,-76
-7065870827799098,-53,9007199254740990,-53,7934075906031616,-96,5977616690114315,-74,-6127416902601727,-74,-7414249805224146,-75,-4917270902606900,-73,9007199254739450,-53,4917270902607742,-73
5635992043861520,-53,4503599627370496,-52,6897236441038848,-93,7881927615215552,-73,-6939634789522207,-74,-6148274705386184,-73,-4809046050073644,-72,9007199254737887,-53,4809046050075302,-72
-4888611358404663,-53,9007199254740991,-53,5315039208669184,-94,4892525789367095,-73,-7718271763262571,-74,-8218441378423286,-74,-7968356570842928,-73,9007199254735886,-53,7968356570847445,-73
6329428746065676,-53,4503599627370496,-52,7261174789832704,-93,8087202739855432,-73,5550058257252241,-78,5753871774729197,-73,5927311095268330,-73,9007199254740986,-53,-5927311095268334,-73
8696291452354594,-53,4503599627370496,-52,7319448906104832,-93,8119589566731942,-73,5464849570934295,-74,8459594811428033,-75,4847323488324156,-73,9007199254740183,-53,-4847323488324591,-73
-6880560066600508,-53,9007199254740991,-53,6465128371322880,-96,5395956794118365,-74,-5049173099946129,-79,-6964451549124726,-75,-7280024867871359,-75,9007199254740990,-53,7280024867871361,-75
-7701671972727290,-54,4503599627370497,-52,7195204092166144,-96,5692479114439869,-74,6853826876546029,-77,-5146011288514926,-74,-8578565857893345,-75,9007199254740892,-53,8578565857893440,-75
-7862499987761003,-55,4503599627370496,-52,6988495906144256,-95,7933900372300059,-74,-5655611507991955,-75,-7742675638399159,-74,-5285240696197568,-73,9007199254736753,-53,5285240696200055,-73
-8903988384782469,-53,9007199254740991,-53,7540450743287808,-94,5827449798812217,-73,6629969327856958,-74,7037261167437977,-76,8389284619716452,-74,9007199254739856,-53,-8389284619717510,-74
-5661889229624689,-55,4503599627370496,-52,6526701022478336,-97,7667287433348520,-75,-7998042830150077,-76,7572020660527600,-75,7145998490905123,-76,9007199254736905,-53,-7145998490908365,-76
9006709713379158,-53,4503599627370496,-52,6081398813229056,-93,7401106056414778,-73,-6861139534122081,-75,4938391415721512,-79,-6552490070639486,-75,9007199254740695,-53,6552490070639702,-75
-6486349082547796,-54,4503599627370497,-52,6482720557367296,-95,7641410587909330,-74,-8886596233527774,-79,-7128880798725583,-74,-7406586931023326,-74,9007199254740978,-53,7406586931023338,-74
-7329493460633343,-53,9007199254740990,-53,7881299347898368,-95,8425463406411593,-74,-7232400840914232,-73,-4897156677290854,-74,-4840489589779830,-72,9007199254733014,-53,4840489589784117,-72
-7569975568003036,-56,4503599627370496,-52,7107243161944064,-97,8001022141671999,-75,-4894182752629857,-79,7956748201365238,-75,7650861779325872,-75,9007199254740938,-53,-7650861779325918,-75
6790469136006700,-53,9007199254740990,-53,5647091720257536,-96,5043038783023471,-74,6331621825118362,-73,-6626518903747777,-75,4674992099181418,-73,9007199254733868,-53,-4674992099185116,-73
-7739711924613017,-56,9007199254740990,-53,6559686371311616,-93,7686637899303741,-73,8216111002759366,-82,7642169185780523,-73,7658216277582787,-73,9007199254740988,-53,-7658216277582790,-73
6326731329154916,-53,4503599627370496,-52,4958797441269760,-92,4725720930049537,-72,-7107629707250004,-74,-6727293116095333,-73,-5140553984860168,-72,9007199254738408,-53,5140553984861643,-72
-5784943914061468,-53,9007199254740990,-53,7731765766520832,-95,8345151577415377,-74,4798109553210736,-76,-6396464384747466,-74,-5196936996444782,-74,9007199254740902,-53,5196936996444834,-74
8439091424566798,-53,4503599627370496,-52,5066549580791808,-100,4776788754394329,-76,6314260491153112,-74,6678411827732527,-78,6731661230386395,-74,9007199254739846,-53,-6731661230387251,-74
7237077132591602,-54,4503599627370496,-52,7652600929320960,-94,5870626090435754,-73,-8384324203363855,-75,5376051897487202,-73,6559941693292476,-74,9007199254738244,-53,-6559941693294477,-74
